"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"DUSP11","DUSP11",0,NA,9,"0.289794616711661",NA,NA,NA
"DUSP12","DUSP12",0,NA,9,"0.153185469067021",NA,NA,NA
"DUSP13","DUSP13",0,NA,9,"0.208150706770649",NA,NA,NA
"DUSP14","DUSP14",0,NA,9,"0.538526173277697",NA,NA,NA
"DUSP15","DUSP15",0,NA,9,"0.107232989874734",NA,NA,NA
"DUSP18","DUSP18",0,NA,9,"0.95883207939518",NA,NA,NA
"DUSP19","DUSP19",0,NA,9,"0.279436170025134",NA,NA,NA
"DUSP2","DUSP2",0,NA,9,"0.69128581842736",NA,NA,NA
"DUSP21","DUSP21",0,NA,9,"0.973158140399688",NA,NA,NA
"DUSP23","DUSP23",0,NA,9,"0.0588064411177824",NA,NA,NA
"DUSP26","DUSP26",0,NA,9,"0.456136701845508",NA,NA,NA
"DUSP27","DUSP27",0,NA,9,"0.364455659753422",NA,NA,NA
"DUSP28","DUSP28",0,NA,9,"0.339937197452509",NA,NA,NA
"DUSP3","DUSP3",0,NA,9,"0.411882720688431",NA,NA,NA
"DUSP4","DUSP4",0,NA,9,"0.269580524851672",NA,NA,NA
"DUSP5","DUSP5",0,NA,9,"0.521697733673",NA,NA,NA
"DUSP6","DUSP6",0,NA,9,"0.687022087602811",NA,NA,NA
"DUSP8","DUSP8",0,NA,9,"0.207505872715091",NA,NA,NA
"DUSP9","DUSP9",0,NA,9,"0.97255723602783",NA,NA,NA
"DUT","DUT",0,NA,9,"0.11171822161541",NA,NA,NA
"DYNC1I1","DYNC1I1",0,NA,9,"0.253854120208874",NA,NA,NA
"DYRK1A","DYRK1A",0,NA,9,"0.138113005205855",NA,NA,NA
"DYRK1B","DYRK1B",0,NA,9,"0.467030132683687",NA,NA,NA
"DYRK3","DYRK3",0,NA,9,"0.534633919690571",NA,NA,NA
"DYRK4","DYRK4",0,NA,9,"0.997516145194016",NA,NA,NA
"E2F1","E2F1",0,NA,9,"0.360707257835232",NA,NA,NA
"E2F4","E2F4",0,NA,9,"0.685880966062707",NA,NA,NA
"E2F6","E2F6",0,NA,9,"0.917225126766657",NA,NA,NA
"E2F7","E2F7",0,NA,9,"0.895310898449463",NA,NA,NA
"E2F8","E2F8",0,NA,9,"0.598630188392938",NA,NA,NA
"EAF1","EAF1",0,NA,9,"0.599870732484828",NA,NA,NA
"EAF2","EAF2",0,NA,9,"0.522300834781456",NA,NA,NA
"EBF1","EBF1",0,NA,9,"0.908171428122633",NA,NA,NA
"EBI3","EBI3",0,NA,9,"0.96261961849937",NA,NA,NA
"EBPL","EBPL",0,NA,9,"0.934249524959805",NA,NA,NA
"ECE2","ECE2",0,NA,9,"0.96207159634318",NA,NA,NA
"ECH1","ECH1",0,NA,9,"0.181205636444908",NA,NA,NA
"ECHDC1","ECHDC1",0,NA,9,"0.609519508191117",NA,NA,NA
"ECHDC2","ECHDC2",0,NA,9,"0.80360527127174",NA,NA,NA
"ECHDC3","ECHDC3",0,NA,9,"0.749411338896558",NA,NA,NA
"ECHS1","ECHS1",0,NA,9,"0.513036819624891",NA,NA,NA
"ECI1","ECI1",0,NA,9,"0.899192655853671",NA,NA,NA
"ECI2","ECI2",0,NA,9,"0.996996744041158",NA,NA,NA
"ECM1","ECM1",0,NA,9,"0.806810025589095",NA,NA,NA
"ECM2","ECM2",0,NA,9,"0.378825066893154",NA,NA,NA
"EDA","EDA",0,NA,9,"0.342919651614504",NA,NA,NA
"EDC4","EDC4",0,NA,9,"2.64233215153675e-05",NA,NA,NA
"EDF1","EDF1",0,NA,9,"0.120578655234165",NA,NA,NA
"EDN1","EDN1",0,NA,9,"0.476989697820315",NA,NA,NA
"EDNRA","EDNRA",0,NA,9,"0.791332604293903",NA,NA,NA
"EDNRB","EDNRB",0,NA,9,"0.345648194230462",NA,NA,NA
"EED","EED",0,NA,9,"0.597319681785615",NA,NA,NA
"EEF1E1,EEF1E1-MUTED","EEF1E1,EEF1E1-MUTED",0,NA,9,"0.136954157859641",NA,NA,NA
"EEF1G","EEF1G",0,NA,9,"0.00525328324561802",NA,NA,NA
"EEF2","EEF2",0,NA,9,"5.57918047316974e-07",NA,NA,NA
"EEF2K","EEF2K",0,NA,9,"0.944486745481242",NA,NA,NA
"EEPD1","EEPD1",0,NA,9,"0.259111776069453",NA,NA,NA
"EFNA2","EFNA2",0,NA,9,"0.526804701593763",NA,NA,NA
"EFNB3","EFNB3",0,NA,9,"0.925065838091174",NA,NA,NA
"EGFL7","EGFL7",0,NA,9,"0.281246103471289",NA,NA,NA
"EGFR","EGFR",0,NA,9,"0.314944247807736",NA,NA,NA
"EGLN1","EGLN1",0,NA,9,"0.783019638922301",NA,NA,NA
"EGLN2,RAB4B-EGLN2","EGLN2,RAB4B-EGLN2",0,NA,9,"0.00304010125930376",NA,NA,NA
"EGLN3","EGLN3",0,NA,9,"0.00934187036802536",NA,NA,NA
"EGOT","EGOT",0,NA,9,"0.988180990138202",NA,NA,NA
"EGR1","EGR1",0,NA,9,"0.917505519935589",NA,NA,NA
"EGR2","EGR2",0,NA,9,"0.211235739746427",NA,NA,NA
"EGR3","EGR3",0,NA,9,"0.914181502289166",NA,NA,NA
"EHF","EHF",0,NA,9,"0.538490804668046",NA,NA,NA
"EHMT1","EHMT1",0,NA,9,"0.411674610536246",NA,NA,NA
"EIF2AK1","EIF2AK1",0,NA,9,"0.142874260242241",NA,NA,NA
"EIF2AK2","EIF2AK2",0,NA,9,"0.711521124257761",NA,NA,NA
"EIF2AK3","EIF2AK3",0,NA,9,"0.159458788318959",NA,NA,NA
"EIF2AK4","EIF2AK4",0,NA,9,"0.373340349332613",NA,NA,NA
"EIF3H","EIF3H",0,NA,9,"0.00131566599061583",NA,NA,NA
"EIF3I","EIF3I",0,NA,9,"2.67883079840825e-05",NA,NA,NA
"EIF4B","EIF4B",0,NA,9,"0.0240048527847585",NA,NA,NA
"EIF4EBP1","EIF4EBP1",0,NA,9,"0.410010598677586",NA,NA,NA
"EIF4EBP3,ANKHD1-EIF4EBP3","EIF4EBP3,ANKHD1-EIF4EBP3",0,NA,9,"0.499715769746573",NA,NA,NA
"EIF4G3","EIF4G3",0,NA,9,"0.540223515119753",NA,NA,NA
"EIF4H","EIF4H",0,NA,9,"0.55109665895598",NA,NA,NA
"EIF5A2","EIF5A2",0,NA,9,"0.10870823672102",NA,NA,NA
"EIF5A,EIF5AL1","EIF5A,EIF5AL1",0,NA,9,"0.281457618218496",NA,NA,NA
"ELAC2","ELAC2",0,NA,9,"0.0674003990656824",NA,NA,NA
"ELAVL1","ELAVL1",0,NA,9,"0.78214651328817",NA,NA,NA
"ELAVL2","ELAVL2",0,NA,9,"0.232526019700189",NA,NA,NA
"ELAVL3","ELAVL3",0,NA,9,"0.964910577330846",NA,NA,NA
"ELAVL4","ELAVL4",0,NA,9,"0.850493168148543",NA,NA,NA
"ELF1","ELF1",0,NA,9,"0.745944668126219",NA,NA,NA
"ELF2","ELF2",0,NA,9,"0.956987830522069",NA,NA,NA
"ELF3","ELF3",0,NA,9,"0.509059087164548",NA,NA,NA
"ELF4","ELF4",0,NA,9,"0.974780092559628",NA,NA,NA
"ELF5","ELF5",0,NA,9,"0.0671473522034444",NA,NA,NA
"ELK1","ELK1",0,NA,9,"0.965555633276413",NA,NA,NA
"ELK3","ELK3",0,NA,9,"0.997142102303787",NA,NA,NA
"ELK4","ELK4",0,NA,9,"0.369226133467889",NA,NA,NA
"ELL","ELL",0,NA,9,"0.000722900537075799",NA,NA,NA
"ELL2","ELL2",0,NA,9,"0.781881543709494",NA,NA,NA
"ELL3","ELL3",0,NA,9,"0.000395999744606801",NA,NA,NA
"ELN","ELN",0,NA,9,"0.923950361449788",NA,NA,NA
"ELOVL2","ELOVL2",0,NA,9,"0.929856042636088",NA,NA,NA
"ELP2","ELP2",0,NA,9,"0.0157907429394882",NA,NA,NA
"ELP3","ELP3",0,NA,9,"0.965469210912776",NA,NA,NA
"EMD","EMD",0,NA,9,"0.312629580914173",NA,NA,NA
"EME1","EME1",0,NA,9,"0.890369038147576",NA,NA,NA
"EMID1","EMID1",0,NA,9,"0.325687763226218",NA,NA,NA
"EMID2","EMID2",0,NA,9,"0.0280483107965129",NA,NA,NA
"EMILIN1","EMILIN1",0,NA,9,"0.985420518349689",NA,NA,NA
"EMILIN2","EMILIN2",0,NA,9,"0.829608017718427",NA,NA,NA
"EML1","EML1",0,NA,9,"0.358604427732111",NA,NA,NA
"EML3","EML3",0,NA,9,"0.0277866259192738",NA,NA,NA
"EML4","EML4",0,NA,9,"0.141668933239947",NA,NA,NA
"EML5","EML5",0,NA,9,"0.187067712348713",NA,NA,NA
"EML6","EML6",0,NA,9,"0.582628587345342",NA,NA,NA
"EMP1","EMP1",0,NA,9,"0.900991374961671",NA,NA,NA
"EMX1","EMX1",0,NA,9,"0.98291619070898",NA,NA,NA
"EMX2","EMX2",0,NA,9,"0.445908816699578",NA,NA,NA
"EN1","EN1",0,NA,9,"0.157030366299673",NA,NA,NA
"EN2","EN2",0,NA,9,"0.55567532350299",NA,NA,NA
"ENC1","ENC1",0,NA,9,"0.0578969247322955",NA,NA,NA
"ENDOV","ENDOV",0,NA,9,"0.913965173167702",NA,NA,NA
"ENG","ENG",0,NA,9,"0.147072398570824",NA,NA,NA
"ENO1","ENO1",0,NA,9,"0.0651248998794287",NA,NA,NA
"ENO1,EDARADD","ENO1,EDARADD",0,NA,9,"0.976855393053577",NA,NA,NA
"ENO2","ENO2",0,NA,9,"0.957133254647949",NA,NA,NA
"ENO3","ENO3",0,NA,9,"0.95561779887518",NA,NA,NA
"ENOX1","ENOX1",0,NA,9,"0.390583171179109",NA,NA,NA
"ENOX2","ENOX2",0,NA,9,"0.572199858550993",NA,NA,NA
"ENPP3","ENPP3",0,NA,9,"0.670052341749412",NA,NA,NA
"ENPP4","ENPP4",0,NA,9,"0.635007820305385",NA,NA,NA
"ENPP7","ENPP7",0,NA,9,"0.201804630823951",NA,NA,NA
"ENTPD5","ENTPD5",0,NA,9,"0.196170136297806",NA,NA,NA
"ENTPD8","ENTPD8",0,NA,9,"0.186244140376753",NA,NA,NA
"EP300","EP300",0,NA,9,"0.609314142072629",NA,NA,NA
"EP400","EP400",0,NA,9,"0.000217887321913079",NA,NA,NA
"EPAS1","EPAS1",0,NA,9,"0.531588633560213",NA,NA,NA
"EPB41","EPB41",0,NA,9,"0.691443261265912",NA,NA,NA
"EPB41L1","EPB41L1",0,NA,9,"0.134892336912548",NA,NA,NA
"EPB41L2","EPB41L2",0,NA,9,"0.737596700291488",NA,NA,NA
"EPB41L3","EPB41L3",0,NA,9,"0.300946462985534",NA,NA,NA
"EPB41L4A","EPB41L4A",0,NA,9,"0.65045931980117",NA,NA,NA
"EPB41L4B","EPB41L4B",0,NA,9,"0.614780315215706",NA,NA,NA
"EPB41L5","EPB41L5",0,NA,9,"0.180468909987113",NA,NA,NA
"EPHA1","EPHA1",0,NA,9,"0.888732578556263",NA,NA,NA
"EPHA2","EPHA2",0,NA,9,"0.00112787710791495",NA,NA,NA
"EPHA3","EPHA3",0,NA,9,"0.677460750998104",NA,NA,NA
"EPHA4","EPHA4",0,NA,9,"0.407586728386441",NA,NA,NA
"EPHA5","EPHA5",0,NA,9,"0.882558166801811",NA,NA,NA
"EPHA6","EPHA6",0,NA,9,"0.715543043578806",NA,NA,NA
"EPHB1","EPHB1",0,NA,9,"0.695837763612039",NA,NA,NA
"EPHB2","EPHB2",0,NA,9,"0.504476536022409",NA,NA,NA
"EPHB3","EPHB3",0,NA,9,"0.717302022199072",NA,NA,NA
"EPHB4","EPHB4",0,NA,9,"0.166523951232175",NA,NA,NA
"EPM2A","EPM2A",0,NA,9,"0.866189692427656",NA,NA,NA
"EPN2","EPN2",0,NA,9,"0.284487327904466",NA,NA,NA
"EPOR","EPOR",0,NA,9,"0.268752105805378",NA,NA,NA
"EPS15","EPS15",0,NA,9,"0.905203172661415",NA,NA,NA
"EPSTI1","EPSTI1",0,NA,9,"0.825266272709812",NA,NA,NA
"EPYC","EPYC",0,NA,9,"0.0780881499278193",NA,NA,NA
"ERAL1","ERAL1",0,NA,9,"0.462110506511548",NA,NA,NA
"ERAS","ERAS",0,NA,9,"0.31250295500314",NA,NA,NA
"ERBB2","ERBB2",0,NA,9,"0.67366819399343",NA,NA,NA
"ERBB3","ERBB3",0,NA,9,"0.570415961501438",NA,NA,NA
"ERBB4","ERBB4",0,NA,9,"0.690340448269141",NA,NA,NA
"ERC1","ERC1",0,NA,9,"0.29957726785127",NA,NA,NA
"ERCC1","ERCC1",0,NA,9,"0.677107953497031",NA,NA,NA
"ERCC2","ERCC2",0,NA,9,"0.278533258846058",NA,NA,NA
"ERCC3","ERCC3",0,NA,9,"0.462039759647672",NA,NA,NA
"ERCC5,BIVM-ERCC5","ERCC5,BIVM-ERCC5",0,NA,9,"0.699427224332856",NA,NA,NA
"ERCC6L","ERCC6L",0,NA,9,"0.0110719981417967",NA,NA,NA
"ERCC6L2","ERCC6L2",0,NA,9,"0.115033110485448",NA,NA,NA
"ERCC8","ERCC8",0,NA,9,"0.386652469767225",NA,NA,NA
"EREG","EREG",0,NA,9,"0.669566898193564",NA,NA,NA
"ERG","ERG",0,NA,9,"0.119066671339501",NA,NA,NA
"ERI1","ERI1",0,NA,9,"0.0302136342199232",NA,NA,NA
"ERMAP","ERMAP",0,NA,9,"0.861967121973718",NA,NA,NA
"ERN2","ERN2",0,NA,9,"0.0302655338071286",NA,NA,NA
"ERP44","ERP44",0,NA,9,"0.966551297544073",NA,NA,NA
"ESAM","ESAM",0,NA,9,"0.226691702568953",NA,NA,NA
"ESCO2","ESCO2",0,NA,9,"0.340952122160471",NA,NA,NA
"ESPN","ESPN",0,NA,9,"0.220404590899596",NA,NA,NA
"ESPN,ESPNP","ESPN,ESPNP",0,NA,9,"0.147511200804615",NA,NA,NA
"ESPNL","ESPNL",0,NA,9,"0.518326615892659",NA,NA,NA
"ESR1","ESR1",0,NA,9,"0.251646139925649",NA,NA,NA
"ESR2","ESR2",0,NA,9,"0.991492621835287",NA,NA,NA
"ESRP1","ESRP1",0,NA,9,"0.464268832488231",NA,NA,NA
"ESRRA","ESRRA",0,NA,9,"0.929069692595832",NA,NA,NA
"ESRRB","ESRRB",0,NA,9,"0.926915222861322",NA,NA,NA
"ESRRG","ESRRG",0,NA,9,"0.982748093291721",NA,NA,NA
"ESX1","ESX1",0,NA,9,"0.840321275201807",NA,NA,NA
"ETNK2","ETNK2",0,NA,9,"0.542379527506444",NA,NA,NA
"ETS1","ETS1",0,NA,9,"0.360974576991542",NA,NA,NA
"ETV1","ETV1",0,NA,9,"0.885143953940172",NA,NA,NA
"ETV4","ETV4",0,NA,9,"0.946379922377167",NA,NA,NA
"ETV5","ETV5",0,NA,9,"0.998781169816244",NA,NA,NA
"ETV6","ETV6",0,NA,9,"0.974594476234621",NA,NA,NA
"EVC","EVC",0,NA,9,"0.220778004211681",NA,NA,NA
"EVI2A","EVI2A",0,NA,9,"0.66130537477538",NA,NA,NA
"EVI2B","EVI2B",0,NA,9,"0.922916060500219",NA,NA,NA
"EVX1","EVX1",0,NA,9,"0.729856630219009",NA,NA,NA
"EXO1","EXO1",0,NA,9,"0.152885639998563",NA,NA,NA
"EXOC2","EXOC2",0,NA,9,"0.197971087463484",NA,NA,NA
"EXOC8","EXOC8",0,NA,9,"0.702440396144068",NA,NA,NA
"EXT1","EXT1",0,NA,9,"0.477734640400498",NA,NA,NA
"EXT2","EXT2",0,NA,9,"0.108214930680159",NA,NA,NA
"EYA4","EYA4",0,NA,9,"0.706211106442099",NA,NA,NA
"EZH1","EZH1",0,NA,9,"0.269521311074169",NA,NA,NA
"EZH2","EZH2",0,NA,9,"0.213062489224141",NA,NA,NA
"EZR","EZR",0,NA,9,"0.0280727536824961",NA,NA,NA
"F11R","F11R",0,NA,9,"0.403612111465572",NA,NA,NA
"F13A1","F13A1",0,NA,9,"0.841922404019247",NA,NA,NA
"F13B","F13B",0,NA,9,"0.338139285734973",NA,NA,NA
"F2R","F2R",0,NA,9,"0.7107870927686",NA,NA,NA
"F2RL1","F2RL1",0,NA,9,"0.384231262990569",NA,NA,NA
"F2RL2","F2RL2",0,NA,9,"0.992633215635961",NA,NA,NA
"F2RL3","F2RL3",0,NA,9,"0.783547853318367",NA,NA,NA
"FABP1","FABP1",0,NA,9,"0.987750204591017",NA,NA,NA
"FABP12","FABP12",0,NA,9,"0.0336177473759293",NA,NA,NA
"FABP3","FABP3",0,NA,9,"0.73434341287174",NA,NA,NA
"FABP5","FABP5",0,NA,9,"0.00823689141766881",NA,NA,NA
"FABP7","FABP7",0,NA,9,"0.620224527279548",NA,NA,NA
"FABP9","FABP9",0,NA,9,"0.200412562006018",NA,NA,NA
"FADD","FADD",0,NA,9,"0.639092258958784",NA,NA,NA
"FAF2","FAF2",0,NA,9,"0.71569487853051",NA,NA,NA
"FAIM3","FAIM3",0,NA,9,"0.95926077111473",NA,NA,NA
"FAM118A","FAM118A",0,NA,9,"0.872541713183041",NA,NA,NA
"FAM122B","FAM122B",0,NA,9,"0.910895122473475",NA,NA,NA
"FAM123B","FAM123B",0,NA,9,"0.469970122125096",NA,NA,NA
"FAM132A","FAM132A",0,NA,9,"0.0241777980643644",NA,NA,NA
"FAM13B","FAM13B",0,NA,9,"0.52134294578652",NA,NA,NA
"FAM186B","FAM186B",0,NA,9,"0.0695368378651956",NA,NA,NA
"FAM201A","FAM201A",0,NA,9,"0.918467579957726",NA,NA,NA
"FAM20B","FAM20B",0,NA,9,"0.00829487305564736",NA,NA,NA
"FAM210B","FAM210B",0,NA,9,"0.359672018539817",NA,NA,NA
"FAM222B","FAM222B",0,NA,9,"0.169476895005955",NA,NA,NA
"FAM22A,FAM22D","FAM22A,FAM22D",0,NA,9,"0.208874275636675",NA,NA,NA
"FAM22F,FAM22G","FAM22F,FAM22G",0,NA,9,"0.398579957896305",NA,NA,NA
"FAM46C","FAM46C",0,NA,9,"0.942060008191112",NA,NA,NA
"FAM58BP","FAM58BP",0,NA,9,"0.999648223482069",NA,NA,NA
"FAM69A","FAM69A",0,NA,9,"0.237578471960255",NA,NA,NA
"FAM69B","FAM69B",0,NA,9,"0.964248601247714",NA,NA,NA
"FAM83H","FAM83H",0,NA,9,"0.76876221911411",NA,NA,NA
"FAM8A1","FAM8A1",0,NA,9,"0.706704036173418",NA,NA,NA
"FAM91A1","FAM91A1",0,NA,9,"0.0173385302388204",NA,NA,NA
"FANCC","FANCC",0,NA,9,"0.415771783214781",NA,NA,NA
"FANCD2","FANCD2",0,NA,9,"0.378282295345922",NA,NA,NA
"FANCE","FANCE",0,NA,9,"0.950944466704493",NA,NA,NA
"FANCG","FANCG",0,NA,9,"0.438769550968525",NA,NA,NA
"FANCL","FANCL",0,NA,9,"0.497228776351603",NA,NA,NA
"FANCM","FANCM",0,NA,9,"0.565161271725613",NA,NA,NA
"FAP","FAP",0,NA,9,"0.99575241113083",NA,NA,NA
"FARP1","FARP1",0,NA,9,"0.932671972467435",NA,NA,NA
"FARP2","FARP2",0,NA,9,"0.945068236729224",NA,NA,NA
"FAS","FAS",0,NA,9,"0.359772159627525",NA,NA,NA
"FASLG","FASLG",0,NA,9,"0.933332680592684",NA,NA,NA
"FASN","FASN",0,NA,9,"0.422666419190055",NA,NA,NA
"FASTK","FASTK",0,NA,9,"0.605269349752492",NA,NA,NA
"FAT3","FAT3",0,NA,9,"0.444395064655716",NA,NA,NA
"FBLN1","FBLN1",0,NA,9,"0.937012352205767",NA,NA,NA
"FBLN7","FBLN7",0,NA,9,"0.871932936065404",NA,NA,NA
"FBP1","FBP1",0,NA,9,"0.217747549132894",NA,NA,NA
"FBXL14","FBXL14",0,NA,9,"0.19552215959214",NA,NA,NA
"FBXL20","FBXL20",0,NA,9,"0.894961975097568",NA,NA,NA
"FBXO10","FBXO10",0,NA,9,"0.00114851025523754",NA,NA,NA
"FBXO11","FBXO11",0,NA,9,"0.423015259663428",NA,NA,NA
"FBXO32","FBXO32",0,NA,9,"0.827330061143632",NA,NA,NA
"FBXO5","FBXO5",0,NA,9,"2.8247247548796e-05",NA,NA,NA
"FBXW10,CDRT1","FBXW10,CDRT1",0,NA,9,"0.0832108490893242",NA,NA,NA
"FBXW11","FBXW11",0,NA,9,"0.0648899951344005",NA,NA,NA
"FBXW2","FBXW2",0,NA,9,"0.282274155021015",NA,NA,NA
"FBXW4","FBXW4",0,NA,9,"0.0887943797467097",NA,NA,NA
"FBXW5","FBXW5",0,NA,9,"0.000972382500388336",NA,NA,NA
"FBXW7","FBXW7",0,NA,9,"5.59557883895723e-05",NA,NA,NA
"FBXW8","FBXW8",0,NA,9,"0.271894764350354",NA,NA,NA
"FBXW9","FBXW9",0,NA,9,"0.784733702718477",NA,NA,NA
"FCGBP","FCGBP",0,NA,9,"0.0498763554882462",NA,NA,NA
"FCGR2A","FCGR2A",0,NA,9,"0.0488755997791888",NA,NA,NA
"FCGR2A,FCGR2B,FCGR2C","FCGR2A,FCGR2B,FCGR2C",0,NA,9,"0.999834207432804",NA,NA,NA
"FCGR2B","FCGR2B",0,NA,9,"0.955026704439068",NA,NA,NA
"FCGR3A,FCGR3B","FCGR3A,FCGR3B",0,NA,9,"0.0177390855173044",NA,NA,NA
"FCGRT","FCGRT",0,NA,9,"0.00639949337313328",NA,NA,NA
"FCHO2","FCHO2",0,NA,9,"0.238996832207651",NA,NA,NA
"FCHSD2","FCHSD2",0,NA,9,"0.729619473027755",NA,NA,NA
"FCN1","FCN1",0,NA,9,"0.980875011796335",NA,NA,NA
"FCN2","FCN2",0,NA,9,"0.543898618900113",NA,NA,NA
"FCN3","FCN3",0,NA,9,"0.150967148302194",NA,NA,NA
"FCRL4","FCRL4",0,NA,9,"0.570171003525211",NA,NA,NA
"FCRLA","FCRLA",0,NA,9,"0.750438048875375",NA,NA,NA
"FDXR","FDXR",0,NA,9,"0.196195083578295",NA,NA,NA
"FEM1B","FEM1B",0,NA,9,"0.79130675068681",NA,NA,NA
"FEM1C","FEM1C",0,NA,9,"0.317138564195999",NA,NA,NA
"FEN1","FEN1",0,NA,9,"0.518007177464657",NA,NA,NA
"FER","FER",0,NA,9,"0.0209190920555842",NA,NA,NA
"FER1L6-AS1","FER1L6-AS1",0,NA,9,"0.0233388477658422",NA,NA,NA
"FERD3L","FERD3L",0,NA,9,"0.401335339005372",NA,NA,NA
"FERMT1","FERMT1",0,NA,9,"0.824357169670708",NA,NA,NA
"FERMT2","FERMT2",0,NA,9,"0.994904084836344",NA,NA,NA
"FERMT3","FERMT3",0,NA,9,"0.74502381464433",NA,NA,NA
"FEV","FEV",0,NA,9,"0.772006656210944",NA,NA,NA
"FFAR1","FFAR1",0,NA,9,"0.298831586334689",NA,NA,NA
"FFAR2","FFAR2",0,NA,9,"0.0448758334419298",NA,NA,NA
"FFAR3","FFAR3",0,NA,9,"0.732989434682498",NA,NA,NA
"FGD1","FGD1",0,NA,9,"0.725064582706379",NA,NA,NA
"FGD2","FGD2",0,NA,9,"0.812301031284974",NA,NA,NA
"FGD3","FGD3",0,NA,9,"0.506288343071761",NA,NA,NA
"FGD4","FGD4",0,NA,9,"0.669922917160965",NA,NA,NA
"FGD5","FGD5",0,NA,9,"0.578414612540705",NA,NA,NA
"FGD6","FGD6",0,NA,9,"0.0785195147590259",NA,NA,NA
"FGF14","FGF14",0,NA,9,"0.29610442465704",NA,NA,NA
"FGF18","FGF18",0,NA,9,"0.813513858215886",NA,NA,NA
"FGF19","FGF19",0,NA,9,"0.0551700258150867",NA,NA,NA
"FGF3","FGF3",0,NA,9,"0.61821959249148",NA,NA,NA
"FGF7","FGF7",0,NA,9,"0.902971979117726",NA,NA,NA
"FGFR1","FGFR1",0,NA,9,"0.994719327447719",NA,NA,NA
"FGFR1OP","FGFR1OP",0,NA,9,"0.861184575549672",NA,NA,NA
"FGFR2","FGFR2",0,NA,9,"0.519675228153571",NA,NA,NA
"FGFR3","FGFR3",0,NA,9,"0.110507395894143",NA,NA,NA
"FGFR4","FGFR4",0,NA,9,"0.297962656652412",NA,NA,NA
"FGFRL1","FGFRL1",0,NA,9,"0.0600469606085778",NA,NA,NA
"FGL2","FGL2",0,NA,9,"0.917449496570863",NA,NA,NA
"FGR","FGR",0,NA,9,"0.00190231135473795",NA,NA,NA
"FH","FH",0,NA,9,"0.860439467832203",NA,NA,NA
"FHOD3","FHOD3",0,NA,9,"0.0772439736441601",NA,NA,NA
"FIG4","FIG4",0,NA,9,"0.860479810948529",NA,NA,NA
"FIGLA","FIGLA",0,NA,9,"0.266362590475301",NA,NA,NA
"FIGN","FIGN",0,NA,9,"0.0223908858514226",NA,NA,NA
"FIGNL1","FIGNL1",0,NA,9,"0.242800897305962",NA,NA,NA
"FIGNL2","FIGNL2",0,NA,9,"0.542450196364502",NA,NA,NA
"FIP1L1","FIP1L1",0,NA,9,"6.24464591980622e-06",NA,NA,NA
"FKBP10","FKBP10",0,NA,9,"0.819008439109785",NA,NA,NA
"FKBP11","FKBP11",0,NA,9,"0.478160355812078",NA,NA,NA
"FKBP14","FKBP14",0,NA,9,"0.491828932015487",NA,NA,NA
"FKBP15","FKBP15",0,NA,9,"0.471210360373249",NA,NA,NA
"FKBP1A","FKBP1A",0,NA,9,"0.108299872283645",NA,NA,NA
"FKBP1B","FKBP1B",0,NA,9,"0.462393505536462",NA,NA,NA
"FKBP2","FKBP2",0,NA,9,"0.459529014351713",NA,NA,NA
"FKBP3","FKBP3",0,NA,9,"0.530419609421862",NA,NA,NA
"FKBP4","FKBP4",0,NA,9,"0.981199727827896",NA,NA,NA
"FKBP5","FKBP5",0,NA,9,"0.830111693368644",NA,NA,NA
"FKBP6","FKBP6",0,NA,9,"0.895161459226981",NA,NA,NA
"FKBP7","FKBP7",0,NA,9,"0.191734574675191",NA,NA,NA
"FLCN","FLCN",0,NA,9,"0.00108835868325974",NA,NA,NA
"FLI1","FLI1",0,NA,9,"0.159744743111809",NA,NA,NA
"FLJ27352","FLJ27352",0,NA,9,"0.248651136846349",NA,NA,NA
"FLJ45256","FLJ45256",0,NA,9,"0.0351186366112851",NA,NA,NA
"FLNA","FLNA",0,NA,9,"0.335042211074081",NA,NA,NA
"FLOT2","FLOT2",0,NA,9,"0.517226281315137",NA,NA,NA
"FLRT1","FLRT1",0,NA,9,"0.997210712705438",NA,NA,NA
"FLRT2","FLRT2",0,NA,9,"0.612835457969965",NA,NA,NA
"FLT1","FLT1",0,NA,9,"0.198724322016239",NA,NA,NA
"FLT3","FLT3",0,NA,9,"0.767995221528212",NA,NA,NA
"FLT4","FLT4",0,NA,9,"0.0264258071578168",NA,NA,NA
"FMN2","FMN2",0,NA,9,"0.628482450257751",NA,NA,NA
"FMOD","FMOD",0,NA,9,"0.51296579854442",NA,NA,NA
"FMR1","FMR1",0,NA,9,"0.919970681343603",NA,NA,NA
"FN1","FN1",0,NA,9,"0.352254692762493",NA,NA,NA
"FN3K","FN3K",0,NA,9,"0.952193346521857",NA,NA,NA
"FNBP1","FNBP1",0,NA,9,"0.990425845385169",NA,NA,NA
"FNBP1L","FNBP1L",0,NA,9,"0.212670295043512",NA,NA,NA
"FNDC3B","FNDC3B",0,NA,9,"0.234644846831025",NA,NA,NA
"FNDC4","FNDC4",0,NA,9,"0.27940605086085",NA,NA,NA
"FNIP1","FNIP1",0,NA,9,"0.011459468878022",NA,NA,NA
"FNTA","FNTA",0,NA,9,"0.0905492030564906",NA,NA,NA
"FNTB,CHURC1-FNTB","FNTB,CHURC1-FNTB",0,NA,9,"0.123362727630579",NA,NA,NA
"FOLR1","FOLR1",0,NA,9,"0.0882639080125517",NA,NA,NA
