"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"CBX5","CBX5",-1,-1,11,"9.81591855936368e-10",5.75801782692273e-06,NA,NA
"GSTP1","GSTP1",-1,-1,10,"2.64954015765931e-07",0.00155395530246719,NA,NA
"ATF1","ATF1",-1,-1,11,"1.77670718345532e-06",0.010418610923782,NA,NA
"ITGB6","ITGB6",-1,-1,11,"4.70029421993209e-06",0.0275578250114618,NA,NA
"SNAI2","SNAI2",-1,-1,11,"9.03205592768245e-06",0.0529459118480745,NA,NA
"TCF19","TCF19",-1,-1,11,"1.57311079502702e-05",0.0922000236965336,NA,NA
"CAPZA2","CAPZA2",-1,-1,11,"1.78237403057406e-05",0.10444711819164,NA,NA
"MAP4K3","MAP4K3",-1,-1,11,"1.87929105543993e-05",0.110107662938226,NA,NA
"PFDN4","PFDN4",-1,-1,11,"2.44170660318087e-05",0.143035172814335,NA,NA
"ETV5","ETV5",-1,-1,8,"3.35368709848524e-05",0.196425453358281,NA,NA
"ANGEL1","ANGEL1",-1,-1,11,"3.92169346153588e-05",0.229654369107541,NA,NA
"CDC20B","CDC20B",-1,-1,11,"5.25175757632335e-05",0.307490406093732,NA,NA
"MFN1","MFN1",-1,-1,9,"5.78781776871611e-05",0.338818852180641,NA,NA
"SPRYD4","SPRYD4",-1,-1,10,"6.45186630544411e-05",0.377627734857644,NA,NA
"HIST1H1T","HIST1H1T",-1,-1,10,"6.48411766107409e-05",0.379450565526056,NA,NA
"OR6S1","OR6S1",-1,-1,11,"6.83038633787965e-05",0.399645904629338,NA,NA
"GAB1","GAB1",-1,-1,11,"6.84464859335489e-05",0.400411942711261,NA,NA
"EGOT","EGOT",-1,-1,11,"0.000130965867918167",0.766019361453359,NA,NA
"MXD1","MXD1",-1,-1,11,"0.000140217220057906",0.819990302898634,NA,NA
"RDX","RDX",-1,-1,10,"0.000143426256214785",0.838613320087848,NA,NA
"NFIX","NFIX",-1,-1,11,"0.000143912040182041",0.841309786904212,NA,NA
"ATRNL1","ATRNL1",-1,-1,11,"0.0001472949402848",0.860938925964656,NA,NA
"SLC39A4","SLC39A4",-1,-1,9,"0.000147890841959778",0.864274080412943,NA,NA
"SEMA6C","SEMA6C",-1,-1,10,"0.000157468079181302",0.920085986656348,NA,NA
"PRRT1","PRRT1",-1,-1,11,"0.000175835387673987",1,NA,NA
"NPR3","NPR3",-1,-1,11,"0.000177176138026706",1,NA,NA
"SERPINB11","SERPINB11",-1,-1,10,"0.000178388684870944",1,NA,NA
"SGMS2","SGMS2",-1,-1,10,"0.000210105471740841",1,NA,NA
"REXO4","REXO4",-1,-1,11,"0.000212001956921908",1,NA,NA
"ACAP2","ACAP2",-1,-1,9,"0.000245044516830452",1,NA,NA
"ABCA10","ABCA10",-1,-1,11,"0.000246538400240345",1,NA,NA
"GPR37","GPR37",-1,-1,10,"0.000249691246115628",1,NA,NA
"ARHGEF33","ARHGEF33",-1,-1,11,"0.000256862326749423",1,NA,NA
"HCAR1","HCAR1",-1,-1,11,"0.000260737457791871",1,NA,NA
"MUC20","MUC20",-1,-1,10,"0.000279431421327216",1,NA,NA
"TTC39C","TTC39C",-1,-1,10,"0.000294769284735815",1,NA,NA
"PRKG2","PRKG2",-1,-1,10,"0.000307055006630021",1,NA,NA
"FGFR1","FGFR1",-1,-1,11,"0.000315767950179686",1,NA,NA
"MCF2L2","MCF2L2",-1,-1,9,"0.00033887286372894",1,NA,NA
"HLF","HLF",-1,-1,11,"0.000386758515122433",1,NA,NA
"UBASH3B","UBASH3B",-1,-1,11,"0.000387707504792845",1,NA,NA
"PITX3","PITX3",-1,-1,11,"0.00039330778176059",1,NA,NA
"AHI1","AHI1",-1,-1,8,"0.00046466046849809",1,NA,NA
"RASL11A","RASL11A",-1,-1,11,"0.000473630384773641",1,NA,NA
"DPYD","DPYD",-1,-1,11,"0.000497350259561067",1,NA,NA
"LRRC34","LRRC34",-1,-1,9,"0.000503927816498258",1,NA,NA
"F2RL2","F2RL2",-1,-1,11,"0.000537365155929812",1,NA,NA
"FOXN2","FOXN2",-1,-1,10,"0.000548490278485465",1,NA,NA
"RAPGEF5","RAPGEF5",-1,-1,7,"0.00057614710197062",1,NA,NA
"SLC2A4RG","SLC2A4RG",-1,-1,11,"0.000583343252559465",1,NA,NA
"SGK1","SGK1",-1,-1,10,"0.000588663998096599",1,NA,NA
"CBFA2T2","CBFA2T2",-1,-1,10,"0.000603554106096762",1,NA,NA
"GLYR1","GLYR1",-1,-1,11,"0.000635317490258561",1,NA,NA
"DNAJC2","DNAJC2",-1,-1,11,"0.00064444050793629",1,NA,NA
"LPAR3","LPAR3",-1,-1,11,"0.000647435839639927",1,NA,NA
"OLR1","OLR1",-1,-1,11,"0.000674511341817104",1,NA,NA
"RABGGTA","RABGGTA",-1,-1,11,"0.000687065596067572",1,NA,NA
"CYP2B6","CYP2B6",-1,-1,10,"0.000704531921466246",1,NA,NA
"SPR","SPR",-1,-1,11,"0.000794442879693495",1,NA,NA
"FGL2","FGL2",-1,-1,11,"0.000803748158397147",1,NA,NA
"STAT5B","STAT5B",-1,-1,11,"0.000847374382057705",1,NA,NA
"SETD4","SETD4",-1,-1,11,"0.000848191611192169",1,NA,NA
"NDRG1","NDRG1",-1,-1,10,"0.000872946419571771",1,NA,NA
"TEAD1","TEAD1",-1,-1,11,"0.000891662934199954",1,NA,NA
"MMP14","MMP14",-1,-1,11,"0.00091967858764367",1,NA,NA
"FASLG","FASLG",-1,-1,11,"0.000920557349074894",1,NA,NA
"IGSF11","IGSF11",-1,-1,10,"0.000961622208498511",1,NA,NA
"ZNF24","ZNF24",-1,-1,10,"0.00100768207750729",1,NA,NA
"DACH1","DACH1",-1,-1,11,"0.00102574904468833",1,NA,NA
"JAM2","JAM2",-1,-1,10,"0.00107521287856365",1,NA,NA
"FOXL2","FOXL2",-1,-1,11,"0.00107918952482809",1,NA,NA
"ELK3","ELK3",-1,-1,11,"0.00109071309940942",1,NA,NA
"NFIA","NFIA",-1,-1,11,"0.00110097119526644",1,NA,NA
"PRKCI","PRKCI",-1,-1,9,"0.00112426980213377",1,NA,NA
"PTAR1","PTAR1",-1,-1,11,"0.00114038011907041",1,NA,NA
"CAPNS1","CAPNS1",-1,-1,10,"0.00116002813772907",1,NA,NA
"DHRS12","DHRS12",-1,-1,11,"0.0012240873109161",1,NA,NA
"MYL3","MYL3",-1,-1,11,"0.00123887142249324",1,NA,NA
"OLFM2","OLFM2",-1,-1,10,"0.001260935205765",1,NA,NA
"HSD17B6","HSD17B6",-1,-1,10,"0.00131892805459405",1,NA,NA
"CYP2U1","CYP2U1",-1,-1,11,"0.00133255759622151",1,NA,NA
"CA7","CA7",-1,-1,11,"0.00135054619152857",1,NA,NA
"ITGAV","ITGAV",-1,-1,10,"0.00135887905166916",1,NA,NA
"RASEF","RASEF",-1,-1,11,"0.00137291559393597",1,NA,NA
"EPB41L4B","EPB41L4B",-1,-1,11,"0.00139391866419759",1,NA,NA
"HOXD1","HOXD1",-1,-1,10,"0.00142217031020325",1,NA,NA
"PGR","PGR",-1,-1,10,"0.00145594289146748",1,NA,NA
"FLRT1","FLRT1",-1,-1,11,"0.00147989926967316",1,NA,NA
"NUDT5","NUDT5",-1,-1,11,"0.00148928685232596",1,NA,NA
"ZNF609","ZNF609",-1,-1,10,"0.00152122703273527",1,NA,NA
"CAMK2D","CAMK2D",-1,-1,11,"0.00155974675623546",1,NA,NA
"GPR158","GPR158",-1,-1,11,"0.00158371911951846",1,NA,NA
"DNASE1","DNASE1",-1,-1,11,"0.00159368395817197",1,NA,NA
"NEK4","NEK4",-1,-1,10,"0.00164231351282074",1,NA,NA
"CCDC47","CCDC47",-1,-1,11,"0.0017385858771057",1,NA,NA
"MAP1B","MAP1B",-1,-1,11,"0.00175560990455015",1,NA,NA
"IRF9","IRF9",-1,-1,11,"0.00182303658042046",1,NA,NA
"SLC5A11","SLC5A11",-1,-1,11,"0.00182357218144137",1,NA,NA
"PTGFR","PTGFR",-1,-1,11,"0.00189051439185129",1,NA,NA
"SLC10A2","SLC10A2",-1,-1,10,"0.00189467774250931",1,NA,NA
"USP6NL","USP6NL",-1,-1,11,"0.0019590335877207",1,NA,NA
"MEIS2","MEIS2",-1,-1,10,"0.00197195304696934",1,NA,NA
"GRK7","GRK7",-1,-1,11,"0.00202091182246008",1,NA,NA
"CCNE2","CCNE2",-1,-1,11,"0.00204803613997848",1,NA,NA
"PAN3","PAN3",-1,-1,10,"0.00207415828239059",1,NA,NA
"GRIK4","GRIK4",-1,-1,10,"0.00212762359534216",1,NA,NA
"ITGA8","ITGA8",-1,-1,11,"0.00215044847307059",1,NA,NA
"CCDC90A","CCDC90A",-1,-1,11,"0.00219794756246808",1,NA,NA
"RAG2","RAG2",-1,-1,10,"0.00219899011533139",1,NA,NA
"PMP22","PMP22",-1,-1,11,"0.00222267689969697",1,NA,NA
"B4GALNT3","B4GALNT3",-1,-1,11,"0.00227091879377811",1,NA,NA
"KCNE3","KCNE3",-1,-1,11,"0.00232338456778498",1,NA,NA
"RIPK3","RIPK3",-1,-1,11,"0.00233001678015964",1,NA,NA
"VSTM4","VSTM4",-1,-1,11,"0.00244394101516222",1,NA,NA
"SOX10","SOX10",-1,-1,11,"0.00244809824649894",1,NA,NA
"SLN","SLN",-1,-1,10,"0.00250799763002596",1,NA,NA
"WDR67","WDR67",-1,-1,10,"0.0025125111936889",1,NA,NA
"HTR3C","HTR3C",-1,-1,9,"0.0025500103387646",1,NA,NA
"HOXA5","HOXA5",-1,-1,9,"0.00257541427634041",1,NA,NA
"GRIA2","GRIA2",-1,-1,11,"0.00259828057059089",1,NA,NA
"SH2D4A","SH2D4A",-1,-1,8,"0.00273019601311866",1,NA,NA
"ASTN2","ASTN2",-1,-1,9,"0.00273508074249994",1,NA,NA
"FOXJ3","FOXJ3",-1,-1,11,"0.00281387297719346",1,NA,NA
"ZNF202","ZNF202",-1,-1,11,"0.00282406839852083",1,NA,NA
"OR2T11","OR2T11",-1,-1,6,"0.00284700316717887",1,NA,NA
"PDE6D","PDE6D",-1,-1,11,"0.00286835627040043",1,NA,NA
"NPAS2","NPAS2",-1,-1,10,"0.00289302713548398",1,NA,NA
"C1orf186","C1orf186",-1,-1,11,"0.002928618111793",1,NA,NA
"LDLR","LDLR",-1,-1,11,"0.00296448274912613",1,NA,NA
"ST7","ST7",-1,-1,11,"0.00301234311737666",1,NA,NA
"GLS2","GLS2",-1,-1,9,"0.00306488073965956",1,NA,NA
"DNAJC19","DNAJC19",-1,-1,9,"0.00306679404451274",1,NA,NA
"PTP4A3","PTP4A3",-1,-1,10,"0.00308288422157767",1,NA,NA
"CDK19","CDK19",-1,-1,10,"0.00311812702252065",1,NA,NA
"TMEM199","TMEM199",-1,-1,11,"0.00312979104763089",1,NA,NA
"PTK6","PTK6",-1,-1,11,"0.00313494923560748",1,NA,NA
"BLZF1","BLZF1",-1,-1,11,"0.00317996432288806",1,NA,NA
"KPNA3","KPNA3",-1,-1,11,"0.003240563461077",1,NA,NA
"HBP1","HBP1",-1,-1,11,"0.00327347045702877",1,NA,NA
"PPARG","PPARG",-1,-1,10,"0.00327775472222965",1,NA,NA
"POU4F2","POU4F2",-1,-1,11,"0.00335564280411751",1,NA,NA
"FBXL20","FBXL20",-1,-1,11,"0.00342285150126569",1,NA,NA
"RBPJ","RBPJ",-1,-1,11,"0.00347708093838337",1,NA,NA
"ZCWPW1","ZCWPW1",-1,-1,11,"0.0035101653429587",1,NA,NA
"PART1","PART1",-1,-1,11,"0.00351301382686776",1,NA,NA
"EMX1","EMX1",-1,-1,11,"0.00360037708305058",1,NA,NA
"DHTKD1","DHTKD1",-1,-1,11,"0.0036149571794017",1,NA,NA
"LAMP5","LAMP5",-1,-1,10,"0.00366612985274744",1,NA,NA
"GAS6","GAS6",-1,-1,11,"0.00368664750988386",1,NA,NA
"RABEPK","RABEPK",-1,-1,10,"0.0038235891478106",1,NA,NA
"PRMT5","PRMT5",-1,-1,11,"0.00382452403875578",1,NA,NA
"RAPGEF6","RAPGEF6",-1,-1,11,"0.00385427608674977",1,NA,NA
"OR2T27","OR2T27",-1,-1,11,"0.00386664583496028",1,NA,NA
"ALKBH3","ALKBH3",-1,-1,11,"0.00394473907841264",1,NA,NA
"ADIPOR1","ADIPOR1",-1,-1,11,"0.00399224789196798",1,NA,NA
"KLF15","KLF15",-1,-1,11,"0.00399861969151401",1,NA,NA
"SOX14","SOX14",-1,-1,11,"0.00404883757056089",1,NA,NA
"POP7","POP7",-1,-1,11,"0.00409525900698316",1,NA,NA
"PPP2R3A","PPP2R3A",-1,-1,10,"0.00413055131316478",1,NA,NA
"MNX1","MNX1",-1,-1,11,"0.00415201143396793",1,NA,NA
"ESRRB","ESRRB",-1,-1,11,"0.00417953766424937",1,NA,NA
"NEUROG1","NEUROG1",-1,-1,10,"0.00418177261214337",1,NA,NA
"NKX2-1","NKX2-1",-1,-1,10,"0.00426438902879324",1,NA,NA
"WWTR1","WWTR1",-1,-1,11,"0.00427318564162503",1,NA,NA
"ETV1","ETV1",-1,-1,8,"0.00428071898131079",1,NA,NA
"SEMA3G","SEMA3G",-1,-1,9,"0.00432799442722786",1,NA,NA
"RFWD2","RFWD2",-1,-1,11,"0.0043962526989489",1,NA,NA
"LMX1A","LMX1A",-1,-1,11,"0.00448468107761599",1,NA,NA
"PARP4","PARP4",-1,-1,11,"0.00451056383475584",1,NA,NA
"TFEC","TFEC",-1,-1,11,"0.00456271668826966",1,NA,NA
"CELF2","CELF2",-1,-1,11,"0.00457344823402098",1,NA,NA
"SERTM1","SERTM1",-1,-1,11,"0.00457344823402098",1,NA,NA
"LRFN1","LRFN1",-1,-1,9,"0.00458112976059754",1,NA,NA
"TFAP2E","TFAP2E",-1,-1,11,"0.00469172101205743",1,NA,NA
"OTX1","OTX1",-1,-1,11,"0.00470149142909428",1,NA,NA
"FKBP3","FKBP3",-1,-1,11,"0.00478276957715495",1,NA,NA
"NAMPT","NAMPT",-1,-1,11,"0.00479767692434118",1,NA,NA
"COL19A1","COL19A1",-1,-1,11,"0.00488670147787586",1,NA,NA
"HRH2","HRH2",-1,-1,10,"0.00491389563715937",1,NA,NA
"ZNF43","ZNF43",-1,-1,9,"0.00495701900004992",1,NA,NA
"TLR1","TLR1",-1,-1,11,"0.00496304041791627",1,NA,NA
"DOCK10","DOCK10",-1,-1,10,"0.00504306020096423",1,NA,NA
"HIST1H1B","HIST1H1B",-1,-1,11,"0.00513593145947638",1,NA,NA
"DEAF1","DEAF1",-1,-1,11,"0.00523033236767536",1,NA,NA
"CA5A","CA5A",-1,-1,10,"0.0052358737764414",1,NA,NA
"NEK9","NEK9",-1,-1,11,"0.00525450100046456",1,NA,NA
"USP1","USP1",-1,-1,11,"0.00528958094188634",1,NA,NA
"PFDN5","PFDN5",-1,-1,11,"0.00533848583016428",1,NA,NA
"ADNP","ADNP",-1,-1,11,"0.00534257874291024",1,NA,NA
"EPB41","EPB41",-1,-1,11,"0.00534667435551502",1,NA,NA
"C8G","C8G",-1,-1,10,"0.00545847223502929",1,NA,NA
"PRKAR1A","PRKAR1A",-1,-1,11,"0.00550852456723009",1,NA,NA
"OR4K14","OR4K14",-1,-1,11,"0.00555634076272137",1,NA,NA
"PATZ1","PATZ1",-1,-1,9,"0.00556292405224745",1,NA,NA
"LHX3","LHX3",-1,-1,11,"0.00568751871992001",1,NA,NA
"METTL13","METTL13",-1,-1,11,"0.0057323152128013",1,NA,NA
"DPT","DPT",-1,-1,11,"0.00580813839491535",1,NA,NA
"TXNDC12","TXNDC12",-1,-1,11,"0.00586113447594891",1,NA,NA
"HOXB2","HOXB2",-1,-1,11,"0.0058774103021217",1,NA,NA
"ARHGAP12","ARHGAP12",-1,-1,11,"0.00590264016549359",1,NA,NA
"CORO1A","CORO1A",-1,-1,10,"0.00598356051834123",1,NA,NA
"GPRC5B","GPRC5B",-1,-1,11,"0.00599243123226728",1,NA,NA
"LDHC","LDHC",-1,-1,10,"0.00606842777635423",1,NA,NA
"LRIG3","LRIG3",-1,-1,10,"0.00611854217874917",1,NA,NA
"NANOG","NANOG",-1,-1,11,"0.00614314909470012",1,NA,NA
"PPARGC1A","PPARGC1A",-1,-1,11,"0.00615084656804877",1,NA,NA
"TBC1D9","TBC1D9",-1,-1,10,"0.00627598375691225",1,NA,NA
"GOLGA5","GOLGA5",-1,-1,11,"0.00634282590837577",1,NA,NA
"SNAP29","SNAP29",-1,-1,11,"0.00643992442321112",1,NA,NA
"ECHDC1","ECHDC1",-1,-1,10,"0.00659780203289073",1,NA,NA
"CHD7","CHD7",-1,-1,10,"0.00660818967417752",1,NA,NA
"MMP2","MMP2",-1,-1,9,"0.00663475330027874",1,NA,NA
"AGTR1","AGTR1",-1,-1,11,"0.00664781730977639",1,NA,NA
"TBX5","TBX5",-1,-1,11,"0.00668577534717526",1,NA,NA
"RELB","RELB",-1,-1,9,"0.00669610076810734",1,NA,NA
"ANK3","ANK3",-1,-1,10,"0.00673393288636992",1,NA,NA
"PRR5","PRR5",-1,-1,11,"0.00677395049882663",1,NA,NA
"TUB","TUB",-1,-1,11,"0.00684284204611334",1,NA,NA
"CLK1","CLK1",-1,-1,11,"0.00688175018140013",1,NA,NA
"HIF1AN","HIF1AN",-1,-1,11,"0.00692766614905986",1,NA,NA
"SLC24A6","SLC24A6",-1,-1,11,"0.00694986707257175",1,NA,NA
"PPP1R12A","PPP1R12A",-1,-1,11,"0.00707393024450922",1,NA,NA
"MADD","MADD",-1,-1,11,"0.00707740327693803",1,NA,NA
"MYT1L","MYT1L",-1,-1,11,"0.00711395815286909",1,NA,NA
"KLHL24","KLHL24",-1,-1,9,"0.0071430904011763",1,NA,NA
"WDFY3","WDFY3",-1,-1,10,"0.0072387552245962",1,NA,NA
"TGFB2","TGFB2",-1,-1,11,"0.00726179486876135",1,NA,NA
"LRFN4","LRFN4",-1,-1,10,"0.00730264964751264",1,NA,NA
"RHOG","RHOG",-1,-1,10,"0.00731775312019086",1,NA,NA
"RORB","RORB",-1,-1,11,"0.00747389521420664",1,NA,NA
"STK24","STK24",-1,-1,11,"0.0075543248270129",1,NA,NA
"MYNN","MYNN",-1,-1,8,"0.00760115881669191",1,NA,NA
"KIF2B","KIF2B",-1,-1,10,"0.0078172835955363",1,NA,NA
"NR1I3","NR1I3",-1,-1,11,"0.00786254291658478",1,NA,NA
"RGS12","RGS12",-1,-1,11,"0.00787204762622604",1,NA,NA
"SLC22A17","SLC22A17",-1,-1,11,"0.00794843822807418",1,NA,NA
"LOC375295","LOC375295",-1,-1,11,"0.00798879536006552",1,NA,NA
"OR2AT4","OR2AT4",-1,-1,11,"0.00820896291702427",1,NA,NA
"CHRNA1","CHRNA1",-1,-1,11,"0.00822671817841223",1,NA,NA
"PTPN4","PTPN4",-1,-1,11,"0.00826430881169173",1,NA,NA
"AGAP1","AGAP1",-1,-1,11,"0.0083179783310578",1,NA,NA
"CNTNAP2","CNTNAP2",-1,-1,10,"0.00835391149099803",1,NA,NA
"NPDC1","NPDC1",-1,-1,10,"0.00860007669519356",1,NA,NA
"BHLHE41","BHLHE41",-1,-1,11,"0.00893240534357756",1,NA,NA
"CIAO1","CIAO1",-1,-1,11,"0.00893876015793143",1,NA,NA
"GNB4","GNB4",-1,-1,8,"0.00908208224065362",1,NA,NA
"STAT4","STAT4",-1,-1,10,"0.00908358949057582",1,NA,NA
"TSPAN4","TSPAN4",-1,-1,11,"0.00908813197038418",1,NA,NA
"FOS","FOS",-1,-1,11,"0.00914847064210081",1,NA,NA
"GPR84","GPR84",-1,-1,9,"0.00922873868005974",1,NA,NA
"ITGB5","ITGB5",-1,-1,11,"0.0093579315323464",1,NA,NA
"MAST1","MAST1",-1,-1,11,"0.00949089711395863",1,NA,NA
"SORCS2","SORCS2",-1,-1,10,"0.00950701998622626",1,NA,NA
"FNBP1","FNBP1",-1,-1,11,"0.00956246400778916",1,NA,NA
"DIRAS2","DIRAS2",-1,-1,11,"0.00963448733166996",1,NA,NA
"TMEM68","TMEM68",-1,-1,11,"0.00966840602850569",1,NA,NA
"POU4F3","POU4F3",-1,-1,10,"0.00974535692784753",1,NA,NA
"KCNK12","KCNK12",-1,-1,10,"0.00975499422884929",1,NA,NA
"ARHGAP39","ARHGAP39",-1,-1,10,"0.00986396861642595",1,NA,NA
"HOXC13","HOXC13",-1,-1,11,"0.00993877512621628",1,NA,NA
"MYEF2","MYEF2",-1,-1,9,"0.010190778601771",1,NA,NA
"GPR142","GPR142",-1,-1,11,"0.0102273793591151",1,NA,NA
"SFN","SFN",-1,-1,11,"0.0102345060120355",1,NA,NA
"PRKCQ","PRKCQ",-1,-1,11,"0.0104744736202402",1,NA,NA
"OR6F1","OR6F1",-1,-1,10,"0.0105267265123913",1,NA,NA
"PTGER2","PTGER2",-1,-1,11,"0.0105352022365968",1,NA,NA
"HSD17B2","HSD17B2",-1,-1,10,"0.0105473026678236",1,NA,NA
"SLX4","SLX4",-1,-1,10,"0.0105704912574411",1,NA,NA
"PREX1","PREX1",-1,-1,11,"0.0107786145188077",1,NA,NA
"ARL3","ARL3",-1,-1,11,"0.0107860640755046",1,NA,NA
"ASXL2","ASXL2",-1,-1,11,"0.0108583006047093",1,NA,NA
"RAB1A","RAB1A",-1,-1,11,"0.0109284328746351",1,NA,NA
"RNF123","RNF123",-1,-1,10,"0.0110728064038733",1,NA,NA
"GSTM3","GSTM3",-1,-1,10,"0.0111265449154415",1,NA,NA
"MAF","MAF",-1,-1,11,"0.0111513396122963",1,NA,NA
"SDR16C5","SDR16C5",-1,-1,11,"0.0111692341056015",1,NA,NA
"UBE3C","UBE3C",-1,-1,10,"0.0114040283935015",1,NA,NA
"EPS15","EPS15",-1,-1,11,"0.0114457893490107",1,NA,NA
"IKBKB","IKBKB",-1,-1,11,"0.0116377562604526",1,NA,NA
"SDC2","SDC2",-1,-1,10,"0.0117153779125959",1,NA,NA
"MEIS1","MEIS1",-1,-1,10,"0.0117999741119188",1,NA,NA
"PITX1","PITX1",-1,-1,11,"0.0118889291807042",1,NA,NA
"STX12","STX12",-1,-1,11,"0.0119186173492963",1,NA,NA
"TESK1","TESK1",-1,-1,10,"0.0119535368396971",1,NA,NA
"BRDT","BRDT",-1,-1,11,"0.0120625351561326",1,NA,NA
"RAB5A","RAB5A",-1,-1,11,"0.0121062678788511",1,NA,NA
"PLCG1","PLCG1",-1,-1,11,"0.0121144825739886",1,NA,NA
"PHF11","PHF11",-1,-1,11,"0.0121693669509825",1,NA,NA
"PDE8A","PDE8A",-1,-1,10,"0.0124509003714827",1,NA,NA
"NPSR1","NPSR1",-1,-1,9,"0.0125062806827584",1,NA,NA
"C2","C2",-1,-1,11,"0.0125368660968675",1,NA,NA
"GPR162","GPR162",-1,-1,11,"0.012769815657636",1,NA,NA
"ZFHX4","ZFHX4",-1,-1,9,"0.0127736391386128",1,NA,NA
"TRIM23","TRIM23",-1,-1,11,"0.0128156897578479",1,NA,NA
"CD33","CD33",-1,-1,10,"0.0128556728062933",1,NA,NA
"CABP1","CABP1",-1,-1,11,"0.0129367669756892",1,NA,NA
"KCNV1","KCNV1",-1,-1,10,"0.0130482938221088",1,NA,NA
"NPTXR","NPTXR",-1,-1,11,"0.0131406920470772",1,NA,NA
"DND1","DND1",-1,-1,11,"0.0131935628769097",1,NA,NA
"ILDR1","ILDR1",-1,-1,11,"0.0132554705280579",1,NA,NA
"GEM","GEM",-1,-1,11,"0.0132643342992325",1,NA,NA
"KCNK6","KCNK6",-1,-1,10,"0.0133558475229829",1,NA,NA
"PDCD1LG2","PDCD1LG2",-1,-1,11,"0.0133949074129842",1,NA,NA
"HAL","HAL",-1,-1,10,"0.0134281581451247",1,NA,NA
"SP4","SP4",-1,-1,9,"0.0135435885533408",1,NA,NA
"SLC35F3","SLC35F3",-1,-1,11,"0.0135506062312137",1,NA,NA
"HIVEP2","HIVEP2",-1,-1,10,"0.0135515177154933",1,NA,NA
"DMRT1","DMRT1",-1,-1,11,"0.0135686685042643",1,NA,NA
"RASA2","RASA2",-1,-1,11,"0.0136199543428074",1,NA,NA
"YWHAE","YWHAE",-1,-1,11,"0.0138022608622634",1,NA,NA
"NR3C2","NR3C2",-1,-1,10,"0.013843033600315",1,NA,NA
"ECI2","ECI2",-1,-1,11,"0.0138880327426802",1,NA,NA
"SLC38A11","SLC38A11",-1,-1,11,"0.0139126206521492",1,NA,NA
"FERMT2","FERMT2",-1,-1,10,"0.0140152110315577",1,NA,NA
"COL5A1","COL5A1",-1,-1,11,"0.0140516064307249",1,NA,NA
"ZNF192","ZNF192",-1,-1,11,"0.0141729971446264",1,NA,NA
"GHRH","GHRH",-1,-1,11,"0.0142387232778055",1,NA,NA
"RBM15B","RBM15B",-1,-1,11,"0.0142795382671965",1,NA,NA
"LPHN3","LPHN3",-1,-1,10,"0.0142950645359471",1,NA,NA
"HOXA6","HOXA6",-1,-1,9,"0.0143163212028887",1,NA,NA
"HRASLS","HRASLS",-1,-1,9,"0.0144296336187264",1,NA,NA
"MNT","MNT",-1,-1,11,"0.0145392437935648",1,NA,NA
"MGAT4C","MGAT4C",-1,-1,10,"0.0146878628003108",1,NA,NA
"SIM1","SIM1",-1,-1,8,"0.014806436229132",1,NA,NA
"WDR5B","WDR5B",-1,-1,11,"0.014864528990115",1,NA,NA
"ITGAE","ITGAE",-1,-1,11,"0.0148938068119046",1,NA,NA
"HEY2","HEY2",-1,-1,10,"0.015110431904933",1,NA,NA
"NFATC2","NFATC2",-1,-1,11,"0.0151429634581364",1,NA,NA
"HOXD12","HOXD12",-1,-1,11,"0.0152621910825974",1,NA,NA
"IRX1","IRX1",-1,-1,11,"0.0153187641061929",1,NA,NA
"DICER1","DICER1",-1,-1,11,"0.0153387726877406",1,NA,NA
"P2RY2","P2RY2",-1,-1,11,"0.0153755115885178",1,NA,NA
"KIAA1324","KIAA1324",-1,-1,11,"0.0154895315410081",1,NA,NA
"MAPK10","MAPK10",-1,-1,10,"0.0155003887045514",1,NA,NA
"CACNG8","CACNG8",-1,-1,9,"0.0155284784400122",1,NA,NA
"ZNF239","ZNF239",-1,-1,11,"0.0155299414773027",1,NA,NA
"ZEB2","ZEB2",-1,-1,10,"0.0158407274856225",1,NA,NA
"NR5A2","NR5A2",-1,-1,11,"0.0158975932573434",1,NA,NA
"SATB2","SATB2",-1,-1,10,"0.0160881203026823",1,NA,NA
"ARNTL","ARNTL",-1,-1,11,"0.0161223318329326",1,NA,NA
"FES","FES",-1,-1,11,"0.0162374360841345",1,NA,NA
"NPBWR2","NPBWR2",-1,-1,10,"0.0163609671515281",1,NA,NA
"ZBTB8A","ZBTB8A",-1,-1,11,"0.0163919692162872",1,NA,NA
"GAN","GAN",-1,-1,11,"0.01642726011264",1,NA,NA
"PGAM1","PGAM1",-1,-1,11,"0.0164307926681667",1,NA,NA
"KLF2","KLF2",-1,-1,11,"0.0165015762943583",1,NA,NA
"NFAT5","NFAT5",-1,-1,9,"0.016615495838192",1,NA,NA
"RAB25","RAB25",-1,-1,9,"0.0166274728963539",1,NA,NA
"ARG2","ARG2",-1,-1,11,"0.0166474739926944",1,NA,NA
"GTF2IRD1","GTF2IRD1",-1,-1,11,"0.0166581913142014",1,NA,NA
"HPD","HPD",-1,-1,11,"0.0166581913142014",1,NA,NA
"PER1","PER1",-1,-1,11,"0.0167692724832434",1,NA,NA
"OVOL1","OVOL1",-1,-1,11,"0.0168412632162987",1,NA,NA
"PEX10","PEX10",-1,-1,10,"0.016864780959137",1,NA,NA
"EDN1","EDN1",-1,-1,11,"0.0169461047893392",1,NA,NA
"ARNT2","ARNT2",-1,-1,11,"0.0169932780432522",1,NA,NA
