"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"ZBTB48","ZBTB48",-1,-1,11,"0.559742651955565",1,NA,NA
"ATF5","ATF5",-1,-1,11,"0.560061483320453",1,NA,NA
"PPP2R2A","PPP2R2A",-1,-1,11,"0.560284642743243",1,NA,NA
"IQCG","IQCG",-1,-1,9,"0.560457624302661",1,NA,NA
"SLC2A2","SLC2A2",-1,-1,9,"0.561406059646645",1,NA,NA
"ADCK5","ADCK5",-1,-1,10,"0.561782031297813",1,NA,NA
"MLST8","MLST8",-1,-1,11,"0.56178251293241",1,NA,NA
"OTX2","OTX2",-1,-1,10,"0.561848770171603",1,NA,NA
"GPR88","GPR88",-1,-1,11,"0.561909951797162",1,NA,NA
"XRCC2","XRCC2",-1,-1,11,"0.562037384415731",1,NA,NA
"INPP4A","INPP4A",-1,-1,10,"0.56228253117063",1,NA,NA
"MBOAT2","MBOAT2",-1,-1,11,"0.562387791806551",1,NA,NA
"CD300LG","CD300LG",-1,-1,11,"0.56283369597794",1,NA,NA
"ATG14","ATG14",-1,-1,11,"0.563088463537689",1,NA,NA
"HKDC1","HKDC1",-1,-1,10,"0.563283240165432",1,NA,NA
"PSG11","PSG11",-1,-1,9,"0.563898453348533",1,NA,NA
"FKBP14","FKBP14",-1,-1,9,"0.564179134542331",1,NA,NA
"FASTK","FASTK",-1,-1,11,"0.564202771002542",1,NA,NA
"SQLE","SQLE",-1,-1,10,"0.564250218914436",1,NA,NA
"TRAT1","TRAT1",-1,-1,11,"0.56452105389587",1,NA,NA
"PDE10A","PDE10A",-1,-1,10,"0.564650239397506",1,NA,NA
"ANGEL2","ANGEL2",-1,-1,10,"0.566249675647082",1,NA,NA
"RASGRP1","RASGRP1",-1,-1,10,"0.566616065883859",1,NA,NA
"RFX5","RFX5",-1,-1,10,"0.566649371337712",1,NA,NA
"RNMT","RNMT",-1,-1,11,"0.567224796996394",1,NA,NA
"VIT","VIT",-1,-1,11,"0.56728837812521",1,NA,NA
"UHRF2","UHRF2",-1,-1,11,"0.567415535296607",1,NA,NA
"DDR1","DDR1",-1,-1,10,"0.567748192340322",1,NA,NA
"BANK1","BANK1",-1,-1,11,"0.567828749130336",1,NA,NA
"GJA1","GJA1",-1,-1,9,"0.567860127924246",1,NA,NA
"LHFP","LHFP",-1,-1,11,"0.567860531825914",1,NA,NA
"KPNA5","KPNA5",-1,-1,10,"0.56804778293707",1,NA,NA
"CELSR1","CELSR1",-1,-1,11,"0.568750273116964",1,NA,NA
"SPAG1","SPAG1",-1,-1,10,"0.569012871341566",1,NA,NA
"EVI2B","EVI2B",-1,-1,11,"0.569195016801048",1,NA,NA
"ATP13A5","ATP13A5",-1,-1,9,"0.569435973228884",1,NA,NA
"ARL15","ARL15",-1,-1,10,"0.569644954286113",1,NA,NA
"TREML1","TREML1",-1,-1,10,"0.569778002375177",1,NA,NA
"MKX","MKX",-1,-1,11,"0.569798460882016",1,NA,NA
"PDE9A","PDE9A",-1,-1,11,"0.56989372706629",1,NA,NA
"DUSP13","DUSP13",-1,-1,11,"0.570115999426823",1,NA,NA
"ADAMTS20","ADAMTS20",-1,-1,11,"0.570147750857994",1,NA,NA
"HSD17B4","HSD17B4",-1,-1,11,"0.57065571359511",1,NA,NA
"KBTBD11","KBTBD11",-1,-1,11,"0.570877911556115",1,NA,NA
"TTC29","TTC29",-1,-1,11,"0.570973132569265",1,NA,NA
"GPR132","GPR132",-1,-1,10,"0.570975087577842",1,NA,NA
"WDFY1","WDFY1",-1,-1,10,"0.571174540514858",1,NA,NA
"CSTF2T","CSTF2T",-1,-1,11,"0.571195299297478",1,NA,NA
"MAGOHB","MAGOHB",-1,-1,11,"0.571258771477861",1,NA,NA
"C5","C5",-1,-1,11,"0.571417444081241",1,NA,NA
"HNF1A","HNF1A",-1,-1,10,"0.571540158400857",1,NA,NA
"BMP2K","BMP2K",-1,-1,11,"0.571544374079245",1,NA,NA
"ANGPTL5","ANGPTL5",-1,-1,10,"0.571806024922277",1,NA,NA
"CUL4A","CUL4A",-1,-1,11,"0.571829940230835",1,NA,NA
"TBC1D14","TBC1D14",-1,-1,10,"0.572138313594764",1,NA,NA
"MPP6","MPP6",-1,-1,9,"0.572234822784444",1,NA,NA
"UPF2","UPF2",-1,-1,11,"0.572432681765748",1,NA,NA
"WDR45L","WDR45L",-1,-1,10,"0.572470552636779",1,NA,NA
"EPHB3","EPHB3",-1,-1,9,"0.572514516886116",1,NA,NA
"FEM1B","FEM1B",-1,-1,11,"0.573098678426188",1,NA,NA
"TSSK4","TSSK4",-1,-1,11,"0.573098678426189",1,NA,NA
"FRMD3","FRMD3",-1,-1,11,"0.573352338227746",1,NA,NA
"FGD6","FGD6",-1,-1,11,"0.573605968516961",1,NA,NA
"ZBTB40","ZBTB40",-1,-1,11,"0.573669371466258",1,NA,NA
"NCKIPSD","NCKIPSD",-1,-1,11,"0.573701072246383",1,NA,NA
"ITGB2","ITGB2",-1,-1,11,"0.573986358396705",1,NA,NA
"GLI3","GLI3",-1,-1,8,"0.574224812395841",1,NA,NA
"FGD2","FGD2",-1,-1,11,"0.574398371855141",1,NA,NA
"STRN4","STRN4",-1,-1,10,"0.574429740762666",1,NA,NA
"GPR110","GPR110",-1,-1,11,"0.574430061930609",1,NA,NA
"KCTD20","KCTD20",-1,-1,11,"0.57446175153832",1,NA,NA
"ARHGEF19","ARHGEF19",-1,-1,11,"0.574493440678078",1,NA,NA
"FLRT2","FLRT2",-1,-1,11,"0.574651879350755",1,NA,NA
"TRAIP","TRAIP",-1,-1,11,"0.574873673783952",1,NA,NA
"AKR1A1","AKR1A1",-1,-1,11,"0.574968721487666",1,NA,NA
"LANCL2","LANCL2",-1,-1,9,"0.575239667579921",1,NA,NA
"CDKN2B","CDKN2B",-1,-1,3,"0.575258691680253",1,NA,NA
"ALS2","ALS2",-1,-1,11,"0.575697279312162",1,NA,NA
"ATP8A1","ATP8A1",-1,-1,11,"0.575697279312162",1,NA,NA
"PLEKHG1","PLEKHG1",-1,-1,10,"0.576155007491513",1,NA,NA
"MYOM2","MYOM2",-1,-1,9,"0.576251985654163",1,NA,NA
"TXNRD1","TXNRD1",-1,-1,11,"0.576393925348072",1,NA,NA
"SFRP2","SFRP2",-1,-1,11,"0.576520563373751",1,NA,NA
"KCNG4","KCNG4",-1,-1,11,"0.576647193709903",1,NA,NA
"ZNF496","ZNF496",-1,-1,10,"0.576751887100731",1,NA,NA
"KDM4C","KDM4C",-1,-1,11,"0.576805470797761",1,NA,NA
"ZHX2","ZHX2",-1,-1,9,"0.576845187788936",1,NA,NA
"ALKBH5","ALKBH5",-1,-1,11,"0.576900431263911",1,NA,NA
"MMP7","MMP7",-1,-1,10,"0.5770171121615",1,NA,NA
"PANK3","PANK3",-1,-1,11,"0.577470102604498",1,NA,NA
"SERPINI1","SERPINI1",-1,-1,9,"0.577717237604071",1,NA,NA
"MAST4","MAST4",-1,-1,11,"0.577723239346752",1,NA,NA
"FGFR1OP","FGFR1OP",-1,-1,9,"0.577752111964819",1,NA,NA
"CYSLTR2","CYSLTR2",-1,-1,10,"0.577779445185865",1,NA,NA
"PRMT10","PRMT10",-1,-1,11,"0.577849796012816",1,NA,NA
"EPB41L4A","EPB41L4A",-1,-1,11,"0.578988452622885",1,NA,NA
"PLEKHG4B","PLEKHG4B",-1,-1,10,"0.579005212866055",1,NA,NA
"TNKS2","TNKS2",-1,-1,11,"0.579557540573765",1,NA,NA
"BTD","BTD",-1,-1,11,"0.580821599749002",1,NA,NA
"NR2E3","NR2E3",-1,-1,11,"0.580821599749002",1,NA,NA
"ARNT","ARNT",-1,-1,11,"0.580853190887836",1,NA,NA
"RBMS1","RBMS1",-1,-1,11,"0.581105901725974",1,NA,NA
"NTN5","NTN5",-1,-1,11,"0.58116907435273",1,NA,NA
"COMT","COMT",-1,-1,11,"0.581484906912677",1,NA,NA
"RAD54L","RAD54L",-1,-1,11,"0.581769112533506",1,NA,NA
"TET3","TET3",-1,-1,11,"0.581769112533506",1,NA,NA
"HAPLN1","HAPLN1",-1,-1,11,"0.581832263703239",1,NA,NA
"TPM4","TPM4",-1,-1,11,"0.58205327662459",1,NA,NA
"DCAF11","DCAF11",-1,-1,11,"0.582305831949748",1,NA,NA
"KIF12","KIF12",-1,-1,11,"0.582337399045469",1,NA,NA
"C11orf70","C11orf70",-1,-1,10,"0.582347414150706",1,NA,NA
"ARL14","ARL14",-1,-1,11,"0.58236896562501",1,NA,NA
"INPP4B","INPP4B",-1,-1,10,"0.582446600475571",1,NA,NA
"CDYL","CDYL",-1,-1,10,"0.582479661453257",1,NA,NA
"RAB7A","RAB7A",-1,-1,11,"0.58268460298814",1,NA,NA
"HTR4","HTR4",-1,-1,11,"0.583000188521483",1,NA,NA
"ZBTB34","ZBTB34",-1,-1,11,"0.583000188521483",1,NA,NA
"EMID2","EMID2",-1,-1,11,"0.583126408179379",1,NA,NA
"SFXN1","SFXN1",-1,-1,11,"0.583599657554756",1,NA,NA
"CES3","CES3",-1,-1,10,"0.583999851362903",1,NA,NA
"CNPY3","CNPY3",-1,-1,11,"0.584009711691506",1,NA,NA
"CX3CR1","CX3CR1",-1,-1,11,"0.58407278905829",1,NA,NA
"P4HA2","P4HA2",-1,-1,11,"0.584293543239121",1,NA,NA
"LOC100507203","LOC100507203",-1,-1,10,"0.585485814855697",1,NA,NA
"SGCA","SGCA",-1,-1,11,"0.585554497302536",1,NA,NA
"GPR78","GPR78",-1,-1,10,"0.585881872304139",1,NA,NA
"FKBP10","FKBP10",-1,-1,11,"0.586153150934905",1,NA,NA
"FABP3","FABP3",-1,-1,11,"0.586405157441773",1,NA,NA
"ITPK1","ITPK1",-1,-1,11,"0.586814594133519",1,NA,NA
"CALD1","CALD1",-1,-1,10,"0.587003573738664",1,NA,NA
"PARP9","PARP9",-1,-1,11,"0.587066509553504",1,NA,NA
"GSTA2","GSTA2",-1,-1,11,"0.587696145301764",1,NA,NA
"JAK1","JAK1",-1,-1,11,"0.587759096828717",1,NA,NA
"FARP2","FARP2",-1,-1,11,"0.588010880954928",1,NA,NA
"CABP5","CABP5",-1,-1,10,"0.588025701480121",1,NA,NA
"LOC81691","LOC81691",-1,-1,11,"0.588262629837301",1,NA,NA
"ARMC8","ARMC8",-1,-1,11,"0.588608726824572",1,NA,NA
"AKR1B1","AKR1B1",-1,-1,10,"0.588684831828303",1,NA,NA
"CLDN11","CLDN11",-1,-1,9,"0.588984246212924",1,NA,NA
"LCN15","LCN15",-1,-1,8,"0.588997686282948",1,NA,NA
"CAMK2B","CAMK2B",-1,-1,9,"0.589469564456321",1,NA,NA
"QPCT","QPCT",-1,-1,11,"0.589678055985328",1,NA,NA
"TIAL1","TIAL1",-1,-1,11,"0.589772377543999",1,NA,NA
"HS3ST2","HS3ST2",-1,-1,11,"0.589866694050478",1,NA,NA
"RB1CC1","RB1CC1",-1,-1,8,"0.590098280462539",1,NA,NA
"ZBTB10","ZBTB10",-1,-1,11,"0.590306770795268",1,NA,NA
"ELAVL1","ELAVL1",-1,-1,11,"0.590369629880433",1,NA,NA
"HOXA11","HOXA11",-1,-1,9,"0.590405160789814",1,NA,NA
"PCK1","PCK1",-1,-1,11,"0.590463914270448",1,NA,NA
"TEP1","TEP1",-1,-1,11,"0.590872421078724",1,NA,NA
"INO80D","INO80D",-1,-1,11,"0.591060930331395",1,NA,NA
"MUTYH","MUTYH",-1,-1,11,"0.591249419094796",1,NA,NA
"NTNG1","NTNG1",-1,-1,11,"0.59131224412234",1,NA,NA
"TXN","TXN",-1,-1,11,"0.591469296701247",1,NA,NA
"ALDH4A1","ALDH4A1",-1,-1,11,"0.592097363876509",1,NA,NA
"LHCGR","LHCGR",-1,-1,11,"0.592411311248157",1,NA,NA
"EPHA5","EPHA5",-1,-1,9,"0.592517076052066",1,NA,NA
"MTMR10","MTMR10",-1,-1,10,"0.592568701107931",1,NA,NA
"ACTA2","ACTA2",-1,-1,10,"0.592864571385047",1,NA,NA
"RND1","RND1",-1,-1,11,"0.593007652051833",1,NA,NA
"UCHL5","UCHL5",-1,-1,10,"0.593620450412344",1,NA,NA
"PIK3R1","PIK3R1",-1,-1,10,"0.593719018441667",1,NA,NA
"ADAMTS3","ADAMTS3",-1,-1,10,"0.593784727260427",1,NA,NA
"NAA20","NAA20",-1,-1,11,"0.593791991303475",1,NA,NA
"GPR149","GPR149",-1,-1,11,"0.593948815326639",1,NA,NA
"PFKFB3","PFKFB3",-1,-1,10,"0.594638708072625",1,NA,NA
"SRGAP3","SRGAP3",-1,-1,11,"0.595077513967707",1,NA,NA
"SP3","SP3",-1,-1,11,"0.595108855771298",1,NA,NA
"PTN","PTN",-1,-1,11,"0.595359568816494",1,NA,NA
"RTN4RL2","RTN4RL2",-1,-1,10,"0.595426610366524",1,NA,NA
"PRDM14","PRDM14",-1,-1,11,"0.595484911063805",1,NA,NA
"KCNK13","KCNK13",-1,-1,11,"0.595516245136582",1,NA,NA
"POTEA","POTEA",-1,-1,11,"0.595610243778183",1,NA,NA
"RECQL","RECQL",-1,-1,11,"0.595798224949138",1,NA,NA
"MLH3","MLH3",-1,-1,10,"0.595918858933415",1,NA,NA
"CHRDL2","CHRDL2",-1,-1,11,"0.596017509117451",1,NA,NA
"ATP5O","ATP5O",-1,-1,11,"0.596362039198121",1,NA,NA
"TLE1","TLE1",-1,-1,11,"0.596362039198121",1,NA,NA
"ECH1","ECH1",-1,-1,10,"0.59644376168503",1,NA,NA
"PIAS4","PIAS4",-1,-1,11,"0.596894351631392",1,NA,NA
"SIX1","SIX1",-1,-1,11,"0.59695696516021",1,NA,NA
"ZFP36","ZFP36",-1,-1,10,"0.597820827493237",1,NA,NA
"C1orf228","C1orf228",-1,-1,11,"0.598396405751716",1,NA,NA
"NCOA1","NCOA1",-1,-1,10,"0.598410639194006",1,NA,NA
"CLRN3","CLRN3",-1,-1,11,"0.598521513433519",1,NA,NA
"PEA15","PEA15",-1,-1,10,"0.598639951761277",1,NA,NA
"SPATA5L1","SPATA5L1",-1,-1,9,"0.598664660994629",1,NA,NA
"CCNL1","CCNL1",-1,-1,10,"0.599032982305406",1,NA,NA
"GINS1","GINS1",-1,-1,10,"0.599294948679254",1,NA,NA
"RAB5B","RAB5B",-1,-1,11,"0.599396991451346",1,NA,NA
"PKHD1L1","PKHD1L1",-1,-1,9,"0.59962959146691",1,NA,NA
"FOXK2","FOXK2",-1,-1,10,"0.599949674852276",1,NA,NA
"GNB5","GNB5",-1,-1,10,"0.600080587446622",1,NA,NA
"USP3","USP3",-1,-1,11,"0.600428181225473",1,NA,NA
"RREB1","RREB1",-1,-1,11,"0.600927907271289",1,NA,NA
"INPP5J","INPP5J",-1,-1,11,"0.601208932524421",1,NA,NA
"RBP1","RBP1",-1,-1,11,"0.601271375654448",1,NA,NA
"EPHA4","EPHA4",-1,-1,11,"0.601302596273859",1,NA,NA
"HOXC6","HOXC6",-1,-1,11,"0.601521122941091",1,NA,NA
"NUDT9","NUDT9",-1,-1,11,"0.601583553446935",1,NA,NA
"SIGLEC14","SIGLEC14",-1,-1,6,"0.601734354679957",1,NA,NA
"SIRT2","SIRT2",-1,-1,9,"0.601970536854102",1,NA,NA
"DAD1","DAD1",-1,-1,10,"0.602042959249681",1,NA,NA
"IKBKE","IKBKE",-1,-1,11,"0.602176516892896",1,NA,NA
"SIX6","SIX6",-1,-1,11,"0.602176516892896",1,NA,NA
"ATP2B1","ATP2B1",-1,-1,11,"0.602238920766771",1,NA,NA
"DDX43","DDX43",-1,-1,11,"0.602831630429784",1,NA,NA
"BTBD18","BTBD18",-1,-1,11,"0.602862819288706",1,NA,NA
"AFF1","AFF1",-1,-1,11,"0.603268216151625",1,NA,NA
"NTRK2","NTRK2",-1,-1,11,"0.60333057527452",1,NA,NA
"MSH3","MSH3",-1,-1,11,"0.603392931826475",1,NA,NA
"CSTF1","CSTF1",-1,-1,11,"0.603424109137887",1,NA,NA
"OR4E2","OR4E2",-1,-1,11,"0.603735846840384",1,NA,NA
"MED26","MED26",-1,-1,11,"0.603891691510255",1,NA,NA
"EXT1","EXT1",-1,-1,10,"0.604851318508131",1,NA,NA
"GPR32","GPR32",-1,-1,11,"0.604857567059178",1,NA,NA
"DYRK3","DYRK3",-1,-1,11,"0.605013294919291",1,NA,NA
"NFKBIB","NFKBIB",-1,-1,10,"0.605079675592234",1,NA,NA
"RAB35","RAB35",-1,-1,11,"0.605200146809078",1,NA,NA
"SETD5","SETD5",-1,-1,11,"0.605231286503326",1,NA,NA
"TIGIT","TIGIT",-1,-1,11,"0.605324701661146",1,NA,NA
"MAEA","MAEA",-1,-1,11,"0.605604911767043",1,NA,NA
"CPS1","CPS1",-1,-1,10,"0.605634111160755",1,NA,NA
"MED22","MED22",-1,-1,11,"0.605698303329862",1,NA,NA
"IL6","IL6",-1,-1,9,"0.605852761873923",1,NA,NA
"PRELP","PRELP",-1,-1,11,"0.605885068716861",1,NA,NA
"XRCC4","XRCC4",-1,-1,11,"0.606009565819129",1,NA,NA
"DDIT4L","DDIT4L",-1,-1,11,"0.606414108559755",1,NA,NA
"KIF1C","KIF1C",-1,-1,10,"0.6064164901328",1,NA,NA
"SCYL2","SCYL2",-1,-1,11,"0.606631893018862",1,NA,NA
"SPRY4","SPRY4",-1,-1,11,"0.60666300243658",1,NA,NA
"VCAM1","VCAM1",-1,-1,11,"0.606787433480401",1,NA,NA
"CNR2","CNR2",-1,-1,11,"0.606911853912104",1,NA,NA
"GUCA1C","GUCA1C",-1,-1,11,"0.607036263719899",1,NA,NA
"RAD54L2","RAD54L2",-1,-1,11,"0.607098464636148",1,NA,NA
"LIN7A","LIN7A",-1,-1,11,"0.607129564096715",1,NA,NA
"ABCC9","ABCC9",-1,-1,9,"0.60753307290461",1,NA,NA
"PTPRN2","PTPRN2",-1,-1,10,"0.607947439471062",1,NA,NA
"CDH12","CDH12",-1,-1,11,"0.607968997452117",1,NA,NA
"PROKR2","PROKR2",-1,-1,9,"0.608012807442747",1,NA,NA
"ESRRG","ESRRG",-1,-1,11,"0.608186548708196",1,NA,NA
"PSPC1","PSPC1",-1,-1,10,"0.608272965154306",1,NA,NA
"CLP1","CLP1",-1,-1,10,"0.608305513681964",1,NA,NA
"HK2","HK2",-1,-1,11,"0.608559417128648",1,NA,NA
"RBM47","RBM47",-1,-1,11,"0.608839004792986",1,NA,NA
"CYP24A1","CYP24A1",-1,-1,11,"0.609491163030685",1,NA,NA
"LYL1","LYL1",-1,-1,11,"0.609522210726657",1,NA,NA
"TDP2","TDP2",-1,-1,11,"0.609522210726657",1,NA,NA
"NPFFR1","NPFFR1",-1,-1,11,"0.609584304080148",1,NA,NA
"DLL3","DLL3",-1,-1,10,"0.609671885082442",1,NA,NA
"ELOVL2","ELOVL2",-1,-1,11,"0.609801609394376",1,NA,NA
"CCNE1","CCNE1",-1,-1,11,"0.610577426934621",1,NA,NA
"RAB30","RAB30",-1,-1,10,"0.610744542273207",1,NA,NA
"ZNF148","ZNF148",-1,-1,10,"0.610809525581646",1,NA,NA
"CTGF","CTGF",-1,-1,10,"0.610971970694712",1,NA,NA
"OSBPL2","OSBPL2",-1,-1,11,"0.611011697759385",1,NA,NA
"EML5","EML5",-1,-1,11,"0.611476838231766",1,NA,NA
"HAVCR1","HAVCR1",-1,-1,11,"0.611476838231766",1,NA,NA
"SLC35E1","SLC35E1",-1,-1,11,"0.611817842475403",1,NA,NA
"SOX15","SOX15",-1,-1,11,"0.61209678359342",1,NA,NA
"ATP8B4","ATP8B4",-1,-1,8,"0.612317676417972",1,NA,NA
"NIPSNAP1","NIPSNAP1",-1,-1,11,"0.612344684026288",1,NA,NA
"RUFY3","RUFY3",-1,-1,10,"0.612627831376947",1,NA,NA
"MEF2C","MEF2C",-1,-1,11,"0.612809377197602",1,NA,NA
"ADRB2","ADRB2",-1,-1,10,"0.612919836761506",1,NA,NA
"MECOM","MECOM",-1,-1,9,"0.613142724170918",1,NA,NA
"IL1RL1","IL1RL1",-1,-1,10,"0.613471233242793",1,NA,NA
"INTS12","INTS12",-1,-1,11,"0.613985894833743",1,NA,NA
"SLC37A3","SLC37A3",-1,-1,11,"0.613985894833743",1,NA,NA
"ANKLE2","ANKLE2",-1,-1,11,"0.614202510918802",1,NA,NA
"ZWINT","ZWINT",-1,-1,11,"0.614666571518893",1,NA,NA
"NCKAP1","NCKAP1",-1,-1,11,"0.614790294070445",1,NA,NA
"PRKAB1","PRKAB1",-1,-1,11,"0.615099550697143",1,NA,NA
"EZH2","EZH2",-1,-1,11,"0.615130472445735",1,NA,NA
"SOST","SOST",-1,-1,11,"0.615130472445735",1,NA,NA
"TPSG1","TPSG1",-1,-1,11,"0.615130472445735",1,NA,NA
"FIG4","FIG4",-1,-1,10,"0.615901198547551",1,NA,NA
"PRLHR","PRLHR",-1,-1,11,"0.615903284168767",1,NA,NA
"RARB","RARB",-1,-1,11,"0.615965089787899",1,NA,NA
"ABCB8","ABCB8",-1,-1,10,"0.616160135972141",1,NA,NA
"HIST1H1D","HIST1H1D",-1,-1,11,"0.616243179549061",1,NA,NA
"CDCP1","CDCP1",-1,-1,11,"0.616428540381751",1,NA,NA
"BNIP3L","BNIP3L",-1,-1,11,"0.616922709116656",1,NA,NA
"SART3","SART3",-1,-1,11,"0.617385824258098",1,NA,NA
"ROCK2","ROCK2",-1,-1,10,"0.617389399941692",1,NA,NA
"TRIP13","TRIP13",-1,-1,10,"0.617389399941692",1,NA,NA
"TAAR8","TAAR8",-1,-1,10,"0.617712700390833",1,NA,NA
"G3BP1","G3BP1",-1,-1,11,"0.617725338309696",1,NA,NA
"YWHAH","YWHAH",-1,-1,11,"0.618003057067255",1,NA,NA
"DUSP27","DUSP27",-1,-1,10,"0.61800360274764",1,NA,NA
"SP7","SP7",-1,-1,11,"0.618280716764224",1,NA,NA
"HOXA4","HOXA4",-1,-1,9,"0.618389622001403",1,NA,NA
"ARHGAP18","ARHGAP18",-1,-1,10,"0.618488296330792",1,NA,NA
"CABLES1","CABLES1",-1,-1,10,"0.618585213445644",1,NA,NA
"ABCD2","ABCD2",-1,-1,11,"0.618959191013517",1,NA,NA
"MORF4L1","MORF4L1",-1,-1,11,"0.619051682720386",1,NA,NA
"PKHD1","PKHD1",-1,-1,9,"0.61917147283975",1,NA,NA
"EMX2","EMX2",-1,-1,11,"0.619267470961118",1,NA,NA
"MAPK15","MAPK15",-1,-1,10,"0.619295718181936",1,NA,NA
"CELF5","CELF5",-1,-1,10,"0.619876750166843",1,NA,NA
"EME1","EME1",-1,-1,10,"0.619941293103658",1,NA,NA
"RASGRF2","RASGRF2",-1,-1,11,"0.619976235044282",1,NA,NA
"ARHGEF10","ARHGEF10",-1,-1,10,"0.620167167852472",1,NA,NA
"CD4","CD4",-1,-1,11,"0.620530646801194",1,NA,NA
"TBC1D5","TBC1D5",-1,-1,11,"0.620592233249875",1,NA,NA
"CD80","CD80",-1,-1,11,"0.620623025358016",1,NA,NA
"ATP2A3","ATP2A3",-1,-1,10,"0.620715555114018",1,NA,NA
"LRRN2","LRRN2",-1,-1,10,"0.620812304913698",1,NA,NA
"MECR","MECR",-1,-1,11,"0.620900120813167",1,NA,NA
"MAP3K5","MAP3K5",-1,-1,9,"0.621039204064728",1,NA,NA
"TRPS1","TRPS1",-1,-1,10,"0.621714948304185",1,NA,NA
"STEAP1","STEAP1",-1,-1,10,"0.621747173684598",1,NA,NA
"TRIB1","TRIB1",-1,-1,10,"0.621940508706383",1,NA,NA
"PAPSS1","PAPSS1",-1,-1,11,"0.622991768772206",1,NA,NA
"HSD17B13","HSD17B13",-1,-1,10,"0.623164274145818",1,NA,NA
"SHC3","SHC3",-1,-1,11,"0.623268343067426",1,NA,NA
"SERPINB2","SERPINB2",-1,-1,10,"0.623486118802475",1,NA,NA
"FAM83H","FAM83H",-1,-1,10,"0.623968729611029",1,NA,NA
"LRRN3","LRRN3",-1,-1,10,"0.624258205889771",1,NA,NA
"RHEBL1","RHEBL1",-1,-1,11,"0.624496815875564",1,NA,NA
"TOPORS","TOPORS",-1,-1,11,"0.624650288947709",1,NA,NA
"RNF130","RNF130",-1,-1,11,"0.625049229065006",1,NA,NA
"MAFF","MAFF",-1,-1,11,"0.625079911381647",1,NA,NA
"KIAA1549","KIAA1549",-1,-1,10,"0.625190500592394",1,NA,NA
"CLCNKA","CLCNKA",-1,-1,11,"0.625233311409446",1,NA,NA
"FZR1","FZR1",-1,-1,11,"0.625233311409446",1,NA,NA
"DNMBP","DNMBP",-1,-1,11,"0.625448039061099",1,NA,NA
"ZBTB20","ZBTB20",-1,-1,11,"0.625816055537538",1,NA,NA
"ANK1","ANK1",-1,-1,11,"0.625938702931883",1,NA,NA
"SUSD3","SUSD3",-1,-1,11,"0.626367871079913",1,NA,NA
"PCDH9","PCDH9",-1,-1,10,"0.626378949643828",1,NA,NA
"MLLT4","MLLT4",-1,-1,9,"0.626693431270837",1,NA,NA
"HPSE","HPSE",-1,-1,11,"0.626919434702384",1,NA,NA
"ABCG4","ABCG4",-1,-1,11,"0.627225749705105",1,NA,NA
"ADM2","ADM2",-1,-1,11,"0.627287003321815",1,NA,NA
"MAP2K4","MAP2K4",-1,-1,11,"0.627531986462358",1,NA,NA
"TTC27","TTC27",-1,-1,11,"0.627715690885833",1,NA,NA
"ATP2C1","ATP2C1",-1,-1,11,"0.627838144798553",1,NA,NA
"SERPINB12","SERPINB12",-1,-1,10,"0.627886920263383",1,NA,NA
"PRKAA2","PRKAA2",-1,-1,10,"0.628560081355808",1,NA,NA
"ABCD4","ABCD4",-1,-1,11,"0.628725558882531",1,NA,NA
"ECM2","ECM2",-1,-1,10,"0.628912537508022",1,NA,NA
"KIDINS220","KIDINS220",-1,-1,10,"0.628944573780006",1,NA,NA
"NRP1","NRP1",-1,-1,11,"0.629153727840634",1,NA,NA
"C3orf38","C3orf38",-1,-1,11,"0.629490037226425",1,NA,NA
"CFLAR","CFLAR",-1,-1,11,"0.630040153966301",1,NA,NA
"KLF9","KLF9",-1,-1,11,"0.630315115375288",1,NA,NA
"CSMD3","CSMD3",-1,-1,8,"0.630487006105172",1,NA,NA
"EBF1","EBF1",-1,-1,11,"0.630559471112094",1,NA,NA
"CDK5","CDK5",-1,-1,11,"0.630712167403924",1,NA,NA
"FOXQ1","FOXQ1",-1,-1,11,"0.630712167403924",1,NA,NA
"COL8A1","COL8A1",-1,-1,10,"0.631280867061281",1,NA,NA
"RSU1","RSU1",-1,-1,11,"0.631414311641179",1,NA,NA
"ALDOB","ALDOB",-1,-1,11,"0.631444829990136",1,NA,NA
"FOXI1","FOXI1",-1,-1,11,"0.631719458814642",1,NA,NA
"KAT7","KAT7",-1,-1,11,"0.631933013763009",1,NA,NA
"PPP2R2D","PPP2R2D",-1,-1,10,"0.632079891538785",1,NA,NA
"DCLRE1C","DCLRE1C",-1,-1,11,"0.632116029299649",1,NA,NA
"OR14A16","OR14A16",-1,-1,9,"0.632287784123802",1,NA,NA
"CCKAR","CCKAR",-1,-1,11,"0.632390497892294",1,NA,NA
"MBD4","MBD4",-1,-1,10,"0.632814504779364",1,NA,NA
"AK5","AK5",-1,-1,11,"0.632908759026631",1,NA,NA
"SMARCB1","SMARCB1",-1,-1,11,"0.633152565182918",1,NA,NA
"SLC29A1","SLC29A1",-1,-1,11,"0.633183037281071",1,NA,NA
"GABRB1","GABRB1",-1,-1,11,"0.633213508562784",1,NA,NA
"PKN2","PKN2",-1,-1,11,"0.633365852718713",1,NA,NA
"TBC1D20","TBC1D20",-1,-1,11,"0.633365852718714",1,NA,NA
"SOCS1","SOCS1",-1,-1,11,"0.633579100198174",1,NA,NA
"CAMKK2","CAMKK2",-1,-1,11,"0.633640020683869",1,NA,NA
