"","#wt","#mut","pvalue","p_adj"
"PIK3CA",36,0,9.63909929767581e-05,0.00143403509096786
"BMP2",32,4,9.84872245824997e-05,0.00145930072011806
"ITSN2",35,1,9.85351234787935e-05,0.00145930072011806
"PTBP1",35,1,0.000100099846400914,0.00147912775291283
"HBD",35,1,0.000103010232571976,0.0015187049153517
"CBLN1",36,0,0.000104342630629417,0.00153489182044981
"TRAIP",35,1,0.000104702126714651,0.00153672672976257
"NR4A1",34,2,0.000109098008614361,0.00159766345501031
"RAB40C",35,1,0.000109922803885998,0.00160614882642353
"GEMIN5",31,5,0.000110721487613374,0.00161421571919186
"ANKRD62P1-PARP4P3",32,4,0.000112108891093698,0.00163081066910966
"HOXD8",36,0,0.000115341807600422,0.00167411856441765
"MPPED2",31,5,0.000116837929034053,0.00169208204304626
"CACNA1B",30,6,0.000119538273704256,0.00172736763723634
"CNNM1",34,2,0.000124359193742651,0.00179307330889734
"WDR16",34,2,0.000125010294110495,0.00179849974779626
"PTAFR",35,1,0.000127835803606535,0.00183511660177276
"NDNL2",36,0,0.000129511922370429,0.00185221414612254
"ANKAR",34,2,0.000129713752185068,0.00185221414612254
"SIRPA",34,2,0.000129875694022341,0.00185221414612254
"AKR1B1",29,7,0.000130330062489081,0.00185465345446418
"CTNNBIP1",34,2,0.000132447413760395,0.00187803922905399
"VMP1",33,3,0.000132609895858837,0.00187803922905399
"PDHA2",35,1,0.000132834122067216,0.00187803922905399
"PKP4",34,2,0.00013561558636932,0.00191323195770166
"HCN4",36,0,0.000139041353135139,0.00195734343574757
"ID3",35,1,0.000145190910458948,0.00203952725292763
"ABCA1",35,1,0.000146842071203079,0.00205830449270954
"TOP2A",36,0,0.000148055574144546,0.00207087988963718
"MIXL1",35,1,0.000149065766529621,0.00208056398230895
"SLC35B2",36,0,0.000150821810907087,0.00210059483871871
"MEP1A",36,0,0.000151964092220847,0.00211201050462349
"F11R",34,2,0.000153138822103549,0.00212382781671575
"FGD1",35,1,0.00015575557140235,0.00215555173446043
"CBX4",33,3,0.000156531272049176,0.00216171668108419
"HLA-B",35,1,0.000158137706631867,0.00217552215464915
"ALDH3A1",34,2,0.000158195622611212,0.00217552215464915
"ZAK",36,0,0.00015995029531124,0.00219504115955425
"ST6GAL1",34,2,0.000160650250223604,0.00220003459825044
"RAP1B",36,0,0.000161178903632653,0.00220266618617818
"MUC1",33,3,0.000166026916095352,0.00226419206825036
"SCXB",34,2,0.00017236933357323,0.00234093289952358
"SCXA",34,2,0.00017236933357323,0.00234093289952358
"OTC",36,0,0.000174176254974179,0.00236056244583975
"FLJ27352",36,0,0.000174535933972875,0.00236056244583975
"TCEAL1",36,0,0.000176543431040899,0.00238279030844067
"TMPRSS3",36,0,0.000181281441533065,0.00244170435447622
"GTF3A",34,2,0.00018349970913345,0.00246650738395804
"PGAM5",35,1,0.000185359953691511,0.00248435622904079
"SUCLA2",36,0,0.000185586647723945,0.00248435622904079
"ANKRD28",34,2,0.000193448121078799,0.00258430898077922
"EGFR",28,8,0.00019923655808074,0.00265621692300718
"TCF7L2",35,1,0.000200841202713353,0.00267216770927156
"GPR12",35,1,0.000205225945135612,0.00272496762040105
"RNGTT",35,1,0.000206732735075321,0.00273941798340699
"NT5E",35,1,0.000208972478068725,0.00275602969268391
"OR2W3",33,3,0.000209210791475734,0.00275602969268391
"JAM3",33,3,0.000209249428240743,0.00275602969268391
"SOS1",36,0,0.00021200091500162,0.00278116093935269
"STEAP1",27,9,0.000212007227121447,0.00278116093935269
"UBTF",34,2,0.00021439433743986,0.00280685066576265
"HCN2",35,1,0.000215780814400768,0.00281318198139567
"WDR86",31,5,0.00021591839829993,0.00281318198139567
"EVI2B",35,1,0.000216167206941953,0.00281318198139567
"ESRP1",33,3,0.000216611267700229,0.00281336777453512
"MAX",36,0,0.000217135373518973,0.0028145904060499
"CDC14A",33,3,0.000218831181183599,0.00283096622930403
"ARHGEF10",34,2,0.000223675559152148,0.00288792940869815
"SELE",33,3,0.000224199534619829,0.00288899636539646
"COL9A2",35,1,0.000225246816271563,0.00289678911456513
"CHD8",32,4,0.000227415057128866,0.0029189391450305
"KLHL32",34,2,0.000231326082985372,0.00296332786540557
"KCNJ12",34,2,0.000233107785714726,0.00298031946345429
"GPR65",36,0,0.000234182097371693,0.00298821834190078
"WDR11",36,0,0.000234846026024527,0.00299086009018785
"EIF5AL1",35,1,0.000235939973771249,0.00299895741418756
"CATSPERG",35,1,0.000237114690891604,0.00300075705591986
"OR2W5",34,2,0.000237194471306656,0.00300075705591986
"PCGF1",36,0,0.000237741727778351,0.00300075705591986
"PPME1",31,5,0.000237915201958816,0.00300075705591986
"RABL2B",33,3,0.000239395351538718,0.00301283696089028
"ATOX1",35,1,0.000239793470306116,0.00301283696089028
"CD8B",35,1,0.000240506897652204,0.00301601178550063
"OPN5",34,2,0.000243795565802452,0.00305140683316033
"BRD7",36,0,0.000244495048123405,0.00305432172712941
"SLC2A2",34,2,0.000248581166153339,0.00309945202598049
"MIOS",27,9,0.000255935813680774,0.00318508714135807
"KCNA5",34,2,0.000261941249327213,0.00324556362047142
"MRGPRD",30,6,0.000262220125373802,0.00324556362047142
"TLE2",31,5,0.000262282791816282,0.00324556362047142
"C17orf58",33,3,0.000263527204500735,0.00325480958615436
"MAP3K2",34,2,0.000268527082060932,0.00331031690992629
"CALM2",36,0,0.000275051483916378,0.00338437408593348
"ABCG2",34,2,0.000277050212855401,0.00339740805646602
"SNRNP40",36,0,0.000277148778208502,0.00339740805646602
"MFSD4",35,1,0.000278550169105829,0.00340820449900328
"KLHL22",31,5,0.000280271564644718,0.00341807713806513
"VPS4A",36,0,0.000280401378420558,0.00341807713806513
"TBC1D3P1-DHX40P1",34,2,0.000281906998799597,0.00342603501293018
"MAGED4B",36,0,0.000282624336538695,0.00342603501293018
"MAGED4",36,0,0.000282624336538695,0.00342603501293018
"WNT5B",35,1,0.000294306404592493,0.00356092646733644
"RACGAP1",33,3,0.000294968621415759,0.00356092646733644
"ORC4",35,1,0.000295383909526992,0.00356092646733644
"NKX2-8",36,0,0.0002968271572521,0.00357174737384604
"NOTCH3",29,7,0.000300387597599872,0.00360795819062158
"PHGDH",31,5,0.000301192628078484,0.00361100172784204
"LOC100996748",36,0,0.00030374532624744,0.00363494863915127
"FTSJ3",34,2,0.000307295855304757,0.00366833602718458
"CCNB3",34,2,0.00030765604627625,0.00366833602718458
"TAAR9",36,0,0.000308610855571989,0.00366919967122183
"LTBP4",34,2,0.000309198543184008,0.00366919967122183
"HIC2",33,3,0.000309410054768477,0.00366919967122183
"KDSR",35,1,0.000311358360914005,0.00368562718000556
"GATA4",32,4,0.000318638051177045,0.00376499040253599
"NBEA",28,8,0.000319816178582344,0.00377210217117121
"HOXA3",28,8,0.00032504395236943,0.00382686638886743
"TENM4",29,7,0.00032677255275726,0.0038403108264794
"TRPC4",32,4,0.000328461584123585,0.00385324288471862
"SPRR1A",33,3,0.00033043332033289,0.00386943920375509
"DHX57",35,1,0.000334672782624224,0.00391208577688959
"PLAG1",34,2,0.000337257058518392,0.00392701215570064
"PAPSS1",33,3,0.000338203101677093,0.00392701215570064
"HNRNPA1",35,1,0.000338349351636902,0.00392701215570064
"HNRNPA1P10",35,1,0.000338349351636902,0.00392701215570064
"SI",31,5,0.000340622738141394,0.00394640078561693
"WDR47",32,4,0.000342409480678318,0.00396009268643157
"KIAA1549",29,7,0.000344549552708684,0.00397781547095422
"SGMS2",36,0,0.000345193597635185,0.00397823466570409
"CD36",30,6,0.000350612419242502,0.00402975060734073
"CD38",36,0,0.000350894874149743,0.00402975060734073
"ATP10D",33,3,0.000354386595546985,0.00406272268730396
"SAP30L",35,1,0.000358820284521499,0.00410635940992611
"SLC35B3",32,4,0.000362108904884528,0.00413422792071512
"PNN",34,2,0.000362518610829587,0.00413422792071512
"TYRO3",35,1,0.000366371150574252,0.00417089661158096
"PKN3",35,1,0.000368404679495726,0.00418165374174225
"CHAD",34,2,0.000368593676899676,0.00418165374174225
"MYO3B",33,3,0.000373362870673022,0.00422843140385052
"LRP6",34,2,0.000376071689757063,0.00425175350803063
"EME1",34,2,0.000376928159035894,0.00425408918801545
"HTR5A",31,5,0.000379111069094273,0.00427136154611207
"XPOT",34,2,0.000390814630537029,0.00439565733933916
"ZBTB24",34,2,0.000398134606259148,0.00447030725998693
"MTR",31,5,0.000407077297822522,0.00456289039648327
"MAMDC4",35,1,0.00041116143571851,0.00460079103968097
"WDR38",36,0,0.000415734022368608,0.00464401861847254
"CABP5",36,0,0.000417825436039521,0.00464958859588922
"FOXM1",32,4,0.000418490837604479,0.00464958859588922
"CALM3",36,0,0.000419257148280505,0.00464958859588922
"FFAR2",35,1,0.000419300354676855,0.00464958859588922
"MUS81",34,2,0.000420840263062217,0.00464958859588922
"TACSTD2",34,2,0.000420874774096025,0.00464958859588922
"RHEB",30,6,0.000421805725707491,0.00464958859588922
"IKBKE",33,3,0.000421915005493156,0.00464958859588922
"WWP2",34,2,0.00042641653035258,0.00469129850031595
"TRIB1",35,1,0.000427194963403044,0.00469197689670525
"PRRT1",35,1,0.00042830227224,0.00469625908556623
"CS",35,1,0.000431473161829787,0.00472311591528058
"BTG2",35,1,0.000434070324726088,0.00474361326486974
"P4HTM",36,0,0.000439281747954934,0.00479249827758674
"ATF4",35,1,0.000440007862027136,0.00479249827758674
"PRMT2",36,0,0.000446618554955647,0.00485642036667719
"LGALS13",36,0,0.000454370934762527,0.0049325242768748
"MAPK11",34,2,0.000457738618654613,0.00496085595647864
"MTOR",32,4,0.000459735763985725,0.00497426497694307
"CXorf61",36,0,0.000461664707453791,0.00498689302804046
"RPN1",34,2,0.00046792951630803,0.00503924753472583
"ACADVL",33,3,0.000468051100078415,0.00503924753472583
"AICDA",36,0,0.000468923969024093,0.00504035517443631
"PCGF6",36,0,0.000477661479177161,0.00512468542551208
"OPRD1",35,1,0.000478335287960263,0.00512468542551208
"UBE2NL",36,0,0.000482610277047102,0.00516203737508224
"GABRA2",32,4,0.0004863547633156,0.00519360241543869
"NLK",36,0,0.000487608482776403,0.00519782442573983
"KCNMB2",36,0,0.000488338225149709,0.00519782442573983
"HOXC11",35,1,0.000489598276702807,0.00520277649236457
"PKLR",32,4,0.000502962454262956,0.00533613002529224
"KALRN",29,7,0.000505905955733299,0.0053586737641265
"MAGEB6",33,3,0.000507119137709511,0.00536284632543854
"NEK7",33,3,0.000511383668256982,0.00539922176195194
"UBL7",35,1,0.000512282461779812,0.00540000160194952
"SIRT5",32,4,0.000513342863050714,0.0054024797130707
"WDR59",34,2,0.000518046420640905,0.00544322932506479
"DNMT1",31,5,0.000520070127513983,0.0054557356645938
"LATS2",34,2,0.000526045457009183,0.00550958969853138
"PRPS2",36,0,0.000528188057678514,0.00552059268384441
"TRIP12",32,4,0.000528782708947517,0.00552059268384441
"CHRDL2",31,5,0.000530770159087202,0.00553023036609496
"ATIC",36,0,0.000531395493472919,0.00553023036609496
"SUSD4",35,1,0.000535965503374425,0.00556893680172855
"POU3F1",36,0,0.000540689269681094,0.00560911562493255
"NARS2",34,2,0.000545102692270927,0.00564595288545172
"NEK11",32,4,0.000547018452098813,0.00565066790053643
"PTK2B",32,4,0.000547284364335487,0.00565066790053643
"CTGF",36,0,0.000556828986162494,0.00574016148570029
"COL9A1",29,7,0.00056180722084509,0.00577509874134435
"EIF4G3",34,2,0.000561982569238673,0.00577509874134435
"VANGL2",33,3,0.000574173297001823,0.0058911260222162
"IRF9",36,0,0.000580828437436454,0.00595008286613306
"PGAP3",36,0,0.000582537026890484,0.00595826152816423
"HNRNPA1L2",35,1,0.000586476219281762,0.00598919396477132
"BNIP1",35,1,0.000588234013033873,0.0059977879272893
"PRPF6",33,3,0.000593162564478056,0.00603863475439091
"PNPLA7",36,0,0.000596494185937657,0.00606312257942221
"CADM1",32,4,0.000600600177349975,0.00609507826428214
"TRA2B",35,1,0.000601500238118891,0.00609507826428214
"MAPKAPK3",36,0,0.000617696638153586,0.00623459120291848
"METTL13",33,3,0.000618064754350889,0.00623459120291848
"CAMKV",36,0,0.000618125525617796,0.00623459120291848
"GPR32",36,0,0.000621915714321242,0.00626316963991823
"BHLHE22",36,0,0.000623245205574552,0.00626691722840402
"CXCL3",35,1,0.000625199168276525,0.00627692293794192
"SSTR5",36,0,0.000626518905138984,0.00628054020373628
"EPYC",33,3,0.000629303043888974,0.00629880386131074
"B4GALNT3",35,1,0.000643310666202379,0.00642917804726835
"CDH16",34,2,0.000645167206527741,0.00643235852081877
"C20orf151",33,3,0.0006455941870116,0.00643235852081877
"PLK1",35,1,0.000648657869085301,0.00645105243087398
"SERPINH1",33,3,0.000649441422539865,0.00645105243087398
"EFNA2",34,2,0.000650502281209331,0.00645179989817618
"CDKN1B",36,0,0.000654138065218968,0.00646664777468003
"GJB2",36,0,0.000654539859174186,0.00646664777468003
"ADORA1",35,1,0.000654962950597748,0.00646664777468003
"ASH2L",36,0,0.000657404835723741,0.00648098201001146
"RABL2A",34,2,0.000670651426173952,0.00660010904302532
"LOC100294341",36,0,0.000672513402336983,0.00660010904302532
"LOC100996709",36,0,0.000672513402336983,0.00660010904302532
"FGFR3",33,3,0.000674792749947639,0.00661256488197192
"LRRC39",33,3,0.000677172049028729,0.00662596148421832
"ESX1",36,0,0.000678522902793688,0.00662927003236938
"PSEN2",33,3,0.000682298671503823,0.00665622519174967
"GNG10",36,0,0.00068568250605483,0.00666935762947239
"DNAJC25-GNG10",36,0,0.00068568250605483,0.00666935762947239
"RTN4RL2",33,3,0.000691495780449025,0.00671592192703163
"CLPTM1L",34,2,0.000695907001342033,0.00674875145301474
"TCF15",33,3,0.000698757095435654,0.00676636678509141
"CTSD",35,1,0.000706396544498666,0.00682750750515532
"SH2D1B",34,2,0.000707157055987673,0.00682750750515532
"PLS1",33,3,0.000709205209085129,0.00683719778891201
"TMEM55A",36,0,0.000710251151069929,0.00683721181603493
"SLC7A8",35,1,0.00071331914228101,0.00685666241611085
"TDP1",35,1,0.00071563942928965,0.00686056130663727
"NEUROG2",36,0,0.000716163206608611,0.00686056130663727
"PHC1",35,1,0.000716868917467139,0.00686056130663727
"FRMD1",32,4,0.000718067422344038,0.00686199904622492
"CLCNKB",34,2,0.000724366324258541,0.00691210198046124
"HSP90B1",35,1,0.000726184425452359,0.00691936426348056
"CEACAM1",36,0,0.000750591295221703,0.00714152706180417
"HAS2",32,4,0.000751804237643316,0.00714268583398134
"GSTZ1",36,0,0.000755414845460933,0.00716658779476416
"NCOA5",34,2,0.000760462554513897,0.00720403456128505
"CYP24A1",32,4,0.000762376609525717,0.00721173018201639
"NEDD8-MDP1",36,0,0.000774542528391264,0.00731624154523696
"KCNJ14",35,1,0.000776454732151932,0.00732373584534084
"NUDT15",36,0,0.000779867655011701,0.00734534340964978
"LRP8",35,1,0.000785795790906985,0.00739054489551311
"PRMT10",36,0,0.000788710500385981,0.00740731554594926
"CORO1C",34,2,0.000791468310590293,0.00742256670648146
"XRCC5",35,1,0.000795267628370788,0.00744752774723202
"DDX43",32,4,0.000797860394070926,0.00746113448512612
"IDH3B",34,2,0.000799479080378362,0.00746560636256313
"PAX9",36,0,0.000802831998107822,0.0074862368370567
"H2AFZ",36,0,0.00081014801024859,0.00754371105986809
"PTPN21",35,1,0.000814883723738724,0.00757702962442285
"NCOR2",33,3,0.000830116364244904,0.00770150731701905
"ADH5",36,0,0.000830623917784212,0.00770150731701905
"ORC2",34,2,0.000832577928121969,0.00770870596532731
"RAB10",36,0,0.000844565218832805,0.00780864960802195
"IDH3A",35,1,0.000846884177353902,0.0078119213208049
"ADCK4",35,1,0.000847305856671476,0.0078119213208049
"GNG3",35,1,0.000861300947969212,0.00792079656385099
"ORC6",36,0,0.000861534853874413,0.00792079656385099
"GATA6",35,1,0.000868611780171502,0.00797466018653948
"KCNA2",32,4,0.000879889011439094,0.00806688160907606
"LONP1",35,1,0.000881566040868531,0.0080709528720635
"HSPA1B",34,2,0.000893536270990092,0.00816911791885635
"WDR61",34,2,0.000902116821626553,0.00823606236313447
"PAQR9",34,2,0.000906117585717015,0.00826106645696877
"LGSN",32,4,0.000918898199847473,0.00836593548845836
"RNF2",34,2,0.000921034376851204,0.0083737375428722
"SMARCD2",34,2,0.000932038617311615,0.00846203160738118
"SEC62",30,6,0.000941075408680381,0.0085322432482296
"CALML3",35,1,0.000943360878420951,0.00854113459217641
"SLC13A3",34,2,0.000944763302075269,0.0085420173693159
"PNCK",36,0,0.000965404209654741,0.00871660131917232
"USP28",31,5,0.000967223302679732,0.00872099688614535
"SLC4A8",30,6,0.000968651990121971,0.00872186509950264
"HOXA7",29,7,0.000970219544581319,0.008723979586304
"CD22",31,5,0.000975802609251786,0.00876214524027735
"NR4A3",34,2,0.000985533301859243,0.00883739862187754
"ACVR1B",35,1,0.000997616969622861,0.00893351666641757
"MTNR1A",33,3,0.00100303236331345,0.00896974023258175
"OPRK1",35,1,0.00102051381150559,0.00911348704753175
"NAA15",36,0,0.00102189115381734,0.00911348704753175
"SCN2B",33,3,0.00104111115645056,0.00927226344234744
"FOXO3",36,0,0.00104828886721153,0.00932350397386777
"POU1F1",33,3,0.00105018311060789,0.00932767794035176
"CCRL1",35,1,0.00106655513571963,0.00939354974664895
"SDS",31,5,0.00106661313230771,0.00939354974664895
"MBD3L2",36,0,0.00106764451749264,0.00939354974664895
"MBD3L5",36,0,0.00106764451749264,0.00939354974664895
"MBD3L4",36,0,0.00106764451749264,0.00939354974664895
"MBD3L3",36,0,0.00106764451749264,0.00939354974664895
"LOC729458",36,0,0.00106764451749264,0.00939354974664895
"NEUROD4",33,3,0.00109019025556512,0.00957904082272386
"HOXC12",34,2,0.00110370854332686,0.00968482054238288
"ITGB7",33,3,0.00110527058054333,0.00968554380219095
"GTPBP8",35,1,0.00111126396618033,0.00971685864700637
"TMEM55B",36,0,0.00111181288215823,0.00971685864700637
"HTR1A",33,3,0.0011146718392312,0.00972885581280991
"MATN3",35,1,0.00111630829864062,0.00973016527683289
"NEK6",36,0,0.00111950840685626,0.00974508248840569
"DPP6",29,7,0.00112664433737808,0.00979417507633056
"MFSD2A",35,1,0.00112965258703857,0.00980730216810939
"GLTSCR2",35,1,0.00113892995611375,0.00987474899698094
"LRRC2",35,1,0.00114238376803577,0.00989159278513512
"IL10",34,2,0.00115287612554327,0.00996530378858713
"NKX2-5",35,1,0.00115394137973557,0.00996530378858713
"ITGA3",34,2,0.00115882057406613,0.00999425491151105
"TTBK2",33,3,0.00116600713966719,0.010043003600344
"CDK14",31,5,0.00116754436742383,0.0100430294732673
"CLCNKA",34,2,0.00119943979729653,0.0103038489673269
"RRP9",35,1,0.00121496142736011,0.0104235091788981
"SIRT7",33,3,0.00124922328263199,0.0107034235708233
"GCLM",34,2,0.00125957696877088,0.0107780272386591
"TENC1",33,3,0.001267802419328,0.0108247307333522
"SDC1",36,0,0.00126834226588468,0.0108247307333522
"BBOX1",33,3,0.00128316688750674,0.0109369927677332
"IMPACT",36,0,0.00130062937847963,0.011071417310179
"BAIAP2",33,3,0.00130348769837918,0.0110813382773898
"C1QL2",36,0,0.00131694683836459,0.0111812373591889
"ZNF652",35,1,0.00132656668846676,0.0112404221804061
"ECI1",35,1,0.00132773462076208,0.0112404221804061
"NME1",34,2,0.0013290691670691,0.0112404221804061
"BATF",36,0,0.00133236344186738,0.011253743342534
"UHRF2",30,6,0.00137631084766754,0.0116099623825151
"FZD4",33,3,0.00138109901168626,0.0116297119052489
"WDR62",30,6,0.0013822052951854,0.0116297119052489
"FAIM3",35,1,0.00139251776927163,0.0117014394321593
"SLC1A5",36,0,0.00141612248942191,0.0118845356612254
"DUSP15",36,0,0.00143032229181372,0.0119883351116679
"ITGAL",34,2,0.00145797771432754,0.012204503987197
"GTF3C3",35,1,0.0014676799154909,0.0122700290252917
"CHRM4",36,0,0.0014726589013192,0.012295950469433
"CYC1",34,2,0.00148131994572842,0.0123525100187748
"CTSB",33,3,0.0014836793142905,0.0123564437548926
"CYP1A1",35,1,0.00148598779664588,0.0123591477990129
"HAND1",36,0,0.00148779747699979,0.0123591477990129
"FANCM",34,2,0.00148966813526141,0.0123591477990129
"PGBD5",34,2,0.0015005459565558,0.012433637761537
"ABCA13",22,14,0.00156039795319063,0.0129068905572669
"STX7",36,0,0.00156160362379398,0.0129068905572669
"RCOR3",35,1,0.00156644178816434,0.0129305522639644
"PHF13",34,2,0.00156901954701971,0.0129355188347494
"NDFIP2",36,0,0.00157747219566384,0.0129888465318434
"SLC9C2",33,3,0.00158778685567307,0.0130573527100954
"LY6E",35,1,0.00159055396050822,0.0130636966442745
"VPS72",34,2,0.00160034038024881,0.0131276041718154
"HS3ST2",32,4,0.00160631131954214,0.0131600924877633
"PARP15",35,1,0.00161901667111941,0.0132316553410597
"OPN1LW",35,1,0.00161908889828732,0.0132316553410597
"RELA",32,4,0.00163646044479671,0.0133569452264829
"ERCC3",36,0,0.00164058938713818,0.0133673546301246
"FAM58BP",34,2,0.00164181990874124,0.0133673546301246
"WHSC1L1",34,2,0.00165144206686307,0.0134289935027151
"ZNF444",36,0,0.00166117696802892,0.013491395077813
"RABGGTB",34,2,0.00166745320966022,0.0135255870017792
"LAMP1",34,2,0.00167408462088958,0.013562571693494
"UNC119B",35,1,0.00167799561879389,0.0135774528067056
"SH3BP2",34,2,0.00168985205382322,0.0136565080794158
"TFAM",35,1,0.00170717776418639,0.0137795137415094
"SEH1L",35,1,0.00174510361551217,0.0140682860432791
"HIVEP2",34,2,0.00175363193778433,0.0141196490341159
"ATR",32,4,0.00176647506817817,0.0142055845163321
"SLC52A2",36,0,0.00178627806331111,0.0143472100643368
"PCOLCE",33,3,0.00182523232098009,0.0146421210455094
"NMU",35,1,0.00183255105608904,0.0146828386941969
"BIN3",34,2,0.00184322012711891,0.0147502676676288
"NDUFC2",34,2,0.00185083684320897,0.0147931355013992
"ANGPTL5",30,6,0.00185568736560138,0.0148138164575935
"POU4F1",36,0,0.00187304344957884,0.0149313222225318
"NAA50",35,1,0.00187496896836559,0.0149313222225318
"SLC6A20",36,0,0.00189053839189346,0.0150370161765912
"PPIL1",36,0,0.00189451595750234,0.0150503658468572
"ANKRD23",36,0,0.00189991536960099,0.0150579151309873
"BCOR",31,5,0.00190006689553857,0.0150579151309873
"AKR1C4",35,1,0.00190502380490687,0.0150789429587913
