"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"IGF1","IGF1",3,0.874643096096232,33,"0.983946980675218",1,NA,NA
"ZNF148","ZNF148",3,0.875167587080727,33,"0.00873799359564109",1,NA,NA
"TRPV1","TRPV1",2,0.875267143432293,34,"0.0937277412168265",1,NA,NA
"CREB3L1","CREB3L1",2,0.875419675175795,34,"0.219827559759176",1,NA,NA
"RAD54L2","RAD54L2",4,0.875665242921963,32,"0.00799027258785363",1,NA,NA
"LLGL2","LLGL2",5,0.877490381992676,31,"0.945712876033717",1,NA,NA
"PYGO1","PYGO1",2,0.878149288819024,34,"0.889231369877373",1,NA,NA
"MYEF2","MYEF2",2,0.878864561327926,34,"0.837387635951512",1,NA,NA
"KCNH1","KCNH1",3,0.878889292607646,33,"0.976185025131835",1,NA,NA
"TYMP","TYMP",2,0.879390256920051,34,"0.880518602543198",1,NA,NA
"KCNH3","KCNH3",3,0.879997005510617,33,"0.977837811402012",1,NA,NA
"ADCY1","ADCY1",3,0.880027678506579,33,"0.673702286633944",1,NA,NA
"MSR1","MSR1",2,0.881295623482047,34,"0.995493893700625",1,NA,NA
"PXDN","PXDN",4,0.882377726908201,32,"0.701940948887772",1,NA,NA
"ZHX2","ZHX2",3,0.883068655160234,33,"0.00403089636846747",1,NA,NA
"ADTRP","ADTRP",4,0.883147065007317,32,"0.157303209371946",1,NA,NA
"MTNR1A","MTNR1A",2,0.88546327400932,34,"0.999023031105609",1,NA,NA
"HPN","HPN",2,0.88549555696957,34,"0.999995648821754",1,NA,NA
"MCF2L2","MCF2L2",2,0.886375259511168,34,"0.795218541414613",1,NA,NA
"RXFP2","RXFP2",3,0.886619922010642,33,"0.0304368797786729",1,NA,NA
"SLC6A14","SLC6A14",6,0.88727409958295,30,"0.994908816009843",1,NA,NA
"MED12","MED12",2,0.888296612982628,34,"0.968418007796429",1,NA,NA
"DDX42","DDX42",2,0.88901739429818,34,"0.946468125450234",1,NA,NA
"ROR2","ROR2",2,0.889269116586689,34,"0.00180214922836722",1,NA,NA
"CLCN5","CLCN5",2,0.889340984747984,34,"0.78909327592652",1,NA,NA
"JPH4","JPH4",3,0.89041646086961,33,"0.471723353963069",1,NA,NA
"SRGAP3","SRGAP3",3,0.890618449244652,33,"0.000472683602609853",1,NA,NA
"PTCH1","PTCH1",3,0.890762574588823,33,"0.999915035312916",1,NA,NA
"ENPP7","ENPP7",3,0.893391932454059,33,"0.842872252290937",1,NA,NA
"DROSHA","DROSHA",2,0.89346942042355,34,"0.511371598639254",1,NA,NA
"EGLN2","EGLN2",2,0.893539912113137,34,"0.000747742768628888",1,NA,NA
"PKHD1","PKHD1",9,0.894220827771285,27,"0.997756699656979",1,NA,NA
"COL16A1","COL16A1",2,0.894944846598797,34,"0.989556193852862",1,NA,NA
"MSH5","MSH5",2,0.896722603734972,34,"0.937203738544012",1,NA,NA
"PROKR2","PROKR2",2,0.897795788093205,34,"0.455413102379829",1,NA,NA
"CDH16","CDH16",2,0.897864833320997,34,"0.999354832793472",1,NA,NA
"PDE1C","PDE1C",5,0.898091051637356,31,"0.934451410369797",1,NA,NA
"BIN1","BIN1",3,0.898166369000007,33,"0.95536135741951",1,NA,NA
"APC","APC",4,0.898985920196569,32,"0.985556204480549",1,NA,NA
"COL3A1","COL3A1",6,0.899297082720807,30,"0.907283080333447",1,NA,NA
"KIF9","KIF9",2,0.899925341691308,34,"0.000159276986577675",1,NA,NA
"CA2","CA2",2,0.900096102939742,34,"0.988064418893508",1,NA,NA
"CASR","CASR",6,0.901028015536158,30,"0.955607633666542",1,NA,NA
"PRPF4B","PRPF4B",2,0.901490845122571,34,"0.994033590041932",1,NA,NA
"CABLES2","CABLES2",2,0.902842120541658,34,"0.996965792762858",1,NA,NA
"MED15","MED15",2,0.904173703830451,34,"0.065644146981688",1,NA,NA
"IGSF9B","IGSF9B",4,0.904394443912046,32,"0.776425818824966",1,NA,NA
"SIGLEC14","SIGLEC14",2,0.904718228348929,34,"0.936827618039728",1,NA,NA
"SH3RF1","SH3RF1",2,0.905217651415774,34,"0.233055239256827",1,NA,NA
"GTF2F1","GTF2F1",2,0.905417053194556,34,"0.575502104363812",1,NA,NA
"SDSL","SDSL",2,0.907064064149838,34,"0.896279729311153",1,NA,NA
"GUCY2C","GUCY2C",3,0.907515574304131,33,"0.437827278233343",1,NA,NA
"CEACAM18","CEACAM18",5,0.907613061547987,31,"0.00491895125372845",1,NA,NA
"KDM4B","KDM4B",2,0.908022927305471,34,"0.546191702826687",1,NA,NA
"HTR1A","HTR1A",3,0.908798873419674,33,"0.998885328160769",1,NA,NA
"KDM3B","KDM3B",2,0.909133238499211,34,"0.491411125591036",1,NA,NA
"MAGEA1","MAGEA1",3,0.909613922328133,33,"0.985618793349753",1,NA,NA
"KIAA1549L","KIAA1549L",2,0.909718320694275,34,"0.999998408919537",1,NA,NA
"SIK1","SIK1",3,0.910550252108309,33,"0.934740429731955",1,NA,NA
"EZH1","EZH1",3,0.910827368079443,33,"0.418802824911282",1,NA,NA
"WDR62","WDR62",5,0.910884320860308,31,"0.999230199094398",1,NA,NA
"SLC9C2","SLC9C2",3,0.911028547076796,33,"0.998412213144327",1,NA,NA
"GLRA2","GLRA2",2,0.912199839911277,34,"0.672594256811494",1,NA,NA
"PRICKLE1","PRICKLE1",2,0.912263834187803,34,"0.672206106274624",1,NA,NA
"HNRNPUL1","HNRNPUL1",2,0.913665805774047,34,"0.826472646061672",1,NA,NA
"DLK1","DLK1",3,0.91675598231157,33,"0.998785871910229",1,NA,NA
"PIK3CG","PIK3CG",4,0.916932433917967,32,"0.999890515446825",1,NA,NA
"FRMD1","FRMD1",3,0.917427237284619,33,"0.998394660605753",1,NA,NA
"ELN","ELN",2,0.918884165174916,34,"0.0125473197890215",1,NA,NA
"TANC2","TANC2",6,0.919167698387809,30,"0.999178665201292",1,NA,NA
"PDE2A","PDE2A",2,0.919283560735529,34,"0.171193415897938",1,NA,NA
"CACNB3","CACNB3",2,0.92023198776398,34,"0.998159774098979",1,NA,NA
"MAP3K6","MAP3K6",3,0.920636329398343,33,"0.309416502446682",1,NA,NA
"KPNA3","KPNA3",3,0.92094724018681,33,"0.920657651032278",1,NA,NA
"IGF1R","IGF1R",3,0.921309686307883,33,"0.914120252773791",1,NA,NA
"KRT1","KRT1",2,0.921689461503344,34,"0.943948804494874",1,NA,NA
"SOX14","SOX14",2,0.922533448730274,34,"0.544414612009553",1,NA,NA
"TBX2","TBX2",2,0.922623604721573,34,"0.0123302326139385",1,NA,NA
"MAPK7","MAPK7",2,0.923999423352501,34,"0.967336000763116",1,NA,NA
"TIAM2","TIAM2",3,0.924731836536106,33,"0.124045027162268",1,NA,NA
"WDR64","WDR64",2,0.925037974297025,34,"0.915651140522291",1,NA,NA
"NUP37","NUP37",2,0.925539835359025,34,"0.929103278511556",1,NA,NA
"PPEF1","PPEF1",2,0.925687120765832,34,"0.999999999996108",1,NA,NA
"BRCA2","BRCA2",3,0.92655995141241,33,"0.938534670823372",1,NA,NA
"SQRDL","SQRDL",2,0.927704768988804,34,"0.996540065030563",1,NA,NA
"THBS1","THBS1",3,0.928249422269321,33,"0.999997761118198",1,NA,NA
"ZFHX3","ZFHX3",4,0.928923257101006,32,"0.997932701183192",1,NA,NA
"HIVEP3","HIVEP3",2,0.928948099290912,34,"0.000229042516513668",1,NA,NA
"MYLK4","MYLK4",2,0.929522717975125,34,"0.535670891327525",1,NA,NA
"CXXC1","CXXC1",2,0.929608709556257,34,"0.131663677543256",1,NA,NA
"NEK11","NEK11",3,0.930340576412957,33,"0.999735569315909",1,NA,NA
"GABRE","GABRE",2,0.930408766338684,34,"0.994150327317932",1,NA,NA
"KCNK13","KCNK13",2,0.931005808100531,34,"0.893345714548167",1,NA,NA
"ALDH3A2","ALDH3A2",2,0.932529247518128,34,"0.00196416051393823",1,NA,NA
"GNL3","GNL3",2,0.933117103081078,34,"0.992811844123672",1,NA,NA
"FZR1","FZR1",2,0.934616920844368,34,"0.999999971629175",1,NA,NA
"PLOD1","PLOD1",2,0.936041868367934,34,"0.885250845462501",1,NA,NA
"ARHGAP29","ARHGAP29",2,0.936127030070241,34,"0.999943751633232",1,NA,NA
"ZNF423","ZNF423",5,0.93662917314201,31,"0.991594181306127",1,NA,NA
"SFTPA1","SFTPA1",2,0.937214209561673,34,"0.950977213327403",1,NA,NA
"SIX4","SIX4",2,0.937376481599389,34,"0.101151842929586",1,NA,NA
"CACNA1B","CACNA1B",4,0.937468152398614,32,"0.999938370745756",1,NA,NA
"INPP5B","INPP5B",2,0.938774043838684,34,"0.948742778629276",1,NA,NA
"CD1D","CD1D",2,0.938880895385512,34,"0.39100326154881",1,NA,NA
"OR2G2","OR2G2",3,0.939957316541237,33,"0.896186540401028",1,NA,NA
"KIF15","KIF15",2,0.940472470174032,34,"0.539676471732219",1,NA,NA
"NRCAM","NRCAM",3,0.940593057231446,33,"0.982721957849606",1,NA,NA
"WHSC1","WHSC1",2,0.944027859172255,34,"0.999999931291153",1,NA,NA
"SNAPC4","SNAPC4",4,0.945970504341866,32,"0.490339481984443",1,NA,NA
"DTL","DTL",2,0.946429000671207,34,"0.999999616405931",1,NA,NA
"CA3","CA3",2,0.946878022137465,34,"0.871617406597465",1,NA,NA
"VWA1","VWA1",2,0.947002414953371,34,"0.998189489298513",1,NA,NA
"LHCGR","LHCGR",5,0.94700276465741,31,"0.375612331393244",1,NA,NA
"CNNM1","CNNM1",2,0.947176128384696,34,"0.999875640806257",1,NA,NA
"SP140","SP140",2,0.947597470757199,34,"0.999976526080958",1,NA,NA
"MYO3B","MYO3B",2,0.949968259895624,34,"0.999409198364496",1,NA,NA
"USP28","USP28",2,0.950378107323465,34,"0.999447113533585",1,NA,NA
"WEE2","WEE2",4,0.951338711389942,32,"0.980121658331931",1,NA,NA
"NOS1","NOS1",4,0.953475814521098,32,"0.822138755031428",1,NA,NA
"ABCC9","ABCC9",2,0.95368922218057,34,"0.38881104958153",1,NA,NA
"DHX35","DHX35",2,0.953944537307797,34,"0.99386439451471",1,NA,NA
"HECW2","HECW2",6,0.954079289635552,30,"0.999999215669244",1,NA,NA
"DPP10","DPP10",2,0.954476097518034,34,"0.993887486492966",1,NA,NA
"STEAP1","STEAP1",4,0.95454000598432,32,"0.999962027687437",1,NA,NA
"ZBTB41","ZBTB41",2,0.954683259458389,34,"0.999548906639619",1,NA,NA
"TTC30A","TTC30A",4,0.956074037050768,32,"0.571675050046397",1,NA,NA
"RGPD3","RGPD3",9,0.95616787539677,27,"0.964302979826673",1,NA,NA
"PHIP","PHIP",3,0.956389981711579,33,"0.877197034882211",1,NA,NA
"TCF20","TCF20",2,0.956908442973481,34,"0.888649119435684",1,NA,NA
"CPS1","CPS1",2,0.957288742919663,34,"0.103787611157732",1,NA,NA
"KALRN","KALRN",6,0.957693557044609,30,"0.999764012775281",1,NA,NA
"SGK223","SGK223",4,0.957841379996708,32,"0.994500708470465",1,NA,NA
"BAZ2A","BAZ2A",2,0.957911444822052,34,"0.113133122170642",1,NA,NA
"TAOK3","TAOK3",3,0.958131500616148,33,"0.435556164416246",1,NA,NA
"PLEKHG6","PLEKHG6",2,0.958507576734161,34,"0.684894100518786",1,NA,NA
"KAT6B","KAT6B",5,0.959177123036107,31,"0.999954298529485",1,NA,NA
"HERC1","HERC1",5,0.959431718960906,31,"0.91025984813076",1,NA,NA
"ABCA8","ABCA8",7,0.960390985206977,29,"0.998312694299097",1,NA,NA
"SEC31A","SEC31A",4,0.960565427480906,32,"0.488035896432721",1,NA,NA
"GABRQ","GABRQ",4,0.960602055430404,32,"0.0887907900966772",1,NA,NA
"RXRA","RXRA",2,0.960634664047261,34,"0.996182715369728",1,NA,NA
"ALDH6A1","ALDH6A1",2,0.960716996679936,34,"0.1998570312192",1,NA,NA
"MED25","MED25",3,0.960823363487197,33,"0.00511234107550782",1,NA,NA
"ITGAE","ITGAE",2,0.961148198160235,34,"0.539959191523874",1,NA,NA
"THRAP3","THRAP3",3,0.961789753236661,33,"0.994682692722251",1,NA,NA
"CELSR1","CELSR1",3,0.962188862200489,33,"0.996421692228384",1,NA,NA
"KIAA1549","KIAA1549",5,0.962237523724129,31,"0.999824845224487",1,NA,NA
"AGXT2","AGXT2",2,0.963372028562169,34,"0.927392470646197",1,NA,NA
"RHOH","RHOH",2,0.96364025103504,34,"0.87443704339303",1,NA,NA
"CLDN10","CLDN10",3,0.964579714895919,33,"0.159049569106444",1,NA,NA
"TENM4","TENM4",7,0.964983090805014,29,"0.999673227447243",1,NA,NA
"HR","HR",3,0.965669837111937,33,"0.895264652054232",1,NA,NA
"SSB","SSB",2,0.966009897073349,34,"0.901278546574508",1,NA,NA
"MDC1","MDC1",3,0.966094261799949,33,"0.943631984439584",1,NA,NA
"KAT7","KAT7",2,0.966663823321052,34,"0.172221720329093",1,NA,NA
"CAND1","CAND1",2,0.970435429408934,34,"0.952445532347378",1,NA,NA
"CTDP1","CTDP1",4,0.970559297730064,32,"0.407389125361873",1,NA,NA
"AIFM3","AIFM3",2,0.971191926157414,34,"0.999380182113212",1,NA,NA
"SMPD3","SMPD3",2,0.971210254814969,34,"0.091140456672711",1,NA,NA
"CHRD","CHRD",3,0.974721111388848,33,"0.975209898379901",1,NA,NA
"LDHAL6A","LDHAL6A",2,0.974912949872636,34,"0.999945661594501",1,NA,NA
"SH2D3C","SH2D3C",4,0.975925139773539,32,"0.997023791483133",1,NA,NA
"FARP2","FARP2",2,0.977087542334045,34,"0.969560052404164",1,NA,NA
"SEMA4B","SEMA4B",2,0.977494432709238,34,"0.999998831446058",1,NA,NA
"CYP4X1","CYP4X1",2,0.978819167457446,34,"0.402266708800855",1,NA,NA
"BCLAF1","BCLAF1",6,0.981045858250481,30,"0.999998494588632",1,NA,NA
"ITGB3","ITGB3",2,0.982680451477809,34,"0.988609212213913",1,NA,NA
"FGFR3","FGFR3",2,0.982891072918337,34,"0.999487454231755",1,NA,NA
"PAPSS1","PAPSS1",3,0.984043177591872,33,"0.999661796898323",1,NA,NA
"TP53BP1","TP53BP1",4,0.984482124868023,32,"0.999999606554709",1,NA,NA
"MLH1","MLH1",3,0.985879112613895,33,"0.99806288406646",1,NA,NA
"CD79A","CD79A",2,0.986254986140933,34,"0.999999999923066",1,NA,NA
"HIF1A","HIF1A",3,0.986588762709311,33,"0.99474712971736",1,NA,NA
"MIOS","MIOS",3,0.987122432745486,33,"0.999996521359361",1,NA,NA
"ABCA7","ABCA7",2,0.987188260472449,34,"0.999988233656236",1,NA,NA
"RPTOR","RPTOR",3,0.987252752774072,33,"0.194336400910942",1,NA,NA
"CYP2C8","CYP2C8",2,0.987346691829106,34,"0.917703922876954",1,NA,NA
"ABCC12","ABCC12",3,0.987922663111905,33,"1.4582244373516e-05",1,NA,NA
"ANKRD17","ANKRD17",2,0.988945032596968,34,"0.959618907903758",1,NA,NA
"CACNA1C","CACNA1C",5,0.989785657311519,31,"0.980133195277451",1,NA,NA
"PLIN1","PLIN1",2,0.990094503493849,34,"0.999994971526594",1,NA,NA
"RAPGEF3","RAPGEF3",3,0.990099899099241,33,"0.999999980917406",1,NA,NA
"MPP7","MPP7",2,0.990904910235057,34,"0.641542097144383",1,NA,NA
"SNRPA","SNRPA",2,0.990914869335931,34,"0.999999999999328",1,NA,NA
"ITGAD","ITGAD",5,0.991024014909414,31,"0.883843179019628",1,NA,NA
"VCAN","VCAN",9,0.991844711309384,27,"0.999999034869678",1,NA,NA
"RAD50","RAD50",2,0.992299261996412,34,"0.970139670853171",1,NA,NA
"MBD3","MBD3",2,0.992765862753563,34,"0.787817818335175",1,NA,NA
"AHCTF1","AHCTF1",3,0.992960748711591,33,"0.999999374233217",1,NA,NA
"TLR8","TLR8",2,0.99314653898559,34,"0.9999999137329",1,NA,NA
"C6","C6",6,0.993342554329913,30,"0.506427049692088",1,NA,NA
"RGS12","RGS12",2,0.993542989244132,34,"0.993297218488707",1,NA,NA
"GRID2","GRID2",4,0.993853134800026,32,"0.13310368073193",1,NA,NA
"WDR3","WDR3",3,0.994515319831582,33,"0.999999907398927",1,NA,NA
"IRF3","IRF3",2,0.994566358486049,34,"0.999999673112008",1,NA,NA
"CFTR","CFTR",4,0.994920862233773,32,"0.0922053067700343",1,NA,NA
"RBPJL","RBPJL",3,0.995375839305883,33,"0.749344136351272",1,NA,NA
"MAP3K8","MAP3K8",2,0.995911828146862,34,"0.999927624916282",1,NA,NA
"MYO3A","MYO3A",2,0.995932518976978,34,"0.204654804439493",1,NA,NA
"COL9A1","COL9A1",6,0.996042385203171,30,"0.999472866111167",1,NA,NA
"KSR2","KSR2",7,0.996344865345811,29,"0.949372662929825",1,NA,NA
"SBK1","SBK1",2,0.996426275973383,34,"0.989088068346361",1,NA,NA
"ABCA13","ABCA13",7,0.996565357577887,29,"0.99832228864626",1,NA,NA
"GREB1","GREB1",3,0.996943518580481,33,"0.98994499995771",1,NA,NA
"TLE2","TLE2",4,0.997048388088749,32,"0.999812000361859",1,NA,NA
"SFTPA2","SFTPA2",2,0.997204939475778,34,"0.186871401511813",1,NA,NA
"E2F1","E2F1",2,0.997807881143119,34,"0.9526384243854",1,NA,NA
"TFAP2E","TFAP2E",3,0.997889245565101,33,"0.999999935088735",1,NA,NA
"NID1","NID1",2,0.998133594832333,34,"0.936343405412103",1,NA,NA
"CHML","CHML",2,0.998725825196392,34,"0.760480695621465",1,NA,NA
"CELF6","CELF6",2,0.99896061883586,34,"0.915709132565362",1,NA,NA
"PHKB","PHKB",4,0.999034821948957,32,"0.999999993164905",1,NA,NA
"SMAD9","SMAD9",3,0.999435865283003,33,"0.987605713985656",1,NA,NA
"KIF26A","KIF26A",5,0.999480386815349,31,"0.999985264597024",1,NA,NA
"RRN3","RRN3",2,0.999574447245162,34,"0.999916819845891",1,NA,NA
"ARHGAP26","ARHGAP26",1,0.000458248460620812,35,"1.09556277975541e-07",1,NA,NA
"HRAS","HRAS",1,0.00106921528714811,35,"0.683884679787993",1,NA,NA
"HOXB3","HOXB3",1,0.00122195699377993,35,"0.177716885114446",1,NA,NA
"UTP18","UTP18",1,0.0016801821136754,35,"0.98286045996761",1,NA,NA
"GPR89A","GPR89A",1,0.00259663235346634,35,"0.485720273577206",1,NA,NA
"SLC39A4","SLC39A4",1,0.00442953283304823,35,"0.546846164129906",1,NA,NA
"ABHD13","ABHD13",1,0.00465864539299596,35,"4.69717203095274e-05",1,NA,NA
"ETV5","ETV5",1,0.0048877579529437,35,"6.12723502573386e-08",1,NA,NA
"GLDN","GLDN",1,0.0048877579529437,35,"0.000522359275925151",1,NA,NA
"DHX38","DHX38",1,0.00519324136620735,35,"0.999884113266996",1,NA,NA
"EIF2AK4","EIF2AK4",1,0.00534598307283917,35,"0.317529011201371",1,NA,NA
"HK3","HK3",1,0.00694977099247332,35,"0.000119077332616794",1,NA,NA
"MAP2K6","MAP2K6",1,0.00901178403200294,35,"3.49138085622261e-06",1,NA,NA
"POLG","POLG",1,0.00931726744526658,35,"0.888898280187082",1,NA,NA
"ITGA1","ITGA1",1,0.00947000915189841,35,"0.328139964290763",1,NA,NA
"METRNL","METRNL",1,0.00977549256516205,35,"0.000877886929391814",1,NA,NA
"MCM6","MCM6",1,0.0103864593916893,35,"0.976690991758863",1,NA,NA
"CNST","CNST",1,0.010691942804953,35,"9.80556831357277e-09",1,NA,NA
"UNG","UNG",1,0.0108446845115848,35,"0.000917032576527494",1,NA,NA
"NUDT17","NUDT17",1,0.0109210553649007,35,"0.000136699244103784",1,NA,NA
"PTPN21","PTPN21",1,0.0109974262182166,35,"0.999185116276261",1,NA,NA
"USP5","USP5",1,0.0114556513381121,35,"0.0551668697805661",1,NA,NA
"XRCC5","XRCC5",1,0.0114556513381121,35,"0.999204732371629",1,NA,NA
"DLC1","DLC1",1,0.0117611347513758,35,"5.13834661103678e-07",1,NA,NA
"DDX51","DDX51",1,0.0125248432845349,35,"0.996834840313361",1,NA,NA
"ATAD2B","ATAD2B",1,0.0143577437641168,35,"0.000102284941540527",1,NA,NA
"PML","PML",1,0.0146632271773804,35,"0.000242416923117938",1,NA,NA
"MCOLN2","MCOLN2",1,0.0151978231505918,35,"0.0109294761089077",1,NA,NA
"CDK11B","CDK11B",1,0.0152741940039077,35,"0.969919671368189",1,NA,NA
"NUMB","NUMB",1,0.0161906442436986,35,"0.000963819515619073",1,NA,NA
"SUSD5","SUSD5",1,0.0163433859503305,35,"0.00802935363111712",1,NA,NA
"CDK3","CDK3",1,0.01672524021691,35,"0.989940788934647",1,NA,NA
"FBXW11","FBXW11",1,0.0174125778967532,35,"0.000899094765254719",1,NA,NA
"KIAA0195","KIAA0195",1,0.0175653196033851,35,"0.617504158743806",1,NA,NA
"SEC31B","SEC31B",1,0.0192454783763351,35,"0.0326623587564797",1,NA,NA
"CBLC","CBLC",1,0.0198564452028624,35,"1.04761964600257e-08",1,NA,NA
"PDE4D","PDE4D",1,0.0238277295752898,35,"0.000665048799802252",1,NA,NA
"KDM3A","KDM3A",1,0.0250496632283444,35,"0.22384829625155",1,NA,NA
"CCAR1","CCAR1",1,0.0258133717615035,35,"0.9817826161505",1,NA,NA
"C1R","C1R",1,0.0286390933341923,35,"7.448454366382e-07",1,NA,NA
"ELF3","ELF3",1,0.0287154641875082,35,"0.799307089232609",1,NA,NA
"PTK2","PTK2",1,0.0290973184540877,35,"1.49168164102857e-05",1,NA,NA
"RDH12","RDH12",1,0.0291736893074037,35,"4.34639932826219e-07",1,NA,NA
"PACSIN2","PACSIN2",1,0.0298610269872469,35,"0.191343487419573",1,NA,NA
"SLC7A8","SLC7A8",1,0.0322285234400401,35,"0.999286680857719",1,NA,NA
"RAC1","RAC1",1,0.0328394902665674,35,"0.19453086795346",1,NA,NA
"MCM2","MCM2",1,0.0331449736798311,35,"0.100026712607636",1,NA,NA
"RBM11","RBM11",1,0.033221344533147,35,"1.39808432983424e-05",1,NA,NA
"KCND3","KCND3",1,0.0335268279464106,35,"0.991955450907616",1,NA,NA
"FYCO1","FYCO1",1,0.034061423919622,35,"0.786588402159411",1,NA,NA
"HELZ","HELZ",1,0.0341377947729379,35,"0.0153166871473284",1,NA,NA
"TJP1","TJP1",1,0.0352069867193607,35,"0.0322900720894248",1,NA,NA
"KIF3C","KIF3C",1,0.0353597284259925,35,"0.00458307617248643",1,NA,NA
"RGPD2","RGPD2",1,0.0353597284259925,35,"0.9967568726233",1,NA,NA
"PCGF2","PCGF2",1,0.0355124701326243,35,"0.00105979544507622",1,NA,NA
"GPR119","GPR119",1,0.0359706952525198,35,"0.0256542612663774",1,NA,NA
"PLK1","PLK1",1,0.036658032932363,35,"0.999351342130915",1,NA,NA
"HPGDS","HPGDS",1,0.0368871454923108,35,"1.94649072709704e-06",1,NA,NA
"CYP2R1","CYP2R1",1,0.0370398871989426,35,"0.754360832058795",1,NA,NA
"RBM24","RBM24",1,0.0373453706122062,35,"0.000105309796338876",1,NA,NA
"UPK1A","UPK1A",1,0.0380327082920494,35,"4.42508448700037e-08",1,NA,NA
"NR1D1","NR1D1",1,0.0382618208519972,35,"6.53295867340897e-11",1,NA,NA
"ADH6","ADH6",1,0.0388727876785245,35,"0.00234129057790555",1,NA,NA
"C1QL1","C1QL1",1,0.039254641945104,35,"0.000301335078838496",1,NA,NA
"WDR70","WDR70",1,0.0397892379183154,35,"0.96715311224001",1,NA,NA
"MAN1B1","MAN1B1",1,0.0403238338915268,35,"0.945788343076424",1,NA,NA
"NOC2L","NOC2L",1,0.0404765755981586,35,"0.0735699582824599",1,NA,NA
"FRMD7","FRMD7",1,0.0421567343711087,35,"0.109111978795742",1,NA,NA
"WDR78","WDR78",1,0.0445242308239019,35,"0.0184742547863333",1,NA,NA
"TAPBPL","TAPBPL",1,0.0456697936236406,35,"0.569087866038236",1,NA,NA
"CES1","CES1",1,0.0467389855700634,35,"6.86620809891299e-05",1,NA,NA
"HSPA1A","HSPA1A",1,0.0471972106899588,35,"0.999085435051191",1,NA,NA
"FGD3","FGD3",1,0.047884548369802,35,"0.263671282544271",1,NA,NA
"DCAF8L2","DCAF8L2",1,0.0481900317830657,35,"0.991647358931428",1,NA,NA
"DDX20","DDX20",1,0.049641077996068,35,"3.69792827489373e-05",1,NA,NA
"SIRT4","SIRT4",1,0.0503284156759112,35,"0.143437552107803",1,NA,NA
"PTGFR","PTGFR",1,0.051397607622334,35,"0.00210537075466175",1,NA,NA
"NR3C1","NR3C1",1,0.0517030910355976,35,"0.535668844166014",1,NA,NA
"PKD1","PKD1",1,0.0517030910355976,35,"0.925033399079047",1,NA,NA
"DMRT2","DMRT2",1,0.0517794618889136,35,"0.177638620872275",1,NA,NA
"ELP3","ELP3",1,0.0526959121287045,35,"0.994515777271899",1,NA,NA
"CRYZ","CRYZ",1,0.0531541372486,35,"0.0375320058512897",1,NA,NA
"AKAP13","AKAP13",1,0.0533068789552318,35,"0.999995189724117",1,NA,NA
"ARMC3","ARMC3",1,0.053994216635075,35,"0.0027454371984402",1,NA,NA
"PRKAA1","PRKAA1",1,0.0544524417549705,35,"0.999995529992358",1,NA,NA
"WDR16","WDR16",1,0.0545288126082864,35,"0.999917579851329",1,NA,NA
"DENND3","DENND3",1,0.05483429602155,35,"0.0421416422114644",1,NA,NA
"PCSK7","PCSK7",1,0.05483429602155,35,"0.937846326732024",1,NA,NA
"PPP4C","PPP4C",1,0.0552161502881296,35,"0.026440559411015",1,NA,NA
"MAGEE1","MAGEE1",1,0.0577363884475547,35,"0.787750367424613",1,NA,NA
"USP6NL","USP6NL",1,0.0577363884475547,35,"0.0104875958947961",1,NA,NA
"USP13","USP13",1,0.0584237261273979,35,"0.103970703610786",1,NA,NA
"UBE2T","UBE2T",1,0.0591110638072411,35,"1.16380815748054e-06",1,NA,NA
"TMEM68","TMEM68",1,0.0597220306337684,35,"0.113448228368135",1,NA,NA
"RAVER2","RAVER2",1,0.0608675934335071,35,"3.14992475454259e-05",1,NA,NA
"LIMK2","LIMK2",1,0.0615549311133503,35,"0.00244979719562011",1,NA,NA
"COLQ","COLQ",1,0.0632350898863003,35,"0.00173270001235048",1,NA,NA
"EPHB3","EPHB3",1,0.0637696858595117,35,"0.030078111201859",1,NA,NA
"NSUN2","NSUN2",1,0.0643042818327231,35,"0.951869970307355",1,NA,NA
"TEC","TEC",1,0.0645333943926708,35,"0.0612148126549666",1,NA,NA
"PTPRG","PTPRG",1,0.0652971029258299,35,"0.0364370051075823",1,NA,NA
"CNOT6","CNOT6",1,0.0656025863390936,35,"0.108309818513479",1,NA,NA
"PFKFB4","PFKFB4",1,0.0660608114589891,35,"0.966113427616919",1,NA,NA
"DUSP12","DUSP12",1,0.066137182312305,35,"0.259676398745944",1,NA,NA
"SUV420H2","SUV420H2",1,0.0662899240189368,35,"0.894205591763278",1,NA,NA
"FRMD4B","FRMD4B",1,0.0666004836521091,35,"0.00313293565116157",1,NA,NA
"PLEKHG1","PLEKHG1",1,0.0666717782855164,35,"0.0011318366198579",1,NA,NA
"NKX2-3","NKX2-3",1,0.06697726169878,35,"0.980920077075289",1,NA,NA
"MAP4K4","MAP4K4",1,0.0675118576719914,35,"0.918005680916611",1,NA,NA
"MAP1B","MAP1B",1,0.0681991953518346,35,"0.990977069170941",1,NA,NA
"FCGR3A","FCGR3A",1,0.0685046787650982,35,"0.736756114528859",1,NA,NA
"ECM2","ECM2",1,0.068733791325046,35,"0.000113530785978153",1,NA,NA
"DET1","DET1",1,0.0697266124181528,35,"1.03530037854576e-07",1,NA,NA
"SAFB2","SAFB2",1,0.0706430626579438,35,"0.49313474288372",1,NA,NA
"MYL12A","MYL12A",1,0.0716358837510506,35,"0.985748971527986",1,NA,NA
"SOX6","SOX6",1,0.0720177380176302,35,"0.000443211751026165",1,NA,NA
