"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"PPRC1","PPRC1",-1,-1,8,"0.160039827721351",1,NA,NA
"UBR7","UBR7",-1,-1,8,"0.160039827721351",1,NA,NA
"B3GALT6","B3GALT6",-1,-1,5,"0.160056314265693",1,NA,NA
"KCND3","KCND3",-1,-1,9,"0.160075093377903",1,NA,NA
"MTMR10","MTMR10",-1,-1,9,"0.160075093377903",1,NA,NA
"U2AF1L4","U2AF1L4",-1,-1,9,"0.16016325959722",1,NA,NA
"ARHGEF38","ARHGEF38",-1,-1,8,"0.160180084094547",1,NA,NA
"ETV5","ETV5",-1,-1,9,"0.160604550536052",1,NA,NA
"MRGPRG","MRGPRG",-1,-1,8,"0.160835635120959",1,NA,NA
"HOXA11","HOXA11",-1,-1,8,"0.160952874793022",1,NA,NA
"CBL","CBL",-1,-1,6,"0.16101675150982",1,NA,NA
"CHRNE","CHRNE",-1,-1,9,"0.161090855666153",1,NA,NA
"COL20A1","COL20A1",-1,-1,8,"0.161422369727595",1,NA,NA
"IRX4","IRX4",-1,-1,9,"0.161555920861897",1,NA,NA
"NCR2","NCR2",-1,-1,9,"0.161644600471528",1,NA,NA
"SET","SET",-1,-1,9,"0.161888627391395",1,NA,NA
"PRODH","PRODH",-1,-1,8,"0.161939804997123",1,NA,NA
"WDR87","WDR87",-1,-1,7,"0.162163298943488",1,NA,NA
"IKZF2","IKZF2",-1,-1,8,"0.162175345939672",1,NA,NA
"GPR110","GPR110",-1,-1,8,"0.16250546345318",1,NA,NA
"HELZ","HELZ",-1,-1,8,"0.162647071015481",1,NA,NA
"ATP9B","ATP9B",-1,-1,6,"0.162974072134894",1,NA,NA
"IRAK3","IRAK3",-1,-1,9,"0.16351394891506",1,NA,NA
"ZBTB9","ZBTB9",-1,-1,9,"0.163804459684774",1,NA,NA
"LOC375295","LOC375295",-1,-1,9,"0.164005771959736",1,NA,NA
"WHSC1","WHSC1",-1,-1,8,"0.164019921942437",1,NA,NA
"CNGA3","CNGA3",-1,-1,8,"0.16404365499652",1,NA,NA
"EPHB4","EPHB4",-1,-1,8,"0.164186098307626",1,NA,NA
"RBPMS2","RBPMS2",-1,-1,9,"0.16422963402683",1,NA,NA
"TYMS","TYMS",-1,-1,9,"0.164767683494449",1,NA,NA
"TNFRSF4","TNFRSF4",-1,-1,5,"0.164853093681709",1,NA,NA
"RAP1GDS1","RAP1GDS1",-1,-1,9,"0.164879915808169",1,NA,NA
"TTC31","TTC31",-1,-1,8,"0.164947098242798",1,NA,NA
"POLDIP2","POLDIP2",-1,-1,9,"0.165261863302744",1,NA,NA
"ZNF384","ZNF384",-1,-1,8,"0.165280725267195",1,NA,NA
"WRAP53","WRAP53",-1,-1,9,"0.165531806024929",1,NA,NA
"C1QTNF1","C1QTNF1",-1,-1,8,"0.165758063209172",1,NA,NA
"KLHL14","KLHL14",-1,-1,9,"0.166049965765538",1,NA,NA
"HS3ST5","HS3ST5",-1,-1,9,"0.166117626370681",1,NA,NA
"RAPGEF4","RAPGEF4",-1,-1,9,"0.166185304178265",1,NA,NA
"SLC39A11","SLC39A11",-1,-1,8,"0.16649962894748",1,NA,NA
"PTGIR","PTGIR",-1,-1,8,"0.166547542513226",1,NA,NA
"PRKRA","PRKRA",-1,-1,9,"0.166817793147765",1,NA,NA
"RAB35","RAB35",-1,-1,8,"0.167027148827894",1,NA,NA
"UBE4A","UBE4A",-1,-1,7,"0.167095122329547",1,NA,NA
"TIPARP","TIPARP",-1,-1,8,"0.167123172767809",1,NA,NA
"CHD5","CHD5",-1,-1,7,"0.167223440424084",1,NA,NA
"PLK4","PLK4",-1,-1,8,"0.167267272842147",1,NA,NA
"SBK2","SBK2",-1,-1,8,"0.167435486904119",1,NA,NA
"RAB7L1","RAB7L1",-1,-1,6,"0.167459143274371",1,NA,NA
"KLHL24","KLHL24",-1,-1,9,"0.167474450190327",1,NA,NA
"SDCBP","SDCBP",-1,-1,9,"0.167565149649966",1,NA,NA
"DOPEY1","DOPEY1",-1,-1,9,"0.167723947235732",1,NA,NA
"TSPAN9","TSPAN9",-1,-1,8,"0.167964841789648",1,NA,NA
"ARHGEF40","ARHGEF40",-1,-1,9,"0.168109988090868",1,NA,NA
"GPR153","GPR153",-1,-1,7,"0.16884544816648",1,NA,NA
"DOCK10","DOCK10",-1,-1,9,"0.168997696043645",1,NA,NA
"TAAR1","TAAR1",-1,-1,9,"0.169066101517664",1,NA,NA
"SPI1","SPI1",-1,-1,8,"0.169244354060744",1,NA,NA
"UBE2S","UBE2S",-1,-1,8,"0.169244354060744",1,NA,NA
"LGR6","LGR6",-1,-1,6,"0.169296420686322",1,NA,NA
"SDK1","SDK1",-1,-1,7,"0.169310647793994",1,NA,NA
"GPR19","GPR19",-1,-1,9,"0.16943122075694",1,NA,NA
"HRASLS","HRASLS",-1,-1,9,"0.169568266397746",1,NA,NA
"MMP27","MMP27",-1,-1,7,"0.169750724457644",1,NA,NA
"MINA","MINA",-1,-1,8,"0.170189714431638",1,NA,NA
"SIX4","SIX4",-1,-1,9,"0.170208720706086",1,NA,NA
"KCNA5","KCNA5",-1,-1,8,"0.170213997146316",1,NA,NA
"DAZAP2","DAZAP2",-1,-1,9,"0.170483658832312",1,NA,NA
"UNK","UNK",-1,-1,8,"0.170797422659389",1,NA,NA
"OR2AT4","OR2AT4",-1,-1,9,"0.171241154217586",1,NA,NA
"KATNB1","KATNB1",-1,-1,9,"0.171977677147575",1,NA,NA
"KLF15","KLF15",-1,-1,9,"0.172185175695243",1,NA,NA
"ANKRD13A","ANKRD13A",-1,-1,8,"0.172310293194534",1,NA,NA
"KCTD8","KCTD8",-1,-1,9,"0.17253134940931",1,NA,NA
"SYNPO","SYNPO",-1,-1,9,"0.172600635564986",1,NA,NA
"ASCC3","ASCC3",-1,-1,8,"0.172873603590257",1,NA,NA
"SETD6","SETD6",-1,-1,9,"0.173248132561877",1,NA,NA
"GALK2","GALK2",-1,-1,8,"0.173708387967196",1,NA,NA
"RIT2","RIT2",-1,-1,9,"0.173734734491334",1,NA,NA
"RXRG","RXRG",-1,-1,7,"0.17442695853742",1,NA,NA
"NDRG1","NDRG1",-1,-1,8,"0.174447006815748",1,NA,NA
"MAFG","MAFG",-1,-1,8,"0.174545634078887",1,NA,NA
"SRM","SRM",-1,-1,8,"0.174570296215178",1,NA,NA
"DAPK1","DAPK1",-1,-1,8,"0.174693638817625",1,NA,NA
"PINK1","PINK1",-1,-1,7,"0.174980645957274",1,NA,NA
"BHLHE22","BHLHE22",-1,-1,9,"0.175362798471781",1,NA,NA
"NEK8","NEK8",-1,-1,9,"0.175899766511782",1,NA,NA
"ALPK3","ALPK3",-1,-1,7,"0.17598526326454",1,NA,NA
"NCOR1","NCOR1",-1,-1,9,"0.176133544288662",1,NA,NA
"NUDT9","NUDT9",-1,-1,9,"0.176156932511224",1,NA,NA
"MYO3A","MYO3A",-1,-1,7,"0.176462350876368",1,NA,NA
"PRDM15","PRDM15",-1,-1,9,"0.176765692717208",1,NA,NA
"PRKAB2","PRKAB2",-1,-1,6,"0.176996962219207",1,NA,NA
"NUDT17","NUDT17",-1,-1,6,"0.177054349111206",1,NA,NA
"FERD3L","FERD3L",-1,-1,7,"0.17733904084488",1,NA,NA
"KIRREL3","KIRREL3",-1,-1,7,"0.177605222717307",1,NA,NA
"EPS15","EPS15",-1,-1,9,"0.177751784647714",1,NA,NA
"SAE1","SAE1",-1,-1,7,"0.177978282111729",1,NA,NA
"PDGFD","PDGFD",-1,-1,8,"0.177994063268488",1,NA,NA
"CDKL1","CDKL1",-1,-1,9,"0.178128318818378",1,NA,NA
"TMEM19","TMEM19",-1,-1,8,"0.178193782956619",1,NA,NA
"GABRD","GABRD",-1,-1,5,"0.178529197162874",1,NA,NA
"HDGF","HDGF",-1,-1,7,"0.17867235906784",1,NA,NA
"SYNJ2","SYNJ2",-1,-1,9,"0.178882843011969",1,NA,NA
"JUND","JUND",-1,-1,8,"0.179344805585347",1,NA,NA
"TMEM123","TMEM123",-1,-1,8,"0.179721108957605",1,NA,NA
"PAQR9","PAQR9",-1,-1,9,"0.179757679997347",1,NA,NA
"ZBTB17","ZBTB17",-1,-1,7,"0.179770170777772",1,NA,NA
"MEF2D","MEF2D",-1,-1,7,"0.179984849378346",1,NA,NA
"MAPK8","MAPK8",-1,-1,8,"0.180123024675333",1,NA,NA
"UBL7","UBL7",-1,-1,9,"0.180207927892755",1,NA,NA
"PPP2R4","PPP2R4",-1,-1,8,"0.18032418587401",1,NA,NA
"CD84","CD84",-1,-1,7,"0.18036090714612",1,NA,NA
"HOXB2","HOXB2",-1,-1,8,"0.180424817297127",1,NA,NA
"IREB2","IREB2",-1,-1,9,"0.18063510869655",1,NA,NA
"RNF213","RNF213",-1,-1,7,"0.181060549705807",1,NA,NA
"NDUFB5","NDUFB5",-1,-1,9,"0.181610419187109",1,NA,NA
"PAK4","PAK4",-1,-1,9,"0.182087333430287",1,NA,NA
"ESR1","ESR1",-1,-1,9,"0.182206680070488",1,NA,NA
"CD14","CD14",-1,-1,9,"0.182302191381987",1,NA,NA
"CLOCK","CLOCK",-1,-1,8,"0.182495222698032",1,NA,NA
"GADD45A","GADD45A",-1,-1,9,"0.182565003294936",1,NA,NA
"DEPDC1B","DEPDC1B",-1,-1,8,"0.182571238838208",1,NA,NA
"ELK4","ELK4",-1,-1,6,"0.182761471412366",1,NA,NA
"CRBN","CRBN",-1,-1,9,"0.183091312471991",1,NA,NA
"PHF20","PHF20",-1,-1,9,"0.184122644611329",1,NA,NA
"SLC7A14","SLC7A14",-1,-1,9,"0.184892410104681",1,NA,NA
"LRP6","LRP6",-1,-1,9,"0.184940584512012",1,NA,NA
"SMARCD1","SMARCD1",-1,-1,9,"0.184940584512012",1,NA,NA
"ELOVL2","ELOVL2",-1,-1,7,"0.184964857111642",1,NA,NA
"LMTK3","LMTK3",-1,-1,8,"0.185192651045716",1,NA,NA
"IGSF3","IGSF3",-1,-1,9,"0.185229789171289",1,NA,NA
"HUNK","HUNK",-1,-1,9,"0.185253901800875",1,NA,NA
"MAP2K7","MAP2K7",-1,-1,9,"0.18539861712093",1,NA,NA
"ASB4","ASB4",-1,-1,9,"0.185422742930918",1,NA,NA
"VSX2","VSX2",-1,-1,9,"0.185471000199018",1,NA,NA
"CCBE1","CCBE1",-1,-1,9,"0.185688251090032",1,NA,NA
"CDX2","CDX2",-1,-1,9,"0.186050674686337",1,NA,NA
"TMEM207","TMEM207",-1,-1,9,"0.186123210210549",1,NA,NA
"P4HTM","P4HTM",-1,-1,8,"0.186421920356265",1,NA,NA
"PAMR1","PAMR1",-1,-1,9,"0.186558778880077",1,NA,NA
"MTNR1B","MTNR1B",-1,-1,7,"0.186606301912569",1,NA,NA
"PIP4K2C","PIP4K2C",-1,-1,9,"0.186728331250531",1,NA,NA
"NR2E3","NR2E3",-1,-1,9,"0.186849496490477",1,NA,NA
"STK16","STK16",-1,-1,9,"0.186922218193035",1,NA,NA
"KCNJ16","KCNJ16",-1,-1,8,"0.187141233619841",1,NA,NA
"LY6G6F","LY6G6F",-1,-1,9,"0.187383181777618",1,NA,NA
"KDM4C","KDM4C",-1,-1,8,"0.187450015460784",1,NA,NA
"TLE1","TLE1",-1,-1,8,"0.187475760945172",1,NA,NA
"DLG1","DLG1",-1,-1,9,"0.187553181451102",1,NA,NA
"NKX2-5","NKX2-5",-1,-1,8,"0.187759099986325",1,NA,NA
"SERPINC1","SERPINC1",-1,-1,7,"0.187870564454208",1,NA,NA
"SCAF4","SCAF4",-1,-1,9,"0.18820975650541",1,NA,NA
"UTRN","UTRN",-1,-1,9,"0.188453279753398",1,NA,NA
"POLDIP3","POLDIP3",-1,-1,8,"0.188584804366743",1,NA,NA
"COX4I2","COX4I2",-1,-1,9,"0.189184975189898",1,NA,NA
"APPBP2","APPBP2",-1,-1,8,"0.189412658362672",1,NA,NA
"SIGLEC15","SIGLEC15",-1,-1,9,"0.18972262438446",1,NA,NA
"PKHD1L1","PKHD1L1",-1,-1,8,"0.189723657383601",1,NA,NA
"LIPH","LIPH",-1,-1,9,"0.189844943882719",1,NA,NA
"MAP2K3","MAP2K3",-1,-1,9,"0.190163193760565",1,NA,NA
"TPM4","TPM4",-1,-1,9,"0.191660745042831",1,NA,NA
"BMP2","BMP2",-1,-1,9,"0.191833040354547",1,NA,NA
"CALML3","CALML3",-1,-1,9,"0.191882284408732",1,NA,NA
"GPR52","GPR52",-1,-1,7,"0.192586549481768",1,NA,NA
"FOXJ3","FOXJ3",-1,-1,9,"0.193264151416333",1,NA,NA
"COL16A1","COL16A1",-1,-1,9,"0.193288880816347",1,NA,NA
"LIMK2","LIMK2",-1,-1,9,"0.193363080210191",1,NA,NA
"COL5A2","COL5A2",-1,-1,9,"0.193734328990074",1,NA,NA
"GABBR2","GABBR2",-1,-1,9,"0.194081206373072",1,NA,NA
"CELF2","CELF2",-1,-1,9,"0.194254782063607",1,NA,NA
"BARHL2","BARHL2",-1,-1,9,"0.19455255280419",1,NA,NA
"SHOC2","SHOC2",-1,-1,9,"0.19509916239009",1,NA,NA
"KBTBD2","KBTBD2",-1,-1,8,"0.195267644650412",1,NA,NA
"SHB","SHB",-1,-1,9,"0.195920765732067",1,NA,NA
"CA3","CA3",-1,-1,9,"0.196145190876026",1,NA,NA
"AKR1C4","AKR1C4",-1,-1,9,"0.196594492799784",1,NA,NA
"ARNT","ARNT",-1,-1,6,"0.196749114215847",1,NA,NA
"JMJD1C","JMJD1C",-1,-1,9,"0.196819369488928",1,NA,NA
"SCAF8","SCAF8",-1,-1,9,"0.196969370853433",1,NA,NA
"CSRP2BP","CSRP2BP",-1,-1,9,"0.197720380026318",1,NA,NA
"AKT2","AKT2",-1,-1,9,"0.197895855760675",1,NA,NA
"PARP10","PARP10",-1,-1,8,"0.198873468584194",1,NA,NA
"ZBTB40","ZBTB40",-1,-1,8,"0.19890012412422",1,NA,NA
"ZC3HC1","ZC3HC1",-1,-1,9,"0.199000925788013",1,NA,NA
"PPARD","PPARD",-1,-1,9,"0.199101564527445",1,NA,NA
"KCNE2","KCNE2",-1,-1,9,"0.199328109982351",1,NA,NA
"PIM1","PIM1",-1,-1,9,"0.199403658448028",1,NA,NA
"PPARA","PPARA",-1,-1,9,"0.199454033344173",1,NA,NA
"RASGEF1A","RASGEF1A",-1,-1,8,"0.199513773063108",1,NA,NA
"LASP1","LASP1",-1,-1,9,"0.199958189287952",1,NA,NA
"SURF4","SURF4",-1,-1,9,"0.199958189287952",1,NA,NA
"PPP2R2D","PPP2R2D",-1,-1,9,"0.200210544641278",1,NA,NA
"CHN2","CHN2",-1,-1,8,"0.200369366420578",1,NA,NA
"IFT172","IFT172",-1,-1,6,"0.20070992272098",1,NA,NA
"FHOD3","FHOD3",-1,-1,9,"0.200766376931507",1,NA,NA
"SORCS2","SORCS2",-1,-1,8,"0.200771154547228",1,NA,NA
"ERCC8","ERCC8",-1,-1,9,"0.20079166327963",1,NA,NA
"SMARCA2","SMARCA2",-1,-1,8,"0.201361284447624",1,NA,NA
"APOH","APOH",-1,-1,7,"0.201792673909946",1,NA,NA
"KCNK17","KCNK17",-1,-1,9,"0.201880722383992",1,NA,NA
"DRAM1","DRAM1",-1,-1,9,"0.201982203610454",1,NA,NA
"ALKBH3","ALKBH3",-1,-1,9,"0.202210644210111",1,NA,NA
"PLXNA2","PLXNA2",-1,-1,4,"0.202253939499266",1,NA,NA
"RXFP2","RXFP2",-1,-1,8,"0.202356027885668",1,NA,NA
"NR3C1","NR3C1",-1,-1,9,"0.20376289584418",1,NA,NA
"MYF6","MYF6",-1,-1,9,"0.204196710243017",1,NA,NA
"SETD2","SETD2",-1,-1,8,"0.204218622852647",1,NA,NA
"BRI3","BRI3",-1,-1,9,"0.204656621900155",1,NA,NA
"GLDN","GLDN",-1,-1,9,"0.205296374883647",1,NA,NA
"OPN1SW","OPN1SW",-1,-1,9,"0.20534760466184",1,NA,NA
"TBX21","TBX21",-1,-1,8,"0.205438631146179",1,NA,NA
"RGL3","RGL3",-1,-1,8,"0.20554727743342",1,NA,NA
"MESP2","MESP2",-1,-1,9,"0.205885960151548",1,NA,NA
"HCAR2","HCAR2",-1,-1,8,"0.20658105267769",1,NA,NA
"PRKCZ","PRKCZ",-1,-1,5,"0.20682853741807",1,NA,NA
"PTN","PTN",-1,-1,8,"0.207235486725226",1,NA,NA
"ENTPD8","ENTPD8",-1,-1,9,"0.207454335324702",1,NA,NA
"PRDM5","PRDM5",-1,-1,7,"0.207814487020744",1,NA,NA
"FZD7","FZD7",-1,-1,9,"0.208357294738625",1,NA,NA
"HEATR2","HEATR2",-1,-1,6,"0.20882938540974",1,NA,NA
"MAGOHB","MAGOHB",-1,-1,7,"0.20933564336833",1,NA,NA
"PCOLCE2","PCOLCE2",-1,-1,9,"0.209417890659909",1,NA,NA
"DRD1","DRD1",-1,-1,8,"0.20975505110955",1,NA,NA
"STK11IP","STK11IP",-1,-1,9,"0.210273765979904",1,NA,NA
"CORO1A","CORO1A",-1,-1,9,"0.210325700919337",1,NA,NA
"COL5A3","COL5A3",-1,-1,9,"0.210351671117957",1,NA,NA
"PIK3CG","PIK3CG",-1,-1,8,"0.210470228821917",1,NA,NA
"SOX18","SOX18",-1,-1,8,"0.210635465141878",1,NA,NA
"DMWD","DMWD",-1,-1,9,"0.210663455373107",1,NA,NA
"GPR27","GPR27",-1,-1,8,"0.210690560182249",1,NA,NA
"CLCN1","CLCN1",-1,-1,9,"0.210767441647371",1,NA,NA
"NET1","NET1",-1,-1,9,"0.211287809205586",1,NA,NA
"FAM132A","FAM132A",-1,-1,5,"0.212223143704498",1,NA,NA
"MED21","MED21",-1,-1,9,"0.212487410592023",1,NA,NA
"RELA","RELA",-1,-1,9,"0.212984017787232",1,NA,NA
"CD8A","CD8A",-1,-1,8,"0.213067329666335",1,NA,NA
"MARCKS","MARCKS",-1,-1,9,"0.213219480983368",1,NA,NA
"RGS2","RGS2",-1,-1,6,"0.213372117327716",1,NA,NA
"KDM2B","KDM2B",-1,-1,8,"0.213511173291199",1,NA,NA
"PITPNM2","PITPNM2",-1,-1,8,"0.213816616219962",1,NA,NA
"COMT","COMT",-1,-1,8,"0.213844395892139",1,NA,NA
"MAP3K14","MAP3K14",-1,-1,8,"0.213844395892139",1,NA,NA
"EMP1","EMP1",-1,-1,9,"0.213874314541671",1,NA,NA
"COL6A5","COL6A5",-1,-1,9,"0.214110331323045",1,NA,NA
"KIF2B","KIF2B",-1,-1,8,"0.214372593682178",1,NA,NA
"STAT5B","STAT5B",-1,-1,9,"0.214477759489006",1,NA,NA
"MRGPRF","MRGPRF",-1,-1,9,"0.214871825343749",1,NA,NA
"PARP4","PARP4",-1,-1,8,"0.214901520628986",1,NA,NA
"FBLN1","FBLN1",-1,-1,9,"0.214924398145863",1,NA,NA
"PREX1","PREX1",-1,-1,9,"0.215292609842114",1,NA,NA
"ACADSB","ACADSB",-1,-1,9,"0.215845590075443",1,NA,NA
"NMNAT2","NMNAT2",-1,-1,7,"0.216019210482466",1,NA,NA
"CNOT6","CNOT6",-1,-1,8,"0.216241000261491",1,NA,NA
"MED25","MED25",-1,-1,8,"0.216716512013495",1,NA,NA
"TRIM28","TRIM28",-1,-1,7,"0.216885310472737",1,NA,NA
"SMARCAL1","SMARCAL1",-1,-1,9,"0.216927507265192",1,NA,NA
"FABP7","FABP7",-1,-1,9,"0.217165406049021",1,NA,NA
"MAT2B","MAT2B",-1,-1,9,"0.217324086117475",1,NA,NA
"THRAP3","THRAP3",-1,-1,9,"0.217376993848137",1,NA,NA
"KCNJ5","KCNJ5",-1,-1,7,"0.217483738157122",1,NA,NA
"BRD7","BRD7",-1,-1,9,"0.217588696624382",1,NA,NA
"PDE3A","PDE3A",-1,-1,9,"0.21785348671183",1,NA,NA
"RAB32","RAB32",-1,-1,9,"0.217932958742926",1,NA,NA
"TRA2B","TRA2B",-1,-1,9,"0.217985949070359",1,NA,NA
"ADORA2B","ADORA2B",-1,-1,9,"0.218065448019771",1,NA,NA
"FZD10","FZD10",-1,-1,8,"0.218090354820841",1,NA,NA
"STK33","STK33",-1,-1,8,"0.218258911692784",1,NA,NA
"TMPRSS4","TMPRSS4",-1,-1,7,"0.218323067033434",1,NA,NA
"ARHGAP39","ARHGAP39",-1,-1,8,"0.218371323046669",1,NA,NA
"NAA20","NAA20",-1,-1,9,"0.21838360527077",1,NA,NA
"SMARCB1","SMARCB1",-1,-1,8,"0.218962008751522",1,NA,NA
"NEUROG2","NEUROG2",-1,-1,7,"0.219073974185443",1,NA,NA
"GPR68","GPR68",-1,-1,7,"0.21928448255316",1,NA,NA
"SENP2","SENP2",-1,-1,9,"0.219472589815465",1,NA,NA
"ATR","ATR",-1,-1,6,"0.219491531525719",1,NA,NA
"NR5A1","NR5A1",-1,-1,9,"0.219552389787581",1,NA,NA
"CHRNB1","CHRNB1",-1,-1,9,"0.219632205861767",1,NA,NA
"ALDH9A1","ALDH9A1",-1,-1,7,"0.219675721649856",1,NA,NA
"GP9","GP9",-1,-1,9,"0.2203246193",1,NA,NA
"PLAGL2","PLAGL2",-1,-1,9,"0.2207246380284",1,NA,NA
"GABARAPL1","GABARAPL1",-1,-1,7,"0.22079134488036",1,NA,NA
"SMYD2","SMYD2",-1,-1,6,"0.220824457284211",1,NA,NA
"LHX4","LHX4",-1,-1,7,"0.220881936668409",1,NA,NA
"FNDC3B","FNDC3B",-1,-1,9,"0.22141895507764",1,NA,NA
"RNPC3","RNPC3",-1,-1,9,"0.221606092552974",1,NA,NA
"ADCY9","ADCY9",-1,-1,9,"0.221793317344857",1,NA,NA
"EGFL7","EGFL7",-1,-1,9,"0.221900342131136",1,NA,NA
"BRD9","BRD9",-1,-1,9,"0.222034163184278",1,NA,NA
"GTF2H5","GTF2H5",-1,-1,9,"0.222060932736667",1,NA,NA
"ATF6","ATF6",-1,-1,7,"0.222394794404475",1,NA,NA
"ABCA13","ABCA13",-1,-1,5,"0.22263380263513",1,NA,NA
"LGALS16","LGALS16",-1,-1,9,"0.222730749918754",1,NA,NA
"ITPK1","ITPK1",-1,-1,8,"0.22286558003818",1,NA,NA
"TLK2","TLK2",-1,-1,8,"0.223377537746088",1,NA,NA
"HOXB8","HOXB8",-1,-1,7,"0.223396370260662",1,NA,NA
"H2AFY","H2AFY",-1,-1,9,"0.223562866351797",1,NA,NA
"ECHDC3","ECHDC3",-1,-1,9,"0.223616609889126",1,NA,NA
"RER1","RER1",-1,-1,5,"0.223851080629231",1,NA,NA
"CACNA2D2","CACNA2D2",-1,-1,7,"0.223882865389486",1,NA,NA
"VTCN1","VTCN1",-1,-1,9,"0.223966115892257",1,NA,NA
"SETD1B","SETD1B",-1,-1,8,"0.224032641778121",1,NA,NA
"DHRS7","DHRS7",-1,-1,9,"0.224127527461215",1,NA,NA
"CDK17","CDK17",-1,-1,9,"0.224289002857472",1,NA,NA
"SHPRH","SHPRH",-1,-1,9,"0.224612145047793",1,NA,NA
"CAMK1","CAMK1",-1,-1,8,"0.2250029769316",1,NA,NA
"FCGR2B","FCGR2B",-1,-1,7,"0.225071107565783",1,NA,NA
"NUP37","NUP37",-1,-1,9,"0.225232213686367",1,NA,NA
"LCNL1","LCNL1",-1,-1,9,"0.225637110507418",1,NA,NA
"ATAD2","ATAD2",-1,-1,8,"0.225660677240295",1,NA,NA
"CSNK1A1L","CSNK1A1L",-1,-1,9,"0.225691126804795",1,NA,NA
"HMGN2P46","HMGN2P46",-1,-1,9,"0.225772164505281",1,NA,NA
"CARD11","CARD11",-1,-1,8,"0.22594695996743",1,NA,NA
"KCNA3","KCNA3",-1,-1,9,"0.226258724575809",1,NA,NA
"GRK1","GRK1",-1,-1,8,"0.226262099016183",1,NA,NA
"PSTPIP2","PSTPIP2",-1,-1,9,"0.226529282891461",1,NA,NA
"TNFRSF11B","TNFRSF11B",-1,-1,8,"0.226720909250559",1,NA,NA
"UBB","UBB",-1,-1,9,"0.226772936217668",1,NA,NA
"ACAP3","ACAP3",-1,-1,5,"0.226873739571566",1,NA,NA
"KCNF1","KCNF1",-1,-1,8,"0.227237673946016",1,NA,NA
"SIX3","SIX3",-1,-1,9,"0.227260671278659",1,NA,NA
"RIOK3","RIOK3",-1,-1,9,"0.227694692697886",1,NA,NA
"SH3TC2","SH3TC2",-1,-1,8,"0.228014016993823",1,NA,NA
"PTPN6","PTPN6",-1,-1,8,"0.228186732371601",1,NA,NA
"EPB41L5","EPB41L5",-1,-1,7,"0.228225665209443",1,NA,NA
"RBM44","RBM44",-1,-1,9,"0.228292207688895",1,NA,NA
"BACH2","BACH2",-1,-1,9,"0.228373752941105",1,NA,NA
"LTC4S","LTC4S",-1,-1,8,"0.228445938073496",1,NA,NA
"MAP4K4","MAP4K4",-1,-1,8,"0.228647652496194",1,NA,NA
"SLC16A6","SLC16A6",-1,-1,8,"0.229137930774723",1,NA,NA
"MYO7B","MYO7B",-1,-1,6,"0.229478397192116",1,NA,NA
"CCKBR","CCKBR",-1,-1,8,"0.229831053032103",1,NA,NA
"CELF6","CELF6",-1,-1,9,"0.229898831076312",1,NA,NA
"NBEAL1","NBEAL1",-1,-1,7,"0.230043301825201",1,NA,NA
"MFSD10","MFSD10",-1,-1,8,"0.230293761222692",1,NA,NA
"HOXA6","HOXA6",-1,-1,8,"0.230872850584397",1,NA,NA
"DCAKD","DCAKD",-1,-1,8,"0.231859095322418",1,NA,NA
"MYOD1","MYOD1",-1,-1,8,"0.231888136656958",1,NA,NA
"SIM2","SIM2",-1,-1,9,"0.231922534739382",1,NA,NA
"ATP10A","ATP10A",-1,-1,8,"0.232033372564",1,NA,NA
"TTC8","TTC8",-1,-1,9,"0.232388789977183",1,NA,NA
"DLL3","DLL3",-1,-1,9,"0.23288302068928",1,NA,NA
"GDPD3","GDPD3",-1,-1,9,"0.232910494486797",1,NA,NA
"PRDM7","PRDM7",-1,-1,7,"0.232986222690401",1,NA,NA
"TIAM2","TIAM2",-1,-1,9,"0.233047889570516",1,NA,NA
"LRRC4B","LRRC4B",-1,-1,8,"0.233138756223434",1,NA,NA
"HSD17B13","HSD17B13",-1,-1,9,"0.233460335669735",1,NA,NA
"TCF7L1","TCF7L1",-1,-1,8,"0.233517558454482",1,NA,NA
"PDE4B","PDE4B",-1,-1,9,"0.233652944343088",1,NA,NA
"SLC6A19","SLC6A19",-1,-1,9,"0.233680466816584",1,NA,NA
"GPRC5B","GPRC5B",-1,-1,9,"0.233735516974037",1,NA,NA
"RAB3GAP1","RAB3GAP1",-1,-1,8,"0.233750830660226",1,NA,NA
"TDP2","TDP2",-1,-1,9,"0.233818105234742",1,NA,NA
"PPP2R2B","PPP2R2B",-1,-1,9,"0.233955787060731",1,NA,NA
"LIMK1","LIMK1",-1,-1,9,"0.234258839806364",1,NA,NA
"C4BPA","C4BPA",-1,-1,6,"0.234493597157417",1,NA,NA
"SLAMF8","SLAMF8",-1,-1,7,"0.234605517694225",1,NA,NA
"EPHB3","EPHB3",-1,-1,9,"0.234617263632405",1,NA,NA
"TNFRSF10B","TNFRSF10B",-1,-1,9,"0.234644846831026",1,NA,NA
"GABRG3","GABRG3",-1,-1,8,"0.23480209181194",1,NA,NA
"ARL3","ARL3",-1,-1,9,"0.234948376371947",1,NA,NA
"ASH1L","ASH1L",-1,-1,5,"0.235002657429619",1,NA,NA
"RABEP1","RABEP1",-1,-1,9,"0.235058802712908",1,NA,NA
"PKN3","PKN3",-1,-1,9,"0.235362617968472",1,NA,NA
"SRGAP3","SRGAP3",-1,-1,9,"0.235749594690213",1,NA,NA
"CEACAM8","CEACAM8",-1,-1,9,"0.23597087638329",1,NA,NA
"KLHL32","KLHL32",-1,-1,9,"0.236026214086055",1,NA,NA
