"","#wt","#mut","pvalue","p_adj"
"GATA3",11,0,0.0242284514246602,0.320425193167761
"PELP1",10,1,0.0242807967225304,0.320425193167761
"FKBP15",9,2,0.0243234618441788,0.320425193167761
"PPP1CC",11,0,0.0243280355949247,0.320425193167761
"TAF5",11,0,0.024389849826007,0.320594291086429
"SIK3",10,1,0.0245366810755209,0.321545855757649
"PRLR",11,0,0.0246048105460164,0.321545855757649
"NAA30",11,0,0.024609604909041,0.321545855757649
"WDR52",11,0,0.0247345254891809,0.322534270621869
"FCGRT",11,0,0.0248164829629566,0.322959637128258
"MARCH5",11,0,0.0248986612425178,0.323386183518892
"DCAF4L1",11,0,0.025088024469708,0.325192852095555
"THBS1",10,1,0.025137119333998,0.325192852095555
"LIME1",11,0,0.0252051365779633,0.325429633213704
"FLCN",11,0,0.0254062308932983,0.327380290211675
"CFHR2",11,0,0.0254998619615023,0.327941250294684
"LTV1",10,1,0.0257127518570821,0.328501611740173
"PTGDR",11,0,0.0257177682813381,0.328501611740173
"PAX7",11,0,0.0257227382139947,0.328501611740173
"GAPDHS",10,1,0.0257441684727633,0.328501611740173
"WNT2",11,0,0.0259421884814446,0.330054530257489
"SERPINB5",10,1,0.0260019017268479,0.330054530257489
"HCN1",11,0,0.0260324004145296,0.330054530257489
"PPP6C",11,0,0.026067551503685,0.330054530257489
"KLB",11,0,0.0265025588764838,0.334914576072322
"NR4A1",11,0,0.0266915147253572,0.336652515206528
"OR51B2",10,1,0.0268147033366442,0.337436802699208
"DYRK1B",9,2,0.0269669749577681,0.337436802699208
"CDC37",11,0,0.0270261065317182,0.337436802699208
"RASD2",10,1,0.0270265239755638,0.337436802699208
"EML3",10,1,0.0270483252953635,0.337436802699208
"ATP1A1",10,1,0.0271520754263674,0.337436802699208
"PDZK1IP1",11,0,0.0271608905523845,0.337436802699208
"DARS",11,0,0.027166085399096,0.337436802699208
"GSC",11,0,0.0272336916204204,0.33763588133953
"C10orf2",10,1,0.0275094402141733,0.34031399625291
"RHOBTB2",10,1,0.0275536843895573,0.34031399625291
"SREK1",11,0,0.0278218024416252,0.34260305744727
"SLC44A4",10,1,0.0278873468571188,0.34260305744727
"FANCD2",11,0,0.027896032633577,0.34260305744727
"VMP1",11,0,0.0281517521287016,0.343487397110067
"MED23",10,1,0.0281735118720654,0.343487397110067
"CDC42SE2",11,0,0.0281838497683023,0.343487397110067
"ZAK",11,0,0.0282749536255416,0.343487397110067
"ABCD1",11,0,0.0282856873429258,0.343487397110067
"C17orf58",11,0,0.0283447816181122,0.343487397110067
"MAP3K8",11,0,0.0283824389382049,0.343487397110067
"MED15",11,0,0.0283878218509848,0.343487397110067
"ANKRD36C",10,1,0.028541653013208,0.344711550967638
"UBE2J1",11,0,0.028614649491205,0.344956713755853
"DGKZ",11,0,0.0287231755069252,0.345234823739631
"PPM1G",11,0,0.028772120429477,0.345234823739631
"GPT",9,2,0.0288500812913074,0.345234823739631
"NPR2",11,0,0.0289193589936283,0.345234823739631
"BTG1",11,0,0.0289631017331933,0.345234823739631
"GTPBP8",11,0,0.028968573324944,0.345234823739631
"GPN3",11,0,0.0290068978088599,0.345234823739631
"ACAD9",10,1,0.0293128000184513,0.348242448132091
"UBE2D3",11,0,0.0296535376604599,0.349986306963781
"SEMA3B",11,0,0.0296702695389551,0.349986306963781
"KCNRG",11,0,0.0296758485206839,0.349986306963781
"FH",11,0,0.029698172894521,0.349986306963781
"ARX",11,0,0.02973727308242,0.349986306963781
"ORC6",9,2,0.0297803808400284,0.349986306963781
"TTC9",11,0,0.0300515686563391,0.351086260192466
"CTDP1",10,1,0.0300590210233914,0.351086260192466
"KIF5C",9,2,0.0300684963575928,0.351086260192466
"RYK",11,0,0.030091042810275,0.351086260192466
"CDH1",10,1,0.0301660060807831,0.351086260192466
"PRKX",10,1,0.0301957782597553,0.351086260192466
"PNPT1",11,0,0.03035716501199,0.352336883277458
"LRRC38",11,0,0.030585139593405,0.354354555360052
"KIF14",10,1,0.0307175948051537,0.355260380909074
"ARPC1B",11,0,0.0308202393574385,0.355325001018305
"NNT",11,0,0.0308317446651997,0.355325001018305
"PRPF6",11,0,0.0309931814983188,0.356119017925314
"TBL3",11,0,0.0310452158130077,0.356119017925314
"CPM",10,1,0.0311060498476582,0.356119017925314
"DHRS7C",10,1,0.0311182521010204,0.356119017925314
"CDKN1A",11,0,0.0313530644458824,0.357689054127758
"GPR174",11,0,0.0313647291581627,0.357689054127758
"CELF4",10,1,0.0314553174784109,0.358098275154222
"ARF3",11,0,0.0315635625470209,0.358706736862498
"CDK18",11,0,0.0316574803564121,0.359106746822183
"MAMSTR",10,1,0.0317084784086804,0.359106746822183
"NAV2",10,1,0.031844990553506,0.359967436623005
"TOPBP1",10,1,0.0319507984540839,0.359967436623005
"PGK2",11,0,0.0320650708419015,0.359967436623005
"IMPACT",10,1,0.0321069081938812,0.359967436623005
"DDX10",10,1,0.0321319421722305,0.359967436623005
"SLIT1",11,0,0.0321542314167353,0.359967436623005
"PTPN13",10,1,0.0322510664699764,0.359967436623005
"RAB18",10,1,0.0322573459216879,0.359967436623005
"STC2",11,0,0.0322793897491146,0.359967436623005
"PTPN6",11,0,0.0323690271943093,0.360353149683586
"FIGNL2",11,0,0.0325488999771427,0.361740406197583
"ATP2B2",11,0,0.0329777869708361,0.365885751713717
"H2AFZ",11,0,0.0330385550128798,0.365939731157887
"C9orf24",11,0,0.0331725598916508,0.366803339612747
"ARHGEF38",10,1,0.033261823778728,0.367170149166195
"MRE11A",10,1,0.033494141327703,0.36718198365191
"MN1",11,0,0.0336079963459115,0.36718198365191
"ITGB8",9,2,0.0336542387488979,0.36718198365191
"UBE2V1",11,0,0.033688216383338,0.36718198365191
"TMEM189-UBE2V1",11,0,0.033688216383338,0.36718198365191
"BTN3A2",11,0,0.0337809678951022,0.36718198365191
"BTN3A1",11,0,0.0337809678951022,0.36718198365191
"AICDA",11,0,0.033855315811761,0.36718198365191
"HES7",11,0,0.0338739231866656,0.36718198365191
"TNFRSF6B",10,1,0.0339234110353981,0.36718198365191
"PAXIP1",11,0,0.0339360067383754,0.36718198365191
"VAV2",11,0,0.0339360067383754,0.36718198365191
"ARSG",11,0,0.0342603066985155,0.368001873604306
"RNF5",11,0,0.0342853548865422,0.368001873604306
"RNF5P1",11,0,0.0342853548865422,0.368001873604306
"PPDPF",11,0,0.0342978844569574,0.368001873604306
"BUB1",10,1,0.0343108467194446,0.368001873604306
"GRIN2C",10,1,0.0343636500876411,0.368001873604306
"TP53",4,7,0.0344502853356486,0.368001873604306
"GTF3C4",11,0,0.0344925602227418,0.368001873604306
"MAPK1",11,0,0.0345177437202939,0.368001873604306
"SERPINF1",10,1,0.0347151057925477,0.369504199216288
"NCOA4",11,0,0.0348020693428678,0.369828483633787
"CD2AP",11,0,0.0349544709341343,0.370845975259065
"FCGBP",8,3,0.0351013292154504,0.371467603347157
"HES3",11,0,0.0351265576645112,0.371467603347157
"MED13",11,0,0.0352864981124503,0.37233523532669
"CCBL2",11,0,0.0353506363857233,0.37233523532669
"FZD1",10,1,0.035379241731317,0.37233523532669
"ORM1",11,0,0.0354598843748196,0.37258491672162
"BTNL2",11,0,0.0355371622342566,0.372798499976673
"CEBPA",10,1,0.0358070945368993,0.374989562590274
"ELF5",11,0,0.0358605967280036,0.374989562590274
"BUD31",11,0,0.0360427398323612,0.376033746604716
"TMEM189",11,0,0.0360753426317998,0.376033746604716
"CDK13",9,2,0.0362832833601806,0.377599956877174
"SHPRH",10,1,0.0363562984557881,0.377734114918905
"SLC47A2",10,1,0.036411583640976,0.377734114918905
"DKK4",10,1,0.0367307662066775,0.38044239808372
"PPP1R10",11,0,0.0370177452505124,0.382809100173545
"SDHA",10,1,0.0370872258567803,0.382922682111173
"RTEL1-TNFRSF6B",11,0,0.0371911707766425,0.383391187250239
"RAP1GDS1",11,0,0.0373920771626773,0.384665131479906
"HECW2",10,1,0.0374322775363123,0.384665131479906
"KAT2B",11,0,0.0375871035713443,0.385650752316645
"SH2D3C",11,0,0.0377626393557133,0.386809511428784
"BBC3",11,0,0.0378235528240605,0.386809511428784
"MLH1",10,1,0.0378796367944365,0.386809511428784
"AGPAT6",11,0,0.0382384647712619,0.386809511428784
"CSF1R",11,0,0.0382863071242462,0.386809511428784
"WDTC1",11,0,0.0382931456114205,0.386809511428784
"PARP10",9,2,0.0383574010173456,0.386809511428784
"TNFRSF10A",10,1,0.0383816413317304,0.386809511428784
"LILRA4",10,1,0.0384176985968998,0.386809511428784
"CCND2",11,0,0.0384369772614443,0.386809511428784
"NDNL2",11,0,0.0384369772614443,0.386809511428784
"HES2",11,0,0.0384506977751687,0.386809511428784
"GJA5",10,1,0.0384682236388846,0.386809511428784
"SIRPB1",6,5,0.038826462236728,0.389812916873653
"OGT",11,0,0.0389541538028343,0.390496004277723
"NUDT8",10,1,0.0390786197238223,0.390839926927078
"NME7",10,1,0.0391078753646862,0.390839926927078
"TSC22D1",11,0,0.0395188657817022,0.393749054725234
"HNRNPD",10,1,0.0395192680957041,0.393749054725234
"CABP2",10,1,0.0395930881338249,0.393885037878446
"TNKS",11,0,0.0397789618194179,0.395115213886806
"MTA1",10,1,0.0398374642782298,0.395115213886806
"COX6C",10,1,0.0399638171272094,0.395331075630368
"NWD1",11,0,0.0400262401103895,0.395331075630368
"TPM2",11,0,0.0400404068351564,0.395331075630368
"SMAD7",10,1,0.0401502023017395,0.395432489781735
"SEH1L",11,0,0.0402249343689156,0.395432489781735
"FBLN1",10,1,0.0402923114397215,0.395432489781735
"UNC5A",10,1,0.0402923114397215,0.395432489781735
"CARKD",11,0,0.0404029963670604,0.395612684668169
"PHF6",11,0,0.0404315438501383,0.395612684668169
"ATR",11,0,0.0405244329737607,0.395828325818637
"AP2S1",11,0,0.0405745198020632,0.395828325818637
"PTPN12",11,0,0.0407178938285254,0.396048925964224
"ILF3",10,1,0.0407210112033832,0.396048925964224
"SPEG",7,4,0.0407786397952776,0.396048925964224
"AQP11",10,1,0.0409860172746005,0.396926030410936
"LOC728554",10,1,0.0410239855089316,0.396926030410936
"MAPKAPK2",10,1,0.0411304434039003,0.396926030410936
"PTPMT1",11,0,0.0411504113566633,0.396926030410936
"SH2D1A",11,0,0.0411721317826192,0.396926030410936
"POMT1",10,1,0.0412523748232138,0.397114772930526
"MED4",11,0,0.0413607536497717,0.39757341173481
"RAB23",11,0,0.0414917357966916,0.398242180229831
"SLC39A11",11,0,0.0415938361837274,0.398242180229831
"GAK",9,2,0.0416256121107748,0.398242180229831
"ENPP7",10,1,0.041673677582865,0.398242180229831
"NFRKB",11,0,0.0417400364948948,0.398294867194725
"ARID4A",11,0,0.0419013231443632,0.398995621859505
"ARHGEF6",11,0,0.0419747969916134,0.398995621859505
"SACM1L",11,0,0.0420410099826761,0.398995621859505
"SDHAF2",11,0,0.0421441710600942,0.398995621859505
"HOXD8",11,0,0.0421515473111382,0.398995621859505
"SH2D2A",10,1,0.042214749539913,0.398995621859505
"MED20",11,0,0.0422401414525874,0.398995621859505
"BMPER",8,3,0.0424458333973953,0.399783797927867
"TRPC4",10,1,0.0424717264790998,0.399783797927867
"SMAP1",11,0,0.0425068016128621,0.399783797927867
"SUCLG1",11,0,0.0426927585198658,0.400843395135839
"FGF7",10,1,0.0427613060938722,0.400843395135839
"RRAGC",11,0,0.0428494551761018,0.400843395135839
"TRAF3",11,0,0.0428644021685132,0.400843395135839
"PRPF4",10,1,0.0429657166243066,0.401217661943953
"FRYL",10,1,0.0432183466365289,0.40300184769618
"MED7",11,0,0.0433373296684325,0.403536500724835
"AIFM2",11,0,0.0434429779976406,0.40394564484738
"MLXIP",11,0,0.0436094044652228,0.404766069395154
"KRT1",11,0,0.0436548800783652,0.404766069395154
"PDGFRA",9,2,0.0437729166670019,0.405177014336326
"THBS2",10,1,0.0438229951344514,0.405177014336326
"GABRA6",11,0,0.0440429241995067,0.406636081537335
"PIK3C2B",11,0,0.0443338065016691,0.408745207549191
"GRAP2",11,0,0.0445799239366402,0.410436261728898
"ZKSCAN4",11,0,0.0447497485446269,0.410481375001679
"SP140",11,0,0.0447574798447835,0.410481375001679
"ZFP161",11,0,0.044772945577635,0.410481375001679
"NFATC1",10,1,0.044994898455016,0.411939308093056
"PCSK7",11,0,0.0452232717702268,0.413002181546762
"STARD9",9,2,0.0452371775388067,0.413002181546762
"S1PR5",11,0,0.0453246906257385,0.413142907461157
"ARID4B",10,1,0.0454128379628045,0.413142907461157
"KLHL34",11,0,0.0454419329929778,0.413142907461157
"MMP20",10,1,0.0455445769535925,0.413198000219663
"ACTR6",11,0,0.0456614188010649,0.413198000219663
"MYO15A",8,3,0.0457137429203364,0.413198000219663
"ARFRP1",11,0,0.0457636037517959,0.413198000219663
"EML4",11,0,0.0457636037517959,0.413198000219663
"UBE2MP1",10,1,0.0458669365097786,0.413266892438872
"CHRM3",11,0,0.0458974993588542,0.413266892438872
"LDLRAD4",11,0,0.0460554146414216,0.414119154179596
"FSHR",11,0,0.0463407295827444,0.416113053290322
"FKBP1B",11,0,0.0465556184631409,0.416207742700448
"REV3L",10,1,0.0466092208401875,0.416207742700448
"RBM34",11,0,0.0467152953639307,0.416207742700448
"HSD17B7",11,0,0.0467392836471736,0.416207742700448
"NR5A1",11,0,0.0467472818732665,0.416207742700448
"LRR1",11,0,0.0467872889954741,0.416207742700448
"CSNK2A1P",11,0,0.046891432311763,0.416207742700448
"PLEKHG6",11,0,0.0469154909988945,0.416207742700448
"SHC2",11,0,0.0469235126967508,0.416207742700448
"WDR59",10,1,0.0469965126150731,0.416291165870458
"FANCM",9,2,0.0470959724263098,0.41636245219783
"HCK",9,2,0.0471317716282603,0.41636245219783
"ST18",9,2,0.0472841528621807,0.417145639670936
"NDUFC2",10,1,0.0476845478793243,0.420111777144087
"GPR151",10,1,0.0480100081632205,0.422410636339303
"EIF5A2",9,2,0.0481245134147351,0.422849751426652
"SRSF2",10,1,0.0483890035083718,0.424427880447289
"NSFP1",8,3,0.0484669164071606,0.424427880447289
"POLD2",9,2,0.0484986334516609,0.424427880447289
"POLE",11,0,0.0486978825153759,0.42499520470169
"IFT172",11,0,0.0487391814435026,0.42499520470169
"ISG20",11,0,0.048813588001391,0.42499520470169
"MAS1",10,1,0.0488485906363872,0.42499520470169
"NTN3",11,0,0.0488880826673346,0.42499520470169
"OGG1",11,0,0.0490124364084796,0.425511152161681
"HSPA8",11,0,0.0491703031893594,0.426316297586155
"CAMK2A",10,1,0.0492940150101865,0.426823574413599
"LRP5",9,2,0.0494298085420881,0.427433985094463
"VSIG10",11,0,0.049965558796892,0.43149676501907
"SPSB1",11,0,0.0503626655202047,0.4330686240043
"GRID2",11,0,0.0503880954255553,0.4330686240043
"USP7",11,0,0.0503965742679974,0.4330686240043
"ASCL1",9,2,0.0504972983349561,0.4330686240043
"HOXB4",11,0,0.0505153940017098,0.4330686240043
"FBXW5",9,2,0.0505445201251581,0.4330686240043
"CSNK1A1L",11,0,0.0507451581668497,0.434210260721933
"HS3ST5",10,1,0.0508104276982891,0.434210260721933
"SFRP1",11,0,0.0509500705872282,0.434835934894388
"PLAGL2",10,1,0.0512515143334873,0.436137062706458
"AIRE",10,1,0.0513057269335992,0.436137062706458
"TRPC3",11,0,0.0513274037321643,0.436137062706458
"SNAPC4",10,1,0.051369030758735,0.436137062706458
"RBMX",10,1,0.0515048842828777,0.436724057662846
"TBC1D3P1-DHX40P1",11,0,0.0522104302702595,0.441857503042263
"GTF2I",11,0,0.0522452959600843,0.441857503042263
"ACACA",11,0,0.0526124705214635,0.444388686494839
"CD36",9,2,0.0527926616486765,0.444892017524281
"RBM15",11,0,0.052823175521227,0.444892017524281
"TMEM30A",11,0,0.0528759531979668,0.444892017524281
"CTSL1",11,0,0.0529728177500186,0.444939883051776
"CADM1",10,1,0.0530175845982868,0.444939883051776
"TMEM52",11,0,0.0531139555136282,0.445177916507311
"SLAMF6",10,1,0.0531846478194076,0.445200389547113
"MIR205HG",11,0,0.0533882336024871,0.445590861219971
"WNT7B",11,0,0.0533970993944016,0.445590861219971
"CDC27",11,0,0.0534414453489793,0.445590861219971
"ARID2",11,0,0.0535035772867243,0.445590861219971
"DMAP1",11,0,0.0536992109358647,0.445989679171792
"CCR8",11,0,0.0537081164285761,0.445989679171792
"SETD3",11,0,0.0537972338391387,0.445989679171792
"CTNNB1",11,0,0.0538239912229936,0.445989679171792
"RRAD",11,0,0.0539936923566433,0.446830227770654
"FUT11",11,0,0.0542265810782154,0.448070266663792
"RRAS2",11,0,0.0542804340764416,0.448070266663792
"KCNF1",11,0,0.0543523019801916,0.448098449322839
"FER",10,1,0.0545925922174496,0.449272985101078
"LMTK3",11,0,0.0547850454510832,0.449272985101078
"CAMK2N1",11,0,0.0548393238108364,0.449272985101078
"APEX2",11,0,0.0548574257666055,0.449272985101078
"DDX17",11,0,0.0548755323080716,0.449272985101078
"CLMP",11,0,0.0549298794532952,0.449272985101078
"F2R",11,0,0.054975200285054,0.449272985101078
"CSNK2A2",11,0,0.0553570288575955,0.451829315338928
"CDC23",11,0,0.0555669854115461,0.452978189917784
"ID3",11,0,0.0560439194166313,0.454630758186031
"ZNF638",11,0,0.0560715301926715,0.454630758186031
"RIF1",11,0,0.0561175713013227,0.454630758186031
"IRS4",9,2,0.0561432578593629,0.454630758186031
"SMARCC2",11,0,0.0561912972844444,0.454630758186031
"UBE2F",11,0,0.0562005182444569,0.454630758186031
"PIK3R5",11,0,0.0562558683364933,0.454630758186031
"MED25",11,0,0.0563851808442103,0.455113925778299
"ARPC1A",11,0,0.0567744836183085,0.456716352248608
"NAPG",11,0,0.056858172480915,0.456716352248608
"TNS3",9,2,0.0569047234254685,0.456716352248608
"FAM20B",11,0,0.0569419556545608,0.456716352248608
"G3BP2",10,1,0.0569925333631677,0.456716352248608
"CD79A",10,1,0.057002331162101,0.456716352248608
"ROBO2",10,1,0.057080759774528,0.456785639956064
"NUP37",11,0,0.057446638557394,0.459152253964226
"BTBD1",11,0,0.0577190786048558,0.460321005223685
"FER1L6",9,2,0.0577681016636924,0.460321005223685
"FUS",11,0,0.05780382925357,0.460321005223685
"MTF1",11,0,0.0579358523988875,0.460702587621456
"KIRREL",11,0,0.0579925041552215,0.460702587621456
"DHX37",11,0,0.0581721803335504,0.461569809046571
"KLF7",10,1,0.0586666583224975,0.464929715955289
"FGFRL1",11,0,0.058923812413795,0.466358407849143
"SFRP4",9,2,0.0590445054211679,0.466358407849143
"IFT122",10,1,0.0590783834452993,0.466358407849143
"AGTR2",11,0,0.0592207699121785,0.466358407849143
"WDR86",11,0,0.0592879822952453,0.466358407849143
"CTH",11,0,0.0593071964983954,0.466358407849143
"CHST4",11,0,0.0593456391289851,0.466358407849143
"DUSP4",11,0,0.0598084318277018,0.469431648374264
"RAB10",11,0,0.0599633046342386,0.470083583396079
"DDX54",10,1,0.0605623587498431,0.474211962172814
"LATS2",10,1,0.0608707512819754,0.475525066073406
"PIM3",11,0,0.0609087587569466,0.475525066073406
"TMUB1",11,0,0.0609479881508689,0.475525066073406
"TNFAIP6",10,1,0.0610460339039828,0.475723021351752
"PRMT1",11,0,0.061341337869029,0.477118788376685
"GCAT",11,0,0.0613709165617428,0.477118788376685
"SLC7A7",11,0,0.0614597175674663,0.47724236203634
"KANK2",11,0,0.0615782704857458,0.477596396445133
"SOCS6",9,2,0.0617711334245814,0.478124549212312
"MARK2",11,0,0.0618357300326127,0.478124549212312
"ZBTB9",11,0,0.0618654893343765,0.478124549212312
"WWP2",9,2,0.062046715192892,0.478379233875917
"NOTCH2",9,2,0.0621019423873761,0.478379233875917
"CACNG4",11,0,0.062283260339826,0.478379233875917
"PRDM1",10,1,0.062357115450723,0.478379233875917
"CDKN2C",8,3,0.0624009875729885,0.478379233875917
"ARL13A",11,0,0.0624229911606118,0.478379233875917
"MBTPS1",11,0,0.0624429720702923,0.478379233875917
"FN1",10,1,0.0624830805016665,0.478379233875917
"TAAR1",10,1,0.0627672040176915,0.479993127920337
"RAB8A",11,0,0.0629440703677634,0.48078399606462
"CCNB2",10,1,0.0630523011802026,0.481049374738469
"ATF4",11,0,0.0633269354051078,0.482091178384845
"RGL4",11,0,0.0634279814096198,0.482091178384845
"PCSK1N",11,0,0.0634684339214342,0.482091178384845
"TBC1D10B",9,2,0.0634834396223245,0.482091178384845
"CHRM1",11,0,0.0636709890636549,0.48269676053163
"THOC3",10,1,0.0637106631682445,0.48269676053163
"NEUROG3",11,0,0.0639248694472507,0.483122631667527
"CCNT2",11,0,0.0639553864008303,0.483122631667527
"XPO4",10,1,0.0639882862291088,0.483122631667527
"DHX15",11,0,0.0641387192308979,0.483700525444076
"KCTD1",10,1,0.0645139731407535,0.485970619308829
"MCM5",10,1,0.0646755453061558,0.486504057478893
"FNDC3B",8,3,0.064733430196168,0.486504057478893
"GNA12",10,1,0.0651187282799426,0.488076920811304
"CYP2W1",10,1,0.0651729306990505,0.488076920811304
"PUF60",10,1,0.0652163170334721,0.488076920811304
"PKD1",7,4,0.0653583632652766,0.488076920811304
"TMEM187",11,0,0.0653814371215559,0.488076920811304
"CSNK1D",10,1,0.0653900793693116,0.488076920811304
"SPG7",10,1,0.0654879733553128,0.488250881075031
"ITGA4",11,0,0.0657131028880201,0.488955823433017
"RBBP5",11,0,0.0657754309985762,0.488955823433017
"ZBTB41",11,0,0.0658066117391518,0.488955823433017
"EEF1G",11,0,0.0660460338763904,0.490178387477156
"LCK",11,0,0.0661398990218496,0.490319115511922
"UBE3B",10,1,0.0664949882869481,0.491853202746069
"C1QTNF1",8,3,0.0664971103620946,0.491853202746069
"FGF10",10,1,0.0666933632564882,0.492279855354781
"KCP",11,0,0.0667051988542149,0.492279855354781
"EGLN2",9,2,0.067190211488654,0.495233599180396
"RDH10",11,0,0.0673904599306369,0.495233599180396
