"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"SH2D1B","SH2D1B",-1,-1,23,"0.167936372325661",1,7.33119842038927e-06,0.99999266880158
"HTR1D","HTR1D",-1,-1,23,"0.168049502987413",1,1,1.38914399524777e-45
"BIN3","BIN3",-1,-1,20,"0.168066435105047",1,4.14113264079769e-10,0.999999999585887
"GNRHR","GNRHR",-1,-1,23,"0.168147700279019",1,0.997843562864858,0.0021564371351418
"CDH6","CDH6",-1,-1,19,"0.168148123129182",1,2.80655061442295e-08,0.999999971934494
"JAM3","JAM3",-1,-1,19,"0.168564490780649",1,1.52609386422084e-47,1
"SOX8","SOX8",-1,-1,23,"0.168687249160956",1,0.935028143735264,0.0649718562647362
"LGALS8","LGALS8",-1,-1,19,"0.1686970218713",1,1,1.18013926918479e-30
"KCNIP4","KCNIP4",-1,-1,23,"0.169027442347523",1,2.92355727169047e-14,0.999999999999971
"SOX21","SOX21",-1,-1,22,"0.169040811319018",1,0.872057517805384,0.127942482194616
"CA5B","CA5B",-1,-1,24,"0.169297432073253",1,7.43634849188478e-20,1
"ZBTB37","ZBTB37",-1,-1,21,"0.169499942005306",1,0.994210048795347,0.0057899512046526
"TUB","TUB",-1,-1,23,"0.169507207491043",1,4.82819834437562e-31,1
"ZNF217","ZNF217",-1,-1,17,"0.170105462266611",1,1,7.20144142438066e-29
"CLSPN","CLSPN",-1,-1,21,"0.170138102398098",1,1,1.13111536108316e-122
"AKT1","AKT1",-1,-1,23,"0.170376316255872",1,1,6.53883416570014e-53
"ABL1","ABL1",-1,-1,22,"0.170383486140634",1,4.9972961867497e-15,0.999999999999995
"CABP2","CABP2",-1,-1,23,"0.170385376345201",1,0.906860581022569,0.0931394189774308
"ACAP2","ACAP2",-1,-1,18,"0.170570483332821",1,1.22382337595348e-06,0.999998776176624
"CCL4L1","CCL4L1",-1,-1,22,"0.171121091293277",1,NA,NA
"CCL4L2","CCL4L2",-1,-1,22,"0.171121091293277",1,0.567945839441161,0.432054160558839
"CHKA","CHKA",-1,-1,22,"0.17123586685416",1,0.0859409191115315,0.914059080888469
"CD8B","CD8B",-1,-1,23,"0.171247203565952",1,0.999999555815171,4.44184829242336e-07
"CACNB2","CACNB2",-1,-1,23,"0.171816239134552",1,0.99583172680021,0.00416827319979007
"CD28","CD28",-1,-1,24,"0.171914899973149",1,0.520010888905373,0.479989111094628
"NANOG","NANOG",-1,-1,22,"0.171955306311141",1,0.447412270409263,0.552587729590737
"TLE6","TLE6",-1,-1,24,"0.172060799209941",1,1,2.18319731689427e-59
"PPP1R14B","PPP1R14B",-1,-1,24,"0.172521036976851",1,1,1.73789488812477e-102
"FOXC1","FOXC1",-1,-1,22,"0.172817275880799",1,0.063907950831765,0.936092049168235
"ANKRD17","ANKRD17",-1,-1,22,"0.172909666558478",1,0.0132079460402877,0.986792053959712
"SYNJ2","SYNJ2",-1,-1,23,"0.172925153654938",1,0.837860039728945,0.162139960271055
"MMS22L","MMS22L",-1,-1,23,"0.173257561533907",1,0.999982934106053,1.70658939469936e-05
"PAF1","PAF1",-1,-1,23,"0.173365427072701",1,0.999999999999995,5.29964773414762e-15
"DUT","DUT",-1,-1,24,"0.173712470470251",1,0.999999999997007,2.99350084213048e-12
"DDX43","DDX43",-1,-1,23,"0.173845335260282",1,0.000147349382821911,0.999852650617178
"PAX6","PAX6",-1,-1,21,"0.174289630125184",1,0.908012825933295,0.091987174066705
"F2R","F2R",-1,-1,22,"0.174503785589108",1,1,1.02167633811077e-32
"HOXD3","HOXD3",-1,-1,23,"0.174700764389786",1,2.39002896759776e-21,1
"FLNA","FLNA",-1,-1,20,"0.174960425472236",1,2.70489478258337e-10,0.999999999729511
"HDAC8","HDAC8",-1,-1,24,"0.175109169091361",1,1,2.56384170352185e-37
"HIF3A","HIF3A",-1,-1,22,"0.175390584710913",1,1.68663781041094e-22,1
"AXIN1","AXIN1",-1,-1,24,"0.175537555887103",1,1,1.32151453497501e-53
"SPHK1","SPHK1",-1,-1,20,"0.175590688004661",1,0.999999999999955,4.49353388884584e-14
"KANK2","KANK2",-1,-1,23,"0.175702656326612",1,6.20305048465254e-20,1
"HOXC9","HOXC9",-1,-1,23,"0.175842329682406",1,1,7.89569578686384e-22
"KCTD13","KCTD13",-1,-1,23,"0.176043849910077",1,1,6.88003404065307e-86
"CNBD1","CNBD1",-1,-1,18,"0.176298608349999",1,0.94147133168388,0.0585286683161203
"CDK13","CDK13",-1,-1,24,"0.176792737491217",1,0.994488944468859,0.00551105553114126
"RFC4","RFC4",-1,-1,17,"0.176975700255655",1,1,2.65485896905674e-87
"SLC16A5","SLC16A5",-1,-1,19,"0.177875387230763",1,0.999369721695674,0.000630278304326006
"PDE8A","PDE8A",-1,-1,24,"0.17824796017587",1,6.10946892215176e-15,0.999999999999994
"RAB4B","RAB4B",-1,-1,24,"0.178500712601403",1,1,1.21244238957704e-35
"MIA-RAB4B","MIA-RAB4B",-1,-1,24,"0.178500712601403",1,0.867749554179671,0.132250445820329
"RAB4B-EGLN2","RAB4B-EGLN2",-1,-1,24,"0.178500712601403",1,0.999985573131,1.44268690002859e-05
"SEMA4C","SEMA4C",-1,-1,24,"0.178996781386308",1,0.999999999999921,7.94033899688804e-14
"ABCF3","ABCF3",-1,-1,19,"0.179245895786183",1,1,2.51899779165762e-43
"ARID4B","ARID4B",-1,-1,19,"0.179312393996972",1,0.999999888755312,1.11244687670172e-07
"MAPK3","MAPK3",-1,-1,23,"0.179823621760388",1,0.13800742021245,0.86199257978755
"AKR1B1","AKR1B1",-1,-1,22,"0.18021053295097",1,9.83755801357859e-09,0.999999990162442
"NCOR2","NCOR2",-1,-1,19,"0.180504026152432",1,0.99885166533691,0.00114833466308984
"LCN12","LCN12",-1,-1,22,"0.180574096568939",1,1,4.44117125325622e-29
"OR2M4","OR2M4",-1,-1,21,"0.180917496136163",1,0.0177825577531368,0.982217442246863
"GOLGA5","GOLGA5",-1,-1,23,"0.181025358526449",1,1,5.98004018563196e-28
"AP2S1","AP2S1",-1,-1,24,"0.182006399853897",1,1,4.15271995899523e-67
"UBE2H","UBE2H",-1,-1,22,"0.182244011188412",1,0.999999999998393,1.60730778675581e-12
"CFHR2","CFHR2",-1,-1,19,"0.182478023621896",1,0.93723872993628,0.0627612700637201
"CRABP1","CRABP1",-1,-1,24,"0.182770610443438",1,0.99999229530289,7.70469711037997e-06
"MCM7","MCM7",-1,-1,24,"0.182793144770566",1,1,2.79680995476277e-42
"VPS4B","VPS4B",-1,-1,20,"0.183070623611871",1,3.375930408778e-06,0.999996624069591
"KIAA1875","KIAA1875",-1,-1,15,"0.183110111994669",1,NA,NA
"HOXA2","HOXA2",-1,-1,24,"0.183599668948699",1,1.31933492687879e-32,1
"CCNY","CCNY",-1,-1,24,"0.183747699086101",1,0.00028823727765063,0.999711762722349
"EEF2K","EEF2K",-1,-1,23,"0.183922789470643",1,1.13555800396146e-18,1
"CBFA2T2","CBFA2T2",-1,-1,22,"0.183943101383472",1,0.999921268688221,7.87313117788406e-05
"LRRC2","LRRC2",-1,-1,23,"0.184521194960679",1,0.00209870023856687,0.997901299761433
"THBS1","THBS1",-1,-1,23,"0.185197781578799",1,0.998701115747274,0.00129888425272548
"LAX1","LAX1",-1,-1,23,"0.185245877595495",1,0.999088680238322,0.00091131976167814
"CNPY3","CNPY3",-1,-1,22,"0.185250507699399",1,1,1.04443409180424e-38
"GABRD","GABRD",-1,-1,23,"0.185330601778292",1,1,1.06598857843244e-125
"GSTM3","GSTM3",-1,-1,21,"0.185468092295094",1,0.999987441128545,1.25588714546201e-05
"PAFAH1B1","PAFAH1B1",-1,-1,24,"0.186330200306083",1,1.76639100346205e-35,1
"AGAP4","AGAP4",-1,-1,24,"0.186353362790153",1,0.0147543439801919,0.985245656019808
"AGAP10","AGAP10",-1,-1,24,"0.186353362790153",1,NA,NA
"C8G","C8G",-1,-1,21,"0.186371166999665",1,1,4.8122650822824e-33
"LRRN2","LRRN2",-1,-1,22,"0.186540493430645",1,1,6.90476910961348e-66
"OS9","OS9",-1,-1,22,"0.18660588448616",1,0.985221531613113,0.0147784683868868
"ZNF131","ZNF131",-1,-1,20,"0.187228157721702",1,0.999973366455998,2.66335440019841e-05
"TNFAIP6","TNFAIP6",-1,-1,24,"0.187563634541548",1,0.999782668411223,0.000217331588776488
"ZNF43","ZNF43",-1,-1,23,"0.187614709773484",1,1,8.46880968306271e-18
"MAGEA12","MAGEA12",-1,-1,24,"0.187652297695855",1,0.999999999984048,1.59518551632689e-11
"LOC101060230","LOC101060230",-1,-1,24,"0.187652297695855",1,NA,NA
"KLHL2","KLHL2",-1,-1,21,"0.188103975616658",1,1.17427817909899e-30,1
"MAMDC2","MAMDC2",-1,-1,24,"0.188426896685147",1,3.74882377270053e-36,1
"LRP1B","LRP1B",-1,-1,16,"0.189128678191388",1,0.996461055780679,0.00353894421932139
"ECHS1","ECHS1",-1,-1,21,"0.189168846854022",1,0.000128706217166158,0.999871293782834
"FOXR2","FOXR2",-1,-1,24,"0.189252712974594",1,0.984066302314913,0.0159336976850867
"CYP4Z2P","CYP4Z2P",-1,-1,24,"0.189281565644646",1,0.999999955211506,4.47884945068356e-08
"PDHA2","PDHA2",-1,-1,24,"0.189551190524545",1,0.983011121641192,0.0169888783588076
"NTNG1","NTNG1",-1,-1,21,"0.190010757618006",1,0.999988761896277,1.12381037231668e-05
"C8orf33","C8orf33",-1,-1,17,"0.190233611117846",1,1,1.05568529332806e-46
"NPAT","NPAT",-1,-1,23,"0.190388190533245",1,2.13313399504052e-07,0.999999786686601
"ASB12","ASB12",-1,-1,23,"0.190438210632471",1,0.0660266466853118,0.933973353314688
"TOP3A","TOP3A",-1,-1,22,"0.190596463662735",1,0.999999999999809,1.91092067878668e-13
"SULT1E1","SULT1E1",-1,-1,22,"0.190919046362535",1,0.986881407866496,0.0131185921335042
"CYC1","CYC1",-1,-1,17,"0.191884136472254",1,1,1.06202936313971e-40
"SREBF2","SREBF2",-1,-1,24,"0.191898646904441",1,0.999981815365424,1.81846345756728e-05
"DDX50","DDX50",-1,-1,24,"0.192104215808929",1,6.65024786270315e-24,1
"AIRE","AIRE",-1,-1,24,"0.192162260882021",1,0.999683038439231,0.000316961560768694
"LPP","LPP",-1,-1,20,"0.19237174579051",1,8.41240391412567e-29,1
"MED13L","MED13L",-1,-1,23,"0.192592330118366",1,0.00393145478772526,0.996068545212275
"ALDH6A1","ALDH6A1",-1,-1,24,"0.193061079411586",1,3.19890335591369e-09,0.999999996801097
"PLOD3","PLOD3",-1,-1,22,"0.193163503748735",1,1,1.70995209143089e-42
"DHX34","DHX34",-1,-1,23,"0.193673819434402",1,1,2.18210132380542e-33
"ARHGEF10","ARHGEF10",-1,-1,18,"0.193897865821172",1,2.62533985720967e-44,1
"TMEM55B","TMEM55B",-1,-1,21,"0.193919658449256",1,0.999676851619679,0.000323148380320573
"KDM6B","KDM6B",-1,-1,22,"0.19396515721945",1,1.87989165180878e-06,0.999998120108348
"ADRB3","ADRB3",-1,-1,18,"0.193979259232766",1,0.00190124637478786,0.998098753625212
"HOXA5","HOXA5",-1,-1,24,"0.19406133055048",1,2.5198061788325e-41,1
"BGN","BGN",-1,-1,24,"0.19411005747417",1,1,3.8848720456151e-126
"IL1RAPL1","IL1RAPL1",-1,-1,24,"0.194236983893312",1,0.0204639461725037,0.979536053827496
"CACNB3","CACNB3",-1,-1,24,"0.194477826876726",1,1,1.30236924702336e-94
"FAM20B","FAM20B",-1,-1,23,"0.194730029637215",1,0.999999999197356,8.02644341487327e-10
"DLD","DLD",-1,-1,23,"0.195233579872756",1,1.31612997529802e-07,0.999999868387002
"C1QTNF9","C1QTNF9",-1,-1,24,"0.195411277280086",1,7.15462729776869e-28,1
"PHF13","PHF13",-1,-1,24,"0.195680784297495",1,0.0120350200284906,0.987964979971509
"RAB5B","RAB5B",-1,-1,24,"0.195738818579231",1,0.409884296584809,0.590115703415191
"SCNN1D","SCNN1D",-1,-1,22,"0.195984566903148",1,0.999999999999651,3.49158772892924e-13
"ECM1","ECM1",-1,-1,21,"0.196916738333127",1,1,2.60292812131892e-25
"ARHGAP27","ARHGAP27",-1,-1,22,"0.196995251043284",1,0.839318654328182,0.160681345671818
"CDC42","CDC42",-1,-1,23,"0.197090286373861",1,0.999999999975217,2.47832762841106e-11
"GTF2IRD1","GTF2IRD1",-1,-1,22,"0.197469995249268",1,1,9.70405984492776e-85
"PPBP","PPBP",-1,-1,23,"0.1974797842536",1,0.000539150917484937,0.999460849082515
"PCM1","PCM1",-1,-1,21,"0.197764282982217",1,2.21611214619346e-05,0.999977838878538
"CTNNBL1","CTNNBL1",-1,-1,22,"0.198670891580317",1,0.999999999999997,2.61996329620665e-15
"DDX52","DDX52",-1,-1,23,"0.198795774673539",1,0.999999999998214,1.78571458884914e-12
"FMN2","FMN2",-1,-1,18,"0.19922879541063",1,2.01353951299486e-08,0.999999979864605
"GLI2","GLI2",-1,-1,22,"0.199349157921051",1,1.69435663674126e-14,0.999999999999983
"PPP1CA","PPP1CA",-1,-1,22,"0.199353151808118",1,1,3.96853441566068e-92
"MAFA","MAFA",-1,-1,16,"0.199893929341369",1,0.854606950472549,0.145393049527451
"ANK2","ANK2",-1,-1,19,"0.200401858410171",1,6.50040434045456e-22,1
"LGR6","LGR6",-1,-1,21,"0.20076964051342",1,2.87146767326364e-12,0.999999999997129
"VRK3","VRK3",-1,-1,24,"0.200876999843974",1,1,2.62170688611875e-24
"WT1","WT1",-1,-1,22,"0.200936760304792",1,1,5.15445871297219e-21
"TEX14","TEX14",-1,-1,19,"0.20109587293544",1,0.999923746835944,7.62531640557179e-05
"VPS28","VPS28",-1,-1,16,"0.201416445901017",1,1,1.27340546453414e-50
"QPCT","QPCT",-1,-1,22,"0.20183685002115",1,1,1.88546484928533e-22
"COPG1","COPG1",-1,-1,24,"0.201858474605179",1,1,3.62953754825899e-100
"S100B","S100B",-1,-1,23,"0.202094091030765",1,4.15853678816937e-17,1
"NAA15","NAA15",-1,-1,23,"0.202461867030845",1,1,9.01161913998262e-19
"PDZK1IP1","PDZK1IP1",-1,-1,24,"0.202471236279925",1,0.999999523933243,4.76066757393152e-07
"TNFSF13","TNFSF13",-1,-1,23,"0.202589104660265",1,0.990917521652849,0.00908247834715072
"FAM58BP","FAM58BP",-1,-1,22,"0.20273238871419",1,0.999541429817423,0.000458570182577454
"MAPKBP1","MAPKBP1",-1,-1,23,"0.202956837854494",1,1.12573359111856e-22,1
"LRRC69","LRRC69",-1,-1,17,"0.203747603468107",1,0.999999992810896,7.1891036421057e-09
"MED29","MED29",-1,-1,24,"0.203861329960908",1,1,7.32282429660195e-28
"HNRNPA1","HNRNPA1",-1,-1,23,"0.20387853029816",1,0.934805230247614,0.065194769752386
"HNRNPA1P10","HNRNPA1P10",-1,-1,23,"0.20387853029816",1,0.999999999990572,9.42815347164483e-12
"KIF20A","KIF20A",-1,-1,24,"0.204056854775165",1,1,1.36133511099458e-160
"CHRNA5","CHRNA5",-1,-1,23,"0.204095794112578",1,1,4.17197776028053e-30
"DDX3X","DDX3X",-1,-1,22,"0.205185466979283",1,1.76816638113143e-25,1
"PDE6H","PDE6H",-1,-1,21,"0.205279716790731",1,0.998182374580906,0.00181762541909424
"BCL11B","BCL11B",-1,-1,23,"0.205435582175339",1,0.954575675560467,0.045424324439533
"KCTD18","KCTD18",-1,-1,24,"0.205487538326229",1,5.392964561685e-26,1
"PGK1","PGK1",-1,-1,24,"0.205584077695106",1,1,1.19488300293302e-91
"BHLHA15","BHLHA15",-1,-1,22,"0.205759794657031",1,1,4.38144352103806e-20
"PROCR","PROCR",-1,-1,23,"0.205827226774686",1,1.76064086648074e-11,0.999999999982394
"G6PD","G6PD",-1,-1,23,"0.206300500259713",1,0.999983176867931,1.68231320694184e-05
"BTK","BTK",-1,-1,23,"0.206443623683407",1,0.999876267209483,0.000123732790516915
"SQRDL","SQRDL",-1,-1,23,"0.206969525222584",1,NA,NA
"ATG10","ATG10",-1,-1,22,"0.207000413125306",1,1.3073771559195e-08,0.999999986926228
"SLC7A11","SLC7A11",-1,-1,22,"0.207022117869497",1,0.999999999999999,9.93821055773532e-16
"HK1","HK1",-1,-1,23,"0.207171344339111",1,1,3.2828578204395e-37
"RPL22","RPL22",-1,-1,23,"0.207317933926043",1,9.83280647072778e-21,1
"LMO2","LMO2",-1,-1,21,"0.207530370469787",1,2.3727122154356e-35,1
"CHST7","CHST7",-1,-1,23,"0.207628471531542",1,7.4731555833678e-22,1
"SMARCB1","SMARCB1",-1,-1,22,"0.207847668403717",1,1,1.71139430384529e-26
"FIGLA","FIGLA",-1,-1,24,"0.208003938960505",1,5.11163800995406e-08,0.99999994888362
"SIM1","SIM1",-1,-1,24,"0.208084961793986",1,0.00222505643899684,0.997774943561003
"TTN","TTN",-1,-1,8,"0.20811377475148",1,0.152921644750099,0.847078355249901
"DHTKD1","DHTKD1",-1,-1,22,"0.208259226447457",1,1,1.62918166237296e-72
"GPR84","GPR84",-1,-1,23,"0.208427335066315",1,1,1.18231169563575e-53
"HNRNPD","HNRNPD",-1,-1,24,"0.208981827460761",1,0.999998039035444,1.96096455554971e-06
"COL27A1","COL27A1",-1,-1,22,"0.209117686866474",1,0.189841471116536,0.810158528883464
"ANXA6","ANXA6",-1,-1,24,"0.209131737257763",1,2.4574724762368e-08,0.999999975425275
"SP7","SP7",-1,-1,24,"0.209370982261323",1,0.945655078203498,0.0543449217965024
"FOXJ1","FOXJ1",-1,-1,20,"0.209634905164808",1,1,1.22271867167401e-20
"PPYR1","PPYR1",-1,-1,21,"0.209636159785676",1,NA,NA
"NFE2L2","NFE2L2",-1,-1,22,"0.209701936485206",1,1.80523685032028e-30,1
"COL7A1","COL7A1",-1,-1,21,"0.20975571796221",1,0.000442401115600152,0.9995575988844
"PYROXD1","PYROXD1",-1,-1,19,"0.209758675246441",1,0.00867266655992448,0.991327333440076
"AGAP7","AGAP7",-1,-1,23,"0.209963428115515",1,NA,NA
"LYPD8","LYPD8",-1,-1,24,"0.210003995526703",1,1,2.74287728654424e-33
"TREML4","TREML4",-1,-1,22,"0.210054483988127",1,1,4.68272230460542e-19
"GPR82","GPR82",-1,-1,23,"0.210087210046736",1,0.999999664575485,3.35424515502737e-07
"GBX1","GBX1",-1,-1,24,"0.210241462406514",1,0.531077026807045,0.468922973192955
"TP53I3","TP53I3",-1,-1,24,"0.210266823945587",1,0.0141235209282345,0.985876479071766
"ABCA13","ABCA13",-1,-1,21,"0.210402700250837",1,0.976138872682178,0.0238611273178215
"BAI1","BAI1",-1,-1,18,"0.210738571667047",1,NA,NA
"TLX3","TLX3",-1,-1,23,"0.21086384327269",1,0.999999999999991,9.27393888576598e-15
"SFRP2","SFRP2",-1,-1,21,"0.210913117616438",1,1,7.80556104765136e-23
"CD7","CD7",-1,-1,21,"0.211027603272488",1,1,7.97973079530296e-17
"LRP4","LRP4",-1,-1,23,"0.211211980479921",1,1.63471349010842e-06,0.99999836528651
"SYNPO","SYNPO",-1,-1,23,"0.211447060190948",1,4.79120159015991e-16,1
"CD79B","CD79B",-1,-1,20,"0.211466633932827",1,0.817627235860651,0.182372764139349
"TXNDC12","TXNDC12",-1,-1,24,"0.211543928651941",1,1,9.95961202187358e-22
"TBX1","TBX1",-1,-1,22,"0.211598094240888",1,1,1.89277222477869e-27
"ATP10D","ATP10D",-1,-1,23,"0.211912678560964",1,3.36757321885679e-20,1
"RNF20","RNF20",-1,-1,23,"0.212045304874851",1,0.000134957168297537,0.999865042831702
"ABCA1","ABCA1",-1,-1,23,"0.212096232435412",1,1.87270394413481e-15,0.999999999999998
"SH2B1","SH2B1",-1,-1,23,"0.212188917976625",1,0.659307967656638,0.340692032343362
"VSTM2L","VSTM2L",-1,-1,24,"0.212444705128953",1,1,2.87803648152976e-25
"C17orf82","C17orf82",-1,-1,21,"0.212548234849229",1,0.999999999999938,6.22174332283661e-14
"METTL13","METTL13",-1,-1,21,"0.212710107082405",1,1,2.7636004963192e-68
"CYP4Z1","CYP4Z1",-1,-1,23,"0.212872288158748",1,0.999999968032133,3.19678665670108e-08
"HOXB-AS3","HOXB-AS3",-1,-1,24,"0.212915249463981",1,1,1.32034452753662e-16
"CFLAR","CFLAR",-1,-1,23,"0.213407183533507",1,5.14378342946941e-37,1
"KLF9","KLF9",-1,-1,24,"0.213579453410989",1,2.32776433592035e-29,1
"ZBTB20","ZBTB20",-1,-1,23,"0.214330005086669",1,0.000642131412912812,0.999357868587087
"EPOR","EPOR",-1,-1,24,"0.214563095314618",1,0.998043868065483,0.00195613193451691
"PA2G4","PA2G4",-1,-1,24,"0.214621774027614",1,1,1.60865936867268e-30
"SOCS1","SOCS1",-1,-1,23,"0.214640440960739",1,0.999999999965461,3.45389368513999e-11
"P2RY12","P2RY12",-1,-1,23,"0.214651711397831",1,1.74357965255085e-26,1
"MTHFD1","MTHFD1",-1,-1,24,"0.214905140227318",1,1.15481711027427e-06,0.99999884518289
"FKBP6","FKBP6",-1,-1,23,"0.214931287869602",1,0.914564847041387,0.0854351529586125
"ALG10","ALG10",-1,-1,21,"0.215034599389205",1,0.991630632950152,0.00836936704984766
"TAAR5","TAAR5",-1,-1,24,"0.215149811172722",1,0.480944525858601,0.519055474141399
"SREBF1","SREBF1",-1,-1,22,"0.215391269815344",1,1,2.96021759640091e-47
"PLEKHA4","PLEKHA4",-1,-1,24,"0.215567774943757",1,6.69117526731811e-18,1
"RIOK3","RIOK3",-1,-1,20,"0.215602470519473",1,0.0135615958700889,0.986438404129911
"ADORA1","ADORA1",-1,-1,23,"0.215778491795871",1,0.48968226089852,0.51031773910148
"C17orf62","C17orf62",-1,-1,21,"0.215939183147742",1,1,4.05873201418095e-77
"PDPK1","PDPK1",-1,-1,24,"0.216292342054753",1,0.999957079680638,4.29203193623088e-05
"RBM4","RBM4",-1,-1,23,"0.216577059847356",1,1,3.78700835141072e-27
"RBM4B","RBM4B",-1,-1,23,"0.216577059847356",1,0.999999999782887,2.17112962484131e-10
"CACNA2D2","CACNA2D2",-1,-1,22,"0.216916893835126",1,1,3.65739605712911e-26
"AGT","AGT",-1,-1,21,"0.217171388967705",1,0.999999999999962,3.8491733768196e-14
"MAPKAPK2","MAPKAPK2",-1,-1,22,"0.217574149711091",1,1,2.6863541309718e-129
"CKS1B","CKS1B",-1,-1,23,"0.218201433299703",1,1,6.22600068186736e-80
"ADIPOQ","ADIPOQ",-1,-1,18,"0.218204245061449",1,1.17105783157747e-12,0.999999999998829
"GPR31","GPR31",-1,-1,22,"0.218490341094092",1,1,1.02863603936509e-17
"HIST3H3","HIST3H3",-1,-1,21,"0.218604878072391",1,0.999985488445066,1.45115549341796e-05
"PNPT1","PNPT1",-1,-1,23,"0.218731106579222",1,1,4.17683791466102e-28
"ZNF202","ZNF202",-1,-1,21,"0.218888099496647",1,1.67985626159259e-08,0.999999983201437
"TERF1","TERF1",-1,-1,19,"0.218920910450602",1,0.999999993125064,6.87493549499632e-09
"E2F8","E2F8",-1,-1,21,"0.218941106619228",1,1,2.7465396208091e-62
"SOX7","SOX7",-1,-1,20,"0.218942982067732",1,4.77341812382979e-22,1
"DHX38","DHX38",-1,-1,23,"0.219102486440198",1,3.45785490478981e-14,0.999999999999965
"TNK1","TNK1",-1,-1,23,"0.219318787008016",1,0.999999983185966,1.68140337129916e-08
"MEF2BNB-MEF2B","MEF2BNB-MEF2B",-1,-1,24,"0.219375103427902",1,NA,NA
"MEF2B","MEF2B",-1,-1,24,"0.219375103427902",1,0.904985191657775,0.0950148083422249
"PIPOX","PIPOX",-1,-1,21,"0.219784991511258",1,0.99920934280944,0.000790657190560164
"TEAD3","TEAD3",-1,-1,22,"0.219810333501845",1,0.897363186653092,0.102636813346908
"GJB3","GJB3",-1,-1,24,"0.220394510406903",1,0.999999999947116,5.28844054825237e-11
"MYO9B","MYO9B",-1,-1,23,"0.220804161218036",1,0.999999999999712,2.8773130900827e-13
"EPB41L5","EPB41L5",-1,-1,23,"0.221362907905383",1,0.999999996972535,3.02746470262985e-09
"PLEKHH2","PLEKHH2",-1,-1,24,"0.221369125517399",1,4.47938730777204e-35,1
"PAX7","PAX7",-1,-1,24,"0.221885937588625",1,0.999999999999221,7.79437286534822e-13
"HTR5A","HTR5A",-1,-1,20,"0.222468728999538",1,0.985086506164549,0.0149134938354506
"PKN2","PKN2",-1,-1,21,"0.222773684322606",1,8.99434207516901e-18,1
"NUDT5","NUDT5",-1,-1,23,"0.223102061914921",1,1,1.76981254681313e-70
"SH2D2A","SH2D2A",-1,-1,23,"0.223321533303027",1,1,3.76325254761471e-55
"TEAD2","TEAD2",-1,-1,23,"0.223432492828497",1,0.999999999999999,1.13861040473852e-15
"ARL17A","ARL17A",-1,-1,19,"0.223544533486541",1,0.207772269384684,0.792227730615316
"ARL17B","ARL17B",-1,-1,19,"0.223544533486541",1,0.00386342854863549,0.996136571451365
"OR6S1","OR6S1",-1,-1,23,"0.223753997525032",1,0.991920547679126,0.00807945232087395
"SFRP4","SFRP4",-1,-1,24,"0.223778586219488",1,0.000664749521825025,0.999335250478175
"STON1","STON1",-1,-1,22,"0.223993796881439",1,5.52706780451687e-17,1
"SLC52A2","SLC52A2",-1,-1,23,"0.224335600443348",1,1,1.42836600013352e-133
"GPR149","GPR149",-1,-1,22,"0.224352115981142",1,2.97299746482666e-08,0.999999970270025
"LAMP2","LAMP2",-1,-1,24,"0.22490983009495",1,0.999994958856762,5.04114323826051e-06
"TMEM14B","TMEM14B",-1,-1,23,"0.225129663367218",1,0.999999999961445,3.85550849312339e-11
"SMAD1","SMAD1",-1,-1,24,"0.225157217989038",1,0.000360755485651843,0.999639244514348
"CYP3A5","CYP3A5",-1,-1,23,"0.225673483779697",1,6.18597890040719e-05,0.999938140210996
"ITPKC","ITPKC",-1,-1,24,"0.225896794941774",1,0.000867599951188381,0.999132400048812
"RMI1","RMI1",-1,-1,24,"0.226823513095975",1,1,1.073311318077e-91
"MB","MB",-1,-1,24,"0.227123402329725",1,0.209625864067856,0.790374135932144
"FOXD3","FOXD3",-1,-1,24,"0.22730227749055",1,1,5.35630165201671e-28
"SRGAP2","SRGAP2",-1,-1,22,"0.227487117052067",1,1,9.61556504456682e-32
"UBN1","UBN1",-1,-1,22,"0.227527933618439",1,1,1.33790157672652e-28
"DNAJC3","DNAJC3",-1,-1,22,"0.227633119815584",1,0.665157401264158,0.334842598735842
"CABLES2","CABLES2",-1,-1,21,"0.228060697495834",1,1,3.23941829589265e-92
"SLC25A13","SLC25A13",-1,-1,23,"0.22808462553884",1,0.999999999999972,2.77311586083476e-14
"BAG3","BAG3",-1,-1,21,"0.228158652194109",1,0.991950211842319,0.00804978815768119
"KDM5C","KDM5C",-1,-1,24,"0.228298830815327",1,1,5.64242187339092e-19
"CEBPZ","CEBPZ",-1,-1,22,"0.228475671223408",1,0.0925972736945495,0.90740272630545
"LMO7","LMO7",-1,-1,22,"0.22878204644122",1,0.999999999972255,2.77451667895971e-11
"OR14A16","OR14A16",-1,-1,21,"0.228908062070204",1,0.999817496961522,0.000182503038477912
"EGR3","EGR3",-1,-1,21,"0.228971904987293",1,1.25691903348354e-15,0.999999999999999
"ABCB1","ABCB1",-1,-1,23,"0.229319067546193",1,1.88547296320213e-28,1
"KAT8","KAT8",-1,-1,24,"0.229415731389648",1,0.999999999480369,5.19631194744034e-10
"ADRM1","ADRM1",-1,-1,19,"0.229708015027412",1,1,6.00475763813412e-54
"KCNH5","KCNH5",-1,-1,23,"0.22980158434007",1,0.0698037593825377,0.930196240617462
"NWD1","NWD1",-1,-1,21,"0.229812582531306",1,0.698632554779319,0.301367445220681
