"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"SGMS2",23,1,0.93612601067512,0.999999999966645,1.59597823105167e-05,"down"
"NRBF2",23,1,0.936216799131524,0.999999999966645,5.93624205783154e-19,"down"
"SAMD4B",24,0,0.936225307194605,0.999999999966645,3.90972991036511e-23,"up"
"PDGFA",22,2,0.936304866978097,0.999999999966645,4.8042779666949e-17,"down"
"TRIP12",21,3,0.936340556216824,0.999999999966645,1.92916900208624e-05,"down"
"ZBTB49",22,2,0.936421214326293,0.999999999966645,1.64903158195165e-11,"down"
"CCNB1",22,2,0.936431768848269,0.999999999966645,9.82764080909517e-198,"up"
"NOMO1",21,3,0.936832831708772,0.999999999966645,1.48861376038769e-54,"up"
"KIF1B",21,3,0.936851385242378,0.999999999966645,1.10853047653069e-08,"down"
"BUD31",24,0,0.937031387826803,0.999999999966645,2.64589731915292e-42,"up"
"BRAP",23,1,0.937120789105061,0.999999999966645,0.0280510722465136,"down"
"FBXW5",21,3,0.937435836564893,0.999999999966645,1.95612845819102e-05,"up"
"TDRD5",22,2,0.937580105785341,0.999999999966645,1.74232058104585e-18,"up"
"JAZF1",23,1,0.93764361351403,0.999999999966645,7.2638134263963e-24,"down"
"MTMR14",21,3,0.937949548145645,0.999999999966645,5.59196040385282e-11,"up"
"BARD1",23,1,0.937983670406651,0.999999999966645,5.07112910233459e-55,"up"
"FAM22D",23,1,0.93804409171528,0.999999999966645,NA,NA
"ERCC5",21,3,0.938088265158944,0.999999999966645,2.63232741721645e-10,"down"
"BIVM-ERCC5",21,3,0.938088265158944,0.999999999966645,0.0515769587844127,"down"
"GMCL1",24,0,0.938089486044243,0.999999999966645,0.0793881645671639,"up"
"RUNX2",22,2,0.938219139912205,0.999999999966645,5.58540322415488e-57,"up"
"PROKR1",24,0,0.938304473313035,0.999999999966645,3.06710646030727e-06,"down"
"ARMC3",22,2,0.938442560658018,0.999999999966645,1.15555107557273e-44,"up"
"GPR37",23,1,0.938800017329861,0.999999999966645,1.47621456251904e-20,"up"
"ERP44",24,0,0.93882803102872,0.999999999966645,0.0374249415223097,"down"
"F13A1",23,1,0.939027987147501,0.999999999966645,1.44317664519503e-09,"down"
"ELOVL2",22,2,0.939066483696628,0.999999999966645,5.89979239663459e-24,"up"
"HSF2",23,1,0.939119368005176,0.999999999966645,0.00151278761642585,"down"
"UBE2D3",24,0,0.939199119741318,0.999999999966645,0.0128793883638263,"down"
"GSR",21,3,0.939630872464451,0.999999999966645,1.24006564491748e-56,"up"
"SLC27A6",23,1,0.939668626722961,0.999999999966645,6.08977064600879e-22,"down"
"FOXQ1",22,2,0.939814110114355,0.999999999966645,2.90389471323642e-05,"up"
"ZNF638",22,2,0.940057847470942,0.999999999966645,0.891032641167182,"down"
"NTSR1",20,4,0.940075341395874,0.999999999966645,4.58592130325249e-05,"up"
"ZNF496",22,2,0.940220052583411,0.999999999966645,4.77653775229402e-07,"up"
"IQGAP2",23,1,0.940541501240621,0.999999999966645,1.71240617041025e-05,"down"
"RBM47",24,0,0.940641660945958,0.999999999966645,1.21131258753106e-19,"up"
"ACACA",23,1,0.940897168547929,0.999999999966645,0.173616290530887,"down"
"TBX5",23,1,0.940904212595305,0.999999999966645,4.77031099123542e-08,"down"
"ABCF2",23,1,0.940990654143735,0.999999999966645,1.11145876473171e-36,"up"
"ADH4",24,0,0.941167511845543,0.999999999966645,4.02709923222528e-12,"down"
"RAB40B",20,4,0.941185750400883,0.999999999966645,4.05519295389316e-12,"down"
"RNF17",24,0,0.941598534984369,0.999999999966645,0.4571224394474,"down"
"GRIK1",23,1,0.941856736900653,0.999999999966645,0.00882991893009445,"down"
"EVC",21,3,0.942142715867423,0.999999999966645,1.23099359786468e-17,"down"
"FZD2",21,3,0.942315647403244,0.999999999966645,4.80557730928253e-67,"up"
"LAMP1",19,5,0.9424079247909,0.999999999966645,0.00848032884117427,"up"
"C1QTNF6",24,0,0.94250311397197,0.999999999966645,5.99169160552114e-163,"up"
"PIK3CB",22,2,0.942511827097871,0.999999999966645,0.250700625547318,"up"
"LHX6",24,0,0.942911500812099,0.999999999966645,1.07280881979282e-22,"down"
"CDC40",22,2,0.943133011019001,0.999999999966645,3.07930214635136e-05,"down"
"PITX2",23,1,0.943173231405226,0.999999999966645,0.73179836445989,"down"
"PTF1A",22,2,0.94327541665694,0.999999999966645,0.0955754509187401,"down"
"SGK110",23,1,0.943448595420743,0.999999999966645,NA,NA
"FES",24,0,0.943563936225724,0.999999999966645,8.54383619226132e-18,"down"
"TMTC4",21,3,0.943809622980189,0.999999999966645,4.93893245219689e-41,"up"
"SMEK2",24,0,0.943894864512169,0.999999999966645,NA,NA
"CEACAM18",23,1,0.94418558701577,0.999999999966645,NA,NA
"CFHR4",20,4,0.944223834953312,0.999999999966645,9.98828963305028e-15,"up"
"BHMT",22,2,0.944524785540336,0.999999999966645,0.000126005319597069,"down"
"FAM123B",24,0,0.944991794606325,0.999999999966645,NA,NA
"NAE1",24,0,0.945091909087568,0.999999999966645,0.973351138081766,"down"
"ZNF350",23,1,0.945139956714436,0.999999999966645,1.89205033475035e-06,"up"
"DDX39B",23,1,0.945190566010498,0.999999999966645,0.727006701407514,"up"
"ATP6V1G2-DDX39B",23,1,0.945190566010498,0.999999999966645,0.845414525009707,"down"
"C1orf186",21,3,0.945192530018547,0.999999999966645,2.86069813613166e-08,"up"
"SDSL",24,0,0.945210434207871,0.999999999966645,2.87258629852912e-42,"up"
"AATK",21,3,0.945272128009432,0.999999999966645,6.75179806121048e-16,"up"
"SEMA3C",22,2,0.945445494575055,0.999999999966645,5.79523460732954e-21,"down"
"CD300LG",22,2,0.945495842994215,0.999999999966645,1.54324564847445e-25,"down"
"SLC19A1",23,1,0.945609719895917,0.999999999966645,5.80297977739927e-53,"up"
"PRR5L",21,3,0.945634342168292,0.999999999966645,0.00132074197233113,"up"
"OTC",23,1,0.945651541886124,0.999999999966645,4.14746384655975e-07,"down"
"COL4A6",23,1,0.945869409338302,0.999999999966645,7.90331498622457e-13,"down"
"ANGEL1",24,0,0.946090375490724,0.999999999966645,4.23109275495311e-08,"down"
"ATP8A1",23,1,0.946138320431947,0.999999999966645,7.54238418332664e-11,"down"
"DUSP10",20,4,0.946197342015688,0.999999999966645,0.334958575436193,"up"
"CYR61",23,1,0.946251812345361,0.999999999966645,2.32094412174499e-21,"down"
"AANAT",19,5,0.946429032115077,0.999999999966645,1.47809254878442e-10,"up"
"ONECUT2",21,3,0.946467786405553,0.999999999966645,1.21869552268603e-26,"up"
"DTL",21,3,0.946703204661428,0.999999999966645,1.65384992619796e-151,"up"
"OVOL1",22,2,0.946716968631549,0.999999999966645,1.81807626811874e-35,"up"
"OLFM2",23,1,0.946773371586204,0.999999999966645,0.0230272877285825,"down"
"OR2L13",21,3,0.946803283391353,0.999999999966645,1.610775374824e-15,"down"
"HNRNPCL1",22,2,0.947057924998957,0.999999999966645,3.67037328703791e-07,"up"
"FER",23,1,0.947110532449417,0.999999999966645,2.05475982844623e-34,"down"
"CHST6",22,2,0.947231250757769,0.999999999966645,4.13347330102383e-45,"up"
"PAX2",23,1,0.947437372673272,0.999999999966645,2.48288548365737e-30,"up"
"ATG14",24,0,0.947495839002304,0.999999999966645,7.30523665472337e-22,"down"
"ATP2A3",24,0,0.947897661845602,0.999999999966645,6.98654643400715e-48,"up"
"SIGLEC11",24,0,0.947951261145402,0.999999999966645,5.42391402058168e-06,"down"
"RPS27L",23,1,0.948019486052819,0.999999999966645,0.0168897932302875,"down"
"COLEC12",22,2,0.94802391097025,0.999999999966645,4.25570517498023e-08,"down"
"LOC646214",16,8,0.94817504264997,0.999999999966645,NA,NA
"FGD2",22,2,0.948216619741517,0.999999999966645,0.576982986320205,"down"
"PRR5",24,0,0.948453184279108,0.999999999966645,8.83744394407451e-05,"down"
"SHKBP1",22,2,0.948847170769724,0.999999999966645,1.50379008913316e-58,"up"
"LYPD1",23,1,0.949073269078318,0.999999999966645,2.66762734537361e-22,"up"
"ALG3",19,5,0.949141810563441,0.999999999966645,8.03034693935717e-110,"up"
"ATF1",24,0,0.949222728525037,0.999999999966645,0.000249356528885824,"down"
"RPS6KB2",23,1,0.949236729542021,0.999999999966645,3.58570122796444e-72,"up"
"MASTL",23,1,0.949486458784062,0.999999999966645,1.99783416691821e-42,"up"
"C3orf38",23,1,0.94958114859879,0.999999999966645,3.16317294285066e-09,"up"
"RGL1",22,2,0.949664293215754,0.999999999966645,1.22477318505008e-33,"down"
"BARX1",23,1,0.949680727341924,0.999999999966645,1.15593570019938e-06,"up"
"POLE",23,1,0.949866781995118,0.999999999966645,2.28760115366195e-45,"up"
"LRRC8B",21,3,0.949874118836828,0.999999999966645,0.0163320039455875,"up"
"TGFB1I1",24,0,0.949981371159983,0.999999999966645,1.08447558894312e-20,"down"
"OCRL",24,0,0.950064028148814,0.999999999966645,3.12765462223041e-12,"up"
"RGS5",22,2,0.950210182323952,0.999999999966645,4.83466917602265e-05,"down"
"SLX1B",23,1,0.950243131116209,0.999999999966645,0.133541377862627,"up"
"SLX1A",23,1,0.950243131116209,0.999999999966645,6.42940816953525e-05,"up"
"SIK1",22,2,0.950398451529639,0.999999999966645,0.017368141530627,"down"
"RFFL",23,1,0.95040605101748,0.999999999966645,1.69990085998821e-11,"up"
"RAD51L3-RFFL",23,1,0.95040605101748,0.999999999966645,NA,NA
"RDBP",23,1,0.950455175114217,0.999999999966645,NA,NA
"CRTC3",23,1,0.950482129839091,0.999999999966645,3.05871336100211e-15,"down"
"IRX1",19,5,0.950674627581799,0.999999999966645,1.39808294889851e-13,"down"
"ZBTB4",23,1,0.950857207743747,0.999999999966645,1.5432603010064e-57,"down"
"NOC2L",22,2,0.950955025656763,0.999999999966645,8.6423622860771e-41,"up"
"SIRPB1",18,6,0.951030296697201,0.999999999966645,0.052606632775534,"up"
"CDC23",24,0,0.951303254676886,0.999999999966645,0.0184534792457867,"up"
"NNMT",23,1,0.951380964325628,0.999999999966645,4.46524094990967e-09,"down"
"MED31",24,0,0.951489344646247,0.999999999966645,0.643615916304519,"down"
"PPM1L",22,2,0.95159272723367,0.999999999966645,1.0735741814392e-21,"down"
"LAMP3",18,6,0.951620307666461,0.999999999966645,2.89142712349873e-20,"up"
"ADRA1A",21,3,0.951689147042938,0.999999999966645,2.57438724535506e-13,"down"
"COQ5",24,0,0.95175153407717,0.999999999966645,0.000524182378864484,"up"
"PTP4A2",24,0,0.951815502050156,0.999999999966645,4.25435536926113e-22,"up"
"GJA4",24,0,0.951982143695464,0.999999999966645,3.12761692516296e-08,"down"
"CYP2A7",20,4,0.952016561501392,0.999999999966645,0.000818810466887161,"up"
"NACC1",23,1,0.952018147561027,0.999999999966645,2.62219562447866e-105,"up"
"REL",24,0,0.952021499579571,0.999999999966645,0.0042713399943272,"up"
"SOCS2",23,1,0.952118372879945,0.999999999966645,4.7016518116653e-20,"down"
"SIGLEC1",22,2,0.952259959580308,0.999999999966645,0.124265516223201,"down"
"UBE4A",23,1,0.952331747929646,0.999999999966645,6.47989356113747e-14,"down"
"SGCG",24,0,0.952347174720195,0.999999999966645,1.70898522673374e-08,"down"
"C4A",22,2,0.952375732061395,0.999999999966645,2.39858392374677e-29,"up"
"SECTM1",21,3,0.953134186722249,0.999999999966645,2.00359924988678e-50,"up"
"RTN4RL2",23,1,0.953169471177939,0.999999999966645,8.84444818836001e-82,"up"
"RAB25",24,0,0.953441593836452,0.999999999966645,1.37655702555742e-58,"up"
"ZCRB1",20,4,0.953477901298493,0.999999999966645,3.74429529128397e-12,"up"
"CHCHD7",22,2,0.953595635312104,0.999999999966645,0.0213211712211784,"up"
"MAP1LC3B",23,1,0.953844622609218,0.999999999966645,1.34277617697899e-30,"down"
"FGF19",17,7,0.953962263653529,0.999999999966645,0.840121266682814,"up"
"GCDH",23,1,0.954445767849078,0.999999999966645,0.0316238048916032,"up"
"TREX2",24,0,0.954581177217241,0.999999999966645,9.48995585029984e-19,"up"
"ALB",23,1,0.954785700594126,0.999999999966645,0.740464357004776,"down"
"CDC25B",20,4,0.954789188277661,0.999999999966645,1.68653212172675e-56,"up"
"SPI1",24,0,0.954869034729044,0.999999999966645,8.65613325821142e-09,"up"
"POLI",21,3,0.954870572202159,0.999999999966645,1.08057058177324e-15,"down"
"COPS7A",21,3,0.954943381835643,0.999999999966645,2.81020596181116e-38,"up"
"GSC",22,2,0.954946607388942,0.999999999966645,0.300224456875379,"up"
"MSC",20,4,0.955018641190852,0.999999999966645,0.000890780182270304,"up"
"ZBTB25",22,2,0.955062815923144,0.999999999966645,0.373720272900026,"up"
"MAPRE1",22,2,0.955067369423172,0.999999999966645,6.82644094633655e-29,"up"
"FRS2",23,1,0.955078250946257,0.999999999966645,0.00478453655943319,"up"
"WDHD1",23,1,0.955396005362863,0.999999999966645,4.54882885038727e-84,"up"
"HOXB7",20,4,0.955431331008969,0.999999999966645,0.105538460818005,"up"
"S1PR1",24,0,0.95555458853531,0.999999999966645,4.50796132800087e-30,"down"
"SERPINB10",20,4,0.955738365036358,0.999999999966645,8.76615732935016e-05,"up"
"HAND1",24,0,0.955752525757353,0.999999999966645,0.0238566599511925,"up"
"SDCBP",22,2,0.955804973702189,0.999999999966645,1.17754194722465e-09,"down"
"CD8A",24,0,0.955927863193106,0.999999999966645,2.47441230235282e-06,"up"
"KCNJ4",23,1,0.956005362990906,0.999999999966645,1.24820818565076e-05,"up"
"PTK2B",20,4,0.956273608028235,0.999999999966645,0.995945178337826,"up"
"ADRBK1",21,3,0.956296212098295,0.999999999966645,NA,NA
"TMEM41A",19,5,0.956394223460686,0.999999999966645,3.98293910937533e-55,"up"
"PI4KA",20,4,0.956398755227499,0.999999999966645,2.81422898845492e-07,"up"
"OR51A4",20,4,0.956512497456017,0.999999999966645,0.0336955575320603,"up"
"CXCR7",24,0,0.956535893907636,0.999999999966645,NA,NA
"GRIN2C",19,5,0.956651268658573,0.999999999966645,3.05643405115261e-09,"up"
"COL2A1",23,1,0.956693150095867,0.999999999966645,1.09090453002069e-12,"up"
"SERPINB1",21,3,0.956736324533444,0.999999999966645,0.466010973800069,"down"
"PANK2",23,1,0.956763370954717,0.999999999966645,0.00238028134841049,"up"
"BAIAP2",21,3,0.956765518645655,0.999999999966645,3.71737537168632e-40,"up"
"NR1D2",22,2,0.956773139620281,0.999999999966645,3.07771805684527e-20,"down"
"CLASP1",21,3,0.956791520030723,0.999999999966645,9.22456213440833e-23,"down"
"BARX2",21,3,0.956796360431932,0.999999999966645,3.06879030938568e-06,"down"
"NRCAM",23,1,0.956883338399699,0.999999999966645,1.12961730747131e-11,"up"
"HOXD11",23,1,0.95695915873649,0.999999999966645,0.0556618690591212,"up"
"EFNA2",24,0,0.957005366543594,0.999999999966645,7.2682648939823e-25,"up"
"AKR1C4",22,2,0.957105711752397,0.999999999966645,0.577533950263871,"down"
"MTRR",19,5,0.957198460981287,0.999999999966645,9.96437529170261e-07,"up"
"OR4K15",21,3,0.9572588685788,0.999999999966645,0.0165439107998877,"up"
"CHD8",21,3,0.957537963592534,0.999999999966645,0.260901423970734,"up"
"ZBTB7A",24,0,0.957756363182414,0.999999999966645,1.47155481771172e-08,"up"
"KIF2C",24,0,0.957812712867308,0.999999999966645,1.82195101261131e-145,"up"
"ARMC7",20,4,0.958106070712008,0.999999999966645,2.18675194697571e-38,"up"
"NCSTN",22,2,0.958290310721415,0.999999999966645,4.70942796155574e-51,"up"
"SNRPF",24,0,0.958519062051566,0.999999999966645,1.07201001254239e-50,"up"
"COL9A1",22,2,0.958642520048478,0.999999999966645,0.000874572616729203,"up"
"NCR3",23,1,0.958686647838965,0.999999999966645,2.84939431267473e-06,"up"
"LRRC10",21,3,0.958732055157692,0.999999999966645,0.0710637413728752,"up"
"BATF3",22,2,0.959083373375118,0.999999999966645,0.852974269850357,"down"
"SLC7A1",23,1,0.959139262033132,0.999999999966645,4.62023835725852e-09,"up"
"LHCGR",24,0,0.959187365799567,0.999999999966645,2.29736488403771e-12,"down"
"ARF3",24,0,0.959220836896264,0.999999999966645,5.22009748549012e-60,"up"
"HPGD",23,1,0.959912054263728,0.999999999966645,0.126152780889126,"down"
"SHC1",22,2,0.960298384409212,0.999999999966645,1.67338212500853e-21,"up"
"C1QA",23,1,0.960336784051922,0.999999999966645,0.404287837951922,"down"
"TTC34",23,1,0.96059598710159,0.999999999966645,0.000463338790684276,"down"
"REM1",22,2,0.960694256516525,0.999999999966645,2.99817891460956e-16,"down"
"CORO1B",23,1,0.960753266233694,0.999999999966645,1.12169209595356e-41,"up"
"KCNK7",22,2,0.960981733521531,0.999999999966645,0.897060474370369,"down"
"SYTL4",23,1,0.961027682622082,0.999999999966645,0.998839411940177,"up"
"TRPS1",16,8,0.961069428755705,0.999999999966645,1.16994735440017e-44,"up"
"PKP2",18,6,0.961129732099736,0.999999999966645,0.000263108362815907,"down"
"ILDR1",22,2,0.961212375992513,0.999999999966645,7.05586442250452e-29,"up"
"MYO3A",21,3,0.96140658328398,0.999999999966645,0.00101792391040611,"up"
"HADHA",23,1,0.961423387336909,0.999999999966645,2.85311259964947e-33,"down"
"NAV2",20,4,0.96142498757793,0.999999999966645,5.89812899488768e-20,"down"
"NR1D1",21,3,0.961439934138589,0.999999999966645,2.66679429972705e-08,"down"
"LOC100996657",24,0,0.961473874142295,0.999999999966645,NA,NA
"SHPRH",24,0,0.961498677194954,0.999999999966645,4.46383055821198e-17,"down"
"PAK4",24,0,0.961523191651733,0.999999999966645,1.45640747624559e-53,"up"
"CTSB",21,3,0.961695597375661,0.999999999966645,4.08451599226985e-09,"up"
"GP9",23,1,0.961809105457217,0.999999999966645,0.0815958032739887,"down"
"POLD1",21,3,0.961856011977701,0.999999999966645,1.00940872497298e-44,"up"
"HTR3C",19,5,0.961856938184439,0.999999999966645,9.8177567852462e-08,"down"
"KCNG1",18,6,0.961864302616591,0.999999999966645,6.71984298731047e-12,"up"
"CLTA",21,3,0.961975877578513,0.999999999966645,8.88441070752619e-20,"up"
"ATN1",18,6,0.962064364194122,0.999999999966645,1.61589809250235e-13,"down"
"MFNG",24,0,0.962205258843784,0.999999999966645,8.18435765611218e-19,"down"
"LOC100996748",24,0,0.96222001706648,0.999999999966645,NA,NA
"NFATC4",24,0,0.962252551079515,0.999999999966645,9.60346736532965e-29,"up"
"CACNA1H",22,2,0.962303615523471,0.999999999966645,9.31336637358083e-34,"up"
"ABCC2",22,2,0.96235048618573,0.999999999966645,0.428057286340595,"down"
"VGLL1",24,0,0.962357383888722,0.999999999966645,0.00198561623326088,"up"
"GPR27",23,1,0.962481776250052,0.999999999966645,0.0295905911094704,"up"
"IRX4",18,6,0.962538189321707,0.999999999966645,7.23101450290431e-05,"down"
"ANKHD1",23,1,0.962607602254623,0.999999999966645,0.455494898038469,"down"
"CNOT7",21,3,0.962661101156813,0.999999999966645,0.00186109648433404,"down"
"GPR139",24,0,0.962691602041588,0.999999999966645,2.94958691857369e-22,"up"
"HOXD4",22,2,0.96270815364823,0.999999999966645,3.22791116472836e-20,"down"
"HAND2",22,2,0.962736073400229,0.999999999966645,1.28292247811839e-23,"down"
"SQLE",11,13,0.962928961520141,0.999999999966645,2.17880766388252e-98,"up"
"HTR2C",24,0,0.963082322292674,0.999999999966645,2.14878402026296e-06,"up"
"RPS6KA4",24,0,0.963286730197791,0.999999999966645,3.10486065469474e-18,"up"
"HFE",22,2,0.963398550208964,0.999999999966645,2.06941285335652e-11,"down"
"OBP2B",23,1,0.963412305048469,0.999999999966645,1.46033695607219e-13,"up"
"KIAA1967",21,3,0.96352758189881,0.999999999966645,NA,NA
"RAB6C",23,1,0.963612941184273,0.999999999966645,0.00138585353909498,"up"
"WTH3DI",23,1,0.963612941184273,0.999999999966645,1.3598311762713e-05,"up"
"CSK",24,0,0.9636400075584,0.999999999966645,1.10627762405512e-36,"up"
"MATN2",17,7,0.963721172438224,0.999999999966645,1.74072070502253e-56,"down"
"MPZ",23,1,0.964019052667589,0.999999999966645,0.915893960329214,"up"
"GPR32",24,0,0.964054532195314,0.999999999966645,0.223008600480839,"down"
"PEX14",21,3,0.964173830261616,0.999999999966645,0.0645568544488208,"down"
"KTN1",23,1,0.964200897838316,0.999999999966645,0.0708750776572792,"down"
"PICALM",22,2,0.964280301715343,0.999999999966645,2.584520969688e-26,"down"
"LOC100271836",22,2,0.964354273460818,0.999999999966645,NA,NA
"OTX2",24,0,0.96445407385857,0.999999999966645,0.00930228925959565,"up"
"CLCN5",24,0,0.964598134054204,0.999999999966645,1.78992420178361e-10,"up"
"ITGB4",18,6,0.964608383211312,0.999999999966645,4.88445245101031e-10,"down"
"TEK",22,2,0.964630534406017,0.999999999966645,1.73378083616292e-25,"down"
"UBE2E3",23,1,0.964813632475084,0.999999999966645,1.19613419587713e-39,"down"
"LPAR5",20,4,0.964819184464909,0.999999999966645,1.06885219626002e-16,"up"
"PRKCZ",22,2,0.964846936273285,0.999999999966645,8.63457479521846e-19,"up"
"AZGP1",24,0,0.964868659162617,0.999999999966645,0.561771959847384,"up"
"POU3F1",24,0,0.96489610162258,0.999999999966645,0.0104418020900787,"up"
"NCOR1",22,2,0.965082586452409,0.999999999966645,3.54845802370317e-09,"down"
"KLF11",24,0,0.9651509968425,0.999999999966645,4.7774997543914e-36,"down"
