"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"ABI1","ABI1",1,0.280739280130017,23,"0.0699214775484799",1,0.919500498463116,0.0804995015368841
"ERAL1","ERAL1",1,0.281197505249913,23,"0.671687576182261",1,1,7.25996939031282e-61
"RAB42","RAB42",1,0.282266697196335,23,"0.451683904150498",1,0.907836309473554,0.0921636905264456
"STK17A","STK17A",1,0.282266697196335,23,"0.999478883729579",1,0.000237979068137325,0.999762020931863
"ABCG8","ABCG8",1,0.282572180609599,23,"0.327388652815926",1,0.000310229452322228,0.999689770547678
"SLITRK2","SLITRK2",1,0.283030405729495,23,"0.663655950705456",1,3.57721083263961e-07,0.999999642278917
"TICAM1","TICAM1",1,0.284099597675917,23,"0.711567211510694",1,0.999999999999875,1.24993069106031e-13
"KCNQ5","KCNQ5",1,0.284481451942497,23,"0.552471123542028",1,0.998319349986586,0.00168065001341424
"DLL3","DLL3",1,0.285627014742236,23,"0.772169644106481",1,1,7.73380196244673e-20
"ABCA6","ABCA6",1,0.286543464982026,23,"0.67131456588417",1,2.15717399020235e-28,1
"RAB17","RAB17",1,0.286696206688658,23,"0.996679877188477",1,1,1.57842096263747e-23
"METTL21B","METTL21B",1,0.287459915221817,23,"0.999982370821551",1,NA,NA
"DUSP21","DUSP21",1,0.287536286075133,23,"0.0230309886984263",1,0.608327179788174,0.391672820211826
"IGSF11","IGSF11",1,0.287536286075133,23,"0.984293601707308",1,0.332617907385601,0.667382092614399
"LRRC8B","LRRC8B",1,0.287765398635081,23,"0.0229715771896643",1,0.991833998027206,0.00816600197279374
"HOXD4","HOXD4",1,0.289751040821295,23,"0.0362860345541443",1,1.61395558236418e-20,1
"BARD1","BARD1",1,0.291736683007508,23,"0.0620163295933489",1,1,2.53556455116729e-55
"TLR4","TLR4",1,0.292653133247299,23,"0.0101601928006823",1,2.65158492061748e-24,1
"KCNG3","KCNG3",1,0.294027808606986,23,"0.78466750879772",1,1,1.38745178821563e-51
"ASGR2","ASGR2",1,0.294180550313618,23,"0.306609903352349",1,0.551027479046842,0.448972520953158
"PRKAA2","PRKAA2",1,0.294256921166934,23,"0.0304510746055451",1,0.772191217848626,0.227808782151374
"TRAT1","TRAT1",1,0.295555225673304,23,"0.00195077890937924",1,0.999999997915285,2.08471499014109e-09
"C3AR1","C3AR1",1,0.295707967379936,23,"0.258148295602016",1,0.362049624993439,0.637950375006561
"PCOLCE","PCOLCE",1,0.295707967379936,23,"0.963522813274932",1,0.619566542345081,0.380433457654919
"FZD5","FZD5",1,0.296318934206463,23,"0.769068749641495",1,5.64383892284091e-21,1
"ISL1","ISL1",1,0.297464497006202,23,"0.161136660821418",1,0.236472133889416,0.763527866110584
"ACACB","ACACB",1,0.297769980419466,23,"0.427323383972207",1,1.5854083979852e-14,0.999999999999984
"HNF1A","HNF1A",1,0.298610059805941,23,"0.0160671305284666",1,0.243654012244101,0.756345987755899
"LCK","LCK",1,0.301817635645209,23,"0.622673563047194",1,0.999999999999254,7.45936151796731e-13
"ARHGAP33","ARHGAP33",1,0.30235223161842,23,"0.965545725658717",1,1,8.87664507641119e-25
"PYROXD1","PYROXD1",1,0.303192311004895,23,"0.217026932893244",1,0.00867266655992448,0.991327333440076
"CHST2","CHST2",1,0.307239966230639,23,"0.566839793522299",1,1.32983695299836e-10,0.999999999867016
"CDCP1","CDCP1",1,0.30739270793727,23,"0.931821162738086",1,1,1.5437161816638e-32
"GATM","GATM",1,0.308309158177061,23,"0.379920927570503",1,1.4475320396873e-05,0.999985524679603
"PRSS12","PRSS12",1,0.309301979270168,23,"0.203367652164841",1,2.02641262465212e-06,0.999997973587375
"FGD4","FGD4",1,0.310371171216591,23,"0.494174503231117",1,4.21056634558192e-39,1
"ZFP36","ZFP36",1,0.31151673401633,23,"0.917698794268801",1,4.1209541516667e-14,0.999999999999959
"SCCPDH","SCCPDH",1,0.311745846576277,23,"0.297079603813366",1,1,2.77651520112348e-77
"ADRBK1","ADRBK1",1,0.314418826442334,23,"0.0173339077575106",1,NA,NA
"PEX10","PEX10",1,0.315640760095389,23,"0.982606436932274",1,0.978102318445066,0.0218976815549337
"ARID4B","ARID4B",1,0.315717130948705,23,"0.0747230080539028",1,0.999999888755312,1.11244687670172e-07
"RASGRF2","RASGRF2",1,0.315717130948705,23,"0.984060367468953",1,2.47384842296066e-13,0.999999999999753
"NMUR2","NMUR2",1,0.316404468628548,23,"0.940258728347859",1,0.993140585030861,0.00685941496913881
"CSNK1D","CSNK1D",1,0.31785551484155,23,"0.00150775050946647",1,1,4.15297363730115e-21
"NAPG","NAPG",1,0.318313739961446,23,"0.860273296988291",1,0.968979089026427,0.0310209109735734
"MAP3K9","MAP3K9",1,0.318390110814762,23,"0.358832428110468",1,0.999999904188708,9.58112924200619e-08
"FBXW7","FBXW7",1,0.318771965081341,23,"0.705249314813752",1,1.44186380380422e-39,1
"MARK2","MARK2",1,0.319688415321132,23,"0.184179400857478",1,1,2.45937119467727e-19
"PHLPP2","PHLPP2",1,0.320375753000975,23,"0.948150833744377",1,1.9866919735751e-07,0.999999801330803
"MYOD1","MYOD1",1,0.320757607267555,23,"0.673962439481541",1,0.209527537382593,0.790472462617407
"HIRA","HIRA",1,0.32121583238745,23,"0.000693933101342558",1,0.617551416155826,0.382448583844174
"PTPRN2","PTPRN2",1,0.321444944947398,23,"0.737033261962857",1,1,3.82546128814657e-18
"HTR4","HTR4",1,0.322361395187189,23,"0.711007523715225",1,6.5133975586002e-14,0.999999999999935
"IGF1R","IGF1R",1,0.325568971026457,23,"0.757551012458892",1,0.999998764443247,1.2355567533213e-06
"CDC42","CDC42",1,0.326663106467259,23,"0.197090286373861",1,0.999999999975217,2.47832762841106e-11
"SCN7A","SCN7A",1,0.327783725772619,23,"0.0351786550587743",1,2.21490335979721e-17,1
"ABCC2","ABCC2",1,0.32831832174583,23,"0.0194793287628154",1,0.214028643170297,0.785971356829703
"UPF2","UPF2",1,0.329616626252201,23,"0.327142384716323",1,0.795344261375691,0.204655738624309
"GPR63","GPR63",1,0.329922109665464,23,"0.000226150913647648",1,0.23153728049443,0.76846271950557
"KCNS3","KCNS3",1,0.32999848051878,23,"0.104361564725834",1,1,7.30228142791068e-38
"CHD8","CHD8",1,0.33038033478536,23,"0.0559938790072796",1,0.869549288014633,0.130450711985367
"ASCC3","ASCC3",1,0.331602268438414,23,"0.989668944232809",1,0.999997088070503,2.91192949690807e-06
"OTC","OTC",1,0.331907751851678,23,"0.0543484581138764",1,2.07373192327988e-07,0.999999792626808
"RAB40A","RAB40A",1,0.332289606118258,23,"0.595822970243726",1,8.26843476529144e-09,0.999999991731565
"NCOR1","NCOR1",1,0.332747831238153,23,"0.026297264642585",1,1.77422901185158e-09,0.999999998225771
"NOX4","NOX4",1,0.333969764891208,23,"0.336150662057334",1,0.954580682633438,0.0454193173665624
"CD46","CD46",1,0.335497181957526,23,"0.00807556208248058",1,0.999999999999999,9.9330181295564e-16
"DMRT2","DMRT2",1,0.335726294517474,23,"0.353068400921181",1,5.28561460499937e-13,0.999999999999471
"RAPGEF2","RAPGEF2",1,0.336108148784053,23,"0.0136173627450448",1,1.26497784764357e-36,1
"MATN2","MATN2",1,0.336719115610581,23,"0.0030073572195046",1,8.70360352511266e-57,1
"KATNAL1","KATNAL1",1,0.337635565850371,23,"0.589115789677401",1,2.65496744230169e-25,1
"ATP13A1","ATP13A1",1,0.337864678410319,23,"0.997667315030557",1,1,1.37813043866887e-52
"G6PD","G6PD",1,0.338399274383531,23,"0.206300500259713",1,0.999983176867931,1.68231320694184e-05
"MAP2K3","MAP2K3",1,0.338475645236846,23,"0.796321535895297",1,0.000154108720653573,0.999845891279346
"SLC39A6","SLC39A6",1,0.340079433156481,23,"0.371201895365577",1,1,4.83702124765166e-43
"PGBD5","PGBD5",1,0.34084314168964,23,"0.0141057600062136",1,0.999999999999998,2.12882658769687e-15
"DHX57","DHX57",1,0.340919512542956,23,"0.960695665021097",1,0.989498588654175,0.0105014113458253
"PAF1","PAF1",1,0.341530479369483,23,"0.173365427072701",1,0.999999999999995,5.29964773414762e-15
"SPEN","SPEN",1,0.341530479369483,23,"0.89245374820207",1,8.08021105999933e-20,1
"TNFRSF19","TNFRSF19",1,0.342217817049326,23,"0.969016153395957",1,0.99795579526492,0.00204420473507989
"RHOQ","RHOQ",1,0.343057896435801,23,"0.706644982392155",1,3.51543637061579e-16,1
"LRRD1","LRRD1",1,0.343287008995749,23,"0.872366354084808",1,0.428710728473367,0.571289271526633
"KCNB1","KCNB1",1,0.343668863262328,23,"0.824074294951869",1,7.75898288957337e-20,1
"NCOA1","NCOA1",1,0.343924237966884,23,"0.999816431577769",1,3.18233353311916e-30,1
"NEK1","NEK1",1,0.345654505448542,23,"0.0316816557758298",1,6.95595260629013e-21,1
"SATL1","SATL1",1,0.346189101421754,23,"0.583503544483987",1,0.999923355029805,7.66449701952853e-05
"FAM118A","FAM118A",1,0.346341843128385,23,"0.98010827280865",1,0.0418004312702106,0.95819956872979
"ATP8B3","ATP8B3",1,0.347640147634756,23,"0.460036262714904",1,1,1.83024771757898e-26
"SLC46A1","SLC46A1",1,0.348403856167915,23,"0.97372929034661",1,0.00298123504198677,0.997018764958013
"ABCG5","ABCG5",1,0.348632968727863,23,"0.00798908424026606",1,0.739322431108961,0.260677568891039
"CNGA4","CNGA4",1,0.351382319447236,23,"0.00150294876280979",1,0.958634614205365,0.0413653857946347
"BMI1","BMI1",1,0.351382319447236,23,"0.0118518191099902",1,1,2.69931683575696e-36
"POU3F3","POU3F3",1,0.352375140540342,23,"0.0261739566137844",1,2.0663494741197e-05,0.999979336505259
"KDR","KDR",1,0.352451511393658,23,"0.666224881570663",1,1.10620248448926e-25,1
"CYP3A4","CYP3A4",1,0.352527882246974,23,"0.344894246485946",1,4.28632786596648e-15,0.999999999999996
"ITGAV","ITGAV",1,0.353215219926817,23,"0.0107495073202303",1,0.998344728559828,0.00165527144017155
"PRPF4","PRPF4",1,0.353749815900029,23,"0.435684048377653",1,1,9.1295712304767e-39
"TRPS1","TRPS1",1,0.353749815900029,23,"0.00218735828313643",1,1,5.84973677200086e-45
"BTN1A1","BTN1A1",1,0.354208041019924,23,"0.628075002898211",1,0.268687937079421,0.731312062920579
"FOXO1","FOXO1",1,0.354971749553083,23,"0.371786515651774",1,1.90378464317114e-32,1
"RARRES1","RARRES1",1,0.355353603819663,23,"0.0237244880622154",1,0.69972583929382,0.30027416070618
"ACO1","ACO1",1,0.355659087232927,23,"0.412159495274297",1,5.54465362761556e-15,0.999999999999994
"BLM","BLM",1,0.355888199792874,23,"0.0675735672187742",1,1,8.30223070930074e-85
"AGAP7","AGAP7",1,0.35596457064619,23,"0.209963428115515",1,NA,NA
"SLC38A6","SLC38A6",1,0.356422795766086,23,"0.0860040128840056",1,0.998570320138499,0.00142967986150144
"CPEB4","CPEB4",1,0.356957391739297,23,"0.0663611821584112",1,0.00673066335381143,0.993269336646189
"ATP6V1A","ATP6V1A",1,0.357262875152561,23,"0.454947746431293",1,1,3.23026806093219e-21
"CYP4Z1","CYP4Z1",1,0.357415616859193,23,"0.212872288158748",1,0.999999968032133,3.19678665670108e-08
"TBX18","TBX18",1,0.357721100272456,23,"0.433716174005968",1,1.78833776459908e-23,1
"DGKZ","DGKZ",1,0.357873841979088,23,"0.984199312113817",1,0.99999999999981,1.90066716004154e-13
"TRIP11","TRIP11",1,0.35802658368572,23,"0.384996190736989",1,0.00220503554313188,0.997794964456868
"ZNF239","ZNF239",1,0.359019404778827,23,"0.391402890186285",1,1,7.03052750905482e-61
"COL25A1","COL25A1",1,0.359935855018618,23,"0.999211164981913",1,1.03264622131776e-25,1
"KIF2B","KIF2B",1,0.360546821845145,23,"0.154480156504425",1,0.563760380619613,0.436239619380387
"WDR31","WDR31",1,0.36100504696504,23,"0.940771618817348",1,0.376684714195598,0.623315285804402
"FRYL","FRYL",1,0.361310530378304,23,"0.965552614421025",1,6.09731107063935e-09,0.999999993902689
"AGAP1","AGAP1",1,0.36138690123162,23,"0.608900147391556",1,1.15954955240377e-06,0.999998840450448
"UBA5","UBA5",1,0.362608834884675,23,"0.984009098109469",1,0.99992960268159,7.03973184102451e-05
"ITGB4","ITGB4",1,0.363143430857886,23,"0.152766121892779",1,2.44222622550516e-10,0.999999999755777
"CALM3","CALM3",1,0.363372543417834,23,"0.813314650040646",1,1,2.85905430153375e-21
"ALPK3","ALPK3",1,0.364976331337468,23,"0.136727503704794",1,2.99860148098477e-05,0.99997001398519
"ABCF2","ABCF2",1,0.36680923181705,23,"0.0590093458562652",1,1,5.55729382365854e-37
"NSMAF","NSMAF",1,0.367954794616788,23,"0.0117652614607327",1,1.3445413865783e-08,0.999999986554586
"ARHGAP36","ARHGAP36",1,0.368642132296632,23,"0.146003070217325",1,0.11883514126729,0.881164858732711
"GKN1","GKN1",1,0.368642132296632,23,"0.00167115133405068",1,0.0029229954305229,0.997077004569477
"RB1CC1","RB1CC1",1,0.370322291069582,23,"0.028362276226976",1,0.766745948579249,0.233254051420751
"REV1","REV1",1,0.372307933255795,23,"0.833473499478461",1,3.83307995977445e-24,1
"EXOC8","EXOC8",1,0.372842529229007,23,"0.823662969325898",1,0.993462028132163,0.00653797186783744
"TLE4","TLE4",1,0.373071641788955,23,"0.934472660998685",1,2.20384805253058e-34,1
"CACNB1","CACNB1",1,0.373606237762166,23,"0.811793056576619",1,0.575949153698888,0.424050846301112
"UBE2J1","UBE2J1",1,0.376050105068275,23,"0.567310635942853",1,0.498523752097331,0.501476247902669
"CXorf21","CXorf21",1,0.376813813601434,23,"0.278055919472404",1,0.572569652833043,0.427430347166957
"BRD2","BRD2",1,0.377119297014698,23,"0.997209724138743",1,0.999738707048882,0.000261292951118408
"LEPREL1","LEPREL1",1,0.377653892987909,23,"0.966245750131689",1,NA,NA
"UPRT","UPRT",1,0.378875826640964,23,"0.78253157606758",1,0.999999999999866,1.33909745980535e-13
"AVPR2","AVPR2",1,0.380326872853966,23,"0.120934872117724",1,1.8015230974924e-22,1
"RCOR1","RCOR1",1,0.380479614560598,23,"0.939115756429156",1,0.999855814262534,0.000144185737466399
"KLHL17","KLHL17",1,0.380937839680493,23,"0.00431780097211858",1,1,3.6846571814908e-41
"GSTT2B","GSTT2B",1,0.382083402480232,23,"0.000238456942844832",1,0.0792172953561513,0.920782704643849
"PIP5K1B","PIP5K1B",1,0.382770740160075,23,"0.518807664346302",1,6.01211506103657e-13,0.999999999999399
"WDR60","WDR60",1,0.382847111013391,23,"0.116877701600213",1,0.000880923475500958,0.999119076524499
"WNT7A","WNT7A",1,0.385749203439396,23,"0.183982337676127",1,0.970982977714466,0.0290170222855338
"MCF2L2","MCF2L2",1,0.385978315999344,23,"0.946367744564933",1,1.68461801411142e-05,0.999983153819859
"SYTL4","SYTL4",1,0.386131057705976,23,"0.0389723173779181",1,0.500580294029911,0.499419705970089
"TRPV4","TRPV4",1,0.387123878799082,23,"0.0229255463181541",1,0.0488787670464186,0.951121232953581
"HPCA","HPCA",1,0.389949600371771,23,"0.0120003688504369",1,0.999999999999998,1.66608434197362e-15
"NUMA1","NUMA1",1,0.389949600371771,23,"0.612533431226183",1,0.850193412139842,0.149806587860158
"TBX3","TBX3",1,0.390255083785035,23,"0.0327096536403712",1,0.999954593081397,4.54069186029209e-05
"PPARGC1A","PPARGC1A",1,0.392546209384512,23,"0.0884405515349012",1,2.52482829400428e-07,0.999999747517171
"SALL1","SALL1",1,0.393615401330935,23,"0.89586403627097",1,0.324801846170067,0.675198153829933
"MAP3K5","MAP3K5",1,0.39445548071741,23,"0.905165961538446",1,3.66211995744483e-19,1
"DCAKD","DCAKD",1,0.394990076690621,23,"0.00552032629198452",1,2.38500638820118e-07,0.999999761499361
"PTPN12","PTPN12",1,0.394990076690621,23,"0.61928464913574",1,0.963387205489306,0.0366127945106945
"SOX8","SOX8",1,0.395982897783728,23,"0.168687249160956",1,0.935028143735264,0.0649718562647362
"NUDT12","NUDT12",1,0.399343215329628,23,"0.879512360384052",1,0.999588554202562,0.000411445797437752
"AKTIP","AKTIP",1,0.400030553009471,23,"0.464222372018479",1,1.14425309530168e-08,0.999999988557469
"GPR12","GPR12",1,0.401863453489053,23,"0.0371563301188679",1,0.642876568899171,0.357123431100829
"ABCA1","ABCA1",1,0.404078208235215,23,"0.212096232435412",1,1.87270394413481e-15,0.999999999999998
"HNF1B","HNF1B",1,0.405376512741585,23,"0.653823805542113",1,0.797625554719979,0.202374445280021
"PTPRZ1","PTPRZ1",1,0.405529254448217,23,"0.990849739501798",1,6.57147347972533e-14,0.999999999999934
"ZBTB6","ZBTB6",1,0.410187876500488,23,"0.932886635001334",1,0.999986652117918,1.33478820820523e-05
"PRDX1","PRDX1",1,0.411791664420122,23,"0.285970378097762",1,1,5.14421070475136e-77
"TBX5","TBX5",1,0.411791664420122,23,"0.0590957874046951",1,2.38515549561771e-08,0.999999976148445
"FARP2","FARP2",1,0.412402631246649,23,"0.980558559976623",1,0.999999934670888,6.53291121751989e-08
"ZBTB37","ZBTB37",1,0.412937227219861,23,"0.218795216137906",1,0.994210048795347,0.0057899512046526
"GRWD1","GRWD1",1,0.413242710633124,23,"0.187278378047033",1,1,4.41751404879797e-20
"MAP4K4","MAP4K4",1,0.413395452339756,23,"0.734115372091228",1,0.000269171256379204,0.999730828743621
"ZSCAN22","ZSCAN22",1,0.415686577939233,23,"0.605276906435345",1,0.999999999996731,3.26925422785001e-12
"IQGAP3","IQGAP3",1,0.41667939903234,23,"0.158261412013583",1,1,4.13902868646074e-167
"BACH2","BACH2",1,0.418435928658606,23,"0.777551655294803",1,1.00487447455045e-25,1
"SUSD5","SUSD5",1,0.419428749751713,23,"0.974804343438764",1,0.801662844516424,0.198337155483576
"MAGOHB","MAGOHB",1,0.419734233164977,23,"0.764597482103828",1,1,4.15860011411209e-64
"FOXD2","FOXD2",1,0.420956166818031,23,"0.0820493403190572",1,1,4.51906573306059e-87
"LTK","LTK",1,0.421643504497875,23,"0.551044342286104",1,0.701123391606069,0.298876608393931
"NR1D2","NR1D2",1,0.422254471324402,23,"0.0315302104295724",1,1.53885902842264e-20,1
"CAMK4","CAMK4",1,0.422865438150929,23,"0.912852315407128",1,0.999999999997859,2.14095778109271e-12
"KPNA6","KPNA6",1,0.425385676310354,23,"0.920623877198651",1,0.643371849844209,0.356628150155791
"RICTOR","RICTOR",1,0.426302126550145,23,"0.285102699468458",1,4.3757884279876e-09,0.999999995624212
"KANK2","KANK2",1,0.426836722523356,23,"0.175702656326612",1,6.20305048465254e-20,1
"EPHA1","EPHA1",1,0.427447689349884,23,"0.53002418449324",1,0.999999809352562,1.90647437647889e-07
"UBE3C","UBE3C",1,0.429051477269518,23,"0.173151669224552",1,0.999996048411504,3.95158849628407e-06
"OMG","OMG",1,0.429509702389413,23,"0.0456898466957936",1,0.0335726724349133,0.966427327565087
"RGL2","RGL2",1,0.429586073242729,23,"0.822491305291622",1,1,1.26224063069339e-25
"CNGA1","CNGA1",1,0.431189861162363,23,"0.91609922080183",1,3.78930796527719e-17,1
"WDYHV1","WDYHV1",1,0.431953569695523,23,"0.390327998756594",1,1,6.11356756296789e-81
"DPCR1","DPCR1",1,0.43218268225547,23,"0.882587120525623",1,0.853042427959586,0.146957572040414
"TBC1D10A","TBC1D10A",1,0.432946390788629,23,"0.470110252545041",1,0.95835671296834,0.04164328703166
"WDR83","WDR83",1,0.433939211881736,23,"0.547904518764662",1,1,4.38935881123849e-28
"AR","AR",1,0.434091953588368,23,"0.971826923048611",1,0.999999999999913,8.73163238750125e-14
"CHD2","CHD2",1,0.435466628948055,23,"0.858422208526936",1,3.63330603994145e-11,0.999999999963667
"SH2D2A","SH2D2A",1,0.436841304307741,23,"0.223321533303027",1,1,3.76325254761471e-55
"HEYL","HEYL",1,0.437757754547532,23,"0.0016016123471709",1,1,4.50782202170675e-28
"GTF2IRD2B","GTF2IRD2B",1,0.438215979667427,23,"0.821723325080112",1,8.32509680825209e-24,1
"CD44","CD44",1,0.438674204787323,23,"0.314032440858142",1,0.999999966864499,3.3135500958626e-08
"PIPOX","PIPOX",1,0.438903317347271,23,"0.217750547535055",1,0.99920934280944,0.000790657190560164
"AFP","AFP",1,0.439590655027114,23,"0.321470192461137",1,0.0032647914087339,0.996735208591266
"VCAM1","VCAM1",1,0.440583476120221,23,"0.000148289432514533",1,0.845542193873603,0.154457806126397
"ZMYND8","ZMYND8",1,0.440583476120221,23,"0.976220127780021",1,1,1.06830068136013e-44
"SIRT2","SIRT2",1,0.440659846973536,23,"0.4200665761192",1,1.12942927537921e-09,0.999999998870571
"NOTCH1","NOTCH1",1,0.441958151479907,23,"0.190140834717211",1,4.77873890048848e-11,0.999999999952213
"TMEM187","TMEM187",1,0.443485568546225,23,"0.854591950789119",1,1,5.77899468207157e-19
"ACTR8","ACTR8",1,0.44470750219928,23,"0.837775447035691",1,0.14857668088052,0.85142331911948
"LLGL2","LLGL2",1,0.444860243905912,23,"0.912341192771552",1,1,8.72998981071607e-94
"SERPINI1","SERPINI1",1,0.445547581585755,23,"0.502095629168309",1,0.999998694157116,1.30584288413973e-06
"PHF20","PHF20",1,0.447074998652073,23,"0.445159318601005",1,0.999999999999723,2.76882294494997e-13
"AP3M2","AP3M2",1,0.447533223771969,23,"0.982017731825809",1,1,5.29106097365848e-23
"GPR78","GPR78",1,0.448907899131655,23,"0.345116969301639",1,0.0213536471845478,0.978646352815452
"NMRK2","NMRK2",1,0.450740799611237,23,"0.99175399098662",1,0.148358939074065,0.851641060925935
"PSG6","PSG6",1,0.450817170464553,23,"0.0115195310280184",1,0.867992058243213,0.132007941756787
"DCAF6","DCAF6",1,0.450893541317869,23,"0.983467656925266",1,0.999992516514679,7.48348532095398e-06
"WNT2","WNT2",1,0.451733620704344,23,"0.852685038552346",1,0.999999999999976,2.36944894494891e-14
"CLOCK","CLOCK",1,0.452879183504082,23,"0.434000017660953",1,0.791287299766105,0.208712700233895
"HDGFRP2","HDGFRP2",1,0.452879183504082,23,"0.499087853669736",1,NA,NA
"ZBTB1","ZBTB1",1,0.453184666917346,23,"0.404971069572259",1,9.69780656089011e-18,1
"HSD17B14","HSD17B14",1,0.453642892037242,23,"0.309815051037283",1,0.999999999999998,1.80422605286389e-15
"TBC1D24","TBC1D24",1,0.453642892037242,23,"0.465573619580484",1,0.999780676675293,0.000219323324707422
"LUM","LUM",1,0.455857646783403,23,"0.903541841201276",1,0.999999999999972,2.75995790135574e-14
"SIX4","SIX4",1,0.455934017636719,23,"0.542304945331886",1,1,2.40517210875936e-66
"KLF7","KLF7",1,0.456163130196667,23,"0.332579622544359",1,2.40212203442658e-28,1
"C4BPA","C4BPA",1,0.456697726169878,23,"0.462642163133937",1,0.0116281738275367,0.988371826172463
"ALG8","ALG8",1,0.457155951289773,23,"0.00417247701272159",1,1,5.30105668759106e-22
"GPR61","GPR61",1,0.45814877238288,23,"0.744783014006074",1,0.0420031906631492,0.957996809336851
"CDC37","CDC37",1,0.458454255796144,23,"0.722468441882323",1,0.999927743525734,7.22564742657074e-05
"HEPACAM2","HEPACAM2",1,0.458683368356092,23,"0.64087443141584",1,0.00154402533582365,0.998455974664176
"INA","INA",1,0.45982893115583,23,"0.447885349664078",1,0.99999958262557,4.17374430397582e-07
"NPR3","NPR3",1,0.460821752248937,23,"0.0134381743758127",1,2.39317864031348e-08,0.999999976068214
"WDR4","WDR4",1,0.461203606515517,23,"0.900930304920154",1,1,1.94118675987548e-38
"PTF1A","PTF1A",1,0.461279977368833,23,"0.0800940684905164",1,0.04778772545937,0.95221227454063
"KIF25","KIF25",1,0.462578281875203,23,"0.458027097784793",1,1.04394684975519e-10,0.999999999895605
"LONP1","LONP1",1,0.462578281875203,23,"0.24970754784311",1,1,1.79248242633421e-32
"TRMT5","TRMT5",1,0.462731023581835,23,"0.979013078807386",1,2.21880470931391e-14,0.999999999999978
"DLG5","DLG5",1,0.463265619555046,23,"0.0326019599918403",1,0.999966757863449,3.32421365508949e-05
"IFT172","IFT172",1,0.464487553208101,23,"0.476518074293107",1,0.0146098815301425,0.985390118469857
"TDRD3","TDRD3",1,0.464487553208101,23,"0.998827482325881",1,2.6637466644172e-14,0.999999999999973
"SHPK","SHPK",1,0.467236903927474,23,"0.160119761846061",1,0.98248665277967,0.01751334722033
"SLC6A20","SLC6A20",1,0.467542387340737,23,"0.987467896923385",1,0.99995103042931,4.89695706896311e-05
"MYLK","MYLK",1,0.46861157928716,23,"0.523343152884682",1,2.03787959188477e-32,1
"UVSSA","UVSSA",1,0.468840691847108,23,"0.873247765735234",1,0.992348515286653,0.00765148471334683
"NFKB1","NFKB1",1,0.469757142086899,23,"7.3102015303451e-06",1,0.00052538567064419,0.999474614329356
"TMTC4","TMTC4",1,0.469909883793531,23,"0.0634182442039202",1,1,2.46946622609844e-41
"KCNJ1","KCNJ1",1,0.47029173806011,23,"0.612635681045319",1,0.0350426437988802,0.96495735620112
"GMPS","GMPS",1,0.470749963180006,23,"0.0635081375797376",1,1,2.72744823766643e-43
"TRIM28","TRIM28",1,0.470902704886638,23,"0.694431846984799",1,1,2.90712025495373e-38
"SETD1B","SETD1B",1,0.473041088779483,23,"0.655916371549356",1,0.99990645839439,9.35416056097529e-05
"ELF2","ELF2",1,0.473117459632799,23,"0.0168067006934224",1,1.78209737189664e-11,0.999999999982179
"EEF2K","EEF2K",1,0.474873989259065,23,"0.183922789470643",1,1.13555800396146e-18,1
"FANCC","FANCC",1,0.475408585232276,23,"0.776385455690215",1,1,1.56246361314344e-26
"UBE4B","UBE4B",1,0.475408585232276,23,"0.80562374774734",1,1.53597466352033e-21,1
"MET","MET",1,0.47609592291212,23,"0.640362000493534",1,1.53107839314851e-23,1
"KCNH4","KCNH4",1,0.477088744005226,23,"0.803528025902852",1,5.05303336430573e-11,0.99999999994947
"CBLN1","CBLN1",1,0.477470598271806,23,"0.880342051491029",1,0.000141648436397481,0.999858351563603
"SLC22A17","SLC22A17",1,0.478234306804965,23,"0.500010716920409",1,0.122485230980155,0.877514769019845
"MAPK6","MAPK6",1,0.478310677658281,23,"0.749324008288579",1,0.99965266142576,0.000347338574240264
"CSRP2BP","CSRP2BP",1,0.478463419364913,23,"0.959735009822472",1,NA,NA
"WDR87","WDR87",1,0.480143578137863,23,"0.98645874297028",1,0.993680227762061,0.00631977223793909
"SAP130","SAP130",1,0.48075454496439,23,"0.0669484481576958",1,0.999999999997124,2.87567901201959e-12
"KCND3","KCND3",1,0.480983657524338,23,"0.986650706588412",1,0.00119845539423581,0.998801544605764
"SMARCAD1","SMARCAD1",1,0.481212770084286,23,"0.979373412361419",1,0.00136051241060392,0.998639487589396
"KCNH5","KCNH5",1,0.481747366057497,23,"0.22980158434007",1,0.0698037593825377,0.930196240617462
"ZHX2","ZHX2",1,0.481823736910813,23,"0.888986964579457",1,0.986433120225603,0.0135668797743972
"TEX2","TEX2",1,0.48243470373734,23,"0.998298989051673",1,0.840193803835884,0.159806196164116
"HECW2","HECW2",1,0.482587445443972,23,"0.165397866043236",1,0.0336544874377101,0.96634551256229
"ALDH1B1","ALDH1B1",1,0.483503895683763,23,"0.995983802250544",1,1,3.47000816228785e-32
"RB1","RB1",1,0.483733008243711,23,"0.635392596874254",1,7.1726504902535e-09,0.99999999282735
"CES2","CES2",1,0.483809379097027,23,"0.919704369593513",1,4.19733483016146e-47,1
"OR2T12","OR2T12",1,0.484038491656974,23,"0.560254764684558",1,0.98648836097302,0.0135116390269796
"NCOA5","NCOA5",1,0.484802200190134,23,"0.439673204359801",1,0.999999999999999,7.70389780420267e-16
"RAB3B","RAB3B",1,0.487322438349559,23,"0.649198603573085",1,0.999683120636669,0.000316879363330921
