"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"SMARCD3",10,0,NA,NA,2.54703010274765e-05,"down"
"SMARCE1",10,0,NA,NA,0.108283898218639,"up"
"SMC1A",10,0,NA,NA,1.31765341256777e-11,"up"
"SMEK2",10,0,NA,NA,NA,NA
"SMIM3",10,0,NA,NA,3.18902213396098e-18,"up"
"SMNDC1",10,0,NA,NA,5.66913154827407e-11,"up"
"SMO",10,0,NA,NA,0.0473590962013824,"up"
"SMPD2",10,0,NA,NA,6.02028623867436e-07,"down"
"SMPD3",10,0,NA,NA,0.0135885062150392,"down"
"SMUG1",10,0,NA,NA,1.99946325009255e-21,"up"
"SMURF1",10,0,NA,NA,5.66365611607841e-15,"up"
"SMURF2",10,0,NA,NA,9.69653206784836e-14,"up"
"SMYD1",10,0,NA,NA,0.00200178541803561,"down"
"SMYD2",10,0,NA,NA,2.52513800261486e-12,"up"
"SMYD4",10,0,NA,NA,1.63200473343848e-06,"up"
"SMYD5",10,0,NA,NA,4.09028548511186e-17,"up"
"SNAI1",10,0,NA,NA,0.0068775901326191,"up"
"SNAI2",10,0,NA,NA,8.31743654057728e-61,"up"
"SNAP25",10,0,NA,NA,3.686616842108e-05,"up"
"SNAP29",10,0,NA,NA,6.38541915912195e-10,"up"
"SNAPC4",10,0,NA,NA,2.77735259835802e-13,"up"
"SND1",10,0,NA,NA,2.65219871081299e-08,"up"
"SNRK",10,0,NA,NA,0.144260776508367,"down"
"SNRNP35",10,0,NA,NA,0.248610524677989,"down"
"SNRNP40",10,0,NA,NA,7.34128365362798e-22,"up"
"SNRPA",10,0,NA,NA,3.56570875422671e-13,"up"
"SNRPB2",10,0,NA,NA,5.801330487001e-24,"up"
"SNRPF",10,0,NA,NA,4.55462443313527e-17,"up"
"SNX31",10,0,NA,NA,7.23864496072216e-05,"down"
"SOCS1",10,0,NA,NA,9.60342095176901e-36,"up"
"SOCS2",10,0,NA,NA,0.0885010155237507,"up"
"SOCS3",10,0,NA,NA,0.00358270617868167,"down"
"SOCS5",10,0,NA,NA,0.193480971177324,"up"
"SOCS6",10,0,NA,NA,3.62529778245873e-09,"down"
"SOD1",10,0,NA,NA,5.25630496291949e-05,"up"
"SOD2",10,0,NA,NA,0.199424286584192,"down"
"SOHLH1",10,0,NA,NA,2.73883838060185e-08,"up"
"SORBS1",10,0,NA,NA,8.6523279542954e-06,"down"
"SORCS2",10,0,NA,NA,5.78770114899487e-21,"up"
"SORD",10,0,NA,NA,0.804637973904217,"down"
"SORL1",10,0,NA,NA,1.55312894680871e-07,"up"
"SOS1",10,0,NA,NA,0.16122737308588,"up"
"SOS2",10,0,NA,NA,0.0643869544769681,"down"
"SOST",10,0,NA,NA,0.000273287066476018,"up"
"SOX10",10,0,NA,NA,NA,NA
"SOX11",10,0,NA,NA,3.89711963656956e-11,"up"
"SOX13",10,0,NA,NA,0.0515091388210141,"up"
"SOX14",10,0,NA,NA,0.00990654571567858,"up"
"SOX15",10,0,NA,NA,5.39054247575943e-07,"up"
"SOX17",10,0,NA,NA,0.00844273377004177,"down"
"SOX18",10,0,NA,NA,0.0492886557830963,"up"
"SOX2",10,0,NA,NA,1.00460838647438e-08,"up"
"SOX21",10,0,NA,NA,0.121895030023648,"down"
"SOX3",10,0,NA,NA,0.912846567884361,"down"
"SOX4",10,0,NA,NA,6.08033272982826e-08,"up"
"SOX6",10,0,NA,NA,0.225014439051817,"down"
"SOX7",10,0,NA,NA,0.0196868358717003,"down"
"SOX8",10,0,NA,NA,0.454280315402131,"up"
"SOX9",10,0,NA,NA,0.692299043042188,"down"
"SP1",10,0,NA,NA,0.964931604881998,"up"
"SP100",10,0,NA,NA,6.45791235724588e-26,"up"
"SP110",10,0,NA,NA,1.04925443769776e-34,"up"
"SP140",10,0,NA,NA,3.66714354958448e-20,"up"
"SP140L",10,0,NA,NA,1.2927620870893e-22,"up"
"SP4",10,0,NA,NA,0.0063365602340244,"up"
"SP7",10,0,NA,NA,0.00209378815368654,"up"
"SPAG16",10,0,NA,NA,9.69751253072796e-07,"down"
"SPAG4",10,0,NA,NA,2.30750153770961e-10,"up"
"SPAST",10,0,NA,NA,1.75857681101681e-11,"up"
"SPATA5L1",10,0,NA,NA,0.362955355958436,"down"
"SPECC1",10,0,NA,NA,9.93210804795867e-07,"up"
"SPEG",10,0,NA,NA,0.010909370089934,"down"
"SPEN",10,0,NA,NA,4.13286966022316e-05,"up"
"SPG7",10,0,NA,NA,0.00601105048914427,"up"
"SPHK1",10,0,NA,NA,2.0208101404214e-13,"up"
"SPHK2",10,0,NA,NA,0.000589834353626792,"up"
"SPI1",10,0,NA,NA,0.000150699997262749,"up"
"SPIB",10,0,NA,NA,0.000894060272507336,"up"
"SPO11",10,0,NA,NA,0.14266489493639,"up"
"SPOP",10,0,NA,NA,0.000257775220634461,"up"
"SPOPL",10,0,NA,NA,9.48331993821952e-11,"up"
"SPR",10,0,NA,NA,2.02412089299704e-12,"up"
"SPRR1A",10,0,NA,NA,0.000335010000736425,"down"
"SPRR1B",10,0,NA,NA,0.609571483978126,"down"
"SPRR2G",10,0,NA,NA,0.169609062263504,"down"
"SPRY2",10,0,NA,NA,4.76862053070402e-06,"down"
"SPRY4",10,0,NA,NA,5.6539442840783e-27,"up"
"SPRYD4",10,0,NA,NA,0.0354398538904219,"down"
"SPSB1",10,0,NA,NA,6.2880967743533e-05,"up"
"SPTLC1",10,0,NA,NA,0.982174478564559,"up"
"SPTLC3",10,0,NA,NA,0.726170617532193,"down"
"SPTY2D1",10,0,NA,NA,0.221433406512062,"up"
"SQLE",10,0,NA,NA,2.24799391359210e-11,"up"
"SQRDL",10,0,NA,NA,NA,NA
"SQSTM1",10,0,NA,NA,0.195386249389825,"up"
"SRC",10,0,NA,NA,4.513476953712e-12,"up"
"SRD5A3",10,0,NA,NA,0.148205386294188,"down"
"SREBF1",10,0,NA,NA,1.75493597676416e-06,"up"
"SREBF2",10,0,NA,NA,0.172753787726868,"up"
"SREK1",10,0,NA,NA,0.00134898007682699,"up"
"SREK1IP1",10,0,NA,NA,0.0786716264427774,"down"
"SRF",10,0,NA,NA,0.250743495051687,"down"
"SRGAP1",10,0,NA,NA,0.000358892962918817,"up"
"SRGAP2",10,0,NA,NA,4.30289576006283e-19,"up"
"SRGAP3",10,0,NA,NA,0.22138380946636,"down"
"SRM",10,0,NA,NA,2.44498117894181e-10,"up"
"SRMS",10,0,NA,NA,8.32945346278865e-08,"up"
"SRPK1",10,0,NA,NA,0.0153791546418409,"up"
"SRPK3",10,0,NA,NA,0.00359530763439759,"down"
"SRPX",10,0,NA,NA,0.340409835499857,"down"
"SRPX2",10,0,NA,NA,0.177959124543971,"down"
"SRSF11",10,0,NA,NA,1.33070853305564e-11,"up"
"SRSF12",10,0,NA,NA,8.99341142511839e-05,"up"
"SRSF2",10,0,NA,NA,7.6852502874085e-09,"up"
"SRSF4",10,0,NA,NA,7.44044320991916e-15,"up"
"SRSF5",10,0,NA,NA,0.0189916931792012,"down"
"SRSF6",10,0,NA,NA,0.264649691909959,"up"
"SRSF7",10,0,NA,NA,1.87353713546644e-06,"up"
"SRY",10,0,NA,NA,0.830776580164135,"down"
"SS18",10,0,NA,NA,5.25250295900152e-05,"up"
"SS18L1",10,0,NA,NA,3.9283960431545e-11,"up"
"SSB",10,0,NA,NA,5.84080568646855e-16,"up"
"SSH2",10,0,NA,NA,0.135483229325516,"up"
"SSH3",10,0,NA,NA,0.0112131861037293,"up"
"SSR1",10,0,NA,NA,5.96419203759601e-12,"up"
"SSRP1",10,0,NA,NA,4.98974102528269e-26,"up"
"SSTR1",10,0,NA,NA,0.000728021766158146,"down"
"SSTR3",10,0,NA,NA,2.7227867795136e-10,"up"
"SSTR4",10,0,NA,NA,0.405672050080643,"up"
"SSTR5",10,0,NA,NA,0.318380909667611,"up"
"ST18",10,0,NA,NA,0.308718556203765,"up"
"ST6GAL1",10,0,NA,NA,0.12737061980031,"down"
"ST7",10,0,NA,NA,0.000206728316064583,"up"
"STAR",10,0,NA,NA,2.94044081028623e-09,"up"
"STARD10",10,0,NA,NA,9.07532882469412e-07,"up"
"STARD3",10,0,NA,NA,9.35679038988481e-12,"up"
"STARD5",10,0,NA,NA,1.0220939963569e-08,"up"
"STARD6",10,0,NA,NA,2.58017664402402e-11,"up"
"STARD7",10,0,NA,NA,2.11279713329687e-06,"up"
"STARD8",10,0,NA,NA,0.24942422917289,"down"
"STAT1",10,0,NA,NA,1.06904640840602e-22,"up"
"STAT2",10,0,NA,NA,6.84384734339799e-37,"up"
"STAT3",10,0,NA,NA,0.993561794940495,"down"
"STAT4",10,0,NA,NA,0.000266223660405708,"up"
"STAT5A",10,0,NA,NA,0.00825467971845711,"up"
"STAT5B",10,0,NA,NA,0.487906031358307,"down"
"STAT6",10,0,NA,NA,0.053194461795543,"up"
"STC2",10,0,NA,NA,3.59931231294291e-40,"up"
"STEAP1",10,0,NA,NA,4.90545065398975e-05,"up"
"STIL",10,0,NA,NA,5.18482977380192e-32,"up"
"STK10",10,0,NA,NA,6.97918693268897e-24,"up"
"STK11",10,0,NA,NA,8.55261382071652e-08,"up"
"STK11IP",10,0,NA,NA,9.54209391519604e-05,"up"
"STK16",10,0,NA,NA,0.237891302155343,"down"
"STK17A",10,0,NA,NA,1.45783872312185e-19,"up"
"STK17B",10,0,NA,NA,3.66875496311339e-05,"up"
"STK19",10,0,NA,NA,0.229764592551768,"up"
"STK24",10,0,NA,NA,0.589660487575844,"down"
"STK25",10,0,NA,NA,0.398415911965991,"up"
"STK31",10,0,NA,NA,6.99875535218486e-17,"up"
"STK32B",10,0,NA,NA,0.033403169611287,"up"
"STK32C",10,0,NA,NA,6.08242113117033e-09,"up"
"STK33",10,0,NA,NA,0.0549178544495066,"down"
"STK35",10,0,NA,NA,6.49510597464216e-09,"up"
"STK36",10,0,NA,NA,0.500610825906625,"up"
"STK38",10,0,NA,NA,0.475419560012451,"down"
"STK38L",10,0,NA,NA,0.0416964568117289,"up"
"STK39",10,0,NA,NA,5.94913741071513e-09,"down"
"STK4",10,0,NA,NA,1.2298690449564e-20,"up"
"STK40",10,0,NA,NA,9.23201845669187e-09,"down"
"STL",10,0,NA,NA,NA,NA
"STOML3",10,0,NA,NA,0.116112181486744,"down"
"STRADA",10,0,NA,NA,3.57713822958383e-12,"up"
"STRADB",10,0,NA,NA,0.000358037288210351,"down"
"STRAP",10,0,NA,NA,2.55228733934861e-17,"up"
"STRN",10,0,NA,NA,0.000818661265407028,"down"
"STRN3",10,0,NA,NA,2.36320963121975e-08,"up"
"STRN4",10,0,NA,NA,1.76654402341215e-08,"up"
"STX12",10,0,NA,NA,2.52110215815795e-09,"down"
"STX18",10,0,NA,NA,0.141201031372569,"up"
"STX7",10,0,NA,NA,0.00247318564641384,"down"
"STYK1",10,0,NA,NA,0.537985905251354,"down"
"STYX",10,0,NA,NA,3.33496806848213e-09,"up"
"SUCLA2",10,0,NA,NA,0.0182956865605023,"down"
"SUCLG1",10,0,NA,NA,4.41387772397843e-06,"down"
"SUCNR1",10,0,NA,NA,3.06508716182375e-09,"up"
"SUDS3",10,0,NA,NA,0.00345543745526123,"up"
"SUFU",10,0,NA,NA,0.539132109127939,"up"
"SULT1C2",10,0,NA,NA,0.577175832224243,"up"
"SULT1C3",10,0,NA,NA,0.00477986308151002,"down"
"SULT1E1",10,0,NA,NA,0.000955031350694382,"up"
"SULT2B1",10,0,NA,NA,2.57876774242753e-07,"down"
"SULT4A1",10,0,NA,NA,5.70336811215475e-13,"up"
"SULT6B1",10,0,NA,NA,4.09895624043941e-06,"up"
"SUMO2",10,0,NA,NA,2.42119053589254e-22,"up"
"SUPT16H",10,0,NA,NA,4.40784401403966e-26,"up"
"SUPV3L1",10,0,NA,NA,1.18554568821716e-14,"up"
"SURF4",10,0,NA,NA,8.25310350428488e-20,"up"
"SUSD1",10,0,NA,NA,0.000143220727381827,"up"
"SUSD3",10,0,NA,NA,0.120829815739317,"up"
"SUSD4",10,0,NA,NA,6.14076649147769e-05,"down"
"SUSD5",10,0,NA,NA,0.846508360090017,"down"
"SUV39H1",10,0,NA,NA,4.35149268806914e-38,"up"
"SUV39H2",10,0,NA,NA,1.2134681433578e-17,"up"
"SUV420H1",10,0,NA,NA,NA,NA
"SUV420H2",10,0,NA,NA,NA,NA
"SUZ12",10,0,NA,NA,1.42407567875829e-16,"up"
"SVEP1",10,0,NA,NA,0.0076529931375222,"down"
"SVIL",10,0,NA,NA,0.00214296354982109,"down"
"SYDE1",10,0,NA,NA,3.05399013693887e-12,"up"
"SYDE2",10,0,NA,NA,2.31896407032222e-06,"down"
"SYK",10,0,NA,NA,0.00137562982645541,"up"
"SYNCRIP",10,0,NA,NA,0.00118710627927151,"up"
"SYNJ2",10,0,NA,NA,0.0468836560027594,"down"
"SYNPO",10,0,NA,NA,0.189225202117554,"down"
"SYT4",10,0,NA,NA,0.344188745964506,"down"
"SYTL4",10,0,NA,NA,3.30512941860803e-06,"down"
"T",10,0,NA,NA,0.000262543132696328,"up"
"TAAR1",10,0,NA,NA,0.0197274009872036,"down"
"TAAR2",10,0,NA,NA,0.000973107368187621,"up"
"TAAR5",10,0,NA,NA,1.29041477401984e-06,"up"
"TAAR6",10,0,NA,NA,0.910547353448406,"up"
"TAAR8",10,0,NA,NA,0.00363729714949148,"up"
"TAAR9",10,0,NA,NA,0.0604901001852652,"up"
"TAB2",10,0,NA,NA,0.0224134292023002,"up"
"TACR1",10,0,NA,NA,3.80580249792368e-05,"down"
"TACR2",10,0,NA,NA,0.568768661688836,"up"
"TACR3",10,0,NA,NA,0.42559716879608,"up"
"TACSTD2",10,0,NA,NA,7.47252797669601e-06,"down"
"TADA2A",10,0,NA,NA,3.78608412264746e-10,"up"
"TADA2B",10,0,NA,NA,6.06622060212773e-05,"down"
"TAF1",10,0,NA,NA,3.28999414158769e-05,"up"
"TAF15",10,0,NA,NA,3.07067954222844e-06,"up"
"TAF1L",10,0,NA,NA,4.51114675297494e-05,"up"
"TAF3",10,0,NA,NA,1.0163747089225e-06,"up"
"TAF4B",10,0,NA,NA,1.21568006454833e-10,"up"
"TAF5L",10,0,NA,NA,6.24729854883705e-18,"up"
"TAGAP",10,0,NA,NA,0.00146846924152161,"up"
"TAL1",10,0,NA,NA,0.772586084437699,"down"
"TAL2",10,0,NA,NA,0.528261153801381,"down"
"TANC2",10,0,NA,NA,6.77059124560856e-13,"up"
"TAOK1",10,0,NA,NA,4.60800640642655e-05,"up"
"TAOK2",10,0,NA,NA,4.21759814082063e-10,"up"
"TAOK3",10,0,NA,NA,0.119079335687704,"up"
"TAP1",10,0,NA,NA,2.75348469363448e-24,"up"
"TAP2",10,0,NA,NA,3.064078452918e-24,"up"
"TAPBPL",10,0,NA,NA,0.000444393015060605,"up"
"TAPT1",10,0,NA,NA,6.86689024579444e-05,"down"
"TARDBP",10,0,NA,NA,1.02536091100949e-15,"up"
"TAS1R2",10,0,NA,NA,0.21169901284347,"down"
"TAS1R3",10,0,NA,NA,0.0947698404682745,"down"
"TASP1",10,0,NA,NA,1.28281117208875e-09,"up"
"TAT",10,0,NA,NA,0.367878929799213,"down"
"TAX1BP1",10,0,NA,NA,0.00674611304383199,"down"
"TBC1D10A",10,0,NA,NA,0.0315538268295009,"up"
"TBC1D10B",10,0,NA,NA,1.14889695085683e-22,"up"
"TBC1D10C",10,0,NA,NA,1.17826373845741e-05,"up"
"TBC1D12",10,0,NA,NA,0.290511374193587,"down"
"TBC1D14",10,0,NA,NA,0.103497034225871,"down"
"TBC1D17",10,0,NA,NA,0.20969065768691,"down"
"TBC1D19",10,0,NA,NA,0.00113906184009587,"up"
"TBC1D2",10,0,NA,NA,0.00752714369468223,"up"
"TBC1D20",10,0,NA,NA,0.420847643754808,"down"
"TBC1D21",10,0,NA,NA,7.49325844717741e-07,"up"
"TBC1D22A",10,0,NA,NA,3.51174665807673e-05,"up"
"TBC1D22B",10,0,NA,NA,0.00884208126610202,"down"
"TBC1D23",10,0,NA,NA,2.82768615616601e-11,"up"
"TBC1D24",10,0,NA,NA,0.154879023051953,"up"
"TBC1D2B",10,0,NA,NA,7.35299205737229e-19,"up"
"TBC1D7",10,0,NA,NA,8.39156718023916e-23,"up"
"TBC1D8",10,0,NA,NA,0.824711449569492,"down"
"TBC1D8B",10,0,NA,NA,0.00444892563666311,"up"
"TBC1D9",10,0,NA,NA,0.276436556924942,"up"
"TBCK",10,0,NA,NA,0.499875579210814,"down"
"TBK1",10,0,NA,NA,2.25841983616955e-11,"up"
"TBL1X",10,0,NA,NA,0.00076503245380183,"up"
"TBL1XR1",10,0,NA,NA,2.47816011398734e-44,"up"
"TBL1Y",10,0,NA,NA,0.00305235878607469,"down"
"TBL2",10,0,NA,NA,4.78327955238458e-19,"up"
"TBL3",10,0,NA,NA,0.0313902427381891,"up"
"TBP",10,0,NA,NA,3.04257202207327e-21,"up"
"TBPL1",10,0,NA,NA,4.17912101678034e-22,"up"
"TBR1",10,0,NA,NA,0.000184897095545109,"up"
"TBX1",10,0,NA,NA,0.799859365437487,"down"
"TBX18",10,0,NA,NA,6.39659484457521e-15,"up"
"TBX2",10,0,NA,NA,1.27883784545879e-09,"up"
"TBX20",10,0,NA,NA,1.55868687995528e-06,"up"
"TBX21",10,0,NA,NA,6.01634948393698e-15,"up"
"TBX3",10,0,NA,NA,0.000342416938274823,"down"
"TBX4",10,0,NA,NA,1.67722389832613e-05,"up"
"TBX5",10,0,NA,NA,0.000573331449747903,"up"
"TBXA2R",10,0,NA,NA,5.6114920267901e-08,"up"
"TCEA1",10,0,NA,NA,1.18053953573078e-27,"up"
"TCEAL1",10,0,NA,NA,0.040092289694427,"down"
"TCEB2",10,0,NA,NA,NA,NA
"TCF12",10,0,NA,NA,0.319127874838341,"up"
"TCF15",10,0,NA,NA,5.11458908699842e-10,"up"
"TCF19",10,0,NA,NA,6.93949930263313e-21,"up"
"TCF20",10,0,NA,NA,9.06110759866686e-10,"up"
"TCF21",10,0,NA,NA,0.236500110929943,"down"
"TCF23",10,0,NA,NA,0.788813873595898,"down"
"TCF3",10,0,NA,NA,7.61729714736013e-43,"up"
"TCF4",10,0,NA,NA,0.000921242875543929,"up"
"TCF7",10,0,NA,NA,0.0207692383429622,"up"
"TCF7L1",10,0,NA,NA,1.91836794895231e-06,"up"
"TCF7L2",10,0,NA,NA,0.815750369921305,"up"
"TCFL5",10,0,NA,NA,1.10457380203906e-32,"up"
"TCHH",10,0,NA,NA,0.0940825994538284,"down"
"TCIRG1",10,0,NA,NA,2.2152104716443e-11,"up"
"TCL1A",10,0,NA,NA,0.00266144255485415,"up"
"TDG",10,0,NA,NA,9.5014617664339e-11,"up"
"TDP1",10,0,NA,NA,4.3898827546282e-09,"up"
"TDP2",10,0,NA,NA,4.67452981083389e-12,"up"
"TDRD1",10,0,NA,NA,0.0132862037595948,"up"
"TDRD10",10,0,NA,NA,0.000647223350019837,"up"
"TDRD12",10,0,NA,NA,0.00602463308795724,"up"
"TDRD3",10,0,NA,NA,1.00669077956168e-13,"down"
"TDRD5",10,0,NA,NA,1.42448642350065e-18,"up"
"TDRD7",10,0,NA,NA,1.07151451702507e-12,"up"
"TDRKH",10,0,NA,NA,5.66679250035056e-05,"up"
"TEAD1",10,0,NA,NA,0.0167708928010561,"down"
"TEAD2",10,0,NA,NA,1.25689527687139e-18,"up"
"TEAD3",10,0,NA,NA,0.288324678407501,"up"
"TEAD4",10,0,NA,NA,0.00126887923062492,"up"
"TEC",10,0,NA,NA,8.68781151232897e-09,"down"
"TECPR1",10,0,NA,NA,0.0211478957366883,"down"
"TECPR2",10,0,NA,NA,0.622528174911265,"up"
"TEF",10,0,NA,NA,0.0286272991823815,"down"
"TEK",10,0,NA,NA,0.0212819712891139,"down"
"TELO2",10,0,NA,NA,4.69444990335491e-21,"up"
"TENC1",10,0,NA,NA,NA,NA
"TENM4",10,0,NA,NA,4.18360138639152e-05,"up"
"TEP1",10,0,NA,NA,1.6916113313989e-15,"up"
"TERF1",10,0,NA,NA,1.40027972658754e-21,"up"
"TERF2",10,0,NA,NA,7.53869282270071e-13,"up"
"TERF2IP",10,0,NA,NA,0.395350202695103,"up"
"TERT",10,0,NA,NA,4.84504458384416e-27,"up"
"TESK1",10,0,NA,NA,5.73300599615112e-06,"up"
"TET1",10,0,NA,NA,1.02980203179229e-07,"up"
"TET2",10,0,NA,NA,0.0566006208576029,"down"
"TET3",10,0,NA,NA,7.98500549902972e-07,"up"
"TEX14",10,0,NA,NA,0.0104359302510375,"up"
"TEX15",10,0,NA,NA,2.36532669352398e-09,"up"
"TEX2",10,0,NA,NA,0.0612766173731162,"up"
"TFAM",10,0,NA,NA,1.8669286392522e-05,"up"
"TFAP2A",10,0,NA,NA,8.40738358249956e-10,"up"
"TFAP2B",10,0,NA,NA,0.0103274272161107,"down"
"TFAP2C",10,0,NA,NA,0.429742757650601,"up"
"TFAP2D",10,0,NA,NA,0.0444092017631182,"up"
"TFAP2E",10,0,NA,NA,7.25117062783347e-15,"up"
"TFAP4",10,0,NA,NA,5.02420456441401e-13,"up"
"TFDP2",10,0,NA,NA,4.59794070722013e-06,"up"
"TFE3",10,0,NA,NA,5.19793258597712e-11,"up"
"TFEB",10,0,NA,NA,0.263429891118825,"down"
"TFEC",10,0,NA,NA,2.00137439086941e-12,"up"
"TFG",10,0,NA,NA,2.66439221464527e-23,"up"
"TFPI",10,0,NA,NA,0.175938119258551,"down"
"TFPT",10,0,NA,NA,0.00037875547035523,"up"
"TFRC",10,0,NA,NA,2.70741002815072e-29,"up"
"TG",10,0,NA,NA,0.0583208330337165,"up"
"TGFB1",10,0,NA,NA,9.69198011349101e-51,"up"
"TGFB1I1",10,0,NA,NA,2.50066189964896e-07,"up"
"TGFB2",10,0,NA,NA,0.366666352608801,"down"
"TGFB3",10,0,NA,NA,4.43040354990934e-08,"up"
"TGFBR1",10,0,NA,NA,1.517609720479e-30,"up"
"TGFBR2",10,0,NA,NA,0.334608044066118,"down"
"TGIF1",10,0,NA,NA,5.93549765599493e-08,"up"
"TGIF2",10,0,NA,NA,1.54278704521021e-18,"up"
"TGM2",10,0,NA,NA,0.0498333107608373,"up"
"TGS1",10,0,NA,NA,4.15914784021691e-21,"up"
"THBS1",10,0,NA,NA,0.750166593072756,"down"
"THBS2",10,0,NA,NA,1.90540962874322e-16,"up"
"THEM4",10,0,NA,NA,8.80101513408705e-10,"up"
"THRA",10,0,NA,NA,0.102103410269341,"down"
"THRAP3",10,0,NA,NA,0.0242817721070817,"up"
"THRB",10,0,NA,NA,0.00102604629103379,"down"
"THRSP",10,0,NA,NA,0.189666035723991,"down"
"TIA1",10,0,NA,NA,1.59887953804668e-10,"up"
"TIAL1",10,0,NA,NA,1.70488375288992e-10,"up"
"TIAM1",10,0,NA,NA,0.00204962478995038,"down"
"TIAM2",10,0,NA,NA,0.0303003953851413,"up"
"TIE1",10,0,NA,NA,0.476688524729367,"up"
"TIGIT",10,0,NA,NA,4.28384726908825e-25,"up"
"TIMD4",10,0,NA,NA,0.281663357619991,"down"
"TIMM50",10,0,NA,NA,4.04582041062147e-12,"up"
"TINF2",10,0,NA,NA,1.15936928820632e-11,"up"
"TIPARP",10,0,NA,NA,0.907335712175129,"up"
"TJP1",10,0,NA,NA,1.05443656186519e-05,"down"
"TK1",10,0,NA,NA,1.0273020951269e-76,"up"
"TK2",10,0,NA,NA,0.00706334756417155,"down"
"TLCD1",10,0,NA,NA,0.346557972635605,"up"
"TLE1",10,0,NA,NA,0.000150966788224277,"up"
"TLE2",10,0,NA,NA,4.07399301820897e-06,"down"
"TLE3",10,0,NA,NA,0.207620120464115,"up"
"TLE4",10,0,NA,NA,0.000130008524294123,"up"
"TLE6",10,0,NA,NA,0.0227366742712957,"down"
"TLK1",10,0,NA,NA,5.48231251054025e-11,"up"
"TLK2",10,0,NA,NA,7.13726368326889e-20,"up"
"TLN1",10,0,NA,NA,1.19902603403373e-07,"up"
"TLN2",10,0,NA,NA,0.569826892276709,"up"
"TLR1",10,0,NA,NA,0.819008772665812,"up"
"TLR4",10,0,NA,NA,0.133820024758142,"down"
"TLR7",10,0,NA,NA,0.835748430445433,"up"
"TLR8",10,0,NA,NA,2.23540267139805e-08,"up"
"TLR9",10,0,NA,NA,0.454070987425568,"up"
"TLX1",10,0,NA,NA,0.0135278781016073,"down"
"TLX2",10,0,NA,NA,5.5289509086829e-31,"up"
"TLX3",10,0,NA,NA,2.45668831050816e-21,"up"
"TM2D2",10,0,NA,NA,4.15801637288263e-18,"up"
"TM4SF18",10,0,NA,NA,0.836752319857336,"down"
"TM4SF4",10,0,NA,NA,0.0789254433922542,"down"
"TMC4",10,0,NA,NA,0.00585610661624224,"down"
"TMED10",10,0,NA,NA,0.000217261250714954,"up"
"TMED9",10,0,NA,NA,3.71970395066897e-11,"up"
"TMEM100",10,0,NA,NA,8.57209959463372e-07,"down"
"TMEM117",10,0,NA,NA,5.08780642277148e-06,"up"
"TMEM123",10,0,NA,NA,0.000911030139878312,"up"
"TMEM128",10,0,NA,NA,0.363111139693967,"up"
"TMEM130",10,0,NA,NA,2.73139121575412e-06,"up"
"TMEM139",10,0,NA,NA,0.0335953644147869,"down"
"TMEM141",10,0,NA,NA,0.636133468791833,"up"
"TMEM14B",10,0,NA,NA,0.176931647223376,"up"
"TMEM14C",10,0,NA,NA,0.17480003290666,"up"
"TMEM170B",10,0,NA,NA,0.00586459968516927,"down"
"TMEM171",10,0,NA,NA,1.31852108494912e-07,"up"
"TMEM184B",10,0,NA,NA,6.83969238547317e-33,"up"
"TMEM187",10,0,NA,NA,0.000946166708487311,"up"
"TMEM189",10,0,NA,NA,1.15740623347442e-24,"up"
"TMEM19",10,0,NA,NA,0.141578255416442,"up"
"TMEM199",10,0,NA,NA,1.61848715022555e-15,"up"
"TMEM203",10,0,NA,NA,7.20518280292716e-15,"up"
"TMEM207",10,0,NA,NA,0.00992662332832022,"up"
"TMEM230",10,0,NA,NA,2.56625707023588e-09,"up"
"TMEM240",10,0,NA,NA,3.77796810441888e-06,"up"
"TMEM241",10,0,NA,NA,0.00146329094000253,"up"
"TMEM30A",10,0,NA,NA,0.000420466587825699,"up"
"TMEM41A",10,0,NA,NA,5.7491711969168e-17,"up"
"TMEM44",10,0,NA,NA,9.55801700103132e-28,"up"
"TMEM52",10,0,NA,NA,0.0022736865949993,"down"
"TMEM55A",10,0,NA,NA,0.766282489039459,"down"
"TMEM55B",10,0,NA,NA,2.45594788582062e-12,"up"
"TMEM63B",10,0,NA,NA,1.75249391325268e-18,"up"
"TMEM64",10,0,NA,NA,0.258601592659501,"up"
"TMEM65",10,0,NA,NA,3.46513651048116e-06,"up"
"TMEM67",10,0,NA,NA,0.00344507615189625,"up"
"TMEM68",10,0,NA,NA,1.50733694204479e-08,"up"
"TMEM71",10,0,NA,NA,0.00213085367115408,"down"
"TMEM81",10,0,NA,NA,9.59016625467601e-25,"up"
"TMEM97",10,0,NA,NA,0.0245190507734257,"up"
"TMLHE",10,0,NA,NA,0.0406014326870982,"down"
"TMPRSS2",10,0,NA,NA,6.53714842335567e-06,"down"
"TMPRSS3",10,0,NA,NA,0.197688905798474,"down"
"TMPRSS4",10,0,NA,NA,0.236420655445167,"down"
"TMTC4",10,0,NA,NA,0.238106492192993,"up"
"TMUB1",10,0,NA,NA,9.3185666042087e-09,"up"
"TNF",10,0,NA,NA,1.32186247675168e-05,"up"
"TNFAIP1",10,0,NA,NA,5.73682064576246e-14,"up"
"TNFAIP3",10,0,NA,NA,5.79027142677142e-10,"up"
"TNFAIP6",10,0,NA,NA,0.108167315178242,"up"
"TNFRSF10A",10,0,NA,NA,0.00148991983148037,"up"
