"","#wt","#mut","pvalue","p_adj"
"ITGB6",5,0,0.00694957321710354,0.0949463494253553
"TTN",1,4,0.00694977099247329,0.0949463494253553
"TNK1",5,0,0.00696885767627164,0.09500875965317
"MAP3K15",4,1,0.00709060947320639,0.0963303793696158
"PI4KAP2",2,3,0.00712432275741259,0.0963303793696158
"PI4KAP1",2,3,0.00712432275741259,0.0963303793696158
"IDH1",5,0,0.00712467964775276,0.0963303793696158
"DDX42",5,0,0.00724052105877471,0.0976076100257335
"ARL17A",3,2,0.00726389151627937,0.0976076100257335
"ARL17B",3,2,0.00726389151627937,0.0976076100257335
"GALR3",5,0,0.00730902663547583,0.0978124137066541
"IRF3",5,0,0.00730902663547583,0.0978124137066541
"CAPZA2",5,0,0.00734922704156027,0.0981496770611641
"ABCC5",5,0,0.00738382514196478,0.0984108996517668
"FEV",5,0,0.00740117298674936,0.0984416179375769
"PROKR1",4,1,0.00741646330618251,0.0984449003563049
"NASP",5,0,0.00758530182227435,0.100482216852153
"MCM5",5,0,0.00766235144101457,0.101297833999999
"GRHL1",5,0,0.00772803517109155,0.10159773835591
"SLC39A10",5,0,0.0077310314622534,0.10159773835591
"NMNAT1",5,0,0.00774302592204379,0.10159773835591
"SLC7A1",3,2,0.00774713805617344,0.10159773835591
"MAVS",4,1,0.00786946672892963,0.102995580548231
"LAMP5",5,0,0.00791251734494114,0.103352322365858
"PDE1A",5,0,0.00795535044785134,0.103704807431751
"BTF3",5,0,0.00806944577404778,0.10498300824129
"DDX4",5,0,0.00809117787663649,0.104985623785423
"RAB3C",4,1,0.00810173288686411,0.104985623785423
"RAET1G",5,0,0.00813478254768718,0.105090632972824
"HK1",5,0,0.00816291324945362,0.105090632972824
"ARID3C",5,0,0.00818171024553915,0.105090632972824
"OR14A16",4,1,0.00819531241654425,0.105090632972824
"IRX6",5,0,0.00820997065136109,0.105090632972824
"RASA2",4,1,0.00821412517498665,0.105090632972824
"ZNF76",5,0,0.00823515651996398,0.105090632972824
"GIT1",5,0,0.00823830909459944,0.105090632972824
"CELF3",5,0,0.00829205075344208,0.105570389358998
"RHEB",5,0,0.00832379426496432,0.105768756640634
"NOV",4,1,0.00836197854140341,0.105921521892462
"TM4SF4",5,0,0.0083779812940511,0.105921521892462
"NEUROG2",5,0,0.00838437474637765,0.105921521892462
"FRMD6",5,0,0.00843566300906895,0.106364120869648
"NCBP2",3,2,0.00847472762800539,0.106651187687822
"SLC38A11",5,0,0.00849689348937788,0.106724896342589
"H2AFX",5,0,0.00852278087208136,0.106844977063028
"EHF",4,1,0.00854280271183339,0.10689120639816
"ALKBH1",5,0,0.00864660904488124,0.107892838377603
"CCNE2",4,1,0.00865582826226186,0.107892838377603
"LOC100294341",5,0,0.00869259105395492,0.107939878286681
"LOC100996709",5,0,0.00869259105395492,0.107939878286681
"LRRC31",5,0,0.00873215971522268,0.108225858288669
"COL2A1",4,1,0.00877788500853249,0.108586917761506
"BHLHE40",5,0,0.00882171616040373,0.108923227459777
"ZFP36L1",5,0,0.00888852677746921,0.109500522505993
"ZBTB34",5,0,0.00890193734309108,0.109500522505993
"GPR39",4,1,0.00898149111290836,0.110271815840286
"PA2G4P4",5,0,0.00904712589193712,0.110869647634525
"MIXL1",4,1,0.00908664308890639,0.11114578013795
"NOL11",5,0,0.00922867911126757,0.112672530045028
"PFDN4",5,0,0.00930836755142217,0.113433812395729
"OR5H6",5,0,0.00936412691163102,0.113901201690917
"MYOG",4,1,0.00940347574026179,0.11416761640867
"JMJD7-PLA2G4B",5,0,0.00947644720930907,0.114418696722119
"PLA2G4B",5,0,0.00947644720930907,0.114418696722119
"TRIL",5,0,0.00947997450282045,0.114418696722119
"TMEM139",5,0,0.00949409418094604,0.114418696722119
"NFE2L1",5,0,0.00953655418170329,0.114719137068137
"CHN2",5,0,0.00955784106836621,0.114764242112639
"KLHL2",5,0,0.00960765830346832,0.115151128091386
"MCM6",5,0,0.00971870720433288,0.116228969893903
"GPR85",5,0,0.00973311055957504,0.116228969893903
"TDRKH",5,0,0.00978003942882744,0.116576644849266
"WRNIP1",5,0,0.00982351886054866,0.116882013497146
"RPP38",5,0,0.00987444013391858,0.117274657416267
"FASTK",5,0,0.0099805915826604,0.118067279219462
"MAP1LC3B",5,0,0.00999530450604857,0.118067279219462
"MAP1LC3B2",5,0,0.00999530450604857,0.118067279219462
"PPIL4",4,1,0.0100970481551225,0.119054203832652
"ZBTB44",5,0,0.0101694845111582,0.11969263784356
"CA1",4,1,0.0102207065554883,0.120079539854785
"CD22",4,1,0.0102473518731809,0.120176829136372
"OAT",4,1,0.010318660773931,0.120796629883013
"CBWD2",4,1,0.0103993274344839,0.121523569162969
"NR2F6",5,0,0.0105097933642645,0.122595521881902
"CALML5",5,0,0.0105789350164777,0.12309082651016
"SETD1A",3,2,0.0105898739800153,0.12309082651016
"RBFOX3",5,0,0.0107183094810582,0.124362796531994
"ZBTB7A",5,0,0.0107768137026591,0.124820298885312
"PRMT7",5,0,0.0108512852860808,0.12546079666451
"BIRC6",4,1,0.0108793501003941,0.125563433962926
"SOX13",4,1,0.010902615205544,0.125569653088996
"CA9",5,0,0.0109182659852749,0.125569653088996
"LRRC69",4,1,0.01100542525467,0.126350005029053
"KIF13A",5,0,0.0110372733062863,0.126493724196738
"FUS",4,1,0.0111089607080278,0.127092725303031
"PHRF1",4,1,0.0112037161948381,0.127953086874381
"ALOX15B",5,0,0.0112621938634196,0.128357984741963
"PDE3A",5,0,0.0112783987204506,0.128357984741963
"SKIV2L2",5,0,0.011433276332357,0.129863366239788
"HOXD1",5,0,0.0114578852926935,0.129863366239788
"HOXB1",5,0,0.011470205636705,0.129863366239788
"RABL3",5,0,0.0115072302045345,0.129957476127282
"PGAM1",5,0,0.0115402210521257,0.129957476127282
"PTPN21",3,2,0.0115476681481423,0.129957476127282
"RPS6KL1",5,0,0.0116147268471444,0.129957476127282
"ITGAD",5,0,0.0116438049127136,0.129957476127282
"NFIA",5,0,0.0116562847339297,0.129957476127282
"UBE2F-SCLY",5,0,0.0116604470485745,0.129957476127282
"HOXA7",5,0,0.0116687752407306,0.129957476127282
"MAGED4B",5,0,0.0116771081850308,0.129957476127282
"MAGED4",5,0,0.0116771081850308,0.129957476127282
"HNF4A",5,0,0.0117732792505506,0.130805330077425
"PRKAA1",5,0,0.0119039012923622,0.132032423825794
"CNKSR1",4,1,0.012063936115939,0.133291880555242
"ZBTB49",3,2,0.0120640675230189,0.133291880555242
"NFKBID",5,0,0.012082717234577,0.133291880555242
"PABPN1",5,0,0.0121084365482583,0.133291880555242
"FAM58BP",4,1,0.0121192953744451,0.133291880555242
"RET",5,0,0.0121600063535335,0.13351523754618
"C1QBP",5,0,0.0122031150571977,0.133764128868177
"PXDN",3,2,0.0122440257765891,0.133988134919731
"GATA4",5,0,0.0124423998361209,0.135931660313147
"RABL2A",5,0,0.0125083051734315,0.13642391509156
"GSC",5,0,0.0125347452153336,0.136484813126694
"DHX34",5,0,0.0125700679927092,0.136642068013769
"PIP4K2A",4,1,0.0126938627089621,0.137529500644131
"ZKSCAN4",5,0,0.0126987797803595,0.137529500644131
"BAP1",4,1,0.0127147536506264,0.137529500644131
"MSX1",3,2,0.0128637179295094,0.138911171832854
"PLEKHA4",4,1,0.0131594502358204,0.141870580466571
"NPR3",5,0,0.0132287912637098,0.142383569127824
"EPB41L1",4,1,0.0132940244713384,0.142850732578717
"GLRA1",5,0,0.0133674938864213,0.143404721299575
"SSTR3",5,0,0.0134093300564491,0.14354225778551
"CDKL2",4,1,0.0134241842550019,0.14354225778551
"SCN3B",5,0,0.0134559370926186,0.143647067429194
"IRF6",4,1,0.0136047117097453,0.144857025489541
"RUNX3",4,1,0.013621213099707,0.144857025489541
"SAMD8",5,0,0.0136436587729335,0.144857025489541
"SRSF11",5,0,0.0136578216269937,0.144857025489541
"PROKR2",5,0,0.0138525580769133,0.14668469264615
"SERPINE3",5,0,0.0139003888340865,0.146953383732249
"PML",5,0,0.0139243535215207,0.14696930555618
"SLC9C2",5,0,0.0140205417565811,0.147711786478707
"LRRC55",5,0,0.0140398427857206,0.147711786478707
"DUSP15",5,0,0.01410756318213,0.148186024821603
"MBD5",4,1,0.0141799027490009,0.148707185239522
"ITGB3",5,0,0.014361378126203,0.150369373532596
"ZNF219",3,2,0.014410119307493,0.150638691291109
"FGF3",5,0,0.0144797434799765,0.150902147517543
"KHSRP",5,0,0.0144896422172327,0.150902147517543
"TNFAIP3",5,0,0.0145045004261208,0.150902147517543
"KIF1A",5,0,0.0146537508310364,0.152212929267146
"NPHS1",4,1,0.0147672950791463,0.152907932169907
"TACR3",4,1,0.014778991944547,0.152907932169907
"HCN4",4,1,0.0148024065198666,0.152907932169907
"CACNA1S",4,1,0.0148141242352874,0.152907932169907
"KCNV2",5,0,0.0148445537616888,0.152980724120459
"TRMT61A",5,0,0.0149254809728052,0.153488069783145
"IL1R2",5,0,0.0149406938343312,0.153488069783145
"CALM1",5,0,0.015083276377125,0.154709969611138
"KBTBD3",4,1,0.0151271866409782,0.154907137767964
"MAX",5,0,0.0151498423244953,0.154907137767964
"ABCA7",4,1,0.0152107043712369,0.155286816545046
"TASP1",5,0,0.0152372424838764,0.15529109219173
"PLK1",4,1,0.0152585837835089,0.15529109219173
"CSNK1A1L",4,1,0.0153125831360446,0.155598670873099
"NDUFS7",4,1,0.0153366287983882,0.155601393576205
"LOC81691",5,0,0.015382069507711,0.155820840338175
"CSRNP3",4,1,0.0155057423152952,0.156830877451765
"IRS1",5,0,0.0156328893388392,0.157872882458895
"COL9A3",5,0,0.0156750068478229,0.157888785112058
"PGLYRP2",5,0,0.0157066541239446,0.157888785112058
"NEK4",4,1,0.0157068458294544,0.157888785112058
"MTNR1B",5,0,0.0157383521592359,0.157962847438711
"KIF27",4,1,0.0159284557254823,0.159626055539902
"PRSS23",5,0,0.0160366587105184,0.160380604261182
"STAT5B",5,0,0.0160527652492473,0.160380604261182
"ABCG4",4,1,0.0161711706521537,0.161317287725143
"FIGNL2",5,0,0.0162362055598588,0.161719526915854
"JUNB",5,0,0.0162904741397344,0.161767621806407
"SOX3",5,0,0.0162904741397344,0.161767621806407
"MRPL45",5,0,0.0163666919859204,0.162278230842217
"E2F6",5,0,0.0163994433075854,0.162356969750134
"C1orf186",4,1,0.0164800396857466,0.162908428555175
"MYEF2",5,0,0.0165805066693545,0.163538678466714
"GBX1",5,0,0.0165970453118299,0.163538678466714
"SIGLEC6",5,0,0.0166577990279618,0.163538678466714
"S100G",5,0,0.0166633308305202,0.163538678466714
"ENPP7",5,0,0.0166965522608853,0.163538678466714
"CLC",5,0,0.0167187290580356,0.163538678466714
"DMRTA1",4,1,0.0167418632083196,0.163538678466714
"TRPC5",5,0,0.0167520380622218,0.163538678466714
"HOXA6",5,0,0.0167687122938822,0.163538678466714
"HOXA3",4,1,0.016915979036127,0.16454760369052
"FOXO3",4,1,0.0169224537413998,0.16454760369052
"DDX43",5,0,0.0169642194899232,0.16470897973599
"BARX1",5,0,0.0170823885848749,0.165610593925069
"MSL3",5,0,0.0171728594295998,0.166241408442753
"BRCA2",5,0,0.0172125596572063,0.166379601767737
"TDRD7",5,0,0.0172921783327331,0.166832941199851
"ATP6V1B1",4,1,0.0173341217474156,0.166832941199851
"CASC5",4,1,0.017347312363945,0.166832941199851
"KIF23",5,0,0.0173720885876053,0.166832941199851
"SH2D3C",4,1,0.0173869293854368,0.166832941199851
"CLK1",5,0,0.0176135762619695,0.168734868543037
"SLC35B2",5,0,0.0176367130323101,0.168734868543037
"CBLB",5,0,0.0176830587783228,0.168881883523999
"RAD51D",5,0,0.017717881335923,0.168881883523999
"LPHN3",5,0,0.0177295009139651,0.168881883523999
"CREB3L1",5,0,0.0177876893433017,0.169189882358381
"GABARAPL1",5,0,0.0179749090342533,0.170722503222284
"SCAP",4,1,0.0181389792986431,0.171598451185837
"ATP5A1",5,0,0.0181400024917053,0.171598451185837
"ATP8B2",4,1,0.0181458019897004,0.171598451185837
"ITCH",5,0,0.0182527117721624,0.172360383603219
"RHOBTB3",5,0,0.0184557840609503,0.174026874488269
"ERCC1",5,0,0.0185158499118515,0.174204679938959
"BRIX1",5,0,0.0185278816071998,0.174204679938959
"RBM39",4,1,0.018621235191583,0.174744479058669
"CITED1",5,0,0.0186424912570786,0.174744479058669
"NDUFB5",5,0,0.0186969752528708,0.174744479058669
"FOXN1",5,0,0.0187151645234009,0.174744479058669
"ASCL1",5,0,0.0187272984708566,0.174744479058669
"NLGN2",5,0,0.0187455110481641,0.174744479058669
"GRB7",5,0,0.0188063207478243,0.174910758869036
"YES1",4,1,0.0188168053551041,0.174910758869036
"POU3F2",4,1,0.0188940564167529,0.175379723675505
"DHX37",4,1,0.0191556475520315,0.177421794394547
"SUSD3",5,0,0.0191682776034451,0.177421794394547
"HIST1H2BD",5,0,0.0192611717479034,0.178029813443898
"CACNG1",5,0,0.0192984287609342,0.178122592117847
"TRADD",5,0,0.0193544209177214,0.178145966234661
"ATP9B",4,1,0.0193554067837476,0.178145966234661
"CASC1",5,0,0.0194417746049887,0.178689568841357
"C3orf80",5,0,0.0194793070066027,0.178783429244331
"SLC4A7",4,1,0.0195856116312604,0.179486151997308
"PHF17",5,0,0.0196111208572689,0.179486151997308
"DNASE1L1",4,1,0.0196507251124718,0.179486151997308
"COA1",5,0,0.0196804464614959,0.179486151997308
"OR2T12",4,1,0.0197741600624134,0.179486151997308
"OR2T8",4,1,0.0197741600624134,0.179486151997308
"OR2T33",4,1,0.0197741600624134,0.179486151997308
"OLIG2",5,0,0.0197752927246423,0.179486151997308
"KPNA2",5,0,0.0198069881206594,0.179524834157334
"HBZ",5,0,0.0198450754580298,0.179605049952165
"ANKHD1",4,1,0.0198908644766128,0.179605049952165
"ATP2A1",4,1,0.019898175613588,0.179605049952165
"PEX6",5,0,0.0199533032508034,0.179854568144983
"VNN1",5,0,0.020017183667957,0.180182186964389
"STK24",5,0,0.0201775900708234,0.181127776986935
"HTATSF1",5,0,0.0201775900708245,0.181127776986935
"MYT1",4,1,0.0202144658767424,0.181151381021073
"CSTF2",5,0,0.0202355836684603,0.181151381021073
"ARF3",5,0,0.0203001749308195,0.181270200359556
"ALG3",5,0,0.0203260568642686,0.181270200359556
"DLX6",4,1,0.020347979906267,0.181270200359556
"PRRT1",3,2,0.0203596572836604,0.181270200359556
"HPGD",5,0,0.0204363451967277,0.18170576490134
"CRABP2",5,0,0.0205079589840004,0.182095093068248
"PARP4",5,0,0.0205666989303137,0.182369211111074
"HEY1",4,1,0.0206320138710466,0.182512796644228
"MED25",5,0,0.0206386719921651,0.182512796644228
"ZGPAT",5,0,0.0206911404543534,0.182729855780417
"CREB3L4",5,0,0.0207898017550766,0.183353723295446
"BMPR1A",5,0,0.0208359702033089,0.183513578748928
"SH2B3",5,0,0.0208888328874732,0.183544891173233
"LAX1",4,1,0.0209569955771488,0.183544891173233
"HTR2C",4,1,0.0209645986765231,0.183544891173233
"MMS22L",4,1,0.0209950317636616,0.183544891173233
"LRP8",4,1,0.0210865298497983,0.183544891173233
"ZRSR2",5,0,0.0211080077819319,0.183544891173233
"RGPD5",5,0,0.0211480513362802,0.183544891173233
"RGPD1",5,0,0.0211480513362802,0.183544891173233
"RGPD3",5,0,0.0211480513362802,0.183544891173233
"RGPD8",5,0,0.0211480513362802,0.183544891173233
"RGPD6",5,0,0.0211480513362802,0.183544891173233
"GPN3",5,0,0.0211814665744896,0.183591413593987
"VN1R5",4,1,0.0212858014201772,0.184141315863964
"ANKRD20A2",4,1,0.0213011882807183,0.184141315863964
"TAX1BP1",4,1,0.0213628191581584,0.184430459856185
"FOSB",3,2,0.0215477844801425,0.185782215596907
"FOSL2",4,1,0.0216029028387296,0.186012363390324
"FERMT2",5,0,0.0216604580769761,0.186262861571264
"COL4A6",5,0,0.0217900709069269,0.187131527578648
"TGM2",5,0,0.021865387804323,0.187532238258833
"ITGA11",5,0,0.0219546620356666,0.18805145073482
"HS3ST3A1",5,0,0.0220097420778086,0.188276800205463
"SETMAR",5,0,0.0220511232410269,0.188384530664856
"GP2",5,0,0.0220925654407486,0.188492500970351
"UBP1",5,0,0.0221271472755068,0.188541734076714
"KCNK12",4,1,0.0221762523204213,0.188714428068709
"P2RY8",5,0,0.0222937317748765,0.189154013295847
"TCF7",5,0,0.0223076580979352,0.189154013295847
"SOCS2",5,0,0.0223146238179086,0.189154013295847
"HECTD1",4,1,0.0223752036600134,0.189422163972998
"HSF2",4,1,0.0225674534568953,0.190802862302226
"GLIS3",3,2,0.0227002948609659,0.191491565531294
"SLC2A1",5,0,0.0227074350324395,0.191491565531294
"WASH2P",5,0,0.0228845373413085,0.192736695445975
"UBL4A",5,0,0.0230984864974294,0.194099282386239
"ZBTB7B",5,0,0.0231056450151101,0.194099282386239
"WDR18",5,0,0.0231845034194912,0.194512038945065
"CREB3L2",4,1,0.0233076754004756,0.195295042023959
"NSDHL",4,1,0.0234562234343495,0.196178246404882
"CRBN",5,0,0.0234730389570633,0.196178246404882
"KCNK6",5,0,0.0235383449766419,0.196317317908641
"MSC",3,2,0.0235496782637963,0.196317317908641
"SGK1",5,0,0.0236620885411106,0.197003444545837
"SLC4A11",5,0,0.0237058840071396,0.197117287093674
"ARID5A",4,1,0.0239313132645141,0.198739230968249
"LRRCC1",4,1,0.0239649217005881,0.198766093293598
"SEMA4G",5,0,0.0240511455280744,0.199057149465342
"KANSL3",5,0,0.0240807099523807,0.199057149465342
"CORO2B",4,1,0.0240912687005732,0.199057149465342
"PAX3",5,0,0.0241621585579815,0.199337305546975
"GP9",5,0,0.0241918295360734,0.199337305546975
"UBE2E2",5,0,0.0242586933084915,0.199337305546975
"CHD6",4,1,0.0242689930040129,0.199337305546975
"HOXC12",4,1,0.0242774805197034,0.199337305546975
"NR2F2",4,1,0.0243539683793729,0.199507845649921
"RECQL5",5,0,0.0244451835842791,0.199507845649921
"GAB1",5,0,0.0244976009306759,0.199507845649921
"RHOD",5,0,0.0245125934207352,0.199507845649921
"IGF2BP1",4,1,0.0245416995529121,0.199507845649921
"KCNJ4",5,0,0.0245425998891623,0.199507845649921
"ELK3",5,0,0.0245576138719829,0.199507845649921
"MAGEA9",5,0,0.024572635023508,0.199507845649921
"MAGEA9B",5,0,0.024572635023508,0.199507845649921
"BRPF3",5,0,0.0246855223872365,0.200176032840242
"ARNTL",5,0,0.0251870425732045,0.203990107177042
"MGA",4,1,0.0252684913888701,0.204396795610341
"PHOX2B",5,0,0.0253098110051801,0.204478275577653
"HNF1A",4,1,0.0255760373766711,0.206273111562301
"WNT5B",2,3,0.0256201618130458,0.206273111562301
"KLF12",5,0,0.0256265341840084,0.206273111562301
"OR51T1",5,0,0.0257276004281075,0.206825278248631
"ATG16L2",5,0,0.0257821491082352,0.206825278248631
"TNNI3K",5,0,0.0257899491214674,0.206825278248631
"TRIO",4,1,0.0259220292030565,0.207192019068725
"CDK10",5,0,0.0259228306339473,0.207192019068725
"KLF5",5,0,0.0259306637556977,0.207192019068725
"CHRND",5,0,0.0260562444058977,0.207939094243561
"RBM28",5,0,0.0260877133823294,0.207939094243561
"RAPGEFL1",5,0,0.0262059854686708,0.208627699400221
"RBMS1",5,0,0.0262771486492603,0.208928029047854
"CNTD2",4,1,0.0263075635598153,0.208928029047854
"MAP4K2",5,0,0.0265154451296019,0.210323724761351
"RAB7L1",4,1,0.0266882680495847,0.211265367978684
"KLF2",5,0,0.0267072889201748,0.211265367978684
"UTS2D",5,0,0.0267795077233941,0.211265367978684
"HNRNPCL1",5,0,0.0267795077233941,0.211265367978684
"RNF17",5,0,0.0267955769288368,0.211265367978684
"TMEM71",4,1,0.026834379682419,0.211316703540012
"CELP",4,1,0.0268710011399181,0.211350758965894
"ATP6V1B2",4,1,0.0270638791409333,0.212404269146905
"PITX1",5,0,0.0270780023474686,0.212404269146905
"KIF6",5,0,0.0271023173498878,0.212404269146905
"ATF4",4,1,0.0271468582179826,0.212498851888132
"ELAVL4",5,0,0.0272811456533736,0.213294883101167
"LDLR",4,1,0.0273783569756031,0.213799484544566
"TMEM199",5,0,0.0274690801384315,0.214252277027289
"ERBB3",4,1,0.0276019856961255,0.21503261237553
"ELAVL1",4,1,0.0276955675170804,0.215405781619884
"RNF113A",5,0,0.0277157194565927,0.215405781619884
"SMNDC1",5,0,0.027839681168352,0.216112542782557
"GPR65",5,0,0.0278893860005748,0.216231840865405
"MYBBP1A",4,1,0.0279211347083232,0.216231840865405
"ATP5O",5,0,0.028063894680134,0.216824234695156
"RARRES1",5,0,0.028063894680134,0.216824234695156
"GABRG2",4,1,0.0282050280224513,0.217408987482462
"L3MBTL2",5,0,0.028222511282049,0.217408987482462
"CHRNA1",5,0,0.0282392480684738,0.217408987482462
"DDX54",3,2,0.0283259755615374,0.217743808790059
"PASK",5,0,0.0284154487381187,0.217743808790059
"CDC40",4,1,0.0284336969323742,0.217743808790059
"ESRRA",5,0,0.0284406895781421,0.217743808790059
"NTN4",5,0,0.0284491070469897,0.217743808790059
"TLX3",4,1,0.0286157103119032,0.218763093786325
"COBLL1",5,0,0.0287704022077971,0.219689045563389
"ITGA1",4,1,0.0288661956101831,0.220163617800744
"ABCC9",5,0,0.0289150449800143,0.220279457915266
"ATP2B4",3,2,0.0289514850931849,0.220300602848607
"TFPT",4,1,0.0290308611967117,0.220550203153581
"CDH4",5,0,0.0290516924080665,0.220550203153581
"LIMS1",5,0,0.0290859321374113,0.220554275674646
"TGFB1I1",3,2,0.0294296172369877,0.222902100924592
"TP53",2,3,0.0296017236692909,0.223699613483617
"NMRK1",5,0,0.0296032801462121,0.223699613483617
"PSMB9",5,0,0.0297685793993911,0.224689254428622
"ADAMTS20",5,0,0.0298558646692487,0.225088454372769
"NUP43",5,0,0.0299433473079864,0.225488221845182
"RFFL",5,0,0.0301189057993819,0.226289459875035
"RAD51L3-RFFL",5,0,0.0301189057993819,0.226289459875035
"ATOH1",5,0,0.03017172784146,0.226365172892921
"PGK1",5,0,0.0301981656380685,0.226365172892921
"ALCAM",5,0,0.0303040955025689,0.226777746268507
"USPL1",4,1,0.0303335330647118,0.226777746268507
"ERP44",5,0,0.0303571677462121,0.226777746268507
"RFC1",5,0,0.0304724033854844,0.227379028226465
"THOC3",4,1,0.0305851056764421,0.22779453264794
"PPP2R2B",5,0,0.0306236044674421,0.22779453264794
"EVI2A",5,0,0.0306325166152487,0.22779453264794
"FOXI2",4,1,0.0307672045192126,0.228536420401507
"SIRT3",3,2,0.0308583118724687,0.228695815725174
"IMPDH2",4,1,0.0308585582648729,0.228695815725174
"POMT1",5,0,0.0309187618119964,0.228882779748534
"NAA15",5,0,0.0310987080570687,0.229828433216122
"ATG12",5,0,0.0311167469177084,0.229828433216122
"MC1R",5,0,0.0312885179874898,0.230710204940827
"CIAO1",5,0,0.0313066415017503,0.230710204940827
"MCM7",5,0,0.0313610605029828,0.230731720798263
