"","#wt","#mut","pvalue","p_adj"
"KDM4A",5,0,0.907472625426581,0.999999999994344
"KLK1",5,0,0.908253184485536,0.999999999994344
"TCEA1",5,0,0.908253184485536,0.999999999994344
"BTNL8",4,1,0.908370704081631,0.999999999994344
"SMAD9",5,0,0.908989504496967,0.999999999994344
"MCM4",5,0,0.909029188942438,0.999999999994344
"KCTD4",5,0,0.909187807192268,0.999999999994344
"SEH1L",5,0,0.90940559511955,0.999999999994344
"SCYL2",5,0,0.90956375941369,0.999999999994344
"SGCE",4,1,0.909759881298756,0.999999999994344
"ADPGK",4,1,0.909849008336539,0.999999999994344
"SETD4",4,1,0.909871280686253,0.999999999994344
"TFAP2D",5,0,0.909899224432756,0.999999999994344
"MAP4K5",5,0,0.910056792090214,0.999999999994344
"CCKBR",5,0,0.910155175000192,0.999999999994344
"MC4R",5,0,0.910233827689571,0.999999999994344
"NOTUM",3,2,0.910625886044708,0.999999999994344
"CHAF1B",4,1,0.910714842634321,0.999999999994344
"CLCNKA",5,0,0.910743908706262,0.999999999994344
"SH3TC2",4,1,0.910803322849531,0.999999999994344
"BCAM",5,0,0.910939558025733,0.999999999994344
"FAM46C",5,0,0.911017734482744,0.999999999994344
"TTC30A",5,0,0.911056804872527,0.999999999994344
"E2F1",4,1,0.911354962778724,0.999999999994344
"DKK1",5,0,0.91152472242678,0.999999999994344
"ADRBK1",5,0,0.911563638334285,0.999999999994344
"ITGAE",4,1,0.911728738076473,0.999999999994344
"KDM3B",4,1,0.911728738076473,0.999999999994344
"BAI3",4,1,0.911772640378605,0.999999999994344
"OR13G1",4,1,0.911772640378605,0.999999999994344
"CDC42",5,0,0.911796884461029,0.999999999994344
"DAPK2",5,0,0.91199092988474,0.999999999994344
"GPR88",5,0,0.912049085684997,0.999999999994344
"GJA1",4,1,0.912079536628168,0.999999999994344
"HR",4,1,0.912167086354765,0.999999999994344
"ABCG1",4,1,0.912298298555297,0.999999999994344
"MBD6",4,1,0.912363854090322,0.999999999994344
"C1orf56",5,0,0.91247474655871,0.999999999994344
"HTR3A",4,1,0.912538504087797,0.999999999994344
"RASEF",3,2,0.91257743457641,0.999999999994344
"ATG9A",5,0,0.912648467381083,0.999999999994344
"CYP2S1",5,0,0.912667754894235,0.999999999994344
"WNT8B",5,0,0.9128412093545,0.999999999994344
"SI",3,2,0.912949444960806,0.999999999994344
"FBLN7",5,0,0.913148981305668,0.999999999994344
"DEK",5,0,0.913455996660632,0.999999999994344
"CTLA4",5,0,0.913590078134602,0.999999999994344
"ANGEL2",4,1,0.913603010805654,0.999999999994344
"CDH2",4,1,0.913624641988008,0.999999999994344
"ADRA2B",4,1,0.913646269435567,0.999999999994344
"PSKH1",5,0,0.913685762061518,0.999999999994344
"EZR",5,0,0.913704889993577,0.999999999994344
"LRIT3",5,0,0.91387690861913,0.999999999994344
"ATAT1",4,1,0.913948661647392,0.999999999994344
"MKX",5,0,0.91410589520183,0.999999999994344
"NSMCE1",5,0,0.914315426732085,0.999999999994344
"HOXC5",5,0,0.914448579400792,0.999999999994344
"ATP2B3",5,0,0.91446758943208,0.999999999994344
"ETV4",5,0,0.91446758943208,0.999999999994344
"GJB3",5,0,0.914524601861791,0.999999999994344
"MAPKAP1",5,0,0.9145625954298,0.999999999994344
"FCHO2",5,0,0.914941883801975,0.999999999994344
"CEBPG",5,0,0.915017600314849,0.999999999994344
"YEATS4",5,0,0.91516889226448,0.999999999994344
"PAQR8",5,0,0.91518779053556,0.999999999994344
"PKP2",5,0,0.915527457213335,0.999999999994344
"FRMD1",4,1,0.91559875659351,0.999999999994344
"KIAA1875",2,3,0.915747591152147,0.999999999994344
"CEACAM8",5,0,0.916372466016268,0.999999999994344
"ABCF2",5,0,0.916522068802842,0.999999999994344
"ARHGAP22",5,0,0.916596799971815,0.999999999994344
"TBR1",5,0,0.916596799971815,0.999999999994344
"SH3BP2",3,2,0.916635733856041,0.999999999994344
"PRKACA",5,0,0.916671484339171,0.999999999994344
"LHX9",2,3,0.916685458422681,0.999999999994344
"CNOT7",5,0,0.916820712712876,0.999999999994344
"CDC23",5,0,0.916913885441931,0.999999999994344
"TMEM81",4,1,0.916995575076644,0.999999999994344
"IKZF3",5,0,0.917118608323856,0.999999999994344
"EGR3",5,0,0.917192965387403,0.999999999994344
"GNL2",4,1,0.917394694837672,0.999999999994344
"C5",5,0,0.918155360310796,0.999999999994344
"CTCF",5,0,0.918468281183589,0.999999999994344
"SNRPF",5,0,0.918486662117123,0.999999999994344
"CSMD1",4,1,0.918542513032206,0.999999999994344
"MRGPRX4",4,1,0.918667053518188,0.999999999994344
"THRB",5,0,0.918743689989511,0.999999999994344
"CAMK2B",4,1,0.918750006710758,0.999999999994344
"KIF18B",5,0,0.91879869329841,0.999999999994344
"POLD3",4,1,0.918853615201294,0.999999999994344
"ZC3HC1",5,0,0.918908621502048,0.999999999994344
"CYHR1",2,3,0.91897642086882,0.999999999994344
"TYRO3",5,0,0.919182984818169,0.999999999994344
"SRSF2",5,0,0.919201252493808,0.999999999994344
"PTGER4",4,1,0.919966717286194,0.999999999994344
"HTR1E",3,2,0.920333237003318,0.999999999994344
"BCL2L2",4,1,0.920396692987849,0.999999999994344
"KCTD10",5,0,0.920905487983317,0.999999999994344
"MESP2",5,0,0.920977442392541,0.999999999994344
"CCRL1",5,0,0.921013402299173,0.999999999994344
"DNAJC1",5,0,0.92104935067576,0.999999999994344
"ANKRD20A3",5,0,0.921210975725209,0.999999999994344
"ANKRD20A4",5,0,0.921210975725209,0.999999999994344
"PRMT10",4,1,0.921777892320773,0.999999999994344
"AGTR1",5,0,0.921979966212511,0.999999999994344
"EPHA3",4,1,0.922060154981188,0.999999999994344
"SMARCA2",5,0,0.922069038718335,0.999999999994344
"ZBTB37",4,1,0.922100419725322,0.999999999994344
"SIX2",5,0,0.922175830961812,0.999999999994344
"BARX2",5,0,0.922424611052144,0.999999999994344
"SYTL4",4,1,0.922482205967701,0.999999999994344
"NCK2",5,0,0.922601966929676,0.999999999994344
"UBE2QL1",5,0,0.922690537377372,0.999999999994344
"ADARB1",3,2,0.92278221489167,0.999999999994344
"CHRDL1",5,0,0.92288514025865,0.999999999994344
"FDXR",5,0,0.923026452014448,0.999999999994344
"RDH12",5,0,0.923114678852495,0.999999999994344
"OR2T27",3,2,0.923556969401,0.999999999994344
"LINGO3",3,2,0.9236931505275,0.999999999994344
"AAAS",4,1,0.923778360674865,0.999999999994344
"FES",5,0,0.923782867316258,0.999999999994344
"CDKN1A",5,0,0.923800395533626,0.999999999994344
"PDE6D",5,0,0.923817920897635,0.999999999994344
"OR51E1",5,0,0.924237674118261,0.999999999994344
"PIK3C2A",5,0,0.924237674118261,0.999999999994344
"SFTPA1",4,1,0.924627370743081,0.999999999994344
"EDF1",5,0,0.924690555255579,0.999999999994344
"MED6",5,0,0.924742687008523,0.999999999994344
"RAB40AL",5,0,0.924829516404267,0.999999999994344
"FADD",5,0,0.924916274746808,0.999999999994344
"OR4K15",3,2,0.925001239107366,0.999999999994344
"KLRG2",5,0,0.925106893111278,0.999999999994344
"CLCN5",5,0,0.925245308866174,0.999999999994344
"PRKCI",5,0,0.925314448637055,0.999999999994344
"EGR1",4,1,0.925372077816163,0.999999999994344
"RNF43",5,0,0.925676688075499,0.999999999994344
"CCR9",4,1,0.925684075372265,0.999999999994344
"MYLK2",3,2,0.925761053813111,0.999999999994344
"CLCN7",4,1,0.925800835926341,0.999999999994344
"HPCAL4",4,1,0.925898037059443,0.999999999994344
"GALK1",5,0,0.925917486915537,0.999999999994344
"FAM132A",5,0,0.926071993234296,0.999999999994344
"INPP4B",4,1,0.926111561854203,0.999999999994344
"GUCY2D",4,1,0.926227845892856,0.999999999994344
"STK11IP",5,0,0.926260523200487,0.999999999994344
"DUSP3",5,0,0.926482890494561,0.999999999994344
"AGAP2",5,0,0.926568289294232,0.999999999994344
"ABCA9",4,1,0.926575919186451,0.999999999994344
"TRA2A",5,0,0.926841091384008,0.999999999994344
"MST1R",4,1,0.92686508863905,0.999999999994344
"TBC1D22A",4,1,0.927211023255551,0.999999999994344
"CLCN4",4,1,0.92723020768674,0.999999999994344
"CLTCL1",2,3,0.927355868363153,0.999999999994344
"FPGT-TNNI3K",4,1,0.927498412463678,0.999999999994344
"RBM3",5,0,0.927621379709522,0.999999999994344
"GDF15",5,0,0.92765517025339,0.999999999994344
"RAB14",5,0,0.927756474452796,0.999999999994344
"HIF1A",4,1,0.928013677745899,0.999999999994344
"ATP2A2",5,0,0.928160680531003,0.999999999994344
"RDX",5,0,0.928227891114109,0.999999999994344
"SERPINB7",5,0,0.928244686751469,0.999999999994344
"MMP3",3,2,0.928249422269321,0.999999999994344
"GJA3",5,0,0.9283454017203,0.999999999994344
"MARK2",5,0,0.928395721378156,0.999999999994344
"PKNOX2",5,0,0.928563271525565,0.999999999994344
"CBS",4,1,0.928602057024262,0.999999999994344
"ACTA2",4,1,0.92869663486247,0.999999999994344
"PARP11",5,0,0.928730541756811,0.999999999994344
"SIX4",4,1,0.929262226211992,0.999999999994344
"CYP4Z2P",5,0,0.929546126393231,0.999999999994344
"CYP4Z1",5,0,0.929546126393231,0.999999999994344
"DCLK3",4,1,0.929562561763409,0.999999999994344
"WNT9B",5,0,0.929678646943931,0.999999999994344
"ABCC8",5,0,0.929695199475313,0.999999999994344
"UNC45B",4,1,0.930309412297063,0.999999999994344
"KLF10",4,1,0.930699232263842,0.999999999994344
"TTC27",5,0,0.930781517749301,0.999999999994344
"TSPAN4",4,1,0.930958243030728,0.999999999994344
"BHLHA15",5,0,0.930977731177259,0.999999999994344
"PITX2",5,0,0.931287586980168,0.999999999994344
"SCN7A",3,2,0.931339033997144,0.999999999994344
"ARL16",5,0,0.931401492644411,0.999999999994344
"DGAT1",2,3,0.931487243722189,0.999999999994344
"CACNA1C",3,2,0.931508028181203,0.999999999994344
"SLC38A10",4,1,0.932588600592879,0.999999999994344
"TSC1",5,0,0.932805897797801,0.999999999994344
"RRM2",5,0,0.932981983376045,0.999999999994344
"POU3F3",5,0,0.933349089915673,0.999999999994344
"HAND1",5,0,0.933396866513697,0.999999999994344
"APOH",5,0,0.933476439418982,0.999999999994344
"COCH",5,0,0.933667135269773,0.999999999994344
"KCNJ3",4,1,0.933671974415108,0.999999999994344
"CYP51A1",4,1,0.934066048756675,0.999999999994344
"ESR2",5,0,0.934142153008497,0.999999999994344
"ESRRB",5,0,0.934142153008497,0.999999999994344
"UBE2J1",2,3,0.93422971230406,0.999999999994344
"HEATR6",3,2,0.934502688062213,0.999999999994344
"ANK3",4,1,0.934707248591093,0.999999999994344
"EPM2A",5,0,0.934959704273922,0.999999999994344
"ALG10B",4,1,0.934973080885581,0.999999999994344
"CHD2",4,1,0.935043837138732,0.999999999994344
"IQGAP2",4,1,0.935079194378652,0.999999999994344
"HMG20A",5,0,0.935256590805991,0.999999999994344
"RABGGTA",5,0,0.935676797928907,0.999999999994344
"C14orf169",5,0,0.935723365720381,0.999999999994344
"SNRNP35",5,0,0.935924878108716,0.999999999994344
"C19orf80",5,0,0.935924878108717,0.999999999994344
"CNBD1",4,1,0.935976106715964,0.999999999994344
"RXRG",4,1,0.935976106715964,0.999999999994344
"GINS1",5,0,0.936295701015919,0.999999999994344
"TNFAIP6",5,0,0.936357353654103,0.999999999994344
"MED30",4,1,0.936429884753351,0.999999999994344
"SERPINH1",5,0,0.936434358764129,0.999999999994344
"PORCN",5,0,0.936449751696631,0.999999999994344
"TMED9",5,0,0.936526675923668,0.999999999994344
"GMIP",5,0,0.936542052683516,0.999999999994344
"VEGFA",4,1,0.936569038260443,0.999999999994344
"MAP3K12",5,0,0.936757044480443,0.999999999994344
"HOXA4",5,0,0.93680304549487,0.999999999994344
"AXL",5,0,0.936818373784172,0.999999999994344
"CHST6",5,0,0.93691028702256,0.999999999994344
"FAM83H",2,3,0.937078822469628,0.999999999994344
"CNGA4",5,0,0.937368401891171,0.999999999994344
"HRH4",5,0,0.937383630770624,0.999999999994344
"SIX5",4,1,0.937536929221923,0.999999999994344
"CAND1",5,0,0.937581362171446,0.999999999994344
"ARX",5,0,0.937839250761201,0.999999999994344
"PRL",5,0,0.937990588614828,0.999999999994344
"HERC6",4,1,0.938289847359991,0.999999999994344
"SUPT16H",3,2,0.938298951146402,0.999999999994344
"TSPAN11",5,0,0.938518167044415,0.999999999994344
"ESRRG",4,1,0.938561990303083,0.999999999994344
"RASL12",5,0,0.938608280893808,0.999999999994344
"IRS2",5,0,0.938638297525049,0.999999999994344
"UBQLN2",5,0,0.938698298820451,0.999999999994344
"NPSR1",5,0,0.938803198563763,0.999999999994344
"FGL2",5,0,0.939027544661923,0.999999999994344
"TSPAN6",5,0,0.939057412268457,0.999999999994344
"LDHAL6A",5,0,0.939146951308427,0.999999999994344
"HOXD12",4,1,0.939272202910735,0.999999999994344
"ETS1",4,1,0.939305872458568,0.999999999994344
"GRM2",4,1,0.939557959902338,0.999999999994344
"DCK",5,0,0.93959321300812,0.999999999994344
"TNK2",3,2,0.939628050976525,0.999999999994344
"WDR70",5,0,0.939682178989341,0.999999999994344
"EEF2",5,0,0.939741436674394,0.999999999994344
"WEE1",5,0,0.939830243784569,0.999999999994344
"ZCCHC3",4,1,0.939959708185635,0.999999999994344
"PPIL2",2,3,0.940155834978412,0.999999999994344
"RBM45",5,0,0.940258136169415,0.999999999994344
"CETN2",5,0,0.940346388303181,0.999999999994344
"DIRAS2",5,0,0.940463910090825,0.999999999994344
"C20orf152",5,0,0.940493264170602,0.999999999994344
"RBMXL2",5,0,0.940610575075939,0.999999999994344
"DDX56",5,0,0.940669167305921,0.999999999994344
"COL9A1",5,0,0.940727717406946,0.999999999994344
"BRCC3",5,0,0.940800845811678,0.999999999994344
"ISL2",5,0,0.940888513076839,0.999999999994344
"MAGEE1",4,1,0.940922536908848,0.999999999994344
"FZD7",5,0,0.941078134125123,0.999999999994344
"HK2",5,0,0.941107267181779,0.999999999994344
"POLE2",5,0,0.941121829770711,0.999999999994344
"SYDE2",5,0,0.941180053869158,0.999999999994344
"PDE7B",5,0,0.941194603330599,0.999999999994344
"DDX46",5,0,0.94138350755535,0.999999999994344
"EPHA4",5,0,0.941644335870678,0.999999999994344
"RORB",5,0,0.941716637606925,0.999999999994344
"TRIM28",5,0,0.941774431897226,0.999999999994344
"RPP14",4,1,0.941890315444617,0.999999999994344
"AZGP1",5,0,0.94190431606071,0.999999999994344
"ELN",5,0,0.942091552830852,0.999999999994344
"CNR1",3,2,0.942341697005591,0.999999999994344
"SLC35E1",5,0,0.942521954758286,0.999999999994344
"LHX4",4,1,0.942572119669352,0.999999999994344
"SOX6",5,0,0.942950013503372,0.999999999994344
"DDX27",4,1,0.94308763074754,0.999999999994344
"SUPV3L1",5,0,0.943177355571639,0.999999999994344
"IGSF6",4,1,0.943456046365722,0.999999999994344
"TBC1D8",4,1,0.943472024518571,0.999999999994344
"SGMS2",5,0,0.943573607601227,0.999999999994344
"S100A2",5,0,0.943770972939863,0.999999999994344
"LRRC39",5,0,0.943813199625268,0.999999999994344
"BCAR3",5,0,0.943827270022274,0.999999999994344
"ADAMTS3",5,0,0.943981874028729,0.999999999994344
"NEUROD1",5,0,0.944122152278744,0.999999999994344
"BHLHE41",4,1,0.944250889234125,0.999999999994344
"ARL3",5,0,0.94431810893637,0.999999999994344
"CFH",2,3,0.944385018635283,0.999999999994344
"JMJD4",4,1,0.944440419747537,0.999999999994344
"PHF15",5,0,0.944499616983377,0.999999999994344
"NPY5R",4,1,0.944660937624211,0.999999999994344
"KCNA3",5,0,0.944999988923752,0.999999999994344
"GINS2",4,1,0.94544323154555,0.999999999994344
"ZNF232",5,0,0.945552063803173,0.999999999994344
"CAPN2",4,1,0.945583172231844,0.999999999994344
"SSTR1",5,0,0.945758038120622,0.999999999994344
"ZNF33A",5,0,0.945826568736694,0.999999999994344
"FBXO32",4,1,0.945970504341866,0.999999999994344
"ASF1A",4,1,0.946232723033488,0.999999999994344
"JHDM1D",4,1,0.9462788990012,0.999999999994344
"BNIP3L",5,0,0.946304501268887,0.999999999994344
"RAB40B",5,0,0.946372523165056,0.999999999994344
"GNL1",4,1,0.946386528799545,0.999999999994344
"ABCD4",4,1,0.946555338773685,0.999999999994344
"ARF1",4,1,0.946555338773685,0.999999999994344
"UBE2F",5,0,0.946779323045766,0.999999999994344
"CYP24A1",5,0,0.946806361975119,0.999999999994344
"ENO2",5,0,0.946981868381205,0.999999999994344
"CYP8B1",4,1,0.946983260899077,0.999999999994344
"NR1D2",5,0,0.947452264164227,0.999999999994344
"OMD",4,1,0.947514587255936,0.999999999994344
"AADAT",5,0,0.94754597271799,0.999999999994344
"NCOA2",3,2,0.947699117437344,0.999999999994344
"OXA1L",5,0,0.947972785247563,0.999999999994344
"FEM1C",5,0,0.947986081693327,0.999999999994344
"ATP5J2-PTCD1",5,0,0.948065807685304,0.999999999994344
"APC",5,0,0.948171968589347,0.999999999994344
"GPR132",4,1,0.94819190591783,0.999999999994344
"CNTNAP2",5,0,0.948264727827736,0.999999999994344
"IDO2",4,1,0.948281722390838,0.999999999994344
"MOG",5,0,0.948344138088278,0.999999999994344
"TFAP4",5,0,0.948344138088278,0.999999999994344
"EMX1",4,1,0.948416230240205,0.999999999994344
"GINS3",5,0,0.94854226971099,0.999999999994344
"POP7",5,0,0.948568644762531,0.999999999994344
"CEACAM1",5,0,0.948687208855008,0.999999999994344
"GAPDH",4,1,0.948699337787471,0.999999999994344
"OR2M4",3,2,0.948750007534484,0.999999999994344
"PRDX1",5,0,0.948752990419228,0.999999999994344
"CTNND1",5,0,0.948752990419228,0.999999999994344
"TMX2-CTNND1",5,0,0.948752990419228,0.999999999994344
"LRIG3",4,1,0.948758791967166,0.999999999994344
"AATF",4,1,0.948788499848421,0.999999999994344
"CIT",4,1,0.948981289168382,0.999999999994344
"SYNJ2",4,1,0.948996096736676,0.999999999994344
"ATOX1",5,0,0.949146371055336,0.999999999994344
"E2F3",5,0,0.949185585876801,0.999999999994344
"LCN1",5,0,0.94929004933354,0.999999999994344
"DHX35",5,0,0.949303096081381,0.999999999994344
"CD79B",5,0,0.949316140344657,0.999999999994344
"LRR1",5,0,0.949394353762219,0.999999999994344
"HS3ST2",5,0,0.949459463329834,0.999999999994344
"KCTD20",5,0,0.949511506313553,0.999999999994344
"RLIM",5,0,0.949654419915441,0.999999999994344
"CD33",5,0,0.949745208806495,0.999999999994344
"CRCT1",5,0,0.949797033691719,0.999999999994344
"RFC2",5,0,0.950145816601108,0.999999999994344
"SLC5A11",5,0,0.950300253312836,0.999999999994344
"MED7",5,0,0.950390177411457,0.999999999994344
"GGA1",5,0,0.950403013854238,0.999999999994344
"CSNK1G1",5,0,0.950428679349519,0.999999999994344
"ZNF689",5,0,0.950582465497928,0.999999999994344
"CYP2C8",5,0,0.950735897402973,0.999999999994344
"TMPRSS2",2,3,0.950738337605118,0.999999999994344
"A1CF",4,1,0.950764340857061,0.999999999994344
"OPRD1",5,0,0.950837988750509,0.999999999994344
"TIMD4",5,0,0.950876232490882,0.999999999994344
"UBB",5,0,0.950978107828242,0.999999999994344
"ANKRD24",4,1,0.951209916006969,0.999999999994344
"KLF7",5,0,0.951219432977711,0.999999999994344
"HRH3",5,0,0.95125745613596,0.999999999994344
"TBXA2R",5,0,0.95127012562814,0.999999999994344
"HOXA1",5,0,0.951434606483093,0.999999999994344
"PPARD",4,1,0.951452983101781,0.999999999994344
"RAD17",5,0,0.951497758372886,0.999999999994344
"ZNF444",5,0,0.951573460056684,0.999999999994344
"CD1D",5,0,0.951586068460714,0.999999999994344
"TAF15",5,0,0.951649073881914,0.999999999994344
"DPY19L3",5,0,0.951661667648122,0.999999999994344
"DIMT1",5,0,0.951674258975571,0.999999999994344
"CYP4B1",5,0,0.951737179040242,0.999999999994344
"VWA1",5,0,0.95174975574042,0.999999999994344
"ZBTB2",4,1,0.951978887090657,0.999999999994344
"TAT",5,0,0.952238348674003,0.999999999994344
"UBE2L3",2,3,0.952260575561874,0.999999999994344
"HOXD10",5,0,0.952338116066488,0.999999999994344
"PRR7",5,0,0.952487476176626,0.999999999994344
"FST",5,0,0.9526488893807,0.999999999994344
"MYNN",5,0,0.9526488893807,0.999999999994344
"KDM6B",2,3,0.952848711099432,0.999999999994344
"BMP2K",4,1,0.952906409563753,0.999999999994344
"KIF13B",5,0,0.9529458094359,0.999999999994344
"AGXT2",5,0,0.952970489993761,0.999999999994344
"BTG2",4,1,0.953017919857173,0.999999999994344
"GATA1",5,0,0.953106060640378,0.999999999994344
"EMID2",5,0,0.953167587262832,0.999999999994344
"CACNB3",5,0,0.953216765211836,0.999999999994344
"EPYC",5,0,0.953547709780726,0.999999999994344
"MLX",5,0,0.953547709780726,0.999999999994344
"GADD45A",5,0,0.953608803638189,0.999999999994344
"SMN1",5,0,0.953742999054637,0.999999999994344
"SMN2",5,0,0.953742999054637,0.999999999994344
"ARHGAP42",5,0,0.953913373925817,0.999999999994344
"MLL4",5,0,0.95394982179021,0.999999999994344
"GABRB2",5,0,0.95414384700151,0.999999999994344
"LRCH3",3,2,0.954263029949613,0.999999999994344
"ELL3",4,1,0.954299788457354,0.999999999994344
"TJP1",4,1,0.954436048317268,0.999999999994344
"SLC46A1",5,0,0.954566147487653,0.999999999994344
"CHRNA6",5,0,0.954626237988804,0.999999999994344
"KIAA0226",3,2,0.954681010161579,0.999999999994344
"C12orf5",5,0,0.955295198204908,0.999999999994344
"CR1L",4,1,0.95531433718673,0.999999999994344
"TERT",4,1,0.955327749485299,0.999999999994344
"DMAP1",4,1,0.955448324502891,0.999999999994344
"RBM15",4,1,0.95547508580617,0.999999999994344
"NEK6",4,1,0.955595362657673,0.999999999994344
"WDR11",5,0,0.955638708598404,0.999999999994344
"BMX",5,0,0.95565051841331,0.999999999994344
"CXCL6",5,0,0.955991979495158,0.999999999994344
"KLF6",4,1,0.956047545948008,0.999999999994344
"LMLN",3,2,0.956202255018293,0.999999999994344
"ANKRD17",5,0,0.956226319045202,0.999999999994344
"MYOCD",5,0,0.956249701426228,0.999999999994344
"CFLAR",5,0,0.956319792364886,0.999999999994344
"RNF31",5,0,0.956319792364886,0.999999999994344
"RABL2B",4,1,0.956443657318698,0.999999999994344
"IDH3G",5,0,0.956459721509178,0.999999999994344
"TRIM27",4,1,0.95650941479967,0.999999999994344
"VRK1",5,0,0.956634159643677,0.999999999994344
"FOXR2",5,0,0.956680587765588,0.999999999994344
"GHSR",5,0,0.95670378783,0.999999999994344
"WNT4",5,0,0.956808072712777,0.999999999994344
"SLC34A2",5,0,0.956889052703085,0.999999999994344
"FNDC4",5,0,0.957004540554396,0.999999999994344
"HMX2",5,0,0.957441275944684,0.999999999994344
"DNASE1",5,0,0.957452723768718,0.999999999994344
"HPCA",5,0,0.957612750337775,0.999999999994344
"KDM5B",2,3,0.957756198035737,0.999999999994344
"SSTR4",4,1,0.957950156917778,0.999999999994344
"SERPINB6",5,0,0.957965483684824,0.999999999994344
"SHOC2",5,0,0.957965483684824,0.999999999994344
"AKR1A1",5,0,0.958044826529236,0.999999999994344
"KIF14",3,2,0.958374274562516,0.999999999994344
"ADRA1D",5,0,0.95845109605648,0.999999999994344
"ING4",5,0,0.958585858522201,0.999999999994344
"LCN9",5,0,0.958608286876678,0.999999999994344
"CCBL1",5,0,0.958742664856366,0.999999999994344
"RRM2B",2,3,0.958968295304376,0.999999999994344
"LDHC",5,0,0.958999303253684,0.999999999994344
"CLDN10",5,0,0.959010434072247,0.999999999994344
"TTC1",5,0,0.959077171136934,0.999999999994344
"ARF4",4,1,0.959079245205913,0.999999999994344
"MTCP1",5,0,0.959088286009066,0.999999999994344
"STK31",5,0,0.959110508922577,0.999999999994344
"HSD17B14",5,0,0.959132722730178,0.999999999994344
"NT5E",3,2,0.959171757141359,0.999999999994344
"GAK",3,2,0.959186705239194,0.999999999994344
"HELLS",4,1,0.959242244662582,0.999999999994344
"NPC1",5,0,0.959343300149274,0.999999999994344
"RBL2",5,0,0.959387527714044,0.999999999994344
"OR10G2",3,2,0.959470026297343,0.999999999994344
"SLIT1",4,1,0.959728322271493,0.999999999994344
"HFM1",5,0,0.959783943523881,0.999999999994344
"GHRH",5,0,0.9598716376718,0.999999999994344
"DSG3",4,1,0.959963547959391,0.999999999994344
"SOX15",5,0,0.9599810521334,0.999999999994344
"CAMK2D",5,0,0.960013832476383,0.999999999994344
"CD7",5,0,0.960013832476383,0.999999999994344
"HNRNPA1",5,0,0.960090241039004,0.999999999994344
"HNRNPA1L2",5,0,0.960090241039004,0.999999999994344
"HNRNPA1P10",5,0,0.960090241039004,0.999999999994344
"NNT",5,0,0.960122953766957,0.999999999994344
"SRC",4,1,0.960136211635815,0.999999999994344
"TTC8",5,0,0.960144750991274,0.999999999994344
"FOXN4",5,0,0.960166539209286,0.999999999994344
"ADAP2",5,0,0.960188318423116,0.999999999994344
"CASD1",4,1,0.960430906455076,0.999999999994344
"HOXB13",5,0,0.96044896743697,0.999999999994344
"NID1",3,2,0.960560988301061,0.999999999994344
"AKR1B10",5,0,0.960891254542229,0.999999999994344
"AKR1B15",5,0,0.960891254542229,0.999999999994344
"CHD7",5,0,0.961009277476689,0.999999999994344
"SLX4",5,0,0.961009277476689,0.999999999994344
"NCOR1",2,3,0.961020361245241,0.999999999994344
"ULBP3",5,0,0.961180465557075,0.999999999994344
"TRIM17",4,1,0.961196707767706,0.999999999994344
"COL5A2",4,1,0.961329270610732,0.999999999994344
"JUN",5,0,0.961457431279276,0.999999999994344
"TBX20",5,0,0.961690615045978,0.999999999994344
"WNT9A",4,1,0.961736863636445,0.999999999994344
"RBMY1A1",5,0,0.961806805063348,0.999999999994344
"RBMY1F",5,0,0.961806805063348,0.999999999994344
"RBMY1B",5,0,0.961806805063348,0.999999999994344
"RBMY1D",5,0,0.961806805063348,0.999999999994344
"RBMY1E",5,0,0.961806805063348,0.999999999994344
"RBMY1J",5,0,0.961806805063348,0.999999999994344
"HSD17B2",5,0,0.96183844682053,0.999999999994344
"ONECUT1",5,0,0.961848989653759,0.999999999994344
"PPP1R10",4,1,0.961903756092295,0.999999999994344
"USF2",4,1,0.961975114050283,0.999999999994344
"PRR5L",3,2,0.961975401279699,0.999999999994344
"SREBF2",5,0,0.962122328695746,0.999999999994344
"SPRY4",4,1,0.962176750600577,0.999999999994344
"ABCA10",4,1,0.962212250105339,0.999999999994344
"OR6F1",4,1,0.962247724615344,0.999999999994344
"RBPMS",5,0,0.962373320255171,0.999999999994344
"DLX4",5,0,0.962581513617805,0.999999999994344
"C3orf43",3,2,0.962599285125709,0.999999999994344
"ECHDC1",4,1,0.96269490993597,0.999999999994344
"KCNB1",4,1,0.962788545686168,0.999999999994344
"VPS28",2,3,0.962978238019619,0.999999999994344
"TMEM14B",5,0,0.963015870439973,0.999999999994344
"NOTCH4",1,4,0.963036483654373,0.999999999994344
"TCF7L1",5,0,0.963067323160515,0.999999999994344
"KIFC3",5,0,0.963098168658679,0.999999999994344
"NPY1R",4,1,0.963149720259956,0.999999999994344
"CLCN2",5,0,0.963159800887142,0.999999999994344
"ZFHX3",3,2,0.963549986068759,0.999999999994344
"UBE2G1",5,0,0.963558504206879,0.999999999994344
"MEF2A",4,1,0.964024055675356,0.999999999994344
"VPS4A",5,0,0.964084989724588,0.999999999994344
"CYLD",3,2,0.964087900022553,0.999999999994344
"RRAGC",5,0,0.964125247255163,0.999999999994344
"PDGFB",5,0,0.964195615186804,0.999999999994344
"FZD4",5,0,0.964386083658758,0.999999999994344
"TBC1D9",4,1,0.9643875034674,0.999999999994344
"OTX1",4,1,0.964410127142109,0.999999999994344
"ANPEP",4,1,0.964421434936421,0.999999999994344
"MPPED2",4,1,0.964477933494673,0.999999999994344
"IFT122",5,0,0.964605659960729,0.999999999994344
