"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"RBM39","RBM39",-1,-1,35,"0.0324397397935126",1,1,9.37161739533283e-64
"WDFY2","WDFY2",-1,-1,32,"0.0324958301782906",1,1,1.96327818431508e-16
"SLC29A1","SLC29A1",-1,-1,39,"0.0326792672668932",1,1,5.55382961328037e-18
"GNA11","GNA11",-1,-1,37,"0.0327663326504078",1,5.25438895189622e-17,1
"HMX1","HMX1",-1,-1,36,"0.0329539836595458",1,0.750560308660241,0.249439691339759
"FBXW5","FBXW5",-1,-1,32,"0.0330212077652181",1,3.38452218811187e-05,0.999966154778119
"MMP3","MMP3",-1,-1,35,"0.0330595406299299",1,1,2.44209261529581e-47
"NMU","NMU",-1,-1,37,"0.0332186576188584",1,1,9.82463603212826e-47
"MPP3","MPP3",-1,-1,36,"0.0333420573732357",1,1,4.1569644598407e-41
"EIF2AK4","EIF2AK4",-1,-1,29,"0.0335242501437122",1,0.999999975466059,2.45339414201705e-08
"ERCC2","ERCC2",-1,-1,35,"0.0335471226754683",1,1,5.65678613964076e-47
"DDX42","DDX42",-1,-1,32,"0.0336733095560664",1,0.999999440231809,5.59768190790133e-07
"ASH2L","ASH2L",-1,-1,34,"0.0337200128401292",1,0.0264497306865325,0.973550269313467
"SLC6A12","SLC6A12",-1,-1,34,"0.0338304164348565",1,0.00246182287873891,0.997538177121261
"ZGPAT","ZGPAT",-1,-1,35,"0.0338556912511316",1,1,8.5005719136369e-29
"ANKRD7","ANKRD7",-1,-1,35,"0.0339236604766004",1,0.000326663859035494,0.999673336140964
"GGA2","GGA2",-1,-1,37,"0.0340850370038909",1,0.999970195384764,2.98046152361707e-05
"SUZ12","SUZ12",-1,-1,31,"0.0341476855848574",1,1,9.88162289025837e-24
"FBP1","FBP1",-1,-1,37,"0.0341546255266335",1,0.341909314998282,0.658090685001718
"RBM44","RBM44",-1,-1,34,"0.0345700942233889",1,0.999680117558612,0.000319882441387911
"WDR46","WDR46",-1,-1,36,"0.0345763609236164",1,1,6.55904033065607e-48
"HS3ST6","HS3ST6",-1,-1,34,"0.0345793552833936",1,1.2169096707533e-05,0.999987830903292
"EVI2A","EVI2A",-1,-1,35,"0.0347585266697209",1,7.17853902109345e-07,0.999999282146098
"MYF5","MYF5",-1,-1,37,"0.0347944445088579",1,0.987272025344825,0.0127279746551752
"DLX6","DLX6",-1,-1,31,"0.0348367654715581",1,1,3.08795875189015e-33
"SRSF6","SRSF6",-1,-1,31,"0.034903095942845",1,1,3.14329391100383e-20
"DHRS7","DHRS7",-1,-1,36,"0.0351317626589652",1,0.000226401398607076,0.999773598601393
"SMARCE1","SMARCE1",-1,-1,37,"0.0352013949820479",1,0.898967139275731,0.101032860724269
"ALG10","ALG10",-1,-1,34,"0.035367561207677",1,1,6.47950041718295e-23
"RABL5","RABL5",-1,-1,35,"0.0354175445301212",1,NA,NA
"KIAA1239","KIAA1239",-1,-1,30,"0.0356421362045008",1,NA,NA
"RDH5","RDH5",-1,-1,38,"0.0356903781256462",1,7.60154464444325e-25,1
"GPR33","GPR33",-1,-1,38,"0.0356997667030267",1,0.00475821636273349,0.995241783637266
"SDC2","SDC2",-1,-1,35,"0.0358124373805362",1,0.00030311745377639,0.999696882546224
"GMCL1","GMCL1",-1,-1,36,"0.0358931845054997",1,0.504284330370902,0.495715669629098
"HOXB8","HOXB8",-1,-1,36,"0.0360747037457735",1,1,2.08819283561126e-72
"DGKI","DGKI",-1,-1,33,"0.0361376623500501",1,0.999513184539376,0.000486815460624433
"PIPOX","PIPOX",-1,-1,38,"0.0363660372802426",1,0.999999998202052,1.79794808459867e-09
"MYBL1","MYBL1",-1,-1,33,"0.0364031732132277",1,0.982675571217425,0.0173244287825745
"GABRG3","GABRG3",-1,-1,37,"0.0364958927928576",1,0.989397529239151,0.0106024707608487
"DGKZ","DGKZ",-1,-1,36,"0.0365290742741997",1,1,1.37039597017379e-32
"JUND","JUND",-1,-1,37,"0.0365856378186937",1,0.0258620848521836,0.974137915147816
"OPRM1","OPRM1",-1,-1,35,"0.0367431951462605",1,0.219404107895837,0.780595892104162
"RAPGEF1","RAPGEF1",-1,-1,32,"0.0367558241834374",1,1.68944378958294e-10,0.999999999831056
"CPEB2","CPEB2",-1,-1,32,"0.0368253046440183",1,1.23470780838108e-16,1
"TFEB","TFEB",-1,-1,37,"0.0368560172239741",1,9.22155402223357e-06,0.999990778445978
"TBR1","TBR1",-1,-1,32,"0.0374336644905131",1,0.976165389405658,0.0238346105943417
"WDR38","WDR38",-1,-1,37,"0.0375022569267428",1,0.987279438620898,0.0127205613791017
"ACTR8","ACTR8",-1,-1,35,"0.0375289314485851",1,0.999999999999681,3.18576593272587e-13
"KCNE2","KCNE2",-1,-1,38,"0.0375595298212214",1,7.52281768124699e-14,0.999999999999925
"HCN2","HCN2",-1,-1,34,"0.0376611755946936",1,0.999787528813631,0.000212471186368795
"FANCG","FANCG",-1,-1,35,"0.0377103450791803",1,1,3.25648199984932e-62
"ING3","ING3",-1,-1,36,"0.0380661785736578",1,0.125608994338293,0.874391005661707
"PGBD5","PGBD5",-1,-1,34,"0.0382196472785191",1,0.942623953660575,0.0573760463394247
"JAG1","JAG1",-1,-1,28,"0.038481105730019",1,0.590214084380596,0.409785915619404
"PTPN21","PTPN21",-1,-1,29,"0.0385792700731167",1,4.66207987607399e-24,1
"COPS7A","COPS7A",-1,-1,37,"0.0386560296624054",1,0.999999997727448,2.27255198393699e-09
"PCK2","PCK2",-1,-1,35,"0.0387731587736219",1,0.000399435731937027,0.999600564268063
"GPR19","GPR19",-1,-1,35,"0.0388774061914569",1,1,5.35112329191599e-66
"IKZF3","IKZF3",-1,-1,34,"0.0390764960038092",1,0.000124130905265968,0.999875869094734
"P2RY12","P2RY12",-1,-1,36,"0.0391421647556556",1,1.59044189407009e-11,0.999999999984096
"HEY2","HEY2",-1,-1,36,"0.0391815633319051",1,0.619772429566999,0.380227570433001
"TFAP2A","TFAP2A",-1,-1,32,"0.0392813022563717",1,1,4.45175173428163e-44
"MCM7","MCM7",-1,-1,30,"0.0394732876471567",1,1,6.31012466212424e-69
"CBLN2","CBLN2",-1,-1,31,"0.0396338737031129",1,1.27519792404403e-16,1
"GRB10","GRB10",-1,-1,29,"0.0396818853506833",1,0.999999999999892,1.07617655336857e-13
"KBTBD5","KBTBD5",-1,-1,38,"0.0398567118083223",1,NA,NA
"SCN7A","SCN7A",-1,-1,31,"0.0399504874636205",1,2.83001253398153e-06,0.999997169987466
"NCK1","NCK1",-1,-1,34,"0.0401666132577284",1,5.68015394674423e-10,0.999999999431985
"AAMP","AAMP",-1,-1,36,"0.0404123771151086",1,0.99999999999902,9.79567556822622e-13
"GRAP2","GRAP2",-1,-1,35,"0.0404991290324014",1,3.33185820117524e-07,0.99999966681418
"PCDH8","PCDH8",-1,-1,24,"0.0406479312616296",1,0.0775784200842564,0.922421579915744
"SQRDL","SQRDL",-1,-1,35,"0.0407520940796305",1,NA,NA
"EVX1","EVX1",-1,-1,33,"0.0407997238520533",1,1,3.16025710228998e-45
"TMEM184B","TMEM184B",-1,-1,36,"0.0408249267520849",1,1,7.93677428908637e-36
"SRSF7","SRSF7",-1,-1,33,"0.0408434487684082",1,1,2.05707302823321e-23
"RLBP1","RLBP1",-1,-1,36,"0.0408713002047949",1,0.812646563444762,0.187353436555238
"PLAGL2","PLAGL2",-1,-1,35,"0.0409296847977698",1,1,5.23110093933728e-70
"ITGB8","ITGB8",-1,-1,32,"0.04105884493693",1,1,1.35247191364781e-27
"GALR3","GALR3",-1,-1,36,"0.0413848646812403",1,0.999999908337016,9.16629837763458e-08
"ULBP3","ULBP3",-1,-1,35,"0.0414756688063367",1,1,5.77691715442892e-80
"CLDN11","CLDN11",-1,-1,37,"0.0415289393028351",1,7.99665426967131e-08,0.999999920033457
"LCN15","LCN15",-1,-1,38,"0.0415943249907502",1,0.999996718523577,3.28147642275036e-06
"SRP19","SRP19",-1,-1,35,"0.0417168976066944",1,0.999996658565667,3.34143433263054e-06
"SPRY4","SPRY4",-1,-1,38,"0.041833355079301",1,1,7.68202262575965e-44
"LRP4","LRP4",-1,-1,32,"0.0419765512317206",1,0.999999999966078,3.39222179503492e-11
"PPARA","PPARA",-1,-1,34,"0.0421584206430442",1,8.6489960510961e-10,0.9999999991351
"NET1","NET1",-1,-1,33,"0.0423724770426746",1,3.98044445087396e-08,0.999999960195555
"DUSP28","DUSP28",-1,-1,39,"0.042694143478658",1,0.999834550023891,0.000165449976109051
"C1QTNF8","C1QTNF8",-1,-1,37,"0.0427456828280092",1,0.999919923809741,8.00761902585838e-05
"MDM4","MDM4",-1,-1,34,"0.042774425426265",1,1,1.99590775338857e-16
"SKIV2L","SKIV2L",-1,-1,30,"0.0428010521365493",1,1,1.41596845562385e-20
"RICTOR","RICTOR",-1,-1,33,"0.0430191065958865",1,0.986389484688357,0.0136105153116428
"RBM45","RBM45",-1,-1,37,"0.0430341202754912",1,0.999969262910839,3.07370891607284e-05
"CDKN2D","CDKN2D",-1,-1,39,"0.0431883744392965",1,0.995817022647375,0.00418297735262498
"HK1","HK1",-1,-1,38,"0.043329071898245",1,0.0431874323678611,0.956812567632139
"S100A11","S100A11",-1,-1,39,"0.0433729652094892",1,1,1.82055745740839e-101
"PSG3","PSG3",-1,-1,33,"0.04340957955428",1,0.995822867541234,0.00417713245876635
"PTPRA","PTPRA",-1,-1,30,"0.0434662326187934",1,0.999996747526767,3.25247323266019e-06
"CASP8AP2","CASP8AP2",-1,-1,38,"0.0436944587261688",1,0.997738853357061,0.00226114664293873
"PHF14","PHF14",-1,-1,27,"0.0437942909195734",1,1,1.17686786107661e-83
"SLC47A2","SLC47A2",-1,-1,36,"0.0439649054734145",1,7.13766895417858e-05,0.999928623310458
"USP6NL","USP6NL",-1,-1,31,"0.0442110326076119",1,1,1.06419736424049e-69
"FPR3","FPR3",-1,-1,33,"0.0444764933517002",1,0.00178028452436276,0.998219715475637
"SI","SI",-1,-1,28,"0.0445539965390264",1,0.0168723317940321,0.983127668205968
"ATOH7","ATOH7",-1,-1,37,"0.044685975011603",1,0.995117216386119,0.00488278361388079
"PKP2","PKP2",-1,-1,33,"0.0447472916382243",1,4.63555722090541e-11,0.999999999953644
"CHD8","CHD8",-1,-1,26,"0.0449352988864778",1,0.9173144114575,0.0826855885424999
"SORD","SORD",-1,-1,33,"0.0452150700905535",1,1,1.99624484335695e-68
"ZNF367","ZNF367",-1,-1,34,"0.0452182407050011",1,1,6.4273241350055e-39
"PRKRIP1","PRKRIP1",-1,-1,34,"0.045233873612866",1,1,7.71134206503029e-55
"EFNA2","EFNA2",-1,-1,38,"0.0452929263645403",1,0.00246227499769198,0.997537725002308
"RASGRP4","RASGRP4",-1,-1,38,"0.0453572138657716",1,1.00164399528887e-11,0.999999999989984
"RGPD1","RGPD1",-1,-1,39,"0.0455097940178501",1,0.439524747640787,0.560475252359213
"SOS1","SOS1",-1,-1,31,"0.0455373682783157",1,0.000245644138744464,0.999754355861256
"MYOD1","MYOD1",-1,-1,34,"0.0460001442578065",1,0.982615064072054,0.0173849359279458
"APCDD1L","APCDD1L",-1,-1,30,"0.0461487168411497",1,4.06190448840651e-06,0.999995938095512
"BTN2A1","BTN2A1",-1,-1,33,"0.0461633322189593",1,0.999999987343175,1.26568254573031e-08
"BLCAP","BLCAP",-1,-1,39,"0.0462010137758591",1,1,1.8321958547219e-28
"SAMD4B","SAMD4B",-1,-1,35,"0.0462338308940912",1,1,5.52156103783073e-23
"FCGR3A","FCGR3A",-1,-1,34,"0.04630569901745",1,0.999999994833416,5.1665839015992e-09
"NFKB2","NFKB2",-1,-1,34,"0.046507177174362",1,0.999999999996723,3.27677949076892e-12
"MED15","MED15",-1,-1,28,"0.0465607438706052",1,0.999999994752422,5.24757770902196e-09
"PLEKHF1","PLEKHF1",-1,-1,35,"0.0466199902753734",1,0.979275498525275,0.0207245014747253
"SNRPB2","SNRPB2",-1,-1,37,"0.0466621262535959",1,1,6.97966592879473e-41
"RABEP1","RABEP1",-1,-1,33,"0.0466954280101178",1,1.61279123211429e-06,0.999998387208768
"DSP","DSP",-1,-1,27,"0.0467761854217516",1,0.00374409281450796,0.996255907185492
"TMEFF1","TMEFF1",-1,-1,36,"0.0469123694671018",1,0.0172287313680684,0.982771268631932
"ACOT12","ACOT12",-1,-1,35,"0.0471077186250386",1,0.130131369647489,0.869868630352511
"FNBP1","FNBP1",-1,-1,34,"0.0472811419957888",1,1.53103880342924e-10,0.999999999846896
"RFC1","RFC1",-1,-1,33,"0.0473750652974246",1,0.999999999941178,5.88221125945715e-11
"MYBBP1A","MYBBP1A",-1,-1,27,"0.0474462709758584",1,1,5.57872530348601e-46
"FBLN1","FBLN1",-1,-1,30,"0.047621662491568",1,3.29628186353908e-13,0.99999999999967
"LAMP1","LAMP1",-1,-1,29,"0.0477356612467018",1,1,1.13454955251612e-25
"SREBF2","SREBF2",-1,-1,31,"0.0479489400715384",1,5.62983615035601e-05,0.999943701638496
"RARRES1","RARRES1",-1,-1,36,"0.0479866454715957",1,0.000280182596718834,0.999719817403281
"DUSP8","DUSP8",-1,-1,35,"0.0480507480880917",1,0.371061851348357,0.628938148651643
"PIP4K2A","PIP4K2A",-1,-1,38,"0.0482653715612156",1,0.00037415490602841,0.999625845093972
"ENG","ENG",-1,-1,36,"0.0485381296100954",1,0.903957596781283,0.0960424032187166
"EDN1","EDN1",-1,-1,36,"0.0485999034253708",1,0.993200277413318,0.00679972258668246
"FLRT1","FLRT1",-1,-1,38,"0.048771769912957",1,0.000499796570149736,0.99950020342985
"RAB6C","RAB6C",-1,-1,36,"0.0488479640727319",1,0.0293004308562178,0.970699569143782
"IDH2","IDH2",-1,-1,35,"0.0488629762081461",1,1,7.48819290974568e-17
"RERGL","RERGL",-1,-1,34,"0.0491511163602803",1,3.69277814702523e-11,0.999999999963072
"HHLA2","HHLA2",-1,-1,35,"0.0491641633295759",1,3.92050551931986e-19,1
"CKMT2","CKMT2",-1,-1,36,"0.0492909261575979",1,1,7.87261489733096e-36
"RGPD4","RGPD4",-1,-1,27,"0.0493500184934891",1,0.930784276028689,0.0692157239713114
"SMAD7","SMAD7",-1,-1,36,"0.0493629057685037",1,2.30135396916636e-13,0.99999999999977
"VPREB1","VPREB1",-1,-1,36,"0.0495749656154719",1,0.944450840215408,0.0555491597845916
"PRKCQ","PRKCQ",-1,-1,33,"0.0496154483832631",1,0.999999999999942,5.80768415065744e-14
"BRI3","BRI3",-1,-1,36,"0.0497184542177949",1,0.999999999997509,2.49065180690693e-12
"JAZF1","JAZF1",-1,-1,33,"0.0497415768774398",1,7.3867356924205e-07,0.999999261326431
"CDC6","CDC6",-1,-1,37,"0.0504245755935097",1,1,3.77964697870396e-48
"CABP5","CABP5",-1,-1,38,"0.0505826144657602",1,0.976246630246744,0.023753369753256
"PGAM5","PGAM5",-1,-1,37,"0.0507012789146221",1,1,1.85487781018722e-40
"APH1A","APH1A",-1,-1,38,"0.0507026725310921",1,0.184294876746044,0.815705123253956
"NOTCH4","NOTCH4",-1,-1,24,"0.0507616486460952",1,0.999999999311808,6.88191962704543e-10
"TNFSF13","TNFSF13",-1,-1,37,"0.0510236023184617",1,6.16147323311671e-15,0.999999999999994
"BAP1","BAP1",-1,-1,32,"0.0512770134132744",1,0.998256548035326,0.00174345196467381
"FOXB2","FOXB2",-1,-1,34,"0.0514397513067212",1,0.995965639922894,0.0040343600771065
"RGPD3","RGPD3",-1,-1,32,"0.0514664411333623",1,0.454535384196432,0.545464615803568
"CATSPERG","CATSPERG",-1,-1,34,"0.0515862571000181",1,5.05427867976654e-08,0.999999949457213
"RSU1","RSU1",-1,-1,37,"0.0516506843489552",1,4.26188731683113e-07,0.999999573811268
"FOXB1","FOXB1",-1,-1,38,"0.0517204757483769",1,0.999995484612455,4.51538754485822e-06
"COLEC11","COLEC11",-1,-1,34,"0.0517593539749517",1,2.02901302808412e-06,0.999997970986972
"MCM5","MCM5",-1,-1,32,"0.0521527027413689",1,1,1.7187994499436e-27
"SLC1A2","SLC1A2",-1,-1,33,"0.0522736887172729",1,0.000920032762128937,0.999079967237871
"ST7","ST7",-1,-1,35,"0.0524005478281595",1,1,8.42989918913123e-41
"MLL3","MLL3",-1,-1,36,"0.052435253123268",1,NA,NA
"FASN","FASN",-1,-1,24,"0.0528002328909197",1,1,2.78494138888226e-33
"HIST1H1D","HIST1H1D",-1,-1,35,"0.0528839379154298",1,0.999441385147156,0.000558614852843967
"DPT","DPT",-1,-1,38,"0.0529094032817081",1,5.67597871317985e-08,0.999999943240213
"HOXD9","HOXD9",-1,-1,37,"0.0530455569637954",1,0.999987799032375,1.22009676245554e-05
"BCAM","BCAM",-1,-1,35,"0.0530588617029507",1,0.00596704571472629,0.994032954285274
"ATG9B","ATG9B",-1,-1,31,"0.0533159537887621",1,1,6.14241843942747e-90
"CORO1C","CORO1C",-1,-1,37,"0.0533170942065379",1,0.166478373856733,0.833521626143267
"ZDHHC19","ZDHHC19",-1,-1,34,"0.053325681963649",1,0.0308209169052712,0.969179083094729
"SPRY2","SPRY2",-1,-1,35,"0.0533426512034918",1,0.999999999936894,6.3105806977122e-11
"ELF5","ELF5",-1,-1,35,"0.0534375181770736",1,1,1.64901356498986e-26
"LGR5","LGR5",-1,-1,29,"0.0535504250084693",1,1,2.414723680697e-67
"ID3","ID3",-1,-1,38,"0.0535688689172168",1,9.28136101101903e-06,0.999990718638989
"RAB38","RAB38",-1,-1,34,"0.0536471658143058",1,0.652007709791033,0.347992290208967
"OR2B11","OR2B11",-1,-1,34,"0.0536590328833849",1,0.781463165848967,0.218536834151033
"CDC73","CDC73",-1,-1,32,"0.0536920785845052",1,0.997817351176989,0.00218264882301073
"GATA3","GATA3",-1,-1,34,"0.0537614285137599",1,0.873312989589089,0.126687010410911
"MED17","MED17",-1,-1,37,"0.0539758625726781",1,1,1.80648132201308e-37
"IPP","IPP",-1,-1,35,"0.0541315137257559",1,0.00101574682742915,0.998984253172571
"MKX","MKX",-1,-1,37,"0.0546336927475001",1,0.511701389254422,0.488298610745578
"SMAP1","SMAP1",-1,-1,34,"0.0549501324336324",1,1.70850322571559e-22,1
"RBM24","RBM24",-1,-1,35,"0.0551325471687147",1,1.71633888468065e-08,0.999999982836611
"CLDN16","CLDN16",-1,-1,38,"0.0553254696663822",1,1,8.34445932067306e-52
"BMP2K","BMP2K",-1,-1,30,"0.0554115562331075",1,2.63419788932747e-13,0.999999999999737
"LOC100630923","LOC100630923",-1,-1,36,"0.0556210556849437",1,NA,NA
"LRCH3","LRCH3",-1,-1,30,"0.055625101323488",1,0.268732343094503,0.731267656905497
"NFE2","NFE2",-1,-1,37,"0.0557507331513471",1,0.999999999999998,2.06113477312932e-15
"SERTM1","SERTM1",-1,-1,36,"0.0560661360141316",1,4.32384582804696e-06,0.999995676154172
"CACNA1B","CACNA1B",-1,-1,24,"0.0562722908772445",1,0.169158060091543,0.830841939908457
"NTSR1","NTSR1",-1,-1,36,"0.0562835360716145",1,0.0278560861829279,0.972143913817072
"PARP4","PARP4",-1,-1,31,"0.056333807238994",1,0.9991103608863,0.000889639113699767
"HLA-C","HLA-C",-1,-1,33,"0.0565848234115972",1,0.000512741846783931,0.999487258153216
"SDHA","SDHA",-1,-1,26,"0.0568498167549057",1,3.2575043873825e-17,1
"VAV1","VAV1",-1,-1,32,"0.0568887548739526",1,1.78911352367471e-11,0.999999999982109
"IRS2","IRS2",-1,-1,18,"0.0570352301390906",1,1,1.47337338728776e-21
"DLD","DLD",-1,-1,34,"0.0570736979528559",1,2.8628711483184e-12,0.999999999997137
"GOLGA5","GOLGA5",-1,-1,33,"0.0573472337573183",1,0.00112498549167547,0.998875014508324
"FLT4","FLT4",-1,-1,27,"0.0573649629284683",1,0.00608609086082421,0.993913909139176
"ZNF496","ZNF496",-1,-1,34,"0.05738399725158",1,0.999999999993052,6.9483488924924e-12
"CTR9","CTR9",-1,-1,35,"0.0577711630449223",1,0.00109642335390339,0.998903576646097
"NME3","NME3",-1,-1,39,"0.0582243190312445",1,0.999999999995375,4.62448185398464e-12
"ATF6","ATF6",-1,-1,35,"0.0582890653613411",1,0.999999988475607,1.15243931402639e-08
"C1QL2","C1QL2",-1,-1,36,"0.0584123600806517",1,0.850723183957367,0.149276816042633
"C1QBP","C1QBP",-1,-1,38,"0.0584513538224581",1,1,3.24109578346709e-24
"SAP130","SAP130",-1,-1,33,"0.0584706530388192",1,0.939486766141366,0.0605132338586342
"TBC1D22A","TBC1D22A",-1,-1,33,"0.0587124296607627",1,4.5198217200209e-08,0.999999954801783
"SUMO2","SUMO2",-1,-1,37,"0.058799503674561",1,0.999999984808931,1.51910689369018e-08
"MAP3K8","MAP3K8",-1,-1,34,"0.0588005832823048",1,1,2.88646557986269e-18
"PTGER4","PTGER4",-1,-1,36,"0.0588010506221374",1,8.76946055072546e-21,1
"RAD17","RAD17",-1,-1,38,"0.058818897372727",1,0.457245070966685,0.542754929033315
"TBC1D14","TBC1D14",-1,-1,31,"0.0588608983024418",1,7.9114486184636e-05,0.999920885513815
"JAK1","JAK1",-1,-1,31,"0.058861576483914",1,7.42878045186852e-08,0.999999925712195
"RPS27L","RPS27L",-1,-1,38,"0.0588968916385209",1,0.00222355956533234,0.997776440434668
"FGD2","FGD2",-1,-1,33,"0.0590961635912433",1,3.80764843325461e-09,0.999999996192352
"FADD","FADD",-1,-1,38,"0.0592194302075382",1,0.999999999427525,5.72475383272722e-10
"SOCS6","SOCS6",-1,-1,33,"0.0593257401686383",1,1.69278056666102e-18,1
"ERBB2","ERBB2",-1,-1,29,"0.0595164961820142",1,0.891219704565894,0.108780295434106
"SYNCRIP","SYNCRIP",-1,-1,30,"0.0595236148604467",1,1,4.68568348427681e-36
"PKD1","PKD1",-1,-1,18,"0.0595869399409615",1,0.155047844526592,0.844952155473408
"FHOD3","FHOD3",-1,-1,28,"0.059618308934208",1,0.080223381890563,0.919776618109437
"FER","FER",-1,-1,31,"0.059883908253978",1,0.0885902476444179,0.911409752355582
"SLC35E1","SLC35E1",-1,-1,36,"0.0601382951416125",1,0.999572657890237,0.000427342109763037
"MED23","MED23",-1,-1,31,"0.060215666157829",1,0.99691767633044,0.00308232366955976
"RAB12","RAB12",-1,-1,38,"0.0602323930635711",1,4.85787040633824e-05,0.999951421295937
"MAFB","MAFB",-1,-1,34,"0.0603541991009054",1,0.000601647122655556,0.999398352877344
"KIF13B","KIF13B",-1,-1,24,"0.0603924544271206",1,4.874759330952e-15,0.999999999999995
"NEK11","NEK11",-1,-1,33,"0.0604444517793413",1,0.999999677316017,3.22683982753005e-07
"GPR68","GPR68",-1,-1,34,"0.0604725853749091",1,0.999999964261014,3.57389860389467e-08
"RFX5","RFX5",-1,-1,32,"0.0606385357475447",1,0.999999999975615,2.43849654129265e-11
"ZBTB48","ZBTB48",-1,-1,34,"0.0607274105230931",1,0.929093543604418,0.0709064563955821
"NOL11","NOL11",-1,-1,34,"0.060893225187596",1,1,1.86997117582749e-36
"CA1","CA1",-1,-1,36,"0.0609524960496521",1,1.22479090397206e-14,0.999999999999988
"EDC4","EDC4",-1,-1,31,"0.0613157969526149",1,0.949480453960763,0.0505195460392366
"SMN2","SMN2",-1,-1,36,"0.0613300926687459",1,0.999999103501397,8.96498603299382e-07
"PPARD","PPARD",-1,-1,34,"0.0613363734919574",1,1.47758963980746e-09,0.99999999852241
"CTTNBP2","CTTNBP2",-1,-1,31,"0.0613567057765521",1,1,3.08966105870232e-48
"AICDA","AICDA",-1,-1,32,"0.0613944463679349",1,0.00687082963710318,0.993129170362897
"ASTN2","ASTN2",-1,-1,28,"0.0614494742683769",1,0.00028158384852828,0.999718416151472
"INA","INA",-1,-1,36,"0.0614740809017673",1,3.35665378153158e-09,0.999999996643346
"POU2F1","POU2F1",-1,-1,34,"0.061551288458753",1,1,1.99386695053839e-19
"SUCLG1","SUCLG1",-1,-1,36,"0.0615973676216594",1,3.59312921513229e-11,0.999999999964069
"ACTL6A","ACTL6A",-1,-1,34,"0.0617969505773628",1,1,3.09034083033257e-38
"PGC","PGC",-1,-1,35,"0.0618030221327922",1,0.999998951235688,1.04876431168718e-06
"RAB7L1","RAB7L1",-1,-1,38,"0.0620662690616916",1,NA,NA
"IMPACT","IMPACT",-1,-1,35,"0.0624649862544538",1,0.0366782349406547,0.963321765059345
"ADK","ADK",-1,-1,35,"0.0626510081010654",1,1,9.14620323299291e-34
"KCNG4","KCNG4",-1,-1,33,"0.0627012300846721",1,0.949031216861113,0.0509687831388867
"KRT18","KRT18",-1,-1,33,"0.0629910744263481",1,1,2.78013330375194e-30
"IL10","IL10",-1,-1,39,"0.0631071584912351",1,1.34589474207181e-07,0.999999865410526
"MED27","MED27",-1,-1,37,"0.0631218303363146",1,1,7.03280598375503e-25
"TRIM23","TRIM23",-1,-1,37,"0.0631590795492614",1,0.000711556556768846,0.999288443443231
"GRB14","GRB14",-1,-1,33,"0.0631599534146747",1,0.327091402441708,0.672908597558292
"GSTM1","GSTM1",-1,-1,14,"0.0632130120406895",1,1.91135492183987e-05,0.999980886450782
"ARG2","ARG2",-1,-1,37,"0.0635412555136935",1,0.992683949461344,0.00731605053865584
"SIRT7","SIRT7",-1,-1,35,"0.0635947815388348",1,0.981568290477259,0.0184317095227412
"TAAR5","TAAR5",-1,-1,35,"0.0640806820927817",1,0.986344000162904,0.0136559998370959
"ATP9B","ATP9B",-1,-1,28,"0.064408723417427",1,4.40150798274096e-08,0.99999995598492
"S100A2","S100A2",-1,-1,38,"0.0645232736936143",1,0.99999885288851,1.14711149018609e-06
"BNC1","BNC1",-1,-1,28,"0.06457790468514",1,0.755520455039165,0.244479544960835
"GPR158","GPR158",-1,-1,32,"0.0646231617341161",1,0.835737747856265,0.164262252143735
"INO80E","INO80E",-1,-1,38,"0.0649126061629866",1,1,3.08496689686289e-20
"USP33","USP33",-1,-1,34,"0.0649946737196797",1,9.19471458249385e-05,0.999908052854175
