"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"RUNX1T1",32,8,0.847235656180508,0.984998896598778,6.542168245594e-05,"down"
"DDX42",34,6,0.847259865884677,0.984998896598778,1.11953638158027e-06,"up"
"ALDOC",38,2,0.847710855904363,0.984998896598778,1.14007077126127e-05,"up"
"COX6C",39,1,0.847772956318381,0.984998896598778,0.0369203440960504,"down"
"SEPT6",38,2,0.848035657050674,0.984998896598778,1.67491660755231e-06,"down"
"CHRNA10",37,3,0.848481916459645,0.984998896598778,1.43970205835049e-05,"up"
"ATG4A",38,2,0.848545033766578,0.984998896598778,7.97795118547689e-21,"down"
"DDX1",39,1,0.848611019636221,0.984998896598778,1.49504575842382e-19,"up"
"CIT",27,13,0.848727502238581,0.984998896598778,1.53833389690169e-35,"up"
"MYD88",38,2,0.848940321334491,0.984998896598778,1.30932610421895e-05,"down"
"SLIT3",32,8,0.849027004776228,0.984998896598778,5.02908167173765e-11,"down"
"KCNC2",35,5,0.849134737363065,0.984998896598778,0.126177632790388,"up"
"DCN",39,1,0.849194045186927,0.984998896598778,2.50154291743811e-11,"down"
"COLEC10",36,4,0.849237879332619,0.984998896598778,0.0271393121072714,"up"
"SIGLEC11",38,2,0.849343528934609,0.984998896598778,3.73404793258287e-11,"down"
"ADCK5",31,9,0.849359469799504,0.984998896598778,8.72073987182127e-38,"up"
"XYLT2",36,4,0.849397821039652,0.984998896598778,1.09883883537753e-11,"up"
"FCN1",34,6,0.849654867086704,0.984998896598778,0.000602890634710944,"down"
"VAV3",36,4,0.850037008496145,0.984998896598778,0.0085853158981829,"down"
"WDR49",36,4,0.850083227892126,0.984998896598778,0.807345991695937,"down"
"MRPL45",39,1,0.850304398763963,0.984998896598778,2.09665534915573e-20,"up"
"SYNPO",37,3,0.850372231135872,0.984998896598778,2.6756386860477e-19,"down"
"SACS",25,15,0.850463590989613,0.984998896598778,1.07919337430494e-08,"up"
"PASK",34,6,0.850577739953823,0.984998896598778,6.55902567054243e-43,"up"
"SH2D4A",39,1,0.850847344596659,0.984998896598778,0.00168814549100908,"up"
"RBP2",39,1,0.850916018665169,0.984998896598778,0.744457898397885,"down"
"GNMT",36,4,0.850971507780942,0.984998896598778,1.23692710145518e-28,"up"
"GTF2H1",35,5,0.851104068317301,0.984998896598778,1.64710294531343e-14,"up"
"DHRS1",39,1,0.851173552892895,0.984998896598778,7.0482476564593e-11,"down"
"NTM",36,4,0.851309243885393,0.984998896598778,0.000146331647396817,"up"
"MFHAS1",35,5,0.851507753355016,0.984998896598778,0.00563745188835447,"up"
"UGT8",38,2,0.851673706731988,0.984998896598778,0.0590120767926123,"up"
"BMPER",36,4,0.851767739861145,0.984998896598778,0.157899501403746,"down"
"CCL4",39,1,0.85187523304885,0.984998896598778,3.7877839559262e-06,"up"
"DNAI2",38,2,0.852073682881776,0.984998896598778,0.0819890659060236,"up"
"MED31",39,1,0.852157956753841,0.984998896598778,0.323007191560442,"up"
"TRA2A",37,3,0.852176562388299,0.984998896598778,4.68259936124725e-10,"up"
"STAT5B",35,5,0.852273674187779,0.984998896598778,0.12577424192914,"down"
"SCN7A",32,8,0.852536518863472,0.984998896598778,5.66002506796306e-06,"down"
"PNPLA6",31,9,0.853018630414669,0.984998896598778,0.358077400071052,"up"
"MSH4",33,7,0.853111826006469,0.984998896598778,1.91909044844644e-08,"up"
"RASGRP3",37,3,0.853176595802809,0.984998896598778,0.0125748282497069,"down"
"RAB39A",37,3,0.853213580522492,0.984998896598778,0.549111083765971,"down"
"HERC6",34,6,0.85347834231568,0.984998896598778,0.41027794095917,"up"
"MBD4",38,2,0.853712970321253,0.984998896598778,0.0186636513512483,"up"
"RSF1",37,3,0.853963671274693,0.984998896598778,0.0760288684638548,"up"
"PTGIS",38,2,0.854085220754554,0.984998896598778,2.28562277209088e-06,"down"
"ASPN",38,2,0.854120146846076,0.984998896598778,0.000174616024252772,"up"
"IL8",39,1,0.854283674479146,0.984998896598778,NA,NA
"GABRQ",37,3,0.854735490511413,0.984998896598778,0.00402079322001611,"up"
"SPIB",38,2,0.854745487301793,0.984998896598778,1.10361145055902e-18,"down"
"SIPA1L1",32,8,0.854825110125678,0.984998896598778,0.00705956107990104,"up"
"SMAD9",36,4,0.855037056809461,0.984998896598778,0.0169413977822108,"down"
"OR2L13",36,4,0.855058258474916,0.984998896598778,7.75730406040436e-08,"down"
"GPNMB",39,1,0.855062790617353,0.984998896598778,1.96677593666464e-06,"down"
"DPYD",34,6,0.855397263308458,0.984998896598778,5.15685415712196e-18,"down"
"ACVR2A",39,1,0.855470470115816,0.984998896598778,5.30989866201679e-08,"down"
"MCMBP",38,2,0.85549934022848,0.984998896598778,9.77386517737794e-30,"up"
"GRM7",34,6,0.855669976621697,0.984998896598778,0.0325519005954397,"down"
"MUS81",36,4,0.855694567443484,0.984998896598778,2.8899363921816e-08,"up"
"HBD",39,1,0.856003309948821,0.984998896598778,0.555596768555664,"up"
"TULP4",34,6,0.856115727813713,0.984998896598778,2.74668274976618e-15,"up"
"ISL1",37,3,0.856120675110902,0.984998896598778,0.679510218458923,"down"
"RNGTT",37,3,0.85615850447834,0.984998896598778,1.07239604156115e-14,"up"
"SOCS6",37,3,0.856202226973423,0.984998896598778,3.38556113332204e-18,"down"
"NRCAM",36,4,0.856316197554657,0.984998896598778,2.43252416765844e-10,"up"
"ARID2",33,7,0.856462310937627,0.984998896598778,0.000178641092769924,"up"
"UBE2J1",39,1,0.856541321865635,0.984998896598778,1.14412419393014e-12,"down"
"ESPN",35,5,0.856827085863923,0.984998896598778,1.36001293114568e-06,"down"
"MST1R",34,6,0.856877482868592,0.984998896598778,1.5270162296101e-13,"up"
"UBASH3B",36,4,0.857171833347339,0.984998896598778,0.00119942300282457,"up"
"MYO15A",27,13,0.857224818314782,0.984998896598778,0.0591797559110443,"up"
"DUOX2",33,7,0.857373179667424,0.984998896598778,0.00436459078403281,"up"
"GUCY2C",34,6,0.85752277582192,0.984998896598778,0.000217703022877846,"down"
"LRRC55",39,1,0.857523092747668,0.984998896598778,1.15819777923372e-08,"down"
"RAB25",39,1,0.857555319411654,0.984998896598778,1.72168298519722e-09,"up"
"NCOA4",39,1,0.857902465315146,0.984998896598778,2.91881815234218e-29,"down"
"FAM69B",35,5,0.857966417472921,0.984998896598778,0.141821256912323,"down"
"WHSC1",34,6,0.857991084920992,0.984998896598778,NA,NA
"TRIM17",36,4,0.857998253771325,0.984998896598778,2.28042529260853e-08,"up"
"TREX1",38,2,0.85833454272856,0.984998896598778,NA,NA
"ADARB1",35,5,0.858428529501637,0.984998896598778,0.00759164475648763,"down"
"SIRPA",38,2,0.858603379304398,0.984998896598778,0.491227757164124,"down"
"CLDN10",39,1,0.85880327545294,0.984998896598778,3.14577893548292e-07,"up"
"CLCNKA",37,3,0.858938835790374,0.984998896598778,0.0644455689065709,"down"
"ANKRD6",39,1,0.859361453153468,0.984998896598778,7.9509065265047e-05,"down"
"SLC4A11",36,4,0.859439564923657,0.984998896598778,2.86914796404654e-65,"up"
"NPAS2",35,5,0.859570972868016,0.984998896598778,7.30505444775694e-25,"up"
"CALML3",38,2,0.859680096505879,0.984998896598778,9.04167210283569e-07,"up"
"LAX1",37,3,0.859738188141313,0.984998896598778,7.73289280254065e-09,"down"
"HIST1H1E",39,1,0.859752033659486,0.984998896598778,0.000287161465101108,"up"
"NXT1",39,1,0.859780472435795,0.984998896598778,2.99087247830399e-67,"up"
"GTF2H3",39,1,0.859802162185991,0.984998896598778,4.73373112353987e-27,"up"
"ATP13A5",31,9,0.85991988206764,0.984998896598778,0.105593467043875,"down"
"VLDLR",33,7,0.860222139415717,0.984998896598778,1.51393076403265e-09,"down"
"TEX14",32,8,0.860267922012202,0.984998896598778,0.00364381568682213,"up"
"ASH1L",31,9,0.860389279084361,0.984998896598778,0.020522827323646,"down"
"TSPAN8",39,1,0.860865233537616,0.984998896598778,1.74382311569555e-08,"down"
"ASB11",38,2,0.861508335681199,0.984998896598778,1.91029345595008e-05,"down"
"PPP2R5B",39,1,0.861605389372919,0.984998896598778,7.39408383607036e-07,"down"
"RPS6KA5",39,1,0.861639868230954,0.984998896598778,5.69965642983583e-19,"down"
"ATG2B",34,6,0.86165235189809,0.984998896598778,0.00010947445917287,"down"
"SEMA6B",38,2,0.861662186158509,0.984998896598778,0.531121439814747,"up"
"ATG9A",32,8,0.861839191338634,0.984998896598778,0.436534012744792,"down"
"BTN2A2",39,1,0.862178000975181,0.984998896598778,0.0272102348555009,"up"
"CA2",39,1,0.862362494674401,0.984998896598778,7.53566484327215e-21,"down"
"TMEM52",37,3,0.862459840923715,0.984998896598778,3.2692969261018e-50,"up"
"DLK1",36,4,0.86284545453414,0.984998896598778,0.00094086282681617,"up"
"MSH3",33,7,0.862956624518127,0.984998896598778,2.20137563507719e-06,"up"
"ALG10",38,2,0.863042436998679,0.984998896598778,1.29590008343659e-22,"up"
"SMYD4",38,2,0.863167595152311,0.984998896598778,3.36479867617997e-05,"down"
"MAN1B1",38,2,0.863212005161882,0.984998896598778,6.02384764059519e-18,"up"
"KDM6B",33,7,0.863472126227007,0.984998896598778,0.0348663559399157,"down"
"NEK5",37,3,0.863762586730424,0.984998896598778,7.7265972457989e-37,"up"
"SUSD5",37,3,0.863793345886359,0.984998896598778,1.89663474065611e-05,"down"
"SLC39A1",38,2,0.864065463753475,0.984998896598778,4.35971861872556e-34,"up"
"NRL",38,2,0.864148874189322,0.984998896598778,0.596338255976477,"down"
"IRAK3",36,4,0.864639865078327,0.984998896598778,0.494005210105317,"down"
"HOXC6",38,2,0.864699447856402,0.984998896598778,9.83751589349323e-12,"up"
"UBE2S",39,1,0.864703003740535,0.984998896598778,1.54567166991212e-109,"up"
"DLX2",38,2,0.864919665886662,0.984998896598778,0.0001287175028505,"up"
"GOLGA4",34,6,0.86524349383996,0.984998896598778,0.198203586613572,"down"
"AMBP",39,1,0.865350636201375,0.984998896598778,1.03667244996484e-17,"up"
"CDK6",38,2,0.865691069070685,0.984998896598778,2.53998295800452e-26,"up"
"PPM1L",37,3,0.865854223025225,0.984998896598778,7.68041868100828e-08,"down"
"MELK",36,4,0.865991996708408,0.984998896598778,3.70936738902746e-55,"up"
"NNMT",39,1,0.866063570133139,0.984998896598778,3.02041114890889e-09,"up"
"NOX4",37,3,0.866435858128279,0.984998896598778,2.60230486968496e-45,"up"
"SOX14",38,2,0.866437224575314,0.984998896598778,4.10500896378371e-41,"up"
"ST18",33,7,0.866507597484453,0.984998896598778,0.235754377806041,"up"
"AVPR2",38,2,0.866865676980487,0.984998896598778,0.0004203421745929,"down"
"NEUROG1",39,1,0.866959482022219,0.984998896598778,0.0916707651368864,"up"
"CDCP1",35,5,0.86758509655607,0.984998896598778,0.0541116259213416,"down"
"NKX2-5",37,3,0.867715288785736,0.984998896598778,2.7872902460005e-05,"up"
"ETV4",39,1,0.867889031383101,0.984998896598778,2.00372194927577e-191,"up"
"GCAT",39,1,0.868137216874494,0.984998896598778,3.78027743586671e-32,"up"
"PITPNC1",39,1,0.868172934065998,0.984998896598778,1.84017044482018e-21,"up"
"SART3",32,8,0.868964881276171,0.984998896598778,9.28141366225271e-35,"up"
"CPSF7",39,1,0.869008588150364,0.984998896598778,2.3112736281866e-07,"up"
"FZD10",33,7,0.869219235408074,0.984998896598778,2.34836353771817e-14,"up"
"DET1",38,2,0.869292056735414,0.984998896598778,0.389871318629369,"down"
"FASTK",39,1,0.869353255773573,0.984998896598778,5.79553139918614e-15,"up"
"FAM122B",39,1,0.869422982458125,0.984998896598778,5.41971553651374e-59,"up"
"NR4A3",33,7,0.869608531444578,0.984998896598778,0.00746990856451565,"down"
"HCAR1",38,2,0.86969205870785,0.984998896598778,1.296544368135e-27,"up"
"SLC4A7",36,4,0.869757412153842,0.984998896598778,0.00150692838228158,"up"
"JUNB",39,1,0.869861963816625,0.984998896598778,0.00968566081647978,"up"
"LRRC2",38,2,0.869931000038846,0.984998896598778,9.32196214122927e-13,"up"
"BNIP3L",38,2,0.870154756548578,0.984998896598778,0.471183727129149,"down"
"RNF139",39,1,0.870339877340305,0.984998896598778,0.487732842138518,"up"
"MAGEB16",39,1,0.870447472833818,0.984998896598778,0.101651001450961,"up"
"ZNF239",37,3,0.870513803339033,0.984998896598778,2.76014345559041e-65,"up"
"SCD",38,2,0.870722512433295,0.984998896598778,6.08429837389491e-45,"up"
"TOPORS",37,3,0.870773379126515,0.984998896598778,0.0377239865832418,"down"
"ABCA10",34,6,0.871243131721627,0.984998896598778,1.58253817441103e-09,"down"
"RABEPK",39,1,0.871422375844758,0.984998896598778,2.38827914474661e-41,"up"
"JPH4",36,4,0.8718559786476,0.984998896598778,1.21746550531624e-13,"down"
"HSD11B1",39,1,0.872090141747757,0.984998896598778,0.114901560939776,"up"
"STRN4",38,2,0.872141786030097,0.984998896598778,2.62615748018391e-27,"up"
"BMP2K",31,9,0.872242388156682,0.984998896598778,5.26839577865494e-13,"down"
"HMX2",35,5,0.872764035082661,0.984998896598778,1.81753669267818e-05,"down"
"NME4",38,2,0.872994548376699,0.984998896598778,4.50002593295015e-05,"up"
"SEMA6C",38,2,0.873574088558579,0.984998896598778,0.0235124105268545,"down"
"HLF",37,3,0.873690064692568,0.984998896598778,5.5727911009383e-06,"down"
"HDAC2",39,1,0.873780504551514,0.984998896598778,7.52957719843373e-73,"up"
"LRIG2",36,4,0.873960189576729,0.984998896598778,0.00145600780713993,"up"
"ARHGAP18",36,4,0.874262762870689,0.984998896598778,3.62424779422274e-11,"up"
"ARHGEF4",35,5,0.874327494250093,0.984998896598778,0.0455453693646445,"down"
"PTK6",39,1,0.874679925206629,0.984998896598778,0.000319359958520525,"down"
"STARD10",38,2,0.875046231280247,0.984998896598778,0.116507848774373,"down"
"MMP9",34,6,0.875210852764269,0.984998896598778,5.56260412052171e-15,"up"
"TGFB1I1",39,1,0.875351023752936,0.984998896598778,0.000246189909279181,"down"
"EML4",38,2,0.875841813743179,0.984998896598778,6.99905533351765e-11,"up"
"CYLD",34,6,0.875964182514179,0.984998896598778,1.01376203822017e-15,"down"
"GNB2",39,1,0.876030775216234,0.984998896598778,6.83066576667244e-19,"up"
"RIPK3",37,3,0.876032784284005,0.984998896598778,1.81102228350339e-10,"down"
"JHDM1D",37,3,0.876340351483736,0.984998896598778,NA,NA
"FGF18",37,3,0.876404569112001,0.984998896598778,2.01505866771641e-44,"up"
"HIRA",36,4,0.876841497138186,0.984998896598778,6.23967343308525e-18,"up"
"RRM2B",39,1,0.876927555366728,0.984998896598778,0.773515093876867,"up"
"RBPJL",36,4,0.877231369669257,0.984998896598778,0.0018813048543082,"up"
"GPR85",39,1,0.877476487254262,0.984998896598778,0.000164407096758498,"up"
"ATG16L2",37,3,0.877645731969487,0.984998896598778,1.02856602329996e-05,"up"
"TFRC",38,2,0.877673888330344,0.984998896598778,4.03408875980002e-11,"up"
"CRK",39,1,0.877679720020948,0.984998896598778,1.20829899334046e-27,"down"
"ARFRP1",39,1,0.877723786292756,0.984998896598778,5.0541796817683e-34,"up"
"JAM2",39,1,0.877899703255932,0.984998896598778,1.8843227697197e-16,"down"
"BTBD17",38,2,0.878052537164132,0.984998896598778,0.221827547811676,"up"
"GRTP1",39,1,0.878179804547457,0.984998896598778,0.000631212515404475,"up"
"TTF1",37,3,0.878269790565305,0.984998896598778,1.33925397548152e-16,"up"
"TOPBP1",35,5,0.878300089295472,0.984998896598778,2.0036918995064e-42,"up"
"GNB1",39,1,0.878311736228135,0.984998896598778,0.019235314522337,"down"
"ENOX2",36,4,0.878423688779919,0.984998896598778,2.08433980912718e-52,"up"
"CASC1",36,4,0.878482933275638,0.984998896598778,0.410944081778153,"down"
"BHMT2",35,5,0.878490747697005,0.984998896598778,3.70233549653214e-08,"down"
"EDC4",34,6,0.879630363778558,0.984998896598778,0.101039092078473,"up"
"PCOLCE",39,1,0.879810844796678,0.984998896598778,0.00564962376046857,"up"
"GRK1",39,1,0.880190565960777,0.984998896598778,3.91572292452615e-39,"up"
"AFF3",33,7,0.880208328310828,0.984998896598778,1.67928527092493e-10,"down"
"ST6GAL1",38,2,0.880305880015443,0.984998896598778,1.01209160293156e-05,"up"
"JAM3",38,2,0.880353057334454,0.984998896598778,1.2747075783881e-06,"down"
"DDX55",38,2,0.880394370735862,0.984998896598778,5.45202721721932e-55,"up"
"GEM",37,3,0.880720479832416,0.984998896598778,0.0171157280977859,"down"
"KLF13",39,1,0.880845078931476,0.984998896598778,5.7420430708723e-12,"down"
"MRGPRX1",37,3,0.881005954272324,0.984998896598778,0.025621377039963,"up"
"MYLK4",38,2,0.881017044598938,0.984998896598778,4.86406271889869e-14,"up"
"NF2",38,2,0.881079038198622,0.984998896598778,1.23051817517059e-18,"up"
"NCOR2",25,15,0.881261289688407,0.984998896598778,7.45092578022521e-14,"up"
"MOS",39,1,0.881484841075597,0.984998896598778,0.264035793812289,"up"
"ADCY8",34,6,0.881648748883054,0.984998896598778,0.0204474971248513,"up"
"TRAF4",36,4,0.881688993112135,0.984998896598778,1.39858179078075e-13,"up"
"UPRT",39,1,0.881695398560405,0.984998896598778,0.132623019496326,"up"
"PITX2",39,1,0.881799958625942,0.984998896598778,0.943291884285205,"down"
"PHKB",34,6,0.881980917090853,0.984998896598778,1.09223362002454e-16,"down"
"NAA50",39,1,0.882329255678564,0.984998896598778,9.54948596016484e-30,"up"
"CNNM1",29,11,0.882373573163842,0.984998896598778,5.48808664109265e-06,"down"
"ZNF232",39,1,0.882617910081876,0.984998896598778,9.25527152704913e-07,"up"
"OLFML2B",35,5,0.882993971743396,0.984998896598778,3.31190729161224e-11,"up"
"GPR146",38,2,0.883389176766403,0.984998896598778,1.80601735280103e-08,"down"
"ZMYND8",32,8,0.883443823421549,0.984998896598778,2.97988936405857e-38,"up"
"PER2",36,4,0.883446388480833,0.984998896598778,0.284704044486581,"down"
"RTP1",35,5,0.883566594335529,0.984998896598778,0.23518502941691,"down"
"CBX2",37,3,0.88356983471542,0.984998896598778,2.16513861193572e-124,"up"
"TTL",34,6,0.884054688057258,0.984998896598778,1.73103086723514e-21,"up"
"XRRA1",38,2,0.884206037124804,0.984998896598778,0.201783184845344,"up"
"CETN2",38,2,0.884357577587862,0.984998896598778,1.07225752315996e-10,"up"
"SCYL1",33,7,0.88463451584296,0.984998896598778,1.07030163830295e-06,"up"
"PWP1",35,5,0.884754862652086,0.984998896598778,4.09025973041997e-32,"up"
"CREB1",39,1,0.885016434549861,0.984998896598778,0.0362359047728355,"up"
"STYK1",38,2,0.88517322241459,0.984998896598778,4.0439879942093e-19,"down"
"SYK",36,4,0.885249698947811,0.984998896598778,1.57662181624603e-06,"up"
"P2RY14",37,3,0.88525792738322,0.984998896598778,1.33196238350394e-14,"down"
"PI4KA",31,9,0.88533893368329,0.984998896598778,2.14292279884078e-10,"down"
"RASEF",38,2,0.885440463145673,0.984998896598778,0.216477846198629,"up"
"MAPKAP1",39,1,0.885530319637281,0.984998896598778,0.00739576785479214,"up"
"ACO2",34,6,0.885635673523853,0.984998896598778,1.04597944922787e-20,"down"
"EML1",36,4,0.885647941823027,0.984998896598778,4.47421581689557e-06,"down"
"FOXI1",38,2,0.885909695364315,0.984998896598778,0.000603644626500909,"up"
"SMPD3",36,4,0.885965500590055,0.984998896598778,1.79038618264712e-13,"down"
"PARP4",35,5,0.886016663017068,0.984998896598778,0.00177927822739953,"up"
"TAP1",39,1,0.886098858242602,0.984998896598778,9.50480260225876e-07,"up"
"MAP1LC3B",39,1,0.886171345946663,0.984998896598778,4.30131589033211e-05,"down"
"ERBB4",29,11,0.886298466014744,0.984998896598778,0.000316473861607557,"down"
"TNFRSF19",38,2,0.886559843531718,0.984998896598778,4.22512705226498e-12,"up"
"NCKIPSD",36,4,0.886903711215604,0.984998896598778,3.12618216869573e-09,"up"
"NPY1R",38,2,0.886983548212664,0.984998896598778,1.17051097892051e-11,"down"
"PLOD2",36,4,0.88714320102818,0.984998896598778,7.97868643533066e-07,"down"
"EBPL",39,1,0.887261658399264,0.984998896598778,1.13780286963454e-72,"up"
"RFX5",36,4,0.887562503143935,0.984998896598778,4.87699308258531e-11,"up"
"MCOLN2",37,3,0.887649590582207,0.984998896598778,1.66970006761003e-08,"down"
"CA9",37,3,0.887806923917585,0.984998896598778,2.06311604056224e-31,"up"
"MAGEA12",39,1,0.888352423422197,0.984998896598778,1.25994525230927e-09,"up"
"PGR",33,7,0.888393664345418,0.984998896598778,4.89349423011295e-07,"down"
"GIT2",36,4,0.888449521905162,0.984998896598778,0.000124865277677322,"down"
"KCNK13",37,3,0.888518398567001,0.984998896598778,0.000101568915709526,"down"
"ANKRD24",38,2,0.888624871887603,0.984998896598778,0.38551347640537,"up"
"MPP5",35,5,0.888672694939472,0.984998896598778,3.17581383034425e-16,"down"
"RSU1",38,2,0.888803725347141,0.984998896598778,8.52377463366226e-07,"down"
"PIM3",39,1,0.888819632643349,0.984998896598778,3.83409766932214e-08,"up"
