"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"AGAP6","AGAP6",1,0.223537510996399,39,"0.0040891469359443",1,1,2.01340581625364e-24
"LRRTM3","LRRTM3",1,0.223690252703031,39,"0.967041182865114",1,0.000211793319927549,0.999788206680073
"C10orf2","C10orf2",1,0.224072106969611,39,"0.131574662219515",1,NA,NA
"KCNK12","KCNK12",1,0.226974199395615,39,"0.552223252286287",1,0.0186793899840268,0.981320610015973
"MATN1","MATN1",1,0.227050570248931,39,"0.999664632711029",1,0.999999881006264,1.18993735454195e-07
"ZBTB1","ZBTB1",1,0.227967020488722,39,"0.08931177873902",1,0.99999820032972,1.79967028014569e-06
"APH1B","APH1B",1,0.228119762195354,39,"4.62298130983644e-05",1,0.67845015986456,0.32154984013544
"MPP7","MPP7",1,0.228425245608618,39,"0.971945256217016",1,1.01410241376898e-13,0.999999999999899
"LDHAL6B","LDHAL6B",1,0.228501616461934,39,"0.957853546817357",1,0.0779776268936193,0.922022373106381
"PDK2","PDK2",1,0.228501616461934,39,"0.171778130990263",1,3.51472253177599e-15,0.999999999999996
"ALDH1L1","ALDH1L1",1,0.228577987315249,39,"0.257243506450331",1,0.015358380288083,0.984641619711917
"LIFR","LIFR",1,0.229647179261672,39,"0.709269896453034",1,1.46939962241386e-15,0.999999999999999
"MXD3","MXD3",1,0.229647179261672,39,"0.0102428112457758",1,1,1.26413370585268e-24
"MESP2","MESP2",1,0.231098225474675,39,"0.162580778557964",1,5.92765894496406e-13,0.999999999999407
"TMED9","TMED9",1,0.234305801313943,39,"0.0394378750557965",1,0.999999999457912,5.42088400534038e-10
"UBD","UBD",1,0.234687655580522,39,"0.0782415664772762",1,1,5.18540707199738e-18
"DPY30","DPY30",1,0.234840397287154,39,"0.0111041958221274",1,0.999999999999933,6.65385315526753e-14
"ABCB1","ABCB1",1,0.235069509847102,39,"0.000241618169533193",1,5.38979470043755e-08,0.999999946102053
"ZNF232","ZNF232",1,0.23529862240705,39,"0.338979576527488",1,0.999999537236424,4.62763576352456e-07
"ANKRD30B","ANKRD30B",1,0.235604105820313,39,"0.119557075861373",1,0.999958304048966,4.16959510342512e-05
"ILK","ILK",1,0.235680476673629,39,"0.135518704210277",1,7.21638876683055e-07,0.999999278361123
"SMPD2","SMPD2",1,0.236614991254612,39,"0.680161863005299",1,0.999999999999469,5.30576553646876e-13
"NEK10","NEK10",1,0.237666118859843,39,"0.000128594254409969",1,0.15383321613863,0.84616678386137
"CCAR1","CCAR1",1,0.237818860566475,39,"0.684603407578805",1,1,3.95021107412023e-28
"MAMDC2","MAMDC2",1,0.238200714833054,39,"7.48834028848017e-05",1,8.22505284227053e-13,0.999999999999178
"GPR52","GPR52",1,0.239193535926161,39,"0.863015750628564",1,0.999934996702061,6.50032979389022e-05
"SLC19A1","SLC19A1",1,0.239575390192741,39,"0.464754461052011",1,1,5.18333463677066e-31
"COL5A1","COL5A1",1,0.2403390987259,39,"0.304910986685703",1,1,4.74572412954929e-40
"ZFP36L2","ZFP36L2",1,0.242248370058798,39,"0.731238739531606",1,0.590070454052115,0.409929545947885
"TP53RK","TP53RK",1,0.243775787125116,39,"0.00285746280337396",1,1,7.39417178516904e-86
"KRT18","KRT18",1,0.243794399931448,39,"0.0463755094047694",1,1,2.78013330375194e-30
"SIGLEC14","SIGLEC14",1,0.244004899685064,39,"0.686781037194603",1,0.00708458706558202,0.992915412934418
"MC2R","MC2R",1,0.244310383098327,39,"0.999584551496427",1,0.999974522382597,2.54776174031894e-05
"PAN3","PAN3",1,0.244386753951643,39,"0.863581744356335",1,1,2.14552693362546e-52
"CARS","CARS",1,0.245303204191434,39,"0.44422978256464",1,1,3.63926654463051e-29
"SHPK","SHPK",1,0.246219654431225,39,"0.802312997367298",1,0.112761574366061,0.887238425633939
"DLD","DLD",1,0.246372396137857,39,"0.0158192939229116",1,2.8628711483184e-12,0.999999999997137
"FOXE3","FOXE3",1,0.247594329790911,39,"0.0250461749996309",1,0.381621509664599,0.618378490335401
"CAMKK1","CAMKK1",1,0.247823442350859,39,"0.00582389551518347",1,1,1.85920539112286e-21
"KCNK5","KCNK5",1,0.247823442350859,39,"0.546695081372884",1,3.81667340034038e-07,0.99999961833266
"F2RL2","F2RL2",1,0.248128925764123,39,"0.997838662682815",1,1,5.6964124017201e-36
"IQGAP1","IQGAP1",1,0.248358038324071,39,"0.0548290665842067",1,7.96363055616455e-07,0.999999203636944
"NRCAM","NRCAM",1,0.248969005150598,39,"0.000152359547963119",1,0.999999999878374,1.21626208382922e-10
"SETBP1","SETBP1",1,0.249427230270493,39,"0.872641807453458",1,3.32485909327755e-09,0.999999996675141
"CBX1","CBX1",1,0.250343680510284,39,"0.999507213454037",1,0.999999999999993,6.572374698084e-15
"OR14A16","OR14A16",1,0.250343680510284,39,"0.00434879764256517",1,0.325630010279946,0.674369989720054
"HTR6","HTR6",1,0.252252951843182,39,"2.57073909416e-05",1,0.695938120257328,0.304061879742672
"HMGCR","HMGCR",1,0.252863918669709,39,"0.0562913050722016",1,0.00342268626000586,0.996577313739994
"SLC16A6","SLC16A6",1,0.253856739762816,39,"0.750349775960338",1,0.999975646377315,2.435362268472e-05
"MED10","MED10",1,0.254925931709239,39,"0.670586019490147",1,1,1.04399650924267e-27
"CREBL2","CREBL2",1,0.254945396386958,39,"0.920063635500887",1,2.02655814271942e-15,0.999999999999998
"EMX2","EMX2",1,0.256529719628873,39,"0.0299500724657083",1,0.922393144282704,0.0776068557172962
"PKN3","PKN3",1,0.258438990961771,39,"0.181344005307736",1,0.999999999999996,4.41455133618689e-15
"SMEK2","SMEK2",1,0.258591732668403,39,"0.0259005381795411",1,NA,NA
"GNGT1","GNGT1",1,0.258897216081666,39,"0.985660790270746",1,1,6.56289107719474e-59
"TNFSF10","TNFSF10",1,0.260806487414564,39,"0.0132908007410078",1,2.02953617524529e-13,0.999999999999797
"MKNK1","MKNK1",1,0.262257533627567,39,"0.00887403614491174",1,1.02714755316535e-08,0.999999989728524
"AIFM2","AIFM2",1,0.262715758747462,39,"0.999986945869313",1,0.727191808167172,0.272808191832828
"C12orf5","C12orf5",1,0.264034222265079,39,"0.146557516192628",1,NA,NA
"KLHL25","KLHL25",1,0.264395917520412,39,"0.0188753834549937",1,1,5.96810205313511e-28
"COL6A5","COL6A5",1,0.264472288373728,39,"0.662081746328527",1,2.8740780779227e-05,0.999971259219221
"ZNF33A","ZNF33A",1,0.265006884346939,39,"0.0578191115672326",1,0.999994677059244,5.32294075634605e-06
"NLRP3","NLRP3",1,0.265235996906887,39,"0.202516875060648",1,0.00120408646907252,0.998795913530927
"DDRGK1","DDRGK1",1,0.266916155679837,39,"0.886666446813847",1,1,2.1220617311394e-33
"RRAGA","RRAGA",1,0.269512764692578,39,"0.883796085854874",1,0.0136720646534661,0.986327935346534
"C8orf46","C8orf46",1,0.269818248105842,39,"0.849049353239828",1,8.84605852117137e-07,0.999999115394148
"UNC5CL","UNC5CL",1,0.269818248105842,39,"0.260860453757189",1,1,2.98640372768799e-30
"ERC1","ERC1",1,0.26991522724504,39,"0.759854505412922",1,0.0196143810942547,0.980385618905745
"IRX4","IRX4",1,0.270123731519105,39,"0.830134527564207",1,0.953448722586628,0.0465512774133719
"CORO2B","CORO2B",1,0.272185744558635,39,"0.714965768402994",1,1.3507069350227e-14,0.999999999999986
"GPR31","GPR31",1,0.272893918079046,39,"0.269698935466328",1,1.14205547250582e-06,0.999998857944527
"ATP2C1","ATP2C1",1,0.27302582394511,39,"0.666292720909412",1,1,1.6806689351565e-30
"ALDH3B2","ALDH3B2",1,0.273942274184901,39,"0.171009383830976",1,1,7.60801191161197e-39
"FZD4","FZD4",1,0.274324128451481,39,"0.793504615255752",1,1.5883928557638e-05,0.999984116071442
"CSK","CSK",1,0.274782353571376,39,"0.258861930985856",1,0.5372028578911,0.4627971421089
"RASA1","RASA1",1,0.275240578691272,39,"0.0846122561972757",1,1,2.72815743784456e-17
"STRADA","STRADA",1,0.275927916371115,39,"0.31205405361233",1,0.786840739863147,0.213159260136853
"CACNA1B","CACNA1B",1,0.276538883197642,39,"0.0166611250310871",1,0.169158060091543,0.830841939908457
"SERPINF1","SERPINF1",1,0.276844366610906,39,"0.879133591007012",1,0.00281849367013554,0.997181506329864
"PAX2","PAX2",1,0.277531704290749,39,"0.991162643732335",1,0.999999749416518,2.50583481612446e-07
"PML","PML",1,0.27806630026396,39,"0.35346182912479",1,1,1.12360709883664e-27
"TTC3","TTC3",1,0.279059121357067,39,"0.737735318494671",1,0.999999981201825,1.87981747381935e-08
"SOCS5","SOCS5",1,0.280892021836649,39,"0.155097554378204",1,0.75715442008765,0.24284557991235
"EHMT1","EHMT1",1,0.280968392689965,39,"0.243586832128824",1,0.99999999833285,1.66714992027081e-09
"MBD6","MBD6",1,0.281197505249913,39,"0.853529286235705",1,0.999879770832452,0.000120229167548173
"RAD54L","RAD54L",1,0.282037584636388,39,"0.24317645770392",1,1,3.62088370117603e-53
"CTSD","CTSD",1,0.282266697196335,39,"0.157289124219286",1,7.4118335233712e-13,0.999999999999259
"LZTS2","LZTS2",1,0.283030405729495,39,"0.945991582182785",1,0.953472574576054,0.0465274254239461
"LMAN2","LMAN2",1,0.283641372556022,39,"0.991042419783806",1,1,5.38841911270494e-19
"FLT3","FLT3",1,0.284099597675917,39,"0.445027057291452",1,2.7108087871873e-15,0.999999999999997
"SH2B1","SH2B1",1,0.284328710235865,39,"0.00638057332106911",1,3.62223073621968e-05,0.999963777692638
"DEAF1","DEAF1",1,0.284481451942497,39,"0.868127539685974",1,1,8.72882675738281e-30
"RLBP1","RLBP1",1,0.285092418769024,39,"0.0261061089690421",1,0.812646563444762,0.187353436555238
"RCOR2","RCOR2",1,0.285627014742236,39,"0.896993029378472",1,1,1.66538440488918e-62
"ISG20","ISG20",1,0.285932498155499,39,"0.0140213256649796",1,3.54664335824079e-06,0.999996453356642
"RALGAPA2","RALGAPA2",1,0.286161610715447,39,"0.054715067635266",1,0.999999999674656,3.25343504869378e-10
"XRCC4","XRCC4",1,0.286237981568763,39,"0.699191783499435",1,1,7.5478246862153e-18
"WDR5B","WDR5B",1,0.286543464982026,39,"0.189376472086414",1,1,5.57528452926412e-47
"EML6","EML6",1,0.286619835835342,39,"0.0957727243699081",1,0.778930434207878,0.221069565792122
"HECTD1","HECTD1",1,0.286696206688658,39,"0.921022214639079",1,0.426670491674904,0.573329508325096
"MMP7","MMP7",1,0.28684894839529,39,"0.307676057372466",1,1,1.07702464720981e-38
"IREB2","IREB2",1,0.286925319248606,39,"0.415395836978389",1,0.000293931121751878,0.999706068878248
"OXER1","OXER1",1,0.287612656928449,39,"0.000514878497101574",1,0.991810992462021,0.00818900753797891
"RAB38","RAB38",1,0.287994511195029,39,"0.0241228065262705",1,0.652007709791033,0.347992290208967
"SPAG4","SPAG4",1,0.288299994608292,39,"0.00986432214728828",1,1,2.3766688773102e-16
"LRRC4","LRRC4",1,0.288758219728188,39,"0.113390470102554",1,0.254050628552394,0.745949371447606
"MINK1","MINK1",1,0.290362007647822,39,"0.0817314965515888",1,1.23956246489416e-11,0.999999999987604
"PRKAA1","PRKAA1",1,0.292805874953931,39,"0.911184964934135",1,0.00272953776496499,0.997270462235035
"COL8A1","COL8A1",1,0.292882245807247,39,"0.050663394139104",1,1,2.05000835242193e-28
"USP20","USP20",1,0.293111358367195,39,"0.650040449645547",1,0.999998636875531,1.36312446933133e-06
"HCN4","HCN4",1,0.293416841780459,39,"0.000334862771233154",1,0.000772094845477574,0.999227905154522
"DNMT3L","DNMT3L",1,0.294333292020249,39,"0.742185485173405",1,0.999999984236205,1.57637948721999e-08
"NRP1","NRP1",1,0.294638775433513,39,"0.647763783878447",1,0.000935377382704849,0.999064622617295
"PARK2","PARK2",1,0.294966780925912,39,"0.456690733553247",1,NA,NA
"CEL","CEL",1,0.295707967379936,39,"0.646144132063833",1,1,2.38340665440067e-27
"ANKRA2","ANKRA2",1,0.295784338233252,39,"0.727113523790834",1,0.97588431275438,0.0241156872456198
"NR1D1","NR1D1",1,0.295784338233252,39,"0.997527149666115",1,0.99999999999476,5.23962465509555e-12
"PPP1R12A","PPP1R12A",1,0.296318934206463,39,"0.832316879775502",1,0.000732131787616769,0.999267868212383
"ASB4","ASB4",1,0.300748443698786,39,"0.995065466941903",1,0.999999935288109,6.47118912634875e-08
"MAN1B1","MAN1B1",1,0.301206668818682,39,"0.998950505852432",1,1,3.01192382029759e-18
"MTMR6","MTMR6",1,0.303803277831423,39,"0.000472376304210494",1,0.999988075868909,1.19241310909291e-05
"RASL11A","RASL11A",1,0.304566986364582,39,"0.981185031656952",1,0.36959974903178,0.63040025096822
"ORC6","ORC6",1,0.305788920017636,39,"0.99633045786836",1,1,3.39775077116342e-101
"UPK1B","UPK1B",1,0.305788920017636,39,"0.986094839888499",1,0.98396470749308,0.0160352925069205
"PROKR1","PROKR1",1,0.306705370257427,39,"0.0122834969220187",1,9.27605850446469e-09,0.999999990723942
"TNFRSF4","TNFRSF4",1,0.306934482817375,39,"0.753736722775579",1,1,4.93115664162431e-25
"REV3L","REV3L",1,0.308332701334914,39,"0.82505796534352",1,0.0157062144905555,0.984293785509444
"MED17","MED17",1,0.308538270737009,39,"0.0444620636780342",1,1,1.80648132201308e-37
"MAP1LC3A","MAP1LC3A",1,0.309149237563536,39,"0.0324285039833649",1,0.999999999999995,5.46483798521131e-15
"ZWINT","ZWINT",1,0.309301979270168,39,"0.00107840758903986",1,1,3.30788584578713e-24
"EHF","EHF",1,0.310547625288405,39,"0.0242501881308694",1,0.0264668514288882,0.973533148571112
"TTC9","TTC9",1,0.310753025483171,39,"0.188710745851882",1,1,1.54148633885876e-48
"PRKCDBP","PRKCDBP",1,0.312433184256121,39,"0.118037071840531",1,NA,NA
"HOXB7","HOXB7",1,0.313273263642596,39,"0.0244116065673543",1,0.902444531519321,0.0975554684806791
"RALGDS","RALGDS",1,0.313349634495912,39,"0.551610245575978",1,1,6.96361374007593e-22
"ANKRD42","ANKRD42",1,0.315182534975493,39,"0.0471760133722582",1,0.999999912372176,8.76278242063858e-08
"PGAP3","PGAP3",1,0.315640760095389,39,"0.38718555475603",1,0.536454922434787,0.463545077565213
"ANKFY1","ANKFY1",1,0.315946243508653,39,"0.000129297027302489",1,1.34363368995416e-12,0.999999999998656
"WRN","WRN",1,0.315946243508653,39,"9.29779348826255e-07",1,0.999999999999996,3.96329133031309e-15
"CHST3","CHST3",1,0.316022614361968,39,"0.4551614636612",1,0.612518495865542,0.387481504134458
"DNAH5","DNAH5",1,0.316709952041812,39,"0.980594137274818",1,1,3.15338220485367e-39
"PRDM9","PRDM9",1,0.316709952041812,39,"0.991388433382024",1,0.999686492109942,0.000313507890058483
"KCTD5","KCTD5",1,0.316939064601759,39,"0.888346845498064",1,0.000771026307211215,0.999228973692789
"BARHL1","BARHL1",1,0.317702773134918,39,"0.570473312707535",1,0.864868271401536,0.135131728598464
"ENTPD8","ENTPD8",1,0.318848335934657,39,"0.860153822950597",1,2.43688887570508e-13,0.999999999999756
"KCNH5","KCNH5",1,0.319841157027764,39,"0.86745104187059",1,0.0228882339532379,0.977111766046762
"SGK3","SGK3",1,0.320681236414239,39,"0.848477074705785",1,3.28127755752511e-08,0.999999967187224
"C8orf44-SGK3","C8orf44-SGK3",1,0.320681236414239,39,"0.848477074705785",1,0.998559609185512,0.00144039081448768
"PLXDC1","PLXDC1",1,0.320833978120871,39,"0.387524776183721",1,1,9.50099599777672e-17
"SDF4","SDF4",1,0.322132282627241,39,"0.00637669638116058",1,0.00689279674998436,0.993107203250016
"OR2G6","OR2G6",1,0.322743249453769,39,"0.62677235602771",1,0.884682081410145,0.115317918589855
"GMCL1","GMCL1",1,0.323354216280296,39,"0.0210591271691972",1,0.504284330370902,0.495715669629098
"MUC1","MUC1",1,0.325568971026457,39,"0.579390541803064",1,0.0482834942756331,0.951716505724367
"PIK3R4","PIK3R4",1,0.326103566999669,39,"0.917606814313896",1,0.99988069237865,0.000119307621349964
"ASCL3","ASCL3",1,0.326943646386144,39,"0.990210205792686",1,0.999999278822005,7.21177994726478e-07
"FOXO3","FOXO3",1,0.327579626723876,39,"0.665469774166026",1,0.81364939620256,0.18635060379744
"LRP6","LRP6",1,0.327885133476082,39,"0.404308408802113",1,0.999919011961667,8.09880383327937e-05
"IMPACT","IMPACT",1,0.327936467479251,39,"0.0355149199279019",1,0.0366782349406547,0.963321765059345
"NXPH3","NXPH3",1,0.329082030278989,39,"0.00787834332234406",1,6.274569741804e-06,0.999993725430258
"ATP2A3","ATP2A3",1,0.329769367958833,39,"2.89824772494311e-07",1,6.54035810927689e-18,1
"PTPRZ1","PTPRZ1",1,0.330227593078728,39,"0.845213666619481",1,2.36351733039355e-07,0.999999763648267
"FPR1","FPR1",1,0.33206049355831,39,"0.00217495706970023",1,0.999996735423866,3.26457613390528e-06
"OR2B11","OR2B11",1,0.332518718678205,39,"0.0216060600964127",1,0.781463165848967,0.218536834151033
"FOXI2","FOXI2",1,0.332747831238153,39,"0.630945027529538",1,6.66414241169946e-08,0.999999933358576
"RAB12","RAB12",1,0.333587910624628,39,"0.0888357966616478",1,4.85787040633824e-05,0.999951421295937
"OR11L1","OR11L1",1,0.333893394037892,39,"0.00221806592776458",1,0.915179620201561,0.0848203797984389
"LRRK1","LRRK1",1,0.33412250659784,39,"0.47640366736851",1,3.53089669297189e-06,0.999996469103307
"TGIF1","TGIF1",1,0.334427990011103,39,"0.00309374713149671",1,1,6.47593866066606e-61
"NFE2L1","NFE2L1",1,0.336184519637369,39,"0.997992315092216",1,7.60830145866224e-24,1
"GPR19","GPR19",1,0.336592075913946,39,"0.0821623654296694",1,1,5.35112329191599e-66
"PTPN12","PTPN12",1,0.336795486463896,39,"0.359235463341854",1,1,1.71546804987983e-47
"SLC6A3","SLC6A3",1,0.337330082437108,39,"0.218954758627347",1,0.999999928437986,7.15620141081416e-08
"SBDSP1","SBDSP1",1,0.337406453290424,39,"0.908822246989987",1,0.999997315510301,2.6844896986135e-06
"DUSP13","DUSP13",1,0.338093790970267,39,"0.0066018848781342",1,0.999999992961356,7.03864382039687e-09
"LHCGR","LHCGR",1,0.338399274383531,39,"0.598226076825222",1,0.980662115673478,0.0193378843265224
"COL21A1","COL21A1",1,0.338552016090162,39,"0.97369211997709",1,3.2404783656834e-05,0.999967595216343
"BUB1","BUB1",1,0.339086612063374,39,"0.000792199116924553",1,1,2.08374493491641e-47
"PTPN6","PTPN6",1,0.339112506619644,39,"0.100352878509418",1,0.27864152731387,0.72135847268613
"PLEKHH2","PLEKHH2",1,0.339850320596533,39,"0.0010904097921454",1,3.64107984077482e-06,0.999996358920159
"GP9","GP9",1,0.340537658276376,39,"0.133001328692549",1,1.69245884838958e-06,0.999998307541152
"RNMT","RNMT",1,0.340537658276376,39,"0.627886302409174",1,0.999999999999618,3.82263597591179e-13
"RASGRP3","RASGRP3",1,0.343210638142433,39,"0.236138150810919",1,0.00628741412485346,0.993712585875147
"TRIO","TRIO",1,0.343974346675592,39,"0.864064378368104",1,0.999995985827518,4.01417248207202e-06
"SIX1","SIX1",1,0.34420345923554,39,"7.84589690650911e-05",1,1,1.00983466387037e-29
"GHSR","GHSR",1,0.345349022035279,39,"0.342821184547735",1,0.28259588298164,0.71740411701836
"INPP5E","INPP5E",1,0.345730876301858,39,"0.326129138988372",1,1,6.77788822133729e-40
"SIRPA","SIRPA",1,0.34588361800849,39,"0.671260110359518",1,0.245613878582062,0.754386121417938
"NOX4","NOX4",1,0.346036359715122,39,"0.995082923139097",1,1,1.30115243484248e-45
"ILDR1","ILDR1",1,0.346265472275069,39,"0.00594266387170459",1,4.31961041578836e-09,0.99999999568039
"GNB1","GNB1",1,0.346341843128385,39,"0.9990690336551",1,0.00961765726116852,0.990382342738831
"CNBP","CNBP",1,0.346876439101597,39,"0.333599470352178",1,0.999012497724567,0.00098750227543286
"GFI1","GFI1",1,0.346876439101597,39,"0.570056987693272",1,2.02246652621063e-08,0.999999979775335
"CLEC7A","CLEC7A",1,0.347895825745559,39,"0.756366990288525",1,0.884515351525969,0.11548464847403
"NCOA5","NCOA5",1,0.34924393555439,39,"0.920865952095336",1,1,5.73664273528479e-32
"RECQL","RECQL",1,0.349957996322948,39,"0.553391071645724",1,0.999999998241397,1.75860320771442e-09
"IQUB","IQUB",1,0.350160385794181,39,"0.286130088254763",1,0.999999999987005,1.29949416423717e-11
"REL","REL",1,0.35092409432734,39,"0.0576195973072617",1,0.971555001999319,0.0284449980006807
"GJD3","GJD3",1,0.352375140540342,39,"0.999992548710049",1,0.999993292105883,6.70789411741407e-06
"B4GALNT3","B4GALNT3",1,0.352478427028646,39,"0.857651550989833",1,4.82105723255692e-10,0.999999999517894
"ADH1C","ADH1C",1,0.353062478220186,39,"0.931736865563718",1,2.83529086881506e-17,1
"GTF3C4","GTF3C4",1,0.353062478220186,39,"0.551280716028526",1,1,3.82960086767229e-31
"IGSF11","IGSF11",1,0.353291590780133,39,"0.899714734873985",1,2.88023354089711e-07,0.999999711976646
"ATP6V1B1","ATP6V1B1",1,0.353749815900029,39,"0.00681626321418234",1,1,7.9649872098294e-18
"WDR92","WDR92",1,0.355048120406399,39,"0.368723163616746",1,0.999999838923881,1.61076118537453e-07
"YWHAE","YWHAE",1,0.355582716379611,39,"0.406244614679052",1,0.999999987876964,1.21230356798889e-08
"SEMA3D","SEMA3D",1,0.355888199792874,39,"0.999970945289585",1,2.33467799283893e-14,0.999999999999977
"BTBD9","BTBD9",1,0.356040941499506,39,"0.976817199946866",1,4.4461385572155e-13,0.999999999999555
"ZBTB25","ZBTB25",1,0.356422795766086,39,"0.199146045903299",1,1,3.6718925723612e-24
"PARP11","PARP11",1,0.356602768183423,39,"0.910113372997227",1,0.885917499589876,0.114082500410124
"PLXNB2","PLXNB2",1,0.356755521559526,39,"0.424782145120134",1,0.816002364955277,0.183997635044723
"CYP2U1","CYP2U1",1,0.35802658368572,39,"0.786443412628513",1,2.68150480529342e-06,0.999997318495195
"ULK3","ULK3",1,0.358484808805615,39,"0.998126119083381",1,3.63408203020988e-06,0.99999636591797
"MATN4","MATN4",1,0.359095775632143,39,"0.416357554224136",1,0.00978093151119661,0.990219068488803
"CDKAL1","CDKAL1",1,0.359172146485459,39,"0.999980586661666",1,1,2.049296146607e-38
"T","T",1,0.360879862714304,39,"0.997218991318313",1,0.996364975756026,0.00363502424397452
"MIEN1","MIEN1",1,0.36138690123162,39,"0.900786990468382",1,0.986676341471525,0.0133236585284748
"CALM2","CALM2",1,0.364212622804309,39,"0.0113712129672095",1,3.05816619802086e-07,0.99999969418338
"P4HA1","P4HA1",1,0.364899960484152,39,"0.86203328085269",1,1,1.26096532656772e-43
"OR2G3","OR2G3",1,0.3651290730441,39,"0.886815245015013",1,0.996756285537931,0.00324371446206944
"DPF2","DPF2",1,0.365510927310679,39,"0.985619669495447",1,0.999999982078142,1.79218575030674e-08
"EMILIN2","EMILIN2",1,0.366351006697154,39,"0.967323312544871",1,0.999330319735696,0.000669680264304424
"NPEPPS","NPEPPS",1,0.366732860963734,39,"0.977009163439465",1,6.54525963731218e-12,0.999999999993455
"REXO4","REXO4",1,0.368413019736684,39,"0.982639499834117",1,1,2.0318387427928e-48
"PVRL3","PVRL3",1,0.368718503149948,39,"0.0673708618493573",1,NA,NA
"CDC27","CDC27",1,0.368871244856579,39,"0.000621776453286638",1,1,5.92095102217496e-18
"ABCC11","ABCC11",1,0.369864065949686,39,"0.750555963008317",1,0.991976517308875,0.00802348269112475
"RBM4","RBM4",1,0.370093178509634,39,"0.990493915326997",1,0.377623832224288,0.622376167775712
"RBM4B","RBM4B",1,0.370093178509634,39,"0.990493915326997",1,0.924353953285589,0.0756460467144111
"MED13","MED13",1,0.370627774482845,39,"0.026077741257222",1,0.999873679969869,0.0001263200301306
"HRAS","HRAS",1,0.370780516189477,39,"0.613454702348694",1,1,2.41095883882575e-33
"EP400","EP400",1,0.371773337282584,39,"0.0302211835636207",1,0.999999999996867,3.13292290435683e-12
"COL1A1","COL1A1",1,0.372002449842532,39,"0.302227981783302",1,1,1.32334665971744e-55
"MYBL1","MYBL1",1,0.372002449842532,39,"0.112245707678554",1,0.982675571217425,0.0173244287825745
"HCK","HCK",1,0.372842529229007,39,"0.0994294196506301",1,2.46121918909145e-09,0.999999997538781
"HSPBAP1","HSPBAP1",1,0.372918900082323,39,"0.637652993416931",1,1,3.39696195850628e-41
"TEC","TEC",1,0.373453496055534,39,"0.933418146066943",1,0.999999999999923,7.65823890642143e-14
"PRLHR","PRLHR",1,0.374064462882061,39,"0.283096829173917",1,0.973045910591733,0.0269540894082667
"RAB1A","RAB1A",1,0.376355588481539,39,"0.0436864677107225",1,0.0236199572986754,0.976380042701325
"MYF6","MYF6",1,0.376661071894802,39,"0.0146906487857348",1,0.992310232131885,0.00768976786811486
"LOC649395","LOC649395",1,0.376661071894802,39,"0.207334389933902",1,NA,NA
"PLXND1","PLXND1",1,0.378646714081016,39,"0.835151025958788",1,0.999999498865575,5.01134424801573e-07
"HAPLN3","HAPLN3",1,0.379104939200912,39,"0.904841331790606",1,1,1.29037523690156e-34
"PLIN1","PLIN1",1,0.379104939200912,39,"0.00044089977015872",1,0.00194620403059676,0.998053795969403
"KATNAL1","KATNAL1",1,0.381701548213653,39,"0.482962574371585",1,0.00160414399509926,0.998395856004901
"CDK9","CDK9",1,0.382847111013391,39,"0.154626847884717",1,0.999999997875229,2.12477073774821e-09
"KDM5A","KDM5A",1,0.383258232313375,39,"0.264444504150125",1,0.999994534948099,5.46505190122713e-06
"LRP4","LRP4",1,0.383534448693234,39,"0.0156332371056959",1,0.999999999966078,3.39222179503492e-11
"PDE6G","PDE6G",1,0.383687190399866,39,"0.0120389328515831",1,2.34895225091526e-06,0.999997651047749
"KAT6B","KAT6B",1,0.385061865759553,39,"0.842493842496485",1,7.36491787377195e-09,0.999999992635082
"TET1","TET1",1,0.385825574292712,39,"0.603487272839687",1,0.999520929333837,0.000479070666163184
"SLC19A2","SLC19A2",1,0.388956779278664,39,"0.0405035856772735",1,1,2.42216338096944e-22
"PRKCZ","PRKCZ",1,0.390407825491667,39,"0.578305626604336",1,0.072274807669316,0.927725192330684
"FEM1B","FEM1B",1,0.391018792318194,39,"0.334722170811826",1,4.60712570023592e-14,0.999999999999954
"ZNF521","ZNF521",1,0.391247904878142,39,"0.0472743281399098",1,0.000246419707539782,0.99975358029246
"FSHR","FSHR",1,0.391858871704669,39,"0.569113746016406",1,0.997015186841697,0.00298481315830252
"MSH3","MSH3",1,0.392469838531196,39,"0.257284086810637",1,0.999998899312182,1.1006878175386e-06
"ZFAND4","ZFAND4",1,0.392546209384512,39,"0.99963635514598",1,1.28392136529592e-11,0.999999999987161
"TNFRSF1A","TNFRSF1A",1,0.392805318319805,39,"0.995989074250763",1,1.02756497695166e-20,1
"MDH1","MDH1",1,0.393386288770987,39,"0.149456066922569",1,1.15814965472051e-12,0.999999999998842
"KPNA1","KPNA1",1,0.393844513890883,39,"0.238098935221369",1,0.999999366956418,6.33043581669253e-07
"HAPLN1","HAPLN1",1,0.394608222424042,39,"0.999473139501112",1,2.84910082555158e-17,1
"BTN3A2","BTN3A2",1,0.394684593277358,39,"0.677197359038062",1,0.0471983119068514,0.952801688093149
"BTN3A1","BTN3A1",1,0.394684593277358,39,"0.677197359038062",1,0.963809634593829,0.0361903654061708
"UBE2Q2","UBE2Q2",1,0.395677414370464,39,"0.930595783320033",1,0.126003942426795,0.873996057573205
"ZBTB20","ZBTB20",1,0.397281202290099,39,"0.181881004944745",1,0.999943631559199,5.63684408015045e-05
"ASCL2","ASCL2",1,0.397892169116626,39,"0.000533833574425884",1,1,1.29610569241686e-108
