"","#wt","#mut","pvalue","p_adj"
"MTNR1A",15,1,0.733524583156076,0.988995385710756
"STK4",15,1,0.734442531353623,0.988995385710756
"PEX14",14,2,0.734532020093625,0.988995385710756
"TGFBR2",15,1,0.734564665327368,0.988995385710756
"CYP3A5",15,1,0.735096833913702,0.988995385710756
"ARHGEF5",13,3,0.735238259911019,0.988995385710756
"KCTD14",13,3,0.736346794177662,0.988995385710756
"NDUFC2-KCTD14",13,3,0.736346794177662,0.988995385710756
"SNAP29",14,2,0.736598157925363,0.988995385710756
"ZNF219",15,1,0.736893515810617,0.988995385710756
"OTUB1",15,1,0.737007619002295,0.988995385710756
"SGK110",15,1,0.737262818772574,0.988995385710756
"FFAR1",12,4,0.737579055789856,0.988995385710756
"SCYL2",15,1,0.7379417854231,0.988995385710756
"ITPK1",15,1,0.738133677488143,0.988995385710756
"CTNNB1",15,1,0.739453562736961,0.988995385710756
"RANBP2",15,1,0.73945527108621,0.988995385710756
"FNTA",15,1,0.73966140732186,0.988995385710756
"DMBX1",14,2,0.739739605123984,0.988995385710756
"EPHB1",14,2,0.739908684774727,0.988995385710756
"NFASC",15,1,0.739933195294831,0.988995385710756
"FOXD2",14,2,0.739988885410217,0.988995385710756
"NAPRT1",10,6,0.740113668095302,0.988995385710756
"HAT1",13,3,0.74012428984643,0.988995385710756
"TM4SF18",14,2,0.740417416279276,0.988995385710756
"GRAP",15,1,0.740613999421295,0.988995385710756
"CEACAM19",14,2,0.740927064056349,0.988995385710756
"ARHGEF40",15,1,0.741905874171943,0.988995385710756
"BAP1",15,1,0.741993889471964,0.988995385710756
"MADD",14,2,0.742606621524126,0.988995385710756
"NPSR1",15,1,0.743172671889619,0.988995385710756
"MLL4",12,4,0.743218079621433,0.988995385710756
"PRDM2",14,2,0.74390995922841,0.988995385710756
"SUCNR1",14,2,0.744441487793747,0.988995385710756
"STAT5A",14,2,0.744498563265573,0.988995385710756
"UBE2V2",15,1,0.744668096038336,0.988995385710756
"ZKSCAN4",15,1,0.744697471255785,0.988995385710756
"B9D1",15,1,0.74481746261557,0.988995385710756
"ESR1",15,1,0.745333896105714,0.988995385710756
"USF2",12,4,0.745826518125015,0.988995385710756
"ARHGEF2",13,3,0.745832621984007,0.988995385710756
"PPP1R13B",15,1,0.746778342234935,0.988995385710756
"DGKQ",15,1,0.747373454802343,0.988995385710756
"XPC",14,2,0.747716668126279,0.988995385710756
"FRMD8",14,2,0.747931077771258,0.988995385710756
"WDR25",15,1,0.747947793010841,0.988995385710756
"HNRNPAB",15,1,0.7482306136424,0.988995385710756
"MCM4",15,1,0.748334182846103,0.988995385710756
"CHRM1",15,1,0.748492705766056,0.988995385710756
"FCGR2C",13,3,0.748628137024448,0.988995385710756
"GHSR",11,5,0.748727023353914,0.988995385710756
"HIVEP3",14,2,0.749197060385366,0.988995385710756
"CBR4",15,1,0.74927816693364,0.988995385710756
"ADCY7",15,1,0.75064032168883,0.988995385710756
"STK40",14,2,0.750915410322987,0.988995385710756
"DLD",15,1,0.751673183794164,0.988995385710756
"RNF112",15,1,0.752044779051972,0.988995385710756
"BCAM",14,2,0.752829468595442,0.988995385710756
"GNB1L",15,1,0.752873590978039,0.988995385710756
"SIGLEC10",15,1,0.752917940176923,0.988995385710756
"SDC2",15,1,0.753651184646208,0.988995385710756
"RNF213",15,1,0.75387442909712,0.988995385710756
"CDK6",15,1,0.754072282965925,0.988995385710756
"MFSD10",15,1,0.754266742269383,0.988995385710756
"EXT1",11,5,0.754404842172413,0.988995385710756
"SEZ6L",15,1,0.755350017897625,0.988995385710756
"RDH13",14,2,0.755729086530338,0.988995385710756
"MAP1LC3A",14,2,0.755970034519232,0.988995385710756
"TGFB2",15,1,0.756312483322418,0.988995385710756
"KLRG2",14,2,0.75703557914737,0.988995385710756
"ELOVL2",15,1,0.757107842657264,0.988995385710756
"FZD2",14,2,0.75712920859895,0.988995385710756
"CRKL",14,2,0.757163613884907,0.988995385710756
"UBQLN4",13,3,0.75729794464517,0.988995385710756
"PLS1",12,4,0.757345324254453,0.988995385710756
"TDRKH",13,3,0.757562968065162,0.988995385710756
"ACAN",15,1,0.757696792282115,0.988995385710756
"COL9A2",14,2,0.759082856263344,0.988995385710756
"OR51T1",15,1,0.759086398012233,0.988995385710756
"ARNTL2",13,3,0.760104514368951,0.988995385710756
"ARHGEF17",14,2,0.760201000554689,0.988995385710756
"COPS7A",12,4,0.760756128375269,0.988995385710756
"KIF9",15,1,0.761021089359958,0.988995385710756
"IVNS1ABP",14,2,0.7611705380304,0.988995385710756
"SEMA3E",13,3,0.761378730461288,0.988995385710756
"MFN1",12,4,0.761625092453013,0.988995385710756
"KCNMB1",14,2,0.761701663590669,0.988995385710756
"PARP15",14,2,0.76189997161303,0.988995385710756
"HEPACAM2",15,1,0.762212228276829,0.988995385710756
"DUSP14",15,1,0.762265696786766,0.988995385710756
"TSPAN8",14,2,0.762293706975195,0.988995385710756
"BAI3",14,2,0.762424578597088,0.988995385710756
"FCRLA",14,2,0.762657063474429,0.988995385710756
"ACLY",14,2,0.762662747596818,0.988995385710756
"ITLN1",14,2,0.762859558648424,0.988995385710756
"KCNH1",15,1,0.764471821900509,0.988995385710756
"TTC24",14,2,0.764476155800823,0.988995385710756
"IVL",14,2,0.765268378763235,0.988995385710756
"VSTM5",13,3,0.765508340846805,0.988995385710756
"C1orf56",13,3,0.765818932066721,0.988995385710756
"ARHGEF26",12,4,0.765969512473578,0.988995385710756
"CDC6",14,2,0.766196579724329,0.988995385710756
"TNFRSF12A",15,1,0.767894726066608,0.988995385710756
"ABTB2",15,1,0.768107107273391,0.988995385710756
"SOX18",10,6,0.768269034374995,0.988995385710756
"VHL",15,1,0.769219947978758,0.988995385710756
"SLC2A3",12,4,0.769399324851683,0.988995385710756
"SLC2A14",12,4,0.769399324851683,0.988995385710756
"ALG3",12,4,0.770057324499638,0.988995385710756
"FBXO32",12,4,0.770283554876495,0.988995385710756
"NDUFB5",12,4,0.770527584864188,0.988995385710756
"LRRCC1",15,1,0.771174036088234,0.988995385710756
"CLEC12A",13,3,0.771227555320925,0.988995385710756
"FGD5",14,2,0.771506614438812,0.988995385710756
"HLX",15,1,0.771701925948565,0.988995385710756
"PDGFRB",15,1,0.772232989998198,0.988995385710756
"SEPT9",15,1,0.772446186831391,0.988995385710756
"ZCWPW2",15,1,0.772451811721266,0.988995385710756
"ARHGAP26",15,1,0.772633873733882,0.988995385710756
"TIGIT",14,2,0.77298071314209,0.988995385710756
"GSC",15,1,0.773411742370383,0.988995385710756
"FANCL",15,1,0.773418925108122,0.988995385710756
"RBM14",15,1,0.773458616771436,0.988995385710756
"OR2W3",14,2,0.773847907616727,0.988995385710756
"PSKH2",15,1,0.773952535984977,0.988995385710756
"ZBTB41",15,1,0.774329059291375,0.988995385710756
"KCNK10",15,1,0.774366596965137,0.988995385710756
"PWP1",14,2,0.774391334448814,0.988995385710756
"UCHL5",15,1,0.774733576065383,0.988995385710756
"BHLHE40",15,1,0.774985517166583,0.988995385710756
"CYP2F1",15,1,0.775429999410824,0.988995385710756
"TGS1",15,1,0.775771115842519,0.988995385710756
"ARHGAP1",15,1,0.775911161003827,0.988995385710756
"C8orf46",14,2,0.776027592541693,0.988995385710756
"ARL4D",14,2,0.776068049257939,0.988995385710756
"UBQLNL",15,1,0.776135990509872,0.988995385710756
"RAB30",14,2,0.776301884371366,0.988995385710756
"CRTC1",15,1,0.776572388041413,0.988995385710756
"KIAA1875",9,7,0.776707603459369,0.988995385710756
"IRX1",15,1,0.77709468007836,0.988995385710756
"AHRR",14,2,0.777181385506425,0.988995385710756
"ST7",13,3,0.778240849008843,0.988995385710756
"SDHC",14,2,0.778666313283732,0.988995385710756
"HPGD",15,1,0.778850520606488,0.988995385710756
"CNGA3",15,1,0.779372524335207,0.988995385710756
"PRRG4",15,1,0.779645823709853,0.988995385710756
"OR51B5",15,1,0.779975483915837,0.988995385710756
"SOX6",15,1,0.780050493520754,0.988995385710756
"CEBPG",12,4,0.780260388759359,0.988995385710756
"GABRA1",13,3,0.780268743872449,0.988995385710756
"TACR1",15,1,0.781673152303175,0.988995385710756
"MYLK2",15,1,0.78242332245885,0.988995385710756
"FADD",15,1,0.7826433146823,0.988995385710756
"SLAMF7",14,2,0.782674524350525,0.988995385710756
"MCL1",12,4,0.782780365105872,0.988995385710756
"NAT14",15,1,0.783546371286216,0.988995385710756
"IL1RAP",13,3,0.783583674063959,0.988995385710756
"TADA2A",15,1,0.783760100069395,0.988995385710756
"LEPREL1",13,3,0.783939609514996,0.988995385710756
"CDC45",15,1,0.784758709448082,0.988995385710756
"TAF5L",15,1,0.784869212813821,0.988995385710756
"GPR19",13,3,0.786028628636271,0.988995385710756
"CPEB3",15,1,0.786546669878395,0.988995385710756
"EML1",15,1,0.786616826815398,0.988995385710756
"LPAR2",15,1,0.78667479633116,0.988995385710756
"GNG11",14,2,0.788129721918726,0.988995385710756
"KIF14",15,1,0.788448339491242,0.988995385710756
"OLR1",13,3,0.789458842315697,0.988995385710756
"CLCN2",12,4,0.789710105783687,0.988995385710756
"DMAP1",14,2,0.790538032667223,0.988995385710756
"E2F1",15,1,0.790539060185619,0.988995385710756
"RPL22L1",12,4,0.790693250510951,0.988995385710756
"CHFR",15,1,0.790837909728916,0.988995385710756
"ORC6",15,1,0.792038099537006,0.988995385710756
"LAMP3",12,4,0.792552740594722,0.988995385710756
"EMP1",13,3,0.793688343515293,0.988995385710756
"CDK5",14,2,0.793782870939371,0.988995385710756
"KLHL12",15,1,0.794182703812693,0.988995385710756
"BTD",14,2,0.794486199147667,0.988995385710756
"TASP1",14,2,0.794753297169309,0.988995385710756
"MTF1",14,2,0.795548513216075,0.988995385710756
"ABCB1",14,2,0.795665201270093,0.988995385710756
"GNL2",14,2,0.795720527064365,0.988995385710756
"RGPD4",14,2,0.795805879772739,0.988995385710756
"CEACAM3",15,1,0.795837993935547,0.988995385710756
"SEMA3C",15,1,0.795940286808031,0.988995385710756
"LRRC34",10,6,0.796261372124924,0.988995385710756
"SIGLEC7",15,1,0.796773499091143,0.988995385710756
"LLGL2",15,1,0.797364077461371,0.988995385710756
"GRK4",15,1,0.798065961823273,0.988995385710756
"MBTPS1",15,1,0.79855074573619,0.988995385710756
"DHX16",15,1,0.798673727895328,0.988995385710756
"HOXD8",14,2,0.798746507655661,0.988995385710756
"FAM132A",15,1,0.798989552811302,0.988995385710756
"NR5A2",15,1,0.79949960121101,0.988995385710756
"CACNB4",15,1,0.799854398279962,0.988995385710756
"POLA2",15,1,0.800008493796122,0.988995385710756
"NR1I3",14,2,0.800042162631766,0.988995385710756
"TREML1",15,1,0.800591394488703,0.988995385710756
"MTMR4",15,1,0.800862937464508,0.988995385710756
"ABCA4",15,1,0.800865511153705,0.988995385710756
"DEK",13,3,0.80094269604719,0.988995385710756
"ARL17A",9,7,0.801173533735302,0.988995385710756
"ARL17B",9,7,0.801173533735302,0.988995385710756
"GAB2",13,3,0.802176580587384,0.988995385710756
"CR1",15,1,0.802782559224272,0.988995385710756
"LOC728554",14,2,0.802864980743593,0.988995385710756
"WNT5B",12,4,0.802914047724895,0.988995385710756
"VSTM1",14,2,0.803238819179322,0.988995385710756
"P2RY1",14,2,0.804786142324202,0.988995385710756
"WDR67",12,4,0.805041091191842,0.988995385710756
"PLEKHG4B",14,2,0.805474559547632,0.988995385710756
"ANXA6",15,1,0.806363453366244,0.988995385710756
"RAB4B",15,1,0.80647453636436,0.988995385710756
"MIA-RAB4B",15,1,0.80647453636436,0.988995385710756
"RAB4B-EGLN2",15,1,0.80647453636436,0.988995385710756
"NCR2",15,1,0.806765567438152,0.988995385710756
"SDCBP",14,2,0.80690114472179,0.988995385710756
"TCHH",14,2,0.807608263507143,0.988995385710756
"CHRAC1",11,5,0.808151381164273,0.988995385710756
"ACTL6A",12,4,0.808218075357522,0.988995385710756
"VWA1",15,1,0.808639435142746,0.988995385710756
"AZGP1",15,1,0.808719291706263,0.988995385710756
"SLC6A12",12,4,0.808957830566181,0.988995385710756
"RFXANK",15,1,0.808970403113176,0.988995385710756
"TARDBP",14,2,0.809155441710805,0.988995385710756
"PREX1",14,2,0.809602958062711,0.988995385710756
"FOXS1",15,1,0.809935087734095,0.988995385710756
"TOP2B",15,1,0.810150397575748,0.988995385710756
"PEX10",15,1,0.811018780850153,0.988995385710756
"CNGA4",15,1,0.81112392961442,0.988995385710756
"SERPINB6",15,1,0.811352551286784,0.988995385710756
"RFX5",13,3,0.811413929274595,0.988995385710756
"OR2G2",14,2,0.812000322218286,0.988995385710756
"BHLHE22",14,2,0.81214791917003,0.988995385710756
"OR2T1",14,2,0.81244647403748,0.988995385710756
"LRR1",15,1,0.812994003945765,0.988995385710756
"PPM1D",15,1,0.813067402148449,0.988995385710756
"SS18L1",10,6,0.813938642880462,0.988995385710756
"TNNI3K",14,2,0.815805162396491,0.988995385710756
"FPGT-TNNI3K",14,2,0.815805162396491,0.988995385710756
"KIAA1377",13,3,0.816242253407412,0.988995385710756
"CEACAM1",15,1,0.816340275326423,0.988995385710756
"KDM4A",14,2,0.816934827051924,0.988995385710756
"MAP4K1",12,4,0.817881893525405,0.988995385710756
"DECR1",13,3,0.818282759292497,0.988995385710756
"ARHGEF4",15,1,0.818890906703703,0.988995385710756
"POLG",15,1,0.819350454890744,0.988995385710756
"GMPS",12,4,0.819471302416178,0.988995385710756
"RBM45",14,2,0.819792192842527,0.988995385710756
"MAST2",14,2,0.820226479294705,0.988995385710756
"FPR3",15,1,0.820269079957157,0.988995385710756
"IRX4",15,1,0.820747749333643,0.988995385710756
"AURKC",14,2,0.821527386354705,0.988995385710756
"HTR1B",15,1,0.821835534322202,0.988995385710756
"GPR26",15,1,0.821967530110686,0.988995385710756
"MAT1A",15,1,0.822334909065493,0.988995385710756
"RAD54L",14,2,0.82284664259523,0.988995385710756
"MMEL1",15,1,0.822931312618972,0.988995385710756
"WNK4",14,2,0.8232422420318,0.988995385710756
"GPR32",15,1,0.823467537104816,0.988995385710756
"ATP6V1A",14,2,0.823490676773218,0.988995385710756
"ARMC6",15,1,0.823501957220494,0.988995385710756
"TBC1D5",15,1,0.823716795857374,0.988995385710756
"CEACAM18",15,1,0.823920933057402,0.988995385710756
"MYOG",15,1,0.824662413187433,0.988995385710756
"PTP4A3",11,5,0.825099409653037,0.988995385710756
"NRIP1",15,1,0.825137320726982,0.988995385710756
"RNF139",12,4,0.825205799903294,0.988995385710756
"FRMD5",15,1,0.825685232246868,0.988995385710756
"SLC47A1",15,1,0.826192488809411,0.988995385710756
"PAX8",13,3,0.826809242386623,0.988995385710756
"CPEB4",15,1,0.827153958484772,0.988995385710756
"GATA2",14,2,0.82731307382136,0.988995385710756
"VPREB3",15,1,0.827335907843373,0.988995385710756
"FPR2",15,1,0.827693391262958,0.988995385710756
"CHML",14,2,0.827891624175131,0.988995385710756
"ROR1",13,3,0.828285894676071,0.988995385710756
"NME7",15,1,0.828574879479822,0.988995385710756
"ESRRG",15,1,0.828805748261619,0.988995385710756
"LSG1",12,4,0.829135408450152,0.988995385710756
"PGAM5",15,1,0.830163939904662,0.988995385710756
"DRD1",14,2,0.830242510198485,0.988995385710756
"KCNK13",15,1,0.830396746411254,0.988995385710756
"DPCR1",15,1,0.830452107638622,0.988995385710756
"AKR1A1",14,2,0.831188410445606,0.988995385710756
"CACNB1",14,2,0.831192750557677,0.988995385710756
"SLA2",15,1,0.831263028986658,0.988995385710756
"TNFSF4",15,1,0.83127327769984,0.988995385710756
"DDIT4",15,1,0.831355046580882,0.988995385710756
"ASPSCR1",13,3,0.831389937334881,0.988995385710756
"PLEKHG2",11,5,0.83143918848676,0.988995385710756
"URI1",10,6,0.83209800464742,0.988995385710756
"PDE6G",14,2,0.832129550138326,0.988995385710756
"DTL",15,1,0.832368761266442,0.988995385710756
"CD83",15,1,0.832433932007187,0.988995385710756
"U2AF1L4",12,4,0.832921090919553,0.988995385710756
"KBTBD10",14,2,0.833472258993703,0.988995385710756
"TBC1D17",15,1,0.833694251626227,0.988995385710756
"CCBP2",15,1,0.833731623857455,0.988995385710756
"ARHGAP30",14,2,0.833739253248091,0.988995385710756
"GJB4",14,2,0.833790352864088,0.988995385710756
"MRPL38",15,1,0.834292141901319,0.988995385710756
"COX4I2",15,1,0.834321860274866,0.988995385710756
"COL5A2",14,2,0.834635575749645,0.988995385710756
"IL18R1",15,1,0.834695921378779,0.988995385710756
"S1PR1",15,1,0.835103656285341,0.988995385710756
"AKR1B10",15,1,0.835931072831298,0.988995385710756
"AKR1B15",15,1,0.835931072831298,0.988995385710756
"ARHGAP29",15,1,0.836121151942587,0.988995385710756
"WDR61",15,1,0.836214136488451,0.988995385710756
"SSR1",15,1,0.836282266588491,0.988995385710756
"MLX",14,2,0.836530741851833,0.988995385710756
"FCN1",15,1,0.836688701630495,0.988995385710756
"RAPGEFL1",14,2,0.838069813561295,0.988995385710756
"TNFRSF14",15,1,0.838071509924642,0.988995385710756
"ZDHHC17",15,1,0.838351847357468,0.988995385710756
"DUSP10",15,1,0.839056028218747,0.988995385710756
"S100A11",14,2,0.839872925347026,0.988995385710756
"SHE",14,2,0.840219908892797,0.988995385710756
"DDX54",15,1,0.841185752474193,0.988995385710756
"GCLC",15,1,0.841193848203406,0.988995385710756
"ACACB",15,1,0.841341883311094,0.988995385710756
"GOLGA4",15,1,0.841499885009378,0.988995385710756
"SEMA6C",13,3,0.84167608248714,0.988995385710756
"UHMK1",14,2,0.842086291277318,0.988995385710756
"GP5",12,4,0.842390060030726,0.988995385710756
"KCNH4",14,2,0.842583086595544,0.988995385710756
"EXOC8",14,2,0.842588603347848,0.988995385710756
"LRP6",13,3,0.843200688954158,0.988995385710756
"LRRD1",15,1,0.843432653699895,0.988995385710756
"BTN2A1",15,1,0.84388529770944,0.988995385710756
"WDR82",15,1,0.845008144891767,0.988995385710756
"AFF3",15,1,0.845091070965708,0.988995385710756
"FGFR3",13,3,0.845143412162472,0.988995385710756
"ALDH5A1",14,2,0.8460935663269,0.988995385710756
"CYC1",9,7,0.846303797409984,0.988995385710756
"EEF1G",15,1,0.846531088509032,0.988995385710756
"CNTNAP2",14,2,0.846751486565027,0.988995385710756
"CHST15",15,1,0.846953927789367,0.988995385710756
"KDM4D",13,3,0.847631180992087,0.988995385710756
"GP1BB",15,1,0.847996545275318,0.988995385710756
"MTR",15,1,0.848070681428139,0.988995385710756
"AIFM3",14,2,0.848250648748421,0.988995385710756
"WRNIP1",15,1,0.848338742183183,0.988995385710756
"PCM1",15,1,0.848538251443654,0.988995385710756
"CDC42BPG",14,2,0.848579405821762,0.988995385710756
"AMBRA1",15,1,0.848912816914201,0.988995385710756
"CASC1",13,3,0.850281312990264,0.988995385710756
"GNL3",15,1,0.850287197814062,0.988995385710756
"ELF5",15,1,0.851206631253742,0.988995385710756
"SELE",15,1,0.851450066146776,0.988995385710756
"LRRC4B",15,1,0.851929016663633,0.988995385710756
"MTOR",14,2,0.852062737815201,0.988995385710756
"WDR76",15,1,0.852207811889057,0.988995385710756
"CCNJL",13,3,0.852453460178734,0.988995385710756
"CTAGE1",15,1,0.852864000629483,0.988995385710756
"FAM91A1",12,4,0.853335110140862,0.988995385710756
"C12orf5",12,4,0.854411226964804,0.988995385710756
"NDST1",15,1,0.854480123915818,0.988995385710756
"ARL3",14,2,0.854686814908165,0.988995385710756
"GRAPL",15,1,0.855004171720247,0.988995385710756
"CHRDL2",14,2,0.855416953209647,0.988995385710756
"EVI2B",15,1,0.855906851825293,0.988995385710756
"CYP11B1",12,4,0.855955185253919,0.988995385710756
"TREML2",15,1,0.856234664560347,0.988995385710756
"TIMM50",11,5,0.856577291350378,0.988995385710756
"NEGR1",14,2,0.856702602445377,0.988995385710756
"DDX39A",15,1,0.857041744735451,0.988995385710756
"MYO3B",14,2,0.857195387250691,0.988995385710756
"ECI2",15,1,0.857536009060442,0.988995385710756
"ZMYND12",14,2,0.857815138500665,0.988995385710756
"ATP5J2",15,1,0.857842926392338,0.988995385710756
"H3F3A",15,1,0.858022983075419,0.988995385710756
"H3F3AP4",15,1,0.858022983075419,0.988995385710756
"XRCC3",14,2,0.858459757595219,0.988995385710756
"PFDN5",15,1,0.858813253985932,0.988995385710756
"SGK1",15,1,0.858851709761872,0.988995385710756
"RHEB",14,2,0.858951480175584,0.988995385710756
"CANX",14,2,0.859292792607228,0.988995385710756
"ZBTB44",15,1,0.859418945005073,0.988995385710756
"TBC1D7",15,1,0.860143389092956,0.988995385710756
"C17orf82",14,2,0.860593503070441,0.988995385710756
"ADRBK1",15,1,0.860632744931515,0.988995385710756
"NPTX1",15,1,0.861504849905433,0.988995385710756
"PARP9",14,2,0.861637512215854,0.988995385710756
"GRM8",15,1,0.861773710003474,0.988995385710756
"TMEM14B",15,1,0.861954277133546,0.988995385710756
"CHKA",15,1,0.862094357004141,0.988995385710756
"ANKK1",15,1,0.862374237659886,0.988995385710756
"OPRK1",15,1,0.862556894009795,0.988995385710756
"WDR52",14,2,0.862686036657636,0.988995385710756
"ACAP3",15,1,0.863399240389172,0.988995385710756
"FCGR2B",13,3,0.863436517245933,0.988995385710756
"BHLHE41",13,3,0.863743569511036,0.988995385710756
"MARCO",15,1,0.863777773122295,0.988995385710756
"ARL8A",15,1,0.863779180498597,0.988995385710756
"NVL",15,1,0.864146669069997,0.988995385710756
"NCBP2",12,4,0.864342207659257,0.988995385710756
"PEX1",15,1,0.864372985216628,0.988995385710756
"WDR5B",14,2,0.864384249246709,0.988995385710756
"SIGLEC12",15,1,0.86584816843273,0.988995385710756
"MAP3K13",12,4,0.866088211056584,0.988995385710756
"FAS",15,1,0.866863259377516,0.988995385710756
"GSK3A",15,1,0.86690966275979,0.988995385710756
"MYF5",15,1,0.867028355866151,0.988995385710756
"ATP2B4",15,1,0.867305409524941,0.988995385710756
"AURKAPS1",15,1,0.868929181331674,0.988995385710756
"SERPINA3",14,2,0.869831272918994,0.988995385710756
"ACACA",15,1,0.869957333413008,0.988995385710756
"BRI3",15,1,0.870060002456569,0.988995385710756
"SNRPA",15,1,0.870130771603259,0.988995385710756
"LGR6",15,1,0.870264488479034,0.988995385710756
"CFHR2",15,1,0.870321690578652,0.988995385710756
"PTGER3",14,2,0.870345158142637,0.988995385710756
"SERPINC1",15,1,0.870682528107971,0.988995385710756
"PHOX2A",14,2,0.87085774305575,0.988995385710756
"GJC3",15,1,0.870936716998838,0.988995385710756
"NCOA3",14,2,0.870978858381809,0.988995385710756
"RAB5C",14,2,0.871708972270677,0.988995385710756
"SLC38A11",15,1,0.871755626393557,0.988995385710756
"ETV4",14,2,0.872717358642014,0.988995385710756
"AKAP1",14,2,0.872916878124834,0.988995385710756
"LIPH",12,4,0.873615785689948,0.988995385710756
"CSF1R",15,1,0.873678937818229,0.988995385710756
"MIR200A",15,1,0.873766594635621,0.988995385710756
"IGLON5",15,1,0.874054159776152,0.988995385710756
"TPBG",15,1,0.874903380502411,0.988995385710756
"PTPN4",15,1,0.87493303177161,0.988995385710756
"PPIL2",15,1,0.87530435487265,0.988995385710756
"HOXB13",15,1,0.875831158636035,0.988995385710756
"STK33",15,1,0.875899009560293,0.988995385710756
"POLD2",15,1,0.876501577857276,0.988995385710756
"PKP1",15,1,0.876665500611965,0.988995385710756
"VSIG8",14,2,0.87701024364225,0.988995385710756
"PLXNA2",15,1,0.877290100641982,0.988995385710756
"AGAP4",15,1,0.877494731572874,0.988995385710756
"ERCC1",15,1,0.878377931006323,0.988995385710756
"RAB2A",14,2,0.878704560355632,0.988995385710756
"ADRBK2",15,1,0.878706340152747,0.988995385710756
"NTHL1",15,1,0.879037417097905,0.988995385710756
"TM4SF4",14,2,0.87944560936304,0.988995385710756
"SLC29A1",15,1,0.879506053024696,0.988995385710756
"KCNK4",15,1,0.880503107290817,0.988995385710756
"CNST",14,2,0.880582160549728,0.988995385710756
"SPRY2",15,1,0.880885650141185,0.988995385710756
"PIK3C2G",13,3,0.880912001494599,0.988995385710756
"BLZF1",15,1,0.880914757947285,0.988995385710756
"TUB",15,1,0.8814471666869,0.988995385710756
"PKHD1",14,2,0.88215957622894,0.988995385710756
"ESPN",15,1,0.882522495619809,0.988995385710756
"CCDC90A",15,1,0.882928244611987,0.988995385710756
"CELP",15,1,0.883058666267021,0.988995385710756
"KIAA2018",14,2,0.88311098972806,0.988995385710756
"SCNN1D",15,1,0.883297430934576,0.988995385710756
"CYP51A1",15,1,0.883352926367087,0.988995385710756
"ZBTB46",9,7,0.883870778834546,0.988995385710756
"RAG2",15,1,0.883881514409494,0.988995385710756
"SLC39A2",15,1,0.884057706492079,0.988995385710756
"NME1",15,1,0.884065442074676,0.988995385710756
"PDE11A",14,2,0.884200136307241,0.988995385710756
"OR5AU1",15,1,0.884451053141991,0.988995385710756
"RAB25",13,3,0.884485819948584,0.988995385710756
"CHRNB3",15,1,0.884936521389281,0.988995385710756
"PILRB",15,1,0.885163247473011,0.988995385710756
"REST",15,1,0.88581471540923,0.988995385710756
"MTMR2",13,3,0.886126930357349,0.988995385710756
"FABP12",15,1,0.886393517231852,0.988995385710756
"VRK2",15,1,0.88767855501203,0.988995385710756
"TMEM14C",15,1,0.887822976412458,0.988995385710756
"OPA1",12,4,0.887971795687749,0.988995385710756
"CDH4",10,6,0.88879041234843,0.988995385710756
"AKT1",15,1,0.88940146288078,0.988995385710756
"NANOG",12,4,0.889490466195616,0.988995385710756
"TP53BP2",15,1,0.889678871677993,0.988995385710756
"DDX59",15,1,0.889725003912951,0.988995385710756
"MTMR7",15,1,0.88986342855421,0.988995385710756
"LHX9",15,1,0.89019430819814,0.988995385710756
"DRD2",15,1,0.890428961171616,0.988995385710756
"ASPHD2",15,1,0.890577772745341,0.988995385710756
"TTBK1",15,1,0.890695123591728,0.988995385710756
"TMEM189",11,5,0.89074104982219,0.988995385710756
"KCNV1",14,2,0.891501534863695,0.988995385710756
"RAB3C",15,1,0.891569896410695,0.988995385710756
"CAPN2",14,2,0.891851158364477,0.988995385710756
"HTR3E",12,4,0.892166734278534,0.988995385710756
"INTS4",13,3,0.892872791350019,0.988995385710756
"DDX52",15,1,0.894055948276828,0.988995385710756
"ISG20",15,1,0.894124589715583,0.988995385710756
"SPRR2G",14,2,0.894333005449812,0.988995385710756
"VPS28",9,7,0.894380996351547,0.988995385710756
"SEMA3D",13,3,0.895133279547637,0.988995385710756
"C20orf152",15,1,0.895253588120308,0.988995385710756
"MLL",15,1,0.895509633837309,0.988995385710756
"COL3A1",14,2,0.895529470788851,0.988995385710756
"GNL1",15,1,0.895592664563289,0.988995385710756
"RARA",14,2,0.895599128704265,0.988995385710756
"PTK6",9,7,0.895974148293142,0.988995385710756
"KCNK5",15,1,0.896163615108137,0.988995385710756
"RER1",15,1,0.896724060756051,0.988995385710756
"STC2",15,1,0.896851073108819,0.988995385710756
"SI",12,4,0.896868719340176,0.988995385710756
"ZCCHC3",14,2,0.896989642182625,0.988995385710756
"CDK14",14,2,0.897106085639119,0.988995385710756
"TTL",15,1,0.897217493847867,0.988995385710756
"FAM210B",11,5,0.897319018740648,0.988995385710756
"SLC13A3",15,1,0.897829517380447,0.988995385710756
"KCNH7",15,1,0.897891669372914,0.988995385710756
"FOXI1",15,1,0.897989489154485,0.988995385710756
"CLEC7A",13,3,0.898017211897917,0.988995385710756
"ACHE",15,1,0.898723113372301,0.988995385710756
"CLCNKA",15,1,0.899019176367268,0.988995385710756
"DHX36",12,4,0.899280865833563,0.988995385710756
"HOXB3",15,1,0.899517505645018,0.988995385710756
"PCGF5",15,1,0.899797889537894,0.988995385710756
"CDH12",15,1,0.899915127019222,0.988995385710756
"ZNF652",15,1,0.900093838949235,0.988995385710756
"SH2D2A",15,1,0.90068578010901,0.988995385710756
"COL8A2",15,1,0.900901134126724,0.988995385710756
