"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"EPHB2","EPHB2",-1,-1,6,"0.000117611962781705",0.769770296406259,NA,NA
"MAPK3","MAPK3",-1,-1,5,"0.000271335198854916",1,NA,NA
"FER1L6-AS1","FER1L6-AS1",-1,-1,5,"0.000292738324140007",1,NA,NA
"CHRM1","CHRM1",-1,-1,6,"0.000339927323215417",1,NA,NA
"SLC39A1","SLC39A1",-1,-1,6,"0.000343289160358196",1,NA,NA
"TAPBPL","TAPBPL",-1,-1,6,"0.000625206570772363",1,NA,NA
"IGSF21","IGSF21",-1,-1,6,"0.000629472868953762",1,NA,NA
"KPNA6","KPNA6",-1,-1,6,"0.00068966252558289",1,NA,NA
"GPR37L1","GPR37L1",-1,-1,6,"0.000830284552784666",1,NA,NA
"ABCC12","ABCC12",-1,-1,5,"0.000876171399073589",1,NA,NA
"RAB24","RAB24",-1,-1,6,"0.00106542826010014",1,NA,NA
"LGALS1","LGALS1",-1,-1,6,"0.00108289532097561",1,NA,NA
"TMEM141","TMEM141",-1,-1,6,"0.00112707497004638",1,NA,NA
"ADAR","ADAR",-1,-1,6,"0.00125053986125179",1,NA,NA
"NAV2","NAV2",-1,-1,6,"0.00145045725361348",1,NA,NA
"HK3","HK3",-1,-1,6,"0.00146903134978438",1,NA,NA
"STK10","STK10",-1,-1,6,"0.00149387933771816",1,NA,NA
"IRF5","IRF5",-1,-1,6,"0.00152939207748259",1,NA,NA
"ZBTB4","ZBTB4",-1,-1,6,"0.00167781616493401",1,NA,NA
"DLX3","DLX3",-1,-1,6,"0.00175216059688055",1,NA,NA
"KCNK3","KCNK3",-1,-1,5,"0.00178745610737663",1,NA,NA
"PAX3","PAX3",-1,-1,6,"0.00189999639837868",1,NA,NA
"ASGR1","ASGR1",-1,-1,6,"0.00207670089362466",1,NA,NA
"SEMA6D","SEMA6D",-1,-1,5,"0.00217041491979519",1,NA,NA
"SLC44A4","SLC44A4",-1,-1,6,"0.00226019900170527",1,NA,NA
"ZCWPW2","ZCWPW2",-1,-1,6,"0.00239923368255257",1,NA,NA
"ZRANB2","ZRANB2",-1,-1,6,"0.00246008430269073",1,NA,NA
"ADCY9","ADCY9",-1,-1,6,"0.00253374640131987",1,NA,NA
"ALDOB","ALDOB",-1,-1,6,"0.00322518161510976",1,NA,NA
"RPS6KA1","RPS6KA1",-1,-1,5,"0.00326893617257562",1,NA,NA
"MED12","MED12",-1,-1,6,"0.00329252698486482",1,NA,NA
"NT5C1B-RDH14","NT5C1B-RDH14",-1,-1,6,"0.00333586921389928",1,NA,NA
"NCKAP1L","NCKAP1L",-1,-1,6,"0.00350162344593741",1,NA,NA
"PUS7L","PUS7L",-1,-1,6,"0.00355419577773308",1,NA,NA
"COLQ","COLQ",-1,-1,6,"0.00356255636756686",1,NA,NA
"GTF2IRD2","GTF2IRD2",-1,-1,6,"0.00367989980768646",1,NA,NA
"GTF2IRD2B","GTF2IRD2B",-1,-1,6,"0.00367989980768646",1,NA,NA
"GTF2IRD2P1","GTF2IRD2P1",-1,-1,6,"0.00367989980768646",1,NA,NA
"ULK2","ULK2",-1,-1,6,"0.00399428870909713",1,NA,NA
"SMARCA4","SMARCA4",-1,-1,2,"0.00426263681496808",1,NA,NA
"SERPINA12","SERPINA12",-1,-1,6,"0.00429960432475762",1,NA,NA
"IKZF2","IKZF2",-1,-1,6,"0.00435369863261537",1,NA,NA
"GLRA1","GLRA1",-1,-1,6,"0.0044686322832449",1,NA,NA
"JUP","JUP",-1,-1,6,"0.00447368596489306",1,NA,NA
"MYL3","MYL3",-1,-1,6,"0.00450410777466692",1,NA,NA
"SYDE2","SYDE2",-1,-1,5,"0.00450622140191292",1,NA,NA
"LRRTM3","LRRTM3",-1,-1,5,"0.00483656985897596",1,NA,NA
"PHF20","PHF20",-1,-1,6,"0.00487370896352135",1,NA,NA
"PDE1C","PDE1C",-1,-1,6,"0.00501840433172018",1,NA,NA
"PTGER3","PTGER3",-1,-1,6,"0.00504069164917409",1,NA,NA
"DHTKD1","DHTKD1",-1,-1,6,"0.005293251151817",1,NA,NA
"MADD","MADD",-1,-1,6,"0.00544419838016441",1,NA,NA
"ACP5","ACP5",-1,-1,6,"0.0060558831983113",1,NA,NA
"GRB14","GRB14",-1,-1,6,"0.00611896233111586",1,NA,NA
"ANKRD7","ANKRD7",-1,-1,6,"0.00615619147356739",1,NA,NA
"HTR3E","HTR3E",-1,-1,6,"0.00627123237542804",1,NA,NA
"CYP2D7P1","CYP2D7P1",-1,-1,6,"0.00639030687577447",1,NA,NA
"CYP2D6","CYP2D6",-1,-1,6,"0.00639030687577447",1,NA,NA
"GRIK5","GRIK5",-1,-1,6,"0.00676589948801964",1,NA,NA
"NAA11","NAA11",-1,-1,6,"0.00677777522939427",1,NA,NA
"SVEP1","SVEP1",-1,-1,5,"0.00701309722196142",1,NA,NA
"KIAA0226","KIAA0226",-1,-1,6,"0.00710744998772395",1,NA,NA
"CHRNA3","CHRNA3",-1,-1,6,"0.00721189062653294",1,NA,NA
"DLST","DLST",-1,-1,6,"0.00739131816760219",1,NA,NA
"SRPX2","SRPX2",-1,-1,6,"0.00741176366628105",1,NA,NA
"MAK","MAK",-1,-1,6,"0.00749401176748765",1,NA,NA
"PITX2","PITX2",-1,-1,6,"0.0081627862679704",1,NA,NA
"ZNF165","ZNF165",-1,-1,6,"0.00824623199287433",1,NA,NA
"MYBL1","MYBL1",-1,-1,6,"0.00829102198206089",1,NA,NA
"NR1H3","NR1H3",-1,-1,6,"0.00841806579393622",1,NA,NA
"DNMT3L","DNMT3L",-1,-1,6,"0.00843797098614063",1,NA,NA
"HDAC9","HDAC9",-1,-1,4,"0.00912733099954577",1,NA,NA
"KCNMB1","KCNMB1",-1,-1,6,"0.00916547119384004",1,NA,NA
"SHD","SHD",-1,-1,6,"0.00956221228415299",1,NA,NA
"PCGF2","PCGF2",-1,-1,6,"0.0096317958624943",1,NA,NA
"ZBTB8B","ZBTB8B",-1,-1,6,"0.00991103620266276",1,NA,NA
"CHFR","CHFR",-1,-1,6,"0.00992403219933302",1,NA,NA
"CDC27","CDC27",-1,-1,5,"0.0101285030585045",1,NA,NA
"OSM","OSM",-1,-1,6,"0.0101669808073684",1,NA,NA
"HIST1H1D","HIST1H1D",-1,-1,6,"0.0101736137691266",1,NA,NA
"SCRT1","SCRT1",-1,-1,5,"0.0102781625279971",1,NA,NA
"MAP3K9","MAP3K9",-1,-1,6,"0.010340589646468",1,NA,NA
"FBXW10","FBXW10",-1,-1,6,"0.0103708814856419",1,NA,NA
"CDRT1","CDRT1",-1,-1,6,"0.0103708814856419",1,NA,NA
"CFTR","CFTR",-1,-1,6,"0.0104012457008348",1,NA,NA
"DUSP10","DUSP10",-1,-1,6,"0.0107435332144553",1,NA,NA
"ZCRB1","ZCRB1",-1,-1,6,"0.0107782610409395",1,NA,NA
"MYOZ3","MYOZ3",-1,-1,6,"0.0110664946441239",1,NA,NA
"GNG10","GNG10",-1,-1,6,"0.0114702921178692",1,NA,NA
"DNAJC25-GNG10","DNAJC25-GNG10",-1,-1,6,"0.0114702921178692",1,NA,NA
"CHD1L","CHD1L",-1,-1,5,"0.0115031116536676",1,NA,NA
"EDF1","EDF1",-1,-1,6,"0.0115989085492714",1,NA,NA
"MCMBP","MCMBP",-1,-1,6,"0.0116173776869365",1,NA,NA
"LAMA5","LAMA5",-1,-1,4,"0.0116866183498763",1,NA,NA
"CYP27C1","CYP27C1",-1,-1,5,"0.0118237060648811",1,NA,NA
"ID1","ID1",-1,-1,6,"0.0120678615575311",1,NA,NA
"MAD1L1","MAD1L1",-1,-1,6,"0.0122095871103558",1,NA,NA
"CSNK1A1L","CSNK1A1L",-1,-1,6,"0.0123798814756372",1,NA,NA
"IQCA1","IQCA1",-1,-1,6,"0.0127342156211946",1,NA,NA
"IDO2","IDO2",-1,-1,6,"0.012774088417603",1,NA,NA
"PDE4B","PDE4B",-1,-1,5,"0.0127747192144413",1,NA,NA
"MAP1LC3B","MAP1LC3B",-1,-1,5,"0.0128375293443389",1,NA,NA
"ABCB10","ABCB10",-1,-1,5,"0.0130456428635957",1,NA,NA
"DUSP12","DUSP12",-1,-1,5,"0.0131598718156132",1,NA,NA
"METRNL","METRNL",-1,-1,6,"0.0138383076061819",1,NA,NA
"PPHLN1","PPHLN1",-1,-1,6,"0.0139023195380475",1,NA,NA
"BAIAP2","BAIAP2",-1,-1,6,"0.0139408414225536",1,NA,NA
"USP9X","USP9X",-1,-1,6,"0.0140698711301053",1,NA,NA
"KPNA3","KPNA3",-1,-1,6,"0.0141477508891423",1,NA,NA
"MMP3","MMP3",-1,-1,6,"0.0144981066170562",1,NA,NA
"ARHGAP26","ARHGAP26",-1,-1,6,"0.0145290928497454",1,NA,NA
"CHCHD7","CHCHD7",-1,-1,6,"0.0145645710960403",1,NA,NA
"CERK","CERK",-1,-1,6,"0.0146982375430516",1,NA,NA
"TNK2","TNK2",-1,-1,6,"0.0148328916260692",1,NA,NA
"PPP1R12B","PPP1R12B",-1,-1,6,"0.0148509204039304",1,NA,NA
"PLEKHA4","PLEKHA4",-1,-1,6,"0.0149867000829053",1,NA,NA
"EIF4EBP3","EIF4EBP3",-1,-1,5,"0.0149914925076373",1,NA,NA
"KRT18","KRT18",-1,-1,5,"0.0150475296783684",1,NA,NA
"TNFSF13","TNFSF13",-1,-1,6,"0.0150869062964173",1,NA,NA
"ARHGEF28","ARHGEF28",-1,-1,6,"0.0151189030582237",1,NA,NA
"NOTCH3","NOTCH3",-1,-1,4,"0.0151510136650231",1,NA,NA
"CPEB2","CPEB2",-1,-1,6,"0.0151784706537798",1,NA,NA
"ITIH2","ITIH2",-1,-1,6,"0.0154372344853874",1,NA,NA
"SMARCD1","SMARCD1",-1,-1,6,"0.0155773117665728",1,NA,NA
"SGCE","SGCE",-1,-1,6,"0.0157609394734044",1,NA,NA
"SOD2","SOD2",-1,-1,6,"0.0158748038199918",1,NA,NA
"GABARAPL1","GABARAPL1",-1,-1,6,"0.0158938453573936",1,NA,NA
"ABCA3","ABCA3",-1,-1,5,"0.0159563184551388",1,NA,NA
"POLE2","POLE2",-1,-1,5,"0.0162687494532177",1,NA,NA
"KIF9","KIF9",-1,-1,6,"0.0163077001426924",1,NA,NA
"HPGD","HPGD",-1,-1,6,"0.0165375079790956",1,NA,NA
"EMILIN1","EMILIN1",-1,-1,6,"0.0168596037444959",1,NA,NA
"FANCL","FANCL",-1,-1,6,"0.0170956234814336",1,NA,NA
"UBE2U","UBE2U",-1,-1,6,"0.0171360595626188",1,NA,NA
"YWHAE","YWHAE",-1,-1,6,"0.0171360595626188",1,NA,NA
"ALDH18A1","ALDH18A1",-1,-1,6,"0.0171613710219916",1,NA,NA
"SLIT2","SLIT2",-1,-1,5,"0.0171898649156486",1,NA,NA
"C8G","C8G",-1,-1,6,"0.0174263908111706",1,NA,NA
"COQ5","COQ5",-1,-1,6,"0.0175343429411099",1,NA,NA
"FANCG","FANCG",-1,-1,6,"0.0183584880926364",1,NA,NA
"CTSF","CTSF",-1,-1,6,"0.0184495532686881",1,NA,NA
"BIRC5","BIRC5",-1,-1,6,"0.0184764057264927",1,NA,NA
"NRG2","NRG2",-1,-1,6,"0.0194137191968206",1,NA,NA
"GPR84","GPR84",-1,-1,6,"0.019424901970451",1,NA,NA
"TDRD5","TDRD5",-1,-1,5,"0.0195482648834112",1,NA,NA
"SLC22A7","SLC22A7",-1,-1,6,"0.0196157960998709",1,NA,NA
"LY9","LY9",-1,-1,5,"0.0196426085745532",1,NA,NA
"SETD6","SETD6",-1,-1,6,"0.0197968239508681",1,NA,NA
"ALDH1A2","ALDH1A2",-1,-1,6,"0.0200249774679946",1,NA,NA
"GTF3C3","GTF3C3",-1,-1,5,"0.0200940528281829",1,NA,NA
"GABRA1","GABRA1",-1,-1,6,"0.0200995764118179",1,NA,NA
"HMOX1","HMOX1",-1,-1,5,"0.0201518572122669",1,NA,NA
"RAVER2","RAVER2",-1,-1,6,"0.0204118201241748",1,NA,NA
"TREM1","TREM1",-1,-1,5,"0.0204493512154574",1,NA,NA
"DCAF13","DCAF13",-1,-1,5,"0.0205732337588773",1,NA,NA
"GSK3B","GSK3B",-1,-1,6,"0.0206749599546252",1,NA,NA
"PIP5K1C","PIP5K1C",-1,-1,6,"0.0206984800538856",1,NA,NA
"LOC81691","LOC81691",-1,-1,6,"0.0209051894465163",1,NA,NA
"ESPN","ESPN",-1,-1,6,"0.0211973345407136",1,NA,NA
"ATP4A","ATP4A",-1,-1,6,"0.0213054636886268",1,NA,NA
"DMPK","DMPK",-1,-1,6,"0.0213596922141055",1,NA,NA
"KDM6B","KDM6B",-1,-1,6,"0.0213596922141055",1,NA,NA
"LOC100996481","LOC100996481",-1,-1,6,"0.0214866515378306",1,NA,NA
"MNT","MNT",-1,-1,6,"0.0215230353985948",1,NA,NA
"HTR5A","HTR5A",-1,-1,3,"0.0220396493215751",1,NA,NA
"TBC1D10A","TBC1D10A",-1,-1,6,"0.0223109377705683",1,NA,NA
"ITIH1","ITIH1",-1,-1,6,"0.0224800171408261",1,NA,NA
"NDST4","NDST4",-1,-1,5,"0.0226933133869347",1,NA,NA
"PTPRT","PTPRT",-1,-1,6,"0.0228085090446348",1,NA,NA
"DUSP2","DUSP2",-1,-1,6,"0.0228148632105521",1,NA,NA
"P2RY8","P2RY8",-1,-1,6,"0.0229741730580318",1,NA,NA
"PHLDA2","PHLDA2",-1,-1,6,"0.0229741730580318",1,NA,NA
"SACM1L","SACM1L",-1,-1,5,"0.0231916828007416",1,NA,NA
"C1QTNF6","C1QTNF6",-1,-1,5,"0.0233572894928288",1,NA,NA
"DNAJC7","DNAJC7",-1,-1,6,"0.0234573869283816",1,NA,NA
"UBB","UBB",-1,-1,6,"0.0237183643945288",1,NA,NA
"RASAL2","RASAL2",-1,-1,5,"0.0237643765422206",1,NA,NA
"KCTD21","KCTD21",-1,-1,6,"0.0239485956268265",1,NA,NA
"ANKHD1-EIF4EBP3","ANKHD1-EIF4EBP3",-1,-1,6,"0.0242072129206097",1,NA,NA
"KLF5","KLF5",-1,-1,6,"0.0243072656988659",1,NA,NA
"MAP1LC3B2","MAP1LC3B2",-1,-1,6,"0.0243942416605905",1,NA,NA
"MKNK1","MKNK1",-1,-1,6,"0.0244478871805121",1,NA,NA
"AANAT","AANAT",-1,-1,6,"0.0244881823251467",1,NA,NA
"SFRP2","SFRP2",-1,-1,6,"0.0249348933074113",1,NA,NA
"RAB21","RAB21",-1,-1,6,"0.0250304700694899",1,NA,NA
"BAG3","BAG3",-1,-1,6,"0.0256239299366641",1,NA,NA
"PDAP1","PDAP1",-1,-1,6,"0.0257775085179934",1,NA,NA
"MATN4","MATN4",-1,-1,6,"0.0262284003450403",1,NA,NA
"SUV39H2","SUV39H2",-1,-1,6,"0.0262994083093149",1,NA,NA
"AKR1E2","AKR1E2",-1,-1,6,"0.0263563233122842",1,NA,NA
"PTN","PTN",-1,-1,5,"0.0263881455397726",1,NA,NA
"ITSN2","ITSN2",-1,-1,6,"0.0279150262744966",1,NA,NA
"ARL14","ARL14",-1,-1,6,"0.0282818752261611",1,NA,NA
"HNF1B","HNF1B",-1,-1,6,"0.0283798326218782",1,NA,NA
"TBC1D2B","TBC1D2B",-1,-1,6,"0.0285234781876686",1,NA,NA
"CAMK1D","CAMK1D",-1,-1,6,"0.0286905140998069",1,NA,NA
"ANGPTL4","ANGPTL4",-1,-1,6,"0.0287666917857583",1,NA,NA
"GTF3A","GTF3A",-1,-1,6,"0.0288048398527061",1,NA,NA
"S1PR1","S1PR1",-1,-1,6,"0.0292579786303591",1,NA,NA
"GJA10","GJA10",-1,-1,6,"0.0292966345251783",1,NA,NA
"PHKA1","PHKA1",-1,-1,6,"0.0297479624673976",1,NA,NA
"ANK1","ANK1",-1,-1,5,"0.03017172784146",1,NA,NA
"CDC25A","CDC25A",-1,-1,6,"0.0304351006349407",1,NA,NA
"KIF2B","KIF2B",-1,-1,5,"0.0307217480305256",1,NA,NA
"UBE2L6","UBE2L6",-1,-1,6,"0.0307471123572924",1,NA,NA
"PROX1","PROX1",-1,-1,5,"0.0308022273641576",1,NA,NA
"RGL3","RGL3",-1,-1,6,"0.0308758350842566",1,NA,NA
"DRAM2","DRAM2",-1,-1,6,"0.0308919548669869",1,NA,NA
"ANKRD6","ANKRD6",-1,-1,6,"0.031021149009725",1,NA,NA
"NIM1","NIM1",-1,-1,3,"0.031206943144454",1,NA,NA
"TTC7A","TTC7A",-1,-1,6,"0.0312970820388636",1,NA,NA
"CLNK","CLNK",-1,-1,5,"0.0314246412696535",1,NA,NA
"EPHA2","EPHA2",-1,-1,5,"0.0314701167670604",1,NA,NA
"FOXI2","FOXI2",-1,-1,6,"0.0316077321798477",1,NA,NA
"CD48","CD48",-1,-1,6,"0.0319125045425899",1,NA,NA
"STARD5","STARD5",-1,-1,6,"0.0320035512404837",1,NA,NA
"LHX8","LHX8",-1,-1,6,"0.0321696073188229",1,NA,NA
"ANXA4","ANXA4",-1,-1,6,"0.0324953397174205",1,NA,NA
"FH","FH",-1,-1,5,"0.0325207527346577",1,NA,NA
"DDX20","DDX20",-1,-1,5,"0.0325394221421805",1,NA,NA
"ARID5B","ARID5B",-1,-1,4,"0.0327499705224271",1,NA,NA
"MMP10","MMP10",-1,-1,5,"0.032754711872832",1,NA,NA
"MED10","MED10",-1,-1,3,"0.0328341483861543",1,NA,NA
"ARHGEF18","ARHGEF18",-1,-1,6,"0.0329505709595304",1,NA,NA
"DROSHA","DROSHA",-1,-1,3,"0.0329765675842849",1,NA,NA
"BIRC6","BIRC6",-1,-1,5,"0.0331127993261628",1,NA,NA
"VSX2","VSX2",-1,-1,6,"0.0332824117103581",1,NA,NA
"ZSCAN16","ZSCAN16",-1,-1,6,"0.0333679146197473",1,NA,NA
"AGAP3","AGAP3",-1,-1,5,"0.0334166670874333",1,NA,NA
"PKP1","PKP1",-1,-1,6,"0.0335824162104928",1,NA,NA
"SH2D6","SH2D6",-1,-1,6,"0.0335910184240231",1,NA,NA
"GNL1","GNL1",-1,-1,6,"0.0338152753116903",1,NA,NA
"BRD2","BRD2",-1,-1,6,"0.0340059345310825",1,NA,NA
"MIB1","MIB1",-1,-1,6,"0.0340059345310825",1,NA,NA
"SIGLEC15","SIGLEC15",-1,-1,6,"0.0342672632250027",1,NA,NA
"MBD3","MBD3",-1,-1,6,"0.0348742109932295",1,NA,NA
"HOXB2","HOXB2",-1,-1,6,"0.0349539862455275",1,NA,NA
"RBM15B","RBM15B",-1,-1,6,"0.0350427906037223",1,NA,NA
"BRD8","BRD8",-1,-1,6,"0.0351495856476916",1,NA,NA
"TSPAN9","TSPAN9",-1,-1,5,"0.0353445806528152",1,NA,NA
"PTGFR","PTGFR",-1,-1,6,"0.0354176724062902",1,NA,NA
"SETDB1","SETDB1",-1,-1,6,"0.0356062697903832",1,NA,NA
"CLEC7A","CLEC7A",-1,-1,6,"0.035687333942222",1,NA,NA
"ONECUT2","ONECUT2",-1,-1,6,"0.0359132589589991",1,NA,NA
"BRCA1","BRCA1",-1,-1,6,"0.0362040497989371",1,NA,NA
"LLGL1","LLGL1",-1,-1,6,"0.0366068449181899",1,NA,NA
"CDC42BPG","CDC42BPG",-1,-1,6,"0.0366712427624749",1,NA,NA
"FOXJ3","FOXJ3",-1,-1,6,"0.0366804495683545",1,NA,NA
"HECW1","HECW1",-1,-1,4,"0.0368735016542149",1,NA,NA
"UNK","UNK",-1,-1,6,"0.0368742037867011",1,NA,NA
"SATB2","SATB2",-1,-1,5,"0.0371078384130796",1,NA,NA
"CORO1C","CORO1C",-1,-1,6,"0.0371151799059757",1,NA,NA
"TBC1D24","TBC1D24",-1,-1,6,"0.0371430625938847",1,NA,NA
"PHC2","PHC2",-1,-1,6,"0.0372081848458066",1,NA,NA
"STAT2","STAT2",-1,-1,4,"0.0377404561003499",1,NA,NA
"ABCA4","ABCA4",-1,-1,6,"0.0377982431572057",1,NA,NA
"PPAT","PPAT",-1,-1,5,"0.0378567069446804",1,NA,NA
"GPR158","GPR158",-1,-1,5,"0.0378881567871451",1,NA,NA
"EGR1","EGR1",-1,-1,6,"0.0379776004433923",1,NA,NA
"SETD9","SETD9",-1,-1,6,"0.0379965181081401",1,NA,NA
"ITIH5","ITIH5",-1,-1,5,"0.0380667471867578",1,NA,NA
"ATP7B","ATP7B",-1,-1,5,"0.0383622871030737",1,NA,NA
"DGKI","DGKI",-1,-1,4,"0.0384665279833075",1,NA,NA
"SMARCE1","SMARCE1",-1,-1,6,"0.038510035429429",1,NA,NA
"ISL2","ISL2",-1,-1,6,"0.0385865626600278",1,NA,NA
"IGF2BP1","IGF2BP1",-1,-1,5,"0.0386276289533498",1,NA,NA
"PROKR2","PROKR2",-1,-1,6,"0.0387207659347041",1,NA,NA
"LANCL2","LANCL2",-1,-1,4,"0.0388999154236839",1,NA,NA
"RASAL1","RASAL1",-1,-1,5,"0.0391517298660108",1,NA,NA
"RASAL3","RASAL3",-1,-1,6,"0.0393582654052711",1,NA,NA
"RASD1","RASD1",-1,-1,6,"0.0393582654052711",1,NA,NA
"PTPN12","PTPN12",-1,-1,6,"0.0397779108826944",1,NA,NA
"CPN2","CPN2",-1,-1,6,"0.0399251016810751",1,NA,NA
"FRMD4A","FRMD4A",-1,-1,6,"0.0399644228581439",1,NA,NA
"MYT1","MYT1",-1,-1,5,"0.0400298791583608",1,NA,NA
"BMP7","BMP7",-1,-1,5,"0.0401393161901573",1,NA,NA
"HSD17B13","HSD17B13",-1,-1,6,"0.0401417349523399",1,NA,NA
"CUL4A","CUL4A",-1,-1,6,"0.0403295498800871",1,NA,NA
"EPB41","EPB41",-1,-1,6,"0.040339453456414",1,NA,NA
"RPAP1","RPAP1",-1,-1,6,"0.0407870421150712",1,NA,NA
"AAMP","AAMP",-1,-1,5,"0.0408672772698222",1,NA,NA
"NXPH3","NXPH3",-1,-1,6,"0.0415515725457897",1,NA,NA
"PARP9","PARP9",-1,-1,6,"0.0417037501187369",1,NA,NA
"GJA5","GJA5",-1,-1,5,"0.0417516666318856",1,NA,NA
"RAG2","RAG2",-1,-1,6,"0.0417545703317657",1,NA,NA
"ACADSB","ACADSB",-1,-1,6,"0.0418156169213753",1,NA,NA
"GALK2","GALK2",-1,-1,6,"0.0419379142746676",1,NA,NA
"SMARCC2","SMARCC2",-1,-1,6,"0.0420093802307784",1,NA,NA
"PPIL4","PPIL4",-1,-1,6,"0.042162834171551",1,NA,NA
"LRRN2","LRRN2",-1,-1,6,"0.042481325766539",1,NA,NA
"AGXT","AGXT",-1,-1,5,"0.0425129466487841",1,NA,NA
"IVL","IVL",-1,-1,6,"0.0425225545754276",1,NA,NA
"SFRP5","SFRP5",-1,-1,6,"0.0428327427996416",1,NA,NA
"PSIP1","PSIP1",-1,-1,5,"0.042926278365477",1,NA,NA
"LRRC18","LRRC18",-1,-1,6,"0.0430404899074471",1,NA,NA
"USP13","USP13",-1,-1,6,"0.0431342258809199",1,NA,NA
"MED6","MED6",-1,-1,6,"0.0432176770705079",1,NA,NA
"SMYD4","SMYD4",-1,-1,6,"0.0432594486968163",1,NA,NA
"TCEB2","TCEB2",-1,-1,6,"0.0432594486968163",1,NA,NA
"VAPB","VAPB",-1,-1,5,"0.0434006859499013",1,NA,NA
"GPR160","GPR160",-1,-1,6,"0.0437525688706161",1,NA,NA
"PGAM5","PGAM5",-1,-1,6,"0.0439425505739286",1,NA,NA
"KIAA0247","KIAA0247",-1,-1,6,"0.0440801489085335",1,NA,NA
"IL1B","IL1B",-1,-1,6,"0.0442818425810417",1,NA,NA
"PTGES","PTGES",-1,-1,6,"0.0445910408875679",1,NA,NA
"CBLC","CBLC",-1,-1,6,"0.0449341237737578",1,NA,NA
"SULT1A2","SULT1A2",-1,-1,6,"0.0451927470420945",1,NA,NA
"SULT1A1","SULT1A1",-1,-1,6,"0.0451927470420945",1,NA,NA
"SLIT1","SLIT1",-1,-1,6,"0.0454091271773139",1,NA,NA
"NIN","NIN",-1,-1,4,"0.0457275000747087",1,NA,NA
"SKIL","SKIL",-1,-1,6,"0.0457351683450147",1,NA,NA
"CDH6","CDH6",-1,-1,3,"0.0458015019140626",1,NA,NA
"ACAD8","ACAD8",-1,-1,5,"0.0464278454771532",1,NA,NA
"CAMK4","CAMK4",-1,-1,6,"0.0464586972929379",1,NA,NA
"TLK2","TLK2",-1,-1,6,"0.0464586972929379",1,NA,NA
"KBTBD4","KBTBD4",-1,-1,6,"0.0466022255519708",1,NA,NA
"GLDC","GLDC",-1,-1,6,"0.0469680725200998",1,NA,NA
"CHN2","CHN2",-1,-1,6,"0.0470014386610699",1,NA,NA
"ASCL3","ASCL3",-1,-1,6,"0.0471239344613713",1,NA,NA
"KIF5C","KIF5C",-1,-1,6,"0.0471796940497425",1,NA,NA
"ATP2A1","ATP2A1",-1,-1,6,"0.0473472719259905",1,NA,NA
"OR51E1","OR51E1",-1,-1,6,"0.047571407965933",1,NA,NA
"HMGA2","HMGA2",-1,-1,6,"0.047638804742318",1,NA,NA
"FGL2","FGL2",-1,-1,6,"0.0476950237675944",1,NA,NA
"OGDH","OGDH",-1,-1,6,"0.0482259333782622",1,NA,NA
"KIFC2","KIFC2",-1,-1,4,"0.0484187006690098",1,NA,NA
"FABP1","FABP1",-1,-1,6,"0.0484418168835039",1,NA,NA
"STIL","STIL",-1,-1,6,"0.0484418168835039",1,NA,NA
"CTBP2","CTBP2",-1,-1,6,"0.0486926965797995",1,NA,NA
"UNC5CL","UNC5CL",-1,-1,5,"0.0487678901890035",1,NA,NA
"MAT2A","MAT2A",-1,-1,5,"0.0495713206504808",1,NA,NA
"KIF1C","KIF1C",-1,-1,6,"0.0496944123920897",1,NA,NA
"GRK1","GRK1",-1,-1,6,"0.049752449726694",1,NA,NA
"ENG","ENG",-1,-1,6,"0.0497872965927811",1,NA,NA
"C19orf80","C19orf80",-1,-1,6,"0.0499618063649526",1,NA,NA
"DRD2","DRD2",-1,-1,6,"0.0500667327758042",1,NA,NA
"LRRC8B","LRRC8B",-1,-1,6,"0.0501952010547945",1,NA,NA
"NFE2L1","NFE2L1",-1,-1,6,"0.0502536775709931",1,NA,NA
"EPM2A","EPM2A",-1,-1,6,"0.0502887880490444",1,NA,NA
"KATNAL2","KATNAL2",-1,-1,6,"0.0503473464769575",1,NA,NA
"TFEC","TFEC",-1,-1,5,"0.0504105036244414",1,NA,NA
"MSL3","MSL3",-1,-1,6,"0.0506056124740807",1,NA,NA
"TBR1","TBR1",-1,-1,5,"0.0509190367342218",1,NA,NA
"PPP1R14B","PPP1R14B",-1,-1,6,"0.0511844164026261",1,NA,NA
"TRIM23","TRIM23",-1,-1,5,"0.0512601609028257",1,NA,NA
"CEACAM18","CEACAM18",-1,-1,6,"0.051839996147894",1,NA,NA
"PAK1","PAK1",-1,-1,6,"0.0519118929034508",1,NA,NA
"COG2","COG2",-1,-1,5,"0.0522402993216483",1,NA,NA
"FAM186B","FAM186B",-1,-1,6,"0.0522724981730543",1,NA,NA
"GUCA1B","GUCA1B",-1,-1,5,"0.0523337260782237",1,NA,NA
"ZNF408","ZNF408",-1,-1,6,"0.0523931159012235",1,NA,NA
"NNMT","NNMT",-1,-1,6,"0.0524535028707211",1,NA,NA
"PTGIR","PTGIR",-1,-1,6,"0.052489760060314",1,NA,NA
"KIF24","KIF24",-1,-1,6,"0.0527440860319457",1,NA,NA
"RIPK3","RIPK3",-1,-1,6,"0.0527562197553016",1,NA,NA
"OPN1MW","OPN1MW",-1,-1,6,"0.0532677249521549",1,NA,NA
"OPN1MW2","OPN1MW2",-1,-1,6,"0.0532677249521549",1,NA,NA
"LOC101060233","LOC101060233",-1,-1,6,"0.0532677249521549",1,NA,NA
