"","#wt","#mut","pvalue","p_adj"
"ATF3",6,0,0.799848898702118,0.994756291499744
"KCTD19",6,0,0.79990892368448,0.994756291499744
"CBLN3",6,0,0.799908923684481,0.994756291499744
"KIAA1239",6,0,0.79993893232755,0.994756291499744
"FOXC1",6,0,0.800118930304878,0.994756291499744
"KCNB2",5,1,0.800385177559236,0.994756291499744
"ALKBH4",5,1,0.800450698595375,0.994756291499744
"BTG1",6,0,0.800568521002806,0.994756291499744
"SDHA",3,3,0.800952028425797,0.994756291499744
"TAL2",6,0,0.80125677102849,0.994756291499744
"CCNJ",6,0,0.801346442541942,0.994756291499744
"ABCC2",6,0,0.801406210695584,0.994756291499744
"LCP2",6,0,0.80146596856388,0.994756291499744
"ORC5",6,0,0.801465968563881,0.994756291499744
"ARL16",6,0,0.801495843640734,0.994756291499744
"DGUOK",6,0,0.801555586079269,0.994756291499744
"LEFTY2",4,2,0.801850078573792,0.994756291499744
"C1QTNF1",6,0,0.802003326384975,0.994756291499744
"MEF2A",6,0,0.802062981348861,0.994756291499744
"KCNA2",6,0,0.802122626017232,0.994756291499744
"CASD1",6,0,0.802152444490312,0.994756291499744
"HIST1H1E",6,0,0.80218226038917,0.994756291499744
"HIST3H3",5,1,0.802247733552556,0.994756291499744
"SH3BP1",6,0,0.802271692639256,0.994756291499744
"TINF2",6,0,0.802301498240075,0.994756291499744
"C1QTNF9",6,0,0.802301498240075,0.994756291499744
"CACNA1C",4,2,0.802322409700255,0.994756291499744
"IL6R",6,0,0.80236110171721,0.994756291499744
"WDR18",6,0,0.80236110171721,0.994756291499744
"GABPA",5,1,0.80237806579964,0.994756291499744
"RBP1",6,0,0.802480277770271,0.994756291499744
"CLEC5A",6,0,0.802897069397558,0.994756291499744
"HAT1",6,0,0.802897069397558,0.994756291499744
"KIAA1324",6,0,0.80301605995867,0.994756291499744
"SLC7A9",5,1,0.803256525685195,0.994756291499744
"CYSLTR2",5,1,0.803483909572501,0.994756291499744
"TCF3",5,1,0.803548848779278,0.994756291499744
"C3AR1",6,0,0.803551007029867,0.994756291499744
"NRCAM",6,0,0.804203696162764,0.994756291499744
"RAB17",6,0,0.804233334166634,0.994756291499744
"CRYZL1",6,0,0.804292602427957,0.994756291499744
"VSTM5",6,0,0.804411107961841,0.994756291499744
"ARHGAP11A",6,0,0.804440727888676,0.994756291499744
"NPAS2",6,0,0.804529572171501,0.994756291499744
"WNT9A",5,1,0.804683296599064,0.994756291499744
"TRO",6,0,0.804707190987687,0.994756291499744
"XBP1",6,0,0.804884716784866,0.994756291499744
"TAF15",6,0,0.805032583875967,0.994756291499744
"ATG4B",4,2,0.805143382322453,0.994756291499744
"DAZAP2",6,0,0.805239489227879,0.994756291499744
"RIPK4",6,0,0.805446267874548,0.994756291499744
"GRM4",6,0,0.8056234058394,0.994756291499744
"KIAA1875",4,2,0.805791201115111,0.994756291499744
"RANBP6",6,0,0.806360477880395,0.994756291499744
"LEO1",6,0,0.806478259236283,0.994756291499744
"CADM1",6,0,0.806625427648195,0.994756291499744
"CNPY3",6,0,0.806625427648195,0.994756291499744
"CAMK2D",5,1,0.806683642587441,0.994756291499744
"LLGL2",6,0,0.806684276877776,0.994756291499744
"SCAF4",5,1,0.8070373060228,0.994756291499744
"TNFRSF11B",5,1,0.8070373060228,0.994756291499744
"KAT2A",6,0,0.807125315681806,0.994756291499744
"LRRD1",6,0,0.807125315681806,0.994756291499744
"GRB7",5,1,0.807583142783359,0.994756291499744
"VAV1",6,0,0.807653792204874,0.994756291499744
"FZD1",6,0,0.807859083867242,0.994756291499744
"APAF1",6,0,0.808181428110465,0.994756291499744
"ZBTB24",6,0,0.808210716556523,0.994756291499744
"RXFP1",6,0,0.80824000240613,0.994756291499744
"COL3A1",3,3,0.808322857461213,0.994756291499744
"ETV6",5,1,0.808512217388038,0.994756291499744
"KATNB1",6,0,0.808532718074884,0.994756291499744
"EML1",5,1,0.808544208115958,0.994756291499744
"PDE4C",6,0,0.809058951622503,0.994756291499744
"ZNF202",5,1,0.809757565092986,0.994756291499744
"WDR62",5,1,0.809916884812205,0.994756291499744
"SARDH",4,2,0.810150464436547,0.994756291499744
"TBCK",6,0,0.81031265491024,0.994756291499744
"RASGRP4",5,1,0.810362568326024,0.994756291499744
"FOXE3",6,0,0.810777920652772,0.994756291499744
"CBX4",6,0,0.810952223383953,0.994756291499744
"CECR2",6,0,0.810981264719461,0.994756291499744
"PIK3R4",5,1,0.811061701666109,0.994756291499744
"TPM3P9",6,0,0.811213501583668,0.994756291499744
"MYSM1",6,0,0.811996069071974,0.994756291499744
"STARD9",5,1,0.812202501643738,0.994756291499744
"SATB1",6,0,0.812516724113192,0.994756291499744
"NET1",6,0,0.812545624594697,0.994756291499744
"CYP19A1",6,0,0.812574522465205,0.994756291499744
"TRIP11",6,0,0.8126900878354,0.994756291499744
"RASGRP3",6,0,0.812978818445584,0.994756291499744
"STRN",6,0,0.813007677139999,0.994756291499744
"FLOT2",5,1,0.813150095904273,0.994756291499744
"OMD",6,0,0.813238452638355,0.994756291499744
"SIPA1L1",5,1,0.813244701580382,0.994756291499744
"GCDH",6,0,0.813296120382641,0.994756291499744
"FOXP1",6,0,0.81367070588169,0.994756291499744
"MAFA",4,2,0.813823010669485,0.994756291499744
"ID3",6,0,0.813987317725817,0.994756291499744
"CNGA3",6,0,0.814476004390053,0.994756291499744
"CYP21A2",6,0,0.814476004390053,0.994756291499744
"CYP21A1P",6,0,0.814476004390053,0.994756291499744
"CKMT2",6,0,0.815021288536273,0.994756291499744
"HCRTR1",6,0,0.815307900508005,0.994756291499744
"LRRC34",6,0,0.815422471951346,0.994756291499744
"ALX4",6,0,0.815508373024156,0.994756291499744
"LIMK1",6,0,0.815680104420393,0.994756291499744
"TMEM171",6,0,0.81585174146854,0.994756291499744
"HOXA9",6,0,0.81585174146854,0.994756291499744
"HOXA10-HOXA9",6,0,0.81585174146854,0.994756291499744
"CPM",6,0,0.816166164285409,0.994756291499744
"AKAP10",6,0,0.816622940129892,0.994756291499744
"PDZRN4",6,0,0.816622940129892,0.994756291499744
"GABARAPL3",6,0,0.816822568382545,0.994756291499744
"C1QTNF3",3,3,0.816873117126702,0.994756291499744
"C1QTNF3-AMACR",3,3,0.816873117126702,0.994756291499744
"KIF13B",5,1,0.817068271884987,0.994756291499744
"LRRN4CL",6,0,0.817164489070768,0.994756291499744
"MN1",5,1,0.817783911292857,0.994756291499744
"SLITRK3",5,1,0.818063494494384,0.994756291499744
"PFKFB2",6,0,0.818216364164655,0.994756291499744
"LDLRAD4",6,0,0.818329864949567,0.994756291499744
"PI4K2A",6,0,0.81884009795322,0.994756291499744
"DEK",5,1,0.819055518493207,0.994756291499744
"ERBB3",6,0,0.819208069648957,0.994756291499744
"PMVK",6,0,0.819462558822879,0.994756291499744
"LCK",6,0,0.819858007140377,0.994756291499744
"CASP14",6,0,0.819999113634012,0.994756291499744
"KIF19",6,0,0.819999113634012,0.994756291499744
"RBM34",5,1,0.820013488499798,0.994756291499744
"GPR88",5,1,0.820260218447301,0.994756291499744
"LAIR1",6,0,0.820281129120428,0.994756291499744
"TERT",3,3,0.820459945000583,0.994756291499744
"SRR",6,0,0.820619200011393,0.994756291499744
"PICALM",6,0,0.820675508274834,0.994756291499744
"RFFL",6,0,0.820788093180488,0.994756291499744
"RAD51L3-RFFL",6,0,0.820788093180488,0.994756291499744
"ALS2CL",6,0,0.820816232818705,0.994756291499744
"ARHGAP12",6,0,0.82092876501652,0.994756291499744
"ALDH4A1",6,0,0.821069370959277,0.994756291499744
"SMAP1",6,0,0.82109748423981,0.994756291499744
"G6PD",6,0,0.821294203386278,0.994756291499744
"STON1",6,0,0.821350385127484,0.994756291499744
"STON1-GTF2A1L",6,0,0.821350385127484,0.994756291499744
"CALM3",6,0,0.821462716967072,0.994756291499744
"WDR72",5,1,0.821521563905738,0.994756291499744
"SFN",6,0,0.82154693815696,0.994756291499744
"IRF6",6,0,0.821575006612279,0.994756291499744
"CTCF",6,0,0.821687254058372,0.994756291499744
"PBX1",6,0,0.822051766763649,0.994756291499744
"ARHGEF10L",6,0,0.822135821757514,0.994756291499744
"KCTD8",6,0,0.822191845225667,0.994756291499744
"FRMD8",6,0,0.822247858137606,0.994756291499744
"FGR",6,0,0.822275860634813,0.994756291499744
"RBP7",6,0,0.822583713896338,0.994756291499744
"NOMO2",5,1,0.822594154072095,0.994756291499744
"SPTLC3",6,0,0.822611684717538,0.994756291499744
"MSI2",6,0,0.82297506511493,0.994756291499744
"PAK4",5,1,0.823022114291003,0.994756291499744
"BLNK",6,0,0.823086784679194,0.994756291499744
"PTPN6",6,0,0.823198461981985,0.994756291499744
"KCNC2",6,0,0.823449581371432,0.994756291499744
"ATP2B4",6,0,0.823644748488505,0.994756291499744
"CCDC101",6,0,0.823839786111287,0.994756291499744
"ADORA1",6,0,0.824062527656761,0.994756291499744
"SETD3",5,1,0.824271886991858,0.994756291499744
"MYLIP",6,0,0.824368521000293,0.994756291499744
"LPP",6,0,0.82442412177751,0.994756291499744
"SRSF10",6,0,0.824590860635195,0.994756291499744
"LOC100996657",6,0,0.824590860635195,0.994756291499744
"PHC1",6,0,0.824729736944646,0.994756291499744
"TRPV3",6,0,0.824729736944646,0.994756291499744
"CNOT6",6,0,0.824896301217087,0.994756291499744
"CAMK2G",6,0,0.82492405266925,0.994756291499744
"DDX3X",6,0,0.825035032018576,0.994756291499744
"CDH15",6,0,0.825062770240743,0.994756291499744
"SLC7A11",6,0,0.825229144001263,0.994756291499744
"PAK3",6,0,0.825312295153385,0.994756291499744
"CCIN",6,0,0.825589293609018,0.994756291499744
"FCGRT",6,0,0.825589293609018,0.994756291499744
"GTF2F1",6,0,0.825589293609018,0.994756291499744
"SLC6A3",3,3,0.825620104943579,0.994756291499744
"CDC20B",6,0,0.825838365864321,0.994756291499744
"IGF2BP2",6,0,0.825866027320068,0.994756291499744
"NRBF2",5,1,0.825909869594134,0.994756291499744
"HSD11B1",6,0,0.825921342287214,0.994756291499744
"TTC21B",5,1,0.825940116127587,0.994756291499744
"ZNF703",5,1,0.826091301602019,0.994756291499744
"ONECUT3",6,0,0.826114861249816,0.994756291499744
"HRAS",6,0,0.826997866262945,0.994756291499744
"RAB3B",6,0,0.827190661861728,0.994756291499744
"TTC8",6,0,0.827218193486134,0.994756291499744
"PAPL",5,1,0.827297952791162,0.994756291499744
"MLLT1",6,0,0.827465858795184,0.994756291499744
"TAS1R3",6,0,0.827713309313773,0.994756291499744
"PER1",6,0,0.827740790555241,0.994756291499744
"PRKCI",6,0,0.827960544997618,0.994756291499744
"SERPING1",6,0,0.828755731388423,0.994756291499744
"FLT4",5,1,0.828769232729593,0.994756291499744
"ATP8B3",6,0,0.82889260689462,0.994756291499744
"SFRP1",6,0,0.829111469650588,0.994756291499744
"ATP11B",5,1,0.829128392546748,0.994756291499744
"STK40",6,0,0.829138815546895,0.994756291499744
"CASC5",6,0,0.829330162468196,0.994756291499744
"SHC4",6,0,0.829548685318175,0.994756291499744
"GINS2",6,0,0.829930691233866,0.994756291499744
"SHPRH",5,1,0.830143545471156,0.994756291499744
"NCF1",6,0,0.830175991477368,0.994756291499744
"NCF1C",6,0,0.830175991477368,0.994756291499744
"MBD2",6,0,0.83025771039254,0.994756291499744
"PRKAR2A",6,0,0.830502723619291,0.994756291499744
"ZBTB9",6,0,0.830611549277536,0.994756291499744
"ESAM",5,1,0.830947097557761,0.994756291499744
"MYT1L",6,0,0.831100738335815,0.994756291499744
"LGALS13",5,1,0.831214436780289,0.994756291499744
"ASB12",6,0,0.831236471287823,0.994756291499744
"BMP2K",6,0,0.831372137750266,0.994756291499744
"FOXP3",6,0,0.831399263063429,0.994756291499744
"AMT",6,0,0.831697465943451,0.994756291499744
"LOC440354",6,0,0.831805823543885,0.994756291499744
"LOC595101",6,0,0.831805823543885,0.994756291499744
"SMG1P1",6,0,0.831805823543885,0.994756291499744
"LOC100271836",6,0,0.831805823543885,0.994756291499744
"JMJD8",6,0,0.831941210678813,0.994756291499744
"ABCA13",4,2,0.832107485315975,0.994756291499744
"ADRBK1",6,0,0.832698149103342,0.994756291499744
"FOXN2",6,0,0.832725144021042,0.994756291499744
"TTC37",6,0,0.832914033895187,0.994756291499744
"RAPGEF4",6,0,0.832967978466758,0.994756291499744
"GABBR1",6,0,0.833102793295212,0.994756291499744
"DOCK2",6,0,0.83337222321514,0.994756291499744
"NR3C1",6,0,0.833479920606067,0.994756291499744
"SMYD5",6,0,0.833668288483836,0.994756291499744
"SP110",6,0,0.833668288483836,0.994756291499744
"ADCY3",6,0,0.833695187524693,0.994756291499744
"NPFFR2",5,1,0.833844344965609,0.994756291499744
"OPN5",6,0,0.83388340621229,0.994756291499744
"MED9",6,0,0.834152063568345,0.994756291499744
"BTF3",6,0,0.834259451895341,0.994756291499744
"ARHGAP21",6,0,0.834313130068338,0.994756291499744
"BMP4",6,0,0.83436679758051,0.994756291499744
"ADRM1",5,1,0.83449057377698,0.994756291499744
"GPR139",6,0,0.834500919717423,0.994756291499744
"BCLAF1",6,0,0.83476896407112,0.994756291499744
"CCNYL2",6,0,0.834795753844352,0.994756291499744
"MAGEE1",6,0,0.834795753844352,0.994756291499744
"PEX14",6,0,0.834795753844352,0.994756291499744
"WAS",5,1,0.834842416707607,0.994756291499744
"CALCOCO2",6,0,0.834956436495686,0.994756291499744
"ASPHD2",5,1,0.835135270996222,0.994756291499744
"MORF4L1",6,0,0.835224027606549,0.994756291499744
"TBK1",6,0,0.83527751382933,0.994756291499744
"RHO",5,1,0.835544735173021,0.994756291499744
"XAF1",6,0,0.835731715996211,0.994756291499744
"CX3CR1",6,0,0.835811789299097,0.994756291499744
"HS3ST5",6,0,0.835971863876229,0.994756291499744
"KIF17",6,0,0.836105185989227,0.994756291499744
"AKR1C4",6,0,0.836131842407545,0.994756291499744
"PRR5",5,1,0.83647832270699,0.994756291499744
"CCL2",6,0,0.836504752084891,0.994756291499744
"C1orf204",6,0,0.836584593251627,0.994756291499744
"PPDPF",5,1,0.836885747315522,0.994756291499744
"MAGEB2",6,0,0.837222457771555,0.994756291499744
"CSNK1A1",6,0,0.837275543739466,0.994756291499744
"SMARCAD1",6,0,0.837540813376469,0.994756291499744
"SMARCA1",6,0,0.837673348060091,0.994756291499744
"CDK13",5,1,0.837698733372937,0.994756291499744
"DUSP14",5,1,0.837872621397647,0.994756291499744
"AMZ2",6,0,0.837885264684786,0.994756291499744
"FUT11",6,0,0.837938217133451,0.994756291499744
"EEPD1",6,0,0.838308585116123,0.994756291499744
"WNT2B",5,1,0.838335764866123,0.994756291499744
"GHRH",6,0,0.838361452087485,0.994756291499744
"COL13A1",5,1,0.838595926386801,0.994854148668046
"FGF19",6,0,0.838995022151895,0.994942944058093
"DCLK2",6,0,0.839100467523312,0.994942944058093
"RAB32",6,0,0.839126822184977,0.994942944058093
"ATP2B1",5,1,0.839288434664729,0.994954320753605
"LAX1",6,0,0.839495506814996,0.995019574810603
"SLC19A2",6,0,0.83965335413712,0.995026471632709
"GPR171",6,0,0.840047551391436,0.995127438689099
"UHMK1",6,0,0.840152569061708,0.995127438689099
"FOXQ1",6,0,0.840336247039275,0.995127438689099
"TNFRSF4",6,0,0.840598416848617,0.995127438689099
"CA9",6,0,0.840624619120744,0.995127438689099
"AAMDC",6,0,0.840650818718415,0.995127438689099
"MPP7",6,0,0.841200392414244,0.995233428094785
"MIR205HG",6,0,0.841487793543263,0.995233428094785
"NMBR",6,0,0.841513904866381,0.995233428094785
"NFIX",6,0,0.841800952830827,0.995233428094785
"G3BP2",6,0,0.842009511626012,0.995233428094785
"CLEC12A",6,0,0.842374077395469,0.995233428094785
"SCN4B",6,0,0.842374077395469,0.995233428094785
"SREBF2",6,0,0.842556163565431,0.995233428094785
"GATA1",5,1,0.842638239906745,0.995233428094785
"THBS2",5,1,0.842751994894488,0.995233428094785
"GSX2",5,1,0.842922532096773,0.995233428094785
"MAP2K5",5,1,0.843092954958412,0.995233428094785
"LY6E",5,1,0.843178123509598,0.995233428094785
"STK16",6,0,0.843386887114722,0.995233428094785
"TEAD2",6,0,0.843490534795883,0.995233428094785
"MEOX2",6,0,0.843645925989051,0.995233428094785
"COL18A1",4,2,0.843648374728394,0.995233428094785
"NPR2",5,1,0.843745183248199,0.995233428094785
"NLGN4Y",6,0,0.844008130545042,0.995233428094785
"NLGN4X",6,0,0.844008130545042,0.995233428094785
"UIMC1",6,0,0.844033982214101,0.995233428094785
"UPK1A",6,0,0.844085677517823,0.995233428094785
"ACSL6",5,1,0.844282712957568,0.995252652926712
"SORL1",6,0,0.844524655055749,0.995252652926712
"SOX6",5,1,0.844706268291705,0.995252652926712
"MNAT1",6,0,0.844834055488727,0.995252652926712
"PPM1G",6,0,0.844911345324534,0.995252652926712
"RBM14-RBM4",6,0,0.845014360934108,0.995252652926712
"NEIL2",5,1,0.845691783412241,0.995871306663029
"NDOR1",6,0,0.846119071330355,0.996195236887421
"CDK5",5,1,0.846449377571401,0.996404887806622
"SLC20A2",5,1,0.846617417117747,0.996423484092008
"F2R",6,0,0.84757581698111,0.997053370039187
"MAGEA4",6,0,0.847728651993138,0.997053370039187
"COL1A1",6,0,0.847830488381482,0.997053370039187
"HBBP1",6,0,0.848034032466457,0.997053370039187
"PSMB9",6,0,0.848034032466457,0.997053370039187
"PTGER2",6,0,0.848516761931968,0.997053370039187
"ATF6",5,1,0.848763764447786,0.997053370039187
"IL1RAPL2",6,0,0.849023852442904,0.997053370039187
"MAP2K6",6,0,0.849251693214332,0.997053370039187
"KCNIP4",6,0,0.849529870265537,0.997053370039187
"HMHA1",6,0,0.849605680413396,0.997053370039187
"NPSR1",6,0,0.849605680413396,0.997053370039187
"SNAP29",5,1,0.849705501410499,0.997053370039187
"UBQLNL",6,0,0.849706723062463,0.997053370039187
"LRRC40",6,0,0.849807722798773,0.997053370039187
"RNF43",6,0,0.849807722798773,0.997053370039187
"RHOQ",6,0,0.849933912122011,0.997053370039187
"FGFRL1",6,0,0.850009593530285,0.997053370039187
"SLC26A3",6,0,0.850110464524107,0.997053370039187
"COL10A1",6,0,0.850563852907466,0.997053370039187
"MIR205",6,0,0.850563852907466,0.997053370039187
"MED17",6,0,0.850614175747595,0.997053370039187
"CTTNBP2",5,1,0.85080871988829,0.997053370039187
"KPNA4",5,1,0.85080871988829,0.997053370039187
"CD1D",6,0,0.851192117196986,0.997151564809471
"CAPRIN2",6,0,0.851292483895225,0.997151564809471
"KANSL3",6,0,0.851768639546648,0.997151564809471
"DHX16",6,0,0.851918803283222,0.997151564809471
"CDX4",6,0,0.851943821182837,0.997151564809471
"RBM11",5,1,0.852043757120857,0.997151564809471
"SERPINB8",6,0,0.85221884101115,0.997151564809471
"CYP8B1",6,0,0.852368714999983,0.997151564809471
"FRMD6",6,0,0.852418651532986,0.997151564809471
"MLL2",6,0,0.852443615775101,0.997151564809471
"NEDD8-MDP1",6,0,0.852568396741604,0.997151564809471
"LHCGR",6,0,0.853514540075029,0.997622615384261
"SMAD5",6,0,0.853564229770337,0.997622615384261
"CTR9",6,0,0.853638744190063,0.997622615384261
"EIF3H",5,1,0.853843492550389,0.997622615384261
"ACO2",6,0,0.853886951187025,0.997622615384261
"MCHR1",5,1,0.854142101229555,0.997622615384261
"ALK",4,2,0.854701734657049,0.997622615384261
"TYMS",5,1,0.854711103492251,0.997622615384261
"BTNL8",6,0,0.855000562292918,0.997622615384261
"CAPN10",5,1,0.855008592431714,0.997622615384261
"ADARB1",6,0,0.855099286998569,0.997622615384261
"CKMT1B",6,0,0.855222632510051,0.997622615384261
"CKMT1A",6,0,0.855222632510051,0.997622615384261
"CHMP4C",6,0,0.855271951932716,0.997622615384261
"KIF5B",6,0,0.855271951932716,0.997622615384261
"SHISA2",6,0,0.855838353897715,0.997622615384261
"ADTRP",6,0,0.855936713700204,0.997622615384261
"RDH8",6,0,0.855985877503037,0.997622615384261
"CHD3",6,0,0.856231535534118,0.997622615384261
"CDH17",6,0,0.856354263935972,0.997622615384261
"CUX1",6,0,0.856354263935972,0.997622615384261
"ABCB9",6,0,0.856452398363317,0.997622615384261
"AP2S1",6,0,0.856476925262668,0.997622615384261
"NDN",6,0,0.856648538434775,0.997626886293537
"ETS1",5,1,0.856785443522685,0.997626886293537
"FKBP14",6,0,0.857602262405629,0.997955835687861
"STAT1",5,1,0.857855580279188,0.997955835687861
"KLHL20",6,0,0.857967992792497,0.997955835687861
"ZNF3",6,0,0.858065418955122,0.997955835687861
"FRMD5",6,0,0.8583331195905,0.997955835687861
"PHKA2",6,0,0.858624786463344,0.997955835687861
"IQGAP2",5,1,0.859053402517399,0.997955835687861
"TREM2",5,1,0.859053402517399,0.997955835687861
"KIAA1377",6,0,0.859110039562076,0.997955835687861
"HOXA4",6,0,0.859303840391555,0.997955835687861
"HELQ",6,0,0.859328053425645,0.997955835687861
"CHRNB1",6,0,0.859497469566188,0.997955835687861
"GRIK4",6,0,0.859618400634364,0.997955835687861
"LRRC10",6,0,0.859763429411571,0.997955835687861
"ARMC6",6,0,0.859884212973796,0.997955835687861
"HOXD11",4,2,0.859896102142665,0.997955835687861
"ARHGAP35",5,1,0.860033455563496,0.997955835687861
"WSB2",6,0,0.860149700811736,0.997955835687861
"BRD1",4,2,0.860577938156949,0.997955835687861
"SEMA4F",6,0,0.86058343554167,0.997955835687861
"KIF5A",6,0,0.861184403625646,0.997955835687861
"SPHK1",6,0,0.861256407185294,0.997955835687861
"RBM23",6,0,0.861400341916763,0.997955835687861
"ADM",5,1,0.861639718369106,0.997955835687861
"INTS12",6,0,0.862452914460156,0.997955835687861
"POLR3B",5,1,0.862477619936382,0.997955835687861
"FLJ45256",6,0,0.862596045015173,0.997955835687861
"CFL2",5,1,0.862660477287427,0.997955835687861
"TSPAN31",6,0,0.862882016678614,0.997955835687861
"MAGEA12",6,0,0.862977254808882,0.997955835687861
"LOC101060230",6,0,0.862977254808882,0.997955835687861
"KCNG1",4,2,0.862992114896277,0.997955835687861
"CDK16",6,0,0.86304865526866,0.997955835687861
"HGF",6,0,0.863072450062418,0.997955835687861
"PRDM5",6,0,0.863191383835835,0.997955835687861
"RBMXL3",6,0,0.863262711944296,0.997955835687861
"TMEM123",6,0,0.863262711944296,0.997955835687861
"FAM58BP",6,0,0.863357778575173,0.997955835687861
"CXCL3",5,1,0.863364326384757,0.997955835687861
"OLIG1",6,0,0.863476551575647,0.997955835687861
"PLIN1",6,0,0.863595257591699,0.997955835687861
"TSPAN4",6,0,0.863595257591699,0.997955835687861
"CNBD1",5,1,0.863624423733544,0.997955835687861
"MAP4K2",6,0,0.863950973759331,0.998090240070043
"GABRA5",6,0,0.864045729600743,0.998090240070043
"PSG11",6,0,0.864353390077675,0.998150387512552
"GJB6",5,1,0.864402810759533,0.998150387512552
"USP1",5,1,0.864609898102351,0.998194920955362
"SH2D1A",6,0,0.864873015042897,0.998194920955362
"RAB39A",6,0,0.865038078423106,0.998194920955362
"STEAP1B",6,0,0.865226561612565,0.998194920955362
"LRFN4",6,0,0.86532073894154,0.998194920955362
"PGR",6,0,0.865438400356759,0.998194920955362
"HOXB1",6,0,0.865508965075887,0.998194920955362
"FOLR1",6,0,0.866096067374866,0.998509698467422
"MAPKAPK2",6,0,0.866470934843631,0.998509698467422
"KCNJ12",6,0,0.866728258787267,0.998509698467422
"PLAGL2",6,0,0.866775010169479,0.998509698467422
"FRMD3",6,0,0.866845117173139,0.998509698467422
"SFTPA2",6,0,0.866915200093883,0.998509698467422
"CD44",6,0,0.866985258932482,0.998509698467422
"RBFOX2",5,1,0.867002386003111,0.998509698467422
"CSNK2A1",4,2,0.867398075410012,0.998657724179105
"L3MBTL2",6,0,0.867568146164202,0.998657724179105
"TNFSF12-TNFSF13",6,0,0.867661252960751,0.998657724179105
"FAM20B",6,0,0.867777576272479,0.998657724179105
"PDGFA",6,0,0.867893832716692,0.998657724179105
"UBA5",5,1,0.868150194442074,0.998680724543982
"KCNG4",6,0,0.868218995058099,0.998680724543982
"LHX4",5,1,0.86878509274487,0.998840805427128
"PPIL2",4,2,0.868827773825188,0.998840805427128
"SOX10",5,1,0.868962509440424,0.998840805427128
"MB",5,1,0.869038497652956,0.998840805427128
"CCNE1",4,2,0.869141003019708,0.998840805427128
"ADH6",6,0,0.869975018905245,0.998840805427128
"RAB40A",6,0,0.870044018957001,0.998840805427128
"HTR1F",5,1,0.870174900715204,0.998840805427128
"CYP2S1",6,0,0.87027384549098,0.998840805427128
"RBMS2",5,1,0.870401412012463,0.998840805427128
"RBMXL2",6,0,0.870480460992799,0.998840805427128
"RAD51B",6,0,0.870549284751822,0.998840805427128
"UBQLN1",6,0,0.870595153904555,0.998840805427128
"ALDH16A1",6,0,0.870641012375006,0.998840805427128
"NCOA5",6,0,0.871190480911732,0.998840805427128
"KDM5A",5,1,0.871204709576393,0.998840805427128
"STAP1",6,0,0.871236200539931,0.998840805427128
"APPBP2",6,0,0.871281909490094,0.998840805427128
"RAB5B",6,0,0.871418972275465,0.998840805427128
"GNGT1",6,0,0.87148746763345,0.998840805427128
"HOXD3",6,0,0.871670004484748,0.998840805427128
"MTMR10",6,0,0.87171561200913,0.998840805427128
"ERG",6,0,0.871943489516289,0.998850980273658
"CLK1",5,1,0.872029717537614,0.998850980273658
"OR51A7",6,0,0.87235299664864,0.999001725999993
"SUV39H1",6,0,0.872466595235441,0.999001725999993
"ZFPM2",5,1,0.873049931458107,0.999256114389332
"SOX7",6,0,0.873124152203573,0.999256114389332
"ABR",6,0,0.873146786584047,0.999256114389332
"NCR3",6,0,0.87362149277766,0.9994875435609
"LIMS3",6,0,0.873959849014367,0.9994875435609
"LIMS3-LOC440895",6,0,0.873959849014367,0.9994875435609
"LIMS3L",6,0,0.873959849014367,0.9994875435609
"CNR2",6,0,0.874230102349595,0.999528908207421
"ESRRB",6,0,0.874589843420435,0.999528908207421
"KIF25",5,1,0.874656461183739,0.999528908207421
"PARP1",5,1,0.874951592891252,0.999528908207421
"LAMP3",6,0,0.875060968951133,0.999528908207421
"SFMBT2",5,1,0.875074430345165,0.999528908207421
"PDHB",6,0,0.875105776811393,0.999528908207421
"RASGRP1",6,0,0.875217749875742,0.999528908207421
"ATP10B",6,0,0.87550856841777,0.999686598097401
"NR1D1",6,0,0.875776617112164,0.999688021565182
"PRKY",6,0,0.875955103383174,0.999688021565182
"BRWD1",4,2,0.875968037230912,0.999688021565182
"PRDM4",5,1,0.876225248507198,0.999807226548049
"MUC15",6,0,0.87640057424086,0.999832971658781
"PGK2",4,2,0.876681863619248,0.999881435073883
"GRK4",5,1,0.877053415015331,0.999881435073883
"XRCC1",6,0,0.877266183303008,0.999881435073883
"AHR",6,0,0.877774775884291,0.999881435073883
"FBXL20",6,0,0.877774775884291,0.999881435073883
"TDRD7",6,0,0.877796856728262,0.999881435073883
"KCNQ2",5,1,0.878047244334725,0.999881435073883
"BCL10",6,0,0.878105709692192,0.999881435073883
"COL6A3",5,1,0.878192238975991,0.999881435073883
"RGL1",6,0,0.878502041682847,0.999881435073883
"KLC3",6,0,0.878743821199062,0.999881435073883
"NEDD4L",4,2,0.878861779014078,0.999881435073883
"AKT3",5,1,0.879252073092285,0.999881435073883
"CANX",6,0,0.879379701036678,0.999881435073883
"EGLN2",6,0,0.879445354392523,0.999881435073883
"RNF168",6,0,0.880035160818265,0.999881435073883
"ZBTB25",6,0,0.880100575586036,0.999881435073883
"EPAS1",6,0,0.881122294224821,0.999881435073883
"DICER1",6,0,0.881165641858033,0.999881435073883
"TAF1",6,0,0.881208978903116,0.999881435073883
"PPP3R1",6,0,0.881230643455265,0.999881435073883
"SMEK2",6,0,0.881317275196013,0.999881435073883
"GJC1",6,0,0.881533669294802,0.999881435073883
"BRMS1",6,0,0.8815552941508,0.999881435073883
