"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"CLK3","CLK3",0,NA,6,"0.756233156751301",NA,NA,NA
"CLK4","CLK4",0,NA,6,"0.318386899238682",NA,NA,NA
"CLMP","CLMP",0,NA,6,"0.118457099553003",NA,NA,NA
"CLNK","CLNK",0,NA,6,"0.0201665360675496",NA,NA,NA
"CLNS1A","CLNS1A",0,NA,6,"0.555697316474018",NA,NA,NA
"CLOCK","CLOCK",0,NA,6,"0.863729637529922",NA,NA,NA
"CLP1","CLP1",0,NA,6,"0.985350879964435",NA,NA,NA
"CLPTM1L","CLPTM1L",0,NA,6,"0.306720278906063",NA,NA,NA
"CLRN3","CLRN3",0,NA,6,"0.881053561085684",NA,NA,NA
"CLSPN","CLSPN",0,NA,6,"0.903901982057021",NA,NA,NA
"CLTA","CLTA",0,NA,6,"0.544950994602626",NA,NA,NA
"CLTCL1","CLTCL1",0,NA,6,"0.345307095645573",NA,NA,NA
"CMTM5","CMTM5",0,NA,6,"0.546751583800964",NA,NA,NA
"CNBD1","CNBD1",0,NA,6,"0.323953874910015",NA,NA,NA
"CNBP","CNBP",0,NA,6,"0.133920434711577",NA,NA,NA
"CNGA1","CNGA1",0,NA,6,"0.967787505315335",NA,NA,NA
"CNGA2","CNGA2",0,NA,6,"0.619969391034122",NA,NA,NA
"CNGA3","CNGA3",0,NA,6,"0.184991974339768",NA,NA,NA
"CNGA4","CNGA4",0,NA,6,"0.571805108945969",NA,NA,NA
"CNKSR1","CNKSR1",0,NA,6,"0.795034375994508",NA,NA,NA
"CNNM1","CNNM1",0,NA,6,"0.322587805488547",NA,NA,NA
"CNOT6","CNOT6",0,NA,6,"0.175137959166658",NA,NA,NA
"CNOT6L","CNOT6L",0,NA,6,"0.30199811461533",NA,NA,NA
"CNOT7","CNOT7",0,NA,6,"0.678425518389534",NA,NA,NA
"CNOT8","CNOT8",0,NA,6,"0.311780794229599",NA,NA,NA
"CNPY3","CNPY3",0,NA,6,"0.193498126348573",NA,NA,NA
"CNR1","CNR1",0,NA,6,"0.902100007631256",NA,NA,NA
"CNR2","CNR2",0,NA,6,"0.124970176382653",NA,NA,NA
"CNST","CNST",0,NA,6,"0.203437703659026",NA,NA,NA
"CNTD1","CNTD1",0,NA,6,"0.914016050567945",NA,NA,NA
"CNTD2","CNTD2",0,NA,6,"0.827275247529236",NA,NA,NA
"CNTN1","CNTN1",0,NA,6,"0.536451192751596",NA,NA,NA
"CNTNAP2","CNTNAP2",0,NA,6,"0.168320584255388",NA,NA,NA
"COA1","COA1",0,NA,6,"0.523500475180786",NA,NA,NA
"COBLL1","COBLL1",0,NA,6,"0.29855253248836",NA,NA,NA
"COCH","COCH",0,NA,6,"0.509361430455838",NA,NA,NA
"COG2","COG2",0,NA,6,"0.0674353689890744",NA,NA,NA
"COL10A1","COL10A1",0,NA,6,"0.148136282291901",NA,NA,NA
"COL12A1","COL12A1",0,NA,6,"0.528064578913926",NA,NA,NA
"COL13A1","COL13A1",0,NA,6,"0.367874809122197",NA,NA,NA
"COL14A1","COL14A1",0,NA,6,"0.691060398170239",NA,NA,NA
"COL15A1","COL15A1",0,NA,6,"0.0591809219772522",NA,NA,NA
"COL16A1","COL16A1",0,NA,6,"0.359163589872901",NA,NA,NA
"COL18A1","COL18A1",0,NA,6,"0.16787563263371",NA,NA,NA
"COL19A1","COL19A1",0,NA,6,"0.341036026069413",NA,NA,NA
"COL1A1","COL1A1",0,NA,6,"0.152756489898051",NA,NA,NA
"COL20A1","COL20A1",0,NA,6,"0.827190419336587",NA,NA,NA
"COL21A1","COL21A1",0,NA,6,"0.399520022297919",NA,NA,NA
"COL22A1","COL22A1",0,NA,6,"0.127053226723025",NA,NA,NA
"COL23A1","COL23A1",0,NA,6,"0.652730680360735",NA,NA,NA
"COL24A1","COL24A1",0,NA,6,"0.381682270500214",NA,NA,NA
"COL25A1","COL25A1",0,NA,6,"0.555868276683433",NA,NA,NA
"COL27A1","COL27A1",0,NA,6,"0.915695636662653",NA,NA,NA
"COL28A1","COL28A1",0,NA,6,"0.0732595978521857",NA,NA,NA
"COL2A1","COL2A1",0,NA,6,"0.684594733366275",NA,NA,NA
"COL4A1","COL4A1",0,NA,6,"0.785475715192588",NA,NA,NA
"COL4A2","COL4A2",0,NA,6,"0.319357383101464",NA,NA,NA
"COL4A3","COL4A3",0,NA,6,"0.54044573450301",NA,NA,NA
"COL4A3BP","COL4A3BP",0,NA,6,"0.472667177741298",NA,NA,NA
"COL4A4","COL4A4",0,NA,6,"0.879801868423687",NA,NA,NA
"COL4A5","COL4A5",0,NA,6,"0.757158573327079",NA,NA,NA
"COL4A6","COL4A6",0,NA,6,"0.777707530422568",NA,NA,NA
"COL5A1","COL5A1",0,NA,6,"0.402995587628524",NA,NA,NA
"COL5A3","COL5A3",0,NA,6,"0.642538092092342",NA,NA,NA
"COL6A1","COL6A1",0,NA,6,"0.55770546547672",NA,NA,NA
"COL6A3","COL6A3",0,NA,6,"0.144236645207657",NA,NA,NA
"COL6A5","COL6A5",0,NA,6,"0.706152491973134",NA,NA,NA
"COL6A6","COL6A6",0,NA,6,"0.217871961535534",NA,NA,NA
"COL7A1","COL7A1",0,NA,6,"0.368651445897261",NA,NA,NA
"COL8A1","COL8A1",0,NA,6,"0.803128748710985",NA,NA,NA
"COL8A2","COL8A2",0,NA,6,"0.929078119155299",NA,NA,NA
"COL9A1","COL9A1",0,NA,6,"0.0842166146860966",NA,NA,NA
"COL9A2","COL9A2",0,NA,6,"0.554543077548968",NA,NA,NA
"COL9A3","COL9A3",0,NA,6,"0.526127384778879",NA,NA,NA
"COLEC10","COLEC10",0,NA,6,"0.248005372271804",NA,NA,NA
"COLEC11","COLEC11",0,NA,6,"0.789112472553134",NA,NA,NA
"COLEC12","COLEC12",0,NA,6,"0.145732577233673",NA,NA,NA
"COLQ","COLQ",0,NA,6,"0.00354657009405102",NA,NA,NA
"COMT","COMT",0,NA,6,"0.710228469291876",NA,NA,NA
"COPG1","COPG1",0,NA,6,"0.104157033608241",NA,NA,NA
"COPS3","COPS3",0,NA,6,"0.876177240840357",NA,NA,NA
"COPS7A","COPS7A",0,NA,6,"0.626513891344426",NA,NA,NA
"COPS7B","COPS7B",0,NA,6,"0.960007881770307",NA,NA,NA
"COPS8","COPS8",0,NA,6,"0.942856328764282",NA,NA,NA
"COQ5","COQ5",0,NA,6,"0.0174755764715003",NA,NA,NA
"CORO1A","CORO1A",0,NA,6,"0.566787764451211",NA,NA,NA
"CORO1B","CORO1B",0,NA,6,"0.598847809268354",NA,NA,NA
"CORO1C","CORO1C",0,NA,6,"0.0369614534652012",NA,NA,NA
"CORO2A","CORO2A",0,NA,6,"0.107137186551188",NA,NA,NA
"CORO2B","CORO2B",0,NA,6,"0.837598321949952",NA,NA,NA
"CORO6","CORO6",0,NA,6,"0.791990717794732",NA,NA,NA
"CORO7","CORO7",0,NA,6,"0.651647783922943",NA,NA,NA
"COX11","COX11",0,NA,6,"0.688757552363389",NA,NA,NA
"COX20","COX20",0,NA,6,"0.817881216355921",NA,NA,NA
"COX6A1","COX6A1",0,NA,6,"0.758833415454315",NA,NA,NA
"COX6C","COX6C",0,NA,6,"0.722412229783535",NA,NA,NA
"CP","CP",0,NA,6,"0.412453425432659",NA,NA,NA
"CPA6","CPA6",0,NA,6,"0.364325239643761",NA,NA,NA
"CPD","CPD",0,NA,6,"0.975318235902763",NA,NA,NA
"CPEB2","CPEB2",0,NA,6,"0.0150099673817776",NA,NA,NA
"CPEB3","CPEB3",0,NA,6,"0.0741684726770142",NA,NA,NA
"CPEB4","CPEB4",0,NA,6,"0.346548046669915",NA,NA,NA
"CPM","CPM",0,NA,6,"0.183728016407218",NA,NA,NA
"CPN2","CPN2",0,NA,6,"0.0393193731528585",NA,NA,NA
"CPS1","CPS1",0,NA,6,"0.272346817816643",NA,NA,NA
"CPSF7","CPSF7",0,NA,6,"0.657568995821835",NA,NA,NA
"CPVL","CPVL",0,NA,6,"0.571465291027058",NA,NA,NA
"CR1","CR1",0,NA,6,"0.286721910363481",NA,NA,NA
"CR1L","CR1L",0,NA,6,"0.0641045539281307",NA,NA,NA
"CR2","CR2",0,NA,6,"0.306834907416879",NA,NA,NA
"CRABP1","CRABP1",0,NA,6,"0.876588593349957",NA,NA,NA
"CRABP2","CRABP2",0,NA,6,"0.361396007375247",NA,NA,NA
"CRBN","CRBN",0,NA,6,"0.0937504362292139",NA,NA,NA
"CRCT1","CRCT1",0,NA,6,"0.873272299053864",NA,NA,NA
"CREB1","CREB1",0,NA,6,"0.851812303312464",NA,NA,NA
"CREB3L1","CREB3L1",0,NA,6,"0.614759731740574",NA,NA,NA
"CREB3L2","CREB3L2",0,NA,6,"0.960820098851537",NA,NA,NA
"CREB3L4","CREB3L4",0,NA,6,"0.92292441049402",NA,NA,NA
"CREBBP","CREBBP",0,NA,6,"0.302111993563504",NA,NA,NA
"CREBL2","CREBL2",0,NA,6,"0.630735058478613",NA,NA,NA
"CREG1","CREG1",0,NA,6,"0.901513752092213",NA,NA,NA
"CRIM1","CRIM1",0,NA,6,"0.902333829722592",NA,NA,NA
"CRK","CRK",0,NA,6,"0.930555305949838",NA,NA,NA
"CRKL","CRKL",0,NA,6,"0.79578355179469",NA,NA,NA
"CRLF2","CRLF2",0,NA,6,"0.779468512066856",NA,NA,NA
"CRTC1","CRTC1",0,NA,6,"0.760842130165492",NA,NA,NA
"CRTC3","CRTC3",0,NA,6,"0.22475084680898",NA,NA,NA
"CRYZ","CRYZ",0,NA,6,"0.462560567680739",NA,NA,NA
"CRYZL1","CRYZL1",0,NA,6,"0.195590983898238",NA,NA,NA
"CS","CS",0,NA,6,"0.884253879895287",NA,NA,NA
"CSDE1","CSDE1",0,NA,6,"0.338927565584063",NA,NA,NA
"CSF1R","CSF1R",0,NA,6,"0.328576029661015",NA,NA,NA
"CSH1,CSH2","CSH1,CSH2",0,NA,6,"0.0900377894483604",NA,NA,NA
"CSK","CSK",0,NA,6,"0.974078970411096",NA,NA,NA
"CSNK1A1","CSNK1A1",0,NA,6,"0.16242890674095",NA,NA,NA
"CSNK1A1L","CSNK1A1L",0,NA,6,"0.0121916676553678",NA,NA,NA
"CSNK1D","CSNK1D",0,NA,6,"0.782192685007743",NA,NA,NA
"CSNK1G1","CSNK1G1",0,NA,6,"0.815155260124147",NA,NA,NA
"CSNK1G2","CSNK1G2",0,NA,6,"0.319629329875138",NA,NA,NA
"CSNK1G3","CSNK1G3",0,NA,6,"0.726891792528847",NA,NA,NA
"CSNK2A1,CSNK2A1P","CSNK2A1,CSNK2A1P",0,NA,6,"0.35548001902388",NA,NA,NA
"CSNK2A2","CSNK2A2",0,NA,6,"0.747544533985843",NA,NA,NA
"CSRNP3","CSRNP3",0,NA,6,"0.411737066194276",NA,NA,NA
"CSRP2BP","CSRP2BP",0,NA,6,"0.576769015047359",NA,NA,NA
"CSTF1","CSTF1",0,NA,6,"0.506039942120324",NA,NA,NA
"CSTF2","CSTF2",0,NA,6,"0.856520219179901",NA,NA,NA
"CSTF2T","CSTF2T",0,NA,6,"0.370370032351848",NA,NA,NA
"CTAG1B,CTAG1A","CTAG1B,CTAG1A",0,NA,6,"0.123457067596577",NA,NA,NA
"CTAG1B,CTAG2,CTAG1A","CTAG1B,CTAG2,CTAG1A",0,NA,6,"0.22911287427451",NA,NA,NA
"CTAG2","CTAG2",0,NA,6,"0.943881303333685",NA,NA,NA
"CTAGE1","CTAGE1",0,NA,6,"0.608199081481213",NA,NA,NA
"CTBP1","CTBP1",0,NA,6,"0.836260803742786",NA,NA,NA
"CTBP2","CTBP2",0,NA,6,"0.0484988980250642",NA,NA,NA
"CTCF","CTCF",0,NA,6,"0.178723414600338",NA,NA,NA
"CTDP1","CTDP1",0,NA,6,"0.335556095314698",NA,NA,NA
"CTGF","CTGF",0,NA,6,"0.426411686568004",NA,NA,NA
"CTH","CTH",0,NA,6,"0.996589649656208",NA,NA,NA
"CTLA4","CTLA4",0,NA,6,"0.70118302664512",NA,NA,NA
"CTNNB1","CTNNB1",0,NA,6,"0.337815591844225",NA,NA,NA
"CTNNBIP1","CTNNBIP1",0,NA,6,"0.536537135249283",NA,NA,NA
"CTNNBL1","CTNNBL1",0,NA,6,"0.601985110227901",NA,NA,NA
"CTNND1,TMX2-CTNND1","CTNND1,TMX2-CTNND1",0,NA,6,"0.317495098954826",NA,NA,NA
"CTR9","CTR9",0,NA,6,"0.145656275108928",NA,NA,NA
"CTSB","CTSB",0,NA,6,"0.277258845496542",NA,NA,NA
"CTSD","CTSD",0,NA,6,"0.490034722825053",NA,NA,NA
"CTSF","CTSF",0,NA,6,"0.0183421922061708",NA,NA,NA
"CTSL1","CTSL1",0,NA,6,"0.436747602112795",NA,NA,NA
"CUL4A","CUL4A",0,NA,6,"0.0399719096140007",NA,NA,NA
"CUX1","CUX1",0,NA,6,"0.143328713650487",NA,NA,NA
"CX3CR1","CX3CR1",0,NA,6,"0.163629757658345",NA,NA,NA
"CXCL12","CXCL12",0,NA,6,"0.283317691656032",NA,NA,NA
"CXCL3","CXCL3",0,NA,6,"0.0774054230962377",NA,NA,NA
"CXCL5","CXCL5",0,NA,6,"0.315791851922201",NA,NA,NA
"CXCL6","CXCL6",0,NA,6,"0.780897762189561",NA,NA,NA
"CXCR3","CXCR3",0,NA,6,"0.435128384758525",NA,NA,NA
"CXCR5","CXCR5",0,NA,6,"0.411273689029281",NA,NA,NA
"CXCR6","CXCR6",0,NA,6,"0.410684107145469",NA,NA,NA
"CXCR7","CXCR7",0,NA,6,"0.388060118037329",NA,NA,NA
"CXorf21","CXorf21",0,NA,6,"0.459640129961983",NA,NA,NA
"CXorf61","CXorf61",0,NA,6,"0.446654377660154",NA,NA,NA
"CXXC1","CXXC1",0,NA,6,"0.307599555736607",NA,NA,NA
"CYC1","CYC1",0,NA,6,"0.963961841146692",NA,NA,NA
"CYHR1","CYHR1",0,NA,6,"0.445799004460993",NA,NA,NA
"CYLD","CYLD",0,NA,6,"0.745023935940099",NA,NA,NA
"CYP11B1","CYP11B1",0,NA,6,"0.143605747969411",NA,NA,NA
"CYP11B1,CYP11B2","CYP11B1,CYP11B2",0,NA,6,"0.281512120237676",NA,NA,NA
"CYP11B2","CYP11B2",0,NA,6,"0.880003624514503",NA,NA,NA
"CYP19A1","CYP19A1",0,NA,6,"0.186704938684113",NA,NA,NA
"CYP1A1","CYP1A1",0,NA,6,"0.602402946828548",NA,NA,NA
"CYP1A2","CYP1A2",0,NA,6,"0.992655043480441",NA,NA,NA
"CYP21A2,CYP21A1P","CYP21A2,CYP21A1P",0,NA,6,"0.18617233558011",NA,NA,NA
"CYP24A1","CYP24A1",0,NA,6,"0.935259463550369",NA,NA,NA
"CYP26B1","CYP26B1",0,NA,6,"0.836370242341655",NA,NA,NA
"CYP26C1","CYP26C1",0,NA,6,"0.838847795523339",NA,NA,NA
"CYP27A1","CYP27A1",0,NA,6,"0.900885732626872",NA,NA,NA
"CYP27B1","CYP27B1",0,NA,6,"0.395843367783768",NA,NA,NA
"CYP27C1","CYP27C1",0,NA,6,"0.0155309941247165",NA,NA,NA
"CYP2A7","CYP2A7",0,NA,6,"0.755512141991413",NA,NA,NA
"CYP2B6","CYP2B6",0,NA,6,"0.476154954074146",NA,NA,NA
"CYP2C18","CYP2C18",0,NA,6,"0.769922806502676",NA,NA,NA
"CYP2C8","CYP2C8",0,NA,6,"0.683124690976151",NA,NA,NA
"CYP2D7P1,CYP2D6","CYP2D7P1,CYP2D6",0,NA,6,"0.00632841591300504",NA,NA,NA
"CYP2E1","CYP2E1",0,NA,6,"0.653492008560372",NA,NA,NA
"CYP2F1","CYP2F1",0,NA,6,"0.622731245090336",NA,NA,NA
"CYP2R1","CYP2R1",0,NA,6,"0.840872187014888",NA,NA,NA
"CYP2S1","CYP2S1",0,NA,6,"0.129795262498908",NA,NA,NA
"CYP2U1","CYP2U1",0,NA,6,"0.60719990672786",NA,NA,NA
"CYP2W1","CYP2W1",0,NA,6,"0.52561069805463",NA,NA,NA
"CYP39A1","CYP39A1",0,NA,6,"0.423866749849732",NA,NA,NA
"CYP3A4","CYP3A4",0,NA,6,"0.700994078437404",NA,NA,NA
"CYP3A5","CYP3A5",0,NA,6,"0.433893363551189",NA,NA,NA
"CYP3A7,CYP3A7-CYP3AP1","CYP3A7,CYP3A7-CYP3AP1",0,NA,6,"0.802364406391019",NA,NA,NA
"CYP46A1","CYP46A1",0,NA,6,"0.722119700404641",NA,NA,NA
"CYP4B1","CYP4B1",0,NA,6,"0.512897911988845",NA,NA,NA
"CYP4F11","CYP4F11",0,NA,6,"0.766178399760688",NA,NA,NA
"CYP4F12","CYP4F12",0,NA,6,"0.173035912239561",NA,NA,NA
"CYP4F22","CYP4F22",0,NA,6,"0.583749498330448",NA,NA,NA
"CYP4F8","CYP4F8",0,NA,6,"0.97676307185872",NA,NA,NA
"CYP4X1","CYP4X1",0,NA,6,"0.39280009327214",NA,NA,NA
"CYP4Z2P,CYP4Z1","CYP4Z2P,CYP4Z1",0,NA,6,"0.488352697746577",NA,NA,NA
"CYP51A1","CYP51A1",0,NA,6,"0.435170982548846",NA,NA,NA
"CYP7A1","CYP7A1",0,NA,6,"0.0815456595470462",NA,NA,NA
"CYP8B1","CYP8B1",0,NA,6,"0.147366424981351",NA,NA,NA
"CYR61","CYR61",0,NA,6,"0.854927861446318",NA,NA,NA
"CYSLTR1","CYSLTR1",0,NA,6,"0.226893209952636",NA,NA,NA
"CYSLTR2","CYSLTR2",0,NA,6,"0.380773600556023",NA,NA,NA
"DACH1","DACH1",0,NA,6,"0.709183836600435",NA,NA,NA
"DACH2","DACH2",0,NA,6,"0.251339213734003",NA,NA,NA
"DAD1","DAD1",0,NA,6,"0.512639174712143",NA,NA,NA
"DAG1","DAG1",0,NA,6,"0.436534488773963",NA,NA,NA
"DAK","DAK",0,NA,6,"0.556765654129251",NA,NA,NA
"DAPK1","DAPK1",0,NA,6,"0.704988687188099",NA,NA,NA
"DAPK2","DAPK2",0,NA,6,"0.614386844841042",NA,NA,NA
"DAPK3","DAPK3",0,NA,6,"0.967400780458804",NA,NA,NA
"DARS","DARS",0,NA,6,"0.794283653374874",NA,NA,NA
"DAXX","DAXX",0,NA,6,"0.877817199034265",NA,NA,NA
"DAZ1,DAZ3,DAZ2,DAZ4","DAZ1,DAZ3,DAZ2,DAZ4",0,NA,6,"0.201389908377357",NA,NA,NA
"DAZ1,DAZL,DAZ3,DAZ2,DAZ4","DAZ1,DAZL,DAZ3,DAZ2,DAZ4",0,NA,6,"0.932489869613015",NA,NA,NA
"DAZAP1","DAZAP1",0,NA,6,"0.438879690489476",NA,NA,NA
"DAZAP2","DAZAP2",0,NA,6,"0.193861167982973",NA,NA,NA
"DAZL","DAZL",0,NA,6,"0.244487858008587",NA,NA,NA
"DBF4","DBF4",0,NA,6,"0.859770529086029",NA,NA,NA
"DBF4B","DBF4B",0,NA,6,"0.294410387523444",NA,NA,NA
"DBP","DBP",0,NA,6,"0.388682907405919",NA,NA,NA
"DCAF10","DCAF10",0,NA,6,"0.795689989477328",NA,NA,NA
"DCAF11","DCAF11",0,NA,6,"0.309668070061171",NA,NA,NA
"DCAF12","DCAF12",0,NA,6,"0.678737057053462",NA,NA,NA
"DCAF12L1","DCAF12L1",0,NA,6,"0.830340250549873",NA,NA,NA
"DCAF12L2","DCAF12L2",0,NA,6,"0.111641118958522",NA,NA,NA
"DCAF13","DCAF13",0,NA,6,"0.123069307173512",NA,NA,NA
"DCAF4","DCAF4",0,NA,6,"0.24793615613306",NA,NA,NA
"DCAF4L1","DCAF4L1",0,NA,6,"0.806834316106088",NA,NA,NA
"DCAF4L2","DCAF4L2",0,NA,6,"0.680254093270219",NA,NA,NA
"DCAF5","DCAF5",0,NA,6,"0.72467447591404",NA,NA,NA
"DCAF6","DCAF6",0,NA,6,"0.265003000412314",NA,NA,NA
"DCAF7","DCAF7",0,NA,6,"0.909520028794115",NA,NA,NA
"DCAF8L1,DCAF8L2","DCAF8L1,DCAF8L2",0,NA,6,"0.705439431477629",NA,NA,NA
"DCAKD","DCAKD",0,NA,6,"0.502459194268048",NA,NA,NA
"DCK","DCK",0,NA,6,"0.406520485841762",NA,NA,NA
"DCLK1","DCLK1",0,NA,6,"0.989660273521469",NA,NA,NA
"DCLK2","DCLK2",0,NA,6,"0.160502673096393",NA,NA,NA
"DCLK3","DCLK3",0,NA,6,"0.808521617920294",NA,NA,NA
"DCLRE1B","DCLRE1B",0,NA,6,"0.0888114207993695",NA,NA,NA
"DCLRE1C","DCLRE1C",0,NA,6,"0.745585146274519",NA,NA,NA
"DCN","DCN",0,NA,6,"0.205434644497915",NA,NA,NA
"DCP2","DCP2",0,NA,6,"0.738277365275894",NA,NA,NA
"DCT","DCT",0,NA,6,"0.634207297560903",NA,NA,NA
"DDHD2","DDHD2",0,NA,6,"0.92872084628378",NA,NA,NA
"DDI1","DDI1",0,NA,6,"0.714871482768553",NA,NA,NA
"DDI2","DDI2",0,NA,6,"0.896695435256669",NA,NA,NA
"DDIT3","DDIT3",0,NA,6,"0.79929007727902",NA,NA,NA
"DDIT4","DDIT4",0,NA,6,"0.420816831511801",NA,NA,NA
"DDIT4L","DDIT4L",0,NA,6,"0.882760339406534",NA,NA,NA
"DDR1","DDR1",0,NA,6,"0.0751501226484315",NA,NA,NA
"DDRGK1","DDRGK1",0,NA,6,"0.333973848534587",NA,NA,NA
"DDX17","DDX17",0,NA,6,"0.688949726137677",NA,NA,NA
"DDX19A","DDX19A",0,NA,6,"0.454834602542629",NA,NA,NA
"DDX19B,DDX19A","DDX19B,DDX19A",0,NA,6,"0.0942622888454894",NA,NA,NA
"DDX20","DDX20",0,NA,6,"0.0505551555325793",NA,NA,NA
"DDX24","DDX24",0,NA,6,"0.859198956567389",NA,NA,NA
"DDX25","DDX25",0,NA,6,"0.68068145890258",NA,NA,NA
"DDX27","DDX27",0,NA,6,"0.994242000296684",NA,NA,NA
"DDX28","DDX28",0,NA,6,"0.230010619658434",NA,NA,NA
"DDX31","DDX31",0,NA,6,"0.560395010283137",NA,NA,NA
"DDX39A","DDX39A",0,NA,6,"0.49421889482053",NA,NA,NA
"DDX39B,ATP6V1G2-DDX39B","DDX39B,ATP6V1G2-DDX39B",0,NA,6,"0.71342648119579",NA,NA,NA
"DDX3X","DDX3X",0,NA,6,"0.175166469944178",NA,NA,NA
"DDX3Y","DDX3Y",0,NA,6,"0.718855715088603",NA,NA,NA
"DDX4","DDX4",0,NA,6,"0.999762420723936",NA,NA,NA
"DDX42","DDX42",0,NA,6,"0.673111250054265",NA,NA,NA
"DDX43","DDX43",0,NA,6,"0.4105156904852",NA,NA,NA
"DDX46","DDX46",0,NA,6,"0.885495903877842",NA,NA,NA
"DDX47","DDX47",0,NA,6,"0.995528926995485",NA,NA,NA
"DDX49","DDX49",0,NA,6,"0.772313011744965",NA,NA,NA
"DDX5","DDX5",0,NA,6,"0.996433400809129",NA,NA,NA
"DDX50","DDX50",0,NA,6,"0.839875470094419",NA,NA,NA
"DDX51","DDX51",0,NA,6,"0.781772294967267",NA,NA,NA
"DDX52","DDX52",0,NA,6,"0.683976104908135",NA,NA,NA
"DDX53","DDX53",0,NA,6,"0.594319442348517",NA,NA,NA
"DDX54","DDX54",0,NA,6,"0.939435952720474",NA,NA,NA
"DDX55","DDX55",0,NA,6,"0.114287128334291",NA,NA,NA
"DDX56","DDX56",0,NA,6,"0.991407313943608",NA,NA,NA
"DDX58","DDX58",0,NA,6,"0.409884268465433",NA,NA,NA
"DDX59","DDX59",0,NA,6,"0.821881983729276",NA,NA,NA
"DDX6","DDX6",0,NA,6,"0.498791969192948",NA,NA,NA
"DEAF1","DEAF1",0,NA,6,"0.222652118314116",NA,NA,NA
"DECR1","DECR1",0,NA,6,"0.0874526494340813",NA,NA,NA
"DEK","DEK",0,NA,6,"0.288430893986981",NA,NA,NA
"DENND3","DENND3",0,NA,6,"0.375828360783432",NA,NA,NA
"DENND5B","DENND5B",0,NA,6,"0.74185571811919",NA,NA,NA
"DEPDC1B","DEPDC1B",0,NA,6,"0.430957362540092",NA,NA,NA
"DET1","DET1",0,NA,6,"0.0870928059593238",NA,NA,NA
"DGAT1","DGAT1",0,NA,6,"0.878631729628923",NA,NA,NA
"DGKB","DGKB",0,NA,6,"0.796188708820848",NA,NA,NA
"DGKD","DGKD",0,NA,6,"0.640674205754801",NA,NA,NA
"DGKG","DGKG",0,NA,6,"0.44952158502945",NA,NA,NA
"DGKH","DGKH",0,NA,6,"0.0727213144362943",NA,NA,NA
"DGKQ","DGKQ",0,NA,6,"0.505737965460153",NA,NA,NA
"DGKZ","DGKZ",0,NA,6,"0.714797460412502",NA,NA,NA
"DGUOK","DGUOK",0,NA,6,"0.198524357755416",NA,NA,NA
"DHRS1","DHRS1",0,NA,6,"0.659362160659356",NA,NA,NA
"DHRS11","DHRS11",0,NA,6,"0.520441701650352",NA,NA,NA
"DHRS12","DHRS12",0,NA,6,"0.340279615672998",NA,NA,NA
"DHRS13","DHRS13",0,NA,6,"0.295236798061124",NA,NA,NA
"DHRS7","DHRS7",0,NA,6,"0.0540971852873896",NA,NA,NA
"DHRS7B","DHRS7B",0,NA,6,"0.55064966369429",NA,NA,NA
"DHRS7C","DHRS7C",0,NA,6,"0.574352106520275",NA,NA,NA
"DHRS9","DHRS9",0,NA,6,"0.490034722825053",NA,NA,NA
"DHTKD1","DHTKD1",0,NA,6,"0.00526636154617988",NA,NA,NA
"DHX15","DHX15",0,NA,6,"0.994536430974686",NA,NA,NA
"DHX16","DHX16",0,NA,6,"0.14857366552599",NA,NA,NA
"DHX29","DHX29",0,NA,6,"0.0940535210693719",NA,NA,NA
"DHX30","DHX30",0,NA,6,"0.860266332001861",NA,NA,NA
"DHX33","DHX33",0,NA,6,"0.971266714499528",NA,NA,NA
"DHX34","DHX34",0,NA,6,"0.532711172210976",NA,NA,NA
"DHX35","DHX35",0,NA,6,"0.978997337767792",NA,NA,NA
"DHX36","DHX36",0,NA,6,"0.964342801179691",NA,NA,NA
"DHX37","DHX37",0,NA,6,"0.292423667229798",NA,NA,NA
"DHX38","DHX38",0,NA,6,"0.527461962264227",NA,NA,NA
"DHX40","DHX40",0,NA,6,"0.811453705352188",NA,NA,NA
"DHX40,TBC1D3P1-DHX40P1","DHX40,TBC1D3P1-DHX40P1",0,NA,6,"0.775643473086728",NA,NA,NA
"DHX57","DHX57",0,NA,6,"0.911951313372385",NA,NA,NA
"DICER1","DICER1",0,NA,6,"0.118102065045354",NA,NA,NA
"DIDO1","DIDO1",0,NA,6,"0.409421367239201",NA,NA,NA
"DIMT1","DIMT1",0,NA,6,"0.894821835061723",NA,NA,NA
"DIRAS1","DIRAS1",0,NA,6,"0.765708108248818",NA,NA,NA
"DIRAS2","DIRAS2",0,NA,6,"0.268339040186734",NA,NA,NA
"DIRAS3","DIRAS3",0,NA,6,"0.458609876247334",NA,NA,NA
"DKK1","DKK1",0,NA,6,"0.486196549119929",NA,NA,NA
"DKK4","DKK4",0,NA,6,"0.531894007562885",NA,NA,NA
"DLC1","DLC1",0,NA,6,"0.0271562336771466",NA,NA,NA
"DLD","DLD",0,NA,6,"0.419462756405846",NA,NA,NA
"DLG1","DLG1",0,NA,6,"0.113357330899983",NA,NA,NA
"DLG5","DLG5",0,NA,6,"0.579648733500022",NA,NA,NA
"DLGAP1-AS1","DLGAP1-AS1",0,NA,6,"0.308441587085582",NA,NA,NA
"DLK1","DLK1",0,NA,6,"0.952580095841902",NA,NA,NA
"DLL3","DLL3",0,NA,6,"0.910567723780157",NA,NA,NA
"DLL4","DLL4",0,NA,6,"0.468493115487625",NA,NA,NA
