"","#wt","#mut","pvalue","p_adj"
"RHOBTB2",379,4,0.886572097235735,0.999999999999981
"HK2",381,2,0.886576576678805,0.999999999999981
"MTOR",376,7,0.886648705062117,0.999999999999981
"RAB3IL1",382,1,0.886792434842851,0.999999999999981
"PHKG2",380,3,0.886838946956417,0.999999999999981
"CCND2",381,2,0.886929071335773,0.999999999999981
"VRK3",380,3,0.88714750590466,0.999999999999981
"TENM4",370,13,0.887212280897571,0.999999999999981
"MTF1",379,4,0.887269329773094,0.999999999999981
"DMBX1",382,1,0.887278181199819,0.999999999999981
"PLK1",379,4,0.887486389314457,0.999999999999981
"TBC1D10A",382,1,0.887871438254142,0.999999999999981
"SLC44A4",377,6,0.888523625354775,0.999999999999981
"TMUB1",382,1,0.888644096696582,0.999999999999981
"PIKFYVE",379,4,0.888691634204838,0.999999999999981
"YME1L1",377,6,0.88900354557852,0.999999999999981
"PBX1",382,1,0.889118676323116,0.999999999999981
"TNFRSF10A",381,2,0.889203594079062,0.999999999999981
"NHLH2",382,1,0.889460831326064,0.999999999999981
"PRKD3",381,2,0.889797201478243,0.999999999999981
"CSTF1",381,2,0.889854090951814,0.999999999999981
"WDR61",382,1,0.889927729911156,0.999999999999981
"PKD1",372,11,0.889960705565255,0.999999999999981
"MAGEC3",378,5,0.890453376257162,0.999999999999981
"NAA20",380,3,0.890496231997008,0.999999999999981
"DDX55",380,3,0.890574743814929,0.999999999999981
"PTGFR",381,2,0.890628822217218,0.999999999999981
"SCARA3",381,2,0.89108436383126,0.999999999999981
"ZNF397",382,1,0.891347015830656,0.999999999999981
"TYW5",382,1,0.891764414364168,0.999999999999981
"TSPAN6",382,1,0.891774751417274,0.999999999999981
"MAGEA10",380,3,0.89183335053588,0.999999999999981
"WNT16",375,8,0.892231707400474,0.999999999999981
"ABCG1",382,1,0.892319585199088,0.999999999999981
"RGL3",381,2,0.893022916845822,0.999999999999981
"ITIH1",378,5,0.893348244823444,0.999999999999981
"DUSP4",382,1,0.893643393336233,0.999999999999981
"OR51T1",382,1,0.893691037374044,0.999999999999981
"MGA",369,14,0.893756197060493,0.999999999999981
"IVD",382,1,0.893914404885533,0.999999999999981
"NEUROD1",378,5,0.894041562975363,0.999999999999981
"MAP2K7",373,10,0.894319154250368,0.999999999999981
"FRMD4B",381,2,0.894514905915108,0.999999999999981
"BRS3",382,1,0.894547542057761,0.999999999999981
"GALK1",380,3,0.894601117830482,0.999999999999981
"CD79B",382,1,0.894703219296035,0.999999999999981
"MED30",380,3,0.894773097294382,0.999999999999981
"GLRB",377,6,0.894918026328717,0.999999999999981
"FDXR",381,2,0.89514118388112,0.999999999999981
"ZNF3",382,1,0.895308244840429,0.999999999999981
"LYPD6B",382,1,0.895324957631193,0.999999999999981
"HDAC3",381,2,0.895562241979599,0.999999999999981
"MUC20",381,2,0.89571178553988,0.999999999999981
"EPHA2",371,12,0.895717387302755,0.999999999999981
"RDH11",382,1,0.895721066606844,0.999999999999981
"FNDC3B",377,6,0.895817297790405,0.999999999999981
"VPREB1",382,1,0.895839983846218,0.999999999999981
"GPR89A",379,4,0.895847486011174,0.999999999999981
"TAS1R2",381,2,0.895851141121771,0.999999999999981
"GPSM2",380,3,0.895937706933088,0.999999999999981
"CYP39A1",379,4,0.896796872130278,0.999999999999981
"TDP1",381,2,0.89682259286694,0.999999999999981
"DOCK10",375,8,0.896969951296338,0.999999999999981
"AATF",378,5,0.897049914949599,0.999999999999981
"CYP3A7",382,1,0.897560484802461,0.999999999999981
"TAS1R3",378,5,0.897565960746597,0.999999999999981
"RGS12",376,7,0.897615588365877,0.999999999999981
"RGPD2",382,1,0.897808799520263,0.999999999999981
"CASP5",377,6,0.897814313722554,0.999999999999981
"ADH4",381,2,0.898607616859859,0.999999999999981
"COX11",382,1,0.898715128306991,0.999999999999981
"AGAP9",382,1,0.899197677153438,0.999999999999981
"GMPS",380,3,0.899252280954565,0.999999999999981
"ALDH5A1",381,2,0.899516804784385,0.999999999999981
"RGS2",378,5,0.899520293834877,0.999999999999981
"JAM2",382,1,0.899618500469165,0.999999999999981
"INPP4B",375,8,0.899637071155625,0.999999999999981
"DUSP2",382,1,0.899802845532555,0.999999999999981
"PPAT",380,3,0.899830534149104,0.999999999999981
"RBMXL3",381,2,0.899946184791439,0.999999999999981
"GABPB1",382,1,0.900062427061968,0.999999999999981
"CFTR",373,10,0.90016616387973,0.999999999999981
"TBC1D3F",380,3,0.900524666093742,0.999999999999981
"STYK1",382,1,0.900612882323396,0.999999999999981
"UBR5",363,20,0.900756580666015,0.999999999999981
"RMI1",379,4,0.900870600077494,0.999999999999981
"STK19",379,4,0.900921464668705,0.999999999999981
"PAF1",379,4,0.901456234328156,0.999999999999981
"TRAF3",379,4,0.901648468890814,0.999999999999981
"MFI2",381,2,0.901679851429751,0.999999999999981
"LRWD1",379,4,0.902000733831405,0.999999999999981
"ZBTB1",379,4,0.902308578789941,0.999999999999981
"SAFB",378,5,0.902326044530698,0.999999999999981
"STK32B",380,3,0.903304509411168,0.999999999999981
"KLC3",382,1,0.903483951868223,0.999999999999981
"POLD3",378,5,0.903489602126086,0.999999999999981
"FNDC4",378,5,0.90356420991238,0.999999999999981
"CHST7",382,1,0.903580701191279,0.999999999999981
"TCL1A",382,1,0.904145409183707,0.999999999999981
"RICTOR",373,10,0.90441500551075,0.999999999999981
"AKT1",382,1,0.9044275751546,0.999999999999981
"EHF",382,1,0.904647068727849,0.999999999999981
"SKIL",378,5,0.904655424160872,0.999999999999981
"POU3F3",381,2,0.904959765626935,0.999999999999981
"ALPK2",375,8,0.905376049347688,0.999999999999981
"KCNQ2",381,2,0.905547724516466,0.999999999999981
"MYLK4",380,3,0.905743426156683,0.999999999999981
"SLC44A5",374,9,0.906005146101231,0.999999999999981
"ARHGEF16",382,1,0.906055120833504,0.999999999999981
"HNF4G",380,3,0.906195373358997,0.999999999999981
"BCOR",372,11,0.906415438212389,0.999999999999981
"OXA1L",380,3,0.906429095632703,0.999999999999981
"DAD1",381,2,0.906483894131523,0.999999999999981
"GLRA1",381,2,0.906751215925173,0.999999999999981
"FANCD2",381,2,0.906917711477119,0.999999999999981
"CD2AP",378,5,0.906936070619698,0.999999999999981
"TSKU",381,2,0.907006888126937,0.999999999999981
"PHF1",379,4,0.907042135661383,0.999999999999981
"OMA1",382,1,0.907441901713419,0.999999999999981
"KCNA1",382,1,0.907467816818391,0.999999999999981
"CREBL2",382,1,0.907598930190572,0.999999999999981
"FNTA",381,2,0.907765114790321,0.999999999999981
"TBC1D3C",382,1,0.907873434011301,0.999999999999981
"ABCA1",374,9,0.908393800441992,0.999999999999981
"MAPKAP1",380,3,0.908482821093742,0.999999999999981
"PIK3CA",380,3,0.908550184410448,0.999999999999981
"ATP2C2",376,7,0.908861205361035,0.999999999999981
"RPS6KB2",382,1,0.909123243463087,0.999999999999981
"CLCNKB",382,1,0.909402844088402,0.999999999999981
"NPR2",378,5,0.909415630401889,0.999999999999981
"EMILIN2",381,2,0.909457434707572,0.999999999999981
"PARD6A",382,1,0.90947326629578,0.999999999999981
"FBXW10",381,2,0.909578512450237,0.999999999999981
"MST1",382,1,0.91004630331721,0.999999999999981
"ICMT",382,1,0.910410189107048,0.999999999999981
"FERMT1",379,4,0.910586089367303,0.999999999999981
"SOX9",373,10,0.910682234954961,0.999999999999981
"CLC",381,2,0.910683450963203,0.999999999999981
"PDE8A",381,2,0.910756875672586,0.999999999999981
"ZBTB11",381,2,0.91083283775838,0.999999999999981
"TSPAN9",382,1,0.910900254861638,0.999999999999981
"ECI1",381,2,0.911346227931849,0.999999999999981
"EREG",382,1,0.911354715869139,0.999999999999981
"PRKAA2",375,8,0.911846604481837,0.999999999999981
"FGD6",377,6,0.911961894586716,0.999999999999981
"PTPMT1",382,1,0.911979488190832,0.999999999999981
"ELAVL2",363,20,0.912058980211836,0.999999999999981
"NSDHL",382,1,0.912112359154548,0.999999999999981
"P4HA2",380,3,0.91217259794798,0.999999999999981
"ALG5",382,1,0.912219589021177,0.999999999999981
"HOXD9",382,1,0.912252678341869,0.999999999999981
"UBE2M",381,2,0.912439751085082,0.999999999999981
"DNM2",380,3,0.91296218663977,0.999999999999981
"KIF20A",379,4,0.913123263635913,0.999999999999981
"TRIM13",382,1,0.913210468612799,0.999999999999981
"CHEK2",377,6,0.913234133956001,0.999999999999981
"TBC1D23",379,4,0.913429208294329,0.999999999999981
"STXBP5",376,7,0.913460418146267,0.999999999999981
"GPR148",382,1,0.913489821571342,0.999999999999981
"TELO2",382,1,0.913494106297854,0.999999999999981
"WDR41",380,3,0.913933518348185,0.999999999999981
"ARID3C",381,2,0.913964640231468,0.999999999999981
"ZXDC",381,2,0.914227002906897,0.999999999999981
"NEK1",372,11,0.914244592027461,0.999999999999981
"RCBTB1",381,2,0.914293974480886,0.999999999999981
"GJD4",382,1,0.914354004035751,0.999999999999981
"PARP14",376,7,0.914359780353408,0.999999999999981
"LRRC30",381,2,0.914361172245515,0.999999999999981
"XRCC2",377,6,0.914453175001975,0.999999999999981
"AKR1D1",381,2,0.91450604006856,0.999999999999981
"ARL15",381,2,0.914712494996919,0.999999999999981
"JPH2",380,3,0.914905997874848,0.999999999999981
"RAB4B",382,1,0.91508597916222,0.999999999999981
"HELT",381,2,0.915129419614866,0.999999999999981
"JAM3",382,1,0.915328863438747,0.999999999999981
"CEBPG",382,1,0.91547521252949,0.999999999999981
"GPR173",382,1,0.915476513303807,0.999999999999981
"KIAA0195",372,11,0.915745445253535,0.999999999999981
"TRPV4",380,3,0.915846783822476,0.999999999999981
"RARG",381,2,0.915968282909842,0.999999999999981
"UBE2E3",382,1,0.916058596428226,0.999999999999981
"WEE1",382,1,0.91620083363925,0.999999999999981
"DNAJC19",376,7,0.9162747025894,0.999999999999981
"CREBBP",355,28,0.916668858827955,0.999999999999981
"ARHGEF12",377,6,0.91671582452882,0.999999999999981
"SH3BP2",382,1,0.916863929106431,0.999999999999981
"ARHGAP10",382,1,0.917264928909596,0.999999999999981
"TCF4",381,2,0.917454931504952,0.999999999999981
"FANCF",381,2,0.917454942076503,0.999999999999981
"CHRFAM7A",382,1,0.917594324367935,0.999999999999981
"KCNRG",382,1,0.917611371268596,0.999999999999981
"RNF183",382,1,0.917784802192915,0.999999999999981
"OR2T34",382,1,0.917829268760674,0.999999999999981
"ACADVL",375,8,0.917989842929352,0.999999999999981
"SUZ12",375,8,0.918098301336171,0.999999999999981
"UBQLNL",382,1,0.918263479905614,0.999999999999981
"AXL",377,6,0.918275687830631,0.999999999999981
"RAB7A",382,1,0.918450773577481,0.999999999999981
"NME6",382,1,0.918593970187978,0.999999999999981
"DENND5B",382,1,0.918821101684604,0.999999999999981
"MAP3K15",374,9,0.919011965708048,0.999999999999981
"GRIN2C",382,1,0.919380846827527,0.999999999999981
"KLHL2",381,2,0.919491449890004,0.999999999999981
"RAVER1",375,8,0.919560913266518,0.999999999999981
"HLA-B",375,8,0.919601887684822,0.999999999999981
"IRF3",380,3,0.919669944377205,0.999999999999981
"MAP1LC3B2",382,1,0.919864692043238,0.999999999999981
"EFNA2",382,1,0.920016338180374,0.999999999999981
"CD300LG",382,1,0.920254697438649,0.999999999999981
"GLDC",381,2,0.920474412029686,0.999999999999981
"MTA2",377,6,0.920638832596724,0.999999999999981
"PRMT6",380,3,0.921027012078725,0.999999999999981
"CAMKV",379,4,0.921042141954342,0.999999999999981
"HOXC9",382,1,0.921186448436353,0.999999999999981
"SGMS2",381,2,0.921259113435113,0.999999999999981
"PPP1R13B",378,5,0.921337659460084,0.999999999999981
"RBPJL",381,2,0.921435438271918,0.999999999999981
"PRDM16",380,3,0.921551439823958,0.999999999999981
"TEX14",379,4,0.921556181339264,0.999999999999981
"GPI",381,2,0.921582526194145,0.999999999999981
"SEH1L",382,1,0.921592945320477,0.999999999999981
"LAMP1",382,1,0.921744804838321,0.999999999999981
"STARD5",382,1,0.922152513810911,0.999999999999981
"HMG20A",382,1,0.922382739843567,0.999999999999981
"TOP2B",377,6,0.922382829398464,0.999999999999981
"NTN3",379,4,0.922666422035213,0.999999999999981
"SIK2",374,9,0.922672031516428,0.999999999999981
"MALT1",380,3,0.922727440064713,0.999999999999981
"MAP2K3",379,4,0.922782839306392,0.999999999999981
"ARHGEF28",382,1,0.922831577087584,0.999999999999981
"CLK4",380,3,0.922926225068185,0.999999999999981
"PHGDH",379,4,0.922969868869544,0.999999999999981
"MAPKAPK2",379,4,0.92301570824076,0.999999999999981
"LRP5",361,22,0.923325692092636,0.999999999999981
"SIRT1",381,2,0.923477192708341,0.999999999999981
"SMO",374,9,0.923624633442902,0.999999999999981
"RFC1",373,10,0.923723759377256,0.999999999999981
"TPT1",382,1,0.924282983480392,0.999999999999981
"KCNK10",380,3,0.924291522190062,0.999999999999981
"ARNT",379,4,0.924409337074193,0.999999999999981
"PPP1R16A",381,2,0.924591537616351,0.999999999999981
"CKS1B",381,2,0.924640037703101,0.999999999999981
"SRSF7",382,1,0.924682291103458,0.999999999999981
"UNC119B",382,1,0.924703354121306,0.999999999999981
"SCAP",382,1,0.924776708830249,0.999999999999981
"GRHL1",377,6,0.925243745964231,0.999999999999981
"TTC3",352,31,0.9252622130395,0.999999999999981
"GTF3C3",381,2,0.925435223406198,0.999999999999981
"SDC4",382,1,0.925625552488254,0.999999999999981
"SERPINB6",382,1,0.92570264738785,0.999999999999981
"NCR3",382,1,0.925834729695197,0.999999999999981
"MKI67IP",379,4,0.925922478643592,0.999999999999981
"SQLE",381,2,0.92599342214804,0.999999999999981
"CSNK1A1",382,1,0.926283000855417,0.999999999999981
"HIST1H1C",382,1,0.926296680200112,0.999999999999981
"NADK",381,2,0.926299569300751,0.999999999999981
"TGFBR2",378,5,0.926348711691079,0.999999999999981
"PLEKHG2",379,4,0.927118199668451,0.999999999999981
"BBOX1",381,2,0.927252450074381,0.999999999999981
"ENOX1",381,2,0.927276497309286,0.999999999999981
"CDRT1",381,2,0.927322934678232,0.999999999999981
"THBS2",377,6,0.927492435746321,0.999999999999981
"WRAP73",381,2,0.927532564443995,0.999999999999981
"POLG",377,6,0.927745594377885,0.999999999999981
"XRRA1",382,1,0.927755010983443,0.999999999999981
"GLTSCR2",379,4,0.927938162140198,0.999999999999981
"RDH8",382,1,0.928003528368224,0.999999999999981
"NR4A1",381,2,0.928107043342745,0.999999999999981
"TCF7",382,1,0.928341354999324,0.999999999999981
"QDPR",382,1,0.928371294209252,0.999999999999981
"LRRC4B",382,1,0.928382059581162,0.999999999999981
"SREBF1",376,7,0.928441593387441,0.999999999999981
"CASC5",372,11,0.929068516875094,0.999999999999981
"RBM28",379,4,0.929426813247551,0.999999999999981
"NOC2L",382,1,0.929513754705381,0.999999999999981
"CYP2D6",378,5,0.929560256331348,0.999999999999981
"PELP1",382,1,0.929620293105424,0.999999999999981
"ARFRP1",382,1,0.929856606316517,0.999999999999981
"RERG",382,1,0.929932413429619,0.999999999999981
"CLDN1",382,1,0.930035172227732,0.999999999999981
"STAT1",382,1,0.930332600446057,0.999999999999981
"SDC2",381,2,0.930515705727926,0.999999999999981
"CD14",382,1,0.930616893866278,0.999999999999981
"HIST3H3",382,1,0.930717559175247,0.999999999999981
"RAET1G",381,2,0.930768402605278,0.999999999999981
"RASGRP2",382,1,0.931152080869308,0.999999999999981
"DDX28",382,1,0.931161706195156,0.999999999999981
"ARX",382,1,0.931258391080111,0.999999999999981
"TMEM203",381,2,0.931332110168414,0.999999999999981
"DHTKD1",379,4,0.931406643601615,0.999999999999981
"FKBP3",380,3,0.931679889891611,0.999999999999981
"RFC5",382,1,0.932183594458819,0.999999999999981
"FBXO10",380,3,0.932257333093069,0.999999999999981
"DHRS11",381,2,0.932384885705417,0.999999999999981
"RGL2",377,6,0.932522605202267,0.999999999999981
"TP53I3",382,1,0.93269689704841,0.999999999999981
"PAQR8",382,1,0.932747039421726,0.999999999999981
"CNTNAP2",376,7,0.93284479591561,0.999999999999981
"F13B",376,7,0.933114576181545,0.999999999999981
"MBD2",377,6,0.933120998056616,0.999999999999981
"EGR2",377,6,0.933342171432633,0.999999999999981
"CPEB4",381,2,0.933345837646042,0.999999999999981
"PPP1CC",379,4,0.933406688797548,0.999999999999981
"TBL1XR1",381,2,0.933477335392434,0.999999999999981
"MTMR9",376,7,0.933645114625355,0.999999999999981
"PACSIN3",382,1,0.933785524057352,0.999999999999981
"ATF6B",380,3,0.933971526174087,0.999999999999981
"CD1D",382,1,0.934216114092423,0.999999999999981
"LRRC2",382,1,0.934377213605936,0.999999999999981
"PPP5C",377,6,0.934401036800527,0.999999999999981
"NRBP2",382,1,0.934407442169298,0.999999999999981
"TBC1D24",382,1,0.934450102875688,0.999999999999981
"DCP2",381,2,0.934550891736016,0.999999999999981
"DRD1",382,1,0.934567242506394,0.999999999999981
"IQSEC3",382,1,0.934722043114591,0.999999999999981
"COPS7B",382,1,0.934768530380288,0.999999999999981
"KAT2A",381,2,0.934847595993962,0.999999999999981
"KLHL36",381,2,0.935177405127064,0.999999999999981
"BTN1A1",381,2,0.935319176059359,0.999999999999981
"FOXN1",381,2,0.935376170788454,0.999999999999981
"ILF2",380,3,0.935644638583029,0.999999999999981
"ITGA1",378,5,0.935647314166658,0.999999999999981
"CPA6",382,1,0.935810450348428,0.999999999999981
"ALDH2",377,6,0.935967119893781,0.999999999999981
"PPARGC1B",381,2,0.936021293182631,0.999999999999981
"PLEKHF1",381,2,0.936093082360696,0.999999999999981
"CTNNB1",380,3,0.936183427024727,0.999999999999981
"BRAP",381,2,0.936287177224519,0.999999999999981
"GOLGA5",380,3,0.936335323703897,0.999999999999981
"HNF1A",381,2,0.936619762821366,0.999999999999981
"SEZ6",380,3,0.936714586673691,0.999999999999981
"GUCA1B",382,1,0.936826260399296,0.999999999999981
"SPAG16",379,4,0.936972473020636,0.999999999999981
"PABPC1",381,2,0.93709006728514,0.999999999999981
"SAMD4B",381,2,0.937120245445387,0.999999999999981
"ID2",382,1,0.937189120581802,0.999999999999981
"S100A16",382,1,0.937354535599374,0.999999999999981
"FAM8A1",379,4,0.937652507130388,0.999999999999981
"TACSTD2",382,1,0.937722601761169,0.999999999999981
"XAF1",382,1,0.938211597805203,0.999999999999981
"OLFM2",382,1,0.938257338092055,0.999999999999981
"WDR92",382,1,0.938381942050439,0.999999999999981
"S100A9",382,1,0.938532412838827,0.999999999999981
"PHB",382,1,0.938813562113828,0.999999999999981
"SH2B1",376,7,0.938842669334953,0.999999999999981
"WNT7B",382,1,0.938856792252211,0.999999999999981
"KHSRP",379,4,0.939167999829852,0.999999999999981
"IL6R",380,3,0.939421766248317,0.999999999999981
"PRF1",381,2,0.93942770637824,0.999999999999981
"LATS2",380,3,0.939605282777019,0.999999999999981
"POTEI",382,1,0.939990983326734,0.999999999999981
"PDAP1",382,1,0.940028814869337,0.999999999999981
"PHF21A",378,5,0.940070205049494,0.999999999999981
"LDHAL6A",382,1,0.940275334759162,0.999999999999981
"RNF19A",381,2,0.940620460588306,0.999999999999981
"PPP2CB",382,1,0.940636313379908,0.999999999999981
"SLC34A2",382,1,0.940788009149439,0.999999999999981
"AMIGO1",382,1,0.940805428384498,0.999999999999981
"SLC7A9",382,1,0.940901223071309,0.999999999999981
"FOXJ1",382,1,0.94092141592426,0.999999999999981
"GOLGA4",370,13,0.94107255011832,0.999999999999981
"HERC3",380,3,0.941079130167436,0.999999999999981
"MAGEA1",382,1,0.941220962017247,0.999999999999981
"SLC35B3",381,2,0.94124395793989,0.999999999999981
"NUAK1",381,2,0.941251445252081,0.999999999999981
"SPATA5L1",379,4,0.941310798473846,0.999999999999981
"WDFY4",370,13,0.941340492182924,0.999999999999981
"NAA11",382,1,0.941467680839154,0.999999999999981
"GNAS",373,10,0.941560685866492,0.999999999999981
"ASCC3",369,14,0.941561983123533,0.999999999999981
"RNGTT",382,1,0.941681458841144,0.999999999999981
"BPTF",367,16,0.941742247970871,0.999999999999981
"ADRA1A",380,3,0.941832253248527,0.999999999999981
"PTGDR",382,1,0.941852521179586,0.999999999999981
"ADRM1",382,1,0.941852527510369,0.999999999999981
"KCNV1",381,2,0.94190991172463,0.999999999999981
"ATP9A",377,6,0.942412351611412,0.999999999999981
"ACADM",377,6,0.94247982229465,0.999999999999981
"GPR12",382,1,0.942706390474242,0.999999999999981
"WNK4",375,8,0.942911898820434,0.999999999999981
"CCBL1",382,1,0.94296210186359,0.999999999999981
"RAVER2",380,3,0.943713843024157,0.999999999999981
"COLEC10",382,1,0.943780863470997,0.999999999999981
"SIX1",381,2,0.943926157030668,0.999999999999981
"KCNK3",382,1,0.943943264338816,0.999999999999981
"POU3F4",382,1,0.944152030686588,0.999999999999981
"FFAR1",382,1,0.94439699522008,0.999999999999981
"TAGAP",381,2,0.944414888246758,0.999999999999981
"RGPD4",375,8,0.944507071353739,0.999999999999981
"OR4L1",382,1,0.944851031685264,0.999999999999981
"RXRB",381,2,0.944938676717293,0.999999999999981
"CDK9",382,1,0.945132512825624,0.999999999999981
"DDX51",379,4,0.945363010987888,0.999999999999981
"PTGR1",382,1,0.945419351790296,0.999999999999981
"RPS6KB1",381,2,0.945727067438652,0.999999999999981
"SSH3",377,6,0.945886308414414,0.999999999999981
"PAQR9",382,1,0.946050558569208,0.999999999999981
"GRAP2",382,1,0.946066395788647,0.999999999999981
"RASA1",374,9,0.946231878888319,0.999999999999981
"TTC27",380,3,0.946326817093038,0.999999999999981
"DRAP1",382,1,0.946471733235971,0.999999999999981
"HTR3B",381,2,0.946603627856474,0.999999999999981
"SNRPA",379,4,0.946606845340602,0.999999999999981
"ITGAV",379,4,0.946663057322249,0.999999999999981
"GPAA1",380,3,0.946751395319967,0.999999999999981
"GRIK1",380,3,0.946773239182065,0.999999999999981
"CTCF",369,14,0.946866361334255,0.999999999999981
"ZRANB2",379,4,0.946906418305792,0.999999999999981
"AGXT2",379,4,0.947043783289778,0.999999999999981
"KLHL25",380,3,0.947143891598036,0.999999999999981
"KAT6A",381,2,0.947349332749247,0.999999999999981
"C8orf86",382,1,0.947641295926084,0.999999999999981
"PAPPA",377,6,0.947803961194809,0.999999999999981
"DGKZ",379,4,0.948221405102843,0.999999999999981
"RFC3",382,1,0.948279805714389,0.999999999999981
"ZBTB8A",381,2,0.948706065433862,0.999999999999981
"SYNJ2",378,5,0.949069502232741,0.999999999999981
"FSHR",378,5,0.949270814220289,0.999999999999981
"CLCN1",379,4,0.949349462954456,0.999999999999981
"ERMAP",364,19,0.949549838007624,0.999999999999981
"MAGEA3",381,2,0.949620680486822,0.999999999999981
"WDR47",381,2,0.94973263852622,0.999999999999981
"SFTPA1",382,1,0.950054170493645,0.999999999999981
"TCF19",380,3,0.95019949278011,0.999999999999981
"IDH1",375,8,0.950228601149135,0.999999999999981
"HDGFRP2",377,6,0.950346609106839,0.999999999999981
"CHEK1",381,2,0.950371878249206,0.999999999999981
"NFKBIE",382,1,0.950411729941646,0.999999999999981
"GNA11",382,1,0.950425762132917,0.999999999999981
"WDHD1",382,1,0.950427597606387,0.999999999999981
"FOSL1",382,1,0.950676772719164,0.999999999999981
"SIM2",381,2,0.950851682465378,0.999999999999981
"RBM14",379,4,0.951146740645071,0.999999999999981
"RBP1",382,1,0.95124128113659,0.999999999999981
"ASH2L",382,1,0.951585362794083,0.999999999999981
"COL5A3",370,13,0.951619457099897,0.999999999999981
"BRPF3",381,2,0.951775486000068,0.999999999999981
"VPS28",382,1,0.951928407864054,0.999999999999981
"WDFY2",380,3,0.951933655016126,0.999999999999981
"RBM38",381,2,0.95197203514971,0.999999999999981
"SOHLH1",382,1,0.952042688404247,0.999999999999981
"RAB7L1",382,1,0.952135974088764,0.999999999999981
"PGAM4",382,1,0.952180133029975,0.999999999999981
"GTF3C1",374,9,0.952434739518471,0.999999999999981
"RECQL",376,7,0.952481401855193,0.999999999999981
"ENTPD5",379,4,0.95250713705181,0.999999999999981
"GNA13",379,4,0.952564944483753,0.999999999999981
"SLC1A5",382,1,0.952792992697946,0.999999999999981
"CIT",373,10,0.952854250784565,0.999999999999981
"TSC1",375,8,0.952912015385393,0.999999999999981
"CIRH1A",379,4,0.952966974861334,0.999999999999981
"MDM4",382,1,0.952970792009392,0.999999999999981
"ATP2B1",375,8,0.953196695186744,0.999999999999981
"BRIX1",380,3,0.953295276696451,0.999999999999981
"FLCN",377,6,0.953360976950334,0.999999999999981
"MAP2K2",381,2,0.953413330677385,0.999999999999981
"ALKBH4",380,3,0.953471365554375,0.999999999999981
"MED7",382,1,0.953478701345589,0.999999999999981
"SKP2",381,2,0.95375394671552,0.999999999999981
"EDNRA",382,1,0.953809386953732,0.999999999999981
"PDE3A",375,8,0.95391902347724,0.999999999999981
"DHX30",381,2,0.954028477142714,0.999999999999981
"PWP1",382,1,0.954114778159062,0.999999999999981
"STK38",378,5,0.954397514724322,0.999999999999981
"PCSK1N",381,2,0.95447975871945,0.999999999999981
"TTC39C",380,3,0.954786087590158,0.999999999999981
"MTR",374,9,0.954832883152187,0.999999999999981
"MYOCD",378,5,0.954856755714146,0.999999999999981
"RBM39",376,7,0.954966849860909,0.999999999999981
"CORO2B",382,1,0.955181723113366,0.999999999999981
"GMNN",382,1,0.955382493141128,0.999999999999981
"TBX21",379,4,0.955462558898896,0.999999999999981
"JARID2",370,13,0.955675663967702,0.999999999999981
"CD7",382,1,0.955800959245114,0.999999999999981
"CASP14",379,4,0.955803713718239,0.999999999999981
"KLF5",381,2,0.955956901394221,0.999999999999981
"DAZAP1",371,12,0.955958018893711,0.999999999999981
"KLF13",382,1,0.956415894424857,0.999999999999981
"POLA2",382,1,0.956420475242024,0.999999999999981
"SH2D6",382,1,0.956655100406947,0.999999999999981
"FTSJ3",382,1,0.956752886855047,0.999999999999981
"RFC4",382,1,0.956806614237626,0.999999999999981
"DRD2",382,1,0.95684556962129,0.999999999999981
"PRCC",380,3,0.956900780442771,0.999999999999981
"MED19",382,1,0.956924264765673,0.999999999999981
"GRB7",381,2,0.956956639818144,0.999999999999981
"STARD7",382,1,0.956987434627591,0.999999999999981
"BIRC5",382,1,0.957252897723965,0.999999999999981
"DPCR1",379,4,0.957370073369614,0.999999999999981
"HTR1A",382,1,0.957409825653601,0.999999999999981
"COL1A1",375,8,0.957434702985365,0.999999999999981
"DNA2",382,1,0.95745677817494,0.999999999999981
"ZNF131",378,5,0.957500530073192,0.999999999999981
"EEF2",382,1,0.9575267146681,0.999999999999981
"EIF3H",382,1,0.95756994201007,0.999999999999981
"FFAR2",382,1,0.9575867999884,0.999999999999981
"CTR9",381,2,0.957636787282322,0.999999999999981
"NEK9",380,3,0.957639959584041,0.999999999999981
"NTN4",378,5,0.957829021288176,0.999999999999981
"ECI2",382,1,0.957899121537426,0.999999999999981
"SCN2B",381,2,0.958297484603943,0.999999999999981
"ATP2A2",382,1,0.958566266444866,0.999999999999981
"ACACB",369,14,0.958584799937386,0.999999999999981
"ACTL6A",382,1,0.958670968561388,0.999999999999981
"UBA2",380,3,0.958716179398017,0.999999999999981
"PRODH2",378,5,0.958829478035601,0.999999999999981
"RASGEF1A",382,1,0.959020947125053,0.999999999999981
"SLC2A1",381,2,0.959238255244789,0.999999999999981
"CLNS1A",382,1,0.95928611471665,0.999999999999981
"SLC23A2",376,7,0.959404959889888,0.999999999999981
"LTV1",382,1,0.95962525646824,0.999999999999981
"DARS",382,1,0.959626112980063,0.999999999999981
"STAR",381,2,0.959684875871191,0.999999999999981
"ITK",381,2,0.959705126213005,0.999999999999981
"RRN3",380,3,0.959879325544242,0.999999999999981
"YAP1",382,1,0.959890025233633,0.999999999999981
"NGEF",379,4,0.959890459881353,0.999999999999981
"RBMS2",382,1,0.959929053185119,0.999999999999981
"ALDH1A2",379,4,0.960474266566561,0.999999999999981
"OR52I2",382,1,0.96049713189562,0.999999999999981
