"","#wt","#mut","pvalue","p_adj"
"CADM2",370,13,0.0151794756787173,0.613220743121001
"ZDHHC20",376,7,0.0154186361496178,0.613220743121001
"COL21A1",361,22,0.0154918063850706,0.613220743121001
"PTPN11",376,7,0.0156389244657285,0.613220743121001
"ELF3",372,11,0.0156960336994495,0.613220743121001
"PIK3CB",364,19,0.0158839760962844,0.613220743121001
"GABRA6",371,12,0.015948248287288,0.613220743121001
"BANK1",368,15,0.0159652424865476,0.613220743121001
"PTBP1",373,10,0.0159701123625836,0.613220743121001
"RFWD2",375,8,0.016087822197905,0.613220743121001
"OR2T4",371,12,0.0161545140531936,0.613220743121001
"ZBTB6",379,4,0.0161582575377826,0.613220743121001
"HEATR2",362,21,0.0164633457584456,0.614137403071966
"DDX47",377,6,0.0165791774080432,0.614137403071966
"SRCAP",336,47,0.0166614172121958,0.614137403071966
"ACTG1",378,5,0.0167816422606246,0.614137403071966
"TSC1",372,11,0.0167871756483069,0.614137403071966
"G3BP2",376,7,0.0168077249552054,0.614137403071966
"VHL",380,3,0.0170508615566921,0.614137403071966
"ABCA4",352,31,0.0170664392494158,0.614137403071966
"NFAT5",365,18,0.0171044584815434,0.614137403071966
"FUBP1",374,9,0.0171751973377708,0.614137403071966
"PRKDC",324,59,0.0172764794637663,0.61420863197045
"CDC37",373,10,0.0175412474417406,0.61685536173132
"TTC27",372,11,0.0176020664984228,0.61685536173132
"ITGB7",373,10,0.0176500806702948,0.61685536173132
"MTA2",371,12,0.018005555864765,0.623192260366546
"SMIM3",378,5,0.0181035475336345,0.623192260366546
"C1QL1",376,7,0.0181336254228869,0.623192260366546
"LCN8",381,2,0.0184283798736621,0.629822971814772
"NCBP2",381,2,0.0188074152760188,0.634944533922394
"LPAR3",372,11,0.0188257279668886,0.634944533922394
"POLA2",377,6,0.0188861613711155,0.634944533922394
"MAGEC3",372,11,0.0192986874065709,0.642027780080629
"RGPD2",372,11,0.0193044240373419,0.642027780080629
"IL6R",372,11,0.0200570529497675,0.662099194171741
"ZFP36L2",372,11,0.0201219929686853,0.662099194171741
"ZRSR2",381,2,0.0204636970861541,0.669527306047193
"SF3B4",378,5,0.0209543093245477,0.669527306047193
"KCTD13",377,6,0.020994303976979,0.669527306047193
"WBP2",378,5,0.0210602736795563,0.669527306047193
"LEFTY2",375,8,0.0211043122043333,0.669527306047193
"MCM10",369,14,0.021157935710407,0.669527306047193
"SETX",360,23,0.0212609103325304,0.669527306047193
"RNF183",380,3,0.0212714936104542,0.669527306047193
"GNAS",334,49,0.0213709708335551,0.669527306047193
"BCL2",377,6,0.021526102783246,0.669527306047193
"PDHA2",367,16,0.0215986211937454,0.669527306047193
"SMYD2",377,6,0.0217521375842643,0.669527306047193
"HS3ST6",374,9,0.0218414687426663,0.669527306047193
"CEACAM1",372,11,0.0219832590376923,0.669527306047193
"ATP2C2",369,14,0.0222659006115279,0.669527306047193
"DDX10",368,15,0.0223464054872739,0.669527306047193
"SH3TC2",363,20,0.0223869515782001,0.669527306047193
"RAB11A",381,2,0.022449692446362,0.669527306047193
"ARID4A",365,18,0.022461073554488,0.669527306047193
"GRIK3",358,25,0.0227415507024103,0.669527306047193
"PILRB",381,2,0.0227935830304136,0.669527306047193
"SAE1",376,7,0.0227937706730605,0.669527306047193
"NBN",370,13,0.0228733420401266,0.669527306047193
"BRIX1",379,4,0.0229453263630787,0.669527306047193
"GTF2H2",381,2,0.0231900166023613,0.671901202681242
"RREB1",356,27,0.0232439148680546,0.671901202681242
"TWIST1",375,8,0.023481276094779,0.673025750110256
"KCTD15",377,6,0.0235004141648586,0.673025750110256
"LYNX1",379,4,0.0237801467876969,0.674007140331296
"STK32C",380,3,0.0239642387200128,0.674007140331296
"UBE2F",379,4,0.0239981011390918,0.674007140331296
"GNL2",375,8,0.0240002191167905,0.674007140331296
"OR2T2",370,13,0.0240794662161682,0.674007140331296
"FRAS1",334,49,0.0242849968779033,0.67669815624644
"GPR88",376,7,0.0246304603241734,0.682832077208344
"PAX3",368,15,0.0247597813433279,0.682832077208344
"LATS1",365,18,0.0249477754084225,0.682832077208344
"PRMT10",371,12,0.0250668757026365,0.682832077208344
"ARG2",381,2,0.0252854764182939,0.682832077208344
"POLG",364,19,0.0253409246523806,0.682832077208344
"CDK11B",375,8,0.0255116580327144,0.682832077208344
"SH2D2A",362,21,0.0255744573690564,0.682832077208344
"SRP19",380,3,0.0256047722662416,0.682832077208344
"VRK3",375,8,0.0256737064764912,0.682832077208344
"GALR3",381,2,0.0258769709773657,0.682832077208344
"USP7",375,8,0.025910499577001,0.682832077208344
"CENPE",356,27,0.026206473865421,0.682832077208344
"SERPINE2",376,7,0.0263537183133522,0.682832077208344
"TCEA1",380,3,0.0263819372210359,0.682832077208344
"GPR50",372,11,0.026993233620746,0.682832077208344
"PRDM7",369,14,0.0270171072765361,0.682832077208344
"NEK2",380,3,0.0270175659876703,0.682832077208344
"CAMKV",373,10,0.0270420158868822,0.682832077208344
"KATNB1",378,5,0.0271300842406914,0.682832077208344
"SLC1A5",372,11,0.0271719864494836,0.682832077208344
"CHKB",375,8,0.0273214178992645,0.682832077208344
"GJB2",379,4,0.0274132623216473,0.682832077208344
"GCLC",378,5,0.0274904126214989,0.682832077208344
"RAB28",381,2,0.0275040171736991,0.682832077208344
"GPR153",375,8,0.0275175648778693,0.682832077208344
"RAX",380,3,0.0276305716891594,0.682832077208344
"SGCG",379,4,0.0276670956718611,0.682832077208344
"VAV1",370,13,0.0279281723293454,0.682832077208344
"TBX4",369,14,0.027981282320368,0.682832077208344
"TRIM32",372,11,0.0279920750444371,0.682832077208344
"SRSF7",378,5,0.0280373985791981,0.682832077208344
"SUZ12",369,14,0.0284406061068122,0.685564893668228
"JUP",367,16,0.0285578223841317,0.685564893668228
"FXYD5",379,4,0.0286421211380361,0.685564893668228
"DHX38",363,20,0.0286549932004044,0.685564893668228
"MSI2",378,5,0.0287037354445637,0.685564893668228
"CDX2",379,4,0.0288621992933117,0.686209061590122
"CCL2",381,2,0.028952564674268,0.686209061590122
"TRPM6",348,35,0.0292255806317975,0.690036037359921
"ANKRD20A2",381,2,0.029493802085303,0.692489116920246
"COL9A2",376,7,0.0295533667744819,0.692489116920246
"MLLT3",378,5,0.0299027742829398,0.69687862352128
"AP3M2",380,3,0.030050199895122,0.69687862352128
"RABGGTB",378,5,0.0301307207805211,0.69687862352128
"MED7",380,3,0.0302547091729554,0.69687862352128
"CORO7",361,22,0.0304357792197045,0.69687862352128
"GDPD3",379,4,0.0305162173268173,0.69687862352128
"SEMA7A",375,8,0.030529276911456,0.69687862352128
"EFNB3",377,6,0.0309141550157593,0.703069716645173
"PCK2",377,6,0.0310484188599022,0.703536699880421
"PIGR",373,10,0.0311626882982142,0.703548867929756
"S1PR5",373,10,0.0314430478438106,0.707297068952045
"CSNK1G2",378,5,0.0319875843276492,0.713337545509858
"ANKFY1",373,10,0.0321738249389386,0.713337545509858
"THBS2",359,24,0.0322036479117131,0.713337545509858
"FUK",361,22,0.0322779459632645,0.713337545509858
"NPR3",373,10,0.0322881527227223,0.713337545509858
"SLC52A2",375,8,0.0324928019597732,0.715304174103762
"CX3CR1",379,4,0.0329069148781117,0.715455734177157
"SH2D4A",376,7,0.0329221315811691,0.715455734177157
"ATOH1",380,3,0.0329235985773636,0.715455734177157
"ZNF197",368,15,0.0329623155901212,0.715455734177157
"RBBP7",379,4,0.0331059131099255,0.716060064678319
"PIDD",372,11,0.0334691870308672,0.719294478944249
"SALL2",364,19,0.0335050285481571,0.719294478944249
"PLK2",370,13,0.0337315785149864,0.719294478944249
"CDC27",372,11,0.0339022854023943,0.719294478944249
"CCDC47",379,4,0.0339463661356107,0.719294478944249
"SERPINB12",377,6,0.0339739373446926,0.719294478944249
"DAZAP1",375,8,0.0340693957857525,0.719294478944249
"BDKRB2",372,11,0.0344241017358737,0.723788309247352
"LTBP4",355,28,0.0345162546440299,0.723788309247352
"TNIP1",376,7,0.0352598603858763,0.734426773332962
"RHOB",380,3,0.0353598211362585,0.734426773332962
"KLHL26",367,16,0.035379757266929,0.734426773332962
"TCF7L2",370,13,0.0355335089812598,0.735151460060445
"TBL1XR1",374,9,0.0357592532515267,0.736315633101954
"ITGA3",366,17,0.0358917918896788,0.736315633101954
"RANBP2",324,59,0.036120484868539,0.736315633101954
"LGR5",361,22,0.036250201098727,0.736315633101954
"EP300",343,40,0.0363581925058853,0.736315633101954
"PRKAR1A",375,8,0.0365363255620801,0.736315633101954
"SDCBP",378,5,0.0365458659479659,0.736315633101954
"MED30",381,2,0.0367085133849739,0.736315633101954
"WIPI1",376,7,0.0369318128318544,0.736315633101954
"CDK7",378,5,0.0369452750041978,0.736315633101954
"GPR20",375,8,0.0370511214632025,0.736315633101954
"FTSJ3",382,1,0.0370515362720011,0.736315633101954
"C1QTNF3",379,4,0.0372328642317195,0.736315633101954
"CD8A",381,2,0.0372561902943601,0.736315633101954
"SNRNP40",380,3,0.0374241085273687,0.737278775000964
"GNB5",378,5,0.0377802171728045,0.740591882669964
"DGKI",359,24,0.0379522667467146,0.740591882669964
"DPT",380,3,0.0380053835219326,0.740591882669964
"SEMA4F",366,17,0.0380711637066034,0.740591882669964
"RAET1G",375,8,0.0386934459907073,0.748995769142315
"TMEFF1",377,6,0.0388862509766339,0.748995769142315
"SFR1",382,1,0.0390538559914497,0.748995769142315
"GPR119",377,6,0.039161108115547,0.748995769142315
"MYL12A",379,4,0.0391613953863579,0.748995769142315
"CASC5",358,25,0.0392296523120126,0.748995769142315
"CDK5",381,2,0.0395633798784919,0.75215927876049
"TYW5",377,6,0.0397328167366473,0.75215927876049
"POLN",376,7,0.0397797064418141,0.75215927876049
"GSK3A",379,4,0.0399044702274846,0.75215927876049
"DHX30",371,12,0.0401078916139554,0.75215927876049
"HCN1",349,34,0.0402836743220957,0.75215927876049
"ITGA4",365,18,0.0403265104850104,0.75215927876049
"MMP8",372,11,0.0403680699237767,0.75215927876049
"TMEM117",377,6,0.0406626936366642,0.754066153257335
"NUDT19",375,8,0.0407739769608226,0.754066153257335
"GPNMB",376,7,0.0409034595008256,0.754066153257335
"C9orf96",377,6,0.0409580063844915,0.754066153257335
"CDC6",381,2,0.0414531458318378,0.760917389067503
"CD33",378,5,0.0418118927020376,0.763376727355872
"RAB10",381,2,0.0418471173205957,0.763376727355872
"WDR26",378,5,0.0419573371000641,0.763376727355872
"KCND3",370,13,0.0423128774646432,0.767363717349216
"NFKB1",368,15,0.0424245702123233,0.767363717349216
"CHAD",376,7,0.042579399146202,0.767918842910803
"APRT",382,1,0.0431591855433248,0.768958604384347
"EIF4H",381,2,0.0433965949735584,0.768958604384347
"ANKRD23",375,8,0.043516962098928,0.768958604384347
"GEMIN4",370,13,0.0436542743528939,0.768958604384347
"SYNJ2",364,19,0.0437127939567354,0.768958604384347
"DDX6",379,4,0.043744765756934,0.768958604384347
"KIF17",361,22,0.0438161451353561,0.768958604384347
"DUSP13",375,8,0.0438542833943384,0.768958604384347
"SOS1",369,14,0.0439101089375531,0.768958604384347
"MRGPRD",373,10,0.0440758526680118,0.768958604384347
"ACTL6B",379,4,0.0440781971276338,0.768958604384347
"ARHGEF16",369,14,0.044161685543415,0.768958604384347
"AGAP3",362,21,0.0442998729041032,0.768958604384347
"AXL",366,17,0.0443773394382819,0.768958604384347
"FUT11",381,2,0.0447324449094446,0.769651479150776
"TNFRSF17",381,2,0.0447968721442621,0.769651479150776
"PLA2G4B",369,14,0.0452913266051345,0.769651479150776
"ACTL6A",377,6,0.0453602389473454,0.769651479150776
"PPP1R14B",381,2,0.0458621610299013,0.769651479150776
"KIT",363,20,0.046114135348075,0.769651479150776
"CAMK2A",377,6,0.0462012607354244,0.769651479150776
"RBM11",377,6,0.0463965696780684,0.769651479150776
"CHST1",376,7,0.0465057280393745,0.769651479150776
"HOXB5",375,8,0.0466738597171415,0.769651479150776
"TXK",369,14,0.04673845939157,0.769651479150776
"RAB7A",382,1,0.0468097824477507,0.769651479150776
"FN1",350,33,0.0470407656224924,0.769651479150776
"TDRD10",374,9,0.0471325967214478,0.769651479150776
"MLLT11",382,1,0.047413288459792,0.769651479150776
"MPZL1",381,2,0.0475361700565024,0.769651479150776
"SPOPL",376,7,0.0476514208630102,0.769651479150776
"CHRM4",372,11,0.0477485007932121,0.769651479150776
"TEK",362,21,0.0479226060243684,0.769651479150776
"GBX1",372,11,0.0482004883767684,0.769651479150776
"RAB3A",381,2,0.0482546408182483,0.769651479150776
"CMTM5",380,3,0.0483146784542993,0.769651479150776
"NBR1",367,16,0.0483484534069042,0.769651479150776
"EIF2AK2",376,7,0.0483720825056097,0.769651479150776
"MAT2A",379,4,0.0484041737515083,0.769651479150776
"WDR83",377,6,0.0484509200151296,0.769651479150776
"IMPDH1",375,8,0.0484851601563561,0.769651479150776
"TPM3",381,2,0.0484965902397878,0.769651479150776
"CDK9",377,6,0.0485616922088934,0.769651479150776
"RBMY1E",382,1,0.0485886909255269,0.769651479150776
"PDZK1IP1",382,1,0.048679185262531,0.769651479150776
"SLX4",349,34,0.048760762128365,0.769651479150776
"MARCH5",380,3,0.0488272677775382,0.769651479150776
"HFM1",364,19,0.0489638905942706,0.769651479150776
"NOTCH4",357,26,0.0492867433286077,0.769651479150776
"NRG1",362,21,0.0493478175355547,0.769651479150776
"GPX4",382,1,0.0493883105562809,0.769651479150776
"PCOLCE",377,6,0.0494123644816887,0.769651479150776
"RNF113A",376,7,0.0494643866480026,0.769651479150776
"ABCB8",379,4,0.0495051067408749,0.769651479150776
"ATP6AP1",376,7,0.0495794597989332,0.769651479150776
"ATG3",377,6,0.0496428936600646,0.769651479150776
"PGLYRP2",371,12,0.0498718546906263,0.771268232790536
"PPAT",380,3,0.0501662512025681,0.772657786163837
"F2R",374,9,0.0504950905077845,0.772657786163837
"FABP1",381,2,0.0505627468618531,0.772657786163837
"OR4K15",373,10,0.0506503720692638,0.772657786163837
"CRTC1",376,7,0.0507515275964014,0.772657786163837
"NDNL2",377,6,0.0507522599766793,0.772657786163837
"MED16",370,13,0.0509120410685997,0.772657786163837
"GOT1",380,3,0.0509984484179076,0.772657786163837
"ARHGEF38",375,8,0.0511670266822811,0.772657786163837
"CACNB2",366,17,0.0519485576380965,0.772657786163837
"PLEKHF1",374,9,0.0519507182769154,0.772657786163837
"PIP5K1C",370,13,0.0519771607985474,0.772657786163837
"DNM2",369,14,0.0520913761641907,0.772657786163837
"RAPGEF1",364,19,0.0521539151793941,0.772657786163837
"DNMT3B",364,19,0.0523467582088436,0.772657786163837
"ATAD3B",372,11,0.0523964162516964,0.772657786163837
"ALS2CL",366,17,0.0524505768076564,0.772657786163837
"RAD54L",376,7,0.0524896408621837,0.772657786163837
"LGALS13",380,3,0.0531669786287319,0.772657786163837
"FAM8A1",375,8,0.0533545037468587,0.772657786163837
"PRCC",375,8,0.0533942711754238,0.772657786163837
"FBXW11",380,3,0.0534373847503312,0.772657786163837
"CDRT1",372,11,0.0534449219811317,0.772657786163837
"MAP3K19",354,29,0.0536659377643086,0.772657786163837
"HLA-B",379,4,0.0537880126872582,0.772657786163837
"NFATC1",357,26,0.0538151616442155,0.772657786163837
"CNBD1",370,13,0.0540242509594302,0.772657786163837
"KDM4D",370,13,0.0540368865055065,0.772657786163837
"PWWP2A",377,6,0.0541091577195995,0.772657786163837
"SMAD1",378,5,0.0541530284086521,0.772657786163837
"CYP2A7",369,14,0.0541531308596208,0.772657786163837
"MCPH1",376,7,0.0542395725708405,0.772657786163837
"ACACA",358,25,0.054330852039878,0.772657786163837
"RBMX2",378,5,0.0545542289487509,0.772657786163837
"BTN3A3",374,9,0.0547966716029497,0.772657786163837
"LGALSL",382,1,0.0549800389593243,0.772657786163837
"ABCD1",372,11,0.0549961641012899,0.772657786163837
"HK3",368,15,0.0551645637702018,0.772657786163837
"CABP5",380,3,0.0552326929509292,0.772657786163837
"TTF2",361,22,0.0552444612186186,0.772657786163837
"CRLF2",375,8,0.0552625701663184,0.772657786163837
"FBXW10",358,25,0.0554892890370741,0.772657786163837
"SUV420H2",369,14,0.0555677735480363,0.772657786163837
"TNFRSF25",373,10,0.0556156023016891,0.772657786163837
"DMRT3",370,13,0.0559390071247989,0.772657786163837
"TNFSF13",381,2,0.0560536685224799,0.772657786163837
"GNG13",382,1,0.0562729260813947,0.772657786163837
"LGSN",367,16,0.0563228721328891,0.772657786163837
"LRP1",331,52,0.0564649772324617,0.772657786163837
"TAF4B",368,15,0.0567846912370635,0.772657786163837
"TRAT1",379,4,0.0569111531324004,0.772657786163837
"ZBTB48",375,8,0.0571082548040371,0.772657786163837
"VPREB3",382,1,0.0572706985422601,0.772657786163837
"ACO2",372,11,0.057454591772931,0.772657786163837
"NRBF2",377,6,0.0575453430957093,0.772657786163837
"VDAC2",381,2,0.0576182904389644,0.772657786163837
"SHC1",372,11,0.0576301956167337,0.772657786163837
"NLRP12",358,25,0.0576754014784086,0.772657786163837
"CDK14",377,6,0.0577371997185954,0.772657786163837
"CD1E",370,13,0.0578263151341093,0.772657786163837
"OSBPL1A",375,8,0.0578431438069484,0.772657786163837
"UBE2T",382,1,0.0579363442676637,0.772657786163837
"GPR68",369,14,0.0581142930060458,0.772657786163837
"CHD8",347,36,0.0581428752079411,0.772657786163837
"DENND5B",365,18,0.0584618854539201,0.772657786163837
"MED27",382,1,0.0584771714363415,0.772657786163837
"HNF4G",374,9,0.0587271624826093,0.772657786163837
"HDAC4",347,36,0.0588979713119044,0.772657786163837
"LONP1",374,9,0.0589527076072332,0.772657786163837
"PACSIN2",380,3,0.0590743819312871,0.772657786163837
"COL4A3",354,29,0.0593957403239965,0.772657786163837
"DHX37",367,16,0.0595214443491113,0.772657786163837
"SFRP4",377,6,0.0596196538689242,0.772657786163837
"CD274",382,1,0.059624838318592,0.772657786163837
"ATP2B2",355,28,0.0596724116426711,0.772657786163837
"PARD6A",375,8,0.0598099704028454,0.772657786163837
"LRRC15",358,25,0.0599115697087688,0.772657786163837
"BARX2",378,5,0.0599512417035622,0.772657786163837
"LAMP1",376,7,0.0600553193091732,0.772657786163837
"POU2AF1",375,8,0.0604022239149067,0.772657786163837
"SLC35E1",374,9,0.0604069240092899,0.772657786163837
"CEL",367,16,0.060501394194023,0.772657786163837
"LIMK2",372,11,0.0605939074317409,0.772657786163837
"TAOK1",374,9,0.0606524248860314,0.772657786163837
"KLHL17",370,13,0.0606886625052527,0.772657786163837
"PARP3",376,7,0.0607034730157816,0.772657786163837
"ZNF3",376,7,0.0609448699911626,0.773181330044725
"ARHGAP24",371,12,0.0610462865828119,0.773181330044725
"PGC",376,7,0.0611195716766684,0.773181330044725
"HOXA11",379,4,0.0612563508532039,0.773330176281468
"DBP",380,3,0.0617750230407339,0.776154130270622
"INO80B",382,1,0.0622492617004412,0.776154130270622
"TSKU",373,10,0.0622629900575932,0.776154130270622
"MTF1",368,15,0.0622965666782137,0.776154130270622
"ORC1",366,17,0.0623261021733724,0.776154130270622
"RAPGEF5",364,19,0.0624559616409818,0.776154130270622
"RPL22",381,2,0.0625317590369671,0.776154130270622
"PPDPF",378,5,0.062557648935265,0.776154130270622
"CLNS1A",382,1,0.062647366088754,0.776154130270622
"PKP3",365,18,0.0627347340988217,0.776154130270622
"RNF168",377,6,0.0630700304155683,0.778609980931819
"KLRG2",374,9,0.0632608059618326,0.778609980931819
"NPY5R",371,12,0.0635691401459284,0.778609980931819
"FBXO10",373,10,0.0635724633167324,0.778609980931819
"CKS1B",382,1,0.0637148158915725,0.778609980931819
"CNOT6",375,8,0.0637659626677235,0.778609980931819
"ALG3",375,8,0.0638143000860705,0.778609980931819
"PTPN12",368,15,0.064021048323971,0.779311693708276
"SUSD5",375,8,0.0642444358359436,0.779311693708276
"EZH1",371,12,0.0645011163512311,0.779311693708276
"CCNC",382,1,0.0645590087101321,0.779311693708276
"GRIA3",367,16,0.0647721426297407,0.779311693708276
"NNT",370,13,0.0650281173957862,0.779311693708276
"NUDT7",380,3,0.0650462546569859,0.779311693708276
"ZNF652",374,9,0.0650900998106729,0.779311693708276
"WNT10A",378,5,0.0650919389739418,0.779311693708276
"KCNMB3",378,5,0.0651316110001905,0.779311693708276
"PDE3B",362,21,0.0656875886348826,0.780050676442082
"HIST1H2BB",380,3,0.0658740954233692,0.780050676442082
"MMP10",372,11,0.066040109576132,0.780050676442082
"BRS3",379,4,0.0665521723060103,0.780050676442082
"PHF23",374,9,0.066556267968992,0.780050676442082
"UPF3A",374,9,0.0666598943722642,0.780050676442082
"E2F3",377,6,0.0667408898927009,0.780050676442082
"STIL",363,20,0.0671148701663728,0.780050676442082
"RPS6KA6",373,10,0.0671330615655465,0.780050676442082
"BUB1",374,9,0.06715813578346,0.780050676442082
"HCN4",364,19,0.0671795230871324,0.780050676442082
"ITK",365,18,0.0672442339475039,0.780050676442082
"ACCSL",369,14,0.0672778235295371,0.780050676442082
"TAS1R2",365,18,0.0673437713431685,0.780050676442082
"SERPINE3",373,10,0.0673615039026103,0.780050676442082
"KCNH3",364,19,0.067430497019471,0.780050676442082
"TDRD7",374,9,0.067431136553516,0.780050676442082
"HOXD9",377,6,0.0674867145538444,0.780050676442082
"CUX1",355,28,0.0675892600344255,0.780050676442082
"TPH1",378,5,0.0679954700697402,0.782196643472838
"COL15A1",356,27,0.0680280947604893,0.782196643472838
"RNF2",377,6,0.0682989351599778,0.783853827272027
"GOLT1A",382,1,0.0690190198614543,0.784565446041593
"VRK1",380,3,0.0691503325417721,0.784565446041593
"KPNA4",378,5,0.0691891244146265,0.784565446041593
"SPTY2D1",372,11,0.0693682635139126,0.784565446041593
"ARHGAP8",374,9,0.0693686375987224,0.784565446041593
"UBE2Z",379,4,0.069440817415628,0.784565446041593
"NFASC",354,29,0.0695486392066338,0.784565446041593
"FCGBP",311,72,0.0696051009759848,0.784565446041593
"SMARCA4",342,41,0.0700741310461309,0.784565446041593
"CORO1B",379,4,0.0702902994854598,0.784565446041593
"ALG8",374,9,0.0705619491613024,0.784565446041593
"MAP2K6",378,5,0.0706098033877379,0.784565446041593
"ATAD5",364,19,0.0706922657858784,0.784565446041593
"PNPLA7",366,17,0.0709140309967445,0.784565446041593
"ERAL1",377,6,0.0710017226635746,0.784565446041593
"RUNX3",374,9,0.0710106376568032,0.784565446041593
"IKZF3",371,12,0.0713035068475542,0.784565446041593
"LANCL2",376,7,0.0713945611791577,0.784565446041593
"PIK3CD",366,17,0.0715863690983352,0.784565446041593
"LIG1",368,15,0.0716460031782665,0.784565446041593
"OR51B2",371,12,0.0717596362257466,0.784565446041593
"NPEPPS",377,6,0.0718005189178685,0.784565446041593
"ADCY7",368,15,0.0719302313517783,0.784565446041593
"DHX29",370,13,0.0720378658514034,0.784565446041593
"BTBD1",377,6,0.0723160223237129,0.784565446041593
"AHCTF1",359,24,0.0724695363374484,0.784565446041593
"PCGF2",375,8,0.0724736636477714,0.784565446041593
"BCAM",371,12,0.0725018686378184,0.784565446041593
"HSPB8",380,3,0.072589297603743,0.784565446041593
"BIRC6",319,64,0.0726193566028248,0.784565446041593
"MRPL38",380,3,0.0726503425402367,0.784565446041593
"NCAM1",361,22,0.0729121594455564,0.784565446041593
"TG",326,57,0.0729476717504656,0.784565446041593
"SOX7",373,10,0.0732550333893202,0.784565446041593
"EVX1",373,10,0.0732709607096508,0.784565446041593
"FNTA",379,4,0.0732864259054754,0.784565446041593
"IKBKB",376,7,0.073309999826285,0.784565446041593
"PBX1",371,12,0.0733630210080153,0.784565446041593
"SERPINI1",371,12,0.0734216755641328,0.784565446041593
"GPR89A",374,9,0.0734341081891501,0.784565446041593
"KCNK6",381,2,0.0737272182254358,0.784573950948924
"PPIL1",381,2,0.0737909224892078,0.784573950948924
"CD48",381,2,0.0740303419615595,0.784573950948924
"SLC7A11",372,11,0.0741698857795593,0.784573950948924
"NFKBIB",373,10,0.0742228849093449,0.784573950948924
"MFI2",368,15,0.074267631737172,0.784573950948924
"HOXB13",377,6,0.0743928507885815,0.784573950948924
"EIF5AL1",378,5,0.0745757016853001,0.784573950948924
"AXIN1",366,17,0.0746420273616299,0.784573950948924
"RAVER2",375,8,0.0748148119288521,0.784573950948924
"ACAN",336,47,0.074849851502735,0.784573950948924
"CISH",378,5,0.0749568711624336,0.784573950948924
"GSK3B",378,5,0.0753501006962139,0.784938423216879
"UNC45B",364,19,0.075413538543306,0.784938423216879
"MYT1L",354,29,0.0754601532371801,0.784938423216879
"BIRC2",377,6,0.0754992502124221,0.784938423216879
"RCOR2",371,12,0.075658079490948,0.785269932434571
"DYRK4",370,13,0.075834219772562,0.785480424853301
"MYL3",379,4,0.0760295582129457,0.785480424853301
"CCNJ",374,9,0.0762866119747409,0.785480424853301
"SSRP1",370,13,0.0763161284719438,0.785480424853301
"ANKRD17",342,41,0.0763241117987056,0.785480424853301
"CSNK1D",372,11,0.076562608809979,0.785480424853301
"CLSPN",365,18,0.0765671995128582,0.785480424853301
"LYPD6B",379,4,0.0768601674581883,0.787180456782041
"KCNMB1",378,5,0.0770019117997637,0.787328638666675
"RAB1A",378,5,0.0774242939878164,0.788555621304247
"CASP9",376,7,0.0774692032713864,0.788555621304247
"FOSL1",377,6,0.0777356845008708,0.788555621304247
"HS3ST5",378,5,0.0777394881604721,0.788555621304247
"KCNK5",369,14,0.0778263033292496,0.788555621304247
"PRDM2",357,26,0.0780052046191119,0.788555621304247
"GABRP",375,8,0.0780142321755899,0.788555621304247
"KIAA0226",372,11,0.0790866350787011,0.796261928425758
"MYBBP1A",360,23,0.0792788297731348,0.796261928425758
"IFT80",372,11,0.0793923968287844,0.796261928425758
"RAB24",382,1,0.0794515555224355,0.796261928425758
"KLF3",375,8,0.0797150410679595,0.796261928425758
"PLEKHG4",358,25,0.079718328088476,0.796261928425758
"OBP2B",379,4,0.0798551204580475,0.796261928425758
"NWD1",348,35,0.0800457709354256,0.796261928425758
"WRN",359,24,0.0800673928617373,0.796261928425758
"TSPAN9",380,3,0.0803363711956556,0.796261928425758
"POU3F3",376,7,0.0804722785223867,0.796261928425758
"DUSP26",376,7,0.080482909633811,0.796261928425758
"CSNK1G1",375,8,0.0807123945294803,0.796261928425758
"SRD5A3",380,3,0.080734149406888,0.796261928425758
"MC2R",375,8,0.0807347507802031,0.796261928425758
"C8G",379,4,0.0808361608553792,0.796261928425758
"ZNF689",374,9,0.0810312025731893,0.796914179837439
"WNT5B",371,12,0.0812403770632366,0.797703130973304
"TMEM97",377,6,0.0813718820789992,0.797728149826766
"KCTD17",379,4,0.0819594908174981,0.802217421197853
"AATF",376,7,0.0823819053201015,0.803397606302136
"PPME1",380,3,0.0823892858887537,0.803397606302136
"SLK",376,7,0.0824696863889196,0.803397606302136
"ID1",380,3,0.082661635135062,0.804001375700462
"NPY1R",371,12,0.0830575337367839,0.806583836257057
"PPIG",373,10,0.0835300239955244,0.807316809472161
"PRKAG3",376,7,0.0836645927258636,0.807316809472161
"CD22",369,14,0.083920234147119,0.807316809472161
"INPP4A",370,13,0.0839854689773175,0.807316809472161
"CCNJL",375,8,0.0841614001323998,0.807316809472161
"DHX35",372,11,0.0842522667093068,0.807316809472161
"JARID2",355,28,0.0843433153882325,0.807316809472161
"KCNK10",367,16,0.0845302848609057,0.807316809472161
"ZFAND4",371,12,0.0845370406853901,0.807316809472161
"CACNG6",379,4,0.084687014486312,0.807316809472161
"FGR",376,7,0.0848272229939522,0.807316809472161
"PPP1R16B",370,13,0.0851712336932134,0.807316809472161
"CLEC1A",380,3,0.0855126123810775,0.807316809472161
"LMX1A",370,13,0.0855311221790048,0.807316809472161
"FXR2",372,11,0.0855359906537754,0.807316809472161
"CHRNA3",381,2,0.0856899655451817,0.807316809472161
"GPAA1",370,13,0.0857149795564735,0.807316809472161
"UBL4B",381,2,0.0857312555291475,0.807316809472161
