"","#wt","#mut","pvalue","p_adj"
"NME2",366,17,0.911291820948362,0.99999985010613
"NME1-NME2",366,17,0.911291820948362,0.99999985010613
"EGLN2",377,6,0.911292375341203,0.99999985010613
"UBB",373,10,0.911303674477311,0.99999985010613
"NEK7",362,21,0.911304907450244,0.99999985010613
"FZD7",379,4,0.911319389856605,0.99999985010613
"CASP9",378,5,0.911340366256568,0.99999985010613
"TMEM123",363,20,0.911367803561943,0.99999985010613
"PTK2",340,43,0.911387060378533,0.99999985010613
"NACC1",374,9,0.911447135557805,0.99999985010613
"COL8A2",382,1,0.91195476469992,0.99999985010613
"FASLG",366,17,0.91223988374169,0.99999985010613
"POLDIP3",379,4,0.912271841615695,0.99999985010613
"ANKHD1",378,5,0.912645171544124,0.99999985010613
"BRAP",380,3,0.912674885727094,0.99999985010613
"ATG13",377,6,0.91277706642482,0.99999985010613
"PIK3CB",367,16,0.912978296386467,0.99999985010613
"LDHC",378,5,0.913120398389365,0.99999985010613
"GBX1",364,19,0.913173542551377,0.99999985010613
"NARS2",367,16,0.913454673221474,0.99999985010613
"BTN1A1",376,7,0.913455971556239,0.99999985010613
"SSB",377,6,0.913478774426135,0.99999985010613
"MAP3K5",376,7,0.91351848759511,0.99999985010613
"GJB4",380,3,0.913532286020523,0.99999985010613
"VPS4B",382,1,0.913537672282904,0.99999985010613
"MMRN2",381,2,0.913599108097048,0.99999985010613
"BCS1L",381,2,0.913818296403189,0.99999985010613
"KCTD20",380,3,0.913890576172247,0.99999985010613
"ARHGEF38",382,1,0.913918919603836,0.99999985010613
"MSH4",373,10,0.914050421979046,0.99999985010613
"MCM5",382,1,0.914258656579158,0.99999985010613
"UTP15",378,5,0.914578538429269,0.99999985010613
"CTCF",377,6,0.914777966600087,0.99999985010613
"MMP20",364,19,0.914892475746644,0.99999985010613
"GPR85",360,23,0.915019901284241,0.99999985010613
"NDOR1",377,6,0.915089582960145,0.99999985010613
"CD3EAP",378,5,0.915227076515936,0.99999985010613
"DHX40",365,18,0.915245981842636,0.99999985010613
"GRIK4",377,6,0.915436575304172,0.99999985010613
"CBLN3",378,5,0.915710105794319,0.99999985010613
"UTS2D",354,29,0.915724503653114,0.99999985010613
"FTSJD2",378,5,0.916091201658927,0.99999985010613
"RABL2B",381,2,0.916332976458568,0.99999985010613
"GPHN",378,5,0.916358776997162,0.99999985010613
"RALGAPA1",372,11,0.916363036298215,0.99999985010613
"ESRRB",375,8,0.916377240328599,0.99999985010613
"DCP2",377,6,0.916436960573726,0.99999985010613
"TIMM50",370,13,0.916495588982503,0.99999985010613
"TMEM141",376,7,0.917051603746673,0.99999985010613
"MARCKS",379,4,0.91730138683414,0.99999985010613
"MKNK1",380,3,0.917390927711094,0.99999985010613
"HDAC7",377,6,0.91740181539735,0.99999985010613
"SLC25A15",378,5,0.917786404928574,0.99999985010613
"ACADS",379,4,0.918085582501176,0.99999985010613
"EEF1E1",374,9,0.918146279271623,0.99999985010613
"EEF1E1-MUTED",374,9,0.918146279271623,0.99999985010613
"SND1",365,18,0.918597543539798,0.99999985010613
"UBL4B",370,13,0.918859166031213,0.99999985010613
"CA3",359,24,0.919279607020777,0.99999985010613
"UNC5B",382,1,0.91929720456109,0.99999985010613
"TSPAN31",369,14,0.919319536136669,0.99999985010613
"RFWD2",369,14,0.919531952945533,0.99999985010613
"ZBTB11",377,6,0.919562552711972,0.99999985010613
"CA5A",376,7,0.919632642393013,0.99999985010613
"PIP4K2A",379,4,0.919700891956476,0.99999985010613
"RCC1",382,1,0.919786417978088,0.99999985010613
"PTGIR",381,2,0.920166671169863,0.99999985010613
"TTC23",368,15,0.920253657324048,0.99999985010613
"MCM2",376,7,0.920453202151431,0.99999985010613
"SETDB2",379,4,0.920614043569755,0.99999985010613
"PLXDC1",369,14,0.921528961569732,0.99999985010613
"ABCC12",375,8,0.921649162499921,0.99999985010613
"NEK3",376,7,0.921735874853629,0.99999985010613
"ACCSL",376,7,0.921833966838685,0.99999985010613
"CFL2",375,8,0.921977514166704,0.99999985010613
"ANK1",372,11,0.922177035738128,0.99999985010613
"CSNK2A1",365,18,0.922262171392978,0.99999985010613
"ARSG",363,20,0.922348771791768,0.99999985010613
"WRNIP1",373,10,0.922379896285849,0.99999985010613
"EGR1",380,3,0.922669837994763,0.99999985010613
"TMEM171",378,5,0.922735907958943,0.99999985010613
"ALX1",379,4,0.922808773634998,0.99999985010613
"PRSS42",381,2,0.922821468052444,0.99999985010613
"PRODH2",369,14,0.923117584210372,0.99999985010613
"MYO9B",379,4,0.923132171453856,0.99999985010613
"KAT8",382,1,0.923621420876562,0.99999985010613
"HUNK",381,2,0.923665511881445,0.99999985010613
"C20orf152",367,16,0.92368782296648,0.99999985010613
"TMEM241",375,8,0.924513377551893,0.99999985010613
"SEZ6L2",379,4,0.924537690224976,0.99999985010613
"SMUG1",377,6,0.924566995234777,0.99999985010613
"MRPL38",362,21,0.92494608151783,0.99999985010613
"FAM20B",369,14,0.925035014474055,0.99999985010613
"PDE8B",381,2,0.925223956324766,0.99999985010613
"AGAP4",380,3,0.925509215619883,0.99999985010613
"RAD54B",360,23,0.925840059514241,0.99999985010613
"SLC44A4",367,16,0.925949137421033,0.99999985010613
"MAP3K7",379,4,0.925962003638117,0.99999985010613
"GPR162",373,10,0.926176984106126,0.99999985010613
"KBTBD10",378,5,0.926262262895054,0.99999985010613
"CTBP2",380,3,0.926534515002636,0.99999985010613
"TXK",379,4,0.926668578295282,0.99999985010613
"RNGTT",380,3,0.926807306985628,0.99999985010613
"FCHO2",377,6,0.92683044604227,0.99999985010613
"CEACAM19",376,7,0.926843964533753,0.99999985010613
"LRRC69",356,27,0.926927140172079,0.99999985010613
"RDH11",377,6,0.927223251461909,0.99999985010613
"RANBP2",381,2,0.927271137296129,0.99999985010613
"PLOD3",361,22,0.927312606176676,0.99999985010613
"MTA2",378,5,0.927510039401727,0.99999985010613
"CSH1",368,15,0.927551612435533,0.99999985010613
"CSH2",368,15,0.927551612435533,0.99999985010613
"MB",382,1,0.927608196322875,0.99999985010613
"PKIA",361,22,0.927897837189448,0.99999985010613
"TRIB1",334,49,0.92791102943905,0.99999985010613
"PIK3R2",379,4,0.928005743458881,0.99999985010613
"MLX",379,4,0.928035035544629,0.99999985010613
"ITGAV",369,14,0.928070827776895,0.99999985010613
"RAB39A",379,4,0.928112008401684,0.99999985010613
"TCF19",371,12,0.928234844798266,0.99999985010613
"POLG2",363,20,0.928459497247616,0.99999985010613
"KRT85",375,8,0.928586003206721,0.99999985010613
"PIGG",379,4,0.929091818001662,0.99999985010613
"TAL2",378,5,0.929132792995655,0.99999985010613
"MAT1A",381,2,0.929196141032377,0.99999985010613
"ZNF367",375,8,0.929454439503169,0.99999985010613
"MUC12",361,22,0.929504999925453,0.99999985010613
"GRM6",374,9,0.929570170219389,0.99999985010613
"WDR63",370,13,0.929605782818962,0.99999985010613
"PIK3C3",381,2,0.929685168903009,0.99999985010613
"ZCWPW2",381,2,0.929692110902197,0.99999985010613
"GUCY2C",368,15,0.929831387787887,0.99999985010613
"HLA-G",377,6,0.929955924638403,0.99999985010613
"TERF1",363,20,0.93010777423701,0.99999985010613
"LARP7",382,1,0.930345113398581,0.99999985010613
"BAZ2A",376,7,0.930524275185426,0.99999985010613
"PBX3",381,2,0.930538081646019,0.99999985010613
"IL1RL1",378,5,0.93073221696406,0.99999985010613
"GRAP",365,18,0.930839158725169,0.99999985010613
"SPEG",382,1,0.930857197921455,0.99999985010613
"EML3",378,5,0.930865309266734,0.99999985010613
"RAC1",346,37,0.931128574454169,0.99999985010613
"ADAR",361,22,0.931281684476433,0.99999985010613
"SRSF6",365,18,0.931731584734784,0.99999985010613
"NOS1",379,4,0.931995770948807,0.99999985010613
"LRRC18",382,1,0.932043239917258,0.99999985010613
"KPNA4",361,22,0.932062286023862,0.99999985010613
"POLD4",354,29,0.932490080166632,0.99999985010613
"RTN4RL2",373,10,0.932745556041233,0.99999985010613
"NTM",377,6,0.932973341230951,0.99999985010613
"FCHSD2",370,13,0.933024528306255,0.99999985010613
"SLC12A7",345,38,0.933092872116868,0.99999985010613
"ING1",365,18,0.933181086759617,0.99999985010613
"PITX3",381,2,0.93319917203012,0.99999985010613
"RBM14-RBM4",361,22,0.933241808723186,0.99999985010613
"PPP3R1",381,2,0.93325581772131,0.99999985010613
"GREB1",379,4,0.933266565094396,0.99999985010613
"STK16",382,1,0.93328385533288,0.99999985010613
"ACIN1",379,4,0.933544747405258,0.99999985010613
"PPP1CB",380,3,0.933569701163386,0.99999985010613
"DAZAP2",377,6,0.933610568372982,0.99999985010613
"ATP9B",380,3,0.933764273396816,0.99999985010613
"XRCC5",382,1,0.933781928226027,0.99999985010613
"TOPORS",378,5,0.933858322989847,0.99999985010613
"NCKAP1L",380,3,0.934034453227811,0.99999985010613
"CDK9",377,6,0.934042401316188,0.99999985010613
"S100A11",354,29,0.934503858633111,0.99999985010613
"RBBP8",375,8,0.934535280351421,0.99999985010613
"FAS",382,1,0.934636610818049,0.99999985010613
"UTP18",366,17,0.9347104661868,0.99999985010613
"NRF1",364,19,0.934736873527489,0.99999985010613
"ANKRD62P1-PARP4P3",369,14,0.93476697259298,0.99999985010613
"MYO7A",367,16,0.934773052991616,0.99999985010613
"ZBTB46",337,46,0.934973051207436,0.99999985010613
"GRK1",360,23,0.935114643023357,0.99999985010613
"DUSP11",382,1,0.935116354514106,0.99999985010613
"AVPR1A",378,5,0.935118337203062,0.99999985010613
"ALAS1",381,2,0.935217180983124,0.99999985010613
"GLUD1",381,2,0.935471709451719,0.99999985010613
"BAX",382,1,0.93582614786579,0.99999985010613
"NOMO2",377,6,0.935896856974533,0.99999985010613
"PPM1L",360,23,0.93605413468008,0.99999985010613
"ARHGAP24",382,1,0.936055041324841,0.99999985010613
"PLOD2",368,15,0.936136696004696,0.99999985010613
"PIP5KL1",378,5,0.936213306120116,0.99999985010613
"ERBB4",382,1,0.936353427625167,0.99999985010613
"MED6",379,4,0.93670899365917,0.99999985010613
"SH2D7",379,4,0.937094677398893,0.99999985010613
"KCTD6",382,1,0.937325138880306,0.99999985010613
"RGPD3",382,1,0.937391449448815,0.99999985010613
"ARL1",382,1,0.937598202300368,0.99999985010613
"XRRA1",368,15,0.937717237062759,0.99999985010613
"RASL10B",378,5,0.93788722531519,0.99999985010613
"S1PR1",372,11,0.938286173258469,0.99999985010613
"MCM4",371,12,0.938383371615131,0.99999985010613
"TEX2",364,19,0.938465997181698,0.99999985010613
"SVEP1",376,7,0.938478495994747,0.99999985010613
"TYW5",380,3,0.938796377461212,0.99999985010613
"PRF1",381,2,0.939000882122019,0.99999985010613
"CTNNBL1",371,12,0.939027688531274,0.99999985010613
"LCN9",377,6,0.939092754703908,0.99999985010613
"LEO1",376,7,0.939144931622473,0.99999985010613
"LIPH",358,25,0.939232353742703,0.99999985010613
"LRRC34",350,33,0.939241937149656,0.99999985010613
"SERPINE2",382,1,0.939305503707679,0.99999985010613
"RRM2",379,4,0.939512816082199,0.99999985010613
"ADCY3",379,4,0.939541750017655,0.99999985010613
"OR2G3",362,21,0.939625157281355,0.99999985010613
"ERCC2",378,5,0.939635547577887,0.99999985010613
"TLE2",382,1,0.939799945568988,0.99999985010613
"SRSF11",375,8,0.940530685374868,0.99999985010613
"DPP10",381,2,0.940630246454786,0.99999985010613
"DMRTA1",382,1,0.940670871386962,0.99999985010613
"CHD2",372,11,0.940816898768764,0.99999985010613
"KPNA6",382,1,0.940833125316092,0.99999985010613
"WDR46",382,1,0.940948459265414,0.99999985010613
"FAM132A",371,12,0.941091122381529,0.99999985010613
"DOT1L",382,1,0.941119190973524,0.99999985010613
"ITGA9",382,1,0.941290691705606,0.99999985010613
"TFG",375,8,0.941307500135021,0.99999985010613
"FCRLA",364,19,0.941320756618881,0.99999985010613
"MORF4L1",378,5,0.941351515379716,0.99999985010613
"FGFR4",373,10,0.941668562844983,0.99999985010613
"GPR6",379,4,0.941785513565268,0.99999985010613
"ARL3",377,6,0.941814456965862,0.99999985010613
"PPARD",380,3,0.94190743404001,0.99999985010613
"CYP4F12",377,6,0.942153839349769,0.99999985010613
"DDX42",367,16,0.942162357769508,0.99999985010613
"KIF22",379,4,0.942223848755704,0.99999985010613
"GTF2IP1",373,10,0.94248414377325,0.99999985010613
"LOC100093631",373,10,0.94248414377325,0.99999985010613
"GABRG1",377,6,0.943044500741347,0.99999985010613
"GALR3",381,2,0.943291078159475,0.99999985010613
"IL7R",344,39,0.943377423096491,0.99999985010613
"SMURF2",362,21,0.943397058416708,0.99999985010613
"SH3BP1",382,1,0.943440001237085,0.99999985010613
"PDHB",382,1,0.94358225556888,0.99999985010613
"MED27",378,5,0.943700280343291,0.99999985010613
"LONP1",382,1,0.943705328066122,0.99999985010613
"CLP1",373,10,0.943818370977236,0.99999985010613
"TBR1",378,5,0.943818635456596,0.99999985010613
"RAB5C",380,3,0.943839907550226,0.99999985010613
"SKIV2L2",382,1,0.944092261318251,0.99999985010613
"WDR17",378,5,0.944102879941311,0.99999985010613
"ADAMTS10",381,2,0.944137805850953,0.99999985010613
"DLG1",336,47,0.944475301941515,0.99999985010613
"FBXW10",367,16,0.944523897830368,0.99999985010613
"DDX52",372,11,0.944633498755881,0.99999985010613
"ELOVL2",374,9,0.944666087552155,0.99999985010613
"PRDM9",341,42,0.944752769228845,0.99999985010613
"DIRAS3",374,9,0.944866941331984,0.99999985010613
"SLIT1",382,1,0.945232133156015,0.99999985010613
"ELF5",365,18,0.94529683604247,0.99999985010613
"WASH3P",279,104,0.945309094908676,0.99999985010613
"MTF2",367,16,0.945442141416409,0.99999985010613
"PRKCD",382,1,0.945712929379148,0.99999985010613
"NOV",336,47,0.945961242029205,0.99999985010613
"WDR36",378,5,0.946236331431426,0.99999985010613
"CD80",377,6,0.946248672129421,0.99999985010613
"LHX9",361,22,0.946517495685983,0.99999985010613
"NUMA1",367,16,0.946558055341138,0.99999985010613
"KANSL3",378,5,0.946783486636541,0.99999985010613
"CDC40",379,4,0.94686086118726,0.99999985010613
"NEK4",382,1,0.947021122285626,0.99999985010613
"IL6ST",382,1,0.947186960424695,0.99999985010613
"CRCT1",356,27,0.947193612516109,0.99999985010613
"RUNX3",381,2,0.947265620777222,0.99999985010613
"CCDC91",364,19,0.94752278498678,0.99999985010613
"HNRNPA2B1",358,25,0.947594561324048,0.99999985010613
"COCH",372,11,0.947818903015167,0.99999985010613
"ATF1",378,5,0.947943746643847,0.99999985010613
"CCDC101",380,3,0.94827998293158,0.99999985010613
"NAPG",379,4,0.948338656712834,0.99999985010613
"BHLHE41",357,26,0.948643269325776,0.99999985010613
"CES1",351,32,0.948667145804728,0.99999985010613
"ARHGAP22",382,1,0.9487571363375,0.99999985010613
"DYRK1B",370,13,0.948866063825998,0.99999985010613
"DNASE1",379,4,0.949078362322439,0.99999985010613
"UBE2D4",357,26,0.949132674218671,0.99999985010613
"FGD6",382,1,0.949184361224615,0.99999985010613
"PAQR8",376,7,0.949201800945601,0.99999985010613
"FST",379,4,0.949204467940036,0.99999985010613
"MAP3K9",379,4,0.949257566563737,0.99999985010613
"GPR15",376,7,0.949652869395257,0.99999985010613
"AKAP10",366,17,0.949801898821903,0.99999985010613
"TAOK1",380,3,0.949952400822782,0.99999985010613
"MOG",377,6,0.950116434707808,0.99999985010613
"MEN1",374,9,0.950214886886412,0.99999985010613
"MXRA8",372,11,0.950233683993545,0.99999985010613
"CLEC7A",372,11,0.950572648918298,0.99999985010613
"TP53BP2",370,13,0.950692434047922,0.99999985010613
"NBEAL2",382,1,0.950695852474286,0.99999985010613
"F11R",362,21,0.950842009636468,0.99999985010613
"CORO2A",377,6,0.951440266895308,0.99999985010613
"DAD1",377,6,0.951462778479863,0.99999985010613
"SLC2A14",366,17,0.95160210227116,0.99999985010613
"CCDC36",382,1,0.951680644079205,0.99999985010613
"TTC27",378,5,0.951792834155789,0.99999985010613
"MARCO",381,2,0.951859639222632,0.99999985010613
"KPNA7",357,26,0.951977355311179,0.99999985010613
"TMEM184B",380,3,0.952013329175765,0.99999985010613
"WDR26",369,14,0.952111108434917,0.99999985010613
"NUP43",377,6,0.952149939944006,0.99999985010613
"RNPC3",370,13,0.952202557049652,0.99999985010613
"RAB25",360,23,0.952425656125057,0.99999985010613
"PDE6B",378,5,0.952438410509565,0.99999985010613
"DDIT4",380,3,0.952682999011541,0.99999985010613
"CTAGE1",376,7,0.952876965867668,0.99999985010613
"APEX1",371,12,0.952936935421791,0.99999985010613
"SDCBP",371,12,0.953269369047837,0.99999985010613
"MAS1",379,4,0.953314978937178,0.99999985010613
"IRF5",366,17,0.953528542642888,0.99999985010613
"CHRM3",366,17,0.95404856195337,0.99999985010613
"PKP4",379,4,0.95405781920792,0.99999985010613
"PTPN11",379,4,0.954139543112392,0.99999985010613
"ATR",367,16,0.954309418249083,0.99999985010613
"SERPINB1",373,10,0.954502094300257,0.99999985010613
"CXCL5",379,4,0.954550990534668,0.99999985010613
"ACACA",374,9,0.954574417307701,0.99999985010613
"SLC2A3",364,19,0.954663055222085,0.99999985010613
"MIB1",378,5,0.954778716379808,0.99999985010613
"CFHR4",355,28,0.954813412910466,0.99999985010613
"CYP1A1",378,5,0.954925121134861,0.99999985010613
"COL20A1",342,41,0.95513291902168,0.99999985010613
"ITIH4",381,2,0.955380316482959,0.99999985010613
"ABCA10",363,20,0.955465875482443,0.99999985010613
"SORL1",377,6,0.95558579676639,0.99999985010613
"SULT6B1",374,9,0.955956923866877,0.99999985010613
"ATP13A5",346,37,0.95606672686047,0.99999985010613
"HOXC10",377,6,0.956103357304004,0.99999985010613
"ACAP1",381,2,0.956217865807352,0.99999985010613
"ETV5",359,24,0.956438978691487,0.99999985010613
"STK31",353,30,0.956684377912546,0.99999985010613
"SLC37A3",363,20,0.95673475516372,0.99999985010613
"MYL3",382,1,0.956740424649787,0.99999985010613
"JUNB",376,7,0.95675080065311,0.99999985010613
"SGK223",377,6,0.956918014564228,0.99999985010613
"INO80C",378,5,0.956993242939259,0.99999985010613
"FRMD8",363,20,0.95700787805237,0.99999985010613
"KIF23",377,6,0.957156172447802,0.99999985010613
"ADNP",351,32,0.957234503639707,0.99999985010613
"CANX",372,11,0.957330219796638,0.99999985010613
"RIOK1",374,9,0.957393906918714,0.99999985010613
"VSTM5",368,15,0.957629015446974,0.99999985010613
"AATF",375,8,0.957649100269399,0.99999985010613
"UBE2M",371,12,0.957725987062235,0.99999985010613
"TAOK2",380,3,0.957784624902388,0.99999985010613
"TRADD",378,5,0.95821354148437,0.99999985010613
"TIE1",378,5,0.958520953667056,0.99999985010613
"H6PD",378,5,0.958652382264955,0.99999985010613
"GSTT1",236,147,0.958674591329259,0.99999985010613
"KCNB1",356,27,0.958713948534805,0.99999985010613
"TLE6",382,1,0.958770217742062,0.99999985010613
"DHRS7B",371,12,0.958849930163925,0.99999985010613
"ABTB2",367,16,0.958894694530392,0.99999985010613
"ANKRD33B",348,35,0.95894746628772,0.99999985010613
"RGR",382,1,0.958991949251116,0.99999985010613
"VSTM2B",363,20,0.959008274385649,0.99999985010613
"PMEL",378,5,0.959023617834459,0.99999985010613
"TSPAN8",374,9,0.959051632483361,0.99999985010613
"MED21",363,20,0.959064453584804,0.99999985010613
"DCAF4L1",380,3,0.959209374662059,0.99999985010613
"TTC19",372,11,0.959367010434126,0.99999985010613
"CHCHD7",374,9,0.959396193071919,0.99999985010613
"AMD1",379,4,0.959501737823873,0.99999985010613
"SHMT2",375,8,0.959692718803153,0.99999985010613
"WDR52",374,9,0.960061477639757,0.99999985010613
"FKBP6",374,9,0.960069698613631,0.99999985010613
"FKBP3",375,8,0.96007901673524,0.99999985010613
"GDF15",379,4,0.960277442639896,0.99999985010613
"DCAF4L2",356,27,0.960392044923993,0.99999985010613
"CCR6",380,3,0.960536208848105,0.99999985010613
"SRCAP",382,1,0.960650861437166,0.99999985010613
"GNL1",369,14,0.960787884130079,0.99999985010613
"TSSK4",379,4,0.961000078715838,0.99999985010613
"CCNA2",381,2,0.961187742245051,0.99999985010613
"RAVER1",376,7,0.961199471946481,0.99999985010613
"CSTF1",343,40,0.961353150389453,0.99999985010613
"DCAF12",381,2,0.961540811189486,0.99999985010613
"ZBTB32",368,15,0.961576599838477,0.99999985010613
"AGR2",340,43,0.961952502217849,0.99999985010613
"ZNF165",374,9,0.962027573355623,0.99999985010613
"BTRC",381,2,0.962549358016379,0.99999985010613
"LRP1",376,7,0.962563236764266,0.99999985010613
"ALG10",359,24,0.962839211257296,0.99999985010613
"IVL",359,24,0.962851834029697,0.99999985010613
"PEX10",374,9,0.963030166831118,0.99999985010613
"GTF2H4",371,12,0.963070551107845,0.99999985010613
"IRX3",376,7,0.963541112778822,0.99999985010613
"IKBKB",371,12,0.963554083512621,0.99999985010613
"DDX10",380,3,0.963774618114552,0.99999985010613
"JAM2",380,3,0.963921177986946,0.99999985010613
"TFPI",373,10,0.963967801339087,0.99999985010613
"KLHL12",373,10,0.96404279501993,0.99999985010613
"SUZ12",379,4,0.964508659737617,0.99999985010613
"PAK1",365,18,0.964772551711987,0.99999985010613
"XPO4",380,3,0.964870747832237,0.99999985010613
"CRSP8P",379,4,0.964928883912839,0.99999985010613
"FKBP2",374,9,0.96493977293136,0.99999985010613
"GTF3C1",381,2,0.965056198709076,0.99999985010613
"MED9",370,13,0.965144375429455,0.99999985010613
"NCOA3",356,27,0.965239270227215,0.99999985010613
"TREML4",376,7,0.965247039169408,0.99999985010613
"ARHGEF17",369,14,0.96566675039799,0.99999985010613
"WDR78",374,9,0.965712272922225,0.99999985010613
"RAB35",379,4,0.965792029735034,0.99999985010613
"IBTK",377,6,0.965824009342108,0.99999985010613
"NR2E3",375,8,0.965870399501542,0.99999985010613
"RHOBTB2",377,6,0.965972089730142,0.99999985010613
"MIXL1",369,14,0.96599978307009,0.99999985010613
"SMARCC2",378,5,0.966059344098309,0.99999985010613
"FCGR2C",345,38,0.966151574385672,0.99999985010613
"VPREB3",370,13,0.966198625317488,0.99999985010613
"LMX1B",379,4,0.966271601049726,0.99999985010613
"RFC2",374,9,0.9662910421231,0.99999985010613
"ABCB1",355,28,0.966337524875676,0.99999985010613
"RAB1B",364,19,0.966355773825639,0.99999985010613
"MMRN1",381,2,0.966393161796609,0.99999985010613
"DIDO1",341,42,0.966851093780052,0.99999985010613
"WDR82",381,2,0.966878981010971,0.99999985010613
"PCM1",371,12,0.966925735942912,0.99999985010613
"NPFFR1",381,2,0.966936123720646,0.99999985010613
"DCLRE1B",364,19,0.966956859205645,0.99999985010613
"MEPCE",361,22,0.96707932046947,0.99999985010613
"LGALS3",379,4,0.967094284369304,0.99999985010613
"MDH2",374,9,0.967272042870963,0.99999985010613
"LTV1",374,9,0.967443713069554,0.99999985010613
"OR6S1",373,10,0.967480330056076,0.99999985010613
"UNC5A",371,12,0.96757430732342,0.99999985010613
"MAVS",372,11,0.967878259043827,0.99999985010613
"DDX49",376,7,0.967977752351356,0.99999985010613
"TMEM203",377,6,0.968279929155008,0.99999985010613
"PUF60",332,51,0.968599418376304,0.99999985010613
"NPBWR1",373,10,0.969043420067879,0.99999985010613
"DLX1",376,7,0.969389683992986,0.99999985010613
"RFX3",373,10,0.969451930821091,0.99999985010613
"KDM4A",379,4,0.969645327436583,0.99999985010613
"CYP19A1",376,7,0.969745077015973,0.99999985010613
"BRSK2",378,5,0.970177957441169,0.99999985010613
"NKX2-3",381,2,0.97021963297251,0.99999985010613
"ABCF2",364,19,0.970433886551268,0.99999985010613
"CHD3",381,2,0.970499988180731,0.99999985010613
"TOP3A",370,13,0.970810202652033,0.99999985010613
"ASGR1",380,3,0.970846061996696,0.99999985010613
"PAAF1",369,14,0.970987628693892,0.99999985010613
"PTK6",339,44,0.971020814715229,0.99999985010613
"LAMP3",358,25,0.971111337994719,0.99999985010613
"CABLES1",376,7,0.971220386847043,0.99999985010613
"WDR33",380,3,0.971265874655242,0.99999985010613
"LTBP4",375,8,0.971283097999707,0.99999985010613
"PPP1R10",369,14,0.971503649993687,0.99999985010613
"EAF1",379,4,0.971604951835393,0.99999985010613
"VMP1",364,19,0.97163631312784,0.99999985010613
"THOC3",363,20,0.971693964962429,0.99999985010613
"SACS",377,6,0.971826134959036,0.99999985010613
"SETD8",379,4,0.971940625436048,0.99999985010613
"GNG2",379,4,0.972104637272836,0.99999985010613
"NAA15",381,2,0.972209331788699,0.99999985010613
"SOD1",381,2,0.972248393317663,0.99999985010613
"PREX1",356,27,0.972258891560333,0.99999985010613
"KCNK10",373,10,0.972418379628341,0.99999985010613
"ANXA4",381,2,0.972467255352439,0.99999985010613
"LRRIQ4",350,33,0.972474518107491,0.99999985010613
"USP33",371,12,0.972845421331015,0.99999985010613
"KIAA0195",361,22,0.972886304400928,0.99999985010613
"EDF1",377,6,0.972984418252203,0.99999985010613
"PNN",373,10,0.973060088448611,0.99999985010613
"UCHL5",367,16,0.973102494398077,0.99999985010613
"PPP2R2B",376,7,0.973251047157098,0.99999985010613
"ACAP3",371,12,0.973395969634271,0.99999985010613
"BMP4",380,3,0.973402474584871,0.99999985010613
"HS3ST1",381,2,0.973422006990184,0.99999985010613
"DDX46",380,3,0.973576123223169,0.99999985010613
"ATP6V1B2",375,8,0.973592052743208,0.99999985010613
"PPHLN1",375,8,0.973858104851756,0.99999985010613
"ADRBK2",377,6,0.974082541287141,0.99999985010613
"SESN1",378,5,0.974090737236306,0.99999985010613
"ADM2",381,2,0.974311565609721,0.99999985010613
"DDX19B",372,11,0.974348911531484,0.99999985010613
"GRIA4",379,4,0.974480426641377,0.99999985010613
"CCNK",374,9,0.974816164569323,0.99999985010613
"DMWD",379,4,0.97558151053783,0.99999985010613
"WDR67",333,50,0.975588094408204,0.99999985010613
"IFT122",373,10,0.975621945224662,0.99999985010613
"AAMP",381,2,0.975765787591452,0.99999985010613
"PTGS2",370,13,0.975783133665316,0.99999985010613
"NTSR2",379,4,0.976294897954863,0.99999985010613
"NOMO3",373,10,0.976475173080667,0.99999985010613
"KCNK16",376,7,0.976634128757156,0.99999985010613
"LLGL2",361,22,0.976674163102922,0.99999985010613
"CDK12",364,19,0.976684626615555,0.99999985010613
"UBE2QL1",354,29,0.976739629294948,0.99999985010613
"P2RY2",369,14,0.976930448455285,0.99999985010613
"TRPV1",380,3,0.977039432735498,0.99999985010613
"KLF2",378,5,0.977194471032757,0.99999985010613
"TFAP2B",378,5,0.977245847962861,0.99999985010613
"SERPINA12",372,11,0.977319224138934,0.99999985010613
"FERMT2",380,3,0.977369687386694,0.99999985010613
"PRLR",342,41,0.977431135004484,0.99999985010613
"ITGB8",347,36,0.977463995559549,0.99999985010613
"TTBK1",379,4,0.977553618890982,0.99999985010613
"ZNF180",378,5,0.97765656688614,0.99999985010613
"S100B",371,12,0.977684819773194,0.99999985010613
"EIF2AK1",347,36,0.977940945250005,0.99999985010613
"MUC20",294,89,0.978030505367079,0.99999985010613
"PHF3",372,11,0.978314160012526,0.99999985010613
"HADHA",378,5,0.978380959877479,0.99999985010613
"DHX38",377,6,0.978517809592942,0.99999985010613
"RNF139",335,48,0.978647249206098,0.99999985010613
"TAAR9",379,4,0.978653771265475,0.99999985010613
"BLZF1",368,15,0.97894003978455,0.99999985010613
"PLD1",355,28,0.979008759296656,0.99999985010613
"SEH1L",375,8,0.979121534874139,0.99999985010613
"KBTBD4",376,7,0.979325750599436,0.99999985010613
"LMLN",336,47,0.97942945884095,0.99999985010613
"GSC",374,9,0.979471993726483,0.99999985010613
"CR1",372,11,0.979579727998522,0.99999985010613
"BFSP1",373,10,0.979607890150735,0.99999985010613
"FBLN7",380,3,0.97969396617373,0.99999985010613
"SCAF4",381,2,0.979695145053292,0.99999985010613
"UNC5CL",376,7,0.97975847914338,0.99999985010613
