"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"STAT6",10,2,0.0289251612011514,0.557781361641805,8.13378891796617e-06,"down"
"SH2D6",10,2,0.0289712286828924,0.557781361641805,0.00198326462980043,"up"
"TDRKH",11,1,0.029243217386426,0.561366865136494,1.15214799046538e-58,"up"
"CFB",9,3,0.0293585152189135,0.561872336391642,1.5364918580549e-07,"up"
"USP7",10,2,0.0294585056657508,0.561872336391642,0.000175665121560687,"up"
"HTR7",11,1,0.0296646914017347,0.561872336391642,0.0751134701872051,"down"
"ALDH1B1",12,0,0.0296905094113978,0.561872336391642,0.000151421978341117,"down"
"SLC45A3",10,2,0.0296987211108323,0.561872336391642,0.161539738538706,"up"
"GPR174",12,0,0.0298506660763592,0.563119481659502,0.195432718223073,"up"
"GRM7",8,4,0.0299406660783371,0.563194253301134,0.00266880769219964,"down"
"HEATR6",9,3,0.0300747843644079,0.564096098708923,0.0118862978541844,"down"
"GPN3",10,2,0.0302792656785865,0.566308780377221,0.00737263052627111,"down"
"RBPMS",12,0,0.0305364029083494,0.568389477602417,1.19541002615928e-13,"down"
"RAB8A",11,1,0.030608012519553,0.568389477602417,2.61297233948352e-12,"up"
"STON1-GTF2A1L",12,0,0.0306510060485263,0.568389477602417,0.0014145893561545,"down"
"SLC35E3",12,0,0.0309252658267988,0.571855339271822,3.15579501125605e-16,"up"
"WNK1",8,4,0.0319442389611465,0.588617672837837,6.68414630043962e-05,"down"
"PIGZ",7,5,0.0323853106416772,0.588617672837837,0.0595931350737691,"up"
"CTBP2",8,4,0.0325398319269138,0.588617672837837,0.000213230629457479,"up"
"PFKFB4",11,1,0.0325609198844992,0.588617672837837,1.55294952881036e-68,"up"
"IL6R",10,2,0.0327628725439848,0.588617672837837,1.72810190278157e-08,"down"
"DRD1",12,0,0.0328719408659808,0.588617672837837,0.0048480559819269,"down"
"WDR64",12,0,0.0329645526590974,0.588617672837837,0.0343879992624947,"down"
"RAPGEF3",11,1,0.0329960079904665,0.588617672837837,0.0032666099037221,"down"
"EGLN2",10,2,0.0330115968599822,0.588617672837837,0.0447815810635932,"up"
"TYW5",12,0,0.0330515661361445,0.588617672837837,2.55531598980855e-06,"up"
"CHRNA6",12,0,0.033063181834148,0.588617672837837,0.903372731281808,"up"
"CSDE1",7,5,0.0332055774811955,0.588617672837837,2.20251702312959e-08,"down"
"GABRP",10,2,0.033216800341711,0.588617672837837,0.213201473901293,"down"
"KLHL29",12,0,0.0332611499441796,0.588617672837837,0.000140533416858472,"down"
"SETD5",7,5,0.033283793739685,0.588617672837837,0.00444539665000444,"up"
"UGT3A1",10,2,0.0333778215795908,0.588617672837837,5.89596542787666e-06,"up"
"ACHE",8,4,0.0334496357698709,0.588617672837837,0.00105222741621183,"down"
"NAT8B",11,1,0.0335279289540792,0.588617672837837,0.405097260377686,"down"
"KCNK10",11,1,0.0335402370865434,0.588617672837837,0.092183679088768,"up"
"ZFP161",12,0,0.0337189023870733,0.589849279199378,NA,NA
"COL20A1",4,8,0.0339344936156909,0.589849279199378,0.0210140359636756,"down"
"CLCN7",7,5,0.0341537318380227,0.589849279199378,2.52508836357274e-21,"up"
"HLX",9,3,0.0341801192512141,0.589849279199378,0.205886319237425,"down"
"PRR7",11,1,0.0342227617883394,0.589849279199378,3.51091575398415e-31,"up"
"HAPLN1",10,2,0.0342515200490255,0.589849279199378,1.39849950101077e-41,"up"
"MAPK1",11,1,0.0343668623914346,0.589849279199378,0.0286470108936105,"down"
"NSDHL",11,1,0.0347134132153405,0.589849279199378,5.01965371688091e-20,"up"
"MTMR12",9,3,0.0347618471310279,0.589849279199378,3.29564748034828e-06,"down"
"MAP4K5",12,0,0.0347703177604112,0.589849279199378,1.2037871614021e-10,"down"
"PIP5KL1",10,2,0.0348217648288215,0.589849279199378,0.661706889250459,"down"
"FOXN1",10,2,0.0349219938667569,0.589849279199378,0.01637111327058,"up"
"EML4",11,1,0.0351521092717875,0.589849279199378,8.58468822379435e-17,"up"
"KCNC2",10,2,0.0351567524617994,0.589849279199378,0.350160603641251,"down"
"SIRT3",10,2,0.035217320935894,0.589849279199378,0.00711986957258459,"down"
"LPAR2",9,3,0.0353013554966581,0.589849279199378,2.60066508205704e-22,"up"
"RAF1",12,0,0.0353425075830855,0.589849279199378,0.3732888300997,"down"
"NAPRT1",11,1,0.0353634751684009,0.589849279199378,NA,NA
"EP400",6,6,0.0355612955569659,0.589849279199378,0.00723876825738751,"down"
"DUSP12",12,0,0.0356437426385976,0.589849279199378,0.0695769872922038,"up"
"PCGF2",9,3,0.0357247282544543,0.589849279199378,6.96182656552955e-16,"up"
"WDR33",9,3,0.0357824420170597,0.589849279199378,0.353949944170203,"up"
"NR1D2",11,1,0.0359125627692102,0.589849279199378,1.46963543964039e-08,"down"
"RAB34",10,2,0.0359164059551379,0.589849279199378,0.000995559285445299,"up"
"ITGA11",9,3,0.0359342908359255,0.589849279199378,0.000119080488409766,"down"
"SRPK3",12,0,0.0359532328751225,0.589849279199378,5.09385932765009e-09,"up"
"ITCH",8,4,0.0362998494687804,0.590950075322496,0.328956098832921,"down"
"RUNX1T1",10,2,0.0363701135174385,0.590950075322496,6.11120320159681e-09,"down"
"PAK6",7,5,0.0364316374289018,0.590950075322496,9.62341808556884e-08,"up"
"KCNJ3",11,1,0.0364684073334631,0.590950075322496,0.964809214775737,"down"
"AAAS",12,0,0.0364717125619139,0.590950075322496,8.9768577671462e-08,"up"
"PHF14",12,0,0.0367110673838404,0.592203672177886,0.000117782826991998,"up"
"LCN15",12,0,0.0367300169422887,0.592203672177886,4.00040745999252e-08,"up"
"STON1",11,1,0.0370244035782776,0.594048927319578,2.22523462420584e-10,"down"
"PDE6D",12,0,0.0370342700051151,0.594048927319578,2.6780840640099e-06,"up"
"KBTBD13",11,1,0.0372379721879873,0.594048927319578,3.76343572625952e-06,"down"
"SH2D7",9,3,0.0372940813531243,0.594048927319578,0.491485514736808,"up"
"TIGIT",11,1,0.0372982140434382,0.594048927319578,9.2436371672305e-09,"up"
"BTK",11,1,0.0375803651306185,0.596588424585285,0.156393167773808,"up"
"ASXL3",7,5,0.0376399357399515,0.596588424585285,2.84331372609684e-06,"down"
"PYGO2",8,4,0.0380362754196926,0.600787322575914,1.30661249585108e-14,"up"
"WNT5A",11,1,0.0380884110707309,0.600787322575914,0.0274851428622896,"down"
"DGKG",10,2,0.0382161215415271,0.601352720218357,0.0231640309471792,"down"
"NPC1",10,2,0.0383888506488143,0.601639823077698,0.0186579275351404,"up"
"BBOX1",11,1,0.0385331022459712,0.601639823077698,0.471500430550584,"up"
"LRP4",6,6,0.0385769903821223,0.601639823077698,2.243162671694e-18,"up"
"WHSC1",9,3,0.0386020051470567,0.601639823077698,NA,NA
"FAM69B",10,2,0.0392177376671775,0.607147524361922,7.70684798289651e-05,"up"
"GUCY2C",9,3,0.0393198412643487,0.607147524361922,0.0139886663871957,"up"
"PROM1",10,2,0.0394087411664156,0.607147524361922,1.07322718884759e-16,"up"
"SH2B3",11,1,0.0394208019254201,0.607147524361922,1.96494136275885e-07,"down"
"RBM23",9,3,0.0394521826665516,0.607147524361922,3.885126013851e-05,"down"
"YES1",10,2,0.039511892052884,0.607147524361922,3.83135136053198e-07,"up"
"RPS6KA2",11,1,0.0397366925605882,0.609171872369111,1.70655230192845e-10,"down"
"ARHGAP11B",9,3,0.0399535428690934,0.609393468226455,3.44509260010921e-36,"up"
"GRM2",10,2,0.0400830250913059,0.609393468226455,3.26728625241575e-07,"up"
"ISL1",11,1,0.040090021517868,0.609393468226455,0.933096322904201,"up"
"CCNYL1",12,0,0.0401340357896598,0.609393468226455,4.41177820147538e-10,"up"
"STK4",9,3,0.0403011122371568,0.609393468226455,0.000807524496519024,"up"
"PAK4",10,2,0.0403597640953802,0.609393468226455,3.82211352233182e-12,"up"
"SCAF8",9,3,0.040571305566432,0.609393468226455,1.77816475941737e-06,"down"
"PKN2",10,2,0.0406606276959876,0.609393468226455,2.41005392105431e-09,"down"
"SPHK2",12,0,0.0407203030873352,0.609393468226455,2.52250767644123e-17,"up"
"POTEE",11,1,0.0407394343097282,0.609393468226455,0.00155329145392073,"up"
"IMPDH2",12,0,0.0407751816503494,0.609393468226455,0.0175960737256902,"down"
"SENP2",8,4,0.041005323973462,0.611437017608844,0.0004456194490544,"down"
"RELB",10,2,0.041428147727213,0.615201971081116,0.121805226640792,"up"
"DAPK3",12,0,0.0415705332420961,0.615201971081116,0.000387108748768757,"down"
"XYLT2",7,5,0.0415730922614828,0.615201971081116,0.0607147891419751,"up"
"KIAA1549",9,3,0.0416337417031675,0.615201971081116,2.68819182247616e-09,"up"
"FRMPD2",9,3,0.0419681233627702,0.617562761121089,0.36209787647804,"up"
"PABPN1L",10,2,0.0419821919796646,0.617562761121089,0.0771098205555929,"down"
"BCKDK",8,4,0.0421126653179764,0.618093065406891,1.00928181615776e-16,"up"
"TEX2",7,5,0.042426679629063,0.620336857920056,1.26504838209757e-06,"down"
"SLC25A11",10,2,0.0424951485860016,0.620336857920056,3.35352870866441e-11,"up"
"GPR116",10,2,0.0425498394754209,0.620336857920056,NA,NA
"SARNP",12,0,0.0427187579617457,0.621415532483527,0.115876891560486,"down"
"ADAMTS20",9,3,0.0429421889371165,0.621469682059058,0.0709845365795671,"up"
"CYP4X1",12,0,0.0430329466687974,0.621469682059058,2.67881795196278e-22,"up"
"METTL3",11,1,0.0430440853034348,0.621469682059058,0.000720522702163152,"up"
"RPN1",9,3,0.0431424411186523,0.621469682059058,2.03636522760551e-22,"up"
"CD247",11,1,0.0432017921346335,0.621469682059058,0.902158991815222,"up"
"RDX",11,1,0.0432921135073221,0.621469682059058,0.000177245093204658,"down"
"MC1R",11,1,0.0435110012903989,0.622965963051835,0.00149399076633684,"up"
"FKBP2",11,1,0.043586680580162,0.622965963051835,0.0441059702778345,"up"
"TMEM203",12,0,0.0436885097785346,0.623060969521324,0.0924590262787017,"down"
"CFL2",12,0,0.0439718553485914,0.625738619808433,9.54580873872143e-10,"down"
"DCAF4",10,2,0.044159964374216,0.626772351620305,0.455897714855498,"up"
"ANKRD62",12,0,0.0443518910498634,0.626772351620305,6.70151003083029e-10,"up"
"MARCO",9,3,0.0444361862240233,0.626772351620305,0.998185581589347,"up"
"TP53",4,8,0.0444981649359771,0.626772351620305,1.424648941996e-13,"up"
"HBBP1",10,2,0.0445232422095084,0.626772351620305,0.482412874024294,"down"
"WDR26",10,2,0.0446610852062745,0.627363656137925,0.0101323312994008,"up"
"RHOD",12,0,0.0450231481197894,0.627450803017126,6.92383642559358e-29,"up"
"HBG1",10,2,0.0451830085554122,0.627450803017126,0.473353418893828,"up"
"HBG2",10,2,0.0451830085554122,0.627450803017126,0.0358424077340688,"down"
"GATA3",9,3,0.0453326540498209,0.627450803017126,0.0779912720966719,"up"
"DHRS11",11,1,0.0453559321345953,0.627450803017126,5.94578696771811e-05,"up"
"BLCAP",11,1,0.0454028259241192,0.627450803017126,0.199016367557476,"down"
"ATP2A2",11,1,0.0454262870107466,0.627450803017126,5.1149872852017e-08,"up"
"GATA6",11,1,0.0454341094760339,0.627450803017126,4.97575841079065e-07,"down"
"GPX4",11,1,0.0459527215891071,0.631166233838969,3.08785660840703e-19,"up"
"PLAU",11,1,0.0461582865804311,0.631166233838969,1.04286418673655e-06,"up"
"ZBTB37",12,0,0.0463439637915197,0.631166233838969,0.365066416513047,"down"
"CHRDL1",11,1,0.0463566207166597,0.631166233838969,9.76231816468296e-06,"down"
"UBE2E1",12,0,0.0464807363036612,0.631166233838969,1.314296280435e-06,"up"
"RET",12,0,0.0465340107074592,0.631166233838969,0.00176911013253492,"up"
"CYP27A1",11,1,0.0465396741908408,0.631166233838969,6.78829185519837e-07,"down"
"HSD17B8",11,1,0.0465795428512026,0.631166233838969,0.590748857586746,"up"
"SORL1",8,4,0.0466051297763528,0.631166233838969,0.408922250571797,"down"
"ERI1",11,1,0.0466673475676842,0.631166233838969,4.61724631714604e-13,"up"
"MITF",12,0,0.0470233055987077,0.63285881082637,1.38241783385693e-07,"down"
"FRMD3",11,1,0.0471324519206803,0.63285881082637,4.7249686750951e-08,"down"
"WDR66",10,2,0.0472165186560439,0.63285881082637,0.553211051604367,"up"
"HUS1",11,1,0.0472452571941455,0.63285881082637,5.21187434416542e-22,"up"
"SMAD4",10,2,0.0472758873348755,0.63285881082637,1.10229119765178e-16,"down"
"SERPINH1",12,0,0.0476405607295286,0.635957027003331,0.314486817578306,"up"
"ZNF165",10,2,0.0477016346255172,0.635957027003331,4.53963935658404e-19,"up"
"MBD1",8,4,0.0478947686044412,0.637234055456651,0.0488552711390143,"down"
"SMYD4",12,0,0.0479983321893964,0.637316597386996,1.04777509274093e-08,"down"
"RAB3GAP1",9,3,0.0482155562932329,0.638327508869867,1.83359181118757e-09,"down"
"PCNXL4",10,2,0.0483026655176833,0.638327508869867,NA,NA
"KCTD20",11,1,0.0484259903631751,0.638327508869867,1.66567900905911e-05,"down"
"FOXJ3",10,2,0.0485360521748774,0.638327508869867,3.65988890686259e-06,"down"
"DMTF1",10,2,0.0485620377966993,0.638327508869867,0.00199122403993206,"down"
"PPP3CC",12,0,0.0487912162088694,0.639028064516832,3.77306889640613e-07,"down"
"SSH2",9,3,0.0488105762692356,0.639028064516832,1.05089982578631e-20,"up"
"SUPV3L1",11,1,0.049070552051459,0.639980495425897,7.68751354915557e-13,"up"
"MAS1",11,1,0.0490788586470822,0.639980495425897,5.12182045752438e-07,"down"
"PRR5L",12,0,0.0494663594501062,0.642658076713181,2.48952895029213e-08,"up"
"CYR61",10,2,0.0495574916245122,0.642658076713181,3.10132344154164e-05,"down"
"BIRC3",9,3,0.049587884499693,0.642658076713181,0.532350678677951,"down"
"ARL13A",10,2,0.0497602259695982,0.642658076713181,0.0504358865088984,"down"
"TEX14",11,1,0.0498561499445562,0.642658076713181,0.98016669602694,"up"
"PTF1A",12,0,0.0499633788916584,0.642658076713181,0.00635595855156702,"up"
"SERPINA5",12,0,0.0499714269854887,0.642658076713181,0.064046244642851,"up"
"ARL13B",10,2,0.0500965805922782,0.6430043461903,1.43661425521047e-08,"down"
"DNAJC1",9,3,0.0505350730552907,0.647363186340378,0.0648554706424034,"up"
"DPYD",11,1,0.0506855122366853,0.648022193557309,1.46227136557761e-13,"down"
"FANCD2",9,3,0.0509140147523518,0.649674737951062,6.46754519809914e-45,"up"
"KIAA1804",12,0,0.0511327026761877,0.651195859374172,NA,NA
"LOC100996748",12,0,0.0513707356423712,0.652139602911714,NA,NA
"FOXH1",10,2,0.0514776914793691,0.652139602911714,5.37963297207351e-20,"up"
"DEAF1",9,3,0.0515056789956242,0.652139602911714,0.0209785935379901,"up"
"DDX5",10,2,0.0517046361213656,0.653394880406292,0.135331817792732,"down"
"CBX1",11,1,0.0518540906734944,0.653439205885014,0.172565128161852,"down"
"TP53BP2",8,4,0.0519077890406672,0.653439205885014,0.00535872536608179,"up"
"BPTF",8,4,0.05208253592489,0.654380576131152,0.0082032017631081,"down"
"SH2D4B",9,3,0.0522671935828828,0.654457849406827,2.60772310641812e-06,"up"
"RAPGEF6",8,4,0.0523920056779432,0.654457849406827,0.0116101161834312,"down"
"HERC6",11,1,0.0525774160784138,0.654457849406827,1.91235537445872e-05,"up"
"HDGFRP2",11,1,0.0527880129538515,0.654457849406827,NA,NA
"ATP11C",10,2,0.0528694223829207,0.654457849406827,9.16058984495031e-07,"down"
"JHDM1D",10,2,0.0529064330986644,0.654457849406827,NA,NA
"TNFRSF4",8,4,0.053088208473555,0.654457849406827,1.19787096202817e-06,"up"
"PIK3CB",8,4,0.0531718051118131,0.654457849406827,0.0578314837083359,"up"
"LDHAL6B",11,1,0.0532111555436524,0.654457849406827,0.385050516902825,"up"
"BCL11B",11,1,0.0532288429779696,0.654457849406827,0.000262986115166295,"up"
"ADNP",7,5,0.0533018551015395,0.654457849406827,0.0480109011341884,"up"
"BTG1",11,1,0.053308492441832,0.654457849406827,3.52861814849008e-09,"down"
"XRCC3",9,3,0.0534305173933534,0.654457849406827,7.35228631597865e-13,"up"
"PTGFR",9,3,0.0535390422270752,0.654457849406827,1.05753849009346e-05,"down"
"MTA2",10,2,0.0537725515895418,0.654457849406827,3.59577340795884e-20,"up"
"FRMD5",11,1,0.0537794012665571,0.654457849406827,0.0254737715335417,"up"
"SOST",11,1,0.0537883169845513,0.654457849406827,0.724323393955801,"up"
"RASAL3",11,1,0.0543433144968477,0.658632955454474,0.101556613024497,"up"
"PLCE1",10,2,0.0544032350935647,0.658632955454474,0.00204347014677136,"down"
"SLC4A4",9,3,0.0544333071953667,0.658632955454474,6.19647836751384e-05,"up"
"LHX6",10,2,0.0545546804918665,0.658883650368557,8.26923671766867e-05,"down"
"MBOAT2",11,1,0.0547760030684186,0.66033833533309,0.632720489323662,"up"
"SQSTM1",9,3,0.0548846894770341,0.66043231124387,0.32774351657568,"down"
"PRSS42",11,1,0.0551476811632337,0.662379304393629,0.359365215904877,"down"
"EML5",7,5,0.055379535809846,0.662884703801573,0.0623067317999809,"down"
"SCN7A",11,1,0.0556310062362351,0.662884703801573,0.000895911217349481,"down"
"HOXB7",11,1,0.0556676149383906,0.662884703801573,3.25035577429465e-27,"up"
"PVR",8,4,0.0558241110935583,0.662884703801573,9.01200871307456e-17,"up"
"NFAT5",10,2,0.055826089483809,0.662884703801573,0.00151309382537119,"down"
"SLC44A5",9,3,0.055918376980073,0.662884703801573,0.139361501261511,"up"
"CA5B",11,1,0.0559335804321662,0.662884703801573,6.19709262311018e-11,"down"
"KLF3",10,2,0.0559998840822288,0.662884703801573,1.64131963484645e-06,"down"
"DPP9",11,1,0.0562466404240969,0.663990216243299,0.000224347567561499,"up"
"MIB1",12,0,0.0562961457401514,0.663990216243299,3.07017607754493e-06,"down"
"KCNK4",11,1,0.0569233290181487,0.670180057109355,0.203565079159553,"down"
"SLC6A15",10,2,0.057080759774528,0.67042298710009,2.21384258573512e-05,"up"
"WDR27",9,3,0.0572052649201309,0.67042298710009,0.474897619573136,"down"
"EIF4EBP1",12,0,0.057380623831266,0.67042298710009,1.42240531253449e-44,"up"
"UBE2F",11,1,0.0574560166578822,0.67042298710009,4.84269199761669e-13,"up"
"SALL1",7,5,0.0575533438022342,0.67042298710009,0.0474942671294873,"up"
"USP49",12,0,0.0577486499269408,0.67042298710009,0.652765374088844,"up"
"MARK3",9,3,0.0578099596796389,0.67042298710009,1.10661930906202e-06,"up"
"SLIT1",8,4,0.0578140787811857,0.67042298710009,0.000259098394679286,"up"
"HOXC9",12,0,0.0578657176461275,0.67042298710009,0.0348673827745562,"up"
"WBP2",12,0,0.0580010213970825,0.670803332270852,0.14853929173986,"down"
"CYP8B1",11,1,0.0581343185169039,0.671159169332721,8.21263187574656e-10,"up"
"TBC1D5",9,3,0.0583035151725418,0.671927482956793,2.38508845864708e-06,"down"
"FOXR1",10,2,0.058446633465323,0.672393080253083,0.105444805727602,"up"
"MTF1",10,2,0.0587067303766703,0.67281442677195,9.1670182186133e-05,"down"
"SUV39H2",11,1,0.0588569147984643,0.67281442677195,1.14752238598395e-32,"up"
"MMRN1",9,3,0.0589169751773334,0.67281442677195,4.272973225123e-06,"down"
"TMEM65",11,1,0.0590577814393732,0.67281442677195,1.98062065161755e-05,"up"
"GP1BB",10,2,0.0593810331486484,0.67281442677195,NA,NA
"DCAF4L2",10,2,0.0594315889596503,0.67281442677195,0.0116642862734519,"up"
"DLL3",9,3,0.0595139032743029,0.67281442677195,0.0101142553659548,"up"
"HIST3H3",11,1,0.0596152689919572,0.67281442677195,0.595632663729017,"up"
"DICER1",7,5,0.0596556995005376,0.67281442677195,0.10726838904407,"down"
"HIVEP2",6,6,0.0597250643708834,0.67281442677195,0.10831067069567,"down"
"PAK3",12,0,0.0597358928900316,0.67281442677195,6.76290454027385e-09,"down"
"ANKIB1",8,4,0.0605000353747854,0.67281442677195,0.4198825754941,"up"
"CREB1",12,0,0.0605060657023754,0.67281442677195,1.37914426950502e-06,"down"
"TASP1",11,1,0.0608205627239405,0.67281442677195,0.0118289755053228,"down"
"RGPD5",11,1,0.0610265044860553,0.67281442677195,0.402803808045637,"down"
"OR51T1",8,4,0.0611481564152283,0.67281442677195,0.622962112192545,"up"
"SLC22A17",11,1,0.061183767487942,0.67281442677195,1.04598418605039e-11,"down"
"IDI2",12,0,0.0613214515768592,0.67281442677195,0.775608177163455,"down"
"MAP2K1",11,1,0.0614301064088225,0.67281442677195,0.3284928681414,"up"
"SETD8",11,1,0.0615189723656006,0.67281442677195,NA,NA
"TTC9",12,0,0.0616045487651226,0.67281442677195,3.96546625205477e-05,"up"
"STAR",12,0,0.0616423700155854,0.67281442677195,0.162300683312668,"down"
"RSPO3",11,1,0.0616771970035047,0.67281442677195,9.93012433406008e-07,"down"
"ANK3",5,7,0.0618281588666741,0.67281442677195,0.555795024376896,"down"
"FABP9",11,1,0.0618952594915217,0.67281442677195,0.000411107376505883,"up"
"ACACA",7,5,0.0619029669457339,0.67281442677195,2.1525546798068e-28,"up"
"ZMYND12",10,2,0.061917747349134,0.67281442677195,0.463501680948456,"down"
"SIK2",10,2,0.0619803706069871,0.67281442677195,6.59813305736579e-05,"down"
"GABRB1",10,2,0.0620848490215955,0.67281442677195,0.144683968706058,"down"
"IRAK2",8,4,0.0621183218328338,0.67281442677195,0.944824940897625,"up"
"MTCP1",12,0,0.0622975688409847,0.67281442677195,0.803808175733325,"up"
