"","#wt","#mut","pvalue","p_adj"
"PGK2",9,0,0.0531795989150054,0.689796889361549
"TMEM68",8,1,0.0531963773185476,0.689796889361549
"PVRL4",9,0,0.0532153115074217,0.689796889361549
"EIF5A",8,1,0.0541085816143393,0.698284402578253
"EIF5AL1",8,1,0.0541085816143393,0.698284402578253
"SEPT9",9,0,0.0541901125129472,0.698284402578253
"PRF1",9,0,0.0544872461910328,0.699712229120701
"DSP",6,3,0.0545156188256288,0.699712229120701
"NID1",8,1,0.05465450982863,0.699712229120701
"RAB13",9,0,0.0547284847708217,0.699712229120701
"TREX1",9,0,0.0548701621335547,0.700156103949803
"USP51",9,0,0.0555743762958969,0.707762387612726
"SLC2A2",9,0,0.055760392439668,0.708752483320518
"STXBP5",9,0,0.0561219944700903,0.71196623217289
"BGN",9,0,0.0568235415021307,0.713506410935749
"PHOX2A",8,1,0.056849459481121,0.713506410935749
"PCSK1N",9,0,0.0568909082386855,0.713506410935749
"TMEM171",9,0,0.0571126540075189,0.713506410935749
"SLC16A6",9,0,0.0572301510274459,0.713506410935749
"CDK19",9,0,0.0576916747638459,0.713506410935749
"RNF213",7,2,0.0577415234284754,0.713506410935749
"PTAR1",9,0,0.0577875039888819,0.713506410935749
"NGB",9,0,0.057806426651805,0.713506410935749
"WISP2",8,1,0.0578089689148993,0.713506410935749
"CD38",9,0,0.0578745082151089,0.713506410935749
"ERCC8",9,0,0.0580392366925953,0.713506410935749
"ARHGAP18",8,1,0.0580506655520511,0.713506410935749
"SMYD2",8,1,0.0580829604040495,0.713506410935749
"SGK3",9,0,0.0582520541152702,0.713506410935749
"C8orf44-SGK3",9,0,0.0582520541152702,0.713506410935749
"CD22",9,0,0.0584901373831117,0.713506410935749
"MAGEA6",8,1,0.0585284046660468,0.713506410935749
"DNAJC1",8,1,0.0585541924194467,0.713506410935749
"EPHA5",9,0,0.0586872426676491,0.713506410935749
"SELE",9,0,0.058718703306329,0.713506410935749
"CTSL1",9,0,0.0587371377280561,0.713506410935749
"AFP",9,0,0.0589921301630368,0.713506410935749
"SLC39A11",8,1,0.0590508453631454,0.713506410935749
"SIRT2",9,0,0.0591961069210297,0.713506410935749
"MDM2",8,1,0.0592545823681684,0.713506410935749
"ATG4D",8,1,0.0592797719052971,0.713506410935749
"THBS1",9,0,0.0595070628405613,0.713506410935749
"PYGB",8,1,0.0597317674506971,0.713506410935749
"PRDM4",9,0,0.0598902430668838,0.713506410935749
"CDYL",7,2,0.0600864156821818,0.713506410935749
"KATNB1",8,1,0.0601796511117488,0.713506410935749
"SETD6",8,1,0.0602820095037636,0.713506410935749
"GJD4",9,0,0.0603181513923306,0.713506410935749
"MAGEA8",9,0,0.0604012717626905,0.713506410935749
"STK19",7,2,0.0605793732375524,0.713506410935749
"SERPINE3",7,2,0.0606582482261162,0.713506410935749
"KIAA1549L",9,0,0.0609103561595659,0.713506410935749
"ZMYM2",9,0,0.0609913056233472,0.713506410935749
"TMEM130",9,0,0.0611514894389982,0.713506410935749
"CHKA",9,0,0.0611845194921324,0.713506410935749
"EEPD1",9,0,0.0613383351769118,0.713506410935749
"OR6S1",8,1,0.0613808854362955,0.713506410935749
"NCR3",7,2,0.0614635734345097,0.713506410935749
"FZR1",8,1,0.0615323561566107,0.713506410935749
"C17orf99",9,0,0.0615544893377404,0.713506410935749
"STARD3",9,0,0.061808302097137,0.713506410935749
"CHM",9,0,0.0620386171320643,0.713506410935749
"NSMAF",7,2,0.0620430579092856,0.713506410935749
"PWWP2B",8,1,0.0620713042155015,0.713506410935749
"IRAK2",9,0,0.0620887636578515,0.713506410935749
"ARHGAP22",9,0,0.0621174594025485,0.713506410935749
"POU3F4",9,0,0.0624019014431153,0.713506410935749
"ALDH8A1",9,0,0.0624287143399903,0.713506410935749
"BHLHA15",9,0,0.0624824432943042,0.713506410935749
"KIFC2",9,0,0.0626038450662381,0.713506410935749
"STARD9",9,0,0.0626258579177426,0.713506410935749
"WIPI2",9,0,0.0626786280053978,0.713506410935749
"CRABP2",9,0,0.0627370234129847,0.713506410935749
"DAG1",8,1,0.0627833322179944,0.713506410935749
"LOXL2",9,0,0.0631294525448369,0.715985279467508
"USP49",9,0,0.0637151439276511,0.715985279467508
"RPTOR",7,2,0.0637488200269214,0.715985279467508
"WDR73",9,0,0.0638335738686957,0.715985279467508
"MLLT10",8,1,0.064093271370314,0.715985279467508
"POU4F3",9,0,0.0641275480439508,0.715985279467508
"NOMO1",8,1,0.0642176623354769,0.715985279467508
"WDR87",9,0,0.0642402543969266,0.715985279467508
"ZEB1",8,1,0.0643206156372336,0.715985279467508
"ANKRD29",8,1,0.064372289716846,0.715985279467508
"ACOXL",9,0,0.064380463140892,0.715985279467508
"SLC16A5",8,1,0.0645097254639538,0.715985279467508
"SERPINA12",9,0,0.0647446739682382,0.715985279467508
"FGF10",9,0,0.0647774020134484,0.715985279467508
"GLI3",8,1,0.0648437580498917,0.715985279467508
"AGXT2",8,1,0.064876487767194,0.715985279467508
"TTN",2,7,0.0651347630442185,0.715985279467508
"CDRT1",7,2,0.0651739472400115,0.715985279467508
"TTF2",7,2,0.0652674208089437,0.715985279467508
"NKX3-2",9,0,0.0653115026536218,0.715985279467508
"PLEKHG1",9,0,0.0653811801936057,0.715985279467508
"RASGRP4",9,0,0.0655643769961098,0.715985279467508
"RALGAPA2",8,1,0.065585077099368,0.715985279467508
"GNA11",8,1,0.065626515074932,0.715985279467508
"RBM34",8,1,0.0660971885244674,0.715987202639967
"TMEM30A",9,0,0.0662007716292376,0.715987202639967
"NAA11",9,0,0.0664334297566619,0.715987202639967
"OLFML2B",9,0,0.0664914054803309,0.715987202639967
"NFYA",9,0,0.0665139458469402,0.715987202639967
"TUBD1",9,0,0.0665481342740008,0.715987202639967
"HDAC7",9,0,0.0665818733325198,0.715987202639967
"CLK3",9,0,0.0666002065462221,0.715987202639967
"SMURF2",9,0,0.0666649842312892,0.715987202639967
"PFKFB1",9,0,0.0667204695402352,0.715987202639967
"SUZ12",9,0,0.0669212182477473,0.716261109804859
"METTL1",6,3,0.0672354690800295,0.716261109804859
"APC",8,1,0.067260899763975,0.716261109804859
"SOX14",8,1,0.0672801201996682,0.716261109804859
"ZNF689",9,0,0.0674843403154481,0.716261109804859
"GATA1",9,0,0.0675093140325691,0.716261109804859
"ARHGEF40",8,1,0.0678682313961617,0.716261109804859
"PEX7",9,0,0.0680144107562257,0.716261109804859
"LRRTM3",9,0,0.0682557020983996,0.716261109804859
"PHF10",9,0,0.0683832845949494,0.716261109804859
"GALR2",8,1,0.0684011865999048,0.716261109804859
"HCAR2",9,0,0.0684707898750914,0.716261109804859
"CSNK1G3",9,0,0.0685034240363677,0.716261109804859
"MFRP",9,0,0.0685514221432331,0.716261109804859
"C1QTNF5",9,0,0.0685514221432331,0.716261109804859
"NCF1",8,1,0.0686061282993655,0.716261109804859
"NCF1C",8,1,0.0686061282993655,0.716261109804859
"BMP4",9,0,0.0693417643330108,0.72278851803167
"TPTE2",9,0,0.069627629807862,0.724614411323155
"PPIL1",8,1,0.0698524759826387,0.725800488543417
"PPP2R2D",9,0,0.0703518938534337,0.729144289892514
"VSIG10",9,0,0.070442332850445,0.729144289892514
"POC1B",9,0,0.0705084533305777,0.729144289892514
"NKX2-1",9,0,0.0706407793580251,0.729360475832228
"NPBWR1",9,0,0.0718980802050772,0.73915525993852
"LRFN1",9,0,0.0719186856366034,0.73915525993852
"DCAF4",9,0,0.0719663547829651,0.73915525993852
"USP45",9,0,0.0720433643339629,0.73915525993852
"PRMT6",7,2,0.0722013915368246,0.73915525993852
"SNAI1",8,1,0.0722669365048354,0.73915525993852
"SLC10A3",9,0,0.0724753454190704,0.740130438554189
"MAF",9,0,0.0726699005321823,0.740216235810352
"SIGLEC10",9,0,0.0729162955465789,0.740216235810352
"KDM5B",9,0,0.0729445082679739,0.740216235810352
"ATP11C",9,0,0.0730132461960876,0.740216235810352
"CD79A",9,0,0.0730491427334994,0.740216235810352
"MFHAS1",7,2,0.0733142708420123,0.740341540806102
"PABPC1L2A",9,0,0.0734008035415766,0.740341540806102
"PABPC1L2B",9,0,0.0734008035415766,0.740341540806102
"RASGRP2",9,0,0.0738836397108357,0.742945737872535
"SEMA6C",9,0,0.0739107432178742,0.742945737872535
"CYP2B6",9,0,0.0739994838210958,0.742945737872535
"PRKRA",8,1,0.0744854088859938,0.744673778019475
"HOXB7",9,0,0.0747289317815391,0.744673778019475
"ATRNL1",8,1,0.0747439951440134,0.744673778019475
"OR51A4",8,1,0.0748908774572217,0.744673778019475
"RIPK4",6,3,0.0749432937143086,0.744673778019475
"TBX18",9,0,0.0749461185289,0.744673778019475
"TCF4",9,0,0.0749679223517926,0.744673778019475
"WDR13",9,0,0.0752128035534031,0.745974260697843
"EGR3",8,1,0.0755155800705358,0.7467691343156
"ATAD2",8,1,0.0755287377848136,0.7467691343156
"LRRD1",7,2,0.0756615803394704,0.7467691343156
"PARP4",9,0,0.0757492675199448,0.7467691343156
"PRKAG1",9,0,0.0762629346466612,0.748804565773385
"UBE3A",8,1,0.0762776073384271,0.748804565773385
"TBX2",9,0,0.0763274956073734,0.748804565773385
"INPP5E",7,2,0.0764132981876904,0.748804565773385
"SLC6A19",9,0,0.0768041198479045,0.749962828725806
"SP100",7,2,0.0769507272792771,0.749962828725806
"LRP6",9,0,0.0770334957901542,0.749962828725806
"PAQR8",8,1,0.0771348425728601,0.749962828725806
"EPHB4",9,0,0.0772133682462213,0.749962828725806
"WWP1",9,0,0.077218904149281,0.749962828725806
"PSMA8",9,0,0.0776746332693562,0.753271332416601
"NR1I3",9,0,0.0778024439707349,0.753394671941465
"CD55",8,1,0.0784323506650559,0.754330109724714
"ARAP1",8,1,0.0786555185246552,0.754330109724714
"TNFRSF10B",8,1,0.0786655931797803,0.754330109724714
"SMO",7,2,0.0786975821644863,0.754330109724714
"DNASE1",9,0,0.078699601042843,0.754330109724714
"ENDOV",8,1,0.0788329454280709,0.754330109724714
"VAPB",7,2,0.0788962022264189,0.754330109724714
"TAPBPL",9,0,0.0790736748805282,0.754330109724714
"NKIRAS1",9,0,0.0790916227630502,0.754330109724714
"FAM91A1",8,1,0.0791072759942102,0.754330109724714
"KCNH1",8,1,0.0792397062159765,0.754330109724714
"AADAT",8,1,0.0792818691553014,0.754330109724714
"LMBR1L",9,0,0.0795109735871292,0.754696873495707
"IMPDH2",8,1,0.0795509994977143,0.754696873495707
"TDRD1",8,1,0.0798412808154864,0.756354593658718
"HECW1",7,2,0.0801868497991195,0.757496566240876
"COL6A1",7,2,0.0802167049941501,0.757496566240876
"LRRC18",9,0,0.0803089851773859,0.757496566240876
"RARG",9,0,0.0805583123540048,0.757680067169538
"GALR3",9,0,0.0807909823661873,0.757680067169538
"DOT1L",7,2,0.0808444398209689,0.757680067169538
"COL6A6",8,1,0.0808882429254154,0.757680067169538
"OR5AU1",8,1,0.0809925788421498,0.757680067169538
"NR4A1",8,1,0.0810229219399139,0.757680067169538
"PLCE1",9,0,0.0814838921003488,0.759942017784061
"MYL3",9,0,0.0815944202667096,0.759942017784061
"ORM2",8,1,0.0816717300488366,0.759942017784061
"PARP6",9,0,0.0818626536972248,0.759942017784061
"NUAK1",9,0,0.0821504408947775,0.759942017784061
"ZWINT",9,0,0.0822157963010431,0.759942017784061
"CYP4F8",8,1,0.0822927303840644,0.759942017784061
"RALGDS",9,0,0.0823126945379421,0.759942017784061
"HMOX1",9,0,0.0824494482087898,0.759942017784061
"ZBTB46",7,2,0.0827035583544298,0.759942017784061
"RICTOR",9,0,0.0829582619301177,0.759942017784061
"BTBD1",9,0,0.0831368083533941,0.759942017784061
"AVPR2",9,0,0.0831616468943503,0.759942017784061
"SHISA2",9,0,0.0832220519754022,0.759942017784061
"GRIN1",9,0,0.0833024856518069,0.759942017784061
"CLNK",9,0,0.0834538790132564,0.759942017784061
"S1PR1",8,1,0.0834545176898898,0.759942017784061
"XPA",9,0,0.083499330967423,0.759942017784061
"FGD4",7,2,0.08356952929684,0.759942017784061
"CCDC144C",6,3,0.0835866564015466,0.759942017784061
"SIM2",9,0,0.0838630975858852,0.760159169940665
"ABCA3",8,1,0.0839577895306856,0.760159169940665
"MBOAT7",9,0,0.0839589184031624,0.760159169940665
"HSD17B4",9,0,0.0841169724095133,0.760538261592091
"ALDH16A1",9,0,0.084534048777819,0.762927860750521
"CSNK1G2",8,1,0.0848100984318685,0.762927860750521
"TFAP2E",9,0,0.0848433605923716,0.762927860750521
"PLXDC1",9,0,0.0848474614461319,0.762927860750521
"PRRT1",7,2,0.085019971999457,0.763029334715678
"AMZ2",9,0,0.0851667297292843,0.763029334715678
"PFKFB2",7,2,0.0852313360766348,0.763029334715678
"CLCF1",9,0,0.0854487056980991,0.763029334715678
"PTPN11",9,0,0.085500685550329,0.763029334715678
"HS3ST1",9,0,0.0858551933413698,0.763029334715678
"SYT4",9,0,0.0859083867119578,0.763029334715678
"PHLPP2",7,2,0.0859710948884469,0.763029334715678
"WDR92",9,0,0.0859916655810606,0.763029334715678
"NUDT8",9,0,0.0860243887901268,0.763029334715678
"CHST5",8,1,0.0863308984242312,0.76380867535023
"BPGM",9,0,0.0863456186616514,0.76380867535023
"ZFAND4",8,1,0.0868242849869202,0.764187117229669
"FOXK2",8,1,0.0868750871227286,0.764187117229669
"DNA2",9,0,0.0868829526086537,0.764187117229669
"SHC3",9,0,0.0869899190573996,0.764187117229669
"LY6D",9,0,0.0871569852277754,0.764187117229669
"RBPJ",9,0,0.087177687191678,0.764187117229669
"TET3",8,1,0.0872055876215342,0.764187117229669
"TRIM17",8,1,0.0873873117329186,0.7647558056199
"RFWD3",8,1,0.0875387851362404,0.7650585947955
"ARHGEF5",9,0,0.0880178711461968,0.768219979364006
"HPRT1",8,1,0.0882805833939331,0.76948694926323
"SH3TC2",8,1,0.0884561663056043,0.76974126196477
"ATP8A1",8,1,0.0885449389336193,0.76974126196477
"IDH3G",9,0,0.0887820890624033,0.770779250666435
"TCF12",8,1,0.0890158852026859,0.771162105733885
"DPCR1",8,1,0.0891138602059042,0.771162105733885
"WHSC2",9,0,0.0891796080110832,0.771162105733885
"DDX4",9,0,0.0895667249149458,0.77179937455179
"CTH",7,2,0.0898172854430293,0.77179937455179
"T",9,0,0.0904557733545757,0.77179937455179
"OPRK1",8,1,0.0904959179172227,0.77179937455179
"PRMT2",6,3,0.0905482818745144,0.77179937455179
"MSH2",8,1,0.0907735785608782,0.77179937455179
"PTK2B",9,0,0.0907813725089409,0.77179937455179
"ABCA4",8,1,0.090789930217473,0.77179937455179
"SOX21",8,1,0.0910204446897416,0.77179937455179
"FANCM",9,0,0.0911041839995184,0.77179937455179
"PARP15",8,1,0.0912201874060057,0.77179937455179
"RSF1",8,1,0.0912213033988382,0.77179937455179
"ECH1",9,0,0.0913368804279137,0.77179937455179
"PAPL",9,0,0.0914682592961584,0.77179937455179
"ZBTB20",9,0,0.0916745582421499,0.77179937455179
"OR13G1",8,1,0.0916979127677744,0.77179937455179
"GNB2",9,0,0.0917440974477302,0.77179937455179
"UNC45A",9,0,0.0919287392697063,0.77179937455179
"RERG",7,2,0.0920458087994759,0.77179937455179
"SERPING1",9,0,0.0921014796507249,0.77179937455179
"TMEM71",9,0,0.0922171023518671,0.77179937455179
"FER1L6-AS1",8,1,0.0923158586301151,0.77179937455179
"FOXL2",8,1,0.0925195732721872,0.77179937455179
"CDC42BPA",8,1,0.092634180117227,0.77179937455179
"C19orf80",8,1,0.092683249640736,0.77179937455179
"GPR55",7,2,0.0928207352846184,0.77179937455179
"FRMPD1",8,1,0.0930713244764044,0.77179937455179
"PRKAA1",8,1,0.0930789678056201,0.77179937455179
"PHKG2",9,0,0.0932329649518835,0.77179937455179
"TSSC1",8,1,0.0934348427994565,0.77179937455179
"GPR162",9,0,0.0935249213585495,0.77179937455179
"OR2W3",8,1,0.0935352864163116,0.77179937455179
"GPR34",9,0,0.0936494962754418,0.77179937455179
"HPD",9,0,0.0938668919028512,0.77179937455179
"CXXC1",9,0,0.0940618599771665,0.77179937455179
"NEUROD1",8,1,0.0940726952900038,0.77179937455179
"NEK2",8,1,0.0941747794490698,0.77179937455179
"ARL16",8,1,0.0942089158311305,0.77179937455179
"ANKRD44",6,3,0.0942425441644918,0.77179937455179
"ZCRB1",9,0,0.0942709873575917,0.77179937455179
"TWIST1",8,1,0.0942933206677378,0.77179937455179
"TMEM241",8,1,0.0944144168899781,0.77179937455179
"IKBKB",9,0,0.094722051296147,0.77179937455179
"EHF",9,0,0.0948737089009632,0.77179937455179
"MAP3K19",8,1,0.0948747171840575,0.77179937455179
"BOLL",8,1,0.0948806067558022,0.77179937455179
"MAPK10",8,1,0.0949044711001361,0.77179937455179
"HS3ST2",9,0,0.0949126942429256,0.77179937455179
"ARHGAP31",8,1,0.0954397620350232,0.772874510139701
"LILRB3",9,0,0.0954881246425451,0.772874510139701
"PRPS1",9,0,0.0956925315298453,0.772874510139701
"LOC81691",9,0,0.0957693564729579,0.772874510139701
"SGCE",8,1,0.0960621769752384,0.772874510139701
"PRKACG",9,0,0.0961220024413328,0.772874510139701
"SENP2",9,0,0.0962214147327427,0.772874510139701
"ADAMTS10",7,2,0.0963271410769247,0.772874510139701
"TNFRSF1A",9,0,0.0963271954970643,0.772874510139701
"ZNF24",9,0,0.0963425106946761,0.772874510139701
"FN3K",8,1,0.0963436602923917,0.772874510139701
"KCNJ3",9,0,0.096627365069992,0.774201630046717
"IL2RA",8,1,0.0968781327349632,0.774485456638961
"PLEKHG2",9,0,0.0969377318977716,0.774485456638961
"RAPGEFL1",8,1,0.0971463712616508,0.774485456638961
"CD247",9,0,0.097269152360149,0.774485456638961
"RHOJ",7,2,0.0973050856032139,0.774485456638961
"PCNXL4",9,0,0.0973897123109115,0.774485456638961
"CRKL",7,2,0.0974909893477702,0.774485456638961
"WNT7A",9,0,0.0977722974776355,0.775591795020868
"CD74",9,0,0.0979614253355237,0.775591795020868
"PPP4C",9,0,0.0979857034039502,0.775591795020868
"ABCA13",9,0,0.0981606993231217,0.776038572184969
"PCOLCE",9,0,0.098638542123218,0.778875629358969
"UBE4A",9,0,0.0991515219529463,0.781391484266529
"DNAJC2",9,0,0.0992039311531956,0.781391484266529
"SFRP5",8,1,0.09931526350592,0.781391484266529
"DRAP1",9,0,0.0995350937034924,0.782180940435848
"GJB4",9,0,0.100037977628701,0.784409720943087
"WDR69",8,1,0.100058374119688,0.784409720943087
"MCF2",9,0,0.10034660742647,0.785728339968508
"ARHGAP42",9,0,0.100541736408325,0.786315658935359
"LPAR5",9,0,0.100729590441417,0.786731990096378
"HECTD3",9,0,0.10083534061883,0.786731990096378
"BAZ2B",8,1,0.101109250955517,0.787518682350868
"RHOQ",8,1,0.101238009051925,0.787518682350868
"OXER1",8,1,0.10136373909093,0.787518682350868
"ACTA2",7,2,0.101532237794452,0.787518682350868
"DACH2",9,0,0.101537697510561,0.787518682350868
"IL1RL1",9,0,0.101725821448917,0.788044055863445
"IGF2BP2",9,0,0.102109562745448,0.788626761750822
"TDRD12",8,1,0.102152581485275,0.788626761750822
"TIGIT",8,1,0.102162464705881,0.788626761750822
"MOK",9,0,0.102391720925716,0.78911699409806
"KCNK12",8,1,0.102695433629067,0.78911699409806
"HK1",9,0,0.102962175459329,0.78911699409806
"KPNA3",7,2,0.103295691607587,0.78911699409806
"NRBF2",8,1,0.103337929846491,0.78911699409806
"RRH",9,0,0.103346669088663,0.78911699409806
"SIRT3",9,0,0.103372076290935,0.78911699409806
"FOXI1",9,0,0.103376944862852,0.78911699409806
"RNF183",8,1,0.103608962175507,0.78911699409806
"PER2",6,3,0.103626137236828,0.78911699409806
"INO80D",8,1,0.103643687035379,0.78911699409806
"OR51A2",7,2,0.103727384673289,0.78911699409806
"VRK2",9,0,0.104047942812008,0.78911699409806
"ACO1",8,1,0.104092210894146,0.78911699409806
"ANKRD46",9,0,0.104177638317,0.78911699409806
"CDK2",9,0,0.104500583566929,0.78911699409806
"CTLA4",8,1,0.104501480160303,0.78911699409806
"CD1D",9,0,0.104505215575783,0.78911699409806
"PHF21A",9,0,0.104516412142227,0.78911699409806
"CHD5",9,0,0.104854618483393,0.789490137902641
"PDIK1L",9,0,0.104860267433795,0.789490137902641
"FANCF",9,0,0.104927653525099,0.789490137902641
"RAPGEF6",9,0,0.105635331892203,0.791492075970753
"WBP2",8,1,0.105703990594046,0.791492075970753
"MATK",8,1,0.105775139587078,0.791492075970753
"ANKRD28",8,1,0.105891562467779,0.791492075970753
"RXFP2",8,1,0.10623290228325,0.791492075970753
"KCNH4",9,0,0.106357560120006,0.791492075970753
"VSTM5",9,0,0.106395490750156,0.791492075970753
"STX12",9,0,0.106416645920618,0.791492075970753
"CXCL6",9,0,0.106582670357765,0.791492075970753
"ALDOB",9,0,0.106705721441416,0.791492075970753
"LOC729458",9,0,0.106772941531323,0.791492075970753
"RFX3",6,3,0.10683119115856,0.791492075970753
"KDM3B",9,0,0.107169174566691,0.791492075970753
"MERTK",8,1,0.107179580337734,0.791492075970753
"CASR",8,1,0.107193938560779,0.791492075970753
"ANGPTL4",8,1,0.107211944522903,0.791492075970753
"MEF2D",9,0,0.107249231803553,0.791492075970753
"NR1H4",9,0,0.10767934394966,0.792211459802403
"PPBP",9,0,0.107751625221471,0.792211459802403
"KCNE4",8,1,0.10776181156008,0.792211459802403
"KIF17",9,0,0.10783079906568,0.792211459802403
"EPAS1",7,2,0.108200517140459,0.792317152602062
"MMP20",9,0,0.108290406900614,0.792317152602062
"KCNA3",7,2,0.108394640339316,0.792317152602062
"BCL10",8,1,0.108572006201406,0.792317152602062
"LETM2",9,0,0.108664513279206,0.792317152602062
"SPTLC3",9,0,0.10871159748178,0.792317152602062
"RPS6KB2",9,0,0.108812541881806,0.792317152602062
"PLXNB2",8,1,0.108813492237894,0.792317152602062
"HS3ST6",9,0,0.108955770330086,0.792471636200826
"PFKFB3",8,1,0.109414026224554,0.79250817862372
"IPP",9,0,0.109477652394304,0.79250817862372
"HRH2",9,0,0.109531273736413,0.79250817862372
"KBTBD11",7,2,0.109569855778074,0.79250817862372
"ANKRD20A1",7,2,0.109645707701763,0.79250817862372
"MARCH5",9,0,0.109687199791184,0.79250817862372
"GPR12",8,1,0.110213560489843,0.793416433535535
"RAB3C",7,2,0.110243477012014,0.793416433535535
"PRR5-ARHGAP8",8,1,0.110271751700316,0.793416433535535
"ETS1",9,0,0.110587134094599,0.793416433535535
"FZD7",8,1,0.110628252653656,0.793416433535535
"HERPUD1",8,1,0.110678580845074,0.793416433535535
"NR2F6",8,1,0.11070266009531,0.793416433535535
"RASAL2",9,0,0.11078255732531,0.793416433535535
"KCNJ12",6,3,0.111664984703008,0.795562057473546
"CDK18",8,1,0.111688463785453,0.795562057473546
