"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"LRRK2","LRRK2",-1,-1,5,"5.23643815709122e-06",0.03071170979134,1,5.76994983277389e-73
"PSIP1","PSIP1",-1,-1,5,"1.32811594099233e-05",0.0778807187797902,4.18415420961989e-06,0.99999581584579
"IL8","IL8",-1,-1,5,"1.60351722350203e-05",0.094014214813924,NA,NA
"CCNO","CCNO",-1,-1,5,"3.53005733801932e-05",0.206931961154693,0.987442925555176,0.0125570744448244
"NME7","NME7",-1,-1,5,"5.2607178920629e-05",0.308330675653807,1.8358592625092e-11,0.999999999981641
"CAPZA2","CAPZA2",-1,-1,5,"5.48609520494351e-05",0.32148517900969,0.894885397005568,0.105114602994432
"TMEM241","TMEM241",-1,-1,5,"7.68867928232234e-05",0.450479719151266,0.582995637890937,0.417004362109063
"TLN1","TLN1",-1,-1,5,"7.85170075603386e-05",0.459952630288464,0.663317851387048,0.336682148612952
"PAX8","PAX8",-1,-1,5,"8.10542090162129e-05",0.474734502207959,3.56218894236871e-12,0.999999999996438
"WNT11","WNT11",-1,-1,5,"8.4899228794942e-05",0.49716988382318,1.60307578523801e-14,0.999999999999984
"RHOB","RHOB",-1,-1,5,"9.07191629313082e-05",0.531160698962809,5.92765990491113e-06,0.999994072340095
"RNF43","RNF43",-1,-1,5,"0.000118249869677427",0.692234737091658,0.999999798549821,2.01450178787976e-07
"NFIA","NFIA",-1,-1,5,"0.000135103942406535",0.790763374905449,4.40164552822248e-15,0.999999999999996
"SMYD4","SMYD4",-1,-1,5,"0.000145436324901712",0.851093373324819,1.81888903949052e-11,0.999999999981811
"EGLN1","EGLN1",-1,-1,5,"0.000151296793590448",0.885237539297711,0.00604817651151108,0.993951823488489
"ACVR2A","ACVR2A",-1,-1,5,"0.000156663299004365",0.916480299175535,0.239981868107626,0.760018131892374
"COL1A2","COL1A2",-1,-1,5,"0.000170165904185311",0.995300373579884,0.999999999152981,8.47018884334701e-10
"WBP2","WBP2",-1,-1,5,"0.000176208964210438",1,1,5.51254554308578e-30
"WWTR1","WWTR1",-1,-1,5,"0.000188179156437887",1,1.41276927683134e-06,0.999998587230723
"BHLHA15","BHLHA15",-1,-1,5,"0.000215120482780524",1,1.8223106952944e-05,0.999981776893047
"PARP4","PARP4",-1,-1,5,"0.000220789628028482",1,1,2.31016785468209e-45
"CLTCL1","CLTCL1",-1,-1,5,"0.00023775719878096",1,4.39869181662662e-16,1
"KCNK5","KCNK5",-1,-1,5,"0.000244091403448192",1,1,2.26421583823793e-40
"HIF1AN","HIF1AN",-1,-1,5,"0.000262055275094591",1,0.00143021914974059,0.998569780850259
"PSTPIP2","PSTPIP2",-1,-1,5,"0.000264942226242745",1,0.999999688637597,3.11362403419238e-07
"TMEM55A","TMEM55A",-1,-1,5,"0.000293208771738941",1,0.0340379972400604,0.96596200275994
"PKN3","PKN3",-1,-1,5,"0.000360141151130817",1,1,3.18968921936787e-31
"TWIST1","TWIST1",-1,-1,4,"0.000372913734696647",1,0.997714352116411,0.00228564788358889
"IP6K2","IP6K2",-1,-1,5,"0.000386006956383463",1,0.999988506471772,1.14935282277188e-05
"FFAR1","FFAR1",-1,-1,5,"0.000470016389788863",1,0.999674615835611,0.000325384164388867
"PARP12","PARP12",-1,-1,5,"0.00047363137704893",1,0.999999999679951,3.20048541289706e-10
"WDR41","WDR41",-1,-1,5,"0.000476274402142109",1,0.999999999997375,2.62470548319436e-12
"PRDM14","PRDM14",-1,-1,4,"0.00047796728889191",1,0.99967166041882,0.000328339581179601
"KBTBD7","KBTBD7",-1,-1,5,"0.000479594762240385",1,1.34833741062233e-11,0.999999999986517
"OR6F1","OR6F1",-1,-1,5,"0.000488652323583255",1,0.1159203735487,0.8840796264513
"KCND3","KCND3",-1,-1,5,"0.000488990397610341",1,1.66375178945608e-12,0.999999999998336
"NR6A1","NR6A1",-1,-1,5,"0.000496133289990741",1,0.00018767208531538,0.999812327914685
"LRG1","LRG1",-1,-1,5,"0.000608021212035222",1,1,5.29973413064118e-79
"SSTR1","SSTR1",-1,-1,5,"0.000620194232197785",1,0.0231146795598748,0.976885320440125
"DUSP18","DUSP18",-1,-1,5,"0.000634641690968065",1,4.02793665949968e-08,0.999999959720633
"SLC37A3","SLC37A3",-1,-1,5,"0.000646815304277299",1,0.00234870015578448,0.997651299844216
"TTC16","TTC16",-1,-1,5,"0.000651481448929913",1,9.76775364085688e-07,0.999999023224636
"OMD","OMD",-1,-1,5,"0.000699190860765614",1,2.67131586061733e-13,0.999999999999733
"ELL2","ELL2",-1,-1,5,"0.000723377297217697",1,1.87382572854238e-07,0.999999812617427
"DIRAS2","DIRAS2",-1,-1,5,"0.000734547496023163",1,5.2129304149818e-20,1
"C5AR1","C5AR1",-1,-1,5,"0.000754427122846456",1,0.715016995456243,0.284983004543757
"TLE1","TLE1",-1,-1,5,"0.000820748061046436",1,5.12351028622436e-19,1
"ARPC4","ARPC4",-1,-1,5,"0.000844036817286034",1,0.999919999313266,8.00006867342563e-05
"PTPN1","PTPN1",-1,-1,5,"0.000887287237280907",1,4.47337173485779e-06,0.999995526628265
"VSTM2B","VSTM2B",-1,-1,5,"0.000896036456535003",1,0.0753702015981144,0.924629798401886
"RASL11A","RASL11A",-1,-1,5,"0.000900988137062169",1,0.00694174996790082,0.993058250032099
"DPYD","DPYD",-1,-1,4,"0.00098211616764964",1,0.999999986063069,1.39369309765266e-08
"MAP2K1","MAP2K1",-1,-1,5,"0.00101013729739873",1,0.999999989200779,1.07992214305305e-08
"RPS6KA2","RPS6KA2",-1,-1,5,"0.00101074166324697",1,1,2.5420696521714e-27
"NMBR","NMBR",-1,-1,5,"0.00106949026502758",1,1.29813955167894e-10,0.999999999870186
"ATRIP","ATRIP",-1,-1,5,"0.00109696408246142",1,2.09469443517919e-05,0.999979053055648
"LETM1","LETM1",-1,-1,5,"0.00118347598636431",1,0.999999484879357,5.15120642995204e-07
"MYO3B","MYO3B",-1,-1,5,"0.00131965142777159",1,1,2.48710528954241e-39
"BCAN","BCAN",-1,-1,4,"0.00134052268410008",1,0.955686573362684,0.0443134266373161
"DHRS7C","DHRS7C",-1,-1,5,"0.0013422528291152",1,0.318652411636258,0.681347588363742
"RBP7","RBP7",-1,-1,5,"0.00134528959844046",1,0.00177588574262951,0.99822411425737
"EMX1","EMX1",-1,-1,5,"0.00136209023360496",1,0.882859858398484,0.117140141601516
"CARD11","CARD11",-1,-1,4,"0.0014521001687711",1,0.627228219445605,0.372771780554395
"RRM2B","RRM2B",-1,-1,5,"0.00146564009481634",1,0.99999999591896,4.08104022629691e-09
"FARP1","FARP1",-1,-1,5,"0.00147134550381383",1,0.999999998170663,1.82933660718961e-09
"CRIM1","CRIM1",-1,-1,5,"0.00147297887981567",1,0.0587206744949386,0.941279325505061
"ZBTB45","ZBTB45",-1,-1,5,"0.00151595853524438",1,0.99997064322216,2.93567778396134e-05
"PLXDC1","PLXDC1",-1,-1,5,"0.00155054876756387",1,1,3.31581436466695e-30
"SUV420H2","SUV420H2",-1,-1,5,"0.00158143863533484",1,NA,NA
"SNAP29","SNAP29",-1,-1,5,"0.00158403484528828",1,0.950869047017542,0.0491309529824584
"PIGZ","PIGZ",-1,-1,5,"0.00160667847315621",1,0.99928204661964,0.000717953380360189
"LRIG3","LRIG3",-1,-1,5,"0.00165453513387416",1,0.0103287189421475,0.989671281057853
"RAB42","RAB42",-1,-1,5,"0.0016581249239148",1,0.0655805905419154,0.934419409458085
"OR6S1","OR6S1",-1,-1,5,"0.00169436671520232",1,0.0643645355634183,0.935635464436582
"DCAF10","DCAF10",-1,-1,5,"0.001775382295313",1,3.56457644697275e-08,0.999999964354236
"CD80","CD80",-1,-1,5,"0.00179922666711705",1,0.0121742779309158,0.987825722069084
"KBTBD2","KBTBD2",-1,-1,4,"0.00186296236737205",1,0.99999743463863,2.56536136999851e-06
"SFMBT2","SFMBT2",-1,-1,5,"0.00193448499379829",1,3.47987770870976e-05,0.999965201222913
"CHMP4C","CHMP4C",-1,-1,4,"0.00194566205941885",1,0.999830525192233,0.000169474807766618
"FABP1","FABP1",-1,-1,5,"0.00196413249901548",1,0.0771701425102164,0.922829857489784
"ESCO2","ESCO2",-1,-1,5,"0.00200666705961532",1,0.703499881197269,0.296500118802731
"TBC1D9","TBC1D9",-1,-1,5,"0.00201085590427052",1,0.999999998993327,1.00667322196143e-09
"MLL","MLL",-1,-1,5,"0.00208422159558708",1,NA,NA
"TCF21","TCF21",-1,-1,5,"0.00213431031048335",1,0.144925013082491,0.855074986917509
"ENG","ENG",-1,-1,5,"0.00218872020592068",1,1,9.27099588132373e-33
"PIDD","PIDD",-1,-1,5,"0.00220108582332064",1,NA,NA
"RRAGC","RRAGC",-1,-1,5,"0.00221124466205907",1,0.99999802757217,1.97242783020817e-06
"TGFB1","TGFB1",-1,-1,5,"0.00221577172432967",1,1,1.96563196891602e-26
"ITGA8","ITGA8",-1,-1,5,"0.00221803803422356",1,4.26688093369054e-07,0.999999573311907
"BCKDK","BCKDK",-1,-1,5,"0.00224766919324018",1,1,5.54369451640792e-21
"CNR1","CNR1",-1,-1,5,"0.00227645850975905",1,0.995100717163389,0.00489928283661103
"OR2T11","OR2T11",-1,-1,3,"0.00228930330811476",1,0.918305243160648,0.0816947568393522
"CACNA1C","CACNA1C",-1,-1,5,"0.00231491132422047",1,1,4.101927662283e-23
"CDH1","CDH1",-1,-1,5,"0.00234675767899888",1,0.00239885385268529,0.997601146147315
"ARL16","ARL16",-1,-1,5,"0.00241271414253679",1,0.998372966185513,0.0016270338144871
"FZD10","FZD10",-1,-1,5,"0.00241514019941631",1,0.602109953515648,0.397890046484352
"LMLN","LMLN",-1,-1,5,"0.00241756820748219",1,4.20037050222539e-08,0.999999957996295
"ZEB1","ZEB1",-1,-1,5,"0.0024260816182985",1,1.65162132385378e-10,0.999999999834838
"SAMD4B","SAMD4B",-1,-1,4,"0.00246330567434549",1,0.227392272070928,0.772607727929072
"FOSL1","FOSL1",-1,-1,5,"0.00248138514821546",1,0.164620314076809,0.835379685923191
"PPP2R3A","PPP2R3A",-1,-1,5,"0.00250004209240779",1,0.998311071664689,0.00168892833531129
"CCNJ","CCNJ",-1,-1,5,"0.00265468271864025",1,0.999739376448925,0.000260623551074641
"CYP1A1","CYP1A1",-1,-1,5,"0.00276105875138056",1,0.135568213993784,0.864431786006216
"ENDOV","ENDOV",-1,-1,5,"0.00276240969485566",1,0.0538534551800556,0.946146544819944
"REG4","REG4",-1,-1,5,"0.00280318456404404",1,0.0206602306103963,0.979339769389604
"PTGIR","PTGIR",-1,-1,5,"0.00293123921306159",1,0.000526407077850828,0.999473592922149
"FEM1B","FEM1B",-1,-1,5,"0.00293265636579481",1,9.45830240342922e-06,0.999990541697596
"HSPB1","HSPB1",-1,-1,5,"0.00300566140714677",1,0.939560558832121,0.0604394411678795
"FKBP2","FKBP2",-1,-1,5,"0.00304343509404904",1,0.0926070549113541,0.907392945088646
"SETD4","SETD4",-1,-1,5,"0.0031156559664608",1,0.000923475132387771,0.999076524867612
"COL21A1","COL21A1",-1,-1,5,"0.00314702438027313",1,1,2.44456967398161e-17
"TCFL5","TCFL5",-1,-1,4,"0.00317921566665853",1,1.26237466660698e-06,0.999998737625333
"AK1","AK1",-1,-1,5,"0.003218145820633",1,1,1.82789214319213e-51
"CDC20B","CDC20B",-1,-1,5,"0.00332958623076048",1,0.999972930653752,2.70693462482626e-05
"NR1H2","NR1H2",-1,-1,5,"0.00334688029264866",1,1,1.93622275435911e-16
"ARL14","ARL14",-1,-1,5,"0.00335792296714549",1,0.00439089368250076,0.995609106317499
"KCTD4","KCTD4",-1,-1,5,"0.00336108336454148",1,4.75982623165283e-06,0.999995240173768
"CDH24","CDH24",-1,-1,5,"0.00356338426257306",1,1,6.46966452390723e-71
"UBE2K","UBE2K",-1,-1,5,"0.00358663519611723",1,0.191289119176152,0.808710880823848
"KLC2","KLC2",-1,-1,5,"0.00361000734068164",1,0.99999999999863,1.36976543545672e-12
"VSNL1","VSNL1",-1,-1,5,"0.00362509651772675",1,0.977959275040878,0.0220407249591218
"RND1","RND1",-1,-1,5,"0.00364023610866764",1,0.00378871065542159,0.996211289344578
"FBXW2","FBXW2",-1,-1,5,"0.00365880870059253",1,2.51954953019064e-05,0.999974804504698
"GRM2","GRM2",-1,-1,5,"0.00369447595071616",1,0.998038149493846,0.00196185050615435
"FERMT2","FERMT2",-1,-1,5,"0.00375108600642039",1,5.68904463044789e-05,0.999943109553695
"TRIP12","TRIP12",-1,-1,5,"0.00384345567561443",1,0.119967153038232,0.880032846961768
"ITGAV","ITGAV",-1,-1,5,"0.00384697661264727",1,0.999999998648359,1.35164108211993e-09
"TM2D2","TM2D2",-1,-1,5,"0.00389476235027852",1,4.17976489306078e-11,0.999999999958202
"CYP27C1","CYP27C1",-1,-1,5,"0.00399901943726781",1,0.526262692635091,0.473737307364909
"SYDE2","SYDE2",-1,-1,4,"0.00405908959214243",1,2.52184381309439e-14,0.999999999999975
"MPZL1","MPZL1",-1,-1,5,"0.00408513095041143",1,3.35309444818242e-07,0.999999664690555
"P2RY12","P2RY12",-1,-1,5,"0.00411478156346968",1,0.70792407177655,0.29207592822345
"TMEM63B","TMEM63B",-1,-1,5,"0.00427328520644521",1,1,1.01402101129237e-70
"MALT1","MALT1",-1,-1,5,"0.00434463359689713",1,0.472790922214514,0.527209077785486
"CYP2S1","CYP2S1",-1,-1,5,"0.00436213187231045",1,1,2.76168590155253e-81
"SLC38A11","SLC38A11",-1,-1,5,"0.00440906972455985",1,1,5.38557803101972e-18
"REPS1","REPS1",-1,-1,5,"0.00444849248056775",1,0.0232142023397736,0.976785797660226
"CHRD","CHRD",-1,-1,5,"0.00450215999173654",1,0.0570703232993143,0.942929676700686
"DMTF1","DMTF1",-1,-1,5,"0.00472826249397111",1,0.00879298514802437,0.991207014851976
"FOXJ1","FOXJ1",-1,-1,5,"0.00475324004976937",1,1.4571433996523e-07,0.99999985428566
"FABP12","FABP12",-1,-1,4,"0.00478229506813732",1,0.26976788076682,0.73023211923318
"UBL4B","UBL4B",-1,-1,5,"0.00478461031696027",1,0.324183193547121,0.675816806452879
"SERPINA5","SERPINA5",-1,-1,5,"0.00479720470234946",1,2.0067173212532e-10,0.999999999799328
"ITGB6","ITGB6",-1,-1,5,"0.00494395590813087",1,0.999999942870787,5.71292126580426e-08
"RET","RET",-1,-1,5,"0.00501975545417158",1,0.999999993754175,6.24582537680075e-09
"DCAF8","DCAF8",-1,-1,4,"0.00506417153111108",1,0.852783683736067,0.147216316263933
"SMAD6","SMAD6",-1,-1,5,"0.00507226746933099",1,0.620521539884054,0.379478460115946
"TP73","TP73",-1,-1,5,"0.00514296615021878",1,0.999981198853514,1.8801146485615e-05
"ANKRD24","ANKRD24",-1,-1,5,"0.00524146179859914",1,2.82311092068937e-06,0.999997176889079
"SEZ6L2","SEZ6L2",-1,-1,5,"0.00528218779604297",1,1,2.00364958277504e-69
"TSSK4","TSSK4",-1,-1,5,"0.00530036930222893",1,1.67583264950733e-08,0.999999983241673
"LRRC34","LRRC34",-1,-1,5,"0.00535521441821895",1,8.89618800884454e-07,0.999999110381199
"TBC1D10B","TBC1D10B",-1,-1,5,"0.00543136679828178",1,0.999999999999997,3.22605119989073e-15
"MARCH5","MARCH5",-1,-1,5,"0.00548495312786438",1,0.709402363458092,0.290597636541908
"LTBP4","LTBP4",-1,-1,4,"0.00555181254496648",1,1.01266949497542e-09,0.99999999898733
"MUC20","MUC20",-1,-1,5,"0.00560052602721719",1,1,2.84860020711144e-21
"ITGB5","ITGB5",-1,-1,5,"0.00563390212622663",1,1,3.84203202720211e-41
"SETBP1","SETBP1",-1,-1,5,"0.00564586064920786",1,2.42314152620017e-17,1
"CABP1","CABP1",-1,-1,5,"0.00577631146704625",1,0.999999999999048,9.52299637293523e-13
"MLST8","MLST8",-1,-1,5,"0.0057836288092812",1,0.999245082065965,0.000754917934035399
"CCR8","CCR8",-1,-1,5,"0.00585721091640796",1,0.999999999961141,3.8858972349655e-11
"CHFR","CHFR",-1,-1,5,"0.00605709738509765",1,0.99681147664561,0.00318852335439044
"BRD8","BRD8",-1,-1,5,"0.00606723308662697",1,0.10144681949763,0.89855318050237
"ARHGEF18","ARHGEF18",-1,-1,5,"0.00608246207567226",1,0.925752683284367,0.0742473167156334
"FYN","FYN",-1,-1,5,"0.00608246207567226",1,1,1.11394863573472e-69
"PATZ1","PATZ1",-1,-1,5,"0.00609517624614367",1,0.798913002983419,0.201086997016581
"NKX2-1","NKX2-1",-1,-1,5,"0.00614624571707508",1,0.999999999999989,1.12095364468045e-14
"MDS2","MDS2",-1,-1,5,"0.0061590664153957",1,9.34967939806281e-07,0.99999906503206
"SREK1IP1","SREK1IP1",-1,-1,5,"0.00616163312048159",1,0.00791401004224511,0.992085989957755
"TAS1R3","TAS1R3",-1,-1,5,"0.00620023649336965",1,0.999999979664597,2.0335402685062e-08
"RAPGEF5","RAPGEF5",-1,-1,4,"0.00625157596803501",1,1,1.27435838326654e-64
"TCF20","TCF20",-1,-1,5,"0.00642796970181365",1,0.0019545383971536,0.998045461602846
"EBI3","EBI3",-1,-1,5,"0.00652145226267717",1,0.999999639908684,3.60091315776909e-07
"SS18","SS18",-1,-1,5,"0.00654297163488264",1,0.994405834148516,0.00559416585148393
"PRKAR1A","PRKAR1A",-1,-1,5,"0.00656454777702814",1,0.999999843144379,1.56855621109367e-07
"OR5W2","OR5W2",-1,-1,5,"0.00657806174422434",1,0.0429640029559635,0.957035997044037
"ATRNL1","ATRNL1",-1,-1,5,"0.00664596583521276",1,0.9117522644092,0.0882477355908002
"NINJ2","NINJ2",-1,-1,5,"0.00667328397074708",1,0.30931972752169,0.69068027247831
"SMAD4","SMAD4",-1,-1,5,"0.00667328397074708",1,3.80737632727444e-14,0.999999999999962
"LHX9","LHX9",-1,-1,5,"0.00668697668427652",1,0.897445573796074,0.102554426203926
"CNGA1","CNGA1",-1,-1,5,"0.00671717977792345",1,0.99855157867338,0.00144842132661992
"HSD17B13","HSD17B13",-1,-1,5,"0.006722682955503",1,0.341257161800807,0.658742838199193
"HOXA5","HOXA5",-1,-1,4,"0.00682165771249064",1,0.00798524645190162,0.992014753548098
"MFHAS1","MFHAS1",-1,-1,5,"0.00690350954782914",1,0.767975619407687,0.232024380592313
"LRRC40","LRRC40",-1,-1,5,"0.00692603137409344",1,4.23166263110251e-07,0.999999576833737
"GPR88","GPR88",-1,-1,5,"0.00704238017860067",1,0.746756619354994,0.253243380645006
"LCP1","LCP1",-1,-1,5,"0.00708246517416886",1,0.158524349310843,0.841475650689157
"TRPV3","TRPV3",-1,-1,5,"0.00708820647110533",1,0.999999999998509,1.49061275042681e-12
"NPAS4","NPAS4",-1,-1,5,"0.00714871519175726",1,0.015399982017278,0.984600017982722
"GRIN2A","GRIN2A",-1,-1,5,"0.00716028736947666",1,0.994918956959865,0.00508104304013503
"UNC5B","UNC5B",-1,-1,5,"0.00719218814965374",1,1,1.33435933136185e-82
"GABRB1","GABRB1",-1,-1,5,"0.00724755723880683",1,0.0746400755418426,0.925359924458157
"FCRLA","FCRLA",-1,-1,5,"0.00732977484654271",1,0.00936447393493882,0.990635526065061
"WNT8A","WNT8A",-1,-1,5,"0.00743359435221559",1,0.99999998613818,1.38618201650173e-08
"NPC1","NPC1",-1,-1,5,"0.00745449870744183",1,1,3.83336856922919e-31
"MAPK1","MAPK1",-1,-1,5,"0.00747844695777577",1,0.99999999999074,9.25959741974754e-12
"JAK2","JAK2",-1,-1,5,"0.00749945212955877",1,3.74021105205298e-09,0.999999996259789
"CACNA1E","CACNA1E",-1,-1,5,"0.00751448470007181",1,0.989095438225931,0.0109045617740689
"RHOA","RHOA",-1,-1,5,"0.00752050447365955",1,0.999139280946615,0.000860719053385126
"RBBP8","RBBP8",-1,-1,5,"0.00754764121544813",1,1,5.04954816209049e-28
"FAM69B","FAM69B",-1,-1,5,"0.00756577585452806",1,0.999999999999999,6.07830472059788e-16
"TDRD3","TDRD3",-1,-1,5,"0.00757485623622875",1,3.60113418584806e-06,0.999996398865814
"GPR77","GPR77",-1,-1,5,"0.00772133205637238",1,NA,NA
"CYP19A1","CYP19A1",-1,-1,5,"0.00774596344584145",1,0.077817139759393,0.922182860240607
"STK31","STK31",-1,-1,4,"0.00792615846343808",1,0.0016243784783367,0.998375621521663
"ELN","ELN",-1,-1,5,"0.00792642722776579",1,0.0887822107601025,0.911217789239898
"CPEB3","CPEB3",-1,-1,4,"0.00794877768506257",1,2.75782278364589e-16,1
"GNE","GNE",-1,-1,5,"0.00810384439729992",1,2.05585195896481e-18,1
"FAM118A","FAM118A",-1,-1,5,"0.00811023897079483",1,3.98192960422041e-08,0.999999960180704
"TBX21","TBX21",-1,-1,5,"0.00824870167590234",1,0.00263757606915777,0.997362423930842
"RCOR1","RCOR1",-1,-1,5,"0.00826167744910652",1,0.0918626975952462,0.908137302404754
"SMYD5","SMYD5",-1,-1,5,"0.00833660541167703",1,0.999989971024346,1.00289756537021e-05
"KCTD20","KCTD20",-1,-1,5,"0.00848146040298613",1,0.0216350999328985,0.978364900067102
"TEAD1","TEAD1",-1,-1,5,"0.00857134083142164",1,0.99890480680338,0.0010951931966204
"ORC3","ORC3",-1,-1,5,"0.00876018902910552",1,0.012218672293688,0.987781327706312
"INO80C","INO80C",-1,-1,5,"0.00876699464369619",1,0.999999571392729,4.28607271420796e-07
"MEN1","MEN1",-1,-1,5,"0.00877380448732453",1,0.653919665166584,0.346080334833416
"RAD51D","RAD51D",-1,-1,5,"0.00884213595428932",1,1.92821708142658e-18,1
"BCAR1","BCAR1",-1,-1,5,"0.0088695874511349",1,1,8.12434258188329e-17
"ELK3","ELK3",-1,-1,5,"0.00888677923010821",1,1,9.09998535667396e-25
"LY6G6F","LY6G6F",-1,-1,5,"0.00901482865041653",1,0.000315994484068591,0.999684005515931
"CLEC2D","CLEC2D",-1,-1,4,"0.00911356221015306",1,0.0790275708282388,0.920972429171761
"RUNX1T1","RUNX1T1",-1,-1,5,"0.00918667490845588",1,3.38680784893117e-18,1
"MAP3K11","MAP3K11",-1,-1,5,"0.00918667490845589",1,1,5.53121778562835e-37
"FAM46C","FAM46C",-1,-1,4,"0.00932018919844954",1,1.79787754504045e-19,1
"CPSF7","CPSF7",-1,-1,5,"0.00938267472274218",1,0.000557036943109241,0.999442963056891
"SIRPG","SIRPG",-1,-1,4,"0.0095476181495451",1,0.0156645962857342,0.984335403714266
"RFWD3","RFWD3",-1,-1,5,"0.00962594265048305",1,0.812850824051993,0.187149175948007
"PPP1R16B","PPP1R16B",-1,-1,5,"0.00963695207799795",1,6.71197571698295e-07,0.999999328802428
"ZEB2","ZEB2",-1,-1,5,"0.009751307069914",1,5.98280752898356e-05,0.99994017192471
"PHF21A","PHF21A",-1,-1,5,"0.00975872191421195",1,0.0740448576899993,0.925955142310001
"ACADSB","ACADSB",-1,-1,5,"0.00978470939299998",1,2.42471339159283e-17,1
"MSH6","MSH6",-1,-1,5,"0.00980330574582419",1,2.3981811829271e-06,0.999997601818817
"PRMT2","PRMT2",-1,-1,5,"0.00986674491899713",1,0.82947538710986,0.17052461289014
"UNC5A","UNC5A",-1,-1,5,"0.00989296217817883",1,5.17820240584608e-09,0.999999994821798
"MAST2","MAST2",-1,-1,5,"0.0100514383257898",1,1,1.31736631113823e-48
"TANC2","TANC2",-1,-1,5,"0.0100704389754639",1,1,3.1307080378574e-38
"CDH2","CDH2",-1,-1,5,"0.0100742425503411",1,1,2.34765478975128e-59
"FMN2","FMN2",-1,-1,4,"0.0101095179265745",1,0.00769573297516009,0.99230426702484
"GPR160","GPR160",-1,-1,5,"0.0102273304174216",1,0.0163384672913622,0.983661532708638
"BTN2A1","BTN2A1",-1,-1,5,"0.0102581700422104",1,0.661081035463742,0.338918964536258
"GRIN3B","GRIN3B",-1,-1,5,"0.0102929534711996",1,0.999994430131806,5.56986819397431e-06
"WDR78","WDR78",-1,-1,5,"0.0102968241117098",1,5.20605857312834e-17,1
"DNMT3B","DNMT3B",-1,-1,4,"0.0103558021054085",1,3.33243614387631e-05,0.999966675638561
"CSRNP3","CSRNP3",-1,-1,5,"0.0103666949318816",1,0.793861326757104,0.206138673242896
"TIMM50","TIMM50",-1,-1,5,"0.0104643662205994",1,0.999874325528026,0.000125674471973602
"HAT1","HAT1",-1,-1,5,"0.0105075740344885",1,3.70886418372148e-05,0.999962911358163
"DLL4","DLL4",-1,-1,5,"0.0106937992488309",1,1,4.68530853368691e-30
"MORF4L1","MORF4L1",-1,-1,5,"0.0109312971099208",1,0.0387743132174348,0.961225686782565
"DOCK10","DOCK10",-1,-1,5,"0.0110454735680442",1,0.964660259427753,0.0353397405722468
"AMZ2","AMZ2",-1,-1,5,"0.0111564732287172",1,3.80296944909432e-05,0.999961970305509
"COL14A1","COL14A1",-1,-1,4,"0.0111800818478189",1,0.234771070412115,0.765228929587885
"SEPT9","SEPT9",-1,-1,5,"0.0112019501333992",1,1,1.01261289896386e-24
"ING3","ING3",-1,-1,5,"0.0112102345578679",1,5.95118157665229e-20,1
"PAMR1","PAMR1",-1,-1,5,"0.0112185238788626",1,0.00027208514734701,0.999727914852653
"ITGB3","ITGB3",-1,-1,5,"0.0112766864082128",1,0.634760571105061,0.365239428894939
"IFT122","IFT122",-1,-1,5,"0.0114906057653806",1,0.981052892942712,0.0189471070572881
"SDC1","SDC1",-1,-1,5,"0.011664921069084",1,1,1.88813871685235e-16
"NPTXR","NPTXR",-1,-1,5,"0.0116820399246966",1,1,5.25598757843795e-95
"GLDN","GLDN",-1,-1,5,"0.0117120462206309",1,0.999999999999994,5.71195592670531e-15
"IFNGR2","IFNGR2",-1,-1,5,"0.0118413429373145",1,0.999999999999992,8.03126550076844e-15
"SLX4","SLX4",-1,-1,5,"0.0118630028152272",1,0.0147150623483743,0.985284937651626
"ZBTB49","ZBTB49",-1,-1,5,"0.0119194666598941",1,1.3960215077425e-05,0.999986039784923
"YWHAH","YWHAH",-1,-1,5,"0.0119499590710352",1,0.999999999999444,5.55876921327684e-13
"KPNA7","KPNA7",-1,-1,5,"0.0120198900349307",1,0.999017812568887,0.000982187431113253
"ELAVL1","ELAVL1",-1,-1,5,"0.0120637626198561",1,1,4.27490296373311e-21
"STK4","STK4",-1,-1,5,"0.012103357219138",1,0.00714638375604831,0.992853616243952
"ARID4A","ARID4A",-1,-1,5,"0.0121651550665177",1,1.69176283877789e-05,0.999983082371612
"ARMC8","ARMC8",-1,-1,5,"0.0122316464260939",1,2.3956027279166e-16,1
"LRRC30","LRRC30",-1,-1,5,"0.0123207527134272",1,0.270694739473881,0.729305260526119
"ADIPOR1","ADIPOR1",-1,-1,5,"0.0123654998196939",1,0.999999999221049,7.78950833016436e-10
"CTAGE1","CTAGE1",-1,-1,5,"0.0123879219834647",1,0.414381978465634,0.585618021534366
"CDKL2","CDKL2",-1,-1,5,"0.0123924103094616",1,0.000799188871061028,0.999200811128939
"SP140","SP140",-1,-1,5,"0.0125276650752614",1,0.00762342029377397,0.992376579706226
"TTC19","TTC19",-1,-1,5,"0.0125730109580319",1,0.000936140312017684,0.999063859687982
"OR2G3","OR2G3",-1,-1,5,"0.0126002813209619",1,0.66941720290871,0.33058279709129
"AIRE","AIRE",-1,-1,5,"0.0126412753797239",1,0.089377058398683,0.910622941601317
"CDKL4","CDKL4",-1,-1,5,"0.0127740921171125",1,0.997010931492911,0.00298906850708862
"PEX1","PEX1",-1,-1,4,"0.0128233223483934",1,1.52672637705978e-09,0.999999998473274
"METTL1","METTL1",-1,-1,5,"0.0128617121843751",1,0.000108239491945477,0.999891760508055
