"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"SGCE","SGCE",1,0.64119861243718,4,"0.629599498441229",1,NA,NA
"CA13","CA13",1,0.642610598561552,4,"0.425256868346655",1,NA,NA
"TLE2","TLE2",1,0.643238147950161,4,"0.122765644078726",1,NA,NA
"SLC2A2","SLC2A2",1,0.646611225913938,4,"0.097943372594725",1,NA,NA
"NKX2-5","NKX2-5",1,0.646925000608243,4,"0.00568563771456142",1,NA,NA
"ATAD2","ATAD2",1,0.647081887955396,4,"0.806219278627318",1,NA,NA
"SETX","SETX",1,0.647944768364734,4,"0.961297052253855",1,NA,NA
"LGALS16","LGALS16",1,0.65092562796063,4,"0.281073432327356",1,NA,NA
"KLF11","KLF11",1,0.651239402654935,4,"0.127510103172544",1,NA,NA
"IGSF3","IGSF3",1,0.662692178997062,4,"0.0771735424260635",1,NA,NA
"ABCF3","ABCF3",1,0.664967045530772,4,"0.918896812302977",1,NA,NA
"GPR116","GPR116",1,0.665516151245805,4,"0.697758447188796",1,NA,NA
"TBK1","TBK1",1,0.667398799411634,4,"0.854469210165359",1,NA,NA
"TOP1","TOP1",1,0.667477243085211,4,"0.727940273340221",1,NA,NA
"ARHGAP20","ARHGAP20",1,0.668340123494549,4,"0.854063069030076",1,NA,NA
"LRIT3","LRIT3",1,0.672026976152631,4,"0.955271554641827",1,NA,NA
"LAMA3","LAMA3",1,0.677282702282237,4,"0.364965437823502",1,NA,NA
"PARP15","PARP15",1,0.677282702282237,4,"0.47715999803906",1,NA,NA
"GATA5","GATA5",1,0.680185118204557,4,"0.408078688820817",1,NA,NA
"RBMXL2","RBMXL2",1,0.680891111266743,4,"0.178140458041898",1,NA,NA
"UPF3A","UPF3A",1,0.6813617733082,4,"0.402085452854277",1,NA,NA
"SEZ6L","SEZ6L",1,0.683558196168334,4,"0.747255652304938",1,NA,NA
"RAPGEF6","RAPGEF6",1,0.686852830458535,4,"0.722432965290645",1,NA,NA
"JARID2","JARID2",1,0.692736105976751,4,"0.828747317665537",1,NA,NA
"DMAP1","DMAP1",1,0.697050508023442,4,"0.987988584915326",1,NA,NA
"KIF12","KIF12",1,0.701208022722981,4,"0.911439879223117",1,NA,NA
"RNF123","RNF123",1,0.701835572111591,4,"0.792574764821319",1,NA,NA
"CAPN2","CAPN2",1,0.703875107624572,4,"0.454761742313166",1,NA,NA
"MGAT4C","MGAT4C",1,0.705836199463978,4,"0.00502124938869562",1,NA,NA
"GRIA4","GRIA4",1,0.706071530484706,4,"0.999822897335451",1,NA,NA
"DNAH5","DNAH5",1,0.711954806002922,4,"0.99509538015578",1,NA,NA
"POLR3G","POLR3G",1,0.711954806002922,4,"0.205058976362853",1,NA,NA
"ZNF638","ZNF638",1,0.714543447230937,4,"0.985957829787252",1,NA,NA
"SEH1L","SEH1L",1,0.71634765172319,4,"0.996778821360041",1,NA,NA
"VCAN","VCAN",1,0.722544701935711,4,"0.702245867940318",1,NA,NA
"SP140L","SP140L",1,0.723564469692201,4,"0.304864542454458",1,NA,NA
"MAGEC1","MAGEC1",1,0.726545329288097,4,"0.307913440635635",1,NA,NA
"HSD11B1L","HSD11B1L",1,0.72834953378035,4,"0.963982726201738",1,NA,NA
"CEACAM5","CEACAM5",1,0.730232181946179,4,"0.823228583388358",1,NA,NA
"SULT1C2","SULT1C2",1,0.736507675832276,4,"0.832540049231488",1,NA,NA
"ARHGEF4","ARHGEF4",1,0.745450254619964,4,"0.700600724317706",1,NA,NA
"LRP5","LRP5",1,0.749921544013808,4,"0.417773151267128",1,NA,NA
"CHD8","CHD8",1,0.752039523200366,4,"0.611741804437935",1,NA,NA
"HIVEP3","HIVEP3",1,0.753765284019043,4,"0.925644370926606",1,NA,NA
"UNC5C","UNC5C",1,0.755255713816991,4,"0.797406026993789",1,NA,NA
"ADAM12","ADAM12",1,0.755334157490567,4,"0.99973852462232",1,NA,NA
"DYNC1I1","DYNC1I1",1,0.756275481573481,4,"0.0488331446617635",1,NA,NA
"PHC2","PHC2",1,0.758079686065734,4,"0.838186121856479",1,NA,NA
"SH2D4B","SH2D4B",1,0.758079686065734,4,"0.906652891915131",1,NA,NA
"ACACA","ACACA",1,0.75878567912792,4,"0.530561374840794",1,NA,NA
"SETD1A","SETD1A",1,0.764747398319712,4,"0.983149178057397",1,NA,NA
"PTK2","PTK2",1,0.765061173014017,4,"0.679062128205314",1,NA,NA
"TGFB2","TGFB2",1,0.765218060361169,4,"0.557059437138106",1,NA,NA
"TYRO3","TYRO3",1,0.768669581998523,4,"0.495084329726238",1,NA,NA
"NOS1","NOS1",1,0.772513322003757,4,"0.98780234486998",1,NA,NA
"CPN2","CPN2",1,0.772827096698062,4,"0.891768463135271",1,NA,NA
"TAF5","TAF5",1,0.774003751801705,4,"0.952507433207427",1,NA,NA
"ANKRD62","ANKRD62",1,0.777612160786211,4,"0.962796290159831",1,NA,NA
"ACTB","ACTB",1,0.780906795076412,4,"0.929742957455934",1,NA,NA
"CAMK2B","CAMK2B",1,0.782475668547936,4,"0.677507420638546",1,NA,NA
"ROBO2","ROBO2",1,0.786397852226746,4,"0.197004635365368",1,NA,NA
"TAGAP","TAGAP",1,0.790947585294167,4,"0.0301034023838363",1,NA,NA
"PELP1","PELP1",1,0.795654205708739,4,"0.757031245103032",1,NA,NA
"SDC4","SDC4",1,0.795967980403044,4,"0.829159724957203",1,NA,NA
"NCOA5","NCOA5",1,0.796830860812382,4,"0.274652904782633",1,NA,NA
