"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"ATAD3A,ATAD3B,ATAD3C","ATAD3A,ATAD3B,ATAD3C",0,NA,15,"0.103894979325613",NA,NA,NA
"ATAD3C","ATAD3C",0,NA,15,"0.845126906145779",NA,0.899646013513633,0.100353986486367
"ATAD5","ATAD5",0,NA,15,"0.22778262345263",NA,1,1.32881223306194e-41
"ATAT1","ATAT1",0,NA,15,"0.849482383311855",NA,1,9.9823616204392e-43
"ATF1","ATF1",0,NA,15,"0.428937645424429",NA,0.999999999786364,2.13635989474806e-10
"ATF2","ATF2",0,NA,15,"0.835583955438941",NA,0.999999938492139,6.15078608922079e-08
"ATF3","ATF3",0,NA,15,"0.99233801745168",NA,0.020998754422962,0.979001245577038
"ATF4","ATF4",0,NA,15,"0.111482736972408",NA,0.00326012766260671,0.996739872337393
"ATF5","ATF5",0,NA,15,"0.371867349490944",NA,0.999427734354017,0.000572265645982498
"ATF6B","ATF6B",0,NA,15,"0.82506240796048",NA,0.999999998902866,1.09713389570074e-09
"ATG10","ATG10",0,NA,15,"0.270089737423323",NA,0.999999282662409,7.17337590537012e-07
"ATG12","ATG12",0,NA,15,"0.178279859318897",NA,0.998725470025917,0.00127452997408273
"ATG13","ATG13",0,NA,15,"0.0843200683739199",NA,0.999529803090092,0.000470196909908317
"ATG14","ATG14",0,NA,15,"0.381132366600919",NA,0.94709858637074,0.0529014136292604
"ATG16L2","ATG16L2",0,NA,15,"0.0607069376450144",NA,0.999052207725717,0.000947792274282947
"ATG2B","ATG2B",0,NA,15,"0.00335041909740741",NA,0.998751725855329,0.00124827414467077
"ATG3","ATG3",0,NA,15,"0.0667418132178113",NA,0.999998556570974,1.4434290262148e-06
"ATG4A","ATG4A",0,NA,15,"0.0463149017465422",NA,0.0771523202899063,0.922847679710094
"ATG4B","ATG4B",0,NA,15,"0.983186438411082",NA,0.999999999999996,4.20028496231839e-15
"ATG4C","ATG4C",0,NA,15,"0.661603814098887",NA,0.999998345838877,1.65416112343677e-06
"ATG4D","ATG4D",0,NA,15,"0.319471061945443",NA,0.0984233781390093,0.901576621860991
"ATG7","ATG7",0,NA,15,"0.0562518652132037",NA,0.999999999963655,3.63448143998337e-11
"ATG9A","ATG9A",0,NA,15,"0.0163211386983144",NA,0.996154065015266,0.00384593498473424
"ATG9B","ATG9B",0,NA,15,"0.301408317302806",NA,0.110647571068713,0.889352428931287
"ATIC","ATIC",0,NA,15,"0.321039824710456",NA,1,1.3544495543477e-43
"ATOH1","ATOH1",0,NA,15,"0.185999155019684",NA,0.98351487331589,0.0164851266841096
"ATOH7","ATOH7",0,NA,15,"0.0926898251281095",NA,0.99979660114803,0.000203398851969574
"ATOH8","ATOH8",0,NA,15,"0.287267804019273",NA,1.03874518205427e-05,0.99998961254818
"ATOX1","ATOX1",0,NA,15,"0.477926676365525",NA,0.600132408580471,0.399867591419529
"ATP10D","ATP10D",0,NA,15,"0.00269194626717861",NA,0.299663169248078,0.700336830751922
"ATP11A","ATP11A",0,NA,15,"0.773396913955528",NA,1,7.03137633441971e-57
"ATP11B","ATP11B",0,NA,15,"0.674109783226448",NA,0.774206449480582,0.225793550519418
"ATP11C","ATP11C",0,NA,15,"0.960723989318637",NA,0.999999999995547,4.4529909462556e-12
"ATP13A1","ATP13A1",0,NA,15,"0.900531925720426",NA,0.999999999999997,2.73081431456534e-15
"ATP13A2","ATP13A2",0,NA,15,"0.668498486564628",NA,0.999999999985981,1.40190443292261e-11
"ATP13A5","ATP13A5",0,NA,15,"0.269444554703105",NA,0.00327913402560655,0.996720865974393
"ATP1A1","ATP1A1",0,NA,15,"0.823668510668581",NA,0.793286607976911,0.206713392023089
"ATP1A3","ATP1A3",0,NA,15,"0.653603781841357",NA,0.763838385527069,0.236161614472931
"ATP1A4","ATP1A4",0,NA,15,"0.216509446260072",NA,0.948573426463252,0.0514265735367477
"ATP2A1","ATP2A1",0,NA,15,"0.0448290300733999",NA,1,2.71267946619857e-29
"ATP2A2","ATP2A2",0,NA,15,"0.929252351719307",NA,0.999999999999555,4.45490114453994e-13
"ATP2B1","ATP2B1",0,NA,15,"0.494236646057705",NA,0.999999704382027,2.9561797264747e-07
"ATP2B3","ATP2B3",0,NA,15,"0.309536250071083",NA,0.012810191994395,0.987189808005605
"ATP2B4","ATP2B4",0,NA,15,"0.703475777669313",NA,0.00709412673356258,0.992905873266437
"ATP2C1","ATP2C1",0,NA,15,"0.561660127301866",NA,1,9.07712209280008e-42
"ATP4A","ATP4A",0,NA,15,"0.663662693130545",NA,0.00338768180514731,0.996612318194853
"ATP5A1","ATP5A1",0,NA,15,"0.655373297368847",NA,0.00370365400984786,0.996296345990152
"ATP5B","ATP5B",0,NA,15,"0.82144594638919",NA,0.880328365524894,0.119671634475106
"ATP5J2","ATP5J2",0,NA,15,"0.749463031668439",NA,0.991338856837794,0.00866114316220622
"ATP5J2,ATP5J2-PTCD1","ATP5J2,ATP5J2-PTCD1",0,NA,15,"0.853789333247067",NA,NA,NA
"ATP5O","ATP5O",0,NA,15,"0.798102870101102",NA,0.0075457206403362,0.992454279359664
"ATP6V1A","ATP6V1A",0,NA,15,"0.841370605240903",NA,0.999999997858508,2.14149207598604e-09
"ATP6V1B1","ATP6V1B1",0,NA,15,"0.365050628495363",NA,0.999551791439872,0.000448208560127879
"ATP6V1B2","ATP6V1B2",0,NA,15,"0.646389716371782",NA,0.999999999999123,8.7649689974972e-13
"ATP6V1G2","ATP6V1G2",0,NA,15,"0.647707640784136",NA,0.00184392080623112,0.998156079193769
"ATP8A1","ATP8A1",0,NA,15,"0.641022962882851",NA,0.999999896234402,1.03765597726373e-07
"ATP8A2","ATP8A2",0,NA,15,"0.88026817300826",NA,0.0347369718356128,0.965263028164387
"ATP8B2","ATP8B2",0,NA,15,"0.292154390426214",NA,0.00310527206525887,0.996894727934741
"ATP8B3","ATP8B3",0,NA,15,"0.748240643699817",NA,0.999999999952562,4.74380899239523e-11
"ATP8B4","ATP8B4",0,NA,15,"0.680628435595662",NA,0.999999985783286,1.42167142687862e-08
"ATP9A","ATP9A",0,NA,15,"0.703692556522323",NA,0.999999999999114,8.86106507132246e-13
"ATRIP","ATRIP",0,NA,15,"0.933597827261564",NA,0.999999932766131,6.72338694901403e-08
"ATRNL1","ATRNL1",0,NA,15,"0.0504321953959839",NA,0.0167630203675704,0.98323697963243
"AURKA","AURKA",0,NA,15,"0.709494591109243",NA,1,3.90043902863829e-36
"AURKA,AURKAPS1","AURKA,AURKAPS1",0,NA,15,"0.509697345843499",NA,NA,NA
"AURKC","AURKC",0,NA,15,"0.592335574905246",NA,0.999999915852757,8.41472430404243e-08
"AVPR1A","AVPR1A",0,NA,15,"0.572916436591733",NA,0.154675372355245,0.845324627644755
"AVPR1B","AVPR1B",0,NA,15,"0.522792650708645",NA,0.0501957228492336,0.949804277150766
"AVPR2","AVPR2",0,NA,15,"0.0347353345993863",NA,0.280386791929112,0.719613208070888
"AXL","AXL",0,NA,15,"0.427628719665651",NA,0.158670037164803,0.841329962835197
"AZGP1","AZGP1",0,NA,15,"0.0168378967875881",NA,0.563608091613725,0.436391908386275
"B3GALT6","B3GALT6",0,NA,15,"0.676663655265224",NA,1,9.02936854662837e-24
"B3GNT2","B3GNT2",0,NA,15,"0.351208312595769",NA,0.999994035632466,5.96436753369953e-06
"B3GNT7","B3GNT7",0,NA,15,"0.743163051933311",NA,0.244325794788055,0.755674205211945
"B4GALNT3","B4GALNT3",0,NA,15,"0.0191520047448248",NA,0.0823413956577242,0.917658604342276
"B9D1","B9D1",0,NA,15,"0.645070069972736",NA,0.226942803787449,0.773057196212551
"BAD","BAD",0,NA,15,"0.257061825291685",NA,3.8154917370695e-05,0.999961845082629
"BAI1","BAI1",0,NA,15,"0.205997642069169",NA,NA,NA
"BAIAP2","BAIAP2",0,NA,15,"0.0192538979514815",NA,0.0127893430081211,0.987210656991879
"BANK1","BANK1",0,NA,15,"0.511331641428701",NA,0.523126927143973,0.476873072856027
"BAP1","BAP1",0,NA,15,"0.0909648749575905",NA,0.999922910982687,7.70890173132935e-05
"BARHL1","BARHL1",0,NA,15,"0.308113841050315",NA,0.999235169228273,0.000764830771727442
"BARHL2","BARHL2",0,NA,15,"0.556589211758758",NA,0.996350366733961,0.00364963326603867
"BARX1","BARX1",0,NA,15,"0.274975869509067",NA,0.00129537869171147,0.998704621308289
"BARX2","BARX2",0,NA,15,"0.587770179592501",NA,0.0280103099547249,0.971989690045275
"BATF","BATF",0,NA,15,"0.619688691667958",NA,0.999991659133247,8.34086675255297e-06
"BAX","BAX",0,NA,15,"0.730025529300496",NA,0.999999844332267,1.5566773286917e-07
"BAZ1A","BAZ1A",0,NA,15,"0.448490802844222",NA,1,4.78376872248501e-22
"BAZ1B","BAZ1B",0,NA,15,"0.900494881443631",NA,0.999999999999993,7.25168900465624e-15
"BBC3","BBC3",0,NA,15,"0.972192491275991",NA,1,3.25719653543427e-28
"BBOX1","BBOX1",0,NA,15,"0.964118759445221",NA,0.0502641317859645,0.949735868214036
"BCAM","BCAM",0,NA,15,"0.287006672115491",NA,0.999955032112509,4.49678874905007e-05
"BCAN","BCAN",0,NA,15,"0.286484739113964",NA,0.186138327665278,0.813861672334722
"BCAR1","BCAR1",0,NA,15,"0.051493550079763",NA,0.9487503062549,0.0512496937450996
"BCAR3","BCAR3",0,NA,15,"0.487255811658154",NA,0.000192386539160347,0.99980761346084
"BCCIP","BCCIP",0,NA,15,"0.971737931502499",NA,1,2.80676168806893e-25
"BCDIN3D","BCDIN3D",0,NA,15,"0.0498932519153839",NA,0.999878944395281,0.000121055604718753
"BCHE","BCHE",0,NA,15,"0.779347278607005",NA,0.0100102663002686,0.989989733699731
"BCKDK","BCKDK",0,NA,15,"0.106736749078877",NA,0.517502426091894,0.482497573908106
"BCL10","BCL10",0,NA,15,"0.795195864457843",NA,0.849756566589723,0.150243433410277
"BCL11A","BCL11A",0,NA,15,"0.974672669860293",NA,0.0903397894793323,0.909660210520668
"BCL11B","BCL11B",0,NA,15,"0.696306854084857",NA,0.999999895100995,1.04899005141947e-07
"BCL2","BCL2",0,NA,15,"0.638863321388384",NA,0.000105582061084645,0.999894417938915
"BCL2L10","BCL2L10",0,NA,15,"0.712423443572589",NA,0.363378906261774,0.636621093738226
"BCL2L2","BCL2L2",0,NA,15,"0.908408474511557",NA,0.000905718889840172,0.99909428111016
"BCL6","BCL6",0,NA,15,"0.542179480968011",NA,0.0333056232357511,0.966694376764249
"BCL6B","BCL6B",0,NA,15,"0.596027548327942",NA,0.999998885562872,1.11443712834104e-06
"BCLAF1","BCLAF1",0,NA,15,"0.313178499755654",NA,0.999999999900598,9.94025477107386e-11
"BCR","BCR",0,NA,15,"0.438312488530288",NA,0.999994047711322,5.95228867775486e-06
"BCS1L","BCS1L",0,NA,15,"0.878159466403135",NA,0.999999999999999,1.10227623105852e-15
"BDKRB2","BDKRB2",0,NA,15,"0.319943849132063",NA,0.165162504362414,0.834837495637586
"BECN1","BECN1",0,NA,15,"0.324737470263317",NA,0.851898152827191,0.148101847172809
"BET1","BET1",0,NA,15,"0.45385437273217",NA,0.999999995650376,4.34962438055151e-09
"BGN","BGN",0,NA,15,"0.162495430333383",NA,1,7.63277806313586e-57
"BHLHA15","BHLHA15",0,NA,15,"0.378670779744444",NA,0.00179694970835016,0.99820305029165
"BHLHE22","BHLHE22",0,NA,15,"0.958477089702266",NA,0.58938752788592,0.41061247211408
"BHLHE40","BHLHE40",0,NA,15,"0.0269297346575349",NA,0.749251070196829,0.250748929803171
"BHLHE41","BHLHE41",0,NA,15,"0.0765501137479803",NA,0.999998748821792,1.25117820822941e-06
"BHMT","BHMT",0,NA,15,"0.808953327721992",NA,0.0539722111784608,0.946027788821539
"BHMT2","BHMT2",0,NA,15,"0.00825795221762515",NA,0.000412410678308459,0.999587589321692
"BIN1","BIN1",0,NA,15,"0.293783636979762",NA,0.997976548645467,0.0020234513545328
"BIN3","BIN3",0,NA,15,"0.219080902256549",NA,0.967036477545191,0.0329635224548089
"BIRC2,BIRC3","BIRC2,BIRC3",0,NA,15,"0.414882593134195",NA,NA,NA
"BIRC3","BIRC3",0,NA,15,"0.276512946831197",NA,0.999449440781453,0.000550559218546565
"BIRC5","BIRC5",0,NA,15,"0.981810036566904",NA,1,1.29750555331199e-24
"BIRC6","BIRC6",0,NA,15,"0.900618323968337",NA,0.999999999386277,6.13723216278741e-10
"BIRC7","BIRC7",0,NA,15,"0.341761540371723",NA,0.999999978114731,2.18852688733134e-08
"BLCAP","BLCAP",0,NA,15,"0.923572158168359",NA,0.999999999999982,1.83359154892144e-14
"BLM","BLM",0,NA,15,"0.581511144220658",NA,1,1.14286237956097e-35
"BMI1,COMMD3-BMI1","BMI1,COMMD3-BMI1",0,NA,15,"0.690537391663943",NA,NA,NA
"BMP2","BMP2",0,NA,15,"0.599442570075668",NA,0.970453485409867,0.0295465145901334
"BMP7","BMP7",0,NA,15,"0.22542693488315",NA,0.956410513600784,0.043589486399216
"BMPER","BMPER",0,NA,15,"0.477760671470419",NA,0.000257601895202978,0.999742398104797
"BMPR1A","BMPR1A",0,NA,15,"0.716708327571103",NA,0.0594335737885981,0.940566426211402
"BMPR1B","BMPR1B",0,NA,15,"0.00514033632060285",NA,0.0183884963233804,0.98161150367662
"BMPR2","BMPR2",0,NA,15,"0.777144470801451",NA,0.999995971275066,4.02872493416976e-06
"BMX","BMX",0,NA,15,"0.787406784280641",NA,0.0220167810115637,0.977983218988436
"BNC1","BNC1",0,NA,15,"0.965082214993494",NA,0.0456508446257671,0.954349155374233
"BNIP1","BNIP1",0,NA,15,"0.311872102282681",NA,0.999993358488662,6.64151133783867e-06
"BNIP3","BNIP3",0,NA,15,"0.105251218986592",NA,0.00273154515210294,0.997268454847897
"BNIP3L","BNIP3L",0,NA,15,"0.246228003416838",NA,0.977439732544787,0.0225602674552135
"BPGM","BPGM",0,NA,15,"0.227656082720624",NA,0.877492525466264,0.122507474533736
"BPTF","BPTF",0,NA,15,"0.701352420735914",NA,0.999999999991514,8.48632225276848e-12
"BRAF","BRAF",0,NA,15,"0.355551531928115",NA,0.998733975461886,0.00126602453811429
"BRAP","BRAP",0,NA,15,"0.875794659429543",NA,1,1.46029758212693e-23
"BRCA1","BRCA1",0,NA,15,"0.208838324066751",NA,1,2.14798627333295e-39
"BRCC3","BRCC3",0,NA,15,"0.981030272738492",NA,1,2.56336954611182e-16
"BRD1","BRD1",0,NA,15,"0.385006285185599",NA,0.999082969472477,0.000917030527522648
"BRD2","BRD2",0,NA,15,"0.907837141060149",NA,0.999999999289153,7.10847402607857e-10
"BRD3","BRD3",0,NA,15,"0.434563648095684",NA,0.999999975004973,2.49950274875749e-08
"BRD7","BRD7",0,NA,15,"0.886713484122127",NA,0.999999977949556,2.20504440710298e-08
"BRD8","BRD8",0,NA,15,"0.883169499231705",NA,0.999999996477007,3.52299272542503e-09
"BRD9","BRD9",0,NA,15,"0.6996343360647",NA,1,2.25821245203065e-35
"BRDT","BRDT",0,NA,15,"0.0934548466917127",NA,0.996214876747048,0.00378512325295229
"BRI3","BRI3",0,NA,15,"0.357782022076392",NA,0.999677250131911,0.000322749868089429
"BRIX1","BRIX1",0,NA,15,"0.817987339683487",NA,1,7.73495428050938e-46
"BRMS1","BRMS1",0,NA,15,"0.203100488679841",NA,0.999999999996282,3.71810246230609e-12
"BRMS1L","BRMS1L",0,NA,15,"0.341352955129575",NA,0.981238536503586,0.0187614634964141
"BRPF1","BRPF1",0,NA,15,"0.583274461834842",NA,0.999999999904284,9.57160819821039e-11
"BRPF3","BRPF3",0,NA,15,"0.833858863300065",NA,0.999999756939805,2.43060194692692e-07
"BRS3","BRS3",0,NA,15,"0.00901093079753401",NA,0.986897377658793,0.0131026223412071
"BRWD3","BRWD3",0,NA,15,"0.0489518796621561",NA,0.99999960399573,3.96004270232054e-07
"BTBD1","BTBD1",0,NA,15,"0.179213180919018",NA,1,1.9879622095322e-26
"BTBD17","BTBD17",0,NA,15,"0.220052202772237",NA,0.665094998871236,0.334905001128764
"BTBD18","BTBD18",0,NA,15,"0.213080515810736",NA,0.991316479291714,0.00868352070828575
"BTBD19","BTBD19",0,NA,15,"0.187389909710496",NA,0.999999999847672,1.52327593071049e-10
"BTBD2","BTBD2",0,NA,15,"0.673909138576448",NA,0.999564545540263,0.000435454459737379
"BTBD3","BTBD3",0,NA,15,"0.34419124433297",NA,0.999225111119814,0.000774888880185847
"BTBD6","BTBD6",0,NA,15,"0.364893802540927",NA,0.993280388656384,0.00671961134361558
"BTBD8","BTBD8",0,NA,15,"0.916791553443157",NA,NA,NA
"BTBD9","BTBD9",0,NA,15,"0.325764838951543",NA,0.922818444489245,0.0771815555107553
"BTD","BTD",0,NA,15,"0.955507951629621",NA,0.000169054060768738,0.999830945939231
"BTG2","BTG2",0,NA,15,"0.0469704481554094",NA,0.000309579693476322,0.999690420306524
"BTK","BTK",0,NA,15,"0.0100775035865273",NA,0.50886160798865,0.49113839201135
"BTN1A1","BTN1A1",0,NA,15,"0.52403746657191",NA,0.99998108150878,1.89184912205363e-05
"BTN2A1","BTN2A1",0,NA,15,"0.20787557285392",NA,0.999999998467753,1.53224726488946e-09
"BTN2A2","BTN2A2",0,NA,15,"0.787812380067281",NA,0.997466086472721,0.00253391352727911
"BTN3A3","BTN3A3",0,NA,15,"0.594977386795226",NA,0.999009802747256,0.000990197252744326
"BTN3A3,BTN3A2,BTN3A1","BTN3A3,BTN3A2,BTN3A1",0,NA,15,"0.267008956471779",NA,NA,NA
"BTNL2","BTNL2",0,NA,15,"0.212370083157335",NA,0.0216781611497108,0.978321838850289
"BTNL3","BTNL3",0,NA,15,"0.0581895625207469",NA,0.0167201238177132,0.983279876182287
"BTNL8","BTNL8",0,NA,15,"0.916628759950576",NA,0.0190126949006426,0.980987305099357
"BTNL9","BTNL9",0,NA,15,"0.458178782454022",NA,0.999999999996598,3.40210397561953e-12
"BTRC","BTRC",0,NA,15,"0.135870276854347",NA,0.999032048115298,0.000967951884702158
"BUB1","BUB1",0,NA,15,"0.343576824314319",NA,1,1.20708032375652e-44
"BUB3","BUB3",0,NA,15,"0.288313431875133",NA,1,7.90196039660309e-46
"BUD31","BUD31",0,NA,15,"0.902602836179668",NA,0.999999626053903,3.73946097197193e-07
"C10orf2","C10orf2",0,NA,15,"0.923071963882032",NA,NA,NA
"C10orf57","C10orf57",0,NA,15,"0.39763234576314",NA,NA,NA
"C11orf24","C11orf24",0,NA,15,"0.948461223950462",NA,0.355515561876789,0.644484438123211
"C11orf70","C11orf70",0,NA,15,"0.381794892778168",NA,0.999954208649505,4.57913504953254e-05
"C12orf5","C12orf5",0,NA,15,"0.484431205220306",NA,NA,NA
"C14orf169","C14orf169",0,NA,15,"0.812289705239748",NA,NA,NA
"C15orf55","C15orf55",0,NA,15,"0.747126710015408",NA,NA,NA
"C17orf58","C17orf58",0,NA,15,"0.799557053652753",NA,0.991229393742338,0.00877060625766155
"C17orf62","C17orf62",0,NA,15,"0.0965485270503729",NA,0.999659801585807,0.000340198414192874
"C17orf80","C17orf80",0,NA,15,"0.752979437625769",NA,0.999121987901185,0.000878012098814793
"C17orf82","C17orf82",0,NA,15,"0.548897267897293",NA,0.999999996955566,3.04443373400095e-09
"C17orf99","C17orf99",0,NA,15,"0.757496512264002",NA,0.999827061214769,0.000172938785231153
"C18orf8","C18orf8",0,NA,15,"0.74127096987867",NA,0.99999999966908,3.30920426855613e-10
"C19orf80","C19orf80",0,NA,15,"0.283032235414142",NA,NA,NA
"C1orf101","C1orf101",0,NA,15,"0.0233251903992825",NA,NA,NA
"C1orf159","C1orf159",0,NA,15,"0.385670768692932",NA,1,2.20193527448322e-22
"C1orf186","C1orf186",0,NA,15,"0.985481097855744",NA,0.0492884953218063,0.950711504678194
"C1orf204","C1orf204",0,NA,15,"0.0347463703431805",NA,NA,NA
"C1orf228","C1orf228",0,NA,15,"0.0708053324405924",NA,0.972155847428858,0.0278441525711424
"C1orf27","C1orf27",0,NA,15,"0.37173587899611",NA,1,3.3635739327586e-30
"C1orf56","C1orf56",0,NA,15,"0.0507443242490336",NA,0.95163407714566,0.0483659228543401
"C1orf95","C1orf95",0,NA,15,"0.845644487093846",NA,NA,NA
"C1QA","C1QA",0,NA,15,"0.0434468980383869",NA,0.989331003447053,0.0106689965529472
"C1QBP","C1QBP",0,NA,15,"0.0898814798947557",NA,1,4.73714731823931e-16
"C1QC","C1QC",0,NA,15,"0.0913358462798708",NA,0.999906597055249,9.34029447512594e-05
"C1QL1","C1QL1",0,NA,15,"0.502438410304425",NA,5.90329068838589e-05,0.999940967093116
"C1QL2","C1QL2",0,NA,15,"0.794321020884702",NA,0.994818680897211,0.00518131910278933
"C1QL3","C1QL3",0,NA,15,"0.0509158890408985",NA,0.947244918430772,0.0527550815692283
"C1QL4","C1QL4",0,NA,15,"0.0163389388119365",NA,0.99999760412245,2.39587755026655e-06
"C1QTNF1","C1QTNF1",0,NA,15,"0.941395158183002",NA,0.903883144528664,0.0961168554713359
"C1QTNF2","C1QTNF2",0,NA,15,"0.252694889923151",NA,0.00301167740509381,0.996988322594906
"C1QTNF3,C1QTNF3-AMACR","C1QTNF3,C1QTNF3-AMACR",0,NA,15,"0.565983153971747",NA,NA,NA
"C1QTNF4","C1QTNF4",0,NA,15,"0.788116285801212",NA,0.00126031551627572,0.998739684483724
"C1QTNF6","C1QTNF6",0,NA,15,"0.601241215909688",NA,1,1.66819786013711e-61
"C1QTNF8","C1QTNF8",0,NA,15,"0.336896036110979",NA,0.999990903932402,9.09606759775022e-06
"C1QTNF9,C1QTNF9B","C1QTNF9,C1QTNF9B",0,NA,15,"0.250758991239849",NA,NA,NA
"C2","C2",0,NA,15,"0.233730813746038",NA,1,9.44438749891803e-23
"C20orf151","C20orf151",0,NA,15,"0.799713892587068",NA,NA,NA
"C20orf152","C20orf152",0,NA,15,"0.911895715629526",NA,NA,NA
"C2orf44","C2orf44",0,NA,15,"0.364188360179303",NA,NA,NA
"C3AR1","C3AR1",0,NA,15,"0.420090797682994",NA,0.999999999999227,7.72715320358089e-13
"C3orf38","C3orf38",0,NA,15,"0.473058877610534",NA,0.999999996172413,3.82758710166365e-09
"C3orf43","C3orf43",0,NA,15,"0.726649842633792",NA,NA,NA
"C3orf80","C3orf80",0,NA,15,"0.293831618298152",NA,0.948572835685542,0.0514271643144578
"C4A,C4B,LOC100293534","C4A,C4B,LOC100293534",0,NA,15,"0.666020670082804",NA,NA,NA
"C4BPA","C4BPA",0,NA,15,"0.630418135403125",NA,0.999999999406359,5.93641257291371e-10
"C5AR1","C5AR1",0,NA,15,"0.392654001739734",NA,0.999975391204331,2.46087956685959e-05
"C6","C6",0,NA,15,"0.195286193967058",NA,0.964572766199624,0.0354272338003764
"C7","C7",0,NA,15,"0.9983115303382",NA,0.00420280287130414,0.995797197128696
"C8G","C8G",0,NA,15,"0.626237858509331",NA,0.0455197475519469,0.954480252448053
"C8orf33","C8orf33",0,NA,15,"0.439462871254517",NA,1,2.701027168027e-28
"C8orf46","C8orf46",0,NA,15,"0.653295703046802",NA,0.0101647383489389,0.989835261651061
"C8orf86","C8orf86",0,NA,15,"0.31029765311229",NA,0.671549590496399,0.328450409503601
"C9orf24","C9orf24",0,NA,15,"0.675512909757223",NA,0.0254784431724255,0.974521556827574
"C9orf96","C9orf96",0,NA,15,"0.240804654915249",NA,NA,NA
"CA1","CA1",0,NA,15,"0.744510205270569",NA,0.0279613117625428,0.972038688237457
"CA10","CA10",0,NA,15,"0.00729552608654649",NA,0.164893792290162,0.835106207709838
"CA11","CA11",0,NA,15,"0.370474510114679",NA,2.49021661438513e-05,0.999975097833856
"CA13","CA13",0,NA,15,"0.664474757965169",NA,0.995413576230357,0.00458642376964269
"CA14","CA14",0,NA,15,"0.389824505934333",NA,0.00773456484070777,0.992265435159292
"CA2","CA2",0,NA,15,"0.494652247195952",NA,0.00256626430508825,0.997433735694912
"CA3","CA3",0,NA,15,"0.432677705874193",NA,0.76686851410758,0.23313148589242
"CA5A","CA5A",0,NA,15,"0.90478623895744",NA,0.999561653765474,0.000438346234525913
"CA5B","CA5B",0,NA,15,"0.0408402719812654",NA,0.97421792253224,0.0257820774677597
"CA6","CA6",0,NA,15,"0.103805855393622",NA,0.950653757236932,0.049346242763068
"CA8","CA8",0,NA,15,"0.240978601628976",NA,0.999849659244024,0.000150340755975743
"CA9","CA9",0,NA,15,"0.469686877634516",NA,0.109479589034717,0.890520410965283
"CABLES1","CABLES1",0,NA,15,"0.951466819059644",NA,0.999999270511705,7.2948829527127e-07
"CABLES2","CABLES2",0,NA,15,"0.28173672957079",NA,1,3.35062431615983e-18
"CABP1","CABP1",0,NA,15,"0.58221666597686",NA,0.822299396214433,0.177700603785567
"CABP2","CABP2",0,NA,15,"0.239112188282078",NA,0.998772926554004,0.00122707344599652
"CABP5","CABP5",0,NA,15,"0.473114172716977",NA,0.953423973899882,0.0465760261001184
"CABYR","CABYR",0,NA,15,"0.474026614504937",NA,0.999999999722518,2.77482084518278e-10
"CACNA1A","CACNA1A",0,NA,15,"0.466289394600304",NA,0.976484791784627,0.0235152082153727
"CACNA1C","CACNA1C",0,NA,15,"0.353584425375956",NA,0.0509327963005903,0.94906720369941
"CACNA1D","CACNA1D",0,NA,15,"0.248233994083855",NA,1,9.88974299962022e-33
"CACNA2D2","CACNA2D2",0,NA,15,"0.507647329010288",NA,0.165155766982562,0.834844233017438
"CACNB2","CACNB2",0,NA,15,"0.0986801470833847",NA,0.00352092182609612,0.996479078173904
"CACNB3","CACNB3",0,NA,15,"0.304423937919307",NA,0.999999409563177,5.90436822960558e-07
"CACNB4","CACNB4",0,NA,15,"0.0196071680790999",NA,0.108804969885745,0.891195030114254
"CACNG1","CACNG1",0,NA,15,"0.605581413439599",NA,0.999988162254467,1.1837745532622e-05
"CACNG4","CACNG4",0,NA,15,"0.943270476056181",NA,0.999999999328061,6.7193843511116e-10
"CACNG8","CACNG8",0,NA,15,"0.0372552618765967",NA,1,5.04689990360812e-16
"CADM1","CADM1",0,NA,15,"0.0819895859627561",NA,0.67630775001024,0.32369224998976
"CADM2","CADM2",0,NA,15,"0.769699653644168",NA,0.000818972564719998,0.99918102743528
"CADM3","CADM3",0,NA,15,"0.424849860116519",NA,8.28784985825765e-06,0.999991712150142
"CALCOCO2","CALCOCO2",0,NA,15,"0.0801491447296967",NA,0.998845384853495,0.00115461514650476
"CALCR","CALCR",0,NA,15,"0.520551440761794",NA,0.999643187144137,0.000356812855863157
"CALD1","CALD1",0,NA,15,"0.633118106803514",NA,0.00968495367546118,0.990315046324539
"CALM1","CALM1",0,NA,15,"0.376451546810969",NA,0.000371668464714157,0.999628331535286
"CALM2","CALM2",0,NA,15,"0.325689621526343",NA,0.622498367759336,0.377501632240664
"CALM3","CALM3",0,NA,15,"0.928799544994077",NA,0.238063545789693,0.761936454210307
"CALML3","CALML3",0,NA,15,"0.217166104170658",NA,0.0226918877226119,0.977308112277388
"CALML5","CALML5",0,NA,15,"0.0487927315407067",NA,0.434833127004784,0.565166872995216
"CAMK1","CAMK1",0,NA,15,"0.566830452317737",NA,0.0107373578083542,0.989262642191646
"CAMK1D","CAMK1D",0,NA,15,"0.361657726374096",NA,0.0308041944442578,0.969195805555742
"CAMK2A","CAMK2A",0,NA,15,"0.619132548407152",NA,0.00184727232225682,0.998152727677743
"CAMK2D","CAMK2D",0,NA,15,"0.746747394294675",NA,0.551838510917233,0.448161489082767
"CAMK2G","CAMK2G",0,NA,15,"0.485206517023329",NA,0.0113501623792237,0.988649837620776
"CAMK2N1","CAMK2N1",0,NA,15,"0.198292751413487",NA,0.989498601665652,0.0105013983343475
