"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"DCAF4",14,1,0.766586878334134,0.999929785213453,1.89613285103857e-17,"up"
"CENPE",15,0,0.766619403146715,0.999929785213453,1.06971557328994e-40,"up"
"ITGA1",13,2,0.766641979853587,0.999929785213453,0.15172618788967,"down"
"RPP14",15,0,0.766729176565913,0.999929785213453,0.117908975833954,"up"
"MAP3K19",12,3,0.766964474124783,0.999929785213453,0.00505296043463558,"up"
"RHO",15,0,0.767240155469498,0.999929785213453,7.42768457042091e-05,"up"
"TBX4",14,1,0.767449245484232,0.999929785213453,2.0783439391678e-05,"up"
"HIST1H2BB",14,1,0.767582193400019,0.999929785213453,6.41096806539661e-06,"up"
"SLC38A11",15,0,0.767855175483818,0.999929785213453,3.57435655448332e-06,"up"
"WDR19",13,2,0.767890282436635,0.999929785213453,0.00506044021072916,"up"
"OR5AU1",15,0,0.768219150948244,0.999929785213453,0.132111931761294,"up"
"RAB27B",12,3,0.768381150184785,0.999929785213453,0.895572897547059,"down"
"CCRL1",15,0,0.768631505035296,0.999929785213453,NA,NA
"WNT16",14,1,0.768667367926243,0.999929785213453,0.0666517684683808,"up"
"CLRN3",15,0,0.768676923975092,0.999929785213453,0.53399094920955,"up"
"ERCC6L",15,0,0.768689811540408,0.999929785213453,5.63920038442011e-35,"up"
"UBE2S",15,0,0.768755966276796,0.999929785213453,1.45542143018341e-27,"up"
"NPBWR1",14,1,0.769079428338146,0.999929785213453,0.104887438497317,"up"
"NLGN3",15,0,0.769437472990776,0.999929785213453,0.186333501492638,"down"
"CABLES2",10,5,0.76949657101385,0.999929785213453,6.70124863231967e-18,"up"
"AGT",14,1,0.770317271130811,0.999929785213453,2.22803243592531e-06,"up"
"SI",12,3,0.770368945603073,0.999929785213453,0.03588682589759,"down"
"GPR1",14,1,0.770483743621535,0.999929785213453,0.0996699177423592,"down"
"RBBP5",15,0,0.770608319670204,0.999929785213453,1.51445845443764e-30,"up"
"PCDH7",13,2,0.770622862514063,0.999929785213453,0.0800736607163653,"down"
"WDR88",12,3,0.770813024118864,0.999929785213453,6.38301954290605e-08,"up"
"STK11",12,3,0.77090926738315,0.999929785213453,0.00020338365294092,"up"
"UBL4A",15,0,0.771079695616449,0.999929785213453,6.34322432493118e-17,"up"
"CD55",14,1,0.771084071683817,0.999929785213453,1.99717667893712e-08,"up"
"UBE3C",14,1,0.771302532763414,0.999929785213453,2.87468528508272e-13,"up"
"PPEF1",14,1,0.771680491826549,0.999929785213453,4.62486387813628e-10,"up"
"SDC2",12,3,0.771814437733444,0.999929785213453,0.151226313170116,"down"
"GCFC1",15,0,0.771827043713367,0.999929785213453,NA,NA
"CDC20",14,1,0.772067746080149,0.999929785213453,4.89912465829148e-22,"up"
"CARD11",12,3,0.772125630745768,0.999929785213453,7.89736256825687e-08,"up"
"BPGM",15,0,0.772135403782655,0.999929785213453,0.245014949067472,"up"
"LGALS9",14,1,0.772199310244675,0.999929785213453,0.160859066467046,"up"
"SIRT1",13,2,0.772481383547253,0.999929785213453,0.00958043083229211,"up"
"AGR2",10,5,0.772523611441099,0.999929785213453,0.529608476256755,"up"
"MED1",13,2,0.772595447899378,0.999929785213453,2.34025690410442e-20,"up"
"LAMP5",14,1,0.772600723036651,0.999929785213453,9.47956153687215e-07,"up"
"PABPC5",13,2,0.772610619441994,0.999929785213453,0.029859557516066,"down"
"HSD11B1",14,1,0.772652027720979,0.999929785213453,0.205028702126635,"up"
"MAP2K6",14,1,0.772717464246839,0.999929785213453,1.14298095720542e-06,"up"
"SCCPDH",14,1,0.772724272927924,0.999929785213453,1.45612097720825e-06,"up"
"ORC2",15,0,0.773258190378627,0.999929785213453,2.15034443772588e-36,"up"
"BIRC7",12,3,0.773499933534423,0.999929785213453,4.37705377466269e-08,"up"
"RHOB",15,0,0.773511991707049,0.999929785213453,0.00089738278677572,"down"
"ACHE",14,1,0.773728630280495,0.999929785213453,0.00590387128628325,"up"
"FERD3L",11,4,0.773754424716344,0.999929785213453,0.295558869413644,"up"
"VAV3",14,1,0.77399464807878,0.999929785213453,0.6899220683349,"down"
"XIAP",14,1,0.774018690831735,0.999929785213453,1.82908563512015e-15,"up"
"LINGO3",12,3,0.774095694014987,0.999929785213453,0.0855168856779591,"up"
"WDR65",14,1,0.774377108078462,0.999929785213453,NA,NA
"MELK",15,0,0.774591343742572,0.999929785213453,1.14246315668923e-44,"up"
"MXRA8",14,1,0.774713063917396,0.999929785213453,0.000597301392111541,"up"
"NDRG1",10,5,0.774749216370541,0.999929785213453,0.0502707407177226,"down"
"MTHFD2",15,0,0.774845102740176,0.999929785213453,9.85458688396297e-32,"up"
"RDH10",12,3,0.775303844476691,0.999929785213453,0.0309937478001994,"up"
"CHRM1",15,0,0.775323195119284,0.999929785213453,0.050920640883069,"down"
"LCP2",13,2,0.775446102533507,0.999929785213453,6.17921126487045e-08,"up"
"MFRP",13,2,0.775446841070383,0.999929785213453,0.675324088719936,"up"
"SHPK",15,0,0.775701112084081,0.999929785213453,0.0691918043873445,"up"
"ADAR",13,2,0.776034469461436,0.999929785213453,1.88687687138218e-28,"up"
"PTF1A",15,0,0.776339411913579,0.999929785213453,0.0531290816255896,"down"
"STXBP5",13,2,0.776346194341543,0.999929785213453,0.0164548290936042,"up"
"GNG2",15,0,0.77635731773936,0.999929785213453,0.101925595468578,"down"
"NKX2-5",15,0,0.776432461000488,0.999929785213453,0.000128473163981472,"up"
"SETD6",15,0,0.776525510243798,0.999929785213453,6.83682882180769e-11,"up"
"TNS3",12,3,0.776921299165717,0.999929785213453,1.9252551736118e-17,"up"
"TBC1D2B",15,0,0.77699120626846,0.999929785213453,1.05300266709134e-07,"up"
"CHST2",13,2,0.777014043638642,0.999929785213453,0.560192397976818,"down"
"OR2B11",15,0,0.777244802664055,0.999929785213453,0.0159457962540939,"up"
"NEK10",14,1,0.777259176475301,0.999929785213453,0.385172009357332,"down"
"KCNA1",14,1,0.777727757999058,0.999929785213453,0.0121219877928782,"down"
"TAL2",14,1,0.777968432021389,0.999929785213453,3.56774254181159e-12,"up"
"SPHK1",13,2,0.777989770192912,0.999929785213453,6.519985038447e-07,"up"
"BTBD18",14,1,0.777991105683889,0.999929785213453,0.0173670414165715,"up"
"CYP4F22",13,2,0.77865743387279,0.999929785213453,0.0541794556524898,"down"
"NMUR1",15,0,0.778766826321122,0.999929785213453,0.0801973511412159,"down"
"EML3",14,1,0.77898869957667,0.999929785213453,0.00632638143285358,"up"
"SETBP1",11,4,0.779239065670566,0.999929785213453,0.00388946088926068,"down"
"PTAFR",15,0,0.779397783774995,0.999929785213453,3.22718366691356e-08,"up"
"PLXND1",14,1,0.779733242055408,0.999929785213453,5.73408586494336e-17,"up"
"MFNG",14,1,0.779743886359682,0.999929785213453,0.902234330659754,"up"
"CTH",15,0,0.779792911005461,0.999929785213453,0.439773095585735,"up"
"WDR16",14,1,0.780063740416782,0.999929785213453,NA,NA
"ARHGEF18",14,1,0.780175907989368,0.999929785213453,0.370493196227975,"up"
"RBBP8",14,1,0.780221209412732,0.999929785213453,7.68127752041238e-23,"up"
"PHF10",14,1,0.780253967431779,0.999929785213453,0.658738178013862,"up"
"BTN2A1",14,1,0.780601290709942,0.999929785213453,3.06449452977892e-09,"up"
"VSTM5",14,1,0.780794487045682,0.999929785213453,0.00548470634115017,"up"
"BTNL2",12,3,0.780838656745689,0.999929785213453,0.0433563222994216,"down"
"SPTLC1",14,1,0.780862014272126,0.999929785213453,0.000487234811088837,"up"
"MAGEA8",15,0,0.781750976240913,0.999929785213453,0.00566603353299964,"up"
"UBE4B",11,4,0.782438326642078,0.999929785213453,0.828417499589913,"up"
"WDR69",15,0,0.782474754027688,0.999929785213453,NA,NA
"CYP2U1",15,0,0.782497307327414,0.999929785213453,0.0419669244611231,"down"
"EML6",14,1,0.78290958051301,0.999929785213453,3.39196057250243e-07,"up"
"FPR2",14,1,0.78323252371795,0.999929785213453,1.57908286105263e-05,"up"
"DPCR1",12,3,0.783275913596212,0.999929785213453,0.262692259894342,"down"
"RAPGEF1",14,1,0.783368704340259,0.999929785213453,0.0183993244190871,"up"
"MIB1",12,3,0.78337248861134,0.999929785213453,6.40577848751824e-10,"up"
"HCLS1",14,1,0.783375653303946,0.999929785213453,0.389466113717369,"up"
"FRS2",13,2,0.783568872395262,0.999929785213453,4.55352055755773e-08,"up"
"STK10",15,0,0.783653302653791,0.999929785213453,1.48465305175514e-06,"up"
"CPA6",12,3,0.783949753124602,0.999929785213453,0.0107675090959392,"up"
"MYT1",11,4,0.784051777257289,0.999929785213453,0.000886694547682442,"up"
"PAK7",13,2,0.784258150399082,0.999929785213453,NA,NA
"MED9",15,0,0.784424381198251,0.999929785213453,0.112307811142694,"up"
"ARHGAP26",14,1,0.784583321361804,0.999929785213453,4.80909555169244e-21,"up"
"ZBTB37",14,1,0.784657557367975,0.999929785213453,0.00798440171412034,"up"
"GPI",13,2,0.784704257598432,0.999929785213453,3.46471815936198e-13,"up"
"NRXN3",11,4,0.785146365272,0.999929785213453,0.0152385226306891,"down"
"NCOA2",13,2,0.785684131740007,0.999929785213453,0.00186998685990351,"up"
"HNF4G",11,4,0.785691265322583,0.999929785213453,0.384674967584645,"up"
"ESPNP",11,4,0.785857026316538,0.999929785213453,1.07241605458901e-10,"up"
"ESAM",14,1,0.785973978718041,0.999929785213453,0.079088514146166,"up"
"ASPH",14,1,0.786085252548506,0.999929785213453,6.12446937545807e-17,"up"
"PINK1",15,0,0.786152308977602,0.999929785213453,3.33400573896814e-09,"down"
"HOXB7",14,1,0.786200832059451,0.999929785213453,1.80713121964319e-08,"up"
"DGAT1",11,4,0.78656961320376,0.999929785213453,0.118356127201556,"down"
"RAB22A",13,2,0.786632082692112,0.999929785213453,1.45007351096004e-17,"up"
"EIF2AK2",14,1,0.786812674265907,0.999929785213453,5.05580312150109e-13,"up"
"CLEC5A",14,1,0.786966150142119,0.999929785213453,3.08208584980701e-26,"up"
"ATIC",14,1,0.787544562048734,0.999929785213453,2.70889910869541e-43,"up"
"TRIP12",14,1,0.787559956977987,0.999929785213453,2.92793206814811e-07,"up"
"PRMT10",14,1,0.787893212102945,0.999929785213453,NA,NA
"INA",15,0,0.788438940955121,0.999929785213453,0.0106240041024554,"down"
"RPS6KA6",14,1,0.788679000246996,0.999929785213453,1.45099363665015e-06,"down"
"COL9A1",14,1,0.788860137269054,0.999929785213453,2.19415600884324e-18,"up"
"UBE2D2",15,0,0.789173189333944,0.999929785213453,0.00116328136928779,"up"
"KCNQ5",13,2,0.789303622925959,0.999929785213453,0.00164272283710575,"down"
"ATP1A4",14,1,0.789306548250497,0.999929785213453,0.102853147073495,"up"
"MAGEA10",15,0,0.789580362657504,0.999929785213453,7.04733838811518e-09,"up"
"TRIP11",13,2,0.789874316390315,0.999929785213453,0.00784616308677726,"up"
"CYP11B2",11,4,0.789925276165751,0.999929785213453,0.00018145638778921,"up"
"CCR2",14,1,0.790426786823689,0.999929785213453,0.699376441661452,"down"
"NME1",14,1,0.790518317541566,0.999929785213453,3.95748177188454e-21,"up"
"DCN",14,1,0.79056257845623,0.999929785213453,0.000655767264368063,"down"
"NKX2-8",15,0,0.790636636911671,0.999929785213453,0.593766524406933,"down"
"IDH1",15,0,0.79088508979226,0.999929785213453,0.00457246306603008,"up"
"KIF2C",14,1,0.790912491573591,0.999929785213453,1.12286321965177e-42,"up"
"NRG2",14,1,0.791183001358043,0.999929785213453,3.5687718082488e-05,"down"
"WDR7",11,4,0.791249897874602,0.999929785213453,0.27172896140147,"up"
"PIK3CG",15,0,0.791420331409944,0.999929785213453,0.898333300768032,"up"
"TMEM30A",14,1,0.791596264582785,0.999929785213453,1.00194044690004e-07,"up"
"SDR9C7",15,0,0.791639894333403,0.999929785213453,0.0403852219030834,"down"
"ZNF219",15,0,0.791700253134166,0.999929785213453,0.00107963122552022,"down"
"TRIB1",10,5,0.792260278194509,0.999929785213453,0.000296214498203776,"up"
"VSIG4",15,0,0.792281722927515,0.999929785213453,0.119425869114553,"up"
"MTMR9LP",15,0,0.792567622396733,0.999929785213453,0.131741559872327,"up"
"AP5M1",15,0,0.792739952756611,0.999929785213453,0.000564138173875169,"up"
"SERPINA3",12,3,0.792812435590224,0.999929785213453,2.10341634830797e-05,"up"
"KLHL34",15,0,0.792874507805321,0.999929785213453,0.0875580120422477,"down"
"ELP3",14,1,0.792890095916338,0.999929785213453,2.39361164984572e-15,"up"
"ALDH7A1",14,1,0.793329267046361,0.999929785213453,0.257009143477426,"up"
"ABCA6",11,4,0.793399494193636,0.999929785213453,0.0428533362007682,"down"
"AJAP1",13,2,0.793434836412047,0.999929785213453,0.154458495440359,"down"
"SLC22A3",15,0,0.793620067477595,0.999929785213453,0.0507551777342979,"up"
"MASP2",14,1,0.793819585532944,0.999929785213453,0.481155331699056,"up"
"PROKR2",14,1,0.793857274016932,0.999929785213453,0.134857134382077,"up"
"TUBD1",13,2,0.793901173737455,0.999929785213453,1.61457438383466e-07,"up"
"ELK3",15,0,0.794261796817032,0.999929785213453,0.000723247172123937,"up"
"G3BP1",15,0,0.794269799995354,0.999929785213453,1.39173169739544e-29,"up"
"BRD1",13,2,0.794463207981907,0.999929785213453,0.0018340610550453,"up"
"KCNS2",11,4,0.794467836057096,0.999929785213453,0.269418772419886,"down"
"RHOA",11,4,0.794542134345855,0.999929785213453,0.02587646193003,"up"
"MUC12",14,1,0.794560340811213,0.999929785213453,0.000142163599470741,"up"
"PRDM10",14,1,0.794683731406722,0.999929785213453,7.41815723695818e-07,"up"
"ATAD5",14,1,0.794793565184343,0.999929785213453,2.65762446612389e-41,"up"
"PHYHD1",14,1,0.795023206907056,0.999929785213453,2.0394461365804e-08,"down"
"OS9",15,0,0.795354680137905,0.999929785213453,0.128553141872405,"up"
"GPT2",15,0,0.795480751289202,0.999929785213453,0.223631037500229,"down"
"NUP54",13,2,0.795726679624289,0.999929785213453,1.48476730639033e-13,"up"
"CDKL1",14,1,0.795800313679331,0.999929785213453,0.404698258611851,"up"
"BCKDK",13,2,0.795978634906471,0.999929785213453,0.964995147816213,"up"
"ADARB1",14,1,0.796033397665288,0.999929785213453,0.0305289553522901,"down"
"CDK17",15,0,0.796255877646283,0.999929785213453,0.000889867921903634,"up"
"FKBP6",14,1,0.796379653149194,0.999929785213453,0.0101943847195433,"up"
"BRMS1",15,0,0.796498112416519,0.999929785213453,7.43620492461218e-12,"up"
"CRBN",13,2,0.796769119044403,0.999929785213453,0.295857523816987,"down"
"XPOT",13,2,0.796800341188668,0.999929785213453,7.77286791802474e-30,"up"
"HPCA",15,0,0.796892463081532,0.999929785213453,0.0394029301060073,"up"
"GLRA3",14,1,0.797094130694256,0.999929785213453,0.0667091864952723,"up"
"PARP11",15,0,0.797151236346444,0.999929785213453,5.28634162313169e-12,"up"
"LRRCC1",12,3,0.797719296492915,0.999929785213453,5.72336923150696e-15,"up"
"BAI1",9,6,0.797811065894543,0.999929785213453,NA,NA
"RRAS2",14,1,0.798047372490086,0.999929785213453,0.000834925971348457,"up"
"C3orf80",14,1,0.798081455425705,0.999929785213453,0.102854328628916,"up"
"CCR6",14,1,0.798121793612163,0.999929785213453,0.589093461723198,"down"
"GTF2IRD1",14,1,0.798608273164364,0.999929785213453,3.46982568757002e-07,"up"
"SIM1",15,0,0.798778309760863,0.999929785213453,0.118886641540137,"up"
"HOXB-AS3",15,0,0.798907764227765,0.999929785213453,0.414393162259073,"down"
"EBF1",13,2,0.798982578492388,0.999929785213453,0.330306534714798,"down"
"NUDT5",14,1,0.798995821406891,0.999929785213453,2.41426397123225e-24,"up"
"TMEM71",11,4,0.79947559600711,0.999929785213453,0.00700640637456532,"down"
"DHRS7B",15,0,0.799484894215914,0.999929785213453,0.337822455624947,"up"
"OASL",14,1,0.799851710983624,0.999929785213453,0.320291634872742,"down"
"ESRRG",14,1,0.799895900585053,0.999929785213453,0.000341994493939535,"down"
"JUN",15,0,0.799977578628165,0.999929785213453,0.0239995016417083,"down"
"COL4A1",12,3,0.800237445231891,0.999929785213453,3.53198028777953e-14,"up"
"TSC22D1",13,2,0.800442204975349,0.999929785213453,0.110014684864402,"down"
"CAMK2N1",15,0,0.800584799266431,0.999929785213453,0.0210027966686951,"up"
"SLC10A2",13,2,0.800644766493406,0.999929785213453,0.170031125981995,"up"
"TMEM55A",12,3,0.800835666634531,0.999929785213453,0.0399524733530675,"down"
"EP300",10,5,0.801455940168966,0.999929785213453,1.31023628063462e-07,"up"
"DLX1",15,0,0.801641018946783,0.999929785213453,0.26525366244422,"up"
"CSH2",14,1,0.80168013311628,0.999929785213453,0.271340891214359,"up"
"CRK",15,0,0.801698469117513,0.999929785213453,1.31245496132711e-07,"up"
"TMPRSS3",15,0,0.801726670962358,0.999929785213453,0.000202872301731905,"up"
"CDK19",15,0,0.801837114885214,0.999929785213453,2.32395236427184e-07,"up"
"MGAT1",14,1,0.801871608905432,0.999929785213453,0.40824099575731,"down"
"AHR",10,5,0.801896490988729,0.999929785213453,1.31646923007206e-30,"up"
"GSK3B",14,1,0.801995286972713,0.999929785213453,7.9702575423122e-15,"up"
"ADCK1",13,2,0.802230167663801,0.999929785213453,2.98252940023891e-13,"up"
"ACAD11",15,0,0.802246692937396,0.999929785213453,0.0636757171112579,"down"
"NPHP3-ACAD11",15,0,0.802246692937396,0.999929785213453,0.539585552188507,"up"
"PKP2",14,1,0.802657515619135,0.999929785213453,1.44921186788134e-07,"up"
"CASP5",14,1,0.802764482677157,0.999929785213453,0.324218678348091,"up"
"NCOA3",12,3,0.802845671488651,0.999929785213453,2.02487078321198e-13,"up"
"GPAA1",11,4,0.803263193849789,0.999929785213453,2.99568430116261e-13,"up"
"PAX3",14,1,0.803481892952556,0.999929785213453,4.7262814173754e-05,"up"
"COPS8",14,1,0.803713593525303,0.999929785213453,0.00039955497959153,"up"
"BMP7",13,2,0.803736788148035,0.999929785213453,0.087178972798432,"up"
"KLHL7",12,3,0.803885255249842,0.999929785213453,0.000489660812067557,"up"
"NDUFB5",15,0,0.803886436641049,0.999929785213453,0.295208547122804,"up"
"NAT8L",13,2,0.803929153390087,0.999929785213453,0.00750520966046124,"up"
"STK38L",13,2,0.804048848614757,0.999929785213453,1.20665243653495e-05,"up"
"NR1H2",15,0,0.804213257153793,0.999929785213453,0.00392567532214377,"down"
"GPR151",15,0,0.804344484713638,0.999929785213453,0.0336245821491383,"up"
"RAD54L2",11,4,0.804349677586989,0.999929785213453,2.75827206628149e-07,"up"
"TMEM81",15,0,0.80435402330546,0.999929785213453,1.51070144365775e-17,"up"
"ARHGAP24",15,0,0.804440260665547,0.999929785213453,0.00598550362447982,"down"
"CTNND1",14,1,0.804529801109101,0.999929785213453,0.247713024617527,"up"
"OR2M4",14,1,0.804531016135329,0.999929785213453,0.00392323637722404,"up"
"TLX2",15,0,0.804697133553704,0.999929785213453,0.00227591352271077,"up"
"DRAM2",13,2,0.804867816869282,0.999929785213453,0.0113172277344758,"up"
"TNNI3K",15,0,0.804881949212942,0.999929785213453,0.0957621623816917,"down"
"FPGT-TNNI3K",15,0,0.804881949212942,0.999929785213453,0.0894443548239055,"down"
"PAK2",14,1,0.804990815094042,0.999929785213453,2.15374061995933e-30,"up"
"NRN1",15,0,0.805045485353633,0.999929785213453,0.0298471590578707,"down"
"MYOG",14,1,0.805184071651847,0.999929785213453,4.74134804546661e-05,"up"
"COL4A4",13,2,0.805232019815464,0.999929785213453,2.33361320465511e-09,"up"
"CAV1",14,1,0.805371994264546,0.999929785213453,0.00916054198230525,"down"
"MDH1",15,0,0.80606094509999,0.999929785213453,0.0457815406671664,"down"
"CD8A",13,2,0.806088476567021,0.999929785213453,0.468661643713653,"up"
"LRP10",13,2,0.806124890686111,0.999929785213453,0.00110717938804167,"down"
"PILRB",13,2,0.806277640036294,0.999929785213453,3.35706926186619e-25,"up"
"LMAN2",15,0,0.806534030065454,0.999929785213453,0.320961398537163,"up"
"STK36",15,0,0.80669092543546,0.999929785213453,1.9315583130184e-17,"up"
"ELF2",15,0,0.806759681582948,0.999929785213453,9.33849388244965e-05,"up"
"TNFRSF17",15,0,0.807085874261331,0.999929785213453,0.000559594133456508,"down"
"SH2D1A",15,0,0.807469871399886,0.999929785213453,0.0467524433824999,"up"
"STAP1",13,2,0.807482712393495,0.999929785213453,0.317226449349502,"down"
"CES4A",15,0,0.807551527505491,0.999929785213453,9.65373075460952e-06,"up"
"LTB4R",15,0,0.807594753581079,0.999929785213453,0.328049567263725,"down"
"OR51A7",13,2,0.807663448664238,0.999929785213453,0.00100418000267252,"up"
"EPHA7",13,2,0.807700874926378,0.999929785213453,0.00733643633267941,"down"
"TNFSF12-TNFSF13",15,0,0.807903305701666,0.999929785213453,0.453636809517039,"up"
"ETV4",15,0,0.808182946018277,0.999929785213453,7.48633504101878e-46,"up"
"S1PR4",12,3,0.808435484706867,0.999929785213453,0.39766563331301,"down"
"OR2T1",15,0,0.808524219053828,0.999929785213453,0.00148786500208548,"up"
"MSL3",15,0,0.808635646694817,0.999929785213453,2.13162235584859e-13,"up"
"EGR2",15,0,0.808913757606214,0.999929785213453,0.0256106645128008,"up"
"RAPGEF6",12,3,0.809092399294099,0.999929785213453,6.64547269663658e-13,"up"
"TSPAN4",13,2,0.80943874545581,0.999929785213453,0.95446064085439,"up"
"HCN1",13,2,0.809572614870579,0.999929785213453,0.0554463458473721,"down"
"SLC2A4RG",11,4,0.809682314892051,0.999929785213453,0.287454870544374,"up"
"KLF13",13,2,0.809779813777642,0.999929785213453,0.0132099217466841,"up"
"ARHGAP31",14,1,0.80994242310041,0.999929785213453,0.631765916439466,"down"
"OMG",15,0,0.810077952422524,0.999929785213453,0.813790890392281,"up"
"AMD1",14,1,0.810221123648401,0.999929785213453,1.01535680345924e-09,"up"
"RDX",14,1,0.810351589380117,0.999929785213453,0.237310736763165,"down"
"CDC14C",14,1,0.810412075927431,0.999929785213453,0.0744485643617047,"up"
"ACADM",15,0,0.810443296382143,0.999929785213453,0.000123452371476255,"down"
"SLC2A3",12,3,0.810447691201218,0.999929785213453,0.03900662606098,"up"
"RAB33A",14,1,0.810533208320964,0.999929785213453,0.525180833001673,"down"
"FARP1",13,2,0.810702832903029,0.999929785213453,4.26145725271588e-11,"up"
"MYLK4",14,1,0.810804000109296,0.999929785213453,0.00249205027566666,"up"
"MRE11A",13,2,0.81094552021962,0.999929785213453,NA,NA
"LRRC69",13,2,0.811126040256964,0.999929785213453,1.12883184688031e-24,"up"
