"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"RTP1",15,0,NA,NA,0.313736279832436,"down"
"RTP2",15,0,NA,NA,0.00729616559956546,"up"
"RUNX1T1",15,0,NA,NA,0.203602090521636,"down"
"RUNX2",15,0,NA,NA,0.000856413726719077,"up"
"RUNX3",15,0,NA,NA,4.44328625287793e-05,"up"
"RXFP4",15,0,NA,NA,0.000298791643983527,"up"
"RXRB",15,0,NA,NA,0.127545075386508,"up"
"S100A11",15,0,NA,NA,0.0977578637079647,"up"
"S100A14",15,0,NA,NA,0.0339382490554255,"down"
"S100A16",15,0,NA,NA,0.285122105210581,"down"
"S100A2",15,0,NA,NA,0.153730225186046,"down"
"S100A9",15,0,NA,NA,0.0541050378516158,"down"
"S100B",15,0,NA,NA,0.000415452939007106,"down"
"S100G",15,0,NA,NA,0.0446733250757866,"down"
"S1PR1",15,0,NA,NA,0.339196222487026,"down"
"S1PR3",15,0,NA,NA,0.127893355604797,"down"
"S1PR5",15,0,NA,NA,0.199055978293267,"down"
"SAE1",15,0,NA,NA,0.000115122434365823,"up"
"SAFB",15,0,NA,NA,2.17674852045938e-15,"up"
"SALL2",15,0,NA,NA,0.00698442108830884,"down"
"SAMD8",15,0,NA,NA,0.963777851919601,"up"
"SAP130",15,0,NA,NA,1.09405773381644e-08,"up"
"SAP30L",15,0,NA,NA,0.485049137199911,"down"
"SAR1B",15,0,NA,NA,0.0609020894907811,"down"
"SARNP",15,0,NA,NA,2.61548028097394e-10,"up"
"SART3",15,0,NA,NA,4.65720111844626e-34,"up"
"SAT2",15,0,NA,NA,0.00437751441631039,"down"
"SATB2",15,0,NA,NA,1.23825898845151e-18,"up"
"SATL1",15,0,NA,NA,0.168639384170191,"up"
"SBK1",15,0,NA,NA,6.8881073800256e-16,"up"
"SBK2",15,0,NA,NA,0.166761800867089,"up"
"SCAF8",15,0,NA,NA,4.13535894362764e-09,"up"
"SCCPDH",15,0,NA,NA,1.45612097720825e-06,"up"
"SCGB3A1",15,0,NA,NA,0.692080959245345,"down"
"SCMH1",15,0,NA,NA,0.110453976442494,"down"
"SCML1",15,0,NA,NA,7.70855033090242e-32,"up"
"SCN2B",15,0,NA,NA,0.00113561766235213,"down"
"SCN4B",15,0,NA,NA,0.000103633103598436,"down"
"SCNN1D",15,0,NA,NA,0.177197379732374,"down"
"SCYL1",15,0,NA,NA,7.38639593343314e-08,"up"
"SDC2",15,0,NA,NA,0.151226313170116,"down"
"SDC4",15,0,NA,NA,2.90615406765271e-10,"up"
"SDCBP",15,0,NA,NA,4.89997371029444e-07,"up"
"SDF2",15,0,NA,NA,0.000359803891220765,"up"
"SDF4",15,0,NA,NA,0.0127482372622222,"up"
"SDHA",15,0,NA,NA,0.90272647189398,"down"
"SDHAF2",15,0,NA,NA,7.04418098811514e-06,"up"
"SDHB",15,0,NA,NA,0.507653617900097,"down"
"SDHC",15,0,NA,NA,0.766621334695911,"up"
"SDHD",15,0,NA,NA,0.311941379832758,"down"
"SDR9C7",15,0,NA,NA,0.0403852219030834,"down"
"SDS",15,0,NA,NA,5.50288330694301e-45,"up"
"SDSL",15,0,NA,NA,0.656758638237443,"up"
"SEC31A",15,0,NA,NA,0.0704387543705941,"up"
"SEC62",15,0,NA,NA,0.0477058097728798,"up"
"SECTM1",15,0,NA,NA,0.0251764066578103,"down"
"SEH1L",15,0,NA,NA,5.55521065340687e-38,"up"
"SELL",15,0,NA,NA,0.0629286432774848,"up"
"SEMA3A",15,0,NA,NA,0.272888172782723,"down"
"SEMA3B",15,0,NA,NA,0.299294409672821,"down"
"SEMA3C",15,0,NA,NA,0.436502465737329,"down"
"SEMA3E",15,0,NA,NA,0.350804793136965,"down"
"SEMA3F",15,0,NA,NA,0.390728703090615,"down"
"SEMA4A",15,0,NA,NA,0.0200391517292012,"down"
"SEMA4B",15,0,NA,NA,0.0116842065720762,"up"
"SEMA4C",15,0,NA,NA,0.844417900640966,"down"
"SEMA4D",15,0,NA,NA,0.0313177703949553,"up"
"SEMA6D",15,0,NA,NA,0.00313009543731836,"down"
"SEMA7A",15,0,NA,NA,0.00227362831318115,"up"
"SENP2",15,0,NA,NA,1.50362957410747e-19,"up"
"SEPT6",15,0,NA,NA,0.151744378812656,"down"
"SEPT9",15,0,NA,NA,0.00142035786717332,"up"
"SERPINA12",15,0,NA,NA,0.905016813544932,"up"
"SERPINA5",15,0,NA,NA,0.00852696535624903,"up"
"SERPINB1",15,0,NA,NA,0.267113203685906,"down"
"SERPINB10",15,0,NA,NA,0.475970850443668,"down"
"SERPINB11",15,0,NA,NA,0.304067750152437,"down"
"SERPINB5",15,0,NA,NA,0.0234045461958963,"up"
"SERPINB8",15,0,NA,NA,0.250126901399051,"up"
"SERPINB9",15,0,NA,NA,3.45138027704979e-11,"up"
"SERPINE2",15,0,NA,NA,0.0102381306549634,"up"
"SERPINE3",15,0,NA,NA,0.0531579546849093,"up"
"SERPINF1",15,0,NA,NA,0.460243999143838,"up"
"SERPING1",15,0,NA,NA,0.889376531544955,"up"
"SERPINI1",15,0,NA,NA,0.370523684868556,"up"
"SERPINI2",15,0,NA,NA,0.578783421107693,"down"
"SET",15,0,NA,NA,7.25275985217891e-38,"up"
"SETD3",15,0,NA,NA,0.728102812759629,"down"
"SETD5",15,0,NA,NA,1.91528930227569e-10,"up"
"SETD6",15,0,NA,NA,6.83682882180769e-11,"up"
"SETD7",15,0,NA,NA,0.266145137257342,"down"
"SETD8",15,0,NA,NA,NA,NA
"SETD9",15,0,NA,NA,0.00647337625800305,"up"
"SETDB2",15,0,NA,NA,5.655207534094e-06,"up"
"SEZ6",15,0,NA,NA,0.0556483104807349,"up"
"SEZ6L2",15,0,NA,NA,6.91468032104407e-21,"up"
"SF3B4",15,0,NA,NA,2.46227278913025e-28,"up"
"SFMBT2",15,0,NA,NA,0.000472371544597117,"up"
"SFN",15,0,NA,NA,0.0821108108628079,"down"
"SFR1",15,0,NA,NA,1.25483566964772e-12,"up"
"SFRP1",15,0,NA,NA,9.51158035304397e-05,"down"
"SFRP4",15,0,NA,NA,7.30050957153903e-32,"up"
"SFRP5",15,0,NA,NA,0.0167385738503835,"down"
"SFTA3",15,0,NA,NA,0.000759123053302918,"up"
"SFTPA1",15,0,NA,NA,0.728564870898996,"down"
"SFTPD",15,0,NA,NA,0.39917948644884,"up"
"SFXN1",15,0,NA,NA,3.79321770670636e-14,"up"
"SGCE",15,0,NA,NA,0.0175366335846299,"down"
"SGCG",15,0,NA,NA,0.00179964233381905,"down"
"SGK1",15,0,NA,NA,0.00337219042444857,"down"
"SGK110",15,0,NA,NA,NA,NA
"SGK196",15,0,NA,NA,NA,NA
"SGK223",15,0,NA,NA,NA,NA
"SH2B3",15,0,NA,NA,1.27733854355e-15,"up"
"SH2D1A",15,0,NA,NA,0.0467524433824999,"up"
"SH2D1B",15,0,NA,NA,0.968146767617485,"up"
"SH2D3A",15,0,NA,NA,9.19602735655496e-05,"up"
"SH2D4B",15,0,NA,NA,2.82439954395904e-09,"up"
"SH2D6",15,0,NA,NA,2.42645609973329e-05,"up"
"SH2D7",15,0,NA,NA,0.0248441540738851,"up"
"SH3BP2",15,0,NA,NA,1.91744624027134e-10,"up"
"SH3BP4",15,0,NA,NA,3.29916575296492e-18,"up"
"SHC1",15,0,NA,NA,3.0665657798698e-09,"up"
"SHC2",15,0,NA,NA,0.317639726079689,"down"
"SHC3",15,0,NA,NA,0.403541356553177,"up"
"SHD",15,0,NA,NA,0.243446992320557,"up"
"SHH",15,0,NA,NA,0.317242395425481,"up"
"SHISA2",15,0,NA,NA,0.0013444710850163,"up"
"SHMT1",15,0,NA,NA,0.204467203273821,"down"
"SHMT2",15,0,NA,NA,7.25583675511138e-15,"up"
"SHOC2",15,0,NA,NA,8.07913022338132e-09,"up"
"SHOX2",15,0,NA,NA,1.30160849221215e-16,"up"
"SHPK",15,0,NA,NA,0.0691918043873445,"up"
"SHPRH",15,0,NA,NA,0.000180836012277042,"up"
"SIGLEC10",15,0,NA,NA,0.00061120239830226,"up"
"SIGLEC11",15,0,NA,NA,0.00702399125454006,"down"
"SIGLEC14",15,0,NA,NA,0.0198885809947404,"up"
"SIGLEC15",15,0,NA,NA,0.756981098367798,"up"
"SIGLEC7",15,0,NA,NA,3.49777011239991e-10,"up"
"SIGLEC9",15,0,NA,NA,1.0506275185797e-13,"up"
"SIM1",15,0,NA,NA,0.118886641540137,"up"
"SIM2",15,0,NA,NA,0.377854103206325,"up"
"SIRPG",15,0,NA,NA,0.328899786685037,"up"
"SIRT2",15,0,NA,NA,0.000501873890081423,"down"
"SIRT4",15,0,NA,NA,0.00327150605879098,"down"
"SIRT5",15,0,NA,NA,6.96378458389241e-10,"up"
"SIRT6",15,0,NA,NA,0.00513012328277414,"up"
"SIRT7",15,0,NA,NA,0.111971763521594,"up"
"SIX1",15,0,NA,NA,1.47132904626537e-17,"up"
"SIX2",15,0,NA,NA,0.0382272041343224,"down"
"SIX3",15,0,NA,NA,5.89571872903473e-08,"up"
"SIX5",15,0,NA,NA,0.213509389202928,"down"
"SIX6",15,0,NA,NA,0.00072172555664851,"up"
"SKIL",15,0,NA,NA,1.56638407440441e-25,"up"
"SKIV2L",15,0,NA,NA,3.00029298309738e-12,"up"
"SKIV2L2",15,0,NA,NA,4.03247012235932e-12,"up"
"SKP2",15,0,NA,NA,4.32986541788728e-32,"up"
"SLA",15,0,NA,NA,0.000832148033683961,"up"
"SLA2",15,0,NA,NA,0.0447369982830454,"up"
"SLAMF1",15,0,NA,NA,0.363634257327724,"down"
"SLAMF6",15,0,NA,NA,0.603069915912126,"up"
"SLAMF7",15,0,NA,NA,0.0357908425292424,"down"
"SLAMF9",15,0,NA,NA,2.12622496467469e-08,"up"
"SLC10A3",15,0,NA,NA,2.99381578237329e-09,"up"
"SLC12A7",15,0,NA,NA,6.03713863996034e-25,"up"
"SLC13A2",15,0,NA,NA,0.0212947217035044,"down"
"SLC13A3",15,0,NA,NA,0.00222491484123769,"up"
"SLC16A3",15,0,NA,NA,6.54042566028204e-13,"up"
"SLC16A5",15,0,NA,NA,0.161571514881636,"up"
"SLC16A6",15,0,NA,NA,0.247281311108771,"down"
"SLC19A1",15,0,NA,NA,0.0407435974247299,"up"
"SLC1A2",15,0,NA,NA,0.579156853903316,"down"
"SLC1A5",15,0,NA,NA,8.64366991714767e-25,"up"
"SLC22A3",15,0,NA,NA,0.0507551777342979,"up"
"SLC22A7",15,0,NA,NA,0.761097326375469,"up"
"SLC23A2",15,0,NA,NA,0.00637911568920706,"up"
"SLC24A6",15,0,NA,NA,NA,NA
"SLC25A11",15,0,NA,NA,0.270925154508263,"down"
"SLC25A13",15,0,NA,NA,3.69415859698057e-13,"up"
"SLC25A15",15,0,NA,NA,0.451548220180969,"up"
"SLC26A3",15,0,NA,NA,0.0835350279109272,"down"
"SLC27A6",15,0,NA,NA,0.0218560330722204,"down"
"SLC29A1",15,0,NA,NA,0.0680950816836996,"down"
"SLC2A1",15,0,NA,NA,0.00503947243176797,"up"
"SLC2A2",15,0,NA,NA,0.014106031575749,"down"
"SLC2A4RG",15,0,NA,NA,0.287454870544374,"up"
"SLC35B2",15,0,NA,NA,2.98545169690087e-11,"up"
"SLC35B3",15,0,NA,NA,6.29746181464313e-11,"up"
"SLC35E1",15,0,NA,NA,8.66284391997422e-08,"up"
"SLC35E3",15,0,NA,NA,2.33675678603308e-10,"up"
"SLC35F3",15,0,NA,NA,0.87820688231734,"down"
"SLC38A1",15,0,NA,NA,0.312803979754582,"up"
"SLC38A10",15,0,NA,NA,0.00638471236641247,"up"
"SLC38A11",15,0,NA,NA,3.57435655448332e-06,"up"
"SLC39A1",15,0,NA,NA,5.69692798109715e-21,"up"
"SLC39A11",15,0,NA,NA,0.0316076429612631,"up"
"SLC39A6",15,0,NA,NA,1.54709145226742e-18,"up"
"SLC44A4",15,0,NA,NA,0.522211513661324,"up"
"SLC45A3",15,0,NA,NA,0.992455119173777,"down"
"SLC47A1",15,0,NA,NA,0.812321642311131,"up"
"SLC47A2",15,0,NA,NA,0.276898639533333,"down"
"SLC4A7",15,0,NA,NA,0.945440376154871,"up"
"SLC51A",15,0,NA,NA,0.0197908171262638,"down"
"SLC5A1",15,0,NA,NA,0.0401502912001798,"down"
"SLC6A14",15,0,NA,NA,1.09299469836842e-17,"up"
"SLC6A19",15,0,NA,NA,0.0318687777533754,"down"
"SLC7A1",15,0,NA,NA,0.0407951643338848,"up"
"SLC7A14",15,0,NA,NA,0.0262504695470027,"down"
"SLC7A7",15,0,NA,NA,0.776047011119866,"down"
"SLC7A9",15,0,NA,NA,0.03451711386212,"down"
"SLC9C2",15,0,NA,NA,2.16038560115138e-07,"up"
"SLIRP",15,0,NA,NA,0.0201987114110313,"up"
"SLN",15,0,NA,NA,0.739178171419618,"down"
"SLTM",15,0,NA,NA,1.5093677787203e-10,"up"
"SMAD1",15,0,NA,NA,6.04589195585761e-06,"up"
"SMAD5",15,0,NA,NA,0.000139529176280498,"up"
"SMAD9",15,0,NA,NA,0.0197715859753756,"down"
"SMAP1",15,0,NA,NA,0.0391802028900747,"up"
"SMAP2",15,0,NA,NA,0.748253215802705,"down"
"SMARCA4",15,0,NA,NA,2.01164264762529e-08,"up"
"SMARCA5",15,0,NA,NA,1.19071932498559e-11,"up"
"SMARCAL1",15,0,NA,NA,5.1818531342485e-15,"up"
"SMARCB1",15,0,NA,NA,0.0002164108261945,"up"
"SMARCC1",15,0,NA,NA,4.11795235704717e-31,"up"
"SMARCD1",15,0,NA,NA,2.36328073164179e-28,"up"
"SMARCD2",15,0,NA,NA,1.00007451080262e-07,"up"
"SMARCD3",15,0,NA,NA,0.00412350248963716,"down"
"SMARCE1",15,0,NA,NA,0.000265787776567661,"up"
"SMEK2",15,0,NA,NA,NA,NA
"SMIM3",15,0,NA,NA,0.343660361783756,"down"
"SMNDC1",15,0,NA,NA,1.34723568708914e-19,"up"
"SMPD2",15,0,NA,NA,0.0769200834577177,"up"
"SMPD3",15,0,NA,NA,0.0383926999957166,"down"
"SMUG1",15,0,NA,NA,1.34880461069075e-08,"up"
"SMYD1",15,0,NA,NA,0.0094514216094215,"down"
"SMYD2",15,0,NA,NA,1.86817917067668e-12,"up"
"SMYD4",15,0,NA,NA,0.000526060132905782,"up"
"SMYD5",15,0,NA,NA,2.67474671047213e-36,"up"
"SNAI1",15,0,NA,NA,1.47287361312887e-09,"up"
"SNAI2",15,0,NA,NA,0.0483014789154655,"up"
"SNAP25",15,0,NA,NA,0.151141610682239,"down"
"SNAP29",15,0,NA,NA,0.0154248375829086,"down"
"SNRNP35",15,0,NA,NA,0.0028400950491436,"up"
"SNRNP40",15,0,NA,NA,3.36417701578816e-14,"up"
"SNRPA",15,0,NA,NA,1.19598085553607e-21,"up"
"SNRPB2",15,0,NA,NA,8.70723512973045e-21,"up"
"SNRPF",15,0,NA,NA,2.88820984483298e-31,"up"
"SNX31",15,0,NA,NA,0.066363238770562,"down"
"SOCS1",15,0,NA,NA,0.0024873617274091,"up"
"SOCS2",15,0,NA,NA,0.00649573846297806,"down"
"SOCS7",15,0,NA,NA,3.64560561295358e-11,"up"
"SOD1",15,0,NA,NA,0.868810073001476,"up"
"SOD2",15,0,NA,NA,8.31400967097837e-14,"up"
"SOHLH1",15,0,NA,NA,0.0010480978918908,"up"
"SORCS2",15,0,NA,NA,0.806280463983259,"up"
"SOX10",15,0,NA,NA,NA,NA
"SOX13",15,0,NA,NA,3.32405387820366e-09,"up"
"SOX17",15,0,NA,NA,0.00379417160050408,"down"
"SOX18",15,0,NA,NA,0.861686319135066,"down"
"SOX21",15,0,NA,NA,0.000185327249770837,"down"
"SOX3",15,0,NA,NA,0.808005645622349,"down"
"SOX7",15,0,NA,NA,0.191879104904174,"down"
"SOX8",15,0,NA,NA,0.0365120760476515,"up"
"SP100",15,0,NA,NA,6.65010148980079e-08,"up"
"SP110",15,0,NA,NA,8.88815083587644e-09,"up"
"SP140",15,0,NA,NA,0.325287076651981,"up"
"SP140L",15,0,NA,NA,2.21020112956907e-22,"up"
"SP4",15,0,NA,NA,5.66999644204486e-09,"up"
"SP7",15,0,NA,NA,0.0236310819721696,"up"
"SPAG4",15,0,NA,NA,0.0374290648933484,"down"
"SPAST",15,0,NA,NA,1.42160888976975e-23,"up"
"SPATA5L1",15,0,NA,NA,0.00575053513399675,"up"
"SPECC1",15,0,NA,NA,0.00835944674760706,"up"
"SPG7",15,0,NA,NA,1.61723297097424e-13,"up"
"SPIB",15,0,NA,NA,0.201080652400924,"up"
"SPO11",15,0,NA,NA,0.0115455339896664,"up"
"SPOP",15,0,NA,NA,0.10314221329541,"down"
"SPRR1A",15,0,NA,NA,0.0516266148282147,"down"
"SPRR1B",15,0,NA,NA,0.0709707794141959,"down"
"SPRR2G",15,0,NA,NA,0.336249508336408,"up"
"SPRY4",15,0,NA,NA,7.40181217402171e-19,"up"
"SPRYD4",15,0,NA,NA,0.011194059548855,"up"
"SPSB1",15,0,NA,NA,0.163778412143327,"up"
"SPTLC1",15,0,NA,NA,0.000487234811088837,"up"
"SPTLC3",15,0,NA,NA,0.0520869592601086,"up"
"SPTY2D1",15,0,NA,NA,2.46763312436392e-17,"up"
"SQLE",15,0,NA,NA,2.76900118218959e-08,"up"
"SQRDL",15,0,NA,NA,NA,NA
"SQSTM1",15,0,NA,NA,1.99891255104133e-08,"up"
"SRC",15,0,NA,NA,6.03472046811701e-08,"up"
"SRD5A3",15,0,NA,NA,3.42709301247759e-07,"up"
"SREK1",15,0,NA,NA,4.08062193252846e-11,"up"
"SREK1IP1",15,0,NA,NA,0.0726646943267028,"up"
"SRF",15,0,NA,NA,0.033835018422758,"down"
"SRM",15,0,NA,NA,7.36710611462062e-23,"up"
"SRMS",15,0,NA,NA,1.14178398825273e-20,"up"
"SRPK1",15,0,NA,NA,8.87833699437588e-23,"up"
"SRPK3",15,0,NA,NA,0.508199412789115,"down"
"SRPX",15,0,NA,NA,2.19488609429155e-05,"down"
"SRPX2",15,0,NA,NA,0.0221841456316484,"up"
"SRSF11",15,0,NA,NA,2.03128261630329e-15,"up"
"SRSF12",15,0,NA,NA,0.277309486784109,"up"
"SRSF2",15,0,NA,NA,1.14029214937253e-27,"up"
"SRSF4",15,0,NA,NA,5.93913012516337e-06,"up"
"SRSF5",15,0,NA,NA,0.0025740485412624,"down"
"SRSF6",15,0,NA,NA,7.35992787337126e-20,"up"
"SRSF7",15,0,NA,NA,9.0827815970537e-10,"up"
"SRY",15,0,NA,NA,0.163144393409716,"down"
"SS18",15,0,NA,NA,3.99764597130607e-08,"up"
"SS18L1",15,0,NA,NA,3.54756585474583e-27,"up"
"SSB",15,0,NA,NA,3.89826417016614e-25,"up"
"SSH2",15,0,NA,NA,7.2656252037687e-12,"up"
"SSR1",15,0,NA,NA,3.8767960393891e-29,"up"
"SSRP1",15,0,NA,NA,4.05449734471393e-29,"up"
"SSTR1",15,0,NA,NA,0.00626137165366417,"down"
"SSTR3",15,0,NA,NA,0.132299877046482,"down"
"ST6GAL1",15,0,NA,NA,0.000152902956828183,"up"
"ST7",15,0,NA,NA,3.17067539646812e-14,"up"
"STAR",15,0,NA,NA,0.698525498862833,"up"
"STARD10",15,0,NA,NA,0.51628895721801,"up"
"STARD3",15,0,NA,NA,5.45118992376955e-06,"up"
"STARD5",15,0,NA,NA,0.000208327226313404,"down"
"STARD6",15,0,NA,NA,0.00903977802907509,"up"
"STARD7",15,0,NA,NA,1.71237728462143e-20,"up"
"STARD8",15,0,NA,NA,0.3310762991182,"up"
"STARD9",15,0,NA,NA,0.0188930121071346,"down"
"STAT1",15,0,NA,NA,1.40931812449328e-38,"up"
"STAT2",15,0,NA,NA,3.65188076114696e-23,"up"
"STAT4",15,0,NA,NA,0.000129138645555635,"up"
"STAT5B",15,0,NA,NA,0.771403902075506,"down"
"STEAP1",15,0,NA,NA,1.27999691854605e-24,"up"
"STIL",15,0,NA,NA,7.92521735335324e-65,"up"
"STK10",15,0,NA,NA,1.48465305175514e-06,"up"
"STK11",15,0,NA,NA,0.00020338365294092,"up"
"STK16",15,0,NA,NA,0.127062193513391,"down"
"STK17A",15,0,NA,NA,0.045121415621185,"up"
"STK17B",15,0,NA,NA,0.474483744743243,"up"
"STK19",15,0,NA,NA,0.000834552916509325,"up"
"STK25",15,0,NA,NA,6.36841050899038e-09,"up"
"STK32B",15,0,NA,NA,0.000221168087321821,"down"
"STK32C",15,0,NA,NA,1.63029807754009e-37,"up"
"STK33",15,0,NA,NA,0.110490101722151,"down"
"STK36",15,0,NA,NA,1.9315583130184e-17,"up"
"STK38",15,0,NA,NA,1.9279398387429e-12,"up"
"STK39",15,0,NA,NA,0.00038951854225504,"up"
"STK4",15,0,NA,NA,1.44673037184178e-22,"up"
"STK40",15,0,NA,NA,0.0493117042212474,"down"
"STL",15,0,NA,NA,NA,NA
"STOML3",15,0,NA,NA,6.66012576420219e-14,"up"
"STRADA",15,0,NA,NA,5.36455160602331e-09,"up"
"STRADB",15,0,NA,NA,0.123333434462663,"down"
"STRAP",15,0,NA,NA,1.87712884724986e-21,"up"
"STRN",15,0,NA,NA,0.682856753623998,"up"
"STX12",15,0,NA,NA,1.37885974109648e-05,"down"
"STX7",15,0,NA,NA,3.18575531854473e-06,"up"
"STYK1",15,0,NA,NA,0.422529781823539,"down"
"STYX",15,0,NA,NA,0.00052784292352746,"up"
"SUCNR1",15,0,NA,NA,0.000870167741860864,"up"
"SUDS3",15,0,NA,NA,2.57229686961578e-08,"up"
"SUFU",15,0,NA,NA,0.0750993728489613,"up"
"SULT1E1",15,0,NA,NA,0.220647755559177,"up"
"SULT4A1",15,0,NA,NA,0.654683863975914,"up"
"SUMO2",15,0,NA,NA,3.01430875328032e-06,"up"
"SUPT16H",15,0,NA,NA,6.93619973928783e-26,"up"
"SURF4",15,0,NA,NA,0.0294308606351652,"up"
"SUSD1",15,0,NA,NA,4.78681163506991e-11,"up"
"SUV39H1",15,0,NA,NA,1.14220632437546e-31,"up"
"SUV39H2",15,0,NA,NA,2.50638184327947e-56,"up"
"SYK",15,0,NA,NA,0.00132854877616406,"up"
"SYNCRIP",15,0,NA,NA,3.15144396246827e-20,"up"
"SYT4",15,0,NA,NA,0.762044711742026,"up"
"SYTL4",15,0,NA,NA,0.362389085145753,"down"
"T",15,0,NA,NA,0.00592189841543408,"up"
"TAAR1",15,0,NA,NA,0.643304026938679,"up"
"TAAR5",15,0,NA,NA,0.00131062528360976,"up"
"TAAR6",15,0,NA,NA,0.0173144941154615,"up"
"TAAR8",15,0,NA,NA,6.27201130027773e-06,"up"
"TAAR9",15,0,NA,NA,0.00489348084247281,"up"
"TACR1",15,0,NA,NA,0.0472604951973117,"down"
"TACSTD2",15,0,NA,NA,0.293335141150696,"down"
"TADA2A",15,0,NA,NA,4.21795244466345e-15,"up"
"TAF15",15,0,NA,NA,3.94972196740065e-16,"up"
"TAL1",15,0,NA,NA,0.20591554206531,"down"
"TAL2",15,0,NA,NA,3.56774254181159e-12,"up"
"TAOK1",15,0,NA,NA,4.31178628832245e-06,"up"
"TAP2",15,0,NA,NA,1.49753853990745e-25,"up"
"TAPT1",15,0,NA,NA,0.456109390138419,"up"
"TARDBP",15,0,NA,NA,6.87638101617079e-25,"up"
"TAS1R3",15,0,NA,NA,0.835194524797371,"up"
"TAT",15,0,NA,NA,0.894944776031498,"down"
"TAX1BP1",15,0,NA,NA,4.69777821743051e-05,"up"
"TBC1D10A",15,0,NA,NA,0.0136934038784879,"down"
"TBC1D10B",15,0,NA,NA,1.49204136562857e-08,"up"
"TBC1D10C",15,0,NA,NA,0.733686780392475,"down"
"TBC1D12",15,0,NA,NA,3.17423508461246e-11,"up"
"TBC1D14",15,0,NA,NA,0.461856490099095,"up"
"TBC1D17",15,0,NA,NA,0.018187499578617,"down"
"TBC1D19",15,0,NA,NA,0.169715446629721,"down"
"TBC1D2",15,0,NA,NA,0.638169725955439,"up"
"TBC1D20",15,0,NA,NA,0.0276052427732313,"up"
"TBC1D22B",15,0,NA,NA,0.0534279835185592,"up"
"TBC1D24",15,0,NA,NA,9.1434361544562e-16,"up"
"TBC1D2B",15,0,NA,NA,1.05300266709134e-07,"up"
"TBC1D8B",15,0,NA,NA,6.4644490013693e-14,"up"
"TBC1D9",15,0,NA,NA,0.402162834194685,"up"
"TBCK",15,0,NA,NA,0.00079739932388015,"up"
"TBK1",15,0,NA,NA,6.34595107844643e-23,"up"
"TBL1X",15,0,NA,NA,0.472649104337324,"down"
"TBL1XR1",15,0,NA,NA,1.00321860599178e-30,"up"
"TBL1Y",15,0,NA,NA,0.0964508961337642,"down"
"TBL2",15,0,NA,NA,1.34089354943663e-15,"up"
"TBL3",15,0,NA,NA,1.80827466176597e-07,"up"
"TBP",15,0,NA,NA,2.20350145944452e-10,"up"
"TBPL1",15,0,NA,NA,3.75109526217791e-05,"up"
"TBR1",15,0,NA,NA,4.37972635466439e-05,"up"
"TBX1",15,0,NA,NA,0.264275445950942,"up"
"TBX20",15,0,NA,NA,0.163638033272491,"up"
"TBX21",15,0,NA,NA,0.031950648774451,"up"
"TBX4",15,0,NA,NA,2.0783439391678e-05,"up"
"TBX5",15,0,NA,NA,0.375535741199137,"down"
"TCEA1",15,0,NA,NA,1.2345400306734e-10,"up"
"TCEAL1",15,0,NA,NA,0.00151287008989512,"down"
"TCEB2",15,0,NA,NA,NA,NA
"TCF12",15,0,NA,NA,2.42153756153358e-07,"up"
"TCF15",15,0,NA,NA,0.0787597977668609,"up"
"TCF19",15,0,NA,NA,1.36642865747242e-13,"up"
"TCF20",15,0,NA,NA,1.29230353338359e-15,"up"
"TCF21",15,0,NA,NA,6.45875348103761e-06,"down"
"TCF23",15,0,NA,NA,1.0473626077462e-07,"up"
"TCF7",15,0,NA,NA,6.53114123306446e-05,"up"
"TCF7L1",15,0,NA,NA,0.00719101134555743,"down"
"TCL1A",15,0,NA,NA,0.51547108982024,"down"
"TDG",15,0,NA,NA,7.01559359568195e-26,"up"
"TDP1",15,0,NA,NA,3.10495040611877e-14,"up"
"TDP2",15,0,NA,NA,0.258119899802253,"down"
"TDRD10",15,0,NA,NA,0.0292263741036398,"down"
"TDRD3",15,0,NA,NA,0.00145791178582377,"up"
"TDRD5",15,0,NA,NA,6.3084895580562e-32,"up"
"TDRD7",15,0,NA,NA,0.00232113381580861,"up"
"TDRKH",15,0,NA,NA,5.31640358292818e-21,"up"
"TEAD2",15,0,NA,NA,0.826908862574717,"down"
"TEAD3",15,0,NA,NA,0.0502079363760644,"down"
"TEF",15,0,NA,NA,4.06575022571009e-05,"down"
"TEK",15,0,NA,NA,0.903895605984947,"up"
"TELO2",15,0,NA,NA,3.96013945452047e-17,"up"
"TENC1",15,0,NA,NA,NA,NA
"TERF1",15,0,NA,NA,0.00132871097417049,"up"
"TET1",15,0,NA,NA,0.0524666505501933,"up"
"TEX14",15,0,NA,NA,0.0088915974759464,"up"
"TEX2",15,0,NA,NA,0.260662695155139,"up"
"TFAM",15,0,NA,NA,1.12449055542336e-23,"up"
"TFAP2A",15,0,NA,NA,0.00272615440466859,"up"
"TFAP2B",15,0,NA,NA,0.0651324150309076,"down"
"TFAP2C",15,0,NA,NA,0.498194648885643,"down"
"TFAP2E",15,0,NA,NA,9.93170426746192e-20,"up"
"TFAP4",15,0,NA,NA,4.68628812940281e-41,"up"
"TFDP2",15,0,NA,NA,0.288467057754968,"down"
"TFEB",15,0,NA,NA,0.90384122008166,"down"
"TFEC",15,0,NA,NA,1.94624988260505e-11,"up"
"TFPI",15,0,NA,NA,0.000151994746584959,"up"
"TFPT",15,0,NA,NA,0.00262191103745615,"up"
"TFRC",15,0,NA,NA,2.68364170178359e-17,"up"
