"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"USF2","USF2",-1,-1,10,"0.055912935218597",1,NA,NA
"ELF2","ELF2",-1,-1,11,"0.0559335804321662",1,NA,NA
"ANKLE2","ANKLE2",-1,-1,11,"0.0560991513850773",1,NA,NA
"GJA3","GJA3",-1,-1,10,"0.0561159764415877",1,NA,NA
"ACAN","ACAN",-1,-1,10,"0.0561837817729327",1,NA,NA
"CDK4","CDK4",-1,-1,11,"0.0562281880760043",1,NA,NA
"PABPC1","PABPC1",-1,-1,11,"0.0567651906748724",1,NA,NA
"NTN3","NTN3",-1,-1,11,"0.0573341925467921",1,NA,NA
"FBXW2","FBXW2",-1,-1,11,"0.0573716558475337",1,NA,NA
"FGF18","FGF18",-1,-1,11,"0.057409137849322",1,NA,NA
"GABARAPL3","GABARAPL3",-1,-1,11,"0.0574185112724404",1,NA,NA
"WDR36","WDR36",-1,-1,10,"0.0574839976658115",1,NA,NA
"LARP7","LARP7",-1,-1,11,"0.0576626309080797",1,NA,NA
"BTNL9","BTNL9",-1,-1,11,"0.0577096677263182",1,NA,NA
"FGF7","FGF7",-1,-1,11,"0.058030295475193",1,NA,NA
"USP49","USP49",-1,-1,11,"0.0581153946612593",1,NA,NA
"LRRC39","LRRC39",-1,-1,11,"0.0581816487268028",1,NA,NA
"RHOG","RHOG",-1,-1,10,"0.0582571173184897",1,NA,NA
"DAK","DAK",-1,-1,11,"0.0582574382081484",1,NA,NA
"BARX1","BARX1",-1,-1,10,"0.0582770443519487",1,NA,NA
"CABP5","CABP5",-1,-1,11,"0.0584757525125889",1,NA,NA
"KCNN2","KCNN2",-1,-1,11,"0.0585042742241292",1,NA,NA
"BCLAF1","BCLAF1",-1,-1,9,"0.0585990614237935",1,NA,NA
"TJP1","TJP1",-1,-1,9,"0.0586413747304567",1,NA,NA
"PDE3A","PDE3A",-1,-1,10,"0.0586866917506081",1,NA,NA
"TYRO3","TYRO3",-1,-1,10,"0.0587067303766703",1,NA,NA
"SMARCAL1","SMARCAL1",-1,-1,11,"0.0588091662349236",1,NA,NA
"CDK8","CDK8",-1,-1,9,"0.0588214643436447",1,NA,NA
"GABPB1","GABPB1",-1,-1,11,"0.0588855781142663",1,NA,NA
"ACADVL","ACADVL",-1,-1,9,"0.0590551423594938",1,NA,NA
"LGALS9","LGALS9",-1,-1,11,"0.0591919823754856",1,NA,NA
"GJA8","GJA8",-1,-1,10,"0.059370925904328",1,NA,NA
"CARD11","CARD11",-1,-1,11,"0.0594322044148751",1,NA,NA
"RABGGTA","RABGGTA",-1,-1,11,"0.0597214497109263",1,NA,NA
"SAMD4B","SAMD4B",-1,-1,10,"0.0597559199667632",1,NA,NA
"ZBTB8B","ZBTB8B",-1,-1,11,"0.0597890941441478",1,NA,NA
"TNIP1","TNIP1",-1,-1,11,"0.0599051916267423",1,NA,NA
"CCDC36","CCDC36",-1,-1,11,"0.0599729943026401",1,NA,NA
"NUDT3","NUDT3",-1,-1,11,"0.0601573243521745",1,NA,NA
"ABCB8","ABCB8",-1,-1,11,"0.0601767525451359",1,NA,NA
"MXD1","MXD1",-1,-1,11,"0.0603420848404627",1,NA,NA
"ZSCAN22","ZSCAN22",-1,-1,10,"0.0603676564413794",1,NA,NA
"CD226","CD226",-1,-1,11,"0.060371296932717",1,NA,NA
"KLF13","KLF13",-1,-1,11,"0.0604297533602238",1,NA,NA
"NAT6","NAT6",-1,-1,11,"0.0605077621632478",1,NA,NA
"IP6K2","IP6K2",-1,-1,11,"0.0606835617137608",1,NA,NA
"GNAI3","GNAI3",-1,-1,11,"0.0607422477000208",1,NA,NA
"RAB36","RAB36",-1,-1,11,"0.0608891512511646",1,NA,NA
"EXT1","EXT1",-1,-1,10,"0.0609222653990454",1,NA,NA
"MEOX2","MEOX2",-1,-1,11,"0.0610657914374624",1,NA,NA
"BCL2L10","BCL2L10",-1,-1,11,"0.0610756161745099",1,NA,NA
"RGR","RGR",-1,-1,8,"0.0610784669005161",1,NA,NA
"NGB","NGB",-1,-1,11,"0.0611149271217221",1,NA,NA
"DMXL1","DMXL1",-1,-1,11,"0.0612034469691207",1,NA,NA
"FCHSD2","FCHSD2",-1,-1,10,"0.0612423897179853",1,NA,NA
"MLF2","MLF2",-1,-1,11,"0.0612920640860827",1,NA,NA
"LMX1B","LMX1B",-1,-1,11,"0.0614498459784447",1,NA,NA
"BTF3","BTF3",-1,-1,11,"0.0615782704857458",1,NA,NA
"ARHGAP29","ARHGAP29",-1,-1,10,"0.061917747349134",1,NA,NA
"OR51T1","OR51T1",-1,-1,10,"0.0619594908732281",1,NA,NA
"TBC1D14","TBC1D14",-1,-1,10,"0.0621580630270495",1,NA,NA
"SNRPA","SNRPA",-1,-1,10,"0.0625776802662183",1,NA,NA
"STAT4","STAT4",-1,-1,11,"0.0625929833019974",1,NA,NA
"CHN2","CHN2",-1,-1,11,"0.0632159254289658",1,NA,NA
"CXCL12","CXCL12",-1,-1,11,"0.0632260111597411",1,NA,NA
"FOSL1","FOSL1",-1,-1,11,"0.0634482052284826",1,NA,NA
"LEO1","LEO1",-1,-1,11,"0.0637115586435582",1,NA,NA
"RRM2B","RRM2B",-1,-1,11,"0.0638943634932637",1,NA,NA
"CCNT1","CCNT1",-1,-1,11,"0.0643224485733352",1,NA,NA
"WBP2","WBP2",-1,-1,9,"0.0645914877766571",1,NA,NA
"CARS","CARS",-1,-1,10,"0.0646432065557472",1,NA,NA
"FRMD1","FRMD1",-1,-1,11,"0.064660317028286",1,NA,NA
"PKN2","PKN2",-1,-1,11,"0.0646705763239371",1,NA,NA
"ZFP36L1","ZFP36L1",-1,-1,11,"0.0646808368474375",1,NA,NA
"GAK","GAK",-1,-1,10,"0.0646863275924922",1,NA,NA
"XRCC2","XRCC2",-1,-1,11,"0.0647116257855855",1,NA,NA
"ANKRD27","ANKRD27",-1,-1,10,"0.0648482241264746",1,NA,NA
"BMPR1B","BMPR1B",-1,-1,11,"0.0649686303125545",1,NA,NA
"FAM13B","FAM13B",-1,-1,11,"0.0650201234333474",1,NA,NA
"CFHR4","CFHR4",-1,-1,11,"0.0650613400773975",1,NA,NA
"CYP4Z2P","CYP4Z2P",-1,-1,11,"0.0651128885747136",1,NA,NA
"CYP4Z1","CYP4Z1",-1,-1,11,"0.0651128885747136",1,NA,NA
"MCM8","MCM8",-1,-1,11,"0.065588580091881",1,NA,NA
"ZBTB26","ZBTB26",-1,-1,11,"0.0656093215411496",1,NA,NA
"HERC6","HERC6",-1,-1,11,"0.0657546500184168",1,NA,NA
"TRNAU1AP","TRNAU1AP",-1,-1,11,"0.065796216922801",1,NA,NA
"MTHFSD","MTHFSD",-1,-1,11,"0.0661398990218567",1,NA,NA
"GPR142","GPR142",-1,-1,9,"0.0666876352940099",1,NA,NA
"IVL","IVL",-1,-1,10,"0.0667706287198044",1,NA,NA
"DDX19B","DDX19B",-1,-1,11,"0.0670313594474644",1,NA,NA
"PLEKHG2","PLEKHG2",-1,-1,11,"0.0670946254447751",1,NA,NA
"CYP39A1","CYP39A1",-1,-1,11,"0.0673375606486061",1,NA,NA
"KCNF1","KCNF1",-1,-1,11,"0.0673481380100696",1,NA,NA
"BAZ1A","BAZ1A",-1,-1,11,"0.0676023690784315",1,NA,NA
"CDX1","CDX1",-1,-1,11,"0.0676023690784315",1,NA,NA
"SLC4A11","SLC4A11",-1,-1,9,"0.0676249170959093",1,NA,NA
"GJA5","GJA5",-1,-1,10,"0.0676584314382445",1,NA,NA
"RDH12","RDH12",-1,-1,10,"0.0677142108712031",1,NA,NA
"ATAD3B","ATAD3B",-1,-1,10,"0.0679376726056318",1,NA,NA
"TTC31","TTC31",-1,-1,11,"0.0681876975289065",1,NA,NA
"KLF12","KLF12",-1,-1,8,"0.0682331742751848",1,NA,NA
"GNA14","GNA14",-1,-1,10,"0.0682514447295975",1,NA,NA
"GABRB2","GABRB2",-1,-1,11,"0.068347990034279",1,NA,NA
"MYLK4","MYLK4",-1,-1,10,"0.0683974922175927",1,NA,NA
"CCNJ","CCNJ",-1,-1,11,"0.0686264991437117",1,NA,NA
"PARP4","PARP4",-1,-1,10,"0.06874670135704",1,NA,NA
"RASAL3","RASAL3",-1,-1,10,"0.0689727029693569",1,NA,NA
"SRD5A3","SRD5A3",-1,-1,10,"0.0692446363142109",1,NA,NA
"CLASP1","CLASP1",-1,-1,11,"0.069434653964108",1,NA,NA
"SUV420H1","SUV420H1",-1,-1,11,"0.0696839088787247",1,NA,NA
"BPGM","BPGM",-1,-1,11,"0.0698250877269186",1,NA,NA
"DEPDC1B","DEPDC1B",-1,-1,11,"0.0700535973997179",1,NA,NA
"JMJD8","JMJD8",-1,-1,10,"0.0701224889186254",1,NA,NA
"FAM91A1","FAM91A1",-1,-1,10,"0.0704092810438949",1,NA,NA
"TSPAN9","TSPAN9",-1,-1,11,"0.0705232411173707",1,NA,NA
"UBE2QL1","UBE2QL1",-1,-1,11,"0.0705451420846349",1,NA,NA
"CD300A","CD300A",-1,-1,9,"0.0708485638261018",1,NA,NA
"TFAP2A","TFAP2A",-1,-1,11,"0.0712265935453309",1,NA,NA
"HSPB8","HSPB8",-1,-1,11,"0.0714364049563834",1,NA,NA
"UBP1","UBP1",-1,-1,11,"0.0715802253731629",1,NA,NA
"C2orf44","C2orf44",-1,-1,11,"0.0716577564656526",1,NA,NA
"HTR1F","HTR1F",-1,-1,9,"0.0717673253916934",1,NA,NA
"ZMPSTE24","ZMPSTE24",-1,-1,10,"0.0717863926560363",1,NA,NA
"TLX1","TLX1",-1,-1,11,"0.072035226433021",1,NA,NA
"EMID2","EMID2",-1,-1,11,"0.0722245157913705",1,NA,NA
"ARID3B","ARID3B",-1,-1,11,"0.0722802595419187",1,NA,NA
"DUSP19","DUSP19",-1,-1,11,"0.072458854766667",1,NA,NA
"SIGLEC14","SIGLEC14",-1,-1,10,"0.072994411782518",1,NA,NA
"ZZZ3","ZZZ3",-1,-1,11,"0.0731652664502845",1,NA,NA
"POU4F1","POU4F1",-1,-1,10,"0.0732543765959088",1,NA,NA
"RAB3IL1","RAB3IL1",-1,-1,11,"0.0735034465078289",1,NA,NA
"PRMT1","PRMT1",-1,-1,11,"0.0735938236462458",1,NA,NA
"CHD1L","CHD1L",-1,-1,10,"0.0736693696502695",1,NA,NA
"SCCPDH","SCCPDH",-1,-1,10,"0.0739191994536295",1,NA,NA
"ACAP3","ACAP3",-1,-1,11,"0.073944814694581",1,NA,NA
"CD74","CD74",-1,-1,11,"0.073944814694581",1,NA,NA
"TP53BP2","TP53BP2",-1,-1,10,"0.0742652324552775",1,NA,NA
"CDCP1","CDCP1",-1,-1,11,"0.0747076506043325",1,NA,NA
"TFAM","TFAM",-1,-1,10,"0.0747444831229678",1,NA,NA
"SULT1C3","SULT1C3",-1,-1,11,"0.0749708600325332",1,NA,NA
"YIF1B","YIF1B",-1,-1,11,"0.0753152084768871",1,NA,NA
"CALM1","CALM1",-1,-1,11,"0.0754993391837069",1,NA,NA
"CRK","CRK",-1,-1,10,"0.0756492314721452",1,NA,NA
"ITIH5","ITIH5",-1,-1,11,"0.075718426971496",1,NA,NA
"ABCD2","ABCD2",-1,-1,11,"0.076053730628576",1,NA,NA
"TCF19","TCF19",-1,-1,11,"0.0762624017215078",1,NA,NA
"WDR75","WDR75",-1,-1,11,"0.0763552801745693",1,NA,NA
"MASTL","MASTL",-1,-1,11,"0.076366895857587",1,NA,NA
"VAX2","VAX2",-1,-1,11,"0.0767975948910652",1,NA,NA
"PKHD1","PKHD1",-1,-1,11,"0.07687927991571",1,NA,NA
"ADH5","ADH5",-1,-1,11,"0.0771598299909493",1,NA,NA
"KIF25","KIF25",-1,-1,11,"0.0772066617134227",1,NA,NA
"UBE4B","UBE4B",-1,-1,11,"0.077629091676518",1,NA,NA
"OR13G1","OR13G1",-1,-1,10,"0.0778411775164264",1,NA,NA
"NMU","NMU",-1,-1,10,"0.0780145622736526",1,NA,NA
"NCF1B","NCF1B",-1,-1,11,"0.0781358920014454",1,NA,NA
"ESR2","ESR2",-1,-1,11,"0.078313255165113",1,NA,NA
"LRIG3","LRIG3",-1,-1,11,"0.0783606020604142",1,NA,NA
"COL22A1","COL22A1",-1,-1,10,"0.078399495238015",1,NA,NA
"TPM2","TPM2",-1,-1,10,"0.078436820696246",1,NA,NA
"GNRHR","GNRHR",-1,-1,11,"0.0785976528624115",1,NA,NA
"ADRM1","ADRM1",-1,-1,10,"0.0786610474915622",1,NA,NA
"MYOD1","MYOD1",-1,-1,11,"0.078728255660177",1,NA,NA
"ANKRD30B","ANKRD30B",-1,-1,11,"0.0787520187775045",1,NA,NA
"CEACAM8","CEACAM8",-1,-1,11,"0.0791806582066532",1,NA,NA
"FOXS1","FOXS1",-1,-1,10,"0.079186072343658",1,NA,NA
"RDH16","RDH16",-1,-1,11,"0.0793239186812295",1,NA,NA
"ANKFY1","ANKFY1",-1,-1,10,"0.079726255338238",1,NA,NA
"GINS2","GINS2",-1,-1,11,"0.0801032268780053",1,NA,NA
"ARHGAP19","ARHGAP19",-1,-1,11,"0.0801152599923015",1,NA,NA
"ARHGAP19-SLIT1","ARHGAP19-SLIT1",-1,-1,11,"0.0801152599923015",1,NA,NA
"MC1R","MC1R",-1,-1,11,"0.0802959160389043",1,NA,NA
"DNAJC19","DNAJC19",-1,-1,11,"0.0805010209078348",1,NA,NA
"ALPK3","ALPK3",-1,-1,11,"0.0805976737828398",1,NA,NA
"PRODH2","PRODH2",-1,-1,11,"0.0808760250919534",1,NA,NA
"SUSD3","SUSD3",-1,-1,10,"0.0809801866345103",1,NA,NA
"RASGRP4","RASGRP4",-1,-1,11,"0.0811064987489005",1,NA,NA
"SOHLH2","SOHLH2",-1,-1,8,"0.081121328435324",1,NA,NA
"KCTD10","KCTD10",-1,-1,11,"0.0811550808141316",1,NA,NA
"RNF19A","RNF19A",-1,-1,11,"0.0812158383908139",1,NA,NA
"CLPTM1L","CLPTM1L",-1,-1,11,"0.0812279939061269",1,NA,NA
"MFAP4","MFAP4",-1,-1,11,"0.0812279939061269",1,NA,NA
"IDH2","IDH2",-1,-1,11,"0.0813252860396934",1,NA,NA
"RABGGTB","RABGGTB",-1,-1,11,"0.0815688899677137",1,NA,NA
"TTC27","TTC27",-1,-1,10,"0.08163174973424",1,NA,NA
"CAPRIN2","CAPRIN2",-1,-1,11,"0.0816908921946896",1,NA,NA
"ZWINT","ZWINT",-1,-1,10,"0.0817214778760708",1,NA,NA
"SP110","SP110",-1,-1,11,"0.0818252489490668",1,NA,NA
"BHLHE41","BHLHE41",-1,-1,11,"0.0818619197665149",1,NA,NA
"CHRD","CHRD",-1,-1,11,"0.0823397359108061",1,NA,NA
"EPHA6","EPHA6",-1,-1,10,"0.0824548032805852",1,NA,NA
"STL","STL",-1,-1,11,"0.0826470995623575",1,NA,NA
"RDH13","RDH13",-1,-1,10,"0.0827391207380044",1,NA,NA
"FGFR1","FGFR1",-1,-1,10,"0.0827520612146712",1,NA,NA
"SEMA6B","SEMA6B",-1,-1,9,"0.0827624079951355",1,NA,NA
"TTC19","TTC19",-1,-1,11,"0.0828812564075818",1,NA,NA
"TSSK1B","TSSK1B",-1,-1,11,"0.0829306143110525",1,NA,NA
"STEAP1B","STEAP1B",-1,-1,11,"0.0830541030489753",1,NA,NA
"DHX15","DHX15",-1,-1,11,"0.0830664593085942",1,NA,NA
"PEX10","PEX10",-1,-1,11,"0.083115897779061",1,NA,NA
"DDX49","DDX49",-1,-1,10,"0.0831669356680237",1,NA,NA
"ARHGAP30","ARHGAP30",-1,-1,10,"0.0831799248582442",1,NA,NA
"RAD54L","RAD54L",-1,-1,11,"0.0832519644145375",1,NA,NA
"CCBE1","CCBE1",-1,-1,11,"0.0833262511223246",1,NA,NA
"TMEM241","TMEM241",-1,-1,11,"0.0836363002073919",1,NA,NA
"CA14","CA14",-1,-1,11,"0.0838849451491591",1,NA,NA
"SHH","SHH",-1,-1,11,"0.0839098392757909",1,NA,NA
"PHF1","PHF1",-1,-1,11,"0.0841341290138392",1,NA,NA
"MAP2K5","MAP2K5",-1,-1,11,"0.0842089893383778",1,NA,NA
"GABRA5","GABRA5",-1,-1,10,"0.0842107453943132",1,NA,NA
"ATP2B4","ATP2B4",-1,-1,11,"0.0842589231993672",1,NA,NA
"C1QL4","C1QL4",-1,-1,11,"0.0842714100374283",1,NA,NA
"NMUR1","NMUR1",-1,-1,11,"0.0844338617371004",1,NA,NA
"ORM1","ORM1",-1,-1,11,"0.0845840196589163",1,NA,NA
"CD46","CD46",-1,-1,11,"0.085085951516551",1,NA,NA
"CLEC2D","CLEC2D",-1,-1,11,"0.0851111049150458",1,NA,NA
"P4HTM","P4HTM",-1,-1,11,"0.0854007582317244",1,NA,NA
"WDR64","WDR64",-1,-1,10,"0.0854361072331083",1,NA,NA
"FOXF2","FOXF2",-1,-1,10,"0.0854626004150815",1,NA,NA
"NDST4","NDST4",-1,-1,11,"0.0854764378076336",1,NA,NA
"CDC20B","CDC20B",-1,-1,11,"0.0856405776089235",1,NA,NA
"CCDC169-SOHLH2","CCDC169-SOHLH2",-1,-1,10,"0.0856614892680527",1,NA,NA
"LRRC7","LRRC7",-1,-1,11,"0.0860075616399526",1,NA,NA
"FRMD5","FRMD5",-1,-1,11,"0.0860582697076849",1,NA,NA
"CLSPN","CLSPN",-1,-1,11,"0.0863248436392877",1,NA,NA
"ST6GAL1","ST6GAL1",-1,-1,11,"0.0863375525840758",1,NA,NA
"ALG10","ALG10",-1,-1,11,"0.0863629745518534",1,NA,NA
"GNMT","GNMT",-1,-1,11,"0.0866684624691729",1,NA,NA
"CHST5","CHST5",-1,-1,10,"0.0867279007888307",1,NA,NA
"SARDH","SARDH",-1,-1,11,"0.0869491816853859",1,NA,NA
"ID1","ID1",-1,-1,9,"0.0870491798874874",1,NA,NA
"PRMT7","PRMT7",-1,-1,11,"0.0870769992570904",1,NA,NA
"WDR48","WDR48",-1,-1,11,"0.0872305602505657",1,NA,NA
"CSNK1D","CSNK1D",-1,-1,9,"0.0872477641477498",1,NA,NA
"TM2D2","TM2D2",-1,-1,10,"0.0872781462971522",1,NA,NA
"ZBTB7B","ZBTB7B",-1,-1,11,"0.0875382714241368",1,NA,NA
"GDEP","GDEP",-1,-1,11,"0.0877181326610265",1,NA,NA
"PBX3","PBX3",-1,-1,11,"0.0878338991017789",1,NA,NA
"CYP19A1","CYP19A1",-1,-1,11,"0.0879111382157414",1,NA,NA
"DYRK4","DYRK4",-1,-1,11,"0.0879497762236069",1,NA,NA
"SLC39A10","SLC39A10",-1,-1,11,"0.0884531904580015",1,NA,NA
"NOL11","NOL11",-1,-1,10,"0.0886443898268484",1,NA,NA
"PHB","PHB",-1,-1,10,"0.0888622323371815",1,NA,NA
"RAPGEF2","RAPGEF2",-1,-1,11,"0.0893619806044358",1,NA,NA
"LRP10","LRP10",-1,-1,11,"0.0893750120285655",1,NA,NA
"SSH2","SSH2",-1,-1,11,"0.0893750120285655",1,NA,NA
"TPM1","TPM1",-1,-1,11,"0.0894923566581737",1,NA,NA
"SBDSP1","SBDSP1",-1,-1,11,"0.0895837016440763",1,NA,NA
"MED30","MED30",-1,-1,10,"0.0896277213111828",1,NA,NA
"IRX6","IRX6",-1,-1,11,"0.0896359290141016",1,NA,NA
"MED8","MED8",-1,-1,10,"0.0897374633887363",1,NA,NA
"GABRP","GABRP",-1,-1,10,"0.089819833423596",1,NA,NA
"CA13","CA13",-1,-1,10,"0.0900122418467921",1,NA,NA
"LRRC24","LRRC24",-1,-1,8,"0.0902586666550117",1,NA,NA
"CADM2","CADM2",-1,-1,9,"0.0904550498410058",1,NA,NA
"PDE6C","PDE6C",-1,-1,11,"0.0904877090029163",1,NA,NA
"ADIPOR1","ADIPOR1",-1,-1,11,"0.0905008587562439",1,NA,NA
"PDE6D","PDE6D",-1,-1,11,"0.0905403162870413",1,NA,NA
"CTGF","CTGF",-1,-1,10,"0.0906050651806029",1,NA,NA
"KCNH3","KCNH3",-1,-1,11,"0.0908432363398376",1,NA,NA
"EXOC2","EXOC2",-1,-1,10,"0.0910341874529877",1,NA,NA
"MRE11A","MRE11A",-1,-1,11,"0.0912394465939119",1,NA,NA
"MCOLN2","MCOLN2",-1,-1,11,"0.0919291575482757",1,NA,NA
"TTC7B","TTC7B",-1,-1,11,"0.0922354157254297",1,NA,NA
"LIN7C","LIN7C",-1,-1,11,"0.0922754164778866",1,NA,NA
"OR14A16","OR14A16",-1,-1,10,"0.0923022999790064",1,NA,NA
"RAB5A","RAB5A",-1,-1,11,"0.0924756073831877",1,NA,NA
"EGLN2","EGLN2",-1,-1,11,"0.0925557711067848",1,NA,NA
"FST","FST",-1,-1,11,"0.0929439333198644",1,NA,NA
"PAK1IP1","PAK1IP1",-1,-1,10,"0.0930185134584314",1,NA,NA
"B3GNT2","B3GNT2",-1,-1,11,"0.0930243885226655",1,NA,NA
"ARVCF","ARVCF",-1,-1,10,"0.0931312207345255",1,NA,NA
"SOX9","SOX9",-1,-1,10,"0.0934699290963718",1,NA,NA
"HPGD","HPGD",-1,-1,11,"0.0936563520452203",1,NA,NA
"OR4L1","OR4L1",-1,-1,11,"0.0937372494030028",1,NA,NA
"RAB23","RAB23",-1,-1,11,"0.0938181968742855",1,NA,NA
"FIGLA","FIGLA",-1,-1,11,"0.0938856913899911",1,NA,NA
"U2AF1L4","U2AF1L4",-1,-1,11,"0.0940343018866245",1,NA,NA
"PRKCA","PRKCA",-1,-1,10,"0.0942636741482842",1,NA,NA
"ARHGEF37","ARHGEF37",-1,-1,11,"0.0943320286983153",1,NA,NA
"NPY5R","NPY5R",-1,-1,11,"0.0943997879863202",1,NA,NA
"KLHL22","KLHL22",-1,-1,9,"0.0944052200345709",1,NA,NA
"PGAM1","PGAM1",-1,-1,11,"0.0949158985322158",1,NA,NA
"GTF2H4","GTF2H4",-1,-1,11,"0.095092925539885",1,NA,NA
"PIP4K2A","PIP4K2A",-1,-1,11,"0.0951747099598074",1,NA,NA
"PPP2CB","PPP2CB",-1,-1,11,"0.0953793911825993",1,NA,NA
"HOXC5","HOXC5",-1,-1,11,"0.0956527890074563",1,NA,NA
"GPR65","GPR65",-1,-1,11,"0.0956938469578322",1,NA,NA
"USP7","USP7",-1,-1,11,"0.0956938469578322",1,NA,NA
"CBX8","CBX8",-1,-1,9,"0.0957184795652968",1,NA,NA
"GRM4","GRM4",-1,-1,11,"0.0959816054355693",1,NA,NA
"CLK1","CLK1",-1,-1,11,"0.0960639355942681",1,NA,NA
"PHF10","PHF10",-1,-1,11,"0.0961051195891974",1,NA,NA
"CYP2U1","CYP2U1",-1,-1,11,"0.0962699817058247",1,NA,NA
"MBD3L5","MBD3L5",-1,-1,11,"0.0964075210184296",1,NA,NA
"MBD3L4","MBD3L4",-1,-1,11,"0.0964075210184296",1,NA,NA
"TPTE2","TPTE2",-1,-1,10,"0.0964279249868185",1,NA,NA
"RXFP4","RXFP4",-1,-1,11,"0.0965176534471912",1,NA,NA
"SHPK","SHPK",-1,-1,10,"0.096529105184762",1,NA,NA
"DIRAS2","DIRAS2",-1,-1,10,"0.096673779366199",1,NA,NA
"CPN2","CPN2",-1,-1,11,"0.0970834919672562",1,NA,NA
"ADH4","ADH4",-1,-1,11,"0.097097322398596",1,NA,NA
"NOV","NOV",-1,-1,10,"0.0974722456205511",1,NA,NA
"GAB1","GAB1",-1,-1,11,"0.0976239204505752",1,NA,NA
"GPR162","GPR162",-1,-1,11,"0.0977628364669243",1,NA,NA
"MLL5","MLL5",-1,-1,11,"0.0981525503081283",1,NA,NA
"ASCL4","ASCL4",-1,-1,10,"0.0981875439018427",1,NA,NA
"MDH2","MDH2",-1,-1,11,"0.0982222582763027",1,NA,NA
"BIRC6","BIRC6",-1,-1,6,"0.0985124482812773",1,NA,NA
"NDUFC2-KCTD14","NDUFC2-KCTD14",-1,-1,11,"0.0986552342899913",1,NA,NA
"LPHN3","LPHN3",-1,-1,11,"0.0988652254540721",1,NA,NA
"TSPAN5","TSPAN5",-1,-1,11,"0.0989352930792258",1,NA,NA
"MDH1B","MDH1B",-1,-1,11,"0.0990755342227614",1,NA,NA
"PDHB","PDHB",-1,-1,11,"0.0993986249126125",1,NA,NA
"ITGA11","ITGA11",-1,-1,10,"0.0997624527695079",1,NA,NA
"INSR","INSR",-1,-1,10,"0.100177513336844",1,NA,NA
"GTPBP8","GTPBP8",-1,-1,11,"0.100514069778784",1,NA,NA
"CCDC101","CCDC101",-1,-1,10,"0.100668257959449",1,NA,NA
"STAT3","STAT3",-1,-1,11,"0.101067992255486",1,NA,NA
"ZNF367","ZNF367",-1,-1,9,"0.101085393159641",1,NA,NA
"IRF3","IRF3",-1,-1,11,"0.101352892233413",1,NA,NA
"QDPR","QDPR",-1,-1,11,"0.102139297475363",1,NA,NA
"LRIT3","LRIT3",-1,-1,11,"0.102239694000631",1,NA,NA
"MKNK2","MKNK2",-1,-1,10,"0.102256074625374",1,NA,NA
"POTEA","POTEA",-1,-1,11,"0.102297094751671",1,NA,NA
"WWP1","WWP1",-1,-1,9,"0.102543141895547",1,NA,NA
"SLC7A9","SLC7A9",-1,-1,10,"0.102920324063807",1,NA,NA
"HSPA8","HSPA8",-1,-1,9,"0.102925837979226",1,NA,NA
"PDE8A","PDE8A",-1,-1,11,"0.103030951573852",1,NA,NA
"CYP2J2","CYP2J2",-1,-1,10,"0.103086859898017",1,NA,NA
"SYDE2","SYDE2",-1,-1,11,"0.103175279715518",1,NA,NA
"CEBPG","CEBPG",-1,-1,10,"0.103238420577368",1,NA,NA
"GABARAPL1","GABARAPL1",-1,-1,11,"0.103363119519141",1,NA,NA
"MTMR11","MTMR11",-1,-1,11,"0.103392039349494",1,NA,NA
"FANCD2","FANCD2",-1,-1,10,"0.10377011722183",1,NA,NA
"PAX7","PAX7",-1,-1,11,"0.103783015825922",1,NA,NA
"ASCL3","ASCL3",-1,-1,11,"0.103870040837593",1,NA,NA
"CHRM2","CHRM2",-1,-1,11,"0.104044245135202",1,NA,NA
"PAX8","PAX8",-1,-1,11,"0.104058771446903",1,NA,NA
"PRRG4","PRRG4",-1,-1,11,"0.104073299187557",1,NA,NA
"KANK2","KANK2",-1,-1,8,"0.104137635408652",1,NA,NA
"TOPORS","TOPORS",-1,-1,9,"0.104240936504205",1,NA,NA
"TCF21","TCF21",-1,-1,10,"0.104640137327705",1,NA,NA
"CELSR1","CELSR1",-1,-1,10,"0.104777975455664",1,NA,NA
"SNAPC4","SNAPC4",-1,-1,10,"0.10480862344245",1,NA,NA
"ATR","ATR",-1,-1,11,"0.104947580344715",1,NA,NA
"RTP1","RTP1",-1,-1,11,"0.105445293585932",1,NA,NA
"NEDD4","NEDD4",-1,-1,11,"0.10550395697599",1,NA,NA
"LRRC4B","LRRC4B",-1,-1,11,"0.105636033461606",1,NA,NA
"ENG","ENG",-1,-1,11,"0.105738839907841",1,NA,NA
"PAX3","PAX3",-1,-1,11,"0.105856419036153",1,NA,NA
"CADM1","CADM1",-1,-1,9,"0.106007191574252",1,NA,NA
"CA11","CA11",-1,-1,11,"0.106357154799644",1,NA,NA
"CS","CS",-1,-1,11,"0.106386661521406",1,NA,NA
"HECTD2","HECTD2",-1,-1,11,"0.10687435198871",1,NA,NA
"PPP1R10","PPP1R10",-1,-1,11,"0.106903959281559",1,NA,NA
"SDHA","SDHA",-1,-1,10,"0.107343195774084",1,NA,NA
"GPR37L1","GPR37L1",-1,-1,11,"0.107541907447516",1,NA,NA
"HES1","HES1",-1,-1,11,"0.107675768178519",1,NA,NA
"KCTD14","KCTD14",-1,-1,10,"0.107764541948235",1,NA,NA
"POLN","POLN",-1,-1,11,"0.107809745527871",1,NA,NA
