"","#wt","#mut","pvalue","p_adj"
"DHX40",10,1,0.00569978787046544,0.078089092421956
"SLC6A12",10,1,0.00570722463792316,0.078089092421956
"KAT2B",11,0,0.00571412698901878,0.078089092421956
"PKD1",9,2,0.00577815539253885,0.0787995941657486
"TMEM19",11,0,0.00580340931189027,0.0789513212294202
"WDR76",11,0,0.00581340312138413,0.0789513212294202
"KIT",10,1,0.00584858907815828,0.0792647289971513
"DYRK1B",11,0,0.00589822546118222,0.0797722807208653
"CNPY3",11,0,0.00591705729437091,0.0798149510443457
"WDR24",11,0,0.00592576630118424,0.0798149510443457
"PSCA",10,1,0.00598673323441332,0.080470545692956
"WSB2",11,0,0.00600317485173528,0.0805261938103671
"GPR78",11,0,0.00607402781616623,0.0813099919930964
"ANK1",11,0,0.00609929299602989,0.0814815754122687
"PAPSS1",11,0,0.00611568903882005,0.081534216798607
"JAK2",6,5,0.00619581433991293,0.0824345542054269
"ATG4A",11,0,0.00624062775144664,0.0827550126843901
"FAM69B",11,0,0.00624518427529617,0.0827550126843901
"SEMA4F",11,0,0.00631080848295237,0.0833076377376574
"MLXIP",11,0,0.00631234163120655,0.0833076377376574
"TBC1D20",10,1,0.00637863903586125,0.0840132215870176
"LHFP",10,1,0.00642954472183521,0.0845136541147255
"SMARCB1",11,0,0.00647667590632174,0.0849625660977597
"ATP8B4",11,0,0.00653805361917038,0.0855961979821786
"HMG20B",10,1,0.00658939242876481,0.0860961334105678
"SYDE1",8,3,0.00661979450337267,0.0863210653766484
"IRF4",10,1,0.00667057870161094,0.0866558574372367
"SLC4A8",11,0,0.00667194502724829,0.0866558574372367
"GMCL1P1",11,0,0.00669609943476236,0.0867973601979295
"GPSM2",11,0,0.006712243905351,0.0868346810364183
"ARL15",10,1,0.00674918066494862,0.0871403089403425
"DCP2",11,0,0.00677064003264268,0.0872452945938563
"OPHN1",11,0,0.0067983666864407,0.0874269395804842
"KCNK17",11,0,0.00681144808830537,0.0874269395804842
"WDR47",11,0,0.00684260271906872,0.087654945986348
"RASGEF1B",11,0,0.00695177264552153,0.0888794994874686
"IRF7",10,1,0.0070376478396033,0.0898020326667509
"OR4N5",10,1,0.00711811803960299,0.0906521414148661
"VANGL1",11,0,0.00713532810016522,0.0906948694052069
"CNTD1",11,0,0.00721230635775409,0.0914956539105781
"IRAK1",11,0,0.00739644021761429,0.0936500921943968
"STAR",10,1,0.00741990765372489,0.0937658600410871
"DNM2",9,2,0.00747236336544282,0.0939298307125669
"TM4SF19",10,1,0.00747593061430604,0.0939298307125669
"TM4SF19-TCTEX1D2",10,1,0.00747593061430604,0.0939298307125669
"GNE",9,2,0.00749432233807713,0.0939805249522086
"ABCD1",11,0,0.00753269979150979,0.094281171769069
"ARL5C",11,0,0.00758636443806912,0.0946246789924716
"POLG2",10,1,0.00758905537290675,0.0946246789924716
"NUAK1",11,0,0.00762052038001308,0.0948363619915696
"MSH4",11,0,0.00764396570042994,0.0949476270873138
"BRWD1",6,5,0.0076607620305411,0.094976038355913
"TCF3",9,2,0.00769646376881501,0.0952269120009825
"TUBD1",10,1,0.00771132100660165,0.0952269120009825
"BRD1",11,0,0.00772559799861782,0.0952269120009825
"PPP1R12B",11,0,0.00775114574965606,0.0952269120009825
"SBK2",10,1,0.00775373420356304,0.0952269120009825
"RNF183",11,0,0.00786515294591073,0.0963021269910687
"FAM186B",11,0,0.00787070545985667,0.0963021269910687
"PTPMT1",10,1,0.00791946881279424,0.0967179903890879
"C8orf33",8,3,0.00799803420231747,0.0974650254158333
"CBX4",9,2,0.00801041608214456,0.0974650254158333
"RPS6KA4",11,0,0.00803318705995101,0.0975231205096129
"ANGPTL5",11,0,0.0080482702156135,0.0975231205096129
"BTK",11,0,0.00809556054676429,0.0975231205096129
"RGL1",11,0,0.00809745706842851,0.0975231205096129
"LRRC8A",11,0,0.00811074331040178,0.0975231205096129
"RAB33A",11,0,0.00812595029957377,0.0975231205096129
"SNX31",11,0,0.00812595029957378,0.0975231205096129
"CELF5",10,1,0.00813437577119594,0.0975231205096129
"HDGFRP2",9,2,0.0081681769895352,0.0977493356005437
"RAX",11,0,0.00819276648021815,0.0978235609533911
"IL18R1",11,0,0.00820426748600851,0.0978235609533911
"CCDC90A",11,0,0.00834530017685904,0.0991371612723768
"NPAS4",11,0,0.00835503492347063,0.0991371612723768
"IFNA13",5,6,0.00836201472544086,0.0991371612723768
"GSTT1",4,7,0.00838107743701219,0.0991371612723768
"SELE",11,0,0.00839015999769275,0.0991371612723768
"IGLON5",11,0,0.00849036355241235,0.100140396061426
"SLC2A2",11,0,0.00851408810477766,0.100239605636465
"TRIP11",10,1,0.00854751633619464,0.100452498988743
"BTG1",11,0,0.00857962130073821,0.100539066139451
"DLC1",11,0,0.00858560005682147,0.100539066139451
"AGFG2",11,0,0.00861354774231895,0.100686220573607
"PLEKHH2",10,1,0.00869976418832365,0.101512756464825
"GTF2H3",11,0,0.00873015578646548,0.101686120601785
"RBMXL3",11,0,0.00877270517690179,0.10198444434349
"TERF2",11,0,0.00878692737698261,0.10198444434349
"LMTK3",11,0,0.00881339197127949,0.102110555476098
"KCNB2",10,1,0.00886944730372279,0.102578448851889
"MIDN",10,1,0.00892372392791885,0.103024156670471
"GREB1",11,0,0.00896739718468814,0.103188266905023
"WNT10A",11,0,0.00896946591337584,0.103188266905023
"LCK",11,0,0.00901923701673064,0.103492775148205
"PDE10A",11,0,0.00902755493578137,0.103492775148205
"ECHS1",10,1,0.00907498638043033,0.10385465182919
"AEBP2",10,1,0.00910372626951322,0.104001731518732
"TOP3A",10,1,0.0091569865640233,0.104398370814513
"RHOBTB2",10,1,0.00917034268535672,0.104398370814513
"ANKK1",11,0,0.00921220235891603,0.104692841391431
"ANKRD36B",11,0,0.00925036295568538,0.104944325663633
"PMS1",11,0,0.00927374921756622,0.10502761657126
"DLX3",10,1,0.00929579522173174,0.105095467221858
"ADRB3",10,1,0.00937493648831145,0.105807472849115
"RHOT2",11,0,0.00944750516238094,0.10639604328333
"PPP4C",11,0,0.00946914652879456,0.10639604328333
"WDR59",11,0,0.00950168730194124,0.10639604328333
"USP19",11,0,0.00951038081945959,0.10639604328333
"UBE3A",11,0,0.00953868128885859,0.10639604328333
"AFF1",10,1,0.00953953084432072,0.10639604328333
"NFX1",11,0,0.0095408611987954,0.10639604328333
"SOX17",10,1,0.0096111449537979,0.10699754229177
"NGFR",10,1,0.00972058576224667,0.107743239629879
"ITIH4",11,0,0.00972770196536244,0.107743239629879
"RND3",11,0,0.00975210613687874,0.107743239629879
"CALML5",11,0,0.00977656209722961,0.107743239629879
"NHLH2",11,0,0.00977878793735533,0.107743239629879
"KLHL10",11,0,0.00978769558629878,0.107743239629879
"LATS2",10,1,0.00979334365716135,0.107743239629879
"DCAF7",10,1,0.00982871355365251,0.107950937788942
"UBE2G1",10,1,0.0098641910522336,0.108159119979767
"ATP8A1",11,0,0.00995147016264186,0.10870975079957
"ISG20",11,0,0.00996955814439288,0.10870975079957
"DSC2",11,0,0.00997182109567919,0.10870975079957
"CRIM1",10,1,0.00998083718767817,0.10870975079957
"AMBRA1",10,1,0.010035988882174,0.109128875785234
"STYK1",11,0,0.0101221393271871,0.109693582425193
"SLC25A13",11,0,0.0101267241580767,0.109693582425193
"GCM1",11,0,0.0101381939149468,0.109693582425193
"NCF1",11,0,0.0101957075246548,0.109920601471394
"NCF1C",11,0,0.0101957075246548,0.109920601471394
"CXorf21",11,0,0.0102095517406978,0.109920601471394
"PDPN",8,3,0.010230746101651,0.109967921151736
"IBTK",11,0,0.0102766895788294,0.110280672103307
"TARDBP",11,0,0.0105608552599855,0.113144612981776
"LMTK2",10,1,0.010680032143984,0.114234461461633
"WDR88",10,1,0.0107231593386145,0.114508647684454
"ENTPD5",10,1,0.0107460505740537,0.11451328273486
"LSR",9,2,0.0107585806419094,0.11451328273486
"TBC1D3P1-DHX40P1",10,1,0.0107817407804444,0.114537393791973
"IKZF2",11,0,0.0107958405086537,0.114537393791973
"VPREB1",11,0,0.0109884634765084,0.116392365561851
"PILRB",10,1,0.0110291666056342,0.11663477318333
"RAP1GDS1",11,0,0.0110920446622036,0.116896174118179
"RGL3",9,2,0.0111017007412333,0.116896174118179
"MARK1",10,1,0.0111074580356718,0.116896174118179
"ZFHX2",8,3,0.0111461399252309,0.116958509572084
"ERI1",11,0,0.0111491154862482,0.116958509572084
"RPA3",11,0,0.0111715147879621,0.1170059772832
"MEF2BNB-MEF2B",10,1,0.0112893002408204,0.11786245514579
"MEF2B",10,1,0.0112893002408204,0.11786245514579
"PDGFD",9,2,0.0113119268536245,0.117910626088895
"ABCB10",10,1,0.011337145956927,0.117985623901501
"DGKB",11,0,0.0113824090812659,0.118268650549153
"ANO1",11,0,0.0114102727750983,0.118370278265917
"SEZ6L2",11,0,0.0114407349944044,0.118498498850271
"EPOR",9,2,0.0115139934659743,0.119068880297421
"FOXA2",9,2,0.0116002743286914,0.119771917595606
"LETM2",10,1,0.0117151175010607,0.120767179782588
"PAFAH1B1",10,1,0.0117699655916687,0.121141815665194
"COPS7B",11,0,0.01183516677422,0.121621666725344
"CSK",11,0,0.0118665802297175,0.121753345115565
"DNAI2",9,2,0.011900620979232,0.121911525712133
"PGAP3",11,0,0.0119427855584981,0.122152303540513
"PKLR",11,0,0.0120406097905206,0.122542863650956
"EVI2B",11,0,0.012048570905065,0.122542863650956
"LRRN4CL",11,0,0.0120512255924867,0.122542863650956
"CLOCK",10,1,0.012055851541585,0.122542863650956
"PMEPA1",11,0,0.012160491676302,0.12338654108458
"GRIK3",11,0,0.0121765514116466,0.12338654108458
"ZNF131",11,0,0.012238278841277,0.123820360579597
"NR1D1",10,1,0.0122733490603668,0.123983553933891
"SDHB",11,0,0.0124495753412492,0.125569265696325
"FKBP10",11,0,0.0124686866334573,0.125569265696325
"SUSD4",10,1,0.0125346137916824,0.126039296283184
"GPHN",11,0,0.0125563663322621,0.126064377317466
"CD300LF",9,2,0.0126504648177615,0.126814613624911
"B4GALNT3",9,2,0.0126877219572243,0.126993620691117
"SCML1",11,0,0.0127917806120982,0.127820195057291
"HOXD11",10,1,0.0128093565471407,0.127820195057291
"SLC1A3",11,0,0.0128337059998816,0.127841075723713
"FOXD2",11,0,0.0128505083755275,0.127841075723713
"BHLHA15",11,0,0.0130053911223275,0.129130250155077
"JMJD7-PLA2G4B",11,0,0.0130195485949207,0.129130250155077
"CDK3",9,2,0.0131195803577095,0.129729264383031
"TEN1-CDK3",9,2,0.0131195803577095,0.129729264383031
"TXNRD3",11,0,0.0132277224349953,0.130517867538031
"EPB41",11,0,0.0132392092950279,0.130517867538031
"PTPN18",10,1,0.0132733674049842,0.130657839147408
"SORCS2",11,0,0.0133256272366322,0.130975309145637
"RPL22",11,0,0.0134794528512018,0.132262129033476
"IRF2",11,0,0.0134969603107794,0.132262129033476
"PIK3R4",11,0,0.0135994667496748,0.133067428016997
"OR2L13",11,0,0.0137588963761552,0.13442647116166
"C5AR1",11,0,0.0138600773646521,0.135213213754117
"SIK3",9,2,0.0138854213229451,0.135258880922617
"SLC45A3",11,0,0.013928875359791,0.135308666038519
"WDFY3",11,0,0.013931873038491,0.135308666038519
"RFXANK",10,1,0.0139908501642645,0.135664902120417
"IGSF1",11,0,0.0140100021132603,0.135664902120417
"TAAR9",10,1,0.0140799710529385,0.136141049501529
"SMARCC2",11,0,0.0141369836984298,0.136490701017583
"TRAF4",11,0,0.0141977881091357,0.136875877706042
"MATN4",11,0,0.0142343754626298,0.137026796732904
"SFRP4",11,0,0.0142710415023532,0.137177211971445
"LRRC15",10,1,0.0142919123991026,0.137177211971445
"STARD8",11,0,0.0143845918283265,0.137864623877343
"CSNK2A2",11,0,0.0144772122950789,0.13837716568901
"CCDC6",10,1,0.0144803480746978,0.13837716568901
"CLDN16",11,0,0.0145330230335497,0.13865386986515
"IL10",11,0,0.014551666452392,0.13865386986515
"RPS27L",11,0,0.0146389330698588,0.139282639353628
"SEMA3D",10,1,0.0146675425881051,0.139352298667251
"NEK8",11,0,0.0147109424739165,0.139562071643851
"CBX3",11,0,0.0147423429054918,0.139657563906439
"RASGEF1A",11,0,0.0147832469907825,0.139842680349223
"WNT2",11,0,0.0148147760157419,0.139856170134503
"RAB40C",11,0,0.0148274033109296,0.139856170134503
"LRRC4C",11,0,0.0148906744350607,0.140250870290514
"SHMT1",11,0,0.0149128724193726,0.140258136289099
"WDR53",10,1,0.0152446373090768,0.143172734325992
"ZFP161",11,0,0.0153269119965399,0.143594383714171
"ADORA1",11,0,0.0153334057769944,0.143594383714171
"C1QTNF9",10,1,0.015450328884684,0.14427653763073
"C1QTNF9B",10,1,0.015450328884684,0.14427653763073
"NBEAL2",9,2,0.0154807526117397,0.144354710251351
"KIFC2",8,3,0.0155064948545596,0.144389068731077
"KLHL14",10,1,0.0155332473054402,0.144432722814505
"STK32B",11,0,0.0155884554727705,0.14460558478542
"GSTA2",11,0,0.0155983351260212,0.14460558478542
"RAF1",11,0,0.0156181100585536,0.14460558478542
"PYROXD1",11,0,0.0157936959515253,0.145849391716759
"IL18RAP",11,0,0.0158503623909659,0.145849391716759
"RNF40",11,0,0.015867061119221,0.145849391716759
"MBD2",11,0,0.0159239462176864,0.145849391716759
"GRIN2A",10,1,0.0159250928091715,0.145849391716759
"ABL1",10,1,0.0159321637522353,0.145849391716759
"ANKRD36C",10,1,0.0159427750415274,0.145849391716759
"TRPM7",11,0,0.0159507742669135,0.145849391716759
"MRGPRD",11,0,0.0159541304126515,0.145849391716759
"NMUR2",11,0,0.0160247451487006,0.145849391716759
"TDP2",11,0,0.0160281142223801,0.145849391716759
"CDC42SE2",11,0,0.0160382249748145,0.145849391716759
"LEFTY2",10,1,0.0160420962474895,0.145849391716759
"PRMT6",11,0,0.0161599678953748,0.146717267466191
"HES3",11,0,0.0162722389178494,0.147512636296282
"RUFY1",10,1,0.0162926422307076,0.147512636296282
"H2AFZ",11,0,0.0163303278007239,0.147649621247982
"SLC29A1",11,0,0.0163645780807135,0.147755211194966
"VCAN",7,4,0.0164260398962447,0.147970490460444
"LY6E",10,1,0.0164336307003884,0.147970490460444
"KLHL3",11,0,0.0164642412793705,0.148042477218076
"CHCHD7",11,0,0.0164987244857246,0.148079547982771
"LYL1",10,1,0.0165136067869573,0.148079547982771
"CEACAM19",11,0,0.0166025338980175,0.148673306287856
"CDK14",9,2,0.0167691630770405,0.149773526941975
"TCF4",11,0,0.0168152846168185,0.149773526941975
"JAM3",9,2,0.0168358310462279,0.149773526941975
"DMXL2",10,1,0.0168849111239905,0.149773526941975
"COX6A1",11,0,0.0169136949392798,0.149773526941975
"SGK3",10,1,0.0169183296371645,0.149773526941975
"C8orf44-SGK3",10,1,0.0169183296371645,0.149773526941975
"OR2T3",10,1,0.0169257633879081,0.149773526941975
"PEX1",11,0,0.0169313183527439,0.149773526941975
"EIF5A2",11,0,0.0170409235829323,0.150406350703381
"GLI1",10,1,0.0170488102997111,0.150406350703381
"FKBP11",11,0,0.0170870617302446,0.150540923399975
"INPP5B",11,0,0.0172404105490293,0.151687805717669
"PLOD1",11,0,0.0172690659493454,0.151735980811295
"WDR65",11,0,0.0173085315242051,0.151878883857167
"UBB",11,0,0.0174021107797845,0.152495605307188
"RING1",11,0,0.0174743795297324,0.152783290840351
"ACLY",11,0,0.0174816200487966,0.152783290840351
"RBM38",11,0,0.017586886949032,0.153498349291151
"TK2",11,0,0.0176415408458357,0.153742894867419
"MKL1",10,1,0.0176790287515788,0.153742894867419
"CCR10",11,0,0.0176853650832824,0.153742894867419
"CHST7",11,0,0.0179354070405508,0.155503542367478
"FAM132A",11,0,0.0179354070405508,0.155503542367478
"C10orf2",11,0,0.018050362907185,0.156116587042986
"WNK1",11,0,0.0180764047948513,0.156116587042986
"OR2T10",4,7,0.0180776616221484,0.156116587042986
"COL3A1",11,0,0.0183385357307171,0.158160810136066
"ZNF192",11,0,0.0184329115175028,0.158583709669813
"PSKH2",10,1,0.0184397611315505,0.158583709669813
"FAM8A1",11,0,0.0184859369150004,0.158583709669813
"MOS",10,1,0.0185036860676092,0.158583709669813
"FKBP1B",11,0,0.0185087006091869,0.158583709669813
"KCNE1",9,2,0.0185576639910869,0.158795383641379
"LOC100996481",11,0,0.0186878181249229,0.159497826639257
"ZDHHC20",10,1,0.0186884865616117,0.159497826639257
"XCR1",11,0,0.018752956578697,0.159839653338738
"TET1",11,0,0.0188413831699537,0.160340034554142
"HSD17B10",11,0,0.018860651788373,0.160340034554142
"VSX2",11,0,0.018968856689444,0.161050759908042
"KLHL20",11,0,0.0190192684271691,0.161269599901877
"ARHGAP15",11,0,0.0190970406333734,0.161664467161473
"ESPNP",7,4,0.0191340733970371,0.161664467161473
"CAMKK2",11,0,0.0191399269859673,0.161664467161473
"RHOT1",11,0,0.0192769120820811,0.162611683620236
"FOXP1",10,1,0.0193638861677858,0.163135133660651
"GPR6",11,0,0.019450267197462,0.163652248167849
"MCAM",9,2,0.0196020887091841,0.164472557166017
"DUSP9",11,0,0.0196328731118802,0.164472557166017
"GCAT",11,0,0.0196528063543452,0.164472557166017
"DUSP13",11,0,0.0196647742959988,0.164472557166017
"FCGRT",9,2,0.0196733902018013,0.164472557166017
"PTBP3",11,0,0.0197767647019208,0.165125895074966
"HIF3A",11,0,0.019828938405513,0.165350612487246
"FNIP1",10,1,0.0198930319171595,0.165666953172372
"ADCY4",11,0,0.019917490398206,0.165666953172372
"C1QTNF2",11,0,0.0202095747411167,0.167776717982065
"ITGA4",10,1,0.0202480304316882,0.167776717982065
"SCAF8",10,1,0.0202480304316882,0.167776717982065
"AKAP1",10,1,0.0203732829056319,0.168399572466452
"HIC1",8,3,0.020374650380909,0.168399572466452
"CORO1B",11,0,0.0205423700417152,0.169382785571187
"SAT2",9,2,0.0205919295414002,0.169382785571187
"PRRT2",11,0,0.0206127844894424,0.169382785571187
"MYT1L",11,0,0.0206418362442356,0.169382785571187
"NTRK3",11,0,0.0206459892391013,0.169382785571187
"IL7R",11,0,0.0206542972877883,0.169382785571187
"WHSC1",10,1,0.0207089319516344,0.169382785571187
"ITGA5",11,0,0.0207208605819366,0.169382785571187
"GJB6",10,1,0.0207264911766759,0.169382785571187
"PARP6",11,0,0.0208043123353495,0.169759016250042
"FBXW10",11,0,0.0208503283020216,0.169759016250042
"CDRT1",11,0,0.0208503283020216,0.169759016250042
"MAGEA10",10,1,0.0210668878726923,0.171101080099589
"IL8",11,0,0.0210943418383193,0.171101080099589
"ZNF238",10,1,0.0211114287014288,0.171101080099589
"ARF6",11,0,0.0211197178002548,0.171101080099589
"NOTUM",9,2,0.0212393152807447,0.171857302630105
"CHURC1-FNTB",11,0,0.0213151000693932,0.172257586486726
"CKMT2",11,0,0.0215248526467799,0.173409184809579
"LAIR1",10,1,0.0215338876568035,0.173409184809579
"WDR1",11,0,0.0215635619362965,0.173409184809579
"ZAK",11,0,0.0215635619362965,0.173409184809579
"MYC",10,1,0.0216565006655605,0.173745158476796
"MTMR9",11,0,0.0216584248880332,0.173745158476796
"FAM22F",10,1,0.0217066172815595,0.173815520847807
"QSOX2",10,1,0.0217203018719074,0.173815520847807
"ECHDC3",10,1,0.0217842564599086,0.174114460056852
"RAB32",10,1,0.021908031570322,0.17489021299918
"LYN",10,1,0.0219724368607695,0.175146817228387
"HCK",10,1,0.0220231493316459,0.175146817228387
"CDH6",11,0,0.0220369207206751,0.175146817228387
"ESX1",11,0,0.0220632222421401,0.175146817228387
"C9orf96",10,1,0.0220739572583898,0.175146817228387
"KDM3B",11,0,0.022102722705533,0.175162739504139
"TNFRSF12A",11,0,0.0221686854441497,0.175473053104479
"ASB15",11,0,0.022349806059978,0.176693031966928
"CA5B",11,0,0.0224074866882184,0.176935353270299
"RNF4",11,0,0.02245193921693,0.176964839957125
"COL16A1",11,0,0.0224652890321373,0.176964839957125
"TCIRG1",8,3,0.0225278685813217,0.177244504487178
"KIRREL3",7,4,0.0225684791785563,0.17735085798659
"UBQLNL",11,0,0.0226663165231359,0.177906124652815
"COL5A1",10,1,0.0228286048305144,0.178965326012631
"GOLGA4",11,0,0.022963814874381,0.179809966707773
"SLC27A6",11,0,0.023009167409756,0.179949832573791
"UNC119",11,0,0.0230909863484447,0.180374220330452
"LLGL2",9,2,0.0231843757294332,0.180887870709022
"SP140L",11,0,0.023383824728281,0.182153364998231
"KIF22",11,0,0.0234022273088164,0.182153364998231
"BGN",11,0,0.0234436763342227,0.18225926993328
"CHKA",11,0,0.023503652899968,0.182508792269502
"VCAM1",11,0,0.0236100719695562,0.183117927858667
"MYO7B",9,2,0.0237718070914872,0.184154141089793
"SRPX",11,0,0.0238100836808494,0.184232633303594
"UBAC2",9,2,0.0240437284487882,0.185133527229843
"MAGEA2",11,0,0.0240443905051469,0.185133527229843
"MAGEA2B",11,0,0.0240443905051469,0.185133527229843
"ARID4B",9,2,0.0240489822510111,0.185133527229843
"TLX2",11,0,0.0240679241785207,0.185133527229843
"OR2B11",10,1,0.0241511819944395,0.185555912365729
"GRK6",11,0,0.0242095207149764,0.185786075732984
"DNAJC27",11,0,0.0243375371628416,0.186549787199018
"POLD4",11,0,0.0243946100598198,0.186768558422901
"PLA2G4B",10,1,0.0244410971093957,0.18680589813634
"GPR15",11,0,0.0244565619772141,0.18680589813634
"EFNA2",10,1,0.0245064639580432,0.186968896351225
"PPYR1",9,2,0.0245576863097331,0.187141576930748
"TDRD5",11,0,0.0246239925607161,0.187428668956334
"SARNP",11,0,0.024652788403493,0.187429910440494
"PHF19",11,0,0.0246960335505968,0.18753333178923
"NDRG1",10,1,0.0247236885631081,0.18753333178923
"CTBP1",11,0,0.0248744682146174,0.188458644598247
"FUK",11,0,0.0249568026086959,0.188842946181212
"ZNF444",10,1,0.0250191600371743,0.188842946181212
"NFKB2",11,0,0.0250588156807339,0.188842946181212
"TMEM117",11,0,0.0250880244697105,0.188842946181212
