"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"ATAT1","ATAT1",0,NA,11,"0.388368149460638",NA,NA,NA
"ATF1","ATF1",0,NA,11,"0.999827673612488",NA,NA,NA
"ATF2","ATF2",0,NA,11,"0.301283241412902",NA,NA,NA
"ATF3","ATF3",0,NA,11,"0.200040768434116",NA,NA,NA
"ATF4","ATF4",0,NA,11,"0.576330603455543",NA,NA,NA
"ATF5","ATF5",0,NA,11,"0.00329227635830572",NA,NA,NA
"ATF6","ATF6",0,NA,11,"0.994321116739175",NA,NA,NA
"ATG10","ATG10",0,NA,11,"0.0923287770715689",NA,NA,NA
"ATG12","ATG12",0,NA,11,"0.436465754539806",NA,NA,NA
"ATG14","ATG14",0,NA,11,"0.0895368379870767",NA,NA,NA
"ATG16L2","ATG16L2",0,NA,11,"0.770253314301425",NA,NA,NA
"ATG2A","ATG2A",0,NA,11,"0.842884841404528",NA,NA,NA
"ATG2B","ATG2B",0,NA,11,"0.769709443691127",NA,NA,NA
"ATG3","ATG3",0,NA,11,"0.0505411373113657",NA,NA,NA
"ATG4A","ATG4A",0,NA,11,"0.00621427840420159",NA,NA,NA
"ATG4B","ATG4B",0,NA,11,"0.48597953170293",NA,NA,NA
"ATG4C","ATG4C",0,NA,11,"0.786453852886674",NA,NA,NA
"ATG5","ATG5",0,NA,11,"0.786121606225515",NA,NA,NA
"ATG7","ATG7",0,NA,11,"0.0547926478534453",NA,NA,NA
"ATG9A","ATG9A",0,NA,11,"0.672513036807915",NA,NA,NA
"ATG9B","ATG9B",0,NA,11,"0.204408929451544",NA,NA,NA
"ATIC","ATIC",0,NA,11,"0.000379374107404894",NA,NA,NA
"ATM","ATM",0,NA,11,"0.7442895022895",NA,NA,NA
"ATN1","ATN1",0,NA,11,"0.285040206799102",NA,NA,NA
"ATOH1","ATOH1",0,NA,11,"0.948163073214069",NA,NA,NA
"ATOH7","ATOH7",0,NA,11,"0.69315681361808",NA,NA,NA
"ATOH8","ATOH8",0,NA,11,"0.809441529098683",NA,NA,NA
"ATOX1","ATOX1",0,NA,11,"0.512409458848429",NA,NA,NA
"ATP10A","ATP10A",0,NA,11,"0.691331836349892",NA,NA,NA
"ATP10B","ATP10B",0,NA,11,"0.156701807335124",NA,NA,NA
"ATP11B","ATP11B",0,NA,11,"0.0730356456914212",NA,NA,NA
"ATP11C","ATP11C",0,NA,11,"0.521846336582001",NA,NA,NA
"ATP12A","ATP12A",0,NA,11,"0.687840238700387",NA,NA,NA
"ATP13A2","ATP13A2",0,NA,11,"0.72774586299073",NA,NA,NA
"ATP13A3","ATP13A3",0,NA,11,"0.5645847056018",NA,NA,NA
"ATP13A5","ATP13A5",0,NA,11,"0.0784660816143407",NA,NA,NA
"ATP1A1","ATP1A1",0,NA,11,"2.53892433725829e-05",NA,NA,NA
"ATP1A2","ATP1A2",0,NA,11,"0.999678538790815",NA,NA,NA
"ATP1A3","ATP1A3",0,NA,11,"0.0504451903938593",NA,NA,NA
"ATP1A4","ATP1A4",0,NA,11,"0.17916013939694",NA,NA,NA
"ATP2A1","ATP2A1",0,NA,11,"0.167613525275261",NA,NA,NA
"ATP2A2","ATP2A2",0,NA,11,"0.97005977611822",NA,NA,NA
"ATP2A3","ATP2A3",0,NA,11,"0.104870468952448",NA,NA,NA
"ATP2B1","ATP2B1",0,NA,11,"0.959452399471392",NA,NA,NA
"ATP2B2","ATP2B2",0,NA,11,"0.172020628876933",NA,NA,NA
"ATP2B3","ATP2B3",0,NA,11,"0.802122685034268",NA,NA,NA
"ATP2B4","ATP2B4",0,NA,11,"0.916272279334112",NA,NA,NA
"ATP2C1","ATP2C1",0,NA,11,"0.00188003491851833",NA,NA,NA
"ATP2C2","ATP2C2",0,NA,11,"0.991668059065662",NA,NA,NA
"ATP4A","ATP4A",0,NA,11,"0.129046267472733",NA,NA,NA
"ATP5A1","ATP5A1",0,NA,11,"0.770426217221419",NA,NA,NA
"ATP5B","ATP5B",0,NA,11,"0.00205694976828349",NA,NA,NA
"ATP5J2","ATP5J2",0,NA,11,"0.824093810208893",NA,NA,NA
"ATP5J2,ATP5J2-PTCD1","ATP5J2,ATP5J2-PTCD1",0,NA,11,"0.138531343989577",NA,NA,NA
"ATP6AP1","ATP6AP1",0,NA,11,"0.494036293524153",NA,NA,NA
"ATP6V1A","ATP6V1A",0,NA,11,"0.998127654133389",NA,NA,NA
"ATP6V1B1","ATP6V1B1",0,NA,11,"0.81644441995595",NA,NA,NA
"ATP7A","ATP7A",0,NA,11,"0.0277672089338919",NA,NA,NA
"ATP7B","ATP7B",0,NA,11,"0.833021936461063",NA,NA,NA
"ATP8A1","ATP8A1",0,NA,11,"0.0100155210876118",NA,NA,NA
"ATP8B1","ATP8B1",0,NA,11,"0.0643644929252618",NA,NA,NA
"ATP8B2","ATP8B2",0,NA,11,"0.327106756072836",NA,NA,NA
"ATP8B3","ATP8B3",0,NA,11,"0.0276695796961648",NA,NA,NA
"ATP8B4","ATP8B4",0,NA,11,"0.00662480282904813",NA,NA,NA
"ATP9A","ATP9A",0,NA,11,"0.284379205779956",NA,NA,NA
"ATP9B","ATP9B",0,NA,11,"0.686030727793957",NA,NA,NA
"ATR","ATR",0,NA,11,"0.89589272972491",NA,NA,NA
"ATRIP","ATRIP",0,NA,11,"0.949388994497969",NA,NA,NA
"ATRNL1","ATRNL1",0,NA,11,"0.0263525036255663",NA,NA,NA
"ATRX","ATRX",0,NA,11,"0.515212473410324",NA,NA,NA
"AURKA","AURKA",0,NA,11,"0.16944631719784",NA,NA,NA
"AURKA,AURKAPS1","AURKA,AURKAPS1",0,NA,11,"0.972254510482199",NA,NA,NA
"AVPR1A","AVPR1A",0,NA,11,"0.652809360582402",NA,NA,NA
"AVPR1B","AVPR1B",0,NA,11,"0.893166339928259",NA,NA,NA
"AVPR2","AVPR2",0,NA,11,"0.000959359071956351",NA,NA,NA
"AXIN1","AXIN1",0,NA,11,"0.62019186818756",NA,NA,NA
"AXL","AXL",0,NA,11,"0.0765600985645426",NA,NA,NA
"AZGP1","AZGP1",0,NA,11,"0.956583056951305",NA,NA,NA
"B3GALT6","B3GALT6",0,NA,11,"0.785265914952218",NA,NA,NA
"B3GNT2","B3GNT2",0,NA,11,"0.907890288709988",NA,NA,NA
"B3GNT7","B3GNT7",0,NA,11,"0.00414214046902546",NA,NA,NA
"B4GALNT3","B4GALNT3",0,NA,11,"0.00106377026596738",NA,NA,NA
"B9D1","B9D1",0,NA,11,"0.334094770547565",NA,NA,NA
"BACH2","BACH2",0,NA,11,"0.411580045051879",NA,NA,NA
"BAD","BAD",0,NA,11,"0.986673480259972",NA,NA,NA
"BAG3","BAG3",0,NA,11,"0.296440804347295",NA,NA,NA
"BAI3","BAI3",0,NA,11,"0.109022773187845",NA,NA,NA
"BANK1","BANK1",0,NA,11,"0.277944852544978",NA,NA,NA
"BAP1","BAP1",0,NA,11,"0.849797927351836",NA,NA,NA
"BARD1","BARD1",0,NA,11,"0.909872011079972",NA,NA,NA
"BARHL1","BARHL1",0,NA,11,"0.852896360355014",NA,NA,NA
"BARHL2","BARHL2",0,NA,11,"0.0682401539310983",NA,NA,NA
"BARX1","BARX1",0,NA,11,"0.887059419313232",NA,NA,NA
"BATF","BATF",0,NA,11,"0.954978340298765",NA,NA,NA
"BATF3","BATF3",0,NA,11,"0.358015202316606",NA,NA,NA
"BAX","BAX",0,NA,11,"0.581895412820579",NA,NA,NA
"BAZ1A","BAZ1A",0,NA,11,"0.933390942465087",NA,NA,NA
"BAZ1B","BAZ1B",0,NA,11,"0.983919355849732",NA,NA,NA
"BAZ2A","BAZ2A",0,NA,11,"0.0279360008189464",NA,NA,NA
"BAZ2B","BAZ2B",0,NA,11,"0.538882712877906",NA,NA,NA
"BBC3","BBC3",0,NA,11,"0.00402312658778911",NA,NA,NA
"BBOX1","BBOX1",0,NA,11,"0.10877629261146",NA,NA,NA
"BCAM","BCAM",0,NA,11,"0.0566843549293177",NA,NA,NA
"BCAN","BCAN",0,NA,11,"0.182234461448209",NA,NA,NA
"BCAR1","BCAR1",0,NA,11,"0.999849715525302",NA,NA,NA
"BCAR3","BCAR3",0,NA,11,"0.865601445719849",NA,NA,NA
"BCCIP","BCCIP",0,NA,11,"0.998466207377471",NA,NA,NA
"BCDIN3D","BCDIN3D",0,NA,11,"0.494680979126513",NA,NA,NA
"BCHE","BCHE",0,NA,11,"0.00479146066567272",NA,NA,NA
"BCKDK","BCKDK",0,NA,11,"0.224419790974889",NA,NA,NA
"BCL10","BCL10",0,NA,11,"0.662153118200744",NA,NA,NA
"BCL11A","BCL11A",0,NA,11,"0.31491885431099",NA,NA,NA
"BCL11B","BCL11B",0,NA,11,"0.679329802471881",NA,NA,NA
"BCL2","BCL2",0,NA,11,"0.00300072942189307",NA,NA,NA
"BCL2L10","BCL2L10",0,NA,11,"0.939733261612504",NA,NA,NA
"BCL2L2","BCL2L2",0,NA,11,"0.0658686709010264",NA,NA,NA
"BCL6","BCL6",0,NA,11,"0.975291121549462",NA,NA,NA
"BCL6B","BCL6B",0,NA,11,"0.0342438896438014",NA,NA,NA
"BCOR","BCOR",0,NA,11,"0.00502226100362141",NA,NA,NA
"BCR","BCR",0,NA,11,"0.990862328965908",NA,NA,NA
"BCS1L","BCS1L",0,NA,11,"0.993873756274856",NA,NA,NA
"BDKRB2","BDKRB2",0,NA,11,"0.336220000488168",NA,NA,NA
"BDP1","BDP1",0,NA,11,"0.807169153696616",NA,NA,NA
"BECN1","BECN1",0,NA,11,"0.774725672593368",NA,NA,NA
"BET1","BET1",0,NA,11,"0.412964977968654",NA,NA,NA
"BFSP1","BFSP1",0,NA,11,"0.633213508562784",NA,NA,NA
"BGN","BGN",0,NA,11,"0.0235174834337478",NA,NA,NA
"BHLHA15","BHLHA15",0,NA,11,"0.013276160379181",NA,NA,NA
"BHLHE40","BHLHE40",0,NA,11,"0.965095464116837",NA,NA,NA
"BHLHE41","BHLHE41",0,NA,11,"0.919121253868049",NA,NA,NA
"BHMT","BHMT",0,NA,11,"0.163742547339608",NA,NA,NA
"BHMT2","BHMT2",0,NA,11,"0.997981431857778",NA,NA,NA
"BIN1","BIN1",0,NA,11,"0.760635222358475",NA,NA,NA
"BIRC2","BIRC2",0,NA,11,"0.738876270388555",NA,NA,NA
"BIRC2,BIRC3","BIRC2,BIRC3",0,NA,11,"0.103853742514288",NA,NA,NA
"BIRC3","BIRC3",0,NA,11,"0.996820906627071",NA,NA,NA
"BIRC6","BIRC6",0,NA,11,"0.988580298738808",NA,NA,NA
"BIRC7","BIRC7",0,NA,11,"0.133901111766829",NA,NA,NA
"BLCAP","BLCAP",0,NA,11,"0.22378615248281",NA,NA,NA
"BLM","BLM",0,NA,11,"0.997610901909603",NA,NA,NA
"BLNK","BLNK",0,NA,11,"0.177879718750859",NA,NA,NA
"BLZF1","BLZF1",0,NA,11,"0.843239185128479",NA,NA,NA
"BMI1,COMMD3-BMI1","BMI1,COMMD3-BMI1",0,NA,11,"0.0340963074658732",NA,NA,NA
"BMP2","BMP2",0,NA,11,"0.442968916404446",NA,NA,NA
"BMP2K","BMP2K",0,NA,11,"0.964132208548967",NA,NA,NA
"BMP4","BMP4",0,NA,11,"0.883465343610966",NA,NA,NA
"BMP7","BMP7",0,NA,11,"0.127700885767221",NA,NA,NA
"BMPER","BMPER",0,NA,11,"0.974317316080436",NA,NA,NA
"BMPR1A","BMPR1A",0,NA,11,"0.850600310823346",NA,NA,NA
"BMPR1B","BMPR1B",0,NA,11,"0.935887152261153",NA,NA,NA
"BMX","BMX",0,NA,11,"0.663425296710224",NA,NA,NA
"BNC1","BNC1",0,NA,11,"0.741511188870495",NA,NA,NA
"BNIP1","BNIP1",0,NA,11,"0.168312222217424",NA,NA,NA
"BNIP3","BNIP3",0,NA,11,"0.889692347991518",NA,NA,NA
"BNIP3L","BNIP3L",0,NA,11,"0.183013437680385",NA,NA,NA
"BOLL","BOLL",0,NA,11,"0.397043617974973",NA,NA,NA
"BPGM","BPGM",0,NA,11,"0.931463096151337",NA,NA,NA
"BRAF","BRAF",0,NA,11,"0.111446417255883",NA,NA,NA
"BRAP","BRAP",0,NA,11,"0.964285341445123",NA,NA,NA
"BRCA1","BRCA1",0,NA,11,"0.788771375257988",NA,NA,NA
"BRCA2","BRCA2",0,NA,11,"0.722572336046635",NA,NA,NA
"BRCC3","BRCC3",0,NA,11,"0.991172945165736",NA,NA,NA
"BRD1","BRD1",0,NA,11,"0.00776239250997711",NA,NA,NA
"BRD2","BRD2",0,NA,11,"0.601365035620543",NA,NA,NA
"BRD7","BRD7",0,NA,11,"0.153497693836809",NA,NA,NA
"BRD8","BRD8",0,NA,11,"0.0972576014610822",NA,NA,NA
"BRD9","BRD9",0,NA,11,"0.000387707504792845",NA,NA,NA
"BRDT","BRDT",0,NA,11,"0.0452054527077399",NA,NA,NA
"BRI3","BRI3",0,NA,11,"0.562547052174965",NA,NA,NA
"BRIX1","BRIX1",0,NA,11,"0.824220669908837",NA,NA,NA
"BRMS1","BRMS1",0,NA,11,"0.533006632220089",NA,NA,NA
"BRMS1L","BRMS1L",0,NA,11,"0.997524728760529",NA,NA,NA
"BRPF1","BRPF1",0,NA,11,"0.851760714193814",NA,NA,NA
"BRPF3","BRPF3",0,NA,11,"0.968275396608265",NA,NA,NA
"BRS3","BRS3",0,NA,11,"0.98094088531121",NA,NA,NA
"BRSK2","BRSK2",0,NA,11,"0.999994538529225",NA,NA,NA
"BRWD3","BRWD3",0,NA,11,"0.0311483712242592",NA,NA,NA
"BTAF1","BTAF1",0,NA,11,"2.69932476319023e-05",NA,NA,NA
"BTBD1","BTBD1",0,NA,11,"1.75806624555623e-06",NA,NA,NA
"BTBD19","BTBD19",0,NA,11,"0.532685321716002",NA,NA,NA
"BTBD2","BTBD2",0,NA,11,"0.714270493737588",NA,NA,NA
"BTBD3","BTBD3",0,NA,11,"0.466800591508335",NA,NA,NA
"BTBD6","BTBD6",0,NA,11,"0.591971768805896",NA,NA,NA
"BTBD8","BTBD8",0,NA,11,"0.389236440512931",NA,NA,NA
"BTBD9","BTBD9",0,NA,11,"0.00507555682087479",NA,NA,NA
"BTD","BTD",0,NA,11,"0.998943203926215",NA,NA,NA
"BTF3","BTF3",0,NA,11,"0.938352736832488",NA,NA,NA
"BTG1","BTG1",0,NA,11,"0.00866481479906568",NA,NA,NA
"BTG2","BTG2",0,NA,11,"0.78669099275257",NA,NA,NA
"BTK","BTK",0,NA,11,"0.00821487771178809",NA,NA,NA
"BTN1A1","BTN1A1",0,NA,11,"0.995754873607485",NA,NA,NA
"BTN2A1","BTN2A1",0,NA,11,"0.806049390527578",NA,NA,NA
"BTN2A2","BTN2A2",0,NA,11,"0.624650288947707",NA,NA,NA
"BTN3A3","BTN3A3",0,NA,11,"0.573574266348179",NA,NA,NA
"BTN3A3,BTN3A2,BTN3A1","BTN3A3,BTN3A2,BTN3A1",0,NA,11,"0.893044692167015",NA,NA,NA
"BTNL3","BTNL3",0,NA,11,"0.984030085396739",NA,NA,NA
"BTNL8","BTNL8",0,NA,11,"0.133883368741552",NA,NA,NA
"BTNL9","BTNL9",0,NA,11,"0.942577870331603",NA,NA,NA
"BTRC","BTRC",0,NA,11,"0.842746902874701",NA,NA,NA
"BUB1","BUB1",0,NA,11,"0.865565866977529",NA,NA,NA
"BUB3","BUB3",0,NA,11,"0.996543576057322",NA,NA,NA
"BUD31","BUD31",0,NA,11,"0.0458573935053707",NA,NA,NA
"C10orf2","C10orf2",0,NA,11,"0.0181546631756161",NA,NA,NA
"C10orf57","C10orf57",0,NA,11,"0.750523504011761",NA,NA,NA
"C11orf24","C11orf24",0,NA,11,"0.094665569942802",NA,NA,NA
"C11orf70","C11orf70",0,NA,11,"0.957916056163925",NA,NA,NA
"C12orf5","C12orf5",0,NA,11,"0.0915228252772866",NA,NA,NA
"C14orf169","C14orf169",0,NA,11,"0.999424233081404",NA,NA,NA
"C15orf55","C15orf55",0,NA,11,"0.16954965261035",NA,NA,NA
"C18orf8","C18orf8",0,NA,11,"0.256783326846603",NA,NA,NA
"C1orf159","C1orf159",0,NA,11,"0.236544934097182",NA,NA,NA
"C1orf186","C1orf186",0,NA,11,"0.999994847838139",NA,NA,NA
"C1orf204","C1orf204",0,NA,11,"0.0395866139980082",NA,NA,NA
"C1orf228","C1orf228",0,NA,11,"3.30444768824354e-06",NA,NA,NA
"C1orf27","C1orf27",0,NA,11,"0.272281101607892",NA,NA,NA
"C1orf56","C1orf56",0,NA,11,"0.367731480036997",NA,NA,NA
"C1QA","C1QA",0,NA,11,"0.999084995596466",NA,NA,NA
"C1QBP","C1QBP",0,NA,11,"0.433601911197075",NA,NA,NA
"C1QC","C1QC",0,NA,11,"0.65245043197214",NA,NA,NA
"C1QL1","C1QL1",0,NA,11,"0.0285360890484778",NA,NA,NA
"C1QL2","C1QL2",0,NA,11,"0.718148008298531",NA,NA,NA
"C1QL3","C1QL3",0,NA,11,"0.234391824022932",NA,NA,NA
"C1QL4","C1QL4",0,NA,11,"0.916730936127658",NA,NA,NA
"C1QTNF2","C1QTNF2",0,NA,11,"0.0202636465273073",NA,NA,NA
"C1QTNF3,C1QTNF3-AMACR","C1QTNF3,C1QTNF3-AMACR",0,NA,11,"0.505931472542015",NA,NA,NA
"C1QTNF6","C1QTNF6",0,NA,11,"0.0536865997886981",NA,NA,NA
"C1QTNF8","C1QTNF8",0,NA,11,"0.836641422015806",NA,NA,NA
"C1QTNF9,C1QTNF9B","C1QTNF9,C1QTNF9B",0,NA,11,"0.010625625837802",NA,NA,NA
"C1R","C1R",0,NA,11,"0.140573985699859",NA,NA,NA
"C2orf44","C2orf44",0,NA,11,"0.929178376549635",NA,NA,NA
"C3AR1","C3AR1",0,NA,11,"0.814768515905415",NA,NA,NA
"C3orf38","C3orf38",0,NA,11,"0.083702191462106",NA,NA,NA
"C3orf80","C3orf80",0,NA,11,"0.552751140876043",NA,NA,NA
"C4A,C4B,LOC100293534","C4A,C4B,LOC100293534",0,NA,11,"0.0553990156827127",NA,NA,NA
"C4BPA","C4BPA",0,NA,11,"0.137553559197621",NA,NA,NA
"C5","C5",0,NA,11,"0.657344158326953",NA,NA,NA
"C5AR1","C5AR1",0,NA,11,"0.014067120639084",NA,NA,NA
"C6","C6",0,NA,11,"0.969880416588054",NA,NA,NA
"C7","C7",0,NA,11,"0.97362145388896",NA,NA,NA
"C8G","C8G",0,NA,11,"0.988285234848714",NA,NA,NA
"C9orf24","C9orf24",0,NA,11,"0.733833207019736",NA,NA,NA
"C9orf96","C9orf96",0,NA,11,"0.0287644852773229",NA,NA,NA
"CA11","CA11",0,NA,11,"0.894437786622045",NA,NA,NA
"CA14","CA14",0,NA,11,"0.917010321419821",NA,NA,NA
"CA5A","CA5A",0,NA,11,"0.997411199630829",NA,NA,NA
"CA5B","CA5B",0,NA,11,"0.0227264929858201",NA,NA,NA
"CA6","CA6",0,NA,11,"0.357048359799713",NA,NA,NA
"CA7","CA7",0,NA,11,"0.528892348037242",NA,NA,NA
"CABLES1","CABLES1",0,NA,11,"0.86041332705215",NA,NA,NA
"CABP1","CABP1",0,NA,11,"0.998573614040946",NA,NA,NA
"CABP2","CABP2",0,NA,11,"0.0397527525136425",NA,NA,NA
"CABP5","CABP5",0,NA,11,"0.942046412811201",NA,NA,NA
"CABYR","CABYR",0,NA,11,"0.98623436272312",NA,NA,NA
"CACNA1B","CACNA1B",0,NA,11,"0.272146291523489",NA,NA,NA
"CACNA1C","CACNA1C",0,NA,11,"0.569703190744671",NA,NA,NA
"CACNA1D","CACNA1D",0,NA,11,"0.382892025275901",NA,NA,NA
"CACNA1E","CACNA1E",0,NA,11,"0.750084529403114",NA,NA,NA
"CACNA1F","CACNA1F",0,NA,11,"0.904199536686869",NA,NA,NA
"CACNA1H","CACNA1H",0,NA,11,"0.660048600693624",NA,NA,NA
"CACNA1S","CACNA1S",0,NA,11,"0.00423506415044903",NA,NA,NA
"CACNA2D2","CACNA2D2",0,NA,11,"0.152471303238101",NA,NA,NA
"CACNB1","CACNB1",0,NA,11,"0.323867510630515",NA,NA,NA
"CACNB2","CACNB2",0,NA,11,"0.303603974353529",NA,NA,NA
"CACNB3","CACNB3",0,NA,11,"0.815814317019209",NA,NA,NA
"CACNB4","CACNB4",0,NA,11,"0.347788927678684",NA,NA,NA
"CACNG6","CACNG6",0,NA,11,"0.126569913528716",NA,NA,NA
"CACNG8","CACNG8",0,NA,11,"0.999990990711115",NA,NA,NA
"CADM2","CADM2",0,NA,11,"0.972406162111712",NA,NA,NA
"CADM3","CADM3",0,NA,11,"0.624742363580603",NA,NA,NA
"CALCR","CALCR",0,NA,11,"0.492618040846087",NA,NA,NA
"CALD1","CALD1",0,NA,11,"0.197015797178536",NA,NA,NA
"CALM1","CALM1",0,NA,11,"0.92445101026931",NA,NA,NA
"CALM2","CALM2",0,NA,11,"0.809063914161974",NA,NA,NA
"CALM3","CALM3",0,NA,11,"0.160067983030419",NA,NA,NA
"CALML3","CALML3",0,NA,11,"0.0690668450135506",NA,NA,NA
"CALML5","CALML5",0,NA,11,"0.00980051095034157",NA,NA,NA
"CAMK1","CAMK1",0,NA,11,"0.409284685587106",NA,NA,NA
"CAMK1D","CAMK1D",0,NA,11,"0.58167438193404",NA,NA,NA
"CAMK2A","CAMK2A",0,NA,11,"0.106833660071747",NA,NA,NA
"CAMK2B","CAMK2B",0,NA,11,"0.977603824564503",NA,NA,NA
"CAMK2D","CAMK2D",0,NA,11,"0.999982277363441",NA,NA,NA
"CAMK2G","CAMK2G",0,NA,11,"0.19867277260169",NA,NA,NA
"CAMK2N1","CAMK2N1",0,NA,11,"0.128079389103719",NA,NA,NA
"CAMK4","CAMK4",0,NA,11,"0.950386194134639",NA,NA,NA
"CAMKK1","CAMKK1",0,NA,11,"2.68949693026779e-05",NA,NA,NA
"CAMKK2","CAMKK2",0,NA,11,"0.0192959840888644",NA,NA,NA
"CAMKV","CAMKV",0,NA,11,"0.999626836065527",NA,NA,NA
"CAND1","CAND1",0,NA,11,"0.387407460087463",NA,NA,NA
"CANX","CANX",0,NA,11,"0.454032145441346",NA,NA,NA
"CAPN1","CAPN1",0,NA,11,"0.582211127567427",NA,NA,NA
"CAPN10","CAPN10",0,NA,11,"0.180575094594204",NA,NA,NA
"CAPN6","CAPN6",0,NA,11,"0.00196989837709183",NA,NA,NA
"CAPNS1","CAPNS1",0,NA,11,"0.534869814110769",NA,NA,NA
"CAPRIN2","CAPRIN2",0,NA,11,"0.919741835944569",NA,NA,NA
"CAPZA2","CAPZA2",0,NA,11,"0.986768141954496",NA,NA,NA
"CARD11","CARD11",0,NA,11,"0.940893535476329",NA,NA,NA
"CARS","CARS",0,NA,11,"0.919704699901725",NA,NA,NA
"CASC1","CASC1",0,NA,11,"0.961306749799608",NA,NA,NA
"CASC5","CASC5",0,NA,11,"0.439715357256757",NA,NA,NA
"CASD1","CASD1",0,NA,11,"0.612840351158985",NA,NA,NA
"CASK","CASK",0,NA,11,"0.36392586100949",NA,NA,NA
"CASP5","CASP5",0,NA,11,"0.0965199962238662",NA,NA,NA
"CASP8AP2","CASP8AP2",0,NA,11,"0.999191040553167",NA,NA,NA
"CASP9","CASP9",0,NA,11,"0.0775811717674146",NA,NA,NA
"CASR","CASR",0,NA,11,"0.955233080405515",NA,NA,NA
"CATSPERG","CATSPERG",0,NA,11,"0.225494354646922",NA,NA,NA
"CAV1","CAV1",0,NA,11,"0.0664690882191549",NA,NA,NA
"CBFB","CBFB",0,NA,11,"5.50772761062987e-21",NA,NA,NA
"CBLB","CBLB",0,NA,11,"0.987750679867453",NA,NA,NA
"CBLC","CBLC",0,NA,11,"0.381996942932745",NA,NA,NA
"CBLN1","CBLN1",0,NA,11,"4.62775748053423e-06",NA,NA,NA
"CBLN2","CBLN2",0,NA,11,"0.0299922072334332",NA,NA,NA
"CBLN3","CBLN3",0,NA,11,"0.399446872222904",NA,NA,NA
"CBLN4","CBLN4",0,NA,11,"0.00125458348466388",NA,NA,NA
"CBR4","CBR4",0,NA,11,"0.999978381181888",NA,NA,NA
"CBWD1,CBWD2,CBWD5,CBWD3,CBWD6,CBWD7","CBWD1,CBWD2,CBWD5,CBWD3,CBWD6,CBWD7",0,NA,11,"0.999859182087245",NA,NA,NA
"CBX3","CBX3",0,NA,11,"0.0149035767594176",NA,NA,NA
"CBX5","CBX5",0,NA,11,"0.502578976076171",NA,NA,NA
"CBX6","CBX6",0,NA,11,"0.984188148437355",NA,NA,NA
"CBX7","CBX7",0,NA,11,"0.978208123787873",NA,NA,NA
"CCAR1","CCAR1",0,NA,11,"0.948163073214069",NA,NA,NA
"CCBE1","CCBE1",0,NA,11,"0.918697252438331",NA,NA,NA
"CCBL1","CCBL1",0,NA,11,"0.0953649782153106",NA,NA,NA
"CCBL2","CCBL2",0,NA,11,"0.813105349011672",NA,NA,NA
"CCBP2","CCBP2",0,NA,11,"0.144587890490898",NA,NA,NA
"CCDC101","CCDC101",0,NA,11,"0.927217984703433",NA,NA,NA
"CCDC132","CCDC132",0,NA,11,"0.685455366028028",NA,NA,NA
"CCDC144A,CCDC144B,CCDC144C","CCDC144A,CCDC144B,CCDC144C",0,NA,11,"0.79570672468994",NA,NA,NA
"CCDC36","CCDC36",0,NA,11,"0.940360157012166",NA,NA,NA
"CCDC79","CCDC79",0,NA,11,"0.281714945293011",NA,NA,NA
"CCDC90A","CCDC90A",0,NA,11,"0.00851121026008888",NA,NA,NA
"CCDC91","CCDC91",0,NA,11,"6.40941781808412e-05",NA,NA,NA
"CCKAR","CCKAR",0,NA,11,"0.146858332441584",NA,NA,NA
"CCKBR","CCKBR",0,NA,11,"0.999966042253023",NA,NA,NA
"CCL2","CCL2",0,NA,11,"0.999808758162757",NA,NA,NA
"CCL4,CCL4L1,CCL4L2","CCL4,CCL4L1,CCL4L2",0,NA,11,"0.275011154715295",NA,NA,NA
"CCNA1","CCNA1",0,NA,11,"0.185908798918375",NA,NA,NA
"CCNA2","CCNA2",0,NA,11,"0.94588226196955",NA,NA,NA
"CCNB1","CCNB1",0,NA,11,"0.223104880052026",NA,NA,NA
"CCNB2","CCNB2",0,NA,11,"0.815117513971699",NA,NA,NA
"CCNB3","CCNB3",0,NA,11,"0.600959134815557",NA,NA,NA
"CCNC","CCNC",0,NA,11,"0.00142940962344099",NA,NA,NA
"CCND2","CCND2",0,NA,11,"0.00369557087716341",NA,NA,NA
"CCND3","CCND3",0,NA,11,"0.628847908712454",NA,NA,NA
"CCNF","CCNF",0,NA,11,"0.0608281727249409",NA,NA,NA
"CCNG1","CCNG1",0,NA,11,"0.0880050253231059",NA,NA,NA
"CCNI","CCNI",0,NA,11,"1.62206020242394e-05",NA,NA,NA
"CCNI2","CCNI2",0,NA,11,"0.45422432446225",NA,NA,NA
"CCNJ","CCNJ",0,NA,11,"0.932893886931927",NA,NA,NA
"CCNJL","CCNJL",0,NA,11,"0.649934223292895",NA,NA,NA
"CCNK","CCNK",0,NA,11,"0.71790124604764",NA,NA,NA
"CCNL1","CCNL1",0,NA,11,"0.963113850835768",NA,NA,NA
"CCNO","CCNO",0,NA,11,"0.989590781071813",NA,NA,NA
"CCNT1","CCNT1",0,NA,11,"0.936658382420063",NA,NA,NA
"CCNT2","CCNT2",0,NA,11,"0.000201419531742073",NA,NA,NA
"CCNY","CCNY",0,NA,11,"0.996903557480368",NA,NA,NA
"CCNYL1","CCNYL1",0,NA,11,"0.756193712001449",NA,NA,NA
"CCNYL2","CCNYL2",0,NA,11,"0.599178167302544",NA,NA,NA
"CCR10","CCR10",0,NA,11,"0.0177479023537491",NA,NA,NA
"CCR2","CCR2",0,NA,11,"0.808195936225671",NA,NA,NA
