"","#wt","#mut","pvalue","p_adj"
"CD300LG",11,0,0.162357414332397,0.55643541058632
"SOX2",11,0,0.16267095069995,0.556940686072628
"ARID1B",10,1,0.162675006381128,0.556940686072628
"TCEAL1",11,0,0.163200911016336,0.55844911840718
"NEK10",11,0,0.164165473443332,0.561251888743921
"FMN2",9,2,0.164191470660649,0.561251888743921
"RHOJ",11,0,0.164421979874611,0.561655710749469
"C1QTNF8",11,0,0.164481209518291,0.561655710749469
"GPR174",11,0,0.164599709136646,0.56176730761652
"FTO",11,0,0.164896193431239,0.562485920896764
"TNFRSF1A",11,0,0.165569468513932,0.564262122437192
"NT5E",11,0,0.165589296853322,0.564262122437192
"CFHR2",11,0,0.165807507124968,0.564574858585159
"FZD10",9,2,0.165853567531204,0.564574858585159
"PFKP",11,0,0.166443327695949,0.566282493263116
"BARHL1",10,1,0.166528230909181,0.566282493263116
"GPR119",11,0,0.166662244009049,0.566443950822033
"PRKY",11,0,0.166861415532802,0.566826583330421
"TAF5L",10,1,0.167280558976358,0.567955673785912
"APRT",11,0,0.167439856724521,0.568201815509961
"MAEA",10,1,0.167804256448428,0.569132979531284
"MAST3",10,1,0.167888142907869,0.569132979531284
"PHKB",11,0,0.168039564359373,0.569351443217627
"BAG6",10,1,0.168244952262728,0.569671125333817
"CA2",10,1,0.168307967674244,0.569671125333817
"CFHR3",4,7,0.168555251106452,0.570213268084152
"TTC16",11,0,0.169021973044356,0.571416577135368
"COL4A3",10,1,0.169086367503427,0.571416577135368
"GTPBP6",11,0,0.169222904378304,0.571416577135368
"ETV1",10,1,0.169339302036346,0.571416577135368
"CKMT1B",10,1,0.169465857544899,0.571416577135368
"CKMT1A",10,1,0.169465857544899,0.571416577135368
"GABRB1",10,1,0.169592471875801,0.571416577135368
"DDX6",9,2,0.169609289546902,0.571416577135368
"SLC52A2",11,0,0.169746023292277,0.571583059913192
"LHX3",10,1,0.170078371656364,0.572169235292223
"DOCK9",8,3,0.170094917793869,0.572169235292223
"OPA1",9,2,0.170344401554394,0.572441898500808
"PPP2R4",11,0,0.17035087355325,0.572441898500808
"PHC1",10,1,0.17060750360249,0.573010117281631
"AHCY",9,2,0.171193332251578,0.574682847650682
"PPP2R2A",11,0,0.171544322369499,0.575565932460656
"FNBP1L",11,0,0.171929756379924,0.57653506021165
"USP44",10,1,0.172009314481111,0.57653506021165
"ALG10B",11,0,0.172193783893299,0.576857988416344
"CLMP",9,2,0.172426667173105,0.576993752978865
"ARHGEF28",11,0,0.172458062831891,0.576993752978865
"CELF3",11,0,0.172498743443269,0.576993752978865
"LMBR1L",11,0,0.172742952050269,0.577515507722707
"NKAIN4",11,0,0.172844768844264,0.577560927439792
"AKNA",10,1,0.172947803430975,0.577610367989368
"AHCYL2",11,0,0.173293204371358,0.578468799497659
"PPARGC1B",11,0,0.173456450245339,0.578491871131568
"DHX34",11,0,0.173476862668999,0.578491871131568
"TMEM100",10,1,0.173782284728656,0.578923667422497
"COL9A3",11,0,0.173783227388513,0.578923667422497
"TCF7L2",11,0,0.17396720672974,0.579241777849887
"TSC22D1",10,1,0.174060995980538,0.579259420278903
"PMEL",11,0,0.174192233824115,0.579401607018626
"BRCA2",8,3,0.174309433859148,0.579496980214313
"ZMYM2",10,1,0.174941811554837,0.581304110882215
"CDKN2A",4,7,0.175164397744981,0.581607021181443
"MRPL38",9,2,0.175249998468663,0.581607021181443
"ATAD3A",11,0,0.175299519216466,0.581607021181443
"PPIG",11,0,0.175649005160123,0.5824713210629
"HDAC5",11,0,0.176019516615664,0.58340443329931
"TSPAN31",10,1,0.176603421038539,0.584771706983051
"ASH2L",10,1,0.176690001934966,0.584771706983051
"OS9",11,0,0.176700036115563,0.584771706983051
"APOD",11,0,0.176885912666442,0.585091048162976
"BRIX1",11,0,0.177527073343029,0.58691526368862
"ATP5J2",11,0,0.177672048698531,0.587098046835227
"ADNP",11,0,0.178024433991136,0.587737630488483
"PWWP2B",11,0,0.178045175872084,0.587737630488483
"PRKACA",11,0,0.178252676156284,0.588126017197094
"MMP9",11,0,0.178377247425286,0.588240534834218
"FRMPD1",11,0,0.178772074830205,0.589245720966023
"IPP",11,0,0.17889686821838,0.589360291573989
"LGALS2",11,0,0.179250738884673,0.589841412294005
"LRRC31",11,0,0.179271568127118,0.589841412294005
"ARHGEF25",11,0,0.179313231051798,0.589841412294005
"CNOT6",11,0,0.179459097903128,0.590024738761364
"ZFHX4",10,1,0.179736709312266,0.590640812830368
"SERPINB9",11,0,0.180001523785731,0.590946772185976
"EMP1",9,2,0.180010367207277,0.590946772185976
"PFKFB1",11,0,0.180691427165199,0.592656862969643
"SP7",11,0,0.18071235846126,0.592656862969643
"GPR116",11,0,0.180942700266344,0.593115130667745
"GRM2",11,0,0.181068416620878,0.593230157757892
"CLCA2",9,2,0.181166270152102,0.593253829122391
"CNNM1",11,0,0.181445884828694,0.593872381044316
"CDKN2C",11,0,0.181592807278431,0.594056230107251
"PIPOX",11,0,0.181760807264985,0.594308813364931
"FOXA1",10,1,0.182130800990959,0.595182319625772
"STK4",11,0,0.182244333621953,0.595182319625772
"NFIC",10,1,0.182373475339063,0.595182319625772
"ZNF189",11,0,0.182391648819019,0.595182319625772
"RAG2",11,0,0.18264435739825,0.595709996775757
"GSC",11,0,0.182876193581456,0.59587235599015
"WNT11",11,0,0.182876193581456,0.59587235599015
"PSPH",10,1,0.183191180030765,0.596601723622581
"CD8B",10,1,0.18392235147245,0.598685088383221
"NUDT1",11,0,0.184101553455588,0.598892916727689
"LIG4",9,2,0.184169178333767,0.598892916727689
"ATAD2",10,1,0.184544119023966,0.599814202150388
"PITPNC1",10,1,0.184899983111342,0.600212856355596
"ATP6V1B1",11,0,0.184907063371932,0.600212856355596
"C8orf46",10,1,0.184966753628038,0.600212856355596
"DEAF1",10,1,0.185033538668743,0.600212856355596
"ARHGAP36",11,0,0.185331869986619,0.600882823641609
"OR2T35",8,3,0.18585651742145,0.602010796461188
"LHX2",11,0,0.185863706026285,0.602010796461188
"PLIN1",10,1,0.186461744295916,0.603622733789929
"CACNB3",11,0,0.186545797503365,0.603622733789929
"SFRP2",11,0,0.186759259800927,0.603992747500186
"C3AR1",11,0,0.186844685867381,0.603992747500186
"LRRC38",10,1,0.187223163545711,0.604917486954701
"KDM4A",10,1,0.188211292104501,0.60756811679331
"CCNB2",11,0,0.188236152953126,0.60756811679331
"KIF5B",11,0,0.188321984261171,0.60756811679331
"CCBL2",11,0,0.188966467104022,0.609347041213265
"DDX24",10,1,0.189292801371349,0.609780216558711
"TLE1",10,1,0.18942825033972,0.609780216558711
"TPM3P9",11,0,0.1894399264542,0.609780216558711
"PRKDC",10,1,0.189473412844549,0.609780216558711
"TFRC",10,1,0.189789730226214,0.610498070791546
"BIRC2",10,1,0.189902776980631,0.610561678838512
"AFF3",10,1,0.190627226240385,0.61258999654863
"TFPI",11,0,0.19090782814573,0.613102211045878
"MELK",9,2,0.19100440547239,0.613102211045878
"WDR37",10,1,0.191171641021722,0.613102211045878
"SNAP29",10,1,0.191307888990795,0.613102211045878
"ING4",11,0,0.191340851681228,0.613102211045878
"RPS6KL1",11,0,0.191492548095161,0.613102211045878
"ATOH8",11,0,0.191535903084146,0.613102211045878
"H6PD",11,0,0.191535903084146,0.613102211045878
"SERPINB5",11,0,0.191731072883936,0.613266055365348
"CALM2",11,0,0.191774460026408,0.613266055365348
"MIEN1",11,0,0.192078333669981,0.613937877052586
"BDP1",11,0,0.193253098729616,0.617298938508944
"VSNL1",11,0,0.193318488228435,0.617298938508944
"OR2T8",10,1,0.19361004820816,0.617928510760905
"TSPAN6",11,0,0.193754753639255,0.618088994796571
"SCARA5",11,0,0.194410244991813,0.619354803071126
"SRSF5",11,0,0.194672808654007,0.619354803071126
"ELN",10,1,0.194755766442822,0.619354803071126
"KCTD9",11,0,0.19484796758862,0.619354803071126
"DPP10",11,0,0.194891771880962,0.619354803071126
"CREBL2",11,0,0.194957489237196,0.619354803071126
"ARAP1",11,0,0.194979397933832,0.619354803071126
"ZFPM2",11,0,0.195045132756865,0.619354803071126
"ARL13B",11,0,0.195242415814533,0.619354803071126
"BTN2A1",11,0,0.195286272500712,0.619354803071126
"TMPRSS3",7,4,0.195299258854953,0.619354803071126
"HELQ",11,0,0.195352068442219,0.619354803071126
"TOR4A",11,0,0.195461757441308,0.619354803071126
"PAK7",8,3,0.195476172188351,0.619354803071126
"MAGEB2",11,0,0.196208606806026,0.621143857422779
"UBE2V2",11,0,0.196230598403652,0.621143857422779
"E2F3",11,0,0.196384580274555,0.621330818017031
"EEF1G",11,0,0.196935096593991,0.622540518144387
"PRMT10",11,0,0.196957136125424,0.622540518144387
"GPR52",11,0,0.197111453494173,0.622727593905819
"INPP4B",11,0,0.197420301591825,0.623402457414417
"AGAP1",10,1,0.197660656331543,0.623860490041601
"ALPK1",11,0,0.197839907426685,0.624125317597629
"CDC14A",11,0,0.198370684073725,0.625498313076399
"NPR2",10,1,0.198472053158964,0.625516639373413
"GTF2F1",11,0,0.198902295390462,0.626570945922023
"ATP2B3",11,0,0.200234971375498,0.630465667447816
"CEACAM5",11,0,0.200591230813337,0.631052450422231
"NWD1",10,1,0.200614138302576,0.631052450422231
"SLC9C2",11,0,0.200814080775386,0.63137798883558
"AKR1E2",11,0,0.201304858975658,0.632617190040642
"GLYCTK",11,0,0.201461162179918,0.632781601305649
"IGSF11",11,0,0.201550510040067,0.632781601305649
"ASPN",10,1,0.201924579170545,0.633652107023196
"FER1L6-AS1",10,1,0.202088732885661,0.633863366300689
"DRD2",11,0,0.202198972149384,0.633882522141428
"DMWD",11,0,0.202288510350358,0.633882522141428
"SRMS",11,0,0.202512456723892,0.634280641968707
"PEA15",11,0,0.202938351690318,0.635278909994878
"HOXD1",11,0,0.203095391395525,0.635278909994878
"BMPR1A",10,1,0.203122327928396,0.635278909994878
"TRAT1",11,0,0.203230052994473,0.63531228600851
"SLC12A7",11,0,0.203611875504298,0.636202070191472
"MYCN",11,0,0.204421812663606,0.63842804661067
"SETD2",11,0,0.205098182575692,0.640234956194793
"WDR6",11,0,0.205256188112723,0.640422787123873
"CCDC144A",11,0,0.205775844051282,0.641432702456996
"CCDC144C",11,0,0.205775844051282,0.641432702456996
"EFNB3",9,2,0.205966229743617,0.641720580629089
"SH2D3C",11,0,0.206069898121078,0.641738131827106
"SYNJ2",8,3,0.206201048817026,0.641841210440443
"SIGLEC6",11,0,0.207135036291951,0.644041641362565
"PYGO2",11,0,0.207180431454075,0.644041641362565
"NKX1-2",11,0,0.207203131180807,0.644041641362565
"TBXA2R",10,1,0.207572936145017,0.644884878977352
"TNFRSF14",11,0,0.208317168988768,0.646890032353167
"HOXB2",10,1,0.208598688283643,0.647457095070994
"DDX39B",11,0,0.209046554735296,0.648232471481406
"ATP6V1G2-DDX39B",11,0,0.209046554735296,0.648232471481406
"MAMDC4",11,0,0.209434635012409,0.649128371586756
"MYBBP1A",9,2,0.209606969664221,0.64930271993001
"MICB",11,0,0.209754539823305,0.64930271993001
"ANKRD29",11,0,0.209868859212408,0.64930271993001
"ANKRD62",11,0,0.209960340360011,0.64930271993001
"PDE4C",10,1,0.209986840527319,0.64930271993001
"CEBPB",11,0,0.210189142901912,0.64936195735999
"KLHL17",11,0,0.210212030986061,0.64936195735999
"RASL10B",11,0,0.210303597556245,0.64936195735999
"LIG1",11,0,0.210991072422653,0.650447534662994
"CACNA2D1",10,1,0.211139626002765,0.650447534662994
"GTF2IRD1",11,0,0.211197564433835,0.650447534662994
"CA1",10,1,0.211259914277461,0.650447534662994
"TNFRSF17",11,0,0.211289375611193,0.650447534662994
"LDHB",11,0,0.211358248913307,0.650447534662994
"ANXA13",10,1,0.211404311584764,0.650447534662994
"FZD3",11,0,0.211450099872113,0.650447534662994
"CYP4B1",11,0,0.211679826693796,0.650848353939685
"MSI1",11,0,0.212254764837269,0.652309713908339
"MMP27",11,0,0.212415906429099,0.652498603230822
"GCLM",11,0,0.21273839805833,0.653182717490539
"MUTYH",11,0,0.212853640971947,0.653230161182543
"TET3",11,0,0.213338047984262,0.654409963498116
"GPR110",9,2,0.213615438059052,0.654953937955295
"SGK196",11,0,0.213869305409032,0.655425315172062
"ARID4A",11,0,0.214262454929169,0.656228468051182
"MSH6",11,0,0.214331876671773,0.656228468051182
"POLR3G",11,0,0.214517063504496,0.6563941297661
"HMOX1",11,0,0.214586531881982,0.6563941297661
"ACTR8",11,0,0.214980426146564,0.656632248728048
"SYK",10,1,0.215056723787151,0.656632248728048
"BRCA1",11,0,0.215073166455597,0.656632248728048
"ATG5",11,0,0.215096355061881,0.656632248728048
"TBR1",11,0,0.215165929349475,0.656632248728048
"SPG7",11,0,0.215281914721067,0.656680062331829
"FGD2",11,0,0.215421143730231,0.656798699048948
"ATG4C",11,0,0.215769438406797,0.657554350005071
"FRMPD2",11,0,0.216211067001642,0.657935839300001
"RAB4B",11,0,0.216327369589722,0.657935839300001
"MIA-RAB4B",11,0,0.216327369589722,0.657935839300001
"RAB4B-EGLN2",11,0,0.216327369589722,0.657935839300001
"B3GALT6",11,0,0.216397168043523,0.657935839300001
"CNST",9,2,0.216971382820309,0.659000124103152
"BTG2",11,0,0.217002618693724,0.659000124103152
"SGCE",11,0,0.217049231220042,0.659000124103152
"WDR87",10,1,0.217568349267248,0.660270011267226
"PDE7B",10,1,0.217788588709527,0.660418784003913
"FOSB",11,0,0.217819149811251,0.660418784003913
"CYP2W1",11,0,0.217935937627198,0.660466966531314
"SCN4B",9,2,0.218079336405465,0.660595713146772
"SLC51A",11,0,0.218333278745991,0.660824190967017
"SLC35B2",11,0,0.21835666438461,0.660824190967017
"NUP43",10,1,0.218548145033789,0.661098039459881
"ANKRD65",11,0,0.218988606808529,0.662124443495903
"MFHAS1",11,0,0.219176045268353,0.662385222680812
"RPS6KB1",10,1,0.219505813249583,0.663075705367684
"POLG",10,1,0.219628760047659,0.663141080845007
"TBL3",11,0,0.22042008823172,0.66522355812118
"PGK1",11,0,0.220772889077117,0.665981258939543
"CD80",11,0,0.221173109931259,0.666881242565648
"CNGA2",11,0,0.221526580942922,0.667639502234055
"F11R",11,0,0.222399817339235,0.669962818362923
"CBX2",9,2,0.222777443657363,0.670791695575482
"TAAR6",10,1,0.22306199643256,0.671173311611854
"PRKD2",11,0,0.223109246267552,0.671173311611854
"NMRK1",11,0,0.223322319033862,0.671505696093551
"PSEN2",10,1,0.224802119987909,0.675522317828738
"ALS2CL",11,0,0.224864517346291,0.675522317828738
"KDM4B",9,2,0.224976567041436,0.675548902684972
"SLAMF8",11,0,0.22579264723813,0.677688523072352
"LRWD1",11,0,0.226007129901674,0.678021389705022
"HTR6",11,0,0.226150180548232,0.678139753490026
"MLST8",11,0,0.226388708832527,0.678544179495294
"NTHL1",11,0,0.226699002075589,0.679163234593504
"DGAT1",8,3,0.227367326354071,0.680853851012694
"IRS1",9,2,0.227557167871782,0.681110754864511
"PDE3B",11,0,0.228014360500675,0.682167277805036
"BECN1",11,0,0.228469725302069,0.683217369496274
"ILF2",11,0,0.229069645778983,0.684192082403641
"CCR4",11,0,0.229189732915645,0.684192082403641
"KCNG3",11,0,0.229189732915645,0.684192082403641
"SETD8",11,0,0.229213754462448,0.684192082403641
"ABCC2",10,1,0.22994088480318,0.685876053607631
"NEK5",10,1,0.230067011740326,0.685876053607631
"WNT9A",10,1,0.230092241631891,0.685876053607631
"RPS6KA3",11,0,0.230705769013382,0.687150943731332
"ATP5A1",11,0,0.230729876920481,0.687150943731332
"CDC42BPG",10,1,0.230950950613232,0.687240074509717
"SIGLEC15",11,0,0.231067531281736,0.687240074509717
"ALG5",10,1,0.231077377515932,0.687240074509717
"LRRC3B",11,0,0.231260596984807,0.687240074509717
"ATG16L2",11,0,0.231284736349665,0.687240074509717
"GUCY2D",10,1,0.231482195211564,0.687514723164654
"ALDH6A1",11,0,0.231598672451203,0.687548711957177
"GRHL1",11,0,0.231743643903876,0.687570686558936
"NEIL2",11,0,0.231816148065318,0.687570686558936
"ATG2B",11,0,0.232711375747988,0.688907873055186
"WDR73",11,0,0.232711375747988,0.688907873055186
"POTEE",9,2,0.232712878287547,0.688907873055186
"HES6",11,0,0.232784043580459,0.688907873055186
"SEC31B",11,0,0.232880953096367,0.688907873055186
"RBM15B",11,0,0.233002120637047,0.688907873055186
"HOXB6",10,1,0.233003671088326,0.688907873055186
"MAGED2",11,0,0.233390085486168,0.689738826001109
"BLOC1S1-RDH5",11,0,0.233705563396601,0.690292167124509
"BLZF1",10,1,0.233817321654522,0.690292167124509
"ASH1L",10,1,0.233893679603141,0.690292167124509
"AHRR",10,1,0.234250193801809,0.691032793432466
"MKX",10,1,0.234403074858399,0.691172309920306
"NR1I2",11,0,0.234677705073563,0.691670534629241
"KSR2",11,0,0.235652017256288,0.694229570188866
"A1CF",9,2,0.236040854184008,0.695062272374501
"WISP2",11,0,0.236188812389787,0.695185236467422
"ANXA6",11,0,0.236335324654857,0.695303836040761
"ELF5",11,0,0.236824050149781,0.696428675777388
"RUNX3",11,0,0.237093079368378,0.696593939652335
"TTBK1",11,0,0.237093079368378,0.696593939652335
"RBP7",11,0,0.237607133798592,0.69779107126316
"GABRG3",10,1,0.23816533531943,0.699116719731385
"ZNF232",8,3,0.238878257591379,0.700784212703948
"IVD",11,0,0.238980848718985,0.700784212703948
"TRIM46",11,0,0.239054559573467,0.700784212703948
"MCHR1",11,0,0.239644681308553,0.701880527035218
"FRMPD2P1",10,1,0.239761704942749,0.701880527035218
"PRMT8",11,0,0.239841560247961,0.701880527035218
"SULT1C2",8,3,0.239913512261731,0.701880527035218
"BIN1",11,0,0.239964653147696,0.701880527035218
"KCTD20",11,0,0.240999955031897,0.704593883715408
"UBE2Q2",10,1,0.241208439100197,0.704888590334772
"ACTB",11,0,0.241567905524246,0.705381471053364
"ARPC1A",11,0,0.241592615047608,0.705381471053364
"FBXW9",10,1,0.242063128578498,0.706440142521109
"MAP3K14",11,0,0.242408777566924,0.706857228743521
"TBC1D24",11,0,0.242483046129596,0.706857228743521
"TECPR1",10,1,0.242529993241361,0.706857228743521
"CTR9",11,0,0.242879347498824,0.707560395517268
"CANT1",9,2,0.243045644550876,0.707652667078948
"GABBR1",10,1,0.243127230103965,0.707652667078948
"BMP2",9,2,0.24375752821553,0.709090200791676
"GCDH",10,1,0.243907392255054,0.709090200791676
"F13A1",11,0,0.243946094131203,0.709090200791676
"RAB22A",11,0,0.24421937715191,0.709569481951355
"SAFB2",8,3,0.24460114805291,0.710363405126153
"CCNYL1",11,0,0.244766424414822,0.710528165950964
"LOC646214",10,1,0.245027905154908,0.710971926925544
"PLXNA3",11,0,0.245363934151553,0.71163150773419
"ITGA10",10,1,0.245863514804373,0.71217111086774
"GRB14",11,0,0.245912320449699,0.71217111086774
"SDHAF2",11,0,0.246037042852517,0.71217111086774
"TAS1R2",11,0,0.246111892133594,0.71217111086774
"SERPINE3",11,0,0.246186753291433,0.71217111086774
"ARHGEF11",11,0,0.246311548274452,0.71217111086774
"IL6",11,0,0.246311548274452,0.71217111086774
"CYP8B1",10,1,0.246491194071628,0.712375874787142
"SHKBP1",11,0,0.246611190748106,0.712408144147
"FCHO2",11,0,0.246886029740065,0.71243453594647
"ZNF43",10,1,0.246936303492162,0.71243453594647
"SCAF4",9,2,0.246946831968002,0.71243453594647
"ZRSR2",11,0,0.247111016543087,0.712492824843973
"SERPINF2",10,1,0.247355610761566,0.712492824843973
"USP3",11,0,0.24741116478459,0.712492824843973
"CDH1",11,0,0.247486231443485,0.712492824843973
"FOXP4",11,0,0.247511256293186,0.712492824843973
"NRIP1",9,2,0.247913341861238,0.712968730721363
"PDGFB",11,0,0.247936879847056,0.712968730721363
"EPYC",11,0,0.248012029301145,0.712968730721363
"IRX1",11,0,0.248112246957419,0.712968730721363
"C1QTNF4",10,1,0.249378678081724,0.716293473770498
"ATAD3C",11,0,0.249693442217236,0.716831751085292
"APCDD1L",11,0,0.249819156446706,0.716831751085292
"DDX50",11,0,0.249894600668597,0.716831751085292
"LASP1",11,0,0.250171330080002,0.717311225012568
"PPM1G",11,0,0.251002465813057,0.719248285386699
"PHC2",10,1,0.251066656295235,0.719248285386699
"EMILIN2",11,0,0.251431180551981,0.719977475018927
"KIF15",9,2,0.251575946926726,0.720077021680082
"SLC16A5",9,2,0.25218905544774,0.721266784515631
"ARHGEF4",11,0,0.252239192905855,0.721266784515631
"GABRE",11,0,0.252441403868435,0.721266784515631
"PVRL3",11,0,0.252491969588754,0.721266784515631
"SIX6",11,0,0.252542540499515,0.721266784515631
"C10orf57",11,0,0.252744876032715,0.721529855433996
"SEMA3G",10,1,0.253131777419888,0.722030294242905
"ONECUT1",11,0,0.253175114536115,0.722030294242905
"ICK",11,0,0.253251077846274,0.722030294242905
"USP33",11,0,0.254112809284087,0.723877071601311
"MLLT10",11,0,0.254265034662079,0.723877071601311
"PRDM2",11,0,0.254265034662079,0.723877071601311
"TP53I3",11,0,0.254341164785062,0.723877071601311
"GNB1L",11,0,0.254569624860577,0.724212413879764
"SEZ6L",11,0,0.255204784321643,0.725703960977183
"FOXD3",11,0,0.255713491535885,0.726493240495061
"HMG20A",11,0,0.255764390564015,0.726493240495061
"KIF2C",11,0,0.255815294735887,0.726493240495061
"OLFML2B",11,0,0.256044427143403,0.726828629696755
"WDR89",11,0,0.256273663629784,0.727164023459283
"CDKL1",11,0,0.25685996259479,0.728423833604481
"FSTL3",10,1,0.256940212617285,0.728423833604481
"PIDD",10,1,0.257127378901144,0.728638884106878
"SSH3",11,0,0.25747247583266,0.72915044630916
