"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"FAM8A1",15,0,0.000285634024690729,0.0127194579974525,1.03665565256303e-17,"down"
"NR2E3",15,0,0.000298143480662372,0.0131315314684721,1.10356985816341e-10,"up"
"EPS15",15,0,0.000298899814971332,0.0131315314684721,2.85169989497955e-24,"down"
"AHCTF1",12,3,0.000303676986226908,0.0132524636789423,2.02728219213314e-06,"down"
"NAT14",14,1,0.000309801433587942,0.013372502445567,5.64398739275547e-08,"up"
"PGAM1",15,0,0.000310513347345887,0.013372502445567,1.03659492142186e-28,"up"
"TCF15",14,1,0.000318074897491138,0.013608616202464,0.00189569808879403,"up"
"DDX39B",13,2,0.00032557528245214,0.0136769913862521,1.25486772852653e-48,"up"
"ATP6V1G2-DDX39B",13,2,0.00032557528245214,0.0136769913862521,0.00488102985826659,"up"
"MBOAT1",15,0,0.000325941132944596,0.0136769913862521,4.15133885205227e-12,"down"
"NACA2",14,1,0.000334341011177464,0.0137898670062907,4.13748749403503e-15,"up"
"JAZF1",14,1,0.00033461035241511,0.0137898670062907,3.262240039803e-50,"up"
"PPP3CC",15,0,0.000335737244295031,0.0137898670062907,1.11990281748435e-05,"up"
"MKI67IP",15,0,0.0003370575498024,0.0137898670062907,NA,NA
"CDC23",14,1,0.000339666088858159,0.0138102746438851,0.0128051500568206,"up"
"CHST3",15,0,0.000353137382158697,0.0142693660716718,0.00959242486004832,"down"
"CCNB3",13,2,0.000369263040517209,0.0146537091836318,0.706517940353776,"down"
"PMS2",13,2,0.000369364805270278,0.0146537091836318,0.000175463906916799,"down"
"PMS2CL",13,2,0.000369364805270278,0.0146537091836318,1.84361563535201e-42,"up"
"WDR70",13,2,0.000378629482878035,0.0149307746681905,6.0658281914653e-19,"up"
"SAR1B",14,1,0.000390971749215985,0.0153251561099871,0.00140956269856101,"down"
"GJD3",15,0,0.000407673932580455,0.0158847235873313,0.000714610143649837,"up"
"CDK3",14,1,0.000428188450515177,0.0164877741004256,1.04393495384269e-62,"up"
"TEN1-CDK3",14,1,0.000428188450515177,0.0164877741004256,4.26495500587202e-67,"up"
"TTC7A",15,0,0.000434094897982185,0.0165351147360193,8.81236676268684e-30,"up"
"AURKA",15,0,0.000434592864391514,0.0165351147360193,7.28744431913946e-27,"up"
"WIPI2",14,1,0.000436995852326816,0.0165351147360193,1.96028680438812e-13,"up"
"DDX47",14,1,0.000440391518900185,0.0165596733175635,2.81065022429829e-58,"up"
"BTNL8",11,4,0.000442704373750935,0.0165596733175635,6.24391246482577e-08,"up"
"ZRSR2",15,0,0.000445683990663692,0.0165764056982075,3.79424946352527e-44,"up"
"TDP1",15,0,0.000450081676205194,0.0166453935166056,0.00101714964691781,"up"
"PECAM1",14,1,0.00047248139204914,0.0173128932128077,7.43949674472839e-27,"up"
"TRPM7",14,1,0.000473670074452537,0.0173128932128077,2.74520161350865e-21,"down"
"SELE",12,3,0.000476064891277939,0.0173128932128077,9.72043651784614e-08,"down"
"ATP10D",14,1,0.000485892337910188,0.0175726588064093,1.21782904953955e-12,"down"
"MAP2K3",15,0,0.000499705743621348,0.0179729329546447,0.000953059247527631,"down"
"OLFML2B",11,4,0.00051490132303611,0.0184182735551605,3.99280011692899e-66,"up"
"TAF3",14,1,0.00053115021760719,0.0188962463285688,5.81853961493984e-16,"down"
"KEAP1",13,2,0.000536138004519571,0.0189705912301898,2.97466128873713e-09,"up"
"NR1H3",14,1,0.00054097239293649,0.0190387380868939,1.02734128406367e-43,"up"
"C5",15,0,0.000550812574697468,0.0192786365071084,1.75432629559225e-15,"down"
"UBE2M",14,1,0.000554623010843858,0.0192786365071084,1.19240562857028e-19,"up"
"WISP2",15,0,0.000556624243789106,0.0192786365071084,1.51859655425494e-11,"up"
"MAX",15,0,0.000566529265688676,0.0195184240694635,2.05933986739718e-29,"up"
"WDR36",13,2,0.00058032518169826,0.0198890504680461,0.245281217691105,"up"
"MYO7B",15,0,0.000588288229390499,0.0200266845434662,0.59017888133372,"down"
"SLC2A2",14,1,0.000590459840649094,0.0200266845434662,0.345617016117942,"up"
"KCNK3",15,0,0.000594748961566305,0.0200681788784177,1.71303954684259e-18,"up"
"AGTR2",15,0,0.000597953185511813,0.0200728284736427,5.29194244827125e-08,"down"
"BCKDK",15,0,0.000628261340682834,0.0209826466128053,9.87445089400895e-49,"up"
"CD300E",14,1,0.00063638299579083,0.0211460055352628,1.53735012689278e-08,"up"
"CCNT1",14,1,0.000648062884995193,0.0214253517433259,0.278162499308566,"down"
"YAF2",15,0,0.000673922373159663,0.0221683208779053,2.80204558680123e-14,"up"
"OPRK1",13,2,0.000680116090239324,0.0222601996335331,0.0258503681895222,"up"
"GSTZ1",15,0,0.000696769838641642,0.0226918177300905,5.12177037694508e-05,"down"
"ZBTB46",14,1,0.000704320178882112,0.0227645704635128,0.522830385401123,"down"
"PKM",15,0,0.000705959029039582,0.0227645704635128,6.8023851146397e-14,"up"
"KCND3",14,1,0.000718409376905038,0.0230524891236293,1.46235410076314e-05,"down"
"ZFHX3",11,4,0.000747034315414452,0.023836971728606,1.51606221427071e-05,"down"
"WDR86",13,2,0.000752580388706625,0.023836971728606,0.265892904595734,"down"
"PLXND1",15,0,0.000753781415799182,0.023836971728606,4.90421510932277e-54,"up"
"RPAP1",15,0,0.000776017601603285,0.0244221693273803,0.139916908285189,"up"
"ARPC1B",14,1,0.000799966670829266,0.0250554154413798,4.67772855113957e-58,"up"
"ATG14",15,0,0.000808409539102772,0.0251992802046036,0.000171038278772875,"up"
"SLC7A7",15,0,0.000822139958266299,0.0254500157022181,7.03482211180059e-09,"down"
"AATF",15,0,0.000824229045045866,0.0254500157022181,2.64964019867541e-53,"up"
"TNIK",13,2,0.000844485006847195,0.0259352934640581,1.50821426538253e-34,"up"
"ZBTB2",15,0,0.000847869355531383,0.0259352934640581,0.0997835344360373,"down"
"CYP4F22",14,1,0.000859879117420581,0.0259727431132931,0.0729315369487826,"up"
"TFAM",15,0,0.000859952698093247,0.0259727431132931,6.00475102200809e-33,"down"
"FANCM",14,1,0.0008609968309784,0.0259727431132931,1.52345165976738e-05,"down"
"TEC",15,0,0.000865021951189093,0.0259744664792835,1.00879821189802e-42,"up"
"RNPC3",14,1,0.000874103565939199,0.0260443423459593,5.90795907505722e-11,"up"
"ACO1",15,0,0.000875306342210669,0.0260443423459593,2.78222342048236e-16,"down"
"GPR19",15,0,0.000910734743320818,0.0269758806777288,3.92900271641567e-47,"up"
"DLX5",12,3,0.000929250002594251,0.0274003176440629,5.06357863899169e-70,"up"
"HSP90B1",15,0,0.000945757910884026,0.0277620236979679,4.58407652883713e-13,"up"
"NEUROD4",14,1,0.000985015670044387,0.0287853240004936,0.000242491803400634,"up"
"MLLT3",14,1,0.000999112659324397,0.0290675176352778,0.0162905536188448,"down"
"MED8",15,0,0.00101617745373117,0.029433175274886,3.68780412065497e-09,"up"
"PRPF6",14,1,0.00102670085015111,0.0294962860759997,0.00178880292219549,"up"
"KIF1B",14,1,0.00102736835095141,0.0294962860759997,3.53595442978116e-19,"down"
"RCC1",15,0,0.0010473656285398,0.0298150678251187,4.95988614825007e-29,"up"
"NRIP1",15,0,0.00105407270816171,0.0298150678251187,2.7438223225883e-10,"down"
"CYP2J2",15,0,0.00105610050960103,0.0298150678251187,8.75284261595112e-65,"up"
"OR52I2",15,0,0.00106124515784489,0.0298150678251187,0.20508691080399,"up"
"OR52I1",15,0,0.00106124515784489,0.0298150678251187,0.295105288527416,"up"
"LYNX1",14,1,0.00107226048011111,0.0299698842080251,6.2178571699225e-21,"down"
"NHLH2",15,0,0.00107591243337701,0.0299698842080251,0.0474420662461979,"up"
"B4GALNT3",14,1,0.00108182506656818,0.0300068935837089,5.00101531831712e-36,"down"
"HMGB1",14,1,0.00109317128516329,0.0301936676484342,0.612660230849853,"down"
"CYP2E1",15,0,0.00112405673576643,0.030916283161038,0.117678204744679,"down"
"QSOX2",15,0,0.0011312186367014,0.0309830845014534,1.16354290028486e-52,"up"
"UBE2MP1",15,0,0.00114074287696342,0.031011456242031,0.487948637698545,"up"
"PKLR",13,2,0.00114278452359118,0.031011456242031,4.192822817161e-08,"down"
"RAB6B",15,0,0.0011464669127057,0.031011456242031,5.92878189735887e-17,"up"
"FKBP1B",15,0,0.00120170675807851,0.0322511695396928,1.08927274583552e-05,"down"
"NDST2",15,0,0.00120215175186145,0.0322511695396928,7.32251567908237e-40,"up"
"RBMX",14,1,0.0012251086940881,0.0327329041285743,6.0488027881902e-35,"up"
"CA1",13,2,0.00123080608787041,0.0327514498016248,0.000582709826205629,"up"
"KLHL25",14,1,0.00126512932472356,0.0335284880957102,1.14157414196214e-12,"down"
"DDX56",13,2,0.00128246212123051,0.0338507945386085,8.12170397507046e-65,"up"
"KIRREL",11,4,0.0012929207914032,0.033903785189208,NA,NA
"KIF12",15,0,0.00129983202227335,0.033903785189208,0.605397673817125,"down"
"ABCA10",14,1,0.00130000765085414,0.033903785189208,0.0219747225694005,"up"
"COPS8",15,0,0.00130897952779507,0.0339957314699513,0.0218945497795346,"down"
"TK1",14,1,0.00132368789469062,0.0339957314699513,3.82024402830294e-18,"up"
"AMIGO1",15,0,0.00132748265075555,0.0339957314699513,1.6715237901649e-05,"down"
"RAB35",15,0,0.00132852225283664,0.0339957314699513,8.95481311220161e-11,"up"
"SOCS6",15,0,0.00133239023321252,0.0339957314699513,0.0056950776029799,"down"
"RBM15",15,0,0.00133752728700254,0.0339957314699513,5.95415516312088e-06,"up"
"NDUFB5",14,1,0.00133988675821073,0.0339957314699513,4.30205491391429e-09,"down"
"NLE1",15,0,0.00134708014550289,0.0340462804342159,3.47228750428847e-77,"up"
"RASL12",15,0,0.00138420485434332,0.0348500191405053,1.38545525694469e-14,"up"
"DHX37",15,0,0.0013915840233667,0.0349015671147832,2.8683954005714e-52,"up"
"NUP54",14,1,0.00141484313806706,0.0353494777930801,0.00349073414055047,"up"
"CD38",15,0,0.00145567386175682,0.0360273021378533,6.26488394520456e-30,"up"
"PPP1R16B",15,0,0.00146029500032274,0.0360273021378533,1.18327225165836e-09,"down"
"DDX39A",14,1,0.00146596409580069,0.0360273021378533,8.57740042943587e-75,"up"
"WNT7B",14,1,0.00146860787747272,0.0360273021378533,1.13115949333802e-08,"down"
"PEX1",12,3,0.0014732098320992,0.0360273021378533,8.61480638430385e-20,"down"
"DNM2",13,2,0.00147499495462033,0.0360273021378533,0.0125606901165313,"up"
"SNRNP40",15,0,0.00149323672258872,0.0363372772716199,7.55800523349965e-26,"down"
"POLM",13,2,0.00153206849721088,0.0371441495657127,1.84292569040859e-24,"up"
"IRF5",12,3,0.00157069119157383,0.0378485870694694,3.55755811567199e-16,"up"
"MAPK11",14,1,0.00157268800533084,0.0378485870694694,4.96766434952762e-30,"up"
"CAMK2A",13,2,0.00159528858271685,0.0382518646976722,1.06693238792923e-16,"down"
"FKBP15",15,0,0.00160774531431418,0.0384098570346738,1.90139548063162e-48,"up"
"CDK9",15,0,0.00162801735056262,0.0386009181992173,1.63927904639475e-24,"up"
"POC1A",14,1,0.00162881541747473,0.0386009181992173,3.6153476209297e-08,"up"
"ADRA2B",15,0,0.00163343329379517,0.0386009181992173,0.194574637566913,"down"
"FOLR1",15,0,0.00165497457749375,0.0389692934686118,3.5076711124693e-25,"down"
"CALCOCO2",15,0,0.00167174563827777,0.0392231073410978,0.00108895930484284,"up"
"RBM44",15,0,0.0016856618328257,0.0394083655631323,1.08234799422576e-25,"up"
"LY6K",14,1,0.00169215821391755,0.0394194578943213,0.000127101225483379,"down"
"DUSP13",15,0,0.00170510333576279,0.0395801646663235,6.94932117785747e-06,"up"
"PTP4A2",15,0,0.00171777179460264,0.0396384098382207,1.37636412142188e-10,"down"
"CTAG2",15,0,0.00171972324993197,0.0396384098382207,0.862866723037448,"up"
"TCF3",14,1,0.00173646010704576,0.0398837468797247,1.59777495624921e-26,"up"
"AGPAT2",15,0,0.00175751436357452,0.0402261853984574,3.9348887601979e-05,"down"
"WDR82",14,1,0.00178839119564156,0.0407639992231585,0.923963741207131,"down"
"ACOX3",13,2,0.00179346651027645,0.0407639992231585,0.000291782388602953,"down"
"AP2S1",15,0,0.00182981207899424,0.0413074935089343,3.24185578727433e-30,"up"
"BUB3",15,0,0.00184197569959077,0.0413074935089343,5.3087548622606e-05,"up"
"RFC5",15,0,0.00184197806355124,0.0413074935089343,9.29124600833847e-22,"up"
"ABCA6",11,4,0.00184561158543317,0.0413074935089343,0.130995889821506,"down"
"NOTCH4",12,3,0.00184892997221475,0.0413074935089343,6.71477181689988e-25,"up"
"MEF2D",13,2,0.00187623343015619,0.0417749116796001,0.000330369525009128,"up"
"MAN1B1",15,0,0.00189985952945215,0.0421575609484535,2.78584128424757e-51,"up"
"LRRC31",14,1,0.00192842020165218,0.0425696945505472,0.00015176552242756,"up"
"MED9",15,0,0.00193143893698633,0.0425696945505472,3.96780716630082e-14,"down"
"ENTPD5",15,0,0.00194850991741147,0.042801831944213,3.60467555481714e-08,"down"
"SEMA3F",14,1,0.00196550844203724,0.0430308303062735,1.41877856398676e-29,"up"
"MIXL1",13,2,0.00202392173507981,0.0441619722594415,1.75680020444172e-07,"up"
"CD44",15,0,0.00203614407937591,0.0442810602777233,3.26667368584601e-23,"up"
"HOXA3",14,1,0.00204826882461928,0.0443972441256881,3.05033177623366e-42,"up"
"ZEB2",14,1,0.00206229588485285,0.0445537586212764,4.40783999783412e-09,"up"
"MAP3K19",15,0,0.00207127318597411,0.0446005074848241,0.0328254479384412,"up"
"ESRP1",12,3,0.00211757060440509,0.0454479251686417,1.34517017426475e-33,"down"
"HES7",15,0,0.00212696965544779,0.0454594292362317,2.24170367524464e-06,"up"
"ALDOA",15,0,0.0021319958410515,0.0454594292362317,1.54703469601115e-75,"up"
"TTBK2",14,1,0.0021774012283613,0.0462768455871853,0.0768381039571294,"up"
"SKIV2L2",15,0,0.00223324410573944,0.0471677579139233,1.78597343670703e-09,"down"
"MAL2",13,2,0.00223373127915005,0.0471677579139233,2.52271094219185e-17,"down"
"PRPF4B",15,0,0.00224834329763268,0.047323650245349,4.04710016538024e-06,"down"
"CHRM5",15,0,0.00225766659285453,0.0473675817846979,0.334882412953051,"up"
"CADM3",11,4,0.00227072767432634,0.0474894036937387,3.31014597791463e-17,"up"
"SHC2",14,1,0.00232219261419764,0.0482647107867979,1.62805566429006e-53,"up"
"CAV1",11,4,0.00233466768117263,0.0482647107867979,1.33200899152062e-60,"up"
"ARHGAP27",15,0,0.00234419016666243,0.0482647107867979,1.79639364205065e-92,"up"
"NIN",14,1,0.00234444580415849,0.0482647107867979,1.89751725363984e-11,"up"
"PAQR9",15,0,0.00234466514362996,0.0482647107867979,3.55794724053744e-63,"up"
"SIGLEC1",15,0,0.00236746198485238,0.0485632629094749,9.27690837867315e-66,"up"
"COL18A1",14,1,0.002374006130619,0.0485632629094749,0.603443934476925,"down"
"CAMK2N1",15,0,0.00240697865503037,0.0488944217918796,8.08589779943541e-40,"down"
"SIGLEC11",15,0,0.00241201734470453,0.0488944217918796,5.39521666090908e-06,"down"
"TSC1",15,0,0.00241260284735367,0.0488944217918796,0.345891349134023,"up"
"COX11",14,1,0.00243493709639608,0.0489400860333613,3.21135817185396e-22,"down"
"CAND1",14,1,0.00243894782909637,0.0489400860333613,9.71987104840899e-13,"down"
"SERGEF",15,0,0.00244072443027299,0.0489400860333613,1.21599227576795e-07,"up"
"ATF5",15,0,0.0024447614012999,0.0489400860333613,1.17802821954933e-18,"up"
"TTC27",15,0,0.00247972152943976,0.0494133677687387,2.0726662981371e-11,"up"
"GABRR3",14,1,0.00248615320644663,0.0494133677687387,0.293113448550568,"up"
"SLC52A2",15,0,0.00249104970419856,0.0494133677687387,1.68963494906945e-32,"up"
"RRN3P1",14,1,0.00252760417259845,0.049986999739666,2.38228375555752e-88,"up"
"INO80B",15,0,0.00258188191178788,0.0506476405662642,2.43687059813248e-48,"up"
"INO80B-WBP1",15,0,0.00258188191178788,0.0506476405662642,0.799460302608794,"up"
"OGDH",13,2,0.00258422119601776,0.0506476405662642,3.66136973637506e-24,"down"
"PTGIS",14,1,0.00262446490721902,0.05128282770942,0.00253485275543958,"down"
"UGT3A1",13,2,0.00264909413760817,0.051610030430902,1.97458660248408e-23,"down"
"CELF4",15,0,0.00266289426717481,0.0517249432431048,9.69762768665179e-19,"up"
"HTATSF1",15,0,0.00267497422535923,0.0518058617727856,6.266378870109e-15,"down"
"SSTR3",14,1,0.00268360735843942,0.0518197456293346,5.67370757021977e-06,"down"
"MTF1",13,2,0.00270108923962242,0.0519006865803549,1.02249246029937e-24,"down"
"RBBP7",15,0,0.00270365629757119,0.0519006865803549,0.22986496781063,"down"
"ESRRA",14,1,0.0027177499727995,0.0519617552025706,7.99053408587108e-08,"down"
"DDX53",15,0,0.00272271341803876,0.0519617552025706,0.00990701249996952,"up"
"DDX4",14,1,0.00276417799347983,0.0525997358875551,0.140774865428034,"up"
"UBQLN4",12,3,0.00277502148072051,0.0526530162689752,3.22466686505271e-09,"down"
"NPEPPS",15,0,0.0028126630787263,0.053212984142608,1.15176167438008e-05,"up"
"S100A16",13,2,0.00292986287652774,0.0552705544373216,3.06174204981882e-34,"up"
"SLAMF7",12,3,0.00294443594364857,0.0553858554227688,3.5798139173318e-45,"up"
"ABCD1",15,0,0.00296635782763177,0.0555427973045682,6.45910331736361e-64,"up"
"OGG1",15,0,0.00297369846825457,0.0555427973045682,0.00564100794251718,"down"
"GNGT2",15,0,0.00298501808385077,0.0555427973045682,3.21669613229058e-09,"up"
"MCM4",11,4,0.0029884829899659,0.0555427973045682,0.00114741366519507,"down"
"MDH1B",14,1,0.00299520431538536,0.0555427973045682,0.226747976924523,"up"
"ANKRD46",13,2,0.00301696584696642,0.0557883006617011,2.98323343464181e-41,"down"
"UTP15",15,0,0.00303097967965849,0.0558895576987168,0.0930696949825253,"up"
"DDX5",14,1,0.00305421185146881,0.0561597493812214,7.1431124165858e-19,"up"
"ZNF408",14,1,0.00310704553497987,0.0569712046834124,3.38452561917317e-32,"up"
"PIK3R2",13,2,0.0031262622686592,0.0571634436051484,4.94087044404169e-30,"up"
"PXDN",14,1,0.00315648812857316,0.0575553517817268,1.70965027314288e-68,"up"
"CABP2",14,1,0.00318282559592975,0.0578743787526559,0.217328752786025,"up"
"ST18",13,2,0.00321894731109018,0.0580658963188081,0.000336109394993773,"down"
"CDH1",15,0,0.0032227946324519,0.0580658963188081,1.21576880163512e-31,"down"
"ARL9",15,0,0.00322629457467782,0.0580658963188081,0.00039857791337285,"up"
"SI",13,2,0.00322883994195633,0.0580658963188081,0.0795407203222097,"up"
"STRAP",15,0,0.00324968249034141,0.0582806070733558,2.81671246296555e-34,"down"
"GRIK1",15,0,0.00333522579982581,0.059630512019096,0.0184809978259495,"up"
"NCF1B",12,3,0.00334317108325821,0.059630512019096,7.75606058832889e-74,"up"
"GPR174",12,3,0.0033560786934087,0.0596980737148189,1.82795057370611e-31,"up"
"SRCAP",13,2,0.00340559343385771,0.0602875286345816,0.71586610304309,"down"
"CLTA",15,0,0.00341171667851348,0.0602875286345816,0.000110003205778192,"up"
"BARHL2",15,0,0.00341694450274932,0.0602875286345816,6.09622778849159e-05,"up"
"PTTG1",12,3,0.00342798607859962,0.0602875286345816,4.25970014536875e-50,"up"
"PRDX1",15,0,0.00343526553325679,0.0602875286345816,9.7372536242597e-08,"down"
"RBM28",12,3,0.0034746679670884,0.0606371027482288,6.39170679997957e-05,"up"
"FN1",15,0,0.00348289578552574,0.0606371027482288,7.10746310112593e-28,"up"
"LGALS7",15,0,0.00349223766209628,0.0606371027482288,0.417462942390374,"down"
"LGALS7B",15,0,0.00349223766209628,0.0606371027482288,0.0754859870527381,"up"
"BCAM",15,0,0.00352132430187102,0.0608610620488917,9.1674092856119e-34,"down"
"SEMA4C",15,0,0.00352373090689428,0.0608610620488917,4.03015076250207e-16,"up"
"ATP5A1",15,0,0.00355701010091347,0.0612741792646831,3.2021351183779e-50,"down"
"CORO1B",15,0,0.00359314083223172,0.0617341204403907,1.89860215054663e-18,"up"
"RAX",15,0,0.0036380872137407,0.0622851948347396,0.0119470788051746,"up"
"RPL22",13,2,0.00364909541747882,0.0622851948347396,0.445231481184821,"down"
"C11orf24",15,0,0.00365376028361442,0.0622851948347396,2.73249621697555e-47,"up"
"DCT",15,0,0.00368846047446858,0.062622015568526,0.565171067335535,"down"
"MED24",15,0,0.00370696225312694,0.062622015568526,1.96922085994692e-09,"up"
"ENPP4",15,0,0.00370706827921308,0.062622015568526,2.93913670467174e-18,"down"
"CXCR7",15,0,0.00371178460748367,0.062622015568526,NA,NA
"EFNA2",14,1,0.00374664085646481,0.0629595374760472,7.05972233724088e-05,"up"
"KDM8",14,1,0.00375321987031318,0.0629595374760472,0.640782098149277,"down"
"RBMX2",15,0,0.00376064453912839,0.0629595374760472,1.19837187738967e-26,"up"
"CDC40",15,0,0.00377378472453405,0.0630183540989793,1.34006372584157e-30,"down"
"LPAR5",15,0,0.00379537788749429,0.0632176683245232,9.7956401740501e-90,"up"
"HIST3H3",13,2,0.00382413918399527,0.0635350637016067,1.72170670246569e-21,"up"
"KCNJ10",12,3,0.00387521021225767,0.0639663159362838,3.65205371970138e-38,"down"
"WNT2",12,3,0.00387802849573249,0.0639663159362838,0.0692882850000866,"up"
"CHEK2",15,0,0.00387941146145809,0.0639663159362838,1.24106354222619e-89,"up"
"EIF3H",13,2,0.00390176097497641,0.0641731842768733,1.30566553410452e-05,"up"
"TIE1",13,2,0.00393907927499948,0.0646245938199163,0.404469098126866,"down"
"FCN1",15,0,0.00397115359585276,0.0649879285961304,2.90076754628204e-07,"up"
"UTP18",15,0,0.00398998760310865,0.0651333138402724,0.320355384108241,"up"
"EEF1G",15,0,0.00402785413969586,0.0655878935284804,3.78749710664437e-21,"up"
"LAIR1",15,0,0.00403875336284265,0.0656021824148089,3.15696579509487e-104,"up"
"KCNMB1",12,3,0.0040594210721977,0.0657746790559558,6.32897684449498e-06,"up"
"CBLN1",15,0,0.00410282489695213,0.0663138068529596,1.14812001731595e-10,"up"
"RFC1",14,1,0.00415411923791187,0.0669774988457416,3.62911167922335e-15,"down"
"TNFAIP6",15,0,0.00420865255204417,0.0676814114308881,1.29837076688389e-103,"up"
"NEUROG3",15,0,0.00421845644115526,0.0676814114308881,5.62605480512492e-06,"up"
"MST1R",15,0,0.00427677480499433,0.0684493102041391,0.00021726738942927,"up"
"MYO15A",12,3,0.0043202260964289,0.0689760976273746,7.27415271261927e-18,"up"
"ANKFY1",14,1,0.00433745889478077,0.0690827394774572,2.61930744675099e-13,"down"
"NRG1",15,0,0.00441202653415407,0.0700998196421664,1.06259323875421e-07,"up"
"WDR88",15,0,0.00447012054126039,0.0708508694021562,0.0462241424770424,"down"
