"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"RAC1",13,2,0.448610617310845,0.972707883708775,3.40530369182021e-36,"up"
"GJA3",15,0,0.448798538277021,0.972793123033569,1.36695668257259e-16,"down"
"STARD9",15,0,0.449352663330015,0.973671808725018,2.97205256941855e-42,"up"
"HCK",15,0,0.450617725378203,0.975507001574538,5.57284988747933e-65,"up"
"GPR27",15,0,0.450802859996564,0.975507001574538,3.642415769455e-25,"down"
"LMBR1L",15,0,0.450817253408895,0.975507001574538,2.7755271066396e-85,"up"
"NLK",15,0,0.45087429580433,0.975507001574538,7.80233769828733e-22,"down"
"NPR1",13,2,0.451083752642072,0.975507001574538,3.6363220229378e-15,"down"
"OR1C1",12,3,0.451093750957245,0.975507001574538,0.582097658630491,"up"
"BAZ1A",15,0,0.451329925924721,0.975521454277895,1.08444761999575e-48,"up"
"RARA",14,1,0.451683553561697,0.975521454277895,7.67283966995105e-46,"up"
"NEUROG2",15,0,0.451822542281355,0.975521454277895,0.0610300553701024,"up"
"PDZRN4",15,0,0.451899177409557,0.975521454277895,8.19072671557223e-11,"down"
"ULBP2",15,0,0.452031161745449,0.975521454277895,3.74436477691109e-19,"up"
"RAET1L",15,0,0.452031161745449,0.975521454277895,0.0169208074002902,"down"
"FOXM1",15,0,0.452143613241542,0.975521454277895,2.04756315280252e-27,"up"
"WDR52",15,0,0.452904075531451,0.976840223535051,NA,NA
"LRRC4C",15,0,0.453107922367947,0.976957990718242,0.00380844910525091,"up"
"ZBTB7A",14,1,0.453665471173015,0.977838055416054,0.169027652037176,"up"
"LRRN4CL",14,1,0.454077195242126,0.978403331156997,4.69899499217756e-08,"up"
"MCF2",15,0,0.454727362702637,0.979481841477941,2.46627051755955e-11,"down"
"ID3",15,0,0.455029884684002,0.979553408449582,0.000779254211014258,"up"
"FCGR2B",12,3,0.455059870928075,0.979553408449582,1.00045360497358e-51,"up"
"MATN2",13,2,0.455385918453708,0.979782801641822,5.9504260136239e-25,"down"
"WISP1",14,1,0.455465790619625,0.979782801641822,0.000217415720109639,"down"
"SEZ6L",15,0,0.455769146872838,0.979933373083817,0.00225126231614249,"up"
"PCGF6",15,0,0.455835185004617,0.979933373083817,0.00294033836296316,"up"
"GATA5",15,0,0.457184320381493,0.982014238218896,5.31440319067473e-20,"down"
"NGB",15,0,0.457230176247425,0.982014238218896,0.000157240402860505,"up"
"FASTK",13,2,0.457253192497891,0.982014238218896,6.65562384155137e-23,"up"
"CKS1B",13,2,0.458825363038505,0.983939051165155,1.27791867716102e-22,"up"
"SDR16C5",12,3,0.458986090653577,0.983939051165155,0.749441013811168,"down"
"PICALM",13,2,0.459092424714588,0.983939051165155,9.66941204950027e-05,"down"
"HADHA",15,0,0.459194753906875,0.983939051165155,3.73727026788783e-07,"down"
"DDX58",15,0,0.459242237172132,0.983939051165155,1.01020433169168e-21,"up"
"RPA4",15,0,0.459273528006101,0.983939051165155,6.89265060131035e-32,"up"
"FOXP3",15,0,0.45932285565772,0.983939051165155,1.62262769288239e-27,"up"
"PGAP3",14,1,0.459351931005303,0.983939051165155,1.12619059577387e-09,"down"
"DECR1",13,2,0.459664059973312,0.984001115820271,1.45221687541935e-26,"down"
"GTF3C4",15,0,0.459770644446121,0.984001115820271,3.39432814878924e-15,"down"
"LRIT2",15,0,0.459831868819769,0.984001115820271,4.06827064177657e-18,"up"
"SAP30L",13,2,0.460281940239973,0.984642346670217,2.06142783599623e-16,"down"
"SIRT5",15,0,0.460911502918929,0.985559225704122,0.0124009638759762,"down"
"GNPNAT1",15,0,0.461011663474797,0.985559225704122,4.87441904981299e-33,"down"
"CELP",15,0,0.4612948138375,0.985842589415695,0.895114871598315,"down"
"PTCH1",14,1,0.46164650235179,0.986234957440913,1.39557434729758e-30,"down"
"MICB",13,2,0.461779734884876,0.986234957440913,4.16431352193859e-63,"up"
"DDX6",13,2,0.461981042451089,0.986343086720427,4.75176018909478e-09,"down"
"ENG",15,0,0.462140751898393,0.986362361241239,0.384471205637867,"up"
"TTC24",13,2,0.462312528891984,0.986407370967056,4.093826465465e-32,"up"
"PRKAA2",15,0,0.462760455966073,0.98671120900867,5.30414173283717e-30,"down"
"RBM24",15,0,0.462776982763974,0.98671120900867,1.03034952552094e-13,"up"
"NNMT",14,1,0.46290713762078,0.98671120900867,6.09497298406366e-112,"up"
"C17orf58",14,1,0.463465223590726,0.987509840554881,1.37558047554371e-30,"up"
"CYP4Z2P",15,0,0.463671370045232,0.987509840554881,0.526994619776451,"down"
"SFRP1",15,0,0.463867523936603,0.987509840554881,2.80829520142564e-47,"down"
"NFKB2",14,1,0.46388523674095,0.987509840554881,4.53497696460523e-55,"up"
"GRIK5",14,1,0.464041339287272,0.987521003567777,3.57108809759777e-39,"down"
"MEPCE",14,1,0.464453634141362,0.987557145602824,0.00102472072114079,"down"
"STK24",15,0,0.464498126521004,0.987557145602824,3.97021691240359e-23,"down"
"KLHL36",14,1,0.464510915262923,0.987557145602824,2.42537548163625e-19,"up"
"LRRC8A",15,0,0.46473124843285,0.987704789688778,4.2054291094795e-17,"up"
"YIF1B",15,0,0.465023395390188,0.987765381135957,0.0028179414213077,"up"
"SLITRK2",15,0,0.465061549749621,0.987765381135957,4.90534779963166e-15,"up"
"IKZF1",13,2,0.465352425196395,0.98806259336218,2.52008978823567e-43,"up"
"SLC37A3",12,3,0.46554820674285,0.988157769565077,1.91488462741076e-07,"up"
"PPM1D",14,1,0.46581557528424,0.988404783082864,3.6817153076185e-21,"up"
"PRKDC",13,2,0.466120684666129,0.988668135027125,2.20577334473241e-14,"down"
"CD84",12,3,0.466241755702526,0.988668135027125,5.96631786383075e-80,"up"
"TDRD10",12,3,0.466644270595514,0.989147509383997,7.80790834829933e-23,"up"
"KRT18",13,2,0.466816110904045,0.989147509383997,2.31984636744518e-40,"up"
"SLC25A15",15,0,0.466960141113058,0.989147509383997,8.57792599964092e-42,"down"
"CAMK2D",15,0,0.467130316022053,0.989147509383997,4.70924956325044e-13,"up"
"ARHGAP18",15,0,0.467223357625316,0.989147509383997,2.35588662414639e-24,"down"
"DRD2",14,1,0.468071353150645,0.990332508375831,0.817697638006222,"up"
"GPR61",15,0,0.468531250811983,0.990332508375831,0.0213726026532102,"up"
"LCP2",11,4,0.468614612336295,0.990332508375831,7.81679624143845e-89,"up"
"PRKRIP1",14,1,0.468898201521472,0.990332508375831,2.19427193563126e-54,"up"
"LOC100630923",14,1,0.468898201521472,0.990332508375831,NA,NA
"SOS1",15,0,0.469095291065968,0.990332508375831,0.147930916560563,"up"
"ACOT11",15,0,0.469103885052497,0.990332508375831,6.92288096832043e-36,"down"
"LHX2",15,0,0.469111819398354,0.990332508375831,0.000438425807980199,"up"
"NBR1",14,1,0.469419027714046,0.990332508375831,5.43213251505659e-19,"down"
"ACAD8",13,2,0.469438521510871,0.990332508375831,1.22892436480487e-38,"down"
"PARP6",15,0,0.469447261455882,0.990332508375831,8.64126326720294e-50,"up"
"PABPN1L",14,1,0.469632663680818,0.990404451177395,3.01418892425977e-06,"up"
"SUSD5",15,0,0.470204184597193,0.990620999074198,1.37529852431566e-07,"down"
"CEACAM3",15,0,0.470384252671806,0.990620999074198,3.00313259553338e-18,"up"
"PTK6",14,1,0.470392935643983,0.990620999074198,0.000115507349864263,"up"
"TMEM67",11,4,0.470409793509097,0.990620999074198,0.15458641420392,"up"
"SPEN",14,1,0.470492008267901,0.990620999074198,0.0152483179413515,"down"
"PSG3",15,0,0.470821505322129,0.990996004449729,3.46292309662202e-08,"up"
"LMAN2",13,2,0.471265268957093,0.991611202376448,1.52976898665253e-64,"up"
"GP9",15,0,0.471545069530569,0.991625117932407,1.29115879566929e-16,"up"
"CTBP1",15,0,0.471574853669964,0.991625117932407,4.15808127448969e-25,"up"
"GPR98",14,1,0.471940832313585,0.991823021152954,NA,NA
"SERPINH1",14,1,0.472043471035655,0.991823021152954,7.94288026269835e-88,"up"
"ITPKB",12,3,0.472123515721449,0.991823021152954,8.25336381720737e-29,"down"
"ATG10",15,0,0.47243802133962,0.992055168559902,0.208463716064399,"up"
"MBTPS1",14,1,0.472537124285025,0.992055168559902,1.21192397274497e-11,"down"
"TRIM27",14,1,0.473096039490356,0.992883861011665,1.82164254655105e-21,"up"
"GAPDHS",15,0,0.473334181410839,0.992883861011665,0.00563978119481762,"up"
"CCNC",15,0,0.473657357168484,0.992883861011665,3.60127054726009e-27,"down"
"PPP2R2C",14,1,0.473735169780733,0.992883861011665,7.13744031482045e-16,"up"
"CORO1A",15,0,0.473885501638672,0.992883861011665,1.32128573647316e-60,"up"
"GRIN2B",15,0,0.473971911536952,0.992883861011665,0.376477126580415,"down"
"REG4",15,0,0.473993593898786,0.992883861011665,0.252764916450603,"down"
"ZBTB49",14,1,0.474192602768924,0.992982974320338,0.000950670305223304,"up"
"VSTM2B",15,0,0.474385828911085,0.993029537569262,0.472889575216865,"up"
"ARHGEF6",14,1,0.4746434797955,0.993029537569262,6.08592136322598e-36,"up"
"POLR3G",15,0,0.474669939360559,0.993029537569262,3.02638686872171e-12,"up"
"NAA50",15,0,0.475086111525775,0.993582647299592,1.08674038414676e-27,"down"
"VEGFB",14,1,0.475292813048391,0.993697462221261,1.75789728481167e-57,"up"
"ALDH8A1",14,1,0.475861770813788,0.993868833661259,2.58913651372397e-08,"down"
"CYP27A1",14,1,0.476109838913473,0.993868833661259,6.23724317958635e-08,"up"
"NAT8",15,0,0.47618299559122,0.993868833661259,0.000487595282146893,"down"
"SKP2",14,1,0.476195469950678,0.993868833661259,1.24889906697095e-24,"up"
"SNAI1",15,0,0.476370142309643,0.993868833661259,0.0175881033678999,"up"
"TNFRSF6B",15,0,0.476580262811299,0.993868833661259,NA,NA
"RTEL1-TNFRSF6B",15,0,0.476580262811299,0.993868833661259,3.2220202497363e-60,"up"
"POTEE",14,1,0.476741237044967,0.993868833661259,0.319941516698373,"up"
"POTEJ",14,1,0.476741237044967,0.993868833661259,0.01578583508129,"up"
"COL6A5",14,1,0.477139477974539,0.994382369570625,0.00229507541997453,"down"
"FOXK1",12,3,0.477688705705283,0.995040592037059,1.61114656059546e-12,"up"
"STARD10",15,0,0.477826016699539,0.995040592037059,1.1450891015216e-15,"down"
"LHCGR",14,1,0.477911338430265,0.995040592037059,5.88995165084205e-05,"up"
"CYP11B2",12,3,0.47822573333295,0.995378585182032,3.57538460854081e-05,"up"
"RORB",14,1,0.479309576598429,0.996809036069122,0.000213986279394023,"down"
"ONECUT1",15,0,0.479412452057627,0.996809036069122,0.156843891304169,"up"
"KIAA0226",15,0,0.479725854878623,0.996809036069122,NA,NA
"ITSN2",14,1,0.479848630614814,0.996809036069122,0.00207955195099388,"down"
"TIAM2",15,0,0.479884844800599,0.996809036069122,0.00283589295832321,"down"
"CHRNA2",15,0,0.480008427117337,0.996809036069122,0.466591593688282,"down"
"EPHA2",12,3,0.480032074678147,0.996809036069122,0.00261639736667999,"up"
"UNC45B",15,0,0.480131208482423,0.996809036069122,5.93401735395389e-05,"down"
"ORAOV1",15,0,0.480545259449437,0.996870483726976,6.03320750943125e-18,"up"
"SERPINC1",12,3,0.480560955090631,0.996870483726976,0.486110351277115,"up"
"TRIM33",15,0,0.480617666764793,0.996870483726976,1.32754235737682e-24,"down"
"DUT",15,0,0.481155726200801,0.99767037811544,0.146875904479421,"up"
"LMO7",13,2,0.481373992523132,0.997806888871571,2.02941409991269e-23,"down"
"GLDN",14,1,0.481705759918841,0.998178507258225,8.33027841342555e-05,"up"
"HERC6",13,2,0.482060208521791,0.998596874994824,0.000123006424696095,"down"
"PTGDR2",15,0,0.482505801164352,0.998656357841364,0.0371046146249189,"up"
"CDKN2C",15,0,0.482894047041827,0.998656357841364,8.27919431636532e-83,"up"
"PLK3",15,0,0.482894740992193,0.998656357841364,6.0860079909011e-15,"up"
"RAB4B",15,0,0.483020441566363,0.998656357841364,1.45640665323097e-19,"up"
"MIA-RAB4B",15,0,0.483020441566363,0.998656357841364,0.000740313251625972,"up"
"RAB4B-EGLN2",15,0,0.483020441566363,0.998656357841364,1.64847287536993e-06,"up"
"COLEC11",15,0,0.48315684162597,0.998656357841364,2.58937031350821e-07,"down"
"FEM1C",14,1,0.483764443809838,0.999596606432828,4.17011016142569e-23,"up"
"GSTM3",15,0,0.484540422959372,1,1.92961187383512e-24,"down"
"NXT1",15,0,0.484783255836056,1,1.55412005270168e-15,"up"
"CSMD3",13,2,0.48489036273739,1,0.160671221327103,"down"
"CD226",15,0,0.484938531319518,1,4.51715879908489e-05,"up"
"ASF1A",15,0,0.485167077103903,1,2.71432338896445e-25,"down"
"CEBPA",15,0,0.485324044964426,1,5.27658281039142e-56,"up"
"CASP14",14,1,0.485453970962337,1,0.00830694286687244,"up"
"TENM4",14,1,0.48554379558201,1,3.41289181391961e-05,"down"
"HS3ST5",15,0,0.486138801308944,1,0.0649834203910622,"down"
"TERF2",15,0,0.486674058078807,1,0.00404229903970519,"down"
"MBD4",15,0,0.486955334447077,1,0.877887177961474,"up"
"CSMD1",12,3,0.487178772656685,1,3.94401348988657e-08,"down"
"NPR3",14,1,0.487346077269236,1,0.00397774321377861,"down"
"DPCR1",12,3,0.487348920564552,1,1.21757061585303e-16,"up"
"CIC",12,3,0.487968006683319,1,0.000111771203151363,"up"
"RUNX3",15,0,0.488380305413582,1,8.92900864510058e-64,"up"
"FRYL",15,0,0.488519165652245,1,3.15043509502988e-06,"up"
"WEE2",13,2,0.488639964853918,1,1.13788953645311e-15,"down"
"SRSF6",15,0,0.489121759809715,1,0.282665967983414,"up"
"TMEM171",15,0,0.489214572763953,1,0.184628993985643,"up"
"ADAM30",15,0,0.490254118699955,1,0.00675351228586181,"up"
"CCBL2",15,0,0.490509105970458,1,NA,NA
"CD300LG",15,0,0.490584278823795,1,1.12512788151208e-16,"down"
"FOXD2",15,0,0.490596301812883,1,0.0268925892306756,"down"
"NPAT",12,3,0.490614501770252,1,1.1304052482861e-10,"down"
"UBE2N",15,0,0.490732035447502,1,3.92091451083959e-11,"down"
"RAB26",14,1,0.490780471956876,1,1.02896657010415e-14,"up"
"POU1F1",12,3,0.491095729318874,1,0.36280713667422,"down"
"MYBL1",12,3,0.491103337644781,1,5.63737314682929e-62,"up"
"PINK1",14,1,0.491230662595597,1,3.05407515150065e-47,"down"
"TDP2",15,0,0.491578682550641,1,3.06576785522503e-07,"down"
"PKNOX2",13,2,0.491858301345157,1,1.02673550126864e-26,"down"
"NEGR1",14,1,0.49242971594341,1,4.01938654216101e-08,"down"
"GRHL1",15,0,0.492654313096364,1,5.56446505089956e-05,"down"
"ANKRD17",15,0,0.492878035699688,1,7.5887418283001e-25,"down"
"PSEN2",13,2,0.493038634209831,1,6.73636348007003e-05,"down"
"EIF4EBP3",13,2,0.493692939891642,1,1.23861088000611e-69,"up"
"ANKHD1-EIF4EBP3",13,2,0.493692939891642,1,3.37428815847265e-42,"up"
"P2RY8",15,0,0.493770200318926,1,1.44315248441837e-49,"up"
"SPTY2D1",15,0,0.493824304900562,1,1.75599664264499e-24,"down"
"RGS5",12,3,0.494176541594904,1,1.61438736816431e-61,"up"
"FGF3",15,0,0.494183262124158,1,0.0231606745203302,"up"
"IRF1",14,1,0.494558946508618,1,1.78709710847828e-13,"up"
"LGALS8",13,2,0.495013044133959,1,0.000153043060149906,"up"
"PPIL2",14,1,0.495072081164203,1,0.00716385773552167,"down"
"GLRB",15,0,0.495489718129752,1,0.130089121156983,"up"
"DPP9",14,1,0.495492104227529,1,2.18142734094333e-118,"up"
"CSTF2",15,0,0.49564097200783,1,1.9451559257394e-25,"down"
"LY6E",14,1,0.495824270777812,1,8.9293673757291e-26,"up"
"UBE4A",14,1,0.49608556181299,1,1.51892032914792e-10,"down"
"CDH6",13,2,0.496551802823133,1,1.28646237724775e-49,"up"
"PARD6A",15,0,0.497019299670641,1,9.97868133325497e-13,"down"
"IREB2",15,0,0.497367541841339,1,1.95288967654737e-10,"down"
"C1QL2",15,0,0.497806788486806,1,0.0308493620314144,"up"
"GPRC6A",15,0,0.498931565761812,1,0.125788559252665,"down"
"ABL1",15,0,0.499644659381988,1,0.471589093361037,"up"
"EHMT1",13,2,0.499761560439228,1,0.197291581272681,"up"
"C10orf2",13,2,0.49988078574055,1,NA,NA
"GP2",15,0,0.500202253581592,1,1.05007075939594e-15,"down"
"XRCC2",13,2,0.500388544884985,1,3.71804397307508e-34,"up"
"NUDT7",15,0,0.500740164333148,1,1.51949144575656e-19,"down"
"CCNB2",14,1,0.501032435220073,1,3.84241069968193e-30,"up"
"COX6A1",15,0,0.501489773990628,1,4.67827458536187e-06,"up"
"KCNB1",15,0,0.501843547275224,1,0.00150198507724087,"up"
"EEF1E1",15,0,0.501918993507583,1,5.41941535220602e-05,"down"
"EEF1E1-MUTED",15,0,0.501918993507583,1,NA,NA
"MLH3",14,1,0.501971882400028,1,0.00834674934268646,"up"
"COL4A6",15,0,0.502253919024554,1,3.14799992054419e-36,"down"
"RECQL5",14,1,0.50235451700786,1,0.00496054964343249,"down"
"TLN2",14,1,0.503027072650379,1,1.15238096118499e-26,"down"
"RHOT1",15,0,0.50333846409273,1,0.0283301146094703,"down"
"SPSB1",15,0,0.503384683750051,1,2.35503689314315e-32,"up"
"BAIAP2",13,2,0.503396441232893,1,1.7338084390772e-07,"down"
"SLC27A6",14,1,0.503487917146095,1,0.20982790073742,"down"
"SEMA3C",10,5,0.503524425109931,1,0.603202410729827,"down"
"REL",15,0,0.503586581466207,1,0.000468266184271158,"down"
"ACADL",15,0,0.503782750857191,1,1.98777654127594e-10,"up"
"BCAR1",15,0,0.504366500947071,1,2.77786864507228e-06,"up"
"P2RY12",15,0,0.504682781121942,1,2.14800380782644e-32,"up"
"GJB1",15,0,0.504808599929168,1,2.18381790711503e-16,"down"
"NCF1",13,2,0.505123661784788,1,6.14770595457162e-86,"up"
"NCF1C",13,2,0.505123661784788,1,5.10622919057981e-77,"up"
"WNT11",15,0,0.50518645124001,1,6.12940516820667e-06,"down"
"RHEBL1",15,0,0.505615508269705,1,9.88054542187868e-98,"up"
"BMP7",14,1,0.505622509499406,1,6.51808416648562e-22,"down"
"RAB40A",15,0,0.505701851863206,1,0.507019535057784,"up"
"OLIG2",15,0,0.505713485363233,1,4.42058128839239e-06,"up"
"ADAP1",12,3,0.505806095402822,1,9.04233970330239e-10,"down"
"FMOD",12,3,0.505884583901212,1,0.0342646701765553,"down"
"SMARCD3",13,2,0.506056647144728,1,9.6074055132993e-09,"up"
"FRMD3",15,0,0.506209315214099,1,5.23117562953656e-12,"down"
"PIGZ",15,0,0.506270667587104,1,6.88346740320692e-19,"up"
"VAV3",15,0,0.506613944281947,1,3.70742694704998e-35,"down"
"AKT1",12,3,0.506790974531905,1,0.735846566952302,"up"
"SCN4B",14,1,0.506810445800322,1,1.05583245331203e-37,"up"
"CD4",15,0,0.50683074143342,1,1.36378890013034e-58,"up"
"IL36RN",15,0,0.506850174401205,1,0.318618402924217,"down"
"SRSF2",14,1,0.507449759933174,1,8.3688219070155e-16,"up"
"KCNQ1",15,0,0.507453593899194,1,1.17513322723398e-37,"down"
"PHOX2A",15,0,0.507466300199325,1,1.31546409761486e-06,"up"
"XDH",15,0,0.50763358126123,1,0.000114997512571562,"up"
"ARL4D",15,0,0.507942682072076,1,8.82229276561059e-21,"down"
"RBM41",15,0,0.508051880098532,1,0.00196234318257324,"up"
"PNPLA6",14,1,0.508099339406071,1,0.0045833462723075,"down"
"CSNK1G1",15,0,0.508463129180264,1,0.0310690286039452,"down"
"RUFY1",11,4,0.508473483335467,1,1.15721501141245e-22,"up"
"NDNL2",14,1,0.508618898413757,1,NA,NA
"MGAT1",13,2,0.509489033520939,1,1.7489511266333e-40,"up"
"ASAP3",15,0,0.509841006019384,1,5.45703707299392e-49,"down"
"CSTF2T",15,0,0.510061535748458,1,5.42107748218409e-23,"down"
"TACR3",14,1,0.510226575265373,1,4.76595459970552e-18,"down"
"OSBPL2",15,0,0.510607074688152,1,2.36549692136067e-25,"down"
"ACIN1",15,0,0.510680620515277,1,7.55445613395321e-12,"up"
"CHRNB2",13,2,0.510933531449271,1,0.000291702981095581,"up"
"ABCB9",14,1,0.511606330190826,1,0.0110876477373294,"up"
"ANPEP",13,2,0.511629314034621,1,0.744436333675841,"down"
"GABRA1",12,3,0.511791422493097,1,0.0858225689793759,"up"
"MECOM",14,1,0.511955948026355,1,2.61695902693009e-44,"down"
"MSR1",14,1,0.512372631588748,1,7.94351040374201e-55,"up"
"TRIP12",12,3,0.512723610357555,1,8.00234514987848e-17,"down"
"IQSEC3",15,0,0.512727305587764,1,0.0225544561177363,"up"
"PDE1B",14,1,0.512790691195446,1,9.74821089462357e-41,"up"
"SLC4A11",14,1,0.513522927964174,1,1.09592974290108e-07,"down"
"TBX21",15,0,0.514170938527593,1,1.20311807051837e-62,"up"
"KATNAL2",15,0,0.514257492321233,1,1.92352676797406e-05,"down"
"ZDHHC19",15,0,0.514529310313533,1,4.8592060788243e-10,"up"
"CLCNKB",15,0,0.514818350787289,1,4.39611766648566e-35,"down"
"TSNARE1",14,1,0.515061561633604,1,1.88345433276706e-15,"up"
"AKNA",15,0,0.515084655826873,1,4.4654561390935e-42,"up"
"FNBP1",15,0,0.515116367639061,1,0.000930502817131292,"up"
"BOLL",14,1,0.51553077272842,1,0.24592609887395,"down"
"BHLHE41",15,0,0.51554677554818,1,2.79634706471901e-119,"up"
"LOC100996748",15,0,0.515814792229663,1,NA,NA
"LETM1",15,0,0.516599679125373,1,8.80048183400643e-31,"down"
"TMEM97",15,0,0.516789586668826,1,8.70171585040769e-06,"down"
"POP7",14,1,0.516835171594693,1,3.41407016300674e-53,"up"
"RASGEF1C",13,2,0.516862823497758,1,1.03756520475883e-38,"up"
"HSD17B3",15,0,0.517261178283528,1,1.0674444202898e-37,"up"
"PDE3B",15,0,0.518186850507907,1,0.00759129607621604,"down"
"LMTK2",14,1,0.518589581157599,1,8.48891516737466e-18,"up"
"ELF1",14,1,0.519995149928512,1,0.00576341698171918,"down"
