"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"ARL2","ARL2",-1,-1,15,"0.0161322796863243",1,8.31207573578468e-07,0.999999168792426
"MYO7A","MYO7A",-1,-1,14,"0.016135920475809",1,0.999689981929047,0.000310018070953052
"PDE8A","PDE8A",-1,-1,15,"0.01626783580995",1,0.981527214788621,0.0184727852113792
"KIAA1804","KIAA1804",-1,-1,13,"0.0162756541278159",1,NA,NA
"HTR3B","HTR3B",-1,-1,14,"0.0163597696220142",1,4.49576735914739e-17,1
"ARHGAP12","ARHGAP12",-1,-1,15,"0.0163745878370311",1,2.11560469996024e-15,0.999999999999998
"GPR68","GPR68",-1,-1,14,"0.0165239125017511",1,0.408378898349477,0.591621101650523
"SP110","SP110",-1,-1,15,"0.0165388139864608",1,1,2.03484746659661e-37
"ANKRD24","ANKRD24",-1,-1,14,"0.0165394684933967",1,0.999999539088738,4.60911261926419e-07
"LRRN2","LRRN2",-1,-1,13,"0.0167480668387122",1,8.55953816956247e-29,1
"CLNK","CLNK",-1,-1,15,"0.016780148749205",1,0.0525839198891144,0.947416080110886
"NPFFR2","NPFFR2",-1,-1,15,"0.0168836047172691",1,0.962711353195674,0.0372886468043259
"C1orf186","C1orf186",-1,-1,13,"0.0169620358107348",1,1,1.61869688468544e-75
"TCFL5","TCFL5",-1,-1,15,"0.0171260495310544",1,5.94350967873653e-10,0.999999999405649
"SCRT1","SCRT1",-1,-1,14,"0.017184672109966",1,0.968276528991479,0.0317234710085205
"KCNQ5","KCNQ5",-1,-1,15,"0.0172468065047381",1,1,1.18651163145801e-24
"BAZ1B","BAZ1B",-1,-1,12,"0.0172679429189019",1,1,1.41334636205137e-18
"SLC39A2","SLC39A2",-1,-1,15,"0.0173901517151472",1,0.858781414548601,0.141218585451399
"CHMP4C","CHMP4C",-1,-1,13,"0.0174272509124817",1,2.27381751490362e-06,0.999997726182485
"ANKRA2","ANKRA2",-1,-1,15,"0.0174402436667313",1,1,6.59116084760952e-32
"ENC1","ENC1",-1,-1,15,"0.0174496493139288",1,0.423550287836191,0.576449712163809
"GLS2","GLS2",-1,-1,14,"0.0175020130836446",1,0.000753223451488295,0.999246776548512
"ECHDC1","ECHDC1",-1,-1,15,"0.0176196768858003",1,1.04934804262775e-25,1
"TEAD1","TEAD1",-1,-1,14,"0.0176789525389935",1,2.93651944174755e-17,1
"TAPT1","TAPT1",-1,-1,15,"0.017832557884472",1,3.78135238793381e-27,1
"KCNMB3","KCNMB3",-1,-1,14,"0.0178839412372982",1,0.999999929303691,7.06963090968837e-08
"ZBTB4","ZBTB4",-1,-1,15,"0.0179125390279219",1,4.18404364130738e-24,1
"ABCB11","ABCB11",-1,-1,15,"0.0181154199067581",1,0.981461941474506,0.0185380585254936
"SGK110","SGK110",-1,-1,14,"0.01821536465164",1,NA,NA
"MCHR1","MCHR1",-1,-1,14,"0.018445957840132",1,1,1.17786743468571e-24
"CD14","CD14",-1,-1,13,"0.0185173550961219",1,1,4.37495868266064e-62
"ABCB8","ABCB8",-1,-1,12,"0.01862242665338",1,0.803910383507239,0.196089616492761
"NFASC","NFASC",-1,-1,13,"0.0186279804783822",1,4.36167541661466e-19,1
"GAN","GAN",-1,-1,15,"0.0186625060670093",1,1,5.03299271724319e-34
"CYP46A1","CYP46A1",-1,-1,14,"0.018672085890518",1,0.88211620813718,0.11788379186282
"ATF1","ATF1",-1,-1,14,"0.0188137163731449",1,1.61583836415746e-15,0.999999999999998
"SUV39H2","SUV39H2",-1,-1,15,"0.0188389821572062",1,0.348722592883796,0.651277407116204
"FYN","FYN",-1,-1,15,"0.0188456687381222",1,1,2.41725278486519e-17
"MARCO","MARCO",-1,-1,14,"0.018890080539672",1,1,4.62418660517689e-28
"GABRB1","GABRB1",-1,-1,15,"0.0189428463709078",1,2.76381026878808e-11,0.999999999972362
"GCSH","GCSH",-1,-1,15,"0.0189865439320016",1,1.40733289080445e-05,0.999985926671092
"HPGDS","HPGDS",-1,-1,15,"0.0190741907147446",1,0.999999999999997,2.9384739001967e-15
"SGCE","SGCE",-1,-1,12,"0.0190866552874607",1,0.999993650027845,6.34997215447509e-06
"MUTYH","MUTYH",-1,-1,15,"0.0191249091011301",1,0.999999967800508,3.21994916655431e-08
"TBC1D17","TBC1D17",-1,-1,15,"0.0191893133852281",1,0.257995958172256,0.742004041827744
"BRIP1","BRIP1",-1,-1,13,"0.0192959393561767",1,1,1.89296401930387e-30
"ZDHHC17","ZDHHC17",-1,-1,14,"0.0193607891056939",1,0.999997833327373,2.16667262743494e-06
"EEF2K","EEF2K",-1,-1,13,"0.019403003658555",1,1,1.04211643968797e-38
"TMEM241","TMEM241",-1,-1,15,"0.0194865256205686",1,0.999999999999966,3.36317098089985e-14
"PHF15","PHF15",-1,-1,13,"0.0196298141488346",1,NA,NA
"FBXW8","FBXW8",-1,-1,15,"0.0196902524803289",1,0.972109722978053,0.0278902770219469
"RAD9B","RAD9B",-1,-1,15,"0.019836353848532",1,0.674664366946332,0.325335633053668
"GNA11","GNA11",-1,-1,13,"0.0199003442229589",1,1.98990996666194e-29,1
"GGA1","GGA1",-1,-1,15,"0.0200184873387598",1,0.999999999823223,1.76777374011671e-10
"CDKL3","CDKL3",-1,-1,14,"0.0200339082578907",1,1,5.20472544742207e-27
"CACNB2","CACNB2",-1,-1,14,"0.0202686878994626",1,0.999914519155914,8.54808440856284e-05
"ABCA3","ABCA3",-1,-1,11,"0.0204153485039246",1,1,1.12188466529378e-34
"NIM1","NIM1",-1,-1,13,"0.0204467953541285",1,NA,NA
"INTS12","INTS12",-1,-1,15,"0.0206020227002047",1,9.03165067256126e-25,1
"C3orf80","C3orf80",-1,-1,14,"0.0206887823743545",1,0.142933837062913,0.857066162937087
"CDC42BPG","CDC42BPG",-1,-1,15,"0.0207319850369798",1,0.997274201203543,0.00272579879645686
"PREB","PREB",-1,-1,15,"0.0207682059993571",1,0.999996308175869,3.69182413142947e-06
"PLEKHG1","PLEKHG1",-1,-1,15,"0.0208844655731392",1,0.891796907937599,0.108203092062401
"WDFY4","WDFY4",-1,-1,11,"0.0209839183687317",1,1,1.18109030161907e-29
"IMPDH1","IMPDH1",-1,-1,12,"0.0210733529427499",1,1,4.65257314791749e-43
"GRM8","GRM8",-1,-1,12,"0.0211396346545141",1,1,1.84067742855987e-43
"SMYD1","SMYD1",-1,-1,14,"0.0213882283065115",1,0.862872807228261,0.137127192771739
"AKR1C3","AKR1C3",-1,-1,15,"0.0214254803020615",1,1,9.94693467937884e-21
"POU2F1","POU2F1",-1,-1,11,"0.0214507161180619",1,0.0320181855485011,0.967981814451499
"BCL2L10","BCL2L10",-1,-1,15,"0.0214925166003202",1,1.77308208039588e-33,1
"KBTBD6","KBTBD6",-1,-1,14,"0.0217178746705242",1,3.37091676280189e-25,1
"MAP1B","MAP1B",-1,-1,13,"0.0218204099276018",1,0.999999999999993,7.23403519717279e-15
"MBD3","MBD3",-1,-1,13,"0.0219798950761761",1,0.999999996684538,3.3154621141433e-09
"PARP3","PARP3",-1,-1,15,"0.0219856350591314",1,0.211065758652359,0.788934241347641
"ATG4C","ATG4C",-1,-1,15,"0.0220388831356832",1,4.57009630767167e-12,0.99999999999543
"COL8A1","COL8A1",-1,-1,15,"0.0220388831356832",1,1,1.04831954514497e-37
"SMURF2","SMURF2",-1,-1,11,"0.0221058667249866",1,0.99929772406795,0.000702275932050294
"EYA4","EYA4",-1,-1,15,"0.0222644574999622",1,2.31103069738471e-15,0.999999999999998
"CEL","CEL",-1,-1,15,"0.022561714935292",1,1.17466661163533e-17,1
"IL6","IL6",-1,-1,13,"0.0226400645519781",1,0.964715188003887,0.035284811996113
"TWF1","TWF1",-1,-1,14,"0.0227644939594457",1,0.173603996652557,0.826396003347443
"SERPING1","SERPING1",-1,-1,14,"0.0228376180686802",1,1,8.81480512310376e-17
"THRSP","THRSP",-1,-1,15,"0.0228543916295243",1,0.170453640730179,0.82954635926982
"TBC1D24","TBC1D24",-1,-1,14,"0.0230049004326221",1,5.05537667392833e-34,1
"MKL2","MKL2",-1,-1,13,"0.02304222279789",1,0.482382019610249,0.517617980389751
"MMRN2","MMRN2",-1,-1,15,"0.0230749587505901",1,0.0422041227383399,0.95779587726166
"CYP27B1","CYP27B1",-1,-1,14,"0.0232473918720025",1,1.38981354507088e-09,0.999999998610186
"RIOK1","RIOK1",-1,-1,15,"0.0232494894538746",1,0.833502771950252,0.166497228049748
"POU3F2","POU3F2",-1,-1,15,"0.0233571251531881",1,0.956500092546537,0.0434999074534626
"COL4A3","COL4A3",-1,-1,15,"0.0233611195278099",1,9.85065447708732e-29,1
"C1QTNF8","C1QTNF8",-1,-1,14,"0.0236087954029548",1,0.999955882299313,4.41177006867596e-05
"ZSCAN22","ZSCAN22",-1,-1,14,"0.0236506302254475",1,0.999998691361128,1.30863887205816e-06
"ANK3","ANK3",-1,-1,13,"0.0237371580975612",1,1.90220205264695e-36,1
"ACAP1","ACAP1",-1,-1,15,"0.0237431582663097",1,1,1.7079984423576e-57
"FAM13B","FAM13B",-1,-1,14,"0.0237638885383195",1,3.62141077580233e-14,0.999999999999964
"PKDCC","PKDCC",-1,-1,14,"0.0237680918306224",1,1,1.3897014143525e-30
"FAM83H","FAM83H",-1,-1,14,"0.0238270020660989",1,0.997981032625543,0.00201896737445726
"NR5A2","NR5A2",-1,-1,13,"0.0238685290294304",1,0.999999999999999,1.36696896468333e-15
"MAF","MAF",-1,-1,15,"0.0239014764293331",1,0.999665764641564,0.000334235358436483
"XKR4","XKR4",-1,-1,13,"0.0239168474121211",1,0.999999999707575,2.92424479965048e-10
"RBM11","RBM11",-1,-1,15,"0.0239707581084616",1,2.64601741524937e-26,1
"CDYL2","CDYL2",-1,-1,14,"0.0239748024001828",1,0.477844902943767,0.522155097056233
"DHX33","DHX33",-1,-1,14,"0.0239959780429586",1,0.999999999999954,4.56772380303601e-14
"ATP2A1","ATP2A1",-1,-1,15,"0.0241303225744899",1,1,1.13565064927743e-64
"MYNN","MYNN",-1,-1,14,"0.0244356232027349",1,0.19538803301531,0.80461196698469
"FARP1","FARP1",-1,-1,15,"0.024506037090811",1,4.9620490363869e-14,0.99999999999995
"NAA60","NAA60",-1,-1,14,"0.0246427512689618",1,0.994831182850725,0.0051688171492747
"MFN1","MFN1",-1,-1,14,"0.0246514127404999",1,2.55182081644175e-10,0.999999999744818
"ADCY3","ADCY3",-1,-1,14,"0.0247990399513788",1,1,2.11922950933876e-17
"HSD17B4","HSD17B4",-1,-1,14,"0.0249167887094342",1,3.50138950113173e-44,1
"SRR","SRR",-1,-1,15,"0.0249328650484426",1,6.76828385706267e-14,0.999999999999932
"PRDM14","PRDM14",-1,-1,13,"0.0249866183273854",1,0.0777327311624744,0.922267268837526
"ZNF609","ZNF609",-1,-1,15,"0.0250130422661365",1,0.003556401186916,0.996443598813084
"SNAP25","SNAP25",-1,-1,15,"0.025029948604788",1,1,3.40999950306923e-74
"PLXNB1","PLXNB1",-1,-1,14,"0.0252860503299228",1,4.09382930095768e-08,0.999999959061707
"LMBR1","LMBR1",-1,-1,13,"0.0253440986530934",1,0.00136841117999126,0.998631588820009
"MYOCD","MYOCD",-1,-1,15,"0.0253444104851067",1,0.00373020346868319,0.996269796531317
"HMGN2P46","HMGN2P46",-1,-1,15,"0.0254771035857996",1,0.999998570837234,1.42916276562319e-06
"C1orf204","C1orf204",-1,-1,12,"0.0255095690898717",1,NA,NA
"EPHA7","EPHA7",-1,-1,14,"0.0255168771568343",1,1,5.57763064712135e-17
"HBB","HBB",-1,-1,15,"0.0255501121628267",1,0.130877588539087,0.869122411460913
"USP22","USP22",-1,-1,14,"0.0256016465496451",1,0.186864597652305,0.813135402347695
"TAP2","TAP2",-1,-1,13,"0.0256638033975051",1,1,4.84720840182066e-69
"TINF2","TINF2",-1,-1,15,"0.0257355464161692",1,1.74555129909858e-06,0.999998254448701
"BFSP1","BFSP1",-1,-1,15,"0.0257485247192025",1,0.00022034612185974,0.99977965387814
"CHRM2","CHRM2",-1,-1,12,"0.0258353856093092",1,0.227558566020467,0.772441433979533
"AP3M2","AP3M2",-1,-1,15,"0.0258395230147584",1,0.101275712981494,0.898724287018506
"FAT3","FAT3",-1,-1,14,"0.02584382846632",1,0.0605250434962816,0.939474956503718
"THBS2","THBS2",-1,-1,15,"0.0258482032370817",1,1,6.53713566347518e-24
"KBTBD3","KBTBD3",-1,-1,13,"0.026038588492092",1,2.929312052333e-17,1
"NEK3","NEK3",-1,-1,14,"0.0261241954841576",1,0.999999999999998,1.69698923367501e-15
"CHEK1","CHEK1",-1,-1,13,"0.0261377057541465",1,1,2.6653539708414e-29
"TTC16","TTC16",-1,-1,15,"0.0261842117542194",1,1,7.78466195106889e-47
"CABYR","CABYR",-1,-1,15,"0.0263601672410689",1,1,2.02070716234777e-63
"SIRPA","SIRPA",-1,-1,15,"0.0264219796841971",1,1,3.66351997358328e-116
"MSGN1","MSGN1",-1,-1,15,"0.026492767579741",1,0.994051731561515,0.00594826843848497
"PAN3","PAN3",-1,-1,15,"0.026537088713419",1,0.999999999985599,1.44012561729103e-11
"L3MBTL4","L3MBTL4",-1,-1,15,"0.0266481568347098",1,3.60243512970161e-05,0.999963975648703
"SLC6A12","SLC6A12",-1,-1,15,"0.0268356065543889",1,6.97626221970048e-06,0.99999302373778
"VWA1","VWA1",-1,-1,13,"0.0268546666211298",1,1,9.07685609852666e-31
"NEIL2","NEIL2",-1,-1,15,"0.0268714331299696",1,3.07222969341448e-08,0.999999969277703
"SPAG16","SPAG16",-1,-1,15,"0.0270511526568928",1,3.69758072431063e-19,1
"TOP1","TOP1",-1,-1,15,"0.0270601643401643",1,1.98775170274197e-19,1
"NFIC","NFIC",-1,-1,13,"0.027072850026418",1,5.2256479937586e-06,0.999994774352006
"ZBTB39","ZBTB39",-1,-1,14,"0.0273365398709122",1,0.00385777025709254,0.996142229742907
"OMD","OMD",-1,-1,15,"0.027345289779453",1,1.41993621579349e-05,0.999985800637842
"DLK1","DLK1",-1,-1,14,"0.0274309378378108",1,0.000225030337422805,0.999774969662577
"TAF4B","TAF4B",-1,-1,15,"0.0274317596733855",1,0.507655543958965,0.492344456041035
"HECTD2","HECTD2",-1,-1,14,"0.0276062741245618",1,0.999973924413855,2.60755861452921e-05
"SIPA1L1","SIPA1L1",-1,-1,13,"0.0276567818566189",1,0.999999999997666,2.33399024388881e-12
"ANKRD62P1-PARP4P3","ANKRD62P1-PARP4P3",-1,-1,14,"0.0276585767798885",1,4.08698666422636e-08,0.999999959130133
"LAX1","LAX1",-1,-1,13,"0.0276765862302856",1,1,1.92154881739317e-22
"LPAR2","LPAR2",-1,-1,14,"0.0277586513639287",1,1,2.61805727009189e-16
"APOD","APOD",-1,-1,11,"0.0278215676101953",1,4.71497228622297e-12,0.999999999995285
"PDCD1LG2","PDCD1LG2",-1,-1,14,"0.0278590205356367",1,0.999999999999999,7.63568995841805e-16
"CYP2C8","CYP2C8",-1,-1,14,"0.0278829614439252",1,0.999999999999999,1.06241344605058e-15
"TNFRSF17","TNFRSF17",-1,-1,15,"0.0280525961202392",1,0.999999200120776,7.99879223927137e-07
"CDK6","CDK6",-1,-1,12,"0.0281334408314943",1,0.0221203763028487,0.977879623697151
"ATOH8","ATOH8",-1,-1,15,"0.028201423796294",1,0.177038164655862,0.822961835344138
"KATNAL1","KATNAL1",-1,-1,15,"0.0282620684975006",1,1,1.92510439298843e-19
"MEIS1","MEIS1",-1,-1,15,"0.0284164899532835",1,0.140602708002633,0.859397291997367
"PRL","PRL",-1,-1,15,"0.0284869083030586",1,0.000195154105421659,0.999804845894578
"GZMB","GZMB",-1,-1,15,"0.0285763087767623",1,1,6.70242105113232e-41
"CAPZA2","CAPZA2",-1,-1,10,"0.0287524150076997",1,0.0406405851632266,0.959359414836773
"ADIPOR1","ADIPOR1",-1,-1,13,"0.0287734783181607",1,6.37892195024893e-10,0.999999999362108
"CPA6","CPA6",-1,-1,13,"0.0289476876678008",1,1,7.96724750518688e-25
"NKX3-2","NKX3-2",-1,-1,15,"0.0289790588056565",1,0.999524342527114,0.000475657472886216
"RELB","RELB",-1,-1,15,"0.0290983894045458",1,1,6.57123444276634e-26
"PGAM5","PGAM5",-1,-1,14,"0.0291114438146142",1,0.125090956599571,0.874909043400429
"CLEC5A","CLEC5A",-1,-1,13,"0.0294129593472321",1,1,2.46869999187394e-42
"CUL4A","CUL4A",-1,-1,15,"0.0294201668000795",1,1.10681497981993e-27,1
"PIDD","PIDD",-1,-1,14,"0.0294653868860114",1,NA,NA
"ACOXL","ACOXL",-1,-1,15,"0.0295991003512047",1,0.867149567126149,0.132850432873851
"TFEC","TFEC",-1,-1,10,"0.0298028294136369",1,0.999946265040305,5.37349596951642e-05
"C3AR1","C3AR1",-1,-1,15,"0.0298081597348795",1,1,1.5531600389986e-55
"RAB14","RAB14",-1,-1,15,"0.0298813688659528",1,7.70643018485543e-36,1
"FKBP11","FKBP11",-1,-1,14,"0.0299089128916023",1,1,1.87601500152295e-84
"CNBP","CNBP",-1,-1,15,"0.0300822188166304",1,5.5955977956131e-07,0.99999944044022
"PDE6B","PDE6B",-1,-1,15,"0.0301510521059282",1,1,1.66593592267552e-75
"OR6F1","OR6F1",-1,-1,12,"0.0302095284783069",1,0.833277524734624,0.166722475265376
"E2F7","E2F7",-1,-1,15,"0.0303583190315002",1,1,2.31876690374993e-18
"KLHL30","KLHL30",-1,-1,15,"0.0303781188561543",1,0.0806333713410674,0.919366628658933
"KCTD10","KCTD10",-1,-1,15,"0.0303979291518986",1,0.0558428901672894,0.944157109832711
"ANXA4","ANXA4",-1,-1,15,"0.0305567889346218",1,1,1.83811995756024e-132
"HOXA1","HOXA1",-1,-1,13,"0.0305919220030667",1,1,2.64244481797833e-24
"GABRP","GABRP",-1,-1,12,"0.0306336019605369",1,0.00159582784544424,0.998404172154556
"NTN5","NTN5",-1,-1,15,"0.030646442901917",1,1,1.62881143922591e-46
"DNAJC2","DNAJC2",-1,-1,14,"0.0308641731804427",1,1,2.24971036505673e-32
"CITED2","CITED2",-1,-1,15,"0.0309317545393734",1,0.805890772716142,0.194109227283858
"ERBB4","ERBB4",-1,-1,14,"0.0310153110002219",1,4.25977641753681e-34,1
"FOXN3","FOXN3",-1,-1,14,"0.0311827776441399",1,0.0191129368575317,0.980887063142468
"CR1","CR1",-1,-1,13,"0.031269289633505",1,2.22372713992544e-14,0.999999999999978
"CD300A","CD300A",-1,-1,14,"0.0312983343476344",1,1,9.33672955154346e-108
"UNC5CL","UNC5CL",-1,-1,14,"0.0313667803459387",1,0.999960973008476,3.90269915244584e-05
"GABRG2","GABRG2",-1,-1,12,"0.0314216116858484",1,0.99944401374622,0.000555986253779854
"XBP1","XBP1",-1,-1,15,"0.0315751890066474",1,NA,NA
"MEOX2","MEOX2",-1,-1,11,"0.0317306504785334",1,0.998802117430146,0.0011978825698543
"GPR146","GPR146",-1,-1,14,"0.0317853261410576",1,0.748166863733576,0.251833136266424
"MORF4L1","MORF4L1",-1,-1,15,"0.031934440422297",1,6.26383604636392e-32,1
"RAB12","RAB12",-1,-1,15,"0.0322346025567441",1,1.33478913153702e-07,0.999999866521087
"ARHGAP10","ARHGAP10",-1,-1,14,"0.0322838099984747",1,0.999999999900852,9.91483339623234e-11
"MAK","MAK",-1,-1,15,"0.0323698958268567",1,0.999985399508405,1.46004915948605e-05
"ACVR1C","ACVR1C",-1,-1,15,"0.0323751085586107",1,0.000109810066379301,0.999890189933621
"KBTBD13","KBTBD13",-1,-1,15,"0.0324742793360516",1,0.00143425516384019,0.99856574483616
"SRF","SRF",-1,-1,15,"0.0325527451959983",1,0.0341642808538005,0.965835719146199
"TPM1","TPM1",-1,-1,15,"0.0325684567205137",1,1,5.96444949367853e-24
"DNAH5","DNAH5",-1,-1,15,"0.0326733567282595",1,0.0799503643394077,0.920049635660592
"WDR78","WDR78",-1,-1,15,"0.0328259459607185",1,5.65445300820758e-17,1
"PITPNC1","PITPNC1",-1,-1,14,"0.0331231034596792",1,1,1.79746334824537e-64
"FH","FH",-1,-1,13,"0.0334665258658184",1,9.3255002575386e-38,1
"PEX6","PEX6",-1,-1,14,"0.0336495502111357",1,0.369974292346564,0.630025707653436
"COG2","COG2",-1,-1,13,"0.0338493568098427",1,6.78681633131941e-19,1
"TAL1","TAL1",-1,-1,15,"0.0339589693790752",1,0.999999908029161,9.19708390493221e-08
"RBP5","RBP5",-1,-1,15,"0.0340186068054282",1,0.00164797271362715,0.998352027286373
"ROS1","ROS1",-1,-1,14,"0.034058637706314",1,2.78147459577037e-08,0.999999972185254
"TMEM207","TMEM207",-1,-1,15,"0.0340946308776291",1,1.89740307972799e-18,1
"WEE1","WEE1",-1,-1,15,"0.0340946308776291",1,5.26459093730061e-08,0.999999947354091
"JMJD4","JMJD4",-1,-1,13,"0.034270989546407",1,0.999999999999929,7.08816614523764e-14
"ARHGEF2","ARHGEF2",-1,-1,13,"0.0343475644802711",1,1,2.07595745917997e-28
"CSF1R","CSF1R",-1,-1,13,"0.0344597283165639",1,1,6.11197190036939e-40
"CYP27C1","CYP27C1",-1,-1,15,"0.0344877743041938",1,0.99999999697286,3.02714035759176e-09
"GNG2","GNG2",-1,-1,15,"0.0345536512310034",1,0.999999999999783,2.16738338148104e-13
"SLX4","SLX4",-1,-1,14,"0.0346369222112003",1,1,5.34286466350696e-20
"ACCSL","ACCSL",-1,-1,13,"0.0346611749761476",1,0.995308094296515,0.0046919057034849
"IKZF4","IKZF4",-1,-1,14,"0.0347684023799573",1,1.0357877392885e-11,0.999999999989642
"LDHAL6B","LDHAL6B",-1,-1,15,"0.0349954204692599",1,0.998646765493358,0.00135323450664183
"GPHN","GPHN",-1,-1,15,"0.0350398458121072",1,6.92935199768636e-18,1
"HOXB1","HOXB1",-1,-1,15,"0.0351678210615539",1,1.10740861478746e-18,1
"ECM2","ECM2",-1,-1,14,"0.0352751585374531",1,0.000233009007291641,0.999766990992708
"RER1","RER1",-1,-1,14,"0.0353041283128785",1,0.000218969411742593,0.999781030588257
"IRX4","IRX4",-1,-1,15,"0.0353464977023818",1,0.997651715360973,0.00234828463902697
"FKBP1A","FKBP1A",-1,-1,14,"0.0354027682166403",1,1,1.64459904437049e-33
"B3GNT7","B3GNT7",-1,-1,14,"0.0354725292648052",1,0.599102755228828,0.400897244771172
"RNF112","RNF112",-1,-1,15,"0.0355315205285308",1,0.0887881780743746,0.911211821925625
"CPEB3","CPEB3",-1,-1,15,"0.0359152304046615",1,9.26327169615924e-35,1
"CPD","CPD",-1,-1,13,"0.0360426674854727",1,0.791849157042734,0.208150842957266
"PER2","PER2",-1,-1,14,"0.0361112484621365",1,1,8.27275342949387e-32
"ITGB2","ITGB2",-1,-1,14,"0.0361762143564216",1,1,9.97414098144208e-83
"UCK2","UCK2",-1,-1,12,"0.0362086242201215",1,1,4.84732748115463e-22
"PVR","PVR",-1,-1,15,"0.0363022559497056",1,0.999984194202063,1.58057979366837e-05
"WDR89","WDR89",-1,-1,15,"0.0364568516803392",1,3.01183951531258e-26,1
"SAMD4B","SAMD4B",-1,-1,15,"0.0364855383064154",1,0.999999625166177,3.74833823144752e-07
"STK4","STK4",-1,-1,15,"0.0365429657972191",1,1,6.23266618396231e-50
"CYR61","CYR61",-1,-1,15,"0.0366234858767889",1,1.85382605095074e-09,0.999999998146174
"FOXR1","FOXR1",-1,-1,14,"0.0368130462419512",1,0.999999996041765,3.95823458892948e-09
"PRDM4","PRDM4",-1,-1,15,"0.0369006338348513",1,1.45322921188776e-12,0.999999999998547
"AMT","AMT",-1,-1,14,"0.0369571098912953",1,5.39675780222626e-26,1
"GLRA1","GLRA1",-1,-1,13,"0.0369836798464189",1,0.9878988364292,0.0121011635707998
"IFT122","IFT122",-1,-1,15,"0.0373370352494071",1,0.997370297953067,0.00262970204693317
"CLSPN","CLSPN",-1,-1,15,"0.0375068795032112",1,1,1.60403170197579e-22
"ZNF781","ZNF781",-1,-1,15,"0.0375479687811855",1,0.140760590768595,0.859239409231405
"RHEB","RHEB",-1,-1,13,"0.0375753567540566",1,0.935439124260398,0.0645608757396021
"MAP3K10","MAP3K10",-1,-1,15,"0.0376008507117478",1,0.989369333210411,0.0106306667895886
"LOX","LOX",-1,-1,14,"0.0376475740342568",1,1,3.1310033172572e-25
"BAD","BAD",-1,-1,15,"0.0377303682589981",1,0.999999480750333,5.19249666920675e-07
"MAP1LC3C","MAP1LC3C",-1,-1,13,"0.03777212891732",1,0.999390972800324,0.000609027199675772
"KIF3C","KIF3C",-1,-1,15,"0.037818879872839",1,0.999999999978895,2.11051933829117e-11
"KIF1C","KIF1C",-1,-1,15,"0.0383952666755062",1,7.83014703776586e-27,1
"TMEM100","TMEM100",-1,-1,14,"0.0384536689362744",1,0.999999994622231,5.37776856939726e-09
"LRRC40","LRRC40",-1,-1,15,"0.0385869451976999",1,0.0419661650174575,0.958033834982543
"ARAP1","ARAP1",-1,-1,14,"0.03860282973395",1,0.999999999850059,1.4994090354495e-10
"NCKIPSD","NCKIPSD",-1,-1,15,"0.0387071313708232",1,1,2.75230148175017e-33
"CFTR","CFTR",-1,-1,12,"0.0388211792739706",1,0.998729925176065,0.00127007482393488
"TLX3","TLX3",-1,-1,12,"0.0388279608283005",1,0.991969505446575,0.00803049455342487
"SMAD9","SMAD9",-1,-1,15,"0.0388396807685233",1,1,1.07369615999525e-19
"ARHGEF5","ARHGEF5",-1,-1,11,"0.0389061896340017",1,1.00746028413787e-10,0.999999999899254
"B3GNT2","B3GNT2",-1,-1,15,"0.0389121328254923",1,3.3799536374584e-25,1
"KCNJ3","KCNJ3",-1,-1,15,"0.0389846925817256",1,6.25586033004133e-16,0.999999999999999
"APH1A","APH1A",-1,-1,13,"0.0393431323307257",1,2.87214207249868e-06,0.999997127857927
"RNF31","RNF31",-1,-1,15,"0.0394162138152424",1,1.14250933877016e-05,0.999988574906612
"NID2","NID2",-1,-1,15,"0.0394834082373365",1,0.999999999906221,9.37794523725368e-11
"PHKG2","PHKG2",-1,-1,15,"0.0395751839572912",1,1,2.2049856241694e-24
"HCAR1","HCAR1",-1,-1,15,"0.0400366129818753",1,3.84174223523209e-14,0.999999999999962
"EGLN1","EGLN1",-1,-1,13,"0.040037808325259",1,0.99999993826983,6.17301696934282e-08
"PCTP","PCTP",-1,-1,14,"0.0403257172921327",1,0.11453952239929,0.88546047760071
"KALRN","KALRN",-1,-1,15,"0.0403652624980655",1,0.999999999779771,2.20228918658481e-10
"MAST2","MAST2",-1,-1,12,"0.04055302957683",1,0.978854297907792,0.0211457020922078
"GALR3","GALR3",-1,-1,15,"0.0406022152933421",1,0.991967186549522,0.00803281345047786
"TMEM44","TMEM44",-1,-1,15,"0.0406459847983788",1,1,1.09396255327658e-86
"FZD4","FZD4",-1,-1,14,"0.0406554510639786",1,0.999999999999784,2.15849985883069e-13
"RIOK2","RIOK2",-1,-1,14,"0.0409025225875021",1,0.999997201563869,2.79843613060068e-06
"AQP11","AQP11",-1,-1,15,"0.0409031023644611",1,6.18932216219528e-07,0.999999381067784
"IL6ST","IL6ST",-1,-1,15,"0.0409093896222389",1,1.8972869998681e-07,0.9999998102713
"DHX29","DHX29",-1,-1,15,"0.0409597153164798",1,5.17014766861375e-48,1
"E2F8","E2F8",-1,-1,15,"0.0409660094831642",1,1,7.34708345870729e-38
"OR4N5","OR4N5",-1,-1,14,"0.0411376870038022",1,0.999999986544387,1.34556134243018e-08
"NEK10","NEK10",-1,-1,13,"0.0413947101793118",1,0.0108903249887229,0.989109675011277
"ELN","ELN",-1,-1,13,"0.041675904427665",1,0.681539776166593,0.318460223833407
