"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"METTL1","METTL1",-1,-1,11,"4.54247131607306e-07",0.00266461367400846,0.99999436650355,5.63349645045311e-06
"TACR2","TACR2",-1,-1,11,"4.92151864156301e-06",0.0288647068327671,0.00270427931894828,0.997295720681052
"USPL1","USPL1",-1,-1,9,"1.12252920175086e-05",0.0658251123906704,0.820199741774951,0.179800258225049
"FEN1","FEN1",-1,-1,11,"1.15228180885765e-05",0.067558282453324,0.999999999885873,1.14127398599988e-10
"ATRIP","ATRIP",-1,-1,10,"3.25227096919509e-05",0.190648124214216,0.99999767182273,2.32817727040382e-06
"GABPB1","GABPB1",-1,-1,11,"7.06771020086635e-05",0.414238494872777,0.999908879323256,9.11206767438026e-05
"TNFAIP1","TNFAIP1",-1,-1,11,"9.75412455505732e-05",0.571591698926359,0.999974044993482,2.59550065181513e-05
"TDRKH","TDRKH",-1,-1,11,"0.000156247506149119",0.915454138527688,0.999999999999998,2.28877141038372e-15
"ADNP","ADNP",-1,-1,8,"0.000182291107435214",1,0.9999994493459,5.50654100322911e-07
"MATK","MATK",-1,-1,11,"0.000185275284431839",1,0.511571044533763,0.488428955466237
"PAK2","PAK2",-1,-1,11,"0.000193705537677904",1,0.999999860090548,1.39909452369482e-07
"OXA1L","OXA1L",-1,-1,11,"0.000208083279194146",1,0.999687205429069,0.00031279457093058
"TAGAP","TAGAP",-1,-1,11,"0.00049144883170361",1,0.0235327000547253,0.976467299945275
"SUV39H2","SUV39H2",-1,-1,11,"0.000522832319585972",1,0.999999998242459,1.75754083043598e-09
"FKBP15","FKBP15",-1,-1,11,"0.000523364260778839",1,0.999807296902269,0.000192703097731299
"QSOX2","QSOX2",-1,-1,11,"0.000544306249183805",1,0.999999983308269,1.66917310781419e-08
"IP6K2","IP6K2",-1,-1,10,"0.000569589382446789",1,0.999984832518201,1.51674817987315e-05
"STYK1","STYK1",-1,-1,11,"0.000670298444704697",1,0.99156320070786,0.00843679929213999
"FBXL20","FBXL20",-1,-1,11,"0.00070028679504627",1,0.818849524164722,0.181150475835278
"BTBD2","BTBD2",-1,-1,11,"0.000721722523737735",1,0.999976604836316,2.33951636840642e-05
"WNT11","WNT11",-1,-1,11,"0.000801412815205004",1,0.992763440938899,0.00723655906110097
"STARD5","STARD5",-1,-1,10,"0.000980280642339358",1,0.322610692145431,0.677389307854569
"CLTCL1","CLTCL1",-1,-1,11,"0.00103937411266472",1,0.999972815788169,2.71842118309162e-05
"SNAP29","SNAP29",-1,-1,11,"0.00104526228781593",1,0.990166266334321,0.00983373366567926
"CBX8","CBX8",-1,-1,10,"0.00107449685096429",1,1,7.19797572853347e-23
"UCKL1","UCKL1",-1,-1,9,"0.00110087070841684",1,0.999999996595174,3.40482610810357e-09
"PAN3","PAN3",-1,-1,9,"0.0011226697953967",1,0.999896965593872,0.000103034406128251
"SLC5A1","SLC5A1",-1,-1,11,"0.00120461763031173",1,0.256231014362315,0.743768985637685
"CCDC101","CCDC101",-1,-1,11,"0.00128181585794536",1,NA,NA
"C15orf55","C15orf55",-1,-1,11,"0.00135590183102145",1,NA,NA
"DDX4","DDX4",-1,-1,10,"0.00135843915500352",1,0.999968966832726,3.10331672741636e-05
"GABRB1","GABRB1",-1,-1,10,"0.00136108041106808",1,0.99456009835754,0.00543990164246024
"HPN","HPN",-1,-1,11,"0.00141606186291793",1,0.999999996564893,3.43510665341001e-09
"ARL14","ARL14",-1,-1,11,"0.00142466068314174",1,0.0376053725823703,0.96239462741763
"SERPINI2","SERPINI2",-1,-1,11,"0.00159368395817197",1,0.00894037912758041,0.99105962087242
"BAD","BAD",-1,-1,10,"0.0016443924483965",1,0.999558878418643,0.000441121581357299
"WNT9A","WNT9A",-1,-1,10,"0.00170193743317538",1,0.00207810063168101,0.997921899368319
"L3MBTL4","L3MBTL4",-1,-1,10,"0.00171322429849376",1,0.116494340784026,0.883505659215974
"ANKIB1","ANKIB1",-1,-1,11,"0.00171712888214426",1,0.999983656942808,1.63430571923768e-05
"PCGF2","PCGF2",-1,-1,11,"0.00173704545704748",1,1,1.0252934861622e-18
"TBC1D22B","TBC1D22B",-1,-1,11,"0.00178851751150233",1,0.995818817535993,0.00418118246400663
"PRKAB1","PRKAB1",-1,-1,11,"0.00180543907927194",1,0.730196365019333,0.269803634980667
"CX3CR1","CX3CR1",-1,-1,11,"0.00182357218144137",1,0.0331638101619882,0.966836189838012
"CDYL2","CDYL2",-1,-1,9,"0.001961324932811",1,0.177234035376876,0.822765964623124
"LIF","LIF",-1,-1,11,"0.00196875223127903",1,0.00952277865796429,0.990477221342036
"ATIC","ATIC",-1,-1,11,"0.00197276630285186",1,0.999999995927296,4.07270372740948e-09
"URI1","URI1",-1,-1,10,"0.00199954963986222",1,0.999975545917983,2.44540820168185e-05
"ING4","ING4",-1,-1,11,"0.00202795718603863",1,0.997143888704235,0.00285611129576526
"ARHGAP35","ARHGAP35",-1,-1,11,"0.00203207691947248",1,0.00481944351815226,0.995180556481848
"BCL11A","BCL11A",-1,-1,11,"0.00220110446502472",1,0.991958668463877,0.00804133153612295
"DDX43","DDX43",-1,-1,11,"0.00229505389850663",1,0.932706678060313,0.0672933219396872
"BMPER","BMPER",-1,-1,11,"0.00240475409663788",1,0.00851789801414956,0.99148210198585
"MCM7","MCM7",-1,-1,10,"0.0024221112138105",1,0.9999999641528,3.58472003998046e-08
"FXR2","FXR2",-1,-1,11,"0.00251759060092294",1,0.952652515348606,0.0473474846513938
"SIK1","SIK1",-1,-1,11,"0.00260705841947782",1,0.0168075668782271,0.983192433121773
"ORC4","ORC4",-1,-1,11,"0.00271442980860544",1,0.98618586321076,0.0138141367892397
"IGSF21","IGSF21",-1,-1,11,"0.00279357838586197",1,0.019260808172241,0.980739191827759
"MIOS","MIOS",-1,-1,11,"0.0029084093964577",1,0.97368339844487,0.0263166015551299
"CD300LF","CD300LF",-1,-1,11,"0.00310155284143116",1,0.999117154463989,0.000882845536011442
"RAC1","RAC1",-1,-1,11,"0.00326543942414415",1,0.999986338462613,1.36615373870394e-05
"XRCC5","XRCC5",-1,-1,11,"0.00326900665428883",1,0.958005112019842,0.0419948879801578
"HDAC9","HDAC9",-1,-1,10,"0.0033360420805421",1,0.048080397274657,0.951919602725343
"DMGDH","DMGDH",-1,-1,11,"0.0034265677273958",1,4.52799013279827e-05,0.999954720098672
"CDH4","CDH4",-1,-1,9,"0.00347502438479924",1,0.0671537658013991,0.932846234198601
"METTL3","METTL3",-1,-1,11,"0.00360523143369578",1,0.999999600086005,3.99913994934393e-07
"TCEB2","TCEB2",-1,-1,10,"0.00366508529064136",1,NA,NA
"KLHL38","KLHL38",-1,-1,11,"0.00368268757273867",1,0.0258221887675078,0.974177811232492
"PACSIN3","PACSIN3",-1,-1,11,"0.00382759257594385",1,0.999999504097912,4.95902088246324e-07
"PRLHR","PRLHR",-1,-1,11,"0.00383271154742526",1,0.0193943339408173,0.980605666059183
"KHK","KHK",-1,-1,11,"0.00401245547978855",1,0.994001469338945,0.00599853066105531
"P2RY14","P2RY14",-1,-1,11,"0.00403810742269845",1,0.002015387766576,0.997984612233424
"UBE2R2","UBE2R2",-1,-1,11,"0.00425072545751896",1,0.992845371862345,0.00715462813765491
"SMAD6","SMAD6",-1,-1,10,"0.00427511245215601",1,0.670842550460965,0.329157449539035
"FER","FER",-1,-1,11,"0.00431500765659144",1,0.00112393244123633,0.998876067558764
"MTMR4","MTMR4",-1,-1,11,"0.00452473601478756",1,0.999999999976818,2.31820131828311e-11
"PRDM11","PRDM11",-1,-1,11,"0.00452946861433056",1,6.99739166848882e-05,0.999930026083315
"SMAP1","SMAP1",-1,-1,11,"0.00468075024465716",1,0.256355593628946,0.743644406371054
"HLX","HLX",-1,-1,10,"0.00468080666821223",1,0.192653762635915,0.807346237364085
"SGK196","SGK196",-1,-1,11,"0.00477409209214909",1,NA,NA
"ENO3","ENO3",-1,-1,10,"0.00479547638569367",1,0.899012902453857,0.100987097546143
"SLIT1","SLIT1",-1,-1,9,"0.00486528060522596",1,0.99832111187102,0.00167888812898045
"ARL16","ARL16",-1,-1,11,"0.0049835702444829",1,0.999999737348948,2.62651051560323e-07
"ACAP1","ACAP1",-1,-1,11,"0.00502355514102209",1,0.127921584792102,0.872078415207898
"MTF1","MTF1",-1,-1,10,"0.00509831068977746",1,0.0513369698687538,0.948663030131246
"ANKRD42","ANKRD42",-1,-1,11,"0.0052841709433184",1,0.0756317477617798,0.92436825223822
"RHOB","RHOB",-1,-1,10,"0.00534762576602503",1,1.09826131318043e-05,0.999989017386868
"RHOBTB1","RHOBTB1",-1,-1,10,"0.00538969268019667",1,0.363704583536188,0.636295416463812
"DRD1","DRD1",-1,-1,11,"0.00560593559748166",1,0.306436928113806,0.693563071886194
"ACADSB","ACADSB",-1,-1,11,"0.00561162772996666",1,0.00960806378774772,0.990391936212252
"GNB1","GNB1",-1,-1,11,"0.0056458849471936",1,0.999732049499751,0.000267950500248682
"CARD11","CARD11",-1,-1,11,"0.00566308084220403",1,0.958430280478694,0.0415697195213056
"SMARCE1","SMARCE1",-1,-1,11,"0.00573666639768025",1,0.997552008234077,0.00244799176592255
"NR4A2","NR4A2",-1,-1,11,"0.00574683019693017",1,0.000352951925731746,0.999647048074268
"ALCAM","ALCAM",-1,-1,11,"0.00592348745030327",1,0.30501678226587,0.69498321773413
"COL12A1","COL12A1",-1,-1,10,"0.0059565547189149",1,0.99999971925941,2.80740590234235e-07
"TIMM50","TIMM50",-1,-1,11,"0.0059683730997399",1,0.99999415179131,5.84820868950981e-06
"PCDH8","PCDH8",-1,-1,10,"0.00604109487661982",1,0.542180638671327,0.457819361328673
"ICK","ICK",-1,-1,11,"0.00612777892654832",1,0.0615375304367482,0.938462469563252
"SPHK1","SPHK1",-1,-1,11,"0.0061662663289706",1,0.999999987901744,1.20982560225394e-08
"RELA","RELA",-1,-1,11,"0.00619720530777701",1,0.461504668993572,0.538495331006428
"SMYD5","SMYD5",-1,-1,10,"0.00627432608602934",1,0.999999973132415,2.68675851481927e-08
"CHRND","CHRND",-1,-1,11,"0.00630811590434114",1,0.871206283725964,0.128793716274036
"RASD2","RASD2",-1,-1,11,"0.00631126461875328",1,0.0596237730438726,0.940376226956127
"GRIN3B","GRIN3B",-1,-1,11,"0.00634124463831",1,0.999999999999996,3.51291356033254e-15
"CD274","CD274",-1,-1,10,"0.00637109104202425",1,0.999999995968039,4.03196092359521e-09
"C3AR1","C3AR1",-1,-1,11,"0.0064047595253057",1,0.972640793905641,0.0273592060943586
"RDH16","RDH16",-1,-1,11,"0.0064239199331598",1,0.999999999952779,4.72206431210874e-11
"DCAF6","DCAF6",-1,-1,11,"0.00655291499320095",1,0.267840226921208,0.732159773078792
"H2AFX","H2AFX",-1,-1,11,"0.00667585541619285",1,0.99999999998777,1.22296232412736e-11
"CYC1","CYC1",-1,-1,11,"0.00696869993962564",1,0.999999422035933,5.77964067266839e-07
"RICTOR","RICTOR",-1,-1,10,"0.00697883062611734",1,0.958955207828225,0.0410447921717755
"AGFG2","AGFG2",-1,-1,10,"0.00702615342483646",1,0.059532084170742,0.940467915829258
"MPZL1","MPZL1",-1,-1,11,"0.00704100899132124",1,0.999990945775473,9.05422452686567e-06
"OLIG3","OLIG3",-1,-1,11,"0.00707393024450922",1,0.999697829698898,0.000302170301101802
"ING1","ING1",-1,-1,11,"0.00725292223478396",1,0.999997288781262,2.71121873782872e-06
"DHRS7C","DHRS7C",-1,-1,11,"0.00743757847064963",1,0.00277718506127019,0.99722281493873
"MED22","MED22",-1,-1,11,"0.00750670950864699",1,0.422246321316812,0.577753678683188
"NCOA1","NCOA1",-1,-1,11,"0.00753231661877376",1,0.0069840809636838,0.993015919036316
"FAM8A1","FAM8A1",-1,-1,8,"0.00760115881669191",1,0.00314606105193714,0.996853938948063
"CEL","CEL",-1,-1,11,"0.00776615193831282",1,0.973239606780814,0.026760393219186
"GNA14","GNA14",-1,-1,11,"0.0077736754494648",1,0.000719050326777009,0.999280949673223
"GJC2","GJC2",-1,-1,10,"0.00788146150771749",1,1.33531747845227e-05,0.999986646825215
"SORBS1","SORBS1",-1,-1,11,"0.0080583849202491",1,0.00146420468913237,0.998535795310868
"FNTA","FNTA",-1,-1,11,"0.00815785295329231",1,0.999999999999998,2.22524586717563e-15
"AKT3","AKT3",-1,-1,11,"0.00817944325853765",1,0.00111820287057383,0.998881797129426
"LRRC30","LRRC30",-1,-1,10,"0.00818828708621805",1,0.999495497270811,0.000504502729189094
"MPPED2","MPPED2",-1,-1,11,"0.00822869300026853",1,0.00268702902298932,0.997312970977011
"RAB3B","RAB3B",-1,-1,11,"0.0082326438537825",1,0.999790830161903,0.000209169838097079
"MYO15A","MYO15A",-1,-1,10,"0.00829909173265952",1,0.922767546464384,0.0772324535356161
"HDAC11","HDAC11",-1,-1,11,"0.00835592319454887",1,0.951806099033543,0.0481939009664575
"COL6A1","COL6A1",-1,-1,11,"0.0084929341824471",1,0.00592572745940948,0.99407427254059
"SLC7A8","SLC7A8",-1,-1,11,"0.00874769556717183",1,0.447940783188916,0.552059216811084
"TCFL5","TCFL5",-1,-1,9,"0.0088088112557162",1,0.801705480744355,0.198294519255645
"NR6A1","NR6A1",-1,-1,11,"0.00891547791132074",1,0.999959489047542,4.05109524584117e-05
"PMP22","PMP22",-1,-1,9,"0.00893425659046207",1,3.39004468091682e-05,0.999966099553191
"TP63","TP63",-1,-1,10,"0.00895051730769669",1,0.999849654095973,0.000150345904026948
"BRD7","BRD7",-1,-1,11,"0.0090666644001905",1,0.999994102348486,5.89765151437082e-06
"FTSJ3","FTSJ3",-1,-1,11,"0.00912041414761419",1,0.999993995085139,6.00491486122904e-06
"PLAG1","PLAG1",-1,-1,11,"0.00921132202593256",1,0.99997716121827,2.28387817300246e-05
"FRS2","FRS2",-1,-1,11,"0.00922001984243327",1,0.999404216479284,0.000595783520715931
"POLN","POLN",-1,-1,11,"0.00937777516624395",1,0.61410554188379,0.38589445811621
"FCRLA","FCRLA",-1,-1,10,"0.00945290370554754",1,0.425840096223522,0.574159903776478
"BLM","BLM",-1,-1,10,"0.00951645814382172",1,0.999999999999966,3.39202508206642e-14
"LGR6","LGR6",-1,-1,10,"0.00961127527876033",1,0.0186485982852377,0.981351401714762
"DCAF5","DCAF5",-1,-1,11,"0.00978906276220047",1,0.293415953874809,0.706584046125191
"LILRB3","LILRB3",-1,-1,10,"0.00980814311439393",1,0.548537376820773,0.451462623179227
"KRTAP5-5","KRTAP5-5",-1,-1,11,"0.00995269182697773",1,0.941715333165666,0.0582846668343342
"BHMT2","BHMT2",-1,-1,11,"0.0100575932982245",1,0.000104501583148349,0.999895498416852
"PLEKHA4","PLEKHA4",-1,-1,10,"0.0100701332553735",1,0.00108545151247559,0.998914548487524
"GCSH","GCSH",-1,-1,9,"0.0100743387167425",1,0.99999998828877,1.17112304010934e-08
"PITPNC1","PITPNC1",-1,-1,11,"0.0100880716174866",1,0.0904785590178932,0.909521440982107
"CHRAC1","CHRAC1",-1,-1,10,"0.0100998794710184",1,0.999999989885811,1.0114188602612e-08
"GADD45A","GADD45A",-1,-1,11,"0.0101068662833476",1,0.0142767385948103,0.98572326140519
"C1orf56","C1orf56",-1,-1,11,"0.0102131386315108",1,0.994707867967646,0.00529213203235439
"SFTPD","SFTPD",-1,-1,11,"0.0102440147422898",1,0.965420053446229,0.0345799465537705
"PTPN1","PTPN1",-1,-1,9,"0.0102494200708602",1,0.697349745385326,0.302650254614674
"UBE2D4","UBE2D4",-1,-1,11,"0.0103659067845704",1,0.0363173177611174,0.963682682238883
"TAF5L","TAF5L",-1,-1,9,"0.0105989892347672",1,0.85802659573629,0.14197340426371
"DLL4","DLL4",-1,-1,11,"0.0106698519562498",1,0.857061125748077,0.142938874251923
"SERGEF","SERGEF",-1,-1,11,"0.0108707963164215",1,0.00257225662858333,0.997427743371417
"TCF19","TCF19",-1,-1,10,"0.0109208456745768",1,1,1.14999460303733e-17
"TWIST1","TWIST1",-1,-1,10,"0.0109314521299632",1,0.0132826632286678,0.986717336771332
"CDC73","CDC73",-1,-1,11,"0.010940996592143",1,0.0824032309085365,0.917596769091463
"NSF","NSF",-1,-1,10,"0.0110219568063014",1,0.99904470813004,0.000955291869960037
"SUSD4","SUSD4",-1,-1,10,"0.0110781704310967",1,0.202613839575942,0.797386160424058
"DUSP8","DUSP8",-1,-1,10,"0.0110835366395985",1,0.00211018808634772,0.997889811913652
"CSNK1G3","CSNK1G3",-1,-1,11,"0.0111999666583402",1,0.611346128623579,0.388653871376421
"TTC16","TTC16",-1,-1,9,"0.0112672341157286",1,0.983035088008739,0.0169649119912609
"CABP2","CABP2",-1,-1,9,"0.0113892510452337",1,0.847507095985715,0.152492904014285
"LRRTM4","LRRTM4",-1,-1,10,"0.0114508351630515",1,0.0234077523077139,0.976592247692286
"NPHS1","NPHS1",-1,-1,10,"0.0115532657977734",1,0.835554194881766,0.164445805118234
"SERPINA6","SERPINA6",-1,-1,11,"0.0116139437115244",1,0.928791412485958,0.0712085875140417
"POLR3B","POLR3B",-1,-1,11,"0.0116801910921008",1,0.999526896161614,0.000473103838385771
"FOXS1","FOXS1",-1,-1,9,"0.0116901768717843",1,0.999999253212302,7.46787697561304e-07
"MKNK2","MKNK2",-1,-1,11,"0.0118216871791882",1,0.856831956782601,0.143168043217399
"KCNN2","KCNN2",-1,-1,11,"0.0120543500644353",1,0.00926036208874794,0.990739637911252
"P2RY12","P2RY12",-1,-1,11,"0.012163869132562",1,0.000220460697552078,0.999779539302448
"NTM","NTM",-1,-1,11,"0.0125933517437978",1,0.99997866427087,2.13357291297025e-05
"FKBP4","FKBP4",-1,-1,11,"0.012678480388237",1,0.999999016055714,9.83944285675671e-07
"C1R","C1R",-1,-1,11,"0.012913631034845",1,0.00149082681760378,0.998509173182396
"CD14","CD14",-1,-1,11,"0.0129165211298202",1,0.943429349078405,0.0565706509215947
"CORO1A","CORO1A",-1,-1,11,"0.013000569979752",1,0.220917597702356,0.779082402297644
"CEBPB","CEBPB",-1,-1,9,"0.0130424653097008",1,0.159355703501512,0.840644296498488
"TOPORS","TOPORS",-1,-1,11,"0.0131143232436061",1,0.0196470393524902,0.98035296064751
"SETD8","SETD8",-1,-1,11,"0.0131406920470772",1,NA,NA
"KIF1C","KIF1C",-1,-1,10,"0.0132215290476679",1,0.013924739943945,0.986075260056055
"OR6F1","OR6F1",-1,-1,11,"0.013350273532327",1,0.15688599437311,0.84311400562689
"ATP5B","ATP5B",-1,-1,11,"0.0135686685042643",1,0.668569456164065,0.331430543835935
"RALBP1","RALBP1",-1,-1,10,"0.013605584653173",1,0.999994543212824,5.45678717639185e-06
"TLR9","TLR9",-1,-1,11,"0.0137839389013538",1,0.165197399975929,0.834802600024071
"TOP2A","TOP2A",-1,-1,11,"0.0141168622867794",1,0.999999999984356,1.56436476608253e-11
"SEMA7A","SEMA7A",-1,-1,10,"0.0142354167546969",1,0.7784890599267,0.2215109400733
"ACTR8","ACTR8",-1,-1,11,"0.0143267538032208",1,0.992992966577115,0.0070070334228848
"STK16","STK16",-1,-1,11,"0.0143899104961186",1,0.758493487866192,0.241506512133808
"TMED10","TMED10",-1,-1,11,"0.0146224076108565",1,0.999337334109901,0.000662665890099096
"WDTC1","WDTC1",-1,-1,11,"0.0148710310237918",1,0.27096939981223,0.72903060018777
"HELLS","HELLS",-1,-1,10,"0.0149374546223195",1,1,1.41072745456944e-16
"ATP5J2","ATP5J2",-1,-1,10,"0.0151000065986613",1,0.999999998390138,1.60986189314516e-09
"CYP2S1","CYP2S1",-1,-1,10,"0.0151696215352475",1,0.887813885543417,0.112186114456583
"DSC2","DSC2",-1,-1,9,"0.0151918065338757",1,0.660139796535268,0.339860203464732
"SIGLEC12","SIGLEC12",-1,-1,11,"0.0153654846322141",1,0.999999999444463,5.55537140643618e-10
"RPTOR","RPTOR",-1,-1,11,"0.0154290807115241",1,0.0135811197575505,0.986418880242449
"CCAR1","CCAR1",-1,-1,11,"0.0156313501961958",1,0.999999995000279,4.99972065478132e-09
"UTRN","UTRN",-1,-1,9,"0.0158712837650898",1,1.09703134280969e-05,0.999989029686572
"NFKBIZ","NFKBIZ",-1,-1,11,"0.0159526704840963",1,0.00673005283033236,0.993269947169668
"GRB2","GRB2",-1,-1,11,"0.0160910576662205",1,0.999889480550662,0.000110519449338443
"PCSK7","PCSK7",-1,-1,11,"0.0162059765442285",1,0.0015820485001611,0.998417951499839
"DENND3","DENND3",-1,-1,11,"0.0162164574281643",1,0.318352297327106,0.681647702672894
"P4HTM","P4HTM",-1,-1,10,"0.0162240691130261",1,0.999991713328855,8.28667114538916e-06
"ZMYND12","ZMYND12",-1,-1,10,"0.0162720600064377",1,0.43394677629793,0.56605322370207
"HERC3","HERC3",-1,-1,10,"0.0164055711817816",1,0.0109003734149726,0.989099626585027
"WDFY3","WDFY3",-1,-1,10,"0.0164130149558812",1,0.366079964702022,0.633920035297978
"PLXDC2","PLXDC2",-1,-1,11,"0.0164343258541902",1,0.000802559047642932,0.999197440952357
"GRM7","GRM7",-1,-1,10,"0.0164540056631339",1,6.67960212641458e-06,0.999993320397874
"BAIAP2","BAIAP2",-1,-1,11,"0.0165193116854509",1,0.139384848307079,0.860615151692921
"IL7R","IL7R",-1,-1,9,"0.0165596967345357",1,0.132421896450971,0.867578103549029
"LAX1","LAX1",-1,-1,10,"0.0167206235727552",1,0.0338818626468225,0.966118137353178
"WDR26","WDR26",-1,-1,10,"0.0175734651499019",1,0.125008894486635,0.874991105513365
"OPN5","OPN5",-1,-1,11,"0.0176914870670054",1,0.195308984449273,0.804691015550727
"IRF5","IRF5",-1,-1,11,"0.0177629715379472",1,0.999999999993971,6.02940672944604e-12
"PMP2","PMP2",-1,-1,11,"0.0178460413541406",1,0.000128906984207332,0.999871093015793
"IRAK2","IRAK2",-1,-1,11,"0.0179788598611274",1,0.935730385136389,0.0642696148636108
"MAEA","MAEA",-1,-1,11,"0.0179788598611274",1,0.99996415690568,3.58430943203477e-05
"CACNG8","CACNG8",-1,-1,11,"0.0180169577558372",1,0.998492332978455,0.0015076670215453
"CTBP2","CTBP2",-1,-1,11,"0.0180780531857976",1,0.151609593082179,0.848390406917821
"SHOC2","SHOC2",-1,-1,11,"0.0183589780278934",1,0.000813890558387007,0.999186109441613
"NDN","NDN",-1,-1,10,"0.0183636306672935",1,3.90829469301385e-06,0.999996091705307
"KIF5C","KIF5C",-1,-1,11,"0.0184055007031116",1,0.413728124064091,0.586271875935909
"LRWD1","LRWD1",-1,-1,9,"0.0184713735675429",1,0.999999999993081,6.91883129166485e-12
"C8orf46","C8orf46",-1,-1,10,"0.0185234752973426",1,0.140073581162627,0.859926418837373
"BCKDK","BCKDK",-1,-1,11,"0.0188681807101912",1,0.999999979896355,2.01036453843039e-08
"SAFB2","SAFB2",-1,-1,11,"0.0188879957506574",1,0.687064485388858,0.312935514611142
"CCIN","CCIN",-1,-1,11,"0.0191712266285407",1,0.004234494726982,0.995765505273018
"TTBK1","TTBK1",-1,-1,11,"0.0192234630809439",1,0.9999579694542,4.20305457998936e-05
"ITGA11","ITGA11",-1,-1,11,"0.0195149009682497",1,0.996883728804014,0.00311627119598587
"KDM4A","KDM4A",-1,-1,8,"0.0198034845176569",1,0.999904951631726,9.50483682735621e-05
"KLHL24","KLHL24",-1,-1,11,"0.0199008565771555",1,0.965764298678652,0.0342357013213477
"RAG2","RAG2",-1,-1,11,"0.0199381369455462",1,0.872368322763851,0.127631677236149
"JPH4","JPH4",-1,-1,11,"0.0199464292703291",1,0.0282783365952117,0.971721663404788
"AIRE","AIRE",-1,-1,11,"0.0201128725446895",1,0.839977201517633,0.160022798482367
"PPHLN1","PPHLN1",-1,-1,11,"0.0202258661934123",1,0.99998910094864,1.08990513603288e-05
"ENG","ENG",-1,-1,9,"0.0206887969583819",1,0.436249204562248,0.563750795437752
"CXCR6","CXCR6",-1,-1,9,"0.0208084831713481",1,0.138025022076458,0.861974977923542
"TNK1","TNK1",-1,-1,11,"0.0208502464631178",1,0.998248317407878,0.00175168259212213
"CRYZL1","CRYZL1",-1,-1,11,"0.0208760637405521",1,0.239995261406137,0.760004738593863
"FOXD3","FOXD3",-1,-1,11,"0.0208932898341816",1,1.75623812181304e-05,0.999982437618782
"CHRNA6","CHRNA6",-1,-1,11,"0.0211661434491197",1,0.915413030613544,0.0845869693864557
"CADM1","CADM1",-1,-1,11,"0.0212228088337189",1,0.940720118572833,0.0592798814271669
"MBOAT2","MBOAT2",-1,-1,10,"0.0212497011810956",1,0.934721972753161,0.0652780272468385
"SETD1B","SETD1B",-1,-1,11,"0.0213058512604596",1,0.104568936739793,0.895431063260207
"P4HA2","P4HA2",-1,-1,11,"0.0214507161180619",1,0.907516211202234,0.0924837887977655
"SYDE1","SYDE1",-1,-1,11,"0.0215080053587936",1,0.0296122646444815,0.970387735355518
"HKDC1","HKDC1",-1,-1,11,"0.0216273914943785",1,0.913387081306188,0.0866129186938122
"HNRNPD","HNRNPD",-1,-1,9,"0.021836275380645",1,0.99876398318875,0.00123601681125047
"UBQLN1","UBQLN1",-1,-1,11,"0.0221148920114345",1,0.86529564220384,0.13470435779616
"NPR2","NPR2",-1,-1,11,"0.0223278560482826",1,3.63919543392046e-05,0.999963608045661
"ARL4A","ARL4A",-1,-1,11,"0.0223324053629256",1,0.111734589015394,0.888265410984606
"VPRBP","VPRBP",-1,-1,11,"0.0223824978947893",1,NA,NA
"TBC1D14","TBC1D14",-1,-1,10,"0.0224407354159016",1,0.412937396153786,0.587062603846214
"MSGN1","MSGN1",-1,-1,11,"0.0224875338689716",1,0.961614321504713,0.0383856784952865
"BDKRB2","BDKRB2",-1,-1,11,"0.022731108615132",1,3.18902285858654e-05,0.999968109771414
"COL1A1","COL1A1",-1,-1,9,"0.0228013766583395",1,0.945870916058595,0.0541290839414046
"RASGEF1A","RASGEF1A",-1,-1,11,"0.0229768356848966",1,0.999999889290841,1.10709158865121e-07
"NOG","NOG",-1,-1,11,"0.023046773723107",1,0.999029901408216,0.000970098591783836
"SMARCAL1","SMARCAL1",-1,-1,11,"0.0230561119189483",1,0.995428598292496,0.0045714017075042
"FCN3","FCN3",-1,-1,11,"0.0233188387333196",1,0.953589679222559,0.046410320777441
"WDR53","WDR53",-1,-1,11,"0.0234369139368789",1,0.999999999999527,4.73432136744447e-13
"TBC1D19","TBC1D19",-1,-1,10,"0.0237914341705807",1,0.0184784094495345,0.981521590550466
"CDKL3","CDKL3",-1,-1,11,"0.0238276298941852",1,0.999125965747317,0.000874034252683358
"CHRD","CHRD",-1,-1,11,"0.0242382299346177",1,3.2822386567747e-05,0.999967177613432
"MAG","MAG",-1,-1,11,"0.0243503188105369",1,0.0606855244981324,0.939314475501868
"UBE4A","UBE4A",-1,-1,11,"0.024360085587072",1,0.813212810141101,0.186787189858899
"WHSC2","WHSC2",-1,-1,11,"0.0244383347064305",1,NA,NA
"PRDM16","PRDM16",-1,-1,10,"0.0245894931090539",1,0.0496044115153489,0.950395588484651
"DPF2","DPF2",-1,-1,11,"0.0247583290955262",1,0.873329051568508,0.126670948431492
"ANKRD27","ANKRD27",-1,-1,11,"0.0248376176035129",1,0.629326407428939,0.370673592571061
"RIOK1","RIOK1",-1,-1,11,"0.0250517295203143",1,0.999997893950908,2.10604909206702e-06
"TTC7B","TTC7B",-1,-1,10,"0.0251546125305261",1,0.485397033822413,0.514602966177587
"PARP16","PARP16",-1,-1,11,"0.0251869372779275",1,0.9840839770443,0.0159160229556997
"CSF1R","CSF1R",-1,-1,11,"0.0253681364575528",1,0.687378709695592,0.312621290304408
"IGSF9","IGSF9",-1,-1,10,"0.0254304354049269",1,1,1.27163263075177e-21
