"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"COX20","COX20",1,0.406024479055699,14,"3.97024475319301e-06",1,2.85442017299515e-24,1
"SH3RF1","SH3RF1",1,0.407907127221528,14,"0.54590138454265",1,2.25975544150091e-31,1
"KBTBD3","KBTBD3",1,0.408064014568681,14,"0.0182018754031554",1,2.929312052333e-17,1
"PRMT2","PRMT2",1,0.409162225998748,14,"0.145357552472053",1,1,8.19194867482955e-24
"KCND3","KCND3",1,0.410103550081662,14,"0.999304316662103",1,7.31177050381569e-06,0.999992688229496
"APAF1","APAF1",1,0.410181993755238,14,"0.613778338942809",1,0.999999993616965,6.3830347239107e-09
"NCAN","NCAN",1,0.411829310900339,14,"0.973602120373328",1,0.999999999931387,6.86132323587012e-11
"RNF17","RNF17",1,0.413319740698287,14,"0.367839385668063",1,0.940621044272349,0.0593789557276505
"BRS3","BRS3",1,0.414339508454778,14,"0.000186268635972333",1,0.563248879366143,0.436751120633857
"ARMC6","ARMC6",1,0.416535931314911,14,"0.701447421857091",1,0.170998016650272,0.829001983349728
"POLD2","POLD2",1,0.418026361112859,14,"0.743388626329546",1,1,1.15998450633659e-63
"SAP130","SAP130",1,0.420771889688027,14,"0.644452302593769",1,0.767551424600912,0.232448575399088
"MAMDC4","MAMDC4",1,0.422732981527432,14,"0.289984022759867",1,1,7.96291095205843e-42
"ITGB7","ITGB7",1,0.42485096071399,14,"0.827968226989948",1,0.999999936131865,6.38681349936944e-08
"GRIK5","GRIK5",1,0.430734236232206,14,"0.464363524649276",1,1.78554404879889e-39,1
"ANKS6","ANKS6",1,0.433009102765916,14,"0.526692561458762",1,1.68483428740775e-06,0.999998315165713
"HERC1","HERC1",1,0.435676187667507,14,"0.174988319812902",1,2.59602157411616e-09,0.999999997403978
"ANK2","ANK2",1,0.435989962361812,14,"0.731082966000799",1,5.2494385848413e-31,1
"LPAR3","LPAR3",1,0.438813934610555,14,"0.166665815264852",1,0.875327148990748,0.124672851009252
"MPZL2","MPZL2",1,0.44367744237228,14,"0.726229715406423",1,0.999999999999979,2.07231741035028e-14
"ARFRP1","ARFRP1",1,0.444461879108043,14,"0.833261648505465",1,1,2.43272009769152e-27
"MRGPRX1","MRGPRX1",1,0.446736745641753,14,"0.791314266123175",1,0.94977351887692,0.0502264811230804
"ARHGAP26","ARHGAP26",1,0.447285851356786,14,"0.0620945421744066",1,1,5.44942408665873e-59
"DDX27","DDX27",1,0.447678069724667,14,"0.995389801370557",1,1,5.36230843922153e-23
"ABCB1","ABCB1",1,0.447756513398243,14,"0.994418190960481",1,1.00349443182174e-12,0.999999999998997
"SLC1A3","SLC1A3",1,0.449011612175463,14,"0.80983906534008",1,1,6.27912412092371e-88
"TBC1D14","TBC1D14",1,0.449168499522615,14,"0.00022770486850183",1,9.66618915495933e-16,0.999999999999999
"ITPKB","ITPKB",1,0.449246943196191,14,"0.406920247297132",1,4.12668190860368e-29,1
"KCNV1","KCNV1",1,0.449717605237649,14,"0.909277049192952",1,1,9.46830947803313e-52
"FBXW9","FBXW9",1,0.451208035035597,14,"0.823211419524488",1,0.999999999723469,2.76531375354419e-10
"CHUK","CHUK",1,0.452070915444935,14,"0.397214380396051",1,2.93814178452793e-45,1
"ATF6B","ATF6B",1,0.45465955667295,14,"0.0214847513120427",1,0.702637393143915,0.297362606856085
"MXI1","MXI1",1,0.454738000346526,14,"0.85406067359909",1,1,3.76626985288462e-44
"BTNL8","BTNL8",1,0.455051775040831,14,"0.999949146840153",1,0.999999968780438,3.12195623241289e-08
"TPP2","TPP2",1,0.455836211776593,14,"0.569950934733551",1,1,3.46324144087656e-36
"ABCC10","ABCC10",1,0.45756197259527,14,"0.302740320765357",1,0.999999999999566,4.34061140219723e-13
"PICALM","PICALM",1,0.458895515046065,14,"0.468876420678597",1,4.83470602475014e-05,0.999951652939753
"TLE2","TLE2",1,0.458895515046065,14,"0.485529285184918",1,6.26259976810301e-11,0.999999999937374
"MTMR9","MTMR9",1,0.45983683912898,14,"0.881228630844358",1,1.19990616404588e-14,0.999999999999988
"LIMK2","LIMK2",1,0.46046438851759,14,"0.637191154230438",1,0.000220652009290542,0.999779347990709
"DUSP5","DUSP5",1,0.461562599947657,14,"0.982895509020134",1,0.0204307922234415,0.979569207776559
"ALDH8A1","ALDH8A1",1,0.461954818315538,14,"0.47759860570336",1,1.29456825686199e-08,0.999999987054317
"GAB2","GAB2",1,0.462033261989114,14,"0.000152395032029816",1,0.999999793242385,2.06757615208393e-07
"NLRP3","NLRP3",1,0.462033261989114,14,"0.612622347486575",1,1,1.16575780659166e-25
"WDR3","WDR3",1,0.462033261989114,14,"0.89768700878637",1,0.167512806847858,0.832487193152142
"NPHS1","NPHS1",1,0.463445248113486,14,"0.0134882994447877",1,1.84120081501606e-18,1
"PRELP","PRELP",1,0.465092565258586,14,"0.620145764066864",1,1.98801131276267e-09,0.999999998011989
"SOD2","SOD2",1,0.466033889341501,14,"0.909707074571659",1,1,1.63983949196974e-40
"PPRC1","PPRC1",1,0.467681206486601,14,"0.830068693956212",1,0.999745887336657,0.000254112663343193
"ATM","ATM",1,0.468387199548787,14,"0.60682790962024",1,1,2.9798061522712e-27
"JUND","JUND",1,0.468544086895939,14,"0.783185471930127",1,0.027930349938983,0.972069650061017
"TSC2","TSC2",1,0.472152495880445,14,"0.811741073343909",1,0.99999937635957,6.23640429581646e-07
"MAFA","MAFA",1,0.472936932616207,14,"0.432788870706982",1,5.13770978134701e-06,0.999994862290219
"CHD9","CHD9",1,0.473015376289783,14,"0.203836654162213",1,0.000200549948510715,0.999799450051489
"XPO4","XPO4",1,0.475290242823493,14,"0.90205436091433",1,1.58640050484549e-11,0.999999999984136
"RBPMS","RBPMS",1,0.479447757523033,14,"0.66158786669388",1,1,9.68857846416216e-42
"CNTNAP2","CNTNAP2",1,0.479683088543761,14,"0.346875204232566",1,0.00710893727543339,0.992891062724567
"SMYD1","SMYD1",1,0.480702856300252,14,"0.0213882283065115",1,0.862872807228261,0.137127192771739
"NR1D1","NR1D1",1,0.485644807735553,14,"8.56068642812916e-09",1,1,4.86104866944916e-16
"BTN1A1","BTN1A1",1,0.489253216720059,14,"0.148248073784667",1,0.999999999999034,9.66188184099159e-13
"UBE3C","UBE3C",1,0.490665202844431,14,"0.407729362409827",1,5.64514276677451e-08,0.999999943548572
"ECM2","ECM2",1,0.490978977538736,14,"0.0352751585374531",1,0.000233009007291641,0.999766990992708
"COL1A1","COL1A1",1,0.491684970600922,14,"0.892089532791689",1,1,3.79187070397339e-18
"DMRT1","DMRT1",1,0.491684970600922,14,"0.478514400383417",1,0.999984550407792,1.54495922078006e-05
"NEK3","NEK3",1,0.493096956725293,14,"0.0261241954841576",1,0.999999999999998,1.69698923367501e-15
"T","T",1,0.494038280808208,14,"0.168375682851105",1,0.904709231360717,0.0952907686392832
"NRG2","NRG2",1,0.497411358771985,14,"0.0705455364699471",1,0.999824198817828,0.000175801182172378
"STAT3","STAT3",1,0.5,14,"0.639670900803265",1,1.98272604588798e-16,1
"SPEN","SPEN",1,0.502745528575167,14,"0.470076733602413",1,0.00762415897067575,0.992375841029324
"SOCS2","SOCS2",1,0.504079071025963,14,"0.854376683367594",1,1.17223965366707e-28,1
"TET3","TET3",1,0.504079071025963,14,"0.814930602962893",1,1,3.79782586593269e-54
"BCL11A","BCL11A",1,0.50972701552345,14,"0.915878905555145",1,1,1.80571759019061e-58
"KEAP1","KEAP1",1,0.509883902870603,14,"0.999790045976319",1,0.999999998512669,1.48733064436857e-09
"GLI3","GLI3",1,0.511060557974246,14,"0.551250474995723",1,0.988112536799764,0.0118874632002359
"ITGA8","ITGA8",1,0.511844994710008,14,"0.221342360358928",1,5.42717876951981e-08,0.999999945728212
"NEUROD1","NEUROD1",1,0.513178537160804,14,"0.0250262233322579",1,0.422824054304707,0.577175945695293
"FLT4","FLT4",1,0.517100720839614,14,"0.969631900245001",1,0.999999999999152,8.47686243603786e-13
"KIF5A","KIF5A",1,0.517100720839614,14,"0.311701248708974",1,5.38359235942732e-26,1
"PTPN18","PTPN18",1,0.517100720839614,14,"0.11817854037821",1,1,1.1568808858365e-51
"MSR1","MSR1",1,0.517571382881071,14,"0.513009851492959",1,1,3.971755201871e-55
"CTTNBP2","CTTNBP2",1,0.518355819616833,14,"0.243964661260788",1,0.999999999999822,1.77551917647737e-13
"PEX6","PEX6",1,0.519924693088358,14,"0.0336495502111357",1,0.369974292346564,0.630025707653436
"CCDC79","CCDC79",1,0.521415122886306,14,"0.0100940794261993",1,NA,NA
"FKBP11","FKBP11",1,0.521415122886306,14,"0.0299089128916023",1,1,1.87601500152295e-84
"ALDH3B2","ALDH3B2",1,0.522199559622068,14,"0.0134228659319752",1,0.570782519920376,0.429217480079624
"TBXA2R","TBXA2R",1,0.522591777989949,14,"0.788624398122758",1,0.563493743526526,0.436506256473474
"MAP3K12","MAP3K12",1,0.523533102072863,14,"0.0146903117742949",1,1,3.88840704811483e-76
"ARHGAP20","ARHGAP20",1,0.52588641228015,14,"0.236439675556559",1,0.0988965099046345,0.901103490095366
"DOCK2","DOCK2",1,0.525964855953726,14,"0.06512610266724",1,1,1.47826803258136e-56
"SALL1","SALL1",1,0.527219954730945,14,"0.201101321046911",1,1.86873706250087e-16,1
"MATN3","MATN3",1,0.52753372942525,14,"0.337412328889728",1,2.82903631661693e-08,0.999999971709637
"CTH","CTH",1,0.529259490243927,14,"0.919423532592616",1,3.50331696716266e-30,1
"PTPRN2","PTPRN2",1,0.532789455554856,14,"0.23004978410056",1,1.3467065859928e-05,0.99998653293414
"SEMA3A","SEMA3A",1,0.535142765762143,14,"0.269869985582169",1,0.999694957532379,0.000305042467621335
"WIPI1","WIPI1",1,0.536397864539362,14,"0.955928331810081",1,1,1.05238569918036e-18
"OTX1","OTX1",1,0.536633195560091,14,"0.569245109172834",1,0.999999954278159,4.57218408263056e-08
"DOCK9","DOCK9",1,0.540006273523868,14,"0.638566499402095",1,0.84479048500996,0.15520951499004
"PML","PML",1,0.542673358425459,14,"0.764428167736922",1,1,4.30210204974907e-91
"ARHGAP15","ARHGAP15",1,0.544399119244135,14,"0.901763205223819",1,1,9.09316900317705e-37
"EPHB4","EPHB4",1,0.545497330674202,14,"0.826726210678357",1,1.36380388446069e-22,1
"HMOX1","HMOX1",1,0.545497330674202,14,"0.693198203646022",1,1,8.12116323416449e-78
"CCDC132","CCDC132",1,0.546281767409964,14,"0.110368328178079",1,NA,NA
"KBTBD6","KBTBD6",1,0.547379978840032,14,"0.0217178746705242",1,3.37091676280189e-25,1
"DNMBP","DNMBP",1,0.551302162518842,14,"0.16158448197468",1,1.63704626212853e-32,1
"IFNGR2","IFNGR2",1,0.551929711907452,14,"0.804604268875375",1,1,9.35905749247537e-99
"KCNV2","KCNV2",1,0.55216504292818,14,"0.872576127522502",1,1,2.37298561582956e-21
"PURA","PURA",1,0.5534201417054,14,"0.84257656524681",1,2.9543840816494e-16,1
"GRIN3B","GRIN3B",1,0.553498585378976,14,"0.517191409402504",1,0.999999999998753,1.24708031462331e-12
"PPP1CA","PPP1CA",1,0.553655472726128,14,"0.707940136633117",1,0.998558950296415,0.00144104970358475
"ADAMTSL3","ADAMTSL3",1,0.554753684156195,14,"0.209247090068217",1,0.142404186165157,0.857595813834843
"KIF2A","KIF2A",1,0.5550674588505,14,"0.580286151823067",1,0.999996461960996,3.53803900410362e-06
"GJB2","GJB2",1,0.557028550689905,14,"0.733695028312902",1,0.99999999959962,4.00380011712061e-10
"CNTD1","CNTD1",1,0.557420769057786,14,"0.991550927260898",1,1.25712895363075e-10,0.999999999874287
"CDH16","CDH16",1,0.55796987477282,14,"0.984666947017232",1,9.00122789618545e-42,1
"JMJD6","JMJD6",1,0.558832755182158,14,"0.086315928499754",1,1,1.43427293443771e-29
"EXO1","EXO1",1,0.559381860897192,14,"0.452049012044232",1,1,4.37772288326286e-22
"NR4A2","NR4A2",1,0.55961719191792,14,"0.0480643922228516",1,1.68521093230488e-08,0.999999983147891
"MAP2K4","MAP2K4",1,0.560087853959378,14,"0.355815734627191",1,2.45378082628999e-05,0.999975462191737
"CLK4","CLK4",1,0.561813614778054,14,"0.464334975695351",1,1,1.64554955321562e-69
"NRF1","NRF1",1,0.565578911109712,14,"0.999923465143244",1,0.999999992459683,7.54031755738356e-09
"ARAP2","ARAP2",1,0.566128016824746,14,"0.660903146605152",1,0.999998892871986,1.10712801385448e-06
"SLC9C2","SLC9C2",1,0.567147784581237,14,"0.95284646412343",1,0.999999529155678,4.70844322013977e-07
"HEY1","HEY1",1,0.568167552337727,14,"0.517678191491329",1,1,3.78775031128273e-34
"SPAG4","SPAG4",1,0.570677749892166,14,"0.942632414257107",1,1,4.4556903045478e-116
"NEK5","NEK5",1,0.571069968260047,14,"0.0653790227324739",1,1,3.63073598535162e-24
"RBM23","RBM23",1,0.572638841731571,14,"0.216602253424781",1,6.4477402440478e-54,1
"MYT1","MYT1",1,0.574129271529519,14,"0.729843806724237",1,0.884646149325127,0.115353850674873
"WDR64","WDR64",1,0.574364602550248,14,"0.139672312473478",1,0.107687306786138,0.892312693213862
"F13A1","F13A1",1,0.575305926633163,14,"0.945455299838433",1,0.225399279178013,0.774600720821987
"ACAP2","ACAP2",1,0.576325694389653,14,"0.0121501050608404",1,0.988189761563328,0.0118102384366723
"GDPD3","GDPD3",1,0.576404138063229,14,"0.811995106019365",1,2.58828741372669e-07,0.999999741171259
"TNK2","TNK2",1,0.578208342555482,14,"0.961003430318603",1,1,1.19643471690394e-47
"TFAP2D","TFAP2D",1,0.57969877235343,14,"0.000457989440467647",1,0.936280585096453,0.0637194149035474
"TREX1","TREX1",1,0.581581420519259,14,"0.613530709304102",1,NA,NA
"PKP3","PKP3",1,0.582365857255022,14,"0.286196001626172",1,0.996306335145349,0.00369366485465085
"L3MBTL1","L3MBTL1",1,0.582679631949326,14,"2.57646517544873e-06",1,1,8.30077595690235e-33
"PPBP","PPBP",1,0.584719167462308,14,"0.854326817031694",1,0.995218507765124,0.00478149223487557
"RNF111","RNF111",1,0.586523371954561,14,"0.412508078345834",1,1.22396027184231e-07,0.999999877603973
"WDR87","WDR87",1,0.587543139711052,14,"0.00202127716924369",1,0.356658688094999,0.643341311905001
"PGR","PGR",1,0.588013801752509,14,"0.68824780662929",1,2.98517768155094e-12,0.999999999997015
"MAGEA4","MAGEA4",1,0.590210224612643,14,"0.129440984012787",1,0.927741200340868,0.0722587996591321
"USP35","USP35",1,0.590916217674829,14,"0.980973913697157",1,1,8.94263552538551e-22
"SHISA2","SHISA2",1,0.591151548695557,14,"0.0835337731484146",1,1.44523967823487e-08,0.999999985547603
"ACOX3","ACOX3",1,0.592877309514234,14,"0.998639981960334",1,0.000145891194301476,0.999854108805698
"GRB14","GRB14",1,0.593504858902843,14,"0.241007095723393",1,1.91297263851721e-39,1
"CD247","CD247",1,0.594053964617877,14,"0.977869137892661",1,1,6.98205279858306e-63
"EMILIN1","EMILIN1",1,0.59460307033291,14,"0.725003798592357",1,3.69359595998822e-06,0.99999630640404
"NEK10","NEK10",1,0.59460307033291,14,"0.0534669955623038",1,0.0108903249887229,0.989109675011277
"DAK","DAK",1,0.596015056457282,14,"0.226618503654728",1,NA,NA
"ATAD2B","ATAD2B",1,0.597740817275959,14,"0.714808606841169",1,0.997521335763491,0.00247866423650859
"UHRF2","UHRF2",1,0.597740817275959,14,"0.906310955760039",1,0.99999999998245,1.75497477447797e-11
"RB1","RB1",1,0.600800120545431,14,"0.0673332919546673",1,0.999999644010337,3.55989662892017e-07
"PRKDC","PRKDC",1,0.601349226260464,14,"0.639778586415154",1,1.1028866723662e-14,0.999999999999989
"TBC1D10A","TBC1D10A",1,0.602839656058413,14,"0.423031331494717",1,7.77768063499692e-09,0.999999992222319
"SLC23A2","SLC23A2",1,0.603545649120598,14,"0.995044935783328",1,0.000853369005358142,0.999146630994642
"METTL3","METTL3",1,0.60393786748848,14,"0.0129367951222592",1,0.999999999999996,4.44281910663778e-15
"DDX49","DDX49",1,0.606291177695766,14,"0.979017059308603",1,1,3.98041663881373e-43
"CIITA","CIITA",1,0.609350480965238,14,"0.941105880727156",1,1,1.76989373610571e-40
"HRASLS","HRASLS",1,0.609585811985967,14,"0.759375306837756",1,0.999998252483044,1.7475169560782e-06
"DRAM1","DRAM1",1,0.610134917701,14,"0.988331451127963",1,1,1.11073223432686e-45
"ABCA13","ABCA13",1,0.610527136068881,14,"0.994825122917642",1,4.91254645441808e-05,0.999950874535456
"PRMT8","PRMT8",1,0.613115777296896,14,"0.575026290893418",1,1.00312636248285e-17,1
"ITGAD","ITGAD",1,0.614292432400539,14,"0.732485545085916",1,1,1.0583131429475e-25
"HUNK","HUNK",1,0.616959517302131,14,"0.061259946780084",1,3.9874847026869e-17,1
"HDGFRP2","HDGFRP2",1,0.617194848322859,14,"0.00332834418182668",1,NA,NA
"BCAN","BCAN",1,0.617665510364316,14,"0.107113289393407",1,0.999999930216123,6.97838770302193e-08
"ZFYVE1","ZFYVE1",1,0.618528390773655,14,"0.714000148630386",1,7.37607626646985e-30,1
"PDE4D","PDE4D",1,0.618606834447231,14,"0.0874638690265205",1,0.0127734535033389,0.987226546496661
"ITGB8","ITGB8",1,0.619783489550874,14,"0.994397197982667",1,0.999999999999933,6.67610228990365e-14
"ADRM1","ADRM1",1,0.621273919348822,14,"0.686258222804622",1,1,4.58287826072977e-26
"GTF3C1","GTF3C1",1,0.623313454861804,14,"0.212276620084066",1,4.90835540444355e-09,0.999999995091645
"NBR1","NBR1",1,0.623313454861804,14,"0.469419385734053",1,2.7160662575283e-19,1
"TNS3","TNS3",1,0.623313454861804,14,"0.0619683526127157",1,8.03169741313018e-29,1
"GZF1","GZF1",1,0.625274546701209,14,"0.889521529824793",1,1.60330518846545e-17,1
"NFAT5","NFAT5",1,0.625274546701209,14,"0.650198003852588",1,3.54590405250431e-08,0.999999964540959
"BOLL","BOLL",1,0.626137427110547,14,"0.51498626924802",1,0.122963049436975,0.877036950563025
"GPR37L1","GPR37L1",1,0.626529645478428,14,"0.0198484354579518",1,0.999999999997782,2.21749300132629e-12
"TAF1","TAF1",1,0.6279416316028,14,"0.0662179979814701",1,0.167202860980431,0.832797139019569
"ALDOB","ALDOB",1,0.628098518949953,14,"0.0519718490100088",1,3.78009035665428e-16,1
"SH3BP1","SH3BP1",1,0.629588948747901,14,"0.0546672920270389",1,1,2.80598781813194e-46
"TMEM64","TMEM64",1,0.632805139364525,14,"0.972959084857872",1,0.971864853722896,0.0281351462771042
"P4HTM","P4HTM",1,0.634060238141745,14,"0.655062209968425",1,0.999639846517031,0.000360153482969408
"TAF3","TAF3",1,0.635472224266116,14,"0.999481329964282",1,2.90926980746992e-16,1
"CHST1","CHST1",1,0.637747090799826,14,"0.999992872150291",1,0.999999999997003,2.99698550602489e-12
"PHOX2B","PHOX2B",1,0.64119861243718,14,"0.0439749623907794",1,0.958859245351015,0.0411407546489852
"IL18RAP","IL18RAP",1,0.641433943457908,14,"0.927395479507968",1,1,9.11621821075179e-35
"WDR35","WDR35",1,0.642689042235128,14,"0.0114042843037864",1,0.000597608972446649,0.999402391027553
"ATP9A","ATP9A",1,0.643002816929433,14,"0.84398869410068",1,4.84927673636453e-19,1
"ORC1","ORC1",1,0.645199239789567,14,"0.928996310687444",1,0.999999999999663,3.36647199393268e-13
"PIK3CG","PIK3CG",1,0.645199239789567,14,"0.183006239770811",1,1,3.59059478380955e-19
"SLC1A2","SLC1A2",1,0.651160958981359,14,"0.798776663922561",1,0.577859168072478,0.422140831927522
"ALDH3A2","ALDH3A2",1,0.651866952043545,14,"0.791085670362518",1,1.54900718899266e-13,0.999999999999845
"SHKBP1","SHKBP1",1,0.651866952043545,14,"0.0689985663517852",1,1,1.7799881540808e-22
"SEPT9","SEPT9",1,0.652337614085002,14,"0.963729122891404",1,1,4.04511010020733e-58
"TRIM28","TRIM28",1,0.653906487556526,14,"0.935924365912433",1,0.867625159932509,0.132374840067491
"PRRG4","PRRG4",1,0.654377149597983,14,"0.990890131495667",1,6.81784281755286e-08,0.999999931821572
"PIK3C2G","PIK3C2G",1,0.654769367965864,14,"0.0933465620197017",1,2.35135628270228e-48,1
"PTGIS","PTGIS",1,0.655553804701626,14,"0.997389976640892",1,0.00126742637771979,0.99873257362228
"CAMK1","CAMK1",1,0.656181354090236,14,"0.0108559933871211",1,1,5.08447573267443e-29
"EML3","EML3",1,0.658220889603218,14,"0.985188091521729",1,1,2.09793272104339e-39
"GJA1","GJA1",1,0.658534664297522,14,"0.358392424770733",1,1,1.2303795531434e-48
"HOXC12","HOXC12",1,0.659240657359708,14,"0.615620372322353",1,0.999999992239294,7.76070627558606e-09
"MAP3K13","MAP3K13",1,0.659711319401166,14,"0.922505486013815",1,0.994406083970788,0.00559391602921182
"NR1H3","NR1H3",1,0.661750854914147,14,"0.999465186305563",1,1,5.13670642031833e-44
"DDX42","DDX42",1,0.661829298587723,14,"0.899874842893341",1,0.999999493786882,5.0621311823784e-07
"CSMD3","CSMD3",1,0.664339496142162,14,"0.463935309274468",1,0.0803356106635516,0.919664389336448
"BRD9","BRD9",1,0.665359263898653,14,"0.953944483084915",1,1,3.33179587979016e-50
"STK11IP","STK11IP",1,0.665673038592958,14,"0.877288132918902",1,0.999999907803315,9.21966850076327e-08
"ZFHX2","ZFHX2",1,0.665673038592958,14,"0.861456386932698",1,4.52209255103173e-32,1
"UBR5","UBR5",1,0.667634130432363,14,"0.967014327410263",1,3.31151840565325e-14,0.999999999999967
"TNS1","TNS1",1,0.668183236147396,14,"0.0102593360803117",1,0.00740493506077882,0.992595064939221
"ZNF408","ZNF408",1,0.670301215333954,14,"0.996994769957229",1,1,1.69226280958659e-32
"SND1","SND1",1,0.671320983090445,14,"0.754106108733316",1,1,2.23353552673837e-67
"SNAP29","SNAP29",1,0.673360518603426,14,"0.0971638664806907",1,1.84607862321283e-07,0.999999815392138
"MECR","MECR",1,0.674144955339189,14,"0.00686640599739565",1,0.0200291742445924,0.979970825755408
"ALK","ALK",1,0.675713828810713,14,"0.189787469516175",1,0.999999996524016,3.47598383114785e-09
"DAZAP1","DAZAP1",1,0.676341378199322,14,"0.965437215962278",1,1,1.14155268840398e-39
"PHLPP2","PHLPP2",1,0.677282702282237,14,"0.0548474785120468",1,0.242236904223515,0.757763095776485
"OLFML2B","OLFML2B",1,0.67845935738588,14,"0.999869338025579",1,1,1.9964000584645e-66
"MET","MET",1,0.680577336572438,14,"0.419938588660673",1,1,3.86630366859612e-79
"ADAM23","ADAM23",1,0.683322865147605,14,"0.409879563731741",1,1.62110216014297e-10,0.99999999983789
"ALDH3B1","ALDH3B1",1,0.684028858209791,14,"0.0518775281137253",1,1,3.01391536671233e-24
"BAP1","BAP1",1,0.684813294945553,14,"0.450341961775505",1,3.31843857565304e-09,0.999999996681561
"IQGAP1","IQGAP1",1,0.685048625966282,14,"0.583037121978093",1,5.98989588779967e-05,0.999940101041122
"XAF1","XAF1",1,0.686068393722773,14,"0.994571672146264",1,1,1.67308365223297e-41
"ERC1","ERC1",1,0.686146837396349,14,"0.0533625472602558",1,1.82887149868944e-17,1
"ITGA6","ITGA6",1,0.686852830458535,14,"0.128597906545339",1,0.99965285747948,0.000347142520520056
"COL2A1","COL2A1",1,0.687009717805687,14,"0.0440647550795227",1,0.951264159002519,0.0487358409974812
"ESRRA","ESRRA",1,0.691402563525955,14,"0.99727158008029",1,3.99526704293554e-08,0.999999960047329
"DCN","DCN",1,0.692030112914565,14,"0.381799592260405",1,1.46017097448794e-28,1
"TMPRSS4","TMPRSS4",1,0.693206768018208,14,"0.899913376034993",1,6.67259593848542e-11,0.999999999933274
"WDR63","WDR63",1,0.69399120475397,14,"0.00852158947646087",1,9.87156583287065e-10,0.999999999012843
"CDK8","CDK8",1,0.694383423121851,14,"0.0731849361969477",1,0.145533899109624,0.854466100890376
"LRRC4","LRRC4",1,0.69791338843278,14,"0.986395884502509",1,5.45836668102561e-30,1
"SDR16C5","SDR16C5",1,0.697991832106357,14,"0.543195223749186",1,0.374720506905584,0.625279493094416
"AGAP6","AGAP6",1,0.699090043536424,14,"0.883801784556947",1,1,6.43049976940449e-49
"TTBK2","TTBK2",1,0.70207090313232,14,"0.997877316838094",1,0.961580948021435,0.0384190519785647
"UGT3A1","UGT3A1",1,0.702933783541658,14,"0.99022764456573",1,9.87293301242042e-24,1
"PPM1L","PPM1L",1,0.703639776603844,14,"0.881069230256346",1,9.03292169472798e-10,0.999999999096708
"NEGR1","NEGR1",1,0.703953551298149,14,"0.490800606377648",1,2.0096932710805e-08,0.999999979903067
"USP20","USP20",1,0.708346397018416,14,"0.981976073574969",1,9.58143795726453e-06,0.999990418562043
"AJAP1","AJAP1",1,0.708817059059874,14,"0.716129234795401",1,1.69619907793835e-09,0.999999998303801
"NR3C2","NR3C2",1,0.709993714163517,14,"0.352871188637846",1,1.33892208844437e-48,1
"PTPN13","PTPN13",1,0.710072157837093,14,"0.648384322679053",1,3.31433455689524e-36,1
"CRTC3","CRTC3",1,0.71117036926716,14,"0.900400546223352",1,0.99999434308495,5.65691505046893e-06
"ICMT","ICMT",1,0.714151228863056,14,"0.000300895908212768",1,1.02515890870425e-51,1
"PLXNA3","PLXNA3",1,0.714465003557361,14,"0.0580927072710332",1,1,9.1851085346209e-58
"TDRD12","TDRD12",1,0.714778778251666,14,"0.843605963330591",1,0.953582708205674,0.0464172917943265
"TEAD1","TEAD1",1,0.715014109272394,14,"0.0176789525389935",1,2.93651944174755e-17,1
"NFE2","NFE2",1,0.71572010233458,14,"0.984354668638843",1,0.999982172253207,1.78277467930786e-05
"MBD3","MBD3",1,0.7169752011118,14,"0.0113045259698284",1,0.999999996684538,3.3154621141433e-09
"CACNB2","CACNB2",1,0.717445863153257,14,"0.0202686878994626",1,0.999914519155914,8.54808440856284e-05
"DLD","DLD",1,0.718465630909748,14,"0.996106536547015",1,1.55512488605907e-34,1
"ANKK1","ANKK1",1,0.719328511319086,14,"0.976806218194113",1,1,3.43217788564487e-57
"MAP3K8","MAP3K8",1,0.719877617034119,14,"0.886040689284071",1,1,5.85304993964341e-20
"COL16A1","COL16A1",1,0.720426722749153,14,"0.928465672769507",1,0.0148240784745691,0.985175921525431
"TCEAL1","TCEAL1",1,0.720505166422729,14,"0.545958334378925",1,2.86464338794037e-17,1
"SREBF2","SREBF2",1,0.723878244386506,14,"0.658740244658779",1,6.51291306863326e-40,1
"MCM10","MCM10",1,0.726231554593793,14,"0.27810881064023",1,1,2.73151201003967e-29
"POLG2","POLG2",1,0.727015991329555,14,"0.687993030453887",1,1,6.00460859116917e-81
"CLCN7","CLCN7",1,0.728271090106774,14,"0.0105946296267662",1,0.999995146578257,4.85342174307131e-06
"UNC5A","UNC5A",1,0.728427977453927,14,"0.939927485098811",1,1,1.4176054919312e-23
"OR5H6","OR5H6",1,0.728663308474655,14,"0.938829281940824",1,NA,NA
"QPCT","QPCT",1,0.729526188883993,14,"0.928365219637207",1,0.999999920549363,7.94506372308471e-08
"SEC31A","SEC31A",1,0.731487280723399,14,"0.599260555592486",1,0.999423211092238,0.000576788907761908
"ATP10A","ATP10A",1,0.731644168070551,14,"0.765183343907069",1,0.000169602917378372,0.999830397082622
"MAP4K4","MAP4K4",1,0.738311880324529,14,"0.684519375732173",1,1,1.44373617089438e-60
"RAD51D","RAD51D",1,0.738311880324529,14,"0.0150893147622453",1,1,5.78136171940396e-18
"EED","EED",1,0.739410091754596,14,"0.132444614175375",1,0.999999999556528,4.43472095774643e-10
"RAPGEF6","RAPGEF6",1,0.739410091754596,14,"0.0226228599405463",1,1,2.1184776628086e-46
