"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"EIF4G3","EIF4G3",0,NA,5,"0.207756689882939",NA,1.66387871258627e-07,0.999999833612129
"EIF4H","EIF4H",0,NA,5,"0.618474358889179",NA,0.00207049243113678,0.997929507568863
"EIF5A2","EIF5A2",0,NA,5,"0.133074026234909",NA,5.2818919129067e-23,1
"EIF5A,EIF5AL1","EIF5A,EIF5AL1",0,NA,5,"0.26478537165829",NA,NA,NA
"ELAC2","ELAC2",0,NA,5,"0.0125503216664478",NA,0.999901906444118,9.8093555881722e-05
"ELAVL1","ELAVL1",0,NA,5,"0.987936237380144",NA,1,4.27490296373311e-21
"ELAVL2","ELAVL2",0,NA,5,"0.00831048211256935",NA,0.590426114191845,0.409573885808156
"ELAVL3","ELAVL3",0,NA,5,"0.890739644656951",NA,0.980454438573626,0.0195455614263743
"ELAVL4","ELAVL4",0,NA,5,"0.486470868218467",NA,0.99287553570448,0.00712446429552013
"ELF1","ELF1",0,NA,5,"0.0268882912717356",NA,3.87828990396671e-05,0.99996121710096
"ELF2","ELF2",0,NA,5,"0.128038187663299",NA,5.476440472265e-06,0.999994523559528
"ELF3","ELF3",0,NA,5,"0.131242469944674",NA,1,1.64626279757762e-41
"ELF4","ELF4",0,NA,5,"0.473940790537011",NA,0.999999992056029,7.94397109078485e-09
"ELF5","ELF5",0,NA,5,"0.338443406573303",NA,0.999999999998322,1.67844765872083e-12
"ELK1","ELK1",0,NA,5,"0.479476166855103",NA,1,8.14047641153994e-26
"ELK3","ELK3",0,NA,5,"0.991113220769892",NA,1,9.09998535667396e-25
"ELK4","ELK4",0,NA,5,"0.944711103190299",NA,0.131141094538768,0.868858905461232
"ELL","ELL",0,NA,5,"0.182785051311385",NA,0.671319776622988,0.328680223377012
"ELL2","ELL2",0,NA,5,"0.999276622702782",NA,1.87382572854238e-07,0.999999812617427
"ELL3","ELL3",0,NA,5,"1.56006407862064e-05",NA,0.253507417628743,0.746492582371257
"ELN","ELN",0,NA,5,"0.992073572772234",NA,0.0887822107601025,0.911217789239898
"ELOVL2","ELOVL2",0,NA,5,"0.314038093577243",NA,0.999999999722585,2.77415009996815e-10
"ELP2","ELP2",0,NA,5,"0.110000742120257",NA,0.999999854104253,1.4589574741871e-07
"ELP3","ELP3",0,NA,5,"0.927305416801049",NA,2.32053529410323e-07,0.999999767946471
"EMD","EMD",0,NA,5,"0.596919963472871",NA,7.58545686126418e-11,0.999999999924145
"EME1","EME1",0,NA,5,"0.898444172032655",NA,0.998699984920762,0.00130001507923849
"EMID1","EMID1",0,NA,5,"0.742045669043418",NA,0.584945426349179,0.415054573650821
"EMID2","EMID2",0,NA,5,"0.180427477600751",NA,NA,NA
"EMILIN1","EMILIN1",0,NA,5,"0.874280704890151",NA,0.997219971977276,0.00278002802272362
"EML1","EML1",0,NA,5,"0.866188762297541",NA,1.25363469210752e-16,1
"EML3","EML3",0,NA,5,"0.213199559193416",NA,1,1.23821164936652e-22
"EML4","EML4",0,NA,5,"0.590740744941308",NA,0.999999994351303,5.64869707405746e-09
"EML5","EML5",0,NA,5,"0.508832416328798",NA,9.22906784917471e-11,0.999999999907709
"EML6","EML6",0,NA,5,"0.701056519885465",NA,3.15293321450147e-18,1
"EMP1","EMP1",0,NA,5,"0.566709158864418",NA,0.0117082186714296,0.98829178132857
"EMX1","EMX1",0,NA,5,"0.998637909766395",NA,0.882859858398484,0.117140141601516
"EMX2","EMX2",0,NA,5,"0.723892856432518",NA,0.923563077025175,0.0764369229748253
"EN1","EN1",0,NA,5,"0.0287750444831353",NA,0.999999999999998,1.50818947009965e-15
"EN2","EN2",0,NA,5,"0.0756795502154326",NA,2.85047096662985e-07,0.999999714952903
"ENC1","ENC1",0,NA,5,"0.503335862939124",NA,0.999999999999863,1.3704411285944e-13
"ENDOV","ENDOV",0,NA,5,"0.997237590305144",NA,0.0538534551800556,0.946146544819944
"ENG","ENG",0,NA,5,"0.997811279794079",NA,1,9.27099588132373e-33
"ENO1","ENO1",0,NA,5,"0.487785799379397",NA,0.999999999652137,3.47862787259338e-10
"ENO1,EDARADD","ENO1,EDARADD",0,NA,5,"0.806251122177389",NA,NA,NA
"ENO2","ENO2",0,NA,5,"0.181221935773349",NA,0.119031768804557,0.880968231195443
"ENO3","ENO3",0,NA,5,"0.917522469896992",NA,0.999984700320556,1.5299679444428e-05
"ENOX1","ENOX1",0,NA,5,"0.580073353758599",NA,0.00201369850332867,0.997986301496671
"ENOX2","ENOX2",0,NA,5,"0.549310797721396",NA,4.21378837045244e-09,0.999999995786212
"ENPP3","ENPP3",0,NA,5,"0.358936299177196",NA,0.99999998324963,1.67503703691131e-08
"ENPP4","ENPP4",0,NA,5,"0.00446632446674555",NA,0.000620345380156409,0.999379654619844
"ENPP7","ENPP7",0,NA,5,"0.510523396033165",NA,0.650070513977086,0.349929486022914
"ENTPD5","ENTPD5",0,NA,5,"0.129143535617062",NA,0.726860464098026,0.273139535901974
"ENTPD8","ENTPD8",0,NA,5,"0.0647875866344465",NA,1,9.79897448692958e-47
"EP300","EP300",0,NA,5,"0.132025416402072",NA,1.18037736575833e-05,0.999988196226342
"EPAS1","EPAS1",0,NA,5,"0.00650534992135554",NA,0.0101084870437976,0.989891512956202
"EPB41","EPB41",0,NA,5,"0.988296533283382",NA,2.10668364549232e-08,0.999999978933164
"EPB41L1","EPB41L1",0,NA,5,"0.629508594295745",NA,1,1.2756383775063e-19
"EPB41L2","EPB41L2",0,NA,5,"0.190391262094279",NA,1.51218514320798e-18,1
"EPB41L3","EPB41L3",0,NA,5,"0.61332980451139",NA,1.41733715934006e-06,0.999998582662841
"EPB41L4A","EPB41L4A",0,NA,5,"0.65070458440648",NA,0.209010334342661,0.790989665657339
"EPB41L4B","EPB41L4B",0,NA,5,"0.96507848880571",NA,1.11752579646252e-15,0.999999999999999
"EPB41L5","EPB41L5",0,NA,5,"0.15083698013366",NA,6.40094659487105e-14,0.999999999999936
"EPHA1","EPHA1",0,NA,5,"0.0594105322536879",NA,0.00519052552262733,0.994809474477373
"EPHA2","EPHA2",0,NA,5,"0.0611756675773345",NA,0.999688785140788,0.000311214859212284
"EPHA3","EPHA3",0,NA,5,"0.116839624118751",NA,2.09919478935891e-20,1
"EPHA4","EPHA4",0,NA,5,"0.655208112088123",NA,1,5.32483562147305e-32
"EPHA5","EPHA5",0,NA,5,"0.856448776543073",NA,1.90326023509184e-14,0.999999999999981
"EPHA6","EPHA6",0,NA,5,"0.0867202171025589",NA,2.46906511259916e-18,1
"EPHA7","EPHA7",0,NA,5,"0.74246972684908",NA,0.0894949804403983,0.910505019559602
"EPHB1","EPHB1",0,NA,5,"0.301879576515856",NA,1.56803168895983e-20,1
"EPHB2","EPHB2",0,NA,5,"4.23713130792702e-06",NA,0.00027788915324735,0.999722110846753
"EPHB3","EPHB3",0,NA,5,"0.490509961439353",NA,1,1.71916777769736e-78
"EPHB4","EPHB4",0,NA,5,"0.469112835004219",NA,0.999822456273636,0.000177543726363924
"EPM2A","EPM2A",0,NA,5,"0.972426333112692",NA,1.11763347057869e-19,1
"EPN2","EPN2",0,NA,5,"0.383328579553445",NA,0.999999976207265,2.37927347835613e-08
"EPOR","EPOR",0,NA,5,"0.320253791493324",NA,1,1.65420427534847e-21
"EPS15","EPS15",0,NA,5,"0.928774618867386",NA,0.031495866321889,0.968504133678111
"EPSTI1","EPSTI1",0,NA,5,"0.779967675777774",NA,0.781434989152325,0.218565010847675
"EPYC","EPYC",0,NA,5,"0.0213470180666988",NA,0.999998579889697,1.42011030315619e-06
"ERAL1","ERAL1",0,NA,5,"0.902411390835858",NA,0.998148380113338,0.00185161988666219
"ERAS","ERAS",0,NA,5,"0.319956715009958",NA,0.999998413122647,1.58687735284099e-06
"ERBB2","ERBB2",0,NA,5,"0.0163668111770643",NA,1,3.64317554524769e-30
"ERBB3","ERBB3",0,NA,5,"0.330460516326654",NA,1,1.97476199512988e-75
"ERBB4","ERBB4",0,NA,5,"0.0186703655620903",NA,8.1866962803636e-14,0.999999999999918
"ERC1","ERC1",0,NA,5,"0.971511718242174",NA,3.89114555056409e-05,0.999961088544494
"ERCC1","ERCC1",0,NA,5,"0.909030336876532",NA,0.999999899210188,1.00789811694486e-07
"ERCC2","ERCC2",0,NA,5,"0.335155489840785",NA,0.00455766845824987,0.99544233154175
"ERCC3","ERCC3",0,NA,5,"0.0634036875307129",NA,0.559434849209412,0.440565150790588
"ERCC5,BIVM-ERCC5","ERCC5,BIVM-ERCC5",0,NA,5,"0.461528108006767",NA,NA,NA
"ERCC6L","ERCC6L",0,NA,5,"0.0463009063244314",NA,0.997827275406883,0.00217272459311696
"ERCC6L2","ERCC6L2",0,NA,5,"0.00669520309493832",NA,2.32042415439118e-13,0.999999999999768
"ERCC8","ERCC8",0,NA,5,"0.233716853061619",NA,2.24138865592102e-10,0.999999999775861
"EREG","EREG",0,NA,5,"0.120793678149425",NA,0.999999999999376,6.24312281272451e-13
"ERG","ERG",0,NA,5,"0.0767779874807862",NA,0.279432148718216,0.720567851281784
"ERI1","ERI1",0,NA,5,"0.323571337343456",NA,0.999999999923642,7.63583074207254e-11
"ERMAP","ERMAP",0,NA,5,"0.580396053885193",NA,0.472968326312237,0.527031673687763
"ERN2","ERN2",0,NA,5,"0.252621025514509",NA,0.999999999959737,4.02628375196255e-11
"ERP44","ERP44",0,NA,5,"0.219996802368352",NA,0.166288197053223,0.833711802946776
"ESAM","ESAM",0,NA,5,"0.599750402967082",NA,6.01771858891317e-10,0.999999999398228
"ESCO2","ESCO2",0,NA,5,"0.997993332940385",NA,0.703499881197269,0.296500118802731
"ESPN","ESPN",0,NA,5,"0.512730796115205",NA,1,4.01277060753259e-47
"ESPN,ESPNP","ESPN,ESPNP",0,NA,5,"0.0225114738358353",NA,NA,NA
"ESPNL","ESPNL",0,NA,5,"0.928568497494332",NA,0.894320335554484,0.105679664445516
"ESR1","ESR1",0,NA,5,"0.345228236266136",NA,0.999999919808814,8.01911861314978e-08
"ESR2","ESR2",0,NA,5,"0.785716528115261",NA,2.55691666144182e-10,0.999999999744308
"ESRP1","ESRP1",0,NA,5,"0.00789507521327681",NA,0.999999999998364,1.63614286697178e-12
"ESRRA","ESRRA",0,NA,5,"0.147333936057217",NA,0.056165523507536,0.943834476492464
"ESRRB","ESRRB",0,NA,5,"0.633788388570337",NA,0.885634398451125,0.114365601548875
"ESRRG","ESRRG",0,NA,5,"0.747722396627019",NA,3.892264189453e-15,0.999999999999996
"ESX1","ESX1",0,NA,5,"0.475676004865254",NA,0.919151755525048,0.0808482444749524
"ETNK2","ETNK2",0,NA,5,"0.269452655994335",NA,1,9.7554070177389e-66
"ETS1","ETS1",0,NA,5,"0.34601414735776",NA,0.594445308421631,0.405554691578369
"ETV1","ETV1",0,NA,5,"0.156566623075399",NA,1,3.45262595463954e-42
"ETV4","ETV4",0,NA,5,"0.456058151512373",NA,1,4.79755612338566e-103
"ETV5","ETV5",0,NA,5,"0.396422586230484",NA,1,2.33672817892156e-95
"ETV6","ETV6",0,NA,5,"0.883907124811169",NA,0.999999368227913,6.31772086595967e-07
"EVC","EVC",0,NA,5,"0.00769369668355369",NA,1.05325812690822e-10,0.999999999894674
"EVI2A","EVI2A",0,NA,5,"0.476098149798594",NA,0.0549213120651471,0.945078687934853
"EVI2B","EVI2B",0,NA,5,"0.00183693485068526",NA,0.0367568839526713,0.963243116047329
"EVX1","EVX1",0,NA,5,"0.194378056481537",NA,0.999999997155845,2.8441551674937e-09
"EXO1","EXO1",0,NA,5,"0.62897255681588",NA,0.781278746554123,0.218721253445877
"EXOC2","EXOC2",0,NA,5,"0.0427735757015079",NA,0.000370920851408882,0.999629079148591
"EXOC8","EXOC8",0,NA,5,"0.828236735259578",NA,5.2700903673046e-11,0.999999999947299
"EXT1","EXT1",0,NA,5,"0.267800952816037",NA,7.26370379704162e-12,0.999999999992736
"EXT2","EXT2",0,NA,5,"0.122828266345994",NA,0.908516243508466,0.0914837564915342
"EYA4","EYA4",0,NA,5,"0.957626358015173",NA,0.00132312980563412,0.998676870194366
"EZH1","EZH1",0,NA,5,"0.773811854304074",NA,0.999938437374492,6.15626255077946e-05
"EZH2","EZH2",0,NA,5,"0.285581297925377",NA,0.973192319971638,0.0268076800283622
"EZR","EZR",0,NA,5,"0.206451067016351",NA,5.95079879729013e-05,0.999940492012027
"F11R","F11R",0,NA,5,"0.768697746638486",NA,0.999999999999949,5.06835870022161e-14
"F13A1","F13A1",0,NA,5,"0.304494975196963",NA,0.984367231580552,0.0156327684194482
"F13B","F13B",0,NA,5,"0.722975952156681",NA,0.515388903127426,0.484611096872574
"F2R","F2R",0,NA,5,"0.0368329236879091",NA,1,5.31229946397662e-53
"F2RL1","F2RL1",0,NA,5,"0.272651599946802",NA,0.999980798559216,1.92014407844983e-05
"F2RL2","F2RL2",0,NA,5,"0.43988427042926",NA,1,1.27854865655257e-22
"F2RL3","F2RL3",0,NA,5,"0.359776786369981",NA,0.986898624921998,0.0131013750780019
"FABP1","FABP1",0,NA,5,"0.998035867500984",NA,0.0771701425102164,0.922829857489784
"FABP12","FABP12",0,NA,5,"0.930677980887235",NA,0.26976788076682,0.73023211923318
"FABP3","FABP3",0,NA,5,"0.732434611817366",NA,0.998569426530845,0.00143057346915486
"FABP5","FABP5",0,NA,5,"0.02604622495695",NA,0.0408785912178819,0.959121408782118
"FABP7","FABP7",0,NA,5,"0.670784449288168",NA,0.0359619375775783,0.964038062422422
"FABP9","FABP9",0,NA,5,"0.770736140238806",NA,0.0441604878948927,0.955839512105107
"FADD","FADD",0,NA,5,"0.736852602402934",NA,0.999999999999972,2.84045114285494e-14
"FAF2","FAF2",0,NA,5,"0.00736227802583478",NA,2.56584043450001e-09,0.99999999743416
"FAIM3","FAIM3",0,NA,5,"0.477599307748983",NA,NA,NA
"FAM118A","FAM118A",0,NA,5,"0.991889761029205",NA,3.98192960422041e-08,0.999999960180704
"FAM122B","FAM122B",0,NA,5,"0.9936038334956",NA,0.00404771831419989,0.9959522816858
"FAM123B","FAM123B",0,NA,5,"0.502114292975703",NA,NA,NA
"FAM132A","FAM132A",0,NA,5,"0.476848690744301",NA,NA,NA
"FAM13B","FAM13B",0,NA,5,"0.546323833162386",NA,8.35619104801565e-15,0.999999999999992
"FAM186B","FAM186B",0,NA,5,"0.0732532451499316",NA,1.19931474057908e-10,0.999999999880069
"FAM201A","FAM201A",0,NA,5,"0.892735654386934",NA,2.54430427837692e-15,0.999999999999997
"FAM20B","FAM20B",0,NA,5,"0.000161343594216934",NA,0.00276794547945625,0.997232054520544
"FAM210B","FAM210B",0,NA,5,"0.385088711374597",NA,0.999999720451718,2.79548282301613e-07
"FAM222B","FAM222B",0,NA,5,"0.559650799892512",NA,0.999999999999815,1.84893822298412e-13
"FAM22A,FAM22D","FAM22A,FAM22D",0,NA,5,"0.317203330208824",NA,NA,NA
"FAM22F,FAM22G","FAM22F,FAM22G",0,NA,5,"0.851654367062424",NA,NA,NA
"FAM46C","FAM46C",0,NA,5,"0.986366721282418",NA,1.79787754504045e-19,1
"FAM58BP","FAM58BP",0,NA,5,"0.567960946982098",NA,0.449931164763912,0.550068835236088
"FAM69A","FAM69A",0,NA,5,"0.872397108892883",NA,3.4142378594557e-17,1
"FAM69B","FAM69B",0,NA,5,"0.992434224145472",NA,0.999999999999999,6.07830472059788e-16
"FAM83H","FAM83H",0,NA,5,"0.833881326651162",NA,0.999990464658338,9.53534166254079e-06
"FAM8A1","FAM8A1",0,NA,5,"0.205628834771804",NA,5.83312453488512e-09,0.999999994166875
"FAM91A1","FAM91A1",0,NA,5,"0.0368013063668259",NA,0.186287008248642,0.813712991751358
"FANCC","FANCC",0,NA,5,"0.177490215261853",NA,0.321224585971725,0.678775414028275
"FANCD2","FANCD2",0,NA,5,"0.435100072769109",NA,0.997156794454091,0.00284320554590942
"FANCE","FANCE",0,NA,5,"0.109075782006431",NA,1,7.66557855817315e-24
"FANCF","FANCF",0,NA,5,"0.50366474265357",NA,0.160955494566101,0.839044505433899
"FANCG","FANCG",0,NA,5,"0.00341677664051543",NA,0.506334397443089,0.493665602556911
"FANCL","FANCL",0,NA,5,"0.341351551432273",NA,0.999999557273328,4.42726671520033e-07
"FANCM","FANCM",0,NA,5,"0.559557804787403",NA,2.0504693228217e-07,0.999999794953068
"FAP","FAP",0,NA,5,"0.389611869355588",NA,1,5.71298311412335e-17
"FARP1","FARP1",0,NA,5,"0.998528654496186",NA,0.999999998170663,1.82933660718961e-09
"FARP2","FARP2",0,NA,5,"0.986098210210098",NA,2.53048514374558e-15,0.999999999999997
"FAS","FAS",0,NA,5,"0.670226579332411",NA,0.999999999999836,1.63673471030306e-13
"FASLG","FASLG",0,NA,5,"0.206656912149418",NA,0.0458980918067941,0.954101908193206
"FASN","FASN",0,NA,5,"0.313911748426462",NA,0.2798706785148,0.7201293214852
"FASTK","FASTK",0,NA,5,"0.203139193326092",NA,0.517042372864475,0.482957627135525
"FAT3","FAT3",0,NA,5,"0.096502135999695",NA,0.230443208583798,0.769556791416202
"FBLN1","FBLN1",0,NA,5,"0.016451016971235",NA,1.85017304091287e-12,0.99999999999815
"FBLN7","FBLN7",0,NA,5,"0.815579636522008",NA,2.15926620794723e-19,1
"FBP1","FBP1",0,NA,5,"0.968063212001412",NA,0.981763976453794,0.0182360235462056
"FBXL14","FBXL14",0,NA,5,"0.733297505720013",NA,0.0757287750898608,0.924271224910139
"FBXL20","FBXL20",0,NA,5,"0.48341889691946",NA,0.999999756364127,2.43635873023975e-07
"FBXO10","FBXO10",0,NA,5,"0.567219222225984",NA,0.565535263955243,0.434464736044757
"FBXO11","FBXO11",0,NA,5,"0.0614529443583491",NA,2.92081618304258e-05,0.99997079183817
"FBXO32","FBXO32",0,NA,5,"0.555416508649185",NA,0.999996820678498,3.17932150223508e-06
"FBXO5","FBXO5",0,NA,5,"0.0127924987370175",NA,1.24640572079635e-11,0.999999999987536
"FBXW10,CDRT1","FBXW10,CDRT1",0,NA,5,"0.977860754503476",NA,NA,NA
"FBXW11","FBXW11",0,NA,5,"0.405869436567474",NA,0.228108769996434,0.771891230003566
"FBXW2","FBXW2",0,NA,5,"0.996341191299407",NA,2.51954953019064e-05,0.999974804504698
"FBXW4","FBXW4",0,NA,5,"0.392604828915166",NA,0.935827930927913,0.0641720690720874
"FBXW5","FBXW5",0,NA,5,"0.324040261832494",NA,0.999944039854837,5.59601451626726e-05
"FBXW7","FBXW7",0,NA,5,"0.227488103304816",NA,1,2.68696291074628e-20
"FBXW8","FBXW8",0,NA,5,"0.985308477400062",NA,5.74057147051361e-11,0.999999999942594
"FBXW9","FBXW9",0,NA,5,"0.894436544800723",NA,0.999998934741704,1.06525829607501e-06
"FCGBP","FCGBP",0,NA,5,"0.972837495987481",NA,7.60068218211242e-16,0.999999999999999
"FCGR2A","FCGR2A",0,NA,5,"0.571481065659766",NA,0.99999999999563,4.37035570460061e-12
"FCGR2A,FCGR2B,FCGR2C","FCGR2A,FCGR2B,FCGR2C",0,NA,5,"0.997844721965762",NA,NA,NA
"FCGR2B","FCGR2B",0,NA,5,"0.959311820816123",NA,0.483260279870601,0.516739720129399
"FCGR3A,FCGR3B","FCGR3A,FCGR3B",0,NA,5,"0.636411041556621",NA,NA,NA
"FCGRT","FCGRT",0,NA,5,"2.60183400904168e-05",NA,1.00484830295902e-09,0.999999998995152
"FCHO2","FCHO2",0,NA,5,"0.0159234743574392",NA,0.999999999999998,2.01546602393362e-15
"FCHSD2","FCHSD2",0,NA,5,"0.548377641747148",NA,0.993129260390328,0.00687073960967198
"FCN1","FCN1",0,NA,5,"0.00671168020484991",NA,0.999852974661595,0.000147025338404687
"FCN2","FCN2",0,NA,5,"0.906541526781197",NA,3.04170022190793e-10,0.99999999969583
"FCN3","FCN3",0,NA,5,"0.650879853558681",NA,1,2.65396518222934e-33
"FCRL4","FCRL4",0,NA,5,"0.897275046234009",NA,0.00369237693694865,0.996307623063051
"FCRLA","FCRLA",0,NA,5,"0.992670225153457",NA,0.00936447393493882,0.990635526065061
"FDXR","FDXR",0,NA,5,"0.00472410979631444",NA,1,1.61779020450673e-19
"FEM1B","FEM1B",0,NA,5,"0.997067343634205",NA,9.45830240342922e-06,0.999990541697596
"FEM1C","FEM1C",0,NA,5,"0.374203738930138",NA,0.00045315790386415,0.999546842096136
"FEN1","FEN1",0,NA,5,"0.909193256179067",NA,0.996080714042499,0.00391928595750082
"FER","FER",0,NA,5,"0.136572428404086",NA,7.04191225328812e-09,0.999999992958088
"FER1L6","FER1L6",0,NA,5,"0.0755005463338877",NA,3.25501582595675e-09,0.999999996744984
"FER1L6-AS1","FER1L6-AS1",0,NA,5,"0.109121905723175",NA,0.169907318037012,0.830092681962988
"FERD3L","FERD3L",0,NA,5,"0.378331331311838",NA,0.152438889455882,0.847561110544118
"FERMT1","FERMT1",0,NA,5,"0.992551478758187",NA,1.89525410267861e-14,0.999999999999981
"FERMT2","FERMT2",0,NA,5,"0.99624891399358",NA,5.68904463044789e-05,0.999943109553695
"FERMT3","FERMT3",0,NA,5,"0.474081466946645",NA,0.0732255149535401,0.92677448504646
"FES","FES",0,NA,5,"0.09780261918841",NA,0.0288945941428707,0.971105405857129
"FEV","FEV",0,NA,5,"0.975545514537184",NA,0.985282563610112,0.0147174363898884
"FFAR1","FFAR1",0,NA,5,"0.999529983610211",NA,0.999674615835611,0.000325384164388867
"FFAR2","FFAR2",0,NA,5,"0.775395289384225",NA,0.977478896557366,0.022521103442634
"FFAR3","FFAR3",0,NA,5,"0.0202768544112059",NA,0.380144893102051,0.619855106897949
"FGD1","FGD1",0,NA,5,"0.907966438940762",NA,0.790400784715122,0.209599215284878
"FGD2","FGD2",0,NA,5,"0.906914697067527",NA,6.60604775073033e-05,0.999933939522493
"FGD3","FGD3",0,NA,5,"0.942184486759634",NA,0.0103767186431229,0.989623281356877
"FGD4","FGD4",0,NA,5,"0.594588150243604",NA,0.0173212815506733,0.982678718449327
"FGD5","FGD5",0,NA,5,"0.403628413558929",NA,0.990110404203574,0.00988959579642616
"FGD6","FGD6",0,NA,5,"0.586701411085068",NA,0.00646552454321562,0.993534475456784
"FGF10","FGF10",0,NA,5,"0.324509447803165",NA,1.30564460793107e-14,0.999999999999987
"FGF14","FGF14",0,NA,5,"0.25052596953051",NA,0.285024452257974,0.714975547742026
"FGF18","FGF18",0,NA,5,"0.904660238754862",NA,0.685395101976871,0.314604898023129
"FGF19","FGF19",0,NA,5,"0.045864042605263",NA,0.999592732797968,0.000407267202031571
"FGF3","FGF3",0,NA,5,"0.885772020466634",NA,0.987035685381799,0.0129643146182011
"FGF7","FGF7",0,NA,5,"0.62767617195531",NA,1.13649408930532e-11,0.999999999988635
"FGFR1","FGFR1",0,NA,5,"0.968923875495763",NA,0.0224602759643954,0.977539724035605
"FGFR1OP","FGFR1OP",0,NA,5,"0.0799172024372794",NA,2.23542965263247e-10,0.999999999776457
"FGFR2","FGFR2",0,NA,5,"0.366256113785389",NA,2.75956084970259e-16,1
"FGFR3","FGFR3",0,NA,5,"0.411002440423791",NA,1,1.99226326269078e-24
"FGFR4","FGFR4",0,NA,5,"0.957602910636631",NA,3.42055392594778e-08,0.999999965794461
"FGFRL1","FGFRL1",0,NA,5,"0.195141262171032",NA,0.999999998819987,1.18001268707731e-09
"FGL2","FGL2",0,NA,5,"0.772258666301946",NA,2.35198249531069e-15,0.999999999999998
"FGR","FGR",0,NA,5,"0.568702449636509",NA,0.974558618994394,0.0254413810056055
"FH","FH",0,NA,5,"0.0801594927316142",NA,0.000231387860609378,0.999768612139391
"FHOD3","FHOD3",0,NA,5,"0.463352974134247",NA,0.00785402397000432,0.992145976029996
"FIG4","FIG4",0,NA,5,"0.801352766194297",NA,1,5.44226070604318e-17
"FIGLA","FIGLA",0,NA,5,"0.866136003951936",NA,0.567504507188318,0.432495492811682
"FIGN","FIGN",0,NA,5,"0.881949253264163",NA,0.000325417396974959,0.999674582603025
"FIGNL1","FIGNL1",0,NA,5,"0.7921744657723",NA,0.983725120182641,0.0162748798173592
"FIGNL2","FIGNL2",0,NA,5,"0.840886752134701",NA,0.999999999804044,1.95955892743615e-10
"FIP1L1","FIP1L1",0,NA,5,"0.00045418041770573",NA,0.000229047477408801,0.999770952522591
"FKBP10","FKBP10",0,NA,5,"0.340612822224674",NA,0.999646944762805,0.000353055237194767
"FKBP11","FKBP11",0,NA,5,"0.0025719647023662",NA,0.0125020804329157,0.987497919567084
"FKBP14","FKBP14",0,NA,5,"0.831941505365773",NA,0.128973629312306,0.871026370687694
"FKBP15","FKBP15",0,NA,5,"0.447891268426924",NA,0.907437149370251,0.0925628506297492
"FKBP1A","FKBP1A",0,NA,5,"0.147670685060591",NA,0.00153070829489314,0.998469291705107
"FKBP1B","FKBP1B",0,NA,5,"0.252201318897702",NA,0.151552084130354,0.848447915869646
"FKBP2","FKBP2",0,NA,5,"0.996956564905951",NA,0.0926070549113541,0.907392945088646
"FKBP3","FKBP3",0,NA,5,"0.873493851949281",NA,0.930358837221346,0.0696411627786543
"FKBP4","FKBP4",0,NA,5,"0.839115690847573",NA,4.06020714846644e-11,0.999999999959398
"FKBP5","FKBP5",0,NA,5,"0.951286196043241",NA,0.000616199293053345,0.999383800706947
"FKBP6","FKBP6",0,NA,5,"0.715308001567631",NA,0.701838094992941,0.298161905007059
"FKBP7","FKBP7",0,NA,5,"0.466442818375724",NA,1.17485275511211e-05,0.999988251472449
"FLCN","FLCN",0,NA,5,"0.0627276448388633",NA,0.144800595035297,0.855199404964702
"FLI1","FLI1",0,NA,5,"0.770663504761658",NA,0.482973470180353,0.517026529819647
"FLJ27352","FLJ27352",0,NA,5,"0.405594870105835",NA,NA,NA
"FLJ45256","FLJ45256",0,NA,5,"0.00896274004593978",NA,NA,NA
"FLNA","FLNA",0,NA,5,"0.545296494995081",NA,1,1.49999498898129e-25
"FLOT2","FLOT2",0,NA,5,"0.892644425584693",NA,1,1.20590751836183e-17
"FLRT1","FLRT1",0,NA,5,"0.885605476862953",NA,1.07626688520645e-06,0.999998923733115
"FLRT2","FLRT2",0,NA,5,"0.78241137735748",NA,9.00864416700907e-16,0.999999999999999
"FLT1","FLT1",0,NA,5,"0.499859046526758",NA,0.999999996436464,3.56353631100607e-09
"FLT3","FLT3",0,NA,5,"0.0924450276078993",NA,0.0066155617000864,0.993384438299914
"FLT4","FLT4",0,NA,5,"0.621758538339464",NA,0.0470913382847464,0.952908661715254
"FMN2","FMN2",0,NA,5,"0.996924306781387",NA,0.00769573297516009,0.99230426702484
"FMOD","FMOD",0,NA,5,"0.513153450481534",NA,8.99550220365155e-24,1
"FMR1","FMR1",0,NA,5,"0.995577164236315",NA,0.998493712340922,0.00150628765907782
"FN1","FN1",0,NA,5,"0.713730665881843",NA,1,2.97421332033323e-66
"FN3K","FN3K",0,NA,5,"0.442907660600153",NA,0.999954852215431,4.5147784569248e-05
"FNBP1","FNBP1",0,NA,5,"0.982909321838049",NA,2.43719541309612e-09,0.999999997562805
"FNBP1L","FNBP1L",0,NA,5,"0.405411849756397",NA,0.0632865643297125,0.936713435670288
"FNDC3B","FNDC3B",0,NA,5,"0.574071481195527",NA,0.325800308934814,0.674199691065186
"FNDC4","FNDC4",0,NA,5,"0.0587657361718846",NA,1,4.32076620771385e-69
"FNIP1","FNIP1",0,NA,5,"0.577905368557614",NA,0.0316280831670457,0.968371916832954
"FNTB,CHURC1-FNTB","FNTB,CHURC1-FNTB",0,NA,5,"0.988773181901479",NA,NA,NA
"FOLR1","FOLR1",0,NA,5,"0.272810031119606",NA,5.58386046900663e-10,0.999999999441614
