"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"MYC",5,0,NA,NA,0.00169139705144744,"down"
"MYCL1",5,0,NA,NA,NA,NA
"MYCN",5,0,NA,NA,1.46412714272602e-08,"down"
"MYD88",5,0,NA,NA,3.22831610648314e-10,"up"
"MYEF2",5,0,NA,NA,5.52300852620915e-56,"up"
"MYF5",5,0,NA,NA,0.0656658129816143,"up"
"MYF6",5,0,NA,NA,0.351790379140851,"up"
"MYH9",5,0,NA,NA,3.8239969831756e-05,"up"
"MYL3",5,0,NA,NA,0.464335547189756,"down"
"MYLIP",5,0,NA,NA,0.0330968982279012,"down"
"MYLK",5,0,NA,NA,0.339721201083378,"down"
"MYLK2",5,0,NA,NA,0.597977585010946,"down"
"MYLK3",5,0,NA,NA,0.699383586997818,"up"
"MYLK4",5,0,NA,NA,1.288311103997e-15,"down"
"MYNN",5,0,NA,NA,2.00994936263164e-14,"down"
"MYO10",5,0,NA,NA,2.13227880448513e-14,"down"
"MYO15A",5,0,NA,NA,0.0547566893131579,"down"
"MYO3A",5,0,NA,NA,1.21032533398866e-12,"up"
"MYO3B",5,0,NA,NA,4.97421057908483e-39,"up"
"MYO7A",5,0,NA,NA,6.92794178512022e-06,"up"
"MYO7B",5,0,NA,NA,0.704940179871399,"down"
"MYO9B",5,0,NA,NA,0.0164988820714867,"up"
"MYOC",5,0,NA,NA,3.55568299959875e-09,"down"
"MYOCD",5,0,NA,NA,0.280069395727943,"up"
"MYOD1",5,0,NA,NA,0.88670941096314,"up"
"MYOG",5,0,NA,NA,0.777933905090857,"down"
"MYOM2",5,0,NA,NA,0.100678866548947,"down"
"MYOZ3",5,0,NA,NA,2.24944644829251e-07,"down"
"MYSM1",5,0,NA,NA,0.000335408681943596,"down"
"MYT1",5,0,NA,NA,2.50277844301354e-05,"down"
"MYT1L",5,0,NA,NA,6.79680929415205e-12,"down"
"NAA11",5,0,NA,NA,0.43564995225202,"up"
"NAA15",5,0,NA,NA,1.16957160603395e-08,"down"
"NAA20",5,0,NA,NA,6.94590377851659e-06,"down"
"NAA30",5,0,NA,NA,3.24065850814118e-07,"down"
"NAA40",5,0,NA,NA,6.2024986971918e-11,"down"
"NAA50",5,0,NA,NA,0.000133062967542272,"down"
"NAA60",5,0,NA,NA,0.0506741685883884,"up"
"NACC1",5,0,NA,NA,1.29131151939741e-37,"up"
"NACC2",5,0,NA,NA,0.00127037261018568,"up"
"NADK",5,0,NA,NA,0.0567562856476475,"up"
"NADSYN1",5,0,NA,NA,2.58370909834591e-15,"up"
"NAE1",5,0,NA,NA,5.08044574851992e-20,"up"
"NAGK",5,0,NA,NA,0.000209787916509908,"up"
"NAMPT",5,0,NA,NA,1.36152071268915e-06,"up"
"NANOG",5,0,NA,NA,0.27254256408756,"down"
"NAPG",5,0,NA,NA,0.0744723398453263,"down"
"NAPRT1",5,0,NA,NA,NA,NA
"NARS2",5,0,NA,NA,0.614822988894137,"up"
"NASP",5,0,NA,NA,0.627115145376194,"down"
"NAT10",5,0,NA,NA,0.716036062398744,"down"
"NAT14",5,0,NA,NA,3.01688257817068e-07,"up"
"NAT6",5,0,NA,NA,5.73681735526788e-07,"up"
"NAT8B",5,0,NA,NA,0.730765969890277,"up"
"NAT8L",5,0,NA,NA,1.50411037800977e-70,"up"
"NAV2",5,0,NA,NA,3.61372825323938e-16,"up"
"NBEA",5,0,NA,NA,0.763498315559937,"down"
"NBEAL1",5,0,NA,NA,2.00380802716995e-11,"down"
"NBEAL2",5,0,NA,NA,0.000473108142997885,"up"
"NBN",5,0,NA,NA,2.38364197716466e-08,"down"
"NBR1",5,0,NA,NA,0.297769899432315,"up"
"NCAM1",5,0,NA,NA,1.23687383390945e-23,"down"
"NCAN",5,0,NA,NA,0.756420866705882,"down"
"NCBP2",5,0,NA,NA,0.000336855914269415,"up"
"NCK1",5,0,NA,NA,2.49383002004362e-05,"down"
"NCK2",5,0,NA,NA,5.57222178658446e-25,"up"
"NCKAP1",5,0,NA,NA,0.000957781379187845,"up"
"NCKAP1L",5,0,NA,NA,0.13930909594415,"down"
"NCKIPSD",5,0,NA,NA,2.3596747440391e-31,"up"
"NCOA1",5,0,NA,NA,1.1447181144249e-07,"down"
"NCOA2",5,0,NA,NA,0.832470247647832,"up"
"NCOA3",5,0,NA,NA,0.0199017167103593,"down"
"NCOA4",5,0,NA,NA,0.122428018968594,"down"
"NCOA5",5,0,NA,NA,7.43746379332137e-14,"down"
"NCOA6",5,0,NA,NA,0.902401071908657,"down"
"NCOA7",5,0,NA,NA,0.876748451954765,"down"
"NCOR1",5,0,NA,NA,0.0549600217253205,"down"
"NCOR2",5,0,NA,NA,0.00227322016313123,"up"
"NCR2",5,0,NA,NA,0.506590918172448,"down"
"NCR3",5,0,NA,NA,0.0524350529798044,"down"
"NCSTN",5,0,NA,NA,1.58084440048368e-06,"up"
"NDFIP2",5,0,NA,NA,4.44322836710839e-08,"up"
"NDN",5,0,NA,NA,0.0221037753114275,"up"
"NDNL2",5,0,NA,NA,NA,NA
"NDOR1",5,0,NA,NA,0.805210179626838,"up"
"NDRG1",5,0,NA,NA,5.12612414023276e-17,"down"
"NDST1",5,0,NA,NA,0.710769922021419,"down"
"NDST2",5,0,NA,NA,0.620824393649897,"up"
"NDST3",5,0,NA,NA,0.435613532225114,"up"
"NDST4",5,0,NA,NA,0.712766876360324,"up"
"NDUFB5",5,0,NA,NA,0.068018488586056,"down"
"NDUFC2",5,0,NA,NA,0.360532694825506,"up"
"NDUFS7",5,0,NA,NA,0.125595850451691,"up"
"NEDD4",5,0,NA,NA,0.0177827663314792,"up"
"NEDD4L",5,0,NA,NA,0.637476331704524,"up"
"NEGR1",5,0,NA,NA,5.24001158500808e-18,"down"
"NEIL2",5,0,NA,NA,0.877725817022415,"up"
"NEIL3",5,0,NA,NA,0.780941832809947,"up"
"NEK10",5,0,NA,NA,1.42308043221374e-18,"down"
"NEK2",5,0,NA,NA,0.936458667821088,"up"
"NEK3",5,0,NA,NA,0.856500615840439,"down"
"NEK4",5,0,NA,NA,7.50178610063175e-09,"down"
"NEK5",5,0,NA,NA,3.33162319784209e-18,"down"
"NEK6",5,0,NA,NA,0.0269003746321312,"down"
"NEK8",5,0,NA,NA,0.146116798638598,"down"
"NEK9",5,0,NA,NA,1.3878821041158e-12,"down"
"NET1",5,0,NA,NA,0.243550572587409,"up"
"NEURL2",5,0,NA,NA,0.212967083053243,"up"
"NEUROD1",5,0,NA,NA,0.482156403768666,"down"
"NEUROD2",5,0,NA,NA,0.464363279810184,"down"
"NEUROD4",5,0,NA,NA,0.16515039319686,"down"
"NEUROG1",5,0,NA,NA,0.569110437600863,"up"
"NEUROG2",5,0,NA,NA,0.00645868424322414,"up"
"NEUROG3",5,0,NA,NA,0.0332307680506571,"down"
"NFASC",5,0,NA,NA,6.01251555749343e-08,"down"
"NFAT5",5,0,NA,NA,1.10990929033433e-05,"down"
"NFATC1",5,0,NA,NA,5.36042373334256e-07,"down"
"NFATC2",5,0,NA,NA,0.000126699042335181,"down"
"NFATC4",5,0,NA,NA,2.14777350402587e-37,"up"
"NFE2",5,0,NA,NA,0.129537254942447,"down"
"NFE2L1",5,0,NA,NA,6.32495137808415e-06,"down"
"NFE2L2",5,0,NA,NA,4.10412822502486e-06,"down"
"NFIA",5,0,NA,NA,8.80329105644496e-15,"down"
"NFIB",5,0,NA,NA,3.06038582026272e-07,"up"
"NFIC",5,0,NA,NA,0.0745905798194274,"down"
"NFIL3",5,0,NA,NA,0.000575335269179408,"down"
"NFIX",5,0,NA,NA,0.0444318732474273,"down"
"NFKB1",5,0,NA,NA,0.000651629551117711,"down"
"NFKB2",5,0,NA,NA,0.0080544346628191,"up"
"NFKBIA",5,0,NA,NA,1.56174993707957e-06,"down"
"NFKBIB",5,0,NA,NA,0.438279463585164,"down"
"NFKBID",5,0,NA,NA,0.0183266567216481,"down"
"NFKBIE",5,0,NA,NA,0.00534954746019203,"up"
"NFKBIZ",5,0,NA,NA,0.225666018482643,"down"
"NFRKB",5,0,NA,NA,6.92167624852246e-12,"down"
"NFX1",5,0,NA,NA,2.77538399441488e-06,"down"
"NFYA",5,0,NA,NA,8.17931533103769e-06,"down"
"NFYB",5,0,NA,NA,1.69831736240904e-13,"down"
"NGB",5,0,NA,NA,2.02937439479657e-12,"up"
"NGEF",5,0,NA,NA,1.53648800138443e-101,"up"
"NGFR",5,0,NA,NA,2.52830846245771e-23,"up"
"NHLH2",5,0,NA,NA,1.5800993098226e-10,"up"
"NID1",5,0,NA,NA,9.4426080078389e-64,"up"
"NID2",5,0,NA,NA,0.275677742008148,"up"
"NIM1",5,0,NA,NA,NA,NA
"NIN",5,0,NA,NA,0.101291622288081,"down"
"NINJ2",5,0,NA,NA,0.61863945504338,"down"
"NIPSNAP1",5,0,NA,NA,0.746491202046195,"down"
"NKAIN4",5,0,NA,NA,3.67781190610971e-32,"up"
"NKIRAS1",5,0,NA,NA,0.000324511315200009,"down"
"NKX1-2",5,0,NA,NA,0.317757830483208,"up"
"NKX2-1",5,0,NA,NA,2.2419072893609e-14,"up"
"NKX2-3",5,0,NA,NA,0.106804382817228,"up"
"NKX2-5",5,0,NA,NA,0.00539692067184738,"down"
"NKX2-8",5,0,NA,NA,3.54896700622177e-11,"up"
"NKX3-2",5,0,NA,NA,9.77507084591005e-07,"up"
"NKX6-1",5,0,NA,NA,0.519493741134846,"down"
"NLE1",5,0,NA,NA,0.0596054922790898,"up"
"NLGN2",5,0,NA,NA,1.99906747393892e-18,"up"
"NLGN3",5,0,NA,NA,1.23838881942074e-15,"down"
"NLK",5,0,NA,NA,1.35856065545138e-09,"down"
"NLRP12",5,0,NA,NA,1.74608855596071e-07,"up"
"NLRP3",5,0,NA,NA,0.409301933889419,"down"
"NMBR",5,0,NA,NA,2.59627910335788e-10,"down"
"NME1",5,0,NA,NA,4.89098653967552e-07,"up"
"NME3",5,0,NA,NA,1.05321287584052e-06,"up"
"NME4",5,0,NA,NA,0.066725605452292,"up"
"NME5",5,0,NA,NA,0.000378471150846435,"down"
"NME6",5,0,NA,NA,0.286283710492431,"down"
"NME7",5,0,NA,NA,3.6717185250184e-11,"down"
"NMNAT1",5,0,NA,NA,1.32377137644576e-10,"down"
"NMNAT2",5,0,NA,NA,0.00710061735509734,"up"
"NMNAT3",5,0,NA,NA,3.50317133081461e-22,"down"
"NMRK1",5,0,NA,NA,0.153524998569286,"up"
"NMRK2",5,0,NA,NA,0.353783352639994,"down"
"NMU",5,0,NA,NA,3.3966552353301e-20,"up"
"NMUR1",5,0,NA,NA,2.69154854936892e-06,"down"
"NMUR2",5,0,NA,NA,4.35355850786458e-05,"down"
"NNMT",5,0,NA,NA,0.435548616226764,"down"
"NNT",5,0,NA,NA,3.41242200066871e-05,"down"
"NOC2L",5,0,NA,NA,3.82435659580026e-12,"up"
"NOG",5,0,NA,NA,1.26175288311881e-05,"up"
"NOL11",5,0,NA,NA,0.00464426427214104,"down"
"NONO",5,0,NA,NA,6.08038865383925e-12,"up"
"NOS1",5,0,NA,NA,0.000133747749326214,"down"
"NOSTRIN",5,0,NA,NA,4.76424411254643e-07,"up"
"NOTCH1",5,0,NA,NA,0.000134717015636355,"up"
"NOTCH2",5,0,NA,NA,0.13785284359502,"up"
"NOTCH3",5,0,NA,NA,1.07615529680226e-41,"up"
"NOTCH4",5,0,NA,NA,8.82782584301939e-28,"up"
"NOTUM",5,0,NA,NA,0.251991086860323,"up"
"NOV",5,0,NA,NA,2.45051236108837e-09,"down"
"NOX4",5,0,NA,NA,1.34696634865271e-82,"up"
"NPAS2",5,0,NA,NA,0.160947636941944,"up"
"NPAS3",5,0,NA,NA,9.87844392461497e-13,"up"
"NPAS4",5,0,NA,NA,0.030799964034556,"down"
"NPAT",5,0,NA,NA,3.16292321912403e-06,"down"
"NPBWR1",5,0,NA,NA,2.06527368858722e-07,"up"
"NPBWR2",5,0,NA,NA,0.00532627202297541,"up"
"NPC1",5,0,NA,NA,7.66673713845838e-31,"up"
"NPDC1",5,0,NA,NA,6.82244737116035e-53,"up"
"NPEPPS",5,0,NA,NA,9.62484092653924e-24,"up"
"NPFFR1",5,0,NA,NA,1.8070424667005e-07,"up"
"NPFFR2",5,0,NA,NA,9.67276947301545e-05,"up"
"NPHS1",5,0,NA,NA,0.00594829839304791,"down"
"NPM1",5,0,NA,NA,2.30632296063019e-10,"up"
"NPPB",5,0,NA,NA,0.993200817905,"up"
"NPR1",5,0,NA,NA,0.000237023902734766,"down"
"NPR2",5,0,NA,NA,2.31635538984628e-05,"down"
"NPR3",5,0,NA,NA,3.12084493403622e-07,"down"
"NPSR1",5,0,NA,NA,4.57338173365886e-09,"up"
"NPTX1",5,0,NA,NA,0.605119475510278,"down"
"NPTXR",5,0,NA,NA,1.05119751568759e-94,"up"
"NPY1R",5,0,NA,NA,0.468086633423926,"down"
"NPY5R",5,0,NA,NA,1.57191591072514e-09,"down"
"NR0B1",5,0,NA,NA,0.293989387262354,"up"
"NR0B2",5,0,NA,NA,0.0378935665951269,"up"
"NR1D1",5,0,NA,NA,3.23914170658004e-32,"up"
"NR1D2",5,0,NA,NA,0.113264742969485,"down"
"NR1H2",5,0,NA,NA,3.87244550871822e-16,"up"
"NR1H3",5,0,NA,NA,6.57724992957732e-08,"down"
"NR1H4",5,0,NA,NA,0.11340565403432,"up"
"NR1I2",5,0,NA,NA,1.70941720102581e-11,"up"
"NR1I3",5,0,NA,NA,1.92676335208384e-08,"down"
"NR2C2",5,0,NA,NA,0.0144782524950412,"down"
"NR2E1",5,0,NA,NA,0.000183451703563807,"up"
"NR2E3",5,0,NA,NA,5.9258142110238e-08,"down"
"NR2F2",5,0,NA,NA,0.00361077491946035,"down"
"NR2F6",5,0,NA,NA,1.0699776254387e-21,"up"
"NR3C1",5,0,NA,NA,2.69187964717764e-12,"down"
"NR3C2",5,0,NA,NA,1.07066213270317e-07,"down"
"NR4A1",5,0,NA,NA,1.98599858692495e-07,"down"
"NR4A2",5,0,NA,NA,0.004335322689997,"down"
"NR4A3",5,0,NA,NA,7.4806198438791e-05,"down"
"NR5A1",5,0,NA,NA,0.684484888084957,"up"
"NR5A2",5,0,NA,NA,0.00564412186368657,"up"
"NR6A1",5,0,NA,NA,0.00037534417063076,"down"
"NRAS",5,0,NA,NA,0.00539332124067337,"down"
"NRBF2",5,0,NA,NA,1.13326350034122e-15,"down"
"NRBP1",5,0,NA,NA,1.64439186928212e-28,"up"
"NRBP2",5,0,NA,NA,3.79520801132596e-17,"up"
"NRCAM",5,0,NA,NA,7.81112618633426e-113,"up"
"NRF1",5,0,NA,NA,9.32647032079887e-06,"down"
"NRG1",5,0,NA,NA,0.00120242394162978,"down"
"NRG2",5,0,NA,NA,0.000290589837845355,"down"
"NRIP1",5,0,NA,NA,1.8043468892049e-46,"up"
"NRK",5,0,NA,NA,3.15589549932722e-05,"up"
"NRL",5,0,NA,NA,7.43818934435448e-11,"down"
"NRN1",5,0,NA,NA,9.27274638303889e-07,"down"
"NRP1",5,0,NA,NA,5.15261142721099e-09,"up"
"NRP2",5,0,NA,NA,1.08875557529848e-70,"up"
"NRXN3",5,0,NA,NA,0.00572137731782418,"up"
"NSD1",5,0,NA,NA,2.15217704811828e-08,"down"
"NSDHL",5,0,NA,NA,0.736239924235426,"down"
"NSF",5,0,NA,NA,0.0179359851925257,"up"
"NSMAF",5,0,NA,NA,0.000273217059346657,"up"
"NSMCE1",5,0,NA,NA,0.0106682915000811,"up"
"NSUN2",5,0,NA,NA,0.612993540272946,"down"
"NT5E",5,0,NA,NA,8.50519252786836e-36,"up"
"NTHL1",5,0,NA,NA,0.902303146210011,"down"
"NTM",5,0,NA,NA,1.48316970015292e-33,"up"
"NTN1",5,0,NA,NA,3.48738080211228e-10,"down"
"NTN3",5,0,NA,NA,6.56446438938339e-05,"down"
"NTN4",5,0,NA,NA,0.845170413522171,"down"
"NTN5",5,0,NA,NA,0.00988288007283108,"up"
"NTNG1",5,0,NA,NA,0.000234043118897953,"down"
"NTRK1",5,0,NA,NA,0.0670499786261138,"up"
"NTRK2",5,0,NA,NA,1.93672546861436e-06,"down"
"NTRK3",5,0,NA,NA,1.33260501943645e-19,"up"
"NTSR1",5,0,NA,NA,0.201807350075655,"up"
"NTSR2",5,0,NA,NA,0.153476923878318,"down"
"NUAK1",5,0,NA,NA,0.100923761474528,"up"
"NUDT1",5,0,NA,NA,0.0194788225157847,"up"
"NUDT11",5,0,NA,NA,1.72203235518806e-27,"up"
"NUDT12",5,0,NA,NA,0.382690367187186,"down"
"NUDT15",5,0,NA,NA,4.31071800319085e-08,"down"
"NUDT17",5,0,NA,NA,1.89341260390993e-47,"up"
"NUDT19",5,0,NA,NA,2.44997341769447e-10,"up"
"NUDT2",5,0,NA,NA,0.0553568839250955,"up"
"NUDT5",5,0,NA,NA,5.81064196313459e-09,"up"
"NUDT7",5,0,NA,NA,7.08678509156074e-10,"down"
"NUDT8",5,0,NA,NA,0.0129876806953356,"down"
"NUDT9",5,0,NA,NA,2.71418601381441e-08,"down"
"NUMA1",5,0,NA,NA,1.28523786570147e-06,"up"
"NUMB",5,0,NA,NA,1.96204647871201e-09,"down"
"NUP37",5,0,NA,NA,2.1007274298885e-07,"down"
"NUP43",5,0,NA,NA,0.00233077513086145,"up"
"NUP54",5,0,NA,NA,1.16791464000943e-12,"down"
"NVL",5,0,NA,NA,2.5518942429728e-06,"up"
"NWD1",5,0,NA,NA,5.29086799285212e-15,"down"
"NXPH3",5,0,NA,NA,0.096035916124408,"down"
"NXT1",5,0,NA,NA,0.643618105211628,"down"
"NYX",5,0,NA,NA,0.00303954661257158,"down"
"OASL",5,0,NA,NA,0.0249447558170776,"up"
"OAT",5,0,NA,NA,8.77953703998814e-19,"down"
"OBP2A",5,0,NA,NA,0.0230860758361555,"up"
"OBP2B",5,0,NA,NA,0.00352298542167429,"up"
"OBSCN",5,0,NA,NA,0.355289042098133,"up"
"OCRL",5,0,NA,NA,4.27258464297528e-06,"down"
"OGDH",5,0,NA,NA,2.25094638068153e-12,"down"
"OGFOD1",5,0,NA,NA,8.75366475193429e-10,"up"
"OGFOD3",5,0,NA,NA,0.680406638423417,"up"
"OGG1",5,0,NA,NA,1.98973791547167e-15,"up"
"OGT",5,0,NA,NA,0.000453154697714658,"up"
"OLFM2",5,0,NA,NA,1.50099081518835e-06,"down"
"OLFML2B",5,0,NA,NA,0.0306228364194637,"down"
"OLIG1",5,0,NA,NA,3.43331423360857e-05,"up"
"OLIG2",5,0,NA,NA,0.000160650272333901,"up"
"OLIG3",5,0,NA,NA,0.744957160607949,"up"
"OLR1",5,0,NA,NA,0.00225436613341412,"up"
"OMA1",5,0,NA,NA,0.000122089838084088,"up"
"OMD",5,0,NA,NA,5.34263172123467e-13,"down"
"OMG",5,0,NA,NA,1.67840050830176e-07,"down"
"ONECUT1",5,0,NA,NA,0.19243546624306,"up"
"ONECUT2",5,0,NA,NA,0.924229574569005,"down"
"ONECUT3",5,0,NA,NA,0.410762048606657,"down"
"OPA1",5,0,NA,NA,7.55511178009541e-07,"down"
"OPHN1",5,0,NA,NA,2.63159028165569e-14,"down"
"OPN1LW",5,0,NA,NA,0.559641504829939,"down"
"OPN1SW",5,0,NA,NA,3.78513558143056e-06,"down"
"OPN3",5,0,NA,NA,0.171810275893965,"down"
"OPN4",5,0,NA,NA,0.000592173851964433,"up"
"OPN5",5,0,NA,NA,2.91728131962617e-46,"up"
"OPRD1",5,0,NA,NA,0.179612226263108,"down"
"OPRK1",5,0,NA,NA,6.22640063092333e-08,"down"
"OPRM1",5,0,NA,NA,0.00031949958913678,"down"
"OR10G2",5,0,NA,NA,0.0431096247582408,"down"
"OR10J1",5,0,NA,NA,0.0408166487570919,"up"
"OR11G2",5,0,NA,NA,0.0740751516696176,"up"
"OR11L1",5,0,NA,NA,0.00264057302317586,"down"
"OR13G1",5,0,NA,NA,0.946913786293601,"down"
"OR14A16",5,0,NA,NA,9.63017120736451e-07,"down"
"OR1C1",5,0,NA,NA,0.000445174768365027,"down"
"OR2AT4",5,0,NA,NA,0.669414052385737,"up"
"OR2B11",5,0,NA,NA,0.124527969635904,"down"
"OR2G2",5,0,NA,NA,0.65919069175213,"up"
"OR2G3",5,0,NA,NA,0.661165594182581,"up"
"OR2G6",5,0,NA,NA,0.159139843884605,"up"
"OR2L13",5,0,NA,NA,0.0908485770808905,"up"
"OR2L2",5,0,NA,NA,0.0308435022130527,"down"
"OR2L8",5,0,NA,NA,NA,NA
"OR2M4",5,0,NA,NA,0.438155766609575,"up"
"OR2T1",5,0,NA,NA,0.0540576309226004,"up"
"OR2T10",5,0,NA,NA,0.465773991133131,"down"
"OR2T11",5,0,NA,NA,0.163389513678704,"up"
"OR2T27",5,0,NA,NA,0.157510381817252,"up"
"OR2T4",5,0,NA,NA,0.815902304683254,"down"
"OR2W3",5,0,NA,NA,9.54328967988484e-13,"down"
"OR2W5",5,0,NA,NA,0.546878341696932,"down"
"OR4E2",5,0,NA,NA,0.45831491195772,"down"
"OR4K14",5,0,NA,NA,0.640468998520398,"up"
"OR4K15",5,0,NA,NA,0.0742908046768532,"up"
"OR4L1",5,0,NA,NA,0.893661563973122,"down"
"OR4N5",5,0,NA,NA,0.0394028293867692,"up"
"OR51A7",5,0,NA,NA,0.0120463216712145,"down"
"OR51B2",5,0,NA,NA,0.385154294099224,"up"
"OR51B5",5,0,NA,NA,0.0552835964271481,"up"
"OR51E1",5,0,NA,NA,2.63370086615784e-12,"up"
"OR51T1",5,0,NA,NA,0.014719196412993,"up"
"OR51V1",5,0,NA,NA,0.4469511886662,"down"
"OR5AU1",5,0,NA,NA,0.00866249217284041,"up"
"OR5H6",5,0,NA,NA,NA,NA
"OR5W2",5,0,NA,NA,0.0859280059119269,"down"
"OR6F1",5,0,NA,NA,0.231840747097401,"down"
"OR6S1",5,0,NA,NA,0.128729071126837,"down"
"ORAOV1",5,0,NA,NA,2.01752939745436e-06,"down"
"ORC1",5,0,NA,NA,0.534839239020088,"up"
"ORC2",5,0,NA,NA,9.52699540591714e-14,"down"
"ORC3",5,0,NA,NA,0.024437344587376,"down"
"ORC4",5,0,NA,NA,4.17191475900732e-07,"down"
"ORC5",5,0,NA,NA,0.205821112546192,"down"
"ORC6",5,0,NA,NA,0.00090757438294611,"up"
"ORM2",5,0,NA,NA,0.370068042287332,"up"
"OS9",5,0,NA,NA,0.00721875544760557,"down"
"OSBPL1A",5,0,NA,NA,2.81508838867555e-21,"down"
"OSBPL2",5,0,NA,NA,2.1960018563955e-06,"down"
"OSCAR",5,0,NA,NA,1.70350262646259e-15,"up"
"OSM",5,0,NA,NA,0.000229705861963212,"up"
"OTC",5,0,NA,NA,1.86494931104269e-09,"down"
"OTUB1",5,0,NA,NA,4.18030306630082e-07,"up"
"OTX1",5,0,NA,NA,3.61046418875065e-05,"up"
"OTX2",5,0,NA,NA,0.149931882447532,"down"
"OVOL1",5,0,NA,NA,0.0169269055946174,"down"
"OXA1L",5,0,NA,NA,1.57853246388839e-07,"up"
"OXER1",5,0,NA,NA,0.355830594139993,"down"
"OXTR",5,0,NA,NA,7.42243612456426e-61,"up"
"P2RY1",5,0,NA,NA,0.196959874026978,"up"
"P2RY12",5,0,NA,NA,0.584151856446901,"up"
"P2RY14",5,0,NA,NA,0.262204156192898,"down"
"P2RY2",5,0,NA,NA,0.116383455541649,"up"
"P2RY4",5,0,NA,NA,0.00214537101014257,"up"
"P2RY6",5,0,NA,NA,5.72271022570609e-29,"up"
"P2RY8",5,0,NA,NA,0.163309283866935,"down"
"P4HA1",5,0,NA,NA,3.14133487550764e-16,"up"
"P4HA2",5,0,NA,NA,1.59062735074871e-105,"up"
"P4HTM",5,0,NA,NA,2.43105033356661e-19,"up"
"PA2G4",5,0,NA,NA,0.0500836461272431,"up"
"PAAF1",5,0,NA,NA,0.0136097892223654,"up"
"PABPC1",5,0,NA,NA,1.17702741539105e-09,"up"
"PABPC4",5,0,NA,NA,1.33285386327868e-21,"up"
"PABPC5",5,0,NA,NA,7.93018590077108e-11,"down"
"PABPN1L",5,0,NA,NA,0.0769823718958332,"down"
"PACSIN2",5,0,NA,NA,1.27605618163084e-07,"down"
"PACSIN3",5,0,NA,NA,0.0627491108205102,"up"
"PAEP",5,0,NA,NA,0.977671308546054,"down"
"PAF1",5,0,NA,NA,0.708983962081122,"down"
"PAFAH1B1",5,0,NA,NA,8.39541545919399e-10,"down"
"PAGE4",5,0,NA,NA,0.852843382185937,"up"
"PAIP1",5,0,NA,NA,0.00237530229373689,"up"
"PAK1",5,0,NA,NA,0.162572026663273,"down"
"PAK1IP1",5,0,NA,NA,0.976775449194952,"up"
"PAK2",5,0,NA,NA,2.04541429339178e-07,"up"
"PAK3",5,0,NA,NA,1.31076686718564e-13,"down"
"PAK4",5,0,NA,NA,0.331944765040778,"up"
"PAK6",5,0,NA,NA,3.47468153755202e-06,"down"
"PAK7",5,0,NA,NA,NA,NA
"PALB2",5,0,NA,NA,0.0167965181886708,"up"
"PAMR1",5,0,NA,NA,0.000544170294694019,"down"
"PAN3",5,0,NA,NA,1.32265251598286e-06,"down"
"PANK2",5,0,NA,NA,1.44895596127121e-15,"up"
"PANK3",5,0,NA,NA,7.64064944808619e-06,"down"
"PAPL",5,0,NA,NA,NA,NA
"PAPPA",5,0,NA,NA,1.07159112645926e-12,"up"
"PAPPA2",5,0,NA,NA,0.000129288605953117,"down"
"PAPSS1",5,0,NA,NA,1.18490958543087e-62,"up"
"PAQR8",5,0,NA,NA,0.00181875490160044,"down"
"PAQR9",5,0,NA,NA,0.636220122754654,"down"
"PARD6A",5,0,NA,NA,5.16685134177448e-06,"down"
"PARK2",5,0,NA,NA,NA,NA
"PARP1",5,0,NA,NA,0.266843442823673,"down"
"PARP10",5,0,NA,NA,0.0071959213115348,"up"
"PARP11",5,0,NA,NA,3.32056999545105e-13,"down"
"PARP12",5,0,NA,NA,6.40097082579413e-10,"up"
"PARP14",5,0,NA,NA,8.72848990207197e-24,"up"
"PARP15",5,0,NA,NA,0.0614617424222301,"down"
"PARP16",5,0,NA,NA,2.69568158469177e-12,"down"
"PARP2",5,0,NA,NA,0.0429864826723825,"down"
"PARP3",5,0,NA,NA,1.25591178361594e-06,"down"
"PARP4",5,0,NA,NA,4.62033570936419e-45,"up"
"PARP6",5,0,NA,NA,0.563266984512276,"up"
"PARP8",5,0,NA,NA,2.20822770416686e-16,"down"
"PARP9",5,0,NA,NA,1.64406689558141e-25,"up"
"PART1",5,0,NA,NA,0.73304495165966,"up"
"PASK",5,0,NA,NA,1.16805078983856e-10,"up"
"PATZ1",5,0,NA,NA,0.402173994033162,"up"
"PAX1",5,0,NA,NA,0.000511256195999047,"down"
"PAX2",5,0,NA,NA,0.0339919601440374,"up"
"PAX3",5,0,NA,NA,0.572679239586355,"up"
"PAX6",5,0,NA,NA,2.72306118680757e-22,"down"
"PAX7",5,0,NA,NA,0.0620518982579854,"up"
"PAX8",5,0,NA,NA,7.12437788473742e-12,"down"
"PAX9",5,0,NA,NA,3.64117312230255e-17,"up"
"PAXIP1",5,0,NA,NA,2.95907656778054e-15,"down"
"PBK",5,0,NA,NA,0.0778911041732188,"up"
"PBRM1",5,0,NA,NA,6.11107039371281e-06,"down"
"PBX1",5,0,NA,NA,0.00454790415408651,"down"
"PBX3",5,0,NA,NA,1.44510554321505e-20,"up"
"PCDH7",5,0,NA,NA,9.21807443475941e-10,"up"
"PCDH8",5,0,NA,NA,2.91507223970396e-07,"up"
"PCDH9",5,0,NA,NA,3.39470002983937e-07,"down"
"PCGF1",5,0,NA,NA,3.32087294045389e-07,"up"
"PCGF2",5,0,NA,NA,2.30640150746584e-35,"up"
