"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"ZNF689","ZNF689",-1,-1,10,"1.84287134973316e-05",0.114129022688975,0.916344847022132,0.0836551529778676
"RBBP8","RBBP8",-1,-1,10,"8.76069762102416e-05",0.542462396693816,1,1.26302851135948e-61
"SRSF2","SRSF2",-1,-1,10,"0.000111495018618957",0.690265660269963,1,3.54948416207062e-26
"MTG1","MTG1",-1,-1,10,"0.000221145124701061",1,1,1.10432110729803e-40
"PBX3","PBX3",-1,-1,10,"0.000449892783256356",1,3.33860012869282e-14,0.999999999999967
"LDLR","LDLR",-1,-1,9,"0.000542706343655608",1,1.33544788325765e-09,0.999999998664552
"SPEN","SPEN",-1,-1,8,"0.000547942499595",1,0.578591882914867,0.421408117085133
"BCCIP","BCCIP",-1,-1,10,"0.00106430795939083",1,1,1.25222667383132e-40
"DHRS7","DHRS7",-1,-1,9,"0.00108145407926774",1,2.40503228830845e-10,0.999999999759497
"PRR5","PRR5",-1,-1,10,"0.00109966747277168",1,1,3.0450798205325e-75
"MNT","MNT",-1,-1,10,"0.00118339668826239",1,0.999999999505037,4.94963376888572e-10
"ERCC1","ERCC1",-1,-1,10,"0.00122548120498267",1,1,7.95089557584619e-31
"REXO4","REXO4",-1,-1,10,"0.00131205412860058",1,1,6.34159997062934e-42
"KIF2B","KIF2B",-1,-1,7,"0.00138996676161085",1,0.942519418918646,0.057480581081354
"SRSF12","SRSF12",-1,-1,10,"0.00152441871225384",1,1,5.24662174666302e-64
"SERPINA12","SERPINA12",-1,-1,10,"0.00181957661686094",1,0.999999999996662,3.33752329276524e-12
"USP5","USP5",-1,-1,9,"0.0019181853611222",1,1,9.31125371894058e-93
"B3GNT7","B3GNT7",-1,-1,9,"0.00213288781053622",1,9.6774978108593e-21,1
"PAN3","PAN3",-1,-1,10,"0.00252265482961866",1,0.0189756841045063,0.981024315895494
"BMPR1B","BMPR1B",-1,-1,10,"0.00264475559894017",1,0.267936783366995,0.732063216633005
"TCF21","TCF21",-1,-1,10,"0.0026664706723234",1,5.0944243171878e-21,1
"WASH2P","WASH2P",-1,-1,9,"0.00293292542356893",1,0.76030103905847,0.23969896094153
"C1R","C1R",-1,-1,8,"0.00301390060291007",1,0.211532749565926,0.788467250434074
"ADAMTS10","ADAMTS10",-1,-1,10,"0.00303920668162427",1,2.40929545699077e-07,0.999999759070454
"MARCO","MARCO",-1,-1,10,"0.00321062056161925",1,9.11307584319378e-18,1
"GRID1","GRID1",-1,-1,9,"0.00324810105574636",1,4.09812285643542e-15,0.999999999999996
"MCL1","MCL1",-1,-1,7,"0.00329872708714929",1,4.158349453726e-12,0.999999999995842
"KIAA0247","KIAA0247",-1,-1,10,"0.00334303407572534",1,NA,NA
"ANKRD36B","ANKRD36B",-1,-1,9,"0.00340867479706874",1,0.999999967123271,3.28767290543478e-08
"EED","EED",-1,-1,9,"0.0037459434885706",1,1,8.37307344941054e-39
"MFN1","MFN1",-1,-1,9,"0.00422339138341055",1,1,2.59732293525137e-85
"PTGES","PTGES",-1,-1,10,"0.00432818210482921",1,1,1.48577041068808e-37
"ANGPTL4","ANGPTL4",-1,-1,10,"0.00433887705899971",1,0.552224862413064,0.447775137586936
"EP300","EP300",-1,-1,7,"0.00455868568779205",1,0.994658208513444,0.00534179148655602
"ITGAV","ITGAV",-1,-1,8,"0.00462999738701475",1,1,8.36208497262974e-42
"DDX47","DDX47",-1,-1,7,"0.00472538351507135",1,0.999999990014,9.98600009941475e-09
"MTMR9","MTMR9",-1,-1,8,"0.00486730344729647",1,4.65062060525385e-13,0.999999999999535
"MSI1","MSI1",-1,-1,10,"0.00489431391329864",1,1,1.46114086626515e-54
"TGFBR2","TGFBR2",-1,-1,10,"0.00494785909269402",1,3.29723234238689e-31,1
"GNG8","GNG8",-1,-1,9,"0.00496127228430754",1,0.999432759031975,0.000567240968024553
"SERPINB11","SERPINB11",-1,-1,9,"0.00505528364602148",1,0.999705365727656,0.000294634272343648
"FOXP4","FOXP4",-1,-1,10,"0.00507183528198407",1,0.31254123925431,0.68745876074569
"RNF4","RNF4",-1,-1,8,"0.00519950939138936",1,1,1.58751908149201e-17
"PITPNM2","PITPNM2",-1,-1,9,"0.00523091942433984",1,1.13827906526799e-15,0.999999999999999
"REV3L","REV3L",-1,-1,8,"0.00541064993417062",1,7.74159962814534e-17,1
"HIST1H1D","HIST1H1D",-1,-1,9,"0.00567159617599122",1,1,7.59255792200834e-24
"MBD1","MBD1",-1,-1,9,"0.00586040535686172",1,1,4.41682744169443e-19
"ARHGAP8","ARHGAP8",-1,-1,10,"0.00590999118186264",1,1,4.59212891353619e-18
"PRR5-ARHGAP8","PRR5-ARHGAP8",-1,-1,10,"0.00590999118186264",1,1,6.37354170104767e-58
"SLC19A2","SLC19A2",-1,-1,9,"0.00695441647981976",1,1.65288085808968e-05,0.999983471191419
"KIF4B","KIF4B",-1,-1,10,"0.00702387578076624",1,0.999999999905276,9.47237041637375e-11
"ADAMTS3","ADAMTS3",-1,-1,10,"0.0076792012917053",1,0.820411099201881,0.179588900798119
"PPP2R2A","PPP2R2A",-1,-1,8,"0.00775187177896386",1,0.999999998749941,1.25005880840361e-09
"GCM1","GCM1",-1,-1,10,"0.00792636469728136",1,0.999999919372257,8.06277431771377e-08
"IQSEC3","IQSEC3",-1,-1,8,"0.00845063922492373",1,1.07226650557866e-15,0.999999999999999
"PIP5KL1","PIP5KL1",-1,-1,10,"0.00870472520349685",1,0.999911662746144,8.83372538565285e-05
"PRKAR2A","PRKAR2A",-1,-1,10,"0.0087255480253795",1,5.63305994132309e-14,0.999999999999944
"KCNT1","KCNT1",-1,-1,10,"0.00881342695709997",1,0.999230670500588,0.00076932949941201
"TMEM52","TMEM52",-1,-1,10,"0.00906003265106303",1,1,1.38352516800944e-28
"TMEM100","TMEM100",-1,-1,10,"0.00930634949338061",1,3.61419180996484e-12,0.999999999996386
"MAP3K11","MAP3K11",-1,-1,9,"0.00955950390801807",1,1.395019558039e-08,0.999999986049804
"TPP2","TPP2",-1,-1,10,"0.00956898383865479",1,0.221413705089207,0.778586294910793
"LHX8","LHX8",-1,-1,10,"0.00966943590819369",1,0.999798804155029,0.000201195844971147
"NCOA1","NCOA1",-1,-1,8,"0.00981215912834232",1,5.58187264021668e-08,0.999999944181274
"ERI1","ERI1",-1,-1,9,"0.0100585194347461",1,0.613250904766381,0.386749095233619
"SPAG16","SPAG16",-1,-1,10,"0.010352455874063",1,0.96366119396368,0.0363388060363199
"CEBPZ","CEBPZ",-1,-1,10,"0.0105184172726679",1,1,9.78824025906306e-31
"RDH12","RDH12",-1,-1,10,"0.0107680230952187",1,0.999737115760898,0.000262884239101964
"NHLH2","NHLH2",-1,-1,10,"0.0108290100489246",1,0.505777568038503,0.494222431961497
"EZH1","EZH1",-1,-1,10,"0.0109545365981732",1,1.83159243588516e-14,0.999999999999982
"ADH1C","ADH1C",-1,-1,10,"0.0110142151276839",1,0.999999758571321,2.4142867948636e-07
"SOX10","SOX10",-1,-1,10,"0.0112240020590527",1,NA,NA
"MAP4K3","MAP4K3",-1,-1,9,"0.011319340748655",1,0.999999997453333,2.54666698517237e-09
"CACNB1","CACNB1",-1,-1,10,"0.0114795518403816",1,0.000629100841780375,0.99937089915822
"RDH5","RDH5",-1,-1,10,"0.0116227484394121",1,0.00322356543417237,0.996776434565828
"BLOC1S1-RDH5","BLOC1S1-RDH5",-1,-1,10,"0.0116227484394121",1,NA,NA
"PYGO2","PYGO2",-1,-1,9,"0.0119480188752228",1,1,1.75634669410684e-56
"WDR7","WDR7",-1,-1,8,"0.0121574224990305",1,8.358500574352e-06,0.999991641499426
"NFRKB","NFRKB",-1,-1,9,"0.0122810293847011",1,1,1.40203800074284e-19
"NFASC","NFASC",-1,-1,9,"0.012367705397775",1,1.00816095687428e-10,0.999999999899184
"ARF4","ARF4",-1,-1,9,"0.0124826085016715",1,0.516637907702074,0.483362092297926
"BARHL1","BARHL1",-1,-1,10,"0.0126338046653127",1,0.851162055196195,0.148837944803805
"HFM1","HFM1",-1,-1,9,"0.0127725237783418",1,0.00758329881189359,0.992416701188106
"SERPINI2","SERPINI2",-1,-1,7,"0.0133240215864596",1,6.1118088413839e-05,0.999938881911586
"ZDHHC17","ZDHHC17",-1,-1,10,"0.0133744922689423",1,0.00349615727314291,0.996503842726857
"HAPLN2","HAPLN2",-1,-1,9,"0.0134892808639313",1,0.965741003153937,0.0342589968460631
"ARHGAP12","ARHGAP12",-1,-1,10,"0.0135343616757391",1,6.5204249525991e-11,0.999999999934796
"TREML2","TREML2",-1,-1,10,"0.0136082337044388",1,0.00819094305009831,0.991809056949902
"CNTN1","CNTN1",-1,-1,9,"0.0138424837952437",1,1,2.83058951509449e-21
"GRIA2","GRIA2",-1,-1,10,"0.0138520524916022",1,0.99109591112351,0.00890408887649011
"C1QC","C1QC",-1,-1,10,"0.0140577206812281",1,1.28214048789213e-14,0.999999999999987
"TRIM24","TRIM24",-1,-1,10,"0.01417352085148",1,1,6.97898146732501e-17
"CYP19A1","CYP19A1",-1,-1,8,"0.0142377051005018",1,1,2.27564921480235e-17
"KPNA4","KPNA4",-1,-1,9,"0.0143343319521557",1,1,1.34614425122635e-46
"LOC643387","LOC643387",-1,-1,10,"0.014368031805561",1,NA,NA
"CSNK2A1P","CSNK2A1P",-1,-1,9,"0.0145328396474668",1,NA,NA
"CES1","CES1",-1,-1,9,"0.0146109027811249",1,0.999999999871619,1.28381411094069e-10
"ETV5","ETV5",-1,-1,9,"0.0147195951601125",1,4.73629735546782e-05,0.999952637026445
"CAMKK2","CAMKK2",-1,-1,10,"0.0149875669101277",1,0.0695009455488888,0.930499054451111
"RCOR2","RCOR2",-1,-1,10,"0.0151365219183826",1,1,1.98957648273798e-47
"PELP1","PELP1",-1,-1,8,"0.0151793590520226",1,1,2.61789724103202e-33
"WNT8A","WNT8A",-1,-1,10,"0.0153904098835077",1,0.966956134919737,0.0330438650802628
"ALDH2","ALDH2",-1,-1,10,"0.0155839230429003",1,2.96951737358661e-24,1
"UPK1B","UPK1B",-1,-1,9,"0.0156000286786191",1,1,2.44856342263931e-29
"TRIM17","TRIM17",-1,-1,9,"0.0158924624993096",1,1,1.25123682643221e-23
"MNAT1","MNAT1",-1,-1,9,"0.0159942301323298",1,1,2.23793844161558e-66
"PLEKHH1","PLEKHH1",-1,-1,10,"0.0160095684810548",1,1,1.13526728683062e-25
"HIST1H1E","HIST1H1E",-1,-1,9,"0.0162779546842718",1,1,5.68316813261466e-17
"LMO1","LMO1",-1,-1,9,"0.0166588195570735",1,1,8.03444315026889e-19
"CDH2","CDH2",-1,-1,9,"0.0167068991761167",1,0.999999956937071,4.30629285497265e-08
"SLC25A11","SLC25A11",-1,-1,10,"0.0167087896044114",1,0.999999995632427,4.36757282095640e-09
"DPCR1","DPCR1",-1,-1,6,"0.0174469119687493",1,1.27419478026732e-14,0.999999999999987
"SBDSP1","SBDSP1",-1,-1,10,"0.017461187135272",1,3.0337917377687e-10,0.999999999696621
"SLC25A15","SLC25A15",-1,-1,10,"0.0176914883415968",1,1,1.05290344098818e-61
"MFHAS1","MFHAS1",-1,-1,9,"0.0179961143646914",1,0.997833895233174,0.00216610476682562
"PA2G4","PA2G4",-1,-1,10,"0.0181547797143088",1,1,1.12692763646461e-82
"CANT1","CANT1",-1,-1,10,"0.0183617301346132",1,1,5.29110172672227e-44
"KCNS2","KCNS2",-1,-1,10,"0.0184568850364191",1,0.00105641940040914,0.998943580599591
"ADCY9","ADCY9",-1,-1,9,"0.0184769658980077",1,5.60938530954168e-23,1
"SORBS1","SORBS1",-1,-1,9,"0.0185001404550982",1,1.17261590969523e-22,1
"NPY1R","NPY1R",-1,-1,9,"0.0185693406151082",1,9.3658194589678e-08,0.999999906341805
"ECM2","ECM2",-1,-1,10,"0.0187495070403776",1,1.19466920343727e-15,0.999999999999999
"SLC24A6","SLC24A6",-1,-1,10,"0.0189074915116888",1,NA,NA
"BCL2","BCL2",-1,-1,9,"0.0191350305549574",1,0.999910501501255,8.94984987444813e-05
"MCOLN2","MCOLN2",-1,-1,10,"0.0193765342860118",1,0.00503568023232611,0.994964319767674
"CTTNBP2","CTTNBP2",-1,-1,8,"0.0194763377490006",1,0.999999999924171,7.58290552616467e-11
"INTS12","INTS12",-1,-1,9,"0.0198608564266061",1,0.366508998304042,0.633491001695958
"CLK4","CLK4",-1,-1,9,"0.0199985349075619",1,2.29613385798403e-05,0.99997703866142
"LTB4R2","LTB4R2",-1,-1,10,"0.0200996144592168",1,1,1.15855153243532e-43
"TRPV3","TRPV3",-1,-1,10,"0.020214846845619",1,1,2.92065554916041e-42
"CBL","CBL",-1,-1,9,"0.0202591398708053",1,0.00351783056911076,0.996482169430889
"RASEF","RASEF",-1,-1,10,"0.0205352782786715",1,2.04506293293865e-10,0.999999999795494
"SERPINB7","SERPINB7",-1,-1,9,"0.020615101396252",1,1,6.97201527446189e-21
"RBM24","RBM24",-1,-1,9,"0.0207872343658602",1,0.403362932818415,0.596637067181585
"SUMO2","SUMO2",-1,-1,10,"0.0208081033201104",1,1,1.50324230270995e-45
"MUTYH","MUTYH",-1,-1,10,"0.0208181828065068",1,1,5.25358665113786e-39
"NTHL1","NTHL1",-1,-1,10,"0.0210114466413894",1,0.991353677337617,0.008646322662383
"CHRNA10","CHRNA10",-1,-1,9,"0.0210410907540189",1,7.72493686800809e-07,0.999999227506313
"UBE2T","UBE2T",-1,-1,10,"0.0211433405314938",1,1,3.24834354005266e-138
"ARID5B","ARID5B",-1,-1,10,"0.021439459111296",1,0.0393557679232363,0.960644232076764
"DHRS11","DHRS11",-1,-1,9,"0.021469237437208",1,1,1.11296362675135e-52
"WDR70","WDR70",-1,-1,7,"0.0218043481278032",1,1,6.81461696538068e-60
"GABARAPL1","GABARAPL1",-1,-1,7,"0.0218470733007435",1,7.11957222905267e-18,1
"MBD2","MBD2",-1,-1,9,"0.0219616821924087",1,1,1.55392723569791e-23
"DDX20","DDX20",-1,-1,10,"0.0222555269063119",1,0.999922248565988,7.77514340123169e-05
"TTC21B","TTC21B",-1,-1,10,"0.0230961480812256",1,0.683451124153905,0.316548875846095
"AKT1","AKT1",-1,-1,9,"0.0233954970842205",1,0.989576903252126,0.0104230967478735
"EMILIN1","EMILIN1",-1,-1,8,"0.0235869003429787",1,0.143074444009644,0.856925555990356
"DUSP23","DUSP23",-1,-1,9,"0.0238838807219705",1,0.999999999953994,4.60060896677558e-11
"SPRR1A","SPRR1A",-1,-1,8,"0.0240381835128118",1,1,2.42910781376625e-26
"MAFK","MAFK",-1,-1,9,"0.0240781031021299",1,0.000127910696045207,0.999872089303955
"GPN3","GPN3",-1,-1,10,"0.0241146938640685",1,0.99999999999868,1.32029805729993e-12
"LIMK2","LIMK2",-1,-1,10,"0.0241562472312303",1,1,9.11977378224983e-23
"PPP3R1","PPP3R1",-1,-1,9,"0.0242825286456814",1,1,2.19705782800465e-36
"VSNL1","VSNL1",-1,-1,10,"0.0243443715179755",1,1,2.01090948273626e-84
"VTCN1","VTCN1",-1,-1,10,"0.024638904368594",1,1,3.44101382413449e-33
"CDK4","CDK4",-1,-1,10,"0.0246947350672171",1,1,2.09296898912275e-36
"EPB41","EPB41",-1,-1,10,"0.0249547598957442",1,0.000521961915794802,0.999478038084205
"SP4","SP4",-1,-1,10,"0.0250466114531568",1,0.0484778733160375,0.951522126683962
"MDM2","MDM2",-1,-1,10,"0.0253086783969405",1,0.839164028604132,0.160835971395868
"KANK3","KANK3",-1,-1,10,"0.0254109959530704",1,1.52535651960734e-20,1
"SLC38A1","SLC38A1",-1,-1,10,"0.0256567695504895",1,1,1.53577775733326e-57
"ARNT","ARNT",-1,-1,7,"0.0258071491490207",1,2.58396767254135e-12,0.999999999997416
"SDR9C7","SDR9C7",-1,-1,10,"0.0258644226657542",1,1,4.83692562966101e-19
"UBE2I","UBE2I",-1,-1,10,"0.0259320556306178",1,1,1.92311522643094e-48
"STON1","STON1",-1,-1,10,"0.0260460668652347",1,6.51923580565759e-06,0.999993480764194
"STON1-GTF2A1L","STON1-GTF2A1L",-1,-1,10,"0.0260460668652347",1,1.10442529967666e-07,0.99999988955747
"AFF4","AFF4",-1,-1,10,"0.0260649518354124",1,1.50091232282655e-09,0.999999998499088
"SLC46A3","SLC46A3",-1,-1,10,"0.0268648840685595",1,4.04468520746903e-27,1
"TWIST1","TWIST1",-1,-1,10,"0.0270194793481018",1,1,1.9614898503752e-36
"P2RY2","P2RY2",-1,-1,10,"0.027355900219419",1,0.999999999999998,1.63365141397775e-15
"ATAD2B","ATAD2B",-1,-1,8,"0.0277087580837225",1,1,1.6027039852973e-27
"SEZ6L","SEZ6L",-1,-1,9,"0.0277741201675638",1,0.976155940847234,0.0238440591527657
"NBEAL2","NBEAL2",-1,-1,10,"0.0278598517768937",1,7.55279005573218e-05,0.999924472099443
"ALDH16A1","ALDH16A1",-1,-1,10,"0.0279565600506178",1,1,2.69580991749264e-18
"CCL2","CCL2",-1,-1,10,"0.0279666690940917",1,7.08233482851717e-05,0.999929176651715
"RHOT2","RHOT2",-1,-1,10,"0.0280859492341972",1,1,4.47478804303939e-28
"GPR27","GPR27",-1,-1,9,"0.0282777095644798",1,1,2.40288574586438e-20
"PDK2","PDK2",-1,-1,10,"0.0283267693245063",1,1.14285400941807e-09,0.999999998857146
"PPP2CA","PPP2CA",-1,-1,10,"0.0284054991611412",1,0.991199260620102,0.00880073937989753
"NASP","NASP",-1,-1,9,"0.0286853770240465",1,1,6.22262491019089e-40
"SAR1B","SAR1B",-1,-1,9,"0.0288271499866097",1,1.45176454646743e-11,0.999999999985482
"NCK2","NCK2",-1,-1,10,"0.0288577058474766",1,0.999999999997633,2.36647630059264e-12
"TUB","TUB",-1,-1,9,"0.0290396630609046",1,0.93274002027381,0.0672599797261901
"PVRL3","PVRL3",-1,-1,9,"0.0291870990038519",1,NA,NA
"IL6R","IL6R",-1,-1,9,"0.029234457802477",1,1.96022144867104e-15,0.999999999999998
"COPS7A","COPS7A",-1,-1,9,"0.0295914210904344",1,1,8.58963384647665e-52
"LRRC33","LRRC33",-1,-1,5,"0.0299608675443623",1,NA,NA
"KCNH4","KCNH4",-1,-1,9,"0.030108036627971",1,0.999451924316076,0.000548075683923659
"SHOX2","SHOX2",-1,-1,9,"0.0301085304827001",1,1,2.3090955052156e-49
"DHX37","DHX37",-1,-1,9,"0.0301097134521535",1,1,1.01003448697589e-36
"KIF25","KIF25",-1,-1,10,"0.0301137882641387",1,0.896410111274051,0.103589888725949
"ARMC3","ARMC3",-1,-1,9,"0.0304231014513303",1,7.55342207380691e-06,0.999992446577926
"ABHD13","ABHD13",-1,-1,10,"0.0305669352501043",1,4.21523210520418e-11,0.999999999957848
"FGL2","FGL2",-1,-1,9,"0.0306906557966617",1,3.09758300831971e-13,0.99999999999969
"DDX28","DDX28",-1,-1,10,"0.0306962532023798",1,1,2.57036093159306e-24
"ZBTB12","ZBTB12",-1,-1,8,"0.0308401247422118",1,1,2.37396644575937e-45
"GRM7","GRM7",-1,-1,9,"0.0308858221034384",1,0.868386811155176,0.131613188844824
"HMGN2P46","HMGN2P46",-1,-1,10,"0.0309936947490937",1,0.393256869897369,0.606743130102631
"OR2T12","OR2T12",-1,-1,10,"0.0312012082963",1,0.741871592118023,0.258128407881977
"OR2T8","OR2T8",-1,-1,10,"0.0312012082963",1,0.10495321502832,0.89504678497168
"APPBP2","APPBP2",-1,-1,9,"0.0312903273428465",1,0.0117549940116936,0.988245005988306
"WDR4","WDR4",-1,-1,10,"0.0313415930072219",1,1,2.75693979548729e-59
"MAST4","MAST4",-1,-1,8,"0.0314299308265246",1,5.71619611551747e-09,0.999999994283804
"MAP4K1","MAP4K1",-1,-1,8,"0.0314477085411498",1,0.171445753061612,0.828554246938388
"ANKRD31","ANKRD31",-1,-1,10,"0.0314888970847007",1,0.996186616641947,0.00381338335805282
"GRK6","GRK6",-1,-1,10,"0.0316220174927454",1,0.996169641103833,0.00383035889616716
"CBLC","CBLC",-1,-1,9,"0.0316637135787237",1,1,2.92323529035945e-120
"SLC39A1","SLC39A1",-1,-1,8,"0.0316706615497523",1,0.99938203594555,0.000617964054449723
"MNX1","MNX1",-1,-1,9,"0.0317789894065654",1,1,1.83898364667578e-31
"KLF15","KLF15",-1,-1,8,"0.0318257700729476",1,3.19311933485144e-11,0.999999999968069
"AGAP7","AGAP7",-1,-1,10,"0.0319255037133293",1,NA,NA
"AGAP8","AGAP8",-1,-1,10,"0.0319255037133293",1,NA,NA
"AGAP5","AGAP5",-1,-1,10,"0.0319255037133293",1,0.987951950525251,0.0120480494747485
"KCNJ3","KCNJ3",-1,-1,9,"0.0319967256720783",1,0.886214460273097,0.113785539726903
"CNTRL","CNTRL",-1,-1,10,"0.0320461930622846",1,0.0436368365119305,0.956363163488069
"FOXK1","FOXK1",-1,-1,10,"0.0323720706458105",1,1,7.91666011981441e-30
"TEX14","TEX14",-1,-1,10,"0.0324177063304585",1,6.48381965977628e-10,0.999999999351618
"BHMT2","BHMT2",-1,-1,9,"0.0327861228770219",1,0.298591486482721,0.701408513517279
"ZMYND12","ZMYND12",-1,-1,10,"0.0328656474325774",1,1.94999095985967e-09,0.999999998050009
"SPRY4","SPRY4",-1,-1,10,"0.0329826828739616",1,6.6119842098231e-16,0.999999999999999
"SFRP5","SFRP5",-1,-1,9,"0.0331899622054785",1,2.82808149777549e-07,0.99999971719185
"KLRAP1","KLRAP1",-1,-1,8,"0.0335692447625168",1,NA,NA
"JAG1","JAG1",-1,-1,9,"0.0336568763688442",1,1,5.93539941929939e-53
"PKP1","PKP1",-1,-1,9,"0.0337552597721502",1,1,1.01275423711327e-99
"RAB37","RAB37",-1,-1,10,"0.0340058246551611",1,2.16707794438961e-18,1
"LAMP3","LAMP3",-1,-1,8,"0.0342211621190028",1,1.77768491025992e-21,1
"HDAC1","HDAC1",-1,-1,10,"0.0342491693327827",1,1,9.99358215322413e-97
"RNF183","RNF183",-1,-1,10,"0.0345081156128254",1,0.999999999999946,5.38299184665252e-14
"MAP3K14","MAP3K14",-1,-1,10,"0.0345917678783502",1,8.69051152974177e-07,0.999999130948847
"FPGT-TNNI3K","FPGT-TNNI3K",-1,-1,9,"0.0349987305673084",1,9.52065440048236e-09,0.999999990479346
"SREK1IP1","SREK1IP1",-1,-1,10,"0.0350437957704353",1,2.35199473299214e-06,0.999997648005267
"NR2C2","NR2C2",-1,-1,10,"0.0351264322351645",1,0.000228457048926229,0.999771542951074
"PARP9","PARP9",-1,-1,10,"0.0351528851967513",1,0.795578291610318,0.204421708389681
"RASL11A","RASL11A",-1,-1,10,"0.0351640943608201",1,2.77290127300526e-08,0.999999972270987
"KCNJ1","KCNJ1",-1,-1,9,"0.0354510782814683",1,0.925467663807214,0.0745323361927863
"ANGEL1","ANGEL1",-1,-1,10,"0.0354900774561769",1,0.58677569911319,0.41322430088681
"TPM1","TPM1",-1,-1,10,"0.0355837201595003",1,0.805314494591988,0.194685505408012
"PRKAG3","PRKAG3",-1,-1,9,"0.0356254014713775",1,0.998566520230665,0.00143347976933483
"IGSF21","IGSF21",-1,-1,10,"0.0356381157145416",1,0.0315966529179068,0.968403347082093
"MLL","MLL",-1,-1,9,"0.03569255224241",1,NA,NA
"CHRM1","CHRM1",-1,-1,9,"0.0358138077555561",1,2.93308182694839e-09,0.999999997066918
"ATR","ATR",-1,-1,9,"0.0359603916469831",1,1,2.64089841126096e-48
"SBDS","SBDS",-1,-1,9,"0.0360226002901199",1,5.25310026384379e-16,1
"CD300LF","CD300LF",-1,-1,10,"0.0360830600784536",1,2.27645760289539e-21,1
"TRIP13","TRIP13",-1,-1,8,"0.0361408322148833",1,1,8.80830540081291e-127
"CTBP2","CTBP2",-1,-1,10,"0.036273655432895",1,0.998971174930416,0.00102882506958356
"RAB21","RAB21",-1,-1,10,"0.0363869533718291",1,0.414128866763377,0.585871133236623
"TIA1","TIA1",-1,-1,10,"0.0365123089438718",1,1,8.15249356600659e-18
"L3MBTL4","L3MBTL4",-1,-1,9,"0.0371412252310256",1,0.470525306023468,0.529474693976532
"RCOR1","RCOR1",-1,-1,8,"0.0371640850000344",1,0.942331133681292,0.0576688663187077
"MAPKBP1","MAPKBP1",-1,-1,10,"0.0372367425103527",1,1,6.72475285588326e-39
"RNF182","RNF182",-1,-1,9,"0.0373388512504138",1,0.000555685678089086,0.999444314321911
"TNNI3K","TNNI3K",-1,-1,10,"0.0374427638261106",1,0.103695143257408,0.896304856742592
"HSD11B1","HSD11B1",-1,-1,8,"0.0375705158924802",1,6.50926466912342e-13,0.999999999999349
"TBC1D20","TBC1D20",-1,-1,9,"0.0377041552690709",1,1.96539277475217e-05,0.999980346072253
"LRRC40","LRRC40",-1,-1,10,"0.038021933446306",1,0.999999999342692,6.57307762733771e-10
"FOXC1","FOXC1",-1,-1,7,"0.0384567691400844",1,0.999999990612144,9.38785565795987e-09
"TRMT5","TRMT5",-1,-1,9,"0.0385362555967121",1,1,6.73653737143902e-46
"OR51B2","OR51B2",-1,-1,8,"0.0386475718316738",1,0.999999992698882,7.30111813650617e-09
"DMRTA1","DMRTA1",-1,-1,5,"0.0387244568724427",1,0.0115429230644453,0.988457076935555
"SCRT1","SCRT1",-1,-1,7,"0.0387557786561209",1,0.999999964200143,3.5799856879604e-08
"DET1","DET1",-1,-1,10,"0.0388988917533172",1,0.577915614994268,0.422084385005732
"FIGLA","FIGLA",-1,-1,10,"0.0389257062455625",1,0.00156801885066066,0.998431981149339
"IL6","IL6",-1,-1,10,"0.0390499424061311",1,0.000410765785718409,0.999589234214282
"MXD3","MXD3",-1,-1,10,"0.0390746654224094",1,1,2.47090864995087e-28
"ACAN","ACAN",-1,-1,8,"0.0392634249459557",1,0.999845818328835,0.00015418167116537
"SMYD1","SMYD1",-1,-1,9,"0.0392972996348301",1,0.946121767431481,0.0538782325685187
"ACAP1","ACAP1",-1,-1,10,"0.0394143872823506",1,0.266892863883632,0.733107136116368
"AGPAT2","AGPAT2",-1,-1,9,"0.0398713555386725",1,1.71186458073007e-11,0.999999999982881
"KIF3C","KIF3C",-1,-1,8,"0.0401117650037817",1,1,3.95396005591711e-65
"DSC1","DSC1",-1,-1,9,"0.0402219121838637",1,0.999997302649087,2.69735091294216e-06
"ULK2","ULK2",-1,-1,10,"0.0402608145684213",1,2.69362942685204e-13,0.999999999999731
"HNF1A","HNF1A",-1,-1,10,"0.0403759090466566",1,0.991949003488305,0.00805099651169541
"GLS","GLS",-1,-1,10,"0.0406016989894618",1,3.99745139057212e-14,0.99999999999996
"PLEKHG6","PLEKHG6",-1,-1,9,"0.0408280199851281",1,1,1.61276418227115e-96
"HOXA2","HOXA2",-1,-1,10,"0.0409115383421949",1,3.1318077147806e-06,0.999996868192285
"PKHD1L1","PKHD1L1",-1,-1,8,"0.0409357544888537",1,1.28748137112216e-05,0.999987125186289
"RAB12","RAB12",-1,-1,10,"0.0410528173148412",1,0.999563307787721,0.000436692212279129
"ABCA3","ABCA3",-1,-1,10,"0.0411358131019478",1,2.14059309347126e-18,1
"KIF3B","KIF3B",-1,-1,10,"0.0413281309808519",1,0.774898283510146,0.225101716489854
"KCNQ5","KCNQ5",-1,-1,10,"0.0413991111009955",1,1,5.49536602318231e-43
"COLQ","COLQ",-1,-1,10,"0.0414223773695807",1,0.0421205424553734,0.957879457544627
"CFL2","CFL2",-1,-1,8,"0.0415694154237614",1,9.86992502500977e-19,1
"FAT3","FAT3",-1,-1,6,"0.0417151742432086",1,2.38725260244291e-10,0.999999999761275
"ATOH1","ATOH1",-1,-1,10,"0.0417363173176113",1,0.999994184980941,5.81501905891373e-06
