"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"CSRP2BP","CSRP2BP",1,0.675805704333229,9,"0.731727878224116",1,NA,NA
"TEAD4","TEAD4",1,0.675958446039861,9,"0.823600851765672",1,0.999269205542426,0.000730794457574289
"CSNK1G2","CSNK1G2",1,0.677638604812811,9,"0.600470480264002",1,1,1.31292810194802e-33
"ELL3","ELL3",1,0.679089651025813,9,"0.201745577296551",1,0.999998839213246,1.16078675456985e-06
"HAL","HAL",1,0.680922551505395,9,"0.436705188829046",1,0.461370181034987,0.538629818965013
"PNN","PNN",1,0.685352060997718,9,"0.106432647838804",1,1,1.34990823757872e-29
"FNDC4","FNDC4",1,0.685810286117614,9,"0.424840904824986",1,1,3.92684624710475e-17
"TDRD10","TDRD10",1,0.685886656970929,9,"0.565602223590293",1,1.38625104936443e-21,1
"GPR55","GPR55",1,0.690087053903304,9,"0.198224322335362",1,0.607704738973272,0.392295261026728
"DHRS7","DHRS7",1,0.69092713328978,9,"0.998918545920732",1,2.40503228830845e-10,0.999999999759497
"GPR132","GPR132",1,0.692072696089518,9,"0.363707753793773",1,1.76248926409781e-05,0.999982375107359
"PIM3","PIM3",1,0.693676484009152,9,"0.71235311019749",1,0.58801818800541,0.41198181199459
"BLZF1","BLZF1",1,0.695662126195366,9,"0.559275427599761",1,0.99999999999362,6.37956668048259e-12
"PTPMT1","PTPMT1",1,0.695738497048682,9,"0.598232028707273",1,0.171964439942526,0.828035560057474
"RAB3GAP1","RAB3GAP1",1,0.696731318141789,9,"0.123636977215929",1,0.999984778683467,1.5221316533499e-05
"FNTA","FNTA",1,0.697189543261684,9,"0.111904221222209",1,1,3.45512501039437e-25
"SLC6A12","SLC6A12",1,0.697189543261684,9,"0.642129044207707",1,1.07671701000118e-17,1
"SQSTM1","SQSTM1",1,0.698335106061423,9,"0.733643051790983",1,0.999999172846527,8.2715347269246e-07
"BARX2","BARX2",1,0.699633410567793,9,"0.884369887684823",1,1,2.4903832041836e-37
"SLC2A3","SLC2A3",1,0.700702602514216,9,"0.49878474965011",1,7.58447295558191e-06,0.999992415527044
"SLC2A14","SLC2A14",1,0.700702602514216,9,"0.49878474965011",1,0.999941099896606,5.89001033938717e-05
"RCOR1","RCOR1",1,0.702459132140482,9,"0.953734887834327",1,0.942331133681292,0.0576688663187077
"TPM2","TPM2",1,0.702535502993798,9,"0.12091401345511",1,0.0428852474735442,0.957114752526456
"PAMR1","PAMR1",1,0.7039865492068,9,"0.61413141337572",1,0.23161868485596,0.76838131514404
"H2AFX","H2AFX",1,0.705284853713171,9,"0.626393827597688",1,1,4.43428746817031e-113
"LIPH","LIPH",1,0.705513966273119,9,"0.227351185391961",1,7.03850888545872e-18,1
"ETV5","ETV5",1,0.706354045659594,9,"0.985280404839888",1,4.73629735546782e-05,0.999952637026445
"HIF1A","HIF1A",1,0.707957833579228,9,"0.141426035059502",1,1,3.13560063353318e-19
"KHK","KHK",1,0.708950654672335,9,"0.444450931076635",1,1,2.78146861295045e-24
"USP45","USP45",1,0.711547263685076,9,"0.298468597782065",1,0.999999999999999,1.00079415975229e-15
"MIEN1","MIEN1",1,0.711929117951655,9,"0.499739548632824",1,0.99997066019444,2.93398055603333e-05
"ASB13","ASB13",1,0.712310972218235,9,"0.189722926496051",1,0.99999999873613,1.26386977999957e-09
"REM1","REM1",1,0.712310972218235,9,"0.843580480230706",1,5.07539501560435e-15,0.999999999999995
"NXT1","NXT1",1,0.713303793311342,9,"0.629683855796927",1,1,1.9616563190337e-18
"COX4I2","COX4I2",1,0.714220243551133,9,"0.520264209425715",1,2.20796421831302e-18,1
"MGAT1","MGAT1",1,0.714907581230976,9,"0.272522945699727",1,2.89488354929525e-18,1
"OCLN","OCLN",1,0.715671289764135,9,"0.273002716683717",1,5.38741358272961e-21,1
"SMURF2","SMURF2",1,0.71689322341719,9,"0.612726654342356",1,1.66504939355781e-08,0.999999983349506
"KCNJ10","KCNJ10",1,0.717733302803665,9,"0.193335481731089",1,0.999755246469695,0.000244753530305231
"ABCF3","ABCF3",1,0.720329911816406,9,"0.0312393235102597",1,1,1.8096390282643e-78
"S100A9","S100A9",1,0.720329911816406,9,"0.875613387268676",1,1,8.40799281794103e-17
"CALML5","CALML5",1,0.721628216322776,9,"0.199465353908289",1,1,1.10355141898101e-17
"PHF14","PHF14",1,0.722391924855935,9,"0.287278129959739",1,1,1.17617199599412e-30
"MYLK2","MYLK2",1,0.72361385850899,9,"0.111861140952371",1,0.999999995589054,4.41094632286008e-09
"ASH1L","ASH1L",1,0.723766600215622,9,"0.524419707338796",1,0.911689945608495,0.088310054391505
"TTC24","TTC24",1,0.723766600215622,9,"0.751327218264162",1,0.985402560239358,0.0145974397606418
"PVR","PVR",1,0.724148454482201,9,"0.355432021341109",1,0.000336560239384066,0.999663439760616
"UBE2R2","UBE2R2",1,0.724988533868676,9,"0.728781185574587",1,1,1.34050644283419e-32
"C1QTNF4","C1QTNF4",1,0.726057725815099,9,"0.739569086768043",1,0.750195440166643,0.249804559833357
"FLJ27352","FLJ27352",1,0.726210467521731,9,"0.330427322785283",1,NA,NA
"PGAP3","PGAP3",1,0.727279659468154,9,"0.684408110597323",1,0.821699457019935,0.178300542980065
"LOC728554","LOC728554",1,0.729265301654367,9,"0.0500934163784157",1,NA,NA
"PIK3CA","PIK3CA",1,0.730258122747474,9,"0.245807059455667",1,1,3.18738422335084e-32
"DUSP6","DUSP6",1,0.730410864454106,9,"0.915755518370112",1,4.96270917643484e-13,0.999999999999504
"KRT18","KRT18",1,0.73201465237374,9,"0.661394112195283",1,0.600018672535442,0.399981327464558
"MFAP4","MFAP4",1,0.732091023227056,9,"0.647024066297051",1,1.0328706424506e-25,1
"BCL2L10","BCL2L10",1,0.735145857359693,9,"0.179073747298859",1,1,2.49022611107643e-60
"KCNJ5","KCNJ5",1,0.736138678452799,9,"0.714717967374537",1,1.94125748913609e-13,0.999999999999806
"GABRG1","GABRG1",1,0.73705512869259,9,"0.88439683496662",1,0.568915637743466,0.431084362256534
"FCRLA","FCRLA",1,0.74041544623849,9,"0.36388041263034",1,0.549138313228147,0.450861686771853
"SIRPG","SIRPG",1,0.74041544623849,9,"0.144079989822514",1,0.999918015061834,8.1984938166012e-05
"RTP2","RTP2",1,0.740950042211702,9,"0.818644078950293",1,0.995617492683391,0.00438250731660909
"VSIG8","VSIG8",1,0.740950042211702,9,"0.362758838353109",1,0.999919476166958,8.05238330420508e-05
"UBE3C","UBE3C",1,0.745685035117288,9,"0.378840915956184",1,1,9.19124830995666e-46
"LDHB","LDHB",1,0.74583777682392,9,"0.0225540629251734",1,1,1.29392183035815e-33
"IQGAP3","IQGAP3",1,0.747212452183607,9,"0.509707378089772",1,1,1.59123807448558e-106
"GNA13","GNA13",1,0.747441564743554,9,"0.265624882106153",1,0.999999953042711,4.69572884335992e-08
"ECE2","ECE2",1,0.748281644130029,9,"0.747732792331854",1,1,3.67713085632605e-95
"ARHGAP35","ARHGAP35",1,0.75255841191572,9,"0.627801752776271",1,0.616813251010944,0.383186748989056
"BCAR1","BCAR1",1,0.75255841191572,9,"0.460765799404824",1,0.898079967054122,0.101920032945878
"SFMBT2","SFMBT2",1,0.753398491302195,9,"0.908387552356703",1,7.36957611770837e-07,0.999999263042388
"PTK6","PTK6",1,0.754162199835355,9,"0.468530881621158",1,1,1.76009975032471e-31
"CBLC","CBLC",1,0.755078650075146,9,"0.968336286421276",1,1,2.92323529035945e-120
"NRG1","NRG1",1,0.755231391781777,9,"0.0211212180964165",1,0.999999979839892,2.01601076391172e-08
"AGAP4","AGAP4",1,0.756453325434832,9,"0.950561460685959",1,0.999999070566997,9.29433002713394e-07
"RXRG","RXRG",1,0.759737272127416,9,"0.833683603724127",1,2.52723126860856e-14,0.999999999999975
"TBX5","TBX5",1,0.762104768580209,9,"0.351351745437477",1,4.71532090780813e-16,1
"MEF2D","MEF2D",1,0.763708556499844,9,"0.264790902661895",1,8.39850362118301e-15,0.999999999999992
"TOP2A","TOP2A",1,0.765465086126109,9,"0.10977854610878",1,1,8.2558051873838e-116
"POLA2","POLA2",1,0.766305165512585,9,"0.553290084915745",1,1,2.6030579982159e-100
"MCF2L2","MCF2L2",1,0.767450728312323,9,"0.00367029991529154",1,0.99999989571977,1.04280230429133e-07
"SCYL1","SCYL1",1,0.768367178552114,9,"0.160046309915873",1,1,2.07298093953448e-16
"GBX1","GBX1",1,0.769359999645221,9,"0.883494074020076",1,0.98976637755749,0.0102336224425097
"IDI2","IDI2",1,0.769589112205169,9,"0.393657877922843",1,0.958927484283259,0.0410725157167409
"NANOG","NANOG",1,0.771422012684751,9,"0.738889900576184",1,0.859120796747629,0.140879203252371
"ING5","ING5",1,0.773407654870964,9,"0.488220941994358",1,0.736297151158125,0.263702848841875
"CFH","CFH",1,0.774094992550808,9,"0.078343848054625",1,4.00022116869755e-05,0.999959997788313
"SEMA4A","SEMA4A",1,0.774171363404123,9,"0.65844491145572",1,0.999999999124138,8.75861955365288e-10
"SMARCD3","SMARCD3",1,0.774171363404123,9,"0.54200586285969",1,4.58652267698801e-11,0.999999999954135
"CYP2D7P1","CYP2D7P1",1,0.775011442790598,9,"0.774720275011718",1,NA,NA
"CYP2D6","CYP2D6",1,0.775011442790598,9,"0.774720275011718",1,1,4.58568867112408e-17
"ATP11B","ATP11B",1,0.776157005590337,9,"0.74148148797748",1,1,8.39552205487529e-38
"CD84","CD84",1,0.777073455830128,9,"0.285062704197857",1,4.50837192521444e-05,0.999954916280748
"HTR3E","HTR3E",1,0.777684422656655,9,"0.391175137598442",1,0.999905134683222,9.48653167777679e-05
"NPR1","NPR1",1,0.777989906069919,9,"0.019301979627435",1,1.02987406960701e-20,1
"RGPD5","RGPD5",1,0.780128289962765,9,"0.324139109363438",1,0.822450381916138,0.177549618083862
"RGPD6","RGPD6",1,0.780128289962765,9,"0.324139109363438",1,0.0218899238281176,0.978110076171882
"GATA5","GATA5",1,0.781502965322451,9,"0.774144623373779",1,5.84567359177864e-09,0.999999994154326
"COL19A1","COL19A1",1,0.782572157268874,9,"0.0870574972640641",1,0.999999234255659,7.65744340635051e-07
"WASH2P","WASH2P",1,0.784405057748456,9,"0.997067074576431",1,0.76030103905847,0.23969896094153
"DCAF12","DCAF12",1,0.787918117000987,9,"0.161692095639435",1,1,1.40037669407384e-44
"ALDH3A2","ALDH3A2",1,0.789980130040517,9,"0.433176292202468",1,0.0897359386326432,0.910264061367357
"FCGR2B","FCGR2B",1,0.792271255639994,9,"0.194068966508802",1,0.00394577184340075,0.996054228156599
"BHLHE41","BHLHE41",1,0.794638752092788,9,"0.909190295437579",1,3.62494919655146e-08,0.999999963750508
"GMCL1P1","GMCL1P1",1,0.795326089772631,9,"0.832081574378175",1,0.999999999999938,6.18348712998573e-14
"SLAMF8","SLAMF8",1,0.796929877692265,9,"0.552768563922906",1,0.0228843371666973,0.977115662833303
"CRABP2","CRABP2",1,0.799679228411638,9,"0.780395621439457",1,1,3.18503672349653e-40
"HLTF","HLTF",1,0.799679228411638,9,"0.303055930804838",1,1,7.49447099592258e-69
"MASP1","MASP1",1,0.799679228411638,9,"0.113654214154173",1,1.22145018911553e-15,0.999999999999999
"PRKAG2","PRKAG2",1,0.80113027462464,9,"0.217422013686069",1,2.95338879096404e-07,0.999999704661121
"POLB","POLB",1,0.802657691690958,9,"0.186453112652977",1,1,7.42572743318626e-22
"BTBD3","BTBD3",1,0.80449059217054,9,"0.381816997222837",1,0.169610311234178,0.830389688765822
"ENO2","ENO2",1,0.804566963023856,9,"0.898969734943771",1,1,4.46988505334642e-45
"C9orf24","C9orf24",1,0.807239942889913,9,"0.56307071858139",1,3.20421069622403e-06,0.999996795789304
"USP13","USP13",1,0.807239942889913,9,"0.527548867554891",1,0.0176691610200746,0.982330838979925
"RELB","RELB",1,0.807774538863125,9,"0.325239000742617",1,0.977479087995059,0.0225209120049412
"UNC5A","UNC5A",1,0.80823276398302,9,"0.269894765067016",1,0.158247063262146,0.841752936737854
"XRCC3","XRCC3",1,0.810371147875866,9,"0.171354001104722",1,1,1.30384022498919e-47
"BBC3","BBC3",1,0.811669452382236,9,"0.312384949620828",1,0.999565863563151,0.000434136436848594
"FLT4","FLT4",1,0.812204048355447,9,"0.54379184331334",1,1.84035095001091e-14,0.999999999999982
"KDM5A","KDM5A",1,0.814266061394977,9,"0.68382114336117",1,0.999999999999999,5.64104824971848e-16
"PYROXD1","PYROXD1",1,0.814266061394977,9,"0.795267086918166",1,0.937842417501085,0.0621575824989152
"MAVS","MAVS",1,0.815029769928136,9,"0.0310712184390978",1,0.958818822385546,0.0411811776144544
"SLAMF6","SLAMF6",1,0.815029769928136,9,"0.388046879795409",1,0.0135958210333964,0.986404178966604
"IGSF9","IGSF9",1,0.816939041261034,9,"0.569709765643998",1,1,7.50057925313666e-79
"GCSH","GCSH",1,0.818924683447248,9,"0.455624553525143",1,1,1.21602066576137e-84
"KCNMB3","KCNMB3",1,0.818924683447248,9,"0.283715619776292",1,1,4.74101968777777e-56
"ADIPOR2","ADIPOR2",1,0.822514113553096,9,"0.482914201134864",1,0.999988049542379,1.19504576215617e-05
"LEPREL2","LEPREL2",1,0.823583305499518,9,"0.195637281626724",1,NA,NA
"MKNK2","MKNK2",1,0.824652497445941,9,"0.69101508040836",1,0.354507920872784,0.645492079127216
"GPR77","GPR77",1,0.826332656218891,9,"0.120415286848321",1,NA,NA
"AICDA","AICDA",1,0.828089185845157,9,"0.520395113544635",1,0.189573233432781,0.810426766567219
"F11R","F11R",1,0.830303940591319,9,"0.020357138268255",1,1,1.76631143606118e-21
"DDX56","DDX56",1,0.831144019977794,9,"0.836477362651328",1,1,7.2460659686392e-71
"CHRNA6","CHRNA6",1,0.832442324484164,9,"0.45050106917587",1,0.918833195772268,0.0811668042277317
"GTF2IRD1","GTF2IRD1",1,0.832824178750744,9,"0.674307188469135",1,1,5.59771278430213e-64
"EMILIN1","EMILIN1",1,0.833511516430587,9,"0.920890864806086",1,0.143074444009644,0.856925555990356
"ONECUT3","ONECUT3",1,0.835726271176748,9,"0.727509683596806",1,0.999999999998834,1.16566300529277e-12
"WNK1","WNK1",1,0.83794102592291,9,"0.0460487680876712",1,0.000188131308184787,0.999811868691815
"SRMS","SRMS",1,0.839697555549176,9,"0.205345935152821",1,1,4.29210199160669e-21
"MAD1L1","MAD1L1",1,0.840003038962439,9,"0.736706934156114",1,0.99999934578375,6.54216249666971e-07
"MAL2","MAL2",1,0.841148601762178,9,"0.714959159248876",1,0.999999998560444,1.43955585992312e-09
"LMBR1","LMBR1",1,0.841835939442021,9,"0.802648627248493",1,1,6.6574900106811e-17
"PPP1CB","PPP1CB",1,0.842141422855285,9,"0.004395815285745",1,1,1.10408384413308e-19
"LRRN3","LRRN3",1,0.84298150224176,9,"0.192121512474935",1,6.32303050141101e-14,0.999999999999937
"SSTR1","SSTR1",1,0.843668839921603,9,"0.587147695692256",1,3.62532327809443e-13,0.999999999999637
"AHI1","AHI1",1,0.844356177601446,9,"0.0273559640444402",1,0.00903718679451098,0.990962813205489
"EPB41L4B","EPB41L4B",1,0.845425369547869,9,"0.221986430186909",1,0.99670558919604,0.00329441080395987
"MFRP","MFRP",1,0.846418190640976,9,"0.955434534279036",1,0.922788853641307,0.0772111463586928
"C1QTNF5","C1QTNF5",1,0.846418190640976,9,"0.955434534279036",1,NA,NA
"GRIN3B","GRIN3B",1,0.847792866000662,9,"0.496792955507004",1,0.00402818447353352,0.995971815526467
"AKR1C1","AKR1C1",1,0.849091170507033,9,"0.955553867835939",1,1,3.32148705184984e-41
"FOSL2","FOSL2",1,0.849549395626928,9,"0.213782046784935",1,0.696544319692714,0.303455680307286
"STK35","STK35",1,0.853597050852672,9,"0.748843294596036",1,1,1.80157909283323e-45
"SBDS","SBDS",1,0.855277209625622,9,"0.96397739970988",1,5.25310026384379e-16,1
"KCNA6","KCNA6",1,0.857033739251888,9,"0.380366943386689",1,NA,NA
"NACC1","NACC1",1,0.858026560344995,9,"0.0245012237615253",1,1,1.76085174035936e-41
"RAC1","RAC1",1,0.859324864851365,9,"0.287756472322819",1,1,1.67729713715635e-21
"HTR3B","HTR3B",1,0.860088573384524,9,"0.222015854025532",1,0.999999999980646,1.9354070024487e-11
"CBWD5","CBWD5",1,0.861310507037579,9,"0.844154325176961",1,1,7.70876002536774e-26
"CBWD3","CBWD3",1,0.861310507037579,9,"0.844154325176961",1,1,3.0302951540235e-22
"CBWD6","CBWD6",1,0.861310507037579,9,"0.844154325176961",1,1,1.20479667573928e-32
"SAE1","SAE1",1,0.86184510301079,9,"0.164880327180572",1,1,5.14626151184173e-85
"NSF","NSF",1,0.861921473864106,9,"0.887018784636974",1,1,2.43632455744327e-24
"SORD","SORD",1,0.862608811543949,9,"0.573777383180376",1,1,9.22576376167676e-70
"C1orf204","C1orf204",1,0.862990665810529,9,"0.332163095863914",1,NA,NA
"KIF26A","KIF26A",1,0.863067036663845,9,"0.338200678797178",1,9.55300435185812e-07,0.999999044699565
"DHX36","DHX36",1,0.863983486903636,9,"0.2371152974781",1,1,8.85736938111923e-70
"PYGO2","PYGO2",1,0.863983486903636,9,"0.988051981124777",1,1,1.75634669410684e-56
"SHC4","SHC4",1,0.865129049703374,9,"0.209796208386325",1,0.999999998890498,1.10950203806421e-09
"ARHGEF11","ARHGEF11",1,0.867038321036272,9,"0.81201249242048",1,0.977754983506796,0.0222450164932041
"SHE","SHE",1,0.867878400422747,9,"0.60532047324495",1,7.15250438275137e-26,1
"TIPARP","TIPARP",1,0.869558559195697,9,"0.0314151818915104",1,1.15487561016344e-08,0.999999988451244
"PTPN21","PTPN21",1,0.870933234555384,9,"0.284562288670046",1,2.42858051788148e-19,1
"TMEM81","TMEM81",1,0.870933234555384,9,"0.728211824162401",1,1,3.1075955773259e-37
"LTBP4","LTBP4",1,0.871620572235227,9,"0.0723019641797005",1,2.60252765655258e-15,0.999999999999997
"DDX52","DDX52",1,0.872155168208438,9,"0.193677524721911",1,1,7.35258031025144e-53
"AAMP","AAMP",1,0.872613393328334,9,"0.88129704767186",1,1,7.16596517404844e-62
"UBE3A","UBE3A",1,0.873911697834704,9,"0.752795125102846",1,1,1.51399733272878e-16
"FOXM1","FOXM1",1,0.874599035514547,9,"0.00685236645525623",1,1,2.34758520934102e-128
"ABTB2","ABTB2",1,0.875820969167602,9,"0.962742058740107",1,0.999999999997012,2.98854527061566e-12
"PTTG1","PTTG1",1,0.875973710874234,9,"0.318971930090611",1,1,1.64147947326458e-145
"LDLRAD3","LDLRAD3",1,0.87734838623392,9,"0.299389838424067",1,1,2.0001798086367e-27
"ARL14","ARL14",1,0.878493949033659,9,"0.603662310353122",1,0.999999993228081,6.77191871526657e-09
"KCNA5","KCNA5",1,0.879181286713502,9,"0.439277097192747",1,6.01430122409487e-10,0.99999999939857
"LPAR5","LPAR5",1,0.880174107806609,9,"0.307973725164355",1,1,8.0742418796647e-34
"RXFP4","RXFP4",1,0.880250478659925,9,"0.444493356421033",1,0.0329126972259881,0.967087302774012
"AP2S1","AP2S1",1,0.880479591219873,9,"0.117219588256398",1,1,7.1605490839882e-31
"DNAJC27","DNAJC27",1,0.880785074633136,9,"0.598045507250428",1,1.25316698822365e-08,0.99999998746833
"DUSP12","DUSP12",1,0.882159749992823,9,"0.368471925901824",1,1,2.69302139665946e-37
"CD247","CD247",1,0.882617975112718,9,"0.578382971213871",1,4.6176699837104e-08,0.9999999538233
"NFRKB","NFRKB",1,0.883076200232614,9,"0.987718970615299",1,1,1.40203800074284e-19
"ABCF2","ABCF2",1,0.884679988152248,9,"0.633361295282242",1,1,6.39976888729563e-43
"SUV420H2","SUV420H2",1,0.885443696685407,9,"0.0265955729087084",1,NA,NA
"GPR146","GPR146",1,0.885596438392039,9,"0.357908893534695",1,1.03571534708519e-18,1
"MED21","MED21",1,0.888727643377991,9,"0.452073037088048",1,0.999999990534579,9.46542131074639e-09
"GPR149","GPR149",1,0.889949577031046,9,"0.0850307525786658",1,0.999999996671618,3.32838151829548e-09
"ACACA","ACACA",1,0.890560543857573,9,"0.144308760294996",1,0.895484458138209,0.104515541861791
"NEDD4","NEDD4",1,0.890789656417521,9,"0.670386706369505",1,0.450625573584975,0.549374426415025
"PTK2","PTK2",1,0.891935219217259,9,"0.45305035650307",1,1,4.14804186538083e-18
"SLAMF7","SLAMF7",1,0.893309894576946,9,"0.035791091193579",1,0.999956582168938,4.34178310619388e-05
"CNOT6","CNOT6",1,0.893844490550157,9,"0.942390779735134",1,0.969723661598976,0.0302763384010237
"PAK7","PAK7",1,0.894684569936632,9,"0.939230787187048",1,NA,NA
"PIK3C3","PIK3C3",1,0.896822953829478,9,"0.140618921101611",1,0.0667689987862383,0.933231001213762
"ZSCAN16","ZSCAN16",1,0.898808596015692,9,"0.838236169119981",1,0.999191983199445,0.000808016800554757
"TTC27","TTC27",1,0.899572304548851,9,"0.740433979937345",1,1,1.07463816889892e-45
"WWTR1","WWTR1",1,0.899648675402167,9,"0.219482641346154",1,6.00212314115395e-12,0.999999999993998
"CTDP1","CTDP1",1,0.900030529668746,9,"0.407730319529713",1,0.98310168392613,0.0168983160738703
"TEC","TEC",1,0.902779880388119,9,"0.899973327060278",1,4.32070415405767e-21,1
"ADIPOQ","ADIPOQ",1,0.904001814041174,9,"0.0366340880627805",1,0.981315123766536,0.0186848762334644
"PTGIR","PTGIR",1,0.904001814041174,9,"0.670443547854314",1,2.8140423787107e-10,0.999999999718596
"IHH","IHH",1,0.90499463513428,9,"0.31215747675289",1,3.06352817305219e-17,1
"GRM6","GRM6",1,0.905758343667439,9,"0.524412872573954",1,0.00255797813105438,0.997442021868946
"DNAI1","DNAI1",1,0.90705664817381,9,"0.349432302758169",1,6.52883166270939e-06,0.999993471168337
"PKP2","PKP2",1,0.907285760733758,9,"0.264040787497305",1,1,4.68697350471541e-22
"TBC1D20","TBC1D20",1,0.907743985853653,9,"0.962295844730929",1,1.96539277475217e-05,0.999980346072253
"PMS2","PMS2",1,0.910111482306446,9,"0.813331334492139",1,1,4.35768318097915e-53
"PMS2CL","PMS2CL",1,0.910111482306446,9,"0.813331334492139",1,1,5.32026903997444e-37
"KCNK10","KCNK10",1,0.911257045106185,9,"0.843986325221389",1,0.99999999738448,2.61552037732391e-09
"EPHB3","EPHB3",1,0.912555349612556,9,"0.575813948801427",1,1,1.35280168036763e-83
"COLEC10","COLEC10",1,0.914082766678874,9,"0.440562797372812",1,0.000599033758901789,0.999400966241098
"LTC4S","LTC4S",1,0.914464620945453,9,"0.012967070320032",1,2.10393922801097e-09,0.999999997896061
"MATN3","MATN3",1,0.915304700331928,9,"0.574278080903601",1,7.12304643989894e-09,0.999999992876954
"KBTBD4","KBTBD4",1,0.916221150571719,9,"0.353788677620083",1,7.21808093846535e-07,0.999999278191906
"GINS1","GINS1",1,0.916450263131667,9,"0.728625615937667",1,1,4.81041054484103e-152
"NR1D1","NR1D1",1,0.91713760081151,9,"0.860937427966918",1,0.999995014715079,4.98528492082901e-06
"NFATC1","NFATC1",1,0.918283163611249,9,"0.39768355918672",1,6.56463007671733e-05,0.999934353699233
"SIX6","SIX6",1,0.920116064090831,9,"0.963971428033804",1,0.999659468449073,0.000340531550927198
"GTF3C2","GTF3C2",1,0.924392831876522,9,"0.474109695757805",1,1,1.45793105352692e-75
"VAV2","VAV2",1,0.924774686143102,9,"0.338250209805489",1,0.99001432345297,0.00998567654703036
"FRYL","FRYL",1,0.926454844916052,9,"0.75317921473937",1,9.97414009629508e-11,0.999999999900259
"ESPNP","ESPNP",1,0.926454844916052,9,"0.0767008151607142",1,0.999999999997477,2.52272510853288e-12
"PPP1R13B","PPP1R13B",1,0.929815162461952,9,"0.327184508361037",1,4.01744418326563e-05,0.999959825558167
"XDH","XDH",1,0.93134257952827,9,"0.533265312868157",1,1,1.03829493194956e-36
"CREB3L4","CREB3L4",1,0.933099109154536,9,"0.767890437909128",1,1,2.45610714225984e-37
"BIN1","BIN1",1,0.935161122194066,9,"0.770609356355332",1,3.45774600427286e-08,0.99999996542254
"TXK","TXK",1,0.936612168407068,9,"0.939728604239648",1,1.1078291962715e-08,0.999999988921708
"GPR68","GPR68",1,0.936917651820331,9,"0.823926285571179",1,0.964879678155595,0.0351203218444051
"PRKCQ","PRKCQ",1,0.937834102060122,9,"0.70808971704092",1,9.75123138751103e-22,1
"CEACAM19","CEACAM19",1,0.940048856806284,9,"0.57594049522435",1,0.999998060220915,1.93977908542383e-06
"WDR18","WDR18",1,0.940277969366232,9,"0.64656418432841",1,1,2.90337613406904e-46
"ATN1","ATN1",1,0.941041677899391,9,"0.108347130022113",1,0.930501651413124,0.069498348586876
"KCNK7","KCNK7",1,0.941576273872602,9,"0.710081697727118",1,0.999999999999997,2.58969786278632e-15
"KAT5","KAT5",1,0.941881757285866,9,"0.10243884218481",1,3.25857282012688e-08,0.999999967414272
"PPP5C","PPP5C",1,0.942263611552445,9,"0.179628735131531",1,1,3.22592167429126e-37
"NIM1","NIM1",1,0.943256432645552,9,"0.906870762235472",1,NA,NA
"ZNF180","ZNF180",1,0.943256432645552,9,"0.325075120811918",1,0.999968699729902,3.13002700984583e-05
"SH2D1B","SH2D1B",1,0.943791028618764,9,"0.189898922051006",1,3.09510253545468e-10,0.99999999969049
"RAPSN","RAPSN",1,0.9502061802973,9,"0.187486765111323",1,0.999979449602462,2.05503975382508e-05
"ARHGEF26","ARHGEF26",1,0.951122630537091,9,"0.693111023475217",1,3.11000675731549e-14,0.999999999999969
"COL21A1","COL21A1",1,0.951199001390407,9,"0.739772401730301",1,0.0349949647150791,0.965005035284921
"KIF24","KIF24",1,0.951351743097039,9,"0.367166392351594",1,1,3.04100330369506e-19
"NCOA6","NCOA6",1,0.953719239549832,9,"0.744382741767067",1,1,4.23035606137408e-30
"EIF3H","EIF3H",1,0.954101093816412,9,"0.435132552435748",1,1,7.7681459838771e-24
"UCK2","UCK2",1,0.95562851088273,9,"0.796618931628688",1,1,6.03713845598452e-103
"DDX5","DDX5",1,0.957079557095732,9,"0.0893818837228418",1,1.55517911012538e-05,0.999984448208899
"ASCC3","ASCC3",1,0.957537782215628,9,"0.927897616533381",1,1,1.63993651631009e-22
"SIK1","SIK1",1,0.957537782215628,9,"0.585679613515081",1,0.0116849026728802,0.98831509732712
"COPS7A","COPS7A",1,0.959676166108473,9,"0.970408578909566",1,1,8.58963384647665e-52
"WASL","WASL",1,0.96105084146816,9,"0.870580779584138",1,0.846698988163963,0.153301011836037
"KLF13","KLF13",1,0.961585437441371,9,"0.469400094890204",1,5.27264875647405e-13,0.999999999999473
"MYOC","MYOC",1,0.962654629387794,9,"0.625111440533709",1,2.88199672312545e-05,0.999971180032769
"KPNA4","KPNA4",1,0.963265596214321,9,"0.985665668047844",1,1,1.34614425122635e-46
"FLRT2","FLRT2",1,0.963800192187532,9,"0.798426212558219",1,0.912478951248551,0.0875210487514493
"FERMT1","FERMT1",1,0.965098496693903,9,"0.602032710970867",1,1,1.48466583766582e-114
"GPX4","GPX4",1,0.965403980107167,9,"0.948636135052786",1,0.988887912846502,0.0111120871534979
"RALGAPA2","RALGAPA2",1,0.965480350960483,9,"0.056923853189126",1,1.00310089656429e-16,1
"CCDC91","CCDC91",1,0.966778655466853,9,"0.740668591771527",1,0.999999999939977,6.00231156824406e-11
"NAT10","NAT10",1,0.96738962229338,9,"0.100494119648565",1,1,1.16755446846055e-68
"SMARCE1","SMARCE1",1,0.968229701679855,9,"0.555630684800776",1,0.828980877400108,0.171019122599892
"MFN1","MFN1",1,0.970368085572701,9,"0.995776608616589",1,1,2.59732293525137e-85
"FASLG","FASLG",1,0.970520827279333,9,"0.0747489592986376",1,0.00363423096074784,0.996365769039252
