"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"PSG3","PSG3",-1,-1,9,"0.451070663846754",1,NA,NA
"UNC5CL","UNC5CL",-1,-1,9,"0.451208018942632",1,NA,NA
"IQUB","IQUB",-1,-1,9,"0.451276698609901",1,NA,NA
"GPER","GPER",-1,-1,8,"0.451534581619547",1,NA,NA
"WDR31","WDR31",-1,-1,8,"0.45211621478189",1,NA,NA
"TAL2","TAL2",-1,-1,8,"0.452152570153996",1,NA,NA
"KCNT1","KCNT1",-1,-1,8,"0.452443427017717",1,NA,NA
"WDR78","WDR78",-1,-1,9,"0.452719294358064",1,NA,NA
"SH2B3","SH2B3",-1,-1,8,"0.453170676398056",1,NA,NA
"ARHGEF9","ARHGEF9",-1,-1,9,"0.453440819749613",1,NA,NA
"NSDHL","NSDHL",-1,-1,9,"0.453784455650448",1,NA,NA
"CEACAM19","CEACAM19",-1,-1,9,"0.45385318685336",1,NA,NA
"ACSL3","ACSL3",-1,-1,8,"0.453861703495333",1,NA,NA
"SDC4","SDC4",-1,-1,9,"0.453887552956055",1,NA,NA
"PCDH9","PCDH9",-1,-1,7,"0.45392903881394",1,NA,NA
"AR","AR",-1,-1,9,"0.454093756574027",1,NA,NA
"NR1H2","NR1H2",-1,-1,7,"0.454161714976543",1,NA,NA
"SEZ6L2","SEZ6L2",-1,-1,9,"0.454265602064214",1,NA,NA
"TPP2","TPP2",-1,-1,7,"0.454588326974013",1,NA,NA
"ARPC1B","ARPC1B",-1,-1,9,"0.455331227671786",1,NA,NA
"CD55","CD55",-1,-1,6,"0.455397028006737",1,NA,NA
"SPIB","SPIB",-1,-1,8,"0.455644442130683",1,NA,NA
"PDPK1","PDPK1",-1,-1,9,"0.456259606727563",1,NA,NA
"GLS","GLS",-1,-1,9,"0.456809866565514",1,NA,NA
"RABEPK","RABEPK",-1,-1,9,"0.456878654696973",1,NA,NA
"TAP2","TAP2",-1,-1,9,"0.457291409652627",1,NA,NA
"ICMT","ICMT",-1,-1,7,"0.457459541640472",1,NA,NA
"NTRK2","NTRK2",-1,-1,7,"0.45811945043122",1,NA,NA
"WBP2","WBP2",-1,-1,7,"0.458235916438726",1,NA,NA
"EVC","EVC",-1,-1,8,"0.458301944617235",1,NA,NA
"SLC52A2","SLC52A2",-1,-1,9,"0.45835789843613",1,NA,NA
"CDC34","CDC34",-1,-1,9,"0.458805222376933",1,NA,NA
"ATP8A1","ATP8A1",-1,-1,9,"0.458977283507488",1,NA,NA
"PHF23","PHF23",-1,-1,9,"0.459046110042086",1,NA,NA
"COL6A3","COL6A3",-1,-1,8,"0.459394596243593",1,NA,NA
"PSMB9","PSMB9",-1,-1,8,"0.45957673379099",1,NA,NA
"CENPA","CENPA",-1,-1,7,"0.459594937483277",1,NA,NA
"EBI3","EBI3",-1,-1,9,"0.460250764771036",1,NA,NA
"S1PR3","S1PR3",-1,-1,7,"0.460255197366146",1,NA,NA
"NLRP3","NLRP3",-1,-1,4,"0.460507998657863",1,NA,NA
"OR2T4","OR2T4",-1,-1,4,"0.460558651948394",1,NA,NA
"RPAP3","RPAP3",-1,-1,9,"0.460595017115635",1,NA,NA
"HMGN5","HMGN5",-1,-1,9,"0.460870439565249",1,NA,NA
"DMAP1","DMAP1",-1,-1,9,"0.461559074819213",1,NA,NA
"FKBP10","FKBP10",-1,-1,9,"0.461800123590884",1,NA,NA
"TNFRSF1A","TNFRSF1A",-1,-1,7,"0.462197739414642",1,NA,NA
"SERGEF","SERGEF",-1,-1,8,"0.462965942587679",1,NA,NA
"CHRND","CHRND",-1,-1,9,"0.463074461901689",1,NA,NA
"TRMT5","TRMT5",-1,-1,9,"0.463487840128753",1,NA,NA
"ING1","ING1",-1,-1,8,"0.463512838034474",1,NA,NA
"ITGB7","ITGB7",-1,-1,9,"0.464176888341655",1,NA,NA
"ABCC2","ABCC2",-1,-1,9,"0.464969422113565",1,NA,NA
"ICK","ICK",-1,-1,9,"0.465899959097346",1,NA,NA
"GPR65","GPR65",-1,-1,8,"0.465919953770879",1,NA,NA
"DDX1","DDX1",-1,-1,7,"0.466124260685539",1,NA,NA
"MED16","MED16",-1,-1,9,"0.466451473812982",1,NA,NA
"SIX1","SIX1",-1,-1,9,"0.466554889788019",1,NA,NA
"NEK2","NEK2",-1,-1,6,"0.466560379697197",1,NA,NA
"XYLT2","XYLT2",-1,-1,8,"0.466613137781106",1,NA,NA
"SOS2","SOS2",-1,-1,9,"0.466692781149838",1,NA,NA
"AKT1","AKT1",-1,-1,7,"0.46709667342973",1,NA,NA
"TMLHE","TMLHE",-1,-1,9,"0.467485731005616",1,NA,NA
"CXorf21","CXorf21",-1,-1,9,"0.467865012186418",1,NA,NA
"NFIC","NFIC",-1,-1,9,"0.467865012186418",1,NA,NA
"SIM1","SIM1",-1,-1,9,"0.468140870781653",1,NA,NA
"MTMR11","MTMR11",-1,-1,6,"0.46823516815346",1,NA,NA
"MRGPRE","MRGPRE",-1,-1,8,"0.468437767155256",1,NA,NA
"CYP27A1","CYP27A1",-1,-1,9,"0.468485714812622",1,NA,NA
"VAX1","VAX1",-1,-1,9,"0.468761606511418",1,NA,NA
"LEFTY1","LEFTY1",-1,-1,6,"0.468821472601074",1,NA,NA
"TMEM117","TMEM117",-1,-1,9,"0.468899557808285",1,NA,NA
"ZBTB8B","ZBTB8B",-1,-1,9,"0.468899557808285",1,NA,NA
"SATB1","SATB1",-1,-1,7,"0.469080972099751",1,NA,NA
"PTPRT","PTPRT",-1,-1,9,"0.46979632852765",1,NA,NA
"WDR16","WDR16",-1,-1,9,"0.470106783902299",1,NA,NA
"MTG1","MTG1",-1,-1,9,"0.470520751702265",1,NA,NA
"NPBWR1","NPBWR1",-1,-1,9,"0.470658747835832",1,NA,NA
"RAB20","RAB20",-1,-1,8,"0.47073770518565",1,NA,NA
"ARL1","ARL1",-1,-1,9,"0.47079674737624",1,NA,NA
"PLXND1","PLXND1",-1,-1,9,"0.471521300223565",1,NA,NA
"PRPF4B","PRPF4B",-1,-1,9,"0.472349472096885",1,NA,NA
"TOP1","TOP1",-1,-1,9,"0.472418491685338",1,NA,NA
"C4B","C4B",-1,-1,9,"0.47255653326259",1,NA,NA
"LOC100293534","LOC100293534",-1,-1,9,"0.47255653326259",1,NA,NA
"MXI1","MXI1",-1,-1,9,"0.472867138440023",1,NA,NA
"TGFB1I1","TGFB1I1",-1,-1,9,"0.47390260322287",1,NA,NA
"SRSF11","SRSF11",-1,-1,9,"0.474006159190344",1,NA,NA
"ABCA10","ABCA10",-1,-1,8,"0.474317228901486",1,NA,NA
"NAA60","NAA60",-1,-1,9,"0.474454921254401",1,NA,NA
"CA1","CA1",-1,-1,9,"0.47452396436748",1,NA,NA
"ADRA1A","ADRA1A",-1,-1,9,"0.474834667502589",1,NA,NA
"KDSR","KDSR",-1,-1,8,"0.475047998515286",1,NA,NA
"MLLT4","MLLT4",-1,-1,9,"0.475145385436554",1,NA,NA
"PRMT1","PRMT1",-1,-1,8,"0.475303787104969",1,NA,NA
"CNGA1","CNGA1",-1,-1,8,"0.475413413793524",1,NA,NA
"RNF139","RNF139",-1,-1,8,"0.475413413793525",1,NA,NA
"SIRT3","SIRT3",-1,-1,8,"0.476619423940043",1,NA,NA
"NTM","NTM",-1,-1,7,"0.47667436526644",1,NA,NA
"GRID1","GRID1",-1,-1,9,"0.476975459279795",1,NA,NA
"USP45","USP45",-1,-1,9,"0.477148132578967",1,NA,NA
"EDF1","EDF1",-1,-1,9,"0.477251738551763",1,NA,NA
"COL9A2","COL9A2",-1,-1,9,"0.477631639786926",1,NA,NA
"RACGAP1","RACGAP1",-1,-1,9,"0.477735252639885",1,NA,NA
"FAM69A","FAM69A",-1,-1,9,"0.47818425839789",1,NA,NA
"SARNP","SARNP",-1,-1,9,"0.478426041854338",1,NA,NA
"RAB5B","RAB5B",-1,-1,9,"0.478564207281879",1,NA,NA
"IGSF1","IGSF1",-1,-1,8,"0.47888581070942",1,NA,NA
"ARHGEF28","ARHGEF28",-1,-1,9,"0.479773259255757",1,NA,NA
"EIF3H","EIF3H",-1,-1,9,"0.47991144828507",1,NA,NA
"INPP5J","INPP5J",-1,-1,9,"0.480602428128753",1,NA,NA
"CCNT2","CCNT2",-1,-1,9,"0.480809733162972",1,NA,NA
"TERT","TERT",-1,-1,8,"0.481262566433461",1,NA,NA
"SAP30L","SAP30L",-1,-1,9,"0.481328017584417",1,NA,NA
"MAP2K5","MAP2K5",-1,-1,9,"0.481742667134697",1,NA,NA
"CACNA1F","CACNA1F",-1,-1,7,"0.482209167369098",1,NA,NA
"OR5W2","OR5W2",-1,-1,9,"0.482468349541524",1,NA,NA
"DDIT4","DDIT4",-1,-1,9,"0.482641139432248",1,NA,NA
"ADRB2","ADRB2",-1,-1,9,"0.482986728640273",1,NA,NA
"CBFA2T2","CBFA2T2",-1,-1,9,"0.483124967798266",1,NA,NA
"UNG","UNG",-1,-1,9,"0.484403770905001",1,NA,NA
"GPR12","GPR12",-1,-1,9,"0.486201267006715",1,NA,NA
"WDR20","WDR20",-1,-1,7,"0.486225959939664",1,NA,NA
"POLE","POLE",-1,-1,7,"0.486264965110964",1,NA,NA
"TYRO3","TYRO3",-1,-1,8,"0.486456984089694",1,NA,NA
"HES3","HES3",-1,-1,7,"0.486733036868714",1,NA,NA
"MATN3","MATN3",-1,-1,7,"0.487240134316703",1,NA,NA
"FGFR2","FGFR2",-1,-1,9,"0.487999034220184",1,NA,NA
"SHKBP1","SHKBP1",-1,-1,9,"0.487999034220184",1,NA,NA
"LPAR1","LPAR1",-1,-1,8,"0.488067010935001",1,NA,NA
"RAB6B","RAB6B",-1,-1,9,"0.488068184048246",1,NA,NA
"VN1R5","VN1R5",-1,-1,5,"0.488154185745036",1,NA,NA
"PARP8","PARP8",-1,-1,9,"0.488310211164528",1,NA,NA
"EEPD1","EEPD1",-1,-1,7,"0.488527468512072",1,NA,NA
"IQGAP3","IQGAP3",-1,-1,7,"0.488605492570411",1,NA,NA
"HOXB5","HOXB5",-1,-1,8,"0.48872571371125",1,NA,NA
"PLXNB2","PLXNB2",-1,-1,8,"0.489055076316067",1,NA,NA
"ALS2","ALS2",-1,-1,9,"0.489416672540831",1,NA,NA
"NR1D1","NR1D1",-1,-1,9,"0.489485829077237",1,NA,NA
"ABCA12","ABCA12",-1,-1,9,"0.489797037244301",1,NA,NA
"ECHDC2","ECHDC2",-1,-1,9,"0.490039092202594",1,NA,NA
"TRO","TRO",-1,-1,9,"0.490315730779014",1,NA,NA
"HTR1E","HTR1E",-1,-1,9,"0.490454051764388",1,NA,NA
"GATA4","GATA4",-1,-1,9,"0.490834440149271",1,NA,NA
"NEUROD4","NEUROD4",-1,-1,9,"0.491353164507165",1,NA,NA
"NAT10","NAT10",-1,-1,7,"0.491531670806357",1,NA,NA
"DLX2","DLX2",-1,-1,8,"0.491873227994238",1,NA,NA
"POU4F3","POU4F3",-1,-1,9,"0.492321487151194",1,NA,NA
"ZMYM2","ZMYM2",-1,-1,9,"0.492494406672083",1,NA,NA
"FOXA3","FOXA3",-1,-1,8,"0.49348378452712",1,NA,NA
"RPS6KB1","RPS6KB1",-1,-1,8,"0.493520389369575",1,NA,NA
"KCNH5","KCNH5",-1,-1,9,"0.493531951336992",1,NA,NA
"FAM13B","FAM13B",-1,-1,8,"0.493996256995916",1,NA,NA
"RRM2B","RRM2B",-1,-1,9,"0.494362017857751",1,NA,NA
"IVNS1ABP","IVNS1ABP",-1,-1,7,"0.494497308834285",1,NA,NA
"BTBD2","BTBD2",-1,-1,9,"0.494846234451395",1,NA,NA
"WDR83","WDR83",-1,-1,9,"0.495088345544608",1,NA,NA
"KIF3A","KIF3A",-1,-1,9,"0.495157520467741",1,NA,NA
"JAM2","JAM2",-1,-1,9,"0.495434221548051",1,NA,NA
"PGBD5","PGBD5",-1,-1,6,"0.495463664830796",1,NA,NA
"RAG2","RAG2",-1,-1,8,"0.495533728409872",1,NA,NA
"TNFRSF25","TNFRSF25",-1,-1,7,"0.495589993979377",1,NA,NA
"SDF2","SDF2",-1,-1,9,"0.495607160809969",1,NA,NA
"PTCH1","PTCH1",-1,-1,9,"0.495883865276291",1,NA,NA
"VPS4B","VPS4B",-1,-1,8,"0.496229273504671",1,NA,NA
"SMARCA4","SMARCA4",-1,-1,7,"0.496565632697719",1,NA,NA
"AXL","AXL",-1,-1,8,"0.49692482964071",1,NA,NA
"TAGAP","TAGAP",-1,-1,9,"0.497198235442696",1,NA,NA
"KCTD4","KCTD4",-1,-1,9,"0.497336592147058",1,NA,NA
"MC4R","MC4R",-1,-1,8,"0.497583785898234",1,NA,NA
"NEK3","NEK3",-1,-1,8,"0.497583785898234",1,NA,NA
"DNASE1L1","DNASE1L1",-1,-1,9,"0.497820842946019",1,NA,NA
"SLC51A","SLC51A",-1,-1,9,"0.49789002190111",1,NA,NA
"MYO9B","MYO9B",-1,-1,8,"0.498096311910666",1,NA,NA
"KIAA0195","KIAA0195",-1,-1,8,"0.498755278259783",1,NA,NA
"TBC1D8","TBC1D8",-1,-1,8,"0.498791887613302",1,NA,NA
"SRC","SRC",-1,-1,9,"0.498823942978941",1,NA,NA
"EMX2","EMX2",-1,-1,9,"0.498893122626706",1,NA,NA
"ABCF3","ABCF3",-1,-1,8,"0.499267809992722",1,NA,NA
"CD1D","CD1D",-1,-1,7,"0.49957069909417",1,NA,NA
"GMIP","GMIP",-1,-1,9,"0.499723280334851",1,NA,NA
"PRKD3","PRKD3",-1,-1,7,"0.500234164160821",1,NA,NA
"RAC2","RAC2",-1,-1,9,"0.500345899566351",1,NA,NA
"RPH3A","RPH3A",-1,-1,8,"0.500366095152117",1,NA,NA
"MS4A8B","MS4A8B",-1,-1,9,"0.500380489513306",1,NA,NA
"CDK16","CDK16",-1,-1,9,"0.500760978691963",1,NA,NA
"FKBP11","FKBP11",-1,-1,9,"0.501210646832244",1,NA,NA
"SEMA3G","SEMA3G",-1,-1,6,"0.501344124585703",1,NA,NA
"ZBTB34","ZBTB34",-1,-1,9,"0.501452775250063",1,NA,NA
"AGFG2","AGFG2",-1,-1,8,"0.501464377638917",1,NA,NA
"CHD8","CHD8",-1,-1,9,"0.501521954706745",1,NA,NA
"STARD7","STARD7",-1,-1,8,"0.501867078962984",1,NA,NA
"MFSD4","MFSD4",-1,-1,6,"0.501890171854571",1,NA,NA
"LYPD1","LYPD1",-1,-1,9,"0.502282925367191",1,NA,NA
"GABRQ","GABRQ",-1,-1,9,"0.502628818627825",1,NA,NA
"ANKRD6","ANKRD6",-1,-1,9,"0.5028709427883",1,NA,NA
"UNC5C","UNC5C",-1,-1,4,"0.503258450890242",1,NA,NA
"MTAP","MTAP",-1,-1,8,"0.504393056897509",1,NA,NA
"SMURF2","SMURF2",-1,-1,8,"0.504905556619679",1,NA,NA
"SPATA5L1","SPATA5L1",-1,-1,8,"0.505015377001848",1,NA,NA
"C17orf80","C17orf80",-1,-1,8,"0.505235016659812",1,NA,NA
"TYW5","TYW5",-1,-1,9,"0.506053018570263",1,NA,NA
"PEA15","PEA15",-1,-1,7,"0.5062441340732",1,NA,NA
"CXorf61","CXorf61",-1,-1,9,"0.50626053443569",1,NA,NA
"SGK223","SGK223",-1,-1,8,"0.506735843407336",1,NA,NA
"ARMC3","ARMC3",-1,-1,8,"0.507175093311805",1,NA,NA
"GNB1L","GNB1L",-1,-1,8,"0.507284904498578",1,NA,NA
"OR2M4","OR2M4",-1,-1,5,"0.50754717139058",1,NA,NA
"ARG1","ARG1",-1,-1,9,"0.507574761301684",1,NA,NA
"CPSF7","CPSF7",-1,-1,9,"0.507574761301684",1,NA,NA
"HOXA13","HOXA13",-1,-1,8,"0.507577731708466",1,NA,NA
"VCAN","VCAN",-1,-1,8,"0.507724143847877",1,NA,NA
"TGIF2","TGIF2",-1,-1,9,"0.508335594036789",1,NA,NA
"CACNA1A","CACNA1A",-1,-1,9,"0.508681417565976",1,NA,NA
"KPNA1","KPNA1",-1,-1,9,"0.508750581522723",1,NA,NA
"SERPINB10","SERPINB10",-1,-1,8,"0.508968604645781",1,NA,NA
"RALGPS2","RALGPS2",-1,-1,7,"0.508975568879462",1,NA,NA
"ADH1C","ADH1C",-1,-1,9,"0.509200140951075",1,NA,NA
"ATF4","ATF4",-1,-1,8,"0.509261407163412",1,NA,NA
"NFKBIE","NFKBIE",-1,-1,9,"0.509303883849928",1,NA,NA
"SRSF5","SRSF5",-1,-1,9,"0.509303883849928",1,NA,NA
"KCNG2","KCNG2",-1,-1,7,"0.509950990111888",1,NA,NA
"PMS2","PMS2",-1,-1,7,"0.510575230177713",1,NA,NA
"MEOX2","MEOX2",-1,-1,8,"0.510688747787502",1,NA,NA
"BIN1","BIN1",-1,-1,9,"0.510929105486322",1,NA,NA
"C1QTNF4","C1QTNF4",-1,-1,9,"0.5110674144874",1,NA,NA
"OR2W3","OR2W3",-1,-1,5,"0.511297112593048",1,NA,NA
"VDAC2","VDAC2",-1,-1,9,"0.511378605010307",1,NA,NA
"ALPK1","ALPK1",-1,-1,7,"0.511628578341748",1,NA,NA
"LAIR1","LAIR1",-1,-1,8,"0.511859801384281",1,NA,NA
"DNMBP","DNMBP",-1,-1,9,"0.511897240907538",1,NA,NA
"ZBTB48","ZBTB48",-1,-1,7,"0.511979677502022",1,NA,NA
"GNAS","GNAS",-1,-1,8,"0.512006176358645",1,NA,NA
"AFF1","AFF1",-1,-1,9,"0.512104689867218",1,NA,NA
"RCBTB2","RCBTB2",-1,-1,9,"0.513141886081527",1,NA,NA
"UBL4B","UBL4B",-1,-1,9,"0.513176457846129",1,NA,NA
"CHEK1","CHEK1",-1,-1,7,"0.513188949455219",1,NA,NA
"SPG7","SPG7",-1,-1,8,"0.513286888844119",1,NA,NA
"LPP","LPP",-1,-1,9,"0.513660452383091",1,NA,NA
"GTF2H3","GTF2H3",-1,-1,8,"0.513762549116673",1,NA,NA
"PRELP","PRELP",-1,-1,6,"0.513858642457372",1,NA,NA
"CHRNA3","CHRNA3",-1,-1,9,"0.514075289384952",1,NA,NA
"SUSD4","SUSD4",-1,-1,7,"0.514203088546762",1,NA,NA
"RDH5","RDH5",-1,-1,9,"0.514282702390318",1,NA,NA
"BLOC1S1-RDH5","BLOC1S1-RDH5",-1,-1,9,"0.514282702390318",1,NA,NA
"DBP","DBP",-1,-1,8,"0.514494297097098",1,NA,NA
"STEAP1B","STEAP1B",-1,-1,8,"0.514860153607111",1,NA,NA
"GAN","GAN",-1,-1,8,"0.515116246012792",1,NA,NA
"CRK","CRK",-1,-1,9,"0.515146882416272",1,NA,NA
"GRIA3","GRIA3",-1,-1,9,"0.515181448212739",1,NA,NA
"CORO6","CORO6",-1,-1,9,"0.515216013898903",1,NA,NA
"BCAR3","BCAR3",-1,-1,9,"0.515423405685491",1,NA,NA
"CAPN6","CAPN6",-1,-1,9,"0.515457970592514",1,NA,NA
"KIF18A","KIF18A",-1,-1,9,"0.515769049671675",1,NA,NA
"IP6K2","IP6K2",-1,-1,8,"0.516250295938648",1,NA,NA
"ARHGEF2","ARHGEF2",-1,-1,7,"0.516348085581017",1,NA,NA
"GNB5","GNB5",-1,-1,8,"0.516506354521227",1,NA,NA
"SEMA3E","SEMA3E",-1,-1,9,"0.516529425760234",1,NA,NA
"CTSL1","CTSL1",-1,-1,8,"0.516652670773724",1,NA,NA
"PGC","PGC",-1,-1,9,"0.516771351545116",1,NA,NA
"SOX13","SOX13",-1,-1,6,"0.517090611828198",1,NA,NA
"FOXH1","FOXH1",-1,-1,8,"0.517091606494794",1,NA,NA
"LRRN4CL","LRRN4CL",-1,-1,9,"0.517116949431323",1,NA,NA
"UBE2F","UBE2F",-1,-1,9,"0.517393418799112",1,NA,NA
"CNBP","CNBP",-1,-1,9,"0.517427976904114",1,NA,NA
"NEUROG1","NEUROG1",-1,-1,9,"0.517462534882509",1,NA,NA
"CDK11B","CDK11B",-1,-1,4,"0.517559259465508",1,NA,NA
"CEACAM18","CEACAM18",-1,-1,8,"0.517567097660457",1,NA,NA
"LIF","LIF",-1,-1,9,"0.518222777868077",1,NA,NA
"TPTE2","TPTE2",-1,-1,9,"0.51849921411835",1,NA,NA
"AADAT","AADAT",-1,-1,8,"0.518664292028335",1,NA,NA
"ELF1","ELF1",-1,-1,9,"0.518741088786802",1,NA,NA
"MB","MB",-1,-1,9,"0.518948404625214",1,NA,NA
"MYO10","MYO10",-1,-1,9,"0.519017508806253",1,NA,NA
"MYCL1","MYCL1",-1,-1,9,"0.519224818026007",1,NA,NA
"STON1","STON1",-1,-1,8,"0.519249407190056",1,NA,NA
"STON1-GTF2A1L","STON1-GTF2A1L",-1,-1,8,"0.519249407190056",1,NA,NA
"FAM69B","FAM69B",-1,-1,9,"0.520226740744243",1,NA,NA
"ATG10","ATG10",-1,-1,9,"0.520330380974552",1,NA,NA
"EDNRB","EDNRB",-1,-1,9,"0.520364927422999",1,NA,NA
"ARL17B","ARL17B",-1,-1,5,"0.52039312923868",1,NA,NA
"RAB14","RAB14",-1,-1,9,"0.520434019875908",1,NA,NA
"STRN3","STRN3",-1,-1,8,"0.520492642773202",1,NA,NA
"FGD1","FGD1",-1,-1,9,"0.520710383730986",1,NA,NA
"GNA13","GNA13",-1,-1,8,"0.521223868877878",1,NA,NA
"PVR","PVR",-1,-1,9,"0.521435792718122",1,NA,NA
"MCRS1","MCRS1",-1,-1,9,"0.521953900097252",1,NA,NA
"CTLA4","CTLA4",-1,-1,9,"0.521988439323083",1,NA,NA
"CACNB1","CACNB1",-1,-1,9,"0.52202297838923",1,NA,NA
"PORCN","PORCN",-1,-1,9,"0.52202297838923",1,NA,NA
"CYP51A1","CYP51A1",-1,-1,8,"0.522210914541569",1,NA,NA
"SCXB","SCXB",-1,-1,8,"0.522466794084496",1,NA,NA
"SCXA","SCXA",-1,-1,8,"0.522466794084496",1,NA,NA
"SIGLEC6","SIGLEC6",-1,-1,8,"0.522503347579024",1,NA,NA
"EVX1","EVX1",-1,-1,8,"0.522539900891193",1,NA,NA
"CCNI","CCNI",-1,-1,9,"0.522644653988729",1,NA,NA
"PDE1C","PDE1C",-1,-1,8,"0.522649559730588",1,NA,NA
"GJB1","GJB1",-1,-1,9,"0.522782796938026",1,NA,NA
"TASP1","TASP1",-1,-1,9,"0.522886402413751",1,NA,NA
"OR51T1","OR51T1",-1,-1,7,"0.522974954373733",1,NA,NA
"TET2","TET2",-1,-1,6,"0.523131774621903",1,NA,NA
"PPFIA4","PPFIA4",-1,-1,6,"0.52317371091064",1,NA,NA
"ARID2","ARID2",-1,-1,9,"0.523369874747844",1,NA,NA
"UBAC2","UBAC2",-1,-1,8,"0.52352677030772",1,NA,NA
"MIXL1","MIXL1",-1,-1,6,"0.523928521706611",1,NA,NA
"SMARCC1","SMARCC1",-1,-1,8,"0.52414806160364",1,NA,NA
"IDH2","IDH2",-1,-1,9,"0.52513080901",1,NA,NA
"ATP8B1","ATP8B1",-1,-1,8,"0.525171240966982",1,NA,NA
"ING3","ING3",-1,-1,9,"0.525717683278508",1,NA,NA
"CYP4B1","CYP4B1",-1,-1,8,"0.525719307414169",1,NA,NA
"SLTM","SLTM",-1,-1,9,"0.526235468746939",1,NA,NA
"CYC1","CYC1",-1,-1,8,"0.526449989579211",1,NA,NA
"PYGO2","PYGO2",-1,-1,7,"0.527065098110987",1,NA,NA
"NEGR1","NEGR1",-1,-1,9,"0.527546998220017",1,NA,NA
"ASAP2","ASAP2",-1,-1,7,"0.527649191252654",1,NA,NA
"TSPAN5","TSPAN5",-1,-1,9,"0.528271667834407",1,NA,NA
"SDR9C7","SDR9C7",-1,-1,9,"0.528478699776435",1,NA,NA
"PRKACA","PRKACA",-1,-1,9,"0.528789233721216",1,NA,NA
"TGFB3","TGFB3",-1,-1,9,"0.528789233721216",1,NA,NA
"NME3","NME3",-1,-1,8,"0.528933653740524",1,NA,NA
"POTEE","POTEE",-1,-1,9,"0.529617241008493",1,NA,NA
"POTEI","POTEI",-1,-1,9,"0.529617241008493",1,NA,NA
"POTEJ","POTEJ",-1,-1,9,"0.529617241008493",1,NA,NA
"POTEF","POTEF",-1,-1,9,"0.529617241008493",1,NA,NA
"ALDH1A2","ALDH1A2",-1,-1,9,"0.529996703183842",1,NA,NA
"CREG1","CREG1",-1,-1,7,"0.530062826275886",1,NA,NA
"RAB30","RAB30",-1,-1,9,"0.530514109094663",1,NA,NA
"ADAMTS10","ADAMTS10",-1,-1,9,"0.530548601060087",1,NA,NA
"TFAP2C","TFAP2C",-1,-1,9,"0.53065207562541",1,NA,NA
"CSF1R","CSF1R",-1,-1,9,"0.530824528782818",1,NA,NA
"DSTYK","DSTYK",-1,-1,6,"0.530885350850575",1,NA,NA
"DDRGK1","DDRGK1",-1,-1,9,"0.531100442191715",1,NA,NA
"PMP22","PMP22",-1,-1,9,"0.532445310892771",1,NA,NA
"DRD2","DRD2",-1,-1,8,"0.532730071554002",1,NA,NA
"TBC1D22A","TBC1D22A",-1,-1,9,"0.533169323622836",1,NA,NA
"DUSP26","DUSP26",-1,-1,9,"0.5332727454051",1,NA,NA
"FOXF1","FOXF1",-1,-1,8,"0.533350376129859",1,NA,NA
"ZBTB12","ZBTB12",-1,-1,9,"0.533548526187017",1,NA,NA
"MIEN1","MIEN1",-1,-1,9,"0.53365193997202",1,NA,NA
"PHF17","PHF17",-1,-1,8,"0.533970602690414",1,NA,NA
"ZWINT","ZWINT",-1,-1,8,"0.534371883507611",1,NA,NA
"SHMT1","SHMT1",-1,-1,9,"0.534375774581477",1,NA,NA
"FGD2","FGD2",-1,-1,9,"0.534685955891527",1,NA,NA
"OTUB1","OTUB1",-1,-1,8,"0.53484608104658",1,NA,NA
"FRMD3","FRMD3",-1,-1,8,"0.535539053081148",1,NA,NA
"FABP9","FABP9",-1,-1,9,"0.535823111658345",1,NA,NA
"ABCB9","ABCB9",-1,-1,8,"0.536049597735487",1,NA,NA
"ATP11C","ATP11C",-1,-1,9,"0.536822197138867",1,NA,NA
"DDX28","DDX28",-1,-1,9,"0.536925538098311",1,NA,NA
"ACHE","ACHE",-1,-1,8,"0.53721634096257",1,NA,NA
"PCK1","PCK1",-1,-1,9,"0.537545533022922",1,NA,NA
"PIK3R5","PIK3R5",-1,-1,9,"0.53782105810196",1,NA,NA
"SIRT7","SIRT7",-1,-1,8,"0.538091196579514",1,NA,NA
"ALS2CR8","ALS2CR8",-1,-1,9,"0.538199876409116",1,NA,NA
"NR0B1","NR0B1",-1,-1,9,"0.538199876409116",1,NA,NA
"SULT4A1","SULT4A1",-1,-1,8,"0.538236988703512",1,NA,NA
"SMNDC1","SMNDC1",-1,-1,9,"0.538578661211482",1,NA,NA
"CNPY3","CNPY3",-1,-1,9,"0.538716392768108",1,NA,NA
"NOMO2","NOMO2",-1,-1,8,"0.538856549794188",1,NA,NA
"NPFFR2","NPFFR2",-1,-1,9,"0.539026272329936",1,NA,NA
"TMEM230","TMEM230",-1,-1,9,"0.539508261597659",1,NA,NA
"POU4F1","POU4F1",-1,-1,9,"0.539783658883164",1,NA,NA
"TTC30B","TTC30B",-1,-1,9,"0.540196720174346",1,NA,NA
"SLC38A11","SLC38A11",-1,-1,8,"0.540714682347125",1,NA,NA
"GPHN","GPHN",-1,-1,9,"0.540781818432822",1,NA,NA
"MBTPS1","MBTPS1",-1,-1,8,"0.541734471922175",1,NA,NA
"SEMA4F","SEMA4F",-1,-1,9,"0.541986162236746",1,NA,NA
"ASCL2","ASCL2",-1,-1,8,"0.54228067936055",1,NA,NA
"RAB3B","RAB3B",-1,-1,9,"0.542330192492733",1,NA,NA
"HNRNPF","HNRNPF",-1,-1,8,"0.542499140858106",1,NA,NA
"FH","FH",-1,-1,5,"0.54278490496099",1,NA,NA
