"","#wt","#mut","pvalue","p_adj"
"PPARGC1A",9,0,0.00588641364088094,0.0811235417351588
"DCT",8,1,0.00588659980510242,0.0811235417351588
"CPEB4",8,1,0.0059182105957265,0.0813878289067766
"GTF2A1",9,0,0.00594364924349922,0.0815663059705365
"PDE4C",9,0,0.00598647288537701,0.0817860810716006
"HNF4A",9,0,0.00598812517402658,0.0817860810716006
"SRPK1",9,0,0.00600466939839217,0.0817860810716006
"TMPRSS3",9,0,0.00600964023761685,0.0817860810716006
"HAS2",8,1,0.00603355709483333,0.0819412131592925
"NOS1",7,2,0.00604955375164196,0.0819883620253587
"MRE11A",8,1,0.00607302485379224,0.0819981888440827
"ATAD3B",5,4,0.00607533174295449,0.0819981888440827
"CYP4F11",8,1,0.00609284031657409,0.0820652936466955
"HBZ",9,0,0.0061316802533542,0.0824188479229088
"UCKL1",8,1,0.00616353547241755,0.0826772606607485
"GPR158",7,2,0.00620951900192601,0.0831237451668868
"DENND5B",9,0,0.00623526801705487,0.0832980906931453
"FLNA",9,0,0.00626783512436457,0.0835626246926486
"RABGGTB",9,0,0.00631436315034306,0.0840118316710278
"FRMD1",9,0,0.00637337093255563,0.0844641246620503
"CTR9",8,1,0.00637416400596591,0.0844641246620503
"HEY2",9,0,0.0064662871091864,0.0855117483166347
"UBE2M",7,2,0.0065047099783897,0.0858464345131834
"DUSP28",9,0,0.00652294211008742,0.0859049637489747
"ELP2",9,0,0.00653539137595316,0.0859049637489747
"PRMT10",8,1,0.00664110369122994,0.0869455984977722
"USP3",9,0,0.0066411242360046,0.0869455984977722
"AHCTF1",5,4,0.0066680544500668,0.0871239210182381
"GEMIN5",9,0,0.00679415996260757,0.0885947631777473
"TLR8",9,0,0.00682364595725116,0.0888023587200121
"DIRAS3",9,0,0.00685324033492507,0.0889949000938951
"HBD",7,2,0.00686563161433196,0.0889949000938951
"PTPN1",9,0,0.00693893074593299,0.089767274037307
"FSTL3",9,0,0.00702174310850134,0.0906594287736682
"UBE4B",8,1,0.00708572256432893,0.0912561685167395
"BET1",9,0,0.00709584322869239,0.0912561685167395
"SSRP1",9,0,0.00714177155256224,0.0916667383981812
"CBWD2",7,2,0.00715726320999044,0.0916858022947112
"MARK3",7,2,0.00721364262176616,0.09222754805094
"ZNF781",9,0,0.00724991717410328,0.0923471178785008
"YAP1",8,1,0.00725120968370752,0.0923471178785008
"DLK1",7,2,0.00727494746877955,0.0924695264672445
"OLFM2",9,0,0.00729864200634434,0.0925108528586355
"FEM1B",9,0,0.00730646363090659,0.0925108528586355
"GABRE",9,0,0.00751232932598922,0.0946294625005839
"C3orf43",9,0,0.0075183397774542,0.0946294625005839
"RARRES1",9,0,0.00752636003594576,0.0946294625005839
"STXBP5",9,0,0.00753639552853047,0.0946294625005839
"UBP1",9,0,0.00754845304810003,0.0946294625005839
"TMEM55A",9,0,0.00756052686950892,0.0946294625005839
"HPSE",9,0,0.00760291387160827,0.0948179136578176
"TRIP12",7,2,0.00760455311187813,0.0948179136578176
"SNAP29",8,1,0.00765074565538493,0.0952125115211972
"NTNG1",9,0,0.00769850821318263,0.0956251134032135
"RABL2B",7,2,0.00771395420389953,0.0956355004142544
"ABCD3",9,0,0.00774565721930065,0.0958470173110436
"RHO",9,0,0.00779304990126373,0.0962515182144762
"KIF12",8,1,0.00786292958915769,0.0969317082685993
"KLF16",9,0,0.00793040806901568,0.0975797955258959
"AKR1A1",9,0,0.00794929611118511,0.0976286910765811
"LGALSL",9,0,0.00797875297743078,0.0976499312604406
"FRMPD1",9,0,0.00798086055978242,0.0976499312604406
"ELN",9,0,0.0079977381393106,0.0976738691416552
"NTRK3",9,0,0.00807831856517782,0.0980812491314976
"SOHLH2",9,0,0.00808257854508665,0.0980812491314976
"CCDC169-SOHLH2",9,0,0.00808257854508665,0.0980812491314976
"EP400",6,3,0.00809102880094847,0.0980812491314976
"UTS2D",9,0,0.00811458884603333,0.0981847287214301
"ZNF43",9,0,0.00812956354522076,0.0981847287214301
"SCYL2",9,0,0.00824803502467342,0.0993536913518838
"AGAP11",9,0,0.00825670762227693,0.0993536913518838
"SERPINH1",9,0,0.00827624908248059,0.099406103658565
"AGTR2",9,0,0.00833292135816355,0.0999034857335872
"C1QTNF2",9,0,0.00836137994176034,0.10006141334326
"HIF1AN",8,1,0.00842218083321622,0.100536318147138
"IL6ST",9,0,0.00843178103617148,0.100536318147138
"ARHGEF7",8,1,0.00845301438652379,0.1006062403167
"SOD1",9,0,0.00849156985671418,0.100758655331014
"DUSP15",9,0,0.00851603045724136,0.100758655331014
"GTF3C4",9,0,0.00851825708848597,0.100758655331014
"SF3B4",6,3,0.00853807721640687,0.100758655331014
"CAND1",9,0,0.00854278241807405,0.100758655331014
"NCK1",8,1,0.00860860311432343,0.101352366881945
"NBR1",8,1,0.00865695585430581,0.101738658926905
"SLX4",9,0,0.00882109530315367,0.103481094346397
"HDAC1",9,0,0.00883716105327392,0.103481094346397
"CBWD1",8,1,0.0088526447959032,0.103481094346397
"LRRN3",8,1,0.00889470155288474,0.103747145436382
"C3AR1",8,1,0.00890710292319685,0.103747145436382
"CASC1",9,0,0.00909522731012535,0.105362858797404
"NOG",8,1,0.00909991647078856,0.105362858797404
"EFNB3",9,0,0.00910699948023663,0.105362858797404
"TBC1D23",9,0,0.00911878445815595,0.105362858797404
"UBE2L3",8,1,0.00913788037465035,0.105362858797404
"PTTG1IP",9,0,0.00914239288067908,0.105362858797404
"ADM",8,1,0.00917088934105914,0.105401136274958
"CDH12",9,0,0.00918739045429073,0.105401136274958
"ARL11",9,0,0.00919451232244906,0.105401136274958
"LPAR5",8,1,0.00922953376209446,0.105401136274958
"TRIO",9,0,0.00923019130446212,0.105401136274958
"PRKAR1A",8,1,0.00924232389578761,0.105401136274958
"MFN1",9,0,0.00926120713856138,0.105432803354822
"PANK2",9,0,0.0093235015951687,0.105957710836761
"UBE2QL1",9,0,0.00941275807171293,0.106684243963764
"FKBP7",9,0,0.00942002643004214,0.106684243963764
"CACNA1D",8,1,0.00946203061077666,0.106872790568333
"PTGS2",6,3,0.00947424660197871,0.106872790568333
"FNTA",9,0,0.00948565403608337,0.106872790568333
"LPHN3",8,1,0.00950911147769062,0.106952996104747
"AKR1C2",9,0,0.00963533843795628,0.108186836046075
"RTN4IP1",9,0,0.00965511542393438,0.108223262953895
"DNAI1",8,1,0.00968873998778785,0.108414516171041
"OR4K14",8,1,0.00970739069658888,0.108437848975889
"COA1",9,0,0.00975950439385875,0.108834268760135
"LRRC10",9,0,0.00977699427677747,0.108843885264941
"P2RY12",9,0,0.00981205293442822,0.109048724123544
"NFATC4",9,0,0.00989763464791649,0.109813417636036
"PDE1A",9,0,0.0100093158761519,0.110864605288139
"DCLK1",9,0,0.0100399570818882,0.1110161470575
"DOK3",8,1,0.0100592383182819,0.11104177745611
"EXOC2",9,0,0.0100937683859726,0.111235366758547
"ASS1",9,0,0.0101865786647464,0.112069485612487
"BNIP3",9,0,0.0102696759041561,0.112632648114219
"PTPRA",9,0,0.0102827109949498,0.112632648114219
"SERPINA3",8,1,0.0102893864302327,0.112632648114219
"OTC",9,0,0.0103559638674037,0.113098123860841
"SOX17",9,0,0.0103664641485647,0.113098123860841
"RBM19",8,1,0.0104840348918571,0.114190503164886
"SRP19",9,0,0.0105436734670604,0.114649313148467
"TJP1",9,0,0.0106614233657795,0.115737441712094
"POLB",9,0,0.0106802573518714,0.115749941432699
"PRKAA2",9,0,0.0107153086008196,0.11593786793548
"CTAG2",9,0,0.0109716303681151,0.118515333976372
"WRNIP1",9,0,0.0110019576267489,0.118647141062106
"KTN1",9,0,0.011174206343603,0.120306504482278
"STK25",9,0,0.011294987347843,0.121389956039028
"FABP12",9,0,0.0113119268536216,0.121389956039028
"RAB36",8,1,0.0113754232189052,0.12183174724325
"YEATS4",9,0,0.0113997859168999,0.12183174724325
"RAPGEF3",8,1,0.0114089308066166,0.12183174724325
"RBFOX1",9,0,0.0115800940360791,0.123458136091488
"APRT",7,2,0.0116216958755948,0.123700197075843
"IQGAP2",9,0,0.0117103371017776,0.12434392568697
"NTN3",9,0,0.0117307065100456,0.12434392568697
"BAP1",8,1,0.0117391607202181,0.12434392568697
"MCPH1",7,2,0.0118279953294967,0.125082483726794
"CDKN2C",9,0,0.0119183148225923,0.125731443638287
"MUSK",8,1,0.011927776733788,0.125731443638287
"TRPM7",9,0,0.0119833799494364,0.125959140509214
"PNPLA7",9,0,0.011992275356897,0.125959140509214
"BIRC5",8,1,0.0120071041365337,0.125959140509214
"RAB5C",9,0,0.0120517187959664,0.126085544952334
"TULP4",9,0,0.0120576766178065,0.126085544952334
"SCRT1",8,1,0.0120804707307737,0.126122426481092
"EPHA3",9,0,0.0121563354874272,0.126712375956526
"KLF10",9,0,0.0122164552987577,0.127136592028089
"NPM1",8,1,0.0122638932987292,0.127427691322986
"PARP2",8,1,0.0123157925797036,0.12767855756327
"LOC100996748",9,0,0.0123283297130514,0.12767855756327
"UBN1",9,0,0.0123465516250458,0.12767855756327
"EMX1",9,0,0.0123678388530853,0.127696960776493
"ALG5",9,0,0.0125885718091445,0.129662670562383
"DAD1",9,0,0.0125978396696724,0.129662670562383
"TM4SF18",9,0,0.0126535660999028,0.130031779733067
"KCNV1",9,0,0.0127500199530516,0.13072505182581
"EME1",8,1,0.0127609697703472,0.13072505182581
"EREG",9,0,0.0132511713115421,0.135534636570867
"SPRY4",9,0,0.0133643703882111,0.13646530118908
"TFG",9,0,0.0133838563036036,0.13646530118908
"KLHL30",9,0,0.0134783709645298,0.13721526646005
"SGK110",8,1,0.0135957864138483,0.138055195437522
"SMPD2",9,0,0.0136030554624506,0.138055195437522
"CHRM3",4,5,0.0136928926488841,0.13845392460643
"ATP2A1",9,0,0.0137021650843219,0.13845392460643
"ZRANB2",8,1,0.0137374263865747,0.13845392460643
"MTOR",8,1,0.0137445401879489,0.13845392460643
"INSL4",8,1,0.0137480982270363,0.13845392460643
"STK4",9,0,0.0138085412859337,0.138849018829066
"SLC38A6",9,0,0.0138954752586119,0.139502822456854
"TIMM50",8,1,0.0139161843972389,0.139502822456854
"GPR146",8,1,0.0139521649419145,0.139649650932374
"MXD1",9,0,0.0140132176495316,0.139934203246398
"ERBB3",9,0,0.0140233482019,0.139934203246398
"DCP2",9,0,0.0141114007618137,0.140598522658801
"PTTG1",9,0,0.0141351853112571,0.140621463598008
"BCAR1",9,0,0.0142169845637585,0.141220608428472
"ACTB",8,1,0.0142941426031193,0.141771905272756
"CRCT1",6,3,0.0143703026739896,0.142097665014266
"HNRNPUL1",9,0,0.0143714147668019,0.142097665014266
"ATP2B3",9,0,0.0143921099762387,0.142097665014266
"ADH4",9,0,0.0144266568053846,0.142224240132602
"FTH1",9,0,0.0145167998835939,0.14289770231279
"SCD",9,0,0.0146388818310138,0.143883063762487
"RFX3",8,1,0.0147633302847855,0.144708776733235
"ADAP1",8,1,0.0147671040112742,0.144708776733235
"RBM3",9,0,0.014797090985543,0.144785885786793
"RABL5",8,1,0.0148768874714892,0.145286989149986
"FADD",9,0,0.0148926932049558,0.145286989149986
"SIRPB1",5,4,0.0149204127591094,0.145339343822389
"SEMA4B",9,0,0.0149424653822896,0.145339343822389
"PPME1",8,1,0.0150294126186584,0.14596815282157
"AKAP13",8,1,0.0150792589737248,0.146235302580745
"SEMA4D",8,1,0.0151330914295509,0.14652338724355
"E2F3",9,0,0.0151537325334377,0.14652338724355
"AATK",8,1,0.0152800040982923,0.147526411249884
"PDE6D",9,0,0.015320155831523,0.147696229857363
"IRX2",8,1,0.0154476572853954,0.148706418514997
"PRKAA1",9,0,0.015583672109884,0.149795473761088
"DND1",9,0,0.0156797450965909,0.150497963932968
"CCR6",9,0,0.0157279644956947,0.150505291850887
"NOL11",8,1,0.0157317568297406,0.150505291850887
"SUMO2",8,1,0.0157556238934115,0.150505291850887
"WNT9A",6,3,0.015775136485685,0.150505291850887
"CHRNA2",8,1,0.0157954683014909,0.150505291850887
"UHMK1",7,2,0.0158206254665315,0.150525892883598
"S100A2",7,2,0.015911565538009,0.151171419465612
"PBRM1",8,1,0.0159959313821819,0.151752705547482
"CRABP1",9,0,0.0161333041717677,0.152834456017932
"FUBP1",9,0,0.0161826702125515,0.153080576895032
"RABL2A",8,1,0.0162596451699487,0.153491346113017
"DPY19L3",9,0,0.0162741344533782,0.153491346113017
"AHRR",8,1,0.0162964383667197,0.153491346113017
"DUSP21",9,0,0.0163737007671746,0.153997478767134
"DDX5",7,2,0.0165197947987527,0.155148603662317
"FKBP4",7,2,0.0166364734441543,0.155979629852203
"LRRC4",9,0,0.0166559366432462,0.155979629852203
"USF1",7,2,0.0167538197471184,0.156663182518184
"USP44",8,1,0.0167767936060567,0.156663182518184
"TAS1R2",7,2,0.0168672849126666,0.157283827689908
"DKK1",9,0,0.0170490473640876,0.158752580434306
"CSDE1",8,1,0.0171062550389008,0.159059013472507
"HSP90AA1",7,2,0.0172021734473761,0.159724010477339
"E2F8",9,0,0.0172324222703147,0.159778238217394
"TANC2",8,1,0.0172944252144421,0.16012631888789
"FABP5",9,0,0.0173649696179086,0.160552388585918
"CDK2",9,0,0.0174335777061806,0.160649245158351
"ATP6V1B1",9,0,0.0174618927228647,0.160649245158351
"SLC7A9",9,0,0.0174861927844778,0.160649245158351
"UBE2Q2",8,1,0.0175016264230249,0.160649245158351
"RAPGEFL1",9,0,0.0175064640406632,0.160649245158351
"ARMC1",9,0,0.0175226949347789,0.160649245158351
"MARK2",9,0,0.017608109960223,0.16100182924217
"EIF4G3",8,1,0.0176103436812395,0.16100182924217
"ACTL6A",9,0,0.0178416749499432,0.162889266697808
"PEX6",9,0,0.0179200924516801,0.163377333131891
"FAM58BP",6,3,0.018061046780484,0.164433396696868
"GRIK5",8,1,0.0180997249508705,0.164556666011664
"ASB11",9,0,0.0182953944477441,0.166104926567175
"TSFM",9,0,0.0184346088112751,0.166924096336612
"CSNK2A1P",8,1,0.0184366210894242,0.166924096336612
"TBC1D19",8,1,0.0185409532038511,0.167636850376256
"GBX1",9,0,0.0187113571971498,0.168944198913852
"FAM8A1",9,0,0.0187799989723809,0.169330403957583
"FEV",8,1,0.0188891269854776,0.169820825185053
"PRKRIP1",8,1,0.0189122183867864,0.169820825185053
"LOC100630923",8,1,0.0189122183867864,0.169820825185053
"STX7",9,0,0.0189438495187838,0.169871834178026
"HOXD10",9,0,0.019047935393775,0.170492879692836
"ERC1",8,1,0.0190651982791256,0.170492879692836
"TP53BP2",6,3,0.0192022199841873,0.171483945452237
"TRIM29",7,2,0.019285743969405,0.171900708496176
"ATIC",9,0,0.0193014086074991,0.171900708496176
"RCC1",8,1,0.0193694658302589,0.172248029299544
"BAI1",8,1,0.0193930335462517,0.172248029299544
"NAGK",9,0,0.019482246216902,0.172702865656783
"SACM1L",8,1,0.0194970085121238,0.172702865656783
"USF2",9,0,0.0195931908848811,0.173320307476259
"KLF12",9,0,0.019713590292078,0.17415001626443
"PLEKHH1",9,0,0.0197672947442872,0.174389098916582
"CUL4A",8,1,0.0198885490454752,0.174959797119933
"CEACAM3",9,0,0.0199155982734691,0.174959797119933
"CREB1",9,0,0.0199562019384086,0.174959797119933
"SERPINE1",7,2,0.019964651146324,0.174959797119933
"TK2",9,0,0.019987829259633,0.174959797119933
"UBQLN2",9,0,0.0199923507860846,0.174959797119933
"PLEKHG2",9,0,0.020082956761712,0.175518070710503
"PMEL",9,0,0.0201511308997497,0.175879070493015
"ANXA13",8,1,0.0202424635382541,0.176214154367137
"GLIS3",7,2,0.0202848217715454,0.176214154367137
"TARDBP",8,1,0.0202913402854804,0.176214154367137
"GABPB1",9,0,0.0202972001822214,0.176214154367137
"LOC728554",8,1,0.0203697421220831,0.176609711167094
"COL14A1",8,1,0.0204533130254819,0.177099718339688
"USPL1",9,0,0.0205548987303389,0.177744210156933
"MAP4K5",9,0,0.0206336541765075,0.178115198674172
"TSC22D3",9,0,0.0206522205612124,0.178115198674172
"CBX8",8,1,0.020800362045675,0.17915680256709
"CLDN1",9,0,0.0208292811008096,0.179170136775164
"VPREB3",8,1,0.0210511626288259,0.180841089984638
"BARD1",9,0,0.0211255518385346,0.180941503179229
"HK1",8,1,0.0211724134892955,0.180941503179229
"DRD5",8,1,0.0211926768098457,0.180941503179229
"MCM7",8,1,0.0212180280290863,0.180941503179229
"ZNF397",9,0,0.0212583242342884,0.180941503179229
"DHX37",8,1,0.0212586410222192,0.180941503179229
"MAGEA1",8,1,0.0212738871025403,0.180941503179229
"FOXD3",9,0,0.0213106702503837,0.180941503179229
"BTG2",6,3,0.0213175050166895,0.180941503179229
"JUNB",9,0,0.0213392667971837,0.180941503179229
"DMPK",9,0,0.0214156769169089,0.181354490424432
"DNAJC5",8,1,0.0215036418888082,0.181864134113874
"UBR5",9,0,0.0215643548641238,0.182142279923296
"CADM2",9,0,0.0216124941511093,0.1823136426716
"PDE11A",9,0,0.0217719740966877,0.183271106475824
"ZBTB49",8,1,0.0217819921842638,0.183271106475824
"POU4F2",8,1,0.0218494354888263,0.183602573440124
"PRMT5",9,0,0.0218885592329187,0.183695524023956
"TBC1D22B",9,0,0.0219177846402316,0.183705273053721
"DHX35",9,0,0.0222364300812138,0.186137687099265
"TIE1",9,0,0.0222956661867079,0.186395186281213
"TFPI",9,0,0.0224393491072348,0.187357116397907
"MYOG",6,3,0.0225114391727324,0.187667765220496
"BIN3",9,0,0.0225338929824794,0.187667765220496
"MED26",9,0,0.0225638160019177,0.187678195106167
"MCM4",9,0,0.0227540779283767,0.188980668725719
"TTC34",5,4,0.0227781465970963,0.188980668725719
"BTRC",9,0,0.0229254131999109,0.189894100885765
"CYP2A7",8,1,0.0229462624198961,0.189894100885765
"MCM8",9,0,0.0229810685878964,0.189942013859053
"ZNF92",9,0,0.0230876238889891,0.190467813608558
"GHRH",9,0,0.023102878705346,0.190467813608558
"PCNXL4",8,1,0.0231741326471593,0.190814933721138
"MAFF",8,1,0.0232231983976656,0.190978714461205
"STARD3",9,0,0.0232661055201496,0.191014576629243
"DNAJC3",8,1,0.0233051606109982,0.191014576629243
"HOXB6",8,1,0.0233161064892661,0.191014576629243
"BTNL8",7,2,0.0233442806757401,0.191014576629243
"DIRAS2",8,1,0.0235083305971873,0.192042890438625
"NID1",5,4,0.0235528767099018,0.192042890438625
"GPR78",8,1,0.023557965325728,0.192042890438625
"GTF3C2",6,3,0.0236267627699591,0.192284994284352
"NLRP12",8,1,0.0236464131376265,0.192284994284352
"TXNDC11",9,0,0.0238865454734993,0.193798681670182
"SLC46A1",9,0,0.0238917714799628,0.193798681670182
"CSTF2",9,0,0.0239336128364602,0.193897808944887
"RDH11",9,0,0.0239912414577996,0.194124433353221
"PPIL2",8,1,0.0240533539726938,0.194386734697844
"MME",9,0,0.0242440264929135,0.195686063406426
"BAI3",8,1,0.0245742120449827,0.19810688675672
"CFTR",9,0,0.0249286584648208,0.200669660331341
"JAM3",8,1,0.0249534224732221,0.200669660331341
"ATP7B",8,1,0.025011286105127,0.200888194900812
"AQP4",9,0,0.0251457773341585,0.201720904937992
"CCAR1",9,0,0.0252439772448377,0.202260801768308
"PIP4K2A",8,1,0.0253022214967319,0.202422833749238
"OBP2A",9,0,0.0253260465689926,0.202422833749238
"ATG16L2",9,0,0.0255790682707787,0.204195830366485
"TCF21",9,0,0.0256897112748978,0.204829293551134
"ASNS",9,0,0.0257618357897363,0.205154473332864
"CLCN3",8,1,0.0259578020052518,0.206463878403862
"RAE1",9,0,0.0261642537860104,0.207544952295704
"OPA1",8,1,0.0261733202083404,0.207544952295704
"CD300LG",8,1,0.0261973548349105,0.207544952295704
"RB1CC1",9,0,0.0262205431635422,0.207544952295704
"NKX2-8",9,0,0.0263616930982129,0.208410196885147
"SLIT2",8,1,0.0264507865892493,0.208862302790381
"FER",9,0,0.0266629529761202,0.210210898074338
"PPP1CA",9,0,0.0266858014512336,0.210210898074338
"GNAI3",9,0,0.026720103679295,0.210228123419069
"TLX2",9,0,0.0267601677403217,0.210236242534834
"ORC2",9,0,0.0268174858717658,0.210236242534834
"CDX1",9,0,0.026817485871767,0.210236242534834
"MBOAT2",8,1,0.0269205035477184,0.210325422498205
"GINS4",9,0,0.0269209071694668,0.210325422498205
"SCN3B",7,2,0.0269535221829226,0.210325422498205
"KIFC3",8,1,0.026957383054689,0.210325422498205
"NCOA4",9,0,0.0271866627588511,0.211861779070761
"SDS",8,1,0.0273470607957851,0.212858335278489
"ZBTB45",7,2,0.0274947449106424,0.21373492198411
"RIOK1",8,1,0.0275404513271529,0.21373492198411
"LRRC30",9,0,0.027565775055746,0.21373492198411
"GPR34",9,0,0.0276186002873854,0.21373492198411
"C5AR1",7,2,0.0276229367550499,0.21373492198411
"ZNF232",9,0,0.027659742714471,0.213767031651626
"CDC14C",8,1,0.0277601058808344,0.214289685254649
"IDH1",9,0,0.0278188958133608,0.214490567719976
"ETV4",8,1,0.0278925680978196,0.21454423503756
"CDKAL1",9,0,0.027895786623342,0.21454423503756
"EPHB2",8,1,0.027924180912313,0.21454423503756
"SPRR1B",7,2,0.0280513847667863,0.215268891774189
"TCF20",8,1,0.028171742777389,0.215939377307715
"PGAM5",7,2,0.0283054540125076,0.216710528615058
"MAP1LC3C",5,4,0.0283398302517098,0.216720243957585
"SLC6A12",8,1,0.0283889906563791,0.216842862119787
"CREBBP",8,1,0.0284724079664903,0.217226553086999
"TNS3",8,1,0.0288859290986514,0.220124903236056
"TBC1D10B",9,0,0.028923150911368,0.220152262634668
"CDK9",9,0,0.029020807373229,0.220639030273121
"HMGB4",9,0,0.0291800616355986,0.221592440216506
"HEPACAM2",9,0,0.0293091997167325,0.222169586047972
"SOHLH1",8,1,0.0293239416965243,0.222169586047972
"DSP",7,2,0.0294820486517517,0.222851950443101
"PRKCI",9,0,0.0294820942688246,0.222851950443101
"TMEFF1",8,1,0.029627713067513,0.22342938149016
"ITGB1",9,0,0.0296495851784986,0.22342938149016
"ABCA9",8,1,0.0296608818385196,0.22342938149016
"DMXL1",6,3,0.0299520337780236,0.225363233460853
"RIPK3",9,0,0.0302575936992414,0.227400928077192
"DPP10",8,1,0.0303169681109406,0.227477118598393
"NAT8L",8,1,0.0303372325903448,0.227477118598393
"DAZAP1",9,0,0.0304349396873063,0.227665513758306
"LMO1",7,2,0.0304479176516188,0.227665513758306
"MSANTD3-TMEFF1",9,0,0.0304666957000116,0.227665513758306
"KCNJ2",8,1,0.0305200970597902,0.227804510095082
"CDKN1B",9,0,0.0306386351998011,0.228428822343847
"BCL2L10",9,0,0.0309526493529401,0.230507443304148
"RNF19A",9,0,0.031055738244035,0.231012343801651
"AAMP",9,0,0.031178511419199,0.231662356129485
"SLC1A2",9,0,0.0313146575782537,0.232308869925339
"HRAS",8,1,0.0313365004803047,0.232308869925339
"DCAF12",9,0,0.0314708324630479,0.233040802379086
"FANCD2",9,0,0.0315230283337872,0.23316355194686
