"","#wt","#mut","pvalue","p_adj"
"FAM122B",9,0,NA,NA
"FAM123B",9,0,NA,NA
"FAM13B",9,0,NA,NA
"FAM186B",9,0,NA,NA
"FAM201A",9,0,NA,NA
"FAM210B",9,0,NA,NA
"FAM222B",9,0,NA,NA
"FAM46C",9,0,NA,NA
"FAM69A",9,0,NA,NA
"FAM69B",9,0,NA,NA
"FAM8A1",9,0,NA,NA
"FANCC",9,0,NA,NA
"FANCD2",9,0,NA,NA
"FANCE",9,0,NA,NA
"FANCF",9,0,NA,NA
"FANCG",9,0,NA,NA
"FANCL",9,0,NA,NA
"FANCM",9,0,NA,NA
"FAP",9,0,NA,NA
"FARP2",9,0,NA,NA
"FAS",9,0,NA,NA
"FASTK",9,0,NA,NA
"FBLN1",9,0,NA,NA
"FBLN7",9,0,NA,NA
"FBP1",9,0,NA,NA
"FBXL20",9,0,NA,NA
"FBXO11",9,0,NA,NA
"FBXO5",9,0,NA,NA
"FBXW11",9,0,NA,NA
"FBXW2",9,0,NA,NA
"FBXW4",9,0,NA,NA
"FBXW5",9,0,NA,NA
"FBXW9",9,0,NA,NA
"FCGBP",9,0,NA,NA
"FCGRT",9,0,NA,NA
"FCHO2",9,0,NA,NA
"FCHSD2",9,0,NA,NA
"FCN1",9,0,NA,NA
"FCN2",9,0,NA,NA
"FCN3",9,0,NA,NA
"FEM1B",9,0,NA,NA
"FEM1C",9,0,NA,NA
"FEN1",9,0,NA,NA
"FER",9,0,NA,NA
"FERMT1",9,0,NA,NA
"FERMT2",9,0,NA,NA
"FERMT3",9,0,NA,NA
"FES",9,0,NA,NA
"FEV",9,0,NA,NA
"FFAR1",9,0,NA,NA
"FFAR2",9,0,NA,NA
"FFAR3",9,0,NA,NA
"FGD1",9,0,NA,NA
"FGD2",9,0,NA,NA
"FGD3",9,0,NA,NA
"FGD4",9,0,NA,NA
"FGD5",9,0,NA,NA
"FGD6",9,0,NA,NA
"FGF10",9,0,NA,NA
"FGF18",9,0,NA,NA
"FGF19",9,0,NA,NA
"FGF3",9,0,NA,NA
"FGF7",9,0,NA,NA
"FGFR1",9,0,NA,NA
"FGFR1OP",9,0,NA,NA
"FGFR2",9,0,NA,NA
"FGFR3",9,0,NA,NA
"FGFR4",9,0,NA,NA
"FGFRL1",9,0,NA,NA
"FGL2",9,0,NA,NA
"FGR",9,0,NA,NA
"FHOD3",9,0,NA,NA
"FIG4",9,0,NA,NA
"FIGLA",9,0,NA,NA
"FIGN",9,0,NA,NA
"FIGNL2",9,0,NA,NA
"FIP1L1",9,0,NA,NA
"FKBP10",9,0,NA,NA
"FKBP11",9,0,NA,NA
"FKBP15",9,0,NA,NA
"FKBP1A",9,0,NA,NA
"FKBP2",9,0,NA,NA
"FKBP3",9,0,NA,NA
"FKBP5",9,0,NA,NA
"FKBP6",9,0,NA,NA
"FKBP7",9,0,NA,NA
"FLCN",9,0,NA,NA
"FLI1",9,0,NA,NA
"FLJ27352",9,0,NA,NA
"FLJ45256",9,0,NA,NA
"FLNA",9,0,NA,NA
"FLOT2",9,0,NA,NA
"FLRT1",9,0,NA,NA
"FLRT2",9,0,NA,NA
"FLT1",9,0,NA,NA
"FLT3",9,0,NA,NA
"FLT4",9,0,NA,NA
"FMR1",9,0,NA,NA
"FN1",9,0,NA,NA
"FNBP1",9,0,NA,NA
"FNBP1L",9,0,NA,NA
"FNDC3B",9,0,NA,NA
"FNIP1",9,0,NA,NA
"FNTA",9,0,NA,NA
"FOLR1",9,0,NA,NA
"FOS",9,0,NA,NA
"FOSB",9,0,NA,NA
"FOSL1",9,0,NA,NA
"FOXA1",9,0,NA,NA
"FOXA2",9,0,NA,NA
"FOXA3",9,0,NA,NA
"FOXC1",9,0,NA,NA
"FOXD2",9,0,NA,NA
"FOXD3",9,0,NA,NA
"FOXE1",9,0,NA,NA
"FOXE3",9,0,NA,NA
"FOXF1",9,0,NA,NA
"FOXF2",9,0,NA,NA
"FOXG1",9,0,NA,NA
"FOXI1",9,0,NA,NA
"FOXI2",9,0,NA,NA
"FOXJ3",9,0,NA,NA
"FOXL2",9,0,NA,NA
"FOXN1",9,0,NA,NA
"FOXN2",9,0,NA,NA
"FOXN3",9,0,NA,NA
"FOXN4",9,0,NA,NA
"FOXO1",9,0,NA,NA
"FOXO3",9,0,NA,NA
"FOXO4",9,0,NA,NA
"FOXP1",9,0,NA,NA
"FOXP2",9,0,NA,NA
"FOXP3",9,0,NA,NA
"FOXP4",9,0,NA,NA
"FOXQ1",9,0,NA,NA
"FOXR1",9,0,NA,NA
"FOXR2",9,0,NA,NA
"FOXS1",9,0,NA,NA
"FPR1",9,0,NA,NA
"FPR2",9,0,NA,NA
"FPR3",9,0,NA,NA
"FRAS1",9,0,NA,NA
"FREM2",9,0,NA,NA
"FRMD1",9,0,NA,NA
"FRMD3",9,0,NA,NA
"FRMD4A",9,0,NA,NA
"FRMD4B",9,0,NA,NA
"FRMD5",9,0,NA,NA
"FRMD6",9,0,NA,NA
"FRMD7",9,0,NA,NA
"FRMD8",9,0,NA,NA
"FRMPD1",9,0,NA,NA
"FRMPD4",9,0,NA,NA
"FRS2",9,0,NA,NA
"FRY",9,0,NA,NA
"FRZB",9,0,NA,NA
"FSHR",9,0,NA,NA
"FST",9,0,NA,NA
"FSTL3",9,0,NA,NA
"FTH1",9,0,NA,NA
"FTO",9,0,NA,NA
"FTSJD2",9,0,NA,NA
"FUBP1",9,0,NA,NA
"FUK",9,0,NA,NA
"FUS",9,0,NA,NA
"FUT11",9,0,NA,NA
"FXR2",9,0,NA,NA
"FXYD3",9,0,NA,NA
"FXYD5",9,0,NA,NA
"FYCO1",9,0,NA,NA
"FYN",9,0,NA,NA
"FZD1",9,0,NA,NA
"FZD3",9,0,NA,NA
"FZD4",9,0,NA,NA
"FZD5",9,0,NA,NA
"FZD6",9,0,NA,NA
"FZD7",9,0,NA,NA
"FZR1",9,0,NA,NA
"G2E3",9,0,NA,NA
"G3BP1",9,0,NA,NA
"G3BP2",9,0,NA,NA
"G6PD",9,0,NA,NA
"GAB2",9,0,NA,NA
"GABARAP",9,0,NA,NA
"GABARAPL2",9,0,NA,NA
"GABBR1",9,0,NA,NA
"GABBR2",9,0,NA,NA
"GABPA",9,0,NA,NA
"GABPB1",9,0,NA,NA
"GABRA1",9,0,NA,NA
"GABRA2",9,0,NA,NA
"GABRA6",9,0,NA,NA
"GABRB1",9,0,NA,NA
"GABRB2",9,0,NA,NA
"GABRE",9,0,NA,NA
"GABRG1",9,0,NA,NA
"GABRG2",9,0,NA,NA
"GABRP",9,0,NA,NA
"GABRQ",9,0,NA,NA
"GABRR1",9,0,NA,NA
"GABRR2",9,0,NA,NA
"GABRR3",9,0,NA,NA
"GADD45A",9,0,NA,NA
"GAK",9,0,NA,NA
"GALK2",9,0,NA,NA
"GALR3",9,0,NA,NA
"GAMT",9,0,NA,NA
"GAN",9,0,NA,NA
"GAPDHS",9,0,NA,NA
"GATA1",9,0,NA,NA
"GATA2",9,0,NA,NA
"GATA4",9,0,NA,NA
"GATA5",9,0,NA,NA
"GATA6",9,0,NA,NA
"GATM",9,0,NA,NA
"GBAS",9,0,NA,NA
"GBP2",9,0,NA,NA
"GBX1",9,0,NA,NA
"GBX2",9,0,NA,NA
"GCAT",9,0,NA,NA
"GCDH",9,0,NA,NA
"GCFC1",9,0,NA,NA
"GCLC",9,0,NA,NA
"GCLM",9,0,NA,NA
"GCM1",9,0,NA,NA
"GCSH",9,0,NA,NA
"GDEP",9,0,NA,NA
"GDF15",9,0,NA,NA
"GDPD3",9,0,NA,NA
"GEM",9,0,NA,NA
"GEMIN4",9,0,NA,NA
"GEMIN5",9,0,NA,NA
"GFI1",9,0,NA,NA
"GFRA1",9,0,NA,NA
"GGA1",9,0,NA,NA
"GGA2",9,0,NA,NA
"GHRH",9,0,NA,NA
"GHSR",9,0,NA,NA
"GINS1",9,0,NA,NA
"GINS2",9,0,NA,NA
"GINS3",9,0,NA,NA
"GINS4",9,0,NA,NA
"GIT1",9,0,NA,NA
"GIT2",9,0,NA,NA
"GJA1",9,0,NA,NA
"GJA10",9,0,NA,NA
"GJA3",9,0,NA,NA
"GJA4",9,0,NA,NA
"GJB1",9,0,NA,NA
"GJB2",9,0,NA,NA
"GJB3",9,0,NA,NA
"GJB4",9,0,NA,NA
"GJB6",9,0,NA,NA
"GJB7",9,0,NA,NA
"GJC3",9,0,NA,NA
"GJD2",9,0,NA,NA
"GJD3",9,0,NA,NA
"GJD4",9,0,NA,NA
"GKN1",9,0,NA,NA
"GLDC",9,0,NA,NA
"GLDN",9,0,NA,NA
"GLI1",9,0,NA,NA
"GLI2",9,0,NA,NA
"GLIS3",9,0,NA,NA
"GLRA1",9,0,NA,NA
"GLRA2",9,0,NA,NA
"GLRA4",9,0,NA,NA
"GLS",9,0,NA,NA
"GLS2",9,0,NA,NA
"GLTSCR2",9,0,NA,NA
"GLYCTK",9,0,NA,NA
"GLYR1",9,0,NA,NA
"GMCL1",9,0,NA,NA
"GMFG",9,0,NA,NA
"GMIP",9,0,NA,NA
"GMNN",9,0,NA,NA
"GMPR2",9,0,NA,NA
"GMPS",9,0,NA,NA
"GNA11",9,0,NA,NA
"GNA14",9,0,NA,NA
"GNAI2",9,0,NA,NA
"GNAI3",9,0,NA,NA
"GNAQ",9,0,NA,NA
"GNAS",9,0,NA,NA
"GNB2",9,0,NA,NA
"GNB4",9,0,NA,NA
"GNB5",9,0,NA,NA
"GNE",9,0,NA,NA
"GNG11",9,0,NA,NA
"GNG12",9,0,NA,NA
"GNG13",9,0,NA,NA
"GNG2",9,0,NA,NA
"GNG3",9,0,NA,NA
"GNG5",9,0,NA,NA
"GNG8",9,0,NA,NA
"GNGT1",9,0,NA,NA
"GNL1",9,0,NA,NA
"GNL2",9,0,NA,NA
"GNL3",9,0,NA,NA
"GNL3L",9,0,NA,NA
"GNMT",9,0,NA,NA
"GNPNAT1",9,0,NA,NA
"GNRHR",9,0,NA,NA
"GOLGA4",9,0,NA,NA
"GOLGA5",9,0,NA,NA
"GOPC",9,0,NA,NA
"GOT1",9,0,NA,NA
"GOT1L1",9,0,NA,NA
"GP2",9,0,NA,NA
"GP5",9,0,NA,NA
"GP9",9,0,NA,NA
"GPBAR1",9,0,NA,NA
"GPC3",9,0,NA,NA
"GPHN",9,0,NA,NA
"GPI",9,0,NA,NA
"GPN3",9,0,NA,NA
"GPR1",9,0,NA,NA
"GPR101",9,0,NA,NA
"GPR110",9,0,NA,NA
"GPR116",9,0,NA,NA
"GPR119",9,0,NA,NA
"GPR12",9,0,NA,NA
"GPR132",9,0,NA,NA
"GPR139",9,0,NA,NA
"GPR143",9,0,NA,NA
"GPR148",9,0,NA,NA
"GPR149",9,0,NA,NA
"GPR15",9,0,NA,NA
"GPR151",9,0,NA,NA
"GPR152",9,0,NA,NA
"GPR153",9,0,NA,NA
"GPR158",9,0,NA,NA
"GPR160",9,0,NA,NA
"GPR17",9,0,NA,NA
"GPR171",9,0,NA,NA
"GPR173",9,0,NA,NA
"GPR174",9,0,NA,NA
"GPR19",9,0,NA,NA
"GPR26",9,0,NA,NA
"GPR27",9,0,NA,NA
"GPR3",9,0,NA,NA
"GPR31",9,0,NA,NA
"GPR32",9,0,NA,NA
"GPR33",9,0,NA,NA
"GPR34",9,0,NA,NA
"GPR37",9,0,NA,NA
"GPR39",9,0,NA,NA
"GPR50",9,0,NA,NA
"GPR55",9,0,NA,NA
"GPR6",9,0,NA,NA
"GPR61",9,0,NA,NA
"GPR62",9,0,NA,NA
"GPR63",9,0,NA,NA
"GPR64",9,0,NA,NA
"GPR65",9,0,NA,NA
"GPR68",9,0,NA,NA
"GPR77",9,0,NA,NA
"GPR78",9,0,NA,NA
"GPR82",9,0,NA,NA
"GPR84",9,0,NA,NA
"GPR85",9,0,NA,NA
"GPR87",9,0,NA,NA
"GPR88",9,0,NA,NA
"GPR98",9,0,NA,NA
"GPRC5A",9,0,NA,NA
"GPRC5B",9,0,NA,NA
"GPRC6A",9,0,NA,NA
"GPSM1",9,0,NA,NA
"GPSM2",9,0,NA,NA
"GPT2",9,0,NA,NA
"GPX4",9,0,NA,NA
"GRAP",9,0,NA,NA
"GRAP2",9,0,NA,NA
"GRAPL",9,0,NA,NA
"GRB14",9,0,NA,NA
"GRB7",9,0,NA,NA
"GRIA1",9,0,NA,NA
"GRIA3",9,0,NA,NA
"GRIA4",9,0,NA,NA
"GRID1",9,0,NA,NA
"GRID2",9,0,NA,NA
"GRIK1",9,0,NA,NA
"GRIK3",9,0,NA,NA
"GRIK4",9,0,NA,NA
"GRIK5",9,0,NA,NA
"GRIN1",9,0,NA,NA
"GRIN2A",9,0,NA,NA
"GRIN2B",9,0,NA,NA
"GRIN3A",9,0,NA,NA
"GRIN3B",9,0,NA,NA
"GRK4",9,0,NA,NA
"GRK5",9,0,NA,NA
"GRK6",9,0,NA,NA
"GRK7",9,0,NA,NA
"GRM2",9,0,NA,NA
"GRM4",9,0,NA,NA
"GRM6",9,0,NA,NA
"GRM7",9,0,NA,NA
"GRM8",9,0,NA,NA
"GRPR",9,0,NA,NA
"GRWD1",9,0,NA,NA
"GSC",9,0,NA,NA
"GSG2",9,0,NA,NA
"GSK3A",9,0,NA,NA
"GSK3B",9,0,NA,NA
"GSR",9,0,NA,NA
"GSTA2",9,0,NA,NA
"GSTM3",9,0,NA,NA
"GSTM4",9,0,NA,NA
"GSTP1",9,0,NA,NA
"GSTZ1",9,0,NA,NA
"GSX2",9,0,NA,NA
"GTF2A1",9,0,NA,NA
"GTF2E1",9,0,NA,NA
"GTF2F1",9,0,NA,NA
"GTF2H1",9,0,NA,NA
"GTF2H4",9,0,NA,NA
"GTF2H5",9,0,NA,NA
"GTF2I",9,0,NA,NA
"GTF2IRD1",9,0,NA,NA
"GTF3A",9,0,NA,NA
"GTF3C1",9,0,NA,NA
"GTF3C3",9,0,NA,NA
"GTF3C4",9,0,NA,NA
"GTPBP6",9,0,NA,NA
"GTPBP8",9,0,NA,NA
"GUCA1B",9,0,NA,NA
"GUCA1C",9,0,NA,NA
"GUCY2C",9,0,NA,NA
"GUCY2D",9,0,NA,NA
"GXYLT1",9,0,NA,NA
"GZF1",9,0,NA,NA
"GZMB",9,0,NA,NA
"H2AFX",9,0,NA,NA
"H2AFY",9,0,NA,NA
"H2AFZ",9,0,NA,NA
"H6PD",9,0,NA,NA
"HACE1",9,0,NA,NA
"HAL",9,0,NA,NA
"HAND1",9,0,NA,NA
"HAPLN1",9,0,NA,NA
"HAPLN3",9,0,NA,NA
"HAT1",9,0,NA,NA
"HAVCR1",9,0,NA,NA
"HBB",9,0,NA,NA
"HBBP1",9,0,NA,NA
"HBD",9,0,NA,NA
"HBP1",9,0,NA,NA
"HBZ",9,0,NA,NA
"HCK",9,0,NA,NA
"HCLS1",9,0,NA,NA
"HCN1",9,0,NA,NA
"HCN2",9,0,NA,NA
"HCN4",9,0,NA,NA
"HCRTR1",9,0,NA,NA
"HDAC1",9,0,NA,NA
"HDAC11",9,0,NA,NA
"HDAC2",9,0,NA,NA
"HDAC3",9,0,NA,NA
"HDAC4",9,0,NA,NA
"HDAC6",9,0,NA,NA
"HDAC7",9,0,NA,NA
"HDAC8",9,0,NA,NA
"HDGFRP2",9,0,NA,NA
"HDGFRP3",9,0,NA,NA
"HECTD1",9,0,NA,NA
"HECTD2",9,0,NA,NA
"HECTD3",9,0,NA,NA
"HECW2",9,0,NA,NA
"HELLS",9,0,NA,NA
"HELQ",9,0,NA,NA
"HENMT1",9,0,NA,NA
"HEPACAM2",9,0,NA,NA
"HERC1",9,0,NA,NA
"HERC3",9,0,NA,NA
"HERC4",9,0,NA,NA
"HERC5",9,0,NA,NA
"HERC6",9,0,NA,NA
"HERPUD1",9,0,NA,NA
"HES1",9,0,NA,NA
"HES2",9,0,NA,NA
"HES3",9,0,NA,NA
"HES6",9,0,NA,NA
"HES7",9,0,NA,NA
"HEY1",9,0,NA,NA
"HEY2",9,0,NA,NA
"HEYL",9,0,NA,NA
"HFE",9,0,NA,NA
"HFM1",9,0,NA,NA
"HGF",9,0,NA,NA
"HHLA2",9,0,NA,NA
"HIC1",9,0,NA,NA
"HIF1A",9,0,NA,NA
"HIF3A",9,0,NA,NA
"HIGD2A",9,0,NA,NA
"HIPK2",9,0,NA,NA
"HIST1H1B",9,0,NA,NA
"HIST1H1C",9,0,NA,NA
"HIST1H1D",9,0,NA,NA
"HIST1H1E",9,0,NA,NA
"HIST1H1T",9,0,NA,NA
"HIST1H2BB",9,0,NA,NA
"HIST1H2BD",9,0,NA,NA
"HIVEP2",9,0,NA,NA
"HIVEP3",9,0,NA,NA
"HK1",9,0,NA,NA
"HK2",9,0,NA,NA
"HK3",9,0,NA,NA
"HKDC1",9,0,NA,NA
"HLA-B",9,0,NA,NA
"HLA-C",9,0,NA,NA
"HLA-G",9,0,NA,NA
"HLTF",9,0,NA,NA
"HMG20A",9,0,NA,NA
"HMG20B",9,0,NA,NA
"HMGA1",9,0,NA,NA
"HMGA2",9,0,NA,NA
"HMGB1",9,0,NA,NA
"HMGB4",9,0,NA,NA
"HMGCR",9,0,NA,NA
"HMGN1",9,0,NA,NA
"HMGN2P46",9,0,NA,NA
"HMGN3",9,0,NA,NA
"HMGN5",9,0,NA,NA
"HMHA1",9,0,NA,NA
"HMOX1",9,0,NA,NA
"HMSD",9,0,NA,NA
"HMX1",9,0,NA,NA
"HMX2",9,0,NA,NA
"HNF1B",9,0,NA,NA
"HNF4A",9,0,NA,NA
"HNF4G",9,0,NA,NA
"HNRNPA0",9,0,NA,NA
"HNRNPAB",9,0,NA,NA
"HNRNPD",9,0,NA,NA
"HNRNPF",9,0,NA,NA
"HNRNPR",9,0,NA,NA
"HNRNPUL1",9,0,NA,NA
"HNRPDL",9,0,NA,NA
"HOXB-AS3",9,0,NA,NA
"HOXC10",9,0,NA,NA
"HOXC11",9,0,NA,NA
"HOXC12",9,0,NA,NA
"HOXC13",9,0,NA,NA
"HOXC5",9,0,NA,NA
"HOXC6",9,0,NA,NA
"HOXC9",9,0,NA,NA
"HOXD1",9,0,NA,NA
"HOXD10",9,0,NA,NA
"HOXD11",9,0,NA,NA
"HOXD12",9,0,NA,NA
"HOXD13",9,0,NA,NA
"HOXD3",9,0,NA,NA
"HOXD4",9,0,NA,NA
"HOXD8",9,0,NA,NA
"HOXD9",9,0,NA,NA
"HPCA",9,0,NA,NA
"HPCAL4",9,0,NA,NA
"HPGDS",9,0,NA,NA
"HPN",9,0,NA,NA
"HPRT1",9,0,NA,NA
"HPSE",9,0,NA,NA
"HR",9,0,NA,NA
"HRAS",9,0,NA,NA
"HRASLS",9,0,NA,NA
"HRH2",9,0,NA,NA
"HRH3",9,0,NA,NA
"HRH4",9,0,NA,NA
"HS3ST1",9,0,NA,NA
"HS3ST2",9,0,NA,NA
"HS3ST3B1",9,0,NA,NA
"HS3ST4",9,0,NA,NA
"HS3ST5",9,0,NA,NA
"HS3ST6",9,0,NA,NA
"HSD11B1L",9,0,NA,NA
"HSD17B10",9,0,NA,NA
"HSD17B12",9,0,NA,NA
"HSD17B13",9,0,NA,NA
"HSD17B14",9,0,NA,NA
"HSD17B2",9,0,NA,NA
"HSD17B3",9,0,NA,NA
"HSD17B4",9,0,NA,NA
"HSD17B6",9,0,NA,NA
"HSD17B8",9,0,NA,NA
"HSDL2",9,0,NA,NA
"HSF2",9,0,NA,NA
"HSH2D",9,0,NA,NA
"HSP90AA1",9,0,NA,NA
"HSP90B1",9,0,NA,NA
"HSPA1A",9,0,NA,NA
"HSPA1B",9,0,NA,NA
"HSPA8",9,0,NA,NA
"HSPB1",9,0,NA,NA
"HSPBAP1",9,0,NA,NA
"HTATSF1",9,0,NA,NA
"HTR1A",9,0,NA,NA
"HTR1B",9,0,NA,NA
"HTR1D",9,0,NA,NA
"HTR1E",9,0,NA,NA
"HTR1F",9,0,NA,NA
"HTR2A",9,0,NA,NA
"HTR2C",9,0,NA,NA
"HTR3A",9,0,NA,NA
"HTR3B",9,0,NA,NA
"HTR3C",9,0,NA,NA
"HTR3E",9,0,NA,NA
"HTR4",9,0,NA,NA
"HTR5A",9,0,NA,NA
"HTR6",9,0,NA,NA
"HTR7",9,0,NA,NA
"HUNK",9,0,NA,NA
"IBTK",9,0,NA,NA
"ICK",9,0,NA,NA
"ICMT",9,0,NA,NA
"ID1",9,0,NA,NA
"ID3",9,0,NA,NA
"IDH1",9,0,NA,NA
"IDH2",9,0,NA,NA
"IDH3A",9,0,NA,NA
"IDH3B",9,0,NA,NA
"IDH3G",9,0,NA,NA
"IDI2",9,0,NA,NA
"IDO2",9,0,NA,NA
"IER3",9,0,NA,NA
"IFNGR2",9,0,NA,NA
"IFT122",9,0,NA,NA
"IFT140",9,0,NA,NA
"IFT80",9,0,NA,NA
"IGF1",9,0,NA,NA
"IGF1R",9,0,NA,NA
"IGF2BP2",9,0,NA,NA
"IGLON5",9,0,NA,NA
"IGSF1",9,0,NA,NA
"IGSF11",9,0,NA,NA
"IGSF21",9,0,NA,NA
"IGSF3",9,0,NA,NA
"IGSF6",9,0,NA,NA
"IGSF9B",9,0,NA,NA
"IHH",9,0,NA,NA
"IKBKB",9,0,NA,NA
"IKBKG",9,0,NA,NA
"IKZF2",9,0,NA,NA
"IKZF3",9,0,NA,NA
"IKZF4",9,0,NA,NA
"IL17REL",9,0,NA,NA
"IL18R1",9,0,NA,NA
"IL18RAP",9,0,NA,NA
"IL1B",9,0,NA,NA
"IL1R2",9,0,NA,NA
"IL1RAP",9,0,NA,NA
"IL1RAPL1",9,0,NA,NA
"IL1RAPL2",9,0,NA,NA
"IL1RL1",9,0,NA,NA
"IL20RA",9,0,NA,NA
"IL2RA",9,0,NA,NA
"IL2RB",9,0,NA,NA
"IL36RN",9,0,NA,NA
"IL6ST",9,0,NA,NA
"IL7R",9,0,NA,NA
"IL8",9,0,NA,NA
"ILDR1",9,0,NA,NA
"ILF3",9,0,NA,NA
"ILK",9,0,NA,NA
"IMPACT",9,0,NA,NA
"IMPDH1",9,0,NA,NA
"IMPDH2",9,0,NA,NA
"INA",9,0,NA,NA
"ING3",9,0,NA,NA
"ING5",9,0,NA,NA
"INO80C",9,0,NA,NA
"INO80D",9,0,NA,NA
"INO80E",9,0,NA,NA
"INPP4A",9,0,NA,NA
"INPP5A",9,0,NA,NA
"INPP5B",9,0,NA,NA
"INPP5E",9,0,NA,NA
"INPP5F",9,0,NA,NA
"INPP5J",9,0,NA,NA
"INPPL1",9,0,NA,NA
"INSL4",9,0,NA,NA
"INSR",9,0,NA,NA
"INTS4",9,0,NA,NA
"IP6K2",9,0,NA,NA
"IPP",9,0,NA,NA
"IQCA1",9,0,NA,NA
"IQCG",9,0,NA,NA
"IQGAP1",9,0,NA,NA
"IQGAP2",9,0,NA,NA
"IQUB",9,0,NA,NA
"IRAK1",9,0,NA,NA
"IRAK2",9,0,NA,NA
"IRAK3",9,0,NA,NA
"IRAK4",9,0,NA,NA
"IREB2",9,0,NA,NA
"IRF1",9,0,NA,NA
"IRF3",9,0,NA,NA
"IRF4",9,0,NA,NA
"IRF5",9,0,NA,NA
"IRF7",9,0,NA,NA
"IRF8",9,0,NA,NA
"IRF9",9,0,NA,NA
"IRS1",9,0,NA,NA
"IRS4",9,0,NA,NA
"IRX1",9,0,NA,NA
"IRX2",9,0,NA,NA
"IRX3",9,0,NA,NA
"IRX4",9,0,NA,NA
"IRX6",9,0,NA,NA
"ISG20",9,0,NA,NA
"ISL1",9,0,NA,NA
"ISL2",9,0,NA,NA
"ITCH",9,0,NA,NA
"ITGA1",9,0,NA,NA
"ITGA11",9,0,NA,NA
"ITGA4",9,0,NA,NA
"ITGA5",9,0,NA,NA
"ITGA6",9,0,NA,NA
"ITGA8",9,0,NA,NA
"ITGA9",9,0,NA,NA
"ITGAD",9,0,NA,NA
"ITGAE",9,0,NA,NA
"ITGAL",9,0,NA,NA
"ITGAV",9,0,NA,NA
"ITGAX",9,0,NA,NA
"ITGB1",9,0,NA,NA
"ITGB2",9,0,NA,NA
"ITGB5",9,0,NA,NA
"ITGB6",9,0,NA,NA
"ITGB7",9,0,NA,NA
"ITIH1",9,0,NA,NA
"ITIH3",9,0,NA,NA
"ITIH4",9,0,NA,NA
"ITIH5",9,0,NA,NA
"ITK",9,0,NA,NA
"ITPK1",9,0,NA,NA
"ITPKC",9,0,NA,NA
"ITSN1",9,0,NA,NA
"IVD",9,0,NA,NA
"JAG1",9,0,NA,NA
"JAK1",9,0,NA,NA
"JAK2",9,0,NA,NA
"JAM2",9,0,NA,NA
"JAM3",9,0,NA,NA
"JARID2",9,0,NA,NA
"JHDM1D",9,0,NA,NA
"JMJD1C",9,0,NA,NA
"JMJD7",9,0,NA,NA
"JMJD8",9,0,NA,NA
"JPH2",9,0,NA,NA
"JPH4",9,0,NA,NA
"JUN",9,0,NA,NA
"JUNB",9,0,NA,NA
"JUND",9,0,NA,NA
"JUP",9,0,NA,NA
"KALRN",9,0,NA,NA
"KANK1",9,0,NA,NA
"KANK2",9,0,NA,NA
"KANK3",9,0,NA,NA
"KANSL1",9,0,NA,NA
"KANSL3",9,0,NA,NA
"KAT2A",9,0,NA,NA
"KAT2B",9,0,NA,NA
"KAT5",9,0,NA,NA
"KAT6A",9,0,NA,NA
"KAT6B",9,0,NA,NA
"KAT8",9,0,NA,NA
"KATNAL1",9,0,NA,NA
"KATNAL2",9,0,NA,NA
"KATNB1",9,0,NA,NA
"KBTBD10",9,0,NA,NA
"KBTBD11",9,0,NA,NA
"KBTBD13",9,0,NA,NA
"KBTBD3",9,0,NA,NA
"KBTBD4",9,0,NA,NA
"KBTBD5",9,0,NA,NA
"KBTBD6",9,0,NA,NA
"KBTBD7",9,0,NA,NA
"KCNA2",9,0,NA,NA
"KCNA3",9,0,NA,NA
"KCNB1",9,0,NA,NA
"KCNB2",9,0,NA,NA
"KCNC2",9,0,NA,NA
"KCNC3",9,0,NA,NA
"KCND3",9,0,NA,NA
"KCNE1",9,0,NA,NA
"KCNE2",9,0,NA,NA
"KCNE3",9,0,NA,NA
"KCNE4",9,0,NA,NA
"KCNG2",9,0,NA,NA
"KCNG4",9,0,NA,NA
"KCNH2",9,0,NA,NA
"KCNH3",9,0,NA,NA
"KCNH4",9,0,NA,NA
"KCNH5",9,0,NA,NA
"KCNH7",9,0,NA,NA
"KCNH8",9,0,NA,NA
"KCNIP3",9,0,NA,NA
"KCNIP4",9,0,NA,NA
"KCNJ1",9,0,NA,NA
"KCNJ12",9,0,NA,NA
"KCNJ14",9,0,NA,NA
"KCNJ3",9,0,NA,NA
"KCNJ4",9,0,NA,NA
"KCNJ5",9,0,NA,NA
"KCNJ8",9,0,NA,NA
"KCNK10",9,0,NA,NA
"KCNK12",9,0,NA,NA
"KCNK13",9,0,NA,NA
"KCNK16",9,0,NA,NA
"KCNK17",9,0,NA,NA
"KCNK18",9,0,NA,NA
"KCNK4",9,0,NA,NA
"KCNK5",9,0,NA,NA
"KCNK6",9,0,NA,NA
"KCNK7",9,0,NA,NA
"KCNMB1",9,0,NA,NA
"KCNMB2",9,0,NA,NA
"KCNMB3",9,0,NA,NA
"KCNN2",9,0,NA,NA
"KCNQ1",9,0,NA,NA
"KCNQ5",9,0,NA,NA
"KCNS2",9,0,NA,NA
"KCNT1",9,0,NA,NA
"KCNV1",9,0,NA,NA
"KCNV2",9,0,NA,NA
"KCP",9,0,NA,NA
"KCTD1",9,0,NA,NA
"KCTD10",9,0,NA,NA
"KCTD13",9,0,NA,NA
"KCTD15",9,0,NA,NA
"KCTD17",9,0,NA,NA
"KCTD18",9,0,NA,NA
"KCTD19",9,0,NA,NA
"KCTD20",9,0,NA,NA
"KCTD21",9,0,NA,NA
"KCTD4",9,0,NA,NA
