"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"PLEKHG4","PLEKHG4",0,NA,15,"0.392306685551762",NA,1,3.49912944803027e-16
"PLEKHG5","PLEKHG5",0,NA,15,"0.669129432665237",NA,0.988660684409629,0.0113393155903707
"PLEKHG6","PLEKHG6",0,NA,15,"0.0345921261389865",NA,0.710641701429643,0.289358298570357
"PLEKHH2","PLEKHH2",0,NA,15,"0.568196426730302",NA,0.782542980074603,0.217457019925397
"PLIN1","PLIN1",0,NA,15,"5.71623208825217e-05",NA,0.010034325927048,0.989965674072952
"PLK1","PLK1",0,NA,15,"0.116099091948869",NA,0.999999778785489,2.21214511471862e-07
"PLK2","PLK2",0,NA,15,"0.0857637002397114",NA,0.999993309356599,6.69064340094734e-06
"PLK3","PLK3",0,NA,15,"0.998757135896097",NA,0.857731006488898,0.142268993511102
"PLK4","PLK4",0,NA,15,"0.116030255826309",NA,0.999999914239827,8.57601726296093e-08
"PLOD1","PLOD1",0,NA,15,"0.563959376247264",NA,0.999995590339667,4.40966033280233e-06
"PLRG1","PLRG1",0,NA,15,"6.04075340352568e-05",NA,0.999988930211497,1.10697885026094e-05
"PLXNA2","PLXNA2",0,NA,15,"0.506234361130247",NA,0.155250898986564,0.844749101013436
"PLXNA3","PLXNA3",0,NA,15,"0.997903439039408",NA,0.999304390941022,0.000695609058978369
"PLXNB1","PLXNB1",0,NA,15,"0.652704941064101",NA,0.690364508869459,0.309635491130541
"PLXNB2","PLXNB2",0,NA,15,"0.996408439580075",NA,0.433032277524585,0.566967722475415
"PLXNB3","PLXNB3",0,NA,15,"0.429019478874117",NA,0.99260937469525,0.00739062530474983
"PLXNC1","PLXNC1",0,NA,15,"0.209079413459809",NA,0.999271094960659,0.000728905039340769
"PMEL","PMEL",0,NA,15,"0.969423306357923",NA,0.852955231653358,0.147044768346642
"PML","PML",0,NA,15,"0.607025324319526",NA,0.999969926111592,3.00738884083199e-05
"PMS2,PMS2CL","PMS2,PMS2CL",0,NA,15,"0.927182823496116",NA,NA,NA
"PMVK","PMVK",0,NA,15,"0.0521295317940075",NA,0.214619942576783,0.785380057423217
"PNCK","PNCK",0,NA,15,"0.115672765488435",NA,0.44384838324823,0.55615161675177
"PNPLA6","PNPLA6",0,NA,15,"0.571580563430924",NA,0.997843914652091,0.0021560853479092
"PNPLA7","PNPLA7",0,NA,15,"2.71788045488549e-05",NA,0.00257467669642996,0.99742532330357
"PNPT1","PNPT1",0,NA,15,"0.0280293997214778",NA,0.999999999760295,2.39704951073156e-10
"POC1A","POC1A",0,NA,15,"0.807807832320822",NA,0.999994146144025,5.85385597499783e-06
"POC1B","POC1B",0,NA,15,"0.307917867528664",NA,0.966866446420214,0.0331335535797856
"POFUT2","POFUT2",0,NA,15,"0.0356891183756546",NA,0.704350937287616,0.295649062712384
"POLB","POLB",0,NA,15,"0.960736162096782",NA,0.99999999959851,4.0149046517798e-10
"POLD1","POLD1",0,NA,15,"0.733288997109164",NA,0.999996933416853,3.06658314673197e-06
"POLD3","POLD3",0,NA,15,"0.818615853424446",NA,0.999995081941962,4.91805803768128e-06
"POLDIP3","POLDIP3",0,NA,15,"0.185044321826199",NA,0.169298762898736,0.830701237101264
"POLE","POLE",0,NA,15,"0.239047220895797",NA,0.999860323750795,0.000139676249204616
"POLG","POLG",0,NA,15,"9.70758433172511e-08",NA,0.85232742141734,0.14767257858266
"POLG2","POLG2",0,NA,15,"0.840315941922264",NA,0.99946278682394,0.000537213176059665
"POLI","POLI",0,NA,15,"0.995865525731963",NA,0.0383477939445774,0.961652206055423
"POLK","POLK",0,NA,15,"0.231043744469631",NA,0.114288822784746,0.885711177215254
"POLL","POLL",0,NA,15,"0.101082395886647",NA,0.0293278799279526,0.970672120072047
"POLN","POLN",0,NA,15,"0.434782403337481",NA,0.203261868114006,0.796738131885994
"POLR3B","POLR3B",0,NA,15,"0.993341328782946",NA,0.884516248211306,0.115483751788694
"POLR3G","POLR3G",0,NA,15,"0.568660676877281",NA,0.995151382406222,0.00484861759377802
"POMT1","POMT1",0,NA,15,"0.000420078455181126",NA,0.519649100967216,0.480350899032784
"PORCN","PORCN",0,NA,15,"0.762638607610212",NA,0.668341782037181,0.331658217962819
"POTEA","POTEA",0,NA,15,"0.99883555285817",NA,0.896143220583659,0.103856779416341
"POTEE,POTEI,POTEJ,POTEF","POTEE,POTEI,POTEJ,POTEF",0,NA,15,"0.69616075707905",NA,NA,NA
"POU1F1","POU1F1",0,NA,15,"0.319122876324197",NA,0.0199593309555422,0.980040669044458
"POU2AF1","POU2AF1",0,NA,15,"0.684276080494552",NA,0.102306518653471,0.897693481346529
"POU2F1","POU2F1",0,NA,15,"0.916160785946376",NA,0.999922743857512,7.72561424878534e-05
"POU2F2","POU2F2",0,NA,15,"0.0129066880276189",NA,0.999852537745693,0.000147462254307333
"POU2F3","POU2F3",0,NA,15,"0.901344403332101",NA,0.961815413677992,0.0381845863220076
"POU3F1","POU3F1",0,NA,15,"0.254839969946019",NA,0.531187386713255,0.468812613286745
"POU3F2","POU3F2",0,NA,15,"0.189260332725645",NA,0.971430074451409,0.0285699255485908
"POU3F3","POU3F3",0,NA,15,"0.962604467375315",NA,0.183313214036265,0.816686785963735
"POU3F4","POU3F4",0,NA,15,"0.903692960391527",NA,0.912098690791938,0.0879013092080621
"POU4F1","POU4F1",0,NA,15,"0.027867462295592",NA,0.981483669487765,0.0185163305122349
"POU4F2","POU4F2",0,NA,15,"0.72299711889364",NA,0.891335515997556,0.108664484002444
"POU4F3","POU4F3",0,NA,15,"0.0558735839216592",NA,0.996024484665066,0.00397551533493414
"PPAPDC1B","PPAPDC1B",0,NA,15,"0.245261137738823",NA,NA,NA
"PPARA","PPARA",0,NA,15,"0.123384877360944",NA,0.0442689757250703,0.95573102427493
"PPARD","PPARD",0,NA,15,"0.00183645566678869",NA,0.955240342504696,0.0447596574953036
"PPARGC1A","PPARGC1A",0,NA,15,"0.292896624138247",NA,0.0298872243673641,0.970112775632636
"PPARGC1B","PPARGC1B",0,NA,15,"0.687635188834194",NA,0.0304568392810411,0.969543160718959
"PPAT","PPAT",0,NA,15,"0.790115796314143",NA,0.999999917795051,8.22049488578313e-08
"PPDPF","PPDPF",0,NA,15,"0.646363857457465",NA,0.425966717823805,0.574033282176195
"PPEF1","PPEF1",0,NA,15,"0.0132288390133838",NA,0.997465452647323,0.00253454735267682
"PPFIA4","PPFIA4",0,NA,15,"0.0633864389539037",NA,0.995748467999352,0.00425153200064837
"PPHLN1","PPHLN1",0,NA,15,"0.228859784349667",NA,0.999905620664254,9.43793357461527e-05
"PPIG","PPIG",0,NA,15,"0.0384670568877244",NA,0.771256284868192,0.228743715131808
"PPIL1","PPIL1",0,NA,15,"0.000187419611333651",NA,0.999995830003473,4.16999652717782e-06
"PPIL4","PPIL4",0,NA,15,"0.00107238527324673",NA,0.978587020681441,0.0214129793185588
"PPM1D","PPM1D",0,NA,15,"0.968582860063914",NA,0.992693689050868,0.00730631094913154
"PPM1G","PPM1G",0,NA,15,"0.890776536942597",NA,0.999998621506174,1.37849382602294e-06
"PPME1","PPME1",0,NA,15,"0.121314525482487",NA,0.999999842138477,1.57861523193436e-07
"PPP1CB","PPP1CB",0,NA,15,"0.0193016021575191",NA,0.742990114944795,0.257009885055205
"PPP1CC","PPP1CC",0,NA,15,"0.30850594893223",NA,0.99997705419674,2.2945803259992e-05
"PPP1R12A","PPP1R12A",0,NA,15,"0.0136902234387475",NA,0.4663004787003,0.5336995212997
"PPP1R12B","PPP1R12B",0,NA,15,"0.273860592480981",NA,0.0879067514497314,0.912093248550269
"PPP1R14B","PPP1R14B",0,NA,15,"0.701811446012366",NA,0.999099976023937,0.000900023976062851
"PPP1R15A","PPP1R15A",0,NA,15,"0.0207030459676575",NA,0.999987069734621,1.29302653786953e-05
"PPP1R16B","PPP1R16B",0,NA,15,"0.006188752589623",NA,0.0304826899286999,0.9695173100713
"PPP2CA","PPP2CA",0,NA,15,"0.836139119177584",NA,0.999196099816339,0.000803900183661395
"PPP2CB","PPP2CB",0,NA,15,"0.508672365490592",NA,0.968104974506306,0.0318950254936943
"PPP2R2A","PPP2R2A",0,NA,15,"0.938700457207662",NA,0.984830786317456,0.0151692136825439
"PPP2R2B","PPP2R2B",0,NA,15,"0.372709106848305",NA,0.300742570067203,0.699257429932797
"PPP2R2C","PPP2R2C",0,NA,15,"0.749263215644108",NA,0.622852579712249,0.377147420287751
"PPP2R4","PPP2R4",0,NA,15,"0.134434166927199",NA,NA,NA
"PPP3CA","PPP3CA",0,NA,15,"0.000317610491130925",NA,0.20850706840191,0.79149293159809
"PPP3CC","PPP3CC",0,NA,15,"0.0516293207563679",NA,0.26050060159227,0.73949939840773
"PPP3R1","PPP3R1",0,NA,15,"0.162202550455672",NA,0.999999915128505,8.4871494883286e-08
"PPP4C","PPP4C",0,NA,15,"0.281407412300463",NA,0.999959841286904,4.01587130965437e-05
"PPP5C","PPP5C",0,NA,15,"0.751611346040423",NA,0.999975677172992,2.4322827008002e-05
"PPP6C","PPP6C",0,NA,15,"0.921494448913662",NA,0.996059830969577,0.00394016903042272
"PPRC1","PPRC1",0,NA,15,"0.9859868773637",NA,0.995800373598382,0.00419962640161794
"PPYR1,LOC100996758","PPYR1,LOC100996758",0,NA,15,"0.0434468980384199",NA,NA,NA
"PRCC","PRCC",0,NA,15,"0.428801262995903",NA,0.99994545133158,5.45486684200296e-05
"PRDM1","PRDM1",0,NA,15,"0.476820049326658",NA,0.873171932981092,0.126828067018908
"PRDM10","PRDM10",0,NA,15,"0.530119702291862",NA,0.786046675965267,0.213953324034733
"PRDM13","PRDM13",0,NA,15,"0.855521124688558",NA,0.998925479260554,0.0010745207394461
"PRDM14","PRDM14",0,NA,15,"0.596242882523467",NA,0.25615424564747,0.74384575435253
"PRDM15","PRDM15",0,NA,15,"0.948121042789144",NA,0.998363276007552,0.00163672399244821
"PRDM16","PRDM16",0,NA,15,"0.0816147485268539",NA,0.00153979162646664,0.998460208373533
"PRDM2","PRDM2",0,NA,15,"0.157157027249846",NA,0.218440227456197,0.781559772543803
"PRDM5","PRDM5",0,NA,15,"0.799772688555448",NA,0.11381231765873,0.88618768234127
"PRDM6","PRDM6",0,NA,15,"0.000785871848164012",NA,0.17294191191639,0.82705808808361
"PRDM7","PRDM7",0,NA,15,"0.684523586940091",NA,0.672951377656082,0.327048622343917
"PRDM7,PRDM9","PRDM7,PRDM9",0,NA,15,"0.992250266572841",NA,NA,NA
"PRDM8","PRDM8",0,NA,15,"0.761104332893252",NA,0.289512053122062,0.710487946877938
"PRDX1","PRDX1",0,NA,15,"0.0926780911061955",NA,0.998356854287839,0.00164314571216075
"PRDX3","PRDX3",0,NA,15,"0.575014005401503",NA,0.986327031834558,0.0136729681654417
"PRDX5","PRDX5",0,NA,15,"2.7778806627456e-05",NA,0.08990877170354,0.91009122829646
"PREB","PREB",0,NA,15,"0.87430260369174",NA,0.999544770388247,0.000455229611752865
"PRELP","PRELP",0,NA,15,"0.926314680778294",NA,0.0633729343278749,0.936627065672125
"PREX2","PREX2",0,NA,15,"0.993802164131726",NA,0.0826730308013489,0.917326969198651
"PRF1","PRF1",0,NA,15,"0.945462521966276",NA,0.99541569697607,0.00458430302393025
"PRICKLE1","PRICKLE1",0,NA,15,"0.00549727012364294",NA,0.998255457004473,0.00174454299552725
"PRIM1","PRIM1",0,NA,15,"0.000424138407103968",NA,0.999999999884347,1.15652840916499e-10
"PRKAA2","PRKAA2",0,NA,15,"0.26572663891318",NA,0.0218141596079848,0.978185840392015
"PRKAB1","PRKAB1",0,NA,15,"0.727043953278643",NA,0.00146332308470702,0.998536676915293
"PRKAB2","PRKAB2",0,NA,15,"0.010222351317944",NA,0.00493318464991755,0.995066815350082
"PRKACA","PRKACA",0,NA,15,"0.657522998371489",NA,0.99382837556301,0.00617162443699048
"PRKACB","PRKACB",0,NA,15,"0.0149929589881377",NA,0.00484265054322542,0.995157349456775
"PRKACG","PRKACG",0,NA,15,"0.0153189853583676",NA,0.383342032820402,0.616657967179598
"PRKAG1","PRKAG1",0,NA,15,"0.273883805045336",NA,0.996860719267401,0.00313928073259857
"PRKAG2","PRKAG2",0,NA,15,"0.801648788460164",NA,0.0111525929361607,0.988847407063839
"PRKAG3","PRKAG3",0,NA,15,"0.927809367099172",NA,0.350354189422941,0.649645810577059
"PRKAR1A","PRKAR1A",0,NA,15,"0.716661145199819",NA,0.850675409764189,0.149324590235811
"PRKAR2A","PRKAR2A",0,NA,15,"0.145760377917056",NA,0.124105871789895,0.875894128210105
"PRKCA","PRKCA",0,NA,15,"0.990971131156239",NA,0.396428496823002,0.603571503176998
"PRKCD","PRKCD",0,NA,15,"0.00184137210332171",NA,0.0900731793541888,0.909926820645811
"PRKCDBP","PRKCDBP",0,NA,15,"0.0961864590706121",NA,NA,NA
"PRKCE","PRKCE",0,NA,15,"0.915438745742526",NA,0.0176755775794878,0.982324422420512
"PRKCQ","PRKCQ",0,NA,15,"0.840707711285933",NA,0.999689468179382,0.000310531820618449
"PRKCZ","PRKCZ",0,NA,15,"0.00762463764122956",NA,0.909796659092505,0.0902033409074946
"PRKD2","PRKD2",0,NA,15,"0.00047397619141012",NA,0.999971146371436,2.88536285638649e-05
"PRKD3","PRKD3",0,NA,15,"0.00155888351217808",NA,0.900239855956246,0.0997601440437541
"PRKG2","PRKG2",0,NA,15,"0.569315930474783",NA,0.634089255638061,0.365910744361939
"PRKRIP1,LOC100630923","PRKRIP1,LOC100630923",0,NA,15,"0.962738901922339",NA,NA,NA
"PRKX","PRKX",0,NA,15,"0.690905487827555",NA,0.863467014056485,0.136532985943515
"PRKY","PRKY",0,NA,15,"0.972858620126895",NA,0.952635190219926,0.0473648097800742
"PRLHR","PRLHR",0,NA,15,"0.383253642906342",NA,0.4773162100806,0.5226837899194
"PRMT1","PRMT1",0,NA,15,"0.658289542731502",NA,0.999999516493383,4.83506616537109e-07
"PRMT10","PRMT10",0,NA,15,"0.0203797817935639",NA,NA,NA
"PRMT2","PRMT2",0,NA,15,"0.164537645679318",NA,0.298928989600106,0.701071010399894
"PRMT7","PRMT7",0,NA,15,"0.911521927018999",NA,0.998878970026662,0.00112102997333836
"PROCR","PROCR",0,NA,15,"0.00181248909029389",NA,0.988744594995018,0.0112554050049825
"PROKR1","PROKR1",0,NA,15,"0.813494135643162",NA,0.161057435048954,0.838942564951046
"PROKR2","PROKR2",0,NA,15,"0.897852024629855",NA,0.033566373974618,0.966433626025382
"PROL1","PROL1",0,NA,15,"0.995242892629046",NA,NA,NA
"PROM1","PROM1",0,NA,15,"0.378697222976931",NA,0.380067031348618,0.619932968651382
"PRPF4","PRPF4",0,NA,15,"0.0607497320483432",NA,0.999999984712899,1.52871005626575e-08
"PRPF4B","PRPF4B",0,NA,15,"0.220176372572876",NA,0.895525029387041,0.104474970612959
"PRPS1","PRPS1",0,NA,15,"0.742420576525123",NA,0.999997356154001,2.6438459989628e-06
"PRPS2","PRPS2",0,NA,15,"0.903801487769432",NA,0.836681437503658,0.163318562496342
"PRR5","PRR5",0,NA,15,"0.600006549043826",NA,0.993123947688205,0.006876052311795
"PRR7","PRR7",0,NA,15,"0.990256871956377",NA,0.999995163190839,4.83680916090313e-06
"PRRT1","PRRT1",0,NA,15,"0.315971506965",NA,0.289687638169212,0.710312361830788
"PRRT2","PRRT2",0,NA,15,"0.00539052649537157",NA,0.702404611712784,0.297595388287216
"PRRX1","PRRX1",0,NA,15,"0.778288966142511",NA,0.998812943616201,0.00118705638379874
"PRSS12","PRSS12",0,NA,15,"0.704101833253372",NA,0.999999975189976,2.48100244874232e-08
"PRSS23","PRSS23",0,NA,15,"0.9997483846161",NA,0.249995329659532,0.750004670340468
"PRSS42","PRSS42",0,NA,15,"0.263603857591236",NA,0.169100201647611,0.830899798352389
"PSAT1","PSAT1",0,NA,15,"0.00416745262600251",NA,0.997098547158631,0.00290145284136927
"PSEN2","PSEN2",0,NA,15,"0.778849602824624",NA,0.989963056576463,0.0100369434235371
"PSG11","PSG11",0,NA,15,"0.948332915757818",NA,0.887041207868479,0.112958792131521
"PSG2,PSG11","PSG2,PSG11",0,NA,15,"0.227318830431772",NA,NA,NA
"PSG3","PSG3",0,NA,15,"0.999396464828114",NA,0.936281698250217,0.0637183017497825
"PSG4","PSG4",0,NA,15,"0.113774569041297",NA,0.993049446310799,0.00695055368920117
"PSG6","PSG6",0,NA,15,"0.0381329501481959",NA,0.876173079531476,0.123826920468524
"PSKH1","PSKH1",0,NA,15,"0.99219498428276",NA,6.31239454132969e-06,0.999993687605459
"PSKH2","PSKH2",0,NA,15,"0.999616226511145",NA,0.427384932936112,0.572615067063888
"PSMA8","PSMA8",0,NA,15,"0.155559359365127",NA,0.74222527140126,0.25777472859874
"PSMB9","PSMB9",0,NA,15,"0.949848914471059",NA,0.995406384956207,0.00459361504379252
"PSMC4","PSMC4",0,NA,15,"0.00146283608417222",NA,0.999999245660721,7.54339278687028e-07
"PSTPIP1","PSTPIP1",0,NA,15,"0.98554012740347",NA,0.998491732608665,0.00150826739133482
"PSTPIP2","PSTPIP2",0,NA,15,"0.464053326645731",NA,0.999436233570987,0.000563766429013284
"PTAFR","PTAFR",0,NA,15,"0.00181160679879763",NA,0.972512780210751,0.0274872197892491
"PTAR1","PTAR1",0,NA,15,"0.851605464912691",NA,0.862198555973013,0.137801444026987
"PTBP1","PTBP1",0,NA,15,"0.6463379978812",NA,0.999967241934382,3.27580656176488e-05
"PTBP3","PTBP3",0,NA,15,"0.996619089671638",NA,0.997731722515963,0.00226827748403673
"PTEN,PTENP1","PTEN,PTENP1",0,NA,15,"0.786187338254428",NA,NA,NA
"PTGER3","PTGER3",0,NA,15,"6.43196573276993e-06",NA,0.00903505466506418,0.990964945334936
"PTGES","PTGES",0,NA,15,"0.804056637563752",NA,0.99999977505636,2.24943639612477e-07
"PTGFR","PTGFR",0,NA,15,"0.535284247558657",NA,0.188235725794122,0.811764274205878
"PTGIR","PTGIR",0,NA,15,"0.144798551488349",NA,0.989299414624791,0.0107005853752089
"PTGS2","PTGS2",0,NA,15,"0.466206558236999",NA,0.99901751659488,0.000982483405120476
"PTK6","PTK6",0,NA,15,"0.546530990689723",NA,0.387948586708987,0.612051413291013
"PTN","PTN",0,NA,15,"0.0536683574429923",NA,0.476248577919731,0.523751422080269
"PTP4A2","PTP4A2",0,NA,15,"0.0366234858767889",NA,0.652845942977508,0.347154057022492
"PTPN11","PTPN11",0,NA,15,"0.475492328844117",NA,0.943205955659635,0.0567940443403649
"PTPN13","PTPN13",0,NA,15,"0.0863083148316237",NA,0.719613653841995,0.280386346158005
"PTPN18","PTPN18",0,NA,15,"0.677413250982097",NA,0.405053652396988,0.594946347603012
"PTPN4","PTPN4",0,NA,15,"0.733220253210836",NA,0.0221390331709741,0.977860966829026
"PTPN6","PTPN6",0,NA,15,"0.0760618991929957",NA,0.995961563462335,0.00403843653766475
"PTPRA","PTPRA",0,NA,15,"0.64763016373772",NA,0.995799271231956,0.00420072876804417
"PTPRN2","PTPRN2",0,NA,15,"0.927555323566858",NA,0.00570670172430796,0.994293298275692
"PTPRZ1","PTPRZ1",0,NA,15,"0.988518413441043",NA,0.65413564721732,0.34586435278268
"PTTG1IP","PTTG1IP",0,NA,15,"0.853934168648658",NA,0.0256071784479768,0.974392821552023
"PURA","PURA",0,NA,15,"0.890194898914225",NA,0.00864414380963818,0.991355856190362
"PUS7L","PUS7L",0,NA,15,"0.301020166744751",NA,0.918844738136293,0.0811552618637075
"PVR","PVR",0,NA,15,"0.716236337778618",NA,0.99999970861953,2.91380470312254e-07
"PVRL1","PVRL1",0,NA,15,"0.00108684175282663",NA,NA,NA
"PVRL4","PVRL4",0,NA,15,"0.266252934587363",NA,NA,NA
"PWP2","PWP2",0,NA,15,"8.77584849833731e-06",NA,0.530643384087206,0.469356615912794
"PXDN","PXDN",0,NA,15,"0.109911086974385",NA,0.99996100052698,3.89994730202092e-05
"PXK","PXK",0,NA,15,"0.973083728704725",NA,0.00278868152344322,0.997211318476557
"PYGB","PYGB",0,NA,15,"0.75072661071503",NA,0.750873922295055,0.249126077704945
"PYGO1","PYGO1",0,NA,15,"0.243420871640371",NA,0.490258863224857,0.509741136775143
"PYGO2","PYGO2",0,NA,15,"0.751124944682008",NA,0.99965236678373,0.000347633216270116
"PYROXD1","PYROXD1",0,NA,15,"0.116347137067534",NA,0.0654548872007885,0.934545112799211
"QDPR","QDPR",0,NA,15,"0.430847865462971",NA,0.0950649103604234,0.904935089639577
"QPCT","QPCT",0,NA,15,"0.00838854736886462",NA,0.999997542457412,2.45754258794478e-06
"QPRT","QPRT",0,NA,15,"0.00997735103363906",NA,0.859469557050318,0.140530442949682
"QRFPR","QRFPR",0,NA,15,"0.981923371125276",NA,0.999984166149658,1.58338503422089e-05
"QSOX2","QSOX2",0,NA,15,"0.98718550926476",NA,0.999998654278669,1.34572133057792e-06
"RAB10","RAB10",0,NA,15,"0.873018171753387",NA,0.940838520943478,0.0591614790565215
"RAB11A","RAB11A",0,NA,15,"0.999976992325139",NA,0.407796945019204,0.592203054980796
"RAB11B","RAB11B",0,NA,15,"0.081251833879594",NA,0.107878551776882,0.892121448223118
"RAB12","RAB12",0,NA,15,"0.702197749177605",NA,0.999965087301195,3.49126988047086e-05
"RAB13","RAB13",0,NA,15,"0.942944864394597",NA,0.992969557662807,0.00703044233719347
"RAB17","RAB17",0,NA,15,"0.112207195781538",NA,0.00799545120897492,0.992004548791025
"RAB1A","RAB1A",0,NA,15,"0.760887811717922",NA,0.969785886306663,0.0302141136933374
"RAB23","RAB23",0,NA,15,"0.124046715160584",NA,0.700104829478611,0.299895170521389
"RAB24","RAB24",0,NA,15,"0.385272038993223",NA,0.992900418157762,0.00709958184223847
"RAB25","RAB25",0,NA,15,"0.99744215644219",NA,0.54848347711217,0.45151652288783
"RAB26","RAB26",0,NA,15,"0.974462784146978",NA,0.0569614164262727,0.943038583573727
"RAB27A","RAB27A",0,NA,15,"0.0236098715793141",NA,0.00412531369161893,0.995874686308381
"RAB27B","RAB27B",0,NA,15,"0.000813483961007099",NA,0.0299478155211827,0.970052184478817
"RAB28","RAB28",0,NA,15,"0.229473534758157",NA,0.863947544355395,0.136052455644605
"RAB2A","RAB2A",0,NA,15,"0.993382663624405",NA,0.948516419007988,0.0514835809920122
"RAB30","RAB30",0,NA,15,"0.11470044811524",NA,0.609767867947105,0.390232132052895
"RAB31","RAB31",0,NA,15,"0.996870668468858",NA,0.988757196951672,0.0112428030483284
"RAB32","RAB32",0,NA,15,"0.99861371656857",NA,0.994510850620903,0.00548914937909693
"RAB33A","RAB33A",0,NA,15,"0.809162889301005",NA,0.998500351597476,0.0014996484025238
"RAB33B","RAB33B",0,NA,15,"0.971616323398404",NA,0.0566563466643852,0.943343653335615
"RAB35","RAB35",0,NA,15,"0.0024188262921679",NA,0.999580399235834,0.000419600764165592
"RAB36","RAB36",0,NA,15,"7.37987537246439e-05",NA,0.998935976456592,0.00106402354340777
"RAB37","RAB37",0,NA,15,"0.8547050289237",NA,0.163476237518587,0.836523762481413
"RAB38","RAB38",0,NA,15,"0.124479657192167",NA,0.947789013160741,0.052210986839259
"RAB3A","RAB3A",0,NA,15,"0.917720386866696",NA,0.202414812895417,0.797585187104583
"RAB3B","RAB3B",0,NA,15,"0.00879453270123421",NA,0.999973262152075,2.67378479245558e-05
"RAB3C","RAB3C",0,NA,15,"0.0555931638881988",NA,0.0291604327142424,0.970839567285758
"RAB3D","RAB3D",0,NA,15,"0.404995677576667",NA,0.0121236567195327,0.987876343280467
"RAB3GAP1","RAB3GAP1",0,NA,15,"0.803805020254472",NA,0.545270812620392,0.454729187379608
"RAB40A","RAB40A",0,NA,15,"0.172850669579293",NA,0.11003740444495,0.88996259555505
"RAB40AL","RAB40AL",0,NA,15,"0.0169845276380849",NA,0.93837749759087,0.0616225024091298
"RAB40B","RAB40B",0,NA,15,"0.609028360300631",NA,0.98322060425584,0.0167793957441596
"RAB40C","RAB40C",0,NA,15,"0.837625208070043",NA,0.490973557545797,0.509026442454203
"RAB42","RAB42",0,NA,15,"0.963134101178386",NA,0.99988645397222,0.00011354602778039
"RAB4A","RAB4A",0,NA,15,"0.941769011700561",NA,0.00149204303990005,0.9985079569601
"RAB4B,MIA-RAB4B,RAB4B-EGLN2","RAB4B,MIA-RAB4B,RAB4B-EGLN2",0,NA,15,"0.754453405742029",NA,NA,NA
"RAB5A","RAB5A",0,NA,15,"0.993777451308531",NA,0.959205404178432,0.0407945958215677
"RAB5B","RAB5B",0,NA,15,"0.407718382925952",NA,0.155902193099426,0.844097806900574
"RAB5C","RAB5C",0,NA,15,"0.976984293020318",NA,0.97782154890105,0.0221784510989498
"RAB6A","RAB6A",0,NA,15,"0.00109921009179749",NA,0.999995365798086,4.63420191438889e-06
"RAB6A,RAB6C,WTH3DI","RAB6A,RAB6C,WTH3DI",0,NA,15,"0.660305044802108",NA,NA,NA
"RAB6A,WTH3DI","RAB6A,WTH3DI",0,NA,15,"0.000809180022322966",NA,NA,NA
"RAB6C,WTH3DI","RAB6C,WTH3DI",0,NA,15,"0.883321563550288",NA,NA,NA
"RAB7L1","RAB7L1",0,NA,15,"0.984937871814347",NA,NA,NA
"RAB8A","RAB8A",0,NA,15,"0.0877429251035964",NA,0.999904733411526,9.52665884742599e-05
"RAB8B","RAB8B",0,NA,15,"0.0209647063141985",NA,0.567363777752607,0.432636222247393
"RAB9A","RAB9A",0,NA,15,"0.999270564560362",NA,0.991086685597188,0.00891331440281233
"RAB9B","RAB9B",0,NA,15,"0.896499299946975",NA,0.0634069405248243,0.936593059475176
"RABEP1","RABEP1",0,NA,15,"0.659591199835802",NA,0.782360722678142,0.217639277321858
"RABEPK","RABEPK",0,NA,15,"0.483185290461982",NA,0.999999934716332,6.52836682772309e-08
"RABGGTB","RABGGTB",0,NA,15,"0.107374195709837",NA,0.998941707732239,0.00105829226776117
"RABL2B,RABL2A","RABL2B,RABL2A",0,NA,15,"0.175552232376771",NA,NA,NA
"RAC2","RAC2",0,NA,15,"0.524728932366306",NA,0.999999785223948,2.14776051987904e-07
"RACGAP1","RACGAP1",0,NA,15,"0.000287853371683577",NA,0.999999998558499,1.44150110880634e-09
"RAD17","RAD17",0,NA,15,"0.634975510700815",NA,0.66762706420801,0.33237293579199
"RAD23A","RAD23A",0,NA,15,"0.872181450924081",NA,0.999999999997452,2.54753505704139e-12
"RAD50","RAD50",0,NA,15,"0.622518587820377",NA,0.463739272010815,0.536260727989185
"RAD51D","RAD51D",0,NA,15,"0.382643421448718",NA,0.999968357142419,3.16428575807659e-05
"RAD54B","RAD54B",0,NA,15,"0.96088200113414",NA,0.999757958571404,0.000242041428595889
"RAD54L","RAD54L",0,NA,15,"0.54350200661022",NA,0.999999999706061,2.9393890462539e-10
"RAD54L2","RAD54L2",0,NA,15,"0.952189235041157",NA,0.373337239199794,0.626662760800206
"RAD9B","RAD9B",0,NA,15,"0.896905180978999",NA,0.982202760141099,0.0177972398589009
"RAET1G","RAET1G",0,NA,15,"0.729102720600678",NA,0.835549286786324,0.164450713213676
"RALBP1","RALBP1",0,NA,15,"0.994860767407079",NA,0.575489836818528,0.424510163181472
"RALGAPA2","RALGAPA2",0,NA,15,"0.35216324415546",NA,0.050552958902097,0.949447041097903
"RALGAPB","RALGAPB",0,NA,15,"0.486757302202987",NA,0.996322345739263,0.00367765426073741
"RALGDS","RALGDS",0,NA,15,"0.874229863399433",NA,0.999931065412147,6.89345878532904e-05
"RALGPS1","RALGPS1",0,NA,15,"0.93706336543903",NA,0.0194487666136437,0.980551233386356
