"","#wt","#mut","pvalue","p_adj"
"KIAA2018",21,2,0.266581986713581,0.98670214495679
"ACAP2",20,3,0.266917146873993,0.98670214495679
"HCN1",22,1,0.267913105568935,0.98670214495679
"PITPNC1",21,2,0.268781199539792,0.98670214495679
"SLC10A2",22,1,0.269620022381796,0.98670214495679
"WNT2",22,1,0.269845639458238,0.98670214495679
"ASAP1",20,3,0.27009321883291,0.98670214495679
"LANCL2",22,1,0.270171678411479,0.98670214495679
"ACTL6B",22,1,0.270246059544176,0.98670214495679
"TG",21,2,0.270441799308374,0.98670214495679
"CLCA2",22,1,0.271054151862237,0.98670214495679
"BCL6",20,3,0.271730323382808,0.98670214495679
"GRM8",22,1,0.272125160157486,0.98670214495679
"CATSPERG",22,1,0.272179796038966,0.98670214495679
"FGFR1",22,1,0.272628103952945,0.98670214495679
"PAK4",20,3,0.272693677457372,0.98670214495679
"HSPB1",22,1,0.272726056906387,0.98670214495679
"TEAD4",21,2,0.273746478609726,0.98670214495679
"STK35",22,1,0.273862415796615,0.98670214495679
"LPAR3",22,1,0.274264822338439,0.98670214495679
"BIRC7",21,2,0.274528321614445,0.98670214495679
"TP53RK",22,1,0.27487126638676,0.98670214495679
"HSF2",22,1,0.275922891995282,0.98670214495679
"TLN1",22,1,0.275962870587871,0.98670214495679
"TOP2A",20,3,0.276071396408594,0.98670214495679
"PPP2R3A",20,3,0.276552765918162,0.98670214495679
"KLHL38",19,4,0.27706400142933,0.98670214495679
"LY6D",22,1,0.277392141719478,0.98670214495679
"CDC14C",20,3,0.278075581323424,0.98670214495679
"FOXH1",22,1,0.278551196874668,0.98670214495679
"RAD9B",22,1,0.278733702497911,0.98670214495679
"FOXL2",21,2,0.279063672748186,0.98670214495679
"MRGPRX1",22,1,0.279681129050367,0.98670214495679
"PAPL",20,3,0.280012863119604,0.98670214495679
"FGD3",22,1,0.280298275608709,0.98670214495679
"WDR63",22,1,0.280325443768848,0.98670214495679
"TBC1D3F",21,2,0.280400949004344,0.98670214495679
"TBC1D3",21,2,0.280400949004344,0.98670214495679
"KCNQ2",21,2,0.280507808713064,0.98670214495679
"AGR2",21,2,0.280600678075782,0.98670214495679
"MRGPRF",22,1,0.28163773130442,0.98670214495679
"FOXS1",22,1,0.281796057229592,0.98670214495679
"TMEM130",22,1,0.282556261563781,0.98670214495679
"OS9",22,1,0.282572584847784,0.98670214495679
"TMEM100",22,1,0.283117486378755,0.98670214495679
"MELK",21,2,0.283898948017175,0.98670214495679
"RASA2",20,3,0.285547763599754,0.98670214495679
"UBAC2",22,1,0.285881727273408,0.98670214495679
"ATP9A",20,3,0.286206102137572,0.98670214495679
"ZBTB20",21,2,0.28789214382374,0.98670214495679
"MICB",21,2,0.288432992716878,0.98670214495679
"MAFB",22,1,0.288597416180689,0.98670214495679
"JMJD6",22,1,0.288624552877641,0.98670214495679
"LPAR5",22,1,0.288842344366572,0.98670214495679
"RNF112",22,1,0.28905059682406,0.98670214495679
"ZBTB46",21,2,0.289652627006225,0.98670214495679
"RAB5B",22,1,0.289816463561746,0.98670214495679
"OLR1",22,1,0.290986860890156,0.98670214495679
"ROS1",22,1,0.291508189204812,0.98670214495679
"C8orf33",21,2,0.292305630340685,0.98670214495679
"LY6K",22,1,0.292363654656187,0.98670214495679
"NAA20",22,1,0.292881685923532,0.98670214495679
"CBX2",22,1,0.293668832269199,0.98670214495679
"YIF1B",22,1,0.294688322816482,0.98670214495679
"CCNL1",20,3,0.295027105108819,0.98670214495679
"BMPER",22,1,0.295255532849619,0.98670214495679
"SLC6A15",22,1,0.296010400981941,0.98670214495679
"POU1F1",22,1,0.298032801342151,0.98670214495679
"BET1",22,1,0.298319926114332,0.98670214495679
"OR51T1",22,1,0.298789067996907,0.98670214495679
"GLYR1",22,1,0.298967295766148,0.98670214495679
"KCNQ1",22,1,0.299123891617648,0.98670214495679
"FOXB1",22,1,0.299618865902568,0.98670214495679
"HBA1",22,1,0.299848478277215,0.98670214495679
"HBA2",22,1,0.299848478277215,0.98670214495679
"MCM8",22,1,0.299963769446405,0.98670214495679
"ALG10B",22,1,0.300782904358068,0.98670214495679
"TUBD1",22,1,0.301154391015654,0.98670214495679
"IKBKB",22,1,0.301489880331608,0.98670214495679
"MKX",22,1,0.304212219742215,0.98670214495679
"HHLA2",21,2,0.304337409907058,0.98670214495679
"HOXB13",21,2,0.304366434896967,0.98670214495679
"TP63",20,3,0.305088694613468,0.98670214495679
"BAZ2A",22,1,0.306383899839011,0.98670214495679
"FFAR3",22,1,0.306599818313519,0.98670214495679
"ATN1",22,1,0.307171160806112,0.98670214495679
"MGP",20,3,0.308629881250335,0.98670214495679
"THRA",20,3,0.309303271359687,0.98670214495679
"GPR171",20,3,0.309378842674761,0.98670214495679
"ARL4A",21,2,0.310517081438081,0.98670214495679
"LRRC59",19,4,0.312336438307311,0.98670214495679
"MTMR4",22,1,0.312696095571148,0.98670214495679
"TOPBP1",21,2,0.313351295818292,0.98670214495679
"CALCOCO2",21,2,0.313722850627215,0.98670214495679
"DRD3",21,2,0.315926218721719,0.98670214495679
"RIOK3",21,2,0.316226993528096,0.98670214495679
"MECOM",21,2,0.317628729353608,0.98670214495679
"RHOG",22,1,0.317794117864247,0.98670214495679
"RAB23",22,1,0.318182975608466,0.98670214495679
"EAF2",22,1,0.318759600385971,0.98670214495679
"ENDOV",22,1,0.31978856833939,0.98670214495679
"COL14A1",19,4,0.319902545657841,0.98670214495679
"WDR62",21,2,0.321345880275904,0.98670214495679
"PDK4",22,1,0.321833095034839,0.98670214495679
"CLPTM1L",22,1,0.322159283508865,0.98670214495679
"CLTA",21,2,0.322374737336428,0.98670214495679
"DDX42",21,2,0.3232192280914,0.98670214495679
"IL6",21,2,0.324949370575169,0.98670214495679
"DDR1",21,2,0.324961282532402,0.98670214495679
"RHOB",22,1,0.326062094020615,0.98670214495679
"KLC4",22,1,0.326274777166876,0.98670214495679
"FADD",22,1,0.3273339823046,0.98670214495679
"CDH4",21,2,0.328072568715886,0.98670214495679
"CDK12",21,2,0.328520944402783,0.98670214495679
"COL4A1",22,1,0.329498028204425,0.98670214495679
"MED24",20,3,0.329932215798231,0.98670214495679
"TUB",22,1,0.330357440416642,0.98670214495679
"TPSG1",22,1,0.331064400869745,0.98670214495679
"ERBB2",21,2,0.331148948603204,0.98670214495679
"DDX58",22,1,0.331794914546139,0.98670214495679
"ERCC5",22,1,0.332316295777701,0.98670214495679
"BIVM-ERCC5",22,1,0.332316295777701,0.98670214495679
"CSTF1",21,2,0.332606539654499,0.98670214495679
"ASPHD2",22,1,0.333323088066835,0.98670214495679
"MIEN1",21,2,0.334637418369945,0.98670214495679
"RAB22A",21,2,0.334945995533839,0.98670214495679
"TBL1XR1",21,2,0.335447379796582,0.98670214495679
"PDGFRB",22,1,0.335973296102167,0.98670214495679
"TNFSF10",21,2,0.336568387553237,0.98670214495679
"NFKBID",20,3,0.337035552048279,0.98670214495679
"GPR142",22,1,0.337455349649275,0.98670214495679
"CHD6",22,1,0.337789524596263,0.98670214495679
"DYRK4",21,2,0.33826712740902,0.98670214495679
"FUK",22,1,0.338304659246431,0.98670214495679
"KCNMB2",21,2,0.338549475311712,0.98670214495679
"SERPINE1",22,1,0.338669018980613,0.98670214495679
"CYP11B2",22,1,0.338751407723913,0.98670214495679
"CNR1",22,1,0.339132747018621,0.98670214495679
"DLL3",21,2,0.340072478764964,0.98670214495679
"FXYD3",22,1,0.340090118102627,0.98670214495679
"SLC39A4",22,1,0.340531664094604,0.98670214495679
"HBP1",22,1,0.34077950173137,0.98670214495679
"GLIS3",22,1,0.341144499977101,0.98670214495679
"ADTRP",22,1,0.34135299809415,0.98670214495679
"OPN1SW",22,1,0.34242907154258,0.98670214495679
"PRKAA1",22,1,0.342557013201637,0.98670214495679
"HAS2",19,4,0.342690758319483,0.98670214495679
"APOH",21,2,0.342892583057545,0.98670214495679
"ATG4B",22,1,0.343978361745347,0.98670214495679
"CYP3A5",22,1,0.343997070512669,0.98670214495679
"TIAM1",22,1,0.344223017589504,0.98670214495679
"ATF6B",21,2,0.344676780436186,0.98670214495679
"TLE1",22,1,0.344691395705897,0.98670214495679
"MIB1",22,1,0.344699291399492,0.98670214495679
"COLEC12",22,1,0.3455084312868,0.98670214495679
"PHKG1",22,1,0.347259880903108,0.98670214495679
"CNTD2",21,2,0.348459741565329,0.98670214495679
"TBC1D2",22,1,0.349175914624015,0.98670214495679
"ITGB5",22,1,0.350828469166112,0.98670214495679
"PRKACG",22,1,0.350916778787272,0.98670214495679
"CNOT8",21,2,0.351239145895418,0.98670214495679
"DDX19A",22,1,0.351284102567342,0.98670214495679
"MAPK7",22,1,0.351302825433393,0.98670214495679
"ABCC10",22,1,0.351548167843991,0.98670214495679
"FABP7",22,1,0.353409589156228,0.98670214495679
"LSR",22,1,0.353550575389102,0.98670214495679
"HELZ",21,2,0.353629078197101,0.98670214495679
"SDF2",22,1,0.353779784262819,0.98670214495679
"ETV1",21,2,0.355121219930734,0.98670214495679
"ZBTB39",22,1,0.355642602132109,0.98670214495679
"TBC1D24",22,1,0.357253407708734,0.98670214495679
"ASCL2",22,1,0.357820870706479,0.98670214495679
"CUL4A",22,1,0.358717885175412,0.98670214495679
"IQSEC3",21,2,0.359929200997292,0.98670214495679
"CBX3",22,1,0.360525283877015,0.98670214495679
"FGF3",22,1,0.361062344045781,0.98670214495679
"ATP13A5",20,3,0.361798802867348,0.98670214495679
"PIPOX",22,1,0.362035440752301,0.98670214495679
"CCIN",21,2,0.362130249417178,0.98670214495679
"GABBR1",22,1,0.362476765089664,0.98670214495679
"PKP2",21,2,0.362785399856257,0.98670214495679
"TMED10P1",21,2,0.362822041653782,0.98670214495679
"ATOX1",22,1,0.36311661314909,0.98670214495679
"RNF5P1",20,3,0.364004559687137,0.98670214495679
"TRPV4",22,1,0.365753228247719,0.98670214495679
"NRBP2",22,1,0.366945176461889,0.98670214495679
"PRRT1",21,2,0.367050333418272,0.98670214495679
"P4HA1",22,1,0.367383488281761,0.98670214495679
"CSF1R",22,1,0.367445678253355,0.98670214495679
"CIITA",22,1,0.367649687566719,0.98670214495679
"RORA",22,1,0.368339541164455,0.98670214495679
"DEAF1",21,2,0.368763185017926,0.98670214495679
"PDGFA",21,2,0.369318998393882,0.98670214495679
"PAK1IP1",22,1,0.372583185685155,0.98670214495679
"ANXA13",19,4,0.373974308986209,0.98670214495679
"ATP13A3",20,3,0.374010029280673,0.98670214495679
"DUSP2",22,1,0.374024725996754,0.98670214495679
"MCM2",22,1,0.374261666348953,0.98670214495679
"EBF1",22,1,0.375022549513455,0.98670214495679
"KCNJ16",21,2,0.375374428344054,0.98670214495679
"SLC16A3",22,1,0.375750839217024,0.98670214495679
"LRCH3",19,4,0.375944557518111,0.98670214495679
"UBE3B",22,1,0.376250078601302,0.98670214495679
"WDR60",22,1,0.376572361557591,0.98670214495679
"DLX5",22,1,0.376869113865934,0.98670214495679
"TRA2B",20,3,0.378007459308084,0.98670214495679
"RAP2B",20,3,0.378538794040068,0.98670214495679
"COMT",22,1,0.378858399141567,0.98670214495679
"CRKL",22,1,0.379941330716921,0.98670214495679
"COL24A1",22,1,0.380378679135615,0.98670214495679
"GNA14",22,1,0.380596348482895,0.98670214495679
"BMPR2",22,1,0.38095192693377,0.98670214495679
"SGCA",19,4,0.381232181161678,0.98670214495679
"RICTOR",22,1,0.381449581570199,0.98670214495679
"BCHE",20,3,0.381543571502875,0.98670214495679
"DUSP15",22,1,0.384125582469687,0.98670214495679
"ARMC8",21,2,0.384465437024134,0.98670214495679
"ANKH",22,1,0.385291893109006,0.98670214495679
"GPR160",21,2,0.38547078282718,0.98670214495679
"TBC1D8",22,1,0.385577472361752,0.98670214495679
"ANKHD1",22,1,0.38616954756373,0.98670214495679
"CCL4",22,1,0.387914919161817,0.98670214495679
"TBX1",22,1,0.388137646476734,0.98670214495679
"GPR162",22,1,0.388678787747641,0.98670214495679
"CTSB",22,1,0.38997362225575,0.98670214495679
"CYC1",22,1,0.390364800235662,0.98670214495679
"TMEM71",21,2,0.390568586911096,0.98670214495679
"ABCB9",22,1,0.390596434407435,0.98670214495679
"ENO2",22,1,0.3909513960862,0.98670214495679
"SNRPB2",22,1,0.391398003589417,0.98670214495679
"GOT1L1",22,1,0.391544078411506,0.98670214495679
"TADA2A",21,2,0.392469203864579,0.98670214495679
"NRCAM",22,1,0.39251316989713,0.98670214495679
"LIPH",20,3,0.392770885263492,0.98670214495679
"NPHS1",21,2,0.392830156746554,0.98670214495679
"DGKB",21,2,0.392911752264508,0.98670214495679
"HOXB1",21,2,0.393552130355745,0.98670214495679
"GPRC6A",22,1,0.393706210986376,0.98670214495679
"PTGIS",22,1,0.394029041450567,0.98670214495679
"CCDC47",21,2,0.394771475364856,0.98670214495679
"ORC5",22,1,0.394855905685569,0.98670214495679
"LRRC15",20,3,0.395976770528851,0.98670214495679
"RDH5",22,1,0.397285220778144,0.98670214495679
"BLOC1S1-RDH5",22,1,0.397285220778144,0.98670214495679
"TM4SF18",20,3,0.39740772493605,0.98670214495679
"OMD",22,1,0.397445564299407,0.98670214495679
"ABCC9",19,4,0.398228979496726,0.98670214495679
"DDX19B",22,1,0.39896145858973,0.98670214495679
"NPY1R",22,1,0.399447391462229,0.98670214495679
"RAB30",22,1,0.399832153078875,0.98670214495679
"HOXB7",21,2,0.400089838779112,0.98670214495679
"HBG1",22,1,0.400828427110502,0.98670214495679
"HBG2",22,1,0.400828427110502,0.98670214495679
"SAMD4B",20,3,0.402711400959112,0.98670214495679
"ERAL1",22,1,0.402968012699752,0.98670214495679
"COL20A1",21,2,0.403660693060244,0.98670214495679
"RTP1",20,3,0.403832859714555,0.98670214495679
"PIGX",19,4,0.406186086651907,0.98670214495679
"CHD7",22,1,0.406196344061555,0.98670214495679
"PA2G4",22,1,0.407390330063464,0.98670214495679
"TFRC",19,4,0.408374623545066,0.98670214495679
"SAP30L",22,1,0.409601911728818,0.98670214495679
"PDE7B",22,1,0.409938281266779,0.98670214495679
"PPAPDC1B",22,1,0.410025617862864,0.98670214495679
"VSTM5",21,2,0.410120348266234,0.98670214495679
"SHOX2",20,3,0.410411903310452,0.98670214495679
"UBE2Z",20,3,0.410579084939575,0.98670214495679
"HERC1",22,1,0.412435470328103,0.98670214495679
"DHRS11",22,1,0.412755596621925,0.98670214495679
"ADCY8",21,2,0.413315662543586,0.98670214495679
"HLTF",20,3,0.413610662405174,0.98670214495679
"TXNRD3",22,1,0.413872583325472,0.98670214495679
"BARX1",22,1,0.414314041416535,0.98670214495679
"TIPARP",20,3,0.415357346964444,0.98670214495679
"ITGB1",22,1,0.415782623319141,0.98670214495679
"BRI3",22,1,0.415911852687072,0.98670214495679
"ADCY9",22,1,0.417008393210566,0.98670214495679
"RASEF",22,1,0.417231671513147,0.98670214495679
"GATA2",22,1,0.417259252794036,0.98670214495679
"AXL",22,1,0.418389169578332,0.98670214495679
"PECAM1",21,2,0.419183142826326,0.98670214495679
"FIG4",22,1,0.419423369732667,0.98670214495679
"IRF7",21,2,0.421583753485939,0.98670214495679
"ZNF33A",22,1,0.421634890618871,0.98670214495679
"OR2T10",14,9,0.421936673415823,0.98670214495679
"AMZ2",21,2,0.421974445345759,0.98670214495679
"PCK1",21,2,0.422430148748378,0.98670214495679
"GSTT1",11,12,0.423336153850774,0.98670214495679
"TMTC4",22,1,0.426105871082005,0.98670214495679
"AGXT2",21,2,0.426358665284814,0.98670214495679
"PPDPF",21,2,0.42665977300082,0.98670214495679
"KAT7",19,4,0.427851656967042,0.98670214495679
"AZGP1",22,1,0.428164040569255,0.98670214495679
"TMEM170B",22,1,0.42825986417613,0.98670214495679
"TMEM65",19,4,0.430030171637226,0.98670214495679
"DDIT3",22,1,0.43208468534351,0.98670214495679
"MAFK",21,2,0.43353506759155,0.98670214495679
"FTSJ2",21,2,0.433995552631119,0.98670214495679
"PCTP",22,1,0.434199805994863,0.98670214495679
"WDR24",22,1,0.434431060930556,0.98670214495679
"LOC407835",22,1,0.43450288925424,0.98670214495679
"WDR70",22,1,0.436476956210929,0.98670214495679
"MFSD3",21,2,0.436978064179321,0.98670214495679
"TM4SF19",19,4,0.437288881181463,0.98670214495679
"TM4SF19-TCTEX1D2",19,4,0.437288881181463,0.98670214495679
"KRAS",16,7,0.438094589911272,0.98670214495679
"SERPINI1",21,2,0.438914982567455,0.98670214495679
"FKBP1B",22,1,0.439897138265388,0.98670214495679
"EIF4EBP1",22,1,0.441407528057957,0.98670214495679
"KCNG1",22,1,0.441413632779487,0.98670214495679
"ZNF217",21,2,0.441836099804856,0.98670214495679
"FCGR3A",22,1,0.441842134503156,0.98670214495679
"GNA12",21,2,0.442713535198474,0.98670214495679
"RALGAPA2",22,1,0.443172673392917,0.98670214495679
"C17orf82",22,1,0.444567928359503,0.98670214495679
"TWIST1",21,2,0.444717313437849,0.98670214495679
"FXYD5",22,1,0.445526385562882,0.98670214495679
"MEOX2",21,2,0.446042501368177,0.98670214495679
"GRB7",21,2,0.446717832256343,0.98670214495679
"PIP4K2B",20,3,0.446756898733461,0.98670214495679
"PTPRN2",22,1,0.447097862463634,0.98670214495679
"PDE3B",22,1,0.448354215531115,0.98670214495679
"TAPBPL",22,1,0.449377372267635,0.98670214495679
"CACNB1",21,2,0.449584988961722,0.98670214495679
"LRRC4",22,1,0.449837857289677,0.98670214495679
"NCOR2",22,1,0.451003568751301,0.98670214495679
"MLST8",22,1,0.451437261079517,0.98670214495679
"CD79B",21,2,0.452633771900795,0.98670214495679
"MTMR12",20,3,0.452927640143499,0.98670214495679
"CCNF",22,1,0.453091648645241,0.98670214495679
"ECE2",21,2,0.453513769238006,0.98670214495679
"GPNMB",21,2,0.454038747173444,0.98670214495679
"GINS4",22,1,0.455214665392243,0.98670214495679
"TOP3A",22,1,0.456827735257259,0.98670214495679
"OSBPL2",21,2,0.457262357345793,0.98670214495679
"CBLN4",21,2,0.458085198809101,0.98670214495679
"USP49",22,1,0.458510258013903,0.98670214495679
"SERGEF",22,1,0.458535080413469,0.98670214495679
"FNDC3B",21,2,0.459415550689479,0.98670214495679
"DNAI2",22,1,0.459652552462891,0.98670214495679
"SMAD6",22,1,0.459718724256029,0.98670214495679
"ANKRD7",22,1,0.462166152031607,0.98670214495679
"ECH1",20,3,0.462412824087205,0.98670214495679
"SPO11",21,2,0.463013692733933,0.98670214495679
"GATA4",22,1,0.463059185800853,0.98670214495679
"VWC2",20,3,0.46315569422376,0.98670214495679
"SDK1",21,2,0.463204295040748,0.98670214495679
"SNAP25",22,1,0.463373290696312,0.98670214495679
"TNK2",19,4,0.464318099240708,0.98670214495679
"DDRGK1",22,1,0.465465528015189,0.98670214495679
"CDKN1B",21,2,0.465731160921558,0.98670214495679
"CDK3",22,1,0.468197382776826,0.98670214495679
"TEN1-CDK3",22,1,0.468197382776826,0.98670214495679
"LOC554223",22,1,0.468619744140908,0.98670214495679
"LETM2",21,2,0.469460164167979,0.98670214495679
"ASF1A",22,1,0.470280436831722,0.98670214495679
"ENPP7",22,1,0.470845328592436,0.98670214495679
"COLEC10",19,4,0.471508301506849,0.98670214495679
"ADRA1B",22,1,0.472116248409813,0.98670214495679
"ZBTB12",21,2,0.47307770408497,0.98670214495679
"UTS2D",20,3,0.473847232068354,0.98670214495679
"MNX1",22,1,0.47518501908768,0.98670214495679
"PPYR1",22,1,0.475495260164818,0.98670214495679
"KIAA0195",22,1,0.475497682564072,0.98670214495679
"KCNG2",22,1,0.477239383804244,0.98670214495679
"ACACB",22,1,0.47795236585594,0.98670214495679
"LOC646214",20,3,0.47840762526306,0.98670214495679
"MAD1L1",21,2,0.478628248251422,0.98670214495679
"KCNA5",21,2,0.479467984024265,0.98670214495679
"LDHAL6A",22,1,0.480981243067983,0.98670214495679
"SLIT3",22,1,0.481325118731951,0.98670214495679
"PRPF6",21,2,0.481733069243993,0.98670214495679
"LY6G6F",21,2,0.482675102996648,0.98670214495679
"GBAS",22,1,0.483652069625808,0.98670214495679
"TOPORS",22,1,0.483785203861052,0.98670214495679
"PIGZ",19,4,0.485003782391479,0.98670214495679
"MFI2",19,4,0.485582412538079,0.98670214495679
"PAX1",22,1,0.486653037788618,0.98670214495679
"KPNA7",22,1,0.487802072948169,0.98670214495679
"BCL10",22,1,0.488338444943204,0.98670214495679
"TBX21",21,2,0.488732678297697,0.98670214495679
"SENP2",20,3,0.4889328242298,0.98670214495679
"ABCA5",21,2,0.489209809547377,0.98670214495679
"PLCG1",22,1,0.489248719188315,0.98670214495679
"SOCS7",21,2,0.490666339198186,0.98670214495679
"CTTNBP2",22,1,0.490986640783403,0.98670214495679
"CP",20,3,0.491638861801906,0.98670214495679
"ATP5B",22,1,0.492483069131782,0.98670214495679
"NR2E1",22,1,0.49255438554363,0.98670214495679
"ENPP3",22,1,0.49299032800483,0.98670214495679
"WASH3P",14,9,0.493224919024049,0.98670214495679
"PPARGC1B",22,1,0.493318312631052,0.98670214495679
"PRIM1",22,1,0.493362055605702,0.98670214495679
"VDAC3",22,1,0.493507656916021,0.98670214495679
"MSX2",22,1,0.496067202981712,0.98670214495679
"EIF5A2",21,2,0.496108055379295,0.98670214495679
"SNAP29",22,1,0.496241564212632,0.98670214495679
"COL8A1",22,1,0.496773785203671,0.98670214495679
"ABCD2",22,1,0.497279713719581,0.98670214495679
"OGDH",21,2,0.497846270243476,0.98670214495679
"KIF19",22,1,0.498545417699122,0.98670214495679
"ITGA3",19,4,0.498545641287226,0.98670214495679
"CALCR",22,1,0.498699004206928,0.98670214495679
"GNB4",21,2,0.499195068983639,0.98670214495679
"PRKCA",21,2,0.499488455327333,0.98670214495679
"DNAJC27",22,1,0.500855068923725,0.98670214495679
"KPNA5",22,1,0.500866967060258,0.98670214495679
"NOMO1",22,1,0.501081380298986,0.98670214495679
"MRAS",21,2,0.501334587979384,0.98670214495679
