"","#wt","#mut","pvalue","p_adj"
"SDHB",23,0,0.466852909492786,0.984971624283232
"ARNT2",23,0,0.467175349180409,0.984971624283232
"SUV420H1",23,0,0.467233086049364,0.984971624283232
"ATP8B1",20,3,0.467376698051504,0.984971624283232
"TRMT61A",23,0,0.467491589430445,0.984971624283232
"LHX9",23,0,0.467606048230534,0.984971624283232
"COL9A3",21,2,0.467658388064816,0.984971624283232
"COLEC10",19,4,0.468714805734517,0.986618742461093
"HES7",22,1,0.468782695617259,0.986618742461093
"APEX1",21,2,0.46889259208623,0.986618742461093
"COL10A1",22,1,0.469071187219367,0.986677375172872
"KBTBD7",23,0,0.469787656299122,0.987422168301523
"WDR52",21,2,0.469949665794893,0.987422168301523
"SOX17",23,0,0.470092676861044,0.987422168301523
"DDX3X",22,1,0.470497088044663,0.987422168301523
"CBLN1",23,0,0.470744298355619,0.987422168301523
"NUDT7",22,1,0.471108540959044,0.987422168301523
"CES4A",23,0,0.471190482016767,0.987422168301523
"GLDC",22,1,0.471648904432346,0.987422168301523
"U2AF1L4",21,2,0.471697084344015,0.987422168301523
"WFS1",22,1,0.471938945461884,0.987422168301523
"DNASE1L1",23,0,0.471971600461492,0.987422168301523
"FN3K",21,2,0.472080168353535,0.987422168301523
"FGF10",22,1,0.472182645142654,0.987422168301523
"MLLT4",23,0,0.47224609344941,0.987422168301523
"BECN1",22,1,0.472476820565881,0.987422168301523
"SYNCRIP",23,0,0.472494100493512,0.987422168301523
"SETMAR",21,2,0.472570322827917,0.987422168301523
"TTC7B",22,1,0.472578437844344,0.987422168301523
"RFFL",23,0,0.472591231962689,0.987422168301523
"RAD51L3-RFFL",23,0,0.472591231962689,0.987422168301523
"NUDT9",23,0,0.472592980948468,0.987422168301523
"MPP6",21,2,0.472903813020566,0.987588952828468
"ELK3",23,0,0.472974544319775,0.987588952828468
"IRF3",23,0,0.473796167517331,0.988989066507796
"THRAP3",23,0,0.474002606438616,0.989104578178891
"GPR160",21,2,0.474326779866141,0.9894656153613
"BTN2A1",21,2,0.474868202265494,0.990279468630113
"ICMT",22,1,0.475253978956655,0.99063818202659
"TCF7L2",23,0,0.475342885692869,0.99063818202659
"NCR3",21,2,0.475687909726196,0.990928158146643
"USP44",22,1,0.475784784762435,0.990928158146643
"ZMPSTE24",22,1,0.476054176462167,0.991173867405008
"GJB3",23,0,0.476836335113788,0.992224351609215
"ZFP36",20,3,0.476983503889204,0.992224351609215
"TFPT",23,0,0.477013448596731,0.992224351609215
"RPS6KL1",23,0,0.477348152868334,0.992354604013465
"HK2",23,0,0.477468118305588,0.992354604013465
"FRMPD2P1",20,3,0.477530858943235,0.992354604013465
"NRG1",22,1,0.477963329261861,0.992697489788214
"WDR88",22,1,0.478130449375033,0.992697489788214
"AGAP11",23,0,0.478150807409447,0.992697489788214
"CFHR4",22,1,0.478612182725916,0.993139832923836
"ABCG1",22,1,0.478667304136068,0.993139832923836
"GPR78",22,1,0.479287322567426,0.994111157644604
"ADCY1",21,2,0.479666782423719,0.994253533017134
"KIF13A",21,2,0.479668918884741,0.994253533017134
"MED21",20,3,0.479947212849086,0.994253533017134
"SIRT6",23,0,0.479963514258195,0.994253533017134
"PPBP",23,0,0.480127599397615,0.994278793311227
"CDKL2",23,0,0.480648227898203,0.995042156806337
"INSL4",22,1,0.481087284863543,0.995636220903178
"TBX18",23,0,0.481420388332195,0.995651874851194
"LINGO1",23,0,0.481759871652558,0.995651874851194
"TAF5",23,0,0.481785327438724,0.995651874851194
"OR2L2",22,1,0.481883125764953,0.995651874851194
"TAAR8",23,0,0.482321659663503,0.995651874851194
"DMTF1",23,0,0.48234806046771,0.995651874851194
"RNF130",23,0,0.482374210127528,0.995651874851194
"TMEM189",22,1,0.482459759232647,0.995651874851194
"LCP1",23,0,0.482463756038495,0.995651874851194
"CAPN10",22,1,0.48277828563811,0.995986970623091
"ISL1",23,0,0.483332678939697,0.996816545790566
"FCRLA",22,1,0.483730749301475,0.997174450066024
"NPAS2",22,1,0.483810885030506,0.997174450066024
"CDH24",22,1,0.48398935514716,0.997228303051089
"KDM4B",23,0,0.484199451119263,0.997274166744669
"ULK1",23,0,0.484316311653117,0.997274166744669
"EPYC",22,1,0.484627861459968,0.997601880854387
"JUN",23,0,0.485033187734599,0.998122366208955
"MMP27",22,1,0.485658055200269,0.998907231777158
"OR51A7",22,1,0.485814197632907,0.998907231777158
"TSC22D3",23,0,0.485920929475336,0.998907231777158
"RBM14-RBM4",23,0,0.486024982158608,0.998907231777158
"RAP1GDS1",23,0,0.486748461974832,0.999999857629017
"LHCGR",22,1,0.487078276887361,0.999999857629017
"BTBD18",23,0,0.489013268115544,0.999999857629017
"TBR1",22,1,0.489121984367906,0.999999857629017
"STAT4",23,0,0.489157800174069,0.999999857629017
"LOC647859",23,0,0.489278293913715,0.999999857629017
"OCLN",23,0,0.489278293913715,0.999999857629017
"CAPZA2",22,1,0.489344664380059,0.999999857629017
"BRIX1",21,2,0.489387095757881,0.999999857629017
"CLK1",22,1,0.489648177417365,0.999999857629017
"DDX52",19,4,0.489775207402655,0.999999857629017
"C1QTNF3-AMACR",20,3,0.490253076630686,0.999999857629017
"NPFFR2",23,0,0.490428996704677,0.999999857629017
"TRAF3",23,0,0.490728425372794,0.999999857629017
"ARHGEF40",21,2,0.491278281606113,0.999999857629017
"NKX6-1",23,0,0.49140060512024,0.999999857629017
"HRASLS",20,3,0.49154256792002,0.999999857629017
"ADPGK",22,1,0.491640712517251,0.999999857629017
"NCOA4",23,0,0.491888479406901,0.999999857629017
"RGMA",23,0,0.492081893728232,0.999999857629017
"PTEN",23,0,0.492264593715969,0.999999857629017
"PTENP1",23,0,0.492264593715969,0.999999857629017
"TCL1A",21,2,0.492329264463294,0.999999857629017
"PHF8",23,0,0.492615627453631,0.999999857629017
"PDX1",22,1,0.492679128323674,0.999999857629017
"NPM1",22,1,0.492722486804637,0.999999857629017
"ASCL2",22,1,0.49273397392394,0.999999857629017
"ATP5A1",20,3,0.492763714861124,0.999999857629017
"TTF2",21,2,0.492764707113041,0.999999857629017
"SLC23A2",22,1,0.492859986796795,0.999999857629017
"TAL1",23,0,0.493807338414864,0.999999857629017
"C3orf43",19,4,0.493829396353152,0.999999857629017
"THOC6",21,2,0.494164177533018,0.999999857629017
"HLX",22,1,0.494383135338961,0.999999857629017
"SLC47A1",21,2,0.494396506515519,0.999999857629017
"HERC1",20,3,0.494804130675497,0.999999857629017
"HTATSF1",23,0,0.495062449478223,0.999999857629017
"GDF15",23,0,0.495583131453865,0.999999857629017
"MFSD10",22,1,0.496136638770961,0.999999857629017
"HTR1D",23,0,0.496786468339579,0.999999857629017
"TMEM241",20,3,0.497092124823691,0.999999857629017
"FAM222B",23,0,0.49710041404116,0.999999857629017
"PREX2",22,1,0.497102455330436,0.999999857629017
"SERPINA5",23,0,0.497113775042408,0.999999857629017
"AGFG2",22,1,0.497248159456014,0.999999857629017
"FARP2",23,0,0.498489392419594,0.999999857629017
"DPF1",22,1,0.498739354994417,0.999999857629017
"MYLK4",22,1,0.498798344525723,0.999999857629017
"GSTZ1",23,0,0.498870581005999,0.999999857629017
"PRKACA",23,0,0.498896172938315,0.999999857629017
"PTK6",21,2,0.500225515381337,0.999999857629017
"KIF2C",23,0,0.500258897740701,0.999999857629017
"WDR45",23,0,0.500325302395874,0.999999857629017
"CSNK1D",22,1,0.500466262922267,0.999999857629017
"FCN1",22,1,0.500500752461316,0.999999857629017
"STARD10",23,0,0.50124331156399,0.999999857629017
"NUDT1",21,2,0.501262979173057,0.999999857629017
"GRK5",23,0,0.501395170121102,0.999999857629017
"STAG3L1",23,0,0.501506649023073,0.999999857629017
"STAG3L3",23,0,0.501506649023073,0.999999857629017
"STAG3L2",23,0,0.501506649023073,0.999999857629017
"PLEKHH1",22,1,0.501561076199493,0.999999857629017
"TM4SF19",19,4,0.501586735640191,0.999999857629017
"TM4SF19-TCTEX1D2",19,4,0.501586735640191,0.999999857629017
"GJA1",22,1,0.501642618893127,0.999999857629017
"UBE2L6",23,0,0.501706832292533,0.999999857629017
"ABCG4",23,0,0.501941725215904,0.999999857629017
"GJA3",23,0,0.502160949939462,0.999999857629017
"METTL3",22,1,0.502243311462396,0.999999857629017
"DUSP6",23,0,0.502275611017077,0.999999857629017
"MAGEA9",23,0,0.502414026802509,0.999999857629017
"MAGEA9B",23,0,0.502414026802509,0.999999857629017
"CDH12",18,5,0.502870730510577,0.999999857629017
"NAT6",23,0,0.503230196093978,0.999999857629017
"PIK3C2B",22,1,0.503509841780218,0.999999857629017
"SHMT1",22,1,0.503974142935518,0.999999857629017
"SDHC",23,0,0.504283067826467,0.999999857629017
"MRGPRX1",19,4,0.50448817378972,0.999999857629017
"SLX4",22,1,0.504639435173142,0.999999857629017
"MFAP4",22,1,0.505174467596728,0.999999857629017
"KCTD6",23,0,0.505482527099923,0.999999857629017
"OR2G3",23,0,0.506111399980376,0.999999857629017
"ADAP2",23,0,0.506262550522024,0.999999857629017
"MAP2K4",22,1,0.506597166820795,0.999999857629017
"TRIB2",21,2,0.50667658276728,0.999999857629017
"SIRT1",23,0,0.506954141250744,0.999999857629017
"UTP15",23,0,0.507184003005448,0.999999857629017
"RAB40AL",23,0,0.507302271305216,0.999999857629017
"ARHGEF16",23,0,0.507627507356671,0.999999857629017
"CSNK1G1",22,1,0.508387209860381,0.999999857629017
"CISH",22,1,0.508526202605497,0.999999857629017
"RPS6KB2",23,0,0.508545708052708,0.999999857629017
"IFT140",22,1,0.508939489223903,0.999999857629017
"SRMS",20,3,0.509316521032115,0.999999857629017
"HTR3C",21,2,0.509332219478612,0.999999857629017
"NTN1",23,0,0.509975600175682,0.999999857629017
"EPHA1",23,0,0.509989800100553,0.999999857629017
"RPN1",22,1,0.510139766249065,0.999999857629017
"SETD1A",23,0,0.510299513328814,0.999999857629017
"FCN3",23,0,0.510943141170646,0.999999857629017
"VEGFA",22,1,0.511139210408278,0.999999857629017
"USP20",22,1,0.511491488086528,0.999999857629017
"WDR6",21,2,0.511659652892009,0.999999857629017
"PITX3",23,0,0.512539362047669,0.999999857629017
"CSRNP3",23,0,0.512668397830149,0.999999857629017
"GNPNAT1",23,0,0.512750920712714,0.999999857629017
"GPR116",22,1,0.513109309070261,0.999999857629017
"ADH1C",23,0,0.513165039312294,0.999999857629017
"MAP3K1",23,0,0.513409162717495,0.999999857629017
"OASL",22,1,0.513415608934431,0.999999857629017
"PPEF1",23,0,0.513513867950515,0.999999857629017
"COLEC12",21,2,0.514160645431252,0.999999857629017
"TMX2-CTNND1",23,0,0.514473217959509,0.999999857629017
"CYP7A1",23,0,0.514637884848918,0.999999857629017
"OR2T27",23,0,0.515550370299935,0.999999857629017
"PDE6B",21,2,0.515707447391744,0.999999857629017
"GIT2",21,2,0.515723711125942,0.999999857629017
"MAP3K10",21,2,0.515795324776894,0.999999857629017
"ATP6V1B1",22,1,0.516320631861208,0.999999857629017
"CYP2C8",23,0,0.51651170334128,0.999999857629017
"ANGEL2",22,1,0.516994545637081,0.999999857629017
"RASGRF2",23,0,0.517315234565371,0.999999857629017
"PIK3C2G",19,4,0.517390319619001,0.999999857629017
"DOT1L",22,1,0.517464835869735,0.999999857629017
"KCNE1",23,0,0.517872075580492,0.999999857629017
"P2RY2",23,0,0.517881566021409,0.999999857629017
"ARHGEF10",22,1,0.517937905872267,0.999999857629017
"TSC2",22,1,0.517966809523561,0.999999857629017
"TM4SF4",19,4,0.518010275765437,0.999999857629017
"RAPGEFL1",20,3,0.518056320848665,0.999999857629017
"ZNF43",23,0,0.518230022761421,0.999999857629017
"SSRP1",23,0,0.51852691074475,0.999999857629017
"ARL1",23,0,0.518659882259509,0.999999857629017
"ZNF239",22,1,0.518777836845962,0.999999857629017
"SOD1",23,0,0.518918744615457,0.999999857629017
"ARHGEF7",22,1,0.51904952659452,0.999999857629017
"TBPL1",23,0,0.519147859832955,0.999999857629017
"KCTD21",23,0,0.519559535489492,0.999999857629017
"L3MBTL1",22,1,0.519789378140442,0.999999857629017
"GPR18",22,1,0.520190528684947,0.999999857629017
"SLC10A3",23,0,0.520347688336072,0.999999857629017
"FGD2",22,1,0.520359944531873,0.999999857629017
"TEAD4",21,2,0.520577802488972,0.999999857629017
"CNBD1",23,0,0.520846370901842,0.999999857629017
"TLE3",22,1,0.520873996031001,0.999999857629017
"GPR171",20,3,0.52088034069223,0.999999857629017
"CYP2W1",21,2,0.520945286928305,0.999999857629017
"SRPX2",23,0,0.521580278868444,0.999999857629017
"PLD1",19,4,0.521688058754968,0.999999857629017
"HAPLN1",22,1,0.521860001794779,0.999999857629017
"TTC27",23,0,0.522020283828074,0.999999857629017
"HSPA1B",20,3,0.522140714184137,0.999999857629017
"LMO7",23,0,0.523078192566854,0.999999857629017
"LRRC69",23,0,0.523424492595851,0.999999857629017
"DHX36",20,3,0.523662018570028,0.999999857629017
"CYP2J2",23,0,0.523736194293296,0.999999857629017
"HCK",21,2,0.524030050341547,0.999999857629017
"HUNK",23,0,0.524177682062163,0.999999857629017
"STK25",22,1,0.524192340273482,0.999999857629017
"DLK1",23,0,0.52495983663462,0.999999857629017
"DOCK2",21,2,0.525062488312221,0.999999857629017
"EN2",22,1,0.525141588539862,0.999999857629017
"PRKAA2",23,0,0.525279922341246,0.999999857629017
"CCR4",23,0,0.525413922290638,0.999999857629017
"LAX1",23,0,0.525500088422993,0.999999857629017
"CAMK1",23,0,0.52592965419541,0.999999857629017
"HAVCR1",22,1,0.525995391881893,0.999999857629017
"POLL",23,0,0.52610489304818,0.999999857629017
"POU2F3",23,0,0.526141266670942,0.999999857629017
"XPR1",23,0,0.526279706786637,0.999999857629017
"PIK3CA",21,2,0.526385968742865,0.999999857629017
"TNFRSF6B",20,3,0.52652432421484,0.999999857629017
"RNF123",23,0,0.526617221751548,0.999999857629017
"GPR64",23,0,0.527221179939758,0.999999857629017
"ATP1A3",23,0,0.527594972117564,0.999999857629017
"MUC20",17,6,0.528651953363247,0.999999857629017
"TICAM1",21,2,0.528721060118085,0.999999857629017
"DDX4",23,0,0.528952063192601,0.999999857629017
"PPP4C",23,0,0.529220074520658,0.999999857629017
"ARG1",22,1,0.529536192647334,0.999999857629017
"FKBP4",20,3,0.529656178975278,0.999999857629017
"TMEM19",23,0,0.529696112687507,0.999999857629017
"CTNND1",21,2,0.53029852025421,0.999999857629017
"ABCC2",23,0,0.530302007159735,0.999999857629017
"KLF16",23,0,0.530644006727614,0.999999857629017
"PPARG",23,0,0.530801886632094,0.999999857629017
"RHO",22,1,0.531105743634189,0.999999857629017
"MXI1",23,0,0.531130337508847,0.999999857629017
"NMNAT2",23,0,0.531575912008103,0.999999857629017
"TBC1D22A",23,0,0.53187327611773,0.999999857629017
"MB",22,1,0.532168447830821,0.999999857629017
"PAIP1",22,1,0.532488554418636,0.999999857629017
"CELF2",23,0,0.532549303517676,0.999999857629017
"MKNK1",23,0,0.532551357832973,0.999999857629017
"AHI1",22,1,0.53272201849718,0.999999857629017
"SLC4A4",23,0,0.533301552196645,0.999999857629017
"HS3ST1",21,2,0.533306916993317,0.999999857629017
"KCNG1",22,1,0.533438973431292,0.999999857629017
"KCTD19",23,0,0.533472314061223,0.999999857629017
"SLC35B2",23,0,0.533757026244337,0.999999857629017
"NKX2-1",23,0,0.533860774971231,0.999999857629017
"MAP4K2",23,0,0.534207320640754,0.999999857629017
"RTEL1-TNFRSF6B",21,2,0.534463834920002,0.999999857629017
"KANK2",23,0,0.534653404087768,0.999999857629017
"LGALS8",23,0,0.534745973650449,0.999999857629017
"CHRNA1",23,0,0.535020195289602,0.999999857629017
"FGFRL1",21,2,0.535340812487093,0.999999857629017
"KDM4C",22,1,0.535414561584001,0.999999857629017
"PLOD3",21,2,0.535514036346308,0.999999857629017
"IGSF8",23,0,0.535593640749121,0.999999857629017
"PDE5A",23,0,0.536052175772257,0.999999857629017
"STAR",21,2,0.536087190698311,0.999999857629017
"MC5R",21,2,0.536530434196973,0.999999857629017
"KCNG2",18,5,0.536708431270926,0.999999857629017
"SRSF12",23,0,0.536819563335398,0.999999857629017
"LY6D",22,1,0.536883808330373,0.999999857629017
"NDST3",23,0,0.537114322724718,0.999999857629017
"CORO1C",22,1,0.537389574006179,0.999999857629017
"TMEM170B",21,2,0.537696856544728,0.999999857629017
"CLCA2",22,1,0.538284558620781,0.999999857629017
"BARD1",23,0,0.539179271927393,0.999999857629017
"PABPN1L",23,0,0.539190137090459,0.999999857629017
"CES1",18,5,0.539344620060732,0.999999857629017
"VAT1",23,0,0.539400774450013,0.999999857629017
"RAB31",23,0,0.539622429195584,0.999999857629017
"SRSF4",23,0,0.539697623402574,0.999999857629017
"USP7",21,2,0.53981274187944,0.999999857629017
"CARD11",21,2,0.53989810486503,0.999999857629017
"BCOR",23,0,0.54007174695973,0.999999857629017
"ATG4A",23,0,0.540216345259485,0.999999857629017
"HSF2",22,1,0.540479843373218,0.999999857629017
"SH2D2A",22,1,0.540591854419263,0.999999857629017
"TBC1D2B",22,1,0.540728401465034,0.999999857629017
"ZEB2",23,0,0.540815993777474,0.999999857629017
"YWHAZ",23,0,0.541405852911873,0.999999857629017
"PDZK1IP1",23,0,0.541486629125026,0.999999857629017
"PAAF1",22,1,0.541896405518841,0.999999857629017
"GGA2",23,0,0.541990354783798,0.999999857629017
"WNT7A",22,1,0.542657616692053,0.999999857629017
"FZD7",22,1,0.542793620425534,0.999999857629017
"SERPINA9",23,0,0.542799404916338,0.999999857629017
"RBM4",23,0,0.543289941814334,0.999999857629017
"GLRA4",23,0,0.543370842228904,0.999999857629017
"HNF4A",22,1,0.543421649519589,0.999999857629017
"OGG1",23,0,0.543674481963687,0.999999857629017
"AKNA",23,0,0.54369844491168,0.999999857629017
"PSG2",23,0,0.544324638690719,0.999999857629017
"CD14",22,1,0.544375906720147,0.999999857629017
"EBPL",23,0,0.544414557988472,0.999999857629017
"APMAP",23,0,0.544612799162771,0.999999857629017
"CAMK2N1",23,0,0.544665780498173,0.999999857629017
"LMLN",19,4,0.545394152899677,0.999999857629017
"WDR60",22,1,0.545682255829145,0.999999857629017
"SULT1C2",23,0,0.546032183592146,0.999999857629017
"ABCC12",22,1,0.546131617670191,0.999999857629017
"FCGBP",19,4,0.546743947298469,0.999999857629017
"HOXB2",20,3,0.546971841036734,0.999999857629017
"TSSC1",22,1,0.547139907603159,0.999999857629017
"MAEA",22,1,0.547144769329759,0.999999857629017
"NRCAM",19,4,0.547164805307046,0.999999857629017
"IL1RAPL1",23,0,0.547417273503224,0.999999857629017
"KCNE3",23,0,0.547584146020007,0.999999857629017
"ATG5",22,1,0.547624988732529,0.999999857629017
"INO80E",23,0,0.547682209587263,0.999999857629017
"LEF1",22,1,0.548069109246418,0.999999857629017
"TDRKH",23,0,0.548084440503411,0.999999857629017
"SLX1B",23,0,0.548268423106061,0.999999857629017
"SLX1A",23,0,0.548268423106061,0.999999857629017
"EEF1G",23,0,0.548538580007122,0.999999857629017
"MCAM",22,1,0.548662823399167,0.999999857629017
"MAGOHB",21,2,0.548883707725945,0.999999857629017
"MAX",23,0,0.548968325229552,0.999999857629017
"HECW1",21,2,0.549672426799607,0.999999857629017
"ELF1",23,0,0.549989509100043,0.999999857629017
"KCNJ5",23,0,0.54999160830754,0.999999857629017
"TG",19,4,0.550031555375866,0.999999857629017
"RAC2",23,0,0.550542907887458,0.999999857629017
"PWP1",23,0,0.55086826429985,0.999999857629017
"HOXA13",21,2,0.551290634133031,0.999999857629017
"ABCC3",19,4,0.551327656164178,0.999999857629017
"ZBTB8B",23,0,0.551352568293604,0.999999857629017
"MPP3",23,0,0.551520702682161,0.999999857629017
"DAPK3",23,0,0.551725553219712,0.999999857629017
"QDPR",23,0,0.55187161194755,0.999999857629017
"ATOX1",22,1,0.551953117536208,0.999999857629017
"CHD9",21,2,0.552046567309726,0.999999857629017
"ECH1",20,3,0.552088068370189,0.999999857629017
"ZSCAN22",23,0,0.552187503267154,0.999999857629017
"ADM",22,1,0.553156634323616,0.999999857629017
"SMNDC1",23,0,0.553405358725418,0.999999857629017
"GRIA1",22,1,0.553468438917774,0.999999857629017
"LTB4R2",22,1,0.553854665831905,0.999999857629017
"MEF2BNB-MEF2B",23,0,0.55399329461289,0.999999857629017
"MEF2B",23,0,0.55399329461289,0.999999857629017
"REV3L",21,2,0.554030635926831,0.999999857629017
"KCTD4",23,0,0.554190695159771,0.999999857629017
"GPR32",23,0,0.554217557381209,0.999999857629017
"MTMR14",23,0,0.55450512276225,0.999999857629017
"ITIH4",22,1,0.554659157374237,0.999999857629017
"FLRT1",23,0,0.554702494966784,0.999999857629017
"BMPR1B",23,0,0.555417312366463,0.999999857629017
"NPFFR1",21,2,0.556238114985675,0.999999857629017
"KLHL34",23,0,0.556317023889337,0.999999857629017
"SFRP4",22,1,0.556477483983451,0.999999857629017
"BAD",23,0,0.556861205976083,0.999999857629017
"KCNE4",23,0,0.557165467649557,0.999999857629017
"SPTLC1",22,1,0.557214274315185,0.999999857629017
"GABARAPL3",22,1,0.557963568680261,0.999999857629017
"C18orf8",21,2,0.558012305158915,0.999999857629017
"CTH",23,0,0.558137489612335,0.999999857629017
"UBE2QL1",22,1,0.558294281455906,0.999999857629017
"JAK1",23,0,0.558601985101697,0.999999857629017
"NTN3",21,2,0.5589949021656,0.999999857629017
"BATF",23,0,0.559369666522794,0.999999857629017
"ACIN1",22,1,0.559465270150327,0.999999857629017
"CALCR",19,4,0.560145413609083,0.999999857629017
"HERC6",23,0,0.56020690255818,0.999999857629017
"TOP1",22,1,0.56048195842874,0.999999857629017
"NKIRAS1",23,0,0.560666518435449,0.999999857629017
"PEX14",23,0,0.560869387538476,0.999999857629017
"CD97",23,0,0.561007682032673,0.999999857629017
"LASP1",20,3,0.561035248079928,0.999999857629017
"STRN4",23,0,0.561224027802858,0.999999857629017
"OR2G6",23,0,0.561370664252766,0.999999857629017
"NPDC1",23,0,0.561403239272343,0.999999857629017
"TP53RK",22,1,0.561512040975124,0.999999857629017
"EHF",23,0,0.561856645008356,0.999999857629017
"GTF2H3",22,1,0.562528902771937,0.999999857629017
"IGSF1",23,0,0.562579736212844,0.999999857629017
"ANKRD23",22,1,0.562605776851309,0.999999857629017
"OR2L8",23,0,0.563041280761609,0.999999857629017
"ADAMTS3",21,2,0.563069406722886,0.999999857629017
"GABRB1",22,1,0.563859446245796,0.999999857629017
"NLK",22,1,0.563933515818803,0.999999857629017
"LYST",20,3,0.563935371528732,0.999999857629017
"PHACTR1",22,1,0.564181995700209,0.999999857629017
"NKX2-3",23,0,0.564283759015942,0.999999857629017
"TLE6",23,0,0.564377095850869,0.999999857629017
"RHOQ",23,0,0.56509899695068,0.999999857629017
"MOG",22,1,0.566223862431363,0.999999857629017
"ZBTB11",20,3,0.566595670761954,0.999999857629017
"LHX4",23,0,0.566604407398683,0.999999857629017
"PRRT1",21,2,0.566737856166504,0.999999857629017
"MAG",21,2,0.566810082367968,0.999999857629017
"CCKAR",22,1,0.566994738438478,0.999999857629017
"TNIP1",22,1,0.567401394157359,0.999999857629017
"PMEL",22,1,0.567641847604281,0.999999857629017
"NPBWR2",21,2,0.567958259620567,0.999999857629017
"TTC16",22,1,0.56796761601388,0.999999857629017
"TSSK2",23,0,0.567995135325199,0.999999857629017
"KIF18B",23,0,0.568028552999476,0.999999857629017
"MPL",23,0,0.568152080326303,0.999999857629017
"ATG9B",22,1,0.568309058092722,0.999999857629017
"KANK3",23,0,0.569090715829406,0.999999857629017
"CA10",21,2,0.56921006434511,0.999999857629017
"SERPINE3",23,0,0.569356737538162,0.999999857629017
"GPSM2",23,0,0.569378259917661,0.999999857629017
"CLCN5",23,0,0.569420967471466,0.999999857629017
"ORC4",22,1,0.569512637739085,0.999999857629017
"CTR9",21,2,0.569611734201453,0.999999857629017
"BHMT",23,0,0.569927436458288,0.999999857629017
"FMOD",23,0,0.570058155620495,0.999999857629017
"SCYL2",23,0,0.570261855796601,0.999999857629017
"ZMYM2",21,2,0.570305399384944,0.999999857629017
"C5AR1",23,0,0.570822156781536,0.999999857629017
"PLAGL2",21,2,0.57116890146034,0.999999857629017
"C1QTNF1",22,1,0.571511968148585,0.999999857629017
"ATP13A3",20,3,0.571673293513694,0.999999857629017
"GPR61",23,0,0.571674988416647,0.999999857629017
"ZBTB46",20,3,0.571857489202271,0.999999857629017
"SEMA6B",23,0,0.572470556271202,0.999999857629017
"NEURL2",22,1,0.572605226104567,0.999999857629017
"CSNK1A1",21,2,0.572758338903912,0.999999857629017
"ARNTL2",20,3,0.572765344829992,0.999999857629017
"CD226",20,3,0.572972675247003,0.999999857629017
"CORO6",23,0,0.573738426805491,0.999999857629017
"SMURF2",21,2,0.574526128748515,0.999999857629017
"HOXB13",21,2,0.574550366673338,0.999999857629017
"ACOXL",23,0,0.574725493120821,0.999999857629017
"RRAGA",22,1,0.57502825748394,0.999999857629017
"ATF6B",21,2,0.575062686519581,0.999999857629017
"EPN2",22,1,0.575260079185372,0.999999857629017
"ARMC3",23,0,0.575623797782313,0.999999857629017
"ZFHX4",17,6,0.576039608668087,0.999999857629017
"RNF5",21,2,0.576220172857447,0.999999857629017
"ACADVL",22,1,0.576608450042401,0.999999857629017
"ABCB1",22,1,0.576707684424421,0.999999857629017
"PRDM4",23,0,0.57692269625069,0.999999857629017
"GPR33",22,1,0.577028164357806,0.999999857629017
"C1QTNF3",19,4,0.577349415705765,0.999999857629017
"MYCL1",23,0,0.577476967990625,0.999999857629017
"FOXJ1",22,1,0.577718425207755,0.999999857629017
"KIF4B",18,5,0.57788483059016,0.999999857629017
"CCRL2",23,0,0.57816342697949,0.999999857629017
"TNFRSF10B",22,1,0.578860176045998,0.999999857629017
"NR2F6",23,0,0.578915188340627,0.999999857629017
"YEATS4",23,0,0.579131097983711,0.999999857629017
"RAB6B",21,2,0.579432208030984,0.999999857629017
"TNFRSF1A",22,1,0.579728822141635,0.999999857629017
"ZBTB40",23,0,0.579830801771287,0.999999857629017
"PRKY",23,0,0.580018995862584,0.999999857629017
"RYK",21,2,0.580478272800357,0.999999857629017
"OPN1SW",22,1,0.58145652843695,0.999999857629017
"SLC35B3",22,1,0.581587911355037,0.999999857629017
"COL27A1",22,1,0.58185099212218,0.999999857629017
"TXNDC11",21,2,0.581911174754394,0.999999857629017
"GRWD1",23,0,0.582213928042599,0.999999857629017
"GPHN",22,1,0.582559501585747,0.999999857629017
"PPP1CA",23,0,0.583047277529276,0.999999857629017
"EBI3",23,0,0.583597900247365,0.999999857629017
"DUOX2",23,0,0.583621899074267,0.999999857629017
"ASTN2",22,1,0.583710859624638,0.999999857629017
"BCL11B",23,0,0.584035788225562,0.999999857629017
"EIF4H",23,0,0.584258003822302,0.999999857629017
"DCAF6",21,2,0.584691651919983,0.999999857629017
"LOX",23,0,0.58557653111065,0.999999857629017
"SGK110",23,0,0.585602329702946,0.999999857629017
"SLC2A2",20,3,0.586046212163677,0.999999857629017
"FRMD6",23,0,0.586145778161842,0.999999857629017
"PRKD2",23,0,0.58624491991199,0.999999857629017
"LGR4",23,0,0.586357546306785,0.999999857629017
"EDN1",20,3,0.58698862120342,0.999999857629017
"SMAP2",23,0,0.586992064480458,0.999999857629017
"TEK",22,1,0.587166859744952,0.999999857629017
"PROM1",23,0,0.587402997922991,0.999999857629017
"ATG13",23,0,0.587623317892365,0.999999857629017
"BTNL9",22,1,0.588171495431121,0.999999857629017
"REL",23,0,0.588466208498617,0.999999857629017
"MTF1",23,0,0.588524633288979,0.999999857629017
"SDHD",23,0,0.588789622984733,0.999999857629017
"NFYA",23,0,0.589498217941261,0.999999857629017
"ASPSCR1",21,2,0.589701527484422,0.999999857629017
"ASNS",22,1,0.589751612091442,0.999999857629017
"PPARGC1B",22,1,0.590173548667051,0.999999857629017
