"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"CCND3","CCND3",-1,-1,5,"5.61591908968851e-13",3.47850028415306e-09,NA,NA
"MEF2B","MEF2B",-1,-1,4,"1.36163767865035e-10",8.43262214388162e-07,NA,NA
"EP300","EP300",-1,-1,3,"2.66820225123212e-09",1.65215083396293e-05,NA,NA
"TCF3","TCF3",-1,-1,5,"2.88366677276536e-08",0.000178527809901903,NA,NA
"CDK6","CDK6",-1,-1,5,"2.88396739904443e-08",0.000178527809901903,NA,NA
"CNKSR1","CNKSR1",-1,-1,5,"2.02610144237343e-07",0.00125395418268492,NA,NA
"PTTG1IP","PTTG1IP",-1,-1,5,"2.27034049815654e-07",0.00140488670025927,NA,NA
"CDK5","CDK5",-1,-1,5,"7.31771557749908e-07",0.00452747062779868,NA,NA
"F2RL3","F2RL3",-1,-1,5,"9.71693908407244e-07",0.00601089851740721,NA,NA
"LGALS1","LGALS1",-1,-1,5,"1.37257036198306e-06",0.00848934768886523,NA,NA
"ADK","ADK",-1,-1,5,"2.01479753797077e-06",0.0124595079748112,NA,NA
"ECM1","ECM1",-1,-1,5,"2.09331533208972e-06",0.0129429686983107,NA,NA
"PIM3","PIM3",-1,-1,5,"2.19584572677586e-06",0.0135747182829284,NA,NA
"TPCN2","TPCN2",-1,-1,5,"2.34812096560827e-06",0.0145137356884247,NA,NA
"MAN1B1","MAN1B1",-1,-1,4,"2.82353182759854e-06",0.017449426694559,NA,NA
"MLLT1","MLLT1",-1,-1,5,"3.01561155863974e-06",0.018633463820835,NA,NA
"CHRM1","CHRM1",-1,-1,5,"3.99297735060861e-06",0.02466861407206,NA,NA
"FNIP1","FNIP1",-1,-1,4,"4.31640468658144e-06",0.0266624317490136,NA,NA
"UGT8","UGT8",-1,-1,4,"4.58406706122069e-06",0.028311198170099,NA,NA
"OR5W2","OR5W2",-1,-1,5,"4.78820718724734e-06",0.0295671793812523,NA,NA
"MATN3","MATN3",-1,-1,5,"5.22608913620398e-06",0.0322658743269234,NA,NA
"MEF2BNB-MEF2B","MEF2BNB-MEF2B",-1,-1,5,"7.11816954701932e-06",0.0439404606137503,NA,NA
"SLC44A4","SLC44A4",-1,-1,5,"7.496581632131e-06",0.0462689018335125,NA,NA
"CFL1","CFL1",-1,-1,5,"7.67065492964158e-06",0.0473356115708182,NA,NA
"WDR25","WDR25",-1,-1,5,"1.05817124431293e-05",0.0652891657741078,NA,NA
"CLMP","CLMP",-1,-1,5,"1.10196771393937e-05",0.0679803882729197,NA,NA
"CACNB2","CACNB2",-1,-1,5,"1.31460859706775e-05",0.0810850582671388,NA,NA
"MAF","MAF",-1,-1,5,"1.48727826503305e-05",0.0917204506045882,NA,NA
"GNA11","GNA11",-1,-1,5,"2.04015992822783e-05",0.125796261174528,NA,NA
"VSTM2L","VSTM2L",-1,-1,5,"2.13248546944454e-05",0.131467729191256,NA,NA
"KIF2A","KIF2A",-1,-1,5,"3.04821161258399e-05",0.187891763799677,NA,NA
"KPNA6","KPNA6",-1,-1,5,"3.12034886242185e-05",0.192307100391059,NA,NA
"CAMK2A","CAMK2A",-1,-1,5,"3.62781984795589e-05",0.223546259031042,NA,NA
"RNF183","RNF183",-1,-1,5,"3.73584476095874e-05",0.230165395722668,NA,NA
"NKX3-2","NKX3-2",-1,-1,5,"4.66665660742233e-05",0.287466047017216,NA,NA
"OR2W3","OR2W3",-1,-1,4,"4.67982728758937e-05",0.288230562642629,NA,NA
"PARK2","PARK2",-1,-1,5,"4.7786932268745e-05",0.294271928910932,NA,NA
"TPTE2","TPTE2",-1,-1,5,"5.11005102155247e-05",0.314625841396986,NA,NA
"GPSM1","GPSM1",-1,-1,4,"7.3561343215314e-05",0.452843628833473,NA,NA
"SLC44A5","SLC44A5",-1,-1,5,"7.52167930828079e-05",0.462959361424683,NA,NA
"IGF2BP3","IGF2BP3",-1,-1,4,"9.14322619311974e-05",0.562674139924589,NA,NA
"PLK2","PLK2",-1,-1,4,"9.44400538953924e-05",0.581089651618349,NA,NA
"TTC3","TTC3",-1,-1,5,"0.00010287544603053",0.632889743979821,NA,NA
"HSH2D","HSH2D",-1,-1,5,"0.000104579997434469",0.643271564219419,NA,NA
"NR1D1","NR1D1",-1,-1,5,"0.00011891590251778",0.731332800484347,NA,NA
"LGALS7","LGALS7",-1,-1,5,"0.000122248715388873",0.75170735092618,NA,NA
"LGALS7B","LGALS7B",-1,-1,5,"0.000122248715388873",0.75170735092618,NA,NA
"CD14","CD14",-1,-1,5,"0.000134083605074716",0.824211920394279,NA,NA
"MAP2K4","MAP2K4",-1,-1,5,"0.000138952808702456",0.854003962285295,NA,NA
"VAX1","VAX1",-1,-1,5,"0.000167526721231743",1,NA,NA
"MRGPRD","MRGPRD",-1,-1,5,"0.000169632762101631",1,NA,NA
"ZBTB24","ZBTB24",-1,-1,5,"0.000175224476545208",1,NA,NA
"E2F7","E2F7",-1,-1,5,"0.000183021802591084",1,NA,NA
"KRTAP5-5","KRTAP5-5",-1,-1,5,"0.000186482580741376",1,NA,NA
"CDKL1","CDKL1",-1,-1,5,"0.000190023499076035",1,NA,NA
"SUZ12","SUZ12",-1,-1,5,"0.00019659030231702",1,NA,NA
"FKBP10","FKBP10",-1,-1,5,"0.000198669971783655",1,NA,NA
"POU2AF1","POU2AF1",-1,-1,5,"0.000208467300932132",1,NA,NA
"YIF1B","YIF1B",-1,-1,5,"0.00021017907441634",1,NA,NA
"SHC4","SHC4",-1,-1,5,"0.000210635654412866",1,NA,NA
"RIT2","RIT2",-1,-1,5,"0.000217303000262759",1,NA,NA
"KLHL32","KLHL32",-1,-1,5,"0.000225666879927499",1,NA,NA
"ATP6V1G2","ATP6V1G2",-1,-1,5,"0.00022818488440871",1,NA,NA
"TSSC1","TSSC1",-1,-1,5,"0.000229221318488272",1,NA,NA
"MAPK3","MAPK3",-1,-1,4,"0.00023154298005334",1,NA,NA
"HES7","HES7",-1,-1,4,"0.000251858400722223",1,NA,NA
"ACADL","ACADL",-1,-1,5,"0.000269905320417027",1,NA,NA
"UNC5CL","UNC5CL",-1,-1,5,"0.000281135760370628",1,NA,NA
"ECM2","ECM2",-1,-1,5,"0.000284998826291118",1,NA,NA
"FBP1","FBP1",-1,-1,5,"0.000291923563241664",1,NA,NA
"STARD9","STARD9",-1,-1,4,"0.000298362185050065",1,NA,NA
"BCAM","BCAM",-1,-1,5,"0.00030091004714725",1,NA,NA
"TNFRSF25","TNFRSF25",-1,-1,3,"0.000301252668987228",1,NA,NA
"RTN4R","RTN4R",-1,-1,4,"0.000309513179421766",1,NA,NA
"DHRS7","DHRS7",-1,-1,5,"0.000321792819792334",1,NA,NA
"DNMBP","DNMBP",-1,-1,5,"0.000327726762730802",1,NA,NA
"PIP4K2B","PIP4K2B",-1,-1,5,"0.000339144924023901",1,NA,NA
"SLC4A8","SLC4A8",-1,-1,5,"0.000339367500224498",1,NA,NA
"FGD6","FGD6",-1,-1,5,"0.000340117062725935",1,NA,NA
"DRG1","DRG1",-1,-1,5,"0.000373599674307571",1,NA,NA
"AATK","AATK",-1,-1,5,"0.000390920277812445",1,NA,NA
"CDK3","CDK3",-1,-1,5,"0.00040513389668271",1,NA,NA
"TEN1-CDK3","TEN1-CDK3",-1,-1,5,"0.00040513389668271",1,NA,NA
"NHLH2","NHLH2",-1,-1,5,"0.000412593061227173",1,NA,NA
"MBD1","MBD1",-1,-1,5,"0.000428902835550803",1,NA,NA
"SERPINB12","SERPINB12",-1,-1,5,"0.000434564394798373",1,NA,NA
"CBR1","CBR1",-1,-1,5,"0.000448283316138108",1,NA,NA
"DGKB","DGKB",-1,-1,5,"0.00045657413864724",1,NA,NA
"TCF4","TCF4",-1,-1,5,"0.000465070731661696",1,NA,NA
"NAA11","NAA11",-1,-1,3,"0.000486243355782897",1,NA,NA
"ZRANB3","ZRANB3",-1,-1,5,"0.000504587435285189",1,NA,NA
"DMPK","DMPK",-1,-1,5,"0.000517212252460862",1,NA,NA
"FRYL","FRYL",-1,-1,5,"0.000519633675865689",1,NA,NA
"GPR19","GPR19",-1,-1,4,"0.000520325930250604",1,NA,NA
"STK25","STK25",-1,-1,5,"0.000521016581400324",1,NA,NA
"AGAP4","AGAP4",-1,-1,5,"0.000552199019933925",1,NA,NA
"AGAP9","AGAP9",-1,-1,5,"0.000552199019933925",1,NA,NA
"AGAP7","AGAP7",-1,-1,5,"0.000552199019933925",1,NA,NA
"AGAP8","AGAP8",-1,-1,5,"0.000552199019933925",1,NA,NA
"AGAP5","AGAP5",-1,-1,5,"0.000552199019933925",1,NA,NA
"HCAR1","HCAR1",-1,-1,5,"0.000557694115576162",1,NA,NA
"FCGR2C","FCGR2C",-1,-1,5,"0.000568412212755323",1,NA,NA
"COL12A1","COL12A1",-1,-1,5,"0.000575832211290946",1,NA,NA
"WSB1","WSB1",-1,-1,5,"0.000586426475384967",1,NA,NA
"SNAP25","SNAP25",-1,-1,5,"0.000592907179266093",1,NA,NA
"KPNA7","KPNA7",-1,-1,5,"0.000594057306478724",1,NA,NA
"KLHL26","KLHL26",-1,-1,5,"0.000594113798551044",1,NA,NA
"MAP1LC3A","MAP1LC3A",-1,-1,5,"0.00059954645396668",1,NA,NA
"PRDM11","PRDM11",-1,-1,5,"0.000631132093992985",1,NA,NA
"DPYD","DPYD",-1,-1,4,"0.000636304914667967",1,NA,NA
"MAGEF1","MAGEF1",-1,-1,5,"0.000647998096981488",1,NA,NA
"LOC647859","LOC647859",-1,-1,5,"0.000671720668643078",1,NA,NA
"OCLN","OCLN",-1,-1,5,"0.000671720668643078",1,NA,NA
"HIST1H1C","HIST1H1C",-1,-1,4,"0.000687038808666736",1,NA,NA
"STK35","STK35",-1,-1,5,"0.000687574170222095",1,NA,NA
"PDE10A","PDE10A",-1,-1,5,"0.000737847281910968",1,NA,NA
"SEZ6","SEZ6",-1,-1,5,"0.000745631849099161",1,NA,NA
"GMCL1P1","GMCL1P1",-1,-1,5,"0.000748037885196535",1,NA,NA
"ATP5J2-PTCD1","ATP5J2-PTCD1",-1,-1,5,"0.000754443472905482",1,NA,NA
"C1orf159","C1orf159",-1,-1,5,"0.000766635106481535",1,NA,NA
"HMG20B","HMG20B",-1,-1,5,"0.000770433586334685",1,NA,NA
"IRX3","IRX3",-1,-1,5,"0.000838007791681537",1,NA,NA
"CBLN2","CBLN2",-1,-1,5,"0.000855555563456944",1,NA,NA
"PRKACG","PRKACG",-1,-1,5,"0.000876190530542519",1,NA,NA
"VLDLR","VLDLR",-1,-1,5,"0.000876697977383098",1,NA,NA
"OXTR","OXTR",-1,-1,5,"0.000905971836946934",1,NA,NA
"SLC22A3","SLC22A3",-1,-1,5,"0.000906062511227176",1,NA,NA
"GJA4","GJA4",-1,-1,5,"0.000906525182518972",1,NA,NA
"POLG2","POLG2",-1,-1,5,"0.000909859823951166",1,NA,NA
"AHCYL2","AHCYL2",-1,-1,5,"0.000931686318595125",1,NA,NA
"LIMK2","LIMK2",-1,-1,5,"0.000962341123381249",1,NA,NA
"CDKN3","CDKN3",-1,-1,5,"0.00100087735500231",1,NA,NA
"RHOC","RHOC",-1,-1,5,"0.0010299234563292",1,NA,NA
"CYP27A1","CYP27A1",-1,-1,5,"0.00109486881609647",1,NA,NA
"EML3","EML3",-1,-1,5,"0.00110415219101367",1,NA,NA
"SIX2","SIX2",-1,-1,5,"0.00111310878059314",1,NA,NA
"PSKH2","PSKH2",-1,-1,5,"0.00111816451184686",1,NA,NA
"PPP2R5B","PPP2R5B",-1,-1,4,"0.00122167618553492",1,NA,NA
"IRF5","IRF5",-1,-1,5,"0.00122198636472592",1,NA,NA
"DUSP13","DUSP13",-1,-1,5,"0.00122269668926366",1,NA,NA
"DNAJC27","DNAJC27",-1,-1,5,"0.00124338754414108",1,NA,NA
"MCAM","MCAM",-1,-1,5,"0.00129561517675679",1,NA,NA
"HAPLN2","HAPLN2",-1,-1,5,"0.00130136976681111",1,NA,NA
"BARX2","BARX2",-1,-1,4,"0.00131041377983535",1,NA,NA
"ARHGEF38","ARHGEF38",-1,-1,4,"0.00131605658931986",1,NA,NA
"RAB42","RAB42",-1,-1,5,"0.00136151486389811",1,NA,NA
"RUFY1","RUFY1",-1,-1,4,"0.00139316786135374",1,NA,NA
"CDX2","CDX2",-1,-1,5,"0.00139621554012806",1,NA,NA
"EPB41","EPB41",-1,-1,5,"0.00139787326393799",1,NA,NA
"HSPB1","HSPB1",-1,-1,4,"0.00141197383292011",1,NA,NA
"CD84","CD84",-1,-1,5,"0.00144328410779926",1,NA,NA
"CARM1","CARM1",-1,-1,5,"0.00146928425918448",1,NA,NA
"LAMP1","LAMP1",-1,-1,4,"0.00147437499136935",1,NA,NA
"BBOX1","BBOX1",-1,-1,5,"0.00156627597211235",1,NA,NA
"GRWD1","GRWD1",-1,-1,5,"0.00159590459156998",1,NA,NA
"MFSD3","MFSD3",-1,-1,4,"0.00162896252969592",1,NA,NA
"NDN","NDN",-1,-1,4,"0.00163878044799736",1,NA,NA
"LMO2","LMO2",-1,-1,4,"0.00163993891850763",1,NA,NA
"KDM5A","KDM5A",-1,-1,4,"0.00166267454639978",1,NA,NA
"MC5R","MC5R",-1,-1,5,"0.00168499888247508",1,NA,NA
"EED","EED",-1,-1,5,"0.00175519670389716",1,NA,NA
"FGF10","FGF10",-1,-1,5,"0.0017755107125662",1,NA,NA
"PFKFB2","PFKFB2",-1,-1,5,"0.00182887260606582",1,NA,NA
"MAST4","MAST4",-1,-1,5,"0.00183366546665142",1,NA,NA
"MAP2K3","MAP2K3",-1,-1,5,"0.00184673486024671",1,NA,NA
"APOA2","APOA2",-1,-1,5,"0.00186589379437298",1,NA,NA
"SRGAP2","SRGAP2",-1,-1,5,"0.00187288413614588",1,NA,NA
"GNGT1","GNGT1",-1,-1,5,"0.00189309280821341",1,NA,NA
"LEP","LEP",-1,-1,5,"0.00195101497038772",1,NA,NA
"EBF1","EBF1",-1,-1,5,"0.00201359742549612",1,NA,NA
"QPCT","QPCT",-1,-1,5,"0.00202413568977567",1,NA,NA
"BCL2L10","BCL2L10",-1,-1,5,"0.00207477277763264",1,NA,NA
"RAB24","RAB24",-1,-1,5,"0.00212540471831204",1,NA,NA
"HSD17B6","HSD17B6",-1,-1,5,"0.00213815664942863",1,NA,NA
"ARHGEF17","ARHGEF17",-1,-1,5,"0.00214882798933509",1,NA,NA
"SLC35F3","SLC35F3",-1,-1,5,"0.00216096354131158",1,NA,NA
"ANKRD32","ANKRD32",-1,-1,5,"0.00229244947308816",1,NA,NA
"NR1H4","NR1H4",-1,-1,5,"0.00231297535056897",1,NA,NA
"WDR7","WDR7",-1,-1,5,"0.00235078457772463",1,NA,NA
"CD300E","CD300E",-1,-1,5,"0.00237064671638532",1,NA,NA
"SHPRH","SHPRH",-1,-1,5,"0.00239058110855859",1,NA,NA
"FLI1","FLI1",-1,-1,4,"0.00240194295449129",1,NA,NA
"GTF2A1","GTF2A1",-1,-1,5,"0.00240479059823055",1,NA,NA
"KIF21B","KIF21B",-1,-1,5,"0.00242222882890908",1,NA,NA
"HMSD","HMSD",-1,-1,5,"0.00243446693575104",1,NA,NA
"DRD5","DRD5",-1,-1,4,"0.00243805293089952",1,NA,NA
"EDNRA","EDNRA",-1,-1,5,"0.00244259552237896",1,NA,NA
"KCNIP4","KCNIP4",-1,-1,5,"0.00246879522820505",1,NA,NA
"TAOK3","TAOK3",-1,-1,5,"0.00248073995562837",1,NA,NA
"SHE","SHE",-1,-1,5,"0.00249927642397045",1,NA,NA
"NSMAF","NSMAF",-1,-1,5,"0.00253078754120363",1,NA,NA
"SPG7","SPG7",-1,-1,5,"0.0025629684607678",1,NA,NA
"PTGIR","PTGIR",-1,-1,5,"0.00262411374843361",1,NA,NA
"ORM1","ORM1",-1,-1,4,"0.00264422431375556",1,NA,NA
"WDR72","WDR72",-1,-1,5,"0.00265833147434162",1,NA,NA
"FLOT2","FLOT2",-1,-1,4,"0.00266215636623755",1,NA,NA
"UBE2U","UBE2U",-1,-1,5,"0.00267918960344255",1,NA,NA
"GSTT2","GSTT2",-1,-1,4,"0.00268952381868449",1,NA,NA
"CDKN1A","CDKN1A",-1,-1,5,"0.00269045504155785",1,NA,NA
"FOXQ1","FOXQ1",-1,-1,5,"0.00269931987119617",1,NA,NA
"RAX","RAX",-1,-1,5,"0.00272264768609749",1,NA,NA
"ESPNL","ESPNL",-1,-1,5,"0.00272665993045767",1,NA,NA
"ANKRD42","ANKRD42",-1,-1,5,"0.00273333044111914",1,NA,NA
"ADCY1","ADCY1",-1,-1,5,"0.00277770133107945",1,NA,NA
"MAP3K9","MAP3K9",-1,-1,5,"0.00280156587498407",1,NA,NA
"VTCN1","VTCN1",-1,-1,5,"0.00280819445727171",1,NA,NA
"TAL2","TAL2",-1,-1,5,"0.00283651167569601",1,NA,NA
"UPK1B","UPK1B",-1,-1,4,"0.00288880489474901",1,NA,NA
"ABCA5","ABCA5",-1,-1,5,"0.00291377635256942",1,NA,NA
"SIRT1","SIRT1",-1,-1,5,"0.00293046930930746",1,NA,NA
"TRIM29","TRIM29",-1,-1,5,"0.00298467469485084",1,NA,NA
"HOXC9","HOXC9",-1,-1,5,"0.00301161443350725",1,NA,NA
"C1orf228","C1orf228",-1,-1,5,"0.00302149619912321",1,NA,NA
"RASGRP3","RASGRP3",-1,-1,5,"0.00309528458862675",1,NA,NA
"OTX2","OTX2",-1,-1,5,"0.00312712140183189",1,NA,NA
"ARF6","ARF6",-1,-1,5,"0.0031901712386229",1,NA,NA
"SERPINA12","SERPINA12",-1,-1,5,"0.00321981181817998",1,NA,NA
"SPIB","SPIB",-1,-1,5,"0.00324099793217994",1,NA,NA
"PLAGL2","PLAGL2",-1,-1,5,"0.00328271139112031",1,NA,NA
"HBD","HBD",-1,-1,5,"0.00332232674409465",1,NA,NA
"FLT1","FLT1",-1,-1,5,"0.00332658275305385",1,NA,NA
"ATP8B4","ATP8B4",-1,-1,5,"0.00334674587809081",1,NA,NA
"EMID2","EMID2",-1,-1,5,"0.00336669298870368",1,NA,NA
"KCNB1","KCNB1",-1,-1,5,"0.00336796710988714",1,NA,NA
"INO80D","INO80D",-1,-1,5,"0.003431698954041",1,NA,NA
"SHISA2","SHISA2",-1,-1,5,"0.00347310988496691",1,NA,NA
"DSG3","DSG3",-1,-1,5,"0.00349538375566296",1,NA,NA
"PRRG4","PRRG4",-1,-1,4,"0.00354177286488088",1,NA,NA
"ARID2","ARID2",-1,-1,4,"0.00356156328776078",1,NA,NA
"ATP10D","ATP10D",-1,-1,4,"0.00358636403406136",1,NA,NA
"MYO7B","MYO7B",-1,-1,5,"0.00359934708820476",1,NA,NA
"NF2","NF2",-1,-1,5,"0.00365995441088092",1,NA,NA
"S100A16","S100A16",-1,-1,5,"0.00374293466401456",1,NA,NA
"OR2L13","OR2L13",-1,-1,4,"0.00378617642282647",1,NA,NA
"KIF1B","KIF1B",-1,-1,5,"0.00393289616329445",1,NA,NA
"WIPI2","WIPI2",-1,-1,5,"0.00398553163162363",1,NA,NA
"ARHGEF33","ARHGEF33",-1,-1,5,"0.00399786560740184",1,NA,NA
"CSH1","CSH1",-1,-1,5,"0.00410866735363761",1,NA,NA
"CSH2","CSH2",-1,-1,5,"0.00410866735363761",1,NA,NA
"PTPRT","PTPRT",-1,-1,5,"0.00411037272748589",1,NA,NA
"KCNK10","KCNK10",-1,-1,5,"0.00411092593210062",1,NA,NA
"COL4A2","COL4A2",-1,-1,5,"0.00415629966894586",1,NA,NA
"TFPI","TFPI",-1,-1,5,"0.00419637051677258",1,NA,NA
"CLCF1","CLCF1",-1,-1,5,"0.00422191202844188",1,NA,NA
"BAD","BAD",-1,-1,5,"0.00422578625365003",1,NA,NA
"YWHAZ","YWHAZ",-1,-1,5,"0.00423855054168742",1,NA,NA
"SERPINC1","SERPINC1",-1,-1,5,"0.00429644051427651",1,NA,NA
"CBLC","CBLC",-1,-1,5,"0.00430212791527872",1,NA,NA
"APEX1","APEX1",-1,-1,5,"0.0043265611920664",1,NA,NA
"MFI2","MFI2",-1,-1,3,"0.00438011181276478",1,NA,NA
"MBD2","MBD2",-1,-1,5,"0.00440033311850289",1,NA,NA
"PCK2","PCK2",-1,-1,5,"0.0044101293437358",1,NA,NA
"ZNF652","ZNF652",-1,-1,5,"0.00446996525229504",1,NA,NA
"WDR83","WDR83",-1,-1,5,"0.00448356541194701",1,NA,NA
"FGF7","FGF7",-1,-1,5,"0.00457290491678579",1,NA,NA
"LLGL2","LLGL2",-1,-1,5,"0.00458900499778796",1,NA,NA
"ROCK2","ROCK2",-1,-1,4,"0.0046184102285886",1,NA,NA
"SFRP1","SFRP1",-1,-1,5,"0.00466611136767666",1,NA,NA
"FANCE","FANCE",-1,-1,5,"0.00467890827653099",1,NA,NA
"GATA2","GATA2",-1,-1,5,"0.00469078644179273",1,NA,NA
"KBTBD5","KBTBD5",-1,-1,5,"0.00469830782725365",1,NA,NA
"LRRC40","LRRC40",-1,-1,5,"0.00475082750572458",1,NA,NA
"BAZ2A","BAZ2A",-1,-1,5,"0.00478953185836706",1,NA,NA
"QSOX2","QSOX2",-1,-1,4,"0.00487264947727771",1,NA,NA
"AKR1C4","AKR1C4",-1,-1,5,"0.00504181319414362",1,NA,NA
"MGAT4C","MGAT4C",-1,-1,4,"0.00505816316745423",1,NA,NA
"ANGPTL5","ANGPTL5",-1,-1,4,"0.00506102472813116",1,NA,NA
"NUAK1","NUAK1",-1,-1,4,"0.00522825112634765",1,NA,NA
"TACSTD2","TACSTD2",-1,-1,5,"0.00525237237652827",1,NA,NA
"ULK2","ULK2",-1,-1,5,"0.00530474130015931",1,NA,NA
"MCL1","MCL1",-1,-1,5,"0.00534726057669689",1,NA,NA
"WDR1","WDR1",-1,-1,5,"0.00535822170213342",1,NA,NA
"SVEP1","SVEP1",-1,-1,5,"0.00536511193240214",1,NA,NA
"COL6A3","COL6A3",-1,-1,4,"0.00538314150277378",1,NA,NA
"SDHC","SDHC",-1,-1,5,"0.00543493007107853",1,NA,NA
"ATP11B","ATP11B",-1,-1,5,"0.00543925637822409",1,NA,NA
"KCNJ8","KCNJ8",-1,-1,5,"0.00549589345386607",1,NA,NA
"RBFOX3","RBFOX3",-1,-1,5,"0.00558087677749401",1,NA,NA
"GJB6","GJB6",-1,-1,5,"0.00560438181646688",1,NA,NA
"ZNF703","ZNF703",-1,-1,4,"0.00565952683593627",1,NA,NA
"PINK1","PINK1",-1,-1,5,"0.0056627375766419",1,NA,NA
"TMEM41A","TMEM41A",-1,-1,5,"0.00566800078093462",1,NA,NA
"ADM2","ADM2",-1,-1,5,"0.00567607216669483",1,NA,NA
"NKX2-5","NKX2-5",-1,-1,4,"0.00575116965243543",1,NA,NA
"SPI1","SPI1",-1,-1,5,"0.00575630189227697",1,NA,NA
"CACNA2D2","CACNA2D2",-1,-1,4,"0.00575681361830172",1,NA,NA
"RASAL1","RASAL1",-1,-1,5,"0.00581078994600134",1,NA,NA
"PDE6A","PDE6A",-1,-1,5,"0.00586886396310374",1,NA,NA
"FOXP2","FOXP2",-1,-1,5,"0.00590539151374747",1,NA,NA
"SERPINB10","SERPINB10",-1,-1,5,"0.00599272984485328",1,NA,NA
"CORO6","CORO6",-1,-1,5,"0.00603900546570685",1,NA,NA
"CBLN4","CBLN4",-1,-1,5,"0.00604350006092521",1,NA,NA
"ATP2B2","ATP2B2",-1,-1,5,"0.0060902876325637",1,NA,NA
"GPR20","GPR20",-1,-1,5,"0.00615032117402551",1,NA,NA
"ERCC8","ERCC8",-1,-1,5,"0.00616003830793444",1,NA,NA
"KATNAL2","KATNAL2",-1,-1,5,"0.00630914544048442",1,NA,NA
"FNTA","FNTA",-1,-1,5,"0.00635291538861028",1,NA,NA
"ARHGAP35","ARHGAP35",-1,-1,5,"0.00636750336040669",1,NA,NA
"GRK7","GRK7",-1,-1,4,"0.00638357334078223",1,NA,NA
"GAS6","GAS6",-1,-1,4,"0.00647180007578162",1,NA,NA
"PLXNC1","PLXNC1",-1,-1,5,"0.00648715946206114",1,NA,NA
"COL8A2","COL8A2",-1,-1,5,"0.00657584512691524",1,NA,NA
"PDCD1LG2","PDCD1LG2",-1,-1,5,"0.00659709932179547",1,NA,NA
"SP1","SP1",-1,-1,5,"0.00659928508932974",1,NA,NA
"ZFP36","ZFP36",-1,-1,5,"0.0066336541822297",1,NA,NA
"NEK7","NEK7",-1,-1,5,"0.00663737749302698",1,NA,NA
"TPM4","TPM4",-1,-1,5,"0.0068272729183452",1,NA,NA
"RPL22","RPL22",-1,-1,2,"0.00685389206409778",1,NA,NA
"DDR1","DDR1",-1,-1,5,"0.00695534735530126",1,NA,NA
"FCN2","FCN2",-1,-1,5,"0.00697762549533524",1,NA,NA
"TBC1D14","TBC1D14",-1,-1,5,"0.00697772336350635",1,NA,NA
"LHX9","LHX9",-1,-1,5,"0.00698061750943662",1,NA,NA
"GSTT2B","GSTT2B",-1,-1,3,"0.00711827361080954",1,NA,NA
"PDPK1","PDPK1",-1,-1,5,"0.00715030983590667",1,NA,NA
"SCXB","SCXB",-1,-1,4,"0.00715276314416142",1,NA,NA
"SCXA","SCXA",-1,-1,4,"0.00715276314416142",1,NA,NA
"HBB","HBB",-1,-1,5,"0.00721294845931566",1,NA,NA
"KIAA0195","KIAA0195",-1,-1,5,"0.00738223543764691",1,NA,NA
"BTN3A2","BTN3A2",-1,-1,4,"0.00740277163347009",1,NA,NA
"HDGFRP2","HDGFRP2",-1,-1,5,"0.00749167066992365",1,NA,NA
"ATG14","ATG14",-1,-1,5,"0.00753347892118836",1,NA,NA
"NBEAL1","NBEAL1",-1,-1,5,"0.00757354672024353",1,NA,NA
"UGT3A1","UGT3A1",-1,-1,5,"0.00776481364510068",1,NA,NA
"RAC2","RAC2",-1,-1,5,"0.00781261300261184",1,NA,NA
"BTBD1","BTBD1",-1,-1,5,"0.00783688953118633",1,NA,NA
"IRF4","IRF4",-1,-1,5,"0.00787608018333761",1,NA,NA
"NCOA7","NCOA7",-1,-1,5,"0.00790123277818586",1,NA,NA
"HLX","HLX",-1,-1,5,"0.00798950519495741",1,NA,NA
"DRD3","DRD3",-1,-1,3,"0.00802688772197498",1,NA,NA
"WDFY2","WDFY2",-1,-1,5,"0.00806349097736094",1,NA,NA
"DLC1","DLC1",-1,-1,3,"0.00810828350751069",1,NA,NA
"MYF5","MYF5",-1,-1,5,"0.00811432202649509",1,NA,NA
"ARHGAP15","ARHGAP15",-1,-1,5,"0.00814792613773427",1,NA,NA
"GABRA1","GABRA1",-1,-1,5,"0.00817867272512361",1,NA,NA
"RASAL2","RASAL2",-1,-1,5,"0.00818201426282858",1,NA,NA
"BDP1","BDP1",-1,-1,5,"0.00823266385395208",1,NA,NA
"RIPK1","RIPK1",-1,-1,5,"0.00831485800402917",1,NA,NA
"MLH1","MLH1",-1,-1,5,"0.00832160798700539",1,NA,NA
"SS18","SS18",-1,-1,5,"0.00832759426476456",1,NA,NA
"GCM1","GCM1",-1,-1,5,"0.00841025160663825",1,NA,NA
"EPB41L5","EPB41L5",-1,-1,5,"0.00846234984096935",1,NA,NA
"CLDN3","CLDN3",-1,-1,5,"0.00852657017146452",1,NA,NA
"ARID1A","ARID1A",-1,-1,4,"0.00854721633197366",1,NA,NA
"GGA2","GGA2",-1,-1,4,"0.00857415082013754",1,NA,NA
"ASB7","ASB7",-1,-1,5,"0.00861529336042397",1,NA,NA
"GRID1","GRID1",-1,-1,4,"0.00864799759256894",1,NA,NA
"PLEKHH2","PLEKHH2",-1,-1,4,"0.00866396668339711",1,NA,NA
"SEMA4C","SEMA4C",-1,-1,5,"0.00876290627957027",1,NA,NA
"NFX1","NFX1",-1,-1,5,"0.0087663776934412",1,NA,NA
