"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"MXD3","MXD3",1,0.977878859426277,39,"0.986293037642732",1,1,1.26413370585268e-24
"ANKRD27","ANKRD27",1,0.978427965141311,39,"0.269001533545227",1,1,9.36656169890796e-22
"FKBP3","FKBP3",1,0.978427965141311,39,"0.230687883708031",1,0.997221134858809,0.00277886514119074
"DDX6","DDX6",1,0.978898627182768,39,"0.174927440057689",1,0.0253421055073752,0.974657894492625
"WDR38","WDR38",1,0.979839951265683,39,"0.943278528185068",1,0.987279438620898,0.0127205613791017
"ZCRB1","ZCRB1",1,0.980232169633564,39,"0.494236991139172",1,0.999401805074974,0.000598194925026475
"CSK","CSK",1,0.980702831675021,39,"0.69204600036758",1,0.5372028578911,0.4627971421089
"DEPDC1B","DEPDC1B",1,0.981644155757936,39,"0.902584245279029",1,1,7.70314084673291e-38
"LGR5","LGR5",1,0.981801043105088,39,"0.976003794025855",1,1,2.414723680697e-67
"CORO2B","CORO2B",1,0.982742367188002,39,"0.239838972560142",1,1.3507069350227e-14,0.999999999999986
"ATRIP","ATRIP",1,0.983997465965222,39,"0.00966703557673565",1,1,3.87518385034993e-21
"ENPP7","ENPP7",1,0.984938790048136,39,"0.849907766921279",1,0.184293267822637,0.815706732177363
"CD33","CD33",1,0.985174121068865,39,"0.992803170845355",1,2.61143940529687e-08,0.999999973885606
"CACNA1C","CACNA1C",1,0.986193888825356,39,"0.00350791734221523",1,0.00851109686921855,0.991488903130781
"CAMK2A","CAMK2A",1,0.986193888825356,39,"0.779582615127074",1,9.67687739925875e-07,0.99999903231226
"CHEK1","CHEK1",1,0.987684318623304,39,"0.97526464628969",1,1,2.87348624031758e-69
"CTNNB1","CTNNB1",1,0.989096304747676,39,"1",1,1,4.37757063503837e-54
"SART3","SART3",1,0.989174748421252,39,"0.20282539521352",1,1,4.64070683112635e-35
"SRSF2","SRSF2",1,0.989959185157014,39,"0.592359922450044",1,1,6.64988143586897e-19
"PNPT1","PNPT1",1,0.990586734545624,39,"0.99935197272179",1,1,5.46766447817963e-47
"UBA2","UBA2",1,0.990586734545624,39,"0.999999442955018",1,1,1.29212936106729e-46
"PLRG1","PLRG1",1,0.990900509239928,39,"0.999997922038731",1,0.999978197230073,2.18027699271683e-05
"EDNRA","EDNRA",1,0.99356759414152,39,"0.999529391002236",1,1,2.29813131292028e-39
"ACTL6A","ACTL6A",1,0.993881368835824,39,"0.944351622287031",1,1,3.09034083033257e-38
"GLTSCR2","GLTSCR2",1,0.993881368835824,39,"0.986993705933071",1,NA,NA
"NAA50","NAA50",1,0.994352030877282,39,"0.0122826197611787",1,1,4.77474298008242e-30
"SAE1","SAE1",1,0.994665805571587,39,"0.985033665254628",1,0.999999999997192,2.80835295003379e-12
"ABCF1","ABCF1",1,0.994979580265891,39,"0.736128993976288",1,0.99999999999995,5.04846012961004e-14
"SMARCE1","SMARCE1",1,0.995136467613044,39,"0.911272606954787",1,0.898967139275731,0.101032860724269
"YAP1","YAP1",1,0.995136467613044,39,"0.999999999981055",1,0.999999999998916,1.0835538975687e-12
"ECI2","ECI2",1,0.995293354960196,39,"0.994727359016521",1,4.08037570719502e-26,1
"COPS3","COPS3",1,0.995371798633772,39,"0.993398885161316",1,0.962574992747611,0.0374250072523891
"RBMS2","RBMS2",1,0.995920904348806,39,"0.676357177988074",1,0.997308068366239,0.00269193163376145
"RPA3","RPA3",1,0.996077791695958,39,"0.999970474618598",1,1,4.16863044207651e-27
"RBM28","RBM28",1,0.996391566390263,39,"0.974421065174792",1,1,3.46264030079921e-63
"SSRP1","SSRP1",1,0.996548453737416,39,"0.966408634622798",1,1,4.12917649280054e-39
"MARCO","MARCO",1,0.996705341084568,39,"1.18391061288969e-05",1,0.130123271931719,0.869876728068281
"RCC1","RCC1",1,0.997646665167483,39,"0.2850123704301",1,1,7.06917489653458e-47
"CDC23","CDC23",1,0.997803552514635,39,"0.000636042587178864",1,1,1.14252159434815e-19
"LTV1","LTV1",1,0.99811732720894,39,"0.999707250810863",1,1,1.55710762610961e-34
"XRCC5","XRCC5",1,0.998274214556092,39,"0.806835731783808",1,1,4.49386570373597e-41
"DDX27","DDX27",1,0.998431101903245,39,"0.682197821562915",1,1,5.78841288839062e-96
"TTC27","TTC27",1,0.998431101903245,39,"0.997656580669471",1,1,7.66799423048175e-39
"DNA2","DNA2",1,0.998901763944702,39,"0.999877351918202",1,1,4.19573203107238e-61
"ASNS","ASNS",1,0.999058651291854,39,"0.795499770196987",1,1,7.60588309124935e-94
"MED30","MED30",1,0.999058651291854,39,"0.710241712263083",1,1,1.63258775664513e-32
"CLNS1A","CLNS1A",1,0.999215538639007,39,"0.610796951427682",1,1,2.43910851676261e-40
"BIRC5","BIRC5",1,0.999529313333312,39,"0.999999880396531",1,1,2.98196755556555e-44
"MED7","MED7",1,0.999686200680464,39,"0.997739620772008",1,3.22261349368575e-07,0.999999677738651
"A1CF","A1CF",0,NA,40,"0.019158549514302",NA,1.4310946443496e-13,0.999999999999857
"AAMDC","AAMDC",0,NA,40,"0.189681265502099",NA,3.90584313257569e-10,0.999999999609416
"AANAT","AANAT",0,NA,40,"0.997173236401446",NA,1,2.45847661331914e-18
"ABCA3","ABCA3",0,NA,40,"0.0242470558131308",NA,0.360990113627775,0.639009886372225
"ABCB10","ABCB10",0,NA,40,"0.506701699444887",NA,0.993850582718817,0.00614941728118271
"ABCD1","ABCD1",0,NA,40,"0.609389474537297",NA,0.692596616572736,0.307403383427264
"ABCD2","ABCD2",0,NA,40,"0.130794755320856",NA,6.77974041910449e-14,0.999999999999932
"ABCD3","ABCD3",0,NA,40,"0.293447842572132",NA,1.63322448694108e-19,1
"ABCF3","ABCF3",0,NA,40,"0.726651915198449",NA,0.999999999980484,1.95165009804091e-11
"ABCG4","ABCG4",0,NA,40,"0.885965984402843",NA,0.000665756444942003,0.999334243555058
"ABCG8","ABCG8",0,NA,40,"0.79439201226937",NA,0.180046453175763,0.819953546824237
"ABHD13","ABHD13",0,NA,40,"0.0397320985936934",NA,0.999999999542376,4.57623795471805e-10
"ABTB2","ABTB2",0,NA,40,"0.0364496642596162",NA,0.0759966190947703,0.92400338090523
"ACAD11,NPHP3-ACAD11","ACAD11,NPHP3-ACAD11",0,NA,40,"3.5274658908957e-05",NA,NA,NA
"ACAD8","ACAD8",0,NA,40,"0.996594186393415",NA,4.51496124026144e-14,0.999999999999955
"ACAD9","ACAD9",0,NA,40,"0.00515958381835424",NA,1,7.63831163142074e-29
"ACADS","ACADS",0,NA,40,"0.0316490212629204",NA,1.73236581745975e-19,1
"ACO1","ACO1",0,NA,40,"0.423630737222861",NA,0.00876299702136734,0.991237002978633
"ACOX2","ACOX2",0,NA,40,"0.918102630718796",NA,0.94335407207456,0.0566459279254404
"ACOX3","ACOX3",0,NA,40,"0.100230526573109",NA,3.62721750302201e-05,0.99996372782497
"ACOXL","ACOXL",0,NA,40,"0.175334158937871",NA,0.662905320728805,0.337094679271195
"ACP5","ACP5",0,NA,40,"0.401287686700943",NA,0.00775721904105188,0.992242780958948
"ACSL6","ACSL6",0,NA,40,"0.349859386197307",NA,1,1.61488130064533e-59
"ACTA2","ACTA2",0,NA,40,"2.21541946932025e-06",NA,0.000884134921113877,0.999115865078886
"ACTG1","ACTG1",0,NA,40,"0.993801324550388",NA,0.999843473123467,0.000156526876533291
"ACTR5","ACTR5",0,NA,40,"0.348841559259896",NA,1,1.81224757307464e-127
"ACVR1C","ACVR1C",0,NA,40,"0.466939236124843",NA,1.44294522488881e-14,0.999999999999986
"ADAMTSL3","ADAMTSL3",0,NA,40,"0.999710410992557",NA,5.91408379736854e-07,0.99999940859162
"ADAP1","ADAP1",0,NA,40,"0.99787396543146",NA,0.999999999892382,1.07617654105745e-10
"ADAP2","ADAP2",0,NA,40,"0.0309946208988013",NA,3.62425266555116e-08,0.999999963757473
"ADCK2","ADCK2",0,NA,40,"0.989043102109057",NA,0.999999999995357,4.64292180684954e-12
"ADCK5","ADCK5",0,NA,40,"0.0153166987751135",NA,1,4.36036993591064e-38
"ADCY1","ADCY1",0,NA,40,"0.409649427929389",NA,0.999989409643882,1.05903561177767e-05
"ADH1C","ADH1C",0,NA,40,"0.0823338450597944",NA,2.83529086881506e-17,1
"ADH4","ADH4",0,NA,40,"0.786026909677677",NA,0.996292735414437,0.00370726458556312
"ADH5","ADH5",0,NA,40,"0.433040271525982",NA,6.27253278843824e-09,0.999999993727467
"ADIPOQ","ADIPOQ",0,NA,40,"0.327092135780436",NA,0.00932922952733198,0.990670770472668
"ADIPOR1","ADIPOR1",0,NA,40,"0.149275178860258",NA,1,8.77431475009505e-27
"ADM","ADM",0,NA,40,"0.137840188270343",NA,0.0930629114232525,0.906937088576747
"ADM2","ADM2",0,NA,40,"0.349080015196687",NA,1,1.8192423184268e-16
"ADORA2B","ADORA2B",0,NA,40,"0.329156849875977",NA,0.0200535283657239,0.979946471634276
"ADPGK","ADPGK",0,NA,40,"0.977684487056921",NA,1,2.43732790477377e-24
"ADPRM","ADPRM",0,NA,40,"1.21238032874116e-05",NA,0.00458736012246999,0.99541263987753
"ADRA1B","ADRA1B",0,NA,40,"0.0223520552632401",NA,1.04351993662497e-11,0.999999999989565
"ADRA1D","ADRA1D",0,NA,40,"0.829403789532846",NA,0.00149602591091121,0.998503974089089
"ADRA2C","ADRA2C",0,NA,40,"0.117206729900281",NA,1,2.38114124768406e-29
"ADRB2","ADRB2",0,NA,40,"0.525026129872641",NA,7.63156281681414e-22,1
"ADRB3","ADRB3",0,NA,40,"0.997854303437362",NA,2.35544703159599e-06,0.999997644552968
"ADRM1","ADRM1",0,NA,40,"0.59511973133755",NA,1,8.82212906875632e-89
"AGAP11","AGAP11",0,NA,40,"0.999938296279437",NA,0.00494680316938035,0.99505319683062
"AGAP4,AGAP11,AGAP6,AGAP9,AGAP7,AGAP10,AGAP8,AGAP5","AGAP4,AGAP11,AGAP6,AGAP9,AGAP7,AGAP10,AGAP8,AGAP5",0,NA,40,"0.948055181847652",NA,NA,NA
"AGAP4,AGAP6,AGAP9,AGAP7,AGAP10,AGAP8,AGAP5","AGAP4,AGAP6,AGAP9,AGAP7,AGAP10,AGAP8,AGAP5",0,NA,40,"0.139045486672515",NA,NA,NA
"AGAP6","AGAP6",0,NA,40,"0.997143664412664",NA,1,2.01340581625364e-24
"AGFG2","AGFG2",0,NA,40,"0.00687352191733803",NA,4.20642913608317e-13,0.999999999999579
"AGPAT2","AGPAT2",0,NA,40,"0.945146865972041",NA,0.634141276187129,0.365858723812871
"AGPAT6","AGPAT6",0,NA,40,"0.993414314988993",NA,NA,NA
"AGR2","AGR2",0,NA,40,"0.200377463142435",NA,0.311342843337998,0.688657156662002
"AHCY","AHCY",0,NA,40,"0.883577528343518",NA,1,3.15713114880329e-98
"AHCYL1","AHCYL1",0,NA,40,"0.890500883899963",NA,7.91667738217185e-05,0.999920833226178
"AHRR","AHRR",0,NA,40,"0.88832749212602",NA,5.8903652287673e-09,0.999999994109635
"AICDA","AICDA",0,NA,40,"0.965709727248637",NA,0.00687082963710318,0.993129170362897
"AIFM1","AIFM1",0,NA,40,"0.857324728733449",NA,0.999999999897936,1.02064212623342e-10
"AIFM3","AIFM3",0,NA,40,"0.000137240714177755",NA,9.87476095724105e-08,0.99999990125239
"AIRE","AIRE",0,NA,40,"0.705219800787902",NA,0.964369749446189,0.0356302505538107
"AKR1A1","AKR1A1",0,NA,40,"0.129430578900128",NA,0.999813345056854,0.000186654943145499
"AKR1B1","AKR1B1",0,NA,40,"0.0511232383570539",NA,2.32229510924551e-09,0.999999997677705
"AKR1B10,AKR1B15","AKR1B10,AKR1B15",0,NA,40,"0.847293851041276",NA,NA,NA
"AKR1C1,AKR1C2","AKR1C1,AKR1C2",0,NA,40,"0.477215266686568",NA,NA,NA
"AKR1C2","AKR1C2",0,NA,40,"0.974655775172057",NA,1.33900670949367e-16,1
"AKR1C3","AKR1C3",0,NA,40,"0.00196030279453407",NA,5.24058385240862e-07,0.999999475941615
"AKR1C4","AKR1C4",0,NA,40,"0.0674822566619874",NA,0.999999999999981,1.93312765803016e-14
"AKR1D1","AKR1D1",0,NA,40,"0.000332587628997905",NA,0.0632646412056406,0.936735358794359
"AKR7A3","AKR7A3",0,NA,40,"0.999808022151801",NA,2.55469903868204e-05,0.999974453009613
"AKT1","AKT1",0,NA,40,"0.645595081265082",NA,0.995207251303293,0.00479274869670724
"AKT2","AKT2",0,NA,40,"0.000144415261502218",NA,1,1.18409027947013e-25
"AKT3","AKT3",0,NA,40,"0.000875229809448541",NA,8.51209147702551e-05,0.99991487908523
"AKTIP","AKTIP",0,NA,40,"0.541746830477073",NA,1.0579039458951e-05,0.999989420960541
"ALAS1","ALAS1",0,NA,40,"0.141006144748406",NA,3.15601225690999e-08,0.999999968439877
"ALDH18A1","ALDH18A1",0,NA,40,"0.619706636207445",NA,0.259795345253013,0.740204654746987
"ALDH1A3","ALDH1A3",0,NA,40,"0.520371434112887",NA,0.999998927886782,1.07211321849894e-06
"ALDH1B1","ALDH1B1",0,NA,40,"0.0311994173069603",NA,1,2.79033221739624e-23
"ALDH1L1","ALDH1L1",0,NA,40,"0.786614839222653",NA,0.015358380288083,0.984641619711917
"ALDH3A1","ALDH3A1",0,NA,40,"0.999976102591228",NA,0.855013894900789,0.144986105099211
"ALDH3A2","ALDH3A2",0,NA,40,"0.322963172575995",NA,1.76989614056702e-19,1
"ALDH4A1","ALDH4A1",0,NA,40,"0.269303655346354",NA,1,4.08192360295742e-88
"ALDH5A1","ALDH5A1",0,NA,40,"0.268608896570212",NA,0.999999678367962,3.21632037765371e-07
"ALDH7A1","ALDH7A1",0,NA,40,"0.943442725932423",NA,0.991171413405516,0.00882858659448381
"ALDOC","ALDOC",0,NA,40,"0.00543019738941553",NA,0.999994299646144,5.70035385630637e-06
"ALG10,ALG10B","ALG10,ALG10B",0,NA,40,"0.0364736962419879",NA,NA,NA
"ALKBH1","ALKBH1",0,NA,40,"0.522476697227579",NA,0.999984577830392,1.54221696075952e-05
"ALKBH3","ALKBH3",0,NA,40,"0.540672732979886",NA,1,6.71016730010133e-23
"ALKBH5","ALKBH5",0,NA,40,"0.390082874976621",NA,9.07287441450576e-10,0.999999999092713
"ALKBH8","ALKBH8",0,NA,40,"0.344290696583095",NA,0.999999561341011,4.38658989393693e-07
"ALOX15B","ALOX15B",0,NA,40,"0.00464478657203815",NA,0.855019394543709,0.144980605456291
"ALPP,ALPPL2","ALPP,ALPPL2",0,NA,40,"0.790159720930366",NA,NA,NA
"ALS2CR8","ALS2CR8",0,NA,40,"0.991257059814406",NA,NA,NA
"AMBP","AMBP",0,NA,40,"0.0186862129492624",NA,1,5.18336224982419e-18
"AMBRA1","AMBRA1",0,NA,40,"0.881588593366426",NA,0.0378507091260015,0.962149290873998
"AMD1","AMD1",0,NA,40,"0.107237233363439",NA,0.999746067112963,0.000253932887036864
"AMIGO1","AMIGO1",0,NA,40,"0.843862417572009",NA,0.0222132998513124,0.977786700148688
"AMIGO2","AMIGO2",0,NA,40,"0.000765056660010588",NA,0.747534098291197,0.252465901708803
"AMT","AMT",0,NA,40,"2.38066237279178e-06",NA,6.67878963919596e-16,0.999999999999999
"ANGPTL5","ANGPTL5",0,NA,40,"0.995242903179411",NA,4.22495904015044e-09,0.999999995775041
"ANKH","ANKH",0,NA,40,"0.481237852470261",NA,0.999999973536792,2.64632078433435e-08
"ANKHD1,ANKHD1-EIF4EBP3","ANKHD1,ANKHD1-EIF4EBP3",0,NA,40,"0.863696296072367",NA,NA,NA
"ANKRA2","ANKRA2",0,NA,40,"0.313307458815657",NA,0.97588431275438,0.0241156872456198
"ANKRD20A1,ANKRD20A3,ANKRD20A2,ANKRD20A4","ANKRD20A1,ANKRD20A3,ANKRD20A2,ANKRD20A4",0,NA,40,"0.000602762884093777",NA,NA,NA
"ANKRD29","ANKRD29",0,NA,40,"0.0593561400046858",NA,0.745490127056008,0.254509872943992
"ANKRD36B,ANKRD36,ANKRD36C","ANKRD36B,ANKRD36,ANKRD36C",0,NA,40,"0.183992710393186",NA,NA,NA
"ANKRD42","ANKRD42",0,NA,40,"0.960297351079383",NA,0.999999912372176,8.76278242063858e-08
"ANKRD46","ANKRD46",0,NA,40,"0.604234462541112",NA,0.999999999998502,1.49787087504863e-12
"ANKRD6","ANKRD6",0,NA,40,"0.0358564502237424",NA,3.97545326325235e-05,0.999960245467368
"ANKRD62P1-PARP4P3","ANKRD62P1-PARP4P3",0,NA,40,"0.0121452686551712",NA,0.179177304581089,0.820822695418911
"ANKRD65","ANKRD65",0,NA,40,"0.0816895195577292",NA,5.04398567546148e-07,0.999999495601432
"ANKRD7","ANKRD7",0,NA,40,"0.95490775020271",NA,0.000326663859035494,0.999673336140964
"ANPEP","ANPEP",0,NA,40,"0.948732267247039",NA,0.000109657322817783,0.999890342677182
"ANXA6","ANXA6",0,NA,40,"0.000692750463897496",NA,0.0525911620057452,0.947408837994255
"AP2S1","AP2S1",0,NA,40,"0.220859119871804",NA,1,1.87748795018997e-22
"AP3M2","AP3M2",0,NA,40,"0.602362863963749",NA,1,5.02834029741282e-53
"AP5M1","AP5M1",0,NA,40,"0.857586104302082",NA,1.2517412535344e-23,1
"APAF1","APAF1",0,NA,40,"2.60112606853546e-05",NA,0.000451871271511764,0.999548128728488
"APEX1","APEX1",0,NA,40,"0.999911437261504",NA,1,1.61469364119085e-32
"APEX2","APEX2",0,NA,40,"0.16410642633818",NA,1,7.32266529420849e-39
"APH1A","APH1A",0,NA,40,"0.944466292127942",NA,0.184294876746044,0.815705123253956
"APH1B","APH1B",0,NA,40,"0.999970046945006",NA,0.67845015986456,0.32154984013544
"APMAP","APMAP",0,NA,40,"0.0449455885063823",NA,1,7.20058349768454e-32
"APOA2","APOA2",0,NA,40,"0.937070964302211",NA,0.998931666076824,0.00106833392317632
"APOH","APOH",0,NA,40,"0.170138931597879",NA,0.434970697643029,0.565029302356971
"APRT","APRT",0,NA,40,"0.531113049495367",NA,1,9.90148018861549e-29
"AQP11","AQP11",0,NA,40,"0.0939595960664301",NA,0.0015783089171717,0.998421691082828
"AQP4","AQP4",0,NA,40,"0.359565609122558",NA,3.49195436732733e-06,0.999996508045633
"AR","AR",0,NA,40,"0.00792912167714122",NA,3.03254813013203e-05,0.999969674518699
"ARF3","ARF3",0,NA,40,"0.865556185610648",NA,2.74714795719594e-12,0.999999999997253
"ARF4","ARF4",0,NA,40,"0.0492741531849626",NA,0.100949938250362,0.899050061749638
"ARF5","ARF5",0,NA,40,"0.0452392959706636",NA,0.999999999999968,3.23426162000949e-14
"ARF6","ARF6",0,NA,40,"0.988513976571722",NA,2.11002576979462e-13,0.999999999999789
"ARFRP1","ARFRP1",0,NA,40,"0.902283898912441",NA,1,2.52708984088415e-34
"ARG2","ARG2",0,NA,40,"0.940679377196412",NA,0.992683949461344,0.00731605053865584
"ARHGAP11A,ARHGAP11B","ARHGAP11A,ARHGAP11B",0,NA,40,"0.471895394367599",NA,NA,NA
"ARHGAP15","ARHGAP15",0,NA,40,"0.837524984046861",NA,2.28678835376351e-13,0.999999999999771
"ARHGAP19,ARHGAP19-SLIT1","ARHGAP19,ARHGAP19-SLIT1",0,NA,40,"0.270653198901563",NA,NA,NA
"ARHGAP29","ARHGAP29",0,NA,40,"0.0336103294393503",NA,0.951077755014486,0.0489222449855144
"ARHGAP36","ARHGAP36",0,NA,40,"0.266276045750501",NA,0.00629530664721546,0.993704693352785
"ARHGAP8,PRR5-ARHGAP8","ARHGAP8,PRR5-ARHGAP8",0,NA,40,"0.425667654146976",NA,NA,NA
"ARHGEF10","ARHGEF10",0,NA,40,"0.937600449499296",NA,0.999986544042151,1.34559578489169e-05
"ARHGEF10L","ARHGEF10L",0,NA,40,"0.738498485819485",NA,0.63842603966163,0.36157396033837
"ARHGEF18","ARHGEF18",0,NA,40,"0.00636221957301275",NA,2.63345538777787e-12,0.999999999997367
"ARHGEF3","ARHGEF3",0,NA,40,"0.248493053176166",NA,0.896983288472277,0.103016711527723
"ARHGEF6","ARHGEF6",0,NA,40,"0.0954156881863181",NA,5.15565486114381e-15,0.999999999999995
"ARHGEF9","ARHGEF9",0,NA,40,"0.254698724731951",NA,1.0103698889125e-20,1
"ARID3A","ARID3A",0,NA,40,"0.637232095954507",NA,1,1.19459609819016e-78
"ARL1","ARL1",0,NA,40,"0.999994112002345",NA,0.648029767512389,0.351970232487611
"ARL10","ARL10",0,NA,40,"0.00394825735299098",NA,0.783961817348446,0.216038182651554
"ARL11","ARL11",0,NA,40,"0.057067220663805",NA,0.99999442217541,5.57782458969764e-06
"ARL13A","ARL13A",0,NA,40,"0.165844713251802",NA,0.999999115185348,8.84814652382044e-07
"ARL14","ARL14",0,NA,40,"1.3092643901369e-05",NA,3.94782421936606e-11,0.999999999960522
"ARL16","ARL16",0,NA,40,"0.445763571075664",NA,0.999999999999696,3.03643593220793e-13
"ARL17A,LOC100294341,ARL17B,LOC100996709","ARL17A,LOC100294341,ARL17B,LOC100996709",0,NA,40,"0.201813573985484",NA,NA,NA
"ARL2","ARL2",0,NA,40,"0.138750620174395",NA,0.99999904772604,9.52273960374833e-07
"ARL4A","ARL4A",0,NA,40,"0.520611087323351",NA,8.63523896319174e-06,0.999991364761037
"ARL4D","ARL4D",0,NA,40,"0.99781890848582",NA,1.79228464477908e-06,0.999998207715355
"ARL5B","ARL5B",0,NA,40,"0.767745527950103",NA,1,7.80717582328485e-18
"ARL6","ARL6",0,NA,40,"0.999669550589141",NA,0.93300440708488,0.0669955929151198
"ARL8A","ARL8A",0,NA,40,"0.993203539781247",NA,1,9.03171284442657e-36
"ARL9","ARL9",0,NA,40,"0.0488333711050029",NA,0.999997081425965,2.91857403527144e-06
"ARMC1","ARMC1",0,NA,40,"0.463780176132612",NA,0.999999967908959,3.20910414456426e-08
"ARMC6","ARMC6",0,NA,40,"0.0175615728767651",NA,1,1.01771927873275e-44
"ARMC7","ARMC7",0,NA,40,"0.197106136507841",NA,1.02975279064733e-08,0.999999989702472
"ARNTL2","ARNTL2",0,NA,40,"0.838336717799581",NA,1,9.85781276400089e-97
"ARPC1B","ARPC1B",0,NA,40,"0.447853107037107",NA,1,2.08264005141389e-23
"ARPC4,ARPC4-TTLL3","ARPC4,ARPC4-TTLL3",0,NA,40,"0.0044188856883961",NA,NA,NA
"ART3","ART3",0,NA,40,"0.072374723685777",NA,0.999999791325758,2.08674241579858e-07
"ARX","ARX",0,NA,40,"0.98127644705259",NA,0.732579983067848,0.267420016932152
"ASAP1","ASAP1",0,NA,40,"0.326270822809605",NA,1,6.75907620625795e-32
"ASAP3","ASAP3",0,NA,40,"0.00414416323062294",NA,7.70445092973478e-20,1
"ASB12","ASB12",0,NA,40,"0.0439296809403349",NA,0.000111473783891912,0.999888526216108
"ASB15","ASB15",0,NA,40,"0.65001330935859",NA,0.981356487454875,0.0186435125451251
"ASB4","ASB4",0,NA,40,"0.00735842434696166",NA,0.999999935288109,6.47118912634875e-08
"ASCL1","ASCL1",0,NA,40,"0.988301705924554",NA,2.11107074046735e-07,0.999999788892926
"ASCL2","ASCL2",0,NA,40,"0.999494662642404",NA,1,1.29610569241686e-108
"ASCL3","ASCL3",0,NA,40,"0.0134068134284193",NA,0.999999278822005,7.21177994726478e-07
"ASF1A","ASF1A",0,NA,40,"0.000116998249156453",NA,0.9663095860356,0.0336904139644001
"ASF1B","ASF1B",0,NA,40,"0.00181061609088873",NA,1,3.63160986068433e-36
"ASGR1","ASGR1",0,NA,40,"0.0476705021308547",NA,1,1.65518135461904e-48
"ASGR2","ASGR2",0,NA,40,"0.648548099425349",NA,0.111543070222013,0.888456929777987
"ASH2L","ASH2L",0,NA,40,"0.906321019611398",NA,0.0264497306865325,0.973550269313467
"ASPH","ASPH",0,NA,40,"0.127869509596688",NA,1,5.9668058211117e-32
"ASS1","ASS1",0,NA,40,"0.0044883668297907",NA,0.289273134813441,0.710726865186559
"ATAD3A,ATAD3B","ATAD3A,ATAD3B",0,NA,40,"0.785312625001253",NA,NA,NA
"ATAD3A,ATAD3B,ATAD3C","ATAD3A,ATAD3B,ATAD3C",0,NA,40,"0.152564266478642",NA,NA,NA
"ATAT1","ATAT1",0,NA,40,"0.594853290924771",NA,1,2.50324332053516e-46
"ATF1","ATF1",0,NA,40,"0.0977235152455336",NA,0.917271805113116,0.0827281948868842
"ATF2","ATF2",0,NA,40,"0.717269045036599",NA,0.824314346194598,0.175685653805402
"ATF3","ATF3",0,NA,40,"0.0215707754984007",NA,0.0420038865718034,0.957996113428197
"ATG10","ATG10",0,NA,40,"0.995213703027617",NA,0.99746602733837,0.00253397266162956
"ATG12","ATG12",0,NA,40,"0.841806336350614",NA,0.999792979611357,0.000207020388642719
"ATG13","ATG13",0,NA,40,"0.487814855761256",NA,0.00613113187761032,0.99386886812239
"ATG14","ATG14",0,NA,40,"0.98513308390271",NA,0.606078497826967,0.393921502173033
"ATG4A","ATG4A",0,NA,40,"0.988209506667244",NA,3.98897559273845e-21,1
"ATG4B","ATG4B",0,NA,40,"0.226729822270128",NA,0.999999999999997,3.29773215779465e-15
"ATG4C","ATG4C",0,NA,40,"0.066008690451928",NA,0.00483792026790983,0.99516207973209
"ATG5","ATG5",0,NA,40,"0.163989545849463",NA,0.0212922380950902,0.97870776190491
"ATG7","ATG7",0,NA,40,"0.000186078544972323",NA,0.999999985677754,1.43222463378832e-08
"ATG9A","ATG9A",0,NA,40,"0.737869095475719",NA,0.218267006372396,0.781732993627604
"ATG9B","ATG9B",0,NA,40,"0.974541256434669",NA,1,6.14241843942747e-90
"ATOH1","ATOH1",0,NA,40,"0.478875395283407",NA,3.3787357478888e-11,0.999999999966213
"ATOH7","ATOH7",0,NA,40,"0.956197987481848",NA,0.995117216386119,0.00488278361388079
"ATOH8","ATOH8",0,NA,40,"0.390379653524392",NA,3.85316642926452e-05,0.999961468335707
"ATOX1","ATOX1",0,NA,40,"0.137632122971149",NA,0.999999999999998,1.92838686056731e-15
"ATP11A","ATP11A",0,NA,40,"0.752227695507217",NA,1,4.36438213781118e-127
"ATP13A2","ATP13A2",0,NA,40,"0.00355175562451693",NA,1,4.76472902414046e-19
"ATP1A3","ATP1A3",0,NA,40,"0.620769786968501",NA,0.00830916075875183,0.991690839241248
"ATP1A4","ATP1A4",0,NA,40,"0.429021918208059",NA,0.00678830344440889,0.993211696555591
"ATP2A2","ATP2A2",0,NA,40,"0.0373440180918692",NA,0.754759386871796,0.245240613128204
"ATP2A3","ATP2A3",0,NA,40,"0.99999975711065",NA,6.54035810927689e-18,1
"ATP2B3","ATP2B3",0,NA,40,"0.889158288155446",NA,1.3092025677686e-05,0.999986907974322
"ATP4A","ATP4A",0,NA,40,"0.971854729147587",NA,0.985554092995546,0.014445907004454
"ATP5A1","ATP5A1",0,NA,40,"0.999985875863488",NA,2.39994904618021e-32,1
"ATP5J2","ATP5J2",0,NA,40,"0.998509034497726",NA,0.999999997645002,2.35499751498767e-09
"ATP5J2,ATP5J2-PTCD1","ATP5J2,ATP5J2-PTCD1",0,NA,40,"0.900860300868117",NA,NA,NA
"ATP5O","ATP5O",0,NA,40,"0.884391544297617",NA,3.80854709779489e-06,0.999996191452902
"ATP6V1A","ATP6V1A",0,NA,40,"0.962732937222666",NA,0.132911733604055,0.867088266395945
"ATP6V1B2","ATP6V1B2",0,NA,40,"0.986615327033615",NA,0.200192121858317,0.799807878141683
"ATP6V1G2","ATP6V1G2",0,NA,40,"0.0442501652736971",NA,3.81053426845597e-10,0.999999999618947
"ATP7A","ATP7A",0,NA,40,"0.831995429307378",NA,0.998144123638718,0.00185587636128221
