"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"RAD51D",15,0,NA,NA,6.32857151615318e-05,"up"
"RAD54B",15,0,NA,NA,0.000484082857191778,"up"
"RAD54L",15,0,NA,NA,5.87877809250779e-10,"up"
"RAD9B",15,0,NA,NA,0.0355944797178019,"up"
"RAE1",15,0,NA,NA,6.63001793395878e-08,"up"
"RAF1",15,0,NA,NA,9.62756897054779e-05,"down"
"RAG2",15,0,NA,NA,0.690533543127536,"down"
"RALBP1",15,0,NA,NA,0.849020326362945,"up"
"RALGAPA1",15,0,NA,NA,0.693116619714955,"down"
"RALGAPB",15,0,NA,NA,0.00735530852147482,"up"
"RALGDS",15,0,NA,NA,0.000137869175706581,"up"
"RALGPS1",15,0,NA,NA,0.0388975332272874,"down"
"RALY",15,0,NA,NA,8.0208836721267e-08,"up"
"RAP1B",15,0,NA,NA,3.65994473607596e-05,"up"
"RAP1GDS1",15,0,NA,NA,0.308925269465141,"up"
"RAP2B",15,0,NA,NA,3.58866374164062e-06,"up"
"RAPGEF3",15,0,NA,NA,0.0271206252461971,"down"
"RAPGEF4",15,0,NA,NA,0.113027922754604,"down"
"RAPGEF5",15,0,NA,NA,7.55138352710529e-07,"up"
"RAPGEF6",15,0,NA,NA,0.000629294897376738,"up"
"RAPGEFL1",15,0,NA,NA,0.751369774304717,"up"
"RARB",15,0,NA,NA,0.000393019596860575,"up"
"RARG",15,0,NA,NA,0.563803971189434,"up"
"RARRES1",15,0,NA,NA,0.113055904809518,"up"
"RASA2",15,0,NA,NA,5.07483343500029e-05,"up"
"RASAL1",15,0,NA,NA,0.943241527465379,"up"
"RASD1",15,0,NA,NA,0.99346501334252,"down"
"RASD2",15,0,NA,NA,0.725827049372485,"up"
"RASGEF1A",15,0,NA,NA,0.00010257604903263,"up"
"RASGEF1C",15,0,NA,NA,0.113352754341622,"down"
"RASGRP2",15,0,NA,NA,0.273690732236801,"down"
"RASGRP4",15,0,NA,NA,0.768737395629508,"down"
"RASL10A",15,0,NA,NA,0.161712281443208,"up"
"RASL11A",15,0,NA,NA,0.537478373249481,"down"
"RASL11B",15,0,NA,NA,0.162306203094758,"up"
"RASL12",15,0,NA,NA,0.523587762329115,"down"
"RAVER1",15,0,NA,NA,0.00563192083260767,"up"
"RAX",15,0,NA,NA,0.040183372624719,"up"
"RB1",15,0,NA,NA,0.00559046064723339,"up"
"RB1CC1",15,0,NA,NA,0.0277187275906635,"up"
"RBBP5",15,0,NA,NA,0.00884306110055962,"up"
"RBBP7",15,0,NA,NA,0.000393401774841559,"up"
"RBFOX1",15,0,NA,NA,0.72799742624471,"up"
"RBFOX2",15,0,NA,NA,0.935607267916966,"up"
"RBFOX3",15,0,NA,NA,0.0964580961809893,"down"
"RBL2",15,0,NA,NA,0.0676295314735438,"down"
"RBM11",15,0,NA,NA,0.874582120505243,"down"
"RBM14",15,0,NA,NA,0.0280763565192041,"up"
"RBM15B",15,0,NA,NA,0.933223708925206,"up"
"RBM19",15,0,NA,NA,5.17765664193516e-05,"up"
"RBM23",15,0,NA,NA,0.00829221979794101,"up"
"RBM24",15,0,NA,NA,0.808249651720824,"down"
"RBM3",15,0,NA,NA,0.03467501542863,"up"
"RBM39",15,0,NA,NA,0.0128597956771599,"up"
"RBM41",15,0,NA,NA,0.00457493948616371,"up"
"RBM47",15,0,NA,NA,0.0289019865419258,"down"
"RBMS2",15,0,NA,NA,0.832830771055579,"down"
"RBMS3",15,0,NA,NA,0.405697165229721,"down"
"RBMX",15,0,NA,NA,0.000497309964957701,"up"
"RBMX2",15,0,NA,NA,3.4679818531657e-05,"up"
"RBMXL2",15,0,NA,NA,0.03300428716464,"up"
"RBMXL3",15,0,NA,NA,0.859063481040935,"down"
"RBP1",15,0,NA,NA,2.02678289191604e-10,"up"
"RBP2",15,0,NA,NA,0.0285676873083878,"up"
"RBP5",15,0,NA,NA,0.0317220809024562,"up"
"RBP7",15,0,NA,NA,0.356733321823596,"down"
"RBPJ",15,0,NA,NA,0.545870642169127,"down"
"RBPJL",15,0,NA,NA,0.0289916770046387,"down"
"RBPMS",15,0,NA,NA,0.217651496261202,"down"
"RCBTB1",15,0,NA,NA,0.907692947110333,"up"
"RCC1",15,0,NA,NA,0.000226837771293207,"up"
"RCOR1",15,0,NA,NA,0.00111838641915006,"up"
"RCOR3",15,0,NA,NA,0.762974756015742,"down"
"RDBP",15,0,NA,NA,NA,NA
"RDH10",15,0,NA,NA,0.49077873182457,"up"
"RDH11",15,0,NA,NA,0.00697929512591259,"up"
"RDH12",15,0,NA,NA,0.0737764013774951,"down"
"RDH13",15,0,NA,NA,0.803286987924853,"down"
"RDH16",15,0,NA,NA,3.12452306596467e-05,"up"
"RDH8",15,0,NA,NA,0.00426786880584468,"up"
"RDX",15,0,NA,NA,0.79176301272945,"up"
"RECQL",15,0,NA,NA,1.33468585323879e-05,"up"
"RECQL5",15,0,NA,NA,0.588040507175207,"up"
"REG4",15,0,NA,NA,0.267917149801461,"up"
"REL",15,0,NA,NA,0.00182229639838716,"up"
"RELA",15,0,NA,NA,0.015955302545469,"up"
"RELB",15,0,NA,NA,1.41714494578187e-07,"up"
"REM1",15,0,NA,NA,0.48518616622291,"up"
"RER1",15,0,NA,NA,0.217277087447373,"up"
"RERG",15,0,NA,NA,0.643405494467985,"down"
"RERGL",15,0,NA,NA,0.00483063650265258,"down"
"REV1",15,0,NA,NA,0.00715912124954487,"up"
"REXO4",15,0,NA,NA,1.06795035229797e-05,"up"
"RFC2",15,0,NA,NA,1.1159123458261e-17,"up"
"RFC3",15,0,NA,NA,1.33325162016647e-13,"up"
"RFC4",15,0,NA,NA,1.38555813715791e-15,"up"
"RFWD2",15,0,NA,NA,0.000535600401642258,"up"
"RFWD3",15,0,NA,NA,5.19078101226915e-07,"up"
"RFX3",15,0,NA,NA,0.813657575324975,"down"
"RFXANK",15,0,NA,NA,2.46241561083107e-07,"up"
"RGL3",15,0,NA,NA,0.0246295947034199,"down"
"RGL4",15,0,NA,NA,0.119827101542283,"down"
"RGR",15,0,NA,NA,0.258569707420392,"down"
"RGS2",15,0,NA,NA,0.21336232881608,"down"
"RGS5",15,0,NA,NA,0.250711045544211,"down"
"RHEBL1",15,0,NA,NA,0.000100643454863546,"up"
"RHO",15,0,NA,NA,0.523398170176417,"up"
"RHOA",15,0,NA,NA,0.306295758770205,"up"
"RHOB",15,0,NA,NA,0.296177791357599,"down"
"RHOBTB1",15,0,NA,NA,0.0600681110286122,"down"
"RHOBTB2",15,0,NA,NA,0.182470143472095,"down"
"RHOC",15,0,NA,NA,0.00244590362595392,"up"
"RHOD",15,0,NA,NA,0.449134713436619,"up"
"RHOG",15,0,NA,NA,0.00219965447838061,"up"
"RHOH",15,0,NA,NA,0.0375586757587782,"up"
"RHOQ",15,0,NA,NA,0.620404956637259,"up"
"RHOT2",15,0,NA,NA,0.00801966969646296,"up"
"RING1",15,0,NA,NA,7.47461741889823e-12,"up"
"RIOK1",15,0,NA,NA,0.00030432822725016,"up"
"RIOK2",15,0,NA,NA,0.47337412761025,"down"
"RIOK3",15,0,NA,NA,0.155587462949787,"up"
"RIPK4",15,0,NA,NA,0.361783435024269,"up"
"RLIM",15,0,NA,NA,0.0295783606407482,"up"
"RND1",15,0,NA,NA,0.0191032304701745,"up"
"RND3",15,0,NA,NA,0.337796356974629,"up"
"RNF112",15,0,NA,NA,0.891749086924845,"down"
"RNF113A",15,0,NA,NA,0.000370286307080253,"up"
"RNF130",15,0,NA,NA,0.718752632290961,"down"
"RNF139",15,0,NA,NA,4.05089152152303e-05,"up"
"RNF168",15,0,NA,NA,3.89501956581416e-09,"up"
"RNF182",15,0,NA,NA,0.0514939373323165,"up"
"RNF183",15,0,NA,NA,0.286251863457011,"up"
"RNF19A",15,0,NA,NA,0.0209101157754739,"up"
"RNF2",15,0,NA,NA,4.8244523152929e-09,"up"
"RNF31",15,0,NA,NA,0.000109207765095169,"up"
"RNF4",15,0,NA,NA,0.282469073871221,"up"
"RNF40",15,0,NA,NA,0.003292222416232,"up"
"RNF43",15,0,NA,NA,0.883654725962801,"up"
"RNF8",15,0,NA,NA,0.000982333623684852,"up"
"RNFT1",15,0,NA,NA,0.0133994565987421,"up"
"RNMT",15,0,NA,NA,0.0071683289965997,"up"
"RNPC3",15,0,NA,NA,0.613190292628719,"down"
"ROCK2",15,0,NA,NA,0.607476416061328,"up"
"ROR1",15,0,NA,NA,0.00171980266545274,"down"
"ROR2",15,0,NA,NA,0.47742114120417,"down"
"RORA",15,0,NA,NA,0.491084581237214,"down"
"RORC",15,0,NA,NA,0.00623751641484927,"down"
"RPA3",15,0,NA,NA,1.48215163405382e-11,"up"
"RPA4",15,0,NA,NA,0.0430300228726299,"up"
"RPAP3",15,0,NA,NA,3.26577224353973e-08,"up"
"RPL22",15,0,NA,NA,0.0607467593802664,"up"
"RPL22L1",15,0,NA,NA,7.28754530480967e-09,"up"
"RPN1",15,0,NA,NA,0.00185105513923598,"up"
"RPP14",15,0,NA,NA,0.0905699595575435,"down"
"RPP38",15,0,NA,NA,0.00180575116761118,"up"
"RPP40",15,0,NA,NA,0.000307213939743518,"up"
"RPS27L",15,0,NA,NA,0.42146505352381,"down"
"RPS6KA1",15,0,NA,NA,0.526380130018334,"up"
"RPS6KA2",15,0,NA,NA,0.0324829110709871,"down"
"RPS6KA3",15,0,NA,NA,0.0111901284166205,"up"
"RPS6KA5",15,0,NA,NA,0.00382905033475138,"down"
"RPS6KA6",15,0,NA,NA,0.00591229465655521,"down"
"RPS6KB1",15,0,NA,NA,4.84817922043959e-05,"up"
"RPS6KB2",15,0,NA,NA,0.429935713742654,"up"
"RPS6KL1",15,0,NA,NA,6.97463806708439e-07,"up"
"RRAD",15,0,NA,NA,0.553755435608758,"down"
"RRAGA",15,0,NA,NA,0.0579374847389405,"up"
"RRAGB",15,0,NA,NA,0.540204214970834,"up"
"RRAGC",15,0,NA,NA,5.76302847761399e-08,"up"
"RRAS",15,0,NA,NA,0.539383018550919,"up"
"RRAS2",15,0,NA,NA,3.69265821146203e-06,"up"
"RRH",15,0,NA,NA,0.3454258279272,"down"
"RRM2",15,0,NA,NA,1.75677273514122e-05,"up"
"RRM2B",15,0,NA,NA,0.0133910974204661,"up"
"RRP36",15,0,NA,NA,9.25125157366409e-08,"up"
"RRP9",15,0,NA,NA,2.78229260034414e-05,"up"
"RSPO3",15,0,NA,NA,0.263851945843227,"down"
"RTN4IP1",15,0,NA,NA,0.430194334935422,"up"
"RTN4R",15,0,NA,NA,5.01192805265797e-05,"up"
"RTN4RL2",15,0,NA,NA,1.21431919950681e-05,"up"
"RTP1",15,0,NA,NA,0.503377725797917,"down"
"RTP2",15,0,NA,NA,0.906554775686197,"up"
"RUNX1",15,0,NA,NA,2.0314392110319e-05,"up"
"RXFP1",15,0,NA,NA,0.0987622918398372,"up"
"RXFP4",15,0,NA,NA,0.187299553838868,"up"
"RXRA",15,0,NA,NA,0.948790630907005,"down"
"RXRG",15,0,NA,NA,0.0722136133799918,"down"
"S100A14",15,0,NA,NA,0.891456277158781,"down"
"S100A16",15,0,NA,NA,0.687817926774159,"up"
"S100A2",15,0,NA,NA,0.185686504019666,"up"
"S100A9",15,0,NA,NA,0.827418678132742,"up"
"S100B",15,0,NA,NA,0.816167487932313,"down"
"S1PR3",15,0,NA,NA,0.400857673540065,"down"
"S1PR4",15,0,NA,NA,0.884120084720598,"down"
"S1PR5",15,0,NA,NA,1.01496967798672e-05,"up"
"SACM1L",15,0,NA,NA,0.0172948089531611,"down"
"SAE1",15,0,NA,NA,6.42294683013079e-06,"up"
"SAFB",15,0,NA,NA,0.000170499795541188,"up"
"SAMD4B",15,0,NA,NA,0.000263716542180905,"up"
"SAP130",15,0,NA,NA,0.000724713130222712,"up"
"SAP30L",15,0,NA,NA,0.0301965076589024,"down"
"SAR1A",15,0,NA,NA,0.0556578256704547,"up"
"SAR1B",15,0,NA,NA,0.0237790693287185,"down"
"SARDH",15,0,NA,NA,0.0662228035796126,"down"
"SARNP",15,0,NA,NA,0.00725116956522104,"up"
"SAT2",15,0,NA,NA,0.544050650121225,"down"
"SATB1",15,0,NA,NA,0.0154197630884307,"down"
"SATB2",15,0,NA,NA,0.00813190492158393,"up"
"SBK1",15,0,NA,NA,9.26856088512441e-06,"up"
"SBK2",15,0,NA,NA,0.614657688189466,"down"
"SCAF4",15,0,NA,NA,0.0204872953275471,"up"
"SCAF8",15,0,NA,NA,0.414230652613026,"up"
"SCARA3",15,0,NA,NA,0.827572427450191,"down"
"SCCPDH",15,0,NA,NA,0.189607048972117,"up"
"SCD",15,0,NA,NA,0.00160685330205509,"up"
"SCGB3A1",15,0,NA,NA,0.119007143980311,"up"
"SCMH1",15,0,NA,NA,0.219420466370894,"down"
"SCML1",15,0,NA,NA,0.0111390566819923,"up"
"SCML2",15,0,NA,NA,5.67342533048562e-08,"up"
"SCN2B",15,0,NA,NA,0.135670074711444,"down"
"SCN4B",15,0,NA,NA,0.421273468475452,"down"
"SCN7A",15,0,NA,NA,0.1558375578058,"down"
"SCNN1D",15,0,NA,NA,0.00884699740414915,"up"
"SCRT1",15,0,NA,NA,0.121081586881593,"up"
"SCYL1",15,0,NA,NA,1.94735505300353e-06,"up"
"SDC1",15,0,NA,NA,0.12705756227939,"up"
"SDC2",15,0,NA,NA,0.686284323633027,"down"
"SDC4",15,0,NA,NA,0.0894069943404984,"up"
"SDCBP",15,0,NA,NA,0.199531934372141,"up"
"SDF2",15,0,NA,NA,0.71060542967152,"down"
"SDHAF2",15,0,NA,NA,3.42495964032901e-05,"up"
"SDHB",15,0,NA,NA,0.308672044666994,"up"
"SDHC",15,0,NA,NA,0.462515068684155,"up"
"SDR16C5",15,0,NA,NA,0.17797311593354,"up"
"SDR9C7",15,0,NA,NA,0.993078985114937,"up"
"SEC31B",15,0,NA,NA,0.301487681979127,"down"
"SEC62",15,0,NA,NA,0.436571042934369,"down"
"SECTM1",15,0,NA,NA,0.0570571742994457,"up"
"SELE",15,0,NA,NA,7.65904202692595e-05,"up"
"SELL",15,0,NA,NA,0.0173106001182819,"up"
"SEMA3A",15,0,NA,NA,0.501166764948577,"up"
"SEMA3B",15,0,NA,NA,0.0128643187073098,"down"
"SEMA3C",15,0,NA,NA,0.299239982081134,"up"
"SEMA3E",15,0,NA,NA,0.342947695119851,"down"
"SEMA3G",15,0,NA,NA,0.143458175875187,"down"
"SEMA4A",15,0,NA,NA,0.223334022545623,"up"
"SEMA4B",15,0,NA,NA,0.00297148046264664,"up"
"SEMA4D",15,0,NA,NA,0.619179538160861,"up"
"SEMA6A",15,0,NA,NA,0.243586019087857,"up"
"SEMA6C",15,0,NA,NA,0.340050536668608,"up"
"SEMA6D",15,0,NA,NA,0.0161554950295095,"up"
"SENP2",15,0,NA,NA,7.36018857887597e-06,"up"
"SEPT6",15,0,NA,NA,0.132015351357698,"down"
"SEPT9",15,0,NA,NA,9.18829737463936e-05,"up"
"SERGEF",15,0,NA,NA,0.706143047475834,"down"
"SERPINA1",15,0,NA,NA,0.442682830654469,"up"
"SERPINA12",15,0,NA,NA,0.0300892865404834,"up"
"SERPINA3",15,0,NA,NA,0.871322958671821,"up"
"SERPINA5",15,0,NA,NA,0.0501348539602909,"down"
"SERPINA9",15,0,NA,NA,0.00033182374821128,"up"
"SERPINB1",15,0,NA,NA,0.642570035779822,"down"
"SERPINB10",15,0,NA,NA,0.0651322846450778,"up"
"SERPINB11",15,0,NA,NA,0.769869051480897,"down"
"SERPINB12",15,0,NA,NA,0.892863617403515,"down"
"SERPINB2",15,0,NA,NA,0.911947681126942,"down"
"SERPINB5",15,0,NA,NA,0.298717281317695,"up"
"SERPINB7",15,0,NA,NA,0.00279940212163846,"up"
"SERPINB9",15,0,NA,NA,0.000115609984446629,"up"
"SERPINC1",15,0,NA,NA,0.848660369914686,"up"
"SERPINE2",15,0,NA,NA,0.000913740736387542,"up"
"SERPINE3",15,0,NA,NA,0.462798419729288,"up"
"SERPINF1",15,0,NA,NA,0.612875234772428,"down"
"SERPINF2",15,0,NA,NA,0.162033314381632,"up"
"SERPING1",15,0,NA,NA,0.716448344144643,"down"
"SERPINH1",15,0,NA,NA,9.61657433936979e-13,"up"
"SERTM1",15,0,NA,NA,0.170296573293593,"down"
"SESN1",15,0,NA,NA,0.0036811730391242,"down"
"SET",15,0,NA,NA,3.22151214445457e-08,"up"
"SETBP1",15,0,NA,NA,0.134905970829007,"down"
"SETD3",15,0,NA,NA,0.464120440507661,"up"
"SETD4",15,0,NA,NA,0.034009712754924,"up"
"SETD5",15,0,NA,NA,0.0868074791679196,"up"
"SETD6",15,0,NA,NA,0.0837098943590153,"up"
"SETD7",15,0,NA,NA,0.231944592545987,"down"
"SETD8",15,0,NA,NA,NA,NA
"SETD9",15,0,NA,NA,0.163553765691429,"up"
"SETDB2",15,0,NA,NA,0.104960894964911,"down"
"SETMAR",15,0,NA,NA,0.0157838804122956,"down"
"SEZ6",15,0,NA,NA,0.354064975681774,"up"
"SEZ6L2",15,0,NA,NA,0.433246253949788,"down"
"SF3B4",15,0,NA,NA,1.18750487381355e-06,"up"
"SFN",15,0,NA,NA,0.147782594336713,"up"
"SFR1",15,0,NA,NA,0.00356227701770523,"up"
"SFRP1",15,0,NA,NA,0.387786397972104,"down"
"SFRP2",15,0,NA,NA,0.891946303790564,"down"
"SFRP5",15,0,NA,NA,0.618067897322043,"down"
"SFT2D2",15,0,NA,NA,0.0116689007310488,"up"
"SFTA3",15,0,NA,NA,0.525373426406258,"up"
"SFTPA1",15,0,NA,NA,0.0416210224463732,"up"
"SFTPD",15,0,NA,NA,0.972929725998314,"up"
"SFXN1",15,0,NA,NA,1.10241535562055e-06,"up"
"SGCA",15,0,NA,NA,0.170766745341434,"down"
"SGCE",15,0,NA,NA,0.669007128567803,"up"
"SGCG",15,0,NA,NA,0.620951232303084,"down"
"SGK1",15,0,NA,NA,0.512873687906559,"down"
"SGK110",15,0,NA,NA,NA,NA
"SGK196",15,0,NA,NA,NA,NA
"SGK2",15,0,NA,NA,0.044657319308996,"down"
"SGK223",15,0,NA,NA,NA,NA
"SH2B1",15,0,NA,NA,0.359782238564973,"down"
"SH2B3",15,0,NA,NA,0.0011359734336444,"up"
"SH2D1B",15,0,NA,NA,0.528731502435157,"down"
"SH2D3A",15,0,NA,NA,0.00964278320901575,"up"
"SH2D3C",15,0,NA,NA,0.877059340240193,"up"
"SH2D4A",15,0,NA,NA,0.198071061786954,"down"
"SH2D4B",15,0,NA,NA,0.554055302210058,"up"
"SH2D6",15,0,NA,NA,0.392933513771034,"down"
"SH2D7",15,0,NA,NA,0.624013009381013,"down"
"SH3BP2",15,0,NA,NA,0.262134757535152,"up"
"SH3BP4",15,0,NA,NA,0.971506924404447,"down"
"SH3TC2",15,0,NA,NA,0.0665742879929206,"up"
"SHB",15,0,NA,NA,0.000988537825339809,"up"
"SHC2",15,0,NA,NA,0.0440852336594556,"down"
"SHC3",15,0,NA,NA,0.483118535199071,"down"
"SHC4",15,0,NA,NA,0.14412925526798,"up"
"SHD",15,0,NA,NA,0.606102123451527,"up"
"SHE",15,0,NA,NA,0.139821634916094,"down"
"SHH",15,0,NA,NA,0.397126184669469,"down"
"SHISA2",15,0,NA,NA,0.00542770093419509,"up"
"SHKBP1",15,0,NA,NA,5.50662484842547e-09,"up"
"SHMT1",15,0,NA,NA,0.509476507005412,"up"
"SHMT2",15,0,NA,NA,3.60903322177867e-05,"up"
"SHOC2",15,0,NA,NA,0.115168094690667,"up"
"SHPK",15,0,NA,NA,0.568630644435175,"up"
"SIGLEC10",15,0,NA,NA,2.38557915477394e-05,"up"
"SIGLEC11",15,0,NA,NA,0.00866929991322142,"down"
"SIGLEC12",15,0,NA,NA,2.08090464598025e-05,"up"
"SIGLEC14",15,0,NA,NA,0.0173085598593644,"up"
"SIGLEC15",15,0,NA,NA,0.562002476874214,"down"
"SIGLEC6",15,0,NA,NA,0.126539604123091,"down"
"SIGLEC7",15,0,NA,NA,2.76638690672086e-05,"up"
"SIGLEC9",15,0,NA,NA,0.18344413206176,"up"
"SIK1",15,0,NA,NA,0.0239423962858732,"up"
"SIK3",15,0,NA,NA,0.0444449403497534,"down"
"SIM1",15,0,NA,NA,0.0815779829048595,"up"
"SIRPB1",15,0,NA,NA,4.22235781983843e-11,"up"
"SIRPG",15,0,NA,NA,0.1238693588241,"up"
"SIRT1",15,0,NA,NA,0.76784216099247,"down"
"SIRT2",15,0,NA,NA,0.127598762926879,"up"
"SIRT3",15,0,NA,NA,0.337327027379471,"down"
"SIRT5",15,0,NA,NA,0.98960933000779,"down"
"SIRT6",15,0,NA,NA,1.06970761463065e-05,"up"
"SIRT7",15,0,NA,NA,0.198079788990414,"up"
"SIX1",15,0,NA,NA,1.10184786990031e-18,"up"
"SIX4",15,0,NA,NA,8.84230013637983e-05,"up"
"SIX6",15,0,NA,NA,0.35830601141391,"up"
"SKIL",15,0,NA,NA,0.000142339641800507,"up"
"SKIV2L",15,0,NA,NA,8.96303585763618e-07,"up"
"SKP2",15,0,NA,NA,9.75948028984715e-11,"up"
"SLA",15,0,NA,NA,0.163168703066906,"up"
"SLA2",15,0,NA,NA,0.252277848743391,"up"
"SLAMF1",15,0,NA,NA,0.244981805932898,"up"
"SLAMF7",15,0,NA,NA,0.227640898390638,"up"
"SLAMF8",15,0,NA,NA,0.000155232694667367,"up"
"SLC10A2",15,0,NA,NA,0.0547164387077012,"up"
"SLC10A3",15,0,NA,NA,9.84581312827465e-05,"up"
"SLC13A2",15,0,NA,NA,0.229120858288665,"up"
"SLC13A3",15,0,NA,NA,0.0630747999229294,"down"
"SLC16A3",15,0,NA,NA,1.3511821010214e-07,"up"
"SLC16A5",15,0,NA,NA,0.958749127225075,"down"
"SLC16A6",15,0,NA,NA,0.783276846775826,"down"
"SLC19A1",15,0,NA,NA,0.70873735573687,"up"
"SLC19A2",15,0,NA,NA,0.155524288516048,"down"
"SLC1A3",15,0,NA,NA,0.00100390595968323,"up"
"SLC20A2",15,0,NA,NA,0.000844567969259817,"up"
"SLC22A17",15,0,NA,NA,0.163448726436494,"down"
"SLC22A3",15,0,NA,NA,0.0491503655499353,"up"
"SLC22A7",15,0,NA,NA,0.766601434537798,"down"
"SLC23A2",15,0,NA,NA,0.879820017794798,"up"
"SLC24A6",15,0,NA,NA,NA,NA
"SLC25A11",15,0,NA,NA,2.22479692981143e-05,"up"
"SLC25A15",15,0,NA,NA,0.394739261874319,"up"
"SLC27A6",15,0,NA,NA,0.796517724486326,"up"
"SLC29A1",15,0,NA,NA,0.485623996818901,"down"
"SLC2A1",15,0,NA,NA,0.0598530035328702,"up"
"SLC2A2",15,0,NA,NA,0.159216121232436,"up"
"SLC34A2",15,0,NA,NA,0.00179304926501298,"up"
"SLC35B2",15,0,NA,NA,0.000162071083869255,"up"
"SLC35B3",15,0,NA,NA,0.455703331177771,"down"
"SLC35E1",15,0,NA,NA,0.423464951843329,"down"
"SLC35E3",15,0,NA,NA,0.0129252841526183,"up"
"SLC35F3",15,0,NA,NA,0.0106117794159352,"up"
"SLC37A3",15,0,NA,NA,0.0568100257575244,"up"
"SLC38A11",15,0,NA,NA,0.764851730779371,"down"
"SLC39A1",15,0,NA,NA,0.000115837788311901,"up"
"SLC39A10",15,0,NA,NA,9.47994447168046e-09,"up"
"SLC39A11",15,0,NA,NA,0.501426396529229,"up"
"SLC39A4",15,0,NA,NA,0.00143931051734649,"up"
"SLC39A6",15,0,NA,NA,0.00128107215657288,"up"
"SLC44A4",15,0,NA,NA,0.508105251757279,"down"
"SLC44A5",15,0,NA,NA,0.163545271840674,"up"
"SLC45A3",15,0,NA,NA,0.711978852738057,"down"
"SLC46A1",15,0,NA,NA,0.211730419955761,"down"
"SLC46A3",15,0,NA,NA,0.050022130156597,"up"
"SLC47A2",15,0,NA,NA,0.000330980683536874,"up"
"SLC4A11",15,0,NA,NA,0.00277116849516168,"up"
"SLC4A4",15,0,NA,NA,0.0717400535059333,"down"
"SLC4A7",15,0,NA,NA,0.341784773404428,"up"
"SLC51A",15,0,NA,NA,0.00918290139986376,"up"
"SLC52A2",15,0,NA,NA,9.65558596924173e-07,"up"
"SLC5A1",15,0,NA,NA,0.582084925110734,"up"
"SLC5A11",15,0,NA,NA,0.914628815070581,"down"
"SLC6A14",15,0,NA,NA,3.3684131668824e-08,"up"
"SLC6A20",15,0,NA,NA,0.14974691121396,"up"
"SLC6A3",15,0,NA,NA,0.0295898040277209,"up"
"SLC7A1",15,0,NA,NA,0.261687567995261,"up"
"SLC7A11",15,0,NA,NA,0.000878244911154164,"up"
"SLC7A7",15,0,NA,NA,0.0001130535930157,"up"
"SLC7A8",15,0,NA,NA,0.668377797225931,"up"
"SLC7A9",15,0,NA,NA,0.00231407700081609,"up"
"SLC9C1",15,0,NA,NA,0.0769795128214106,"down"
"SLIRP",15,0,NA,NA,9.40265591414348e-08,"up"
"SLIT1",15,0,NA,NA,0.37335992083059,"up"
"SLIT3",15,0,NA,NA,0.214676876548131,"down"
"SLITRK2",15,0,NA,NA,0.149932217184604,"down"
"SLK",15,0,NA,NA,0.586290564269956,"up"
"SLN",15,0,NA,NA,0.148228750442573,"up"
"SMAD1",15,0,NA,NA,0.00112384604221081,"up"
"SMAD5",15,0,NA,NA,0.0369049835211065,"up"
"SMAD6",15,0,NA,NA,0.950790408898381,"down"
"SMAD7",15,0,NA,NA,0.150131887984195,"down"
"SMAD9",15,0,NA,NA,0.185778340197722,"down"
"SMAP1",15,0,NA,NA,0.305662730568177,"down"
"SMAP2",15,0,NA,NA,0.908708905183672,"down"
"SMARCA2",15,0,NA,NA,0.161545131553181,"down"
"SMARCAD1",15,0,NA,NA,0.225726180505036,"up"
"SMARCAL1",15,0,NA,NA,0.0280795781693531,"up"
"SMARCC2",15,0,NA,NA,0.020612740100656,"up"
"SMARCD1",15,0,NA,NA,2.88099099610581e-08,"up"
"SMARCD2",15,0,NA,NA,0.419735037311793,"up"
"SMARCD3",15,0,NA,NA,0.0691654067804413,"down"
"SMARCE1",15,0,NA,NA,0.000203875400887107,"up"
"SMC1A",15,0,NA,NA,5.35165014838913e-05,"up"
"SMEK2",15,0,NA,NA,NA,NA
"SMIM3",15,0,NA,NA,0.00268777036205938,"up"
"SMNDC1",15,0,NA,NA,8.33504523157479e-07,"up"
"SMO",15,0,NA,NA,0.0110459691764927,"up"
"SMPD2",15,0,NA,NA,0.947650022417157,"down"
"SMUG1",15,0,NA,NA,0.000985889000979759,"up"
"SMURF1",15,0,NA,NA,0.000159967040177668,"up"
"SMURF2",15,0,NA,NA,0.124890152292052,"up"
"SMYD2",15,0,NA,NA,0.417102621382323,"up"
"SMYD4",15,0,NA,NA,0.0489103744998065,"up"
"SMYD5",15,0,NA,NA,5.86245583815052e-05,"up"
"SNAI1",15,0,NA,NA,1.67032573336925e-05,"up"
"SNAI2",15,0,NA,NA,3.04969620905559e-08,"up"
"SNAP25",15,0,NA,NA,0.967198685687606,"up"
"SND1",15,0,NA,NA,0.29753387807915,"up"
"SNRK",15,0,NA,NA,0.213109658226129,"down"
"SNRNP35",15,0,NA,NA,0.0862710276489509,"up"
"SNRNP40",15,0,NA,NA,0.000356595029289473,"up"
"SNRPA",15,0,NA,NA,2.13502927958092e-06,"up"
"SNRPB2",15,0,NA,NA,5.56898421276611e-14,"up"
"SNRPF",15,0,NA,NA,1.5157784325691e-07,"up"
"SNX31",15,0,NA,NA,0.37326776104271,"up"
"SOCS1",15,0,NA,NA,2.13773236485673e-10,"up"
"SOCS2",15,0,NA,NA,0.0336168692698723,"down"
"SOCS6",15,0,NA,NA,0.659792805527285,"down"
"SOCS7",15,0,NA,NA,0.637056223297355,"down"
