"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"RBM38","RBM38",1,0.181518685280583,14,"0.374635825380146",1,0.999584150197845,0.000415849802154695
"FRMD4B","FRMD4B",1,0.182538453037074,14,"0.193541963630321",1,0.770435151689979,0.229564848310021
"TELO2","TELO2",1,0.183401333446412,14,"0.177655249492854",1,0.999996852035194,3.14796480601234e-06
"TPM2","TPM2",1,0.183479777119989,14,"0.115543255538128",1,0.123655319137462,0.876344680862538
"TDRD12","TDRD12",1,0.184656432223632,14,"0.746425336424362",1,0.934677189339384,0.0653228106606161
"VDAC3","VDAC3",1,0.184813319570784,14,"0.246280696290929",1,0.9999997658788,2.34121199533051e-07
"TBX4","TBX4",1,0.185911531000851,14,"0.0335159221218876",1,0.999236434131203,0.000763565868797254
"IRS1","IRS1",1,0.187245073451647,14,"0.515244037323654",1,0.605956220291902,0.394043779708098
"PDE7A","PDE7A",1,0.187245073451647,14,"0.310988394068402",1,0.619383169962287,0.380616830037713
"NPDC1","NPDC1",1,0.187715735493104,14,"0.403576351941492",1,0.0272105296482953,0.972789470351705
"EPHA3","EPHA3",1,0.188343284881714,14,"0.999757383109636",1,0.276942152271191,0.723057847728809
"FCN1","FCN1",1,0.1890492779439,14,"0.163207518299618",1,0.699175284315283,0.300824715684717
"RBM15","RBM15",1,0.189441496311781,14,"0.177127399953783",1,0.993655632707212,0.00634436729278839
"TBX18","TBX18",1,0.189441496311781,14,"0.72718936440274",1,0.9851194679982,0.0148805320017998
"VMP1","VMP1",1,0.189912158353238,14,"0.0523662870785133",1,0.999999878957995,1.21042004786196e-07
"ABCG4","ABCG4",1,0.191559475498338,14,"0.359629336903396",1,0.288623034069173,0.711376965930827
"CD4","CD4",1,0.191794806519067,14,"0.228341527306833",1,0.997938723244288,0.00206127675571233
"G6PD","G6PD",1,0.194461891420658,14,"0.906225193627998",1,0.999716813828873,0.000283186171127022
"LINGO1","LINGO1",1,0.194461891420658,14,"0.600538280377989",1,0.999988555157962,1.14448420383157e-05
"DHX38","DHX38",1,0.194618778767811,14,"0.032821362064427",1,0.996915434082348,0.00308456591765221
"GRTP1","GRTP1",1,0.194775666114963,14,"0.0657268257858564",1,0.955645461176643,0.0443545388233575
"HOXB1","HOXB1",1,0.195560102850725,14,"0.606274826627173",1,0.609934384227985,0.390065615772015
"GFI1","GFI1",1,0.195638546524301,14,"0.935572558116483",1,0.999280097359242,0.000719902640758408
"BDKRB2","BDKRB2",1,0.19650142693364,14,"0.02143065421484",1,0.725305307449951,0.274694692550049
"INO80E","INO80E",1,0.19650142693364,14,"0.0463209311096055",1,0.999030138542946,0.000969861457054162
"KSR2","KSR2",1,0.196815201627944,14,"0.356620264458096",1,0.381812228253681,0.618187771746319
"ADPRM","ADPRM",1,0.196972088975097,14,"0.995821163295899",1,0.0593665943276112,0.940633405672389
"HTR3E","HTR3E",1,0.197678082037283,14,"0.955274674089051",1,0.192189817081542,0.807810182918458
"COL8A1","COL8A1",1,0.199011624488078,14,"0.875456795050256",1,0.848519001067902,0.151480998932098
"CEL","CEL",1,0.199246955508807,14,"0.00331736284628938",1,0.992584323944259,0.00741567605574078
"CNTN1","CNTN1",1,0.199874504897417,14,"0.246485604565464",1,0.295740332143811,0.704259667856189
"PLIN1","PLIN1",1,0.199952948570993,14,"0.00010887255356642",1,0.010034325927048,0.989965674072952
"CHST1","CHST1",1,0.200658941633179,14,"0.0353041283128786",1,0.999999999881898,1.18101788819653e-10
"NFKBIZ","NFKBIZ",1,0.202933808166889,14,"0.487820912929532",1,0.820202786638332,0.179797213361668
"CAPRIN2","CAPRIN2",1,0.203639801229075,14,"0.260837413840056",1,0.821074174206211,0.178925825793789
"MAVS","MAVS",1,0.204424237964837,14,"0.200349854862122",1,0.168335650580976,0.831664349419024
"NDST4","NDST4",1,0.204816456332718,14,"0.305815802942319",1,0.219914182287941,0.780085817712059
"MAP3K7","MAP3K7",1,0.205051787353447,14,"0.989117790180785",1,0.998698579917255,0.00130142008274493
"PRCC","PRCC",1,0.207640428581462,14,"0.532752130673367",1,0.99994545133158,5.45486684200296e-05
"ARHGEF2","ARHGEF2",1,0.20787575960219,14,"0.00436146580596135",1,0.969166586396794,0.0308334136032064
"CNBP","CNBP",1,0.208032646949343,14,"0.141295321217687",1,0.999999108714454,8.91285545857247e-07
"HR","HR",1,0.208189534296495,14,"0.0850762386407268",1,0.999294154078815,0.000705845921185203
"SLAMF6","SLAMF6",1,0.208267977970071,14,"0.186407310254772",1,0.88305735366368,0.11694264633632
"DOPEY1","DOPEY1",1,0.208581752664376,14,"0.950830504399735",1,0.124426686681962,0.875573313318039
"DRAM2","DRAM2",1,0.208581752664376,14,"0.265594778205003",1,0.80013771179094,0.19986228820906
"WFIKKN1","WFIKKN1",1,0.208817083685105,14,"0.0194247539168759",1,0.730283584253114,0.269716415746886
"CAPN2","CAPN2",1,0.209209302052986,14,"0.00224184050690282",1,0.121684401757614,0.878315598242386
"ATP2B3","ATP2B3",1,0.209287745726562,14,"0.0761181436004854",1,0.135809952093679,0.864190047906321
"FLCN","FLCN",1,0.209915295115172,14,"0.213158800830874",1,0.397738564386304,0.602261435613696
"BTN1A1","BTN1A1",1,0.211013506545239,14,"0.579527550403286",1,0.377787213993609,0.622212786006391
"PROCR","PROCR",1,0.211641055933848,14,"0.00314219527525293",1,0.988744594995018,0.0112554050049825
"FBXO10","FBXO10",1,0.213523704099677,14,"0.0488538886660741",1,0.601412111669494,0.398587888330506
"WHSC1L1","WHSC1L1",1,0.213994366141135,14,"0.163906266513277",1,NA,NA
"DENND3","DENND3",1,0.214543471856168,14,"0.336177281553152",1,0.708336694709651,0.291663305290349
"NET1","NET1",1,0.214543471856168,14,"0.0278542343623525",1,0.999658789000817,0.000341210999183279
"CTR9","CTR9",1,0.214857246550473,14,"0.0355307475721045",1,0.972534122882714,0.0274658771172858
"SFRP4","SFRP4",1,0.215406352265506,14,"0.00171365618108801",1,0.999999677390544,3.22609455716418e-07
"RHEB","RHEB",1,0.215563239612659,14,"0.0064431149536757",1,0.999990504365249,9.49563475129685e-06
"FOXI2","FOXI2",1,0.215720126959811,14,"0.103426141674737",1,0.155921431419033,0.844078568580967
"SLC1A5","SLC1A5",1,0.215798570633388,14,"0.0833311733142764",1,0.99999996923023,3.07697696602969e-08
"ITGA11","ITGA11",1,0.21658300736915,14,"0.823549837900114",1,0.999786096198877,0.000213903801123132
"C11orf24","C11orf24",1,0.217210556757759,14,"0.310123717181134",1,0.994821817832895,0.00517818216710511
"STOML3","STOML3",1,0.21760277512564,14,"0.627380001676451",1,0.62502168656073,0.37497831343927
"DPP6","DPP6",1,0.217916549819945,14,"0.880386490809996",1,0.0675269533798494,0.932473046620151
"EDNRA","EDNRA",1,0.217916549819945,14,"0.568708536809098",1,0.953796699212651,0.0462033007873492
"KCNJ12","KCNJ12",1,0.21885787390286,14,"0.00191113444599289",1,0.0928811066795404,0.90711889332046
"IRX1","IRX1",1,0.220348303700808,14,"0.278762408531479",1,0.992273176283774,0.00772682371622552
"WNT7A","WNT7A",1,0.220975853089417,14,"0.0548146832465394",1,0.999999899327511,1.00672489303659e-07
"WDR26","WDR26",1,0.221681846151603,14,"0.390106342434124",1,0.781097093873429,0.218902906126571
"GMPR2","GMPR2",1,0.222936944928823,14,"0.895266559879777",1,0.962558267583069,0.037441732416931
"TDRD10","TDRD10",1,0.223172275949551,14,"0.131417533167326",1,0.0655405667816807,0.934459433218319
"KIF5C","KIF5C",1,0.224270487379618,14,"0.925571458372945",1,0.156991125521993,0.843008874478007
"RUNX3","RUNX3",1,0.224662705747499,14,"0.474966357240302",1,0.99999999998646,1.35396643240741e-11
"RIT2","RIT2",1,0.225133367788957,14,"0.0056711898716192",1,0.311031171339287,0.688968828660713
"ST6GAL1","ST6GAL1",1,0.225368698809685,14,"0.02837016388004",1,0.252421394215822,0.747578605784178
"ANKK1","ANKK1",1,0.225525586156838,14,"0.762534505242104",1,0.994784394126658,0.00521560587334216
"BRWD1","BRWD1",1,0.226466910239752,14,"0.626426991727589",1,0.356539900825654,0.643460099174346
"PLXNA2","PLXNA2",1,0.228349558405581,14,"0.604503555687071",1,0.155250898986564,0.844749101013436
"MTMR10","MTMR10",1,0.22858488942631,14,"0.0235128060182343",1,0.00680598775630577,0.993194012243694
"EDNRB","EDNRB",1,0.229290882488496,14,"0.703494193854109",1,0.272878131927195,0.727121868072805
"CUX1","CUX1",1,0.230702868612868,14,"0.976353555995541",1,0.99950551564218,0.000494484357820243
"KCNB2","KCNB2",1,0.232271742084392,14,"0.00382639172439785",1,0.522908102831296,0.477091897168704
"UBTF","UBTF",1,0.232271742084392,14,"0.847834076978849",1,0.999958006773273,4.19932267272364e-05
"ABCB10","ABCB10",1,0.232899291473002,14,"0.10589190316152",1,0.999632272518954,0.000367727481045967
"SLIT2","SLIT2",1,0.232899291473002,14,"0.335599767332888",1,0.105566362443409,0.894433637556591
"PAK3","PAK3",1,0.232977735146578,14,"0.960827412117577",1,0.0199651787953687,0.980034821204631
"SP110","SP110",1,0.236978362498964,14,"0.765449563717939",1,0.989093103683443,0.010906896316557
"ANKRD28","ANKRD28",1,0.237135249846117,14,"0.00106425966043277",1,0.0358557142790276,0.964144285720972
"KCNV1","KCNV1",1,0.237370580866846,14,"0.708385529037007",1,0.971777148790456,0.0282228512095441
"IL17RA","IL17RA",1,0.23768435556115,14,"0.209705133711544",1,0.592072160714399,0.407927839285601
"UNC5CL","UNC5CL",1,0.238468792296912,14,"0.0965867425574559",1,0.789869376778123,0.210130623221877
"LAMA3","LAMA3",1,0.238782566991217,14,"0.148871126807379",1,0.999996446388175,3.55361182481375e-06
"WDR1","WDR1",1,0.239723891074132,14,"2.86507547303099e-07",1,0.801337675985514,0.198662324014486
"NUDT9","NUDT9",1,0.239959222094861,14,"0.0564730946334162",1,0.945264329350539,0.0547356706494615
"HIF1A","HIF1A",1,0.241920313934266,14,"0.875202221104581",1,0.99999018849223,9.8115077700738e-06
"MED12","MED12",1,0.241998757607842,14,"0.0505016874949867",1,0.978473470474131,0.0215265295258688
"PARP12","PARP12",1,0.242234088628571,14,"0.556249903016913",1,0.999870694430649,0.000129305569351496
"PGLYRP2","PGLYRP2",1,0.242234088628571,14,"0.0133733156302945",1,0.140413796622286,0.859586203377714
"VSTM4","VSTM4",1,0.243724518426519,14,"0.921229454981466",1,0.230257206688274,0.769742793311726
"RASEF","RASEF",1,0.244979617203738,14,"0.251591190695042",1,0.0859436872016406,0.914056312798359
"CDC7","CDC7",1,0.245293391898043,14,"0.44545350338765",1,0.999999999976512,2.3487548892354e-11
"CAPN1","CAPN1",1,0.247568258431753,14,"0.299027726050834",1,0.902674258251307,0.0973257417486931
"TAS1R3","TAS1R3",1,0.249921568639039,14,"0.955176671301272",1,0.42363269030094,0.57636730969906
"ALDH1B1","ALDH1B1",1,0.250235343333344,14,"0.783397746575222",1,0.33539217607461,0.66460782392539
"FCN2","FCN2",1,0.251176667416259,14,"0.956382766957519",1,0.0306179696377377,0.969382030362262
"TMEM100","TMEM100",1,0.251411998436987,14,"0.98550026850985",1,0.026868970828874,0.973131029171126
"NPAS4","NPAS4",1,0.25156888578414,14,"0.0949319641943092",1,0.0319649083118595,0.968035091688141
"MYLK","MYLK",1,0.252745540887783,14,"0.17264281595418",1,0.133837853627565,0.866162146372435
"MAPK11","MAPK11",1,0.253922195991426,14,"0.000428028666236925",1,0.980958991662221,0.019041008337779
"KCNG1","KCNG1",1,0.254079083338578,14,"0.782462858489667",1,0.987545676327075,0.0124543236729253
"KLHL26","KLHL26",1,0.254079083338578,14,"0.372320638147783",1,0.373604414194983,0.626395585805017
"ADAR","ADAR",1,0.256040175177984,14,"0.000233990814691774",1,0.999649330088338,0.000350669911662477
"BDP1","BDP1",1,0.257373717628779,14,"0.951288365046392",1,0.344594103792507,0.655405896207493
"BIRC6","BIRC6",1,0.259099478447456,14,"0.0137553948621004",1,0.673896036718484,0.326103963281516
"KCNJ3","KCNJ3",1,0.259413253141761,14,"0.844613677095394",1,0.190404352205863,0.809595647794137
"PRKAR1A","PRKAR1A",1,0.260197689877523,14,"0.792040655928162",1,0.850675409764189,0.149324590235811
"TRA2B","TRA2B",1,0.260197689877523,14,"0.936980153068037",1,0.999999624852262,3.75147737632422e-07
"PRKCI","PRKCI",1,0.262315669064081,14,"0.24837951961569",1,0.995306210471838,0.00469378952816236
"MTMR6","MTMR6",1,0.262629443758385,14,"0.941812941247826",1,0.347303539046126,0.652696460953874
"SDSL","SDSL",1,0.262629443758385,14,"0.99483665700175",1,0.480114917512873,0.519885082487127
"SH3RF1","SH3RF1",1,0.262707887431962,14,"0.512522858133849",1,0.207791394864194,0.792208605135806
"S1PR1","S1PR1",1,0.263335436820571,14,"0.814737064959679",1,0.072778538296572,0.927221461703428
"ZBTB20","ZBTB20",1,0.265374972333553,14,"0.672445024383488",1,0.0410146863277711,0.958985313672229
"POU2F2","POU2F2",1,0.265531859680705,14,"0.0185381879003945",1,0.999852537745693,0.000147462254307333
"PHF20L1","PHF20L1",1,0.265688747027858,14,"0.744201771198882",1,0.999999999999962,3.82058699911238e-14
"LRP2","LRP2",1,0.267100733152229,14,"0.941468852556667",1,0.898760590092417,0.101239409907583
"SREBF2","SREBF2",1,0.267257620499382,14,"0.630641642732788",1,0.315803003075697,0.684196996924303
"TMPRSS3","TMPRSS3",1,0.26812050090872,14,"0.620392147303436",1,0.881229141620998,0.118770858379003
"ARF6","ARF6",1,0.268904937644482,14,"0.902508840394722",1,0.953915184858216,0.0460848151417836
"CHRM1","CHRM1",1,0.269767818053821,14,"0.849079386497325",1,0.0933634257531848,0.906636574246815
"IKZF2","IKZF2",1,0.272042684587531,14,"0.557214717380724",1,0.568755198297139,0.431244801702861
"CEACAM1","CEACAM1",1,0.272356459281836,14,"0.0110650169520861",1,0.99497268573422,0.0050273142657799
"ICK","ICK",1,0.272827121323293,14,"0.0823904817302255",1,0.66698089608417,0.33301910391583
"GNB1L","GNB1L",1,0.273533114385479,14,"0.678556870578164",1,0.999997655838053,2.34416194663375e-06
"ARHGAP12","ARHGAP12",1,0.273846889079784,14,"0.95744219665026",1,0.364134783948694,0.635865216051306
"HOXB7","HOXB7",1,0.275415762551308,14,"0.343904357489117",1,0.999960739467978,3.92605320216055e-05
"ZBTB40","ZBTB40",1,0.275729537245613,14,"0.95496609628947",1,0.0362239773844593,0.963776022615541
"NEK5","NEK5",1,0.27620019928707,14,"0.295061899961211",1,0.795306297111934,0.204693702888066
"TGFB3","TGFB3",1,0.276357086634222,14,"0.349961892700432",1,0.0500834659578151,0.949916534042185
"SRGAP3","SRGAP3",1,0.276592417654951,14,"0.0502406854784614",1,0.139107701196359,0.860892298803641
"LTB4R2","LTB4R2",1,0.278867284188661,14,"0.401045141879693",1,0.724096404267044,0.275903595732956
"CES5A","CES5A",1,0.279651720924423,14,"0.0050244143068763",1,0.888974682452533,0.111025317547467
"FST","FST",1,0.279808608271576,14,"0.739115694689218",1,0.862462213489961,0.137537786510039
"PIK3R5","PIK3R5",1,0.280357713986609,14,"0.851179454674994",1,0.87665828333101,0.12334171666899
"RALYL","RALYL",1,0.282240362152438,14,"0.918298806477389",1,0.949460900267561,0.0505390997324385
"KDM5B","KDM5B",1,0.282946355214624,14,"0.785281801344584",1,0.999290341385387,0.000709658614612611
"MTSS1L","MTSS1L",1,0.285378109095487,14,"0.140433575674643",1,0.862728177541408,0.137271822458592
"PASK","PASK",1,0.286397876851977,14,"0.777366639334253",1,0.997027991323936,0.00297200867606397
"RASGRF2","RASGRF2",1,0.286868538893435,14,"0.0158364440649338",1,0.699673787248359,0.300326212751641
"HDAC3","HDAC3",1,0.288751187059264,14,"0.123766713459181",1,0.983670747426262,0.016329252573738
"PAX6","PAX6",1,0.288751187059264,14,"0.491946785014066",1,0.935189539253782,0.0648104607462184
"EMILIN1","EMILIN1",1,0.289064961753569,14,"0.187088196755254",1,0.501780898131069,0.498219101868931
"ACO1","ACO1",1,0.291261384613702,14,"0.0426789972044678",1,0.00545956425507512,0.994540435744925
"MOK","MOK",1,0.291418271960855,14,"0.260040908463898",1,0.779324820825846,0.220675179174154
"EPB41L4A","EPB41L4A",1,0.292202708696617,14,"0.00881152963429514",1,5.1444434388676e-05,0.999948555565611
"ASCC3","ASCC3",1,0.292594927064498,14,"0.961954156872676",1,0.994518994001904,0.00548100599809551
"ADRA1B","ADRA1B",1,0.294399131556751,14,"0.998047035028325",1,0.991572927119591,0.0084270728804086
"RLBP1","RLBP1",1,0.294948237271784,14,"0.0183201886941274",1,0.515219692109112,0.484780307890888
"CHRM5","CHRM5",1,0.295575786660394,14,"0.420275747278147",1,0.637006629226184,0.362993370773816
"ARHGEF10","ARHGEF10",1,0.296595554416885,14,"0.58824731911932",1,0.037121832959067,0.962878167040933
"KLF12","KLF12",1,0.29690932911119,14,"0.164067785387383",1,0.107261679746409,0.892738320253591
"CYP11B2","CYP11B2",1,0.29855664625629,14,"0.959156101664738",1,0.81566802274428,0.18433197725572
"GPRC5B","GPRC5B",1,0.29855664625629,14,"0.40469023017471",1,0.0868225338938536,0.913177466106146
"RAPGEF1","RAPGEF1",1,0.298948864624171,14,"0.941486094001305",1,0.951809686959807,0.0481903130401928
"KLC2","KLC2",1,0.299027308297747,14,"0.979262429508757",1,0.99999999981944,1.80560236515743e-10
"PARP4","PARP4",1,0.299027308297747,14,"0.0644738414032536",1,0.771388890002156,0.228611109997844
"ARL4A","ARL4A",1,0.299890188707086,14,"0.980966917175214",1,0.985676735982628,0.0143232640173716
"MAP3K13","MAP3K13",1,0.300282407074967,14,"0.222353288081763",1,0.995392265993517,0.00460773400648307
"PLEKHH2","PLEKHH2",1,0.300282407074967,14,"0.64085484441417",1,0.782542980074603,0.217457019925397
"RGS12","RGS12",1,0.301223731157881,14,"0.00908921387481238",1,0.676414834457524,0.323585165542476
"P2RY6","P2RY6",1,0.302792604629405,14,"0.0935299219817052",1,0.999999959717442,4.02825580737236e-08
"SETX","SETX",1,0.303577041365168,14,"0.98949270909552",1,0.996921141670428,0.00307885832957216
"CABP1","CABP1",1,0.303812372385896,14,"0.786251918250172",1,0.0224283586910011,0.977571641308999
"MYO7B","MYO7B",1,0.303890816059472,14,"0.167974515250207",1,0.499556337510141,0.500443662489859
"LETM1","LETM1",1,0.304047703406625,14,"0.709596413401113",1,0.418094894162628,0.581905105837372
"NR5A1","NR5A1",1,0.304283034427353,14,"0.666732652082913",1,0.265129352638146,0.734870647361854
"GJD4","GJD4",1,0.30538124585742,14,"0.927618575211555",1,0.56635895416918,0.43364104583082
"SIM2","SIM2",1,0.305851907898878,14,"0.0125938219051643",1,0.371608187646459,0.628391812353541
"NFIA","NFIA",1,0.306244126266759,14,"0.473193046729715",1,0.0349743300745945,0.965025669925405
"FOXA2","FOXA2",1,0.306871675655368,14,"0.191441915802458",1,0.147232483796004,0.852767516203996
"ADRA1A","ADRA1A",1,0.306950119328945,14,"0.850047124707833",1,0.0820721947222123,0.917927805277788
"NVL","NVL",1,0.307891443411859,14,"0.0236841419164086",1,0.999992246752204,7.75324779635237e-06
"TSSK2","TSSK2",1,0.308675880147621,14,"0.557384944439329",1,NA,NA
"RMI1","RMI1",1,0.309774091577688,14,"0.0034601882809314",1,0.997632670983783,0.0023673290162168
"ARID1A","ARID1A",1,0.310166309945569,14,"0.638350874307575",1,0.545358472556034,0.454641527443966
"GABRG3","GABRG3",1,0.310636971987027,14,"0.869496050114104",1,0.982541681471136,0.0174583185288636
"TNS1","TNS1",1,0.310793859334179,14,"0.261870005262105",1,0.0831085098577751,0.916891490142225
"FN1","FN1",1,0.311656739743517,14,"0.956819893821742",1,0.989546655664722,0.0104533443352781
"RAD23A","RAD23A",1,0.313382500562194,14,"0.91156516205063",1,0.999999999997452,2.54753505704139e-12
"NKX2-3","NKX2-3",1,0.313853162603651,14,"0.00745314317994048",1,0.00977125044900056,0.990228749550999
"WDR35","WDR35",1,0.313853162603651,14,"0.6636388844659",1,0.716446864217397,0.283553135782603
"MMP20","MMP20",1,0.314480711992261,14,"0.102508807749886",1,0.999025338666532,0.000974661333468192
"ZNF202","ZNF202",1,0.315422036075175,14,"0.51922426598781",1,0.999855681046397,0.000144318953602728
"CFLAR","CFLAR",1,0.317932233629614,14,"0.902029067607371",1,0.568874853897485,0.431125146102515
"TRPM6","TRPM6",1,0.3186382266918,14,"0.999184465499078",1,0.985892617513243,0.014107382486757
"TLE1","TLE1",1,0.319187332406834,14,"0.985349096433413",1,0.0204167063565007,0.979583293643499
"ASB15","ASB15",1,0.319501107101138,14,"0.81887100948304",1,0.30979720686224,0.69020279313776
"PKNOX2","PKNOX2",1,0.320834649551934,14,"0.0958874859459268",1,0.00915707316960437,0.990842926830396
"RET","RET",1,0.321305311593391,14,"0.679691216154653",1,0.27825947685692,0.72174052314308
"WDR59","WDR59",1,0.321854417308425,14,"0.800784354520966",1,0.949475021658936,0.0505249783410642
"TLX3","TLX3",1,0.322638854044187,14,"0.782186206109502",1,0.999999839621142,1.60378858357675e-07
"AGXT2","AGXT2",1,0.323737065474254,14,"0.213705959493941",1,0.326774101714711,0.673225898285289
"ESRRG","ESRRG",1,0.32609037568154,14,"0.989025608660811",1,0.0053026180332962,0.994697381966704
"SDS","SDS",1,0.326247263028693,14,"0.00188052166524133",1,0.999999999998524,1.47612774027793e-12
"RCOR2","RCOR2",1,0.326561037722997,14,"0.762422859300291",1,0.991457988349239,0.00854201165076054
"DCAF12","DCAF12",1,0.328051467520945,14,"0.394555191091333",1,0.999172993726896,0.000827006273103654
"UBN1","UBN1",1,0.328443685888826,14,"0.56658928513421",1,0.862556259492465,0.137443740507535
"NDFIP2","NDFIP2",1,0.328679016909555,14,"0.075009405720809",1,0.980089423449006,0.0199105765509936
"TENC1","TENC1",1,0.329149678951012,14,"0.904944331171571",1,NA,NA
"ZBTB7B","ZBTB7B",1,0.329698784666046,14,"0.815510479301741",1,0.182985277351319,0.817014722648681
"UNC119B","UNC119B",1,0.331189214463994,14,"0.937516649965085",1,0.0748316654360638,0.925168334563936
"ARID2","ARID2",1,0.331346101811146,14,"0.986281892127459",1,0.706539683398568,0.293460316601432
"CLCA2","CLCA2",1,0.331346101811146,14,"0.268417397101839",1,0.999389895842301,0.000610104157699466
"DLG5","DLG5",1,0.332052094873332,14,"0.937977590124605",1,0.830867213028198,0.169132786971802
"ATP10A","ATP10A",1,0.332758087935518,14,"0.0783399018417803",1,0.22397365693241,0.77602634306759
"PDZRN4","PDZRN4",1,0.332993418956247,14,"0.077611818556137",1,0.138697401371631,0.861302598628369
"FANCM","FANCM",1,0.334405405080619,14,"0.155542416923676",1,0.999999692915061,3.07084939112397e-07
"KBTBD3","KBTBD3",1,0.334954510795652,14,"0.791376585377924",1,0.0110691332550645,0.988930866744935
"NTRK3","NTRK3",1,0.335582060184262,14,"0.273890355481559",1,0.035788749782422,0.964211250217578
"MTMR12","MTMR12",1,0.33581739120499,14,"0.536635580877581",1,0.0383239888125637,0.961676011187436
"CLTA","CLTA",1,0.336052722225719,14,"0.183063893285115",1,0.99999753859666,2.46140334042491e-06
"TERF2IP","TERF2IP",1,0.3364449405936,14,"0.00552412397544871",1,0.995554179305758,0.00444582069424234
"WRN","WRN",1,0.336680271614329,14,"0.211124546656616",1,0.992073691179343,0.0079263088206571
"NAV2","NAV2",1,0.336994046308633,14,"0.808972504144882",1,0.534528216129249,0.465471783870751
"E2F3","E2F3",1,0.337543152023667,14,"0.847268944576392",1,0.999998043043728,1.95695627213056e-06
"SMAD4","SMAD4",1,0.338955138148039,14,"0.754787926822853",1,0.0254999540607093,0.974500045939291
"ALG10","ALG10",1,0.339739574883801,14,"0.0248643995076577",1,0.936517928644045,0.0634820713559547
"ALPK3","ALPK3",1,0.339896462230953,14,"0.634164724979113",1,0.157983143790443,0.842016856209557
"PSG11","PSG11",1,0.340445567945987,14,"0.966992369379919",1,0.887041207868479,0.112958792131521
"HOXA4","HOXA4",1,0.340680898966715,14,"0.433269372424501",1,0.6770320242977,0.3229679757023
"VSIG8","VSIG8",1,0.341308448355325,14,"0.955477143297289",1,0.553457275248006,0.446542724751994
"GCLM","GCLM",1,0.342014441417511,14,"0.00417596205369206",1,0.999999212259549,7.87740450960371e-07
"HHAT","HHAT",1,0.342406659785392,14,"0.000240658768651582",1,0.456782557438654,0.543217442561346
"XDH","XDH",1,0.343818645909764,14,"0.00129144491811858",1,0.998676090599319,0.00132390940068101
"BHLHE41","BHLHE41",1,0.344210864277645,14,"0.11151480048835",1,0.943639108541731,0.0563608914582688
"PRPF4B","PRPF4B",1,0.345073744686983,14,"0.256030421531931",1,0.895525029387041,0.104474970612959
"ALDH5A1","ALDH5A1",1,0.345387519381288,14,"0.00151282358721383",1,0.597889039510203,0.402110960489797
"MPHOSPH8","MPHOSPH8",1,0.346956392852812,14,"0.000131873017778839",1,0.0378771097201576,0.962122890279842
"TASP1","TASP1",1,0.347034836526389,14,"0.28850543681418",1,0.999951402635659,4.85973643414109e-05
"LIME1","LIME1",1,0.347583942241422,14,"0.367785173914694",1,0.999999988971171,1.10288294744247e-08
"MAPKAPK2","MAPKAPK2",1,0.347583942241422,14,"0.856872119985439",1,0.998365132608096,0.00163486739190376
"SVIL","SVIL",1,0.347897716935727,14,"0.598788089037552",1,0.222138971406233,0.777861028593767
"CLASP1","CLASP1",1,0.349152815712946,14,"0.529122909257662",1,0.999429090127929,0.000570909872071207
"PNN","PNN",1,0.349466590407251,14,"0.490198891764994",1,0.99999516947673,4.83052326960503e-06
"RAB25","RAB25",1,0.350329470816589,14,"0.998895582447136",1,0.54848347711217,0.45151652288783
"POFUT2","POFUT2",1,0.352290562655995,14,"0.0420024797638947",1,0.704350937287616,0.295649062712384
"EML5","EML5",1,0.353859436127519,14,"0.252236090808893",1,0.601256912213673,0.398743087786327
"JARID2","JARID2",1,0.357310957764872,14,"0.958083976954333",1,0.996876251716719,0.00312374828328089
"CDC20","CDC20",1,0.359978042666463,14,"0.584663383738804",1,0.999999999900452,9.95477637681212e-11
"UBE4A","UBE4A",1,0.36005648634004,14,"0.876605417244552",1,0.245281912768135,0.754718087231865
"CYP2E1","CYP2E1",1,0.360840923075802,14,"0.549714924593506",1,0.682828798248403,0.317171201751597
"NTSR1","NTSR1",1,0.360840923075802,14,"0.17238342047641",1,0.999088511127875,0.000911488872125457
"TSHR","TSHR",1,0.361860690832292,14,"0.315839120739434",1,0.492604230540144,0.507395769459856
"WHSC1","WHSC1",1,0.361939134505869,14,"0.680643828063273",1,NA,NA
"CP","CP",1,0.363037345935936,14,"0.804084130125595",1,0.651035039018275,0.348964960981725
"PPP2R3A","PPP2R3A",1,0.364057113692426,14,"0.0621396573439365",1,0.0343707849286675,0.965629215071332
"EPHB2","EPHB2",1,0.364135557366003,14,"0.30123277920171",1,0.570031858365005,0.429968141634995
"NPY1R","NPY1R",1,0.364527775733884,14,"0.00306974844588658",1,0.106607012311993,0.893392987688007
"KBTBD13","KBTBD13",1,0.365939761858255,14,"0.61160316338038",1,0.268673943922031,0.731326056077969
"TECPR2","TECPR2",1,0.367822410024084,14,"0.0359933678710904",1,0.156680334439589,0.843319665560411
"LILRB3","LILRB3",1,0.368293072065542,14,"0.00386740820397226",1,0.804839710480131,0.195160289519869
"LRRC15","LRRC15",1,0.368449959412694,14,"0.00832126573004619",1,0.999999739429245,2.60570754936888e-07
"TRIP11","TRIP11",1,0.368763734106999,14,"0.843065635064071",1,0.00832172913183293,0.991678270868167
"ELF3","ELF3",1,0.36915595247488,14,"0.211605886044913",1,0.983299649816355,0.0167003501836446
"GNA13","GNA13",1,0.36915595247488,14,"0.983357554650494",1,0.99514729026655,0.0048527097334504
