"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"BAZ2A",27,2,0.985813879109636,0.999998370737171,7.86433958055509e-05,"up"
"NME7",29,0,0.985816843060623,0.999998370737171,0.000293649247270889,"up"
"KCNV1",23,6,0.985928729984442,0.999998370737171,5.85001914485156e-12,"up"
"KIF24",28,1,0.985958291993381,0.999998370737171,1.83520465216501e-06,"up"
"GNA11",28,1,0.986080091405703,0.999998370737171,6.37909186190054e-14,"down"
"GCM1",29,0,0.986126965241043,0.999998370737171,9.10651176734377e-13,"up"
"XBP1",29,0,0.986171700915072,0.999998370737171,NA,NA
"ATF1",27,2,0.986250536379889,0.999998370737171,0.975842646752825,"up"
"KIRREL",26,3,0.986307790235283,0.999998370737171,NA,NA
"ULK4",27,2,0.986307911825032,0.999998370737171,0.00990702650660113,"down"
"EIF4EBP3",29,0,0.986375040495418,0.999998370737171,3.85062097433558e-05,"down"
"ANKHD1-EIF4EBP3",29,0,0.986375040495418,0.999998370737171,0.475810124608724,"up"
"KBTBD2",27,2,0.986415310269483,0.999998370737171,0.344197948946273,"down"
"CCBP2",29,0,0.986427016762102,0.999998370737171,NA,NA
"SUV39H2",25,4,0.986539349458506,0.999998370737171,6.44165448513522e-93,"up"
"CLMP",26,3,0.986595783942818,0.999998370737171,0.000328791711066943,"up"
"ALDH16A1",25,4,0.986784400849999,0.999998370737171,0.194549044183498,"down"
"ALDOB",28,1,0.9868126445865,0.999998370737171,0.0294893593232949,"up"
"GATA1",27,2,0.986820796997082,0.999998370737171,1.92230594948879e-16,"down"
"DNAI2",28,1,0.986835548267153,0.999998370737171,0.00016925367081246,"down"
"SETDB1",25,4,0.986885186920996,0.999998370737171,7.28774765106829e-39,"up"
"KCTD20",28,1,0.986896902571833,0.999998370737171,0.0275112572243405,"up"
"SLC39A6",25,4,0.986986799834597,0.999998370737171,2.20924989014331e-27,"up"
"LPP",25,4,0.987088345670554,0.999998370737171,3.09208060908821e-06,"up"
"PRDM15",25,4,0.987206532525778,0.999998370737171,3.20376245878914e-28,"up"
"PAPL",27,2,0.987287869249608,0.999998370737171,NA,NA
"XRCC5",28,1,0.987336951092333,0.999998370737171,3.47142697866758e-52,"up"
"GNB2",26,3,0.987459814530188,0.999998370737171,0.000747369059470806,"up"
"MORF4L1",26,3,0.987476451372105,0.999998370737171,6.05347747433203e-09,"down"
"RRP36",29,0,0.987480894836533,0.999998370737171,2.88752335718992e-65,"up"
"SEMA3E",22,7,0.987484227197111,0.999998370737171,8.54184037368416e-05,"down"
"ACOX3",26,3,0.987539798704215,0.999998370737171,1.34886769242343e-05,"up"
"WDFY1",28,1,0.987653752839993,0.999998370737171,0.00336878618954557,"up"
"SOX10",29,0,0.987764707559243,0.999998370737171,NA,NA
"SH2D1A",29,0,0.987791527578757,0.999998370737171,0.142492469469964,"up"
"STARD7",27,2,0.987823886121936,0.999998370737171,6.70875498846397e-17,"down"
"TRPV3",29,0,0.987901097970285,0.999998370737171,4.25216167257233e-20,"up"
"RASGEF1A",29,0,0.987901610607503,0.999998370737171,1.31569884581412e-56,"up"
"C2orf44",28,1,0.987920882318781,0.999998370737171,NA,NA
"ACAP2",26,3,0.987938261350659,0.999998370737171,0.112412886005433,"down"
"MLLT10",26,3,0.987975885744783,0.999998370737171,0.0797110481869484,"down"
"RHOT2",27,2,0.988056525771797,0.999998370737171,7.2489470710007e-39,"up"
"BCCIP",29,0,0.98815959541715,0.999998370737171,8.22508663954236e-46,"up"
"AFP",28,1,0.98827621574523,0.999998370737171,0.289822964588938,"up"
"CSTF1",24,5,0.988351558336409,0.999998370737171,3.47193262776739e-36,"up"
"HSD17B13",25,4,0.988375968173529,0.999998370737171,0.00189155327320088,"down"
"RALGPS2",29,0,0.988376997986916,0.999998370737171,7.39867423573882e-64,"up"
"PRIM1",28,1,0.988391152339841,0.999998370737171,1.37618989372954e-33,"up"
"GSTP1",22,7,0.988412200126665,0.999998370737171,9.04315129587544e-18,"up"
"ARHGEF33",26,3,0.98843756102919,0.999998370737171,5.3198480088431e-06,"up"
"C1R",29,0,0.988445724488481,0.999998370737171,0.278996090157912,"up"
"MYO15A",25,4,0.9884682371248,0.999998370737171,0.088741906188614,"up"
"ATP2A3",27,2,0.988487516235883,0.999998370737171,6.25997511158727e-09,"up"
"MAP2K3",24,5,0.988678086554589,0.999998370737171,0.0193847117504891,"down"
"SDHC",25,4,0.988695998106831,0.999998370737171,3.18276411304415e-44,"up"
"MRPL45",28,1,0.988743084750561,0.999998370737171,9.53096212853593e-28,"up"
"FZD6",28,1,0.988838221964589,0.999998370737171,0.00231213163293711,"down"
"EIF5A",29,0,0.988896355799174,0.999998370737171,1.50947187271728e-28,"up"
"GJC2",28,1,0.988927850807663,0.999998370737171,6.70139644925526e-13,"down"
"ADCY1",26,3,0.988938734221197,0.999998370737171,0.24418165290124,"up"
"UBE2U",26,3,0.988942471312311,0.999998370737171,8.48217582450683e-07,"up"
"GATA2",28,1,0.988944985304797,0.999998370737171,3.90517490958251e-12,"down"
"LOC649395",28,1,0.988958151226427,0.999998370737171,NA,NA
"FNTB",28,1,0.989042876003493,0.999998370737171,3.46057389071247e-22,"up"
"CHURC1-FNTB",28,1,0.989042876003493,0.999998370737171,0.0625269454661284,"down"
"SMARCA5",27,2,0.989051080393891,0.999998370737171,1.67169585808859e-15,"down"
"BTBD9",28,1,0.989078932429042,0.999998370737171,0.984145168175763,"down"
"PHF11",28,1,0.989101772099683,0.999998370737171,0.0563928273037184,"down"
"IFT172",26,3,0.989119870459053,0.999998370737171,0.120037144576676,"down"
"CD274",26,3,0.989227374236222,0.999998370737171,0.000511782158197831,"down"
"RDH8",28,1,0.9896679482203,0.999998370737171,0.00171449349846661,"up"
"BRIX1",24,5,0.989782641562056,0.999998370737171,2.68740925257569e-83,"up"
"IL20RA",29,0,0.989795851989611,0.999998370737171,1.13055635141933e-12,"down"
"PIGZ",27,2,0.989807090600435,0.999998370737171,0.931539789379225,"down"
"KIF9",26,3,0.989879560438528,0.999998370737171,0.0166678426353972,"down"
"SPEN",28,1,0.990052053701111,0.999998370737171,0.268850215255628,"down"
"GNA12",24,5,0.990086292585194,0.999998370737171,1.217759962648e-15,"up"
"BTF3",27,2,0.990136522445481,0.999998370737171,3.34598199054298e-13,"up"
"LCN9",28,1,0.990171726910147,0.999998370737171,0.0619316454520214,"up"
"NFIB",25,4,0.990214599508361,0.999998370737171,5.91412127803721e-05,"down"
"SHMT1",28,1,0.990269601260949,0.999998370737171,7.54442502734693e-19,"up"
"ARHGEF38",29,0,0.990278927935849,0.999998370737171,8.99846468527631e-13,"up"
"ARNT",25,4,0.990329054774554,0.999998370737171,0.00547774496929963,"down"
"TIGIT",29,0,0.990350618168943,0.999998370737171,3.29241512794309e-22,"up"
"PIGG",26,3,0.990443786332612,0.999998370737171,1.06198224847429e-15,"up"
"SF3B4",25,4,0.990451731347599,0.999998370737171,3.11351082593697e-66,"up"
"RUFY3",29,0,0.990465476230973,0.999998370737171,0.806100308466764,"down"
"CBX6",29,0,0.990470785299164,0.999998370737171,2.5443308610476e-09,"down"
"GGA2",28,1,0.990565076280833,0.999998370737171,9.52944886144402e-26,"down"
"TEC",29,0,0.990581809058759,0.999998370737171,0.447171118373579,"down"
"SOHLH1",27,2,0.990583767489048,0.999998370737171,9.27315098852963e-05,"up"
"C20orf152",27,2,0.990636675426988,0.999998370737171,NA,NA
"RRM2B",27,2,0.990654138148231,0.999998370737171,3.95747739258229e-05,"down"
"TBC1D17",27,2,0.990683982665245,0.999998370737171,2.57127690878032e-07,"down"
"WIPI1",29,0,0.990790479844234,0.999998370737171,3.82345282767369e-16,"up"
"STX18",26,3,0.990801564975864,0.999998370737171,8.14486465572515e-20,"up"
"CDH6",19,10,0.990886142839746,0.999998370737171,0.091062711702757,"down"
"MEGF8",25,4,0.990893808099741,0.999998370737171,0.190666134591322,"up"
"KCTD3",27,2,0.990898559663715,0.999998370737171,0.432263092201498,"up"
"CLEC7A",28,1,0.990924625648413,0.999998370737171,0.000172560880998721,"down"
"NMUR1",29,0,0.991101517686943,0.999998370737171,8.24111790845665e-16,"down"
"ADK",27,2,0.991261274973448,0.999998370737171,4.26964481432316e-18,"up"
"MGP",28,1,0.9913079402787,0.999998370737171,1.84545206600802e-10,"down"
"MST4",29,0,0.991350249564615,0.999998370737171,NA,NA
"ANKK1",29,0,0.991385807439737,0.999998370737171,0.0579728723051614,"up"
"LRRC15",24,5,0.991414760673352,0.999998370737171,6.70495664592403e-27,"up"
"KLF15",29,0,0.991463684138205,0.999998370737171,5.91229037191128e-11,"down"
"KLHL38",26,3,0.991509641580566,0.999998370737171,0.833027145647964,"down"
"GLI1",26,3,0.991564156958073,0.999998370737171,0.635715074611293,"up"
"NRF1",27,2,0.991589756860083,0.999998370737171,0.773730234092397,"down"
"POLL",29,0,0.991657102445486,0.999998370737171,7.75567837875584e-12,"up"
"BTG1",27,2,0.991811123012336,0.999998370737171,5.34973095052547e-10,"down"
"UBQLNL",28,1,0.991830206436638,0.999998370737171,0.042578710950264,"up"
"CEBPG",27,2,0.991869917781179,0.999998370737171,4.50009394604625e-05,"up"
"ARHGAP31",28,1,0.991874477735252,0.999998370737171,2.04230712453938e-30,"down"
"LPAR1",28,1,0.99200680917635,0.999998370737171,0.011197523754603,"up"
"MAP4K3",27,2,0.992124417886174,0.999998370737171,4.89798241444013e-18,"up"
"C17orf62",26,3,0.992124907163497,0.999998370737171,2.08252392347869e-48,"up"
"SGK3",23,6,0.992151192002649,0.999998370737171,7.30333663919719e-09,"down"
"PTPN3",28,1,0.992203849009386,0.999998370737171,1.25626672559397e-05,"up"
"ATP7A",27,2,0.992227506980689,0.999998370737171,0.00284947541467884,"up"
"PCNXL4",27,2,0.992263970714698,0.999998370737171,NA,NA
"OR51V1",29,0,0.992300161699487,0.999998370737171,0.364629911971703,"down"
"CHRNA7",29,0,0.99239422677254,0.999998370737171,0.00280650426674523,"up"
"PNPT1",27,2,0.992423491429051,0.999998370737171,1.62418006864337e-59,"up"
"RMI1",28,1,0.992555898598219,0.999998370737171,7.25104526453345e-52,"up"
"CBX8",26,3,0.992632157156634,0.999998370737171,3.07109613024266e-74,"up"
"ACADS",28,1,0.992658106400878,0.999998370737171,0.00463756396355039,"down"
"CD247",27,2,0.992726730077377,0.999998370737171,0.000121676550947913,"down"
"FGD6",27,2,0.99292412397568,0.999998370737171,1.73425857058871e-38,"up"
"SEZ6L",26,3,0.993106632848658,0.999998370737171,0.174326788781948,"up"
"ABCG8",28,1,0.993109030707426,0.999998370737171,0.000640737707998758,"up"
"C5AR1",27,2,0.993158035723524,0.999998370737171,3.02464327191699e-15,"down"
"AP5M1",29,0,0.993159463834621,0.999998370737171,0.831690690181181,"up"
"SORBS1",26,3,0.993228259257972,0.999998370737171,4.49928537126101e-20,"down"
"C1orf228",29,0,0.993365396923468,0.999998370737171,0.248870476193063,"down"
"NDOR1",27,2,0.993465346411186,0.999998370737171,1.25439696644184e-17,"up"
"HIVEP3",27,2,0.993515665601747,0.999998370737171,4.67313127224804e-05,"down"
"CYP26B1",26,3,0.993639017865808,0.999998370737171,0.00297687176092267,"down"
"KCTD21",26,3,0.993671428799419,0.999998370737171,5.04240045252102e-18,"up"
"FUK",26,3,0.993686002661098,0.999998370737171,1.35746785150653e-21,"up"
"UNC5CL",27,2,0.993691437322034,0.999998370737171,2.59568805843948e-75,"up"
"RXFP4",27,2,0.993792415313965,0.999998370737171,0.626150566374137,"up"
"CRTC1",28,1,0.993805940355686,0.999998370737171,0.459725591848116,"down"
"ROCK1",28,1,0.993888130566576,0.999998370737171,1.62785952817576e-05,"down"
"ZFP36",26,3,0.993897710524425,0.999998370737171,1.0042492393903e-08,"down"
"RGL4",29,0,0.993949087912836,0.999998370737171,7.77059940246814e-05,"up"
"COLQ",29,0,0.993969662732843,0.999998370737171,0.222180352888797,"down"
"UBE2T",29,0,0.993972873778839,0.999998370737171,4.20449740095611e-95,"up"
"STK31",24,5,0.994125552496294,0.999998370737171,5.44099202013028e-39,"up"
"HMGN2P46",29,0,0.994125582377578,0.999998370737171,6.08289783892087e-26,"up"
"PRDM8",29,0,0.994263878313042,0.999998370737171,3.72411709856614e-11,"up"
"LY6G6F",28,1,0.994421878788446,0.999998370737171,1.2261071277208e-07,"down"
"ROCK2",28,1,0.994426101674469,0.999998370737171,0.150418064515907,"down"
"LRRTM3",26,3,0.994441252798707,0.999998370737171,0.320947773259427,"up"
"IRF4",28,1,0.994524084477187,0.999998370737171,1.29520019634495e-11,"up"
"LIG1",24,5,0.99452435820344,0.999998370737171,1.03538621158863e-48,"up"
"PKP1",29,0,0.994573080592116,0.999998370737171,9.41854753249128e-13,"up"
"PHF8",28,1,0.994656877048787,0.999998370737171,1.09469182203515e-22,"up"
"UBA2",27,2,0.994675955141989,0.999998370737171,4.90707801089575e-24,"up"
"KLHL10",27,2,0.994708587152546,0.999998370737171,1.07595814198371e-06,"down"
"MAPK3",29,0,0.994783874599966,0.999998370737171,3.4660432449661e-09,"down"
"IGSF3",23,6,0.994800992521545,0.999998370737171,0.129877633479505,"up"
"GNB5",28,1,0.994869535442561,0.999998370737171,2.97457790531221e-30,"up"
"BTAF1",28,1,0.99491925088346,0.999998370737171,1.05525697808406e-06,"up"
"SHPRH",28,1,0.994951469899554,0.999998370737171,0.285189245348928,"up"
"RND1",27,2,0.994962754917865,0.999998370737171,0.0456175955814848,"down"
"CANT1",27,2,0.995055649390419,0.999998370737171,2.69735945651729e-87,"up"
"TRIP13",23,6,0.995110256472958,0.999998370737171,2.31947548468979e-56,"up"
"ZBTB6",28,1,0.995119154874857,0.999998370737171,0.000536534402725961,"up"
"GNG12",27,2,0.995131002521915,0.999998370737171,0.338148239134846,"down"
"CCNI",29,0,0.995143400169085,0.999998370737171,0.151921943291696,"down"
"WDR47",25,4,0.99517023530002,0.999998370737171,3.41717012543783e-14,"down"
"VSIG8",27,2,0.995229660322541,0.999998370737171,0.00176094613789072,"up"
"TMEM117",24,5,0.995325936517934,0.999998370737171,3.34694996182119e-37,"up"
"GCAT",29,0,0.995385460697786,0.999998370737171,9.14468095053606e-40,"up"
"TREML2",27,2,0.995488326350923,0.999998370737171,0.639420409577388,"down"
"EIF5AL1",27,2,0.995571571607203,0.999998370737171,0.000516599339803129,"up"
"IKZF4",27,2,0.995575177985902,0.999998370737171,0.0666980438355239,"down"
"MAPRE1",27,2,0.995578101696693,0.999998370737171,1.7794269959398e-10,"up"
"NUDT19",26,3,0.995578639114776,0.999998370737171,1.19634128523983e-13,"up"
"IRAK3",28,1,0.995594783169985,0.999998370737171,3.04837432249984e-07,"down"
"C8orf44-SGK3",27,2,0.995612733016802,0.999998370737171,0.0263953401006092,"up"
"RAB8A",29,0,0.995619880285955,0.999998370737171,1.22555934758834e-09,"down"
"IGLON5",28,1,0.995696715276017,0.999998370737171,5.50040729337446e-11,"up"
"PLEKHH1",26,3,0.995762548357738,0.999998370737171,1.13599406634044e-07,"up"
"CD3EAP",28,1,0.995770014499489,0.999998370737171,8.4518254069274e-61,"up"
"NIM1",23,6,0.995801454941272,0.999998370737171,NA,NA
"GOT1",28,1,0.995826541811225,0.999998370737171,2.91554094667503e-42,"up"
"C17orf80",29,0,0.995903464903194,0.999998370737171,2.39969340199544e-26,"up"
"RAPSN",28,1,0.995917274149614,0.999998370737171,0.0298515792680223,"up"
"IRX3",27,2,0.995931131274633,0.999998370737171,0.975843464574925,"up"
"COL8A2",28,1,0.995943826239058,0.999998370737171,1.05568534534656e-05,"up"
"WDR69",29,0,0.995968677135486,0.999998370737171,NA,NA
"C4BPA",29,0,0.99599175569583,0.999998370737171,1.86485046595523e-05,"down"
"SFT2D2",28,1,0.996032560771481,0.999998370737171,6.16888506473197e-26,"up"
"ARHGAP39",21,8,0.996041899161554,0.999998370737171,2.00442243676641e-11,"up"
"IRF5",26,3,0.996158741203273,0.999998370737171,0.458482499706013,"down"
"ARHGEF15",28,1,0.996259745005949,0.999998370737171,2.9031242214293e-17,"down"
"ATRX",29,0,0.996313043652388,0.999998370737171,0.0311433800481295,"up"
"MAPK1",28,1,0.996361372862346,0.999998370737171,0.00418040205383471,"down"
"EMILIN1",28,1,0.996426002172875,0.999998370737171,0.06049516558644,"up"
"ING1",25,4,0.996566416650433,0.999998370737171,1.50819084584907e-10,"up"
"ATAD2B",29,0,0.996573032017235,0.999998370737171,7.21969467139532e-19,"up"
"FANCL",27,2,0.996596417648641,0.999998370737171,4.57633462053573e-32,"up"
"SEMA3D",22,7,0.996627433285566,0.999998370737171,7.01280386235234e-10,"down"
"XPA",28,1,0.99671100805054,0.999998370737171,9.29986790733582e-17,"down"
"RAB11A",26,3,0.996711754759776,0.999998370737171,8.74502718853241e-06,"down"
"TBL1Y",29,0,0.996792367682645,0.999998370737171,0.804524172770723,"up"
"KBTBD7",28,1,0.996836610652551,0.999998370737171,0.526693783210059,"down"
"LTB4R2",28,1,0.996985979289855,0.999998370737171,5.23687265755132e-14,"up"
"PPP1R12B",29,0,0.997040034155456,0.999998370737171,5.70955489806863e-05,"down"
"CCDC91",26,3,0.997053061840248,0.999998370737171,0.00305752751800439,"up"
"GPR173",28,1,0.997094673137987,0.999998370737171,1.84401185335656e-06,"up"
"SOST",28,1,0.997119364770936,0.999998370737171,0.667612399953089,"up"
"GPR148",27,2,0.997120553097858,0.999998370737171,0.0143189931151112,"up"
"LRRC4C",26,3,0.997141455133171,0.999998370737171,4.6207553474142e-07,"down"
"MUC12",19,10,0.997142689617238,0.999998370737171,0.425637388721164,"up"
"TWF1",25,4,0.997166998930511,0.999998370737171,2.18291624639229e-48,"up"
"BMP2",26,3,0.997188518138864,0.999998370737171,1.952991732414e-12,"down"
"TNFRSF4",27,2,0.997209550547481,0.999998370737171,4.18398515609638e-09,"up"
"ATAT1",29,0,0.997249586942597,0.999998370737171,6.21595207731447e-64,"up"
"SMARCE1",29,0,0.997261428876158,0.999998370737171,0.00797725255956735,"up"
"GRM7",26,3,0.997292221723412,0.999998370737171,0.335164279539703,"up"
"L3MBTL1",27,2,0.997296516204722,0.999998370737171,1.63274349745228e-17,"up"
"PCTP",27,2,0.997298672988495,0.999998370737171,0.368734790195562,"up"
"CNST",25,4,0.997332213701674,0.999998370737171,0.887853777881641,"up"
"HOXD8",27,2,0.997369085933236,0.999998370737171,0.0848055731805958,"up"
"LRRC30",27,2,0.997406723727967,0.999998370737171,0.383907886954996,"down"
"RNF183",28,1,0.997450693467471,0.999998370737171,2.87899240380877e-26,"up"
"RALGPS1",28,1,0.997456714099187,0.999998370737171,0.0429238468887859,"up"
"RASAL1",27,2,0.99749744649106,0.999998370737171,5.84315253917891e-28,"up"
"CSNK2A2",25,4,0.997587006641051,0.999998370737171,0.00147045068695243,"up"
"FTH1",28,1,0.997591435961019,0.999998370737171,5.23844272488664e-05,"down"
"PLCE1",29,0,0.997609605586934,0.999998370737171,5.14830236552102e-16,"down"
"IL1RL1",25,4,0.997634481555833,0.999998370737171,1.29189312401397e-06,"down"
"RB1",25,4,0.997667966573385,0.999998370737171,3.63959298594157e-08,"down"
"CCDC101",28,1,0.997711660985625,0.999998370737171,NA,NA
"ZDHHC20",29,0,0.997737920314838,0.999998370737171,0.824401042042096,"up"
"EML1",24,5,0.997748691334158,0.999998370737171,5.12984678711997e-22,"down"
"OPN4",28,1,0.997767558925583,0.999998370737171,5.77099921595479e-07,"up"
"P2RY11",28,1,0.997815098614369,0.999998370737171,0.000658656509695578,"up"
"HERPUD1",27,2,0.997831685090247,0.999998370737171,3.73020103819437e-05,"up"
"ADIPOR1",28,1,0.997844143667693,0.999998370737171,2.12362107364403e-15,"up"
"ABHD13",27,2,0.997876358884193,0.999998370737171,1.42840371807838e-10,"down"
"SFN",28,1,0.997957321050473,0.999998370737171,1.15795451020015e-08,"up"
"KCTD1",26,3,0.998017588400299,0.999998370737171,2.49973881490171e-12,"up"
"MBOAT2",29,0,0.99802278248404,0.999998370737171,1.3302880603387e-22,"up"
"FZD10",27,2,0.998050089278799,0.999998370737171,3.9524404059482e-06,"up"
"TIA1",28,1,0.998068180310125,0.999998370737171,1.65338557611309e-22,"up"
"KDM2A",22,7,0.998094818895812,0.999998370737171,7.07435299582858e-14,"up"
"PPAN-P2RY11",29,0,0.998119016379017,0.999998370737171,0.596194355661685,"down"
"ARID5B",27,2,0.998158018965088,0.999998370737171,0.0355366093928899,"down"
"MMEL1",25,4,0.998173349558728,0.999998370737171,0.219881835420146,"up"
"HMGN5",28,1,0.99819376217984,0.999998370737171,0.00986600843074581,"down"
"RDH10",25,4,0.99822422023362,0.999998370737171,7.31223515094728e-25,"up"
"SUPT16H",28,1,0.998230918974689,0.999998370737171,9.84232941160839e-29,"up"
"TGFBR1",23,6,0.998277213970471,0.999998370737171,0.147301669321712,"up"
"ZBTB45",26,3,0.998279154699302,0.999998370737171,1.22030227289855e-05,"up"
"RASL10A",29,0,0.998290976699828,0.999998370737171,0.0677014993995002,"down"
"PXDN",26,3,0.998293495977628,0.999998370737171,2.48145096824687e-14,"up"
"CLEC1A",29,0,0.998339573071784,0.999998370737171,2.86189790624173e-20,"down"
"NR1H4",28,1,0.998394537387222,0.999998370737171,2.0551878132042e-05,"up"
"DUSP28",29,0,0.99843433425468,0.999998370737171,1.43768320768588e-19,"up"
