"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"CHST15","CHST15",1,0.079541909631509,28,"0.255123289583389",1,1,3.16349027755341e-51
"ATN1","ATN1",1,0.0799341279993901,28,"0.000197741985067095",1,4.37544466177137e-05,0.999956245553382
"BUB1","BUB1",1,0.0811107831030332,28,"0.366131569083231",1,1,8.67965097801103e-77
"NAA30","NAA30",1,0.0813461141237619,28,"0.30997537133488",1,0.999999998996514,1.00348600933282e-09
"CABLES1","CABLES1",1,0.0815814451444905,28,"0.0929316671927584",1,2.05762708385232e-17,1
"PDE7B","PDE7B",1,0.0822089945331002,28,"0.980159998650518",1,0.000169780226375838,0.999830219773624
"EZR","EZR",1,0.0822874382066764,28,"0.393297301055881",1,0.00222732410707545,0.997772675892925
"CD2AP","CD2AP",1,0.0824443255538288,28,"0.647956783164665",1,1,1.02418383010961e-57
"HUS1","HUS1",1,0.0827581002481337,28,"0.943268260510197",1,1,5.25242554150239e-36
"ATP2B4","ATP2B4",1,0.0832287622895909,28,"0.0229387301076205",1,8.14950612330875e-10,0.999999999185049
"T","T",1,0.0847976357611152,28,"0.710140590548648",1,0.999593299291439,0.000406700708561376
"B4GALNT3","B4GALNT3",1,0.0851898541289962,28,"0.738685767628422",1,1,2.18220301863927e-22
"CYP27A1","CYP27A1",1,0.0865233965797918,28,"0.483819662732476",1,2.96662461936662e-15,0.999999999999997
"TNIP1","TNIP1",1,0.0866802839269442,28,"0.4871773103217",1,0.705666822703843,0.294333177296157
"CDK11B","CDK11B",1,0.0872293896419777,28,"0.113161124416897",1,0.999999555456325,4.44543675012292e-07
"HLA-C","HLA-C",1,0.088092270051316,28,"0.108654558446619",1,1.93906177146098e-05,0.999980609382285
"KPNA4","KPNA4",1,0.0885629320927733,28,"0.874919323427384",1,0.97318182922682,0.02681817077318
"LRRC40","LRRC40",1,0.0898964745435689,28,"0.808670766868203",1,0.999999999482491,5.17508936946922e-10
"ECHDC2","ECHDC2",1,0.0911515733207882,28,"0.31328018539296",1,0.955317801465769,0.0446821985342314
"LYNX1","LYNX1",1,0.0912300169943644,28,"0.951434193043336",1,0.0860292247090268,0.913970775290973
"LRP8","LRP8",1,0.0914653480150931,28,"0.121572687123484",1,1,9.23927768315963e-26
"ZHX2","ZHX2",1,0.0915437916886693,28,"0.175571887417751",1,3.07468138448312e-07,0.999999692531861
"ARID3B","ARID3B",1,0.0918575663829741,28,"0.615698931001377",1,0.671459016761883,0.328540983238117
"CHML","CHML",1,0.09256355944516,28,"0.261163949609668",1,1,2.13155865648739e-41
"ZNF33A","ZNF33A",1,0.0935048835280746,28,"0.0895038197197525",1,0.999980911948113,1.90880518866292e-05
"NCOA3","NCOA3",1,0.0942108765902605,28,"0.723109910718854",1,0.999999963707441,3.62925592680971e-08
"SAP130","SAP130",1,0.0946030949581415,28,"0.536865055698308",1,1,5.95236730534322e-23
"TNFRSF14","TNFRSF14",1,0.0949953133260226,28,"0.0460528912265278",1,0.976427230585482,0.0235727694145177
"CALCR","CALCR",1,0.0953090880203274,28,"0.555057162356175",1,0.999993417316303,6.58268369669899e-06
"ELF1","ELF1",1,0.0970348488390041,28,"0.270632724070903",1,7.35022810816264e-08,0.999999926497719
"SMARCC2","SMARCC2",1,0.0978192855747662,28,"0.551605540676215",1,0.980265861615647,0.0197341383843531
"TEP1","TEP1",1,0.0978977292483424,28,"0.0194166550304341",1,0.999999999816175,1.83824555466428e-10
"PRODH2","PRODH2",1,0.0980546165954948,28,"0.00369998629941599",1,0.868685181835085,0.131314818164915
"CNTRL","CNTRL",1,0.098133060269071,28,"0.00207891303281569",1,0.136801350560283,0.863198649439717
"BCL6","BCL6",1,0.0989959406784093,28,"0.171085456896271",1,0.00045799476940972,0.99954200523059
"HOXA11","HOXA11",1,0.099231271699138,28,"0.859657470441727",1,0.999999999768474,2.31526065656304e-10
"MRGPRE","MRGPRE",1,0.0994666027198666,28,"0.801079394632638",1,0.975269542009258,0.0247304579907424
"NEGR1","NEGR1",1,0.100094152108476,28,"0.158579375255068",1,3.00267337305303e-17,1
"HOXB13","HOXB13",1,0.100251039455629,28,"0.123009302036063",1,1,5.10634286987106e-22
"KCNK5","KCNK5",1,0.10064325782351,28,"0.971889643299448",1,1,2.52724795012586e-47
"RNF111","RNF111",1,0.101113919864967,28,"0.980889218494155",1,0.803696060100314,0.196303939899686
"ADNP","ADNP",1,0.102369018642186,28,"0.049200409428639",1,1,2.33157876768978e-24
"ZNF217","ZNF217",1,0.102761237010067,28,"0.332446995489949",1,1,6.99840443131079e-47
"MTNR1A","MTNR1A",1,0.102996568030796,28,"0.00464066574972158",1,1,1.69903193889918e-29
"GPR37L1","GPR37L1",1,0.103310342725101,28,"0.332502954671192",1,0.999999974694096,2.53059040853997e-08
"POU2F1","POU2F1",1,0.10354567374583,28,"0.0765520440135392",1,0.999999999566909,4.33091295531191e-10
"VSNL1","VSNL1",1,0.103937892113711,28,"0.958504517709761",1,0.179230002573952,0.820769997426048
"ABCD2","ABCD2",1,0.104251666808015,28,"0.509812311240017",1,0.238547584637225,0.761452415362775
"RBMXL2","RBMXL2",1,0.104408554155168,28,"0.31266165174933",1,0.0105870506086391,0.989412949391361
"SLC6A3","SLC6A3",1,0.105428321911659,28,"0.125950013414168",1,0.999999998163354,1.83664559773043e-09
"MTA2","MTA2",1,0.105585209258811,28,"0.498770778464916",1,1,2.69805363400544e-31
"JMJD8","JMJD8",1,0.105663652932387,28,"0.90217684093868",1,0.999996867073863,3.13292613659656e-06
"SLC2A1","SLC2A1",1,0.105742096605963,28,"0.154575881493404",1,1,1.05916621338639e-56
"NSUN2","NSUN2",1,0.106291202320997,28,"0.804982490691431",1,1,2.66582718934509e-77
"TTC27","TTC27",1,0.106526533341726,28,"0.686064323658273",1,1,6.98059266875002e-44
"IRS2","IRS2",1,0.106918751709607,28,"0.245247220693476",1,0.718794158232193,0.281205841767807
"LRPPRC","LRPPRC",1,0.107389413751064,28,"0.788377880132421",1,1,1.10736945676128e-61
"PHF20L1","PHF20L1",1,0.110684048041265,28,"0.992251355410325",1,1,4.35275734491677e-21
"CISH","CISH",1,0.110919379061993,28,"0.399293877808106",1,0.025320204279415,0.974679795720585
"GPR63","GPR63",1,0.11099782273557,28,"0.0970097506534915",1,0.868205742380197,0.131794257619803
"NNT","NNT",1,0.111076266409146,28,"0.420751908128249",1,1,2.77857878975315e-22
"ARG1","ARG1",1,0.112174477839213,28,"0.88676002378468",1,0.00798259088939376,0.992017409110606
"MFN1","MFN1",1,0.113115801922127,28,"0.100528388201395",1,1,8.53945106990565e-26
"PLXNA3","PLXNA3",1,0.113429576616432,28,"0.999593373431756",1,1,3.82844607518046e-42
"RFWD3","RFWD3",1,0.114214013352194,28,"0.309070122137413",1,1,1.57319001626405e-85
"KDM5B","KDM5B",1,0.114370900699347,28,"0.0165207547517031",1,1,1.0468292788909e-74
"ITSN1","ITSN1",1,0.115233781108685,28,"0.0713819452239586",1,0.377538189856782,0.622461810143218
"TMEM71","TMEM71",1,0.116018217844447,28,"0.334295613681271",1,0.844187321849671,0.155812678150329
"CLCN5","CLCN5",1,0.116802654580209,28,"0.086074067741866",1,0.373597631973715,0.626402368026285
"FOXD3","FOXD3",1,0.116802654580209,28,"0.145171993303829",1,1,1.653397577789e-21
"CSTF1","CSTF1",1,0.117037985600938,28,"0.99693248934771",1,1,1.7359663138837e-36
"EPS15","EPS15",1,0.11719487294809,28,"0.214487849521664",1,1.94191898244413e-09,0.999999998058081
"WDR4","WDR4",1,0.11719487294809,28,"0.804046611138599",1,1,5.82328136156011e-61
"GPR68","GPR68",1,0.117587091315971,28,"0.252130595362619",1,0.99993780742023,6.21925797704143e-05
"SMARCD2","SMARCD2",1,0.117665534989548,28,"0.0117203077016569",1,1,6.34116232258711e-29
"GNB4","GNB4",1,0.118057753357429,28,"0.338361670409891",1,6.82182230156482e-11,0.999999999931782
"PIK3R5","PIK3R5",1,0.118763746419615,28,"0.0437548450854405",1,1.61070095184447e-13,0.999999999999839
"CYSLTR1","CYSLTR1",1,0.119077521113919,28,"0.643850060021777",1,2.53554400043816e-09,0.999999997464456
"KLK10","KLK10",1,0.121195500300477,28,"0.0299249248719016",1,0.0639874074936028,0.936012592506397
"MTMR8","MTMR8",1,0.121509274994782,28,"0.190141900228116",1,0.449189103429464,0.550810896570536
"COL5A3","COL5A3",1,0.121823049689087,28,"0.338267767736349",1,0.999999996714576,3.28542446428113e-09
"MEGF8","MEGF8",1,0.12237215540412,28,"0.997967815616949",1,0.904666932704339,0.0953330672956611
"ALCAM","ALCAM",1,0.122607486424849,28,"0.442508893851565",1,3.47686424816681e-08,0.999999965231358
"SEMA4F","SEMA4F",1,0.123156592139882,28,"0.778906155483124",1,0.999999998261584,1.73841590443019e-09
"LRRC4","LRRC4",1,0.124019472549221,28,"0.339997181793963",1,3.33278362425367e-06,0.999996667216376
"REST","REST",1,0.125117683979288,28,"0.385832274867003",1,0.99999993804031,6.19596898129816e-08
"REPS1","REPS1",1,0.125588346020745,28,"0.558241139058675",1,0.983054688465571,0.0169453115344293
"ARID5A","ARID5A",1,0.126294339082931,28,"0.201697918370157",1,9.61809399951503e-07,0.9999990381906
"ANKRD11","ANKRD11",1,0.126765001124388,28,"0.227132885099332",1,0.00507828761540773,0.994921712384592
"GPR3","GPR3",1,0.12692188847154,28,"0.0531760442637709",1,0.469718946539733,0.530281053460267
"GRIK3","GRIK3",1,0.127863212554455,28,"0.818651945193943",1,0.999063309563914,0.000936690436086093
"SLC4A11","SLC4A11",1,0.128333874595912,28,"0.00970244922921265",1,1,1.68138728329542e-26
"GJB6","GJB6",1,0.128961423984522,28,"0.853735858089587",1,0.999999999999997,3.13175108917694e-15
"TRIM23","TRIM23",1,0.128961423984522,28,"0.984147663624116",1,0.22515018351709,0.77484981648291
"TJP1","TJP1",1,0.12982430439386,28,"0.00531663261677591",1,3.44625623020251e-15,0.999999999999997
"RGS12","RGS12",1,0.130765628476775,28,"0.698774094709666",1,5.54941118862709e-06,0.999994450588811
"MATN1","MATN1",1,0.131314734191808,28,"0.712858613348149",1,0.999999999994238,5.76160062075433e-12
"KIF15","KIF15",1,0.132177614601147,28,"0.997920412409062",1,1,1.30405200275176e-72
"HOXA4","HOXA4",1,0.132648276642604,28,"0.035323195668036",1,2.0176036218532e-11,0.999999999979824
"RBM23","RBM23",1,0.132883607663332,28,"0.530169110612519",1,4.98917647479633e-08,0.999999950108235
"MKX","MKX",1,0.133118938684061,28,"0.259547059230608",1,0.981109687113296,0.0188903128867036
"CHRD","CHRD",1,0.133824931746247,28,"0.103002035363439",1,1,4.61734784244919e-20
"POU3F3","POU3F3",1,0.135393805217771,28,"0.308509448864905",1,0.938225499539745,0.0617745004602553
"CHN1","CHN1",1,0.136021354606381,28,"0.725117899267828",1,2.37863046291558e-05,0.999976213695371
"MAGEB2","MAGEB2",1,0.136178241953533,28,"0.974879197024489",1,0.999998168992729,1.83100727073964e-06
"ESCO2","ESCO2",1,0.137041122362872,28,"0.181957920484101",1,1,5.05880088869383e-79
"KDM4C","KDM4C",1,0.137041122362872,28,"0.856124337699777",1,0.0552622015701152,0.944737798429885
"RAB3D","RAB3D",1,0.137747115425058,28,"0.30742554322757",1,1,5.01903374278222e-16
"TIMM50","TIMM50",1,0.13790400277221,28,"0.547661867937264",1,1,9.19296696363415e-45
"SDCBP","SDCBP",1,0.139237545223006,28,"0.279405815669866",1,8.48333248528635e-21,1
"WDR33","WDR33",1,0.139472876243734,28,"0.452744970518083",1,1,3.70169123402466e-20
"SLC7A8","SLC7A8",1,0.140649531347377,28,"0.0279221958817881",1,0.00282686155042968,0.99717313844957
"ABCB10","ABCB10",1,0.140727975020954,28,"0.973511004580249",1,0.999999999998715,1.28463427855216e-12
"EPHA3","EPHA3",1,0.142296848492478,28,"0.182501098670935",1,0.998833052159716,0.00116694784028378
"ABCA4","ABCA4",1,0.142689066860359,28,"0.409939290006733",1,1,6.98175485146405e-25
"KDM3B","KDM3B",1,0.142767510533935,28,"0.380657051191599",1,0.99668393935838,0.00331606064161998
"NEUROG3","NEUROG3",1,0.144493271352612,28,"0.0575086338108713",1,0.975991622861988,0.0240083771380117
"IL17RA","IL17RA",1,0.144885489720493,28,"0.565385982923414",1,1.88150802183596e-13,0.999999999999812
"MAVS","MAVS",1,0.145434595435526,28,"0.871373599989315",1,0.108902174542392,0.891097825457608
"SEC31A","SEC31A",1,0.146140588497712,28,"0.901732679754818",1,1,8.24160479276297e-46
"RAB3B","RAB3B",1,0.146375919518441,28,"0.38263450139816",1,0.999999999994601,5.3993352558068e-12
"MATN3","MATN3",1,0.147238799927779,28,"0.726913808813724",1,1.05410736681976e-12,0.999999999998946
"ZFYVE1","ZFYVE1",1,0.148023236663541,28,"0.258034895668019",1,4.54822869203404e-07,0.999999545177131
"S100A16","S100A16",1,0.150062772176523,28,"0.833121587863108",1,1,3.44655211599218e-44
"HOXD8","HOXD8",1,0.150141215850099,28,"0.996571995698975",1,0.957597213409702,0.0424027865902979
"CYP3A5","CYP3A5",1,0.150454990544404,28,"0.787082132867375",1,0.996214136092247,0.00378586390775317
"CHRNB3","CHRNB3",1,0.150925652585861,28,"0.386107295854274",1,0.998375279319371,0.00162472068062887
"KLHL34","KLHL34",1,0.151239427280166,28,"0.741583341103116",1,0.999999999999747,2.53338537586454e-13
"ARHGAP33","ARHGAP33",1,0.151396314627318,28,"0.663945404417782",1,1,1.04851693865379e-23
"FES","FES",1,0.151710089321623,28,"0.129523624254358",1,1.58286529676156e-05,0.999984171347032
"GATA2","GATA2",1,0.151710089321623,28,"0.989038478273707",1,1.95258745479125e-12,0.999999999998047
"PTPRG","PTPRG",1,0.151710089321623,28,"0.488139741031125",1,8.56955206706706e-14,0.999999999999914
"ALS2","ALS2",1,0.152965188098843,28,"0.734678736174984",1,0.998377206532724,0.00162279346727593
"CADM1","CADM1",1,0.153592737487452,28,"0.454759543293862",1,2.12419386016302e-33,1
"MFSD10","MFSD10",1,0.153592737487452,28,"0.0217349916016233",1,1,3.73856764797159e-20
"WDR60","WDR60",1,0.154141843202486,28,"0.268579676938387",1,0.99999853881406,1.46118593992477e-06
"WWTR1","WWTR1",1,0.154141843202486,28,"0.0421423626051746",1,5.2266103432446e-19,1
"SORD","SORD",1,0.154298730549638,28,"0.914489205675361",1,1,5.73285250377632e-64
"CAND1","CAND1",1,0.155318498306129,28,"0.0131256403423474",1,1,3.43872920964316e-18
"COL9A3","COL9A3",1,0.155396941979705,28,"0.194154950628839",1,0.999974911317623,2.50886823770136e-05
"DCAF6","DCAF6",1,0.157671808513415,28,"0.908444182970992",1,0.999905165780026,9.4834219974268e-05
"WDR26","WDR26",1,0.157907139534144,28,"0.00160186713960032",1,0.999999999999997,3.07066576073722e-15
"KLF6","KLF6",1,0.15798558320772,28,"0.698362541601449",1,2.20282283567996e-14,0.999999999999978
"WSB1","WSB1",1,0.158299357902025,28,"0.944181503222576",1,0.999997873072614,2.12692738610718e-06
"FARP2","FARP2",1,0.15963290035282,28,"0.180213067996542",1,0.999999999996955,3.04509134495946e-12
"POU4F3","POU4F3",1,0.159868231373549,28,"0.567103318222309",1,0.989274690879807,0.0107253091201931
"TAF3","TAF3",1,0.159868231373549,28,"0.477660307639655",1,3.69235223787221e-08,0.999999963076478
"JAK1","JAK1",1,0.161201773824345,28,"0.00430400541864194",1,2.31743848641194e-11,0.999999999976826
"BARD1","BARD1",1,0.161280217497921,28,"0.411517073818429",1,1,2.06049484620982e-62
"SLA","SLA",1,0.161907766886531,28,"0.119614096177578",1,1.26126292427775e-13,0.999999999999874
"TMEM130","TMEM130",1,0.162299985254412,28,"0.693440372682589",1,0.773775760766273,0.226224239233727
"CDH16","CDH16",1,0.164025746073088,28,"0.118225893711609",1,0.92206922762004,0.0779307723799603
"ACAD9","ACAD9",1,0.165202401176731,28,"0.962843873378629",1,0.999999999967814,3.21859215661608e-11
"TTC31","TTC31",1,0.16543773219746,28,"0.345962836714528",1,0.999999999999056,9.44449145477732e-13
"ATP9A","ATP9A",1,0.165908394238917,28,"0.0300191950220159",1,0.999999999407771,5.92229442773688e-10
"CTNNB1","CTNNB1",1,0.16606528158607,28,"0.339940734475142",1,0.999999999823373,1.76627447598351e-10
"GEMIN4","GEMIN4",1,0.167320380363289,28,"0.883593861102777",1,0.998699784290439,0.00130021570956135
"NR3C1","NR3C1",1,0.168026373425475,28,"0.443096901703529",1,7.64813005630067e-14,0.999999999999924
"CARS","CARS",1,0.171085676694947,28,"0.0115609652435146",1,1,7.13125902021686e-52
"ALDH7A1","ALDH7A1",1,0.171791669757133,28,"0.415898341981667",1,0.999999999996039,3.96070756116679e-12
"HOXA10","HOXA10",1,0.172105444451438,28,"0.0414453566377256",1,1,7.59930215435188e-32
"KCTD13","KCTD13",1,0.172183888125014,28,"0.234901490641559",1,1,3.55849882013285e-55
"ABCC3","ABCC3",1,0.173438986902234,28,"0.940900401720447",1,1,5.05421664209129e-91
"ZMYM2","ZMYM2",1,0.174850973026605,28,"0.549166731839847",1,1,1.73523378327082e-20
"PITPNC1","PITPNC1",1,0.176027628130249,28,"0.223955854660414",1,1,4.53907609880205e-18
"RAB3GAP2","RAB3GAP2",1,0.176968952213163,28,"0.738936214216192",1,1,1.49638001147265e-29
"SUSD4","SUSD4",1,0.176968952213163,28,"0.600150758167943",1,1,4.18633579369703e-24
"MAPKBP1","MAPKBP1",1,0.177753388948925,28,"0.355250745177401",1,3.81989357144296e-06,0.999996180106429
"ROR1","ROR1",1,0.178773156705416,28,"0.716382593761267",1,2.86106468195978e-23,1
"SYNJ2","SYNJ2",1,0.178930044052568,28,"0.487730187280595",1,1,1.96092902462406e-72
"SIGLEC7","SIGLEC7",1,0.179400706094026,28,"0.957263354200052",1,2.46793337255764e-07,0.999999753206663
"RAD50","RAD50",1,0.180028255482635,28,"0.396025370145383",1,0.999999948340921,5.16590790368565e-08
"HIST1H1E","HIST1H1E",1,0.181204910586278,28,"0.753782602729068",1,0.999826123117918,0.000173876882082159
"ADCY3","ADCY3",1,0.181440241607007,28,"0.144225249509115",1,0.568212607142278,0.431787392857722
"CTBP2","CTBP2",1,0.181832459974888,28,"0.646869680522655",1,1,5.60749309750337e-42
"FHOD3","FHOD3",1,0.181832459974888,28,"0.337779636092455",1,0.999999838299112,1.61700887590503e-07
"SSTR3","SSTR3",1,0.182067790995617,28,"0.0277645594571974",1,0.999999999995424,4.57633146366333e-12
"MUS81","MUS81",1,0.183322889772836,28,"0.321975781710538",1,1,5.84624776683709e-32
"NKX2-5","NKX2-5",1,0.183950439161446,28,"0.0683799446015042",1,0.999964951351031,3.50486489685725e-05
"TMEM187","TMEM187",1,0.184107326508598,28,"0.900472192398846",1,0.999999999998873,1.12689910889372e-12
"NCKIPSD","NCKIPSD",1,0.184264213855751,28,"0.032111841198943",1,1,1.68961887968723e-26
"HIST1H1B","HIST1H1B",1,0.184656432223632,28,"0.86611383121723",1,0.9942434163203,0.00575658367970036
"KDM6B","KDM6B",1,0.185754643653699,28,"0.669155575599722",1,0.000182588481433343,0.999817411518567
"SCAP","SCAP",1,0.185989974674427,28,"0.179324427480389",1,0.192099683489711,0.807900316510289
"KIF3A","KIF3A",1,0.186382193042308,28,"0.0102332668645531",1,0.283221313224233,0.716778686775767
"SLAMF9","SLAMF9",1,0.187401960798799,28,"0.796040324344016",1,1,7.92658719415561e-23
"FOXN1","FOXN1",1,0.188264841208137,28,"0.0359068372726775",1,0.955691629405318,0.0443083705946823
"EPHB2","EPHB2",1,0.188343284881714,28,"0.0111919339325111",1,1,6.8539369042739e-51
"TRPV1","TRPV1",1,0.189676827332509,28,"0.655626780061629",1,1,1.2968848916899e-16
"OGT","OGT",1,0.190775038762576,28,"0.784386625289901",1,1,1.90549101360748e-17
"CXorf61","CXorf61",1,0.191010369783305,28,"0.896749111594848",1,NA,NA
"DOCK9","DOCK9",1,0.191794806519067,28,"0.133222111829535",1,1.83496290729791e-11,0.99999999998165
"HAND2","HAND2",1,0.191873250192643,28,"0.444111001977527",1,0.74641410336587,0.25358589663413
"DNMBP","DNMBP",1,0.192265468560524,28,"0.974334903468525",1,1,9.394502300185e-18
"B3GNT7","B3GNT7",1,0.192657686928405,28,"0.98198352873601",1,0.983037053856876,0.0169629461431244
"RHOT2","RHOT2",1,0.19297146162271,28,"0.985102891277328",1,1,3.62447353550035e-39
"MGAT4C","MGAT4C",1,0.193912785705625,28,"0.142032398191363",1,0.00604150521694849,0.993958494783052
"MCL1","MCL1",1,0.195560102850725,28,"0.648452253870397",1,3.5218621307713e-06,0.999996478137869
"OR11G2","OR11G2",1,0.196109208565759,28,"0.0786784645442775",1,0.0637892100200922,0.936210789979908
"LRRN1","LRRN1",1,0.197913413058011,28,"0.00833533050641766",1,0.999999999999995,5.23190437750527e-15
"CDH17","CDH17",1,0.197991856731588,28,"0.0167652526976224",1,0.999999999999657,3.43084639842051e-13
"C18orf8","C18orf8",1,0.19877629346735,28,"0.073448342075734",1,1.63495557588586e-05,0.999983650444241
"TGIF1","TGIF1",1,0.199090068161655,28,"0.0312745045414587",1,0.99999999999996,3.99765442123151e-14
"NOX4","NOX4",1,0.19979606122384,28,"0.378174978445322",1,1,4.92049563407176e-34
"MMP7","MMP7",1,0.200815828980331,28,"0.461849968792915",1,1,5.12828057311193e-19
"MTR","MTR",1,0.201129603674636,28,"0.314063201211907",1,0.719047866336898,0.280952133663102
"CLCNKA","CLCNKA",1,0.201757153063246,28,"0.00410430146003115",1,0.999412335049398,0.000587664950601615
"HSD17B14","HSD17B14",1,0.201835596736822,28,"0.627396053272989",1,0.248313560187875,0.751686439812125
"WRN","WRN",1,0.203247582861194,28,"0.963118077038727",1,0.99999999760342,2.39658027279337e-09
"CELF6","CELF6",1,0.203404470208346,28,"0.879017242425166",1,0.86618893542207,0.13381106457793
"ATOH1","ATOH1",1,0.204424237964837,28,"0.275533480386835",1,0.996025411574407,0.00397458842559342
"GNL2","GNL2",1,0.20497334367987,28,"0.83986287302049",1,1,1.85371492251263e-33
"MBOAT7","MBOAT7",1,0.205287118374175,28,"0.0128848917966196",1,1,5.23391722999376e-45
"MITF","MITF",1,0.205287118374175,28,"0.985820291335898",1,4.51975941089127e-36,1
"MAT1A","MAT1A",1,0.205365562047751,28,"0.0194336344590993",1,0.999999999157264,8.42735618214775e-10
"NBEAL1","NBEAL1",1,0.206542217151395,28,"0.855798074104791",1,0.726476430917122,0.273523569082878
"RARB","RARB",1,0.208111090622919,28,"0.787708243209343",1,2.15532296512538e-05,0.999978446770349
"SNAI2","SNAI2",1,0.208424865317224,28,"0.301530072338708",1,0.998668877117101,0.00133112288289876
"PDGFRB","PDGFRB",1,0.208895527358681,28,"0.310682266657771",1,0.0716490924971075,0.928350907502893
"MMP27","MMP27",1,0.209523076747291,28,"0.725409060052229",1,0.765884130370213,0.234115869629787
"C10orf2","C10orf2",1,0.209758407768019,28,"0.735032064262656",1,NA,NA
"RBBP8","RBBP8",1,0.2101506261359,28,"0.17623593432449",1,1,4.2813142367804e-32
"COQ5","COQ5",1,0.210229069809477,28,"0.537191435662994",1,0.999999999523217,4.7678274879359e-10
"CDH3","CDH3",1,0.21077817552451,28,"0.460259599753416",1,1,8.49578257225802e-49
"ITGA3","ITGA3",1,0.212111717975306,28,"0.246346909457512",1,0.999999664430838,3.35569161797362e-07
"WDR83","WDR83",1,0.21242549266961,28,"0.927710729883473",1,0.999999734583838,2.65416162114564e-07
"DUSP12","DUSP12",1,0.212974598384644,28,"0.54014808582257",1,1,4.3610841833857e-54
"RALGAPA2","RALGAPA2",1,0.214700359203321,28,"0.243828020920065",1,0.480341094327518,0.519658905672482
"GNRHR","GNRHR",1,0.215249464918354,28,"0.887762450757704",1,0.999959427471163,4.05725288367396e-05
"GPR34","GPR34",1,0.223015388602399,28,"0.974855079264048",1,0.0102750438687176,0.989724956131282
"TLE3","TLE3",1,0.223250719623128,28,"0.219389768824456",1,0.999999999999904,9.61307113514675e-14
"USP44","USP44",1,0.22340760697028,28,"0.244892004923115",1,5.85096979763364e-11,0.99999999994149
"THEM4","THEM4",1,0.223721381664585,28,"0.943920939611287",1,1,1.05273004400512e-35
"CSRNP3","CSRNP3",1,0.223799825338161,28,"0.0713889449765242",1,0.980312307657282,0.0196876923427185
"CBLB","CBLB",1,0.224584262073923,28,"0.491252727236106",1,1,1.14590318530061e-25
"UNC119","UNC119",1,0.22505492411538,28,"0.215778739238711",1,1,4.22197703583001e-38
"IRS1","IRS1",1,0.225368698809685,28,"0.222606411863694",1,1,3.20403064533504e-18
"NVL","NVL",1,0.225996248198295,28,"0.31298904516308",1,1,4.73834160021389e-64
"CACNB3","CACNB3",1,0.226780684934057,28,"0.209295534166286",1,1,2.08270447699957e-49
"SHKBP1","SHKBP1",1,0.228035783711276,28,"0.4235854266815",1,0.999999999959035,4.09647481517565e-11
"CPD","CPD",1,0.228114227384853,28,"0.105070473031513",1,1,1.06711871499532e-41
"P4HA2","P4HA2",1,0.229996875550682,28,"0.347725940591065",1,0.998800552367916,0.00119944763208401
"ERG","ERG",1,0.232742404125849,28,"0.599396725901203",1,1.39963819281311e-20,1
"OTC","OTC",1,0.23376217188234,28,"0.323394777187828",1,4.02181395698118e-14,0.99999999999996
"KDM1B","KDM1B",1,0.233840615555916,28,"0.960150575790286",1,0.999999999997544,2.45596075285571e-12
"MBTD1","MBTD1",1,0.234154390250221,28,"0.928750950007319",1,0.999999999999684,3.16274375231197e-13
"CFB","CFB",1,0.235331045353864,28,"0.872759503806132",1,1,1.97840448390961e-31
"GABRP","GABRP",1,0.237449024540422,28,"0.795822054111088",1,0.999986208495671,1.3791504329167e-05
"ZBTB41","ZBTB41",1,0.237449024540422,28,"0.0192331167947882",1,1,5.9157207129591e-44
"FRZB","FRZB",1,0.238468792296912,28,"0.747098343617576",1,0.579351208931929,0.420648791068071
"GJC3","GJC3",1,0.238782566991217,28,"0.333884460195956",1,0.99993269683075,6.73031692498919e-05
"KLF10","KLF10",1,0.239174785359098,28,"0.313535028599946",1,4.25882011345545e-09,0.99999999574118
"PAX1","PAX1",1,0.240429884136318,28,"0.425577291446516",1,0.857440219648403,0.142559780351597
"GOPC","GOPC",1,0.240900546177775,28,"0.48752541523047",1,0.999991554999052,8.44500094751747e-06
"ARHGAP1","ARHGAP1",1,0.241920313934266,28,"0.816191146813178",1,1,2.72587312113333e-16
"RCOR1","RCOR1",1,0.241998757607842,28,"0.556659747965307",1,2.71037345722575e-06,0.999997289626543
"CCR4","CCR4",1,0.244352067815128,28,"0.0089023913659182",1,0.991802822178001,0.00819717782199863
"WRAP53","WRAP53",1,0.244352067815128,28,"0.172367240015354",1,0.993546060760306,0.00645393923969358
"TAAR2","TAAR2",1,0.244587398835857,28,"0.644959588554937",1,0.973567825209955,0.0264321747900453
"TACR2","TACR2",1,0.244665842509433,28,"0.779409034683609",1,0.429372111670936,0.570627888329064
"DSG3","DSG3",1,0.244979617203738,28,"0.117789356497244",1,0.992935298068418,0.00706470193158219
"MYO9A","MYO9A",1,0.244979617203738,28,"0.651571690130666",1,4.07700897251554e-12,0.999999999995923
"NAA11","NAA11",1,0.244979617203738,28,"0.613165587751266",1,0.999998856233519,1.14376648115193e-06
"HEATR6","HEATR6",1,0.24513650455089,28,"0.000403622806071266",1,1,3.03530607290106e-29
"RPS6KA5","RPS6KA5",1,0.24513650455089,28,"0.593191957163598",1,4.28035450983058e-07,0.999999571964549
"PTCH1","PTCH1",1,0.245999384960229,28,"0.289191939830405",1,9.24352440470953e-07,0.99999907564756
"NCOA1","NCOA1",1,0.246077828633805,28,"0.998644474834827",1,2.7372593176482e-12,0.999999999997263
