"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"DNAH5","DNAH5",1,0.911027932546237,5,"0.399325786482205",1,NA,NA
"PARD6A","PARD6A",1,0.914922846065349,5,"0.654278633248974",1,NA,NA
"ERCC3","ERCC3",1,0.915533812891876,5,"0.759283294488295",1,NA,NA
"BIRC6","BIRC6",1,0.918435905317881,5,"0.791495321658002",1,NA,NA
"EPHB4","EPHB4",1,0.918970501291092,5,"0.605681655021826",1,NA,NA
"PTN","PTN",1,0.930197016728531,5,"0.163638198370029",1,NA,NA
"MTR","MTR",1,0.931418950381586,5,"0.350237782430294",1,NA,NA
"NEK11","NEK11",1,0.940048856806284,5,"0.600407893394072",1,NA,NA
"PHKB","PHKB",1,0.942950949232289,5,"0.452213466354347",1,NA,NA
"ERCC2","ERCC2",1,0.945929412511609,5,"0.94368644982311",1,NA,NA
"CNR2","CNR2",1,0.952497305896778,5,"0.388842105850501",1,NA,NA
"ASH2L","ASH2L",1,0.959752536961789,5,"0.993173381432508",1,NA,NA
"DDX54","DDX54",1,0.963952933894164,5,"0.989242716002238",1,NA,NA
"BMPER","BMPER",1,0.964563900720692,5,"0.0899038458049456",1,NA,NA
"GAK","GAK",1,0.967313251440064,5,"0.807967902396121",1,NA,NA
"RFC1","RFC1",1,0.973575661411969,5,"0.831036239052709",1,NA,NA
"UBTF","UBTF",1,0.976630495544606,5,"0.629461737167079",1,NA,NA
"XRCC5","XRCC5",1,0.980296296503769,5,"0.75428857408485",1,NA,NA
"WDHD1","WDHD1",1,0.982587422103247,5,"0.722905407110267",1,NA,NA
"SAE1","SAE1",1,0.98289290551651,5,"0.415064525486177",1,NA,NA
"NRF1","NRF1",1,0.985947739649147,5,"0.730355592459883",1,NA,NA
"EDARADD","EDARADD",1,0.988544348661888,5,"0.349768164932723",1,NA,NA
"LONP1","LONP1",1,0.991446441087892,5,"0.996323832456046",1,NA,NA
"PPIL4","PPIL4",1,0.996792400820006,5,"0.927333706057222",1,NA,NA
"A1CF","A1CF",0,NA,6,"0.329885826173748",NA,NA,NA
