"","#wt","#mut","pvalue","p_adj"
"FKBP1A",5,1,0.938848115668038,0.999997476768649
"MAP2K7",6,0,0.938919548992096,0.999997476768649
"KIF1C",6,0,0.939108767579275,0.999997476768649
"FKBP5",6,0,0.939162750446891,0.999997476768649
"GPR20",6,0,0.939270610144401,0.999997476768649
"ABCC6",3,3,0.939550402184632,0.999997476768649
"EMX2",6,0,0.939566495994309,0.999997476768649
"OPN3",6,0,0.939593341786687,0.999997476768649
"T",6,0,0.93962017876528,0.999997476768649
"PRDM9",3,3,0.940169731476829,0.999997476768649
"MAGED2",6,0,0.940368041795006,0.999997476768649
"HPGDS",6,0,0.940421197075611,0.999997476768649
"PTN",4,2,0.940425943800911,0.999997476768649
"MLF1",6,0,0.940699687197372,0.999997476768649
"EIF4H",6,0,0.94093762496327,0.999997476768649
"HOXA1",6,0,0.941476953749644,0.999997476768649
"KIAA1377",6,0,0.941542474946374,0.999997476768649
"SH2D2A",6,0,0.94175177732555,0.999997476768649
"ZBTB7A",5,1,0.941875471213797,0.999997476768649
"LETM2",4,2,0.942361716236683,0.999997476768649
"CLDN16",6,0,0.942389308705842,0.999997476768649
"HS3ST5",6,0,0.942570505357738,0.999997476768649
"LRRN2",6,0,0.942686765217472,0.999997476768649
"YWHAH",5,1,0.94277907078498,0.999997476768649
"KCNT1",6,0,0.942983079433871,0.999997476768649
"CEBPA",5,1,0.943148974132015,0.999997476768649
"ZSCAN16",6,0,0.943188538571954,0.999997476768649
"METRNL",5,1,0.943995913457206,0.999997476768649
"TNFRSF4",6,0,0.944042924308047,0.999997476768649
"SERPINB7",6,0,0.944106298684934,0.999997476768649
"LRRC18",5,1,0.944192194749421,0.999997476768649
"CPEB3",6,0,0.944258179143741,0.999997476768649
"PHKG2",6,0,0.944573609322887,0.999997476768649
"BANK1",5,1,0.944611098273557,0.999997476768649
"ZXDC",6,0,0.944636535434768,0.999997476768649
"LDLR",5,1,0.944986134591675,0.999997476768649
"FNIP1",5,1,0.945262734700776,0.999997476768649
"MTMR1",6,0,0.945325213352356,0.999997476768649
"PHOX2A",6,0,0.945375048536366,0.999997476768649
"ADAP2",4,2,0.945427666183106,0.999997476768649
"NFYA",6,0,0.945487053776985,0.999997476768649
"MYLIP",6,0,0.945574050408965,0.999997476768649
"CDY1",6,0,0.945660943378026,0.999997476768649
"CDY2A",6,0,0.945660943378026,0.999997476768649
"CDY2B",6,0,0.945660943378026,0.999997476768649
"CDY1B",6,0,0.945660943378026,0.999997476768649
"L3MBTL1",6,0,0.945747732750739,0.999997476768649
"ARHGEF10L",6,0,0.94577251069579,0.999997476768649
"CATSPERG",5,1,0.946086404434655,0.999997476768649
"USP6NL",5,1,0.946127347154602,0.999997476768649
"RTN4R",5,1,0.946236415887847,0.999997476768649
"PIP5KL1",6,0,0.946646664893263,0.999997476768649
"TPH1",6,0,0.946939757715294,0.999997476768649
"GJA10",6,0,0.947037187165596,0.999997476768649
"MAF",6,0,0.947534413483798,0.999997476768649
"ETNK2",6,0,0.947594810871942,0.999997476768649
"ATF6",6,0,0.947775690634397,0.999997476768649
"BDP1",4,2,0.947951829206109,0.999997476768649
"MXD1",6,0,0.947992128533925,0.999997476768649
"RAB5B",5,1,0.948092362952256,0.999997476768649
"SRPX",6,0,0.948315524064417,0.999997476768649
"BLZF1",5,1,0.948489489619992,0.999997476768649
"COL9A3",6,0,0.948530281884241,0.999997476768649
"TRNAU1AP",6,0,0.948779985930088,0.999997476768649
"HOXC10",5,1,0.948805570760865,0.999997476768649
"FAM122B",6,0,0.948993293509335,0.999997476768649
"SETD4",6,0,0.949146933781948,0.999997476768649
"RING1",6,0,0.949158737855409,0.999997476768649
"FCHO2",5,1,0.949211716656771,0.999997476768649
"BAZ2A",5,1,0.949329182123612,0.999997476768649
"ABCF3",6,0,0.949347323353674,0.999997476768649
"RASD1",6,0,0.949535382960715,0.999997476768649
"VAPB",6,0,0.949570585656689,0.999997476768649
"AGXT",6,0,0.949605769898321,0.999997476768649
"DGKI",4,2,0.949688454812604,0.999997476768649
"CSH1",5,1,0.950248813878116,0.999997476768649
"CSH2",5,1,0.950248813878116,0.999997476768649
"MBD5",6,0,0.9502823787892,0.999997476768649
"TBX3",6,0,0.950375165160595,0.999997476768649
"PTPMT1",6,0,0.95043309044313,0.999997476768649
"FANCL",6,0,0.950606561034361,0.999997476768649
"FAM186B",5,1,0.950748667418407,0.999997476768649
"TTC16",6,0,0.950814122089651,0.999997476768649
"CCNI",6,0,0.950860157447112,0.999997476768649
"FBXO10",6,0,0.950871661215237,0.999997476768649
"LRFN4",6,0,0.951112772164952,0.999997476768649
"RAP1GDS1",6,0,0.951170047912179,0.999997476768649
"SMARCE1",5,1,0.951181387791641,0.999997476768649
"TSSK4",5,1,0.951206753696891,0.999997476768649
"RABGAP1",6,0,0.951410054098601,0.999997476768649
"IHH",6,0,0.951580941944592,0.999997476768649
"KLB",6,0,0.951615065070008,0.999997476768649
"WT1",6,0,0.951808087052756,0.999997476768649
"NDST3",6,0,0.95212473877112,0.999997476768649
"FOXG1",6,0,0.95213601864847,0.999997476768649
"UBE2L6",5,1,0.95215092478318,0.999997476768649
"KCTD4",6,0,0.952158572386131,0.999997476768649
"TBPL1",6,0,0.952383668854461,0.999997476768649
"KIF5B",5,1,0.952673685884823,0.999997476768649
"CAMK1",6,0,0.952719813090053,0.999997476768649
"SUZ12",5,1,0.952735634828731,0.999997476768649
"MEGF8",5,1,0.952809893800984,0.999997476768649
"GJC2",6,0,0.952965177286589,0.999997476768649
"SGCE",5,1,0.953044473781405,0.999997476768649
"NEUROD2",5,1,0.953056795973644,0.999997476768649
"ADCY4",5,1,0.953449834779632,0.999997476768649
"BOLL",5,1,0.953706429073711,0.999997476768649
"NIM1",5,1,0.954337260936321,0.999997476768649
"GABRQ",6,0,0.954774845868699,0.999997476768649
"ST18",3,3,0.954841091203565,0.999997476768649
"SS18",6,0,0.954958253305311,0.999997476768649
"EGLN2",5,1,0.955615081901347,0.999997476768649
"PFKFB2",6,0,0.955877447367853,0.999997476768649
"CHD1L",6,0,0.956131405534197,0.999997476768649
"HNF1B",5,1,0.956167822090567,0.999997476768649
"ANKRD28",6,0,0.956184173390277,0.999997476768649
"ESPN",4,2,0.956245937630813,0.999997476768649
"PPP1R16A",6,0,0.956541716533403,0.999997476768649
"EPM2A",6,0,0.956656915921456,0.999997476768649
"ARHGAP15",6,0,0.956677836287156,0.999997476768649
"ZMYND8",6,0,0.956938693284728,0.999997476768649
"BRAF",6,0,0.957011518607738,0.999997476768649
"MPP4",6,0,0.957063479280205,0.999997476768649
"HCAR2",6,0,0.957167257200358,0.999997476768649
"HSD17B6",5,1,0.957452723768718,0.999997476768649
"TAAR2",6,0,0.957621613034927,0.999997476768649
"CDKN2A",5,1,0.957715385280902,0.999997476768649
"ASNS",5,1,0.95793144506403,0.999997476768649
"OR51E1",6,0,0.957939515840964,0.999997476768649
"SFN",6,0,0.958051881982425,0.999997476768649
"TLN2",5,1,0.958124056600748,0.999997476768649
"WDR17",5,1,0.958259617470235,0.999997476768649
"ACVRL1",5,1,0.958383591082475,0.999997476768649
"DGKB",5,1,0.958540974344689,0.999997476768649
"SCARA5",6,0,0.958620382774221,0.999997476768649
"MDM4",6,0,0.958691029831354,0.999997476768649
"GRIA4",5,1,0.958753848161368,0.999997476768649
"RNF19A",6,0,0.958811924826883,0.999997476768649
"LILRB3",6,0,0.959022840837805,0.999997476768649
"PHKA2",6,0,0.959062921616015,0.999997476768649
"PABPC1L2A",6,0,0.959162992551572,0.999997476768649
"PABPC1L2B",6,0,0.959162992551572,0.999997476768649
"TCF19",6,0,0.959292805248331,0.999997476768649
"SLC2A4RG",5,1,0.959343300149274,0.999997476768649
"ZNF384",6,0,0.959511769644846,0.999997476768649
"MBD2",6,0,0.959591169432322,0.999997476768649
"CHD5",6,0,0.959650641107783,0.999997476768649
"SERPING1",5,1,0.959772971586667,0.999997476768649
"APOD",6,0,0.959838526620186,0.999997476768649
"KDM5A",4,2,0.959901746638331,0.999997476768649
"TMEM100",6,0,0.96021228933817,0.999997476768649
"DYRK3",6,0,0.960261269760288,0.999997476768649
"RBFOX2",5,1,0.960297079503954,0.999997476768649
"GALR3",5,1,0.960427296107433,0.999997476768649
"PRDM15",5,1,0.960643605714716,0.999997476768649
"ONECUT3",6,0,0.960729136589489,0.999997476768649
"GPR65",5,1,0.960848270133989,0.999997476768649
"ZNF350",6,0,0.960874476053562,0.999997476768649
"PLS1",6,0,0.960980796091239,0.999997476768649
"COL6A5",5,1,0.96114841123196,0.999997476768649
"AAMDC",6,0,0.961183155649008,0.999997476768649
"PCNXL4",6,0,0.961461280515742,0.999997476768649
"BFSP1",6,0,0.961480405039358,0.999997476768649
"HEY1",5,1,0.961552954290774,0.999997476768649
"XRCC3",4,2,0.961784603035148,0.999997476768649
"MFN1",6,0,0.961794909693393,0.999997476768649
"DLX6",6,0,0.961956156072764,0.999997476768649
"CD28",6,0,0.962277080746082,0.999997476768649
"CHRM5",6,0,0.962352289278058,0.999997476768649
"PVRL1",5,1,0.962737083560243,0.999997476768649
"GPR143",6,0,0.962903399607301,0.999997476768649
"LZTS2",5,1,0.962933432764282,0.999997476768649
"SEMA6D",5,1,0.963252102419469,0.999997476768649
"TACR2",6,0,0.963255052964113,0.999997476768649
"ITGA9",6,0,0.963475824347105,0.999997476768649
"DNMT3A",5,1,0.96350757273332,0.999997476768649
"TSPAN31",5,1,0.96367036300247,0.999997476768649
"KIF2B",5,1,0.964054773996047,0.999997476768649
"WDR49",4,2,0.964251534828812,0.999997476768649
"PPYR1",5,1,0.964275906826995,0.999997476768649
"WFS1",6,0,0.964411725164074,0.999997476768649
"PDGFA",6,0,0.964420720010547,0.999997476768649
"PARP3",4,2,0.964523083870992,0.999997476768649
"CANT1",6,0,0.9650016333231,0.999997476768649
"BCL2",6,0,0.965196582231037,0.999997476768649
"DGKZ",4,2,0.965239653006546,0.999997476768649
"ABCB11",6,0,0.965276091873562,0.999997476768649
"PARP11",6,0,0.965381886365903,0.999997476768649
"CXCR3",6,0,0.965548884759419,0.999997476768649
"LGALS1",5,1,0.965590744467685,0.999997476768649
"ABR",6,0,0.965601491522682,0.999997476768649
"DUSP28",6,0,0.965907127777439,0.999997476768649
"OR2AT4",6,0,0.965924529053168,0.999997476768649
"PLOD3",6,0,0.966080831569499,0.999997476768649
"RNMT",5,1,0.96644016184756,0.999997476768649
"KPNA6",6,0,0.966717588289642,0.999997476768649
"CSMD1",5,1,0.966887200673837,0.999997476768649
"MED24",5,1,0.967170149232463,0.999997476768649
"ALDH1B1",6,0,0.967412326022858,0.999997476768649
"MAT1A",5,1,0.967423214373111,0.999997476768649
"ITGAX",4,2,0.96784100702906,0.999997476768649
"SLC24A6",6,0,0.967871969264934,0.999997476768649
"SCGB3A1",5,1,0.967887898391183,0.999997476768649
"LRCH4",6,0,0.96821132570387,0.999997476768649
"ABHD13",5,1,0.968274284522792,0.999997476768649
"GABARAP",6,0,0.968645872052661,0.999997476768649
"ING5",6,0,0.968759883133664,0.999997476768649
"FZD3",6,0,0.968816767642965,0.999997476768649
"TAGAP",6,0,0.968833005554389,0.999997476768649
"RBMS2",5,1,0.968910308354529,0.999997476768649
"AAAS",5,1,0.968937345517748,0.999997476768649
"GNA12",6,0,0.969285002960269,0.999997476768649
"MORF4L1",6,0,0.969317092159294,0.999997476768649
"LAX1",5,1,0.969456514997075,0.999997476768649
"FANCC",5,1,0.969474297367503,0.999997476768649
"TBC1D24",5,1,0.969527596614514,0.999997476768649
"TPM4",6,0,0.969548958995711,0.999997476768649
"PREX1",5,1,0.969616269277982,0.999997476768649
"UBE2E1",6,0,0.969644503746337,0.999997476768649
"GPR84",4,2,0.96968652547651,0.999997476768649
"MAGEA2",5,1,0.969687064094607,0.999997476768649
"MAGEA2B",5,1,0.969687064094607,0.999997476768649
"OBP2B",6,0,0.969803225859821,0.999997476768649
"FKBP2",6,0,0.96988234401591,0.999997476768649
"HMGB1",6,0,0.969906047931111,0.999997476768649
"MMP7",5,1,0.969925058061696,0.999997476768649
"NRXN3",5,1,0.970021604311219,0.999997476768649
"SCML2",6,0,0.970173677294611,0.999997476768649
"DDX20",6,0,0.970594916847299,0.999997476768649
"FCGR2A",5,1,0.970656274663082,0.999997476768649
"EEF2K",6,0,0.970687891958506,0.999997476768649
"ABCA3",5,1,0.970982516154596,0.999997476768649
"NME7",6,0,0.971080478733067,0.999997476768649
"STARD5",6,0,0.971233308214242,0.999997476768649
"NR1D1",5,1,0.971263549907121,0.999997476768649
"ARHGAP26",5,1,0.971322891519269,0.999997476768649
"LPP",6,0,0.971377910931647,0.999997476768649
"MED19",6,0,0.971377910931647,0.999997476768649
"PSMB9",6,0,0.971415869680811,0.999997476768649
"SMURF2",6,0,0.971491669112107,0.999997476768649
"ERCC6L2",6,0,0.971521944843786,0.999997476768649
"DNMT3L",6,0,0.971567311297005,0.999997476768649
"IKZF2",6,0,0.97162771196969,0.999997476768649
"SYNPO",5,1,0.971634980917602,0.999997476768649
"KIF19",5,1,0.971827652988892,0.999997476768649
"FCGRT",6,0,0.972292922995978,0.999997476768649
"GRAP",5,1,0.972341982695004,0.999997476768649
"SULT1A3",6,0,0.972829374645869,0.999997476768649
"SULT1A4",6,0,0.972829374645869,0.999997476768649
"SLX1A-SULT1A3",6,0,0.972829374645869,0.999997476768649
"SLX1B-SULT1A4",6,0,0.972829374645869,0.999997476768649
"EPHA7",5,1,0.972897682650112,0.999997476768649
"COL27A1",6,0,0.972945857723703,0.999997476768649
"AICDA",6,0,0.973069191554801,0.999997476768649
"EIF2AK2",6,0,0.973127078195355,0.999997476768649
"MED15",5,1,0.973268654978973,0.999997476768649
"GPR142",6,0,0.973608055723303,0.999997476768649
"C14orf169",6,0,0.973700591690685,0.999997476768649
"ADCY9",5,1,0.973904414755325,0.999997476768649
"TRIM33",6,0,0.974075219534641,0.999997476768649
"FOXF1",6,0,0.974264448135677,0.999997476768649
"PAPL",5,1,0.974497430277344,0.999997476768649
"SOX13",6,0,0.974625827276609,0.999997476768649
"AP5M1",6,0,0.974681067852283,0.999997476768649
"SCD",6,0,0.974715545122516,0.999997476768649
"SULT1A2",5,1,0.974889451637835,0.999997476768649
"TWF1",4,2,0.974897296038347,0.999997476768649
"DSG1",5,1,0.974988623185446,0.999997476768649
"KDR",5,1,0.975291851653551,0.999997476768649
"BTBD3",6,0,0.975343357343296,0.999997476768649
"LRP5L",4,2,0.975406913208829,0.999997476768649
"SEMA6C",5,1,0.97553984897522,0.999997476768649
"DAZAP2",5,1,0.976169684524844,0.999997476768649
"TM4SF19",6,0,0.976242292021243,0.999997476768649
"TM4SF19-TCTEX1D2",6,0,0.976242292021243,0.999997476768649
"LRRC30",6,0,0.976268526798191,0.999997476768649
"OR2T33",5,1,0.976352495876523,0.999997476768649
"HTR4",5,1,0.976410763251165,0.999997476768649
"ARL14",6,0,0.976451530318057,0.999997476768649
"ZNF76",5,1,0.976750819470156,0.999997476768649
"TADA2B",6,0,0.976814192170567,0.999997476768649
"KBTBD4",6,0,0.976839926649263,0.999997476768649
"TBC1D5",5,1,0.976937280044165,0.999997476768649
"KLRAP1",5,1,0.977065680608119,0.999997476768649
"KLHL7",6,0,0.977146982376375,0.999997476768649
"COL13A1",5,1,0.977313744854194,0.999997476768649
"TGS1",5,1,0.977447524816949,0.999997476768649
"DNAJC7",6,0,0.977570185867626,0.999997476768649
"SMIM3",6,0,0.977632814735987,0.999997476768649
"C17orf99",6,0,0.977657827470545,0.999997476768649
"HAPLN2",6,0,0.977881946524931,0.999997476768649
"PRKDC",3,3,0.977960350678425,0.999997476768649
"HTR3A",6,0,0.978055026635259,0.999997476768649
"RBMS1",6,0,0.978067348296124,0.999997476768649
"FABP3",6,0,0.97823315454149,0.999997476768649
"MAP1B",5,1,0.978298677152447,0.999997476768649
"EPYC",6,0,0.97840405023271,0.999997476768649
"TCF12",6,0,0.978501225935558,0.999997476768649
"RORB",5,1,0.978549714609777,0.999997476768649
"WDFY1",6,0,0.978573879756537,0.999997476768649
"BCHE",5,1,0.978798464364731,0.999997476768649
"JUN",6,0,0.978934231052081,0.999997476768649
"GLUD2",5,1,0.978938634310512,0.999997476768649
"NAA11",6,0,0.979053272530252,0.999997476768649
"TBX18",6,0,0.979348538892949,0.999997476768649
"MKL1",5,1,0.97955715260844,0.999997476768649
"MED1",5,1,0.979622101294347,0.999997476768649
"CDK5",6,0,0.979663699957955,0.999997476768649
"SDC4",6,0,0.979715852745804,0.999997476768649
"AATK",6,0,0.980134948511362,0.999997476768649
"ETV5",6,0,0.980197497560254,0.999997476768649
"SAMD8",6,0,0.980310821108299,0.999997476768649
"FOXJ3",6,0,0.980327774981919,0.999997476768649
"AKR1C1",5,1,0.980351089099166,0.999997476768649
"CD83",5,1,0.980376288837543,0.999997476768649
"HMGB2",6,0,0.980519107104222,0.999997476768649
"CKMT1B",6,0,0.980669988091938,0.999997476768649
"CKMT1A",6,0,0.980669988091938,0.999997476768649
"PRDM16",6,0,0.980714514148658,0.999997476768649
"CACNG8",6,0,0.980786694498316,0.999997476768649
"FXR2",5,1,0.980905782715922,0.999997476768649
"RBMXL3",5,1,0.980985759539334,0.999997476768649
"MYLK3",6,0,0.98100194342729,0.999997476768649
"SLC25A13",5,1,0.981034844386056,0.999997476768649
"AIRE",6,0,0.98148594837878,0.999997476768649
"ANKIB1",5,1,0.981634025720435,0.999997476768649
"MGARP",5,1,0.98170562439925,0.999997476768649
"ITGB4",4,2,0.981799547169265,0.999997476768649
"CDH15",5,1,0.981800745681665,0.999997476768649
"PAN3",5,1,0.981960375242816,0.999997476768649
"SLC20A2",6,0,0.982201257046408,0.999997476768649
"RASGRP4",5,1,0.982218136294549,0.999997476768649
"PKP1",6,0,0.982268954177388,0.999997476768649
"KCNH8",5,1,0.982403760535121,0.999997476768649
"SH2D1A",6,0,0.982675925138989,0.999997476768649
"PHF13",6,0,0.98268613020349,0.999997476768649
"LGALS3",6,0,0.983289675460579,0.999997476768649
"ASF1B",6,0,0.983403403019357,0.999997476768649
"ONECUT2",6,0,0.983745712471931,0.999997476768649
"SLC7A9",5,1,0.983774630910131,0.999997476768649
"DRAM2",6,0,0.983798984454896,0.999997476768649
"CNOT8",5,1,0.984016937067469,0.999997476768649
"MB",5,1,0.984075727977296,0.999997476768649
"LRRC3",6,0,0.98426742372009,0.999997476768649
"KIAA1549L",4,2,0.984335975004503,0.999997476768649
"PTP4A2",6,0,0.984446105210683,0.999997476768649
"CYP2B6",5,1,0.984477241271969,0.999997476768649
"NAPG",6,0,0.984637057718362,0.999997476768649
"FOXP2",6,0,0.984738739179839,0.999997476768649
"MLNR",5,1,0.984747292414418,0.999997476768649
"RAB12",6,0,0.984770978463102,0.999997476768649
"EPHA2",6,0,0.98498147447855,0.999997476768649
"SEZ6",5,1,0.985074519027195,0.999997476768649
"CARD11",5,1,0.985564734218489,0.999997476768649
"INSL4",5,1,0.985829320798319,0.999997476768649
"TAL2",6,0,0.985990462267278,0.999997476768649
"CLEC1A",6,0,0.986148909104474,0.999997476768649
"DCAF4",6,0,0.986636295688722,0.999997476768649
"AR",5,1,0.986697377616996,0.999997476768649
"WDR87",4,2,0.986765314721325,0.999997476768649
"IRF6",6,0,0.986899197993819,0.999997476768649
"GPR162",6,0,0.987081530695272,0.999997476768649
"EEF1E1",5,1,0.987103926508469,0.999997476768649
"EEF1E1-MUTED",5,1,0.987103926508469,0.999997476768649
"YWHAE",6,0,0.987161904647493,0.999997476768649
"SULT1A1",6,0,0.987309527852633,0.999997476768649
"AK4",6,0,0.987384797746048,0.999997476768649
"TBC1D8",5,1,0.987407814949175,0.999997476768649
"STK39",6,0,0.987463637656616,0.999997476768649
"TTC34",6,0,0.98749113701598,0.999997476768649
"MAST4",4,2,0.987554825814455,0.999997476768649
"PLAG1",4,2,0.987565107893935,0.999997476768649
"PPDPF",5,1,0.987614493581834,0.999997476768649
"CPEB2",6,0,0.987662871731129,0.999997476768649
"SOCS7",5,1,0.987972858262084,0.999997476768649
"PRKAB1",6,0,0.988132820182486,0.999997476768649
"UTY",6,0,0.988515067851423,0.999997476768649
"NUMB",6,0,0.988529707882131,0.999997476768649
"PTPDC1",6,0,0.988613593714667,0.999997476768649
"CTNNB1",6,0,0.988689748495527,0.999997476768649
"RPH3A",6,0,0.98872947333889,0.999997476768649
"ARMC6",6,0,0.988872971070941,0.999997476768649
"TYW5",6,0,0.989057290317129,0.999997476768649
"CENPA",5,1,0.989113295394055,0.999997476768649
"ANKRD36C",5,1,0.989136918526274,0.999997476768649
"MYOZ3",5,1,0.989164427030902,0.999997476768649
"RBMS3",6,0,0.989193890864612,0.999997476768649
"B3GNT7",6,0,0.989204340764299,0.999997476768649
"PLK3",6,0,0.989507226121044,0.999997476768649
"CDYL2",6,0,0.989534413813507,0.999997476768649
"TAX1BP1",6,0,0.989598754299165,0.999997476768649
"IGSF8",6,0,0.989615632250496,0.999997476768649
"MLLT10",4,2,0.989885355427203,0.999997476768649
"SIRT1",6,0,0.989892557094822,0.999997476768649
"RNF182",5,1,0.989982593586934,0.999997476768649
"ANKRD36B",6,0,0.990079218104512,0.999997476768649
"SFMBT2",5,1,0.990092713429602,0.999997476768649
"KCNB1",6,0,0.990317338254201,0.999997476768649
"KCNH4",5,1,0.990399471132682,0.999997476768649
"TAF5L",6,0,0.990510093987796,0.999997476768649
"SULT2B1",6,0,0.99051949217284,0.999997476768649
"MDM2",5,1,0.990684677090673,0.999997476768649
"GRAPL",5,1,0.990757501378937,0.999997476768649
"FLCN",6,0,0.990761185103244,0.999997476768649
"STRN",5,1,0.99077822444216,0.999997476768649
"CBX6",5,1,0.991003734796054,0.999997476768649
"ARMC8",5,1,0.991376308873138,0.999997476768649
"MYL3",5,1,0.991516026591092,0.999997476768649
"DLC1",5,1,0.991849598876171,0.999997476768649
"MAP1LC3C",6,0,0.99195013346433,0.999997476768649
"ARHGEF19",6,0,0.992048221340562,0.999997476768649
"RAVER2",6,0,0.992214847129356,0.999997476768649
"LGALS14",5,1,0.992682373837168,0.999997476768649
"C1R",6,0,0.992740448927827,0.999997476768649
"EP300",5,1,0.99285564824703,0.999997476768649
