"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"WNT11","WNT11",-1,-1,6,"0.253706718945418",1,NA,NA
"POLB","POLB",-1,-1,6,"0.253740802870806",1,NA,NA
"CES2","CES2",-1,-1,6,"0.253808977564105",1,NA,NA
"LRRC8C","LRRC8C",-1,-1,6,"0.254047660813974",1,NA,NA
"MAP3K1","MAP3K1",-1,-1,5,"0.254064202480743",1,NA,NA
"LMO2","LMO2",-1,-1,6,"0.254457091855264",1,NA,NA
"LAMA5","LAMA5",-1,-1,5,"0.254735454123188",1,NA,NA
"CYP2F1","CYP2F1",-1,-1,5,"0.254884740023011",1,NA,NA
"KAT2A","KAT2A",-1,-1,6,"0.254935175658153",1,NA,NA
"LHX1","LHX1",-1,-1,5,"0.255034069105855",1,NA,NA
"CBX1","CBX1",-1,-1,6,"0.255071852891021",1,NA,NA
"NCK2","NCK2",-1,-1,6,"0.255071852891021",1,NA,NA
"TAF15","TAF15",-1,-1,5,"0.255631816880705",1,NA,NA
"RBM47","RBM47",-1,-1,6,"0.255687350143408",1,NA,NA
"NME3","NME3",-1,-1,5,"0.255706583849992",1,NA,NA
"PRMT7","PRMT7",-1,-1,6,"0.255755784115998",1,NA,NA
"SSTR3","SSTR3",-1,-1,5,"0.255930949362855",1,NA,NA
"GAB1","GAB1",-1,-1,6,"0.256132333065638",1,NA,NA
"STRADB","STRADB",-1,-1,6,"0.256166578384887",1,NA,NA
"EED","EED",-1,-1,6,"0.256200825969256",1,NA,NA
"RRAGC","RRAGC",-1,-1,6,"0.256406359030418",1,NA,NA
"ZNF232","ZNF232",-1,-1,6,"0.2572979433061",1,NA,NA
"SRSF12","SRSF12",-1,-1,6,"0.257709958732228",1,NA,NA
"BTBD1","BTBD1",-1,-1,5,"0.257729354758657",1,NA,NA
"CES4A","CES4A",-1,-1,6,"0.257916088237491",1,NA,NA
"TMEFF1","TMEFF1",-1,-1,6,"0.257984816103751",1,NA,NA
"KLF16","KLF16",-1,-1,6,"0.2583629804187",1,NA,NA
"LRFN2","LRFN2",-1,-1,5,"0.258969336656339",1,NA,NA
"SIRT3","SIRT3",-1,-1,6,"0.259120125723116",1,NA,NA
"ZNF238","ZNF238",-1,-1,6,"0.259189011045379",1,NA,NA
"KIFC2","KIFC2",-1,-1,6,"0.259292355866715",1,NA,NA
"MOS","MOS",-1,-1,5,"0.259383309564264",1,NA,NA
"ARHGEF12","ARHGEF12",-1,-1,6,"0.259568040795723",1,NA,NA
"LCN15","LCN15",-1,-1,6,"0.259740416768519",1,NA,NA
"OGDH","OGDH",-1,-1,6,"0.259843869251483",1,NA,NA
"HK1","HK1",-1,-1,6,"0.259947341901299",1,NA,NA
"RDM1","RDM1",-1,-1,4,"0.260118669601153",1,NA,NA
"CPD","CPD",-1,-1,4,"0.260202299692966",1,NA,NA
"ITIH1","ITIH1",-1,-1,4,"0.260202299692966",1,NA,NA
"CDC20B","CDC20B",-1,-1,5,"0.260325354368955",1,NA,NA
"GOT1","GOT1",-1,-1,6,"0.260326914055148",1,NA,NA
"CHRNA10","CHRNA10",-1,-1,6,"0.260741301536151",1,NA,NA
"PARK2","PARK2",-1,-1,6,"0.260775848357588",1,NA,NA
"TBK1","TBK1",-1,-1,5,"0.260778125423451",1,NA,NA
"GABRR2","GABRR2",-1,-1,6,"0.260879502228029",1,NA,NA
"ADCY1","ADCY1",-1,-1,6,"0.261156010819882",1,NA,NA
"LHX6","LHX6",-1,-1,6,"0.261363486012199",1,NA,NA
"KCNIP3","KCNIP3",-1,-1,6,"0.261398073019209",1,NA,NA
"FYN","FYN",-1,-1,6,"0.26146725372395",1,NA,NA
"DUSP8","DUSP8",-1,-1,6,"0.261605641889776",1,NA,NA
"SETDB1","SETDB1",-1,-1,6,"0.26177867724593",1,NA,NA
"TMEM41A","TMEM41A",-1,-1,5,"0.262100885693359",1,NA,NA
"WDR4","WDR4",-1,-1,6,"0.262263472440087",1,NA,NA
"CBX4","CBX4",-1,-1,6,"0.262298117359357",1,NA,NA
"COLEC12","COLEC12",-1,-1,6,"0.26240206546161",1,NA,NA
"PDE4C","PDE4C",-1,-1,6,"0.262436719276392",1,NA,NA
"CNPY3","CNPY3",-1,-1,6,"0.262506033575592",1,NA,NA
"ITK","ITK",-1,-1,3,"0.26257342956694",1,NA,NA
"LTK","LTK",-1,-1,5,"0.262858201240409",1,NA,NA
"KLHL25","KLHL25",-1,-1,6,"0.263164962604364",1,NA,NA
"TTL","TTL",-1,-1,6,"0.263199665277128",1,NA,NA
"UHMK1","UHMK1",-1,-1,6,"0.263269077276731",1,NA,NA
"TEX15","TEX15",-1,-1,4,"0.263431728369827",1,NA,NA
"EPHB1","EPHB1",-1,-1,6,"0.263477366491112",1,NA,NA
"KCNJ16","KCNJ16",-1,-1,6,"0.263477366491112",1,NA,NA
"ELF1","ELF1",-1,-1,6,"0.263789949890904",1,NA,NA
"PRR7","PRR7",-1,-1,6,"0.264102712630885",1,NA,NA
"GPR160","GPR160",-1,-1,6,"0.265042075157696",1,NA,NA
"ZNF192","ZNF192",-1,-1,6,"0.265146548105071",1,NA,NA
"ECHDC3","ECHDC3",-1,-1,5,"0.265631321397229",1,NA,NA
"SGK196","SGK196",-1,-1,6,"0.265704072125582",1,NA,NA
"GTF3C4","GTF3C4",-1,-1,6,"0.265843541206512",1,NA,NA
"ADH5","ADH5",-1,-1,6,"0.266087696787756",1,NA,NA
"NUDT12","NUDT12",-1,-1,5,"0.266279117327012",1,NA,NA
"FLRT1","FLRT1",-1,-1,6,"0.266297058736468",1,NA,NA
"PPP2CB","PPP2CB",-1,-1,5,"0.266355378116786",1,NA,NA
"SUCNR1","SUCNR1",-1,-1,6,"0.266436677308887",1,NA,NA
"LILRA6","LILRA6",-1,-1,6,"0.266681094342289",1,NA,NA
"AKT2","AKT2",-1,-1,5,"0.266698680490041",1,NA,NA
"WNT2","WNT2",-1,-1,5,"0.266813161430238",1,NA,NA
"SRSF5","SRSF5",-1,-1,6,"0.267170250869809",1,NA,NA
"ECM1","ECM1",-1,-1,6,"0.267869790608677",1,NA,NA
"NPY5R","NPY5R",-1,-1,4,"0.267908042445703",1,NA,NA
"WNT3","WNT3",-1,-1,6,"0.268149851435294",1,NA,NA
"SOX17","SOX17",-1,-1,4,"0.268501883036064",1,NA,NA
"NPSR1","NPSR1",-1,-1,6,"0.268535163269575",1,NA,NA
"FCGR2B","FCGR2B",-1,-1,5,"0.268609744569548",1,NA,NA
"DND1","DND1",-1,-1,5,"0.26876290928226",1,NA,NA
"MED10","MED10",-1,-1,6,"0.26909608791066",1,NA,NA
"CD2AP","CD2AP",-1,-1,5,"0.269107680920177",1,NA,NA
"EXT2","EXT2",-1,-1,6,"0.269236406203502",1,NA,NA
"SDF2","SDF2",-1,-1,5,"0.26926097983644",1,NA,NA
"PA2G4P4","PA2G4P4",-1,-1,6,"0.269271491218193",1,NA,NA
"DMWD","DMWD",-1,-1,4,"0.26952131416074",1,NA,NA
"NUDT5","NUDT5",-1,-1,5,"0.269529352179948",1,NA,NA
"CORO1A","CORO1A",-1,-1,6,"0.269762909802117",1,NA,NA
"PLEKHG5","PLEKHG5",-1,-1,6,"0.269762909802117",1,NA,NA
"GRIN2C","GRIN2C",-1,-1,6,"0.269798027432401",1,NA,NA
"TTC9","TTC9",-1,-1,6,"0.270079046660191",1,NA,NA
"NCF1","NCF1",-1,-1,6,"0.270184464689307",1,NA,NA
"NCF1C","NCF1C",-1,-1,6,"0.270184464689307",1,NA,NA
"PKNOX2","PKNOX2",-1,-1,5,"0.270335225992679",1,NA,NA
"GTF2IRD2","GTF2IRD2",-1,-1,6,"0.270817382697893",1,NA,NA
"GTF2IRD2B","GTF2IRD2B",-1,-1,6,"0.270817382697893",1,NA,NA
"GTF2IRD2P1","GTF2IRD2P1",-1,-1,6,"0.270817382697893",1,NA,NA
"UBTD1","UBTD1",-1,-1,6,"0.27092293727571",1,NA,NA
"ZNF197","ZNF197",-1,-1,4,"0.271394909148336",1,NA,NA
"ADCY8","ADCY8",-1,-1,4,"0.271522872155567",1,NA,NA
"SSH2","SSH2",-1,-1,3,"0.271668923364485",1,NA,NA
"SCMH1","SCMH1",-1,-1,5,"0.271757853074605",1,NA,NA
"SIX6","SIX6",-1,-1,6,"0.271873804272474",1,NA,NA
"SARDH","SARDH",-1,-1,4,"0.271949615909434",1,NA,NA
"ALDH4A1","ALDH4A1",-1,-1,6,"0.272120582311709",1,NA,NA
"SCAF8","SCAF8",-1,-1,6,"0.272191109730273",1,NA,NA
"INPP5B","INPP5B",-1,-1,6,"0.272332190430821",1,NA,NA
"GPR148","GPR148",-1,-1,6,"0.272826244237456",1,NA,NA
"FGD5","FGD5",-1,-1,6,"0.273038110678837",1,NA,NA
"UBE3B","UBE3B",-1,-1,6,"0.273356055408961",1,NA,NA
"GRK1","GRK1",-1,-1,5,"0.273647255498794",1,NA,NA
"HAVCR1","HAVCR1",-1,-1,5,"0.27384039515328",1,NA,NA
"FOXA1","FOXA1",-1,-1,6,"0.274098602473999",1,NA,NA
"HPGD","HPGD",-1,-1,6,"0.274098602473999",1,NA,NA
"ARHGAP30","ARHGAP30",-1,-1,6,"0.274487932805787",1,NA,NA
"ENC1","ENC1",-1,-1,5,"0.274729654009114",1,NA,NA
"G2E3","G2E3",-1,-1,6,"0.274735823250455",1,NA,NA
"NCR2","NCR2",-1,-1,6,"0.274735823250455",1,NA,NA
"ZNF239","ZNF239",-1,-1,4,"0.274859620441692",1,NA,NA
"RALGAPB","RALGAPB",-1,-1,6,"0.275161021893516",1,NA,NA
"STARD6","STARD6",-1,-1,6,"0.275161021893516",1,NA,NA
"PPP2R4","PPP2R4",-1,-1,6,"0.275231918224172",1,NA,NA
"SYK","SYK",-1,-1,6,"0.275409196385143",1,NA,NA
"BRDT","BRDT",-1,-1,6,"0.275444658415459",1,NA,NA
"TREML2","TREML2",-1,-1,6,"0.275480122577884",1,NA,NA
"POLR3B","POLR3B",-1,-1,6,"0.27562200054355",1,NA,NA
"PRDM13","PRDM13",-1,-1,6,"0.27562200054355",1,NA,NA
"MCM8","MCM8",-1,-1,6,"0.275692952312371",1,NA,NA
"HOXB3","HOXB3",-1,-1,6,"0.275763912602446",1,NA,NA
"ENTPD5","ENTPD5",-1,-1,6,"0.275905858738141",1,NA,NA
"HIVEP3","HIVEP3",-1,-1,4,"0.276147940137676",1,NA,NA
"TTC28","TTC28",-1,-1,4,"0.2768792030088",1,NA,NA
"JMJD8","JMJD8",-1,-1,5,"0.27697806553932",1,NA,NA
"SEZ6L2","SEZ6L2",-1,-1,6,"0.277362767490075",1,NA,NA
"CHIC2","CHIC2",-1,-1,6,"0.277469510586069",1,NA,NA
"FASTK","FASTK",-1,-1,6,"0.277469510586069",1,NA,NA
"SRMS","SRMS",-1,-1,5,"0.277522052916651",1,NA,NA
"UBE3A","UBE3A",-1,-1,4,"0.277525162825556",1,NA,NA
"AGPAT2","AGPAT2",-1,-1,6,"0.277611864356548",1,NA,NA
"RAB21","RAB21",-1,-1,5,"0.277638685539093",1,NA,NA
"UBE2T","UBE2T",-1,-1,6,"0.277861064925064",1,NA,NA
"ALKBH1","ALKBH1",-1,-1,6,"0.277932284122337",1,NA,NA
"TRIM24","TRIM24",-1,-1,5,"0.2779498159932",1,NA,NA
"ARHGEF1","ARHGEF1",-1,-1,5,"0.278105441247551",1,NA,NA
"TBC1D3F","TBC1D3F",-1,-1,5,"0.278300029046085",1,NA,NA
"TBC1D3","TBC1D3",-1,-1,5,"0.278300029046085",1,NA,NA
"ARID1A","ARID1A",-1,-1,4,"0.278430650170016",1,NA,NA
"SLC29A1","SLC29A1",-1,-1,6,"0.278466697496574",1,NA,NA
"TCF20","TCF20",-1,-1,4,"0.278516956521729",1,NA,NA
"MAMSTR","MAMSTR",-1,-1,6,"0.278537988504365",1,NA,NA
"MYLK","MYLK",-1,-1,5,"0.278611499374764",1,NA,NA
"EXOC8","EXOC8",-1,-1,5,"0.27880624941808",1,NA,NA
"NCKAP1","NCKAP1",-1,-1,6,"0.279037261716498",1,NA,NA
"ADIPOR1","ADIPOR1",-1,-1,6,"0.279465538736732",1,NA,NA
"IRF2","IRF2",-1,-1,6,"0.279715506862821",1,NA,NA
"C2orf44","C2orf44",-1,-1,6,"0.279822667579149",1,NA,NA
"HTR1F","HTR1F",-1,-1,6,"0.279858392018587",1,NA,NA
"RDH10","RDH10",-1,-1,5,"0.280132200219655",1,NA,NA
"EN1","EN1",-1,-1,6,"0.280180006437072",1,NA,NA
"MTMR9","MTMR9",-1,-1,5,"0.280522732149885",1,NA,NA
"DUSP13","DUSP13",-1,-1,6,"0.280966889879672",1,NA,NA
"TMEM68","TMEM68",-1,-1,5,"0.281148098348681",1,NA,NA
"INSR","INSR",-1,-1,6,"0.281360711421221",1,NA,NA
"GNGT1","GNGT1",-1,-1,6,"0.281790623161112",1,NA,NA
"TMEM184B","TMEM184B",-1,-1,5,"0.281813243148509",1,NA,NA
"TLK1","TLK1",-1,-1,6,"0.281826462702135",1,NA,NA
"TPM2","TPM2",-1,-1,6,"0.282077397863539",1,NA,NA
"HMG20B","HMG20B",-1,-1,6,"0.282113254079717",1,NA,NA
"TPCN2","TPCN2",-1,-1,6,"0.282364305907465",1,NA,NA
"ADCY3","ADCY3",-1,-1,6,"0.282400178781725",1,NA,NA
"IDI2","IDI2",-1,-1,5,"0.282439912667874",1,NA,NA
"SHB","SHB",-1,-1,6,"0.282651347156205",1,NA,NA
"SOCS3","SOCS3",-1,-1,6,"0.282759021938412",1,NA,NA
"DNAH5","DNAH5",-1,-1,4,"0.282934505288526",1,NA,NA
"IL6R","IL6R",-1,-1,6,"0.283297676286437",1,NA,NA
"MAPK3","MAPK3",-1,-1,6,"0.284628350646119",1,NA,NA
"ATG2A","ATG2A",-1,-1,6,"0.284736367208446",1,NA,NA
"DPCR1","DPCR1",-1,-1,6,"0.284844402342908",1,NA,NA
"KDM6B","KDM6B",-1,-1,6,"0.284988478066201",1,NA,NA
"LHX4","LHX4",-1,-1,6,"0.285132586776265",1,NA,NA
"BAZ1B","BAZ1B",-1,-1,6,"0.285601167688896",1,NA,NA
"WDR76","WDR76",-1,-1,6,"0.285709351136723",1,NA,NA
"CENPE","CENPE",-1,-1,6,"0.285853624519883",1,NA,NA
"AK5","AK5",-1,-1,6,"0.285925773543441",1,NA,NA
"ASPHD2","ASPHD2",-1,-1,6,"0.286142269915855",1,NA,NA
"ATP10B","ATP10B",-1,-1,5,"0.28617368052716",1,NA,NA
"ANKRD44","ANKRD44",-1,-1,6,"0.286250545820785",1,NA,NA
"SERPINA6","SERPINA6",-1,-1,6,"0.286503261411336",1,NA,NA
"FPR2","FPR2",-1,-1,5,"0.286804687492519",1,NA,NA
"NDST4","NDST4",-1,-1,4,"0.286989239123429",1,NA,NA
"SCRT1","SCRT1",-1,-1,5,"0.287120423287063",1,NA,NA
"PHKG1","PHKG1",-1,-1,6,"0.287225859198326",1,NA,NA
"SMARCD1","SMARCD1",-1,-1,5,"0.287396818951813",1,NA,NA
"ITPKC","ITPKC",-1,-1,4,"0.287514285451876",1,NA,NA
"NR2E1","NR2E1",-1,-1,4,"0.287601834172811",1,NA,NA
"DGKQ","DGKQ",-1,-1,4,"0.287645612922764",1,NA,NA
"GRWD1","GRWD1",-1,-1,6,"0.287659810603157",1,NA,NA
"CDKL3","CDKL3",-1,-1,5,"0.287673332871373",1,NA,NA
"LPHN3","LPHN3",-1,-1,3,"0.288053649185297",1,NA,NA
"ATP9B","ATP9B",-1,-1,5,"0.288345358217953",1,NA,NA
"GRM4","GRM4",-1,-1,6,"0.288564819648686",1,NA,NA
"KLHL24","KLHL24",-1,-1,6,"0.288564819648686",1,NA,NA
"EDF1","EDF1",-1,-1,6,"0.28878221119573",1,NA,NA
"SH2D1B","SH2D1B",-1,-1,6,"0.28878221119573",1,NA,NA
"HAND2","HAND2",-1,-1,6,"0.288927179555281",1,NA,NA
"PTGDR2","PTGDR2",-1,-1,5,"0.288978487462245",1,NA,NA
"HSH2D","HSH2D",-1,-1,6,"0.289035927159637",1,NA,NA
"GALK2","GALK2",-1,-1,6,"0.289579939209938",1,NA,NA
"PART1","PART1",-1,-1,4,"0.289662590931417",1,NA,NA
"TMEM117","TMEM117",-1,-1,4,"0.289662590931417",1,NA,NA
"BLM","BLM",-1,-1,6,"0.289833967619551",1,NA,NA
"INO80D","INO80D",-1,-1,6,"0.289906565392855",1,NA,NA
"HFM1","HFM1",-1,-1,6,"0.290015477234203",1,NA,NA
"ADAM30","ADAM30",-1,-1,6,"0.290197037434909",1,NA,NA
"BTBD18","BTBD18",-1,-1,6,"0.290233355542309",1,NA,NA
"GATA2","GATA2",-1,-1,6,"0.290269675671477",1,NA,NA
"ARHGAP18","ARHGAP18",-1,-1,6,"0.291178335157759",1,NA,NA
"COL4A3","COL4A3",-1,-1,6,"0.291178335157759",1,NA,NA
"PSG6","PSG6",-1,-1,4,"0.29137745463765",1,NA,NA
"GRK4","GRK4",-1,-1,6,"0.291724135476903",1,NA,NA
"CHRDL2","CHRDL2",-1,-1,6,"0.291760538257557",1,NA,NA
"SMYD1","SMYD1",-1,-1,5,"0.29183514508466",1,NA,NA
"KCNV1","KCNV1",-1,-1,4,"0.291994119462881",1,NA,NA
"SERPINA12","SERPINA12",-1,-1,5,"0.292113533612846",1,NA,NA
"NPBWR2","NPBWR2",-1,-1,5,"0.29219309451556",1,NA,NA
"ZMYND12","ZMYND12",-1,-1,6,"0.292561907461728",1,NA,NA
"GLRA1","GLRA1",-1,-1,5,"0.292591041039373",1,NA,NA
"ACADVL","ACADVL",-1,-1,6,"0.29259835640096",1,NA,NA
"SMARCAL1","SMARCAL1",-1,-1,5,"0.292750285863442",1,NA,NA
"APPBP2","APPBP2",-1,-1,6,"0.292853555057955",1,NA,NA
"BCL6B","BCL6B",-1,-1,6,"0.293072374827184",1,NA,NA
"KCNA6","KCNA6",-1,-1,6,"0.293181811713298",1,NA,NA
"SALL1","SALL1",-1,-1,5,"0.293467354997059",1,NA,NA
"NFIL3","NFIL3",-1,-1,6,"0.293656246015069",1,NA,NA
"TCEB2","TCEB2",-1,-1,5,"0.293786297508386",1,NA,NA
"ELN","ELN",-1,-1,6,"0.293911850348911",1,NA,NA
"TCF7L2","TCF7L2",-1,-1,6,"0.29409448467763",1,NA,NA
"RBM4","RBM4",-1,-1,5,"0.294185187355611",1,NA,NA
"NAPRT1","NAPRT1",-1,-1,6,"0.294496455435317",1,NA,NA
"CYLD","CYLD",-1,-1,6,"0.294569566892297",1,NA,NA
"CAPZA2","CAPZA2",-1,-1,6,"0.294606125603174",1,NA,NA
"ASGR2","ASGR2",-1,-1,6,"0.294788948970006",1,NA,NA
"MAP3K2","MAP3K2",-1,-1,5,"0.294863838922959",1,NA,NA
"GHRH","GHRH",-1,-1,6,"0.29581367654927",1,NA,NA
"CEACAM1","CEACAM1",-1,-1,4,"0.295883179420087",1,NA,NA
"FMN2","FMN2",-1,-1,5,"0.296143135454148",1,NA,NA
"DRD5","DRD5",-1,-1,5,"0.296183151978628",1,NA,NA
"TGFB2","TGFB2",-1,-1,6,"0.296326622388336",1,NA,NA
"BMP7","BMP7",-1,-1,6,"0.296363276194139",1,NA,NA
"MECR","MECR",-1,-1,5,"0.297064104172791",1,NA,NA
"PTTG1IP","PTTG1IP",-1,-1,5,"0.297224398105536",1,NA,NA
"CDK6","CDK6",-1,-1,6,"0.297243559100834",1,NA,NA
"NXPH3","NXPH3",-1,-1,6,"0.297353674216563",1,NA,NA
"ORM2","ORM2",-1,-1,6,"0.297353674216563",1,NA,NA
"SOX21","SOX21",-1,-1,4,"0.297747096983645",1,NA,NA
"GAS6","GAS6",-1,-1,5,"0.298307351529832",1,NA,NA
"CABLES2","CABLES2",-1,-1,5,"0.298508083390328",1,NA,NA
"DHX29","DHX29",-1,-1,5,"0.298548236684385",1,NA,NA
"POU2F2","POU2F2",-1,-1,5,"0.298749037742887",1,NA,NA
"JHDM1D","JHDM1D",-1,-1,6,"0.299007520169225",1,NA,NA
"PDE8B","PDE8B",-1,-1,5,"0.299110624795054",1,NA,NA
"GOT1L1","GOT1L1",-1,-1,6,"0.299265141251702",1,NA,NA
"DSP","DSP",-1,-1,3,"0.299285190147885",1,NA,NA
"TCF21","TCF21",-1,-1,6,"0.299412396230918",1,NA,NA
"MST1R","MST1R",-1,-1,5,"0.299432191978588",1,NA,NA
"HAS2","HAS2",-1,-1,6,"0.299449214851443",1,NA,NA
"ASPN","ASPN",-1,-1,6,"0.299486035421672",1,NA,NA
"PRKACB","PRKACB",-1,-1,6,"0.300149138751056",1,NA,NA
"MIR205HG","MIR205HG",-1,-1,6,"0.300333445981044",1,NA,NA
"RAD51B","RAD51B",-1,-1,6,"0.300407182473736",1,NA,NA
"BLCAP","BLCAP",-1,-1,6,"0.300775981414601",1,NA,NA
"CRTC3","CRTC3",-1,-1,6,"0.300886658923317",1,NA,NA
"RIPK4","RIPK4",-1,-1,6,"0.300923555303109",1,NA,NA
"CXCR5","CXCR5",-1,-1,6,"0.300960453620853",1,NA,NA
"DKK4","DKK4",-1,-1,6,"0.301551090025497",1,NA,NA
"MYO7A","MYO7A",-1,-1,6,"0.301698826491235",1,NA,NA
"RTN4RL2","RTN4RL2",-1,-1,6,"0.301735765437782",1,NA,NA
"SLC4A8","SLC4A8",-1,-1,4,"0.301757921407278",1,NA,NA
"UBA7","UBA7",-1,-1,5,"0.301767939372025",1,NA,NA
"CDX2","CDX2",-1,-1,6,"0.301809649124939",1,NA,NA
"BCL11B","BCL11B",-1,-1,4,"0.302473323475206",1,NA,NA
"TM4SF18","TM4SF18",-1,-1,6,"0.302548910394731",1,NA,NA
"ZNF180","ZNF180",-1,-1,5,"0.302615532017667",1,NA,NA
"RNF2","RNF2",-1,-1,6,"0.302807833866457",1,NA,NA
"MYCN","MYCN",-1,-1,6,"0.30291882991728",1,NA,NA
"DIDO1","DIDO1",-1,-1,5,"0.303383262896537",1,NA,NA
"VPS4B","VPS4B",-1,-1,6,"0.303511100795849",1,NA,NA
"ESR2","ESR2",-1,-1,6,"0.303659245250609",1,NA,NA
"IGSF3","IGSF3",-1,-1,6,"0.303696286155021",1,NA,NA
"CTH","CTH",-1,-1,6,"0.303733328975125",1,NA,NA
"MAP3K11","MAP3K11",-1,-1,6,"0.304437506140768",1,NA,NA
"VN1R5","VN1R5",-1,-1,6,"0.304585841880467",1,NA,NA
"MCM10","MCM10",-1,-1,5,"0.305326419484311",1,NA,NA
"SERTM1","SERTM1",-1,-1,6,"0.305327978235949",1,NA,NA
"RAB22A","RAB22A",-1,-1,6,"0.305625045992277",1,NA,NA
"KIAA1324","KIAA1324",-1,-1,6,"0.305810775102515",1,NA,NA
"RALGAPA2","RALGAPA2",-1,-1,6,"0.305810775102515",1,NA,NA
"IL17RA","IL17RA",-1,-1,5,"0.306421715423602",1,NA,NA
"UBE2Q1","UBE2Q1",-1,-1,6,"0.306479792633744",1,NA,NA
"ASS1","ASS1",-1,-1,6,"0.306516978275444",1,NA,NA
"GAMT","GAMT",-1,-1,6,"0.306516978275444",1,NA,NA
"HDGFRP2","HDGFRP2",-1,-1,6,"0.306665739767551",1,NA,NA
"CES1","CES1",-1,-1,6,"0.306777330749723",1,NA,NA
"FRMPD2","FRMPD2",-1,-1,4,"0.306780566740584",1,NA,NA
"OR14A16","OR14A16",-1,-1,6,"0.306814531525611",1,NA,NA
"ICMT","ICMT",-1,-1,6,"0.306963353530227",1,NA,NA
"ALPK2","ALPK2",-1,-1,5,"0.30703091567985",1,NA,NA
"EMX1","EMX1",-1,-1,6,"0.30755894362589",1,NA,NA
"STK36","STK36",-1,-1,6,"0.307633426331437",1,NA,NA
"BAX","BAX",-1,-1,6,"0.307931432478385",1,NA,NA
"TEAD2","TEAD2",-1,-1,5,"0.307965993488307",1,NA,NA
"PDZRN4","PDZRN4",-1,-1,4,"0.308041596056448",1,NA,NA
"GNG2","GNG2",-1,-1,6,"0.308080480712609",1,NA,NA
"PDE6A","PDE6A",-1,-1,5,"0.308372914510963",1,NA,NA
"AGXT2","AGXT2",-1,-1,5,"0.308413618769561",1,NA,NA
"RAB8A","RAB8A",-1,-1,6,"0.308602386293384",1,NA,NA
"POU2F3","POU2F3",-1,-1,6,"0.308751569739009",1,NA,NA
"ASXL1","ASXL1",-1,-1,3,"0.308903365073781",1,NA,NA
"SMPD2","SMPD2",-1,-1,5,"0.309024447451897",1,NA,NA
"MRGPRF","MRGPRF",-1,-1,6,"0.309124659530526",1,NA,NA
"ERI1","ERI1",-1,-1,5,"0.309146672699051",1,NA,NA
"COLQ","COLQ",-1,-1,6,"0.309572614293245",1,NA,NA
"RAB1A","RAB1A",-1,-1,6,"0.310132935920809",1,NA,NA
"TPTE2","TPTE2",-1,-1,5,"0.310370012947828",1,NA,NA
"CDA","CDA",-1,-1,6,"0.310394562878395",1,NA,NA
"TPT1","TPT1",-1,-1,6,"0.310431945604788",1,NA,NA
"PIGR","PIGR",-1,-1,6,"0.310544104947297",1,NA,NA
"RASAL3","RASAL3",-1,-1,6,"0.310992909619256",1,NA,NA
"OR2T29","OR2T29",-1,-1,4,"0.311158184194606",1,NA,NA
"PITX2","PITX2",-1,-1,6,"0.311292261257386",1,NA,NA
"SEMA4G","SEMA4G",-1,-1,6,"0.311404548715565",1,NA,NA
"NEK10","NEK10",-1,-1,6,"0.311441981574165",1,NA,NA
"ITPK1","ITPK1",-1,-1,6,"0.311816411992247",1,NA,NA
"ZNF217","ZNF217",-1,-1,6,"0.311853865210448",1,NA,NA
"IMPDH1","IMPDH1",-1,-1,6,"0.312303447963157",1,NA,NA
"FOXO1","FOXO1",-1,-1,6,"0.312490852565667",1,NA,NA
"TSSK1B","TSSK1B",-1,-1,5,"0.31274071360102",1,NA,NA
"KIAA1804","KIAA1804",-1,-1,6,"0.312865800011852",1,NA,NA
"DHX40","DHX40",-1,-1,6,"0.312978320151999",1,NA,NA
"CHRM3","CHRM3",-1,-1,6,"0.313128372759694",1,NA,NA
"YIF1B","YIF1B",-1,-1,5,"0.313191153271435",1,NA,NA
"ARL1","ARL1",-1,-1,6,"0.313353506818204",1,NA,NA
"ERBB2","ERBB2",-1,-1,4,"0.313424556133808",1,NA,NA
"ECI2","ECI2",-1,-1,5,"0.313559889268726",1,NA,NA
"UCKL1","UCKL1",-1,-1,5,"0.313764818097818",1,NA,NA
"PFKP","PFKP",-1,-1,4,"0.314787566275856",1,NA,NA
"GSTT1","GSTT1",-1,-1,4,"0.31515143708963",1,NA,NA
"FRMPD1","FRMPD1",-1,-1,6,"0.315194570364175",1,NA,NA
"SLC39A1","SLC39A1",-1,-1,6,"0.315194570364175",1,NA,NA
"MUC1","MUC1",-1,-1,6,"0.315232188745517",1,NA,NA
"FCGBP","FCGBP",-1,-1,2,"0.31530072391816",1,NA,NA
"ACADL","ACADL",-1,-1,6,"0.315796682797061",1,NA,NA
"HSPBAP1","HSPBAP1",-1,-1,5,"0.315858159493919",1,NA,NA
"CORO1C","CORO1C",-1,-1,6,"0.31590963067806",1,NA,NA
"MTMR14","MTMR14",-1,-1,6,"0.316248572309142",1,NA,NA
"UNC119","UNC119",-1,-1,4,"0.316289618444194",1,NA,NA
"RNF183","RNF183",-1,-1,6,"0.31632391261593",1,NA,NA
"AKR1C4","AKR1C4",-1,-1,4,"0.316836527764793",1,NA,NA
"GLRA3","GLRA3",-1,-1,6,"0.316889195740332",1,NA,NA
"LASP1","LASP1",-1,-1,5,"0.317009807642912",1,NA,NA
"KCNC2","KCNC2",-1,-1,5,"0.317339155828788",1,NA,NA
"SRC","SRC",-1,-1,6,"0.317492612516776",1,NA,NA
"WDFY2","WDFY2",-1,-1,5,"0.317627446683657",1,NA,NA
