"","#wt","#mut","pvalue","p_adj"
"SERPINB2",9,0,0.157235854384027,0.675107800020248
"BNIP1",9,0,0.157256595409294,0.675107800020248
"PYGB",9,0,0.157321060628127,0.675107800020248
"CSNK1G1",9,0,0.157383264900565,0.675107800020248
"PHF23",9,0,0.157404813266753,0.675107800020248
"CBR4",9,0,0.157642907579762,0.675256134088559
"LPAR2",8,1,0.157645740700889,0.675256134088559
"RBPMS",9,0,0.157836099139331,0.675456859587294
"PIKFYVE",9,0,0.157909666200156,0.675456859587294
"BLM",8,1,0.158002208102085,0.675456859587294
"KBTBD11",8,1,0.158140897412256,0.6756084683833
"ESX1",9,0,0.158375242365842,0.676168272201198
"BHLHA15",8,1,0.159016122103362,0.678081368277567
"PTK6",8,1,0.159030542445541,0.678081368277567
"SMARCAL1",8,1,0.159285575214994,0.678726620951911
"CARD11",7,2,0.159460661981781,0.679030600306283
"CPB2",9,0,0.159679833206823,0.679521786956214
"MFGE8",9,0,0.159944110365947,0.680060067888272
"ATG7",9,0,0.16001413362077,0.680060067888272
"SMAD5",9,0,0.16017433962256,0.680299190674663
"ARAP3",9,0,0.160619307217886,0.681450267196345
"ABCA10",9,0,0.160758473326799,0.681450267196345
"PREB",9,0,0.160835168638586,0.681450267196345
"ADORA1",8,1,0.160861827779733,0.681450267196345
"ATP8B2",9,0,0.161228548484523,0.682561998597156
"ADORA2B",9,0,0.161415033875433,0.682909758703755
"HCN4",9,0,0.161726175466689,0.682990413125941
"PAQR9",8,1,0.161866402760085,0.682990413125941
"PITX3",9,0,0.161893101428913,0.682990413125941
"HENMT1",8,1,0.161944318338295,0.682990413125941
"GAN",7,2,0.162001158782694,0.682990413125941
"IGSF1",9,0,0.162080357874497,0.682990413125941
"RAB5A",9,0,0.162164568678031,0.682990413125941
"PRMT6",8,1,0.162429010221501,0.683664226302073
"KALRN",9,0,0.162814256798925,0.683673681100114
"GADD45A",9,0,0.162921050923689,0.683673681100114
"MAP3K5",9,0,0.162949369849449,0.683673681100114
"L3MBTL1",8,1,0.163137228356223,0.683673681100114
"PRKRA",9,0,0.163160906015428,0.683673681100114
"TMPRSS3",9,0,0.163477767287512,0.683673681100114
"RERG",9,0,0.163494746831614,0.683673681100114
"COL9A3",8,1,0.163534352486936,0.683673681100114
"SCML2",9,0,0.163545515918228,0.683673681100114
"GMPS",9,0,0.163642674167999,0.683673681100114
"IL18RAP",9,0,0.163722104687446,0.683673681100114
"ING3",8,1,0.163793738026927,0.683673681100114
"GNGT1",8,1,0.163883503257299,0.683673681100114
"SPI1",9,0,0.163916855219931,0.683673681100114
"DCAF8L1",8,1,0.164204009175357,0.683673681100114
"DOPEY1",8,1,0.164204648875111,0.683673681100114
"TBC1D22B",9,0,0.164280231825614,0.683673681100114
"KIF27",8,1,0.164336994101919,0.683673681100114
"SRM",9,0,0.164511182840827,0.683673681100114
"INPP4A",9,0,0.164615439099112,0.683673681100114
"CHRNA6",9,0,0.164624861942518,0.683673681100114
"BMP2K",9,0,0.165216237610393,0.68569453085607
"NDRG1",9,0,0.165695993299927,0.686680479749637
"DNAJC7",9,0,0.165860348385762,0.686680479749637
"MLLT11",8,1,0.166092595984976,0.686680479749637
"POLD4",9,0,0.166169483413942,0.686680479749637
"TPH1",8,1,0.166183022510999,0.686680479749637
"SOX4",9,0,0.166333614070097,0.686680479749637
"TTN",2,7,0.166409962175134,0.686680479749637
"ZADH2",9,0,0.166510159706847,0.686680479749637
"AMIGO2",9,0,0.16653361246745,0.686680479749637
"EMILIN2",9,0,0.166600499108933,0.686680479749637
"DAG1",9,0,0.166607884162326,0.686680479749637
"FKBP5",9,0,0.166756644278339,0.686681080077613
"CHRNA10",8,1,0.166817863609382,0.686681080077613
"CABP1",9,0,0.167162459347261,0.687519374398541
"ITGB4",9,0,0.167246401673314,0.687519374398541
"PRR5L",9,0,0.167448952024452,0.687519374398541
"OPN1MW",9,0,0.167651783275794,0.687519374398541
"OPN1MW2",9,0,0.167651783275794,0.687519374398541
"LOC101060233",9,0,0.167651783275794,0.687519374398541
"STK11IP",9,0,0.167792853841156,0.687667018403485
"ZNF781",8,1,0.168218051095737,0.688978187998497
"FBXO32",9,0,0.168406046140708,0.68931680549777
"C1QA",8,1,0.168577579319237,0.689587660402754
"GNG3",9,0,0.168709181124477,0.689694934703124
"BAD",9,0,0.169048148885381,0.690317095835717
"SAMD8",9,0,0.169072315450673,0.690317095835717
"SERPINC1",9,0,0.169633352780291,0.691766241204999
"TRIM17",9,0,0.169638627522387,0.691766241204999
"HSF2",9,0,0.16982357297194,0.692089218618523
"ACTA2",8,1,0.17050317852562,0.694312621429235
"GSTZ1",8,1,0.170581313255647,0.694312621429235
"GATA4",9,0,0.170888248727778,0.695004802406644
"ARID1A",8,1,0.17105931320803,0.695004802406644
"ATG4C",9,0,0.171069936849061,0.695004802406644
"BECN1",9,0,0.171270922330025,0.695337639419699
"NEUROD2",9,0,0.171364341082349,0.695337639419699
"FERMT1",9,0,0.171671977301008,0.696154331744174
"CA7",9,0,0.172004406498588,0.696208908209717
"CD1D",9,0,0.172071079240354,0.696208908209717
"FOXN2",9,0,0.172151083538719,0.696208908209717
"NFASC",9,0,0.172199436944715,0.696208908209717
"IRX6",8,1,0.172217299066697,0.696208908209717
"GNA14",8,1,0.172601580911847,0.696906412113402
"CDH17",9,0,0.172694218100092,0.696906412113402
"GMCL1",9,0,0.172745052257827,0.696906412113402
"MED31",9,0,0.173081717761965,0.696906412113402
"EPSTI1",9,0,0.173102853892831,0.696906412113402
"SCGB3A1",9,0,0.173141273514003,0.696906412113402
"MAFK",7,2,0.173279941745898,0.696906412113402
"PDE6G",9,0,0.173307861660139,0.696906412113402
"GATA1",9,0,0.173496314003156,0.696906412113402
"NTRK3",9,0,0.17360787205994,0.696906412113402
"MYO7A",8,1,0.173661331551208,0.696906412113402
"CACNG1",9,0,0.173717375903269,0.696906412113402
"HIST1H1E",9,0,0.173774066397108,0.696906412113402
"NDN",7,2,0.174090193237069,0.697746671608461
"PHF10",9,0,0.174325119450717,0.697864980779287
"BNIP3",9,0,0.174430067484138,0.697864980779287
"OR4K14",9,0,0.174512173897704,0.697864980779287
"PAXIP1",9,0,0.174768985447637,0.697864980779287
"PRDM7",9,0,0.174788193642876,0.697864980779287
"DCAF8L2",9,0,0.174862852893973,0.697864980779287
"ZBTB49",9,0,0.174913052471064,0.697864980779287
"NCK1",9,0,0.174972717106006,0.697864980779287
"DLK1",9,0,0.175205977282181,0.698342065804023
"MYOG",9,0,0.175374493509415,0.698342065804023
"RAB5B",9,0,0.17541243027988,0.698342065804023
"LIN7C",9,0,0.176298415253363,0.70107383826936
"TDRD1",9,0,0.176312839998681,0.70107383826936
"SFN",9,0,0.176644041176528,0.701956984974767
"CDKL1",9,0,0.176749444039483,0.701956984974767
"PPP2R2D",9,0,0.177017963119354,0.7025970701129
"FRMD5",8,1,0.177291139039195,0.70325485152214
"ZNF367",8,1,0.177575443365628,0.703275638236338
"RALGAPA2",9,0,0.177638666935757,0.703275638236338
"GLIS3",7,2,0.177818133477143,0.703275638236338
"USP20",9,0,0.178122494758011,0.703275638236338
"SYDE2",9,0,0.178247884843475,0.703275638236338
"MAP3K2",7,2,0.178363488084255,0.703275638236338
"RECQL5",9,0,0.178384208851387,0.703275638236338
"FKBP10",9,0,0.178413115937708,0.703275638236338
"TAF5L",9,0,0.178457911592153,0.703275638236338
"MTAP",4,5,0.178506890714536,0.703275638236338
"TUB",9,0,0.178546898743142,0.703275638236338
"FRAS1",8,1,0.178585807601038,0.703275638236338
"DRAM2",7,2,0.178916731703647,0.704155146723012
"SPRY2",8,1,0.179230151640282,0.704347576136109
"RCC1",8,1,0.179342848151109,0.704347576136109
"SH3BP4",9,0,0.179676575357423,0.704347576136109
"TLR7",9,0,0.179752836284535,0.704347576136109
"GPR85",8,1,0.179806969408445,0.704347576136109
"GTF2H1",8,1,0.179920180312721,0.704347576136109
"FOXN1",9,0,0.179986127556721,0.704347576136109
"PCDH9",7,2,0.180020263517886,0.704347576136109
"LGALS8",9,0,0.180145373796334,0.704347576136109
"MINK1",9,0,0.180205167420022,0.704347576136109
"NR2E3",9,0,0.18032105180652,0.704347576136109
"GSTM4",8,1,0.180346263184737,0.704347576136109
"FMN2",8,1,0.180407106948268,0.704347576136109
"KCNH5",8,1,0.180516762561948,0.704347576136109
"ZFAND4",9,0,0.180579867495247,0.704347576136109
"NTN4",9,0,0.180766763256327,0.704656620317249
"CYP2F1",9,0,0.181121965841508,0.705221398762903
"PRDM11",9,0,0.181212493255684,0.705221398762903
"USP49",9,0,0.181404696221,0.705221398762903
"RHOT2",9,0,0.181501930344519,0.705221398762903
"ISG20",9,0,0.181908623190267,0.705221398762903
"GALR2",9,0,0.181976662364731,0.705221398762903
"NDST1",9,0,0.182045508787267,0.705221398762903
"MAP3K3",9,0,0.182176758213282,0.705221398762903
"SULT1C2",9,0,0.18220230224768,0.705221398762903
"ETV1",7,2,0.182235789461785,0.705221398762903
"TAGAP",9,0,0.182306060251458,0.705221398762903
"MCM4",9,0,0.182611051835468,0.705221398762903
"PRRT2",9,0,0.182725260536124,0.705221398762903
"RORB",7,2,0.18296504004304,0.705221398762903
"SFTPA1",9,0,0.183032213887056,0.705221398762903
"STK33",9,0,0.183066181820969,0.705221398762903
"HSD17B4",8,1,0.183133281797068,0.705221398762903
"AFF4",8,1,0.183223306133557,0.705221398762903
"CCDC79",9,0,0.183269099414224,0.705221398762903
"UBE2E2",9,0,0.183401989472608,0.705221398762903
"EP300",8,1,0.183409836858619,0.705221398762903
"ART3",8,1,0.183484066439367,0.705221398762903
"NR2E1",9,0,0.183576342256987,0.705221398762903
"FGF18",9,0,0.183602504136011,0.705221398762903
"NR5A1",9,0,0.183791464503603,0.705221398762903
"MUC12",6,3,0.183875561643578,0.705221398762903
"KIF13B",8,1,0.183933901934835,0.705221398762903
"TP53BP2",9,0,0.183938660665446,0.705221398762903
"HDAC7",9,0,0.184036386415132,0.705221398762903
"FGD2",9,0,0.184246149140608,0.705323930817101
"POC1B",9,0,0.184378273416002,0.705323930817101
"RAD51D",9,0,0.184386439362576,0.705323930817101
"WNT11",9,0,0.184711070271776,0.706153011056527
"KCNMB3",7,2,0.184983484475949,0.706334565703655
"ALAS1",9,0,0.185127024500618,0.706334565703655
"SLC1A3",8,1,0.185127318108565,0.706334565703655
"GSTM3",9,0,0.185190239075244,0.706334565703655
"ATG2B",9,0,0.185508107994533,0.707016901238619
"ARG2",9,0,0.185686999259122,0.707016901238619
"SERPINA5",9,0,0.185693209049532,0.707016901238619
"PDK2",9,0,0.18628426828868,0.708854962761285
"LYL1",8,1,0.186440056850118,0.709035544499723
"SOST",9,0,0.186961380979215,0.710605248843764
"SMARCA1",9,0,0.187453464400809,0.712062057169643
"CYP3A4",8,1,0.187635349248114,0.712263777085986
"ICK",9,0,0.187724946555408,0.712263777085986
"ADARB1",9,0,0.187833044958046,0.712263777085986
"USP19",9,0,0.188180708997341,0.712551782442903
"OXER1",9,0,0.188226629440801,0.712551782442903
"MIR200A",6,3,0.188235604559783,0.712551782442903
"PHYH",8,1,0.188404616825214,0.712779316254928
"RBM11",9,0,0.188545267636616,0.712899351058147
"CD300A",9,0,0.188826235573569,0.713435909248654
"ARHGEF9",9,0,0.18920196413046,0.713435909248654
"DLX2",9,0,0.189255789114715,0.713435909248654
"SHOC2",8,1,0.189423511417593,0.713435909248654
"GRB10",7,2,0.18950836587578,0.713435909248654
"RAB37",9,0,0.189567593308348,0.713435909248654
"METTL1",9,0,0.189608700732043,0.713435909248654
"G2E3",9,0,0.189641629059652,0.713435909248654
"GTF2H4",9,0,0.189668217279245,0.713435909248654
"ZNF76",9,0,0.189910939839637,0.713938599224827
"NPFFR2",8,1,0.190093062633238,0.714213028091012
"CHML",9,0,0.190792064218942,0.716140063153098
"MKX",8,1,0.190982756165391,0.716140063153098
"PGRMC1",9,0,0.191009467099448,0.716140063153098
"GABRA2",9,0,0.191043628764753,0.716140063153098
"CLDN11",8,1,0.191451596889076,0.717258558465371
"LYST",6,3,0.191796244922343,0.717656045826834
"AHCYL2",7,2,0.191848080253319,0.717656045826834
"UNC5CL",9,0,0.191886643269207,0.717656045826834
"TMEM41A",7,2,0.192188957706282,0.718376201135132
"KLHL15",9,0,0.192594365440102,0.719480663130975
"SLC46A3",9,0,0.192738294690217,0.719607609097245
"GRIA3",9,0,0.193157428756113,0.719671974945714
"ST18",9,0,0.193201420005861,0.719671974945714
"TBC1D3C",8,1,0.193381818597745,0.719671974945714
"TBC1D3G",8,1,0.193381818597745,0.719671974945714
"TBC1D3H",8,1,0.193381818597745,0.719671974945714
"C1QL4",9,0,0.193415279439192,0.719671974945714
"BTG2",9,0,0.193563062086818,0.719812637135354
"HERPUD1",9,0,0.193681122383156,0.719842672343984
"CCNJL",9,0,0.194268165545718,0.721362837726792
"LGSN",8,1,0.1943692068023,0.721362837726792
"PLXNC1",9,0,0.194493841410276,0.721362837726792
"SPHK2",9,0,0.19458511778568,0.721362837726792
"GPRC6A",9,0,0.194641217941255,0.721362837726792
"ECHDC2",9,0,0.194867484973971,0.721792693352937
"GPR55",8,1,0.195367243684893,0.72323450787196
"NPSR1",7,2,0.19562832931492,0.723349420017721
"SDF2",9,0,0.196055835509811,0.723349420017721
"TBC1D12",9,0,0.196147348401804,0.723349420017721
"NPY1R",9,0,0.196168880116136,0.723349420017721
"CACNA1F",9,0,0.196218501140182,0.723349420017721
"MAP3K12",8,1,0.196299301400048,0.723349420017721
"JHDM1D",8,1,0.196334895587828,0.723349420017721
"BCL6",8,1,0.196371438563852,0.723349420017721
"ASPH",8,1,0.196443358813091,0.723349420017721
"TCIRG1",9,0,0.196503478806953,0.723349420017721
"PRKCA",9,0,0.196807295900617,0.723782866555227
"C11orf24",9,0,0.196842399154821,0.723782866555227
"ANKRD65",6,3,0.197281493753992,0.724142322634961
"VRK2",9,0,0.197302099406172,0.724142322634961
"PHOX2A",9,0,0.197375341216571,0.724142322634961
"CDH4",8,1,0.197382720180408,0.724142322634961
"CBFB",9,0,0.197519829858688,0.724239376148523
"DCAF10",9,0,0.197687582984233,0.724448617375031
"SSTR4",8,1,0.197953679705729,0.724834874941083
"RPH3A",8,1,0.1980144776768,0.724834874941083
"CAPN10",9,0,0.198125577609274,0.724836168503465
"RAB9A",9,0,0.198847313024118,0.726425182465709
"HOXB1",9,0,0.198862513414605,0.726425182465709
"TRIB2",8,1,0.198920991989573,0.726425182465709
"LAMP2",9,0,0.199003873515816,0.726425182465709
"G3BP2",8,1,0.199165358606525,0.726607367546427
"RAB13",9,0,0.199275817379043,0.726607367546427
"KLK1",9,0,0.199573022380022,0.727147157143237
"ABCA9",9,0,0.199646056743529,0.727147157143237
"L3MBTL2",9,0,0.199927035352464,0.727765543037751
"HSD17B2",9,0,0.20023154081779,0.728468835270948
"RFWD3",7,2,0.200578604326504,0.72932609184276
"HOXB13",9,0,0.201200130547984,0.730969241899366
"ZRANB3",9,0,0.201253869198267,0.730969241899366
"BAI1",9,0,0.201402543455684,0.731103520198254
"MIDN",6,3,0.201805805948228,0.731989488328364
"KLRAP1",9,0,0.201870286697127,0.731989488328364
"FLRT2",8,1,0.202126496158853,0.732512689567936
"STK17B",9,0,0.20224250043042,0.732527484956889
"KDM5B",9,0,0.20254024970564,0.733200184913393
"NDUFB5",7,2,0.203042640365478,0.733757016450229
"CYP39A1",9,0,0.203119379484473,0.733757016450229
"HK3",9,0,0.203193916654847,0.733757016450229
"ECM1",8,1,0.20323534707198,0.733757016450229
"MAPK8",9,0,0.203254617391026,0.733757016450229
"UBP1",9,0,0.203377301316356,0.733795169302949
"CNTD2",9,0,0.203581439453094,0.733958136637052
"DCT",8,1,0.203821957234924,0.733958136637052
"ATP6V1G2",9,0,0.203831131422108,0.733958136637052
"ATP1A2",9,0,0.203871030161369,0.733958136637052
"MAP3K19",9,0,0.204515688409449,0.735874205959232
"GOPC",9,0,0.204870937944546,0.73622331592826
"ITGAL",9,0,0.205059542088344,0.73622331592826
"SERPINB7",9,0,0.205136111223931,0.73622331592826
"FOXA3",8,1,0.205169189425283,0.73622331592826
"EDNRA",9,0,0.205300215442871,0.73622331592826
"VANGL2",9,0,0.205373969110845,0.73622331592826
"TESK1",7,2,0.205420074813884,0.73622331592826
"CFHR4",9,0,0.20551260476714,0.73622331592826
"IHH",9,0,0.205780788691719,0.736780777892396
"BCDIN3D",9,0,0.20613442809093,0.737493172219646
"CCR6",8,1,0.206205119199687,0.737493172219646
"FEM1B",9,0,0.206448900178392,0.737633967723642
"CBX8",9,0,0.206546340403321,0.737633967723642
"ARAP2",9,0,0.206582817459517,0.737633967723642
"AMBP",8,1,0.206774252543585,0.737633967723642
"PPARGC1A",8,1,0.207023351566684,0.737633967723642
"SLC1A2",9,0,0.207097974551201,0.737633967723642
"IRAK1",9,0,0.207125799019896,0.737633967723642
"FOXM1",8,1,0.207146101249206,0.737633967723642
"NFYA",9,0,0.207280468133662,0.737711073374017
"NFATC4",9,0,0.20760446641611,0.738238446158499
"HAPLN1",9,0,0.207654236726936,0.738238446158499
"SMUG1",9,0,0.20776786346527,0.738241404115197
"MAPK14",9,0,0.208040103995486,0.738807640070784
"DCAF7",9,0,0.208180788260562,0.738818736297056
"HOXA7",7,2,0.208268994418345,0.738818736297056
"SEMA4G",9,0,0.209078061028586,0.741287058197235
"FBLN7",7,2,0.20960487760453,0.742705572512798
"TTC7B",9,0,0.209705102827143,0.742705572512798
"PRDM15",9,0,0.210307152256424,0.743955845348477
"PAN3",8,1,0.210354448532102,0.743955845348477
"KIAA1377",8,1,0.210399124482816,0.743955845348477
"FGFR1OP",8,1,0.211017209878135,0.745209137580857
"BPGM",8,1,0.211079132550846,0.745209137580857
"CLTCL1",9,0,0.211095147605028,0.745209137580857
"PPARA",8,1,0.21130164866118,0.745536005653597
"TRO",9,0,0.211788115986219,0.746281267933677
"F2RL3",9,0,0.211849920577057,0.746281267933677
"RRP36",9,0,0.211854942065817,0.746281267933677
"SIX6",9,0,0.212352076030844,0.747329949151403
"GPC3",9,0,0.212414389394471,0.747329949151403
"RHOD",9,0,0.212495192570017,0.747329949151403
"EGLN1",9,0,0.212657049297612,0.74749752290702
"FTO",8,1,0.212904411544914,0.747965310553657
"RALYL",8,1,0.213024346943181,0.747985166707682
"CACNB3",9,0,0.213250637111191,0.748378241229354
"SULT1E1",8,1,0.213601574237535,0.748900707765181
"HEPACAM2",8,1,0.213628360794132,0.748900707765181
"ANKRD13A",8,1,0.214055791098471,0.749921513203092
"UBE2R2",8,1,0.214148710187407,0.749921513203092
"TTBK1",9,0,0.214640497501516,0.750722003563105
"ELAVL1",9,0,0.214724419611759,0.750722003563105
"PROP1",8,1,0.214735211987275,0.750722003563105
"TMEM55B",9,0,0.214844429139957,0.750722003563105
"ADCK2",7,2,0.214973598661298,0.750722003563105
"CORO1A",9,0,0.215219596276285,0.750722003563105
"KLC2",9,0,0.215309441181559,0.750722003563105
"ARL13B",9,0,0.215386776712717,0.750722003563105
"JPH2",8,1,0.215498808585925,0.750722003563105
"ELL2",9,0,0.215638081650836,0.750722003563105
"PTPN1",8,1,0.21592983056094,0.750722003563105
"ACOX3",9,0,0.215952630049692,0.750722003563105
"FOXN4",8,1,0.216056890999876,0.750722003563105
"MC4R",9,0,0.216153903858677,0.750722003563105
"FBXW9",8,1,0.216385199078127,0.750722003563105
"TBC1D3F",9,0,0.216488552423799,0.750722003563105
"REXO4",9,0,0.216578406721868,0.750722003563105
"SP100",9,0,0.216590406158237,0.750722003563105
"SLC13A3",8,1,0.2166076495807,0.750722003563105
"TDP1",9,0,0.216671331509657,0.750722003563105
"RXFP4",9,0,0.216889183751072,0.750952247863023
"LDLRAD3",9,0,0.217060570116019,0.750952247863023
"IGF2BP1",9,0,0.217173985614342,0.750952247863023
"RPS6KA4",9,0,0.217372048214236,0.750952247863023
"IQGAP3",8,1,0.21739568317835,0.750952247863023
"MYLK2",9,0,0.217512788172322,0.750952247863023
"MFSD3",9,0,0.217540941474147,0.750952247863023
"FRMPD2",8,1,0.217752766627224,0.751287220651123
"SOS1",9,0,0.217982814034839,0.751382703492161
