"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"COX6A1","COX6A1",0,NA,9,"0.992776613070026",NA,NA,NA
"COX6C","COX6C",0,NA,9,"0.106736534015632",NA,NA,NA
"CP","CP",0,NA,9,"0.955164662622989",NA,NA,NA
"CPA6","CPA6",0,NA,9,"0.643768887289995",NA,NA,NA
"CPB2","CPB2",0,NA,9,"0.840320166793177",NA,NA,NA
"CPD","CPD",0,NA,9,"0.970821139411639",NA,NA,NA
"CPEB2","CPEB2",0,NA,9,"0.000845646903339103",NA,NA,NA
"CPEB3","CPEB3",0,NA,9,"0.309188119943245",NA,NA,NA
"CPEB4","CPEB4",0,NA,9,"0.886411381465235",NA,NA,NA
"CPM","CPM",0,NA,9,"0.318487839269666",NA,NA,NA
"CPN2","CPN2",0,NA,9,"0.45265949697945",NA,NA,NA
"CPS1","CPS1",0,NA,9,"0.841985532535692",NA,NA,NA
"CPSF7","CPSF7",0,NA,9,"0.883930289298151",NA,NA,NA
"CPVL","CPVL",0,NA,9,"0.210535508496929",NA,NA,NA
"CR1","CR1",0,NA,9,"0.400840281607997",NA,NA,NA
"CR1L","CR1L",0,NA,9,"0.966815186792731",NA,NA,NA
"CRABP1","CRABP1",0,NA,9,"0.0940291697997733",NA,NA,NA
"CRABP2","CRABP2",0,NA,9,"0.944560851684203",NA,NA,NA
"CRBN","CRBN",0,NA,9,"0.534186925911099",NA,NA,NA
"CRCT1","CRCT1",0,NA,9,"0.957164593386511",NA,NA,NA
"CREB1","CREB1",0,NA,9,"0.892158268245698",NA,NA,NA
"CREB3L1","CREB3L1",0,NA,9,"0.328898053047283",NA,NA,NA
"CREB3L2","CREB3L2",0,NA,9,"0.977541930978827",NA,NA,NA
"CREB3L4","CREB3L4",0,NA,9,"0.853998744610405",NA,NA,NA
"CREBL2","CREBL2",0,NA,9,"0.0338277206002079",NA,NA,NA
"CREG1","CREG1",0,NA,9,"0.292929661275194",NA,NA,NA
"CRIM1","CRIM1",0,NA,9,"0.852331566999303",NA,NA,NA
"CRK","CRK",0,NA,9,"0.777009973764555",NA,NA,NA
"CRKL","CRKL",0,NA,9,"0.384664272922599",NA,NA,NA
"CRLF2","CRLF2",0,NA,9,"0.592643389373495",NA,NA,NA
"CRTC1","CRTC1",0,NA,9,"0.00138824136794446",NA,NA,NA
"CRTC3","CRTC3",0,NA,9,"0.638727246733262",NA,NA,NA
"CRYZ","CRYZ",0,NA,9,"0.712687920207533",NA,NA,NA
"CRYZL1","CRYZL1",0,NA,9,"0.102459075052307",NA,NA,NA
"CS","CS",0,NA,9,"0.52725339059628",NA,NA,NA
"CSDE1","CSDE1",0,NA,9,"0.723698323946974",NA,NA,NA
"CSK","CSK",0,NA,9,"0.29520877685397",NA,NA,NA
"CSMD1","CSMD1",0,NA,9,"0.931213352348252",NA,NA,NA
"CSMD3","CSMD3",0,NA,9,"0.348041926361936",NA,NA,NA
"CSNK1A1","CSNK1A1",0,NA,9,"0.0184693924966466",NA,NA,NA
"CSNK1A1L","CSNK1A1L",0,NA,9,"0.0552563748956179",NA,NA,NA
"CSNK1D","CSNK1D",0,NA,9,"0.531540241535071",NA,NA,NA
"CSNK1G1","CSNK1G1",0,NA,9,"0.842616735099435",NA,NA,NA
"CSNK1G2","CSNK1G2",0,NA,9,"0.0169913874544185",NA,NA,NA
"CSNK1G3","CSNK1G3",0,NA,9,"0.764302618699488",NA,NA,NA
"CSNK2A1","CSNK2A1",0,NA,9,"0.571858502490548",NA,NA,NA
"CSNK2A2","CSNK2A2",0,NA,9,"0.11951622478829",NA,NA,NA
"CSRNP3","CSRNP3",0,NA,9,"0.999971156318499",NA,NA,NA
"CSRP2BP","CSRP2BP",0,NA,9,"0.0309470276671083",NA,NA,NA
"CSTF1","CSTF1",0,NA,9,"0.0613826257971343",NA,NA,NA
"CSTF2","CSTF2",0,NA,9,"0.954107536461892",NA,NA,NA
"CSTF2T","CSTF2T",0,NA,9,"0.935586330116014",NA,NA,NA
"CTAG2","CTAG2",0,NA,9,"0.715673338510675",NA,NA,NA
"CTAGE1","CTAGE1",0,NA,9,"0.614311524816252",NA,NA,NA
"CTBP1","CTBP1",0,NA,9,"0.627249095258724",NA,NA,NA
"CTBP2","CTBP2",0,NA,9,"0.0445087264440617",NA,NA,NA
"CTCF","CTCF",0,NA,9,"0.0012338912266443",NA,NA,NA
"CTDP1","CTDP1",0,NA,9,"0.00383118064069277",NA,NA,NA
"CTGF","CTGF",0,NA,9,"0.672595115353793",NA,NA,NA
"CTH","CTH",0,NA,9,"0.926403896346474",NA,NA,NA
"CTLA4","CTLA4",0,NA,9,"0.93331230056908",NA,NA,NA
"CTNNB1","CTNNB1",0,NA,9,"0.135538721770284",NA,NA,NA
"CTNNBIP1","CTNNBIP1",0,NA,9,"0.117767887953787",NA,NA,NA
"CTNNBL1","CTNNBL1",0,NA,9,"0.0174177813898464",NA,NA,NA
"CTR9","CTR9",0,NA,9,"0.0661912613030446",NA,NA,NA
"CTSB","CTSB",0,NA,9,"0.999521187214454",NA,NA,NA
"CTSD","CTSD",0,NA,9,"0.299919262085767",NA,NA,NA
"CTSF","CTSF",0,NA,9,"0.958889597927177",NA,NA,NA
"CTSL1","CTSL1",0,NA,9,"0.4227833383029",NA,NA,NA
"CTTNBP2","CTTNBP2",0,NA,9,"0.420449233129289",NA,NA,NA
"CUL4A","CUL4A",0,NA,9,"0.0143381202696706",NA,NA,NA
"CUX1","CUX1",0,NA,9,"0.983560487572826",NA,NA,NA
"CX3CR1","CX3CR1",0,NA,9,"0.61545021877232",NA,NA,NA
"CXCL12","CXCL12",0,NA,9,"0.40752538734744",NA,NA,NA
"CXCL3","CXCL3",0,NA,9,"0.437215115557467",NA,NA,NA
"CXCL5","CXCL5",0,NA,9,"0.000672314439282062",NA,NA,NA
"CXCL6","CXCL6",0,NA,9,"0.22190875168848",NA,NA,NA
"CXCR3","CXCR3",0,NA,9,"0.0807533751322559",NA,NA,NA
"CXCR5","CXCR5",0,NA,9,"0.595609159478638",NA,NA,NA
"CXCR6","CXCR6",0,NA,9,"0.00202905854927415",NA,NA,NA
"CXCR7","CXCR7",0,NA,9,"0.165570462210643",NA,NA,NA
"CXorf21","CXorf21",0,NA,9,"0.489071169357047",NA,NA,NA
"CXorf61","CXorf61",0,NA,9,"0.169488298112925",NA,NA,NA
"CXXC1","CXXC1",0,NA,9,"0.0511594792603053",NA,NA,NA
"CYC1","CYC1",0,NA,9,"0.283592006030669",NA,NA,NA
"CYHR1","CYHR1",0,NA,9,"0.40899796406803",NA,NA,NA
"CYLD","CYLD",0,NA,9,"0.682749959252415",NA,NA,NA
"CYP11B1","CYP11B1",0,NA,9,"0.708143117268326",NA,NA,NA
"CYP11B2","CYP11B2",0,NA,9,"0.712893904522167",NA,NA,NA
"CYP19A1","CYP19A1",0,NA,9,"0.473848140200518",NA,NA,NA
"CYP1A1","CYP1A1",0,NA,9,"0.384625325178436",NA,NA,NA
"CYP1A2","CYP1A2",0,NA,9,"0.939433030247656",NA,NA,NA
"CYP24A1","CYP24A1",0,NA,9,"0.59360436963796",NA,NA,NA
"CYP26B1","CYP26B1",0,NA,9,"0.904631352997444",NA,NA,NA
"CYP26C1","CYP26C1",0,NA,9,"0.520161865912742",NA,NA,NA
"CYP27A1","CYP27A1",0,NA,9,"0.847900934486756",NA,NA,NA
"CYP27B1","CYP27B1",0,NA,9,"0.229458132202163",NA,NA,NA
"CYP27C1","CYP27C1",0,NA,9,"0.434490514953474",NA,NA,NA
"CYP2A7","CYP2A7",0,NA,9,"0.217172084985058",NA,NA,NA
"CYP2B6","CYP2B6",0,NA,9,"0.968759696581635",NA,NA,NA
"CYP2C18","CYP2C18",0,NA,9,"0.992040278683586",NA,NA,NA
"CYP2C8","CYP2C8",0,NA,9,"0.995545246343811",NA,NA,NA
"CYP2E1","CYP2E1",0,NA,9,"0.226695361362156",NA,NA,NA
"CYP2F1","CYP2F1",0,NA,9,"0.818878034158492",NA,NA,NA
"CYP2J2","CYP2J2",0,NA,9,"0.859509504539187",NA,NA,NA
"CYP2R1","CYP2R1",0,NA,9,"0.937992853085447",NA,NA,NA
"CYP2S1","CYP2S1",0,NA,9,"0.4828994902251",NA,NA,NA
"CYP2U1","CYP2U1",0,NA,9,"0.914406391057286",NA,NA,NA
"CYP2W1","CYP2W1",0,NA,9,"0.00148558823070521",NA,NA,NA
"CYP39A1","CYP39A1",0,NA,9,"0.796880620515527",NA,NA,NA
"CYP3A4","CYP3A4",0,NA,9,"0.681746594053528",NA,NA,NA
"CYP3A5","CYP3A5",0,NA,9,"0.258930930680211",NA,NA,NA
"CYP46A1","CYP46A1",0,NA,9,"0.266877174952751",NA,NA,NA
"CYP4B1","CYP4B1",0,NA,9,"0.981114652985146",NA,NA,NA
"CYP4F11","CYP4F11",0,NA,9,"0.706392808621412",NA,NA,NA
"CYP4F12","CYP4F12",0,NA,9,"0.542614128463596",NA,NA,NA
"CYP4F22","CYP4F22",0,NA,9,"0.467335632868978",NA,NA,NA
"CYP4F8","CYP4F8",0,NA,9,"0.836002318855334",NA,NA,NA
"CYP51A1","CYP51A1",0,NA,9,"0.924403412117357",NA,NA,NA
"CYP7A1","CYP7A1",0,NA,9,"0.735561549389919",NA,NA,NA
"CYP8B1","CYP8B1",0,NA,9,"0.280882543103029",NA,NA,NA
"CYR61","CYR61",0,NA,9,"0.762841523173143",NA,NA,NA
"CYSLTR1","CYSLTR1",0,NA,9,"0.340535591968153",NA,NA,NA
"CYSLTR2","CYSLTR2",0,NA,9,"0.934762543122788",NA,NA,NA
"DACH2","DACH2",0,NA,9,"0.973586312663161",NA,NA,NA
"DAD1","DAD1",0,NA,9,"0.595322808343407",NA,NA,NA
"DAG1","DAG1",0,NA,9,"0.833392115837674",NA,NA,NA
"DAK","DAK",0,NA,9,"0.185803888529763",NA,NA,NA
"DAPK1","DAPK1",0,NA,9,"0.0356754470969162",NA,NA,NA
"DAPK2","DAPK2",0,NA,9,"0.735956299984144",NA,NA,NA
"DAPK3","DAPK3",0,NA,9,"0.948162369148636",NA,NA,NA
"DARS","DARS",0,NA,9,"0.0849561226027491",NA,NA,NA
"DAXX","DAXX",0,NA,9,"0.940189530949079",NA,NA,NA
"DAZAP1","DAZAP1",0,NA,9,"0.0514710932305077",NA,NA,NA
"DAZAP2","DAZAP2",0,NA,9,"0.931042426884427",NA,NA,NA
"DAZL","DAZL",0,NA,9,"0.748157955328485",NA,NA,NA
"DBF4","DBF4",0,NA,9,"0.946397380301485",NA,NA,NA
"DBF4B","DBF4B",0,NA,9,"0.223365710559297",NA,NA,NA
"DBP","DBP",0,NA,9,"0.8677908676764",NA,NA,NA
"DCAF10","DCAF10",0,NA,9,"0.802312417015767",NA,NA,NA
"DCAF11","DCAF11",0,NA,9,"0.383260454221507",NA,NA,NA
"DCAF12","DCAF12",0,NA,9,"0.463133029908151",NA,NA,NA
"DCAF12L1","DCAF12L1",0,NA,9,"0.643822013695994",NA,NA,NA
"DCAF12L2","DCAF12L2",0,NA,9,"0.856360383608008",NA,NA,NA
"DCAF13","DCAF13",0,NA,9,"0.211668311337677",NA,NA,NA
"DCAF4","DCAF4",0,NA,9,"0.71438324014173",NA,NA,NA
"DCAF4L1","DCAF4L1",0,NA,9,"0.487524619044779",NA,NA,NA
"DCAF4L2","DCAF4L2",0,NA,9,"0.336238258037384",NA,NA,NA
"DCAF5","DCAF5",0,NA,9,"0.108487343372879",NA,NA,NA
"DCAF6","DCAF6",0,NA,9,"0.864601842315227",NA,NA,NA
"DCAF7","DCAF7",0,NA,9,"0.791819211739438",NA,NA,NA
"DCAF8","DCAF8",0,NA,9,"0.0237394247611316",NA,NA,NA
"DCAKD","DCAKD",0,NA,9,"0.339044638543659",NA,NA,NA
"DCK","DCK",0,NA,9,"0.401927856198502",NA,NA,NA
"DCLK1","DCLK1",0,NA,9,"0.897472984096041",NA,NA,NA
"DCLK2","DCLK2",0,NA,9,"0.687399282128058",NA,NA,NA
"DCLK3","DCLK3",0,NA,9,"0.0297241425737707",NA,NA,NA
"DCLRE1B","DCLRE1B",0,NA,9,"0.136654691183485",NA,NA,NA
"DCLRE1C","DCLRE1C",0,NA,9,"0.941599648949709",NA,NA,NA
"DCN","DCN",0,NA,9,"0.971845638247898",NA,NA,NA
"DCP2","DCP2",0,NA,9,"0.140650843466591",NA,NA,NA
"DCT","DCT",0,NA,9,"0.71037057511965",NA,NA,NA
"DDHD2","DDHD2",0,NA,9,"0.963023364847975",NA,NA,NA
"DDI1","DDI1",0,NA,9,"0.980178273938034",NA,NA,NA
"DDI2","DDI2",0,NA,9,"0.306493646459801",NA,NA,NA
"DDIT3","DDIT3",0,NA,9,"0.609490404354111",NA,NA,NA
"DDIT4","DDIT4",0,NA,9,"0.0459626619930734",NA,NA,NA
"DDIT4L","DDIT4L",0,NA,9,"0.677885497664236",NA,NA,NA
"DDR1","DDR1",0,NA,9,"0.274346424343966",NA,NA,NA
"DDRGK1","DDRGK1",0,NA,9,"0.0803285446813612",NA,NA,NA
"DDX1","DDX1",0,NA,9,"0.396661504523892",NA,NA,NA
"DDX17","DDX17",0,NA,9,"0.305554975776302",NA,NA,NA
"DDX19A","DDX19A",0,NA,9,"0.210440216693168",NA,NA,NA
"DDX20","DDX20",0,NA,9,"0.122826090490329",NA,NA,NA
"DDX24","DDX24",0,NA,9,"0.00305142765425392",NA,NA,NA
"DDX25","DDX25",0,NA,9,"0.688298281733371",NA,NA,NA
"DDX27","DDX27",0,NA,9,"2.93473189058036e-05",NA,NA,NA
"DDX28","DDX28",0,NA,9,"0.718820643121824",NA,NA,NA
"DDX39A","DDX39A",0,NA,9,"0.0479665506156527",NA,NA,NA
"DDX3X","DDX3X",0,NA,9,"0.108244114350335",NA,NA,NA
"DDX3Y","DDX3Y",0,NA,9,"0.94027055432012",NA,NA,NA
"DDX4","DDX4",0,NA,9,"0.973815462458248",NA,NA,NA
"DDX42","DDX42",0,NA,9,"0.000635603826719566",NA,NA,NA
"DDX43","DDX43",0,NA,9,"0.519508991217523",NA,NA,NA
"DDX46","DDX46",0,NA,9,"0.000129693801326547",NA,NA,NA
"DDX47","DDX47",0,NA,9,"0.0025194687308403",NA,NA,NA
"DDX49","DDX49",0,NA,9,"0.000236080056196686",NA,NA,NA
"DDX5","DDX5",0,NA,9,"0.00235550140933338",NA,NA,NA
"DDX50","DDX50",0,NA,9,"0.113199891725036",NA,NA,NA
"DDX51","DDX51",0,NA,9,"0.0460766154458164",NA,NA,NA
"DDX52","DDX52",0,NA,9,"0.936928174904269",NA,NA,NA
"DDX53","DDX53",0,NA,9,"0.72715710332471",NA,NA,NA
"DDX55","DDX55",0,NA,9,"0.0202022218336969",NA,NA,NA
"DDX56","DDX56",0,NA,9,"0.00491839379151371",NA,NA,NA
"DDX58","DDX58",0,NA,9,"0.960996959710504",NA,NA,NA
"DDX59","DDX59",0,NA,9,"0.883532181364612",NA,NA,NA
"DDX6","DDX6",0,NA,9,"0.211182507465735",NA,NA,NA
"DEAF1","DEAF1",0,NA,9,"0.757871358663969",NA,NA,NA
"DECR1","DECR1",0,NA,9,"0.343778463947565",NA,NA,NA
"DEK","DEK",0,NA,9,"0.512440511349841",NA,NA,NA
"DENND3","DENND3",0,NA,9,"0.125494971950641",NA,NA,NA
"DENND5B","DENND5B",0,NA,9,"0.0342072810074402",NA,NA,NA
"DEPDC1B","DEPDC1B",0,NA,9,"0.143499516218204",NA,NA,NA
"DET1","DET1",0,NA,9,"0.883161377367364",NA,NA,NA
"DGAT1","DGAT1",0,NA,9,"0.99399645112799",NA,NA,NA
"DGKB","DGKB",0,NA,9,"0.323284700198645",NA,NA,NA
"DGKD","DGKD",0,NA,9,"0.772027414194983",NA,NA,NA
"DGKG","DGKG",0,NA,9,"0.607476505703118",NA,NA,NA
"DGKH","DGKH",0,NA,9,"0.154175213870469",NA,NA,NA
"DGKI","DGKI",0,NA,9,"0.0424121066661579",NA,NA,NA
"DGKQ","DGKQ",0,NA,9,"0.553079816488717",NA,NA,NA
"DGKZ","DGKZ",0,NA,9,"0.434981180287135",NA,NA,NA
"DGUOK","DGUOK",0,NA,9,"0.989048345673763",NA,NA,NA
"DHRS1","DHRS1",0,NA,9,"0.155492293259903",NA,NA,NA
"DHRS11","DHRS11",0,NA,9,"0.398455753400657",NA,NA,NA
"DHRS12","DHRS12",0,NA,9,"0.97963255880286",NA,NA,NA
"DHRS13","DHRS13",0,NA,9,"0.0656120434590326",NA,NA,NA
"DHRS7","DHRS7",0,NA,9,"0.129912817793287",NA,NA,NA
"DHRS7B","DHRS7B",0,NA,9,"0.104809261655043",NA,NA,NA
"DHRS7C","DHRS7C",0,NA,9,"0.470200696985407",NA,NA,NA
"DHRS9","DHRS9",0,NA,9,"0.884441372922747",NA,NA,NA
"DHTKD1","DHTKD1",0,NA,9,"0.926650355781396",NA,NA,NA
"DHX15","DHX15",0,NA,9,"0.0238853537348143",NA,NA,NA
"DHX16","DHX16",0,NA,9,"0.00262022354511615",NA,NA,NA
"DHX29","DHX29",0,NA,9,"0.0525187205195505",NA,NA,NA
"DHX30","DHX30",0,NA,9,"0.0799169905917978",NA,NA,NA
"DHX33","DHX33",0,NA,9,"0.945104450654912",NA,NA,NA
"DHX34","DHX34",0,NA,9,"0.978175336863921",NA,NA,NA
"DHX35","DHX35",0,NA,9,"0.385334442338672",NA,NA,NA
"DHX37","DHX37",0,NA,9,"0.0049601624532577",NA,NA,NA
"DHX38","DHX38",0,NA,9,"6.91538203415609e-05",NA,NA,NA
"DHX40","DHX40",0,NA,9,"0.96907058449733",NA,NA,NA
"DHX57","DHX57",0,NA,9,"0.287336040700578",NA,NA,NA
"DIDO1","DIDO1",0,NA,9,"0.179914971835765",NA,NA,NA
"DIMT1","DIMT1",0,NA,9,"0.016294762656143",NA,NA,NA
"DIRAS1","DIRAS1",0,NA,9,"0.63345446182476",NA,NA,NA
"DIRAS2","DIRAS2",0,NA,9,"0.970928972683688",NA,NA,NA
"DIRAS3","DIRAS3",0,NA,9,"0.509921909308981",NA,NA,NA
"DKK1","DKK1",0,NA,9,"0.0995500094122751",NA,NA,NA
"DKK4","DKK4",0,NA,9,"0.113591828128771",NA,NA,NA
"DLC1","DLC1",0,NA,9,"0.0234613154898539",NA,NA,NA
"DLD","DLD",0,NA,9,"0.275227453168578",NA,NA,NA
"DLG1","DLG1",0,NA,9,"0.526400709999257",NA,NA,NA
"DLG5","DLG5",0,NA,9,"0.98681318999538",NA,NA,NA
"DLGAP1-AS1","DLGAP1-AS1",0,NA,9,"0.20815988694415",NA,NA,NA
"DLK1","DLK1",0,NA,9,"0.824794022717819",NA,NA,NA
"DLL3","DLL3",0,NA,9,"0.97468886447535",NA,NA,NA
"DLL4","DLL4",0,NA,9,"0.509090360793035",NA,NA,NA
"DLST","DLST",0,NA,9,"0.000682571712633528",NA,NA,NA
"DLX1","DLX1",0,NA,9,"0.208694779425607",NA,NA,NA
"DLX2","DLX2",0,NA,9,"0.810744210885285",NA,NA,NA
"DLX3","DLX3",0,NA,9,"0.326538319537276",NA,NA,NA
"DLX4","DLX4",0,NA,9,"0.572576861418906",NA,NA,NA
"DLX5","DLX5",0,NA,9,"0.918722012709438",NA,NA,NA
"DMAP1","DMAP1",0,NA,9,"1.07958534556474e-06",NA,NA,NA
"DMBX1","DMBX1",0,NA,9,"0.54971062135512",NA,NA,NA
"DMGDH","DMGDH",0,NA,9,"0.995859286382411",NA,NA,NA
"DMPK","DMPK",0,NA,9,"0.084188947678973",NA,NA,NA
"DMRT1","DMRT1",0,NA,9,"0.833451479704426",NA,NA,NA
"DMRT2","DMRT2",0,NA,9,"0.631494204861509",NA,NA,NA
"DMRT3","DMRT3",0,NA,9,"0.796195265328485",NA,NA,NA
"DMRTA1","DMRTA1",0,NA,9,"0.351688284630276",NA,NA,NA
"DMTF1","DMTF1",0,NA,9,"0.363497306692844",NA,NA,NA
"DMWD","DMWD",0,NA,9,"0.0351698166121464",NA,NA,NA
"DMXL1","DMXL1",0,NA,9,"0.576249697763837",NA,NA,NA
"DMXL2","DMXL2",0,NA,9,"0.72264732708343",NA,NA,NA
"DNA2","DNA2",0,NA,9,"0.130406640052086",NA,NA,NA
"DNAH5","DNAH5",0,NA,9,"0.757022610492523",NA,NA,NA
"DNAI1","DNAI1",0,NA,9,"0.998982404155707",NA,NA,NA
"DNAI2","DNAI2",0,NA,9,"0.0386659426028919",NA,NA,NA
"DNAJC1","DNAJC1",0,NA,9,"0.387734260748468",NA,NA,NA
"DNAJC19","DNAJC19",0,NA,9,"0.721078306444088",NA,NA,NA
"DNAJC2","DNAJC2",0,NA,9,"0.81195108497297",NA,NA,NA
"DNAJC27","DNAJC27",0,NA,9,"0.761759031111501",NA,NA,NA
"DNAJC3","DNAJC3",0,NA,9,"0.766452576721041",NA,NA,NA
"DNAJC5","DNAJC5",0,NA,9,"0.664951347058773",NA,NA,NA
"DNAJC7","DNAJC7",0,NA,9,"0.834139651614238",NA,NA,NA
"DNASE1","DNASE1",0,NA,9,"0.940771562166353",NA,NA,NA
"DNASE1L1","DNASE1L1",0,NA,9,"0.62454826925462",NA,NA,NA
"DND1","DND1",0,NA,9,"0.489070439965039",NA,NA,NA
"DNM2","DNM2",0,NA,9,"0.0163687954025398",NA,NA,NA
"DNMBP","DNMBP",0,NA,9,"0.295532564640383",NA,NA,NA
"DNMT1","DNMT1",0,NA,9,"3.95235135327576e-05",NA,NA,NA
"DNMT3A","DNMT3A",0,NA,9,"0.150380686490379",NA,NA,NA
"DNMT3B","DNMT3B",0,NA,9,"0.999861490036233",NA,NA,NA
"DNMT3L","DNMT3L",0,NA,9,"0.00174199839114852",NA,NA,NA
"DOCK10","DOCK10",0,NA,9,"0.868659300430722",NA,NA,NA
"DOCK11","DOCK11",0,NA,9,"0.940884195181125",NA,NA,NA
"DOCK2","DOCK2",0,NA,9,"0.577756307582888",NA,NA,NA
"DOK3","DOK3",0,NA,9,"0.660831212050887",NA,NA,NA
"DOPEY1","DOPEY1",0,NA,9,"0.903352604269181",NA,NA,NA
"DOT1L","DOT1L",0,NA,9,"0.133474447630035",NA,NA,NA
"DPCR1","DPCR1",0,NA,9,"0.857787796381163",NA,NA,NA
"DPF1","DPF1",0,NA,9,"0.426833991103274",NA,NA,NA
"DPF2","DPF2",0,NA,9,"0.658059766552342",NA,NA,NA
"DPF3","DPF3",0,NA,9,"0.588272066479327",NA,NA,NA
"DPP6","DPP6",0,NA,9,"0.490231062060306",NA,NA,NA
"DPP9","DPP9",0,NA,9,"0.200064959505494",NA,NA,NA
"DPT","DPT",0,NA,9,"0.600996730277048",NA,NA,NA
"DPY19L3","DPY19L3",0,NA,9,"0.1872959910762",NA,NA,NA
"DPY30","DPY30",0,NA,9,"0.00323577378944995",NA,NA,NA
"DPYD","DPYD",0,NA,9,"0.999996394022386",NA,NA,NA
"DRAM1","DRAM1",0,NA,9,"0.162134854383665",NA,NA,NA
"DRAM2","DRAM2",0,NA,9,"0.926678556330945",NA,NA,NA
"DRAP1","DRAP1",0,NA,9,"0.899174828296328",NA,NA,NA
"DRD1","DRD1",0,NA,9,"0.173991455887511",NA,NA,NA
"DRD2","DRD2",0,NA,9,"0.30309238395586",NA,NA,NA
"DRD3","DRD3",0,NA,9,"0.11438351394055",NA,NA,NA
"DRD5","DRD5",0,NA,9,"0.903255655398635",NA,NA,NA
"DRG1","DRG1",0,NA,9,"0.598601866339056",NA,NA,NA
"DROSHA","DROSHA",0,NA,9,"0.172457490638716",NA,NA,NA
"DSC1","DSC1",0,NA,9,"0.444891674091462",NA,NA,NA
"DSC2","DSC2",0,NA,9,"0.328273700105606",NA,NA,NA
"DSEL","DSEL",0,NA,9,"0.459907525138353",NA,NA,NA
"DSG1","DSG1",0,NA,9,"0.705464039030915",NA,NA,NA
"DSG3","DSG3",0,NA,9,"0.878087827472604",NA,NA,NA
"DSTYK","DSTYK",0,NA,9,"0.917606984600743",NA,NA,NA
"DTL","DTL",0,NA,9,"4.58554743842932e-07",NA,NA,NA
"DUOX2","DUOX2",0,NA,9,"0.674030008911247",NA,NA,NA
"DUSP10","DUSP10",0,NA,9,"0.730592450184521",NA,NA,NA
"DUSP11","DUSP11",0,NA,9,"0.294588671987618",NA,NA,NA
"DUSP12","DUSP12",0,NA,9,"0.155664617411904",NA,NA,NA
"DUSP13","DUSP13",0,NA,9,"0.210801330383311",NA,NA,NA
"DUSP14","DUSP14",0,NA,9,"0.544362555107265",NA,NA,NA
"DUSP15","DUSP15",0,NA,9,"0.111514434175817",NA,NA,NA
"DUSP18","DUSP18",0,NA,9,"0.959817417302163",NA,NA,NA
"DUSP19","DUSP19",0,NA,9,"0.28444146312457",NA,NA,NA
"DUSP2","DUSP2",0,NA,9,"0.697681605456532",NA,NA,NA
"DUSP21","DUSP21",0,NA,9,"0.973608275801901",NA,NA,NA
"DUSP23","DUSP23",0,NA,9,"0.0600798963103452",NA,NA,NA
"DUSP26","DUSP26",0,NA,9,"0.461492290603662",NA,NA,NA
"DUSP27","DUSP27",0,NA,9,"0.370260495497928",NA,NA,NA
"DUSP28","DUSP28",0,NA,9,"0.342066198241152",NA,NA,NA
"DUSP3","DUSP3",0,NA,9,"0.414702958397554",NA,NA,NA
"DUSP4","DUSP4",0,NA,9,"0.274777316270127",NA,NA,NA
"DUSP5","DUSP5",0,NA,9,"0.525120766451039",NA,NA,NA
"DUSP6","DUSP6",0,NA,9,"0.691493690643802",NA,NA,NA
"DUSP8","DUSP8",0,NA,9,"0.210770118820721",NA,NA,NA
"DUSP9","DUSP9",0,NA,9,"0.97316809900376",NA,NA,NA
"DUT","DUT",0,NA,9,"0.114320026748416",NA,NA,NA
"DYNC1I1","DYNC1I1",0,NA,9,"0.25774312670464",NA,NA,NA
"DYRK1A","DYRK1A",0,NA,9,"0.142078666813362",NA,NA,NA
"DYRK1B","DYRK1B",0,NA,9,"0.47115152845784",NA,NA,NA
"DYRK3","DYRK3",0,NA,9,"0.538213804696678",NA,NA,NA
"DYRK4","DYRK4",0,NA,9,"0.997586599995354",NA,NA,NA
"E2F1","E2F1",0,NA,9,"0.367614436581453",NA,NA,NA
"E2F4","E2F4",0,NA,9,"0.690266894456547",NA,NA,NA
"E2F6","E2F6",0,NA,9,"0.919166609021592",NA,NA,NA
"E2F7","E2F7",0,NA,9,"0.897413867862012",NA,NA,NA
"E2F8","E2F8",0,NA,9,"0.605275399978333",NA,NA,NA
"EAF1","EAF1",0,NA,9,"0.605200230716467",NA,NA,NA
"EAF2","EAF2",0,NA,9,"0.526707173968508",NA,NA,NA
"EBF1","EBF1",0,NA,9,"0.909566263358783",NA,NA,NA
"EBI3","EBI3",0,NA,9,"0.96308164339375",NA,NA,NA
"EBPL","EBPL",0,NA,9,"0.935925427351456",NA,NA,NA
"ECE2","ECE2",0,NA,9,"0.962597558643637",NA,NA,NA
"ECH1","ECH1",0,NA,9,"0.18409885146837",NA,NA,NA
"ECHDC1","ECHDC1",0,NA,9,"0.614151939601682",NA,NA,NA
"ECHDC2","ECHDC2",0,NA,9,"0.805132515026029",NA,NA,NA
"ECHDC3","ECHDC3",0,NA,9,"0.753914867077361",NA,NA,NA
"ECHS1","ECHS1",0,NA,9,"0.52040906871836",NA,NA,NA
"ECI1","ECI1",0,NA,9,"0.900327030417027",NA,NA,NA
"ECI2","ECI2",0,NA,9,"0.997045105630851",NA,NA,NA
"ECM1","ECM1",0,NA,9,"0.810793100777595",NA,NA,NA
"ECM2","ECM2",0,NA,9,"0.384642366896982",NA,NA,NA
"EDA","EDA",0,NA,9,"0.350578859727167",NA,NA,NA
"EDC4","EDC4",0,NA,9,"2.78108782745257e-05",NA,NA,NA
