"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"TP53","TP53",-1,-1,3,"7.90594811839185e-10",4.89773485934375e-06,0.998268004047862,0.00173199595213824
"TFRC","TFRC",-1,-1,11,"0.00011908428116536",0.73760803753824,0.999999999999997,2.74929069250487e-15
"SRSF11","SRSF11",-1,-1,11,"0.000148317480242466",0.918530155141592,0.999999151942155,8.48057844646184e-07
"RDH5","RDH5",-1,-1,11,"0.000148596785242816",0.920111294223517,0.0155836711407335,0.984416328859266
"BLOC1S1-RDH5","BLOC1S1-RDH5",-1,-1,11,"0.000148596785242816",0.920111294223517,NA,NA
"TNFRSF12A","TNFRSF12A",-1,-1,10,"0.000254784578072043",1,0.931233651371278,0.0687663486287222
"BTAF1","BTAF1",-1,-1,11,"0.000282753779011546",1,0.797396929231781,0.202603070768219
"PITX2","PITX2",-1,-1,11,"0.000305125893420466",1,0.00259159633027166,0.997408403669728
"NAA50","NAA50",-1,-1,11,"0.000365817332005136",1,0.999999953749414,4.62505859176941e-08
"SET","SET",-1,-1,10,"0.000398449434975467",1,0.999999986165071,1.38349290021754e-08
"AGAP6","AGAP6",-1,-1,11,"0.000467708564373837",1,0.999999998845799,1.15420050570726e-09
"NSMAF","NSMAF",-1,-1,11,"0.000577400010351448",1,0.830635833623295,0.169364166376705
"TINF2","TINF2",-1,-1,11,"0.000585938549838128",1,0.00389665232318586,0.996103347676814
"AANAT","AANAT",-1,-1,11,"0.000748870702106275",1,0.976586246331936,0.0234137536680637
"FBXW7","FBXW7",-1,-1,10,"0.000764784008501218",1,0.543882525165023,0.456117474834977
"PPP1R10","PPP1R10",-1,-1,9,"0.00081146412300348",1,0.314777316385591,0.685222683614409
"ATAD1","ATAD1",-1,-1,10,"0.000866901045461499",1,0.771785181501528,0.228214818498472
"HOXA10","HOXA10",-1,-1,9,"0.000924421698348832",1,0.483974147062931,0.516025852937068
"BTF3","BTF3",-1,-1,11,"0.000958226428315334",1,0.036981475701473,0.963018524298527
"DDX47","DDX47",-1,-1,11,"0.00107297181520183",1,0.796680304274319,0.203319695725681
"FCN1","FCN1",-1,-1,11,"0.00123366516741896",1,0.0282252443934302,0.97177475560657
"TCF7L2","TCF7L2",-1,-1,11,"0.00125602071306086",1,0.908989007803377,0.0910109921966231
"MCM4","MCM4",-1,-1,11,"0.00134986080101551",1,1,4.48606414160072e-17
"COPS7B","COPS7B",-1,-1,11,"0.00140402317868749",1,0.999999982629002,1.73709980809944e-08
"ATG14","ATG14",-1,-1,10,"0.00145011361695846",1,0.850096846590913,0.149903153409087
"NVL","NVL",-1,-1,10,"0.00151435955372592",1,0.999999404312862,5.95687138247724e-07
"POU4F1","POU4F1",-1,-1,11,"0.00154271108931514",1,0.999376283135609,0.000623716864390708
"ZNF238","ZNF238",-1,-1,11,"0.00158508197066565",1,NA,NA
"RCBTB2","RCBTB2",-1,-1,9,"0.00169790914915513",1,1.02590054626121e-07,0.999999897409945
"FUK","FUK",-1,-1,10,"0.00176117400095621",1,0.999674447100172,0.000325552899828271
"WASL","WASL",-1,-1,10,"0.00178225025295597",1,0.266971128062029,0.733028871937971
"BTNL9","BTNL9",-1,-1,11,"0.00179099487060286",1,0.0468817204439587,0.953118279556041
"MLLT11","MLLT11",-1,-1,11,"0.00183719573809704",1,0.999999999999996,3.93329133713116e-15
"NF2","NF2",-1,-1,11,"0.00187319734874769",1,0.976314811584938,0.0236851884150624
"ORC1","ORC1",-1,-1,10,"0.00205475081717332",1,1,5.67376155946361e-18
"USP19","USP19",-1,-1,10,"0.0024691745817601",1,0.300802262917567,0.699197737082433
"DNMT1","DNMT1",-1,-1,9,"0.0026104647932168",1,0.999999999999998,1.87688444766541e-15
"PLK2","PLK2",-1,-1,10,"0.00262337102037524",1,0.6347198762583,0.3652801237417
"HEYL","HEYL",-1,-1,10,"0.002752371693311",1,0.578987522001533,0.421012477998467
"TBR1","TBR1",-1,-1,11,"0.00285056842013232",1,0.999999873273433,1.2672656680645e-07
"OR5AU1","OR5AU1",-1,-1,11,"0.00285133950830918",1,0.184045581967126,0.815954418032874
"SUMO2","SUMO2",-1,-1,11,"0.00288388984845722",1,0.999999999882406,1.17594450109396e-10
"GNA11","GNA11",-1,-1,11,"0.00290263507966448",1,0.00105026518618877,0.998949734813811
"UBB","UBB",-1,-1,10,"0.00304859607649122",1,0.532475592373398,0.467524407626602
"CES1","CES1",-1,-1,11,"0.00308442558843591",1,0.200869457741294,0.799130542258706
"MAPK15","MAPK15",-1,-1,11,"0.00309766335620887",1,1,1.66294103165094e-22
"GMNN","GMNN",-1,-1,11,"0.00331189947534072",1,0.999537639908709,0.000462360091290958
"SLC35B2","SLC35B2",-1,-1,11,"0.00368958786201556",1,0.999999999929913,7.00865452660575e-11
"PDK2","PDK2",-1,-1,11,"0.00373030899347115",1,0.00655900349857976,0.99344099650142
"EBF1","EBF1",-1,-1,11,"0.00384180917729071",1,5.66484179235909e-05,0.999943351582076
"SIGLEC7","SIGLEC7",-1,-1,10,"0.00405547623412816",1,0.999968208119967,3.17918800325697e-05
"GOLGA5","GOLGA5",-1,-1,11,"0.00414874507395857",1,0.999999832227723,1.67772276581291e-07
"NCOA7","NCOA7",-1,-1,11,"0.00451561116454424",1,0.00108628675545232,0.998913713244548
"JAG1","JAG1",-1,-1,9,"0.00459900687503834",1,0.998747534958016,0.001252465041984
"CD74","CD74",-1,-1,11,"0.00463299327931832",1,0.82135134138768,0.17864865861232
"PAPPA2","PAPPA2",-1,-1,10,"0.00475495828317873",1,0.869598342567599,0.130401657432401
"MCM5","MCM5",-1,-1,11,"0.00476623097913353",1,0.999993264110019,6.73588998100506e-06
"DCAKD","DCAKD",-1,-1,11,"0.00500736021954395",1,0.965112341727213,0.0348876582727868
"ZRANB3","ZRANB3",-1,-1,11,"0.00501742155257934",1,0.99004433987542,0.00995566012458038
"CHRM1","CHRM1",-1,-1,11,"0.00514080831144081",1,0.527669691974199,0.472330308025801
"CHST1","CHST1",-1,-1,11,"0.00515367593592753",1,0.999988897579011,1.11024209887813e-05
"GREB1","GREB1",-1,-1,10,"0.00521040536420414",1,0.654223466550433,0.345776533449567
"CREG1","CREG1",-1,-1,11,"0.00531290826817066",1,0.933434680622989,0.066565319377011
"LOC341056","LOC341056",-1,-1,11,"0.0053221715838323",1,NA,NA
"TBX5","TBX5",-1,-1,11,"0.00534339708326326",1,0.00165370107560551,0.998346298924395
"DMRT2","DMRT2",-1,-1,10,"0.00577002193199938",1,0.999999962751204,3.72487965573457e-08
"NFKBIA","NFKBIA",-1,-1,11,"0.005770676317009",1,0.02412276012366,0.97587723987634
"TBP","TBP",-1,-1,11,"0.00578773456266524",1,0.999950149364631,4.98506353694138e-05
"LY9","LY9",-1,-1,8,"0.00592525465265314",1,0.0448879072796478,0.955112092720352
"RNF8","RNF8",-1,-1,11,"0.00609334015317753",1,0.999999999999609,3.91517780537582e-13
"ARHGAP27","ARHGAP27",-1,-1,11,"0.00639405652801905",1,0.980595414322115,0.0194045856778845
"GLS","GLS",-1,-1,11,"0.00642512696278719",1,0.535900823710969,0.464099176289031
"MSC","MSC",-1,-1,11,"0.0065792481724235",1,0.360358971145224,0.639641028854776
"FRMD4B","FRMD4B",-1,-1,11,"0.00666230416084712",1,0.0693944382892547,0.930605561710745
"PRRT1","PRRT1",-1,-1,11,"0.00704219752220803",1,0.281241419018909,0.718758580981091
"SHMT1","SHMT1",-1,-1,10,"0.00704298832518979",1,0.999681141015128,0.00031885898487162
"SECTM1","SECTM1",-1,-1,11,"0.00706411594792733",1,0.938231306628067,0.0617686933719334
"FOS","FOS",-1,-1,11,"0.00722950860237104",1,2.07430852211089e-05,0.999979256914779
"RBM47","RBM47",-1,-1,10,"0.00724302566418411",1,0.805141842742542,0.194858157257458
"NCR3","NCR3",-1,-1,11,"0.00724674586609342",1,0.0598194852863442,0.940180514713656
"MFRP","MFRP",-1,-1,11,"0.00728825851686943",1,0.96811349474525,0.0318865052547498
"C1QTNF5","C1QTNF5",-1,-1,11,"0.00728825851686943",1,NA,NA
"SORCS2","SORCS2",-1,-1,10,"0.00732180558030493",1,0.00257282727605017,0.99742717272395
"CAPN1","CAPN1",-1,-1,11,"0.00737539554806288",1,0.998979716268697,0.00102028373130315
"OPRD1","OPRD1",-1,-1,10,"0.0073864654476955",1,0.999862568062635,0.000137431937365086
"KIF3A","KIF3A",-1,-1,11,"0.00745988191622249",1,0.975422092533169,0.0245779074668306
"TAAR2","TAAR2",-1,-1,11,"0.00760972015772343",1,0.995933865688467,0.00406613431153349
"ATP11A","ATP11A",-1,-1,10,"0.00761375642983353",1,0.999999999998159,1.84134149755979e-12
"PUF60","PUF60",-1,-1,11,"0.00763133366781676",1,0.999979185434303,2.08145656969016e-05
"NGFR","NGFR",-1,-1,11,"0.00772742045505237",1,0.0102984056138235,0.989701594386176
"IER3","IER3",-1,-1,10,"0.00776920619928578",1,0.00312735769186028,0.99687264230814
"PTTG1IP","PTTG1IP",-1,-1,11,"0.00784297624288011",1,0.998038437510731,0.00196156248926923
"VDAC3","VDAC3",-1,-1,11,"0.00799558440783987",1,0.988001465099161,0.0119985349008388
"EXOC2","EXOC2",-1,-1,11,"0.00822731070749949",1,0.964612552457417,0.0353874475425827
"ARHGAP11A","ARHGAP11A",-1,-1,11,"0.00826390839942259",1,0.999994729998745,5.27000125536856e-06
"GMCL1P1","GMCL1P1",-1,-1,11,"0.00844898077107437",1,0.999905116640374,9.48833596264382e-05
"ADSL","ADSL",-1,-1,10,"0.00849309506329132",1,0.999361041145643,0.000638958854357042
"GRK4","GRK4",-1,-1,11,"0.00854978055174782",1,0.980916807803542,0.0190831921964578
"GLS2","GLS2",-1,-1,9,"0.00889012198827055",1,0.739970874506908,0.260029125493092
"BCHE","BCHE",-1,-1,10,"0.00894551305787994",1,0.00110218051642795,0.998897819483572
"ETV4","ETV4",-1,-1,11,"0.00902755493578622",1,1,2.4328900982933e-20
"ABCA5","ABCA5",-1,-1,11,"0.00905671891653792",1,0.747445390745512,0.252554609254488
"CNKSR1","CNKSR1",-1,-1,10,"0.00910594021158928",1,0.999999823958594,1.76041406097701e-07
"NRCAM","NRCAM",-1,-1,11,"0.00924611628343219",1,0.999999937408222,6.25917780795277e-08
"UBE2S","UBE2S",-1,-1,10,"0.00924858177080778",1,0.999998645669353,1.35433064742093e-06
"KIF6","KIF6",-1,-1,10,"0.00931609176217507",1,0.41225944683227,0.58774055316773
"FANCG","FANCG",-1,-1,11,"0.00937853412356138",1,1,4.65781022114636e-16
"CTNNB1","CTNNB1",-1,-1,11,"0.00942374806492119",1,0.849407404409696,0.150592595590304
"PKLR","PKLR",-1,-1,11,"0.00946264971431698",1,0.998863716851265,0.00113628314873513
"SULT1C3","SULT1C3",-1,-1,11,"0.00950386005007642",1,0.937969449890279,0.0620305501097209
"SLC38A1","SLC38A1",-1,-1,10,"0.00956719885101409",1,0.99999994096888,5.90311197411583e-08
"GNGT1","GNGT1",-1,-1,11,"0.00966140767272727",1,0.999999934484596,6.55154038646785e-08
"PDK4","PDK4",-1,-1,10,"0.00978628256783487",1,3.39828800844626e-05,0.999966017119916
"SLC38A10","SLC38A10",-1,-1,11,"0.00996503354460221",1,0.999999828202965,1.71797034670553e-07
"CA10","CA10",-1,-1,11,"0.00998314236853526",1,0.887942283419514,0.112057716580486
"C1QL1","C1QL1",-1,-1,11,"0.00998767391991373",1,0.107661301396376,0.892338698603624
"TBC1D10C","TBC1D10C",-1,-1,9,"0.0099889319888814",1,0.166467660563101,0.833532339436899
"SLA","SLA",-1,-1,11,"0.0102349740590398",1,0.214074935450632,0.785925064549368
"GSK3A","GSK3A",-1,-1,11,"0.0102743682877443",1,0.9999999999992,7.99526711723481e-13
"RFC2","RFC2",-1,-1,10,"0.0106093169599137",1,0.99999999999956,4.39989619286476e-13
"CA7","CA7",-1,-1,11,"0.0108467640672099",1,0.999292324319653,0.00070767568034705
"TSSC1","TSSC1",-1,-1,11,"0.0108759540790189",1,NA,NA
"LPAR2","LPAR2",-1,-1,11,"0.0109076513084233",1,0.999973852409334,2.61475906657953e-05
"COL4A1","COL4A1",-1,-1,10,"0.0109565131557164",1,0.495302635938756,0.504697364061244
"COL6A6","COL6A6",-1,-1,9,"0.0109798945007972",1,0.796144550086796,0.203855449913204
"SLC34A2","SLC34A2",-1,-1,11,"0.0110130514176465",1,0.975591015222554,0.0244089847774459
"SALL2","SALL2",-1,-1,11,"0.0115992157725521",1,0.029162702288539,0.970837297711461
"OLIG2","OLIG2",-1,-1,11,"0.0116791462195427",1,0.999230499049201,0.00076950095079873
"TRPM7","TRPM7",-1,-1,11,"0.0117933909432981",1,0.932684176154713,0.0673158238452871
"CBFB","CBFB",-1,-1,11,"0.0118901862921913",1,0.999999529253076,4.70746924402584e-07
"CCR2","CCR2",-1,-1,9,"0.0119212659271273",1,0.573843799899078,0.426156200100922
"ILDR1","ILDR1",-1,-1,11,"0.0119506922897749",1,0.845688214253657,0.154311785746343
"OR2G2","OR2G2",-1,-1,11,"0.0120937674694777",1,0.998616286951141,0.00138371304885916
"ECHDC2","ECHDC2",-1,-1,11,"0.0123869540825373",1,0.844571196810822,0.155428803189178
"RUFY1","RUFY1",-1,-1,11,"0.0124277639702595",1,0.768289864525542,0.231710135474458
"NLRP3","NLRP3",-1,-1,11,"0.0124413923157157",1,0.0025786339690089,0.997421366030991
"RGL3","RGL3",-1,-1,10,"0.0124450943613738",1,0.999992790846653,7.20915334720382e-06
"HIF1A","HIF1A",-1,-1,11,"0.0126335098073741",1,0.930755755672644,0.0692442443273564
"SQSTM1","SQSTM1",-1,-1,11,"0.0127611083544398",1,0.00631468159211468,0.993685318407885
"ST7","ST7",-1,-1,11,"0.0129038375906076",1,0.999786956871633,0.000213043128367249
"ABCA3","ABCA3",-1,-1,10,"0.0129069937744013",1,0.245336620499504,0.754663379500496
"CDK3","CDK3",-1,-1,11,"0.0129714658043006",1,0.998552607120781,0.00144739287921918
"TEN1-CDK3","TEN1-CDK3",-1,-1,11,"0.0129714658043006",1,0.999998421751149,1.57824885068428e-06
"EHF","EHF",-1,-1,11,"0.0130819949571648",1,0.774271698434594,0.225728301565406
"SDHB","SDHB",-1,-1,11,"0.0130962222462727",1,0.999999940807658,5.9192341690322e-08
"SRF","SRF",-1,-1,11,"0.0131532610699201",1,1.85585211114347e-05,0.999981441478889
"ZBTB25","ZBTB25",-1,-1,11,"0.0133256272366776",1,0.999903671523484,9.63284765159573e-05
"CAPRIN2","CAPRIN2",-1,-1,10,"0.013413741504962",1,0.999607572363274,0.000392427636725731
"DGUOK","DGUOK",-1,-1,11,"0.0134212318211543",1,0.999992944900282,7.05509971809838e-06
"GPX4","GPX4",-1,-1,11,"0.0135495968747659",1,0.999129576303676,0.000870423696324286
"RAB25","RAB25",-1,-1,11,"0.0137085379083446",1,0.991657327382423,0.00834267261757662
"PPME1","PPME1",-1,-1,11,"0.0139408693092611",1,0.99999978730969,2.12690310158879e-07
"KCNJ16","KCNJ16",-1,-1,11,"0.013955873880811",1,0.957036380839217,0.0429636191607827
"ASB15","ASB15",-1,-1,10,"0.0139654734753009",1,0.98244518266543,0.0175548173345696
"SH3TC2","SH3TC2",-1,-1,10,"0.0140863548677232",1,0.998775686104295,0.00122431389570482
"ALG10","ALG10",-1,-1,10,"0.0141439176684983",1,0.999995230359775,4.76964022527001e-06
"MCL1","MCL1",-1,-1,11,"0.0142526986387387",1,0.0012796982117505,0.99872030178825
"PPBP","PPBP",-1,-1,10,"0.0145261406657297",1,0.995446284448894,0.00455371555110594
"INPP5E","INPP5E",-1,-1,11,"0.0146108356131714",1,0.999999999999909,9.15199984555633e-14
"WDHD1","WDHD1",-1,-1,11,"0.0146983979257799",1,1,3.34572862760872e-18
"FLT3","FLT3",-1,-1,10,"0.0147005901485597",1,0.0100098780457969,0.989990121954203
"PHACTR1","PHACTR1",-1,-1,10,"0.0147834797850812",1,0.00136977306646193,0.998630226933538
"TAX1BP1","TAX1BP1",-1,-1,10,"0.0149604901789074",1,0.565113922249265,0.434886077750735
"MEIS2","MEIS2",-1,-1,11,"0.015062631310359",1,0.000414765227752589,0.999585234772247
"XPC","XPC",-1,-1,10,"0.0153815108623443",1,0.324957049040432,0.675042950959568
"GTF2IP1","GTF2IP1",-1,-1,11,"0.0155720009517789",1,0.847156029600973,0.152843970399027
"LOC100093631","LOC100093631",-1,-1,11,"0.0155720009517789",1,NA,NA
"BRCA2","BRCA2",-1,-1,10,"0.0155852584003637",1,0.999999999999354,6.46093706186489e-13
"PKP3","PKP3",-1,-1,11,"0.0155917481120054",1,0.958977236576856,0.0410227634231439
"ARHGEF2","ARHGEF2",-1,-1,10,"0.0156408959217954",1,0.931452784901837,0.0685472150981633
"RAB2A","RAB2A",-1,-1,10,"0.0158263721798275",1,0.988575556366598,0.0114244436334024
"DHX57","DHX57",-1,-1,11,"0.0159205953499525",1,0.999992411638899,7.58836110096776e-06
"EN2","EN2",-1,-1,10,"0.0159604735287866",1,1,6.5761076903694e-17
"SKIL","SKIL",-1,-1,11,"0.0160112747375666",1,0.981943509863271,0.0180564901367291
"SARNP","SARNP",-1,-1,11,"0.0161396242696003",1,0.973338848130936,0.0266611518690645
"TM4SF4","TM4SF4",-1,-1,11,"0.0164401386423344",1,0.986234848757109,0.013765151242891
"NEDD8-MDP1","NEDD8-MDP1",-1,-1,11,"0.0165228983743774",1,0.999998861102266,1.13889773372231e-06
"WDR35","WDR35",-1,-1,11,"0.0166511634133533",1,0.136711537139402,0.863288462860598
"CUX1","CUX1",-1,-1,10,"0.0168071466142313",1,0.0104542553665512,0.989545744633449
"MTR","MTR",-1,-1,11,"0.0168503765143001",1,0.0150332093754698,0.98496679062453
"GTF2H5","GTF2H5",-1,-1,11,"0.0170977236814636",1,0.564147034893462,0.435852965106538
"EGR1","EGR1",-1,-1,11,"0.0172046466941057",1,0.000404726110445374,0.999595273889555
"IL6","IL6",-1,-1,11,"0.0172225209320076",1,0.0101868696940981,0.989813130305902
"NRL","NRL",-1,-1,11,"0.0172547333222534",1,0.999990935733239,9.06426676070731e-06
"CRABP2","CRABP2",-1,-1,10,"0.0173881517932883",1,0.843477378422748,0.156522621577252
"IGLON5","IGLON5",-1,-1,10,"0.0173881517932883",1,0.670972839542897,0.329027160457103
"FAM83H","FAM83H",-1,-1,11,"0.0174346010349509",1,0.999972500050175,2.74999498253232e-05
"UBTF","UBTF",-1,-1,11,"0.0174382141612573",1,0.968603671657896,0.0313963283421045
"NKIRAS1","NKIRAS1",-1,-1,11,"0.0175214873087021",1,0.00855403516523061,0.991445964834769
"SLC7A14","SLC7A14",-1,-1,11,"0.0175468965422817",1,0.762066151714574,0.237933848285426
"NAE1","NAE1",-1,-1,10,"0.0175522379421038",1,0.999999999974648,2.53523896306279e-11
"POU3F2","POU3F2",-1,-1,11,"0.0176670940507363",1,0.990409326743819,0.00959067325618052
"SOS1","SOS1",-1,-1,10,"0.0176674712015275",1,0.693036183967091,0.306963816032909
"MLH1","MLH1",-1,-1,11,"0.0178541932327884",1,0.890350639313773,0.109649360686227
"BAG3","BAG3",-1,-1,11,"0.0180838510354556",1,0.0239764379390807,0.976023562060919
"FZD1","FZD1",-1,-1,11,"0.0181659271352401",1,0.710981556806758,0.289018443193242
"MLXIP","MLXIP",-1,-1,11,"0.0183724649288678",1,0.0010624809349133,0.998937519065087
"FGFRL1","FGFRL1",-1,-1,11,"0.0183875612060387",1,0.28954072160364,0.71045927839636
"LGR5","LGR5",-1,-1,11,"0.0184102248295069",1,0.999999996289508,3.71049165265588e-09
"HOXD13","HOXD13",-1,-1,11,"0.0184329115175379",1,0.960769277495305,0.0392307225046951
"ESRP1","ESRP1",-1,-1,11,"0.0188799366596721",1,0.999982648941157,1.73510588426527e-05
"SCN2B","SCN2B",-1,-1,11,"0.0191126264948257",1,4.65375541869724e-05,0.999953462445813
"ABCC9","ABCC9",-1,-1,10,"0.0192975277853671",1,0.000927889573862245,0.999072110426138
"FIP1L1","FIP1L1",-1,-1,10,"0.0193223902620583",1,0.999727311849932,0.000272688150067581
"GPR6","GPR6",-1,-1,11,"0.0194028616624681",1,0.978031473954218,0.0219685260457823
"CNOT8","CNOT8",-1,-1,11,"0.019565224568326",1,0.999410443381155,0.000589556618844677
"HAND2","HAND2",-1,-1,11,"0.0196647742960039",1,0.000371317118480026,0.99962868288152
"LRCH4","LRCH4",-1,-1,10,"0.0197617581757127",1,0.999669746142369,0.000330253857631173
"RALGPS2","RALGPS2",-1,-1,11,"0.019869149061012",1,0.972680703897073,0.0273192961029274
"TMPRSS4","TMPRSS4",-1,-1,11,"0.0200468739305946",1,0.610968235786348,0.389031764213652
"NFIC","NFIC",-1,-1,11,"0.0203897980807046",1,0.000172258580070642,0.999827741419929
"KPNA2","KPNA2",-1,-1,11,"0.0205423700417008",1,0.999999999998511,1.48870941359093e-12
"MFI2","MFI2",-1,-1,11,"0.0207166952212799",1,NA,NA
"HMX2","HMX2",-1,-1,11,"0.0211197178002511",1,0.99999992945971,7.05402899721097e-08
"MARCO","MARCO",-1,-1,11,"0.0211408835628806",1,0.570840998543898,0.429159001456102
"APOA2","APOA2",-1,-1,10,"0.0211649792999252",1,0.974624877460851,0.0253751225391489
"TMEM199","TMEM199",-1,-1,11,"0.0212554796105114",1,0.999999965112317,3.48876834626461e-08
"COL9A1","COL9A1",-1,-1,11,"0.0213278937083218",1,0.265837770212557,0.734162229787443
"LCN1","LCN1",-1,-1,11,"0.0214561767783421",1,0.999636038410108,0.000363961589891971
"GRK6","GRK6",-1,-1,11,"0.0215119622148937",1,0.885713150813124,0.114286849186876
"DDI2","DDI2",-1,-1,11,"0.0215893998131901",1,0.999909642349379,9.03576506206823e-05
"TTF1","TTF1",-1,-1,11,"0.0218883632230847",1,0.994735478162883,0.00526452183711689
"CEBPG","CEBPG",-1,-1,11,"0.021905797889369",1,0.99999848765997,1.51234003005283e-06
"SOX11","SOX11",-1,-1,11,"0.0221290884948206",1,0.999970892393171,2.91076068288751e-05
"BHLHE22","BHLHE22",-1,-1,11,"0.0222524694565239",1,0.00750123081642508,0.992498769183575
"SLC4A8","SLC4A8",-1,-1,10,"0.022306108957988",1,0.992075250049356,0.00792474995064384
"ELL2","ELL2",-1,-1,11,"0.0225009202824955",1,0.0069164041173031,0.993083595882697
"HOXB2","HOXB2",-1,-1,11,"0.0225187532321748",1,0.982044444834806,0.0179555551651944
"ATG9A","ATG9A",-1,-1,11,"0.0225633861789178",1,0.999937230850096,6.2769149904447e-05
"CACNA1H","CACNA1H",-1,-1,11,"0.0227246641418652",1,0.000577495285111359,0.999422504714889
"USP33","USP33",-1,-1,11,"0.0229321115743626",1,0.999937777573475,6.22224265255069e-05
"MIR205HG","MIR205HG",-1,-1,10,"0.0232884915767185",1,0.999977925371094,2.20746289062601e-05
"SLC39A4","SLC39A4",-1,-1,11,"0.0233149202169014",1,1,1.78277741424485e-16
"ARL2","ARL2",-1,-1,11,"0.0233562430051628",1,0.803546508287331,0.196453491712669
"HBB","HBB",-1,-1,11,"0.0233700305454688",1,0.0213428650473949,0.978657134952605
"SCYL1","SCYL1",-1,-1,11,"0.0235452484363675",1,0.99999999997217,2.7830100798652e-11
"ITGAL","ITGAL",-1,-1,10,"0.023545599054821",1,0.0951785494947626,0.904821450505237
"CDK18","CDK18",-1,-1,10,"0.0236138981926313",1,0.999915825846203,8.41741537967138e-05
"HFM1","HFM1",-1,-1,8,"0.0237240240543203",1,0.00762626204653785,0.992373737953462
"FBXW11","FBXW11",-1,-1,11,"0.0238427741114996",1,0.000156050856169731,0.99984394914383
"ABCG8","ABCG8",-1,-1,11,"0.0240679241785001",1,0.999999999317857,6.82143144561588e-10
"PPM1G","PPM1G",-1,-1,11,"0.0241575233906712",1,0.999999997853277,2.1467235274715e-09
"RBMXL2","RBMXL2",-1,-1,11,"0.0245473374684353",1,0.999993101285065,6.89871493479143e-06
"ILF3","ILF3",-1,-1,10,"0.0247896676452469",1,1,1.89519527575022e-16
"JUND","JUND",-1,-1,10,"0.0248456075467588",1,0.00166164543511742,0.998338354564883
"RIPK4","RIPK4",-1,-1,11,"0.0248551275637722",1,0.754857255912947,0.245142744087053
"ADCK4","ADCK4",-1,-1,11,"0.0249859146736783",1,NA,NA
"CAND1","CAND1",-1,-1,11,"0.0250490855649617",1,0.999999981109704,1.88902955667553e-08
"KEAP1","KEAP1",-1,-1,9,"0.0250750470108613",1,0.999907986033659,9.20139663405234e-05
"SH2D1B","SH2D1B",-1,-1,10,"0.025364036053353",1,0.224223681176231,0.775776318823769
"STK11","STK11",-1,-1,11,"0.0254899928783301",1,0.999758890408204,0.000241109591796492
"SNAP25","SNAP25",-1,-1,9,"0.0257340763102798",1,0.939080480238315,0.0609195197616846
"POTEE","POTEE",-1,-1,11,"0.0259321806140566",1,0.997356644906144,0.00264335509385595
"THBS2","THBS2",-1,-1,11,"0.0260374196426427",1,0.75885425745598,0.24114574254402
"CCNI","CCNI",-1,-1,10,"0.0260494665391229",1,0.000260462008418657,0.999739537991581
"ACOT12","ACOT12",-1,-1,11,"0.0261128023372583",1,0.616854856196786,0.383145143803214
"HOXA7","HOXA7",-1,-1,10,"0.0261341999123855",1,0.808057572451326,0.191942427548674
"LHX8","LHX8",-1,-1,10,"0.0264807234739601",1,0.256718778481939,0.743281221518062
"UBR5","UBR5",-1,-1,11,"0.026507651495865",1,0.997708535400662,0.00229146459933822
"ENPP4","ENPP4",-1,-1,10,"0.0265343627311272",1,0.0273285801637815,0.972671419836219
"WDR63","WDR63",-1,-1,11,"0.0266045620681326",1,0.907447652695295,0.092552347304705
"CBWD1","CBWD1",-1,-1,11,"0.0266096705676129",1,0.999605069924369,0.000394930075630504
"PDE7A","PDE7A",-1,-1,11,"0.0267222588203254",1,0.999942927840711,5.70721592894204e-05
"MUTYH","MUTYH",-1,-1,10,"0.0269177299723811",1,0.999999697093559,3.02906440795236e-07
"GGA2","GGA2",-1,-1,11,"0.0269382716993667",1,0.88742609851059,0.11257390148941
"PPP2R2B","PPP2R2B",-1,-1,11,"0.026943432046743",1,0.00327097873887427,0.996729021261126
"SLC6A12","SLC6A12",-1,-1,11,"0.0271297383556401",1,0.999999460883967,5.39116033453908e-07
"TFEB","TFEB",-1,-1,11,"0.0272649403839182",1,0.000452129884710864,0.999547870115289
"DAZL","DAZL",-1,-1,11,"0.0276211250278375",1,0.967944714832744,0.0320552851672557
"ESRRB","ESRRB",-1,-1,11,"0.0276738210399342",1,0.940329746315715,0.059670253684285
"SDF4","SDF4",-1,-1,11,"0.0278323969692306",1,0.999999348102866,6.51897133854325e-07
"DGKQ","DGKQ",-1,-1,11,"0.0279863843893885",1,0.994602501003043,0.00539749899695712
"CTSD","CTSD",-1,-1,11,"0.0281143422077512",1,0.945104644774852,0.0548953552251482
"NRG1","NRG1",-1,-1,9,"0.0281990826301948",1,0.353633783831807,0.646366216168193
"ALS2CR8","ALS2CR8",-1,-1,11,"0.0282695880004056",1,NA,NA
"IKZF1","IKZF1",-1,-1,10,"0.0283259651928718",1,0.0813480781316404,0.91865192186836
"ARHGEF33","ARHGEF33",-1,-1,11,"0.0283501587641677",1,0.829171826013218,0.170828173986782
"COL8A1","COL8A1",-1,-1,11,"0.0284309148311837",1,0.639776169961797,0.360223830038203
"HELQ","HELQ",-1,-1,9,"0.0287346899711551",1,0.00240397808310526,0.997596021916895
"CTLA4","CTLA4",-1,-1,11,"0.0287830062103546",1,0.415679573331278,0.584320426668722
"NPM1","NPM1",-1,-1,11,"0.0288592997327922",1,0.980708093594156,0.0192919064058437
"HSD11B1","HSD11B1",-1,-1,10,"0.0288676596579285",1,0.0538313330166128,0.946168666983387
