"","#wt","#mut","pvalue","p_adj"
"CDK4",10,0,NA,NA
"CDK5",10,0,NA,NA
"CDK7",10,0,NA,NA
"CDK8",10,0,NA,NA
"CDK9",10,0,NA,NA
"CDKAL1",10,0,NA,NA
"CDKL1",10,0,NA,NA
"CDKL3",10,0,NA,NA
"CDKL4",10,0,NA,NA
"CDKL5",10,0,NA,NA
"CDKN1A",10,0,NA,NA
"CDKN1B",10,0,NA,NA
"CDKN2A",10,0,NA,NA
"CDKN2B",10,0,NA,NA
"CDKN2C",10,0,NA,NA
"CDKN2D",10,0,NA,NA
"CDKN3",10,0,NA,NA
"CDT1",10,0,NA,NA
"CDX1",10,0,NA,NA
"CDX2",10,0,NA,NA
"CDX4",10,0,NA,NA
"CDYL2",10,0,NA,NA
"CEACAM1",10,0,NA,NA
"CEACAM16",10,0,NA,NA
"CEACAM18",10,0,NA,NA
"CEACAM19",10,0,NA,NA
"CEACAM4",10,0,NA,NA
"CEACAM5",10,0,NA,NA
"CEACAM6",10,0,NA,NA
"CEACAM8",10,0,NA,NA
"CEBPA",10,0,NA,NA
"CEBPG",10,0,NA,NA
"CEBPZ",10,0,NA,NA
"CECR2",10,0,NA,NA
"CEL",10,0,NA,NA
"CELF2",10,0,NA,NA
"CELF4",10,0,NA,NA
"CELF5",10,0,NA,NA
"CELF6",10,0,NA,NA
"CELSR1",10,0,NA,NA
"CENPA",10,0,NA,NA
"CENPE",10,0,NA,NA
"CENPW",10,0,NA,NA
"CERK",10,0,NA,NA
"CES2",10,0,NA,NA
"CES3",10,0,NA,NA
"CES4A",10,0,NA,NA
"CES5A",10,0,NA,NA
"CETN2",10,0,NA,NA
"CFB",10,0,NA,NA
"CFL1",10,0,NA,NA
"CFLAR",10,0,NA,NA
"CHAF1B",10,0,NA,NA
"CHCHD7",10,0,NA,NA
"CHD1",10,0,NA,NA
"CHD2",10,0,NA,NA
"CHD6",10,0,NA,NA
"CHD8",10,0,NA,NA
"CHD9",10,0,NA,NA
"CHEK2",10,0,NA,NA
"CHFR",10,0,NA,NA
"CHM",10,0,NA,NA
"CHMP4C",10,0,NA,NA
"CHN1",10,0,NA,NA
"CHRD",10,0,NA,NA
"CHRDL1",10,0,NA,NA
"CHRDL2",10,0,NA,NA
"CHRM1",10,0,NA,NA
"CHRM2",10,0,NA,NA
"CHRM4",10,0,NA,NA
"CHRM5",10,0,NA,NA
"CHRNA1",10,0,NA,NA
"CHRNA10",10,0,NA,NA
"CHRNA2",10,0,NA,NA
"CHRNA3",10,0,NA,NA
"CHRNA5",10,0,NA,NA
"CHRND",10,0,NA,NA
"CHST1",10,0,NA,NA
"CHST15",10,0,NA,NA
"CHST2",10,0,NA,NA
"CHST3",10,0,NA,NA
"CHST4",10,0,NA,NA
"CHST5",10,0,NA,NA
"CHST6",10,0,NA,NA
"CHST7",10,0,NA,NA
"CHTF18",10,0,NA,NA
"CHUK",10,0,NA,NA
"CIAO1",10,0,NA,NA
"CIC",10,0,NA,NA
"CIITA",10,0,NA,NA
"CIRH1A",10,0,NA,NA
"CISH",10,0,NA,NA
"CIT",10,0,NA,NA
"CITED1",10,0,NA,NA
"CITED2",10,0,NA,NA
"CKMT2",10,0,NA,NA
"CLASP1",10,0,NA,NA
"CLCA2",10,0,NA,NA
"CLCN1",10,0,NA,NA
"CLCN2",10,0,NA,NA
"CLCN3",10,0,NA,NA
"CLCN4",10,0,NA,NA
"CLCN5",10,0,NA,NA
"CLCN7",10,0,NA,NA
"CLCNKA",10,0,NA,NA
"CLCNKB",10,0,NA,NA
"CLDN1",10,0,NA,NA
"CLDN11",10,0,NA,NA
"CLDN16",10,0,NA,NA
"CLEC12A",10,0,NA,NA
"CLEC1A",10,0,NA,NA
"CLEC2D",10,0,NA,NA
"CLEC5A",10,0,NA,NA
"CLEC7A",10,0,NA,NA
"CLK1",10,0,NA,NA
"CLK3",10,0,NA,NA
"CLK4",10,0,NA,NA
"CLMP",10,0,NA,NA
"CLNK",10,0,NA,NA
"CLNS1A",10,0,NA,NA
"CLP1",10,0,NA,NA
"CLRN3",10,0,NA,NA
"CLSPN",10,0,NA,NA
"CLTA",10,0,NA,NA
"CLTCL1",10,0,NA,NA
"CNBD1",10,0,NA,NA
"CNBP",10,0,NA,NA
"CNGA1",10,0,NA,NA
"CNGA2",10,0,NA,NA
"CNGA3",10,0,NA,NA
"CNGA4",10,0,NA,NA
"CNKSR1",10,0,NA,NA
"CNNM1",10,0,NA,NA
"CNOT6",10,0,NA,NA
"CNOT6L",10,0,NA,NA
"CNOT8",10,0,NA,NA
"CNPY3",10,0,NA,NA
"CNR2",10,0,NA,NA
"CNTD2",10,0,NA,NA
"CNTN1",10,0,NA,NA
"CNTNAP2",10,0,NA,NA
"CNTRL",10,0,NA,NA
"COA1",10,0,NA,NA
"COL10A1",10,0,NA,NA
"COL13A1",10,0,NA,NA
"COL15A1",10,0,NA,NA
"COL16A1",10,0,NA,NA
"COL18A1",10,0,NA,NA
"COL23A1",10,0,NA,NA
"COL24A1",10,0,NA,NA
"COL25A1",10,0,NA,NA
"COL27A1",10,0,NA,NA
"COL2A1",10,0,NA,NA
"COL3A1",10,0,NA,NA
"COL4A3",10,0,NA,NA
"COL4A3BP",10,0,NA,NA
"COL4A4",10,0,NA,NA
"COL4A5",10,0,NA,NA
"COL4A6",10,0,NA,NA
"COL5A1",10,0,NA,NA
"COL5A2",10,0,NA,NA
"COL5A3",10,0,NA,NA
"COL6A1",10,0,NA,NA
"COL6A3",10,0,NA,NA
"COL6A5",10,0,NA,NA
"COL6A6",10,0,NA,NA
"COL7A1",10,0,NA,NA
"COL8A1",10,0,NA,NA
"COL8A2",10,0,NA,NA
"COLEC12",10,0,NA,NA
"COLQ",10,0,NA,NA
"COPG1",10,0,NA,NA
"COPS7A",10,0,NA,NA
"COPS7B",10,0,NA,NA
"COPS8",10,0,NA,NA
"COQ5",10,0,NA,NA
"CORO1A",10,0,NA,NA
"CORO1C",10,0,NA,NA
"CORO2A",10,0,NA,NA
"CORO2B",10,0,NA,NA
"CORO6",10,0,NA,NA
"CORO7",10,0,NA,NA
"COX20",10,0,NA,NA
"COX6A1",10,0,NA,NA
"CPA6",10,0,NA,NA
"CPD",10,0,NA,NA
"CPEB2",10,0,NA,NA
"CPEB3",10,0,NA,NA
"CPEB4",10,0,NA,NA
"CPM",10,0,NA,NA
"CPN2",10,0,NA,NA
"CPS1",10,0,NA,NA
"CPSF7",10,0,NA,NA
"CRABP1",10,0,NA,NA
"CRBN",10,0,NA,NA
"CREB1",10,0,NA,NA
"CREB3L1",10,0,NA,NA
"CREB3L2",10,0,NA,NA
"CREBBP",10,0,NA,NA
"CREBL2",10,0,NA,NA
"CRIM1",10,0,NA,NA
"CRLF2",10,0,NA,NA
"CRTC1",10,0,NA,NA
"CRTC3",10,0,NA,NA
"CRYZ",10,0,NA,NA
"CRYZL1",10,0,NA,NA
"CS",10,0,NA,NA
"CSDE1",10,0,NA,NA
"CSF1R",10,0,NA,NA
"CSK",10,0,NA,NA
"CSMD1",10,0,NA,NA
"CSNK1A1",10,0,NA,NA
"CSNK1A1L",10,0,NA,NA
"CSNK1D",10,0,NA,NA
"CSNK1G1",10,0,NA,NA
"CSNK1G2",10,0,NA,NA
"CSNK1G3",10,0,NA,NA
"CSNK2A1",10,0,NA,NA
"CSNK2A2",10,0,NA,NA
"CSRP2BP",10,0,NA,NA
"CSTF2",10,0,NA,NA
"CSTF2T",10,0,NA,NA
"CTAG2",10,0,NA,NA
"CTBP1",10,0,NA,NA
"CTBP2",10,0,NA,NA
"CTCF",10,0,NA,NA
"CTGF",10,0,NA,NA
"CTH",10,0,NA,NA
"CTLA4",10,0,NA,NA
"CTNNB1",10,0,NA,NA
"CTR9",10,0,NA,NA
"CTSB",10,0,NA,NA
"CTSD",10,0,NA,NA
"CTSF",10,0,NA,NA
"CTSL1",10,0,NA,NA
"CX3CR1",10,0,NA,NA
"CXCL12",10,0,NA,NA
"CXCL3",10,0,NA,NA
"CXCL5",10,0,NA,NA
"CXCL6",10,0,NA,NA
"CXCR3",10,0,NA,NA
"CXCR5",10,0,NA,NA
"CXCR6",10,0,NA,NA
"CXCR7",10,0,NA,NA
"CXorf21",10,0,NA,NA
"CXorf61",10,0,NA,NA
"CXXC1",10,0,NA,NA
"CYLD",10,0,NA,NA
"CYP19A1",10,0,NA,NA
"CYP1A1",10,0,NA,NA
"CYP1A2",10,0,NA,NA
"CYP26B1",10,0,NA,NA
"CYP26C1",10,0,NA,NA
"CYP27A1",10,0,NA,NA
"CYP27B1",10,0,NA,NA
"CYP27C1",10,0,NA,NA
"CYP2A7",10,0,NA,NA
"CYP2B6",10,0,NA,NA
"CYP2C18",10,0,NA,NA
"CYP2C8",10,0,NA,NA
"CYP2E1",10,0,NA,NA
"CYP2F1",10,0,NA,NA
"CYP2J2",10,0,NA,NA
"CYP2R1",10,0,NA,NA
"CYP2S1",10,0,NA,NA
"CYP2U1",10,0,NA,NA
"CYP39A1",10,0,NA,NA
"CYP46A1",10,0,NA,NA
"CYP4B1",10,0,NA,NA
"CYP4F11",10,0,NA,NA
"CYP4F22",10,0,NA,NA
"CYP4F8",10,0,NA,NA
"CYP4X1",10,0,NA,NA
"CYP8B1",10,0,NA,NA
"CYR61",10,0,NA,NA
"CYSLTR1",10,0,NA,NA
"CYSLTR2",10,0,NA,NA
"DACH1",10,0,NA,NA
"DACH2",10,0,NA,NA
"DAG1",10,0,NA,NA
"DAK",10,0,NA,NA
"DAPK1",10,0,NA,NA
"DAPK2",10,0,NA,NA
"DAPK3",10,0,NA,NA
"DAXX",10,0,NA,NA
"DAZAP1",10,0,NA,NA
"DAZAP2",10,0,NA,NA
"DAZL",10,0,NA,NA
"DBP",10,0,NA,NA
"DCAF10",10,0,NA,NA
"DCAF12",10,0,NA,NA
"DCAF12L1",10,0,NA,NA
"DCAF12L2",10,0,NA,NA
"DCAF4",10,0,NA,NA
"DCAF4L1",10,0,NA,NA
"DCAF4L2",10,0,NA,NA
"DCAF5",10,0,NA,NA
"DCAF7",10,0,NA,NA
"DCK",10,0,NA,NA
"DCLK1",10,0,NA,NA
"DCLK2",10,0,NA,NA
"DCLK3",10,0,NA,NA
"DCLRE1C",10,0,NA,NA
"DCN",10,0,NA,NA
"DCP2",10,0,NA,NA
"DDI2",10,0,NA,NA
"DDIT3",10,0,NA,NA
"DDIT4",10,0,NA,NA
"DDIT4L",10,0,NA,NA
"DDR1",10,0,NA,NA
"DDRGK1",10,0,NA,NA
"DDX17",10,0,NA,NA
"DDX19A",10,0,NA,NA
"DDX20",10,0,NA,NA
"DDX24",10,0,NA,NA
"DDX28",10,0,NA,NA
"DDX31",10,0,NA,NA
"DDX39A",10,0,NA,NA
"DDX3X",10,0,NA,NA
"DDX3Y",10,0,NA,NA
"DDX4",10,0,NA,NA
"DDX42",10,0,NA,NA
"DDX46",10,0,NA,NA
"DDX47",10,0,NA,NA
"DDX49",10,0,NA,NA
"DDX5",10,0,NA,NA
"DDX50",10,0,NA,NA
"DDX51",10,0,NA,NA
"DDX53",10,0,NA,NA
"DDX54",10,0,NA,NA
"DDX55",10,0,NA,NA
"DDX58",10,0,NA,NA
"DDX6",10,0,NA,NA
"DEAF1",10,0,NA,NA
"DECR1",10,0,NA,NA
"DEK",10,0,NA,NA
"DEPDC1B",10,0,NA,NA
"DET1",10,0,NA,NA
"DGKD",10,0,NA,NA
"DGKG",10,0,NA,NA
"DGKH",10,0,NA,NA
"DGKI",10,0,NA,NA
"DGKQ",10,0,NA,NA
"DGKZ",10,0,NA,NA
"DGUOK",10,0,NA,NA
"DHRS12",10,0,NA,NA
"DHRS13",10,0,NA,NA
"DHRS7",10,0,NA,NA
"DHRS7C",10,0,NA,NA
"DHRS9",10,0,NA,NA
"DHTKD1",10,0,NA,NA
"DHX15",10,0,NA,NA
"DHX16",10,0,NA,NA
"DHX29",10,0,NA,NA
"DHX30",10,0,NA,NA
"DHX34",10,0,NA,NA
"DHX36",10,0,NA,NA
"DHX37",10,0,NA,NA
"DHX38",10,0,NA,NA
"DHX40",10,0,NA,NA
"DHX57",10,0,NA,NA
"DICER1",10,0,NA,NA
"DIMT1",10,0,NA,NA
"DIRAS1",10,0,NA,NA
"DIRAS2",10,0,NA,NA
"DIRAS3",10,0,NA,NA
"DKK1",10,0,NA,NA
"DLG1",10,0,NA,NA
"DLG5",10,0,NA,NA
"DLGAP1-AS1",10,0,NA,NA
"DLK1",10,0,NA,NA
"DLL3",10,0,NA,NA
"DLL4",10,0,NA,NA
"DLST",10,0,NA,NA
"DLX1",10,0,NA,NA
"DLX2",10,0,NA,NA
"DMAP1",10,0,NA,NA
"DMBX1",10,0,NA,NA
"DMGDH",10,0,NA,NA
"DMPK",10,0,NA,NA
"DMRTA1",10,0,NA,NA
"DMWD",10,0,NA,NA
"DMXL1",10,0,NA,NA
"DMXL2",10,0,NA,NA
"DNA2",10,0,NA,NA
"DNAI1",10,0,NA,NA
"DNAJC1",10,0,NA,NA
"DNAJC19",10,0,NA,NA
"DNAJC27",10,0,NA,NA
"DNAJC7",10,0,NA,NA
"DNASE1",10,0,NA,NA
"DNASE1L1",10,0,NA,NA
"DND1",10,0,NA,NA
"DNM2",10,0,NA,NA
"DNMBP",10,0,NA,NA
"DNMT1",10,0,NA,NA
"DNMT3A",10,0,NA,NA
"DNMT3L",10,0,NA,NA
"DOCK10",10,0,NA,NA
"DOCK11",10,0,NA,NA
"DOCK2",10,0,NA,NA
"DOK3",10,0,NA,NA
"DOT1L",10,0,NA,NA
"DPCR1",10,0,NA,NA
"DPF1",10,0,NA,NA
"DPF2",10,0,NA,NA
"DPF3",10,0,NA,NA
"DPP10",10,0,NA,NA
"DPP6",10,0,NA,NA
"DPP9",10,0,NA,NA
"DPY19L3",10,0,NA,NA
"DPY30",10,0,NA,NA
"DPYD",10,0,NA,NA
"DRAM1",10,0,NA,NA
"DRAM2",10,0,NA,NA
"DRAP1",10,0,NA,NA
"DRD1",10,0,NA,NA
"DRD3",10,0,NA,NA
"DRD5",10,0,NA,NA
"DRG1",10,0,NA,NA
"DSC1",10,0,NA,NA
"DSC2",10,0,NA,NA
"DSG1",10,0,NA,NA
"DSG3",10,0,NA,NA
"DSP",10,0,NA,NA
"DUOX2",10,0,NA,NA
"DUSP11",10,0,NA,NA
"DUSP13",10,0,NA,NA
"DUSP18",10,0,NA,NA
"DUSP19",10,0,NA,NA
"DUSP2",10,0,NA,NA
"DUSP21",10,0,NA,NA
"DUSP26",10,0,NA,NA
"DUSP28",10,0,NA,NA
"DUSP4",10,0,NA,NA
"DUSP5",10,0,NA,NA
"DUSP6",10,0,NA,NA
"DUSP8",10,0,NA,NA
"DUSP9",10,0,NA,NA
"DUT",10,0,NA,NA
"DYRK1A",10,0,NA,NA
"DYRK4",10,0,NA,NA
"E2F3",10,0,NA,NA
"E2F4",10,0,NA,NA
"E2F7",10,0,NA,NA
"E2F8",10,0,NA,NA
"EAF1",10,0,NA,NA
"EAF2",10,0,NA,NA
"EBF1",10,0,NA,NA
"EBI3",10,0,NA,NA
"EBPL",10,0,NA,NA
"ECE2",10,0,NA,NA
"ECH1",10,0,NA,NA
"ECHDC1",10,0,NA,NA
"ECHDC2",10,0,NA,NA
"ECHDC3",10,0,NA,NA
"ECHS1",10,0,NA,NA
"ECI1",10,0,NA,NA
"ECM2",10,0,NA,NA
"EDA",10,0,NA,NA
"EDC4",10,0,NA,NA
"EDF1",10,0,NA,NA
"EDN1",10,0,NA,NA
"EDNRA",10,0,NA,NA
"EDNRB",10,0,NA,NA
"EED",10,0,NA,NA
"EEF1G",10,0,NA,NA
"EEF2",10,0,NA,NA
"EEF2K",10,0,NA,NA
"EEPD1",10,0,NA,NA
"EFNA2",10,0,NA,NA
"EGFL7",10,0,NA,NA
"EGFR",10,0,NA,NA
"EGOT",10,0,NA,NA
"EGR1",10,0,NA,NA
"EGR2",10,0,NA,NA
"EGR3",10,0,NA,NA
"EHF",10,0,NA,NA
"EHMT1",10,0,NA,NA
"EIF2AK2",10,0,NA,NA
"EIF2AK3",10,0,NA,NA
"EIF2AK4",10,0,NA,NA
"EIF3I",10,0,NA,NA
"EIF4B",10,0,NA,NA
"EIF4G3",10,0,NA,NA
"EIF5A2",10,0,NA,NA
"ELAVL1",10,0,NA,NA
"ELAVL2",10,0,NA,NA
"ELAVL3",10,0,NA,NA
"ELAVL4",10,0,NA,NA
"ELF1",10,0,NA,NA
"ELF2",10,0,NA,NA
"ELF4",10,0,NA,NA
"ELF5",10,0,NA,NA
"ELK1",10,0,NA,NA
"ELK3",10,0,NA,NA
"ELL",10,0,NA,NA
"ELL2",10,0,NA,NA
"ELL3",10,0,NA,NA
"ELOVL2",10,0,NA,NA
"ELP2",10,0,NA,NA
"ELP3",10,0,NA,NA
"EMD",10,0,NA,NA
"EMID1",10,0,NA,NA
"EMILIN1",10,0,NA,NA
"EMILIN2",10,0,NA,NA
"EML1",10,0,NA,NA
"EML3",10,0,NA,NA
"EML4",10,0,NA,NA
"EML5",10,0,NA,NA
"EMP1",10,0,NA,NA
"EMX1",10,0,NA,NA
"EMX2",10,0,NA,NA
"EN1",10,0,NA,NA
"EN2",10,0,NA,NA
"ENC1",10,0,NA,NA
"ENDOV",10,0,NA,NA
"ENG",10,0,NA,NA
"ENO2",10,0,NA,NA
"ENOX2",10,0,NA,NA
"ENPP3",10,0,NA,NA
"ENPP4",10,0,NA,NA
"ENPP7",10,0,NA,NA
"ENTPD5",10,0,NA,NA
"ENTPD8",10,0,NA,NA
"EP300",10,0,NA,NA
"EP400",10,0,NA,NA
"EPAS1",10,0,NA,NA
"EPB41",10,0,NA,NA
"EPB41L2",10,0,NA,NA
"EPB41L3",10,0,NA,NA
"EPB41L4A",10,0,NA,NA
"EPB41L4B",10,0,NA,NA
"EPB41L5",10,0,NA,NA
"EPHA1",10,0,NA,NA
"EPHA2",10,0,NA,NA
"EPHA3",10,0,NA,NA
"EPHA4",10,0,NA,NA
"EPHA5",10,0,NA,NA
"EPHB1",10,0,NA,NA
"EPHB2",10,0,NA,NA
"EPHB3",10,0,NA,NA
"EPM2A",10,0,NA,NA
"EPOR",10,0,NA,NA
"EPS15",10,0,NA,NA
"EPYC",10,0,NA,NA
"ERAL1",10,0,NA,NA
"ERAS",10,0,NA,NA
"ERBB3",10,0,NA,NA
"ERBB4",10,0,NA,NA
"ERCC1",10,0,NA,NA
"ERCC2",10,0,NA,NA
"ERCC3",10,0,NA,NA
"ERCC6L",10,0,NA,NA
"ERCC6L2",10,0,NA,NA
"ERCC8",10,0,NA,NA
"EREG",10,0,NA,NA
"ERG",10,0,NA,NA
"ERI1",10,0,NA,NA
"ERMAP",10,0,NA,NA
"ERN2",10,0,NA,NA
"ERP44",10,0,NA,NA
"ESAM",10,0,NA,NA
"ESCO2",10,0,NA,NA
"ESPNL",10,0,NA,NA
"ESR2",10,0,NA,NA
"ESRP1",10,0,NA,NA
"ESRRA",10,0,NA,NA
"ESRRB",10,0,NA,NA
"ESX1",10,0,NA,NA
"ETS1",10,0,NA,NA
"ETV4",10,0,NA,NA
"ETV5",10,0,NA,NA
"ETV6",10,0,NA,NA
"EVC",10,0,NA,NA
"EVI2A",10,0,NA,NA
"EVI2B",10,0,NA,NA
"EVX1",10,0,NA,NA
"EXT2",10,0,NA,NA
"EYA4",10,0,NA,NA
"EZH2",10,0,NA,NA
"EZR",10,0,NA,NA
"F13A1",10,0,NA,NA
"F2R",10,0,NA,NA
"F2RL1",10,0,NA,NA
"F2RL2",10,0,NA,NA
"F2RL3",10,0,NA,NA
"FABP1",10,0,NA,NA
"FABP12",10,0,NA,NA
"FABP3",10,0,NA,NA
"FABP5",10,0,NA,NA
"FABP7",10,0,NA,NA
"FABP9",10,0,NA,NA
"FAF2",10,0,NA,NA
"FAM118A",10,0,NA,NA
"FAM122B",10,0,NA,NA
"FAM123B",10,0,NA,NA
"FAM13B",10,0,NA,NA
"FAM186B",10,0,NA,NA
"FAM201A",10,0,NA,NA
"FAM222B",10,0,NA,NA
"FAM46C",10,0,NA,NA
"FAM69A",10,0,NA,NA
"FAM69B",10,0,NA,NA
"FAM8A1",10,0,NA,NA
"FAM91A1",10,0,NA,NA
"FANCC",10,0,NA,NA
"FANCD2",10,0,NA,NA
"FANCE",10,0,NA,NA
"FANCF",10,0,NA,NA
"FANCG",10,0,NA,NA
"FANCM",10,0,NA,NA
"FARP2",10,0,NA,NA
"FAS",10,0,NA,NA
"FASN",10,0,NA,NA
"FASTK",10,0,NA,NA
"FAT3",10,0,NA,NA
"FBLN1",10,0,NA,NA
"FBLN7",10,0,NA,NA
"FBP1",10,0,NA,NA
"FBXO10",10,0,NA,NA
"FBXO11",10,0,NA,NA
"FBXO5",10,0,NA,NA
"FBXW11",10,0,NA,NA
"FBXW2",10,0,NA,NA
"FBXW4",10,0,NA,NA
"FBXW5",10,0,NA,NA
"FBXW7",10,0,NA,NA
"FBXW8",10,0,NA,NA
"FBXW9",10,0,NA,NA
"FCGRT",10,0,NA,NA
"FCHO2",10,0,NA,NA
"FCHSD2",10,0,NA,NA
"FCN1",10,0,NA,NA
"FCN2",10,0,NA,NA
"FCN3",10,0,NA,NA
"FEM1B",10,0,NA,NA
"FEM1C",10,0,NA,NA
"FEN1",10,0,NA,NA
"FER1L6",10,0,NA,NA
"FER1L6-AS1",10,0,NA,NA
"FERMT2",10,0,NA,NA
"FERMT3",10,0,NA,NA
"FES",10,0,NA,NA
"FEV",10,0,NA,NA
"FFAR1",10,0,NA,NA
"FFAR2",10,0,NA,NA
"FFAR3",10,0,NA,NA
"FGD1",10,0,NA,NA
"FGD2",10,0,NA,NA
"FGD3",10,0,NA,NA
"FGD4",10,0,NA,NA
"FGD5",10,0,NA,NA
"FGD6",10,0,NA,NA
"FGF18",10,0,NA,NA
"FGF7",10,0,NA,NA
"FGFR1OP",10,0,NA,NA
"FGFR2",10,0,NA,NA
"FGFR3",10,0,NA,NA
"FGFR4",10,0,NA,NA
"FGFRL1",10,0,NA,NA
"FGR",10,0,NA,NA
"FHOD3",10,0,NA,NA
"FIG4",10,0,NA,NA
"FIGLA",10,0,NA,NA
"FIGNL1",10,0,NA,NA
"FIGNL2",10,0,NA,NA
"FKBP10",10,0,NA,NA
"FKBP11",10,0,NA,NA
"FKBP15",10,0,NA,NA
"FKBP1A",10,0,NA,NA
"FKBP1B",10,0,NA,NA
"FKBP2",10,0,NA,NA
"FKBP3",10,0,NA,NA
"FKBP4",10,0,NA,NA
"FKBP5",10,0,NA,NA
"FKBP7",10,0,NA,NA
"FLI1",10,0,NA,NA
"FLJ27352",10,0,NA,NA
"FLJ45256",10,0,NA,NA
"FLNA",10,0,NA,NA
"FLOT2",10,0,NA,NA
"FLRT1",10,0,NA,NA
"FLRT2",10,0,NA,NA
"FLT1",10,0,NA,NA
"FLT3",10,0,NA,NA
"FLT4",10,0,NA,NA
"FMR1",10,0,NA,NA
"FN1",10,0,NA,NA
"FN3K",10,0,NA,NA
"FNBP1",10,0,NA,NA
"FNBP1L",10,0,NA,NA
"FNDC3B",10,0,NA,NA
"FNDC4",10,0,NA,NA
"FNIP1",10,0,NA,NA
"FOLR1",10,0,NA,NA
"FOS",10,0,NA,NA
"FOSB",10,0,NA,NA
"FOSL1",10,0,NA,NA
"FOSL2",10,0,NA,NA
"FOXA3",10,0,NA,NA
"FOXD2",10,0,NA,NA
"FOXD3",10,0,NA,NA
"FOXE1",10,0,NA,NA
"FOXE3",10,0,NA,NA
"FOXF1",10,0,NA,NA
"FOXI1",10,0,NA,NA
"FOXI2",10,0,NA,NA
"FOXJ3",10,0,NA,NA
"FOXK2",10,0,NA,NA
"FOXL2",10,0,NA,NA
"FOXM1",10,0,NA,NA
"FOXN1",10,0,NA,NA
"FOXN2",10,0,NA,NA
"FOXN3",10,0,NA,NA
"FOXN4",10,0,NA,NA
"FOXO1",10,0,NA,NA
"FOXO3",10,0,NA,NA
"FOXO4",10,0,NA,NA
"FOXP1",10,0,NA,NA
"FOXP3",10,0,NA,NA
"FOXP4",10,0,NA,NA
"FOXR1",10,0,NA,NA
"FOXR2",10,0,NA,NA
"FPR1",10,0,NA,NA
"FPR2",10,0,NA,NA
"FPR3",10,0,NA,NA
"FRAS1",10,0,NA,NA
"FREM2",10,0,NA,NA
"FRMD1",10,0,NA,NA
"FRMD3",10,0,NA,NA
"FRMD4A",10,0,NA,NA
"FRMD4B",10,0,NA,NA
"FRMD5",10,0,NA,NA
"FRMD6",10,0,NA,NA
"FRMD7",10,0,NA,NA
"FRMD8",10,0,NA,NA
"FRMPD1",10,0,NA,NA
"FRMPD4",10,0,NA,NA
"FRS2",10,0,NA,NA
"FRY",10,0,NA,NA
"FRYL",10,0,NA,NA
"FRZB",10,0,NA,NA
"FSHR",10,0,NA,NA
"FST",10,0,NA,NA
"FSTL3",10,0,NA,NA
"FTH1",10,0,NA,NA
"FTO",10,0,NA,NA
"FTSJ3",10,0,NA,NA
"FTSJD2",10,0,NA,NA
"FUBP1",10,0,NA,NA
"FUK",10,0,NA,NA
"FUS",10,0,NA,NA
"FUT11",10,0,NA,NA
"FXYD3",10,0,NA,NA
"FXYD5",10,0,NA,NA
"FYCO1",10,0,NA,NA
"FYN",10,0,NA,NA
"FZD10",10,0,NA,NA
"FZD3",10,0,NA,NA
"FZD4",10,0,NA,NA
"FZD5",10,0,NA,NA
"FZD7",10,0,NA,NA
"FZR1",10,0,NA,NA
"G3BP1",10,0,NA,NA
"G6PD",10,0,NA,NA
"GAB2",10,0,NA,NA
"GABARAPL1",10,0,NA,NA
"GABARAPL2",10,0,NA,NA
"GABBR1",10,0,NA,NA
"GABBR2",10,0,NA,NA
"GABPA",10,0,NA,NA
"GABPB1",10,0,NA,NA
"GABRA1",10,0,NA,NA
"GABRA2",10,0,NA,NA
"GABRA5",10,0,NA,NA
"GABRA6",10,0,NA,NA
"GABRB1",10,0,NA,NA
"GABRB2",10,0,NA,NA
"GABRE",10,0,NA,NA
"GABRG1",10,0,NA,NA
"GABRG2",10,0,NA,NA
"GABRG3",10,0,NA,NA
"GABRP",10,0,NA,NA
"GABRQ",10,0,NA,NA
"GADD45A",10,0,NA,NA
"GAK",10,0,NA,NA
"GALK2",10,0,NA,NA
"GALR3",10,0,NA,NA
"GAMT",10,0,NA,NA
"GAN",10,0,NA,NA
"GAPDH",10,0,NA,NA
"GAPDHS",10,0,NA,NA
"GATA1",10,0,NA,NA
"GATA2",10,0,NA,NA
"GATA3",10,0,NA,NA
"GATA4",10,0,NA,NA
"GATM",10,0,NA,NA
"GBAS",10,0,NA,NA
"GBP2",10,0,NA,NA
"GBX1",10,0,NA,NA
"GBX2",10,0,NA,NA
"GCAT",10,0,NA,NA
"GCDH",10,0,NA,NA
"GCFC1",10,0,NA,NA
"GCLC",10,0,NA,NA
"GCLM",10,0,NA,NA
"GCM1",10,0,NA,NA
"GCSH",10,0,NA,NA
"GDEP",10,0,NA,NA
"GDF15",10,0,NA,NA
"GDPD3",10,0,NA,NA
"GEM",10,0,NA,NA
"GEMIN5",10,0,NA,NA
"GFI1",10,0,NA,NA
"GFRA1",10,0,NA,NA
"GGA1",10,0,NA,NA
"GGA2",10,0,NA,NA
"GHSR",10,0,NA,NA
"GINS1",10,0,NA,NA
"GINS2",10,0,NA,NA
"GINS3",10,0,NA,NA
"GIT1",10,0,NA,NA
"GIT2",10,0,NA,NA
"GJA3",10,0,NA,NA
"GJA4",10,0,NA,NA
"GJB1",10,0,NA,NA
"GJB2",10,0,NA,NA
"GJB3",10,0,NA,NA
"GJB4",10,0,NA,NA
"GJB6",10,0,NA,NA
"GJD2",10,0,NA,NA
"GJD3",10,0,NA,NA
"GJD4",10,0,NA,NA
"GKN1",10,0,NA,NA
