"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"ABCD1","ABCD1",-1,-1,0,NA,NA,NA,NA
"ACTRT3","ACTRT3",-1,-1,0,NA,NA,NA,NA
"ADPRM","ADPRM",-1,-1,0,NA,NA,NA,NA
"AGTR2","AGTR2",-1,-1,0,NA,NA,NA,NA
"AIFM1","AIFM1",-1,-1,0,NA,NA,NA,NA
"ANKRD62","ANKRD62",-1,-1,0,NA,NA,NA,NA
"AP5M1","AP5M1",-1,-1,0,NA,NA,NA,NA
"APEX2","APEX2",-1,-1,0,NA,NA,NA,NA
"APMAP","APMAP",-1,-1,0,NA,NA,NA,NA
"AR","AR",-1,-1,0,NA,NA,NA,NA
"ARHGAP36","ARHGAP36",-1,-1,0,NA,NA,NA,NA
"ARHGAP6","ARHGAP6",-1,-1,0,NA,NA,NA,NA
"ARHGEF28","ARHGEF28",-1,-1,0,NA,NA,NA,NA
"ARHGEF39","ARHGEF39",-1,-1,0,NA,NA,NA,NA
"ARHGEF6","ARHGEF6",-1,-1,0,NA,NA,NA,NA
"ARHGEF9","ARHGEF9",-1,-1,0,NA,NA,NA,NA
"ARL13A","ARL13A",-1,-1,0,NA,NA,NA,NA
"ARX","ARX",-1,-1,0,NA,NA,NA,NA
"ASB11","ASB11",-1,-1,0,NA,NA,NA,NA
"ASB12","ASB12",-1,-1,0,NA,NA,NA,NA
"ATG4A","ATG4A",-1,-1,0,NA,NA,NA,NA
"ATP11C","ATP11C",-1,-1,0,NA,NA,NA,NA
"ATP2B3","ATP2B3",-1,-1,0,NA,NA,NA,NA
"ATP6AP1","ATP6AP1",-1,-1,0,NA,NA,NA,NA
"ATP7A","ATP7A",-1,-1,0,NA,NA,NA,NA
"ATRX","ATRX",-1,-1,0,NA,NA,NA,NA
"AVPR2","AVPR2",-1,-1,0,NA,NA,NA,NA
"BCOR","BCOR",-1,-1,0,NA,NA,NA,NA
"BGN","BGN",-1,-1,0,NA,NA,NA,NA
"BMX","BMX",-1,-1,0,NA,NA,NA,NA
"BRCC3","BRCC3",-1,-1,0,NA,NA,NA,NA
"BRS3","BRS3",-1,-1,0,NA,NA,NA,NA
"BRWD3","BRWD3",-1,-1,0,NA,NA,NA,NA
"BTK","BTK",-1,-1,0,NA,NA,NA,NA
"C10orf57","C10orf57",-1,-1,0,NA,NA,NA,NA
"CA5B","CA5B",-1,-1,0,NA,NA,NA,NA
"CACNA1F","CACNA1F",-1,-1,0,NA,NA,NA,NA
"CAPN6","CAPN6",-1,-1,0,NA,NA,NA,NA
"CASK","CASK",-1,-1,0,NA,NA,NA,NA
"CCNB3","CCNB3",-1,-1,0,NA,NA,NA,NA
"CCNYL2","CCNYL2",-1,-1,0,NA,NA,NA,NA
"CDK16","CDK16",-1,-1,0,NA,NA,NA,NA
"CDKL5","CDKL5",-1,-1,0,NA,NA,NA,NA
"CDX4","CDX4",-1,-1,0,NA,NA,NA,NA
"CETN2","CETN2",-1,-1,0,NA,NA,NA,NA
"CHM","CHM",-1,-1,0,NA,NA,NA,NA
"CHRDL1","CHRDL1",-1,-1,0,NA,NA,NA,NA
"CHST7","CHST7",-1,-1,0,NA,NA,NA,NA
"CITED1","CITED1",-1,-1,0,NA,NA,NA,NA
"CLCN4","CLCN4",-1,-1,0,NA,NA,NA,NA
"CLCN5","CLCN5",-1,-1,0,NA,NA,NA,NA
"CNGA2","CNGA2",-1,-1,0,NA,NA,NA,NA
"COA1","COA1",-1,-1,0,NA,NA,NA,NA
"COL4A5","COL4A5",-1,-1,0,NA,NA,NA,NA
"COL4A6","COL4A6",-1,-1,0,NA,NA,NA,NA
"COPG1","COPG1",-1,-1,0,NA,NA,NA,NA
"COX20","COX20",-1,-1,0,NA,NA,NA,NA
"CRLF2","CRLF2",-1,-1,0,NA,NA,NA,NA
"CSTF2","CSTF2",-1,-1,0,NA,NA,NA,NA
"CTAG2","CTAG2",-1,-1,0,NA,NA,NA,NA
"CXCR3","CXCR3",-1,-1,0,NA,NA,NA,NA
"CXorf21","CXorf21",-1,-1,0,NA,NA,NA,NA
"CXorf61","CXorf61",-1,-1,0,NA,NA,NA,NA
"CYSLTR1","CYSLTR1",-1,-1,0,NA,NA,NA,NA
"DACH2","DACH2",-1,-1,0,NA,NA,NA,NA
"DCAF12L1","DCAF12L1",-1,-1,0,NA,NA,NA,NA
